global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4238.758232944131	2.251173545230813	5.067782330747066	17967071.357351653	4257.370309582827	-150.02319377389813	18125201.95291737	22506.958670120584	4369.426676260736	-2.763539300996854	7.6371494681541785	19091889.47921894	4359.462089596666	3108.9036488756383	1.152601	18.72607	0.05835940000000003	0.0292206	-0.0875056731	-0.138148576	-0.0432340253	0.0770036613	0.043447372000000005	0.0548357879	-0.0680393374	0.0990711689	0.154220806	0.0179836715	-0.10613925689999999	-0.0347248929	-0.0253468837	-0.007598509399999998	-0.038656862	0.2216647597	0.027401148599999998	-0.1154990841	-0.058149769000000004	-0.0097270826	-0.0268262853	0.0779496079	0.0199583442	-0.05921831480000001	-0.0407239262	-0.1478059128	0.1217591965	-0.0163038102	-0.0669226044	-0.0049078322	-0.0053919133	0.058675947	0.1645157587	0.084244185	0.015518007	0.0454337559	-0.2040154534	-0.0152327276	-0.005676640500000001	-0.068531969	0.0239654315	-0.0943323237	-0.031499465	-0.0051168685999999994	-0.0410364234	-0.0068775763	0.1467868449	0.003427243	-0.1559626455	0.07110274330000001	-0.13547165320000001	-0.1360576743	0.1348874031	-0.0661032608	-0.031079599500000006	-0.0712217602	-0.0304239341	0.167354408	0.0083163436	-0.1117482477	0.00034075779999999996	-0.0393670354	0.0592868275	-0.0998025843	0.1035073009	0.0394330086	0.12059862390000001	-0.133453087	-0.1209022824	0.0193937278	-0.0696519203	-0.090184606	-0.0175365446	-0.026918179700000003	-0.11157361560000001	0.1039018833	-0.0515122405	-0.09187795039999999	0.12368786539999999	-0.0252786452	-0.030134082599999997	-0.0420211278	-0.14895765689999999	-0.1059563141	-0.0095952134	0.1522788313	-0.0015127104000000001	0.04773816610000002	-0.0046588092	-0.077088437	-0.0608484396	-0.1092305508	-0.030286073599999998	-0.0860695495	0.0612374001	0.0728712317	0.1079013375	0.0744731362	-0.0830101374	0.0546200355	0.0321960527	-0.1691796602	0.0721769431	0.0	-0.1143323901	-0.0	0.0	0.0	0.136776	0.008792000000000022	0.018707674176000003	7.729926400000039e-05	0.178142	0.003526999999999974	1.243972899999982e-05	0.031734572164	0.145357	-0.025586000000000025	0.0006546433960000012	0.021128657449	0.0008733919999999999	-0.0002713180000000001	7.628135856639999e-07	7.361345712400005e-08	-0.00297772	1.2309999999999753e-05	1.515360999999939e-10	8.8668163984e-06	0.00297957	-0.00012545999999999998	1.57402116e-08	8.8778373849e-06	0.0
4253.838055996085	15.079823051954007	227.4010632782435	18095138.206640556	4254.880188977178	-2.490120605649281	18104005.422550466	6.200700630679142	4368.965786850856	-0.4608894098801102	0.2124190481396362	19087862.04667332	4360.393766207035	3218.582937727903	0.96365	15.656217000000002	0.06970100000000001	0.0459578	-0.12925767970000002	-0.0291640544	-0.0767162745	-0.0526351782	-0.0706182209	-8.50825e-05	-0.0987463733	0.0935089125	0.16305179919999999	0.0914443573	-0.018664703	0.0508364087	-0.0586773557	-0.0463264746	-0.0226347409	-0.0026727798	-0.0869867433	-0.07391774570000001	-0.052981174000000006	-0.0864487399	-0.048939667	0.18299545690000002	-0.1739466037	-0.0972585361	-0.0121098678	0.1376937277	-0.0116363792	-0.0807115936	0.0154676659	0.0210360529	-0.0862317373	-0.17333991829999998	0.0442891968	0.0650989211	0.0096770333	0.1250376926	0.0545494383	0.061091388499999996	-0.0045542099	-0.0473649379	0.0449996462	0.0481472573	-0.0376881155	0.050724955999999995	-0.0600966908	0.0127082179	0.0225476875	0.1444942876	0.0405086427	0.10239852949999999	0.0044715775	0.1645444399	-0.0576388034	-0.030864000899999997	0.0948549878	-0.0890054226	-0.0593456504	0.17777354539999998	0.09494674480000001	-0.0467305795	-0.08870164109999999	-0.0447139009	-0.0684045158	-0.048635235199999995	-0.0888969007	-0.0794459742	0.1189557319	-0.0563382828	-0.0312270039	-0.0090217403	-0.1784561415	-0.0072136243999999985	0.1023814821	-0.0938707927	-0.031782816	-0.0975003596	0.0827585422	-0.0317849382	-0.0875604465	-0.0545167737	-0.1095423451	-0.1113618092	0.051013143899999995	0.0209700217	-0.1091367618	-0.0987036688	-0.0145501777	0.0896301515	0.0215025421	-0.0017805898999999996	-0.05772446110000001	-0.0018896466	0.1030613401	0.015662655600000002	-0.062027303	-0.022119143100000002	0.1015984917	0.1543207955	0.1567118399	-0.023196094	0.0230069642	-0.0071092332	-0.0251195212	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.13427900000000004	-0.0024969999999999715	0.01803084984100001	6.235008999999857e-06	0.183816	0.0056740000000000115	3.219427600000014e-05	0.033788321855999996	0.185936	0.040579	0.0016466552410000002	0.034572196096	0.0008733919999999999	0.0	7.628135856639999e-07	0.0	-0.00338828	-0.00041055999999999986	1.6855951359999992e-07	1.14804413584e-05	0.00298803	8.460000000000066e-06	7.15716000000011e-11	8.9283232809e-06	0.0
4256.159462845871	2.3214068497854896	5.3889297622309895	18114893.37317245	4319.773558244787	64.89336926760916	18660443.594510827	4211.149374902281	4384.271693789939	15.305906939082886	234.27078722786567	19221838.284967702	4377.7460428909	3275.7062104074616	0.974714	15.835977	0.07592899999999997	0.0458483	-0.1589033749	0.0238919439	0.0250772806	-0.0486377352	0.1611058686	-0.0130240064	0.0838577392	-0.00046830019999999996	0.1372130199	0.0161238324	-0.052235576	0.031998261	-0.10176255740000001	-0.1609274146	-0.0748550492	0.0193294779	-0.0031449853000000004	0.07810866940000001	0.0506033383	-0.10853637140000001	0.10903191820000001	-0.0326917871	-0.12027911599999999	0.1868082319	0.0364577658	0.0414706868	0.0852699259	0.09557515220000001	0.0811235467	0.0917392466	-0.0793658902	-0.1903461604	0.0345340106	0.0908696852	-0.0439967908	0.0926614601	0.0230439257	-0.0962643533	-0.0932328932	0.0664779056	0.004834769	-0.136680796	-0.0381440872	0.0250012031	0.08501619939999999	0.0362749143	-0.07194160200000001	-0.051186642000000004	0.055796467	0.0521005194	-0.0416703996	-0.038956072200000004	-0.1012432624	0.0150677639	-0.049065945599999994	0.0960505484	-0.0858524868	0.0932297514	0.0263547292	-0.0750441748	-0.046895817	-0.130011063	-0.0847731677	0.1247135957	0.0689144105	-0.06080084	0.0164367491	-0.0199356335	0.021185082999999997	-0.0380465121	-0.0206471365	0.1114286455	0.08320141730000001	0.2047345989	-0.0692473653	-0.035292530600000004	0.0390709787	0.002733112	-0.0787490939	-0.0830683601	-0.08746849720000001	-0.1702872561	0.0479470188	0.0957283642	-0.0709505247	0.11578422460000001	0.0148792451	0.0440868466	-0.0776352134	0.2152343844	0.0100737315	-0.011177619599999999	-0.08810435330000001	-0.0748492095	0.0415765197	-0.0052390011	-0.1258999019	0.0036335589	0.013397546100000001	-0.1047152183	0.1223869175	-0.0063248729	0.047830881900000004	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.13588599999999998	0.0016069999999999418	0.018465004995999998	2.582448999999813e-06	0.192757	0.008940999999999977	7.994148099999958e-05	0.037155261048999993	0.152161	-0.033775	0.001140750625	0.023152969921	0.0008733919999999999	0.0	7.628135856639999e-07	0.0	-0.00281249	0.0005757900000000001	3.315341241000001e-07	7.9101000001e-06	0.0029317	-5.633000000000027e-05	3.1730689000000303e-09	8.594864889999999e-06	0.0
4232.297354542972	-23.862108302898374	569.4002126592518	17912340.89727144	4582.062506201931	262.288947957144	20995296.81074152	68795.49222046541	4388.343074184903	4.071380394964763	16.576138320503432	19257554.93674661	4386.022460928891	3263.485689858689	1.166285	18.948383	0.12262989999999994	0.0592528	-0.11731013230000001	0.1479028402	0.2540553657	0.0434596805	-0.0554391636	-0.032533106400000004	0.16284334779999998	0.016245323500000002	-0.0268365889	-0.0582631932	-0.0016389563000000001	-0.0085072787	-0.0706137958	-0.0688188607	-0.0245778623	-0.10433581539999999	-0.0674754067	0.0058314441	0.09357003970000001	0.0823610142	0.07372623440000001	0.0514242595	-0.1556444659	0.025491838500000003	0.0959446142	-0.061534467	0.0180692391	0.0584607785	0.0364347138	0.0403913946	0.12452498279999999	-0.021681274900000002	0.1032685536	0.025920000099999996	0.08827078960000001	0.1311356631	-0.0916770132	-0.198554055	-0.0246211267	0.0573803317	0.022701247999999997	0.1324847702	0.1619533243	0.0361686855	-0.0206899578	0.17333361079999998	-0.1183466886	0.11496862570000001	-0.0638605332	0.0102386916	-0.0686257007	0.011010062099999999	-0.0823855533	-0.0117930654	-0.0077495612	0.17443978129999999	0.0558140196	-0.031397086	-0.0506712999	-0.0502800379	-0.0415791748	-0.1205293928	-0.0741069613	-0.0041711946	-0.10249425779999999	-0.08611532470000001	-0.014242799799999999	-0.055808840199999994	-0.0244621475	-0.1303144583	0.0375617794	-0.0364086179	0.11709862439999999	0.22544555	0.0072168313000000005	-0.0318736552	-0.0683983955	0.0354339937	0.0447300327	-0.007190165500000002	0.0563787146	-0.0175138225	-0.0363860197	-0.0965154717	-0.0145193422	0.1523564071	0.0517129676	0.2280694718	-0.1128686834	-0.06628470389999999	-0.007239078100000002	0.047709793	0.09710669460000004	0.1828586651	-0.20923501379999998	-0.0071286114	-0.0896779842	0.0123417792	0.0163620026	0.0151099054	0.0400818948	0.038680329	0.13861521400000001	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.118154	-0.017731999999999984	0.013960367715999998	0.00031442382399999945	0.197933	0.005176000000000014	2.6790976000000145e-05	0.039177472489	0.181969	0.029807999999999998	0.000888516864	0.033112716960999995	0.00164119	0.0007677980000000003	2.6935046161e-06	5.895137688040003e-07	-0.00281249	0.0	0.0	7.9101000001e-06	0.00356218	0.0006304800000000001	3.975050304000001e-07	1.26891263524e-05	0.0
4215.509453225807	-16.78790131716505	281.83363063487207	17770519.950236145	4452.869190073488	-129.19331612844238	19828044.023905724	16690.91293226364	4387.9701638417455	-0.3729103431578551	0.13906212403410925	19254282.158765353	4382.305592113898	3075.4930051866936	1.111925	18.065208	0.15338835	0.0725911	-0.0105306531	0.13504301300000002	0.1443068573	-0.1725489135	-0.2241486107	-0.0165010378	0.1634115224	0.0131786999	-0.08706342380000001	-0.07269767349999999	-0.1291216562	0.0193573248	-0.15780196929999998	0.0222189268	-0.0469545846	-0.0324203085	-0.0785694264	-0.030716186099999997	0.1169902468	0.029208897799999998	0.0048012938	-0.0597911892	0.1166444461	0.144832539	-0.0266629915	-0.0625916587	0.021119738199999998	0.0372757471	-0.1188649817	0.012236703600000001	-0.0761567433	-0.0397631139	-0.1337992086	-0.1310372839	0.0217788273	0.0373431515	0.0192495186	0.0148283069	-0.0467949936	-0.08457968369999999	0.0423420885	0.0727020251	-0.0307967596	0.044085937699999994	0.0241634073	0.1194964218	-0.0321720273	-0.0776679826	-0.0917362517	-0.1807124584	0.0619250943	0.0080707604	-0.11585870849999999	0.0762497267	0.0283850784	0.1663102031	0.0742804973	-0.0634116506	-0.0468902734	-0.1125526477	-0.026785504100000003	-0.0438279413	-0.1594353282	-0.0201391294	0.0358015996	0.0835462768	-0.0579853834	-0.04998555650000002	0.1490961826	-0.044042467300000006	0.0922042842	-0.053634120599999995	-0.0606295096	0.0416575344	0.0387058557	0.0354009542	0.029301260200000002	-0.1077458701	0.0574370992	-0.1514580865	0.0388717794	0.080289007	0.0331636319	0.0502966882	-0.012792702	-0.0677919691	-0.1318894265	-0.1150549921	0.0207450921	0.1227733311	-0.05156310150000002	-0.0408519862	-0.0468906316	0.1323720308	-0.019801743700000003	-0.0463868325	-0.0638729963	-0.030418161000000006	-0.16510572880000002	-0.0322073709	-0.0126501957	0.0710911927	0.0733344025	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.13556400000000002	0.017410000000000026	0.018377598096	0.0003031081000000008	0.17336700000000002	-0.024565999999999973	0.0006034883559999988	0.030056116689000007	0.195031	0.01306199999999999	0.00017061584399999974	0.03803709096099999	0.0008437129999999997	-0.0007974770000000003	7.118516263689996e-07	6.359695655290005e-07	-0.00325064	-0.00043815	1.919754225e-07	1.05666604096e-05	0.0028308000000000005	-0.0007313799999999995	5.349167043999989e-07	8.013428640000002e-06	0.0
4204.021026908109	-11.488426317698215	131.98393925718094	17673792.794685513	4463.205256297846	10.336066224357637	19920201.159844726	106.83426499430674	4379.429904315823	-8.54025952592292	72.9360327701172	19179406.28681569	4373.092769303971	2949.232423757155	0.971317	15.780784	0.09674635	0.0485651	0.058394655499999996	0.060164164699999995	0.14176139710000002	-0.026490569500000002	0.0158392888	0.000492521	0.056320015999999994	0.0921492001	-0.11890118570000001	-0.0719342129	-0.0650261015	0.031106474900000007	-0.1089054405	-0.1359339944	0.02911645	0.0419711367	0.0715917959	0.0604380935	-0.04380438	-0.0911311262	0.09572256789999999	-0.062342807	-0.0352860259	-0.0563944408	0.11982066460000006	-0.0786496889	0.1663143034	-0.10562767470000001	0.0922121184	-0.0422340832	-0.13578878279999998	-0.0079110763	-0.0261307479	-0.0965579698	-0.0620244559	-0.1706628941	-0.0180286191	0.0120130157	-0.051677014800000004	-0.0207562887	0.045709243899999995	0.1704036391	0.0491636735	0.0665769438	0.006959257900000001	-0.058591851500000014	0.0072196931999999985	-0.0286080358	0.0170049326	-0.037140018500000004	0.1513275824	0.107560776	0.005170312	0.078959711	0.0357827182	0.054374169900000005	0.1558579641	-0.033687849	-0.044549755	-0.059402560800000004	-0.0667557517	-0.0711253533	-0.09533014699999999	-0.0091471975	0.0855457866	-0.1017678107	0.0183739835	-0.0029437883000000002	-0.0846301824	0.058851884000000014	-0.057035388799999996	0.11934975800000001	0.0093585272	0.1357076279	-0.0847576398	0.1674351282	-0.0361446161	-0.0705355321	-0.1353943783	0.0074451215000000005	-0.0755012402	0.135533549	-0.02673604	0.0202954802	0.0684298676	-0.054936791299999996	0.0885237227	-0.1859899667	0.052397143	0.0173247412	-0.0340727453	0.0721107718	-0.0286445863	0.08870501210000001	-0.059882913499999996	-0.0089059659	0.0370586234	-0.0292220064	-0.0205171268	-0.077282463	-0.1201818542	0.0099355447	-0.17304353239999998	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.126159	-0.009405000000000023	0.015916093280999997	8.845402500000046e-05	0.183809	0.010441999999999979	0.00010903536399999956	0.033785748481	0.224273	0.029242000000000018	0.0008550945640000009	0.050298378529	0.00152505	0.0006813370000000003	2.3257775025e-06	4.6422010756900045e-07	-0.00311636	0.00013428000000000008	1.8031118400000022e-08	9.7116996496e-06	0.00269327	-0.0001375300000000003	1.8914500900000082e-08	7.2537032929000015e-06	0.0
4205.471434051451	1.4504071433420904	2.1036808814577634	17685989.98262277	4343.379000185227	-119.82625611261938	18864941.139250014	14358.33165396705	4372.4543161399215	-6.975588175901066	48.65883039977078	19118356.74673063	4364.34673805761	2944.7316857399705	0.994516	16.157682	0.08708250000000001	0.0435605	0.07310281860000001	0.1180714826	0.035781366099999996	0.0764581479	-0.0541652843	0.0701677453	-0.0427852265	0.04840448309999999	-0.0505034937	-0.080266773	-0.0539109842	0.029068376099999998	-0.0507772728	0.010298240600000001	0.1263824294	-0.1101609198	-0.17041760460000002	-0.015806390400000002	0.1494305329	-0.0333992762	-0.0129869846	-0.022517016600000002	0.024764577599999997	-0.055392977999999995	-0.0589143883	-0.1081351316	0.0177299665	-0.0469260317	-0.0210755387	0.1520934766	0.009159679799999999	-0.0140153694	-0.1917377764	-0.0747865101	0.09614750130000001	0.0099017784	-0.1145463114	0.1065453983	-0.068578837	0.027758828	-0.0493928725	-0.0246203438	0.09112910130000001	-0.092439983	0.1286832359	0.20813857170000002	0.0811853223	0.0865437466	-0.1270490691	-0.0418964712	-0.0171963233	-0.006118888	0.0384935366	-0.068427084	-0.029059178300000002	-0.0436506771	0.059567738099999996	-0.0117260426	-0.056739056100000004	-0.0496177219	-0.0337705098	0.1068153541	-0.155175648	-0.0761930754	-0.073111208	-0.098448026	0.0073375372	0.020441801000000002	0.1519418224	-0.1145625557	0.0250207404	-0.0182492549	-0.0303989332	-0.0021775168	-0.0707147999	0.0329381892	-0.09124691859999999	-0.0612011356	-0.0096076879	-0.1101467113	0.2075715916	0.0684046263	-0.0218354186	-0.05934580320000001	-0.12193327779999999	0.0204987924	-0.1083472989	0.0021801499	0.1399046428	-0.027861875	0.1306610706	-0.0642486093	-0.0918800723	0.0888420341	-0.0437332913	0.13408854679999999	0.0584557071	0.0268548346	0.044334354299999996	0.0384666548	-0.09988218369999999	-0.0820305654	0.10225116050000001	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.135537	0.009377999999999996	0.018370278369	8.794688399999995e-05	0.146547	-0.03726199999999999	0.0013884566439999993	0.021476023209	0.219254	-0.005018999999999996	2.519036099999996e-05	0.048072316516	0.0017702000000000004	0.0002451500000000002	3.1336080400000007e-06	6.00985225000001e-08	-0.00323956	-0.00012319999999999996	1.5178239999999992e-08	1.04947489936e-05	0.00303339	0.0003401199999999997	1.1568161439999983e-07	9.2014548921e-06	0.0
4198.791026327598	-6.680407723853023	44.62784735691513	17629846.082769167	4292.134346273474	-51.24465391175272	18422417.246460427	2626.014554535313	4368.755927777127	-3.6983883627945033	13.678076482053807	19086028.356487785	4359.063703854456	2883.294585070192	1.2234600000000002	19.877296	0.06483599999999999	0.0380508	0.0755483747	-0.060148535499999996	0.0049185163	-0.0241042408	0.040113318700000004	0.0326252017	-0.0853775172	0.121051326	-0.0314508666	-0.0039800417	0.0211780698	-0.0157589633	-0.048405257300000004	-0.0919712181	-0.0248896781	0.0933889562	-0.0297538162	-0.108354159	-0.0449918858	-0.12518891869999998	0.0751095163	0.021526117999999997	-0.0149202088	0.023921783500000002	0.0399957847	0.0052825452000000005	0.0009080847999999999	0.0331540475	-0.0409677641	-0.0093367357	-0.1171286706	-0.0610305337	-0.0446114188	0.0252625355	-0.0091044197	0.1815349529	-0.0745985129	0.0955907081	0.049819893600000005	-0.0972726595	-0.037437858399999996	-0.0731132713	0.23807046489999997	-0.0619192925	-0.12024087970000001	-0.0445754369	-0.0682592905	0.0074492999	-0.0622029968	-0.038164171000000004	0.0064993256000000004	-0.0237357323	-0.0206708352	-0.0343296129	0.0188135987	-0.0861374607	0.1082361244	0.0458457496	0.012377634299999999	-0.0200537464	0.0199042811	-0.059599294000000004	-0.0638573313	0.0361164064	0.0733391997	-0.0088029901	0.0629416515	-0.1133528395	-0.0024090711	0.0502909255	-0.1276907832	-0.0196902508	-0.0356534814	0.1051341244	-0.0385743587	-0.0770140158	0.0087160731	-0.1348542852	-0.048103996100000004	-0.1342159949	-0.072039195	-0.019348046	0.016194688999999998	-0.0467364278	-0.051427210300000005	-0.08742316359999999	-0.0822729555	0.17032552969999998	-0.0067219776	-0.09065432359999999	-0.0636665411	0.05630972190000001	0.0867559056	-0.1171205454	-0.0105313666	0.1559173486	-0.1160334575	-0.021578771	-0.08007406019999999	0.05774093070000001	-0.0593112203	-0.0589331919	-0.0765586893	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.135715	0.00017800000000001148	0.018418561225	3.168400000000409e-08	0.183045	0.036498	0.0013321040040000002	0.033505472025000003	0.224235	0.004980999999999986	2.4810360999999853e-05	0.050281335225	0.00152505	-0.0002451500000000002	2.3257775025e-06	6.00985225000001e-08	-0.00322707	1.2489999999999985e-05	1.560000999999996e-10	1.0413980784899997e-05	0.00282745	-0.00020593999999999994	4.241128359999998e-08	7.9944735025e-06	0.0
4200.322866402663	1.5318400750647925	2.3465340155745094	17642712.182025082	4279.0414949442165	-13.092851329257428	18310196.115454435	171.422755930038	4369.136271820445	0.3803440433175638	0.14466159128715286	19089351.76173705	4359.145379032463	2885.287714607014	0.906894	14.734113	0.07677099999999999	0.0405204	0.089606459	0.0051202879	-0.0405671736	0.0403846015	-0.0526691583	0.0438431293	-0.0975196062	0.08703429480000001	-0.0142686294	-0.035781855099999996	0.0474868379	0.0124720663	-0.0218118567	-0.1787368868	0.0266699065	0.0009521821	-0.0026173703	-0.0704680474	-0.0436738022	0.0616848546	0.0957234843	-0.0363149666	0.0191680425	0.037842839100000004	0.0005892524	0.065087622	-0.0933432666	-0.0758404634	-0.0202715981	-0.031179355699999998	-0.0531155587	-0.0661601875	0.14734149119999998	0.047968145999999996	-0.0268666475	-0.0615306246	-0.0508173451	0.027602880899999998	-0.0400761417	0.0018128870999999998	-0.1377692979	0.0499810655	0.053691772	0.06577465	-0.0907219897	0.086501654	-0.0072911079000000005	-0.1462157918	-0.0794244489	-0.00032154709999999997	-0.12287959150000001	-0.002822497	0.0755851692	0.08300350719999999	0.0029205763	-0.10183963859999999	0.0763752875	0.046756720999999994	-0.0152719103	0.0453971906	-0.014679700700000001	-0.0333516842	-0.0422862258	0.0381924117	0.035789653	-0.1347307522	-0.0335335382	-0.1191320376	-0.052833049800000004	0.0328177229	0.0005853807	0.026916944300000002	-0.0096570823	0.014350388700000001	0.0958127424	0.0116309425	0.0676279375	0.057852029699999995	0.0214625921	-0.14338944550000002	-0.1142305112	-0.0351746995	-0.0782692544	-0.0077844435	0.04693187	0.0491639434	0.0740912111	-0.0167041456	0.057570448499999996	-0.09736269300000001	0.11309194369999999	0.1031148776	0.005341383199999999	-0.01096471	-0.132334974	-0.0366669099	-0.044974716399999996	0.0758563446	-0.1324555017	-0.0157410372	0.0677268204	-0.113466712	0.0373989798	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.13634000000000002	0.0006250000000000143	0.018588595600000004	3.9062500000001797e-07	0.15603699999999998	-0.027008000000000032	0.0007294320640000017	0.024347545368999995	0.229121	0.004886000000000002	2.387299600000001e-05	0.052496432641000006	0.00221165	0.0006865999999999999	4.8913957225e-06	4.714195599999999e-07	-0.00317549	5.157999999999986e-05	2.6604963999999853e-09	1.00837367401e-05	0.00297431	0.00014685999999999996	2.1567859599999987e-08	8.8465199761e-06	0.0
4206.150647075584	5.827780672921108	33.963027571672804	17691703.265894353	4258.808795543557	-20.23269940065984	18137452.35699916	409.3621250374611	4374.375968475619	5.239696655174157	27.45442103824325	19135165.11357701	4363.925092810928	2903.9969059527857	0.839462	13.638563	0.1232449	0.08261669999999999	0.08079826	0.029933251400000006	-0.0612553696	-0.0247217487	-0.0010490111	0.0050037303	-0.047971647699999995	0.0786596956	-0.0184667767	0.0078618487	0.0146804254	-0.10779151470000001	0.0014601256	-0.009310638199999999	-0.038881284599999996	-0.060551987	-0.19685503969999998	-0.0379350347	0.012719455	-0.0241110903	0.0136491456	0.0020719403	0.0146426659	-0.2087357509	0.0735902944	0.12481021140000001	-0.0717021959	-0.0145181777	-0.1107627316	0.0188818957	0.0116682008	-0.1383835291	0.1829439788	-0.0745753557	-0.0552653311	0.1677523026	0.029256226200000002	-0.0638495951	0.0681262711	-0.0566917179	-0.0202451978	0.0224683052	-0.0748728536	0.036350586000000004	0.0017217739	-0.06898173120000001	0.0183240131	-0.010506283500000001	-0.1921343247	0.0550206833	-0.0550878053	0.1938345447	0.0817302437	0.0892953355	0.0803470563	-0.0533942221	0.0595532964	0.041383475600000004	0.005563964300000001	0.0078792666	0.0738249133	0.023167256	-0.0790316479	-0.08529466220000001	-0.2007247075	-0.06964268059999999	0.1381010933	-0.08660593429999999	-0.023413932400000004	-0.0341806175	-0.0317436056	0.057492565	-0.11205938210000001	-0.030661844	0.10728954130000001	-0.0314422006	0.0794063418	-0.0102458724	-0.011334778600000001	-0.10020007380000001	-0.029424975	-0.09784207019999999	0.0893322089	-0.0399101623	0.1401458146	-0.011105761	-0.0302896591	0.1226949449	-0.1229554994	-0.028552806	-0.0957952574	0.0071231187	-0.0279190761	-0.051546550499999996	0.0347045027	-0.0334540435	0.0668129022	0.1231458722	0.038615544700000004	0.0597676513	-0.061214264000000004	-0.17827435379999998	0.0568018068	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.139984	0.0036439999999999815	0.019595520256	1.3278735999999858e-05	0.134364	-0.02167299999999997	0.0004697189289999987	0.018053684496	0.214049	-0.015072000000000004	0.0002271651840000001	0.045816974401	0.000778672	-0.001432978	6.06330083584e-07	2.0534259484839995e-06	-0.00297707	0.00019841999999999996	3.937049639999997e-08	8.8629457849e-06	0.00300003	2.5719999999999913e-05	6.615183999999954e-10	9.000180000899999e-06	0.0
