global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4225.850415765593	-2.326341992579728	5.411867066439818	17857811.736426238	4323.927300423384	86.54680611581898	18696347.29934665	7490.349648849163	4374.500162154153	-1.8184194792356718	3.3066494024637327	19136251.668686714	4365.957182255587	3267.225893373207	1.092031	18.600592	0.18212217	0.12649100000000002	-0.0763175372	-0.011519637	-0.0042542413	0.024928823500000002	-0.0346168296	-0.0304359731	-0.0267500951	0.016352544899999998	-0.08436441210000001	0.0761467339	0.10387231429999999	0.04836922230000002	0.1030823385	-0.014662121200000001	-0.1090533851	0.0935861115	0.0244782677	0.033998018399999996	0.23666876809999998	0.0612325647	-0.0449484199	-0.0936109617	-0.0482926963	-0.21051273850000002	-0.0485549192	-0.0957895767	0.0330505073	0.0357583565	0.0346635344	0.193988107	0.09321255070000001	0.0371811642	-0.0091723846	-0.0489297573	-0.12480228210000001	0.0163919748	0.0346658406	0.0546043395	-0.0110941774	0.091380685	-0.050311490599999995	0.0150021415	-0.12466659050000001	0.051255559699999995	0.0458311476	-0.013351350500000001	-0.06349441110000001	-0.056795552199999995	0.017653818300000002	-0.029794839700000002	0.048336133899999995	0.0263906848	-0.0387386906	-0.022432688	0.004153095999999999	-0.0885243708	-0.059138979400000014	0.061278211799999996	-0.0190437504	-0.1336538668	0.059454984	0.09937545980000001	0.0968887876	0.0210331413	0.0212233771	0.09863778710000001	0.1566605187	0.0328747705	-0.0801349282	-0.1244498568	0.0224821981	-0.13863877900000002	0.1310861556	0.0425020211	-0.1057746415	-0.1267294082	0.014808426999999999	-0.2462077701000001	0.066299062	0.0336755767	-0.0140029796	-0.1433264829	-0.0727185693	0.0095649939	0.08404850900000001	-0.0344256905	-0.0074487079000000005	0.0389672592	-0.007157473	0.0675562604	-0.0726285819	0.08729715810000001	-0.016624169299999998	-0.020950490500000002	-0.06340008379999999	0.0565338042	0.044143080999999994	-0.022612822799999998	-0.112647077	-0.0679921082	0.012759536200000001	-0.1111033469	-0.0376387923	0.0	0.0243988	-0.004519200000000001	0.0005953014414399999	2.042316864000001e-05	0.0951183	-0.015187699999999997	0.00023066623129	0.009047490994889999	0.292649	0.040188	0.001615075344	0.08564343720100001	-0.00204137	-0.0020625844	4.1671914768999984e-06	4.254254407123359e-06	-0.0008328679999999997	0.0003077520000000002	9.471129350400014e-08	6.936691054239996e-07	-0.000319491	-7.4209e-05	5.506975681e-09	1.0207449908099999e-07	0.0	0.0
4224.541259400978	-1.3091563646157738	1.7138903870139888	17846748.8523812	4267.9720482975235	-55.95525212586018	18215585.40504896	3130.990240468579	4376.4519486628915	1.9517865087382236	3.809470575692543	19153331.65895522	4366.969899162182	3196.750175820338	0.927698	15.801510999999998	0.15028699999999998	0.0944682	-0.064550564	0.052365052300000006	-0.0411746712	0.005732885	-0.0177555798	0.0324308953	-0.0365479403	-0.019602932	-0.0348541563	0.0171747559	0.09592939630000001	-0.0281701421	0.1309967742	0.1083162339	0.0108327981	-0.0881282522	-0.096660839	0.030959808	-0.013672285900000001	0.15742286949999998	0.0166430258	-0.0295121034	-0.0760624556	0.027665436	0.0315249067	-0.0026969596000000003	0.05781198	-0.0206134126	-0.014247221200000004	-0.0475022196	-0.07522099	0.0197059184	-0.0161193492	0.077860031	-0.0945303924	-0.0361840275	-0.0359526226	-0.0135056716	-0.0060540520999999995	-0.0086484883	0.0322669422	-0.2118203709	-0.037694116	-0.0422216785	-0.0733856143	-0.0431952029	0.0838521422	-0.1591229868	0.08485068039999999	0.1461762271	-0.06818897110000001	0.1358119174	-0.043731224400000004	-0.0318374017	-0.0074377773	-0.033170168	-0.0629133777	0.09556259369999999	0.0368933167	-0.1113605302	-0.1029896235	0.0646087328	-0.0403950659	-0.1217766652	-0.0189661778	-0.0434644092	0.1044913099	-0.1397106749	0.0521473784	0.0315101879	0.043879612	-0.0208626724	-0.0601851933	0.039033031	0.0387834025	0.0064508798	0.015049501699999999	0.069590807	-0.0027112215000000004	-0.0273482202	0.0606727691	-0.0814690131	-0.056380568799999996	0.0591041994	-0.012159703400000001	0.10214093449999999	0.0242033994	0.0076215378000000005	-0.054687933200000004	-0.2216865969	0.0187481235	0.1152534659	0.0501318901	0.09146912300000001	0.0157521974	0.1486264888	0.0730247259	0.0846970891	-0.0151628453	-0.0453085008	0.010446869000000001	-0.11204522859999999	-0.0309894438	0.0	0.0213972	-0.003001599999999997	0.0004578401678400001	9.00960255999998e-06	0.125773	0.030654699999999993	0.0009397106320899997	0.015818847529	0.271748	-0.020901000000000003	0.00043685180100000014	0.07384697550399999	-0.000619039	0.0014223309999999998	3.832092835210001e-07	2.0230254735609987e-06	-0.000983948	-0.0001510800000000004	2.2825166400000117e-08	9.681536667040002e-07	-0.000660674	-0.000341183	1.1640583948900001e-07	4.3649013427600004e-07	0.0	0.0
4243.031895563431	18.490636162453484	341.90362569223254	18003319.666768607	4232.778225123235	-35.19382317428881	17916411.503077406	1238.6051896231081	4380.259766677485	3.8078180145930673	14.499478032259491	19186675.623573493	4370.947787422825	3261.1766146875057	0.921779	15.700696	0.10949365	0.0582956	-0.095271689	0.044170741900000005	-0.0790278934	0.0204542586	-0.14321950630000002	-0.0263596583	-0.0571086207	0.015380665600000001	-0.0722662384	0.1285387119	0.0819190845	-0.1009563492	-0.02157737	-0.0061299728	0.0993416259	0.0120592091	0.0646777445	0.0469970031	-0.0503397059	0.007313420699999998	0.006412615	-0.08484814880000001	0.1824948721	-0.031014166	-0.0244282793	-0.033319154100000005	0.050127049699999995	-0.1347732385	0.055706749800000004	0.04251183150000002	0.0071977271999999985	0.1663539417	0.048975148200000006	-0.230787145	-0.0777873568	0.146031591	-0.1036542729	0.11931994	-0.029682465	0.0528596185	-0.0560969553	-0.0801358864	-0.0091882563	0.0359998182	0.09033445289999999	-0.06903621530000001	0.005599001	0.059031188099999986	0.10026048800000001	-0.09023361699999999	-0.016067799299999998	-0.0668184346	0.1091673059	-0.0544870249	0.018254995700000002	-0.07988469349999999	-0.1433324839	0.0258605296	0.1109589951	0.0410732141	0.0099828561	-0.073804398	-0.0754081974	-0.0078764684	-0.024590689	-0.0809186705	-0.022098729900000003	0.0003997679	-0.14462386800000002	-0.0809956959	-0.0983231234	0.0341907537	0.157146205	0.1259155096	-0.1383563542	0.0582546779	-0.035134096499999996	-0.0515271243	0.1724745748	-0.0494378017	0.1493353673	0.019704611299999997	0.0757167524	0.101708152	0.2114018489	0.005865479	-0.0659439079	0.0096819179	-0.0424579835	-0.0500034692	-0.0039707808	0.0031686928999999997	0.0151290474	-0.1414715473	-0.0623301158	-0.0514965972	-0.017144193500000002	-0.10245818279999999	0.0491432738	0.055967715599999995	0.008129854399999999	-0.11280062210000001	-0.0242240629	0.0	0.0327231	0.011325899999999995	0.0010708012736099998	0.00012827601080999993	0.100058	-0.025714999999999988	0.0006612612249999992	0.010011603364	0.283337	0.011589000000000016	0.00013430492100000038	0.080279855569	-0.00137782	-0.000758781	1.8983879524000003e-06	5.757486059609999e-07	-0.000752622	0.0002313260000000001	5.351171827600005e-08	5.66439874884e-07	-0.000433506	0.000227168	5.160530022399999e-08	1.87927452036e-07	0.0	0.0
4251.608896705768	8.577001142336485	73.56494859564137	18076178.210547633	4316.412943583468	83.63471846023367	18631420.699534904	6994.766131922552	4384.877631627738	4.6178649502535345	21.32467669878007	19227151.84434928	4375.922692164352	3340.314302698468	0.9274190000000002	15.796756	0.09254470000000002	0.0580778	-0.1365454397	-0.032986262999999995	0.0048388935	-0.0305037023	-0.061772586399999996	-0.0744477205	-0.1307723346	0.0346305525	-0.024505619	-0.014670393	0.0334422637	-0.061734463499999996	-0.0096841728	-0.0464460966	0.0263115264	-0.0046948799	-0.0766336005	-0.0681586101	-0.07049133169999999	-0.1382354381	0.0809651894	0.0652596379	0.0802865838	-0.0747665886	0.045305	0.0670078457	0.08893916029999999	-0.0236033994	-0.009038792	-0.061036093799999996	-0.0007575833	0.2354697919	0.0241157017	-0.08916100699999999	0.22997564829999997	-0.0202303904	-0.0069699722	0.0297490514	-0.1059087506	-0.10701350890000001	0.1616748364	0.0751528758	-0.008497260100000001	0.1237025947	-0.10213081140000001	-0.0844747342	0.1484518283	0.029788128799999997	-0.0199836732	0.006271359000000001	-0.0094203327	-0.0194283887	-0.1283567384	-0.1269333531	0.0241646673	-0.0373470104	-0.0121719827	0.0538251622	0.0495605183	0.0275637689	-0.0103272557	-0.0604911754	-0.048650408799999996	0.046593947000000004	-0.1380843543	-0.0010072638	-0.1942335782	-0.0051999973	-0.0431565508	-0.0631416689	0.0171714818	-0.032577895	0.0030340794	0.0148980732	0.061703705	0.052537382300000005	-0.0074558583	-0.0039873667	0.1769663993	0.0691930254	0.06766650839999999	0.1421495729	0.1325396468	0.0317685136	-0.15211429099999998	-0.19287606989999997	0.1265807595	0.0507730583	-0.15621439609999999	-0.0094010164	-0.058817718399999996	-0.06902162719999999	0.0396888044	0.0371572606	-0.0027874739000000003	-0.0068508693	0.0798655478	0.21853422879999998	0.07680182690000001	-0.046070463799999996	0.005809456700000001	-0.1133682701	-0.017367981	0.0	0.020046	-0.012677099999999995	0.000401842116	0.00016070886440999993	0.110086	0.01002799999999998	0.00010056078399999964	0.012118927395999998	0.227814	-0.05552300000000002	0.003082803529000002	0.051899218596	-0.0014704	-9.257999999999988e-05	2.16207616e-06	8.571056399999978e-09	-0.0006984480000000001	5.417399999999993e-05	2.934822275999993e-09	4.878296087040001e-07	-0.000573084	-0.00013957799999999996	1.9482018083999987e-08	3.28425271056e-07	0.0	0.0
4236.8503095635415	-14.758587142226133	217.81589443468255	17950900.54564868	4698.240316213473	381.8273726300049	22073462.06889368	145792.14248953262	4384.689992210835	-0.1876394169030391	0.03520855077571251	19225506.32779385	4381.272119121181	3401.2813031207893	1.284815	21.884289000000006	0.07387019999999997	0.0375609	-0.1070600072	-0.2074533699	0.1876799843	0.1585214043	0.041509234900000004	-0.1046727084	-0.1535875533	0.0322531926	-0.0161506029	-0.0679760361	-0.0472403437	-0.166029895	0.0074755415	-0.055158147000000005	-0.0971942128	-0.1022476897	0.06948351700000001	-0.195457276	0.0085683719	0.0178148537	0.0171769666	0.0775699793	-0.055822551399999996	0.0110002473	0.0508385046	0.0754502879	-0.14275376609999998	0.06817554690000001	0.11611370050000001	-0.1235266066	-0.1326642198	0.1061303132	-0.068167528	-0.1898300913	0.08507613929999999	0.0057722231	0.045110397999999996	0.0569566441	0.1586957658	0.0726792568	-0.1462795666	-0.1670730594	-0.0338448221	0.00033769830000000004	0.07252817190000001	-0.18769267399999998	0.0243593142	-0.0689168438	-0.0559508212	-0.021132559	0.0792867402	0.1577266823	0.042246619000000006	-0.1612146786	-0.0102341307	-0.0174212218	0.14838608150000002	-0.0749636671	0.1476992658	-0.0189752771	0.1643102165	0.076261085	-0.0748085664	-0.048223154500000004	0.1615110093	0.1156085229	-0.06345755730000001	-0.0483031845	0.0932699317	-0.0049229401	0.0907800493	-0.0342389376	-0.0336221389	-0.0587215565	-0.0450565713	0.0205764987	-0.0593212054	0.0930765583	0.1939813758	-0.1500477663	0.1159887871	-0.0112764298	0.15447456099999998	-0.10092536	0.0317486368	0.0530297837	-0.1631223211	0.0234192315	-0.0464744694	-0.1472069238	-0.2005078476	-0.0102122879	-0.0845678405	-0.09328886210000001	-0.0885793707	-0.0383939378	0.0358800898	0.059344385199999995	-0.0367721729	-0.1852369024	0.0034866413	-0.11374722779999999	-0.010446869000000001	0.0	0.0206109	0.0005649000000000001	0.00042480919881	3.191120100000001e-07	0.130235	0.020149	0.000405982201	0.016961155224999996	0.205862	-0.021952	0.00048189030400000004	0.042379163044	-0.00131663	0.0001537699999999999	1.7335145569e-06	2.364521289999997e-08	-0.000561596	0.00013685200000000002	1.8728469904000007e-08	3.1539006721599996e-07	-0.00023962	0.00033346399999999995	1.1119823929599996e-07	5.741774440000001e-08	0.0	0.0
4200.361923551542	-36.48838601199985	1331.4023137607073	17643040.288821608	4627.355127250371	-70.88518896310234	21412415.473690294	5024.710014334724	4373.037163704961	-11.652828505873911	135.78841218730764	19123454.03514473	4367.5932612904935	3161.855001445131	1.415335	24.107441	0.2220067	0.131395	-0.016115569	-0.0521576051	0.179481545	0.0141037114	-0.046668199	0.2474572727	-0.0005077896	-0.0414808287	-0.059864339	-0.0736406135	-0.1511681412	-0.1439932967	-0.0040335103	-0.1381582217	0.0258066872	0.0636791986	-0.1942142539	-0.0285277281	0.0590130221	0.09443405269999999	-0.1075526777	-0.1410143714	0.0363774692	0.1392491308	0.029307563999999998	-0.0314942019	0.06100556980000001	-0.057632803899999994	-0.0357532534	-0.06978031929999999	0.1791613507	-0.030891577400000002	0.0747777291	-0.07193712	0.1378062259	-0.0544117353	0.0336809779	0.0097583638	0.0123922553	-0.0642936511	-0.1169734073	0.0461245227	0.10723477529999999	0.0413090068	-0.078829243	-0.1188340879	-0.12089259109999999	0.1735839631	0.0463521388	0.013942224199999999	-0.022735267799999997	-0.0452002628	0.0325420383	0.0049381207	-0.0743055153	-0.0520060321	0.1343199292	-0.137350959	0.1165229589	0.005961168199999999	0.0122620404	-0.0316181091	0.13620785259999998	-0.11754156710000001	-0.2181594056	0.1116809431	0.0446114348	-0.0114831936	0.033792832099999996	0.0691689548	-0.1558415896	0.1036354743	0.028173084100000002	0.18518924	-0.0212842212	0.014215896799999999	-0.1028281171	-0.0278273185	-0.0608218201	0.04911973	-0.0510560449	0.011591699399999999	0.13655101890000002	-0.0359429759	-0.0549111179	-0.043620187000000005	-0.0838961163	0.0140217266	-0.0607277821	-0.016234301	-0.027325511299999997	-0.242261267	-0.0198294688	-0.0056363249	-0.1357866515	-0.1019181436	-0.009821958	0.0073939598	-0.1364607947	0.0600451676	0.001162375	-0.1139368645	-0.0034866413	0.0	0.0305299	0.009918999999999999	0.0009320747940100002	9.8386561e-05	0.10703	-0.02320499999999999	0.0005384720249999995	0.0114554209	0.30227	0.09640800000000001	0.009294502464	0.09136715289999997	-0.00253011	-0.00121348	6.401456612099998e-06	1.4725337103999996e-06	-0.00108347	-0.000521874	2.7235247187600004e-07	1.1739072409e-06	-0.00035376	-0.00011414	1.3027939599999995e-08	1.251461376e-07	0.0	0.0
4199.033862657868	-1.3280608936738645	1.7637457373058236	17631885.379747454	4361.418599788261	-265.93652746210955	19021972.202579	70722.23663860535	4371.961981431782	-1.0751822731790526	1.1560169205584752	19114051.567084912	4363.543340423453	3032.276897585894	1.042371	17.754734	0.07663060000000002	0.0440345	0.0419644178	0.0516738675	0.0074057972	-0.1333294882	0.2076294991	0.1928569966	0.027538126	-0.0100590036	-0.0820957346	0.0058660626	0.0023001733	-0.1041834108	-0.0135105904	-0.0766645951	-0.0151677271	0.06252650309999999	-0.0121147402	-0.13287923199999999	0.015997421799999998	0.0744413054	-0.0050021734000000005	-0.0445099464	0.0818814519	-0.08765652410000001	-0.09212684439999999	-0.007730593000000002	0.0153901574	-0.0188570858	-0.07625588059999999	-0.006950758299999999	0.1801407699	-0.0309286513	0.0101777569	-0.0301431425	0.0877639526	-0.1234766988	0.0732118058	0.0269875314	-0.011524481999999999	-0.12077251480000001	0.1121997419	-0.0009422675	0.0032375341	-0.0676034668	-0.059297755599999995	0.0803064834	-0.16781948829999999	-0.014449968999999997	0.014181245600000001	-0.0307783482	-0.062338312	0.10082805759999999	0.0701081679	0.0308315527	-0.015824936799999998	-0.067276606	0.0180472121	-0.0201802882	0.1100411907	0.0021769519	0.028520885099999997	0.0073968981	0.08790535619999999	-0.0967221452	0.0134769608	0.0472351968	-0.0789192179	-0.0225082833	-0.0410519259	-0.0520258254	-0.0321271154	-0.008568508399999999	0.1503425735	0.022640229900000003	0.0122508278	0.0327790766	-0.0934432432	-0.0786610882	-0.07113616980000001	0.0922159765	-0.0669392791	-0.019504303400000002	0.0195955323	-0.0798375513	-0.1263525843	-0.1261068773	0.0677279599	-0.040627521	0.06706391769999999	-0.062206074800000004	0.1629902256	0.0180624378	-0.0394859961	0.1653451525	-0.14401688880000002	0.0070284386	-0.0026752888	-0.0757038822	-0.09358903240000001	-0.0128534493	-0.001162375	-0.1139368645	0.0034866413	0.0	0.037993	0.007463099999999997	0.001443468049	5.569786160999995e-05	0.102746	-0.004283999999999996	1.8352655999999967e-05	0.010556740516000002	0.30236	9.00000000000345e-05	8.100000000006209e-09	0.09142156960000003	-0.00180245	0.00072766	3.248826002499999e-06	5.294890756e-07	-0.00124756	-0.00016408999999999998	2.69255281e-08	1.5564059536e-06	-0.0007578799999999997	-0.0004041199999999997	1.6331297439999975e-07	5.743820943999996e-07	0.0	0.0
4219.757020173761	20.723157515893035	429.44925742851404	17806349.30930574	4191.489504921046	-169.9290948672151	17568584.269863278	28875.897282390986	4370.573954606116	-1.388026825666202	1.9266184687689931	19101916.692681346	4361.099360085685	3064.4445911000594	1.014534	17.280584	0.04437214999999997	0.0225797	-0.0024420991	0.1496255723	-0.1044582925	0.0263379114	0.0227742254	0.0044234457000000005	0.053136586799999996	0.0092699741	-0.0636431354	0.10897779519999999	0.0917391635	-0.07204116349999999	-0.0215765724	-0.0344969143	0.0897647551	0.1756818917	-0.045874562	-0.036261974599999997	-0.018423745	0.10670515289999999	-0.053846185199999994	0.0644686694	0.0646367587	-0.1415363433	-0.040940846499999996	-0.0126988854	0.0693749781	-0.0172358824	-0.0121361785	-0.018084503300000002	0.0323313797	0.0718076626	0.11979755480000001	0.248215272	-0.0703063511	-0.1042950948	-0.0285547517	0.0075236231000000015	0.0320178449	0.028419572400000002	0.050995167699999996	-0.021345699500000002	0.1452883688	-0.0065830638	0.0299232409	-0.1039870299	-0.0764795944	-0.087105352	0.010199390400000001	-0.006574307099999999	0.08505984400000001	-0.0424574971	-0.011562557900000001	0.0562463835	0.020463856000000002	-0.0709642291	-0.147500074	0.034560112000000004	0.0826583454	-0.0207022207	-0.065200665	-0.0499423961	0.1523451858	-0.10713183800000001	0.0040523383000000005	0.0094715027	-0.0566942048	-0.010319031800000001	-0.0093029978	-0.1841543894	-0.077927951	-0.040825240299999996	0.0412381544	-0.0605072783	0.028791678799999998	-0.0313127209	0.0074955473	0.1040180447	-0.0754755702	0.1965979202	0.07468919110000001	-0.0818079225	-0.0390977164	0.0137052287	-0.057576837	0.1134014556	0.10854441779999999	-0.0166317037	-0.0449431573	-0.0814346324	0.0261680157	-0.0696114912	-0.1300609131	-0.0130453731	0.0676243062	0.038682599500000005	-0.1529458476	-0.0642308374	0.012771734	-0.026199898	-0.0034866413	-0.11374722779999999	0.010446869000000001	0.0	0.0382967	0.00030369999999999703	0.0014666372308899994	9.22336899999982e-08	0.112077	0.009330999999999992	8.706756099999987e-05	0.012561253929000002	0.311577	0.009216999999999977	8.495308899999955e-05	0.09708022692900001	-0.00159205	0.0002103999999999999	2.5346232025e-06	4.426815999999996e-08	-0.00151059	-0.00026303000000000003	6.918478090000001e-08	2.2818821481e-06	-0.0007948589999999998	-3.6979000000000027e-05	1.3674464410000021e-09	6.318008298809996e-07	0.0	0.0
4242.097727480079	22.340707306318112	499.1072029465754	17995393.12949165	4308.792493097808	117.30298817676157	18565692.748576026	13759.991035197463	4384.333309032247	13.759354426130812	189.3198342238856	19222378.56468965	4376.44522442303	3278.275406017774	1.159261	19.745728	0.07422045	0.0477185	-0.08513267470000001	0.0106901853	-0.026494340099999996	0.0953568187	-0.0463626688	-0.101547272	-0.08526190980000001	0.0351849509	-0.0602572838	0.05235389519999999	0.15595235400000002	-0.0514659075	-0.0752094069	0.057062743799999996	0.013037638300000001	0.08276771599999999	0.020761851	-0.0363052179	0.0349306021	-0.022486618599999997	-0.10154566970000001	0.0115104607	0.041336320499999996	-0.042306117000000004	0.0060645746	0.1201029884	0.1051586787	-0.029278256699999998	-0.004918763499999999	0.0245113059	0.0457126939	-0.0156044774	0.0793079097	0.145086526	-0.1538378476	0.17755469170000002	0.0680957976	0.12328018800000001	0.0669609684	0.1726148773	-0.0195732459	0.1166840838	-0.1052363932	-0.1153264397	-0.1316998585	0.046948124800000005	-0.0081118093	-0.07068200570000001	-0.048224957	-0.06952013209999999	-0.069609764	-0.05734950940000001	0.10322214460000001	-0.0887529178	0.0316366594	-0.0766846334	-0.1011321542	0.0974152459	0.0770558154	0.07084498110000001	0.0165586415	0.017707416	0.0129435772	0.0032360976	0.0884946833	0.0370660941	-0.0522884972	0.080766666	0.0448473388	-0.1338351291	0.0348608026	0.0303745198	-0.0007615531	0.08960744400000001	-0.0093058296	0.044778375599999996	0.06820654429999999	0.0175667692	-0.025896841	0.1524770038	0.0476610066	-0.2041074635	-0.1656407708	-0.0105434552	0.2347489848	-0.0066254096	0.0311472074	-0.0392950371	0.0733174688	0.1127836667	-0.1333060516	-0.0359853203	-0.013664068100000001	0.0969979958	0.12940011	-0.071247025	0.0483952728	-0.0791781625	0.011442970700000001	0.0298695851	-0.005809456700000001	-0.1133682701	0.017367981	0.0	0.0398092	0.0015125	0.0015847724046399994	2.28765625e-06	0.115582	0.0035049999999999947	1.228502499999996e-05	0.013359198723999998	0.266741	-0.04483599999999999	0.0020102668959999987	0.071150761081	-0.00163213	-4.008000000000007e-05	2.6638483369000003e-06	1.606406400000005e-09	-0.00135566	0.00015492999999999995	2.4003304899999986e-08	1.8378140356e-06	-0.00050253	0.0002923289999999998	8.545624424099987e-08	2.525364009e-07	0.0	0.0
4223.196194358513	-18.901533121565986	357.2679543456562	17835386.096044227	4562.272163188975	253.47967009116746	20814327.291009013	64251.9431495271	4388.031151837021	3.6978428047741545	13.674041408819985	19254817.38949213	4380.96039860872	3283.087513414684	1.064227	18.127018	0.08781060000000003	0.0487951	-0.0851394518	-0.050705379	0.145651271	0.0822378603	-0.12158038619999999	-0.0059137949	-0.129615121	-0.076503446	-0.1106241177	-0.019139055	0.1130855171	0.0149179285	-0.0553437119	0.0038881954	0.0737320665	-0.0594216922	-0.056743887800000004	-0.0345950022	0.0132521238	-0.1461155308	-0.1539317777	0.0106628499	-0.14514445880000001	0.032767367	0.1166870466	-0.1292298499	0.126452123	0.1202024275	-0.0396752784	-0.0171033068	0.022615145099999998	-0.0075529358	-0.0236769571	-0.07854158950000001	-0.0361127127	-0.009455065799999999	-0.020141083	0.0318418956	0.0519604538	-0.10703361609999999	-0.024032829	-0.0317405756	0.12052572539999999	-0.0730348096	-0.09718818609999999	-0.1768888167	-0.0778976346	0.0212716136	0.08762589609999999	0.0762855345	0.0095438796	-0.1097835702	-0.043005654000000004	-0.11180151710000001	-0.1070080191	-0.1101432464	-0.0130542547	0.1058890624	0.0158907838	0.0301723275	0.041108701	-0.021910955299999996	-0.019104394	-0.0590786161	-0.0675398693	0.0687768426	0.0036426356	0.17185467710000002	0.0775582083	0.012660050800000001	0.0291067855	-0.0241909239	-0.1627956122	0.08355871200000001	0.11120787439999999	-0.2464703918	-0.0220283914	-0.010858509399999999	0.033786526000000004	-0.0042492186	-0.0158786596	-0.005348464399999999	0.050263113899999996	0.0323725977	-0.0014213485	0.0653107147	-0.10620201380000001	-0.0651160273	-0.0436756275	-0.1581422195	-0.0022928862	-0.1700618284	-0.058322544500000004	0.06514468400000001	-0.0752992918	-0.0513487447	-0.0433705145	-0.011418788400000001	0.0659136842	0.07835138030000001	-0.008129854399999999	-0.11280062210000001	0.0242240629	0.0	0.0329601	-0.006849099999999997	0.00108636819201	4.691017080999996e-05	0.108014	-0.007567999999999978	5.7274623999999656e-05	0.011667024196	0.291744	0.025003	0.0006251500089999997	0.085114561536	-0.00167356	-4.1429999999999846e-05	2.8008030736e-06	1.7164448999999876e-09	-0.000667095	0.000688565	4.741217592250001e-07	4.4501573902500007e-07	-0.000740345	-0.00023781500000000005	5.655597422500002e-08	5.48110719025e-07	0.0	0.0
