global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4189.41183907834	-9.781514416429673	17551171.557409756	95.67802427882151	4640.680442862214	100.35003893077463	10070.130313407986	21535914.97276383	4280.545723604329	-0.8354962339490157	0.6980539569429884	18323071.69186731	4285.751108224378	3171.286791089174	1.058749	18.307243	0.2553827	0.161009	0.0618536348	-0.1579259217	-0.1671237804	-0.0712031671	-0.0233581725	0.0653546184	-0.0799782927	0.0403453427	-0.0333358753	0.0567485511	0.0688209142	-0.062217329	-0.1140048633	0.049527972999999996	0.0858406835	0.0389253517	-0.0421449785	-0.11681476980000001	-0.0369725069	0.0716318358	-0.014386751100000001	0.0706699746	0.1438074477	0.0604894491	-0.013247695600000001	0.1339265788	0.0442336283	0.029224744700000006	-0.11854052720000001	-0.0013716985000000001	0.1612824473	-0.0971360306	0.0506434163	0.0193164276	0.028230711000000002	0.0005127056	-0.0490357579	-0.07413741110000001	-0.1418432338	-0.0873630905	-0.0403169241	0.0269587794	-0.018761796299999998	0.0322587844	0.1263148984	0.0203779613	0.1597860619	-0.160017951	0.0438183612	0.0210826486	-0.0965623829	-0.045369168499999994	-0.0294679699	0.10044408619999999	-0.2076793898	-0.09321502470000001	0.0227951581	-0.0332695358	0.0903239873	0.1027395074	-0.0605730062	0.0603185923	0.028020905099999997	-0.10350585400000001	0.08174987269999999	0.0447650026	0.0069670153000000005	0.10705655160000001	0.0156162475	-0.040265849	-0.10314929710000001	0.104168124	-0.1052743141	0.1000853064	-0.0825721728	0.0554733024	0.08643573539999999	-0.0116142547	-0.18694743870000002	-0.040559601800000004	0.0167910248	-0.1131099249	-0.07872078490000001	0.0641953901	-0.0045589755	-0.055610486900000006	-0.1329531401	0.066927032	0.034381541200000004	0.0050303048	-0.0251606573	-0.09411935839999999	-0.1727094283	-0.1206015144	-0.1138194483	-0.1301161206	-0.0104757299	-0.0255254173	0.023999649700000004	0.0871293277	0.079271028	0.11211402179999999	0.1282026378	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.05774209999999999	0.012156899999999991	0.00014779021760999978	0.003334150112409999	0.157671	0.032043000000000016	0.001026753849000001	0.024860144241	0.0391329	-0.06296310000000001	0.0039643519616100005	0.0015313838624099998	0.000255644	0.0024090039999999997	6.535385473600001e-08	5.8033002720160014e-06	-0.00204965	-0.00042916	1.8417830560000004e-07	4.2010651225e-06	0.0011488	-0.00012622999999999996	1.593401289999999e-08	1.3197414399999998e-06	0.0	0.0
4182.258167204715	-7.153671873624263	17491283.377150547	51.175021275482855	4470.070586696267	-170.60985616594644	29107.72302096493	19981531.05004711	4280.61473359344	0.06900998911078204	0.004762378597070256	18323662.49745724	4281.627208388784	3091.8490345808545	0.996317	17.227705	0.10038343	0.0590886	0.0256729324	-0.0943850916	-0.0411149564	-0.0398798182	-0.0247461917	0.006771399799999999	-0.0732902077	0.0469165444	-0.12363436369999999	0.0408713215	-0.0657566268	0.0315814133	-0.0371285908	0.1363988348	0.17616387420000001	0.0828211913	-0.1088762026	0.0058725852000000005	0.0580718286	0.021995124100000003	0.0129768188	0.1479100601	0.0329189117	-0.0140843722	-0.0449910153	0.0123826831	0.0050369933000000006	-0.12191726509999999	-0.0776846942	0.0327857025	0.0789261052	-0.1120115979	-0.0709814483	-0.057642400999999996	-0.0055684489	-0.041399321499999996	0.11908147779999999	0.0101806881	-0.0636848633	0.07469797269999999	-0.1847570802	0.0063419452	0.1129788572	0.1078561308	0.003864254	0.1065384523	0.0046851021000000005	-0.056204742800000006	-0.029046329	-0.043667194000000006	0.10682979869999999	0.0193021955	-0.0515291212	-0.034012383	0.007034483199999999	-0.0691315018	0.0354676128	-0.1145445533	0.0515527516	-0.041955092	0.0548171617	-0.0039352507	0.0185466855	-0.0851438466	0.21990388170000005	0.0742968731	0.0244327284	0.0044178590000000005	-0.034513007799999995	-0.0699655138	0.0056915397	0.08194963849999999	0.0679329405	0.1229241995	-0.0658839614	-0.0549296942	0.0568228458	0.0711643909	-0.0453057007	-0.08725589630000001	0.0364061932	-0.0331979892	-0.1582887771	-0.026618569100000003	0.052440905999999995	0.1097890073	0.0001300864	0.0606680596	0.0033768525	-0.0347794376	-0.08858258039999999	-0.0126753042	0.1151093751	-0.1432305268	-0.067420916	0.11736479779999999	0.1302521013	-0.038700669300000004	-0.1207277491	0.0957857625	-0.0043260927	-0.0635689207	0.0987325968	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.056971	-0.0007710999999999897	5.945952099999843e-07	0.003245694841	0.13605799999999998	-0.021613000000000018	0.00046712176900000086	0.018511779364	0.0859062	0.0467733	0.0021877415928900005	0.0073798751984400016	-7.701659999999997e-05	-0.00033266059999999996	5.931556675559995e-09	1.1066307479236e-07	-0.00219765	-0.00014800000000000013	2.1904000000000042e-08	4.829665522500002e-06	0.00100494	-0.00014386	2.06956996e-08	1.0099044036e-06	0.0	0.0
4179.816688770103	-2.4414784346126908	17470867.551721066	5.960816946678835	4509.999845001847	39.929258305579424	1594.3456688336835	20340098.60191668	4279.013980508759	-1.6007530846809461	2.562410438115564	18309960.64538941	4281.048415429403	3062.4232697959405	0.918316	15.878964000000002	0.11342903	0.0536068	0.0045017481	-0.0671145186	-0.11009929480000001	0.0239009567	-0.0677936273	-0.0352002677	-0.0769304891	0.0154460773	-0.0792862425	-0.0026012345	0.0216575885	-0.0051095915999999995	-0.020686374	-0.0350128049	0.1452196109	-0.0579671689	-0.0509349053	0.09015546769999999	-0.0654650138	-0.0734816788	-0.17229288920000002	0.0283533263	0.0828610001	0.1196542575	-0.0266154962	-0.1911727843	0.0228752691	-0.0606222892	-0.0139503015	0.0689204254	0.0782446942	-0.05878318690000001	-0.043356522800000005	-0.0846454648	-0.0249486477	0.0093727875	0.0354033328	-0.0450144433	0.018151293500000002	0.0877887556	-0.05789167360000001	-0.016485933600000002	0.0244551094	0.0358398208	-0.10747546449999999	0.040813563399999996	0.0985283699	0.0360251121	0.1117311954	-0.0720971372	0.0141647922	-0.0848233685	0.0692756769	0.0410479942	0.030880536099999998	-0.0771099165	0.0048729529	-0.0887999687	8.59657e-05	0.028768937400000007	0.031068247	0.0599712099	-0.1315313175	-0.0051944089	0.017062453	0.0647459053	0.0684265079	-0.0800543504	-0.1052566399	0.021007905099999998	-0.148178802	-0.0728481007	0.11353893220000001	0.176038955	0.0695239843	-0.032945974700000005	-0.0414519302	-0.0688761593	-0.0181494373	-0.0123620498	-0.017354680600000002	-0.024608243199999998	-0.054677994	-0.0205880879	0.1417857307	-0.0193833459	5.20775e-05	-0.0183179952	0.0140870675	-0.089386324	-0.0207566688	-0.0945014715	0.052279688	-0.09913040619999999	-0.055416652999999996	0.06076849190000001	-0.0524097866	0.17121360160000001	0.10243775720000001	0.025288712	0.0218065894	0.0038408425	0.1139101194	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.061871400000000014	0.004900400000000006	2.401392016000006e-05	0.003828070137960001	0.103844	-0.03221399999999998	0.0010377417959999986	0.010783576336000002	0.0553797	-0.0305265	0.00093186720225	0.0030669111720900005	0.000443656	0.0005206726	1.9683064633599998e-07	2.7109995639076e-07	-0.00207265	0.0001250000000000001	1.5625000000000032e-08	4.2958780225e-06	0.00127503	0.00027009	7.294860809999998e-08	1.6257015008999997e-06	0.0	0.0
4164.445987589967	-15.370701180135255	17342610.38355418	236.2584547690114	4629.133163142949	119.13331814110279	14192.747491309212	21428873.842109848	4277.884577124042	-1.1294033847170797	1.2755520054103957	18300296.455195744	4284.642673771213	3044.212383384596	1.032346	17.850697	0.12060745	0.063644	-0.03121107	-0.1271467149	-0.2099665192	0.0343175496	0.09668018130000001	-0.0077301415	-0.0239539887	0.0114549651	-0.1101003848	0.0531988096	-0.0107750466	0.0251575107	-0.152212908	0.0828748712	0.0905011211	-0.0305692062	-0.11134409220000001	0.0690021892	0.0079063947	-0.1571471377	-0.0525597351	-0.0021116313	-0.12354693359999999	0.0612159144	0.0195957667	-0.0356517757	-0.24928710280000002	0.1181968506	-0.0547718758	-0.0361317737	0.0077403385	0.1440163585	-0.0997661585	0.0498966768	-0.0618332886	0.1358223997	-0.0057207838	-0.0398382612	0.013855254499999999	-0.0356821924	-0.1450162781	0.06097228110000001	-0.0046396713	-0.002426922	-0.1443706732	-0.0081789802	0.1039217632	-0.0877279058	-0.0943915065	-0.0207208493	0.0390405912	-0.012467791399999999	0.13235022300000002	-0.0951906673	0.028190719	-0.0384798269	-0.0280797433	-0.12064198279999999	0.09030662060000001	-0.0634080405	-0.07054053269999999	0.1999159404	-0.07376915740000001	-0.0258188681	0.17430745879999998	-0.024294648999999998	0.0030060882	-0.11946434449999999	-0.0965059556	0.0904122173	0.014913698700000004	-0.0380109464	-0.0345148143	0.00019476419999999998	0.025461917200000003	-0.0494164003	-0.2737858645	0.0699373378	-0.0704636907	-0.0566253785	-0.0029729823	0.0629262358	0.0354680446	-0.0341643533	-0.0375990263	-0.1104511893	0.1440575413	0.1546110738	-0.0640400943	0.043807040199999994	-0.09683313369999999	-0.1696888859	0.0069726763	0.0387256337	-0.0603706381	-0.0028331040000000004	0.07623507139999999	-0.008475084	0.0688080435	0.0644566516	-0.0409650883	-0.0007418643	-0.0805279612	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.059212199999999986	-0.0026592000000000143	7.071344640000076e-06	0.0035060846288399988	0.144817	0.040973	0.0016787867289999995	0.020971963489	0.096296	0.0409163	0.0016741436056900002	0.009272919616000002	0.000453141	9.484999999999996e-06	2.05336765881e-07	8.996522499999991e-11	-0.00234177	-0.00026911999999999986	7.242557439999992e-08	5.4838867329e-06	0.0008324559999999998	-0.0004425740000000002	1.9587174547600011e-07	6.929829919359996e-07	0.0	0.0
4151.68369901735	-12.762288572617765	17236477.536686383	162.8760096107699	4681.382477812469	52.249314669519656	2729.990883434483	21915341.903569613	4279.561306764429	1.6767296403868386	2.811422286951777	18314644.978355266	4282.871766371285	2918.241189007314	1.150459	19.893026000000006	0.19606675	0.126338	-0.0902200475	-0.1341135885	-0.1914110823	-0.08692502769999999	0.1687277757	0.0727218342	-0.0319434243	-0.1211873669	-0.1361739123	0.0958433354	0.0004854816000000001	-0.047741669	0.16910332649999998	-0.1127738579	-0.2383773474	0.0685534781	-0.1675138623	0.1593294563	-0.0356990179	0.0497717358	0.004918264	-0.10893401529999999	0.12424236400000001	0.130379396	-0.025809543799999998	0.1010252009	-0.0566642008	-0.0520319798	-0.1790431304	-0.1474537274	-0.1476823209	0.0015175454	0.0772399807	0.10190527490000001	-0.056481381500000004	-0.050831481	0.1557259584	-0.1137283458	-0.037990387	-0.0637053858	-0.0179277475	-0.0002287862	-0.0617795938	-0.0113653655	-0.0194982738	-0.0802750034	0.1493305508	0.0272708608	-0.0115177753	0.0607989803	0.11529474070000001	0.20299032050000002	0.0642193691	0.0874881655	0.0388774189	-0.0501764646	-0.14791676439999998	-0.10785661220000001	0.0956621152	0.055586337699999995	-0.0011543547	-0.117098182	0.1622422285	0.0432517234	-0.13784503369999998	-0.28274154809999996	0.0352196497	-0.12914197789999998	0.0794399608	-0.0185418544	-0.0427250169	-0.10315352400000001	-0.11052541029999999	0.18516584170000008	-0.0036323857	-0.0416111946	-0.018152767	0.1999578486	-0.0858982382	0.1433597216	0.1555391302	0.0015384201999999998	0.0399362463	0.0833342035	-0.0192409509	0.188914252	-0.0015298173	0.12614915289999998	0.0773264199	0.0399866856	0.0095225125	-6.47836e-05	-0.042752333200000006	0.053548573200000005	-0.0476865981	-0.0748335027	-0.0363445889	0.0661549929	-0.1194223305	0.0702625541	-0.0091890996	0.0063523253	-0.1747429733	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0660032	0.0067910000000000045	4.611768100000007e-05	0.00435642241024	0.15570599999999998	0.010888999999999982	0.00011857032099999961	0.024244358435999997	0.0410179	-0.0552781	0.0030556683396100004	0.0016824681204100002	0.00235788	0.001904739	5.5595980944000005e-06	3.6280306581210006e-06	-0.00252518	-0.00018341000000000017	3.363922810000007e-08	6.376534032400002e-06	0.00120648	0.00037402400000000025	1.398939525760002e-07	1.4555939904e-06	0.0	0.0
4148.61042771485	-3.073271302499961	17210968.480944388	9.444996498769807	4436.519508831203	-244.862968981266	59957.87357832045	19682705.35223986	4275.102786102223	-4.458520662205956	19.87840649531743	18276503.83173899	4274.450788171776	2820.467200583451	1.095778	18.947519	0.1822249	0.0949759	-0.1192571441	-0.0240667214	-0.027948337900000002	-0.1414416308	0.0006408856	-0.000415801	0.0272981872	-0.0324357279	-0.1682335284	0.0334369311	-0.0962625225	-0.0633841354	0.0444686951	-0.0494337929	-0.1510158333	0.047344465700000005	-0.17162664449999998	0.0312112955	0.2300176434	-0.011875158899999998	0.07617985570000001	-0.10209440119999999	0.08757519779999999	0.049781066799999996	0.07511052730000001	-0.0782569647	-0.0189767749	0.043867431	-0.021153462799999998	0.1051370384	0.0005447544	0.0430327456	0.0367579897	0.0504804873	0.1004057528	0.11234331800000001	-0.0013398216000000001	0.11719121380000001	-0.0168670167	0.0630222103	0.0132878005	-0.020190641699999998	0.021020577400000004	-0.0125214621	0.0229516485	-0.0057709303	-0.1123604264	0.0500740985	-0.0507023812	0.11450053449999999	-0.0081986329	0.11750684880000001	-0.0335014645	0.0773568253	-0.051343488799999996	0.0254993547	-0.0519816166	-0.1489996203	0.0444297513	0.022474137	0.0620847359	-0.0583227616	0.148550131	-0.050815909400000005	-0.0239182943	-0.18087484239999999	-0.011463263400000001	-0.0051383711	-0.0307554973	-0.1073297902	0.2064831649	-0.1344954908	0.0443389645	0.054779042199999996	0.0200573957	-0.0422901241	-0.0293020231	-0.1666594677	-0.08942279130000001	0.022191447599999997	0.0045038309	-0.0690079176	0.0478704143	-0.0187995648	-0.1019346381	-0.0410112589	0.0835410617	-0.0367213422	0.1267665205	0.0038503252	-0.0040724064	0.012850412	0.017234075	-0.0098436983	0.0472611924	0.0471534075	0.010295239599999999	-0.0973165101	-0.1135773976	0.0439425357	-0.0227610834	-0.0255372368	0.0036450957	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.05907390000000001	-0.006929299999999992	4.80151984899999e-05	0.003489725661210001	0.12504300000000002	-0.030662999999999968	0.000940219568999998	0.015635751849000006	0.0968244	0.05580649999999999	0.003114365442249999	0.009374964435359998	0.00144111	-0.00091677	2.0767980321e-06	8.404672329000002e-07	-0.00210961	0.00041557000000000014	1.7269842490000007e-07	4.4504543521e-06	0.000762298	-0.000444182	1.97297649124e-07	5.81098240804e-07	0.0	0.0
4150.210337778938	1.5999100640883626	17224245.84780717	2.5597122131712284	4368.788778796792	-67.73073003441095	4587.451790994258	19086315.393740766	4275.122292488693	0.019506386470311558	0.00038049911312915363	18276670.61573378	4271.867503511001	2827.442461779153	0.904431	15.638864000000002	0.08638749999999998	0.0529425	-0.1180576293	0.042841479	0.0420973947	-0.0367516435	0.037029310600000004	0.0230517319	0.0284150598	-0.0401122585	-0.12547604939999998	0.0022291132999999997	-0.0014868579000000002	0.0060037349	-0.0206988364	-0.0689164132	0.0687363658	-0.09787507	-0.006980734200000001	0.0256554463	-0.10053175980000001	0.1098026827	0.10664859789999999	-0.0984014161	-0.045843765300000006	-0.020105718300000002	-0.020972937200000003	0.1155195535	-0.010080700500000001	-0.055927295099999996	-0.1242934978	0.0238437958	-0.0141574888	-0.0040240505	0.0037205752000000003	0.0029815857	0.2722128655	0.0696570413	0.0540028711	-0.001914235	0.0570109785	0.0996124701	0.0175590167	0.0124553538	0.0706293127	-0.0574735819	-0.0018955284	-0.09156313740000001	-0.0997137718	0.0787668373	-0.045494563499999995	-0.06360820610000001	-0.1263300241	0.0181967814	-0.0006474383000000001	-0.10960668220000001	0.0167738711	0.0326515454	-0.0536301054	-0.1210941926	0.0009850924	0.0188620571	0.07931624179999999	-0.015202219599999999	-0.08903638050000001	-0.0517576162	-0.0879690364	0.07373517339999999	0.10970688099999999	0.057930285	0.011462779499999999	0.074982943	0.042605235400000004	-0.09450479070000001	-0.0757780423	-0.0525043604	-0.106799941	-0.0338952696	0.0575708329	0.039660885	-0.0860730316	-0.0592766142	0.14201196289999998	-0.079707953	0.0414203625	0.1285853001	-0.07634516	0.044476096900000005	0.1098481834	-0.0954689984	-0.006670110999999999	0.07011946320000001	-0.0188742754	0.042091188499999994	0.1542605308	0.038272152999999996	0.0519685458	-0.0145324902	-0.0250131563	-0.0622550549	-0.0085707534	-0.09222521689999999	-0.0126276368	-0.1703440818	0.0820859085	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0642372	0.005163299999999989	2.6659666889999885e-05	0.004126417863839999	0.124932	-0.00011100000000002773	1.232100000000616e-08	0.015608004623999997	0.07089069999999999	-0.025933700000000004	0.0006725567956900003	0.005025491346489997	0.00212913	0.0006880199999999999	4.5331945569e-06	4.733715203999999e-07	-0.00252518	-0.00041557000000000014	1.7269842490000007e-07	6.376534032400002e-06	0.000762298	0.0	0.0	5.81098240804e-07	0.0	0.0
4145.668240158016	-4.542097620922505	17186565.15745486	20.63065079798988	4398.978832881899	30.190054085106567	911.4393656616597	19351014.77214299	4267.216140957248	-7.9061515314451745	62.5072320381729	18209133.593646068	4265.235653971251	2815.896671274501	0.968114	16.740029999999994	0.17626890000000006	0.108314	-0.1179355912	0.025735480699999997	0.031538314500000005	0.0074753547	0.055959942400000004	-0.00342845	0.12366638210000001	0.0075557842	-0.1828479332	-0.05158391019999999	-0.1436488485	-0.0340900315	-0.1630952499	-0.1397696448	0.0667276264	0.009072133199999999	0.0655172176	0.0468064729	0.047335727	-0.0607570556	0.0138492273	-0.0572783419	0.0700826794	-0.0297116608	0.1582063606	-0.0927923293	-0.036537260499999995	-0.0736282068	0.042861333499999994	-0.1497974367	0.1166171523	0.012298936000000002	-0.0490608629	-0.06468958030000001	-0.0340087131	-0.0340775038	0.0078024977	0.0255503212	0.0249029973	0.0775070567	0.0559498612	0.0057111296	0.10418533099999999	-0.08016881320000001	0.0268984318	-0.0620472071	0.0642847562	-0.10097044050000001	-0.038407076400000004	0.047988174	0.0128252576	0.0115252472	-0.034659608599999996	0.0566532111	0.0007183285	0.1205982299	-0.0215066624	-0.1820036648	-0.036605763199999995	-0.0156465395	0.09083093380000001	0.1789395006	0.0091337565	-0.1599887011	-0.0263704333	0.0128877208	-0.0896245558	-0.10338504789999999	0.0482322478	-0.0392457785	-0.013485378300000002	-0.064095762	0.0090633501	-0.0322347571	0.10252157630000001	-0.1544325952	-0.0116311327	-0.0537471805	0.099822116	-0.1195638733	-0.0036053763	-0.0656466554	-0.0443936049	0.062209797699999986	0.0087669405	-0.0365493962	-0.0339111792	-0.0773056489	0.0427283771	-0.081327388	0.05039719	0.0253877531	0.0142643144	-0.0315206898	-0.028137742400000002	-0.147472023	0.1128216007	0.0425205947	0.0567801391	-0.0297988059	0.0008448507000000001	0.16095851320000001	-0.0328563138	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0718352	0.007598000000000007	5.772960400000012e-05	0.00516029595904	0.086146	-0.03878599999999999	0.001504353795999999	0.007421133316	0.13278299999999998	0.0618923	0.00383065679929	0.017631325088999998	0.000924833	-0.001204297	8.55316077889e-07	1.4503312642090001e-06	-0.00252518	0.0	0.0	6.376534032400002e-06	0.000917853	0.00015555500000000004	2.419735802500001e-08	8.424541296090001e-07	0.0	0.0
4148.336606413287	2.668366255271394	17208696.600108508	7.120178472271083	4382.144134014845	-16.834698867053703	283.4070859443792	19203187.211280715	4268.6518273933925	1.435686436144351	2.0611955429288686	18221388.42350895	4266.6465000897015	2809.018574455845	0.914674	15.815982	0.0847784	0.0508272	-0.1284280617	-0.0190490845	0.0549502341	0.0234015565	0.1194512966	0.0754132946	0.10432767679999999	0.0009420247	-0.1303945858	-0.047634561	-0.023318125	0.0345124579	-0.026840288599999998	-0.0132233733	0.0308787765	0.09139198720000001	-0.0298151669	-0.0092737587	-0.021291748	0.0021336579	-0.1145021119	0.0392969127	-0.010902188600000001	-0.039306137000000005	-0.0091348657	0.0233191369	0.0718204552	0.034076643399999995	-0.1303142913	-0.0703039475	0.09563826480000001	0.0292380979	-0.1147890141	-0.0402868744	-0.1848339373	-0.1023089995	-0.0391014878	0.0671236484	0.11566399210000004	0.1690950202	0.0851697908	0.0636061482	0.0395373583	-0.0026576234	0.11243067970000001	0.1331674906	-0.001202459	0.0616683399	0.19180570870000002	-0.0162640275	-0.0653613937	-0.055993157	-0.07218090440000001	-0.0303604348	-0.07181598139999999	0.1099603875	-0.0149598445	-0.1201012914	-0.036716571	-0.0610307371	-0.0086369645	0.009105056700000001	0.0363910982	-0.05338123980000002	0.0294013173	0.0028710109999999997	-0.038673917599999996	-0.0755776378	-0.0700178248	0.00495243	-0.0706749886	0.0680809456	-0.0148368419	0.026092378500000003	0.047235357	0.04777049059999999	0.0328243568	0.10771563949999999	-0.066420997	-0.1766926001	-0.0400003012	0.1297329149	-0.0182583467	-0.020833752	0.0669227661	-0.0348905413	-0.0700326335	-0.1123060251	0.0871477485	-0.2705361981	-0.0077639586	0.0922489783	-0.0252043426	-0.0516386639	0.1018119966	-0.0284691268	-0.032798116	0.0269822513	0.0328319547	-0.0599968995	0.0619073452	0.0989684643	0.0159840875	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.07350389999999997	0.0016686999999999676	2.7845596899998912e-06	0.005402823315209995	0.109084	0.022937999999999983	0.0005261518439999993	0.011899319055999995	0.106548	-0.02623499999999998	0.000688275224999999	0.011352476303999999	0.00146416	0.0005393269999999999	2.1437645056e-06	2.9087361292899994e-07	-0.00252518	0.0	0.0	6.376534032400002e-06	0.00105726	0.00013940699999999992	1.9434311648999976e-08	1.1177987076e-06	0.0	0.0
4158.008497528918	9.671891115631297	17289034.66552269	93.54547775262762	4345.346654742956	-36.797479271888726	1354.054480765081	18882037.549885802	4273.878473492578	5.226646099185928	27.317829446135477	18266037.20618325	4271.916272177023	2841.2883855084333	0.92253	15.951825	0.0851876	0.0437661	-0.1058317766	-0.023271039500000004	0.056242170099999995	-0.0903662533	0.0015573031	-0.0831593128	0.0599089892	-0.00011117559999999999	-0.059389736100000014	0.0002702182	0.0023160694	-0.0228499874	-0.09138628210000001	-0.0156258889	0.0061495657	0.022287386200000002	0.06515784	0.0259838072	0.0095220498	0.1100052989	0.0654886061	0.1258037942	0.0885935665	-0.027044949	-0.0863328005	-0.0124724728	0.07653279639999999	-0.0472851265	0.0661447972	-0.0383983523	0.0069022369999999994	0.048309997	-0.10871013859999999	0.11426443289999999	-0.0904577515	-0.006092441	-0.071942858	0.0221064786	0.1484585217	-0.1028154472	-0.11678454199999999	0.0721449592	0.024856674500000002	-0.0849281773	-0.14559567910000001	-0.0651103749	-0.0170447681	-0.013303738999999998	-0.07379501549999999	-0.25498558239999997	-0.013285715600000001	0.10047457859999999	0.016883763	-0.0706067487	-0.004401841599999999	0.0573833886	-0.010338984499999999	-0.045197336500000004	0.0118529764	0.030117152799999998	-0.0087466204	0.0417059908	0.0603108021	-0.0831870676	-0.0432090406	0.0623006012	0.0223867295	-0.0040463035	0.14274326710000002	-0.11636055320000001	-0.0149782424	0.1276679599	0.0007152857000000001	0.0576024673	0.0082567878	0.0023715425	0.0596844451	0.0740470892	0.1018806151	-0.0198532129	-0.0848612927	0.1251357765	0.047562124000000004	0.0192781226	-0.0204908335	-0.0336216206	0.0740824194	0.0231693106	-0.195239467	-0.0477091447	-0.0056827814	-0.1403392869	-0.0224530544	0.1190046948	0.0230074859	0.0460818865	0.0894050126	0.039711278100000004	-0.0493880102	-0.11078032	-0.0342886651	0.0017509529000000002	0.1777765319	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0591627	-0.014341199999999969	0.00020567001743999918	0.0035002250712899995	0.123422	0.014338000000000016	0.00020557824400000048	0.015232990084	0.0986633	-0.007884699999999994	6.216849408999992e-05	0.009734446766890002	0.0006952880000000001	-0.0007688719999999999	4.83425402944e-07	5.911641523839998e-07	-0.00252518	0.0	0.0	6.376534032400002e-06	0.0008536579999999998	-0.00020360200000000018	4.145377440400008e-08	7.287319809639996e-07	0.0	0.0
