global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4254.863762914919	15.617796703483693	243.91557387134608	18103865.640966505	4149.385199179252	-87.40281101564597	17217397.53116784	7639.251373436724	4386.809396609374	1.857311476668656	3.449605921365103	19244096.6821803	4375.8363415142685	3298.489258377184	1.0174740000000002	16.535439999999998	0.06032345	0.0306622	0.1439128866	-0.0967834499	0.015168043899999999	-0.1479286768	-0.0498007217	0.18754474850000002	-0.0020799306	-0.0547294068	0.042174355999999996	0.026006396600000002	-0.0336236287	0.068847595	-0.11282817380000001	-0.067520708	0.0916915119	-0.1567845929	-0.0228079554	-0.0542329289	-0.037990309300000004	-0.1222002256	-0.0193838997	-0.011622940200000001	-0.2050222024	-0.0525026607	-0.0020391727	0.0089206853	-0.0743585583	-0.07802616309999999	-0.0094981957	0.2198620407	0.0120027575	-0.007862193100000001	0.1628270085	0.0524221539	0.2252738191	-0.1402142282	-0.07167314080000001	0.118324619	0.0742360542	-0.0348444777	-0.0480713258	0.0358070801	-0.1746140013	-0.0418191887	-0.0562771693	0.039804728500000004	-0.0722174294	-0.0671332129	-0.09186404029999999	-0.0634493847	-0.0013211297000000001	-0.07241352599999999	-0.035202471	0.0561944558	-0.06255648	0.19993172539999998	0.0122637331	-0.0036743272	-0.0773635585	0.020852012	0.0652487672	-0.1338407508	-0.1594962356	-0.0418438846	0.0360030745	0.0740216047	-0.1376468331	-0.0194530295	-0.0166276796	0.0034163673999999997	-0.058757312400000004	-0.0821780126	0.0692249157	0.09654786970000001	-0.1258411623	-0.025041696000000002	0.1398567399	-0.088819422	-0.0119933271	0.140451217	0.0700262753	-0.0510010445	0.0372251389	-0.3127262105	0.083219058	0.10294886619999999	-0.0399036589	-0.0062838077	-0.058295272999999995	-0.0393503796	-0.0566055373	0.1227995598	0.09686472609999999	-0.0236550188	0.0504155549	-0.1216904853	0.1434345977	0.0182242835	-0.0071603225	-0.0470045829	0.0848158542	0.0208245241	0.05884904	-0.008129854399999999	-0.11280062210000001	0.0242240629	0.0	0.0553705	0.00576630000000001	0.0030658922702500005	3.32502156900001e-05	0.11861600000000005	-0.0049479999999999524	2.448270399999953e-05	0.014069755456000014	0.181831	-0.026725	0.000714225625	0.033062512561	-0.000209161	-7.6692e-05	4.3748323920999996e-08	5.881662864000001e-09	0.000865436	0.000230222	5.3002169283999994e-08	7.489794700960002e-07	0.00026717900000000004	0.00015076900000000006	2.273129136100001e-08	7.138461804100004e-08	0.0
4262.013626654445	7.149863739526154	51.12055149379092	18164760.15378817	4265.1716923713675	115.7864931921158	18191689.56540604	13406.51200572788	4382.558371268971	-4.251025340402522	18.07121644474437	19206817.877579734	4373.509095541735	3418.6512362891467	1.033562	16.796906	0.13626679000000005	0.0609809	0.1928595372	-0.035205609900000004	0.0117118478	-0.0527331855	-0.010151874699999999	0.1794186143	-0.024901219	-0.0772044006	0.198406687	0.002536988	0.2253733887	-0.05061238269999999	-0.0762990394	-0.0360530171	0.0210534346	-0.064837073	0.1278592292	-0.0276279952	0.1482340884	-0.0050986149	-0.0780981325	-0.1266803667	-0.0083643214	-0.1055468995	-0.049583811	-0.0112703222	-0.0965752484	-0.0358897273	-0.1485934932	0.0154962907	0.0038851323	0.0686418044	0.1452265676	-0.0395714493	0.0963032255	-0.031596064300000004	0.0385729659	-0.0024531874	0.0028019747	-0.0068834187	-0.012473958	0.024145109900000003	-0.0524613357	-0.060259912	0.0865311011	-0.025469653	-0.040242578700000003	0.13487251390000002	0.0727283047	0.0400810717	-0.22527357190000002	0.0658489083	0.0493720217	-0.1638361954	-0.019163013200000002	0.1551844104	0.026681543399999997	-0.0209689631	-0.12345064050000001	-0.13947747900000002	-0.2156491402	-0.0523522561	-0.0817446309	-0.0259753961	0.1121754195	-0.0189957584	-0.09159551869999999	0.0242517748	0.1002777933	-0.046661567	0.1900351341	0.0350156014	-0.0455244366	-0.0615780013	-0.18038614190000002	-0.0155323141	0.04923470940000002	0.1016557574	0.0082391389	0.090423467	0.0487448693	0.0049390109000000005	0.06833483230000001	0.0005526939	0.1331438459	0.1355931724	-0.045678500700000006	0.0292697193	-0.0290953505	0.0102556761	-0.050808433	-0.062165478600000004	-9.15135e-05	-0.059428706	0.0786709516	-0.043009377800000005	-0.0276335987	0.1335669186	-0.0573052833	-0.0295098115	-0.19065835890000002	0.0790700209	-0.10964724199999999	-0.010446869000000001	-0.11204522859999999	0.0309894438	0.0	0.0374676	-0.017902900000000006	0.0014038210497599995	0.00032051382841000024	0.14427799999999996	0.02566199999999991	0.0006585382439999952	0.02081614128399999	0.199303	0.017472000000000015	0.0003052707840000005	0.039721685809000006	-0.00115451	-0.000945349	1.3328933401000002e-06	8.936847318010002e-07	0.000563439	-0.00030199700000000003	9.120218800900002e-08	3.17463506721e-07	9.9272e-06	-0.0002572518000000001	6.617848860324004e-08	9.854929984e-11	0.0
4260.492182216273	-1.5214444381717842	2.314793178443856	18151793.63472598	4235.383519803484	-29.78817256788352	17938473.55982295	887.3352249340084	4388.165100293825	5.606729024853848	31.435410358138586	19255992.94743672	4379.8827250605245	3441.591119463297	0.9018910000000002	14.657054	0.163825925	0.105027	0.19081015780000002	-0.0007518753	-0.0653747283	0.0491312624	-0.0859051627	0.15304874710000002	0.034920444	0.0103055491	0.1639952338	-0.017760503799999997	0.0406071683	-0.0006282367	-0.0130552243	-0.0436220774	0.060403697199999995	-0.0080448887	0.029732278100000002	0.0803075838	0.049253632900000004	-0.0051740583	-0.035643979	0.0862039081	-0.043829504000000005	-0.0436100982	-0.10993152	-0.1779212311	-0.009920939	-0.0309574497	0.06513597089999999	-0.027492833900000003	-0.059166196799999994	-0.0253791721	0.0402298186	-0.050932168	0.0923332829	0.1054513447	-0.0055648227	0.08672790080000001	0.1159862245	0.12615251	0.0201652137	-0.0589979044	-0.11999992470000001	-0.1009006125	0.1538635605	-0.0764986604	-0.0043889372	-0.0837534753	0.0457140571	0.045008960099999995	0.0155602117	0.11076462869999999	0.0305962704	0.0621639687	-0.10311110789999996	0.1517152931	-0.0460849438	0.0431997367	-0.15737354509999998	-0.0446404933	-0.0542339328	-0.0330035317	-0.0357012667	0.042849737400000004	0.0241827129	0.0408225443	-0.0093819465	0.10301440449999999	0.0150880146	0.0492257005	-0.0271438465	-0.0403999562	0.1181853447	-0.1134684826	-0.016079994	0.11025247769999999	-0.0036090084999999997	0.0204148258	-0.09660136820000001	-0.0398584344	0.0258151762	0.0635083245	0.0136686204	-0.026352523500000002	0.0647858069	0.0731956372	-0.1553452151	-0.060457379699999994	0.1030811709	-0.0069733649	-0.0358001653	-0.030318040600000002	-0.0389009227	-0.0635866615	0.24343965329999998	-0.0804797903	0.0816426052	-0.09033323019999999	0.0108220077	0.0162782	-0.060629929900000004	0.0644461845	0.026374387200000002	-0.012759536200000001	-0.1111033469	0.0376387923	0.0	0.0335764	-0.003891199999999997	0.0011273746369600001	1.5141437439999979e-05	0.175102	0.03082400000000005	0.0009501189760000027	0.030660710404000008	0.14085799999999998	-0.058445000000000025	0.003415818025000003	0.019840976163999997	0.00012880299999999998	0.001283313	1.6590212808999996e-08	1.6468922559690002e-06	0.000621231	5.779199999999998e-05	3.339915263999997e-09	3.85927955361e-07	-6.228230000000002e-05	-7.220950000000002e-05	5.214211890250003e-09	3.879084893290002e-09	0.0
4249.013966356383	-11.478215859890044	131.74943932623128	18054119.686291605	4307.7414908111095	72.35797100762557	18556636.75165552	5235.6759683403825	4385.8559732899785	-2.3091270038466973	5.332067519894025	19235732.618443385	4377.860257609204	3349.6483324220044	1.140489	18.534622	0.215438435	0.14336400000000002	0.17014721160000001	0.021778668799999998	-0.0171276868	0.0476194091	0.009388871600000001	0.0785124559	-0.1367274131	-0.1583991697	0.1276982255	0.1217336062	0.0864942391	-0.071499828	0.0538256025	0.0309548175	0.0651027109	-0.0503363997	-0.0208973254	0.0707310105	0.0345577471	0.06440377580000001	0.019942755	-0.0418859676	0.1682540786	0.0725407246	-0.032801072599999995	0.0871247124	0.0625651589	-0.0377556602	-0.0400004868	-0.0542958824	-0.0395633138	-0.015637231799999998	0.0221695475	0.1292964267	0.1194633351	0.0018994082999999999	0.1531073989	-0.120921648	-0.153222764	-0.0830507067	-0.10469220470000001	-0.0297421323	-0.05324838	-0.0419509199	0.0608524407	0.01073154	0.0343339507	0.0282056227	-0.10286973740000001	0.0211263221	0.2216884517	-0.032456346000000004	-0.013544663600000001	0.0683646858	0.0038580446999999995	0.0710459495	0.1413574718	-0.110252009	-0.06493705940000001	-0.1541609349	-0.14280887720000002	-0.1098125577	-0.0811070247	-0.0314303072	-0.1280268884	0.0445973972	0.0376568333	-0.0098562028	0.0238779713	-0.0337318865	0.0768987327	0.07676136809999999	-0.14394624050000002	-0.051124745199999995	0.1398996271	-0.0524431929	-0.0392510581	0.10592216380000001	0.0254898998	-0.0081875908	-0.0340411685	-0.0446515239	0.053676739	-0.0507977564	0.0880446077	-0.16437711800000002	-0.1087673841	0.15590824949999998	-0.1059830355	0.0687061473	-0.0608197209	0.042843298099999996	0.0056579428	0.0055109934	0.0355906409	0.0468749546	0.037827112999999996	0.0350469054	0.066003012	0.0043154126000000004	0.0533603442	-0.1528294465	0.0264568886	-0.0150668936	-0.1099765446	0.0441472116	0.0	0.0314208	-0.0021556000000000006	0.00098726667264	4.646611360000003e-06	0.161604	-0.01349800000000001	0.00018219600400000026	0.026115852816	0.251963	0.111105	0.012344321025000002	0.06348535336899999	-0.0012302	-0.001359003	1.5133920399999997e-06	1.846889154009e-06	0.0007183360000000001	9.710500000000012e-05	9.42938102500002e-09	5.160066088960001e-07	-0.000379771	-0.0003174887	1.0079907462768996e-07	1.44226012441e-07	0.0
4252.5090733287925	3.495106972409303	12.215772748584126	18083833.418743707	4348.3419494628915	40.60045865178199	18908077.70945874	1648.3972427350589	4391.158463862351	5.302490572372335	28.11640627009749	19282272.65474996	4385.673034082411	3390.1367523527424	1.162468	18.891804	0.2008209	0.13881500000000002	0.1474378912	0.0383339064	0.0238585585	0.0985569832	-0.082488678	0.06986760339999999	-0.0037329360999999997	-0.0595056786	-0.0287780596	0.09619916	0.0050733183	0.0211597242	0.06534008320000001	0.091367793	0.023585158	0.0375306457	0.0074005880000000005	-0.1036186025	0.0031867531	-0.09368670400000001	0.048305324000000004	0.1123934501	0.0142654757	0.0445321741	-0.0496164387	0.0031426721	-0.0058484824	-0.06611570950000001	0.0297230708	-0.0786180212	0.1923420746	-0.0942653052	-0.1250472867	-0.0043141671	0.0989046099	0.0210133623	0.0089122852	-0.0018681645999999998	0.1687950548	0.1370592144	0.0014190591000000001	-0.0196461607	0.0410320436	-0.0387538642	0.0151899898	-0.1275762365	0.0343768291	0.2163579007	0.0152064174	0.0515501549	0.0182594906	0.0362424518	0.0716080702	0.023832995099999997	-0.09306301539999999	0.0620148821	0.026384982400000003	-0.0657566677	0.042071761500000006	-0.0672325542	-0.014713579199999997	-0.021610212099999998	0.0923997644	-0.050515045599999996	0.0170749378	0.0010367578	-0.0730333049	0.0615668266	-0.1161683646	-0.0009020695	-0.0727494971	-0.0482456446	0.027405254	-0.0716415906	0.1132834696	-0.0772956152	-0.0088170648	-0.0317317271	-0.0801336247	-0.029906682599999998	0.0611201899	-0.1169706798	-0.0019143720000000001	0.024775116899999998	-0.1603353044	0.0931395426	-0.10497702210000001	-0.0350286514	0.0608897026	-0.0359119663	-0.0274396052	-0.11617281630000001	-0.1326134273	-0.1010876476	0.06250100730000001	0.100430042	0.0566144527	0.1850747986	0.0395648261	0.030375972200000007	-0.10095305519999999	0.0041333559999999995	0.0046645831	-0.017367981	-0.10866669720000001	0.0504903326	0.0	0.0301235	-0.0012972999999999978	0.00090742525225	1.6829872899999942e-06	0.183368	0.02176400000000001	0.0004736716960000002	0.033623823424	0.17688299999999998	-0.07508000000000001	0.005637006400000001	0.031287595689	0.00067624	0.00190644	4.573005376000001e-07	3.6345134736e-06	0.00062122	-9.711600000000006e-05	9.431517456000011e-09	3.859142884e-07	-0.000329735	5.0035999999999986e-05	2.5036012959999993e-09	1.08725170225e-07	0.0
4237.6522508226035	-14.856822506189019	220.72517498040455	17957696.59890188	4473.681267246604	125.33931778371245	20013824.08091318	15709.94458248645	4393.671901984709	2.513438122357911	6.317371194922062	19304352.782289926	4388.892725003916	3353.702767359259	1.026515	16.682376999999995	0.11010362	0.0642437	0.1196962946	0.1240080009	-0.18787138379999999	-0.0078980207	-0.1152687225	0.0021796338	0.06586756790000001	-0.050400780199999995	-0.014137808500000001	-0.0066418943	0.1167412109	0.1255001576	0.031585911200000004	-0.0085111088	0.008785676	-0.0301217042	0.0352604215	-0.0138039835	0.0071913572	0.0368493999	-0.0398496616	0.1041728316	0.0297874254	0.0773256192	0.0656252296	0.0809371664	-0.035641203999999996	0.11701156609999999	0.0640272838	-0.0915049593	-0.003751905	-0.014998516699999999	0.0167507039	0.09050258720000001	-0.084615426	0.016538331899999998	-0.0629323942	0.0722397301	0.0888034272	0.0053617962	-0.2039123186	-0.0207304466	-0.0892651222	-0.1531954963	-0.0579635679	0.058937837800000004	0.1339735096	0.0019284395	-0.0872403674	0.021648159700000003	-0.0380354612	0.0036196325	-0.1356183262	0.0294078744	-0.1277494196	-0.0108944998	-0.0675181473	-0.0575547132	-0.0394267214	0.0883295036	-0.0643142525	-0.0963239999	0.027952567200000004	-0.06232746650000001	0.036625481099999996	-0.0394482896	-0.0114635206	0.10447667599999999	0.0333408915	-0.0641187316	-0.0736179976	-0.0151581383	0.07586050700000001	0.0478024658	0.006864813000000001	-0.015945116999999998	-0.1247606816	-0.0121333169	0.1163863968	-0.0783436345	-0.0968082723	0.0713628241	0.1532253551	0.0094440601	-0.129008323	0.006487325600000001	0.0190287311	-0.0418770602	-0.010030253499999999	0.028673812400000002	-0.2486405252	0.11499612769999999	-0.0771917851	-3.17932e-05	0.043809394	0.0086029986	-0.0240989231	0.0697829965	0.0378487658	-0.09511064470000001	0.1643922289	0.065255151	0.0100940938	-0.0196618409	-0.1071759848	0.056644405	0.0	0.0288086	-0.0013149000000000008	0.0008299354339600001	1.7289620100000018e-06	0.140287	-0.043081000000000015	0.0018559725610000008	0.019680442369	0.189742	0.01285900000000001	0.00016535388100000025	0.036002026564	5.41296e-05	-0.0006221104000000001	2.93001359616e-09	3.870213497881601e-07	0.000469978	-0.000151242	2.2874142563999997e-08	2.2087932048400002e-07	-0.0006133569999999999	-0.00028362199999999987	8.044143888399995e-08	3.762068094489999e-07	0.0
4223.1404620807425	-14.511788741860983	210.5920124884032	17834915.36246355	4537.955785403649	64.27451815704535	20593042.71027845	4131.2136843203525	4392.932731096638	-0.7391708880704755	0.5463736017708954	19297857.97994017	4387.031942276422	3199.5639233071142	1.094049	17.779896	0.06031108000000001	0.0295531	0.034977370699999996	0.1644302658	0.1191517797	-0.045602383600000004	-0.1137932844	-0.1163632205	0.0956651868	-0.029717515099999998	-0.0131427994	0.0063178564	-0.0363706677	-0.09996404269999999	-0.057813235199999986	0.0377158785	-0.0824786749	0.08534877839999999	-0.0962468128	-0.0638908957	0.0652267879	-0.0269450891	-0.1068584068	0.0312944038	-0.1071574003	4.17354e-05	0.1711989695	0.0761001786	0.0905374259	0.0246648468	0.0075245993	0.0966084391	0.0457269368	-0.0731464689	0.041921417	0.044993833899999995	0.0039979563	-0.0288026079	0.0178592606	-0.10034348189999999	-0.0604685913	-0.07799080280000001	0.0489864307	-0.15834756279999998	-0.06509700730000001	-0.0873526867	0.0798445244	-0.0690118021	0.0698400975	0.0477193001	0.0690251963	0.0451726915	-0.0334933448	0.1350160005	-0.10281009630000001	-0.047726936799999994	-0.1068187633	-0.12050668769999999	-0.0826704862	-0.0398432966	0.0432875578	-0.07488158589999999	0.0316914686	0.0804469966	-0.0168754042	0.05535126889999999	0.0630008038	-0.0063887086	0.1199931184	0.005942317700000001	-0.1107388424	-0.1504278611	0.0062006016	-0.0908251164	0.0061580078	0.1424375293	-0.0645140967	-0.0405702455	0.0253891974	-0.0735327826	0.0453625761	0.0171661013	0.0051707438	-0.0820555234	0.0128833695	0.0024243223999999997	0.033082329300000005	-0.0703864597	0.035269149900000005	0.0615714991	-0.0568198211	0.1116365454	0.0394867011	0.0048958362	-0.010455904399999999	0.0602929662	0.2225585948	0.0709335108	0.0016229891	0.0567771482	-0.011696328	-0.0534671755	-0.1088820554	-0.0281419325	-0.2043921635	-0.0219475186	-0.10550688859999999	0.0625863863	0.0	0.0297923	0.0009837000000000003	0.00088758113929	9.67665690000001e-07	0.159216	0.018928999999999998	0.00035830704100000004	0.025349734656000003	0.199249	0.009507000000000015	9.03830490000003e-05	0.039700164001	-0.000353839	-0.0004079686	1.25202037921e-07	1.6643837858595994e-07	0.000279463	-0.00019051500000000004	3.629596522500002e-08	7.809956836899999e-08	-0.0006327009999999999	-1.9344000000000024e-05	3.741903360000009e-10	4.003105554009999e-07	0.0
4219.8573695751265	-3.2830925056159685	10.778696400431738	17807196.219557505	4388.106583669782	-149.84920173386763	19255479.389646087	22454.78326027736	4388.482108191212	-4.4506229054259165	19.808044246301826	19258775.213914387	4379.558792251469	3153.4753656985717	0.99223	16.125193	0.15838064999999998	0.0981074	0.0106507227	0.043008086699999996	-0.098809309	-0.0985727057	-0.0041073328	-0.0778245075	-0.1288793087	-0.1458956749	0.0881524616	0.003480687	-0.0287751676	-0.0236169644	-0.164237512	-0.0653244596	0.1022034152	0.0728058347	0.0056319498	0.08551678380000001	-0.0080531101	0.0778374762	-0.1331923679	0.1357307004	-0.0210713896	0.035629326499999996	0.1480085989	0.0121809984	-0.041544287400000005	0.05113523389999999	0.023486701000000002	-0.053181541900000004	-0.0282573426	0.1121572351	-0.1802139374	-0.0554917155	0.0173245985	0.0705849222	-0.08971746130000001	-0.145719462	0.1362228966	0.09979174789999999	0.0346529757	0.1790534391	0.0450825669	0.07445006309999999	-0.13976511449999998	-0.1267000637	0.039931955	-0.0891642527	-0.0044611287	0.0528484138	0.0172203301	0.1916952425	-0.0378532418	0.0764117116	0.0090153955	-0.0642766889	0.140578624	-0.10732347810000001	-0.1242330799	-0.0242944825	0.0427397214	-0.0525082762	-0.066050682	0.1457697466	0.0470440505	0.1371176007	0.112045509	0.0912178343	0.0656522791	-0.0726789157	0.0057041834	-0.078342564	0.0205212934	0.10048626150000001	0.0051524953000000005	-0.0292767936	-0.1462779455	-0.0613180954	-0.05085647150000002	-0.0577321272	-0.10156145300000001	0.1307113581	-0.1380726701	0.09965355109999999	-0.1380953788	0.21271067670000002	-0.027343376099999997	0.04486717690000002	0.0187647229	0.0356639172	0.0512763667	0.0106348843	0.0038042578000000004	-0.0480926264	-0.1456081596	0.116741869	0.1399209241	-0.0805907371	0.0504650907	-0.0829822405	-0.0928872529	0.0221288953	-0.0329652987	-0.0242240629	-0.1036621866	0.0682940283	0.0	0.0353365	0.005544199999999999	0.00124866823225	3.073815363999999e-05	0.120618	-0.038597999999999986	0.0014898056039999994	0.014548701924	0.283423	0.08417399999999997	0.007085262275999996	0.08032859692899999	-0.000643246	-0.000289407	4.13765416516e-07	8.375641164899999e-08	0.00051918	0.0002397170000000001	5.7464240089000036e-08	2.6954787240000007e-07	-0.0005605359999999999	7.216500000000001e-05	5.207787225000002e-09	3.1420060729599987e-07	0.0
4228.298794431331	8.441424856204321	71.25765360294416	17878510.694989447	4239.6008075277	-148.50577614208123	17974215.00718953	22053.965547561944	4389.189741121393	0.7076329301808073	0.5007443638762753	19264986.583565284	4379.474690441416	3141.842221640636	1.044953	16.982014000000003	0.08654234999999999	0.0603182	0.027370883999999998	-0.019002482	0.0050853612	0.0316885679	-0.043927361399999997	-0.020825658700000003	0.0901791185	0.0053699826	0.042923074900000004	0.0021691274	-0.025719316000000002	0.0186935007	0.0178778828	0.0200890538	-0.0797507221	0.0447747979	0.0127148492	0.0702036684	-0.1519566326	0.0450689533	-0.0714322632	0.048410083799999996	-0.0156600178	-0.0278860308	-0.0193115281	0.0103885481	0.0134678785	0.0666834967	0.015559004	0.1254653131	-0.1122936925	0.1077414818	-0.08592713310000001	-0.1068188011	0.0248983819	-0.0466864393	-0.12030540320000001	0.0882544566	0.06626533400000001	-0.0501052901	0.08640134349999999	-0.0088141296	-0.0043995753999999995	-0.006390263	0.22905726629999998	0.09412274400000001	-0.1103628711	-0.0371081787	0.060660402999999995	-0.0796457795	0.18271762579999998	-0.0172982938	0.0395782691	-0.0583571323	-0.045149315999999995	-0.0146790077	-0.0961356194	-0.005766984300000001	-0.0154635768	-0.0205486037	0.0288527381	0.0074786727	0.026432491699999998	-0.0187169427	-0.050209001100000004	-0.047031360099999996	0.1025926875	-0.08603290470000001	0.0997046377	0.0001840359	-0.0484559346	-0.0513730813	0.0446875389	-0.022334129100000003	0.013377295800000001	0.029580859900000006	-0.00040443339999999997	-0.022356562200000003	0.060199483399999996	0.0047439961	-0.0363335352	0.075755756	-0.19151706219999998	-0.10415380029999999	0.0379389449	0.042601396799999997	0.092211084	-0.1337741709	-0.044374558	-0.027315272400000003	0.11178298240000001	-0.0042566172999999995	0.0451410113	-0.0702148803	0.07529013179999999	-0.17088633460000002	-0.0104396975	-0.1306173118	0.07371045450000001	0.1632960463	0.022536365299999996	-0.1639556227	-0.06123721450000001	-0.0264905266	-0.101644949	0.0737459602	0.0	0.0372817	0.0019451999999999946	0.0013899251548899995	3.7838030399999772e-06	0.12058599999999997	-3.2000000000018125e-05	1.02400000000116e-09	0.014540983395999997	0.226239	-0.057183999999999985	0.0032700098559999983	0.051184085121	-0.000511278	0.000131968	2.61405193284e-07	1.7415553024000002e-08	0.0007571260000000001	0.0002379460000000001	5.661829891600002e-08	5.732397798760003e-07	-0.000382827	0.00017770899999999996	3.158048868099998e-08	1.46556511929e-07	0.0
4211.674423967829	-16.62437046350169	276.3696933077474	17738201.453504745	4484.1958624323215	244.5950549046211	20108012.532655153	59826.74088379459	4385.145855031597	-4.0438860897957065	16.3530147072432	19229504.1699008	4379.417147097694	3174.556449160526	1.06956	17.38192	0.0962976	0.0452797	0.020225736499999997	0.1199656376	-0.05863603	0.0593454111	-0.001167752	-0.0798261889	0.0180687083	0.015182703899999999	0.0356522562	-0.0080879199	0.0249418857	-0.1374422341	-0.0102584765	0.024514041299999997	-0.0046183931	0.1104847939	0.009288533199999999	0.051124428	0.016702602900000002	0.1117101628	-0.008482676	0.0349198063	-0.1258139714	0.07985815019999999	0.054443699299999995	0.047591248200000005	-0.045474845800000004	-0.0322759352	-0.0210337559	0.0390532376	-0.04164515	0.096821155	0.0467173248	-0.0421622117	-0.0661474631	-0.035962228799999996	0.0121415317	0.1053897733	0.0057131813	0.0771428022	0.07077982049999999	0.0766745775	-0.031164332799999996	0.09435055380000001	0.1578296092	0.061755556100000004	-0.0582899488	0.11592697369999999	-0.0358293162	0.1116498225	-0.09677965890000001	0.0549963459	-0.09423538740000001	0.024148074	-0.0037853457	-0.0866217164	-0.0193278209	0.0066263817000000004	-0.0119117594	-0.059458090400000004	-0.09581497060000001	0.0469387638	-0.031938514	0.0796902238	-0.022387461299999998	0.052851795300000004	0.1275702889	0.0276555373	0.0502171455	-0.06446713009999999	0.0140050785	0.0729444336	0.1169757933	0.0691578008	0.00402197	-0.0543645933	0.0336340039	-0.0629451546	0.0022582641	0.07559684059999999	-0.049313355	0.052712418	0.0167415003	-0.0143413003	0.0615384225	0.0300817602	0.0784057415	-0.0512399176	0.06869253809999999	-0.10511174	0.0464339646	0.0104809124	0.0152473452	-0.1439485817	0.0174893694	-0.0318298208	-0.0772453053	0.079177627	0.1436920202	0.0360804125	-0.0722650167	0.1332443942	-0.0692737147	-0.0287459664	-0.0994585335	0.0789217685	0.0	0.0272452	-0.010036499999999992	0.0007423009230399999	0.00010073133224999986	0.129573	0.008987000000000009	8.076616900000016e-05	0.016789162328999997	0.24891	0.022671	0.0005139742409999998	0.0619561881	-0.0011185	-0.0006072220000000001	1.2510422500000003e-06	3.6871855728400024e-07	0.00052409	-0.00023303600000000016	5.4305777296000066e-08	2.7467032809999995e-07	-0.000634631	-0.000251804	6.340525441600001e-08	4.02756506161e-07	0.0
