global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4179.661466322273	6.037467349083272	36.451011991246595	17469569.973059252	4347.638426679231	50.38305919865798	2538.452654215474	18901959.88913786	4287.85040949867	6.397234710782867	40.92461194484517	18385661.13423791	4282.228159175157	3067.975828706419	0.996463	15.944957	0.027068355	0.013014500000000002	-0.0225820134	0.0444442308	-0.0251103538	0.0107657872	0.0534501321	0.2573753366	-0.0377633345	-0.0755849993	-0.23368130399999998	-0.1108871036	0.0409835204	0.0501768108	-0.1833832573	-0.0752973476	-0.1383995748	-0.0723894491	-0.0496425953	-0.090416812	-0.0737987443	0.0173696943	0.056316631799999996	-0.0326273752	0.0158676275	0.0388948335	-0.1031144746	-0.013102935	-0.0225291563	0.1524076531	0.023878737	-0.007379554399999998	0.044834071600000004	-0.0996202385	-0.0108242526	-0.0807802706	-0.0585409342	0.1941243975	-0.049316646299999996	-0.0727499362	-0.0099598241	0.0511152495	-0.1400781729	-0.0873780502	-0.0778739355	0.1044743727	0.0518895928	-0.024859657400000002	-0.0056085365000000005	-0.0542749934	0.0026364343	-0.08856186619999999	0.09259677849999999	-0.0167888731	0.0022250875	0.0749831443	-0.10843342060000001	-0.12922367380000002	-0.0892982844	-0.033995794100000004	-0.036292568399999996	-0.2446622168	0.0866668236	-0.0557502367	-0.0014198546	0.0749729962	-0.0215738882	0.1577668712	-0.0617780744	-0.10451174740000001	0.0139412387	-0.1570383698	-0.0804546436	0.017736440200000002	0.0679051218	-0.05992893570000001	0.0071032075	-0.0100968396	0.0359073641	0.0563592125	-0.0661336567	0.1311903646	0.1345567703	-0.1054279005	-0.0638309182	-0.024455475	-0.1113344644	0.0179366174	-0.1780676803	0.0456392865	-0.0655606181	-0.0423576124	0.0087199118	0.0490470608	0.1232807217	0.051385838200000006	-0.0206074245	-0.1407090252	-0.0018443126999999999	-0.13177921380000002	0.025753635499999997	-0.0408683803	0.009092636500000001	0.138474873	-0.04447279	0.0721951423	-0.0631278042	-0.0690959845	-0.068241156	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	0.017037599999999996	-0.0054846000000000035	3.008083716000003e-05	0.0002902798137599999	0.0655472	-0.0037396000000000096	0.00429643542784	1.3984608160000074e-05	0.0265006	-0.007043300000000007	0.0007022818003599998	4.960807489000008e-05	0.000349819	1.7728000000000058e-05	1.2237333276100002e-07	3.142819840000021e-10	0.000284808	0.000140467	1.9730978088999998e-08	8.1115596864e-08	-8.836790000000001e-05	5.78221e-05	7.808885750410002e-09	3.34339524841e-09	0.0	0.0
4158.84225981586	-20.81920650641223	433.43935955663727	17295968.942030292	4631.413021206146	283.77459452691534	80528.02049891518	21449986.572997846	4289.646555856397	1.7961463577266843	3.226141738374833	18401067.57417065	4288.308187630805	3096.1704374563374	1.166985	18.673573	0.059735440000000015	0.033650099999999995	0.0083726258	0.10258255289999996	0.209160884	-0.162492094	-0.1383876756	-0.11219800699999999	-0.1188168612	-0.1566341892	-0.21357785399999998	-0.05016361230000002	-0.058334861200000004	0.023676054199999998	-0.09176829380000001	-0.0006079443	0.1268075321	0.0465886812	0.0265908069	-0.038824499900000004	-0.09561601089999999	-0.1382020601	0.0188550948	0.020075356399999997	-0.018293955	0.0002179975	0.062880295	0.1243091139	-0.010753090900000001	-0.0652396639	0.10673618509999999	0.0134208131	-0.0474792904	0.0151709205	-0.0316402597	0.0929862092	0.095207642	0.0784903493	-0.156582446	0.2442304384	-0.0629507115	-0.11610387	-0.07319834360000001	0.0086714036	-0.1003291019	-0.0798672332	0.079181557	0.0205274407	0.0555716345	0.0150507103	0.1085584412	-0.09317791380000001	-0.0514982317	0.0382120003	-0.0076250521	0.021959794700000004	0.05153405900000002	0.0301399961	0.0694316725	-0.1372420372	-0.1514351042	-0.2121842169	0.0349173069	-0.0351615785	-0.11480030699999999	-0.0783966988	0.1140791297	-0.0751648301	0.0008044643	0.0405864725	-0.0007075114	-0.041588333	-0.0825913334	-0.1452100133	0.0983367469	0.0472144258	-0.0117799307	0.1021971832	0.0020983788	-0.0601164627	0.0558979495	-0.0700846888	0.09018285470000001	-0.0558154967	0.0394783147	0.0610430525	0.0709311698	0.10337006789999999	0.026735039900000004	0.0313550215	0.10590512220000001	0.1723807494	0.1947434498	0.14395353630000002	-0.0055825719	0.0766946636	0.0848085605	0.07772381889999999	0.0257933737	-0.0946807495	0.1240758468	-0.1283858622	0.0333649977	-0.1035258366	0.0316122878	-0.005831467700000001	0.0975143503	-0.0045288627000000005	0.0674397675	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	0.017052599999999998	1.5000000000001127e-05	2.2500000000003365e-10	0.00029079116675999984	0.0941131	0.028565900000000005	0.00885727559161	0.0008160106428100003	0.0307008	0.004200200000000001	0.0009425391206399998	1.764168004000001e-05	-0.00010895	-0.000458769	1.18701025e-08	2.1046899536100003e-07	0.00021525	-6.9558e-05	4.838315364e-09	4.63325625e-08	-9.91277e-05	-1.0759799999999996e-05	9.826300907290002e-09	1.1577329603999995e-10	0.0	0.0
4136.875666139953	-21.966593675907458	482.5312377224176	17113740.27710088	4575.66906008621	-55.7439611199361	3107.3892013409477	20936747.34743022	4284.0990290722275	-5.5475267841693485	30.775053421076322	18353504.490897603	4280.802935026993	2968.79093508565	1.057941	16.928698999999998	0.08392953500000001	0.0518474	0.0929548934	0.0727502237	0.166125509	-0.0082944235	0.0061484769	0.1003387786	-0.0634877318	-0.21410365	-0.0899412125	-0.1455837166	-0.040393945	0.0008942167999999998	0.1086032182	-0.0649655525	0.1055881784	0.0878330067	-0.0058456001	0.0053422937	-0.0645963525	-0.055972788499999995	0.09422385949999999	-0.07638670269999999	-0.025904434	0.03871513	0.08049033650000001	-0.0268141152	0.0209696823	0.0237658579	0.059805310199999996	0.0169946897	0.0026726540999999996	-0.0651274938	0.0895999592	-0.1248496626	-0.1111778069	0.0066202363	-0.0647472584	0.14369932	-0.0743260817	-0.0013882233	0.0188634682	-0.0348010951	-0.1377313425	0.035735429	0.0347252453	0.0128112359	-0.042157424400000004	0.054246585800000004	-0.1309650651	0.011080021399999999	0.08759895949999999	0.0609358061	0.0755164078	-0.0071871782	0.001451796	-0.1077292148	-0.09704849730000001	-0.0690977203	-0.20666543329999998	-0.085066929	0.0374113108	-0.1428600407	0.0070175948	0.0105341394	0.0977319241	0.0201081358	0.12343447810000001	0.0548255486	-0.008521139399999999	0.013412272	-0.0351290675	-0.1351184193	0.0069300938	-0.12360371789999999	-0.0174695249	0.0121315253	-0.07939959099999999	-0.0243568607	0.0430291647	0.028396701099999998	-0.0047314235	0.038356309	0.0009698747	-0.049601503600000006	-0.033124699300000005	-0.1096848049	0.0830995117	0.1426376541	-0.06958422759999999	0.1171308125	0.0821125749	-0.040947378	0.1363720982	0.0089319353	0.1222379495	-0.0614333241	0.0097538493	-0.058849144900000004	0.0060441355000000006	0.09169412560000001	0.0120686025	0.059493539299999995	-0.09503281179999999	-0.0393207214	-0.1055062682	-0.0155773393	-0.0667063109	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	0.0171192	6.660000000000345e-05	4.435560000000461e-09	0.0002930670086400001	0.08215849999999998	-0.011954600000000024	0.006750019122249997	0.00014291246116000057	0.0379487	0.007247899999999998	0.0014401038316899995	5.253205440999998e-05	0.0008868949999999998	0.0009958449999999998	7.865827410249997e-07	9.917072640249996e-07	0.000284808	6.9558e-05	4.838315364e-09	8.1115596864e-08	0.000128678	0.0002278057	1.6558027683999997e-08	5.189543695249e-08	0.0	0.0
4115.524867913305	-21.350798226648294	455.85658491504796	16937544.938412827	4538.091727804925	-37.57733228128564	1412.0559013781515	20594276.529971488	4277.011740294257	-7.0872887779705716	50.22966222234759	18292829.426614907	4273.242764280218	2843.209137788111	1.100511	17.609894	0.121451835	0.075757	0.1619300155	0.014545353899999999	0.09164735199999999	-0.0642852528	-0.0008583798	-0.0378112469	0.044189857400000004	-0.25026124629999996	-0.0057412913000000005	0.0350119742	-0.0882016294	-0.0427496458	0.0088358706	-0.0238088966	0.1116951647	0.0514489158	-0.0458874667	0.1177484597	0.0062698037	0.0690866078	0.0769941411	0.1025727459	-0.0019998634	0.0063309013	0.0968027691	0.1690682323	0.0755438674	-0.0549791888	-0.11022574380000001	0.0913645532	0.0600163501	0.0632733571	0.0009583978999999999	0.1134762272	0.0714415414	0.1387181803	-0.05179461849999999	-0.12136253960000001	0.05250340269999999	0.060848443099999996	-0.11607022759999999	0.0398373881	0.0232590161	0.0107201395	0.0081198965	-0.0143947876	-0.0392723499	0.041816005	0.0801608753	-0.039935633	-0.0345435314	0.022353787400000002	-0.1003943368	0.0515152993	0.0867432485	0.0193419614	0.0246218814	0.0321990708	-0.2596643878	-0.0317289708	-0.053562037699999995	0.00036834480000000016	-0.0438000408	-0.097855419	0.0468616492	-0.065499868	0.0662565567	0.035653523199999995	-0.021652712200000004	0.0225604807	-0.1627037585	0.0763733282	-0.049099751	0.0745734906	0.0699808917	0.077543353	-0.0267322987	0.012434523500000001	0.18013027410000002	-0.022609180899999998	-0.1594210891	-0.0054160597	-0.0180908426	-0.0033066537	0.007830014100000001	0.0325336845	-0.1286465959	-0.0616800409	0.0896837392	-0.1251738424	-0.0115515741	0.056002167	0.1139394242	0.0457017992	-0.049635724699999995	-0.0331322691	0.09993623789999999	0.0029547565999999996	-0.031880786200000004	-0.10077972	0.048274625099999996	0.0082012412	0.023798999100000003	-0.0096181471	0.11123873	0.0351504448	-0.0717372766	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.0297795	0.0126603	0.00016028319608999995	0.0008868186202500002	0.0823393	0.00018080000000002258	0.006779760324490001	3.268864000000817e-08	0.0843112	0.046362500000000015	0.00710837844544	0.0021494814062500006	-0.000133271	-0.001020166	1.7761159441e-08	1.0407386675559996e-06	0.000284808	0.0	0.0	8.1115596864e-08	-9.61207e-05	-0.0002247987	9.23918896849e-09	5.053445552168999e-08	0.0	0.0
4112.981018174014	-2.543849739290636	6.471171496089036	16916612.85585975	4380.584818794259	-157.50690901066537	24808.42638609402	19189523.35465073	4272.943235864364	-4.068504429892528	16.552728296055125	18258043.896919027	4265.997276005517	2745.8822656081584	0.963064	15.410526	0.094140515	0.041686900000000006	0.20959120760000002	-0.0327084894	0.0074448408999999985	0.0334339149	0.2281107159	-0.1450659755	0.1100402117	-0.2187504459	0.0397372825	0.0347851175	-0.0431156709	-0.0816210954	0.08580703449999999	-0.0072566192000000015	0.0444031538	0.0931955033	0.0185907165	-0.028623998799999998	-0.0414136285	-0.14591597650000002	0.004296340300000001	-0.0541628487	-0.0799829003	0.0624739052	-0.0002010739	-0.0385684104	0.1085344964	0.0631875524	0.06215111860000001	0.0862509554	0.0080176727	-0.006448268	0.0570666216	-0.0645719378	0.0967973974	-0.1495141167	-0.034441825499999995	-0.0412098334	-0.0752617383	-0.0807185111	0.0659383402	-0.0272328997	-0.0076547239	-0.1229982899	-0.0666313259	-0.1347255707	-0.1109654044	-0.1110552967	-0.008124729399999999	-0.0776145349	0.0149217799	0.2008628395	-0.1064268175	-0.169601163	0.1203722541	0.0207945325	0.18259685920000002	0.111226361	-0.2183977105	0.0058974622	0.0067842138	-0.0289474707	0.043829161	-0.1054190257	0.009817166700000001	-0.0180196592	0.0111412006	0.0422014257	0.034485086	0.0302245183	0.1249344431	-0.20600278719999998	-0.0254337666	-0.0926780136	0.0005297992	0.0129339828	-0.0898396643	0.09156913539999999	0.045310675999999994	0.0914526086	0.0523543771	0.13492628980000002	0.0327142744	0.0351712912	-0.07778436799999999	0.013202203899999999	0.1175454908	-0.0547680655	0.0287698693	0.052019330700000005	-0.0628027178	-0.12182740689999999	-0.0575532176	-0.0080377091	0.07754437230000001	0.0196767342	0.1280607654	0.0127679903	-0.09583214179999999	-0.08986539980000001	-0.16304243529999998	0.0144049041	-0.1200715609	0.023445159900000002	0.0798270742	0.2245711825	-0.126585153	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.0438607	0.014081199999999997	0.00019828019343999984	0.00192376100449	0.0600684	-0.02227090000000001	0.00360821267856	0.0004959929868100005	0.0842836	-2.7600000000002626e-05	0.007103725228959999	7.617600000001447e-10	0.00032658	0.000459851	1.066544964e-07	2.11462942201e-07	7.404299999999998e-05	-0.000210765	4.4421885225000014e-08	5.482365848999997e-09	-0.000580721	-0.0004846003	3.37236879841e-07	2.3483745076009e-07	0.0	0.0
4121.53802152659	8.557003352575519	73.22230637598871	16987075.662889313	4233.057978294435	-147.52684049982417	21764.16866786056	17918779.84760217	4268.821836994723	-4.12139886964178	16.985928642684538	18222839.876003	4261.050407028639	2757.404945030449	1.0726440000000002	17.163982	0.06051686500000001	0.0397215	0.2038972956	-0.0418580409	-0.13878297109999999	-0.07509134349999999	0.0301647884	0.0138386676	0.15815885359999998	-0.1067360858	-0.0159272925	0.0525461396	-0.13732351240000001	-0.0930775109	0.17385520079999994	0.026788574500000002	0.0377541987	-0.0784853532	-0.0577623408	-0.0795019545	0.150028632	0.0407609511	0.03426558	0.101230037	-0.0453543204	-0.035335466600000004	-0.0255378904	-0.0791279835	0.061243440999999996	0.0379255203	-0.0365494541	-0.0624622616	-0.0053648674	-0.08632423369999999	-0.0578650733	0.10318382039999999	-0.11931407890000001	0.10651001689999999	-0.0086076388	0.0551584002	0.1170996827	-0.07728245190000001	0.014049371299999999	0.1663379354	-0.0954104541	-0.0537927709	0.0190116573	-0.0779293741	0.0042078197	-0.054600465599999995	0.0872182756	-0.0955179305	0.0451954809	-0.0326118395	0.0553237207	0.152285795	-0.0032867008000000003	-0.0083882978	0.1269761351	0.15850847369999999	-0.10160645789999999	-0.0363434185	-0.22194616550000001	-0.0714722178	0.0642385245	-0.0225223283	-0.06533410740000001	-0.0380360508	0.027821143700000002	0.0890492605	-0.019031046	-0.059755416799999996	0.0638382521	0.0750693548	-0.1195789682	0.0451540908	0.1038611201	-0.1126184591	0.0055272976	0.0139491742	0.0255481062	0.047545553899999995	-0.0801133259	-0.1227785817	0.09341160890000001	-0.06926236919999999	0.0437501689	-0.023243819300000003	-0.024831666000000002	0.10543513439999999	-0.046412280099999995	0.0487314307	-0.08096313299999999	0.0692406173	0.1149787479	-0.1250707066	-0.0143406581	0.13857977259999998	0.1118081006	-0.0695989137	0.08964637130000001	-0.11262345650000001	0.0726098798	0.039541031000000004	-0.0836361457	0.039919117000000004	-0.0328993092	-0.029261785499999998	-0.0298699218	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.049195	0.0053343	2.845475649e-05	0.0024201480249999995	0.0587999	-0.001268499999999992	0.0034574282400100004	1.609092249999979e-06	0.102762	0.018478399999999992	0.010560028643999998	0.0003414512665599997	-0.000289441	-0.000616021	8.377609248099999e-08	3.79481872441e-07	-1.86493e-05	-9.269229999999998e-05	8.591862479289997e-09	3.4779639049000006e-10	-0.000580721	0.0	3.37236879841e-07	0.0	0.0	0.0
4136.85310643184	15.315084905249932	234.55182565501437	17113553.62419476	4246.8840818586095	13.826103564174444	191.1611397672773	18036024.404744044	4272.329530957913	3.507693963190832	12.303916939405402	18252799.621095065	4264.006531145517	2789.2604799811993	1.1153959999999998	17.848067999999994	0.09705491500000002	0.06186990000000001	0.1533338202	-0.11505138869999999	-0.10242839470000001	-0.0874189831	0.0231668363	-0.04721077480000002	0.1461162508	-0.041406878700000004	-0.0481998479	0.062345953899999994	0.0351463586	-0.0230603217	0.0652741815	-0.0365617814	0.0716532592	0.0856822412	0.057678675599999986	0.0332100779	0.008686039599999999	-0.0416630261	-0.0093752022	-0.047564945	-0.0721518862	-0.084224946	0.0453306879	0.0622304446	-0.0059804490000000005	-0.0044134890000000005	0.0377123032	0.0337536118	0.0123616197	-0.0103181768	0.04983786690000002	-0.0433479671	0.0445466865	0.1160367147	-0.0125968417	0.029362807999999997	0.10476438789999999	0.0449117618	-0.0057355014	0.0130181632	0.026110598	0.054627240099999995	-0.0790237379	-0.0490282207	0.1909990633	0.164406771	-0.181552457	-0.0226679566	-0.18416274370000002	-0.1504240984	-0.0937424835	-0.0146589583	0.0475143976	0.053018790999999996	0.013172034099999999	0.1499710434	-0.0456111812	-0.0443351848	-0.0127509718	0.0354483518	0.0549540854	-0.10422877369999999	0.08271042299999999	-0.0204894403	0.10022605150000001	0.048198583600000004	0.0762668683	0.0936924834	0.0157465206	-0.0514827786	0.0302617232	-0.019888636799999998	0.0615441178	0.0331362308	-0.0172146002	-0.0161632235	-0.0106642633	-0.041015944900000004	0.003711663	-0.0053334396	-0.0650620891	0.0116109119	-0.0007805472999999999	-0.0401616562	-0.0342420138	0.0600379406	0.06160131820000001	-0.0848899043	0.09678495359999999	0.1067577899	0.0298147521	-0.029375046499999998	-0.0820218801	-0.0400070842	0.014354235	0.0383817286	0.2311270111	0.1089701491	0.018614483799999998	0.0610126959	0.15750399539999999	-0.198262729	-0.0426403158	0.0438547901	-0.079024383	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0476541	-0.0015408999999999976	2.374372809999993e-06	0.00227091324681	0.0553687	-0.0034312000000000023	0.00306569293969	1.1773133440000015e-05	0.0518921	-0.0508699	0.00269279004241	0.00258774672601	0.000231359	0.0005208	5.352698688100001e-08	2.7123264e-07	0.000284809	0.00030345830000000004	9.208693983889002e-08	8.111616648100001e-08	-0.000580721	0.0	3.37236879841e-07	0.0	0.0	0.0
4152.945766377212	16.09265994537236	258.97370411739195	17246958.538470406	4288.130845542821	41.246763684211146	1701.2955144211594	18388066.148495786	4280.799354220711	8.469823262797945	71.73790610303324	18325243.11109646	4273.769706131293	2921.0420372542994	1.0038049999999998	16.062441	0.06592602	0.0381291	0.0877253876	-0.0956062976	-0.0718226961	0.0023393969	0.0014628996	0.0196180281	0.0484679858	-0.0168615454	0.014362749499999999	0.10374246869999999	0.1957785823	-0.0974070453	0.10902428439999999	-0.0640790745	-0.1084446906	-0.09153470970000001	0.0015755478	-0.049851022	0.0628854705	-0.1077969791	3.50975e-05	0.0235018548	0.0177790614	0.018774834	0.09776109820000001	0.08218564889999999	0.0764274489	-0.1148301343	-0.0128193555	-0.0461665771	0.032997158900000004	0.05527324980000002	0.17052472859999998	-0.0773334347	-0.1323960533	-0.036313896899999996	-0.0070957224	0.0061917968000000006	-0.0968598404	0.088128063	0.0426394205	0.0359209824	0.10174680130000001	-0.0802653249	-0.0567855922	0.061562370400000004	0.0835182698	-0.0834199836	0.08596497550000001	0.0002556093	-0.2068755165	0.129994091	-0.079490884	-0.1559419572	-0.0579798071	-0.09939908869999999	0.0535155964	0.0528541533	-0.015125885700000001	0.0095440229	0.0687265735	0.044606592699999996	0.1786952427	-0.0066169529000000005	-0.1587201465	-0.0347948982	0.0654964657	0.0926565049	0.0634227882	0.0206446522	0.1057321648	0.0007108588	0.09770260869999996	0.046493852300000006	-0.0451951101	0.0781407125	-0.010716166899999999	-0.0636612689	0.1378765882	-0.0792905291	-0.0043284340999999995	0.0899731659	0.030038380899999998	0.0069638294	-0.0745713467	-0.0656979074	-0.1238398183	0.004649844	-0.0714075899	0.14589219	0.061431023200000004	-0.0851771372	-0.0679995863	-0.0363727406	-0.08655804859999999	0.0652999855	-0.1016752108	0.1048059343	-0.0997601841	-0.0299594398	0.0187908656	0.044038283399999996	0.0797613283	0.0214736542	0.1094154144	0.24434285739999997	0.0236643521	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.0505463	0.0028922000000000045	8.364820840000026e-06	0.0025549284436900003	0.0296063	-0.0257624	0.0008765329996899999	0.0006637012537599999	0.06769119999999999	0.015799099999999996	0.004582098557439999	0.0002496115608099999	-7.15134e-05	-0.0003028724	5.114166379560001e-09	9.173169068176e-08	0.000284809	0.0	0.0	8.111616648100001e-08	-0.000454147	0.00012657399999999998	2.06249497609e-07	1.6020977476000002e-08	0.0	0.0
4161.720591545553	8.774825168341522	76.99755673495982	17319918.28209427	4336.8145851719955	48.68373962917485	2370.1065042812893	18807960.74616055	4282.222813149744	1.423458929032677	2.026235322642855	18337432.221460108	4275.786851035224	2998.326196433023	0.95755	15.322299	0.128853175	0.0625748	0.03368651	-0.1063564185	-0.026568006499999998	-0.04557422059999999	-0.008617801999999999	-0.08904441029999999	-0.021156695299999997	-0.0035046848	-0.08724584449999999	-0.0147034086	-0.0467466886	-0.1591693927	0.0551528649	0.0068251788	-0.04705970599999999	-0.0262631134	0.0071307598	-0.2267160452	0.0017282114	0.0790651475	0.1532020709	-0.0336611162	0.025507796	0.12677203199999998	-0.050294747300000005	0.0151048328	-0.010966206000000001	0.0321913059	0.0235632226	-0.054862874900000004	-0.0373249421	-0.05238895650000002	0.0730003624	-0.075700849	0.1605245214	-0.1303258763	0.0805300518	0.07180872349999999	-0.1180722406	0.054935579400000004	-0.07327137389999999	0.0570762712	-0.0211377893	-0.18627416489999998	-0.0325502669	-0.0060141312	0.0218140311	0.0067372837	0.0421199377	-0.0591790024	0.017984708999999998	-0.0191087489	0.1324814107	0.0573317227	-0.0160527037	0.0026033771	-0.01176853	-0.0166251015	0.011303090600000001	-0.0882642914	-0.1391291511	-0.11287434449999999	0.11455688859999999	-0.075348416	0.0289775101	-0.014583929499999999	-0.0469437532	-0.0119618011	0.0400114881	-0.17354404760000006	0.0549085245	0.0247342764	0.021003475	-0.1437776524	-0.0487838106	0.0958079225	0.0598305579	-0.0084841962	0.0159666477	0.026076268599999997	0.0824664229	0.0461398566	0.1503300129	0.04387063150000002	-0.0804118444	0.09698449810000001	0.097966573	-0.0208538713	-0.1268080765	-0.055448308499999995	0.12116597259999999	-0.0847610614	-0.027703943199999997	0.07761473349999999	0.0097131397	0.1222346383	0.0010194836	0.0356602378	0.0158736098	-0.1268393844	0.0623100063	-0.0063579828	-0.10308841310000001	-0.0325124758	-0.0262938171	-0.029161845899999997	0.0933732659	0.0	-0.1143323901	-0.0	0.0	0.0	0.041933	-0.008613300000000004	7.418893689000007e-05	0.001758376489	0.0605311	0.030924800000000006	0.00366401406721	0.0009563432550400004	0.0157966	-0.051894599999999985	0.00024953257156	0.0026930495091599988	-0.00030265	-0.0002311366	9.15970225e-08	5.342412785956e-08	-7.39249e-05	-0.0003587339	1.2869001100920998e-07	5.46489084001e-09	-0.000295608	0.00015853899999999994	8.7384089664e-08	2.513461452099999e-08	0.0	0.0
4161.7632636424	0.04267209684621776	0.001820907849252987	17320273.46260344	4340.735186211055	3.920601039059875	15.371112507477369	18841981.956810728	4280.574350655905	-1.6484624938393608	2.7174285935950846	18323316.77149322	4273.765470021092	3017.193953524989	0.855618	13.691218	0.096785395	0.0549832	0.0137122846	-0.110637628	-0.0363682863	-0.0012311101	-0.062202487800000004	-0.0776101908	0.008706868000000001	-0.030896212200000002	0.0465469219	0.0844156866	0.0664980256	-0.057641332	0.0396489743	0.0895351692	0.1246124778	0.0260778449	0.0394054387	0.0378760411	0.07502309809999999	-0.1592633848	-0.043910162	0.0922183138	0.0148442143	0.0139198783	-0.13052057949999998	0.0212379558	0.0230736359	-0.0389871465	-0.0624293995	-0.062827012	-0.1321159254	-0.0527708071	0.0277962874	-0.07168778440000001	-0.0861483672	0.11576353269999999	0.1447015391	0.0293575058	0.0686465673	-0.0888130685	-0.050433816500000006	-0.10137296380000001	0.10204371970000001	-0.0699259064	-0.08364593969999999	-0.0940376325	-0.036573905	-0.047901751900000004	-0.0995500331	0.10228508189999999	0.0328440927	-0.0287577857	-0.0091123232	-0.055092308300000004	-0.0959469402	0.1576122032	0.1280580885	0.0150987739	-0.0295456048	0.0450996052	-0.0040428493	0.0475962954	0.0996367433	-0.039654293199999996	-0.0045076213	-0.13179984349999999	-0.025208272099999998	0.0538119278	0.047386980599999996	0.0845476811	0.0101730137	-0.1181295002	-0.124639902	0.0808575867	-0.0053257695999999995	-0.0715666078	0.0838868584	0.0531483558	0.0473447406	-0.0856822974	0.0217771238	-0.0863643341	-0.0181004906	0.0740922825	-0.0780117752	0.0180236382	-0.0532834957	0.0876305822	-0.17972508010000002	-0.0226539891	0.0350591972	0.0484562049	-0.2069880651	-0.11345834630000001	-0.0314806012	-0.07876962230000001	0.1374555129	0.07520776559999999	-0.0594394163	0.07303308110000001	-0.1150180351	0.0540119083	0.06153926940000001	0.0057738229	0.0160539896	-0.0091879868	0.1382324557	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.0419961	6.310000000000343e-05	3.981610000000433e-09	0.0017636724152100003	0.0341804	-0.026350700000000005	0.0011682997441600001	0.0006943593904900003	0.0543615	0.0385649	0.0029551726822500003	0.00148725151201	-0.000575771	-0.000273121	3.31512244441e-07	7.459508064099999e-08	0.000284809	0.0003587339	1.2869001100920998e-07	8.111616648100001e-08	-0.000299887	-4.2789999999999916e-06	8.993221276899999e-08	1.830984099999992e-11	0.0	0.0
