global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4286.717996052827	0.8450186653117271	0.7140565447252126	18375951.177683167	4208.631936270066	14.707170472903274	17712582.774992324	216.30086331903786	4411.306860532935	-2.2965682833646497	5.274225880156454	19459628.21778494	4396.761076031914	3323.669613414125	0.8091169999999999	15.101005	0.153245275	0.0906242	0.1418066943	-0.10053528369999999	0.0648151231	0.09879353630000001	-0.10909150449999999	0.0016469098999999999	0.12240204560000001	-0.044303498200000006	-0.0023240596	0.0096048595	0.0319839747	0.0518364104	-0.0324965198	-0.0274416883	-0.032550427400000005	0.1074934609	-0.0266824677	-0.114125163	0.25514466	-0.0725639972	-0.1231371179	-0.1365416633	-0.1099455092	0.0386703115	0.1336745111	-0.0470832849	-0.1479409784	-0.07363058230000001	0.06626588280000001	-0.0032723579	0.0028223548	0.050247562999999995	0.1009536864	0.0651644962	0.0849763945	-0.016909088500000002	0.0261379852	0.0813826091	-0.0389124646	-0.0655882628	0.0225482137	0.020772963000000002	0.06948315070000001	0.008084128000000001	0.190573667	-0.002970625	0.045125976500000005	0.0756003525	0.1759727723	-0.015665124199999998	-0.1229537046	-0.077913152	0.1369634451	-0.00417072	0.11956428150000001	-0.049755007000000004	0.0092577672	-0.0002793673	0.047611828200000005	0.029032135499999997	-0.0538159278	0.027479370899999998	0.042638327000000004	0.1211400384	-0.0453028376	0.0443873683	-0.0813768625	-0.0732073321	0.2522530182	0.17405180239999998	-0.0781420369	0.0388731916	-0.145306725	-0.0088125891	0.072097811	-0.1391990958	-0.10876569539999999	-0.029160555499999997	-0.038516899	0.0383479019	-0.09631267550000001	0.0646771396	0.0176191951	0.0788568009	-0.0656222039	0.0098108143	-0.0488902728	-0.034457801	0.0278211464	-0.0017901748000000001	0.1216124756	-0.0733122963	0.08886289509999999	0.0387074553	-0.13840371810000002	-0.00621027	-0.1233870566	0.0064393188	-0.181603075	-0.0483964359	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0941395	-0.012856500000000009	0.00886224546025	0.00016528959225000018	-0.0104905	0.0002427000000000002	5.8903290000000094e-08	0.00011005059025	0.18821	0.07804299999999999	0.006090709848999998	0.035423004099999995	-0.014073400000000002	-0.0005247000000000012	0.00019806058756000004	2.753100900000013e-07	-0.00590931	-0.0002361000000000004	5.574321000000019e-08	3.49199446761e-05	-5.604350000000001e-05	-0.0004812615	2.3161263138225002e-07	3.140873892250001e-09	0.0
4303.670912603299	16.952916550471855	287.4013795672625	18521583.323987715	4182.011650675061	-26.620285595005043	17489221.44638195	708.639605159633	4423.050677523032	11.743816990097002	137.917237496891	19563377.29593696	4408.420445310932	3395.655791215771	0.8111359999999999	15.13868	0.12985664	0.0801265	0.1723131542	-0.0646200428	0.056075002699999994	-0.0289894693	-0.15947701039999998	0.09442271869999999	0.18431420210000002	-0.0081392202	-0.0453389775	0.1123268268	0.0507239256	0.0496792049	-0.0967072135	0.06306760480000001	-0.0133510543	-0.1402009919	-0.0657541289	-0.055061660199999994	-0.0724535246	0.0531400663	0.0650937286	-0.0633326829	-0.1330695152	0.1280273708	-0.0088055746	-0.0182750266	-0.0475801828	-0.053255466200000004	0.043603439800000005	-0.1688875253	-0.13059685	-0.0979301682	0.063144318	0.2894020473	0.15394491529999998	-0.0484184194	0.021011766600000002	-0.0175544472	0.0268954386	0.0169717258	0.0200541778	0.1288615585	0.015851263600000002	0.0091849789	0.0037009738	0.0605567449	-0.0005465059	-0.0298149379	-0.1387152338	0.0232373461	-0.12528526439999998	-0.1154017926	0.0008407308	0.08545855849999999	0.18651999100000002	-0.0694209472	-0.11657208029999999	0.042681616299999996	0.026338331099999997	0.0588563862	0.0584689496	0.042091790899999995	0.0050550294	0.0224390749	0.083751603	0.0308579697	0.0032444264	0.1325029218	-0.0093598494	-0.0547454511	0.057728876900000003	0.09626182960000004	-0.1769888084	0.1310110281	0.1026441412	-0.1702622225	0.0573019371	-0.061213770199999996	0.0365753904	0.144583375	0.060548648499999996	0.2320928588	0.045826295700000005	-0.0333810108	-0.09121128740000001	0.0202055112	0.0581186371	0.0360952114	0.0341459027	0.054526688200000006	0.00043793879999999997	0.0265084577	0.012051328600000001	-0.0872939231	0.0414749592	0.0436565254	-0.1502315023	-0.0907622137	0.0174094796	-0.0561852556	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0885123	-0.005627199999999999	0.00783442725129	3.1665379839999985e-05	-0.00123956	0.00925094	8.557989088359998e-05	1.5365089936e-06	0.128301	-0.05990899999999999	0.003589088280999999	0.016461146601	-0.0132768	0.0007966000000000015	0.00017627341824	6.345715600000023e-07	-0.00560452	0.00030479000000000015	9.289694410000006e-08	3.14106444304e-05	-5.604350000000001e-05	0.0	0.0	3.140873892250001e-09	0.0
4306.793806588693	3.122893985393602	9.752466844007538	18548472.892470725	4325.583110239358	143.57145956429667	18710669.243588	20612.764001422474	4426.514679889791	3.4640023667589053	11.999312396911295	19594032.21127982	4414.481452745887	3528.7062507085743	0.954246	17.809629	0.06632880000000001	0.034091	0.2001180146	0.055796701	0.0141608347	0.067966067	-0.1555002006	0.1473499859	0.09878217140000001	-0.027984540699999998	-0.12499265550000001	-0.0251039025	0.0347277729	-0.021820836899999998	0.18557439850000002	0.0522399528	0.0111827425	-0.0057299119	0.0208562963	0.0115180986	0.0555349789	-0.1145774203	0.0024203764000000003	-0.029336691499999998	-0.0192236855	0.046226711600000005	-0.0170393321	-0.11306133630000001	0.0338896341	-0.1180658862	0.0045819986	0.054928745999999994	-0.0070176439	0.11751109960000004	-0.0637976824	-0.1183062871	0.0550641602	-0.0675352451	0.024528549500000003	-0.0093350183	0.0732914534	-0.1127874164	0.011409133500000002	-0.0580238333	-0.0336628077	0.1036706991	-0.049852372	0.1024322388	0.0515403649	0.0183602922	0.08758464769999999	-0.0027951296999999997	-0.1446888011	0.019838408999999998	0.1066554891	0.1412784693	0.1218161299	0.0137260149	-0.0434602221	-0.1383303855	0.0227166894	0.0144419727	-0.046492295700000005	-0.07119659589999999	0.079370422	-0.11487475539999999	0.0540970239	0.055456828300000004	0.056452467	-0.095839816	0.0544133463	0.0307034048	-0.0346311344	0.0236616145	0.043484862400000004	0.0945810941	0.0130259837	-0.0364214363	-0.1318582788	-0.024398482200000002	0.010247217900000001	0.0441016037	-0.031149420299999998	-0.1450473864	-0.06028357700000001	0.0096470967	-0.0970820193	0.0070945026	0.020707748999999998	-0.0443109229	-0.13834490359999999	-0.0084887368	-0.0104685123	-0.029526946800000002	0.10873970449999999	-0.021406328999999998	0.0909181937	-0.037635222	-0.020203783200000002	-0.002191603	-0.1788579407	-0.0687099924	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0927608	0.004248500000000002	0.008604566016640001	1.8049752250000023e-05	0.0198188	0.02105836	0.0004434545258895999	0.00039278483343999993	0.152591	0.02429000000000001	0.0005900041000000003	0.023284013281	-0.0132002	7.659999999999959e-05	0.00017424528004000002	5.867559999999937e-09	-0.00546608	0.0001384400000000001	1.9165633600000027e-08	2.98780305664e-05	6.355529999999999e-05	0.00011959879999999999	1.4303872961439999e-08	4.0392761580899994e-09	0.0
4288.50408594666	-18.28972064203299	334.51388116360766	18391267.2951812	4503.335691993548	177.75258175419003	20280032.354783006	31595.980320280014	4431.8598183251725	5.345138435381159	28.570504893388943	19641381.44928523	4421.787828959813	3448.755205242744	1.123572	20.969858	0.06788854179999991	0.0364186	0.1654962884	0.116452809	-0.13353602039999998	-0.1578108939	-0.1203481539	0.1965054487	0.038197326600000005	-0.0039311965	-0.0782252452	0.0163763506	-0.059781913099999986	0.029309914	-0.0922158015	0.044591929800000006	0.024925772599999996	0.0279733408	-0.006386354300000001	-0.0138415002	0.04856107690000002	0.22902728879999998	-0.014204027900000001	0.0629972241	-0.014911621100000001	0.0483511249	-0.0201215693	-0.1306054721	-0.1149283705	-0.0694384094	-0.0864414536	0.0088864027	-0.0413084185	-0.039223987599999996	0.0664097683	0.0134417119	0.1113437176	0.0154933672	-0.11111276869999999	0.0372512548	0.08188464320000001	-0.1234267884	0.2127995623	-0.1174105071	0.051862299800000004	0.0602227468	-0.124956877	0.0291423679	-0.2315081181	-0.0327610395	-0.0189620655	-0.1204235832	0.0756906878	-0.10052938380000001	0.012170081999999999	0.1948428428	0.0406774213	-0.0119248054	-0.0476881916	-0.026471054700000003	-0.06914388839999999	-0.021547796400000003	-0.0410869031	0.0504247345	0.026785470099999997	0.09098352369999999	0.024595891	-0.1904858024	-0.1516205976	0.08661230539999999	-0.0489704577	0.0087407711	0.0867911136	0.0085495777	-0.0140226883	0.0239279598	0.0961332533	-0.0467107106	-0.0725414235	-0.048753291	-0.118411882	-0.04882653519999999	-0.0445764152	0.20721751239999997	-0.0951790734	-0.005631774799999999	0.0086338891	-0.11317843970000001	0.1283790567	-0.0758083546	-0.1902171389	0.0597083912	0.1049598943	-0.172449424	-0.1047222091	-0.0244699808	0.1059945692	-0.056828072699999996	0.096307067	0.066970508	-0.042577545700000004	0.1294145386	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.090254	-0.0025068000000000035	0.008145784516000001	6.284046240000017e-06	7.41782e-05	-0.0197446218	0.00038985009002503513	5.502405355239999e-09	0.174744	0.02215300000000001	0.0004907554090000003	0.030535465536000006	-0.0134379	-0.00023769999999999868	0.00018057715641	5.650128999999938e-08	-0.00526695	0.00019912999999999962	3.965275689999985e-08	2.77407623025e-05	9.64077e-05	3.285240000000002e-05	1.0792801857600013e-09	9.294444619290002e-09	0.0
4264.682445871299	-23.82164007536085	567.4705358800378	18187516.364122804	4758.776829257269	255.44113726372143	22645956.91067587	65250.17460658338	4429.329511803573	-2.5303065215994143	6.4024510932485255	19618959.92413408	4422.4547545635	3387.706921902064	1.189256	22.195755	0.08098960680000003	0.0518249	0.079018349	0.2397856815	-0.2406007075	0.20849584940000002	-0.0315929604	0.1804461857	-0.042350012199999995	-0.0062838942	-0.0936873226	-0.06079203070000001	-0.07494000690000001	-0.018972720800000002	0.0957477024	0.1362063828	0.041998727400000005	-0.1121878458	0.037430842400000004	0.0952560502	-0.0784614683	0.113777305	-0.0809805511	-0.0330094146	0.0258278062	-0.0334400696	-0.11099458849999999	0.09757331359999999	-0.0821251219	0.08291519879999999	-0.15056341480000002	-0.0696555141	0.1074112342	0.0359539848	0.14551907630000002	-0.019549966499999998	-0.099340466	-0.0010128346	-0.053304770700000004	-0.1435858061	0.0438974099	-0.0346226601	-0.062428466399999986	-2.503030000000001e-05	-0.0406118041	0.045128345800000004	0.020427773	-0.008890107900000001	0.1602641276	-0.0335811778	-0.0904840493	0.1085962987	0.069840162	0.060047961399999995	-0.06397406259999999	0.1867934418	-0.048469448	0.0309843381	-0.0267305579	-0.0627266272	-0.1582289493	0.0077993606	-0.017406616399999998	-0.0272535719	0.013635628200000001	-0.2114579013	0.08585943759999999	-0.0753744286	0.0135021946	0.0529735594	0.023427029900000004	-0.0441516759	0.0919830925	-0.0644177137	-0.1643599606	0.0502396342	-0.0530824225	0.20022811969999998	0.045628065499999995	0.09464574419999999	0.065070316	-0.0931318034	-0.1101655192	0.0342139313	0.1588667793	-0.0103345899	0.0875291218	0.0264476175	0.0062154979	0.0668034312	-0.0866344457	0.0101205887	-0.02716145	0.0531428342	0.11103678609999999	0.0012288555	-0.021112630299999997	0.0603447777	-0.0613094435	-0.0282513169	0.230074643	-0.062944497	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.090295	4.099999999999937e-05	0.008153187025	1.6809999999999486e-09	0.00936877	0.0092945918	8.638943672862725e-05	8.77738513129e-05	0.16884100000000002	-0.0059029999999999925	3.484540899999989e-05	0.028507283281000006	-0.012587	0.0008508999999999983	0.00015843256900000002	7.240308099999971e-07	-0.0053826	-0.00011565000000000013	1.3374922500000029e-08	2.8972382760000005e-05	0.000444878	0.00034847029999999997	1.2143154998209002e-07	1.97916434884e-07	0.0
4242.9385944222295	-21.743851449069552	472.795075839204	18002527.916037682	4592.549725825136	-166.22710343213294	21091512.98417653	27631.449915437017	4419.862400794059	-9.467111009514156	89.62619086646414	19535183.64195302	4410.479198735149	3163.9387048325566	1.127858	21.049845	0.14366302000000009	0.079529	-0.012128463400000001	0.1426469268	-0.1649351724	0.0015228121	-0.0192410187	0.0823990464	-0.0585805685	-0.0083701066	-0.0026442656	-0.0684677727	-0.09166194539999999	-0.0191688116	0.15397371070000002	-0.0232288396	0.0179422308	-0.19545086760000002	0.057241910199999996	-0.0749098878	-0.006010444300000001	0.1305400026	-0.0145164597	-0.0420536089	-0.040669379900000004	0.0308100177	-0.0206918907	-0.0818819122	-0.1531587774	0.0807473921	-0.0079317317	0.0429051494	0.0151708984	-0.0305943202	-0.04874490980000002	-0.0746925645	-0.17658587920000002	-0.1161373314	-0.0173774352	-0.0725588982	0.0004943492	-0.078409332	-2.53086e-05	0.044316548600000005	0.0035154017	0.0700708568	-0.0039008109999999997	0.0126042523	-0.0622468837	0.0531202645	0.1089627352	0.025724518999999998	0.11098879869999999	-0.0112758834	-0.0799324401	0.0874051782	-0.074063351	0.0229449409	0.0593488104	-0.0351094598	-0.0555995561	-0.0745366096	-0.0387956668	-0.11626078460000001	0.0578371813	-0.018063103100000002	0.1815452064	-0.0791873937	0.035132377400000005	0.1354599977	0.044715424100000005	-0.0367097373	0.044835712	-0.0314304182	-0.1220442512	0.042576493099999994	0.0314652651	-0.012354973500000001	-0.0005036825	0.0052375175	-0.1392197546	-0.09505291169999999	-0.0688458377	-0.06752261679999999	0.017558553	-0.1205865941	0.1138681748	0.08483777390000001	-0.043435826100000005	-0.031038594	-0.06422341599999999	-0.103893051	-0.0346421982	-0.0026446715999999997	-0.0169664456	0.0486441149	-0.017174411599999998	0.0171264974	-0.045873627400000005	0.1522036464	-0.0719057789	-0.0139975543	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.09026360000000001	-3.140000000000087e-05	0.00814751748496	9.859600000000548e-10	-0.0267304	-0.03609917	0.0013031500746889	0.0007145142841600001	0.226534	0.057693	0.003328482248999999	0.05131765315600001	-0.0130766	-0.000489599999999998	0.00017099746755999998	2.397081599999981e-07	-0.00563179	-0.00024918999999999983	6.209565609999991e-08	3.17170586041e-05	0.000186879	-0.000257999	6.656348400099997e-08	3.4923760641e-08	0.0
4236.648770953441	-6.2898234687882	39.56187926851881	17949192.808421306	4492.7620347250595	-99.7876911000767	20184910.700666856	9957.583295084327	4412.804830152935	-7.057570641123675	49.80930335445085	19472846.469021074	4401.923484873429	3048.718762464116	0.941038	17.563126	0.06282555000000001	0.0445495	-0.0530725284	0.0218050105	-0.0976956801	-0.0416050988	0.1137037381	0.0232021172	-0.0422563855	0.058136038200000004	-0.0436669058	-0.1306745412	-0.1125771064	0.0196596906	-0.0295406741	0.0850752701	0.0515683045	-0.0711762378	0.0439729429	0.08947052050000001	-0.050950720899999996	-0.0030745041999999997	-0.0249312387	-0.0677665796	-0.1178623276	0.0200866966	-0.11968695439999999	-0.17641414789999998	0.0388718497	-0.0545344868	-0.133389209	-0.0363988016	-0.0629440225	-0.0665233794	-0.036662376499999996	-0.0677681392	-0.026763725800000002	-0.07625828	0.0246777311	-0.0088558273	0.060939832699999995	0.0413860218	-0.0600132296	-0.129337553	-0.1151503541	-0.047414239299999994	0.044569720300000004	0.12910166439999998	0.0555195749	-0.05777812650000001	-0.0202811431	0.1075290827	-0.1283766923	-0.13051964119999998	-0.0390029537	0.028806328500000002	-0.037952778	0.11119326630000001	0.0646192045	-0.0534820288	-0.13563997949999998	-0.0480988276	0.0055823059	0.0666845589	-0.00010785680000000001	-0.0423144317	0.0641120354	-0.0026292827000000004	-0.006514521	-0.068693882	0.0392197149	-0.032775601099999996	0.1888804819	0.022969033399999998	-0.0117071879	0.2626320303	-0.055706813	0.0292339289	-0.0719855468	0.0502439998	-0.0075788504	0.0021525656	-0.0331576978	-0.0037068294	-0.09167141710000001	-0.0392622647	-0.018103383100000002	0.06482748940000001	0.0226466989	0.061071123899999996	0.0197183385	0.0592321674	-0.0333925506	0.100066025	0.06487707849999999	0.0138480283	0.0113354289	0.0656138703	-0.0514556465	0.044627329800000004	-0.1080244922	-0.1524718069	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0903928	0.00012919999999999598	0.00817085829184	1.669263999999896e-08	-0.024582	0.0021484000000000017	4.6156225600000085e-06	0.000604274724	0.18457	-0.041964	0.0017609772959999998	0.0340660849	-0.0130344	4.219999999999918e-05	0.00016989558336000002	1.7808399999999312e-09	-0.00570327	-7.147999999999963e-05	5.109390399999948e-09	3.25272886929e-05	0.000444878	0.000257999	6.656348400099997e-08	1.97916434884e-07	0.0
4233.866833881115	-2.7819370723263996	7.739173874383982	17925628.367038496	4348.077558606185	-144.68447611887404	18905778.455654725	20933.59762979304	4400.429190797102	-12.375639355833302	153.1564494656501	19363777.06321924	4387.700459799514	3005.5065067907385	0.876668	16.361746	0.1732497	0.104944	-0.051123237	-0.0534262621	0.0141212777	0.08395893210000001	0.0169217873	-0.09805338640000001	-0.0005436808999999999	-0.0021463508	0.067065416	-0.0312560307	0.0517106605	0.0495208283	0.0778849239	0.1550017825	0.0296548041	0.0059753028	0.017884088899999998	0.0193331506	0.0270102029	0.0362760236	0.0404212054	-0.0790472143	-0.039589085499999996	0.0311118307	-0.025192043799999998	-0.0927514975	-0.1346043158	0.1102272623	-0.0288465776	-0.0753875297	0.1162985475	0.1057392177	0.15263509460000002	0.0174991387	-0.091951836	0.0776048405	-0.1342411192	-0.0410849095	-0.1141992648	0.0395746539	-0.033982092900000004	-0.094685058	0.0416029976	0.0787874891	-0.0759574315	0.1233242624	0.0450122705	-0.075821467	0.0338242741	-0.0285422738	-0.012170773700000002	0.0043339154	0.0123399896	-0.0900108998	-0.0255949575	-0.0100511898	0.026009391200000002	0.0887464684	-0.055087929800000004	0.0946877516	-0.12379606619999999	0.012235993799999999	0.051523971200000004	-0.0694807543	0.0695652809	-0.0181859649	0.0171558947	-0.007999438000000001	0.06834820309999999	-0.046150098099999995	0.0018929825	0.0448470297	-0.1135429152	0.032837535	0.0234839129	-0.0816189016	0.0126360272	0.055422953600000005	-0.0354934767	-0.0976038051	-0.1643621323	-0.0417300431	0.1682185542	-0.00028484669999999997	0.14014682369999998	-0.0875441982	0.0213152652	-0.0605052054	0.030980569	0.0374358968	-0.0209881419	-0.0244566867	0.11731518839999999	-0.0746071389	0.1041620971	-0.0825750802	0.1308910742	-0.0128807193	-0.0092488699	-0.0198904964	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0903801	-1.2699999999990495e-05	0.008168562476010001	1.612899999997586e-10	-0.055633	-0.031051	0.000964164601	0.003095030689	0.240367	0.05579699999999999	0.0031133052089999985	0.057776294688999995	-0.0143555	-0.0013211000000000006	0.00020608038025	1.7453052100000012e-06	-0.00610995	-0.0004066800000000004	1.6538862240000033e-07	3.73314890025e-05	0.000444878	0.0	0.0	1.97916434884e-07	0.0
4242.806175065146	8.939341184031036	79.91182080451341	18001404.239170935	4189.031330945139	-159.04622766104603	17547983.491640005	25295.70253320928	4398.6347113575	-1.7944794396016732	3.2201564591531358	19347987.32395908	4384.993924727095	3022.4656470925092	0.832528	15.537941	0.11255734999999996	0.0641007	-0.029089394100000002	-0.0917146376	0.0615658919	-0.1426965131	0.08129668309999999	-0.1245587519	0.0736244485	-0.0036765232	-0.028528716800000006	-0.0686686529	-0.0684777828	0.0543638195	0.0395144643	0.0596412434	0.0449441084	-0.07909558480000001	0.0174891555	-0.08391140429999999	0.1095218938	0.0971255107	-0.0941291244	-0.170675031	-0.0515461092	0.0993644561	-0.0475446546	0.1362539903	-0.0250112494	-0.0700178933	0.0066470926000000005	0.12497716619999999	0.0590757184	-0.0430800521	0.000535275	0.0157327482	-0.058780999	0.0291820457	0.0620153307	0.0089870822	-0.1652464487	0.19521418219999997	-0.0381735629	-0.0395010194	0.0188909702	-0.024208490099999997	0.018758483899999998	-0.1069110533	0.0574276883	-0.0204623878	0.0683714814	-0.1198741264	-0.0446069991	0.11083048570000001	0.1228890283	-0.12226085769999999	0.0665794126	0.026007472200000003	0.029805459700000002	-0.017654653899999997	-0.0975482751	-0.0062479441000000005	0.0012079532000000002	-0.0152279387	0.0393921381	-0.0067362622999999995	0.0819293957	-0.0452366855	-0.0037377815	0.1260270323	0.2199689968	0.087830958	0.043586279299999996	0.0639226897	-0.0518972498	0.0218531942	-0.0042074827	0.0875206509	-0.0011563906	-0.1688000034	-0.045408118399999996	-0.0661559997	0.100420621	-0.0336588382	0.0764750812	0.1231138922	0.0607187996	0.0068644638	-0.12146409300000001	-0.017084083	0.1572874517	0.005709918100000001	-0.0367687929	0.10633390529999999	0.0442063846	0.038620118599999996	-0.0947341456	-0.1277027038	0.0085505248	-0.0973263177	0.015007943000000001	0.08631255199999999	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.08169370000000001	-0.008686399999999997	0.006673860619690001	7.545354495999995e-05	-0.0532166	0.002416400000000006	5.838988960000029e-06	0.0028320065155599994	0.218006	-0.022360999999999992	0.0005000143209999996	0.047526616036	-0.0137415	0.0006140000000000018	0.00018882882225	3.769960000000021e-07	-0.00707235	-0.0009623999999999996	9.262137599999992e-07	5.00181345225e-05	0.000439407	-5.471000000000057e-06	2.993184100000062e-11	1.93078511649e-07	0.0
4261.371105125913	18.56493006076744	344.6566281611865	18159283.69560205	4266.1748921417375	77.14356119659806	18200248.210340567	5951.129034093269	4405.625236250834	6.9905248933337125	48.86743828431833	19409533.722290214	4391.521702263673	3146.4437975492915	0.834192	15.568993	0.07675654999999999	0.0421395	0.0138614674	-0.044845222000000004	0.060185205199999994	-0.08411627349999999	-0.0166089183	-0.054683462099999997	0.08520156710000001	0.0312793641	-0.016223638000000002	-0.0458705421	-0.0790480536	0.1083921432	0.052793787599999996	-0.0546321092	0.0024537957999999998	-0.0670041215	0.0454654485	-0.0314763874	0.0493945383	-0.1276899092	-0.0440332463	-0.0471604408	0.0356499595	-0.0028134933000000003	0.0430602194	-0.0246220916	0.0711330931	-0.0832800587	0.008978603100000001	0.12152347050000001	-0.0104054738	-0.155272671	-0.0060231821	0.0094995858	0.0120379749	0.031729359500000005	-0.0167728638	0.07759873639999999	0.010086863599999999	-0.0553316999	-0.0165454535	0.0024249795	0.0468039099	0.1138941648	0.0229767485	0.0565647968	0.0941970368	0.0051163410999999995	-0.031195325	-0.119359164	0.2052177839	-0.1555650697	-0.0486010287	-0.052750034800000005	0.0713522558	0.0368264948	0.0013854253	0.029616801800000002	-0.09769294199999999	-0.0275233334	0.041956248700000004	-0.0784338131	0.0445163453	0.10325568140000001	0.1268503531	0.035735860099999996	0.07241850080000001	-0.0540840752	0.0597545058	0.0082597713	-0.0471024191	-0.08995187140000001	0.0473369029	-0.0041556634000000005	-0.07500297610000001	-0.011939075300000001	-0.0957291912	-0.1018635442	-0.08720062460000001	0.0164561621	0.1493533265	-0.0022313595	0.099570336	-0.0598358606	-0.0898545086	-0.0080987198	0.014384265	-0.0321002285	0.0857914632	-0.1462032251	0.0077200101	-0.1353005481	0.0578941429	0.0258216435	0.0363450362	0.1480497586	0.24622713870000001	-0.0486008222	0.0246634974	0.0440730752	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0904425	0.008748799999999987	0.008179845806249999	7.654150143999978e-05	-0.053223900000000005	-7.300000000008687e-06	5.329000000012685e-11	0.002832783531210001	0.202646	-0.015360000000000013	0.00023592960000000038	0.041065401316	-0.014461600000000003	-0.000720100000000003	0.00020913787456000005	5.185440100000043e-07	-0.00714273	-7.03800000000001e-05	4.953344400000014e-09	5.10185918529e-05	0.000177078	-0.00026232899999999995	6.881650424099997e-08	3.1356618084e-08	0.0
