global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4371.297885162009	-2.701716354288692	7.299271259030981	19108245.200821854	4412.514648035169	0.008462436497211456	19470285.51912493	7.16128314693365e-05	4651.863542654441	3.7471320868062317	14.040998875972829	21639834.41947752	4638.135433930934	3767.8012232304773	1.016351	15.319307	0.089335445	0.0425126	-0.0555706933	-0.1322074188	-0.1208566048	-0.0695708477	0.0044044214000000005	0.0664568703	-0.06338299480000001	-0.0691330859	-0.0731503094	0.0332897417	0.0768118299	-0.1927075553	-0.0636560258	0.07358823219999999	-0.1202459727	0.073432236	-0.1166826166	-0.042290909	-0.0453894653	0.0387110329	0.0280137403	-0.016195823999999998	0.0010072483	0.0797512903	-0.0067375685	0.0238833598	-0.0252348765	-0.1777797686	0.0060249132999999995	0.10063173660000001	-0.0547122358	-0.1314903819	0.1050141351	-0.0543599337	-0.0503143398	-0.048303038099999994	0.1635149914	0.0383157306	0.1230113759	-0.0340195873	0.0373496204	0.0618470764	-0.0086213116	0.0704683924	-0.0608877186	0.0169016193	0.1180079283	0.149394303	-0.0072229458	0.08813442689999999	-0.1066074952	0.0496902628	0.1026928933	-0.11873804060000001	-0.1269467635	0.0208279442	0.0631551857	-0.061077072999999996	-0.0492452992	-0.049869850800000004	0.1149043789	0.1170569198	-0.1211419144	0.10783549949999999	0.0516232175	0.0728150714	0.11090511269999999	-0.0278930932	0.0756300737	-0.0940406328	-0.0405113204	-0.0234895468	-0.0312809514	-0.0070057913000000005	-0.0971058622	0.0461446365	0.1389526931	0.0027305144	0.031325299	-0.0588261979	-0.0434261342	-0.0022583657000000003	0.09077076640000001	0.0896193025	0.0475629632	0.0951706583	0.15259693300000002	0.0112640137	0.0932103067	0.0435762201	-0.0507792299	0.095294155	0.0009606222	-0.0401375926	0.0293746233	0.0509872019	0.16561874	-0.0580462675	0.0392850331	-0.05796559110000001	-0.1129621901	0.1748745851	0.0046960661	-0.05452942349999999	-0.040781256	-0.007961545799999999	0.022221847000000003	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.018956	-0.017738300000000002	0.0003146472868900002	0.00035932993600000003	0.130959	-0.003963000000000022	1.5705369000000175e-05	0.017150259680999997	0.123178	-0.012100999999999987	0.00014643420099999969	0.015172819684	-0.00019817	0.000387722	1.5032834928399995e-07	3.92713489e-08	3.45069e-05	0.0002848959	1.19072614761e-09	8.116567383680999e-08	-0.00025071	-0.000438045	1.91883422025e-07	6.285550410000001e-08	0.0	0.0
4370.195906210905	-1.1019789511037743	1.2143576086757746	19098612.258662555	4401.40346891433	-11.111179120838642	19372352.496171102	123.45830145536058	4653.663693022623	1.8001503681825852	3.240541348067897	21656585.76775696	4641.3123052833835	3759.1217288535377	0.984725	14.842625	0.053618844999999984	0.03178	-0.1148314676	-0.049984402000000004	-0.068576295	-0.1552882172	0.021668048199999998	-0.0258891977	-0.0080125905	-0.0887465579	-0.026808896800000002	0.0790171649	-0.0608108702	-0.1020975579	-0.039826725	0.0363557526	-0.0024564204	0.2248292811	-0.0190724083	0.06209870400000001	0.15022988269999998	-0.011886195300000001	0.0397889092	-0.0519442866	-0.2659432308	0.047667361500000005	-0.0198674218	0.0222920308	-0.0877605529	-0.12963370400000002	-0.0713436076	-0.0025127289	-0.0934079325	0.019509388	0.0668078193	-0.038409109	-0.1123545441	-0.19543318059999998	0.06883835860000001	-0.1201096337	0.0318233638	0.1776800271	-0.11331963210000001	0.046197216299999996	0.1522404058	-0.0683411501	-0.012900491799999999	0.0250632979	-0.0079829956	0.0102912553	0.0478351852	0.113215811	-0.0369556646	-0.0699739275	-0.0425289222	0.1296220055	-0.0098369612	0.0016879838	-0.011385804099999999	-0.0015365345000000002	0.018808576299999998	0.024453023900000002	0.12516756099999998	-0.0255250709	-0.030303834100000007	0.1251999503	0.0234789583	0.133464774	-0.0076374632999999985	-0.010038003	0.1240112744	-0.1165188235	0.1208280451	-0.0093408609	0.18482056079999998	0.2259578452	-0.0391595357	-0.10970668210000001	0.13185658179999998	-0.0891380383	-0.0440176217	-0.0914798559	-0.006137758199999999	0.0211068063	0.0918782905	0.0240381874	-0.043678125199999994	-0.0833744075	0.12703711550000002	0.0102435348	-0.1469158316	0.152933092	-0.14103960140000002	-0.0999325126	0.0675884457	-0.0789132736	0.0340701223	0.0062185745	0.1462503368	0.035623493	-0.1117300273	-0.0028018107	0.0177148475	0.0543026896	-0.10471865679999999	0.0516968659	-0.0410035416	-0.10613425380000001	-0.0197594572	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0191751	0.0002190999999999964	4.8004809999998416e-08	0.00036768446000999983	0.128171	-0.0027879999999999854	7.772943999999915e-06	0.016427805241	0.12180800000000006	-0.001369999999999941	1.8768999999998376e-06	0.014837188864000013	-0.000409779	-0.00021160900000000005	4.477836888100001e-08	1.6791882884100006e-07	-0.000227231	-0.0002617379	5.1633927361e-08	6.850672829641001e-08	0.000260778	0.000511488	2.6161997414400004e-07	6.800516528399999e-08	0.0	0.0
4370.48870132684	0.2927951159344957	0.08572897991509477	19101171.488425568	4447.865066096188	46.46159718185754	19783503.646198846	2158.6800126891926	4650.816834943673	-2.8468580789503903	8.104600921685106	21630097.23219548	4638.577899386769	3753.221481854526	0.932272	14.051996	0.04566509999999999	0.0296293	-0.11048152230000001	0.046361264900000004	-0.029822710099999997	-0.0073571283999999985	-0.1369822724	0.07014564429999999	0.0824943247	-0.0233468837	0.0010319762	0.0828887385	-0.0020052091	-0.0405505419	0.0263979486	0.10602993640000001	-0.0218173601	0.0374704747	-0.07492488580000001	-0.0527024739	-0.0150307697	-0.0255043758	-0.0323671621	0.023878156600000002	-0.054095194699999995	-0.0717800276	-0.0047998948	0.012241455600000001	0.04688830099999999	-0.06993152379999999	0.1571890975	-0.026927246600000003	-0.0309222681	0.09027456980000001	0.0984421529	-0.048883817999999996	0.09209575589999999	0.0263566899	0.0288773911	-0.3164869075	-0.1069259433	0.0644041106	-0.0143778573	-0.1713316411	0.0288858205	0.0719259981	-0.0032742773	-0.044283045	0.0864553032	-0.044299134000000004	-0.0383792394	0.0815556713	0.1038576341	0.015520235	0.1463570814	0.0612660606	-0.0034634385	-0.0134093296	-0.08860100380000001	0.12244950369999999	0.0101831609	0.0696291785	0.05658026	0.011138401499999999	-0.10708059460000001	-0.0133064843	-0.08791551210000001	-0.0130411271	0.0839743199	-0.0157500611	0.0827395951	-0.0640992421	0.0108529483	0.04071613	-0.0680714483	0.0134986469	0.0123934722	-0.0645754016	0.142178637	0.0636333446	0.024960408700000002	0.0122584842	-0.108007891	-0.09633411900000001	-0.09183223550000001	-0.0416319877	-0.0800157139	-0.06422400959999999	-0.08492101939999999	-0.0699506164	-0.1490262386	0.0751959036	0.22598512699999998	-0.1598828749	0.0013051794	0.01346707	-0.1698769363	-0.11434576689999999	0.1184677048	-0.0290637868	0.0067931134	-0.1531763464	0.0148386044	0.07510024400000001	-0.0598169791	0.1054619088	0.1128171145	0.0621291476	-0.039626615899999995	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0191896	1.4500000000000625e-05	2.1025000000001812e-10	0.00036824074815999987	0.134901	0.006729999999999986	4.529289999999981e-05	0.018198279801	0.145762	0.023953999999999948	0.0005737941159999975	0.021246560644	-0.000684473	-0.000274694	7.545679363599997e-08	4.6850328772899997e-07	-0.000227231	0.0	5.1633927361e-08	0.0	0.000285416	2.4638000000000007e-05	6.070310440000002e-10	8.146229305599999e-08	0.0	0.0
4376.45716545	5.96846412315972	35.62256398944472	19153377.321018644	4430.79069005698	-17.07437603920789	19631906.139095604	291.5343171282765	4652.3740226710415	1.5571877273687278	2.424833618267783	21644584.04682433	4641.851855567509	3784.081287495219	0.896573	13.513909000000005	0.06487114999999999	0.0407904	-0.0722682113	0.0894260248	-0.0262273725	-0.0259189682	-0.08913517800000001	-0.1077976523	0.0409657406	-0.06815315940000001	0.043443789100000005	0.1322516544	-0.08791268029999999	-0.0753595346	0.06772353860000001	-0.0724361676	-0.049355410999999995	0.0021725286999999998	-0.0394822802	-0.0688029797	-0.0583005043	-0.048320549000000004	0.076986353	0.1316601908	-0.0510636388	-0.0006060353	-0.073391309	-0.1338515907	-0.1048873544	0.11029573349999999	0.0239783661	-0.08989641109999999	0.1690816459	-0.0709971013	0.0336664551	0.053166944800000004	-0.0909509826	-0.053167297	0.052322234800000006	0.0335244969	0.1176517837	-0.10385713449999999	-0.076189105	-0.0765856107	0.0349057892	0.013702829299999999	-0.0244018075	0.081734321	-0.071945324	0.1498926958	0.0434418466	-0.0202078191	-0.0466948243	-0.0383586073	-0.0537976981	-0.0773424454	0.1420743933	-0.030824692	0.06758595690000001	0.0179896126	0.0818748258	0.0845972821	0.0769295933	-0.0300287159	-0.0183580678	0.1444159989	0.0399654857	-0.0729406618	0.0295076883	-0.0362335985	-0.0259614048	-0.0669350963	-0.1296195738	-0.0630150695	0.0573958988	-0.0357232694	0.079434118	-0.0638120513	-0.009703643100000001	0.017279024599999998	-0.1186251789	0.1165365608	0.0286089362	0.040979720899999995	-0.0531674582	0.1835329802	-0.0839503361	-0.0063257647	0.0581948949	0.0353555282	0.0262234897	-0.0242843021	-0.06049583450000001	0.019500335	-0.0348172152	-0.09493201960000001	-0.0522167526	-0.0091511729	0.070820022	-0.1994865639	0.1176500694	0.1022474849	0.005778734399999999	-0.11065892779999999	0.0051210656	-0.10348030289999999	-0.009851957	-0.0510024256	0.0357479465	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0191588	-3.0799999999997496e-05	9.486399999998457e-10	0.00036705961744	0.10967	-0.02523099999999999	0.0006366033609999994	0.012027508899999999	0.114269	-0.031492999999999986	0.0009918090489999996	0.013057404361000002	-0.000610184	7.428899999999995e-05	5.518855520999992e-09	3.723245138560001e-07	-0.000227231	0.0	5.1633927361e-08	0.0	0.000197378	-8.803799999999999e-05	7.750689444e-09	3.8958074884e-08	0.0	0.0
4379.866551623947	3.409386173947496	11.623914083104346	19183231.010034245	4451.120283335446	20.329593278466746	19812471.776720226	413.29236286788034	4648.677391820542	-3.6966308504997873	13.665079644866777	21610201.49322344	4640.1993421034085	3830.702537823755	0.8608679999999999	12.975736	0.0391162	0.0206551	-0.022668072999999997	0.10333784480000001	-0.031011276	0.0584480199	-0.0801713988	-0.0186433278	0.0403961184	-0.02082743	0.1226764645	0.037346963	-0.10673942480000001	-0.0579396106	0.07299338799999999	-0.041823176600000005	-0.0813955309	-0.0665881564	0.0544455503	0.09536495369999999	-0.0671850749	-0.0755183157	0.0753870883	0.0577966679	-0.0421291312	-0.0788301146	-0.0342782016	0.0634323846	-0.046495282400000004	-0.018722782099999998	0.1111992346	-0.0100978579	0.0395777351	-0.033046618300000004	-0.025081276	-0.013954275700000001	0.025363029500000002	-0.0472789037	0.0741827724	0.09044539300000001	0.012695378200000001	-0.0978215393	0.0353932779	0.09786777029999999	0.1059198344	0.0095702737	0.0479190439	-0.0808814548	0.0665190172	0.1108730577	-0.1276342686	0.0025887609	-0.032920428700000004	0.0219335705	-0.0876624606	0.1371258051	0.1405096933	-0.0948547572	-0.0198668112	-0.054529055	0.1044058167	0.051725145	-0.042216257	-0.0327968307	-0.0326797141	0.0912914849	0.04444218230000002	-0.0823364303	0.051765951399999996	-0.1187571627	-0.0379524885	0.122684066	-0.0828698764	-0.057540588	0.023346955200000002	-0.0033645047999999998	0.0044385086	-0.1078662067	0.0316795628	-0.0309556623	0.0216122143	-0.024240758199999997	-0.0321024001	9.415290000000001e-05	-0.041944801600000005	0.0280346599	-0.02510384	0.040166081299999996	0.1454428724	0.0029761563	0.063761237	0.011356026200000001	-0.0088345743	-0.07003661629999999	0.0643588418	0.0639843699	0.1312178823	-0.0742253284	-0.0550833487	-0.11901943289999999	0.0035100566	-0.029166783300000002	-0.0666068642	0.0225741002	0.036671509	0.0391052051	-0.2072706162	-0.0186309358	0.0859278326	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0192128	5.39999999999985e-05	2.915999999999837e-09	0.00036913168384	0.107341	-0.0023289999999999977	5.424240999999988e-06	0.011522090281000002	0.128458	0.014188999999999981	0.00020132772099999943	0.016501457763999996	-0.000785953	-0.00017576900000000002	3.0894741361e-08	6.177221182090001e-07	-0.00037284	-0.000145609	1.390096656e-07	2.1201980881e-08	0.000326884	0.00012950600000000002	1.6771804036000005e-08	1.06853149456e-07	0.0	0.0
4381.509115674612	1.6425640506649866	2.6980166605369704	19197622.13073972	4424.773897707462	-26.34638562798409	19578624.04583329	694.1320356584466	4652.199753641032	3.522361820490005	12.407032794445662	21642962.547777675	4643.949085990882	3858.389363749096	0.860093	12.964059	0.08840869999999998	0.04675	0.023841496400000002	0.10278760960000001	-0.0138310177	0.0963216055	-0.0383597263	-0.0154645224	-0.08773652230000001	-0.05669742410000001	0.0723738756	0.0048314832	-0.0772324312	0.010793540400000001	-0.0047828884	-0.0362131938	-0.0556581647	-0.0420479923	0.1367949034	-0.0114909856	-0.0781839846	-0.0280225427	-0.11618899869999999	0.1183306842	-0.07102435900000001	-0.104908448	-0.015434848999999999	0.06551362320000001	0.0061105397	-0.0803321553	0.010200347	-0.1151684848	0.029803614500000002	0.027677538300000002	-0.08790679960000003	0.0093075662	-0.09056669390000001	0.0267608957	0.0596773667	-0.0459137348	-0.0729210756	-0.0528973221	0.069794647	0.056997346399999996	-0.0118270046	-0.0664333446	-0.0546311432	-0.17804084829999994	0.017286758500000002	0.120001607	0.0104949574	0.059321737699999995	0.0674802872	-0.0449953082	-0.23211581309999998	-0.0367816714	0.10972992960000001	0.0728355052	0.0235830599	-0.0829763956	0.10065733460000001	-0.0012357900999999999	-0.0056464306	-0.05197984519999999	0.005503137	0.0197788269	0.046515245	0.0193817652	-0.015141771299999999	-0.0640152636	-0.08803832199999999	0.0699496059	0.0025763533	0.0119650377	0.057418669299999996	-0.0979494001	0.1581994348	-0.0748247424	0.0668177952	-0.0500005503	0.0563440317	-0.0911264627	-0.11180971349999999	-0.0193886056	-0.0736170538	0.0585935096	0.0166816986	-0.0436961989	0.0347078034	0.0079176956	-0.08009808269999999	-0.1361440169	0.1096687001	-0.045806499400000006	0.11973752369999999	-0.1050427297	0.09940097699999999	0.038899544	-0.0897335116	-0.0867747785	0.0719701215	0.0164479393	-0.08736847519999999	-0.0103913478	0.036335021	-0.014834328400000001	-0.1223104002	-0.13604899410000001	-0.0715275996	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0211707	0.001957900000000002	3.8333724100000086e-06	0.00044819853849	0.11631500000000003	0.00897400000000001	8.053267600000018e-05	0.013529179225000005	0.114556	-0.013901999999999998	0.00019326560399999995	0.013123077135999998	-0.000189731	0.0005962220000000001	3.5548067328400005e-07	3.5997852360999984e-08	-0.000227231	0.000145609	5.1633927361e-08	2.1201980881e-08	-0.000202781	-0.000529665	2.8054501222500003e-07	4.1120133961e-08	0.0	0.0
4375.086547233337	-6.4225684412749615	41.24938538286109	19141382.295782126	4511.025871299207	86.2519735917449	20349354.41153077	7439.40294847106	4653.852476187477	1.6527225464451476	2.7314918155281336	21658342.870116312	4647.660464259754	3869.632421866059	0.9006719999999999	13.575706	0.07828762	0.0419073	0.076492098	0.0654416231	0.0467306709	0.1496252041	0.029473412999999997	0.0004098276	-0.0505062162	-0.1067280336	0.0492027501	-0.08012149730000001	-0.0596542729	-0.0654529875	0.0050699227	-0.0389026342	0.0765046008	-0.0740210146	0.10734070859999999	-0.1717764432	0.0275859252	-0.16814652170000002	-0.027223804	0.0690038475	0.172903065	-0.034825647	-0.0712621317	0.0554464588	-0.05920477110000001	0.0027963232	0.023570847599999997	-0.041240457599999995	-0.048284039	0.0319267348	-0.0918249177	0.09950636859999999	-0.2249257335	-0.0952217891	0.0418805234	-0.09501032710000001	-0.0552753701	-0.0354670203	0.1310985112	-0.0368410669	0.0836961725	-0.046940937300000006	-0.0119507111	0.018889588	0.10741251289999999	-0.0007049149	0.16730775890000002	0.0183237835	0.0280364079	0.1255419066	-0.058866509299999994	0.16983094710000002	0.0105606799	-0.10729495019999999	0.1202204343	-0.0319522551	0.11301948390000001	-0.084094865	0.001741565	-0.053908842199999994	-0.0778395773	0.0364785413	0.0598518799	0.029595219300000006	-0.11250465119999999	-0.033409293	-0.1005471314	-0.0130308969	-0.0862727074	0.1552947331	-0.0491883489	-0.1538688194	-0.0319075169	-0.0795195568	-0.0948997755	0.12782713099999998	-0.031298251400000004	-0.0688179015	-0.0144009946	0.06559392730000001	0.0628235961	0.0052469624	-0.0530951939	-0.16715567679999999	-0.0252248125	0.0032377299	-0.0209916408	-0.19419413929999998	0.032356744300000004	-0.0755612976	0.1243255769	-0.0766272615	0.015559425	-0.0380737793	0.050434393	0.0290790815	-0.1056200594	0.1145623868	0.10477169089999999	0.2050004605	0.0683434851	-0.018054490700000002	-0.1241163271	-0.1310129893	0.01923246	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.018865700000000003	-0.002304999999999998	5.313024999999991e-06	0.00035591463649000017	0.127353	0.011037999999999978	0.0001218374439999995	0.016218786609	0.147821	0.03326500000000002	0.0011065602250000012	0.021851048041000003	-0.000491536	-0.00030180500000000004	9.108625802500004e-08	2.41607639296e-07	2.27694e-05	0.00025000040000000003	5.184455763599998e-10	6.250020000015999e-08	-0.000284568	-8.178700000000002e-05	6.689113369000005e-09	8.0978946624e-08	0.0	0.0
4369.882528635211	-5.204018598125913	27.081809569640388	19095873.314071268	4501.903364755213	-9.122506543993948	20267133.90559431	83.22012564521243	4653.21614072764	-0.6363354598370279	0.4049228174460017	21652420.45232823	4645.78919472152	3856.536982207917	0.862087	12.994122	0.04281574999999999	0.0279407	0.1209627143	-0.0018758669	0.09942586769999999	0.0954804033	-0.0108437128	0.0505983821	-0.1553724549	-0.0580339035	0.0091108937	-0.1012137555	-0.1067599438	-0.0282818323	-0.09255107189999999	0.0534028712	0.0687297559	0.012387538200000001	0.0275771631	-0.015473166299999999	-0.0299952244	0.1471577407	-0.0300778455	0.006172047900000001	0.0875107073	0.0071579541000000016	0.0193414896	0.0270140312	0.1665507743	-0.1157630487	-0.0171606776	0.0100400561	0.0734402448	-0.034522089	0.0904660725	0.0334896726	-0.11345616900000001	0.1645659044	-0.0343147553	-0.0372208078	-0.0782419006	-0.08625122380000001	-0.0090804122	-0.1179419499	-0.040694499700000004	-0.0863850275	0.028766549500000002	-0.05778866150000001	-0.0624683759	-0.002598471	-0.0650228161	-0.0201146665	-0.0571885506	0.0440594743	0.0418715031	0.0149319676	0.018188563799999998	0.058993147999999995	0.0020253147	-0.1050990797	0.0666262441	-0.101337324	-0.0291266495	-0.1124853802	-0.088030581	-0.0596638046	0.0159188619	0.1227403132	-0.027257770499999997	0.0681941258	-0.0523205361	-0.0244335723	0.1008718085	-0.0613123787	-0.0682593763	0.0005099448000000001	-0.0211643731	0.146809494	0.043890195599999994	0.0856708593	0.11260340449999999	-0.0005103653	-0.1032199157	0.0481438388	-0.0148612899	0.0707951529	0.0012825426	-0.0001600846	-0.0365812811	-0.0149661378	-0.0260350524	-0.09634572710000001	0.0015807397	-0.0236777962	-0.13582188550000002	-0.1086140526	-0.0014630698	-0.019825218000000002	-0.0570436579	0.0989913332	0.16483282529999999	0.027535737200000004	-0.1093719628	0.0108599463	0.0218193251	0.0397051602	0.0417931006	0.0905543504	0.08748301439999999	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0189489	8.319999999999855e-05	6.92223999999976e-09	0.00035906081120999997	0.108865	-0.01848799999999999	0.00034180614399999964	0.011851588225	0.1494	0.001578999999999997	2.493240999999991e-06	0.02232036	-0.00082773	-0.00033619400000000005	1.1302640563600006e-07	6.851369529e-07	2.27694e-05	0.0	5.184455763599998e-10	0.0	-0.000167451	0.00011711700000000002	1.3716391689000004e-08	2.8039837400999998e-08	0.0	0.0
4368.319805209135	-1.562723426076445	2.442104506408103	19082217.920582373	4436.8780027106395	-65.02536204457283	19685886.410937566	4228.297709027773	4648.208764206471	-5.007376521169135	25.073819624755913	21605844.715645846	4639.537940453164	3842.4513892605896	0.9099370000000002	13.715356	0.03041349999999999	0.0151412	0.1296845509	-0.040848269	0.0815423812	0.011170470900000002	0.1492320299	-0.0595249754	-0.0259016635	-0.0052151396999999995	-0.0312158403	-0.1091776028	-0.1400676039	-0.1032146383	-0.0019359201	0.0814879159	0.0075948994999999984	0.1797409011	0.0558857526	0.0414200942	0.0172050038	0.042194490300000005	0.08414846449999999	0.0044517431	-0.008801455699999999	0.0347740946	-0.0501690391	-0.025810941299999998	0.11750247890000001	0.1408770197	0.0161472975	-0.099828834	-0.0256713817	0.107711501	-0.0017026573	-0.0881052026	-0.0330899363	-0.0229102765	0.0038536405	0.042610353399999995	-0.1215395654	0.0539630697	-0.049628949299999996	0.078256251	-0.0701936197	0.0082610551	0.08619138779999999	-0.0025868212	-0.0532915718	-0.09262726730000001	0.13648940810000001	-0.0723684996	-0.14399750050000001	0.0460458688	0.0964781909	-0.14638621	-0.0531277959	0.09920314029999999	0.0326791048	-0.0750272532	-0.028282437999999997	-0.1192387184	-0.0380901251	-0.1272076566	0.0072311725	0.113417443	0.0075310761	0.1661109214	0.018717435	0.026437791800000002	0.030739758399999997	0.0055682912	0.08827803890000001	-0.0906563477	0.0254237518	0.070474355	-0.024222275499999998	-0.0355134621	-0.0616412795	0.08933331720000001	0.0229247454	0.14176772470000001	0.06724799719999999	-0.10019335300000001	-0.0805322007	-0.087807557	-0.0313276841	-0.0187853605	0.0493739587	0.1326161323	-0.0269589521	0.0918690375	0.0858426558	-0.0080660386	0.0643154103	-0.0232957617	0.0131124325	0.0591888405	-0.0120790532	0.0754313993	-0.0116663597	0.1465827988	-0.0924670442	0.0282598444	-0.0591416961	-0.17429915920000005	0.17059904039999998	0.0852184466	0.0054596962	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0229178	0.0039688999999999966	1.5752167209999977e-05	0.0005252255568399999	0.103058	-0.005807000000000007	3.3721249000000074e-05	0.010620951364	0.15754500000000002	0.008145000000000013	6.634102500000022e-05	0.024820427025000005	-0.00058237	0.00024536	6.020152960000001e-08	3.3915481690000005e-07	2.27694e-05	0.0	5.184455763599998e-10	0.0	-0.000162959	4.491999999999983e-06	2.0178063999999853e-11	2.6555635681000003e-08	0.0	0.0
4370.692729096633	2.372923887498473	5.630767775860867	19102954.932178173	4452.570180788636	15.692178077995775	19825381.21484815	246.24445283153125	4647.403130310749	-0.8056338957221669	0.6490459739364753	21598355.855622146	4637.7873514992625	3806.2815132106734	0.991136	14.939244	0.08934247	0.0439051	0.07336946	-0.1109956936	0.0255398819	-0.032022052	0.0672339666	0.08949984779999999	-0.0098993657	0.0368727396	-0.080017474	-0.0582540828	-0.0481990664	-0.16094548320000002	-0.0505183329	-0.0801185225	-0.005366161600000001	0.0498862542	-0.1681149172	0.0335906427	-0.1083820449	0.0010589892999999999	-0.047236075499999995	0.0635780592	0.0948176236	-0.0010555228	-0.06931642980000001	-0.12387285740000001	-0.0233228585	0.021301356	0.0272886756	0.052024644800000006	0.0582589528	0.040894747	-0.07404265809999999	-0.0416417282	-0.0802419597	0.0510846016	0.0326463904	-0.0903318932	0.1244012328	0.0327616694	0.0288922185	0.1703121951	-0.0756417647	0.0216388962	0.051082587400000004	0.0432115829	0.13357362009999998	0.0761064994	-0.1026575432	0.1173711799	0.14323490560000002	0.0853901772	-0.0701414312	0.1572874682	0.0323076213	0.221679026	-0.011002266699999999	0.0752674799	-0.1118290127	-0.1001539513	-0.0192283771	-0.008484188299999999	-0.10891791070000001	0.13153655849999998	0.12096497869999999	-0.0739827572	0.052872928300000004	0.08837454019999999	0.11497009009999999	-0.036759352599999996	-0.0443028846	-0.0467870624	-0.0263675809	-0.031248767200000006	0.0861189792	0.0919586175	0.030155044199999998	0.1492416008	-0.09789576970000001	0.025727404900000004	-0.0101403301	-0.007789324100000002	0.0098201834	-0.0036131555	0.027352234	-0.1595898137	-0.0089883477	0.0344876764	0.0778446208	0.0949301176	0.0400243552	0.1127553741	0.014823126399999999	-0.021052997900000002	0.1499497623	-0.07739375700000001	0.0599933074	-0.0626214153	0.0078652126	-0.2271039143	0.0236214363	0.0200136779	0.1614983572	0.018354786499999998	-0.0608885422	-0.1612163301	-0.0196556617	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0191513	-0.003766499999999999	1.4186522249999995e-05	0.00036677229169	0.114742	0.011684000000000014	0.00013651585600000032	0.013165726564000002	0.12676700000000002	-0.030777999999999996	0.0009472852839999999	0.016069872289000003	-0.00025261	0.00032976	1.087416576e-07	6.38118121e-08	-0.000227231	-0.00025000040000000003	5.1633927361e-08	6.250020000015999e-08	0.00011956	0.000282519	7.981698536100001e-08	1.42945936e-08	0.0	0.0
