global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4378.943410450759	4.435720377591679	19.675615268182064	19175145.391930126	4517.516241747141	21.003642988204774	441.1530187759636	20407952.994449213	4571.132745006928	3.7504096353386562	20895254.572474577	14.065572432841027	4566.6505787868955	3976.505196759938	0.913423	16.838745	0.10727657	0.053810800000000006	0.1185038047	0.120122231	-0.0746573631	0.0196158796	-0.0568922813	-0.0337913615	0.19517035559999998	0.07924994219999999	-0.19770634609999999	0.05779758400000001	-0.0811648008	0.013737571399999999	0.0053565037	0.013164031999999999	0.1147095597	0.046703853	-0.06104813980000001	-0.09855351779999999	-0.0164705809	-0.0550413338	-0.042486032400000005	0.0632427024	0.1142686902	0.0605992853	-0.0839221325	-0.1576913253	-0.1129742893	-0.1127157711	0.16026379429999998	-0.0640992933	-0.224787257	0.0193354324	0.0516307784	0.0432506257	-0.0904806983	0.0069949731	-0.1257556051	0.1418716444	-0.003125345	-0.0388081783	0.0378314124	-0.0705196179	0.1053282809	0.0410397085	0.20427235219999998	0.0571454322	0.059606838499999995	-0.0803259721	0.0062088464	0.072266813	0.18349607780000002	0.0899977963	-0.0897109874	0.0277368553	-0.0056818479	-0.0759396163	0.047855017300000004	-0.06586555690000001	0.0284673629	-0.1631739524	-0.0850278376	0.0024573209	0.013742361399999998	0.0055541822	-0.0748647754	-0.09566014619999999	-0.022244406	0.1798324996	0.09986159439999999	-0.0220877406	-0.1338358346	-0.1413065408	-0.07980629019999999	-0.1110084775	-0.116616149	0.048705510099999995	0.049920672199999995	0.06110092650000001	0.07035809330000001	0.0198701193	0.09832656669999999	0.1292048203	0.200391761	0.0665621995	-0.0220048552	-0.0803660415	-0.0622422572	0.131392817	-0.048409349500000004	0.0834565393	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	-0.00873308	0.00774652	6.00085721104e-05	7.626668628640001e-05	0.142297	-0.0006529999999999869	0.020248436209000003	4.264089999999829e-07	0.08756289999999999	0.03192649999999998	0.0076672614564099965	0.001019301402249999	0.000470408	-0.000440943	2.2128368646399997e-07	1.94430729249e-07	0.000583298	0.000292746	8.570022051599999e-08	3.40236556804e-07	-0.0007072560000000001	-0.0006053219999999999	3.6641472368400006e-07	5.002110495360001e-07	0.0	0.0	0.0	0.0	0.0	0.0
4367.152814608202	-11.790595842557194	139.01815032252702	19072023.70614034	4482.276608689626	-35.23963305751477	1241.8317380282874	20090803.596806176	4571.607540437792	0.4747954308631961	20899595.503787674	0.22543070116856798	4565.067393504399	3928.91523841723	1.015291	18.716658	0.05306002	0.0234748	0.11636832710000004	0.1188841791	0.1574938308	-0.0746346273	-0.1578225687	-0.0406352472	0.0525903896	0.0843406835	-0.18413651329999997	0.0697723871	-0.0548813115	0.0354590588	0.0208640662	0.0933853765	0.0797988203	-0.0124490265	-0.1295023233	-0.09829661529999999	0.0258745586	0.011202691	0.0590833387	-0.1639894348	0.0037407986	-0.1250011316	-0.1942582193	0.10352495960000001	-0.0627849668	0.1144767772	0.11958699449999999	0.0048655289	0.021358102799999997	-0.067148206	-0.08464512689999999	0.041195074	-0.0339610503	-0.0197063599	-0.1209551697	-0.09218452810000001	0.1581561699	0.1054072889	0.010636297099999999	0.1211308835	-0.0247186166	-0.0489072383	0.0867133956	0.0219667762	-0.017504516100000003	0.1163305859	0.0895149418	0.022369784700000003	0.1663023273	0.098289469	-0.0352191505	0.0614777501	-0.0796394961	-0.0065173238	-0.0540586884	0.0872294424	0.0435998741	0.048924590700000006	-0.23062478179999998	0.09865683439999999	0.1816427592000001	0.0343059063	0.0338043781	0.052941091100000004	-0.0346457007	0.0098950136	-0.047131037300000005	0.050700452699999995	-0.1545722614	-0.1039887419	0.0021459335	0.0497987902	0.0392687686	0.0544681683	0.031311343900000004	-0.1479135462	0.0924521234	0.0189442547	-0.05697858030000001	-0.11731600130000001	0.051323248499999995	-0.0139527381	0.1052976323	-0.1029933327	-0.048515243	0.0028706412	-0.052739409	0.05805744190000001	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	-0.018699700000000003	-0.009966620000000002	9.933351422440003e-05	0.00034967878009000016	0.138715	-0.0035820000000000023	0.019241851225	1.2830724000000011e-05	0.07395169999999998	-0.013611200000000004	0.005468853932889997	0.0001852647654400001	0.000597519	0.000127111	3.57028955361e-07	1.6157206321000003e-08	0.000290552	-0.000292746	8.570022051599999e-08	8.442046470400001e-08	-0.000609109	9.814700000000003e-05	9.632833609000007e-09	3.71013773881e-07	0.0	0.0	0.0	0.0	0.0	0.0
4352.828767001251	-14.324047606950446	205.17833984618275	18947118.274833634	4528.572419842084	46.295811152457645	2143.302130264022	20507968.16175439	4565.936975873514	-5.670564564277811	20847780.467648968	32.1553024776432	4562.656062683221	3893.591936574105	0.960048	17.698257	0.13596087499999998	0.0946103	0.095220815	0.0655638529	0.0330818118	0.0614797199	-0.0213958458	-0.14012929359999998	-0.0758887035	0.0104228874	-0.1331333779	0.0219301875	-0.09982434539999999	0.030051850499999998	-0.0266723281	0.025191236000000002	0.101711845	-0.06381933690000001	-0.016606390500000002	0.022782092200000003	-0.09078093	-0.0154172493	-0.061236251	-0.002799102	0.15314408300000001	0.0014233545000000001	0.0560273688	0.0114830185	0.1067723087	-0.0048308358	-0.049374775999999995	0.1147212032	0.1396353769	-0.1101674978	0.0489381838	-0.0951522641	0.061141271	0.0103231223	0.0595082533	-0.0295638589	0.1083595663	-0.1535410069	0.0705983401	-0.04826662599999999	0.0809788387	-0.0449338938	0.0151936543	0.17381294649999998	0.0349668602	0.07156966299999999	-0.1292006928	0.014072475	0.1270079916	0.0450368134	-0.0675868533	0.07457100259999999	0.031234841200000002	-0.0006520822	-0.039456689100000004	0.0903567123	-0.0624930491	-0.0635777351	-0.0789702437	0.0774072553	-0.0110421951	0.0457800501	-0.049532342800000004	-0.07678753049999999	0.09583836779999999	0.0241767293	-0.11233179230000001	-0.0275160877	0.2253360002	-0.041476410400000004	0.068578159	-0.0265928141	0.025332516200000002	-0.0980149826	-0.036266142599999995	-0.0874145652	-0.012666211100000001	0.0646289512	0.0631405751	0.0478354554	-0.090945441	0.1307773684	-0.051340855	0.079647697	-0.11491498130000001	-0.0023472052	0.074762409	-0.0054327504	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	-0.0188035	-0.00010379999999999764	1.0774439999999513e-08	0.00035357161225000005	0.142637	0.003921999999999981	0.020345313769	1.538208399999985e-05	0.16029200000000002	0.08634030000000004	0.025693525264000004	0.007454647404090006	9.42855e-05	-0.0005032335	8.889755510249999e-09	2.5324395552225003e-07	0.000481177	0.00019062499999999996	3.633789062499997e-08	2.31531305329e-07	-0.0008271459999999997	-0.00021803699999999967	4.754013336899987e-08	6.841705053159996e-07	0.0	0.0	0.0	0.0	0.0	0.0
4341.20650380467	-11.622263196581116	135.07700181060392	18846073.90867597	4458.779767994086	-69.79265184799807	4871.0142519758665	19880717.019473396	4557.209065992064	-8.727909881449705	20768154.471160267	76.1764108987074	4555.789726611333	3862.3580631233613	0.8441420000000001	15.561563	0.095026725	0.0489845	0.0886165901	-0.0057825976	0.0037111225	-0.0028929507000000003	-0.039005554399999996	0.050291052999999995	-0.1511184683	0.0749657842	-0.08027035769999999	-0.0422290616	-0.08294610549999999	0.0099284886	-0.0111240954	0.0514214026	0.0876920146	0.0173964381	-0.0016397705	0.037318344100000005	0.0189524705	0.0201522039	0.073289512	0.1434234064	-0.0111905042	-0.0461934693	-0.1338367168	-0.1880199423	0.0379010177	-0.0265760221	0.1159171252	0.0526797409	0.036498706299999996	-0.0023427481	0.0403990003	0.1524711568	0.1121815236	-0.0484977339	0.0457624746	0.0485961376	-0.0140408722	-0.0440760272	-0.06259468230000001	0.1011304239	-0.0662393553	0.0850028034	-0.0496517448	-0.0951417324	-0.13566542980000001	0.004965467800000001	0.0889450801	-0.08997344300000001	0.08812313880000001	-0.024922564300000002	-0.0693624719	0.0382882406	0.0164779519	-0.020237082	-0.0062416389	0.1077437278	0.036968666000000004	-0.0687314953	-0.0261309323	-0.0202796622	0.0243632116	-0.048135698399999996	0.0837196509	0.1220626577	0.0755033764	0.1281126812	0.163804857	-0.0166416192	0.0381254371	-0.18637073629999998	-0.0096623647	-0.0145966227	0.0176435757	0.0577721185	-0.0716118176	0.08498193119999999	0.0817390646	0.0392399161	-0.09185707050000001	0.0433160525	-0.1273050533	-0.16782815739999998	-0.011374055400000001	-0.061271518899999995	0.0386723392	0.0049909240999999995	0.0571233575	-0.0539566658	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	-0.00332075	0.01548275	0.0002397155475625	1.10273805625e-05	0.12829100000000002	-0.014345999999999968	0.016458580681000003	0.00020580771599999916	0.142739	-0.017553000000000013	0.020374422120999998	0.00030810780900000046	0.00085178	0.0007574945	7.255291684e-07	5.7379791753025e-07	0.000534554	5.337700000000007e-05	2.8491041290000073e-09	2.85747978916e-07	-0.0006851180000000001	0.00014202799999999966	2.0171952783999903e-08	4.693866739240001e-07	0.0	0.0	0.0	0.0	0.0	0.0
4332.4053667052785	-8.801137099391779	77.46001424229037	18769736.2614567	4516.503204303979	57.72343630989325	3331.995099422304	20398801.194488112	4548.809560675002	-8.399505317061994	20691668.419288307	70.5516895713527	4550.543805624884	3820.688166751993	0.8653559999999999	15.952638	0.11280539000000002	0.06525800000000001	0.052915193	-0.0656390107	-0.0616010416	-0.0341023973	0.0097901352	-0.0660914828	-0.1323958858	-0.052498238499999995	0.001068908	-0.09997324390000001	-0.0681958681	0.020738259	-0.09127068210000001	-0.0601544512	0.09964589300000001	-0.0386368157	-0.0418161429	0.051794517400000004	0.10884641029999999	0.039202543199999995	-0.038902314900000005	-0.0893757878	0.027737791600000002	-0.0296272582	0.017835455400000002	0.0867526486	0.014585449299999999	-0.0021048779999999997	0.0775585173	0.0144393641	-0.0083457756	0.0203922711	0.21752155739999998	-0.077074292	0.038290175	-0.1316257274	-0.045250272	0.021362146800000002	-0.1254980712	0.0237830347	0.022396580299999996	-0.0378251287	-0.1127036564	0.08782010189999999	-0.0558455076	0.0645768393	-0.0481434861	-0.178147965	-0.1425182643	0.05410164889999999	0.0219582006	-0.0968203381	-0.058121106799999996	0.018142966200000003	0.1415313788	-0.0768014578	0.0249129663	0.0490055604	-0.0225938938	0.07397009410000001	-0.0654419471	-0.0593799775	0.0614235581	0.0254037262	-0.0469559351	-0.032174471600000004	0.022111360099999998	-0.0714633129	-0.0324196115	-0.039514358799999996	-0.0633957319	-0.0354998273	0.0106358527	0.0866763765	-0.0321980005	-0.1526194427	-0.051089160099999996	0.04286384	0.1426458163	-0.0490662746	0.0959470383	0.12496575019999999	0.0305755746	-0.08428119490000001	-0.0270780328	0.1407879331	0.0764117145	-0.045691320599999995	0.008471594499999999	0.09767552880000001	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	-0.00449434	-0.0011735900000000006	1.3773134881000009e-06	2.01990920356e-05	0.139957	0.011665999999999982	0.019587961849	0.00013609555599999957	0.201405	0.058666	0.040563974025	0.0034416995559999994	0.00148155	0.0006297700000000001	2.1949904025000004e-06	3.966102529000001e-07	0.0006730089999999999	0.0001384549999999999	1.9169787024999966e-08	4.5294111408099996e-07	-0.0007428889999999999	-5.7770999999999864e-05	3.3374884409999843e-09	5.518840663209999e-07	0.0	0.0	0.0	0.0	0.0	0.0
4329.452750756597	-2.9526159486813413	8.717940940407416	18744161.121033866	4538.218787495295	21.715583191316	471.566553338966	20595429.763175268	4546.437585987551	-2.3719746874512566	20670094.72328031	5.626263917909488	4546.028845886322	3786.797920198686	0.835736	15.406602	0.04892996459999999	0.0302086	0.0398629764	-0.09164364039999999	-0.1442000675	0.1116217153	-0.021270587	0.0869015366	-0.030025540099999998	-0.0340108976	0.021316821200000002	-0.1336145148	-0.044626544299999994	-0.0121077552	-0.1246093201	0.0689868608	0.09805114720000001	0.10106425460000001	-0.1360390709	-0.0538572134	-0.0908281961	-0.0540031523	-0.0345122946	0.0441756616	-0.1511195233	0.08880883640000001	0.1430874625	0.0602072529	-0.1272638548	0.0409156533	-0.0291433266	0.0960873188	-0.0116050009	0.10890044300000001	0.0528776609	0.0055528829	0.0953794108	0.0461721009	0.0609737253	0.1123561652	-0.0436966472	0.0040380098	-0.0405353054	0.025774371299999998	-0.0326537367	0.0785479014	-0.11711273609999999	-0.0737069856	0.0725616626	-0.10620280859999999	0.1146547478	-0.11339172550000001	0.0017684099	-0.1332345665	-0.0631261276	-0.034269252	0.053235585999999994	-0.1415697635	-0.0342619822	0.0044048246	0.0644121965	-0.2067952484	-0.0345346272	-0.0755598705	-0.0774306451	0.0156112376	0.0135167406	0.0395421591	-0.1450137127	-0.0753638271	-0.0942463883	-0.0318411025	-0.0176020292	0.10475730650000001	-0.1847993242000001	-0.0230035919	0.0289617065	-0.0101896502	-0.10069455449999999	0.023986364	0.0030079165000000004	0.0586858949	-0.0395900599	0.0733730681	0.023665976499999998	-0.12794679009999999	0.1240220892	0.0046163828	0.0340997356	0.0253517496	0.1006815829	-0.0391834687	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	8.00246e-05	0.0045743646	2.0924811493733167e-05	6.403936605160001e-09	0.13638499999999998	-0.0035720000000000205	0.018600868224999997	1.275918400000014e-05	0.213779	0.012373999999999996	0.045701460841	0.00015311587599999992	0.00100226	-0.0004792900000000001	1.0045251076e-06	2.297189041000001e-07	0.0007061	3.3091000000000067e-05	1.0950142810000042e-09	4.9857721e-07	-0.0007986999999999997	-5.58109999999998e-05	3.114867720999977e-09	6.379216899999997e-07	0.0	0.0	0.0	0.0	0.0	0.0
4331.447693028966	1.9949422723684618	3.9797946700826423	18761439.11744595	4509.093961004416	-29.12482649087906	848.2555181238106	20331928.349166494	4545.3715358692025	-1.0660501183483575	20660402.39908995	1.136462854830547	4545.2729358354245	3796.5947776585663	0.810593	14.943084	0.16760206459999996	0.07813119999999997	0.0512915199	-0.1136215018	0.012312401399999999	-0.1119797895	-0.0215985738	0.14371970369999998	-0.0419194522	0.0031538914	0.0249897859	-0.1491631064	-0.1127179465	-0.0438485147	-0.0366262605	0.004503457	0.07331256400000001	-0.0196987309	-0.133274585	0.0288040039	0.10083146400000001	0.0920998483	0.0713602044	0.0187412969	-0.0534249775	0.0040539219	-0.0666586769	0.057888481	-0.0364485193	0.07564864290000001	0.0538030433	0.10593143949999999	-0.0026002668	-0.054937426	0.1308341755	0.0771468072	-0.14046231480000002	0.0338055483	0.0746972321	-0.0308122981	0.0016007394	0.0507003891	-0.0384176348	0.0587563045	0.0807729209	0.0638097314	-0.0081803035	-0.11201753810000001	-0.053490997199999994	0.035366204	-0.05381795650000002	-0.0539310772	0.002996393	-0.1484696345	-0.13104697869999998	-0.0127992651	0.0613871808	-0.06785665610000001	0.047208951299999996	0.0480305646	0.025008829	0.0866465057	-0.1303798545	-0.0981090317	0.0031927596999999997	0.040840278199999996	0.1053670738	0.0802438448	-0.101314425	-0.0680937887	0.0226226042	0.0402252984	-0.0346924593	-0.11737342810000001	-0.0089649938	0.1192195494	-0.0946518183	-0.0196188228	-0.0331761919	0.046606248200000006	-0.0457175376	0.0181671425	-0.0306985695	-0.0291871835	0.0946211066	-0.0916807382	0.0499352192	-0.0001585237	-0.0563370928	-0.0206317819	0.080504303	-0.1308542193	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	-0.0184084	-0.0184884246	0.0003418218441898852	0.0003388691905600001	0.13276400000000002	-0.003620999999999958	0.017626279696000006	1.3111640999999692e-05	0.169129	-0.04465	0.028604618640999998	0.0019936225	0.00158823	0.0005859699999999999	2.5224745329e-06	3.4336084089999993e-07	0.00017371	-0.00053239	2.834391121e-07	3.01751641e-08	9.97928e-05	0.0008984927999999998	8.072893116518396e-07	9.958602931840002e-09	0.0	0.0	0.0	0.0	0.0	0.0
4332.8912896710835	1.443596642117882	2.083971265134024	18773946.928107545	4535.0896273930875	25.995666388671452	675.7746709911028	20567037.928488374	4545.285851366362	-0.08568450284019491	20659623.47063124	0.007341834026971371	4540.520285562756	3749.0147723453993	0.916589	16.89711	0.12229904000000005	0.0636634	0.0384870524	-0.0834357305	-0.1233841934	0.019441722800000002	-0.027073716499999997	0.07369897809999999	0.0041697076	-0.0708233265	0.0239981456	-0.1178900034	-0.0795192212	0.006881225699999999	-0.0790052574	0.05841784110000001	-0.0192838868	-0.1012671943	-0.0521186104	-0.1972534241	0.0415386329	0.11367653929999999	0.0141936919	0.0295048427	0.09691361289999999	0.0149567406	0.0026333219	-0.0489778586	0.07439257190000001	-0.032060135	-0.0885577582	0.0562476025	0.0631347369	0.0363815063	0.0296885748	-0.023951224700000003	-0.0010316141	0.0442794759	-0.0204138937	0.0505748866	-0.1981057641	-0.0925136673	-0.0060368059	0.0426559313	0.09837593210000001	0.029024121200000006	-0.0769692188	-0.0038619768	-0.0313760782	-0.0552336809	-0.0188383278	0.098697874	-0.0001834275	-0.1261619559	-0.0830092735	0.011215765800000001	-0.0369485572	-0.1101921505	-0.0754193717	-0.1256007371	-0.0994842062	-0.0149137502	-0.0920786409	0.027898244300000003	0.042797657999999995	0.09552412519999999	0.0264014417	-0.0407159696	0.0039684406	0.0681463954	0.0934121663	-0.0211400413	0.1280249111	0.05960660650000001	0.0187353273	0.048728865999999996	-0.022082218100000002	-0.0323213454	-0.0754243214	0.018342899699999998	-0.09660557880000001	-0.0941811326	0.1269273882	0.088509615	-0.0523965416	-0.1028634115	-0.0645005824	-0.0046707731	-0.063927422	0.054347941399999995	0.1109249191	-0.0378066548	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	-0.0186006	-0.0001921999999999965	3.6940839999998665e-08	0.00034598232035999986	0.139834	0.007069999999999965	0.019553547556	4.998489999999951e-05	0.193254	0.02412500000000001	0.037347108516	0.0005820156250000004	0.0007307509999999998	-0.0008574790000000003	5.339970240009996e-07	7.352702354410003e-07	0.0007390199999999997	0.0005653099999999997	3.195753960999997e-07	5.461505603999996e-07	-0.000295655	-0.0003954478	1.5637896252484e-07	8.741187902499998e-08	0.0	0.0	0.0	0.0	0.0	0.0
4348.377860512595	15.486570841511819	239.83387642916412	18908390.01779609	4538.218787495295	3.1291601022076065	9.79164294524792	20595429.763175268	4554.888417691923	9.602566325560474	20747008.49762403	92.209280036788	4547.288663737552	3767.897298063368	0.964898	17.787666	0.07772280000000001	0.0366013	0.049340195999999996	-0.0137421476	0.0416465553	0.06421485589999999	0.0492688097	0.0735419856	0.0237649456	-0.005102206	-0.01871127	-0.0409690174	-0.089078172	-0.0088739974	-0.0357858933	0.0048623696	-0.0314764138	0.0799409114	-0.15810340720000002	-0.0328983289	-0.043957748	0.1026329431	0.20239048	0.0202047648	0.013097321	-0.0126213181	-0.0010245162	-0.078522532	-0.0667023587	0.0131334245	0.0069568426	-0.0366134591	0.08763651609999999	-0.0124986299	-0.1251122085	-0.0616915275	0.18608336820000002	-0.0628159471	0.042731628	0.042343926399999995	0.049397166799999996	-0.0694362987	-0.026992693300000002	0.0701722791	0.11306069949999999	-0.0410682219	0.061885650999999986	-0.21483670170000002	-0.0077736539	-0.0842665435	-0.022409056200000003	0.1204235681	0.0292928595	-0.04391675849999999	-0.0665485598	0.0414033625	-0.0117960776	0.0364301717	-0.1065941062	-0.05212723599999999	0.0784860508	-0.037092582400000004	-0.1182099116	-0.0493544187	0.056796241	0.0255821586	0.2379873115	-0.0564231284	0.0220218387	0.0683116372	0.028610137999999997	0.011575196000000001	0.03182775	0.056948883099999986	-0.049265290999999996	-0.12497321460000001	0.1785942151	-0.012843295800000001	0.0216972562	-0.047078989	0.051186708	0.0523955654	-0.0903368787	0.026233304500000002	-0.0990882032	-0.0782414496	-0.0635736205	-0.09888476439999999	-0.0825788906	0.0406111924	-0.0106234343	-0.1458851123	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	-0.0119998	0.0066007999999999995	4.3570560639999985e-05	0.00014399520004	0.129898	-0.009935999999999973	0.016873490404	9.872409599999944e-05	0.175337	-0.017917000000000016	0.030743063569	0.00032101888900000063	0.000837953	0.00010720200000000024	7.02165230209e-07	1.1492268804000054e-08	0.000395422	-0.00034359799999999976	1.1805958560399985e-07	1.5635855808399998e-07	0.000118925	0.00041458	1.718765764e-07	1.4143155625000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
4352.2409406678635	3.863080155268108	14.923388286026269	18942001.20562549	4502.872222707669	-35.346564787626455	1249.3796422858736	20275858.2540323	4560.081762786513	5.1933450945898585	20794345.68329815	26.970833271500545	4551.4626565016415	3802.5063343137535	0.932027	17.181694	0.034425855000000005	0.0167687	0.0455103736	0.040166384	0.1122133766	0.009656446899999999	0.0265838499	-0.0286583669	-0.0210198882	-0.0766757705	-0.0561715729	0.006414639000000001	-0.042545024400000006	0.0411368009	-0.0313354397	0.0046658452	-0.0312092614	-0.020740942	-0.038132151600000004	-0.0026142945000000003	-0.0299231763	0.0013883402	0.032428036	-0.1578081103	0.2010533909	0.0380475401	-0.0649603229	0.0758651581	0.08317000769999999	0.06861645129999999	-0.081999616	0.049151203899999996	0.0771167033	-0.14670732890000002	0.0676774292	0.0419398033	0.11913307349999999	-0.0287530224	-0.0591204946	0.11201613390000001	-0.05444024150000002	-0.0282143084	0.0614949306	0.0752868925	0.059769005300000004	0.0040512818	0.0033462363	-0.0068385183	0.0027660361	-0.0185032651	-0.0728405763	-0.032354660800000004	0.048929972800000006	0.021843292900000002	0.000240538	0.0716392569	-0.0089672985	0.059027835999999986	-0.0990024015	0.048122161100000005	-0.013842538500000001	0.050560387000000005	-0.06895044339999999	0.026772478199999998	0.1393157284	0.051853912300000006	-0.0462859121	-0.1874195413	0.0104857945	-0.0026326761	-0.0547273942	0.0810169704	0.10756168210000001	0.0057779301	0.0966436781	0.048389536	-0.0719212346	-0.0156392396	-0.1460491985	-0.09060866699999999	0.0710710282	-0.075662861	-0.0397974844	0.1000223501	-0.0415961098	-0.0712272988	-0.0547141478	0.0239165502	-0.0505222829	-0.0528378058	0.0050250105	-0.0073062818000000015	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	-0.004175	0.0078248	6.122749504e-05	1.7430625e-05	0.137086	0.007187999999999972	0.018792571396	5.1667343999999606e-05	0.187468	0.012131000000000005	0.035144251024000005	0.00014716116100000007	0.0008214169999999999	-1.6536000000000155e-05	6.747258878889998e-07	2.7343929600000506e-10	0.000343818	-5.1603999999999955e-05	2.6629728159999958e-09	1.18210817124e-07	4.14239e-05	-7.750110000000001e-05	6.006420501210002e-09	1.7159394912100002e-09	0.0	0.0	0.0	0.0	0.0	0.0
4351.735004913349	-0.505935754514212	0.255970987695865	18937597.552988186	4508.505836488804	5.6336137811349545	31.737604234993682	20326624.877653606	4561.534815973036	1.4530531865229932	20807599.877334155	2.111363562864625	4554.6043683659855	3823.6809522530657	0.706737	13.028539	0.062608895	0.0270687	0.044646465	0.049951898	0.0427246198	0.06747542	0.0559474108	-0.10667079410000001	0.056139607800000005	0.0191664832	-0.0778757796	0.0133479554	-0.0469836228	0.0051188144	0.025814538300000002	0.0391559277	-0.05696913150000001	0.008226523199999999	0.011547010900000002	0.0247855731	-0.08839633039999999	0.0701950798	-0.0927902134	0.1482351218	0.0088343123	-0.028401960499999997	-0.0023073573	0.0013610432	-0.0584988159	-0.0849500186	-0.1007729084	0.0177488339	-0.0413500126	-0.0717547033	-0.1472342278	-0.0069892196999999994	0.033580059100000004	0.0256954735	-0.036982115600000004	0.0083548002	0.06426480080000001	-0.048398207199999994	-0.0170228594	-0.1600172074	0.011782981699999999	-0.12077478470000001	0.0039128777	0.0300830994	-0.24003030890000002	0.1455769716	0.0188820497	-0.0268404814	0.07357500389999999	0.027020389300000003	-0.0232084393	0.0518644191	-0.0325580419	0.0742550037	-0.048842574400000005	0.048389452199999995	-0.014830846200000001	-0.0765302237	0.0373325676	0.020360896	-0.0993485055	0.11117821189999999	-0.0178076531	0.045132572999999995	0.0230244052	0.1344287049	0.0076563772	-0.034575265	0.0071919274	0.0636931595	0.0334337709	-0.1289479707	-0.0297391847	0.061882229800000015	0.0196856483	-0.060303285	-0.060725452699999995	-0.0032337155	0.0126610515	0.010611915800000002	-0.1064570599	0.0533853033	-0.045399918	0.0351950617	0.1336951266	0.0689176133	-0.097122091	0.0930774009	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.00111685	0.00529185	2.80036764225e-05	1.2473539225e-06	0.155613	0.018527000000000016	0.024215405769	0.00034324972900000056	0.194896	0.007428000000000019	0.037984450816000014	5.517518400000027e-05	0.000577571	-0.00024384599999999985	3.3358826004100005e-07	5.9460871715999916e-08	0.00017371	-0.00017010800000000006	2.8936731664000016e-08	3.01751641e-08	-0.000171863	-0.0002132869	4.549130171161e-08	2.9536890769e-08	0.0	0.0	0.0	0.0	0.0	0.0
