global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4513.571018387755	1.751605327463949	20372323.33802988	3.0681212232000883	4727.694590826631	24.68516871213888	609.3575543467599	22351096.144131385	4826.487828148271	-5.935336680469844	35.228221510530794	23294984.75526341	4816.293492693989	3777.759951303496	0.976471	15.338945	0.0576062	0.028991000000000006	0.0153726296	0.0539521961	0.09373510060000001	0.0741067996	-0.0610417866	-0.0646674515	-0.0768848893	-0.0471170987	0.0823115058	0.026782961400000003	-0.10408588560000001	-0.0301329164	0.0673657804	0.0409132126	-0.06135290490000001	-0.0945499375	0.1145312268	-0.0594358059	0.0363233549	-0.009513833000000001	-0.1721585803	0.0159630973	-0.0519376639	0.0076344917	-0.053583867599999994	-0.056449327	0.11517144720000001	0.0812194789	0.0588927997	-0.17365948309999998	0.1137874602	0.0377866491	-0.056814915599999995	0.0002342252	0.025569042799999997	0.0426994926	-0.0828956545	-0.08689630699999999	-0.0011363885	-0.15799093849999998	0.0618249316	-0.015957348	-0.0253732285	0.0232811102	0.1110685909	0.016460692199999998	-0.0233121629	-0.0462541974	0.043030249400000005	0.1362802225	-0.1620293708	0.0430281925	0.087761609	0.1425794111	-0.08426561119999999	-0.008340988	0.089218455	0.012354941999999999	-0.0566891594	0.075967956	-0.013826859399999999	-0.0622235312	0.0054723855	0.0325604755	-0.2045538515	0.1491704462	-0.0239833242	-0.037481189	0.0101877171	-0.0430529715	0.014034742099999999	0.035583256699999996	0.0673262992	0.07336984490000001	-0.1681120897	0.08499890199999999	0.0818143663	-0.0454440616	-0.033357279100000005	-0.0779961219	-0.0322643431	-0.1350846488	0.0588494183	0.0903835347	-0.0150474673	0.0130564401	-0.037679533599999995	-0.1171961958	0.066936236	0.0874295597	-0.0187114096	0.0313507375	-0.1414503349	0.0572735038	0.080280912	-0.0638224105	0.0084233436	0.0814502582	0.2022801723	0.0744044145	-0.0339102383	-0.0181911819	0.0164823808	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.017408	0.005276000000000001	0.000303038464	2.783617600000001e-05	0.119703	-0.0020710000000000034	4.289041000000014e-06	0.014328808209000003	0.119368	0.013716000000000006	0.014248719424	0.00018812865600000017	-0.00194773	-0.00039507999999999986	3.7936521529e-06	1.5608820639999992e-07	9.6052e-05	-0.000191509	9.225986704000002e-09	3.667569708099999e-08	-0.00043496	-0.00014427500000000002	2.0815275625000002e-08	1.8919020160000005e-07	0.0	0.0
4521.0074016203025	7.4363832325470876	20439507.92550556	55.29979558130746	4647.946442171931	-79.74814865469943	6359.767213852038	21603406.129298717	4822.459186844473	-4.028641303797484	16.2299507546631	23256112.608780656	4813.612775787744	3827.837504764492	0.922949	14.498185	0.06145455000000001	0.0287253	-0.0173810546	0.054848515099999995	0.1014766331	-0.024728647799999996	-0.0204300874	-0.0831727851	0.0046736483	-0.1025270872	0.1276725297	-0.0598551233	-0.0088422728	0.044645747699999995	0.019863571599999998	-0.063905198	0.0599460181	-0.0444945285	0.0640877089	0.0262390919	0.1024532319	0.0053144225	-0.0657283546	0.0600899079	0.0228632994	-0.046090964400000003	-0.0364556874	0.0208611037	0.1603030553	-0.0152706109	-0.0923443886	-0.0215589185	-0.118103805	-0.1788242052	-0.1283281547	0.0845414931	-0.0429225203	-0.1771174313	-0.1755551196	-0.0653983598	-0.0269167026	-0.1294225401	0.11209391199999999	-0.037521080299999995	-0.1167295042	-0.024244445400000002	0.0033824259999999996	-0.0978101113	-0.0714830321	-0.09500892130000001	0.152788553	-0.015160380900000001	0.0579266237	0.0067987421	0.0667706809	-0.12148944519999999	0.0686794117	-0.0218971546	0.12853442269999998	-0.04783906809999999	-0.029733454700000002	-0.0436491482	0.047441014100000005	0.06837890049999999	0.0709002092	0.0170850886	0.0283098645	0.0446202962	0.0074341928	-0.012298551299999998	0.0608386891	0.07208907070000001	0.037186498	0.027106078	0.0867927843	0.1680727916	0.0273842743	0.023596446200000003	0.0029303731	-0.1671386099	0.0008574645	-0.10748648949999999	-0.013890734299999999	0.0226632121	0.11512456130000001	-0.152489849	-0.14381464900000002	0.1338258135	-0.16846180989999998	-0.1325977949	-0.0033915725	0.1463570771	0.0761530488	0.062206103600000014	-0.0203374287	-0.0168669078	-0.09776012349999999	0.042353475599999996	0.1074452474	0.0330462258	0.0176420958	0.011020653	0.0477575369	-0.0893794697	0.1324223675	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.0121415	-0.0052664999999999995	0.00014741602225000006	2.773602224999999e-05	0.113032	-0.00667100000000001	4.4502241000000137e-05	0.012776233023999998	0.100158	-0.01920999999999999	0.010031624964	0.00036902409999999973	-0.00228254	-0.0003348100000000001	5.2099888516e-06	1.1209773610000005e-07	0.00016481299999999998	6.876099999999997e-05	2.7163324968999995e-08	4.7280751209999975e-09	-0.00023239	0.00020257000000000006	4.103460490000001e-08	5.40051121e-08	0.0	0.0
4537.174743929156	16.16734230885322	20585954.656948604	261.3829573316354	4736.584320766926	88.63787859499462	7856.673521821004	22435231.02773508	4830.170312784721	7.711125940248166	59.46146326636817	23330545.25050685	4823.591366744478	3933.664258178113	0.9720160000000002	15.268963	0.07571340500000001	0.0387616	-0.0695479965	-0.0485682404	0.0738487038	-0.0382671982	0.0796927448	-0.08271900360000001	-0.037239565499999995	0.1539076669	0.06431828120000001	-0.12113847929999999	0.015612257099999999	-0.0493445474	-0.041278891899999996	0.0684273596	0.1304156377	0.1044097501	-0.1038829141	-0.06155419400000001	0.0428751727	0.0215688656	-0.0105683567	0.13936372019999999	0.0048428818	-0.0187604759	0.0655291632	-0.1761962407	0.054186871500000004	0.0668203962	-0.0764503214	-0.10012293970000001	-0.11557932580000001	-0.0070383995	-0.028742573900000002	0.15621622429999998	-0.13488259119999998	-0.0707369072	-0.0824321526	-0.0439405585	0.0333418796	0.1198536219	0.1480377883	-0.037055347	0.1174267334	-0.0693725525	0.0678485772	-0.013455328400000001	0.092856954	0.005782178000000001	0.1111838961	0.026337562000000002	-0.0967804121	-0.0718205812	-0.049264996500000005	-0.1287995352	0.0285045314	0.1058324449	0.0527599715	-0.1344800172	-0.0042835346000000005	0.0136644063	-0.026555465499999997	0.006720868499999999	0.0388491811	0.09080709320000001	0.0654064282	-0.1635424192	-0.0870792879	0.0066071446999999995	0.026302092000000003	0.0331249442	0.0287374031	-0.0037697122	-0.000300271	-0.0497690877	0.0776665584	0.0526757976	-0.0399834118	-0.24858817760000002	-0.10315785779999999	-0.1469487349	-0.1976651882	0.0269017198	0.0590816798	0.0083718697	-0.148461735	-0.0765195876	-0.029022301299999997	0.025027808	-0.1059396115	0.0030140853000000002	-0.0399677852	-0.0316266557	-0.09225751119999999	-0.1579490184	-0.0432596105	-0.058444696399999996	0.044583997699999996	0.1402398026	-0.044141178499999996	0.0414917962	0.005757521	0.0124293857	-0.130930815	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0211078	0.008966299999999998	0.00044553922084	8.039453568999997e-05	0.127448	0.014416000000000012	0.0002078210560000004	0.016242992704000002	0.0914363	-0.008721699999999999	0.008360596957690002	7.606805088999998e-05	-0.00170557	0.00057697	2.9089690249e-06	3.328943809e-07	7.21649e-05	-9.264809999999998e-05	5.207772792010001e-09	8.583670433609996e-09	-0.00043496	-0.00020257000000000006	4.103460490000001e-08	1.8919020160000005e-07	0.0	0.0
4543.7851642157175	6.610420286561746	20645983.61854685	43.697656364987104	4752.683026117086	16.098705350160348	259.16831395128133	22587995.946741465	4839.672452210564	9.50213942584287	90.29065366815745	23422429.444685817	4833.13395890484	3948.314750908493	1.031097	16.197035	0.032832955	0.0166139	-0.0745393097	-0.0282588679	-0.10157511109999999	-0.0167524605	-0.0858905808	0.1092881049	-0.1318903245	0.0001936043	-0.0605258343	-0.0564733572	-7.1534e-06	0.0838128266	-0.1236297493	-0.0561945879	-0.06980091299999999	0.08912806220000001	-0.0785659988	-0.0538816244	-0.058652785199999995	0.013027921100000001	0.0128061453	-0.029652944100000002	-0.0301444927	-0.0576122348	-0.0121250066	0.045186112800000004	-0.0522254296	0.1116112972	-0.0692804333	-0.06822077900000001	-0.07471537860000001	-0.1198600355	-0.015363295700000001	0.0729119596	-0.0780506724	-0.0694188582	0.10844616130000001	-0.005805260400000001	-0.049024411500000004	-0.0915132525	0.0524634181	0.082235945	0.152909453	0.0799998737	-0.0051829736	0.0766198936	-0.0164328843	-0.0192106826	-0.09459378980000001	-0.0373989458	-0.14447436689999998	0.10345832599999999	0.0238575787	0.0091442938	-0.1350696882	-0.0414224479	-0.0670796805	-0.0349753758	0.0160375684	-0.1398383866	-0.154851494	0.0231240515	-0.0319388156	-0.0568275712	-0.0190028039	-0.078927852	-0.0141898171	-0.027684627200000003	-0.08197991889999999	-0.0960313526	0.0095998592	-0.0638965932	-0.0377405637	0.0519446813	0.0847497782	-0.11624946970000001	-0.0584472218	0.020194944	-0.18032366730000002	-0.062028564	-0.0162798356	0.025768844	-0.02036703	-0.059510881900000014	-0.0192499636	0.1692832537	-0.0046657883	-0.079799475	-0.011417937099999999	-0.1447042307	-0.0843200617	0.055745881100000005	-0.0665008102	-0.0641993007	0.0724290237	0.014721898	-0.1282992576	0.1078596941	0.027856972400000003	0.10224727410000001	-0.0471192499	0.0287857427	-0.005346170999999999	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0206314	-0.00047639999999999846	0.0004256546659600001	2.2695695999999844e-07	0.132582	0.0051340000000000005	2.6357956e-05	0.017577986724000003	0.08111219999999998	-0.01032410000000003	0.006579188988839997	0.00010658704081000063	-0.00194773	-0.00024215999999999994	3.7936521529e-06	5.864146559999998e-08	0.00016797400000000002	9.58091e-05	2.8215264676000005e-08	9.179383642810002e-09	-0.00043496	0.0	0.0	1.8919020160000005e-07	0.0	0.0
4541.496717650802	-2.28844656491583	20625192.436433006	5.236987680475061	4751.700150098204	-0.9828760188820524	0.9660452684934328	22578654.31644329	4851.411663825929	11.739211615365093	137.80908935032272	23536195.13190627	4840.506616249233	3899.1738224598407	1.1466809999999998	18.012695	0.04032099999999999	0.0281218	-0.0804759325	0.1023489619	-0.0705199719	0.12461860820000001	0.0282515222	0.0902622769	-0.0104816728	0.0311657083	-0.1586998621	-0.005326531800000001	-0.11373193039999999	0.0651799794	-0.0358006554	0.010745143700000001	0.0272831684	-0.0554222866	-0.12081654650000001	0.026351158700000002	-0.0131241318	-0.0428435666	-0.0311697612	-0.1348947042	0.0345463623	-0.0434255453	0.0045307425	0.08135181820000001	0.0246116588	-0.0134613438	-0.099550921	-0.11699655519999999	0.0422452125	-0.0869639218	0.0293197369	-0.061826157300000004	-0.0750368512	-0.054068234400000005	-0.013028758400000002	-0.14885466460000002	0.0239049176	0.07179021370000001	0.0332707618	-0.1398310757	0.0083535837	-0.0867368699	0.0092284375	0.11098064640000001	-0.0773570513	0.07728609089999999	-0.07665409	0.0385007457	-0.042950566399999994	0.0265528168	-0.067282436	-0.049854156600000005	0.059710990199999994	0.0845736442	-0.1383978546	0.0815957119	-0.1271084308	-0.0574228382	-0.0342918939	0.0568238996	-0.08363784610000001	0.0893152422	0.07386454349999999	-0.0369888152	-0.083701975	0.0289095954	-0.0178126943	-0.001834075	-0.0801258872	0.0420876309	0.005687551999999999	0.0712148833	0.0170669517	-0.0241932748	0.0011491109	-0.0097825216	-0.0895907058	-0.014100027	0.1227448842	-0.0438714371	-0.080666718	0.0384533776	-0.1595626423	-0.1552750533	0.0317327052	-0.12597184919999999	-0.056513437199999995	0.007358459499999998	-0.0466451405	0.051953792400000004	0.0412179438	-0.0586311971	0.08704490320000001	0.035022065899999996	0.01023893	-0.0768283437	0.1077470118	0.0635482683	-0.0052407190000000005	0.0405748472	-0.0352724134	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.021735	0.0011035999999999995	0.0004724102250000001	1.2179329599999993e-06	0.153415	0.02083299999999999	0.0004340138889999996	0.023536162225	0.0810752	-3.6999999999981485e-05	0.00657318805504	1.3689999999986305e-09	-0.00194773	0.0	3.7936521529e-06	0.0	-0.000198974	-0.000366948	3.9590652676e-08	1.3465083470399999e-07	-0.00043496	0.0	0.0	1.8919020160000005e-07	0.0	0.0
4534.6202811756575	-6.876436475144146	20562781.094449602	47.28537859669285	4680.688271187544	-71.01187891066002	5042.686946422241	21908842.692032646	4851.302871730478	-0.10879209545146296	0.011835720032720229	23535139.553260386	4841.31521061454	3954.568173476079	1.1395050000000002	17.899960999999994	0.04327699	0.0237286	-0.09380693609999999	0.0045668383	0.023950547599999997	-0.0007561458	0.0110196232	-0.0978197457	0.09607875980000001	-0.0244223001	-0.1677976191	0.0054675102	-0.1322580795	-0.0583501409	0.0992819016	0.0414774274	0.0494274879	-0.0782718471	0.0709363712	0.1270885584	0.0789124426	-0.08725651949999999	-0.1523465104	0.10115282140000001	0.1542875123	0.0775603676	-0.06685288730000001	-0.038663609	-0.1553838776	-0.0302510984	-0.0424100561	0.1574048043	0.0912451245	0.0092548835	-0.12467069119999999	-0.0297927806	-0.1624755397	-0.035521994	-0.0244763584	-0.0081247824	-0.0261835922	0.013466455700000001	-0.009462599300000001	-0.0274400948	0.0126390295	-0.19270827	-0.1778922479	0.0638614825	0.1544346399	-0.11067986210000001	-0.0100546116	-0.1238286298	0.0610765805	0.0043078154	0.0305509402	0.1395837778	-0.0043207013	-0.1271429266	-0.1533456224	0.0262874324	-0.14285630859999998	0.1140441697	0.0525206127	-0.0296476412	0.1008504483	0.046994947999999995	-0.0484013903	0.1325388414	-0.0298841535	-0.0758190484	0.1810201103	0.085528853	-0.0658466669	-0.043664426	-0.06655535509999999	0.020697766200000002	0.1486436286	-0.1308961241	-0.065037344	0.0016271497	0.0873943502	-0.0153760575	-0.0335181683	-0.1763122987	-0.0551527114	-0.0602806559	0.1026137273	-0.035990819	-0.09834719130000001	-0.072543719	-0.0712230309	-0.0053134814	0.0565216605	0.06370126870000001	0.09349445320000001	-0.08089529200000001	-0.0091741788	-0.1303707913	0.0098944229	-0.1329082381	-0.054010302999999996	-0.18541117170000002	-0.20693148179999998	-0.0279784933	0.1401998264	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0121459	-0.0095891	0.00014752288681000006	9.195083881e-05	0.153395	-1.999999999999225e-05	3.999999999996898e-10	0.023530026025	0.0809222	-0.00015300000000000036	0.006548402452840001	2.3409000000000107e-08	-0.00158643	0.0003613	2.5167601449e-06	1.3053768999999996e-07	-7.548319999999998e-05	0.00012349080000000005	5.6977134822399984e-09	1.5249977684640006e-08	-0.000249453	0.000185507	3.4412847049e-08	6.222679920900001e-08	0.0	0.0
4520.116452004602	-14.503829171055257	20431452.739682674	210.3610606231534	4661.344978830814	-19.343292356729762	374.16295919792	21728137.011671245	4845.111167977272	-6.191703753205728	38.337195367461916	23475102.230058085	4838.5807432158035	3960.384402238066	1.133539	17.806245999999994	0.05737456499999999	0.0261333	-0.0108395267	-0.1364664448	0.0292636862	-0.1768600267	0.05033117769999999	-0.0170928505	0.16127761869999999	0.0012297397000000001	-0.1092373777	-0.0325170832	-0.0049760987	-0.11631955390000001	0.058290378	-0.011701574	-0.0210023356	-0.0392227049	-0.0313597185	0.0931078259	-0.0532703417	-0.10744843039999999	0.05181788	-0.066798807	-0.0568703847	-0.0419298106	-0.0656641877	0.0870566911	0.0400438133	0.0356751933	-0.053820949800000004	0.0302888305	-0.0243333345	-0.0712220033	-0.12330602619999999	0.0049949470000000004	0.0728020141	-0.0306328525	0.08694173890000001	0.06635638690000001	-0.0123852699	0.1621387822	0.18323446489999998	-0.0028215840000000002	0.0891520718	-0.08890577599999999	0.1028777223	-0.17015434420000006	-0.1352809016	0.0462775458	-0.0083940905	-0.0616109092	-0.0355350346	-0.0939856881	-0.026348433199999997	-0.0881134566	0.1520097001	-0.0496796782	-0.11840601699999999	-0.0598480299	0.0047861467	0.13078555	0.051831430899999996	0.0380569796	-0.08496556470000001	0.0192520196	0.0767585949	0.0316199755	0.0575602176	-0.053296439	-0.0445273136	0.06295225139999999	-0.0750336498	-0.0208316894	0.0242147742	0.0316733339	0.0102295965	-0.0813893982	0.033841281699999996	0.003940520800000001	0.024642984399999998	-0.0447886505	0.0777175073	0.0766546701	0.09248943849999999	-0.0005255841	-0.027431336299999998	0.0437164631	0.0759638341	-0.0118107051	-0.0506802268	0.07423881339999999	-0.1315393941	-0.1467687844	0.0791929958	-0.2200459256	-0.0724172826	0.0592692436	-0.099235227	0.1132144459	-0.0043952311	-0.0083210771	0.0123840901	0.0752453804	0.1544224578	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0219897	0.009843799999999998	0.00048354690608999997	9.690039843999998e-05	0.14083199999999998	-0.01256300000000002	0.00015782896900000046	0.019833652224	0.100529	0.019606799999999997	0.010106079841	0.00038442660623999976	-0.00144286	0.00014356999999999998	2.0818449796e-06	2.06123449e-08	6.91481e-05	0.0001446313	4.781459733609999e-09	2.0918212939689998e-08	-0.000230435	1.9018000000000013e-05	3.616843240000005e-10	5.3100289225e-08	0.0	0.0
4502.856318227811	-17.260133776791008	20275715.02260412	297.9122179927218	4756.011650850177	94.66667201936251	8961.778791221555	22619646.823022626	4832.74376257683	-12.367405400442294	152.95271633888922	23355412.27472525	4829.418773635543	3869.131350176795	1.012398	15.903294	0.073182275	0.044541500000000005	0.0781810487	-0.1600974124	0.0053462702	-0.1466403552	-0.0521714542	0.0984133622	0.1242284176	-0.0056856826	0.0191640772	0.0166048312	0.1013658668	-0.10363259960000001	0.0727455558	0.07189461429999999	-0.0419487512	0.041991734	0.1096046858	-0.0129549079	-0.08787835599999999	0.044084204800000006	-0.0279439943	0.0528309361	-0.0656673529	0.0934413798	-0.0029428993	0.08306153570000001	0.0666501894	-0.0157713029	-0.0422274826	0.0428218171	0.035125178199999996	0.0808352621	-0.030008227400000007	0.0776033954	0.030364729500000007	-0.0635532372	-0.1961774968	0.050436298899999996	-0.0137222718	-0.09300528279999999	0.0331885105	-0.0022943203	-0.11066607769999999	-0.026289637799999998	0.051754688300000004	-0.15305708699999998	-0.0661886263	-0.11480789890000001	0.1151349742	-0.0313194396	0.0341509818	-0.1232097122	-0.0386389844	-0.0077507578	-0.19218808199999998	0.059765379199999996	-0.0042882492	-0.0798840084	0.12280015	0.13026010699999999	0.06792054139999999	-0.1282920274	0.00838159	-0.0163434971	-0.020758985900000002	-0.0184318495	0.10587025439999999	-0.005248219399999999	-0.0470184855	-0.0605164968	-0.0335848835	-0.000524468	0.1698669909	0.0171774174	0.0159490641	0.014317422	0.09198147109999999	0.0142081878	0.076244887	0.0697760416	-0.0885907844	-0.0566038429	0.1461781662	-0.0104048433	-0.0030801189	0.0547214445	-0.1043500285	-3.4415900000000004e-05	0.041826044	0.22078767800000001	0.1471871244	-0.0247480842	0.015313314199999999	-0.0119295745	-0.10928439429999999	-0.0145040543	0.123082271	0.0942086272	0.0418092068	-0.0305096187	-0.0340547002	0.0232614623	-0.1530796733	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.020762400000000004	-0.0012272999999999974	0.0004310772537600001	1.5062652899999932e-06	0.129424	-0.011407999999999974	0.00013014246399999942	0.016750571776000003	0.131685	0.031156000000000007	0.017340939224999997	0.0009706963360000002	-0.00194773	-0.0005048699999999999	3.7936521529e-06	2.5489371689999994e-07	8.02436e-05	1.1095499999999997e-05	6.43903534096e-09	1.231101202499999e-10	-0.000302289	-7.185400000000002e-05	5.162997316000004e-09	9.1378639521e-08	0.0	0.0
4494.517072434036	-8.339245793775262	20200683.714401014	69.54302040899839	4791.504801955819	35.493151105642035	1259.7637754079378	22958518.26716567	4825.085087983929	-7.658674592900753	58.655296519943505	23281446.10628488	4819.263893256364	3788.9293625629357	0.991416	15.573707999999998	0.023746785	0.0128654	0.1457129556	-0.1543796064	-0.0352259494	-0.0900836437	0.0357908523	0.1452116688	-0.0461586455	-0.120016945	0.0827159943	0.1084996424	0.1655130494	-0.1606862445	0.0745500306	-0.0732181392	0.061741684299999995	0.0233494426	0.07484635769999999	0.032719672799999995	-0.0679281967	0.0206979047	0.0849400797	0.0639045853	-0.0775075353	-0.0545639038	-0.1436563437	-0.03509534	-0.0741435701	0.1491787822	0.0350557532	0.0059585955	0.1253092029	-0.0866640998	0.0991460325	0.0041858609	-0.0299905154	-0.0765085247	-0.060046189699999995	0.05813912070000001	-0.002540494	0.0859752342	-0.0297764575	0.0333199789	-0.0165482616	-0.0152106602	-0.0936130938	-0.08215442099999999	0.11082660529999999	-0.0756630283	0.054259052	0.075833959	-0.0923201109	-0.028059148	0.041751537000000005	0.014232408200000001	0.026947009700000003	-0.0572408738	0.0606077428	-0.0070550515	0.2287337144	0.1446865614	0.0349904953	0.0816469507	0.0649071542	0.0600769533	-0.0728842915	-0.0085372371	0.164835183	-0.0326878773	-0.0588936528	-0.0493737738	0.0687887351	-0.1324789128	-0.0531714158	0.0136517426	0.0130427441	-0.0983874018	0.0396048958	0.0993311998	-0.0665869228	-0.0373666673	0.009578513	-0.04995555980000002	-0.0119296126	-0.0528872918	-0.0575016613	-0.0313874277	-0.06542679030000001	0.1243913764	-0.1033586557	-0.0081587048	0.0541345207	-0.0873112307	-0.07632274309999999	0.049557171500000004	-0.0699415167	-0.1114537543	-0.0224889516	0.0500247339	0.06414371349999999	-0.07911458610000001	-0.0527017287	-0.026237866600000003	0.09471269539999999	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0201745	-0.0005879000000000022	0.0004070104502500001	3.456264100000027e-07	0.127157	-0.002267000000000019	5.139289000000086e-06	0.016168902649000002	0.13161	-7.499999999999174e-05	0.0173211921	5.624999999998761e-09	-0.00178629	0.0001614399999999999	3.1908319641e-06	2.6062873599999966e-08	-9.86951e-05	-0.00017893869999999998	9.74072276401e-09	3.2019058357689985e-08	-0.000378248	-7.595900000000001e-05	5.769769681000001e-09	1.4307154950399999e-07	0.0	0.0
4499.725593077779	5.2085206437432126	20247530.41299917	27.12868729629922	4707.9238022089	-83.58099974691869	6985.78351869442	22164546.52740511	4818.086944765255	-6.9981432186741594	48.974008509075105	23213961.80731739	4807.301208033313	3658.986094953973	1.248887	19.618189	0.017423244999999976	0.00958372	0.1704608258	0.0519395629	-0.0597277293	0.1084175517	-0.0817139691	0.11830723	0.0167275823	0.1545404773	0.1671106248	0.14262761359999998	0.0080699128	-2.35984e-05	-0.0171443659	0.0066630411	0.0025692994	0.17461588530000002	-0.0022141614000000002	-0.11085267060000001	-0.0056197004	-0.0070280180000000005	0.19262982969999998	0.0531180129	-0.08208703070000001	0.0684039226	0.0756046074	-0.033561180499999996	0.10072464710000001	-0.0005561557	0.0353895776	0.1236634971	0.0899510434	0.0394469142	-0.047822478	-0.0571655689	-0.0344363358	-0.0100358917	-0.0011113237	-0.09052331599999999	-0.059924251799999995	-0.0541324495	-0.0250817391	-0.0228214182	0.0061946604	-0.147175185	-0.0407832327	0.0548472035	-0.10431440859999999	0.054440844800000006	-0.0156373475	-0.0154280171	0.1486856172	0.0209468956	-0.1280449589	0.0267826267	0.1531408399	0.043188118399999996	0.1684222088	0.1082438535	0.0997915072	-0.0053315236	-0.0239875032	-0.037428169500000004	0.0920368681	-0.11348156050000001	0.0871332372	-0.1456180424	-0.0323207664	-0.0065181434	-0.16569906439999998	0.0391762027	0.0699274318	-0.1126732639	0.036038335299999995	-0.0977422274	0.057202020199999995	0.1728962062	0.0542168328	0.021515202999999997	0.1453212045	-0.0203315702	0.0140497333	-0.0708739104	-0.0498475984	0.0310597365	-0.0155638087	-0.0388311085	0.059722648600000004	-0.1468457449	-0.0142711785	-0.00526806	0.1059461948	0.0591950933	0.028621089500000002	-0.11458272380000001	0.0022565919	0.07108790570000001	0.022570303599999997	-0.067637888	-0.0091286955	-0.0654511547	0.044944879800000004	0.0454834807	-0.0142293383	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0247888	0.004614299999999997	0.0006144846054400001	2.1291764489999984e-05	0.12714600000000004	-1.099999999995549e-05	1.2099999999902077e-10	0.01616610531600001	0.131638	2.800000000000025e-05	0.017328563044	7.840000000000137e-10	-0.0018949	-0.00010861000000000009	3.5906460100000006e-06	1.1796132100000019e-08	-0.000198974	-0.0001002789	3.9590652676e-08	1.0055857785210004e-08	-0.00033173800000000004	4.650999999999999e-05	2.1631800999999988e-09	1.1005010064400002e-07	0.0	0.0
