global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4374.092999012035	-5.757419495852447	33.14787925122183	19132689.564006094	4533.254637643695	48.14633963363485	20550397.609718066	2318.070020117318	4694.042932166559	-3.4851027347331183	12.14594107164426	22034039.049022824	4678.683421146281	3535.4182487700627	0.677257	13.205072	0.03678855000000003	0.0266881	-0.0262678385	-0.074853885	-0.0298462547	0.0278474156	-0.1448592881	0.032358748	-0.095657726	0.1051709518	-0.0053783065	0.042178558	0.0235998888	-0.0737866022	-0.011009135500000001	0.053973084500000004	-0.027040521	-0.0360218054	0.12190334480000001	0.0550167688	0.10693215369999999	-0.0336432683	-0.2136823807	0.0218290725	0.11096518640000001	-0.030457562999999997	-0.0228561215	-0.2000503918	-0.05961759780000001	-0.09669264	0.0350756948	-0.09617755859999999	0.0622296801	0.1178452291	0.013343603400000001	0.09020050539999999	-0.0212294078	-0.0352204213	0.007011278	-0.0725501537	-0.0984815142	-0.023327627099999998	0.0173723881	-0.051403468099999995	0.00128238	-0.0737432318	0.0160450269	-0.0873116586	-0.0398672692	-0.0342293825	-0.0091573239	0.0420052204	-0.0220505623	-0.0098214989	0.0489687546	0.016443396699999998	0.10598797380000001	0.030692538	0.051573187199999995	0.0527691975	0.014599935500000001	0.0648376284	-0.14343711609999998	0.1844970516	0.036216150499999995	-0.0323330815	-0.011621489799999999	-0.1314465041	0.0402140563	-0.11500048869999999	-0.0823561191	-0.1094531821	0.1177752506	0.0043698189	0.1194983193	0.0424728921	0.0284155005	0.12829662349999998	-0.1035576698	-0.1161125498	-0.030283498399999997	0.0773299419	-0.0413780856	-0.0022032547	0.0732616145	-0.0381370452	0.1425248459	0.0264018746	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	-0.0955049	6.499999999992623e-06	4.224999999990409e-11	0.009121185924009999	0.210847	-0.0037390000000000205	1.398012100000015e-05	0.044456457408999984	0.8105020000000001	-0.00813599999999981	6.61944959999969e-05	0.6569134920040001	-0.00392881	0.0004790200000000002	2.294601604000001e-07	1.5435548016099995e-05	-0.00205815	5.300000000000183e-06	4.2359814225e-06	2.8090000000001945e-11	0.000708108	1.3821000000000126e-05	1.9102004100000343e-10	5.01416939664e-07	0.0	0.0
4370.795512884087	-3.2974861279481047	10.873414764010183	19103853.415447667	4519.585924978767	-13.668712664927625	20426656.933266174	186.83370591635287	4694.24809322597	0.2051610594116937	0.04209106029892852	22035965.16075566	4678.924107540209	3524.205891874982	0.673906	13.139721	0.035006749999999934	0.0190039	-0.0204805115	-0.0429827237	0.0012875838	0.1847353618	-0.0004944273000000001	0.0730757024	0.0623548748	-0.1097369368	-0.0042965321	0.0267392979	0.0632564924	0.020856708300000002	0.0496241871	0.023509481699999998	0.0111204203	-0.07789749139999999	0.0922071467	0.006099331800000001	-0.08862044599999999	0.09076409839999999	-0.17532512379999998	0.12762673730000001	0.1194477028	-0.0927638951	0.0126904477	-0.20980296739999998	-0.0859610221	-0.0849533545	0.0130239195	0.1526848331	-0.0040155957	0.0170475348	-0.0222686507	-0.0147811903	-0.0027320003999999998	0.002424536	-0.025154565099999998	-0.10948313679999999	-0.015518066399999999	0.004305598	-0.0169815759	-0.0189488198	0.0194208674	-0.0225625393	0.0087454224	-0.0880233841	0.0019809922	-0.0348613682	-0.0041281755	0.027729440299999998	-0.0603193319	-0.0255550667	-0.0349850476	0.0320912876	0.1105389521	0.016281904099999998	0.056638265800000004	0.0025890613000000002	0.049724933799999996	-0.1210924424	0.0164208869	0.24927516030000002	-0.0760341554	0.029191059900000007	0.1305748202	-0.1816228778	0.052897077300000005	-0.09176488769999999	-0.1003810314	0.0354920159	-0.1454935342	-0.030767647999999998	0.0130681861	0.0195042182	-0.032683303500000004	0.0440553273	-0.0804157412	-0.0046519563	0.0248016927	0.0435910546	0.0035102422	-0.0677704596	-0.0106898693	-0.0252191958	0.0486981386	0.0042410657	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	-0.0953949	0.00011000000000001289	1.210000000000283e-08	0.009100186946009996	0.214888	0.004041000000000045	1.632968100000036e-05	0.04617685254400001	0.801697	-0.008805000000000063	7.75280250000011e-05	0.642718079809	-0.00367849	0.0002503199999999996	6.266010239999981e-08	1.35312886801e-05	-0.00211697	-5.882000000000023e-05	4.4815619809000015e-06	3.459792400000027e-09	0.000839983	0.00013187499999999994	1.7391015624999984e-08	7.055714402889998e-07	0.0	0.0
4367.05422666532	-3.7412862187666183	13.997222570733015	19071162.61863544	4524.396557227841	4.810632249073933	20470164.20705514	23.14218263583013	4690.778314128882	-3.469779097088576	12.039366982592814	22003401.192301795	4677.080670608875	3531.972652543896	0.646695	12.609165	0.03160760000000005	0.0162798	-0.0128575826	-0.0015786938	-0.0286850498	-0.0310961565	0.0178228154	0.0238973969	-0.023374464100000002	0.0003875339	-0.027030772400000003	0.0290402598	0.0716294079	-0.022632478900000003	0.0411398802	0.015804901899999998	0.0897317236	-0.1253554439	0.0373876314	0.015708651299999998	0.0596732603	-0.0448177986	-0.0381676977	-0.0702192803	0.0345166127	0.0436467138	0.128808531	-0.1624238954	0.0936490052	-0.10055708619999999	-0.0003783595	-0.0569682091	0.014393266100000001	-0.0203460697	0.0322120718	-0.0043863858	-0.06852094019999999	0.1307546902	-0.146615881	-0.0995070142	0.1331508059	-0.010978613100000001	0.010620128400000001	0.0615052629	-0.1004217632	0.1880604923	-0.08595213060000001	-0.025098458100000002	0.027831459	-0.0023844201	-0.0256513937	0.024377878999999998	-0.0714792734	0.033316052	-0.0404793476	-5.9373199999999996e-05	0.12759583630000002	0.0598704026	0.0447617134	-0.0371544049	0.0745558564	-0.0113499721	-0.1109711723	-0.0427740199	-0.0015431968	0.0011675026	0.0643170336	-0.12354256359999999	-0.1211821799	-0.043879345599999994	-0.0039249247	-0.0560750386	0.0491234083	0.0185446205	0.0172394251	-0.037509702400000004	0.0834787377	0.0945824644	-0.0620649759	0.15655728060000002	-0.0706687481	-0.0448238489	0.026089602000000003	-0.15541315519999999	0.0008678423	-0.2226555911	-0.1588157309	-0.0911694675	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	-0.0955381	-0.00014320000000002386	2.0506240000006838e-08	0.009127528551610005	0.216704	0.0018159999999999843	3.297855999999943e-06	0.046960623616	0.809714	0.008017000000000052	6.427228900000083e-05	0.6556367617960001	-0.00382923	-0.0001507399999999999	2.272254759999997e-08	1.46630023929e-05	-0.00203543	8.154000000000017e-05	4.1429752849e-06	6.648771600000029e-09	0.000639635	-0.00020034799999999996	4.0139321103999975e-08	4.0913293322500007e-07	0.0	0.0
4363.558513427623	-3.495713237696691	12.220011040207885	19040642.90010669	4527.980949884014	3.584392656172895	20502611.482512534	12.847870713626179	4692.748621600976	1.9703074720937368	3.8821115345884105	22021889.625537854	4681.1938852715275	3525.6212621521167	0.654327	12.757975	0.10573544999999997	0.06639289999999999	-0.0050096405	0.0565614142	-0.0991230025	-0.09419354419999999	-0.1479933902	0.0413880917	0.0344826829	0.0399192285	-0.0113644096	0.0326489336	0.0838024916	-0.0200829599	-0.0074210232999999985	-0.0082464588	0.1344473405	-0.058103080099999996	-0.048457142300000006	0.026360947200000002	0.10268479369999996	-0.0279835802	0.0083816461	-0.025383139199999998	-0.0040994529	0.061839272699999996	0.0138787627	-0.0327115273	-0.0406810336	0.0285731931	-0.0478819956	0.0567125278	-0.0956012411	0.0718442558	-0.0344323889	-0.0363492792	0.1511124942	0.022792917700000002	-0.23576291219999998	-0.0455408934	-0.0805917079	-0.11298416900000001	-0.0631912425	0.058541581100000004	0.10657690630000001	-0.0572635725	0.0819209985	-0.0220453891	-0.0789601749	0.011183336799999999	-0.0087296067	0.0244084438	-0.0805445657	0.0857613701	-0.061226658499999996	-0.065815711	0.065497812	0.09307054740000001	-0.0126708021	-0.0161139159	0.0894157713	0.0335954897	-0.10575801789999999	-0.0703498686	0.0201143339	0.041763252599999995	-0.0598768312	-0.0656114386	-0.0062367716000000005	-0.015686828400000002	-0.0148498684	0.0240692444	-0.0516249039	0.046489426900000005	0.0749545617	0.11661630699999999	-0.0949703491	-0.0841869385	-0.06215209610000001	0.0448669973	-0.1563289166	-0.041136854	-0.031406684500000004	-0.0351082509	-0.0974276115	0.1308415433	0.0992353637	-0.047177165199999996	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.0954326	0.00010550000000000836	1.1130250000001765e-08	0.00910738114276	0.198805	-0.017899000000000026	0.00032037420100000094	0.039523428025	0.82911	0.01939599999999997	0.00037620481599999885	0.6874233920999999	-0.00489498	-0.0010657500000000003	1.1358230625000006e-06	2.39608292004e-05	-0.00218843	-0.00015299999999999992	4.789225864899998e-06	2.3408999999999975e-08	0.000491686	-0.00014794900000000008	2.1888906601000023e-08	2.41755122596e-07	0.0	0.0
4361.513340203764	-2.04517322385982	4.182733515593168	19022798.61677539	4560.600638075599	32.61968819158483	20799078.18001556	1064.0440577162187	4695.420985923854	2.672364322877911	7.141531074190715	22046978.23505413	4684.038222093162	3516.977731034863	0.650928	12.691712	0.07458189999999998	0.0431408	0.0029336651000000003	0.12028870789999999	-0.0887889212	-0.062133215199999994	-0.00397492	0.08825834240000001	-0.0458753321	-0.0059707674	0.022310832000000003	0.0399091986	0.09915133599999999	-0.0197873137	-0.005335354499999999	-0.09086509699999999	0.0632534018	0.0211638445	-0.0981201276	-0.009343479	0.0102659573	-0.0788033447	0.1051890844	0.014021850700000001	-0.066688975	0.0058150221	0.0820096734	-0.0066467603	0.011492369399999999	-0.045389647199999994	-0.100436969	-0.031922089300000005	-0.0231564842	0.1704814129	0.0499502877	-0.0132482658	-0.0191579025	0.102639884	-0.068257737	-0.0017581849	-0.041899982999999995	-0.0231325462	-0.1025002591	0.0017002552	-0.0363367058	-0.1277319332	-0.0362581923	0.0942519887	-0.0099203628	0.10212703109999999	0.0228811525	0.033304329	-0.0999842848	0.1220495931	-0.051485574000000006	-0.0872837635	-0.0086314985	-0.0028659823999999997	-0.0487015747	-0.0123536819	-0.0174004423	0.08873027650000001	0.0133934182	-0.1329513827	-0.021329500499999998	0.0066706269	0.043724275	-0.030394364	-0.0349726016	0.0685294949	-0.0370469723	0.013718396	-0.0121309092	0.1458202248	0.1344643965	0.04520251559999999	0.0847072116	0.0403615318	-0.005161143	0.028809590299999997	-0.0656734296	-0.09175997849999999	0.06810916110000001	0.015224485900000001	-0.0679912204	0.0367708778	0.0346831833	0.0822819058	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.0955712	-0.00013859999999998873	1.9209959999996878e-08	0.009133854269439998	0.211485	0.012679999999999995	0.0001607823999999999	0.044725905225	0.803107	-0.026003	0.0006761560089999999	0.644980853449	-0.00439311	0.0005018699999999997	2.518734968999997e-07	1.9299415472100005e-05	-0.00200203	0.00018639999999999976	4.0081241209000005e-06	3.474495999999991e-08	0.0005186219999999999	2.693599999999997e-05	7.255480959999986e-10	2.6896877888399987e-07	0.0	0.0
4363.1094889648	1.5961487610366016	2.5476908673586802	19036724.41269468	4541.558194793761	-19.04244328183813	20625750.836698364	362.6146461420222	4693.876714619376	-1.544271304477661	2.384773861833137	22032478.612045985	4677.126096686953	3459.8423535971556	0.7077829999999999	13.800261	0.07300994999999998	0.057507900000000015	-0.0181441849	0.1178627093	0.016806873	0.0035342575	0.1430955665	0.0137531241	0.055212072	0.1203192467	0.013609522800000001	0.031120618	0.09539546480000001	-0.055133504699999995	-0.011052851399999999	-0.0631022191	0.0659351022	0.06864701320000001	-0.0087110625	-0.00032895730000000005	0.0900758595	0.0988891023	0.029663170899999997	0.1347498655	-0.0189247443	-0.058625763	-0.0786834386	-0.0167637024	-0.07607735780000001	-0.0039300422	-0.12617753550000002	-0.0438741676	-0.10478698560000001	0.0319170948	-0.0745513197	-0.1488985388	0.0334441473	0.0148446032	-0.10771659869999999	0.030171817000000007	-0.0054136586	0.0794509538	0.0424362356	0.0590297017	-0.1236245041	-0.0268411414	0.0005679551999999999	0.1555450628	0.1219533042	-0.0657600008	0.0137015677	0.014899325500000001	-0.1063311574	0.0765261819	0.045260942	-0.0562550691	-0.0461801478	0.0047341119	0.0300362465	0.066975131	0.0661919834	0.029792191099999997	0.1122661385	0.0577271677	0.0435757904	-0.0062854352	0.025596876400000003	0.0387412517	0.0342485443	-0.0012598592	-0.0805468549	0.0161646797	-0.0340816647	0.2273597541	-0.0096337762	0.0078562034	-0.13639003730000002	-0.1060575723	0.010966645	-0.010208660500000001	-0.0119027145	0.062471364400000014	0.11378785050000001	-0.10199226609999999	-0.09613936669999999	-0.1249046206	0.0835772691	-0.1219377549	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.0955138	5.739999999998524e-05	3.294759999998305e-09	0.009122885990440002	0.220574	0.009088999999999986	8.260992099999974e-05	0.04865288947599999	0.81011	0.007002999999999982	4.9042008999999736e-05	0.6562782121	-0.00331489	0.0010782200000000004	1.1625583684000008e-06	1.09884957121e-05	-0.0020350000000000004	-3.297000000000022e-05	4.141225000000001e-06	1.0870209000000148e-09	0.000544643	2.602100000000009e-05	6.77092441000005e-10	2.9663599744899996e-07	0.0	0.0
4356.883842001908	-6.225646962891915	38.758680106565315	18982436.81269731	4440.500617155007	-101.05757763875408	19718045.730953995	10212.633998212808	4687.761704774346	-6.115009845029818	37.39334540481159	21975109.800748885	4667.552416069716	3407.3821119820227	0.7840829999999999	15.28795	0.23130325	0.136543	-0.0391169542	0.0386511822	0.0949652084	0.0223349105	0.1058087234	-0.025422043999999998	0.0234089281	0.056126154299999995	-0.026679875699999998	0.0006712964	0.053158318499999996	-0.1840013129	-0.1624852236	0.0321145918	0.0451958481	0.1379145479	0.09784922060000001	0.0048470086	0.0286921021	-0.0322638817	-0.0660248297	0.0538975538	0.090783498	0.038021792799999996	0.0584134098	-0.0722146182	-0.1036855317	0.049615682300000005	-0.041415843	-0.0328347771	0.0099947138	-0.0126926437	-0.0130951659	-0.0805414192	-0.08088990480000001	-0.0071164934999999995	-0.129910589	-0.08766717	-0.04816324860000002	0.0574433829	0.07659628269999999	0.072429832	-0.0566505788	0.132080649	0.0904286511	-0.0046043943	-0.1402602891	-0.075376371	-0.0287937802	-0.0166998313	-0.0648916797	0.0385808118	0.2392045873	-0.0088318902	-0.0652810935	0.0692512015	0.0781587407	0.0179130209	0.08822243939999999	0.0303251231	-0.0656150549	0.0598793903	-0.0089653966	0.005396786800000001	0.0507350232	-0.14080345619999998	0.0440563426	0.0293094086	-0.095740928	0.0371777877	0.037136833	0.07138750599999999	-0.0188040469	-0.0833538472	-0.0798329638	0.0104347602	-0.057738734699999995	0.0589238944	-0.0631443256	0.14585524789999998	0.1381293927	-0.0078260342	-0.0601774566	-0.0168105759	-0.0721571427	-0.11968524380000001	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.0865799	0.00893390000000001	7.981456921000016e-05	0.00749607908401	0.189708	-0.030865999999999973	0.0009527099559999986	0.035989125263999985	0.8997899999999999	0.08967999999999987	0.008042502399999978	0.8096220440999997	-0.00488079	-0.0015659000000000005	2.452042810000001e-06	2.38221110241e-05	-0.0016270499999999995	0.0004079500000000009	2.6472917024999983e-06	1.6642320250000072e-07	0.000482026	-6.261700000000005e-05	3.920888689000007e-09	2.3234906467600003e-07	0.0	0.0
4351.51445929986	-5.369382702047916	28.830270601051367	18935678.08949576	4468.515475546675	28.014858391667985	19967630.55520012	784.8322907052103	4684.737091991233	-3.0246127831132985	9.14828248777237	21946761.621078476	4663.028032558057	3373.0417357167717	0.6505350000000001	12.684053	0.08987420000000003	0.0528676	-0.0497995123	0.042782905999999996	0.0869343127	0.044938700199999994	0.0498135841	-0.023429505299999997	0.0608027814	-0.0763841979	-0.0554714762	-0.007787999499999998	0.0081686636	-0.18210247870000001	-0.15333855230000001	-0.0476396458	0.0203542879	0.0045256072	0.0842286321	-0.0040103258	-0.0356796614	0.0577169455	0.0368993003	-0.0343643608	0.0330514407	-0.0708207976	0.1438936803	0.08169124009999999	-0.0704340948	-0.08627481050000001	0.13260832320000002	-0.0756047007	-0.10381240509999999	-0.0030687188	-0.10137074859999999	0.0625843361	-0.06529023839999999	-0.1506103939	-0.012601671200000001	-0.08957117939999999	-0.010521068100000001	0.1522397707	0.0776416102	-0.1703448033	-0.0037156666999999997	0.0311331787	-0.0563503169	-0.0789743029	-0.0050060195	-0.001166569	-0.0606672972	-0.020974442000000003	-0.0160013551	-0.008115508399999999	0.25093273050000003	-0.04513241849999999	0.025716970699999998	0.0015069258	0.0964921583	-0.0673950455	0.0827156426	-0.1057554599	0.002846825	-0.0354037876	-5.07115e-05	0.0122523893	0.1645492232	0.0035088864000000003	0.047627463200000004	0.0754740616	0.0157938071	-0.1760289794	-0.0668066196	0.0762055904	-0.12295377519999999	0.04382109	-0.029747654	0.060456418	-0.06274980179999999	-0.0209489119	-0.0648349229	0.0446441759	0.0541384104	0.1245561305	0.2238966578	-0.10151841140000001	-0.0060246888	0.0395096662	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.0801135	0.006466399999999997	4.1814328959999956e-05	0.00641817288225	0.197022	0.007314000000000016	5.349459600000022e-05	0.038817668484	0.944261	0.04447100000000015	0.0019776698410000127	0.8916288361210001	-0.00526135	-0.00038055999999999935	1.4482591359999955e-07	2.76818038225e-05	-0.00187705	-0.00025000000000000044	3.5233167025e-06	6.250000000000022e-08	0.000483922	1.8959999999999832e-06	3.594815999999936e-12	2.34180502084e-07	0.0	0.0
4356.6116247236	5.0971654237391695	25.981095356962115	18980064.8486768	4456.6561094139315	-11.859366132743164	19861783.67757652	140.64456507045549	4682.794894121951	-1.9421978692816992	3.772132563442373	21928568.020414613	4663.656366788231	3379.886041130439	0.727577	14.186198999999998	0.06628930000000005	0.034296600000000003	-0.0354512781	0.0060717329000000006	0.1095156107	-0.023458088999999998	-0.0225020063	-0.0061185863	-0.0440804196	0.0675944295	-0.0626296267	-0.0066236067000000004	0.012095263799999999	-0.1443571081	-0.0821858163	-0.034405997	-0.0923220724	-0.0213921256	0.18107890780000002	0.001443129	-0.0588448924	-0.00013974729999999998	-0.0494240201	-0.0559105568	0.0720785	0.0390369636	0.0595788014	0.0283703736	0.0784014518	0.0225212551	-0.0523452918	0.0152071168	0.0906479144	0.1298484215	-0.0460059892	-0.0185781752	-0.0199442944	-0.0964534856	0.0219010502	0.08162271	0.0086923556	-0.0213530726	-0.032135693199999996	-0.0824600368	-0.1008231641	0.1200348321	-0.0560788592	0.004117238400000001	0.0151876017	0.10893840269999999	-0.0647569578	-0.012941395	-0.0123250084	-0.053310103899999996	0.1655030663	0.0448758475	0.1039218764	-0.0642203636	0.1532569188	-0.0299931144	-0.05856529570000001	-0.0477517818	-0.0098259579	0.013475751299999998	0.045323334900000005	-0.0485547928	-0.049294575599999994	-0.0722659967	-0.1231835625	0.0680376727	-0.0209256594	0.008552574200000001	-0.0182996531	0.056542979000000014	0.1115011983	-0.011967853999999998	0.036045421	-0.0502795825	-0.023167758700000003	-0.0893365758	-0.0224995358	-0.0975118435	0.026494878	0.1201065682	0.0169903047	-0.012116303799999999	-0.16646483509999999	0.0499976297	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.091181	-0.011067499999999994	0.00012248955624999988	0.008313974761	0.189496	-0.007526000000000005	5.6640676000000084e-05	0.035908734016	0.915276	-0.02898500000000004	0.0008401302250000023	0.8377301561759999	-0.00547613	-0.00021478000000000038	4.6130448400000146e-08	2.99879997769e-05	-0.00187705	0.0	3.5233167025e-06	0.0	0.000324486	-0.000159436	2.5419838096e-08	1.0529116419599998e-07	0.0	0.0
4372.226159039249	15.614534315649507	243.813681894596	19116361.585787106	4479.397280045918	22.74117063198628	20064999.992482767	517.1608417131151	4692.769801405872	9.974907283921311	99.49877532282645	22022088.40898691	4674.48114982463	3476.558870987511	0.7838689999999999	15.283772	0.18269755	0.111947	0.0229737483	-0.047431298399999995	0.1130002277	-0.0863996094	-0.1048953486	-0.0345741728	-0.057387977300000004	0.0846524382	0.010123222	0.0144458778	0.05078686	-0.0031490248999999997	0.0578875196	0.0154986793	-0.0743505427	-0.0287477823	0.20206411100000002	-0.046070008499999995	-0.021797553900000002	0.0151794032	-0.014590648700000004	0.0333900866	-0.0052088518	0.0731797334	0.0468216077	0.0497486355	-0.0360996757	-0.1142571166	-0.011375012299999999	0.0359803138	-0.0345679595	-0.0805850902	0.122065155	0.054914878	0.07443264990000001	-0.018234096	0.0660913095	0.0627768222	0.030920286499999998	-0.10675275619999999	-0.0731801067	-0.0298130115	0.0498361436	0.10708078480000001	0.0872497684	0.0250326937	-0.0667357103	0.05051241769999999	0.0082145083	0.0173954024	-0.0484948366	-0.064689649	0.0068750140000000005	0.09034753300000001	0.089407311	-0.0525025668	0.18134129149999997	-0.028205480499999998	-0.0414448984	0.0679485695	-0.033606859100000004	-0.0280217806	-0.023704675499999998	0.1174568303	-0.0133340379	0.042640554299999994	-0.0321731569	-0.0651177876	-0.0862653791	-0.0340433381	-0.0415239571	-0.0671238726	-0.014259388500000001	0.005686140500000001	0.0684333722	-0.030324242799999998	0.0294700029	0.0049665965	0.0391425838	-0.0388298417	-0.14345787769999999	-0.0088558094	-0.025537547200000003	0.0448198872	-0.0256971119	-0.0676986732	0.0	-0.1143323901	-0.0	0.0	0.0	-0.074086	0.017095	0.00029223902500000003	0.005488735396	0.202531	0.013034999999999993	0.00016991122499999974	0.041018805960999986	0.816551	-0.09872499999999997	0.009746625624999993	0.6667555356010001	-0.00488165	0.0005944799999999997	3.534064703999996e-07	2.3830506722500006e-05	-0.00187705	0.0	3.5233167025e-06	0.0	-0.000157885	-0.000482371	2.3268178164099998e-07	2.4927673225e-08	0.0	0.0
4392.019895371798	19.793736332549084	391.7919980024738	19289838.761341706	4481.395278823163	1.9979987772449024	20082903.64505853	3.991999113872123	4711.168317268534	18.398515862661952	338.5053859486235	22195106.913634837	4695.368168254749	3582.358357382243	0.8518870000000001	16.609983	0.3311191000000001	0.219245	0.06863700660000001	-0.0637850336	0.09257372289999999	-0.084240904	-0.0091855538	0.11339862279999999	-0.08760962929999999	-0.0102550898	0.1561253607	0.09210235789999999	0.061127024400000014	0.11370675570000001	0.06279755599999999	0.0126319177	-0.0783001959	-0.0130156282	-0.0072264277	-0.0571901012	0.12022855800000001	-0.0001712407	0.1491436853	-0.0174431409	-0.2201076894	-0.0943234039	0.2126270503	0.0039745626	-0.0312559731	-0.0030266728999999997	-0.011880724799999999	-0.1635288682	-0.24629056989999998	0.0463734921	-0.18553998079999998	0.08461077880000001	-0.0631399848	-0.1494186113	-0.022825945299999997	0.0373040417	-0.1897258502	-0.08746898539999999	-0.1188036203	0.0498384724	0.043214728200000004	-0.0047843742	0.0408125501	-0.0313224322	0.01009845	-0.0024661494	0.1492134625	0.1069241771	-0.0643378498	-0.057116600499999996	-0.09887071189999999	0.0534900912	0.023834136000000002	-0.0722819426	-0.041001325899999996	-0.083033185	0.1087398091	0.116878501	0.0158144969	-0.1197119207	-0.050605541799999994	-0.0452523788	0.2528329681	0.1860019018	-0.0213266508	0.0805498093	0.0244869104	-0.062045678	0.0868330854	0.1541319386	-0.07322476730000001	0.1031325059	-0.13663546070000002	0.043757606799999994	-0.0143774982	-0.2083351296	-0.1628408117	0.0138261106	-0.167315293	0.0205199041	-0.054249206900000006	-0.017033104	0.0253015905	0.013939043799999998	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.067076	0.007010000000000002	4.914010000000004e-05	0.004499189775999999	0.233341	0.030810000000000008	0.0009492561000000002	0.054448022281	0.6847489999999999	-0.13180200000000009	0.017371767204000018	0.4688811930009999	-0.00193217	0.0029494800000000004	8.699432270400002e-06	3.7332809089e-06	-0.0016270499999999995	0.00025000000000000044	2.6472917024999983e-06	6.250000000000022e-08	-0.000188347	-3.046200000000001e-05	9.279334440000003e-10	3.5474592409000004e-08	0.0	0.0
