global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4435.532352464827	26.898519303465942	723.53034071893	19673947.249762166	4565.440995922456	16.89734726685765	20843251.487249427	285.5203446567818	4696.702453174089	3.7557078546042253	22059013.933651507	14.105341489135867	4684.590067614934	3584.6549762090885	0.907183	16.225128	0.07669084999999999	0.039869	-0.034461031600000004	-0.0167013723	-0.0833461129	-0.096066908	0.13532504480000002	0.0039967302000000005	0.0366899379	0.0461072927	-0.057244323300000004	0.25811686100000003	-0.0060876126	0.0010400969	0.027888547799999996	-0.0642809364	-0.0578599421	-0.09016218050000001	0.1001380868	-0.0829049554	0.1559020237	-0.1434001257	-0.0347621188	0.0370664511	-0.046073001100000004	-0.076443736	-0.0744890792	-0.0658860158	-0.0257532157	0.0362513023	0.1007031832	0.2575289124	-0.14309975949999998	-0.0168951698	-0.0683868036	0.0092528754	-0.055912446500000004	0.024295386699999998	-0.0123673757	0.045831825199999995	0.1196304874	0.08761460089999999	0.006079640999999999	0.12139012390000001	0.11982186460000001	-0.10334119650000001	0.0408976686	0.032101826	-0.05875134820000001	-0.0105339975	0.0019752246	-0.0648126917	0.0296855975	-0.09619361929999999	0.0423603735	-0.0249078424	0.0301020622	-0.13522202349999998	0.0004787406	-0.216868669	0.11273265439999999	0.0067731454000000005	-0.004520225399999999	0.0160267951	0.0196479661	-0.1126705092	0.20163728820000001	-0.0559164111	-0.15100373720000002	-0.009814403000000001	0.0967090237	0.0705563534	0.0234690721	-0.0198566103	-0.10463664240000001	-0.020538528	-0.0488553253	-0.0158493557	0.09913616410000001	-0.26984394230000003	-0.0343295686	-0.0106138284	0.0811702624	-0.0492034392	0.0266190669	0.024925832999999998	-0.06171667030000001	0.11460782539999999	-0.0283418821	0.1447651469	0.0357369367	-0.0052308597	0.053257988099999994	0.0665106025	0.053153211299999996	0.0186941407	0.078294928	-0.0351085634	0.08882075449999999	0.0217751936	-0.0407882417	0.0426752205	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0756526	0.0028567000000000314	8.16073489000018e-06	0.00572331588676	0.116391	0.01932250000000002	0.00037335900625000076	0.013546864881000004	0.153619	-0.012066999999999994	0.023598797161000003	0.00014561248899999988	0.00154664	-0.0006977700000000001	4.868829729000002e-07	2.3920952896e-06	-0.000530719	3.4574e-05	2.81662656961e-07	1.1953614759999999e-09	0.000199147	-0.00011654899999999996	3.9659527609e-08	1.3583669400999993e-08	0.0	0.0
4456.547545978444	21.015193513616396	441.63835841474463	19860816.02956649	4631.065651705631	65.62465578317551	21446769.070407704	4306.5954466602725	4702.289523971782	5.587070797692832	22111526.767254766	31.21536009843201	4686.983563245008	3668.2509360336153	1.141858	20.42234	0.17746860000000006	0.116545	-0.1294947064	0.0843075082	0.0752707311	-0.0403300273	0.029398782999999998	0.07747154099999999	0.0045400056	-0.0163462991	-0.0311290288	0.0500666084	0.158839977	-0.0484145721	0.114118475	0.12311849710000004	0.0554678722	0.1140424332	0.019547092	0.0795804038	0.18537797190000002	0.0174145379	-0.041243135699999996	-0.026151037999999998	0.1338783842	0.10477429449999999	0.0069266541000000004	-0.1273550357	-0.121315386	-0.1116699706	0.1262217655	0.0184335909	0.181468574	-8.1575e-05	0.1071643177	-0.0892981326	0.0969860208	0.09513877550000001	0.0668104307	0.0376132126	0.0434918297	-0.19605960149999999	0.1371512597	-0.043763689800000005	0.08544763130000001	0.0368231734	0.055357155199999994	0.0226411941	-0.015789158	-0.0614073315	0.08940377869999999	0.08746228240000001	-0.0024653779000000002	0.140254329	-0.1545573496	0.0266496742	-0.0061208144	0.0871624864	0.0013808423999999999	-0.0610759017	0.1779135591	-0.0633099605	-0.0450198116	-0.0421094031	-0.1907840419	0.08409012810000001	-0.1665713224	-0.1639037167	-0.0827657334	-0.13303904130000002	-0.10813450990000001	0.0047027977000000006	-0.06694231240000001	-0.0987994317	-0.0249203323	0.23903087539999998	0.019534480700000002	-0.0306019641	-0.122924775	0.0254662726	-0.044023045700000006	0.004274405	-0.0786866796	-0.0248519678	-0.1156946598	-0.21693829879999998	-0.0360836775	-0.11236435199999999	-0.0148825884	0.0249018921	0.0933823451	0.131533293	-0.0573929149	-0.0321375179	-0.0681177122	-0.0861322024	-0.05417627	-0.2106442664	-0.0683996067	-0.0701177724	-0.024344127799999997	0.0209254058	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.075112	-0.0005406000000000022	2.9224836000000235e-07	0.005641812544	0.111189	-0.005201999999999997	2.7060803999999977e-05	0.012362993721000002	0.107578	-0.04604100000000001	0.011573026083999998	0.0021197736810000013	0.0034827	0.00193606	3.7483283236e-06	1.212919929e-05	-0.000105163	0.000425556	1.1059256569e-08	1.81097909136e-07	0.000351231	0.00015208399999999998	1.23363215361e-07	2.312954305599999e-08	0.0	0.0
4466.540198497712	9.992652519267722	99.85310437082757	19949981.344795976	4538.8353662445	-92.23028546113164	20601026.481871843	8506.425556241831	4713.520115219477	11.230591247694974	22217271.87657863	126.12617977280294	4696.718259208037	3784.923876316365	1.045726	18.703005	0.11751839999999998	0.07021419999999999	-0.2137865	0.059460658799999996	0.1666818617	-0.0532996568	0.027237651800000002	0.23163623670000005	0.2329973132	-0.1438030593	0.057461779299999995	0.054982787699999994	0.1482507745	-0.0094018946	0.0971628957	0.1872304387	0.0548053518	0.09223830710000001	0.061368714299999995	0.10304875880000001	0.0612004059	0.014944068000000001	-0.0832531742	0.022851514500000003	0.1327908821	0.1215902831	-0.1571502363	-0.1053284625	-0.07323939230000001	-0.0924268335	-0.0700554497	-0.054816171600000005	-0.1472773156	0.0768252338	0.010360834499999999	-0.0690183219	0.1312522955	0.1947920957	0.0212879144	0.0640956067	-0.1361059731	-0.0181734047	0.0374881675	-0.0294138703	0.19436790469999998	-0.0554836927	-0.055928260099999995	0.0976901398	-0.0346894458	0.1402179998	0.0684316752	0.0200954889	0.030355135499999998	0.0600997396	0.0150434519	0.0341399087	-0.139917077	0.0975290133	-0.13397948169999999	-0.0702076315	0.0897670391	-0.0055237337	-0.0003063572	-0.1224247332	-0.1169585734	-0.0035690014	-0.21691237230000002	-0.1287050284	-0.0269069966	-0.0317220672	-0.0505041952	0.14410370150000001	-0.050890325800000004	-0.2572430102	0.06855017320000001	0.0192654111	-0.068084663	-0.051264483799999996	-0.0690283258	0.0699822709	-0.12134001369999999	0.0391783837	0.044469595599999995	-0.1270784426	0.0558528955	-0.0224134511	0.0373838498	-0.1420702165	-0.0216005758	0.0107345696	-0.057178692999999996	0.1070917831	0.1550770498	0.0008580771000000001	0.1207333895	0.1473376133	0.18800882670000002	-0.13290167220000002	-0.0568542742	0.0241516318	0.05198667269999999	-0.0972657234	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0721871	-0.002924899999999994	8.555040009999966e-06	0.005210977406410001	0.131991	0.020801999999999987	0.0004327232039999994	0.017421624081	0.0565645	-0.0510135	0.00319954266025	0.00260237718225	0.00416477	0.0006820699999999999	4.652194848999998e-07	1.73453091529e-05	-0.000278653	-0.00017349000000000002	7.764749440900001e-08	3.0098780100000015e-08	0.000351231	0.0	1.23363215361e-07	0.0	0.0	0.0
4461.201406853358	-5.338791644353479	28.502696221818514	19902317.992510386	4552.816062143216	13.980695898716474	20728134.09570926	195.4598578123877	4719.76755407041	6.247438850933577	22276205.764455784	39.03049219615425	4716.454669822806	3872.885809003044	1.180932	21.121193	0.12606839500000006	0.06659630000000001	-0.1856950367	-0.1360055305	-0.19297437469999998	-0.0749185102	-0.0289160033	0.2080149232	0.0405768469	-0.2090194542	-0.012957394399999999	0.1729398782	-0.060157185499999995	-0.038425947099999996	-0.0267050763	0.1789841227	0.1053906688	0.0051905304	0.0088102276	-0.0627504074	-0.0095123308	-0.06694173240000001	-0.12949686300000002	0.12919904	0.0117945694	-0.0718187954	-0.0703961004	0.051688434299999995	-0.047577458499999996	0.0491634624	-0.07428784179999999	0.0057217532	-0.0216127295	0.015835504	0.0862548769	0.09566144800000001	0.009136881500000001	-0.004139338	0.06135495410000001	-0.1732152904	0.0111580647	-0.10406156859999999	-0.0100973445	-0.0823384383	0.0024430357	-0.0001766322	-0.027584765499999997	-0.10755307210000001	-0.0727816184	-0.1651822812	-0.016394907099999998	-0.1966340148	-0.1048060518	0.0129379094	-0.0395193461	-0.0600631634	-0.23328669170000002	-0.1338204655	0.0281478268	-0.1144879171	0.0156725305	-0.0359667347	-0.0770479421	-0.2082596111	0.0021269676	0.0403002555	0.037056339300000005	0.026920391600000003	-0.0701309074	0.0003296608	0.0365626385	0.1601161996	0.0864352234	-0.0177912147	-0.0017193075	-0.036300732200000005	0.0292966071	-0.0828049837	0.0203036601	0.09592811890000001	-0.0359379387	0.057477355599999995	-0.0203408276	0.0837532879	0.0405390085	0.0420972204	0.0226193677	-0.1035120232	0.0846109892	0.10283142560000001	0.0876939158	0.0023236928	-0.1864680923	-0.1451014477	-0.054918186699999996	0.0054111877	-0.0460798209	0.2797665977	0.1749704946	-0.1384890898	-0.0394305185	0.1432041056	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.07838660000000001	0.0061995000000000106	3.8433800250000126e-05	0.0061444590595600024	0.168547	0.036556000000000005	0.0013363411360000005	0.028408091209	0.0660408	0.009476299999999998	0.0043613872646400004	8.980026169e-05	0.00312151	-0.0010432599999999998	1.0883914275999998e-06	9.7438246801e-06	-0.00030611	-2.745699999999999e-05	9.37033321e-08	7.538868489999994e-10	-5.47839e-05	-0.0004060149	3.0012756992100004e-09	1.6484809902201e-07	0.0	0.0
4439.448465149831	-21.75294170352754	473.1904727570677	19708702.674721185	4548.67185311134	-4.1442090318760165	20690415.627287354	17.17446849988275	4715.921650610472	-3.8459034599382	22239917.0146966	14.790973423164615	4706.421705334979	3711.752649947243	1.089	19.476967	0.12635444499999998	0.0806053	-0.0969029693	-0.0089805765	-0.0273375836	-0.0478354105	-0.2327281552	0.0809921625	-0.17075416420000006	-0.18775552920000002	-0.09925445460000001	-0.0854923109	-0.011898937	-0.0119584032	-0.0198674029	0.2055267818	0.0458757947	0.1641021478	-0.0430464419	-0.0562104957	-0.0527849525	-0.0738793172	0.0999530451	0.14093753	0.0273539007	0.1467467395	0.10820530449999999	-0.047095373600000004	-0.020695438899999998	-0.0099316262	0.0280935512	0.0863127876	-0.031382628100000004	0.0052105768	-0.043810534400000004	-0.0994535084	-0.09514709689999999	-0.0569464962	0.0331198923	0.1422795943	0.02065394	0.0746432538	-0.058826931900000004	0.0044408386	-0.0011625653999999999	0.0344205266	0.0379489566	-0.0095654022	0.025823232999999998	0.0610901391	-0.10190769640000001	-0.0447309566	-0.13913043890000001	-0.052510016900000005	-0.1577989951	-0.042247792699999995	-0.18555397	0.0388702183	0.1420644156	0.0508351513	0.036225229500000004	-0.0345496276	-0.1289843707	-0.1399748734	-0.055460099900000004	0.128579688	-0.08831114179999999	0.029283352599999996	-0.0333372185	0.0602002369	0.0245530921	0.0347167309	-0.15627972	0.0849887277	0.22702198210000002	0.017504024	-0.0175295985	-0.096026907	0.0432356639	-0.09993367310000001	0.0787735207	-0.0415192753	0.1012247955	-0.0652873472	0.0435633076	-0.1007648814	-0.0054789892	0.0669044471	-0.0085942737	-0.024942110899999998	-0.1004646577	-0.0156392141	0.0258989921	-0.034695013399999995	0.0021638651999999997	-0.028745530099999996	0.026036580299999997	0.062209785	0.218741698	-0.10343172269999999	0.1115910542	0.0692124252	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0807219	0.002335299999999985	5.453626089999928e-06	0.006516025139610001	0.15803699999999998	-0.010510000000000021	0.0001104601000000004	0.024975693368999997	0.0829444	0.016903600000000005	0.006879773491359999	0.0002857316929600001	0.00466182	0.0015403099999999994	2.3725548960999993e-06	2.17325657124e-05	-0.000281719	2.4391000000000014e-05	7.936559496099999e-08	5.949208810000009e-10	0.000312626	0.0003674099	9.7735015876e-08	1.3499003461801e-07	0.0	0.0
4412.78537567398	-26.66308947585094	710.9203403972331	19472674.771762144	4536.828966512129	-11.842886599210944	20582817.071383514	140.2539630017701	4708.624784859489	-7.296865750982762	22171147.364593074	53.24424978786521	4696.122094180302	3562.1743384756273	1.030127	18.424015	0.110736295	0.0610429	-0.0058974768999999995	0.036574557599999995	-0.021469089500000003	0.09091657269999999	-0.0096749402	0.0589302471	-0.1496878274	-0.1149579484	-0.1061637011	-0.0175808648	0.0077838633	-0.016220401000000002	0.1025626385	0.1382550136	0.0502397605	0.0190913077	-0.0187762846	0.0065076169	0.0413677829	0.072431088	-0.028248707799999998	-0.011817586299999999	-0.1667729346	-0.1335455942	-0.0027235449	0.0515495969	0.2034955609	0.012101630300000001	-0.0763476063	-0.0682208139	0.045610026500000005	-0.0067187845	-0.034099076400000004	0.0790789893	0.1173624692	-0.0746826508	0.1343247073	0.01150248	0.1536556461	-0.0160193841	0.0256293769	-0.1082821762	-0.06061715650000001	-0.036752352200000005	-0.1133130197	0.0514480649	0.1845017766	0.011791816299999999	0.0397553188	0.0261142792	-0.1496263568	-0.08729742619999999	0.0263630135	0.1607149669	-0.1077608048	0.0939534792	0.0896700743	-0.0535002084	0.026609550699999998	-0.0591277896	0.0056666887	-0.1776143882	0.0080363769	0.0065177341	-0.013362779299999999	0.0294181756	-0.0285860674	0.0046157996000000005	0.08954976320000001	-0.0329189436	0.1470124505	0.0711888505	-0.0765874788	-0.135977826	-0.0540861579	0.1285521423	-0.0285199314	0.048802693200000004	0.0554834325	-0.0011404666000000001	0.031280993	0.010979931299999999	-0.1079095586	0.1212233167	0.12657700619999998	-0.0367798834	-0.17345380629999999	-0.15428644630000002	0.0669885804	-0.1516806385	-0.1401492472	-0.0621594668	0.0955074893	0.025997706000000002	-0.1222838143	-0.11032414880000001	0.0282360002	0.0218406781	0.16276237970000001	0.07732160519999999	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.07470899999999997	-0.006012900000000029	3.615496641000035e-05	0.005581434680999996	0.15812	8.30000000000275e-05	6.889000000004564e-09	0.0250019344	0.131338	0.048393600000000016	0.017249670244000002	0.002341940520960001	0.00427413	-0.0003876899999999996	1.5030353609999963e-07	1.82681872569e-05	-0.000651555	-0.000369836	4.2452391802499993e-07	1.3677866689599994e-07	-5.47839e-05	-0.0003674099	3.0012756992100004e-09	1.3499003461801e-07	0.0	0.0
4404.025946864071	-8.759428809908968	76.72759307586324	19395444.540651973	4532.819372158784	-4.0095943533451655	20546451.460617952	16.076846878377427	4699.090985537314	-9.53379932217558	22081456.090358045	90.89332951551559	4686.7711387639865	3491.122804378049	0.8547319999999999	15.287031	0.143288295	0.06983550000000001	0.0545535226	0.0096098069	0.024849398199999997	0.17646151899999998	0.03085232	-0.051538728	-0.050458075899999996	5.95201e-05	-0.0901811066	-0.0353555576	-0.0674235079	0.0158617806	-0.09335176140000001	0.0437121122	0.2398245455	0.0309309961	-0.07570265179999999	0.0225547838	-0.0558176042	-0.0554314979	0.071203899	-0.1914418186	-0.039206938	-0.17010536510000002	0.0434477063	0.06119030950000001	0.143909579	-0.0861154562	0.10696118880000001	-0.0233453216	-0.11001364599999999	-0.09619709230000001	-0.12164058359999999	-0.0492834044	-0.1997355339	-0.0707701293	0.0338628816	0.0200239504	0.0237531271	-0.0352203092	0.0266995521	-0.09072888539999999	0.0701464481	-0.09318059039999999	-0.0025535267	0.09750838640000001	-0.1650658113	-0.0473884184	0.0513939655	0.06986248099999999	0.1268354324	0.026729620899999997	-0.1194055849	0.0175580326	-0.000560865	0.0380935313	0.0521304974	-0.0563719517	-0.1437826989	-0.0023016266	-0.0008473207000000001	-0.1095998862	0.0186710241	0.11197847699999999	-0.0851376774	0.027806312599999997	0.0267060615	0.0195421734	-0.0873660017	-0.21273931149999997	0.050761386900000004	0.10662926369999999	-0.1468773113	-0.227453299	-0.0727467215	-0.0410922747	0.045854334000000004	-0.1656848728	0.0701831668	-0.0035075839	0.0240529234	-0.0549293286	0.1157932265	-0.14955239439999998	-0.0367795271	-0.0890937007	-0.0339650129	0.0301173414	-0.0018800126000000001	0.0917191626	-0.0355021339	0.07208663309999999	0.0114042533	0.0846902922	-0.0763625206	0.0523143576	-0.06068291610000001	-0.0919521256	-0.0545589041	-0.08255693139999999	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0897916	0.015082600000000031	0.00022748482276000088	0.00806253143056	0.149133	-0.008987000000000023	8.076616900000041e-05	0.022240651689	0.162772	0.03143399999999999	0.026494723983999997	0.0009880963559999994	0.00545697	0.00118284	1.3991104656000005e-06	2.9778521580900007e-05	-0.00044584	0.000205715	1.987733056e-07	4.2318661224999987e-08	0.000312355	0.0003671389	9.7565646025e-08	1.3479097189321001e-07	0.0	0.0
4405.454995284267	1.4290484201965228	2.0421793872661778	19408033.7154751	4502.088764117314	-30.73060804147008	20268803.239991363	944.3702705984654	4693.716297526552	-5.374688010761928	22030972.681666367	28.887271213028026	4685.756170129404	3555.9561507525077	0.956966	17.115510999999998	0.16869302000000005	0.0980845	0.0648267306	-0.10711871769999999	-0.1101494635	0.0625370259	0.0788816684	-0.20859701879999998	0.0828435973	0.0764515754	-0.0771152743	0.0630388307	-0.0719641783	-0.056092808499999994	-0.09194827800000001	0.2002137116	0.0019141068	-0.013812391299999999	-0.1415538705	-0.0062802391	0.1565036124	-0.0589301562	-0.18289683280000002	0.0852804351	0.1306085852	-0.1502952038	0.0711770612	-0.0244286996	0.0918823257	0.09153952050000001	0.0687711352	0.11234810619999999	-0.039560950299999995	0.08697753890000001	0.12185429	-0.0659957459	-0.025942014399999998	0.0434604863	-0.0747688643	0.0576116007	-0.151700262	0.14900059710000002	0.0290665568	-0.11081462980000001	-0.1582973547	-0.0694744915	0.060654695700000004	-0.0020982088	0.0607520966	0.1306836536	0.0090637328	0.0615298622	0.16408046140000002	0.082783102	-0.0039784932	0.0441923	0.0578814828	-0.0994040735	0.0677956841	-0.08905854699999999	-0.0567840025	-0.0411854032	-0.0846926333	-0.07189138190000001	0.1142968279	0.17137807800000002	-0.1270430636	-0.0649499379	-0.1706129248	-0.0194120891	0.0116207281	0.22861663100000001	0.119153904	0.031163776299999998	-0.0583062259	0.08916735710000001	-0.0292476951	0.10412228009999999	0.06093729	-0.140620896	-0.10463062769999999	0.0174223706	-0.1372586186	0.07719790929999999	0.057087251799999995	-0.0203807944	0.0665053638	0.0354987305	0.1349580416	-0.13375121539999998	-0.1678798741	0.0582807569	0.017186973300000002	0.1158814546	0.0650397143	-0.0406535653	-0.0361695486	-0.0539369422	-0.0685302366	0.0383985428	-0.035034756	-0.1614994685	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.104585	0.014793399999999996	0.00021884468355999994	0.010938022225	0.197385	0.04825199999999999	0.002328255503999999	0.03896083822499999	0.246403	0.08363100000000001	0.060714438409	0.0069941441610000005	0.00554444	8.747000000000008e-05	7.651000900000014e-09	3.0740814913600013e-05	-0.000335154	0.00011068599999999998	1.1232820371600001e-07	1.2251390595999997e-08	7.017859999999999e-05	-0.00024217639999999998	4.925035897959999e-09	5.864940871696e-08	0.0	0.0
4413.014944749768	7.559949465500723	57.152835920924645	19474700.902584802	4578.521055519582	76.43229140226777	20962855.055836145	5841.895169001175	4693.529198404732	-0.1870991218202107	22029216.336277764	0.03500608138589405	4686.2796048838645	3507.300509070188	1.00331	17.944382	0.15741518	0.07865499999999999	0.060751002699999994	0.008736675400000001	-0.0579238091	-0.0052862543	-0.0840797591	-0.20842520329999997	-0.068870872	0.0909774394	0.0709658774	-0.0224939978	0.0269793798	-0.24955906760000002	-0.0424680646	0.1866814745	-0.1161739101	-0.0564901189	-0.1147230858	-0.1541387958	0.0366103504	0.1281178785	0.029856259	-0.0176367494	-0.0412738159	-0.0216316038	0.0448377093	0.1449032976	-0.093809619	0.1218643433	0.035062082599999995	0.0027738834	0.05376460190000002	0.0427266172	0.0765925026	0.0015626022	0.0444411012	0.1396417512	0.12446312050000001	-0.0283287295	-0.0065095488	-0.031931712	-0.0971812709	-0.0407223734	0.0014836561	0.0414998139	0.18978990739999999	-0.18275714699999998	-0.0035721342	0.1426759727	0.025687321699999998	-0.0380333948	0.040024785699999996	-0.0812029715	-0.0250717392	0.0563811267	0.0803483197	-0.0811251831	-0.0041265084	0.0863183871	0.0878316552	-0.22955259579999998	-0.21859424030000002	-0.0338891631	0.1451908142	0.1642458184	-0.0062819679	0.0490172995	0.0416448762	-0.057741857	0.136331491	-0.0471650741	0.0208376718	0.0228008474	-0.0093362585	0.10373199179999999	0.16841824809999995	0.0747080252	-0.0496741004	0.0476353321	-0.10481567480000001	-0.0058215285	-0.026861767	-0.0115937917	0.0166640729	0.0191973368	0.1637127747	-0.0036948734	0.0727947568	0.0713021623	-0.0116064654	0.1167591226	-0.0734813297	-0.0132299816	0.0629953473	-0.2219774822	0.1258836815	0.08053901179999999	-0.0376164205	0.0137946257	0.0943427583	-0.08901136779999999	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.116981	0.01239599999999999	0.00015366081599999976	0.013684554360999995	0.224906	0.027521000000000014	0.000757405441000001	0.050582708836	0.286783	0.04038	0.082244489089	0.0016305444	0.00674019	0.0011957499999999998	1.4298180624999997e-06	4.54301612361e-05	-9.41328e-05	0.0002410212	8.86098403584e-09	5.809121884944e-08	0.000175771	0.0001055924	3.0895444441000004e-08	1.114975493776e-08	0.0	0.0
4415.64947457426	2.6345298244923465	6.9407473961396775	19497960.28230794	4487.242688142336	-91.27836737724556	20135346.94228686	8331.740351055407	4695.96736931048	2.4381709057479384	22052109.533628788	5.944677365635723	4678.137813512103	3465.1121710359553	0.987832	17.667566	0.17114040500000002	0.0907956	0.0156411982	0.1255213527	0.1329468227	-0.0787046756	0.0080091617	-0.0824359418	0.0434703249	0.0586323704	0.0754422963	-0.0504913683	0.0583777031	-0.1524274291	0.058910338799999996	0.0615423964	0.10608701429999999	-0.14626464	-0.0227387208	-0.14529432050000002	-0.13734672960000002	0.1529191066	0.054021389100000004	0.011279235700000001	-0.058588471399999995	0.028460118399999998	-0.0061423047	-0.026364164199999998	0.0823292597	-0.0826173375	0.0237034544	0.06398214299999999	0.0321743039	-0.1337235068	0.10369732529999999	-0.14200075410000002	-0.0207605656	0.12122364960000001	-0.0856685992	0.1598182906	0.0047622781	0.024729239500000003	-0.056555510199999985	-0.0030309049	0.2499196577	0.0134727967	-0.08988580119999999	0.008867763399999999	0.0400960967	0.0371326132	-0.020241860100000002	0.053681894	-0.0091513905	-0.0370067553	-0.0616083193	-0.043957708899999996	0.0654980411	0.07002041769999999	-0.093720249	0.0462901525	0.0227847334	-0.175030205	-0.027366415499999998	-0.1076394449	0.0842978259	0.0908667017	0.1207420755	0.0483431597	0.17884671789999998	-0.0029277439000000003	0.1719039594	-0.0690647291	-0.0643200745	-0.021622151699999998	0.0434416034	-0.029643392299999998	-0.0395470448	0.0309002916	-0.0862639987	-0.0169434607	0.0544944171	0.1211088608	-0.027377073	-0.0272863206	-0.0266895061	-0.1836747536	-0.0657410273	0.08938759980000001	-0.0216414848	0.08018338259999999	-0.0923334968	0.13316891349999999	0.056701413	-0.1060351499	0.0310127259	0.1606595061	0.0421738253	-0.0478380099	0.07230940870000001	-0.02764283	0.1358785617	-0.0194507321	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.104655	-0.012325999999999991	0.00015193027599999975	0.010952669025	0.17952	-0.04538599999999998	0.0020598889959999984	0.032227430400000014	0.217552	-0.06923100000000001	0.047328872704	0.004792931361000003	0.00730118	0.0005609899999999999	3.147097800999999e-07	5.33072293924e-05	-0.000186536	-9.240319999999998e-05	3.4795679296e-08	8.538351370239995e-09	-5.47839e-05	-0.0002305549	3.0012756992100004e-09	5.3155561914009985e-08	0.0	0.0
