global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4447.383712158467	-0.9734885093439516	0.9476798778247091	19779221.883172426	4520.266208424543	-31.310860769823194	980.3700021472532	20432806.595024794	4691.8652357096225	-4.684434100508952	22013599.39006051	21.943922842011112	4677.152516432411	3829.4739407959614	1.067709	21.049583	0.16947924999999994	0.0887557	0.0882035029	-0.0023692042000000003	-0.2104308648	-0.0038554439	0.024266702799999998	-0.1163219194	0.0286653446	-0.12279780400000001	0.0524313782	0.1894960133	-0.16953788960000002	-0.0018800668	0.0795246947	-0.0008385391	0.2025879525	0.14382763380000002	-0.133119078	-0.06751407570000001	-0.0050054672	-0.0293080121	0.10837304689999999	0.0103735202	0.0171192571	0.0337133362	0.0507442489	-0.0914349071	-0.0789425334	-0.0889656389	-0.029378366099999997	0.0584191064	0.12932202710000001	0.20082147460000002	0.11119124539999999	-0.1263097544	-0.0331067658	0.11398508199999999	0.0520290371	-0.1291314341	0.1173448786	-0.0668674367	0.1611544171	-0.1375812727	-0.0214975279	-0.1580513616	0.0987344626	-0.050346797199999994	-0.1609490933	-0.0452647738	0.0819495101	-0.0363100575	-0.0209838206	0.1371565587	-0.0171086489	-0.0354825295	0.2031176689	-0.13845323910000001	0.015378548999999997	-0.0890695492	0.060275229699999995	-0.053891618499999995	0.0225883262	0.23322937829999998	0.0509658584	0.1668895772	-0.07650596330000001	0.0156448113	0.116449914	-0.0909682335	-0.0148610596	-0.0812190665	-0.0615412013	-0.1283237414	0.1682021532	-0.054580202599999995	0.11371218710000001	0.0936315101	0.0894711676	0.1066868277	0.122405292	-0.1040902183	0.0604090841	0.1106416258	0.054651333499999996	-0.0913128295	-0.0544869156	-0.0690594316	-0.0116987121	-0.14187438300000002	-0.0174030321	-0.1768335601	0.0136456873	0.1470921251	-0.0027939404999999997	0.1151823899	0.088434731	-0.05375984	0.0403170673	0.0140474566	0.0278872386	-0.10072822990000001	-0.07702523309999999	0.0	0.0	0.0506672	-0.016315300000000005	0.0025671651558399995	0.00026618901409000017	0.09920010000000004	0.007595300000000041	0.009840659840010008	5.768858209000064e-05	0.579045	-0.06866799999999995	0.3352931120250001	0.004715294223999993	0.00427097	8.354e-05	1.82411847409e-05	6.978931600000001e-09	0.0014809	0.0006007870000000003	2.1930648100000003e-06	3.6094501936900037e-07	-0.000790074	0.0008536860000000001	6.24216925476e-07	7.28779786596e-07	0.0	0.0	0.0
4416.948280614093	-30.435431544373387	926.3154932922387	19509432.113619793	4536.667135494451	16.400927069907993	268.99040875244077	20581348.69827543	4686.138095860233	-5.7271398493894585	21959890.25347257	32.80013085446472	4674.943930755185	3852.2289679069013	1.623163	32.000217	0.60917375	0.416993	-0.011420391	0.0866486335	-0.17414166550000001	-0.0028497902	0.013342646299999998	-0.0344643262	0.0356885546	0.1180205782	-0.07988417099999999	0.1894673051	0.0111910941	-0.40213991509999997	-0.1664247006	0.21143959469999998	0.2864324921	-0.3981243057	-0.1369386494	-0.17450258899999999	0.09549872359999999	0.3207839932	0.05835116360000001	-0.07173040879999999	-0.1261925058	-0.019978358	-0.1240555497	0.051409039299999994	0.1440207963	-0.0308902878	-0.0201974237	-0.1605552341	0.061098147	0.0380290208	-0.0218837478	0.0709146003	0.0256462459	-0.0319662607	0.0226668461	-0.1410990534	-0.033684948799999996	-0.0038907978000000004	-0.0022647651	0.028339202400000006	0.0018650065	-0.09358393960000001	0.0441222853	-0.0332672554	-0.032308873700000004	0.0765994909	-0.0226961082	-0.0226933938	0.0120199968	-0.043839769400000006	-0.0182109561	-0.0023864903	0.1907078072	0.0341900964	0.3076862158	0.002667831	0.1454472334	0.3309551103	0.4488835707	-0.026868287999999997	-0.16452353220000002	-0.0805608349	-0.4845720121	-0.0698732072	-0.0568847739	-0.0032713803999999997	0.0087044487	0.016035277	-0.0633492405	-0.0631475426	-0.0562407149	-0.0045885712	-0.027228707400000003	0.0204632834	0.1148725251	-0.0866003279	-0.10737840539999999	0.0304114914	0.042554789	0.012143860800000001	0.0502605206	0.0478604063	0.0570037438	0.0182828547	-0.07763358620000001	0.0134267182	0.05555903809999999	-0.022881136899999998	0.026432607099999998	0.0882195817	-0.0109725376	0.0189163572	0.0656910531	-0.0693191529	-0.0084575338	-0.0831827623	0.025604805699999997	-0.10286396769999999	-0.07167769709999999	0.0	0.0	0.0276867	-0.022980499999999997	0.0007665533568900001	0.0005281033802499997	0.117009	0.017808899999999947	0.013691106080999995	0.0003171569192099981	0.316369	-0.262676	0.10008934416099999	0.06899868097600001	0.010005600000000002	0.005734630000000003	0.00010011203136000004	3.2885981236900016e-05	0.00167081	0.00018990999999999995	2.7916060561e-06	3.606580809999998e-08	-0.0006004469999999999	0.00018962700000000005	3.605365998089999e-07	3.5958399129000016e-08	0.0	0.0	1.0
4405.405143448149	-11.543137165944245	133.24401563180334	19407594.477919407	4578.3691904669	41.702054972449325	1739.0613889251858	20961464.444216546	4689.502115881839	3.3640200216059384	21991430.094860245	11.316630705765617	4681.94122367414	3679.843933422343	1.404478	27.688892	0.41794245	0.233198	-0.1472030618	-0.0044745198	-0.2054885619	0.0592820095	-0.1132863709	0.0725216571	0.1544402076	0.0678101271	-0.1730841061	0.1416713441	0.021551433199999998	-0.17829069179999998	-0.06924849799999999	-0.0486975158	-0.0573821635	-0.0894097727	0.0022292338	0.0981375065	-0.0945829542	-0.047243475599999994	-0.0146645126	0.0067262288	-0.0197034258	-0.0464495021	0.0567894113	0.0601358001	0.0340677651	0.0728746769	0.0384739546	-0.008229678399999999	-0.1287373227	-0.0241825331	-0.05961495980000001	-0.1777513555	-0.1081375333	-0.0081702461	-0.105164083	-0.1963087409	-0.0509950755	-0.0688446281	0.0609523475	0.0424661342	0.0264995249	0.19677184399999997	0.021534361499999998	-0.08283634599999999	-0.0279208473	-0.0338039991	-0.032613866	0.058048670499999996	-0.0288487156	0.10215021769999999	0.0879076702	-0.024373908399999998	0.1375452648	0.0538911458	0.1643429728	-0.0489342092	0.0393942994	0.1168386658	0.0186812087	-0.1329824878	-0.068806651	0.0761021134	0.1729073217	-0.0252525117	0.0034847829	0.0590191025	0.013095126200000001	0.0554088136	0.0308696807	0.0628185739	-0.1209832467	0.0276249453	0.10420143789999999	-0.0506649308	0.0365549052	0.1084176138	-0.1440305252	0.000117421	0.11526646630000001	0.0819466493	0.2598823727	-0.0924477584	0.060553854299999994	-0.0424963439	-0.0098305445	0.10286365859999999	-0.1497540986	-0.0163510785	0.0706366811	-0.0355545034	0.008798360699999999	-0.018274685500000002	0.04988513309999999	0.0643295378	0.0472496484	0.14733329960000002	0.0233115777	-0.10482625359999999	-0.0660582631	0.0	0.0	0.0391208	0.011434100000000004	0.0015304369926400006	0.00013073864281000006	0.128916	0.011907000000000015	0.016619335056000002	0.00014177664900000034	0.432268	0.11589900000000004	0.18685562382400006	0.013432578201000007	0.00664048	-0.003365120000000002	4.40959746304e-05	1.1324032614400012e-05	0.0008353289999999999	-0.0008354810000000001	6.977745382409998e-07	6.980285013610002e-07	0.0007729989999999999	0.001373446	5.975274540009999e-07	1.886353914916e-06	0.0	0.0	0.0
4406.509604615901	1.1044611677516514	1.2198344710713414	19417326.89557218	4534.98547801065	-43.383712456250585	1882.146506486632	20566093.28576748	4684.051910185526	-5.450205696312878	21940342.29731268	29.704742132121343	4668.2874315052895	3580.5536975682157	1.149585	22.663755	0.2054442	0.108003	-0.2021199578	-0.088388295	-0.0650685546	-0.022087976800000002	0.0454396366	0.0631808946	0.027797653	-0.0491210404	0.0832729227	0.188181349	0.10528012939999999	-0.0938738748	-0.1113490205	0.0805659779	-0.0801951626	-0.0606706673	0.08605905970000001	0.0606408925	0.031288576400000004	-0.12401406289999999	-0.0015370218	0.036334921400000005	0.0340527889	0.10572623880000001	0.2502348848	-0.1137733264	-0.0669084357	-0.0249071392	-0.1298036374	0.10150047	0.0237811044	-0.014039136200000002	-0.0524447371	0.0335103479	0.014792421699999999	0.2308526905	0.027315673500000002	0.0165433285	0.0321497957	0.09898947	0.042819063600000005	0.021094298799999998	0.0208573546	-0.0200968541	-0.11940012300000001	0.07078499469999999	-0.13488812779999998	-0.0513999956	0.163734254	0.02093099	-0.0863780694	-0.058307090199999995	0.1528792713	-0.0980780349	0.17870110120000002	0.1276015307	0.0523234468	0.0689257357	0.1293306862	0.09689551019999999	0.005910439399999999	-0.10757592029999999	0.0411809213	-0.0315459865	0.17094406760000005	0.0745772415	0.1404437928	0.0055461253	-0.190590442	-0.034096703900000004	0.022786057000000002	-0.0863838361	0.1236685388	-0.0928482984	-0.0517764883	0.1038438362	-0.0059103184	0.0193467991	0.052533857	0.0716185712	-0.0272937155	0.1056867139	-0.1694226241	0.0229054149	-0.1200252701	0.021607519300000003	-0.1181743813	-0.13851682140000002	0.0799030986	-0.0442940094	-0.0859427831	-0.1214368179	0.06052709150000001	-0.14096719470000002	0.0821462333	0.0076257144	-0.112188427	0.13775434550000001	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	0.0527736	0.013652799999999993	0.00278505285696	0.0001863989478399998	0.0792171	-0.0496989	0.00627534893241	0.0024699806612100005	0.422851	-0.009417000000000007	0.17880296820100006	8.867988900000017e-05	0.00500874	-0.0016317399999999994	2.50874763876e-05	2.6625754275999992e-06	0.000396122	-0.000439207	1.5691263888399993e-07	1.92902788849e-07	0.000190436	-0.0005825629999999999	3.6265870095999995e-08	3.39379648969e-07	0.0	0.0	0.0
4416.582104936994	10.072500321093683	101.45526271843237	19506197.48964969	4515.579684507102	-19.40579350354801	376.5848215023462	20390459.887133256	4685.311385479146	1.2594752936201985	21952142.77890052	1.5862780152396851	4668.8631402168485	3609.170371729129	1.034094	20.386885	0.1106425	0.06360940000000001	-0.1733644725	-0.0472874255	-0.1521201727	0.0051486839	0.0797669203	-0.0727514754	-0.1273798055	-0.0004545236	0.0611480397	0.17661020019999998	0.1067206594	0.0023756898999999997	-0.0620058884	0.0036450246999999996	-0.055357812699999995	0.0212693348	0.0465512462	0.1080713619	-0.08522213449999999	0.031224090899999998	-0.1230601206	-0.19173597609999998	0.0413650234	-0.0469839483	0.0006011769999999999	0.0418718279	-0.0734116009	0.1111294257	-0.0129111404	-0.0301836544	0.1550056923	-0.2037263898	-0.1689090648	-0.06150148480000001	0.0085391294	0.1710090998	0.0218318627	0.1401777516	0.13001183119999998	0.0205815245	-0.00039665489999999996	0.0180374224	0.1049337603	0.1189754274	-0.0474175788	-0.0536348552	0.0119899443	-0.14551665619999998	-0.026053452	0.0376342848	0.09188197390000001	0.0444882713	-0.0188188008	0.05781196230000001	0.1648826278	0.1330636838	-0.010966720800000001	0.0163912696	0.080962235	0.0220221153	-0.0738843649	-0.010746356799999999	-0.0418418401	0.0231807635	0.1340794604	-0.0452115848	-0.08870780210000001	0.2267363432	-0.0043272167	0.045740322199999996	-0.1004203242	0.1384667859	0.029036966400000006	0.1405050525	0.046631359500000004	-0.0137290334	0.1212441799	-0.0049853146000000004	-0.11976294789999999	0.1188780543	-0.2352103842	0.0553015338	-0.1536173024	-0.111114836	-0.1339631397	-0.030665758900000006	0.0665661162	0.0103840622	0.061055961900000004	0.03154867	0.0317725664	-0.057367609699999995	0.0404609412	0.0072870838	0.0059034803000000005	0.0335731019	-0.0142237418	0.023433357400000004	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	0.0631773	0.010403700000000007	0.003991371235290001	0.00010823697369000018	0.08325439999999999	0.004037299999999994	0.006931295119359999	1.6299791289999952e-05	0.410535	-0.012315999999999994	0.16853898622500002	0.00015168385599999984	0.00603607	0.00102733	3.64341410449e-05	1.0554069288999998e-06	0.000328597	-6.752499999999997e-05	1.0797598840899999e-07	4.559625624999997e-09	-0.000392419	-0.000582855	1.5399267156100002e-07	3.39719951025e-07	0.0	0.0	0.0
4427.988679596305	11.406574659310534	130.10994545842527	19607083.746633027	4550.738147093604	35.15846258650254	1236.1174914464987	20709217.68341293	4687.700163742837	2.388778263690256	21974532.825154614	5.706261593079032	4672.416596815385	3631.664082296672	0.86926	17.137213	0.11519075	0.058335300000000014	-0.1070311242	-0.0988896746	-0.14591142599999998	-0.0170230989	-0.0701729387	0.01117378	-0.0555959553	-0.004127504000000001	0.1553039872	0.1857021443	0.0456742453	0.0027254745	-0.1278263331	0.04200346519999999	-0.0817815333	-0.0303148227	0.09270326699999999	0.1055556295	-0.018596778	0.0104025279	0.0652198752	-0.0850462555	0.0850230664	-0.0616109342	-0.1527472014	0.1395432289	0.0427072497	0.163113654	0.1348262002	0.0805885467	-0.0318498111	0.041513167999999996	-0.0572960502	0.026854178500000003	0.081611297	-0.0475841459	0.1116153127	0.059546613	0.1231391693	0.061103111900000014	0.046711256799999996	0.10209243050000001	0.0525954412	0.0594002817	-0.140935893	0.0054571025	-0.043328695199999996	0.0403767735	0.0511968454	0.056064188	-0.0740726624	0.0544831891	0.1057783671	-0.0254159357	0.1853092183	0.061967168499999996	-0.0173726591	0.035286654199999996	0.0286548197	0.0830240841	-0.0520020273	-0.10429332220000001	0.0517364536	-0.052772947199999996	0.0471577183	-0.1924011873	-0.0730556607	0.0872878717	0.15862039	-0.0068068597	-0.0724969395	0.0380782611	-0.12960510779999998	0.0878346887	-0.0621355308	0.1303796489	-0.0880500392	-0.067293468	0.0525527627	-0.1346973845	-0.1553490125	0.0342173532	-0.0188452024	-0.0834191337	-0.0372806159	-0.0186879326	-0.0418487416	0.0934876417	0.053545204400000004	-0.017624125	0.0410384219	-0.1416647021	0.0819632013	0.0438783538	0.0383017827	-0.0060699804	-0.1222391025	0.0277286585	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	0.0653957	0.0022183999999999954	0.00427659757849	4.9212985599999785e-06	0.067038	-0.016216399999999992	0.004494093444	0.0002629716289599997	0.454747	0.04421199999999997	0.20679483400899998	0.0019547009439999977	0.00571574	-0.0003203299999999997	3.2669683747600004e-05	1.0261130889999985e-07	0.000624887	0.00029629	3.90483762769e-07	8.77877641e-08	-0.0008266779999999999	-0.00043425899999999983	6.833965156839997e-07	1.8858087908099985e-07	0.0	0.0	0.0
4454.669690546568	26.681010950263047	711.8763453280565	19844082.051874254	4521.1165703721335	-29.62157672147077	877.4378074659793	20440495.042893484	4699.611871419698	11.911707676861624	22086351.74198896	141.88877977900415	4682.230847729981	3714.8222737883807	1.098563	21.657862	0.12794194999999994	0.0616575	0.0125815064	-0.0595541862	-0.15450584050000002	-0.025840912599999998	0.06877710000000001	0.04504290389999999	-0.1376900976	0.2241673024	0.0525567898	0.0838987385	-0.13496185230000002	0.0016841232000000001	-0.0784668629	0.0450831493	-0.0477702588	0.11312987109999999	0.1251277244	0.1125502593	-0.0287223866	0.10205291970000001	0.0582668453	0.077509741	0.0076764891	-0.047112019299999995	0.040329457799999996	-0.0617294641	-0.0817071385	0.1245664641	0.0586237487	-0.0730922277	-0.1490580845	-0.12346664060000001	0.0543725191	0.083932176	-0.025630015899999997	0.031453153	0.1256952027	-0.1504315938	-0.063033281	-0.0415240962	-0.12417220529999999	0.07352847230000001	0.17108034030000002	-0.1373293872	-0.060189909699999995	0.033129794500000004	-0.0204508372	0.156579671	-0.0360946879	-0.0581248887	0.1319316219	0.04517098940000002	0.016980516100000002	0.0008738228	0.0997596435	-0.1260999769	0.0096286704	0.0246268861	0.0299816949	0.017792649599999998	-0.0704946985	0.0187179386	0.0376918283	-0.1585700516	0.06956135719999999	-0.0951957327	0.0683730491	0.0436833321	0.002884083	0.0673655325	0.2052705145	0.1726769434	-0.0803140889	0.0972669187	-0.0386007384	-0.1644749634	-0.0175809208	-0.13373450369999998	0.0917924407	-0.0087169734	0.0665876046	0.1590003942	0.037139322	0.13874281859999998	0.0870574351	0.1332522747	-0.029099194100000007	-0.0108709622	0.19406240170000005	0.0265298458	0.12937580099999998	0.0578454634	-0.038204824	-0.093408576	0.0495176661	-0.10641817390000001	0.0110769101	0.0195259056	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	0.0625925	-0.0028032000000000053	0.0039178210562500005	7.857930240000032e-06	0.0431915	-0.0238465	0.00186550567225	0.00056865556225	0.4727	0.017952999999999997	0.22344529	0.00032231020899999984	0.00591167	0.00019592999999999957	3.49478421889e-05	3.8388564899999824e-08	0.00131336	0.000688473	1.7249144896e-06	4.73995071729e-07	-0.00160906	-0.0007823820000000003	2.5890740836e-06	6.121215939240004e-07	0.0	0.0	0.0
4462.6466592804	7.976968733832109	63.63203018053504	19915215.205586515	4520.369167045999	-0.7474033261341901	0.5586117319164506	20433737.406380147	4701.786755653018	2.174884233319972	22106798.695634134	4.730121428343802	4685.583670904361	3812.899088592627	1.01727	20.055201	0.22594445	0.112244	0.0873903713	-0.0374757021	-0.1641712129	0.017229391599999998	-0.011270996399999999	-0.0854240761	-0.0173323007	-0.0675868197	0.1285602677	0.0669724941	-0.1960676512	-0.11584903220000001	-0.08860067960000001	-0.0786915217	-0.0316050732	0.1001613104	0.0861176065	0.07959178139999999	0.0295771768	0.0123516482	0.1169364143	-0.0392935563	0.1715969281	-0.11533068269999999	0.060960712199999996	-0.028272517400000002	-0.0749195026	0.05432872	0.1091595608	-0.087207668	0.0127544252	0.0434537824	0.062326422699999995	0.075386304	-0.131833386	0.0140999998	-0.055626113600000006	0.010355042	-0.0035709531	0.08793950519999999	-0.028610400600000002	0.1012931435	-0.0330257814	0.0413358994	0.0190357003	0.047574516799999994	0.0788410338	-0.0455682496	-0.041939585099999996	0.132572204	0.1223950513	-0.023975615	0.0925401335	-0.163169827	0.0932649564	-0.17674998050000001	0.10994808460000001	-0.01133958	-0.0061260295	0.076787227	-0.0839506341	0.017195536799999998	0.10335378529999999	0.0220693179	0.1215027791	-0.12412314880000001	0.10287719740000001	0.13339643199999998	0.1170267291	0.0034715884999999996	0.0201863178	0.0687234528	0.0417188624	-0.024927835699999998	0.0686910223	0.038349463199999996	0.0689732249	-0.04013614	0.1047077253	0.0172286184	0.10516036449999999	-0.032895452900000004	0.0221298483	-0.0069864104	-0.0571582722	-0.0197247449	-0.1540407774	0.0545269249	0.0757302621	0.0293968624	-0.1206027903	-0.0233331738	0.1252838513	0.0707601397	-0.05930259280000001	0.0758772932	0.0357578602	0.06598214820000001	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.05850560000000001	-0.0040868999999999905	0.003422905231360001	1.6702751609999923e-05	0.0815105	0.038319	0.00664396161025	0.001468345761	0.521492	0.048791999999999947	0.27195390606399994	0.002380659263999995	0.00428578	-0.0016258899999999994	1.8367910208400007e-05	2.6435182920999986e-06	0.0008726319999999999	-0.000440728	7.614866074239999e-07	1.9424116998400003e-07	-0.000980747	0.0006283130000000001	9.618646780089998e-07	3.9477722596900017e-07	0.0	0.0	0.0
4466.029921689094	3.383262408694464	11.446464526085062	19945423.261422303	4520.498818643391	0.1296515973917849	0.016809536706241482	20434909.569356296	4706.500940267575	4.714184614556871	22151151.10073957	22.223536580124712	4691.495581493934	3844.338638579203	1.022205	20.152481	0.17522385	0.101895	0.0858098608	-0.0394180073	-0.046652892	-0.0018269578	0.0294742278	-0.0261205818	0.0412647671	0.057436198499999994	-0.0454236323	-0.0005974805999999999	-0.1395846533	-0.0512574072	-0.1321676783	0.0328564768	0.0401407696	0.0203718348	0.0619855067	0.0870955459	-0.164834076	-0.0379654635	0.0515247728	0.08986952	-0.0087450115	-0.1701929339	-0.055227246900000006	0.0016094412	0.0019658961	0.05568131	-0.1686713012	-0.1318092574	-0.1330385978	0.0611889782	0.040564209	0.1049427161	-0.0742874573	0.0261517205	0.06943219169999999	0.1121531536	0.05137731190000002	-0.08132278309999999	-0.0245105769	-0.0739175557	-0.0750824667	0.1021263807	0.0499951609	0.19982280079999998	0.2280270716	-0.0518429979	-0.0083227138	-0.103215642	-0.1209506068	-0.053329937300000005	0.0091128804	0.0980531956	0.0175209921	-0.1446314115	0.0319395596	0.024648745	0.059734227599999995	0.1189482184	-0.0063771475	0.049434002000000005	-0.0464994667	-0.06979934980000001	0.0961347286	-0.1158408142	-0.0230395256	-0.11377332300000001	0.1186382183	0.1904236625	0.11085336429999999	-0.0158019062	-0.0730412949	-0.0407254348	-0.2338353121	-0.113762338	0.015590241699999997	-0.0160534459	0.0896067958	0.0826558459	-0.009236756700000001	0.0403198575	-0.0270459917	-0.0669701328	-0.0470878038	-0.10883353890000001	0.1267661819	-0.0280808243	0.0299074494	-0.0714821558	-0.17546332	-0.1281601105	-0.19183384190000002	0.0551363379	-0.2296817481	0.0365595482	-0.062083575599999996	-0.0884095026	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.0962288	0.0377232	0.00925998194944	0.00142303981824	0.115491	0.03398050000000001	0.013338171081000005	0.0011546743802500008	0.434	-0.08749199999999996	0.188356	0.007654850063999994	0.00434587	6.008999999999962e-05	1.88865860569e-05	3.6108080999999546e-09	0.0008726319999999999	0.0	7.614866074239999e-07	0.0	-0.00124122	-0.000260473	1.5406270883999996e-06	6.784618372899999e-08	0.0	0.0	0.0
4466.108825588246	0.07890389915155538	0.006225825301318821	19946128.04199722	4422.665248565376	-97.83357007801531	9571.407434209936	19559967.90086784	4699.661971727743	-6.838968539832423	22086822.64850389	46.77149068881761	4682.477796732902	3848.719363028957	0.998292	19.681057	0.06852619999999998	0.0351152	0.0932970939	0.0183363881	-0.1229689542	0.0103263048	-0.043739630999999994	-0.0543480495	-0.0882962624	-0.0214985231	-0.008868665500000001	0.044835660199999995	-0.10514524759999999	-0.058826315899999995	-0.1254694404	-0.0801842154	0.0783388702	0.045965287199999996	0.0546275475	-0.0531550961	-0.0745656297	-0.1569177262	0.0567567261	0.0914805047	0.0909780603	0.0835649378	0.0964319932	0.0274524137	-0.0596685556	0.1074223344	0.0463601272	-0.1168689278	0.0181283641	0.0193894778	0.0002153568	-0.0129289629	0.18056126420000002	-0.0049348422	0.052179347699999996	0.045814305199999995	0.0477803234	0.016153170300000002	-0.0752033351	-0.1358472544	-0.0345668279	0.0254101758	0.1907901344	0.021547963	-0.0476943671	0.0236957931	-0.0032927175	0.0066335377	0.175476541	-0.0570757148	0.0673694657	0.0493857068	0.058046063099999996	-0.0893346807	0.048577482199999994	-0.026888227599999998	-0.0159382037	0.1365689324	-0.0168354425	0.0807704767	0.09919151039999999	0.047506362	0.1844530684	0.048445207000000004	0.0798576415	-0.091892835	-0.0141354058	-0.09114949539999999	-0.0101560838	0.1107083425	-0.0400256414	0.0006495167	-0.0044311904999999995	0.0955421249	0.13267616640000002	-0.0857886076	-0.0310776207	-0.10224678529999999	-0.0204788815	-0.053471158600000006	-0.0189869385	-0.0151083648	-0.0185383832	0.06784632980000001	0.1665845647	-0.056397582	0.0365521841	-0.07031802849999999	-0.19123885280000005	0.1093956277	-0.0290928062	0.0112915846	0.0980752564	0.0075252797	-0.0124406495	-0.008688171	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.112631	0.016402199999999992	0.012685742161000001	0.0002690321648399997	0.101255	-0.014236000000000013	0.010252575025	0.00020266369600000037	0.44397	0.009969999999999979	0.1971093609	9.940089999999958e-05	0.00391228	-0.0004335900000000002	1.5305934798399993e-05	1.8800028810000016e-07	0.0008726319999999999	0.0	7.614866074239999e-07	0.0	-0.00111645	0.00012476999999999996	1.2464606024999998e-06	1.5567552899999992e-08	0.0	0.0	0.0
