global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4251.589732378727	12.988446396544532	168.69973979591063	18076015.252468213	4280.783157307123	-46.10350088296218	2125.5327936652943	18325104.43988434	4489.2027800946635	6.610733238266222	43.701793947517785	20152941.600809656	4480.403124636088	3566.9990676011357	0.935916	17.231525	0.050756700000000016	0.0290946	0.027505981699999998	0.0703516508	0.07660647059999999	-0.09592011859999999	0.0632466362	0.0019098203	-0.048472848	-0.1087464124	-0.0420120938	-0.2002392338	0.105414731	-0.037723401499999996	0.1117592213	-0.0559914524	-0.0232288762	0.052836215199999995	0.0774759396	0.028557737599999997	0.11036243470000001	-0.027347910099999997	-0.0577625941	0.039086594100000004	-0.0612216078	0.0634533292	-0.1126794267	0.0676429409	-0.0580180995	0.0004974337000000001	-0.0152036476	-0.032177587599999995	-0.0415732741	-0.1106321941	-0.020655546	0.0408642062	0.0515120583	-0.0049598529	-0.062324285	-0.15613725050000002	0.04584615400000002	-0.1020071391	-0.022184850899999997	0.0607593513	0.0985395804	0.06278761620000001	-0.1461189984	0.10984947810000001	-0.048952564299999994	-0.0273656346	-0.0439573125	-0.020908275	-0.0091347875	-0.0568777158	0.0975952783	0.013973151999999999	0.0455033433	0.1056464766	-0.0435036483	0.11669754380000001	-0.17981213370000002	0.10521347630000001	-0.066825255	0.0214350835	-0.0163194548	-0.1209725081	-0.0196573013	0.0728907263	-0.028538946000000006	0.1360650599	0.0450025713	0.0638221534	-0.0361351194	0.0631614567	-0.044619593799999996	-0.08416131539999999	-0.06848201400000001	-0.0550101398	0.0129588065	0.0446115361	0.022620789	0.04735267940000002	-0.1012439848	-0.0400602407	-0.06964960519999999	0.0277633647	-0.0038307765000000003	-0.026698018100000002	-0.0309788404	-0.0389977559	0.0106867505	0.0679439899	0.11851827570000001	-0.058650426299999996	0.10402601380000001	0.1247655317	0.1021174448	-0.029678715	-0.0978737608	-0.0653017753	-0.0124155307	0.022739415899999997	-0.0004738605000000001	0.0637200158	0.0270084943	-0.1019893188	-0.0750362016	0.0	0.0	0.0	-0.0149917	-6.0199999999999844e-05	0.00022475106889	3.624039999999981e-09	0.114559	-0.008882000000000015	0.013123764480999998	7.888992400000026e-05	0.12948099999999998	0.008129999999999984	0.016765329360999996	6.609689999999975e-05	0.00125154	-0.00042369	1.795132161e-07	1.5663523716e-06	-0.000133595	0.0	0.0	1.7847624025e-08	0.000591204	-0.0002499999999999999	6.249999999999994e-08	3.49522169616e-07	0.0	0.0
4262.6213470619705	11.031614683243788	121.69652251955992	18169940.748428408	4379.841303948845	99.05814664172249	9812.516416092996	19183009.84777632	4504.10692519159	14.904145096926186	222.1335410702289	20286979.193558834	4496.27118219793	3634.1020467735466	0.981747	18.075335	0.049591200000000016	0.0370283	0.0737984592	-0.0497471009	-0.0091539383	-0.009344399100000001	-0.0093239516	-0.0316992506	0.0588930433	0.0514077878	-0.09468558449999999	0.0322645042	-0.0267152731	-0.0005637819	0.1457983718	-0.020041861499999997	-0.1353326088	-0.029803585299999998	-0.0717891798	-0.0101509185	-0.1392850131	-0.057142063	-0.09594565960000001	-0.0219390573	0.0346475199	-0.0272114198	0.0744153636	0.1572592629	-0.0340829757	0.056440483300000004	-0.0112609751	0.0308256331	0.0232826302	-0.1414076353	-0.06101686980000001	0.0010909302	-0.0257653964	-0.0202795208	0.018131041299999998	-0.1193891959	0.0367756614	0.0038024394	0.0539424136	-0.11071831609999999	0.0492121485	-0.008726635699999999	-0.028880470699999997	0.0719900099	-0.074518734	0.0801297958	-0.0166822134	0.0639228933	0.046464146	0.1124284567	0.0832613794	0.08954108779999999	-0.020161160600000002	0.07147861330000001	-0.0997567506	-0.0456280121	-0.0203401583	-0.06050529690000001	-0.0774682857	0.0127504527	0.0533986174	-0.1315299335	-0.0862379277	-0.0260778544	0.1049585298	0.05504418690000002	0.017367493	-0.1575421943	-0.0105762716	-0.10024416800000001	0.0573722847	-0.0099154399	-0.0824332448	0.0038428217	0.1625873893	0.0139726286	-0.0903111494	0.0290763138	-0.1486967019	0.0063418362	0.0333409238	0.0131581472	0.017985700900000002	0.0274341317	-0.18388633059999998	-0.012011829	-0.0595111169	0.0683013789	0.036309396	0.0299343408	0.0259706387	-0.023163811800000003	-0.08295787019999999	0.07070864290000001	-0.0256789425	-0.1020525742	0.0765229234	0.0578087082	-0.0476552934	0.0032155615	0.024698719700000003	-0.104071687	-0.06951582769999999	0.0	0.0	0.0	-0.0149315	6.0199999999999844e-05	0.00022294969225	3.624039999999981e-09	0.113374	-0.0011849999999999914	0.012853663876	1.4042249999999802e-06	0.0946475	-0.03483349999999999	0.008958149256249999	0.0012133727222499993	0.00123129	-2.025000000000009e-05	4.1006250000000346e-10	1.5160750640999996e-06	-0.000133595	0.0	0.0	1.7847624025e-08	0.0008412039999999999	0.0002499999999999999	6.249999999999994e-08	7.076241696159999e-07	0.0	0.0
4264.754002420327	2.1326553583567147	4.5482188775276065	18188126.7011602	4381.01432127133	1.173017322485066	1.375969638850033	19193286.483184494	4507.499057621086	3.392132429496087	11.506562419239025	20317547.754454974	4497.831343378529	3513.0120817187285	1.179924	21.724045	0.0400037	0.0275718	-0.11623408730000001	-0.0034176539	-0.0836125025	0.0505466433	-0.16188505949999998	-0.047274708799999995	-0.056128554299999994	0.2651980827	-0.1346452283	0.064677867	-0.1405729131	-0.0735830058	0.009105438	0.0072847858	0.0251683335	0.0241315642	0.053669290999999994	-0.1199231006	-0.0099800173	-0.07069660650000001	-0.07650610669999999	-0.1844063583	-0.0206288827	-0.1743515741	-0.1161372676	0.044438539900000004	-0.0684677461	-0.027643575899999998	0.0819411388	0.0591853369	0.0327088197	-0.0381115561	0.051023835700000006	-0.009075178100000001	-0.1084943651	0.013778798200000001	-0.0638830699	0.0387372623	-0.09671434710000001	0.1165045515	-0.0970480766	-0.0154642626	0.012749745500000001	-0.045362104199999996	-0.1163976205	-0.0205106072	-0.0699360918	-0.1655493283	-0.1379338072	0.0960922216	0.0916332175	0.043579442999999995	0.0175054156	-0.0388971982	-0.0041079836	0.0596569257	-0.1232606764	0.04244550230000002	0.17413319530000002	-0.0458750385	-0.08641983240000001	-0.0033593992	0.0281533789	0.0449557603	-0.0045196111	-0.0629808717	-0.16730098	-0.0463934391	-0.0795753585	-0.134580103	-0.09398223789999999	-0.0943008199	-0.0374221092	0.0416870134	0.005278363	-0.2138955265	0.0040851658	0.0713177133	-0.1108838167	0.064011653	0.035536165099999996	-0.026725261	0.0055805991	-0.0943057959	0.14554692660000002	0.0830221402	0.1215389201	-0.0210316227	-0.039148145499999995	0.14066428039999998	-0.0197028357	0.0358075624	0.11526330189999999	-0.0403686646	0.0413971791	-0.045757262300000004	-0.1569689466	0.0736162029	0.1217295671	0.031674773999999996	0.09106951210000001	-0.0734790011	0.022378394700000002	-0.10597625050000001	-0.06372827639999999	0.0	0.0	0.0	-0.0149315	0.0	0.00022294969225	0.0	0.123441	0.010067000000000006	0.015237680481000004	0.00010134448900000012	0.0869078	-0.007739700000000001	0.007552965700839998	5.990295609000003e-05	0.00167523	0.0004439400000000001	1.9708272360000007e-07	2.8063955529e-06	-0.000133595	0.0	0.0	1.7847624025e-08	0.0008412039999999999	0.0	0.0	7.076241696159999e-07	0.0	0.0
4277.634918562483	12.880916142155911	165.91800066125268	18298160.496505067	4286.687445012586	-94.32687625874405	8897.559584732411	18375689.251228534	4509.124027596132	1.6249699750460422	2.6405274198011357	20332199.49624476	4500.50237412986	3683.297519909485	1.191665	21.94021	0.04971868999999999	0.0241592	0.025064201	0.1314768459	-0.159153822	-0.078401796	0.056453937999999995	0.15697052460000002	-0.0836471232	0.0267120915	-0.15973208349999998	0.09246273470000001	-0.0037612904999999998	-0.092826912	0.0660946899	0.0825309055	0.09083506150000001	0.0445409703	0.0332466724	0.07136734410000001	-0.0012432961	0.061135409	-0.1033573831	-0.038757978	-0.1661959309	-0.052333330899999995	0.0705411193	0.0580576323	0.1326413696	-0.0222673829	-0.11454071	0.1111516841	-0.0648953886	0.07068994599999999	0.047863428099999994	0.2310916911	-0.023640714500000003	-0.0113222207	0.0664354586	-0.106690832	-0.0873987627	-0.0153894676	-0.1259174274	-0.0564718813	0.0216008361	0.0371330063	-0.0176954227	0.14349965720000002	0.052114833	0.048283476799999996	0.11824568949999999	-0.0589235167	0.1405104177	-0.036551934	0.1485867931	0.0974040523	-0.0391871883	-0.0315299483	-0.15209162769999998	-0.0719730618	0.07070507179999999	0.1081852142	-0.08927088429999999	-0.1328107167	-0.0042555011	-0.0411763473	0.08614825640000001	0.0602661403	0.0537046821	0.0628838763	0.034851584	0.0451165361	-0.1947871618	-0.0735535866	-0.0958068808	0.008258142	0.0047695598999999995	0.06005340660000001	0.0933039048	-0.2052724377	-0.0553899349	-0.12635204619999998	-0.0259074625	-0.0742563075	-0.0628584271	-0.0723047675	0.024377679	0.0350762121	0.0967300935	-0.0214817371	-0.0642530241	0.0134030105	0.0639489669	-0.1515304068	-0.0415170165	0.041595116099999996	-0.08428735279999999	0.18354873649999998	0.016924355500000002	-0.0409374298	-0.0537740757	0.0268912417	0.0887561555	0.0999630537	0.0200485104	-0.10769975529999999	-0.057695791600000004	0.0	0.0	0.0	-0.007441800000000002	0.0074896999999999984	5.538038724000002e-05	5.609560608999999e-05	0.12343	-1.1000000000011e-05	0.0152349649	1.21000000000242e-10	0.07272560000000003	-0.014182199999999978	0.005289012895360002	0.00020113479683999937	0.00130593	-0.00036929999999999987	1.3638248999999993e-07	1.7054531649000004e-06	-1.86762e-05	0.00011491879999999999	1.320633059344e-08	3.4880044643999995e-10	0.000764707	-7.649699999999991e-05	5.851791008999987e-09	5.84776795849e-07	0.0	0.0
4268.342313586927	-9.29260497555606	86.35250723172923	18218746.105956607	4301.849221612726	15.16177660014	229.87946967255291	18505906.72549002	4504.9286395055215	-4.195388090610321	17.601281230834925	20294382.04703707	4501.793589889759	3749.4191092107976	1.020531	18.789396	0.04931849000000001	0.024497400000000003	0.1523579032	0.0053560227	-0.1473568433	-0.0569151013	0.08759877	-0.0971682118	0.157808435	0.0324036315	-0.1492063773	0.07920737	-0.0286060588	0.0047032013	0.1982441077	0.09860233759999999	0.08517039289999999	-0.0675168466	-0.0278841062	0.024860590699999997	-0.09186387210000001	-0.0681032026	0.06935241889999999	0.0903551579	-0.0103894162	-0.13663464349999999	0.1750271398	-0.0944157012	0.0008868722	0.0200408459	-0.0681916393	0.0577616295	-0.0792746492	0.09952491179999999	-0.0409692212	-0.0362302346	-0.08475418109999999	-0.1022105823	0.026153443399999997	-0.1705739232	-0.0970751178	0.11095751890000001	0.1088880916	0.11079272289999999	0.0545814834	0.0502703611	-0.0014818126	-0.0157966848	0.0536599577	0.0284689221	0.0828523997	0.0211401887	-0.1477839317	0.0089246686	-0.09935987789999999	-0.1053831629	0.044503317699999996	-0.07965983160000001	-0.154707142	-0.1295055266	-0.023991308599999997	-0.0324131305	-0.2150828546	-0.051321621500000005	-0.0382802955	0.0945427721	-0.0479747024	-0.055738001399999994	0.0669104048	-0.054995834699999996	0.1031696662	-0.0480142233	0.09530484089999999	-0.0879188107	0.0298215621	0.2118191938	0.0768489603	0.12079423689999999	-0.0884316565	-0.0513377596	-0.0035746714000000008	-0.1126234224	-0.0501486378	-0.1081301411	0.134407293	0.1261303231	0.1407420237	-0.1213776828	0.0668832084	0.021701967200000002	-0.0612426217	-0.010265357900000001	-0.0322775338	0.0931537425	-0.068919702	0.1084261215	0.1686221913	0.020710426100000002	0.0716216798	-0.010699306499999998	-0.013256444099999999	0.0649274412	-0.061697756299999996	-0.0292958624	0.017710062	-0.1092392569	-0.0514415587	0.0	0.0	0.0	-0.0150436	-0.0076018	0.00022630990096	5.778736324e-05	0.123426	-4.000000000004e-06	0.015233977476	1.6000000000032004e-11	0.08308099999999999	0.010355399999999971	0.006902452560999998	0.00010723430915999944	0.00111541	-0.00019052	3.62978704e-08	1.2441394681000002e-06	-0.000133595	-0.00011491879999999999	1.320633059344e-08	1.7847624025e-08	0.000443	-0.000321707	1.0349539384900001e-07	1.96249e-07	0.0	0.0
4252.4287552438545	-15.91355834307251	253.2413391383727	18083150.318424802	4372.567993455699	70.71877184297318	5001.144690978496	19119350.8573932	4497.37367518077	-7.5549643247513805	57.07748594826611	20226369.97420899	4489.652162282971	3617.523312601874	1.10014	20.255119	0.05498330000000001	0.0317022	0.0297030306	-0.1385880193	-0.025844392200000003	0.0774908506	-0.0962476077	-0.0107288847	0.1468329502	-0.0238316696	-0.10746870480000001	-0.0539321006	-0.0960466909	0.12605215919999999	0.0058095998	0.0827568991	-0.046908695099999995	-0.040723156	-0.059699548099999986	-0.0184711737	0.028551802400000006	-0.125551225	0.013950078700000002	-0.0267121214	-0.014195753200000001	-0.0920046244	-0.08012591549999999	0.09155795550000001	0.0264189954	0.0263106971	0.045890693200000006	-0.007317476099999999	-0.0980328716	0.106220414	-0.0027833453	0.052529087	-0.041110835299999995	-0.025192874700000003	0.0117630332	-0.0409704578	-0.0851079331	-0.0814330334	-0.0592244101	0.0643723834	0.0454167826	-0.0433729132	-0.1464050365	0.0970629196	-0.0883318532	0.1894732977	0.0043300118	0.0137856678	0.1459987507	0.035602851	-0.049768874299999995	-0.0472869358	-0.1694030738	0.1257759324	-0.10800161650000001	0.0500699874	-0.032436069399999996	-0.15826005070000002	-0.0018727154999999998	0.0009193624000000001	0.0397914383	0.035360210499999996	0.1288300843	-0.0495461515	0.0005677657	0.046940622300000005	0.0280455092	-0.0950770587	0.009050086	-0.0711158925	0.0202886671	0.0721830898	-0.1437893344	-0.030564522400000002	-0.030661022000000007	-0.0048410795000000005	0.043991721	-0.09853684550000001	0.031297093399999996	-0.1275985225	0.0184755527	0.0198111745	0.060986164	-0.0011547053	0.0722891812	0.0707264117	0.0171545037	0.025250212200000004	0.027404584500000002	-0.0793233622	0.22214009769999998	0.076389969	-0.013027761499999999	0.129508329	-0.10071999570000001	-0.1623318403	0.0238092288	0.0493657114	0.0325883673	-3.46914e-05	0.015364048500000001	-0.110592125	-0.0449896151	0.0	0.0	0.0	-0.0149315	0.00011210000000000042	0.00022294969225	1.2566410000000088e-08	0.123435	8.999999999995121e-06	0.015236199224999997	8.099999999991222e-11	0.0966425	0.013561500000000004	0.00933977280625	0.00018391428225000007	0.00154322	0.00042781	1.8302139610000004e-07	2.3815279684e-06	-0.000133595	0.0	0.0	1.7847624025e-08	0.0008412039999999999	0.0003982039999999999	1.5856642561599994e-07	7.076241696159999e-07	0.0	0.0
4245.92821673125	-6.500538512604179	42.257000953850174	18027906.42163461	4327.782252392599	-44.78574106310043	2005.76260257108	18729699.22412436	4489.763639161071	-7.610036019698782	57.91264822111288	20157977.535532866	4478.72807145305	3489.5830961434613	1.097943	20.214655	0.04875215000000002	0.0315581	-0.1059639218	0.0079992433	0.07257598559999999	0.0664564129	0.0557943646	0.0023184869	-0.1328100023	-0.0426398569	-0.0448387679	-0.199634466	-0.0123305306	-0.045972909299999996	-0.07483222169999999	-0.004184551	-0.0026071091	-0.0070799555	0.095342615	-0.013523613899999998	0.0359481268	0.0882975089	0.1095828344	0.0398180688	0.102024934	0.0123202303	-0.0206710809	-0.0764659883	0.00575823	-0.08670460529999999	-0.10988064609999999	0.040472536499999996	-0.019230148	0.04483812349999999	-0.1524918631	0.0175094318	-0.1877735973	-0.0096075907	-0.1364652542	-0.0678461057	-0.1339860321	0.0096632774	-0.11891183570000001	-0.0949968889	-0.0221110559	-0.11716526140000001	0.0107039047	0.0151093448	0.0646410392	-0.0464855398	0.0978107686	-0.14610579810000002	-0.049074441100000005	-0.0552926029	0.0434254122	-0.0412687077	-0.0748876017	0.0433629237	-0.0375729457	0.20753865719999998	-0.0675584871	0.0168981552	0.042978937	-0.007317209	0.012966946299999999	0.039194142599999995	-0.0393679828	0.0061643594	-0.1220648727	-0.0836243594	-0.020092183200000002	0.09686691550000001	0.07547640530000001	-0.0096450126	-0.0240414801	-0.0637158153	0.0386108659	0.0295251204	-0.0477639648	-0.0721106586	0.0015678604	0.0194344572	0.0011917389	-0.1770005672	0.11893832119999999	0.0636085322	0.0806398856	0.0579200366	0.0838093634	-0.0781810556	0.0716111654	0.07583935259999999	0.1464896018	-0.0385344815	-0.1523172858	0.018242022	-0.146642776	-0.0148619451	-0.0037758643	0.1617531073	-0.17513301399999998	-0.0112765105	-0.0367247287	0.0692793641	0.013011472	-0.1117560484	-0.0383647583	0.0	0.0	0.0	-0.0149362	-4.699999999999843e-06	0.00022309007043999998	2.2089999999998525e-11	0.123416	-1.8999999999977372e-05	0.015231509056000004	3.6099999999914004e-10	0.123117	0.02647450000000001	0.015157795689	0.0007008991502500005	0.00128775	-0.00025547000000000005	6.526492090000002e-08	1.6583000625e-06	-0.000269205	-0.00013561	1.8390072100000003e-08	7.2471332025e-08	0.000787205	-5.399899999999989e-05	2.915892000999988e-09	6.19691712025e-07	0.0	0.0
4261.702448258567	15.77423152731626	248.82638027737832	18162107.75749306	4264.029213235846	-63.75303915675249	4064.450001722417	18181945.13132871	4489.124178688429	-0.6394604726419857	0.4089096960715117	20152235.891685065	4480.589210796366	3579.11544418704	0.977852	18.003626	0.04143611	0.0218177	0.0052187969	0.08878656630000001	0.0014263205	-0.1247644159	0.0237561199	-0.0954711188	-0.057655911	-0.1814305628	-0.0319058925	-0.1950070827	0.1677763239	-0.1357497316	0.0196607152	0.0126660795	-0.09626247730000001	0.0720998955	-0.015517360800000001	-0.0745742789	-0.1658597936	-0.0054001389	0.0173693272	0.0072260088	-0.039170761400000004	0.0335474671	-0.0358721281	0.0624564238	-0.0764935161	0.01690618	0.024924397200000004	0.0167281854	0.1100090724	0.05107818150000002	-0.0390131844	0.010242936800000001	0.0196495613	0.031035907	0.013369808799999999	0.1102271019	-0.17041211420000002	-0.0802560038	-0.1525337168	-0.1608396892	-0.0685233146	0.0577159513	-0.0104247769	0.08670581150000001	-0.0952842668	0.0236454521	-0.2056235857	0.0696999341	0.0075185576	0.0780897768	-0.0072213862	-0.11006528289999999	0.0363897269	-0.0372910206	-0.0304412365	0.11135879359999999	-0.1642625298	0.1550061033	0.0242487053	0.012641420300000001	0.0998573459	-0.1504330752	-0.0845988437	-0.0821190182	0.0185358021	-0.08539439970000001	0.1365914817	0.0221662565	-0.0561469058	-0.040894906	0.029300824399999998	-0.0041111739	-0.0318606555	-0.0348699279	-0.028879649500000007	0.062379116	-0.057024229100000004	0.045222943200000004	0.1396243579	0.0397401054	-0.0830056943	-0.0099590302	0.1155778376	0.1319069451	0.0398492523	-0.032522072799999996	0.0760404288	0.020334608799999997	0.1120207766	-0.1305493372	-0.04367649059999999	-0.1262229467	0.0024195678	-0.025944425299999997	-0.12203602849999999	-0.1359710573	0.14871170460000002	0.1155861119	-0.0380615028	-0.0573300014	0.0106533374	-0.1127290384	-0.0315924503	0.0	0.0	0.0	-0.0150152	-7.900000000000094e-05	0.00022545623104000006	6.241000000000149e-09	0.118046	-0.005370000000000014	0.013934858116	2.8836900000000154e-05	0.13523	0.012112999999999985	0.0182871529	0.0001467247689999996	0.00127788	-9.870000000000148e-06	9.741690000000293e-11	1.6329772943999995e-06	-7.793779999999997e-05	0.0001912672	3.6583141795840016e-08	6.0743006688399965e-09	0.00051086	-0.000276345	7.6366559025e-08	2.609779396e-07	0.0	0.0
4273.530064404802	11.827616146235414	139.89250370268866	18263059.211371712	4382.23558609294	118.2063728570938	13972.746584030283	19203988.73201933	4496.5662612517135	7.442082563284202	55.38459287873877	20219108.14182721	4489.744464721678	3702.615997253713	1.012966	18.650122	0.04309981	0.0250094	0.10215975349999999	-0.051654670800000003	-0.1353218159	-0.0078583298	-0.0559338417	-0.0323565003	0.1397388782	0.019998704699999998	-0.07091229480000001	-0.0631041086	0.021888117999999998	0.0697226645	0.1656286799	-0.1278212615	-0.1587922235	0.0615585295	0.10512070359999999	0.0804768963	-0.0798012354	0.0837051638	-0.0529806462	-0.033516016	0.0431886488	-0.0423625454	0.0365973204	0.0620905229	0.0298799904	0.0321979778	0.0707084978	-0.0738857062	-0.0556745159	-0.0268804169	0.07360901660000001	-0.005717815699999999	-0.0512098567	0.0830077811	0.0101583945	0.0975941156	-0.0061018577	0.041271971	0.026203152599999998	-0.05883414150000001	-0.011418096	0.1567166001	0.047005275199999995	-0.0943878577	0.0076123834	-0.0477801387	-0.0853480885	-0.0277860664	-0.1571147417	-0.15614737310000001	-0.0078831753	-0.1282553329	-0.1298076082	-0.0062590068	-0.0811917787	-0.0081419441	-0.1206990078	-0.08770178070000001	-0.0746173617	0.1221932075	0.0048568573	-0.1808609401	-0.10013651300000001	0.11836815880000001	-0.038901648	-0.027254068700000002	-0.0475024891	-0.037189234	-0.0816981995	-0.0759338579	-0.0203419172	-0.007717174399999999	-0.0237841567	0.010617555400000001	0.0766788216	0.0098412771	0.1034765723	-0.063675379	-0.0688296313	0.0504814525	-0.023472193	-0.0343757785	-0.0121357352	0.1509583168	-0.0184110703	-0.0039505441999999995	0.06408917139999999	0.0295824383	-0.0735924583	0.032926598	-0.13710096089999999	-0.10618955140000001	0.1514214707	-0.1000890968	-0.0169756803	0.0047610490999999994	-0.0616618436	-0.1326967586	-0.08442389439999999	0.0150554677	0.0082906521	-0.11350943279999999	-0.024698719700000003	0.0	0.0	0.0	-0.0149591	5.60999999999999e-05	0.00022377467281000006	3.1472099999999888e-09	0.123444	0.005398000000000014	0.015238421136000003	2.9138404000000152e-05	0.130888	-0.004341999999999985	0.017131668544	1.885296399999987e-05	0.00167523	0.00039735000000000014	1.5788702250000007e-07	2.8063955529e-06	-0.000133595	-5.565720000000003e-05	3.097723911840003e-09	1.7847624025e-08	0.0007239269999999998	0.00021306699999999973	4.5397546488999884e-08	5.240703013289996e-07	0.0	0.0
4265.033908025795	-8.496156379006608	72.18467321653465	18190514.23660979	4344.885990832533	-37.349595260407106	1394.9922661162257	18878034.2733328	4499.118626399137	2.5523651474231883	6.514567845780594	20242068.414411653	4488.034323650706	3561.965423886833	1.162447	21.402269	0.045282758385	0.0211767	-0.10202824740000001	-0.074141987	-0.15971290859999998	0.1242990924	-0.091852979	0.012413984099999999	-0.0488522213	0.0231062224	-0.1347589758	-0.0335430663	-0.1431098625	-0.0052774159	0.0362414838	-0.151259107	-0.1480871144	0.0696540455	0.11466407769999999	0.051291772	0.0246445753	0.0122252607	-0.0675041603	-0.0526021239	-0.0698644107	-0.062435662999999995	0.012740648	0.0784115045	0.061424846	0.1434423604	0.0222239142	-0.0601842878	-0.0987804424	0.06802808769999999	0.0574841001	0.0480179351	0.1207347602	0.1536881523	0.1291364388	0.0064680965	0.09133288710000001	0.0939742775	0.0831231512	-0.1143540026	-0.112990116	-0.017841817700000002	0.0405951381	-0.0113834337	0.09626992279999999	0.006759895699999999	0.0723464454	-0.080087664	-0.1074921649	0.0739402985	-0.0714595694	-0.0296847827	0.0173307064	-0.0007990144	-0.12835245369999998	0.09820082769999999	0.0723351232	-0.10894044509999999	-0.0577868393	0.0869990857	0.0152642298	-0.1414947293	0.0026698542	0.0950760407	-0.059774641600000004	0.065883195	-0.016881348	-0.0248907683	-0.1547624881	-0.0352316577	-0.0464662641	0.08572889199999999	-0.007129891700000002	0.1291600154	0.0258124005	0.049892688399999996	0.1316781391	-0.0148943572	0.0600100917	0.0285352205	-0.1676468319	0.027711589900000003	-0.14105571960000002	0.1157801735	0.051820427599999996	0.0105621664	-0.201697922	0.0314552184	-0.0487510362	0.0734539031	-0.0323314467	-0.0945474592	0.044161499900000005	0.0422732967	0.14991675289999998	0.0401040837	-0.087240328	0.0340712824	-0.119724679	-0.06742785230000001	0.0059244253	-0.1140958982	-0.017710062	0.0	0.0	0.0	-0.00233934	0.01261976	5.4725116356000005e-06	0.00015925834245760002	0.125945	0.002500999999999989	0.015862143025	6.255000999999946e-06	0.121437	-0.009451000000000015	0.014746944968999996	8.932140100000029e-05	0.00167523	0.0	0.0	2.8063955529e-06	4.19677e-08	0.0001336369677	1.7858839136050842e-08	1.76128784329e-15	0.000443344	-0.0002805829999999997	7.872681988899985e-08	1.96553902336e-07	0.0	0.0
