global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4520.32343976112	-4.151249603831275	17.232873273309313	20433324.000053808	4587.625287194337	-19.661929353158484	386.5914658885952	21046305.775704924	4727.645446383938	-1.7688207165929266	22350631.466714785	3.128726727448316	4714.6764775636275	4061.92384405412	1.0460140000000002	18.111799	0.046739955	0.0229423	0.11682280980000001	-0.0871437682	-0.0256718714	-0.0328278498	-6.041020000000001e-05	0.125599233	-0.0720352119	0.0894306633	0.0837424449	0.027720946099999998	-0.0079558323	-0.049857672	0.0670155986	0.0423781763	-0.2149265693	-0.0082176164	-0.1600124082	-0.0237922746	0.0780411229	-0.1062109167	-0.0674817513	0.019382799	0.053259420099999996	0.006008735500000001	0.060653030199999985	0.0138159387	-0.078080475	0.0604128586	0.04811339110000002	0.1144135376	-0.0319332652	-0.0109625622	-0.17764275129999998	0.1161785075	0.020102756	-0.0445018691	0.0600067547	0.0469593017	0.0675098676	-0.0115223709	-0.0820277583	-0.0032724734000000003	0.1474266776	0.0350776205	-0.026147879900000004	-0.0304949906	-0.0717866834	-0.0386114971	-0.0815921043	-0.062401280199999985	0.0528436144	0.10417380300000001	-0.0445408512	0.0894774416	0.1281322694	0.0935448373	-0.0896217124	-0.0241265494	0.0352048217	-0.0096774437	0.0152697127	0.1979525537	-0.0077591438	-0.18805906739999997	0.0323812	-0.0552064455	-0.06995049219999999	0.1253375198	-0.0762219909	-0.0207757422	0.0688525866	-0.0414269419	-0.0075987072	-0.058917088799999996	0.030593535	0.0705139405	-0.0160735297	0.1114271047	-0.1072285164	0.0671149375	-0.0177771625	0.0809797082	-0.0904390004	-0.1291771106	0.0479699688	0.156561177	0.029010551000000002	-0.022527705800000002	-0.0752719605	-0.0624348135	-0.013205556	0.0067798033	0.0040500883	0.05948659940000001	-0.0243016692	-0.0490434034	0.12324229460000001	0.0309246031	-0.01214089	0.035009475899999996	-0.11221148449999999	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.00814282	-0.01617109	6.630551755240001e-05	0.0002615041517881	0.11983	-0.0010400000000000134	0.014359228899999996	1.0816000000000273e-06	0.11019	0.001024000000000011	0.012141836100000004	1.0485760000000226e-06	-0.0024901	8.921000000000016e-05	6.20059801e-06	7.958424100000029e-09	-3.58023e-05	-0.0001702383	1.2818046852900002e-09	2.8981078786890006e-08	0.00012325	0.00031064900000000003	1.5190562499999998e-08	9.6502801201e-08	0.0	0.0	0.0
4509.809563318784	-10.513876442336368	110.54159784471564	20338382.29740156	4622.674316031592	35.04902883725481	1228.4344224347192	21369117.832098145	4719.606114856477	-8.0393315274614	22274681.879390646	64.63085140843484	4706.749736451624	3915.5536724075014	1.216405	21.062124	0.05574438500000002	0.0276895	-0.0281604887	0.0148663474	-0.1305038649	0.1343641183	0.11676986660000001	0.0168636267	0.11991867880000001	-0.028967063199999997	-0.0182023832	0.1882327147	0.0363592757	0.0008957852	0.0153569797	0.0038628977000000004	-0.0332257996	-0.08153361769999999	0.0383049038	0.047087726600000004	-0.017130469199999998	-0.06404895299999999	9.055629999999999e-05	-0.0151049763	0.0317316312	0.042470992199999995	0.11265460640000001	-0.0791579012	0.0300324431	0.07013380599999999	-0.0062174208	-0.0674070848	0.0120581718	-0.0485714425	-0.0309178109	-0.0998865938	0.0496355555	0.0168315375	0.0786955127	0.023849383	-0.1288457454	-0.1036919779	0.1385396764	-0.1121679976	-0.0772016365	0.0008157021000000001	0.026214116099999997	-0.0505572834	0.059125730599999995	0.1135251366	0.06086391150000001	-0.0811332853	-0.027694493100000002	0.10496361	-0.0875577119	0.06926334	0.0048033053000000004	-0.029898568799999997	-0.0031601564	-0.16599572869999998	-0.11267726539999999	0.040065100299999996	0.0384787969	0.0520893465	-0.0758613236	0.0177530033	-0.0242088173	0.0496329508	0.0444968262	0.074516586	-0.023149800800000002	0.0742101045	-0.014500446699999999	-0.0771812394	0.0931937418	-0.0131576602	0.0018091587	0.0896116308	-0.0061365298	0.0432597706	0.0791269315	0.049560384699999994	0.0323964971	-0.056571820599999996	0.0901056489	0.0703603218	0.0005630632	-0.0446422499	-0.2146365326	-0.0173285022	0.0143737676	0.1120385133	-0.12203564619999999	0.03867054	0.1004583112	0.1053156673	-0.022522122400000004	0.1094747745	0.0851646883	0.060038988200000004	-0.1070521532	-0.0482523188	-0.029884659900000006	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.008252469999999998	-0.0001096499999999976	6.810326110089997e-05	1.2023122499999473e-08	0.1402	0.02037	0.01965604	0.0004149369	0.121514	0.011323999999999999	0.014765652196000003	0.00012823297600000002	-0.00263969	-0.00014959000000000025	6.9679632961000014e-06	2.2377168100000068e-08	-0.000115027	-7.922470000000001e-05	1.3231210729000002e-08	6.27655309009e-09	-0.00012675	-0.00025	1.6065562499999998e-08	6.25e-08	0.0	0.0	0.0
4515.045469333377	5.235906014592729	27.41471179364831	20385635.590147853	4643.934063150263	21.25974711867093	451.97684754983686	21566123.58288731	4717.333722649492	-2.272392206984477	22253237.45084612	5.163766342363784	4698.736382625044	3871.657921807367	1.132749	19.613613	0.0409555	0.0218795	-0.143858374	-0.0367742715	0.023909080699999998	-0.0198736648	-0.106089204	-0.0497756087	0.0064098822	-0.0621756653	-0.031217142599999997	-0.007826618	-0.0055881113	0.1708937368	-0.0511093857	-0.04438453059999999	-0.012804178000000001	0.049998811399999996	-0.059843677699999986	0.0767533812	0.1182634634	-0.0302607279	0.0381900744	-0.0082246185	0.1393567214	-0.0540113791	-0.0811885887	-0.0073326265	-0.08755999789999999	-0.0478757617	-0.0846556268	0.059810912599999995	0.1580601186	-0.1511585293	-0.0370843237	0.0047119141	0.0370381126	0.1624527844	-0.1003237859	-0.14484216490000001	-0.0743965166	0.0568061424	0.1387599094	0.1049641493	0.0393046851	0.0596154518	-0.0260312765	-0.0912559046	0.143724384	-0.0044894405	0.0724766313	0.11196172609999999	0.0550523635	0.0014275618	-0.17590185149999998	-0.1068486951	0.0720979859	-0.0387438316	0.1427746391	0.06240007650000001	-0.0575147175	-0.0712419799	-0.047491247699999996	0.029858479700000006	0.0112602351	-0.018825843999999998	-0.0019159442999999998	0.06731724780000001	-0.07018206610000001	0.048982742999999995	-0.052792615999999994	-0.0931622617	0.1823910254	0.0178876672	0.0233852093	-0.0228527117	-0.0648412059	0.0014857323000000001	-0.17234580100000002	0.0549981754	-0.0101942951	0.0992559782	-0.004437455	-0.1794301707	-0.0752594659	-0.0163648322	-0.1724166657	-0.0269977301	-0.0573728949	-0.1331094569	-0.0101140143	0.1865908226	0.061731124400000004	-0.0715336454	0.0089484125	0.1153045207	0.0822934939	-0.0534253758	-0.1701868139	0.022493585899999998	0.11853573710000001	0.0407065369	-0.1057116769	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.008278469999999998	-2.5999999999999978e-05	6.853306554089998e-05	6.75999999999999e-10	0.121491	-0.01870899999999999	0.014760063081	0.00035002668099999964	0.117514	-0.0040000000000000036	0.013809540196	1.600000000000003e-05	-0.00248635	0.00015334000000000007	6.181936322500001e-06	2.3513155600000023e-08	-0.00027472200000000003	-0.000159695	7.547217728400003e-08	2.5502493025000003e-08	-0.000178125	-5.1375000000000015e-05	3.1728515625e-08	2.6393906250000014e-09	0.0	0.0	0.0
4523.707774597952	8.66230526457548	75.03553249669207	20463932.02995796	4578.648525810059	-65.28553734020352	4262.201385799109	20964022.322902627	4722.668799427547	5.335076778054827	22303600.58908643	28.46304422773987	4708.713412366757	3996.2186783770644	1.103731	19.11117	0.06345231999999999	0.0331362	-0.0096674751	-0.11651543689999999	0.0909724509	-0.021264899599999998	-0.0122439721	0.0604409742	-0.0793460091	0.1004083476	0.003111173	-0.007648117199999999	-0.07979237809999999	0.0140266807	-0.0119866353	-0.147585319	-0.0871806583	0.0108797197	0.0442295407	0.0635233227	-0.0948448435	-0.0691883623	0.046907526399999996	-0.0603374792	0.09979558039999999	-0.0207963023	-0.1157769561	-0.0587114938	-0.10557426539999999	-0.1503121826	0.0347457338	0.0249683369	0.09157598800000001	-0.1349485445	0.1336887683	-0.0272516158	0.0011346832000000001	-0.08653091759999999	-0.07654741799999999	-0.056543839400000004	0.1000590281	-0.0137856874	-0.0680459675	-0.11207611070000001	-0.20774887109999998	0.0372776487	-0.1136554565	0.1226870392	0.1606659125	-0.0310916521	-0.0368190595	0.0520063671	-0.0194822058	-0.0198152087	-0.0028675671999999998	0.05956435030000001	-0.10539293470000001	0.0014737199	0.045570035599999996	0.0107013626	0.1185626325	-0.0383381167	-0.0103676481	0.059140318899999995	-0.09196275289999999	0.0510464962	0.0726811381	0.010707513200000001	0.09727486240000001	0.0717982467	0.065208449	0.007037428100000001	0.1419637359	0.11482289150000001	0.0226690154	-0.0523343801	0.0464091036	-0.0935659499	-0.1882583377	-0.0183193301	0.064791059	-0.0432989376	-0.13985280890000001	-0.0695211236	0.1076923393	0.0678713195	-0.0427311832	-0.08044549	0.0802158204	0.0695523749	-0.07237125429999999	0.0270213067	-0.0070859453	-0.09101663630000001	0.1235088975	-0.1410279731	0.1454961599	0.039377338	-0.0947626367	0.013939918400000001	-0.1927416391	-0.0248422915	-0.005886363299999999	0.0	-0.1143323901	-0.0	0.0	0.0	0.0022658	0.010544269999999998	5.1338496399999995e-06	0.00011118162983289995	0.146314	0.024823	0.021407786595999997	0.0006161813289999999	0.111058	-0.006456000000000017	0.012333879364	4.167993600000022e-05	-0.00219681	0.00028954	4.8259741761e-06	8.383341160000001e-08	-0.000167302	0.00010742000000000004	2.7989959204000002e-08	1.1539056400000005e-08	-0.000213746	-3.5620999999999976e-05	4.5687352516e-08	1.2688556409999986e-09	0.0	0.0	0.0
4525.723815412237	2.016040814284679	4.064420564861632	20482176.053389493	4615.875010361173	37.22648455111357	1385.8111520342975	21306302.11127676	4727.317240045153	4.6484406176059565	22347528.288028125	21.60800017540885	4715.785980145889	4044.643533145567	1.040163	18.010482999999994	0.05904415	0.033674	0.0685231951	-0.1300268651	-0.0701536753	0.1034981135	0.09818391859999999	-0.0830663321	0.0604892729	0.09891611869999999	0.0628267159	0.0654808943	-0.0468381899	-0.009839006400000001	0.1287813674	-0.0611026129	-0.0368494651	-0.0813555513	-0.0122212629	0.0449596238	-0.058726658499999994	-0.1007799083	-0.0320410728	0.0424818969	0.0428810372	0.0757059558	-0.1032500192	-0.0645832039	-0.0756000626	0.06654667639999999	-0.0599081433	-0.0229916468	0.037726143	0.060448952	0.09931535609999999	-0.0567546201	0.0758855778	-0.0610066286	0.0648207252	-0.016585018	-0.008883261600000001	-0.12411613960000001	-0.014365767	0.0002611738	-0.0889474122	0.19322149309999997	-0.055272608099999995	0.0230411154	0.027890664500000002	-0.0293289706	-0.0768983962	-0.0275881565	0.051161208	0.0005470396	0.037981007000000004	0.045506696500000006	-0.0588366892	0.0611124632	-0.0659034909	-0.1205980343	0.0066961802	-0.0691646422	-0.0495187474	0.015443605400000001	-0.1239025211	-0.0636304806	0.028552651000000002	-0.005560523100000001	0.051212930700000006	0.11209971630000001	-0.0341304018	0.052768233600000006	0.0301416348	0.0760404535	0.005468773499999999	-0.015533734099999997	-0.0545834123	0.08866669740000001	-0.0402567648	-0.1218752601	-0.026133667599999997	-0.0531284187	0.033345447	-0.0397233135	0.1296529586	0.0729032389	0.0519737759	0.1155797884	-0.0019817835999999998	0.007639432299999999	0.0122221358	0.0117478372	-0.0982409174	-0.033358539799999996	0.1447967963	-0.1672451002	0.0447107699	-0.06642665769999999	-0.0603657951	-0.0071471294	-0.0044664388	0.0121384423	0.0209525273	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.00192755	-0.00419335	3.7154490025e-06	1.75841842225e-05	0.14898599999999998	0.00267199999999998	0.022196828195999992	7.139583999999893e-06	0.106701	-0.004356999999999986	0.011385103401	1.898344899999988e-05	-0.00276591	-0.0005690999999999999	7.6502581281e-06	3.238748099999999e-07	-0.000116962	5.034e-05	1.3680109444000002e-08	2.5341156e-09	0.00012325	0.000336996	1.5190562499999998e-08	1.13566304016e-07	0.0	0.0	0.0
4508.964292883913	-16.759522528323938	280.88159537739773	20330758.994502127	4729.259057191562	113.3840468303888	12855.942075635801	22365891.230028413	4729.328653052074	2.0114130069205203	22366549.50857934	4.045782284409048	4712.609097078618	3974.3015830122345	1.203799	20.843857	0.03579506899999997	0.0182597	-0.0480678413	-0.0562028239	-0.1053316809	-0.168320108	-0.1079483857	0.0012406735	0.1584885901	0.012855458899999998	0.1338749069	0.0001397567	0.0154620728	0.1918315306	0.0240718113	0.023299249900000003	0.0293881239	-0.048803927000000004	-0.030496233900000006	0.0268482056	-0.1577178116	-0.066458819	0.0819349524	0.0344759402	0.023641168799999997	0.1722783377	-0.0518957165	0.0490060858	0.1459753785	0.18233113420000002	-0.11289038679999999	0.0360808325	-0.0135214338	0.043045260099999996	-0.0338007298	-0.11697101359999999	-0.1215289949	-0.1335208953	0.0966066145	-0.1419132701	-0.10040233470000001	-0.1717743923	0.0120615541	0.016740733100000002	-0.01944701	-0.0173306323	-0.0484821263	0.08894709880000001	0.1308957103	-0.0205367505	0.0040357426	0.0318667642	-0.10264535300000001	-0.0318861063	-0.039129055600000004	-0.0822967863	0.0544375423	0.1370878569	0.052942656	0.0366212983	-0.1626454419	-0.0911578599	-0.0681214268	0.0221211211	-0.0595120008	-0.0338585885	-0.0765208272	0.04465939309999999	0.046134074299999994	0.0327507773	0.149538628	0.1483068155	-0.0048504576	0.059732580099999995	0.0027541984000000004	0.19924596449999998	-0.0669024887	0.249901652	0.0249376837	-0.0804265009	-0.09341972330000001	-0.0094406883	-0.0402399052	0.1612755342	0.0921269656	0.1379502396	-0.1399965616	-0.0102600177	-0.0741085264	0.010632396	0.10715064519999999	-0.0074584456	-0.046240804100000005	-0.0012326233	0.027957881099999998	0.024346659399999998	0.0449249135	0.0885955457	-0.1754866414	-0.049386695599999995	-0.09974563460000001	0.0524836968	0.009322287299999999	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.0008264439999999999	0.002753994	6.830096851359998e-07	7.584482952036e-06	0.149008	2.2000000000022e-05	0.022203384064000003	4.840000000009681e-10	0.11892200000000006	0.012221000000000051	0.014142442084000012	0.00014935284100000125	-0.00267663	8.927999999999974e-05	7.164348156900001e-06	7.970918399999952e-09	-4.02805e-05	7.66815e-05	1.62251868025e-09	5.88005244225e-09	-0.00012675	-0.00025	1.6065562499999998e-08	6.25e-08	0.0	0.0	0.0
4491.992094647963	-16.97219823594969	288.0555129603738	20177992.9783798	4555.642238031236	-173.61681916032558	30142.799895349195	20753876.20093425	4727.723016159387	-1.6056368926865616	22351364.917523213	2.5780698311561565	4709.899880726865	3879.934854231664	1.197094	20.727753	0.06497262900000003	0.0314303	-0.048952109699999996	0.015368024499999999	0.112595375	-0.0621024755	0.0036186812	0.0976210969	-0.150726752	-0.028547286499999998	0.1115776194	0.0703395903	0.0629630072	0.17904834530000002	-0.033552294100000005	0.0023750087	-0.1739208291	0.127791276	-0.0496738695	-0.1069747	0.0719266397	-0.0058792298	-0.0641924238	0.1144318616	0.0281260189	0.094931529	-0.10734672099999999	-0.0840100342	-0.1329764678	0.07668816269999999	0.0629249278	0.0729399321	-0.053555957800000005	-0.0012662667	-0.0731709093	0.0224413775	0.1264550958	0.014959132	0.0792088418	0.0351556298	-0.0054554865000000004	-0.0088797987	-0.0716992879	0.1561127292	0.0482827721	-0.014282991200000001	-0.025432110600000002	0.045643665300000004	-0.0376870258	-0.0903619337	-0.0960627934	-0.0044863632	-0.0411602688	0.089531101	0.32596101850000003	0.0522326346	-0.0196052648	0.0998054585	0.18603575	0.0177144035	-0.057095016	0.0055499053000000005	-0.0763607604	0.1968544605	0.0816731753	-0.0168502666	-0.046882027199999995	-0.1018669289	-0.06994904889999999	0.0748967826	-0.1273847241	0.0178373549	0.055873546399999995	0.1342753957	-0.0035106007000000002	-0.11713082289999999	0.027553356299999998	0.11982879689999999	0.0225605497	0.019414361499999998	-0.059333778899999995	-0.0202258801	0.0475327295	0.0127492848	0.0582454401	-0.0445268452	0.0861737127	0.1976782845	0.0346975745	-0.1480411778	0.0324765923	-0.010182206	0.1358578843	-0.0394400876	-0.0514657332	-0.08843073679999999	0.0080726746	-0.0850526464	0.0489978576	0.1356989909	-0.038529849500000005	0.0788877834	0.2881817839	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	-0.00582403	-0.006650474	3.39193254409e-05	4.4228804424676004e-05	0.126769	-0.02223900000000001	0.016070379360999996	0.0004945731210000004	0.139049	0.02012699999999995	0.019334624401	0.000405096128999998	-0.00252484	0.00015179000000000017	6.3748170256e-06	2.304020410000005e-08	2.2432600000000006e-05	6.27131e-05	5.032215427600001e-10	3.93293291161e-09	-0.00023137	-0.00010462	5.35320769e-08	1.0945344400000002e-08	0.0	0.0	0.0
4492.3541473630485	0.3620527150851558	0.131082168500533	20181245.785329986	4573.328822270948	17.68658423971192	312.81526206842614	20915336.516614176	4717.914978833519	-9.8080373258681	22258721.74750168	96.19759618562185	4704.482182029413	3912.4782521258726	1.028037	17.800524	0.113109311	0.069298	0.05645093	0.024703189599999998	0.0846931632	0.0368186042	0.0439330065	-0.0395897349	-0.0724977993	0.12255562560000001	-0.023428599799999998	0.0986613082	-0.038552082200000004	0.0024965299	0.066784075	0.06773048849999999	-0.18546895170000002	0.1520474675	0.053638306399999995	0.0198363241	0.10038528880000001	0.032114224	-0.07044633389999999	0.034230867400000003	0.0065633502	-0.0080199934	-0.1144376634	0.005207574600000001	0.1800680948	0.1236027012	0.1139660066	0.0435908429	-0.0662515182	0.070946347	-0.0490212682	-0.0021733277	-0.0097890034	-0.2595586798	-0.026034584500000003	-0.1246639292	0.0186326489	0.15617408130000002	0.007197005	0.08749038529999999	-0.0164878815	0.0665629993	0.0221550252	0.0158824766	-0.009078816600000001	0.0120384926	0.1929253779	-0.0457926563	0.0216142319	0.10792281220000001	-0.061213400599999995	-0.0411942058	-0.0272334711	-0.029532311699999998	0.0005551309999999999	-0.06507100519999999	0.012920343700000001	-0.0292580539	-0.0270773458	0.20583779859999998	0.1296867257	0.0245377854	0.093432158	-0.0169525798	-0.024464672200000002	0.024586301600000002	-0.046403359400000004	-0.1012341238	-0.059288578700000004	0.080210858	7.31138e-05	0.1207157623	0.0754360603	0.1332721043	0.0828469523	-0.0883296844	-0.0218575131	-0.1041566748	-0.08881297689999999	0.1258694856	0.0891327612	-0.0609546385	-0.0900824181	0.0149934598	0.036435197200000005	0.0845894581	-0.1832253002	0.1226219297	-0.0376466093	-0.0201728717	-0.048725661600000005	0.0344648184	-0.1834535364	0.021595370200000002	0.0116702212	0.1174467251	0.07819097480000001	-0.10567825019999999	-0.0303319735	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	-0.000284809	0.0055392209999999996	8.111616648100001e-08	3.0682969286841005e-05	0.134962	0.008193000000000006	0.018214741444	6.71252490000001e-05	0.184235	0.045185999999999976	0.033942535224999994	0.0020417745959999977	-0.00344713	-0.00092229	1.18827052369e-05	8.506188441000002e-07	7.934439999999999e-05	5.6911799999999986e-05	6.295533811359999e-09	3.2389529792399984e-09	-0.00012675	0.00010462	1.6065562499999998e-08	1.0945344400000002e-08	0.0	0.0	0.0
4498.419343614834	6.065196251785892	36.78660557267763	20235776.59100812	4584.803365603698	11.474543332749818	131.6651446951533	21020421.901251	4710.452996271764	-7.461982561754668	22188367.43008564	55.68118375193074	4697.1134952357925	3954.207134873591	0.939749	16.271818	0.06874927900000001	0.038568800000000014	0.09235520369999999	-0.009745907600000001	-0.006851294399999999	0.0640378172	0.0421663121	-0.08724413199999999	0.0127634076	0.0122880688	-0.12266317199999999	-0.0014702445	0.0423242838	0.0183291074	0.1563890838	0.0213707842	-0.0028040718	0.0213729775	0.0035855176	-0.0023674514	0.0836162753	0.0370518217	-0.1165453647	-0.02199916	0.0755760197	-0.0901462933	-0.0597618351	0.0173201462	0.0177534337	0.009832583399999999	0.06765157320000001	0.0922254247	-0.069747533	-0.15223352310000002	-0.0250374885	-0.1140113337	-0.0582353269	0.0240946392	0.1060236976	0.0741639466	-0.054308537999999996	-0.0655433429	0.0356716678	0.1001832511	-0.0835251873	-0.0176071281	0.2386884302	0.1258668901	0.0393393031	0.11855055810000001	0.0226925062	0.0723768166	0.0533584858	-0.1396181025	-0.031451944700000005	0.0812211179	-0.0108285649	-0.12246023140000001	-0.0946368168	-0.0340434202	-0.055147881600000004	-0.0307409798	-0.10996730140000001	-0.0028574031	0.026099881600000003	-0.006258414499999999	0.04702923690000002	-0.0523041488	-0.010121188	0.006086595	-0.170959897	-0.1113899383	0.04604872980000002	-0.0281238108	-0.046208049400000006	-0.0226114018	0.0800868361	0.0664647753	-0.0662603666	0.16873636120000002	0.0236102912	0.048672100700000005	-0.0020627075	0.0359213466	0.0472382342	0.0759015162	0.09103064179999999	-0.0508939336	-0.08690838279999999	0.059021784800000004	0.11774783609999999	0.0496126865	-0.036568258900000004	0.12260576710000001	-0.1296473162	-0.15190635660000001	-0.0341979816	0.11067122689999999	-0.1385496993	0.0035849039000000007	0.0298627292	-0.1008842016	0.0111777205	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.008649739999999998	0.008934548999999998	7.481800206759996e-05	7.982616583340097e-05	0.14303900000000005	0.008077000000000056	0.02046015552100001	6.523792900000092e-05	0.150259	-0.03397599999999998	0.022577767081	0.0011543685759999984	-0.0032799	0.00016722999999999998	1.0757744009999999e-05	2.7965872899999995e-08	0.00013080700000000004	5.146260000000005e-05	1.711047124900001e-08	2.6483991987600052e-09	-0.000263292	-0.000136542	6.9322677264e-08	1.8643717764e-08	0.0	0.0	0.0
4503.822282912923	5.402939298088313	29.191753058827032	20284415.15606297	4691.365226318338	106.56186071463979	11355.430158966294	22008907.68670891	4711.872580621562	1.4195843497973328	22201743.216013294	2.0152197261895157	4694.626787576937	3869.159897481296	1.2047290000000002	20.859962	0.14009068000000002	0.08930039999999999	-0.0914629565	0.0241560444	-0.099279028	-0.1294026008	-0.1036052333	0.0965818644	0.1093953167	-0.025386383	-0.1040082172	-0.08103563849999999	0.07927146139999999	0.1242802597	-0.0975388142	0.0026990396	-0.0494714175	-0.1093110677	-0.0621512699	-0.0148326254	0.048105487599999996	-0.1136455774	0.0028299075	0.018596988999999998	-0.0775316803	-0.0007239089999999999	0.0675261517	-0.1287328882	0.0203731125	-0.1487336241	0.1225800073	0.0177162046	-0.0436078078	-0.1409637779	-0.1995187661	-0.025815667900000002	-0.092056019	-0.06880510179999999	0.0703177483	-0.0284565529	0.09079042080000001	-0.1532487082	-0.0537032737	-0.0563674812	0.0022113129	-0.0084762459	-0.0924494028	0.0814836729	-0.0508116771	0.0714668013	0.0741121975	-0.0311782902	-0.09314940140000001	-0.017203473	-0.0688409157	-0.011872648999999999	-0.0016418736999999999	-0.08860453310000001	0.024582561200000002	0.16319447480000002	-0.1097915758	0.016669904	0.0357532062	0.012471157	-0.12199496800000001	-0.057021666900000004	0.1112054534	-0.011176823	-0.1367254352	0.0895019149	0.0630930551	0.0352002958	-0.09213883769999999	0.0561509316	0.057764703099999995	-0.1001188644	0.1133056752	-0.066918733	-0.0154913979	0.1350779038	-0.0190046736	0.2111934853	-0.0999079917	0.1951722354	0.055449274800000004	0.0795059069	-0.0338422118	0.0208689417	-0.0392335701	0.06475399150000001	0.0240632237	-0.1218393108	-0.038420477	-0.0355968595	0.1049939215	0.0143711984	-0.0697614179	0.0674810979	-0.0162106274	-0.0747488644	-0.020349627	0.0594948652	0.0218413537	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.00602216	-0.002627579999999997	3.62664110656e-05	6.9041766563999875e-06	0.125724	-0.017315000000000053	0.015806524176	0.0002998092250000018	0.074964	-0.075295	0.005619601296000001	0.005669337025	-0.00253603	0.0007438700000000003	6.4314481609e-06	5.533425769000003e-07	0.000114157	-1.6650000000000025e-05	1.3031820649000002e-08	2.7722250000000085e-10	-0.00012675	0.000136542	1.6065562499999998e-08	1.8643717764e-08	0.0	0.0	0.0
