global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4255.054378049834	12.543812291660288	157.34722680840773	18105487.760161053	4216.996885457577	-13.698558503619097	187.65050507707508	17783062.731958907	4519.033192281567	3.7937852842105713	14.392806782692686	20421660.992942527	4510.02823628187	3789.40662827494	1.170625	20.285252	0.048439399999999966	0.0245261	0.1148981019	0.023564928	-0.10097919039999999	-0.0202987016	0.0292180521	-0.064309771	-0.0091471759	-0.0765684389	0.040656645899999996	-0.0787308072	0.046623746699999996	-0.0983768847	-0.21993573460000002	0.0723839386	-0.13949416580000001	0.2817860268	0.10193144189999999	-0.09143683779999999	0.0811236251	0.0814755506	0.0054519775	0.0182165254	0.07589224809999999	-0.0049323732	-0.11826977	-0.0374114438	-0.044843959100000004	-0.12909716289999998	0.1417130657	0.0131930817	-0.0663412747	0.1076686231	-0.138962089	-0.1381859335	0.0352255698	-0.015101335700000001	-0.0641880378	-0.06298098440000001	-0.0550318132	0.1530419423	0.0058040618	0.0512911408	-0.0498622185	-0.014635845500000001	0.0965608443	0.090758109	0.0783984345	0.0098234088	-0.025873314100000003	-0.08145916980000001	-0.046766058799999996	-0.0900731842	0.1066139198	0.0388997048	0.0034529871000000003	-0.0007720569999999999	0.0246314804	0.0708410622	0.0178234567	-0.12255774300000001	0.0167268283	0.0590407545	-0.0379896675	-0.14766726289999998	0.1407741134	0.2504475315	0.27680102510000004	0.0474333489	0.0223003357	0.0829335547	-0.052425525	0.0222715475	-0.0750788572	0.056810377999999995	-0.077988593	0.0377249129	-0.036971893900000004	0.0636816685	0.09393098849999999	-0.0641455843	0.0418322317	-0.12499123529999999	-0.1977515901	-0.0870384303	-0.0778385124	-0.14865726099999998	0.0953863975	-0.0757186013	0.0724605354	0.047208973499999994	-0.027022310299999998	-0.0425684176	0.0985114852	0.0653227033	-0.0316278418	-0.1433354239	-0.0949766367	-0.031158107400000006	-0.031141583900000002	0.0351502874	0.0197628553	-0.036300939500000004	0.0352336348	-0.0075554748	0.0954408343	-0.0599031175	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.0495351	-6.190000000000362e-05	0.0024537261320100004	3.831610000000448e-09	0.16007000000000002	0.009147000000000016	0.02562240490000001	8.366760900000029e-05	0.282237	-0.018913999999999983	0.07965772416900001	0.0003577393959999995	0.00256718	-0.0002655599999999997	7.052211359999987e-08	6.5904131524e-06	-0.0006866089999999999	0.0	0.0	4.714319188809999e-07	0.00150518	-0.00014076999999999991	1.9816192899999977e-08	2.2655668324e-06	0.0	0.0
4248.6858786611465	-6.368499388687268	40.55778446371012	18051331.69553464	4232.543811101753	15.546925644175644	241.70689698552627	17914427.11289575	4520.801807540424	1.7686152588576078	3.127999933863963	20437648.983060766	4510.405604891491	3676.340260616205	1.119269	19.395329	0.08075030000000001	0.0419501	-0.04453770519999999	0.1027998718	-0.1114608321	0.0958041433	0.022194424	-0.08436864349999999	0.055745378	-0.0015822242000000002	-0.0144580209	0.09927924880000001	-0.0838400543	-0.0813003741	-0.12174881439999999	0.0731904013	-0.0075418496	-0.0200685245	0.0314221565	-0.1174038543	-0.012001997	-0.0157854575	0.0991137137	-0.029402078300000002	-0.0123698008	-0.1173289434	-0.18998837010000005	-0.0776395612	-0.1439412088	0.0462841457	0.0201440261	-0.0068580232	-0.045832524000000006	-0.1143280418	0.0161657597	0.0879697351	-0.185908463	-0.0152841282	-0.0143513722	-0.020299256499999998	-0.1138322331	0.0858403876	-0.0003840179	-0.1638533963	-0.0123365301	-0.0285367321	-0.1624916415	-0.0482173091	0.0235533741	0.0892953082	0.0432951988	0.0840365357	-0.0012216328	-0.022065996299999998	-0.0504031939	-0.1097073535	0.051637097300000004	0.0611131275	-0.026714311	-0.08393842650000001	-0.0004212806	0.0478333106	0.1446600404	-0.0083711692	-0.0550629754	-0.1053427419	-0.035589600299999996	0.052512395499999996	0.0530492724	0.0640681437	-0.0406986804	0.1504021432	0.0175255502	-0.015986586100000002	0.08882795339999999	0.0002400596	-0.1497049995	-0.1263100344	0.012077804499999999	-0.0802322791	0.1683134996	-0.0996657416	0.022028902799999996	0.0591439875	0.1205348105	0.0370601411	-0.1470180129	0.1459168357	0.0035162044	-0.0452612582	0.0083682272	0.1149858883	0.0845497435	-0.0508080222	-0.1030963833	-0.0186570069	-0.0636418954	0.04924804940000002	0.045911750300000005	0.017334321200000002	0.081196856	-0.0371930411	-0.0944742466	0.0968813781	0.08680075279999999	0.0409660703	-0.1429249706	-0.0707769356	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.0496139	7.880000000000387e-05	0.00246153907321	6.2094400000006105e-09	0.170593	0.010522999999999977	0.029101971649	0.00011073352899999951	0.260457	-0.021780000000000018	0.067837848849	0.00047436840000000086	0.00185411	-0.0007130700000000001	5.084688249000001e-07	3.4377238921e-06	-0.0008001389999999997	-0.00011352999999999983	1.288906089999996e-08	6.402224193209996e-07	0.00164595	0.00014076999999999991	1.9816192899999977e-08	2.7091514025e-06	0.0	0.0
4240.571272626855	-8.114606034291683	65.846831091763	17982444.718228146	4248.716241700431	16.172430598678147	261.5475114690612	18051589.70248904	4522.79472496656	1.9929174261360456	3.971719867396722	20455672.124185346	4510.48456420472	3665.8976560096203	1.0355370000000002	17.944378	0.07085310000000004	0.0411115	-0.0684049494	-0.0569263505	-0.0094349289	-0.009087249	-0.0572748747	0.11810772	-0.0075401886	0.001374622	-0.034942227799999996	0.0507116458	-0.1217928192	0.0755663697	-0.06139325070000001	0.0374607494	-0.0055464146	0.1251057639	-0.0451592098	0.063966498	0.057387663099999986	0.0145230133	0.0031696368	0.032251446499999996	0.0070013976	-0.1404695867	-0.0303260773	0.0260236503	-0.08740030289999999	-0.045475177699999994	-0.1327775087	0.08307505059999999	0.0858350016	-0.13464924220000002	-0.0458107289	0.0536672429	0.0286546152	0.0448619415	0.2266833404	0.0011716251	-0.00036009400000000004	0.09432020630000001	-0.1127423359	-0.11033515220000001	0.0133455282	0.1242371395	0.03271796	0.02876204	-0.028512944900000007	0.0574471494	-0.0925120258	0.13493351580000001	0.024978443399999998	-0.1734963588	-0.10655642439999999	-0.050454167300000005	-0.0680752364	0.0961834578	-0.0600007653	0.16850132	-0.0158121881	0.0985896867	0.0063624155	-0.053192715099999996	0.0429675458	-0.0765672966	0.0126220523	0.103861009	0.0640256761	-0.12878572789999998	-0.0687111861	-0.0255628466	0.08012222620000001	0.0051580543	-0.0181322209	-0.024690021200000002	-0.0381800605	0.0327519452	0.050054777599999996	-0.0015811192	0.16284411529999998	0.0795576279	-0.0186182356	-0.006064404200000001	0.1625035048	-0.041515817999999996	0.033343692599999995	-0.023785816499999998	-0.09693545960000001	0.1329515966	-0.048897316600000004	0.1475622529	0.10373316029999999	0.029775810299999997	-0.0361789667	0.0938789142	0.1129416791	-0.0066730821	0.0652687646	-0.1268954871	0.0999682756	-0.028557670499999997	-0.1521275507	-0.0783863232	-0.09286379869999999	0.029397822400000002	-0.0255065032	-0.0559742145	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.0345245	-0.015089400000000003	0.00119194110025	0.0002276899923600001	0.176523	0.005930000000000019	0.031160369529000007	3.516490000000022e-05	0.25297600000000003	-0.007480999999999959	0.06399685657600003	5.59653609999994e-05	0.0025395	0.0006853900000000001	4.697594521000002e-07	6.44906025e-06	-0.000961803	-0.00016166400000000027	2.6135248896000092e-08	9.25065010809e-07	0.00164595	0.0	0.0	2.7091514025e-06	0.0	0.0
4233.314180444212	-7.2570921826427375	52.66538694737432	17920948.95035005	4223.902460155292	-24.813781545139136	615.7237545698874	17841351.992905926	4515.544438397826	-7.2502865687347375	52.56665532877532	20390141.57514553	4506.991681612087	3703.5402153046603	0.990148	17.157855999999995	0.07135550000000004	0.0345756	0.054284010099999995	-0.0858602631	0.07665474259999999	-0.0799433185	0.0838599192	0.01264695	-0.0906465798	-0.0218071561	0.0492295613	-0.0466281653	0.0478482192	-0.010001675600000001	0.012297398700000002	0.1024268577	0.014317230600000001	0.017778471	-0.0460018022	-0.0012186116	-0.0836345658	-0.0391614184	0.0220433723	0.019253599099999998	0.0596592334	0.026720736800000002	0.0645764534	0.0215810515	0.0769131537	0.1309956228	0.030004158	-0.09948969939999999	0.022299460400000002	-0.0394440998	-0.0343498284	0.0114214391	0.0034318560999999997	-0.0368208588	-0.1731704499	0.1455893289	0.0639943914	0.11905058210000001	-0.0993189547	-0.0165342781	0.0751786893	0.0187036187	-0.0006767563	0.1184213005	-0.0409130126	0.0062046694	0.1648793079	0.036032431499999996	0.22738424129999998	0.015586203100000001	-0.082438111	0.0056579711	0.0045368506	0.0905140426	-0.009000658	0.1313111598	0.04199665650000002	-0.0244197013	-0.07823963769999999	0.0306925964	0.0486574267	-0.0354027845	-0.0690883997	0.0176506908	-0.033672607	-0.0024811372	0.0178382442	0.09317608	-0.0024814894	-0.0331780638	0.050956476900000006	-0.027636691499999998	0.059788880499999995	-0.0121047458	0.0664451545	-0.0160074635	-0.0747165613	-0.1128536102	-0.1310731724	-0.0393615475	0.00025196400000000003	0.11013038509999999	0.043730302900000004	0.0370510666	-0.023672743399999998	-0.1683622155	-0.0748951185	-0.0651116909	0.0880759468	-0.074057549	-0.0703448009	0.1391794533	-0.053127934800000005	0.15101066300000002	-0.0324431439	-0.0969499813	-0.119606986	0.032806019	0.0967669864	-0.06268587169999999	-0.1727834948	0.1297458311	-0.042993650099999996	-0.0383832405	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0495504	0.015025900000000003	0.0024552421401599998	0.00022577767081000005	0.160242	-0.016281000000000018	0.025677498564	0.00026507096100000056	0.262992	0.010015999999999971	0.069164792064	0.0001003202559999994	0.00212639	-0.00041311	1.7065987209999995e-07	4.521534432100002e-06	-0.0009726750000000002	-1.0872000000000205e-05	1.1820038400000443e-10	9.460966556250004e-07	0.0014692799999999995	-0.00017667000000000052	3.121228890000018e-08	2.1587837183999986e-06	0.0	0.0
4240.5225780621795	7.20839761796833	51.9609962187315	17982031.735055126	4224.2120851077725	0.30962495248058985	0.09586761119860752	17843967.739970554	4513.229874595865	-2.314563801960503	5.357205593345858	20369243.90094461	4506.7302622642355	3705.078115593325	1.001331	17.351635	0.07331304999999998	0.0343287	0.1093141143	0.0600023265	0.057770163	0.0570496995	0.06302143610000001	0.0761636264	0.0036014014000000007	-0.0444904832	0.09604225109999999	-0.048718445199999995	-0.0527592526	-0.0651678845	0.0528225117	0.0411354024	0.021599235	-0.0180778321	-0.029908213	0.0504107624	0.0641250862	0.1419618171	0.0261574251	-0.06157658940000001	0.09141044710000001	0.1151214792	-0.0467803787	-0.0513068629	-0.0430010324	-0.041128360499999995	-0.017011998400000002	0.0988697442	0.0107217361	0.037344578999999996	-0.0981841594	-0.09880812259999999	-0.1092740911	0.0645366403	-0.0986843852	0.0415900541	0.0904089962	-0.0715729625	-0.055103924400000004	0.0537551744	0.027940960299999998	0.1043628727	0.1772908475	-0.029100913399999997	-0.0540574725	-0.1073342674	0.0017465054000000001	0.1254563342	0.0784150379	-0.0654895949	0.0390860933	-0.0946336059	0.10548639929999999	-0.0569972082	0.0692464312	-0.024924460899999997	0.0710619279	-0.1295856316	0.0377875852	-0.0505257707	0.0135469734	0.0376462506	-0.0250299083	-0.0201087674	0.0032999990999999997	-0.0707320556	0.0133887176	-0.07365656450000001	-0.0504732457	0.16200382359999999	-0.076849668	0.0826935148	-0.0829318345	-0.0390629028	0.0038295923	-0.0197218539	0.020034105700000002	0.08424953210000001	0.026768812000000003	-0.0658890815	-0.08299328759999999	0.0127971818	0.023905794100000002	-0.0057371813	-0.0859887704	-0.1646938368	-0.0447198522	0.037229393199999995	-0.12170964599999999	0.0127329711	0.0157777414	0.01107392	0.19617650190000002	0.0773741297	0.1288209259	-0.0352437366	-0.0279875308	-0.0103297683	-0.027694837799999997	0.036086917999999996	-0.065662868	0.050608847	-0.0345276334	-0.129377408	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.049430400000000006	-0.00011999999999999511	0.0024433644441600013	1.4399999999998829e-08	0.144127	-0.01611499999999999	0.020772592128999998	0.00025969322499999967	0.252763	-0.010228999999999988	0.06388913416900001	0.00010463244099999975	0.00170937	-0.00041702000000000015	1.7390568040000017e-07	2.9219457969e-06	-0.0007092439999999999	0.0002634310000000003	6.939589176100014e-08	5.03027051536e-07	0.00121275	-0.0002565299999999994	6.580764089999968e-08	1.4707625625000005e-06	0.0	0.0
4241.16618841545	0.6436103532696507	0.4142342868358845	17987490.637758438	4342.501327053858	118.28924194608591	13992.344760179649	18857317.77546452	4518.830587317397	5.600712721531637	31.367982989126304	20419829.87687529	4506.469554261546	3589.312342168264	1.192193	20.658993	0.07026255000000002	0.038795800000000005	-0.0990579974	0.1003198331	0.0820620618	-0.023264644700000003	-0.14514700619999998	0.0074525655	-0.0295297879	0.025921967599999998	0.0338000006	0.0798192614	-0.160680607	0.0721950215	-0.0168713813	-0.1079302108	-0.0746585939	0.09649594859999999	-0.067127848	-0.0387299225	0.060127598399999996	-0.1196995724	-0.0398875604	0.1330204384	-0.0652412347	-0.07808633870000001	0.0104419102	-0.1132115641	0.0141022515	-0.08648090439999999	-0.032656377400000006	0.06929829650000001	0.0369610822	0.07248511049999999	0.10736252800000001	-0.0607287802	0.0041677608	0.010717403799999999	-0.039891597599999995	-0.0384171105	-0.1592511395	-0.0208073535	-0.035497767400000005	0.0033578155	0.22474006829999998	0.0735128875	0.022791077200000003	-0.0191806885	0.0681686834	-0.0197420611	-0.0474543254	0.0591984555	0.0884389716	0.0871804811	0.0787138533	-0.1642148034	-0.061903695099999996	-0.1577092262	-0.090883176	-0.06732507160000001	0.057884363700000004	0.0823125337	0.0649637084	-0.08970510279999999	0.0950104849	0.0203956736	0.1428096547	0.060030703399999996	0.026226823399999998	0.0337841558	-0.060961418899999995	-0.028517456	0.1475344603	-0.09926666769999999	-0.0521183612	-0.035889532099999996	0.025700107200000002	-0.047810896299999996	-0.1768308334	0.0206788821	0.0013659698000000001	0.1616711401	0.0210471066	0.0518036163	0.0411220497	0.0375403621	-0.0300418349	-0.0865021115	0.1155199228	0.0214563431	0.1834154838	0.036621592200000004	-0.13511759980000002	0.0756077714	-0.0054519414	0.11056976210000001	0.07733906980000001	0.1074556701	-0.0127915848	0.040928954100000005	-0.0760235213	0.0151001278	-0.08819249109999999	0.1521829199	-0.0488890637	-0.0808923503	-0.14315177140000002	0.12220826970000001	0.0	-0.1143323901	-0.0	0.0	0.0	0.055148	0.005717599999999996	0.0030413019040000005	3.2690949759999956e-05	0.146541	0.0024139999999999995	0.021474264681000003	5.827395999999998e-06	0.249321	-0.003442000000000001	0.06216096104100001	1.1847364000000004e-05	0.00231457	0.0006052000000000003	3.662670400000001e-07	5.357234284900002e-06	-0.000973353	-0.0002641090000000001	6.975356388100006e-08	9.47416062609e-07	0.0015172199999999995	0.00030446999999999934	9.270198089999964e-08	2.301956528399998e-06	0.0	0.0
4247.907220907342	6.741032491891929	45.441519056742706	18044715.757436734	4247.196264660989	-95.30506239286932	9083.054917708716	18038676.11055026	4525.104988421958	6.274401104561548	39.36810922092317	20476575.15624129	4514.059251491239	3665.875253592427	1.186752	20.56472	0.04021245000000001	0.0213623	-0.0237936683	-0.11710048769999999	0.08255561089999999	-0.12610003449999999	-0.0244419002	-0.0817083123	0.0420383407	-0.1024964193	-0.0457846796	-0.0716546733	0.027820826400000002	0.1115665895	-0.0762913955	0.0158589684	0.038088574300000004	0.14891967720000002	-0.09356024449999999	0.0144088262	-0.0817406019	0.014208688	-0.0859181837	0.037302822	0.0662394166	0.21480740920000002	-0.0567936809	-0.08834110140000001	0.0288764139	-0.13475216439999999	-0.0914252943	-0.0090704837	0.16239929820000001	0.0325701191	0.0541195752	0.0046790794	-0.0191178337	0.007052143100000002	0.065828631	0.036320348599999996	-0.1517803522	-0.0173692289	-0.0092560301	-0.11101337189999999	-0.0491061484	0.0276352598	0.012106452299999999	0.1370422913	0.0843472214	-0.1944574825	0.0396483237	-0.07135812379999999	0.1429215592	0.0870130686	0.0048049339	0.0026078161	-0.08325858	-0.0095351191	0.0555652714	0.046573903300000004	-0.0412544585	0.0520585553	-0.1296573376	-0.0135086103	-0.0054586326	-0.12869492529999998	-0.006242906899999999	0.09693722390000001	0.0006653985	0.0299309594	0.1532436954	-0.104394255	0.05759179480000001	0.063517093	-0.1251622767	0.026503597599999998	0.05963887	-0.0701842786	-0.1169360474	-0.0517225783	0.0830858611	0.0812028589	-0.1896570873	0.026479677599999998	-0.0001542175	0.0444901986	0.0389197813	-0.0368182487	-0.0280233899	0.0720823734	-0.0066494049	0.0811526254	-0.0337879312	-0.1753898568	-0.04686175769999999	-0.0052762324	0.0057185783999999995	0.09014305800000001	-0.14446942570000001	0.0357730685	-0.1665556448	0.0447733909	0.054188264900000005	0.11125118449999999	-0.0832156269	-0.09103008580000001	0.0414123268	-0.026710772200000003	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.0496034	-0.005544600000000004	0.00246049729156	3.074258916000004e-05	0.141797	-0.004743999999999997	0.020106389209	2.2505535999999978e-05	0.25622399999999995	0.006902999999999937	0.06565073817599998	4.7651408999999126e-05	0.00197888	-0.00033569000000000003	1.1268777610000005e-07	3.9159660544000005e-06	-0.00106925	-9.589700000000006e-05	9.196234609000012e-09	1.1432955625000003e-06	0.00148839	-2.8829999999999438e-05	8.311688999999675e-10	2.2153047921e-06	0.0	0.0
4254.831423695288	6.924202787946342	47.944584248603896	18103590.444064874	4239.3149022342495	-7.881362426739543	62.11587370162181	17971790.840305384	4523.132106701396	-1.9728817205623272	3.892262283328969	20458724.05467301	4514.9912914926645	3723.97874426052	1.076665	18.657061	0.041954600000000015	0.0224253	0.087052918	0.028442291600000006	0.0059889737	0.0667492501	0.0391838452	0.0516094033	0.0432088195	-0.0163796968	-0.0278667241	-0.0436052071	0.058243470199999994	-0.0688938064	-0.1497057381	0.0390733651	-0.0011696592999999999	0.0409724335	-0.017222373500000002	-0.11138220609999999	-0.022421317799999996	-0.0162357096	-0.10055834949999999	0.004314081500000001	-0.056124735	-0.0112569456	-0.0318248322	-0.0633788688	0.1764875999	-0.1735779645	-0.0567795467	0.1457081155	-0.0814024492	-0.0047395703	0.0750646474	-0.0609622106	0.0395013513	0.047905239100000004	-0.0822970312	-0.0810427317	0.005363346800000001	-0.0365091377	-0.0413703073	-0.0539904799	0.0012317423	0.0381534117	-0.09465143470000001	-0.10491677199999999	-0.0811343276	-0.046852335099999996	-0.050528225	-0.11945221439999999	-0.039874102200000004	-0.049482913600000004	-0.0183116411	0.037352746	0.00035426349999999996	-0.0599972493	-0.0453119179	-0.0722602408	-0.0466092775	-0.0973293175	0.0173999266	0.0411444362	-0.08406573099999999	-0.1004556873	0.046496469400000004	0.0198716967	0.0582989183	-0.0443369539	0.033410918	0.0954864219	0.0546164099	-0.017163169	-0.08947241449999999	0.0796327898	0.057625561900000004	0.01537956	-0.2555385209	0.1174087268	-0.052760749800000006	0.0830461272	0.0834909287	0.052315807	-0.0149930395	0.0165995196	-0.007808307	0.0028006889000000003	0.0444052438	-0.0696962507	0.103174338	-0.0183017266	0.1021535629	-0.0541137829	-0.0490339512	-0.006778176899999999	0.0579488605	-0.08633236550000001	0.0802351934	0.0418305496	0.018679251799999998	-0.1020412417	0.0085200568	-0.0009394113999999999	-0.0361871831	-0.047832669800000005	-0.0085371032	0.022347746800000002	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.049599800000000006	-3.599999999992498e-06	0.002460140160040001	1.2959999999945984e-11	0.152829	0.011031999999999986	0.023356703241	0.0001217050239999997	0.257265	0.0010410000000000694	0.06618528022500003	1.083681000000145e-06	0.00162934	-0.0003495400000000002	1.2217821160000012e-07	2.6547488356e-06	-0.00124894	-0.00017968999999999993	3.228849609999997e-08	1.5598511236000004e-06	0.00142006	-6.833000000000014e-05	4.668988900000018e-09	2.0165704036e-06	0.0	0.0
4255.564717626879	0.7332939315911062	0.5377199901083419	18109831.06591074	4328.4837610234445	89.16885878919494	7951.0853777673865	18735771.669443663	4527.1338723829795	4.0017656815834926	16.014128570299395	20494941.09847731	4517.349045039486	3691.5494497603136	1.171558	20.301428	0.1474703	0.110897	-0.0477029645	0.08881722550000001	-0.0535419189	0.0366931174	-0.1397974394	-0.0320806392	-0.062742226	0.07064292700000001	-0.1272472186	0.004251325	-0.1780825578	0.006559262	0.0362153512	-0.0189335247	-0.0583593464	0.1417632509	-0.0629334447	-0.06633542690000001	0.0708304779	-0.0468626583	-0.0109078401	-0.16921726129999998	0.16837937600000005	0.026136614300000003	0.0190053401	0.0458524792	0.0215477826	0.10988570980000001	0.0787739244	-0.0924926824	-0.1029293645	0.09669102480000001	-0.0331678945	0.0370431581	0.1055267475	0.1022499431	-0.0580855569	-0.0210341167	0.0056340577	-0.09719677	-0.06639939639999999	0.0497755975	-0.054589157199999995	0.1241486623	-0.0761551219	-0.0480824428	0.0629724011	0.1286489679	0.007333518499999999	0.0337858327	0.0364332599	-0.00483866	-0.091489921	0.0564848088	0.040270554	-0.095163149	0.0292133492	0.10646115699999999	-0.11870161289999999	0.0390094447	0.08151496849999999	-0.1390529936	0.1458623624	0.0208412902	0.063435401	0.1006451125	0.0409706236	0.0406591406	0.0133574444	0.0097601551	0.1058249235	-0.0359684989	-0.0654393126	0.16156042869999998	-0.0731721134	0.0138011408	0.1440106084	-0.030513653999999998	-0.1372824766	-0.096021989	0.011007788300000002	-0.012938669199999999	-0.150011945	0.10507452810000001	0.11946512039999999	0.0152236076	0.0278599495	-0.014471504	0.0841652257	-0.0243115027	0.034872461	0.0552818584	-0.1059236799	-0.1003736382	0.02510868	-0.0067200122	0.0432426112	-0.1135853859	0.0261712588	0.1336207675	-0.0257670827	-0.0362062118	-0.0361426075	-0.0574867767	0.0172236879	0.017253131	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.0496296	2.9799999999989564e-05	0.00246309719616	8.880399999993777e-10	0.16456800000000002	0.011739000000000029	0.02708262662400001	0.00013780412100000063	0.146767	-0.110498	0.021540552289	0.012209808004000004	0.00117328	-0.0004560599999999999	2.079907235999999e-07	1.3765859584000005e-06	-0.00124894	0.0	0.0	1.5598511236000004e-06	0.00146807	4.8010000000000016e-05	2.3049601000000028e-09	2.1552295249e-06	0.0	0.0
4245.598239325428	-9.966478301451387	99.33068973330136	18025104.409763176	4252.297257564962	-76.18650345848255	5804.3833092293735	18082031.966694497	4526.701394348029	-0.4324780349506909	0.18703725071481106	20491025.51359239	4516.564698077783	3691.891642407664	1.162056	20.136765	0.08342810000000002	0.0517131	-0.0441672096	-0.1115698583	-0.01655535	-0.0901828513	0.0691565874	-0.1352757624	-0.0016924427	0.0338431959	-0.0898682861	-0.0833109046	-0.0677082975	0.1249406806	0.0653887114	0.0392911819	0.09103570650000001	0.0277723783	0.0268429375	-0.19575391620000002	-0.1108495949	0.1929312936	-0.053341072999999996	0.041172387799999995	-0.0132784801	0.08523013480000001	0.0390082869	0.0528500412	0.0262588084	-0.04420600190000002	0.1465901439	0.1204465564	0.0993012259	-0.0755875927	0.0087211611	0.0367674348	-0.0034525544	0.0143185117	0.0015406233	-0.0663459822	0.0799888363	0.0667087606	0.0668105828	0.0484102659	-0.0871339483	-0.14545125650000001	0.020211403200000002	-0.0073385744	0.1368858214	0.045958577599999995	-0.0686365528	0.043655554900000004	-0.0969630759	0.0251122756	0.0131087768	-0.070943002	0.051680906	-0.1494708532	0.1144703417	0.0796799936	-0.08841103269999999	0.0724098279	-0.10553371339999999	-0.1294491216	0.0197211854	-0.016533546	-0.1433458977	0.0136025047	-0.0056556733	0.005827506600000001	0.1403707789	0.1230002973	-0.088937226	0.1705641695	-0.1005186282	-0.0264562441	-0.035012142	-0.046956553899999996	-0.0256456179	0.056746866500000014	-0.1100338448	0.0560306678	-0.0377910158	-0.0061474438	0.0210746432	-0.1670250643	0.0211841899	0.0677632445	0.0051949566999999995	-0.030331732	-0.0235486894	0.0107986696	0.0629717795	0.0186031822	0.0775778364	-0.0175048829	-0.09965600640000001	-0.09956460980000001	-0.0472718794	0.0751564244	0.11596111810000001	0.10774780490000001	0.023696859100000002	-0.020323088200000002	0.0745080161	-0.1153851855	-0.0388992082	0.018496052	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.049614	-1.559999999999756e-05	0.002461548996	2.4335999999992387e-10	0.171693	0.007124999999999993	0.029478486249000006	5.076562499999989e-05	0.189787	0.043019999999999975	0.036019105368999986	0.0018507203999999981	0.00179471	0.0006214299999999999	3.8617524489999976e-07	3.220983984099999e-06	-0.00124894	0.0	0.0	1.5598511236000004e-06	0.00142415	-4.3920000000000034e-05	1.9289664000000028e-09	2.0282032225e-06	0.0	0.0
