global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4560.001218654221	17.17655301551804	295.03397349490183	20793611.11412798	4566.315281931311	-22.531953271477505	507.6889182280458	20851235.253999427	4747.803358659363	-3.1493006010914533	22541636.73249713	9.918094276034994	4735.0322278100875	3804.894568855233	1.041845	18.570948	0.09421385	0.058771400000000015	-0.0960375571	0.0349650823	-0.0532248637	-0.1001878581	0.0917380919	0.1288058169	0.0188964952	-0.0641647653	0.0678444154	0.0028272330999999998	0.09067464289999999	-0.2381780991	0.024858123500000003	0.0251085849	0.0597838586	0.0019980174	-0.1648289132	-0.0567986313	0.0718368979	0.0032170046	0.0210416691	-0.0674054811	-0.0325024832	-0.022896259199999998	-0.1314885227	0.10396939029999999	0.0731285496	-0.054070512	-0.0956766916	0.15766453560000002	-0.1100089903	0.1420257573	-0.1455964579	-0.009008068499999999	0.113306299	-0.0160277071	-0.0436321425	-0.0674744289	-0.0904856321	-0.0826439857	-0.1289728976	0.030038738399999997	-0.0464062541	-0.00046612589999999994	-0.1228937667	0.12393342880000001	-0.0421616494	0.08468110720000001	0.0331648621	-0.0196107338	0.08900002929999999	0.027385965099999996	-0.0123811945	-0.0435104296	-0.0004859169	-0.1231967714	0.0078480635	0.1004855249	-0.09572594640000001	-0.024246982599999998	0.0773360928	0.22582177969999997	0.0303011723	-0.10565641349999999	0.0267299369	-0.1399575762	-0.0358037057	0.0200602997	0.046270731399999994	-0.0201127028	0.0091082631	0.0454550903	-0.0889280273	0.0224449067	0.0555827609	0.0299732146	-0.0287337913	-0.14888443939999998	-0.2168071484	-0.052920503499999993	-0.128228958	0.0796141836	-0.1050541027	0.0653693248	0.12033772429999999	-0.05363312	0.02000512	-0.0720754718	-0.0601116472	-0.08820709130000001	-0.0185074752	0.0902452499	-0.023870223700000002	0.0394325793	-0.0891694756	0.1119140032	0.0223486169	0.1470506514	-0.08670868220000001	-0.0282821942	0.061536248700000004	-0.0373422785	-0.061310272	-0.0021362398	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0316987	0.010555900000000005	0.00100480758169	0.00011142702481000007	0.0921784	-0.02321060000000001	0.008496857426560001	0.0005387319523600005	0.0404162	0.011340799999999998	0.0016334692224400003	0.00012861374463999994	-0.000722835	-0.000953603	5.22490437225e-07	9.09358681609e-07	0.000389793	-9.999999999615353e-10	1.5193858284900004e-07	9.999999999230703e-19	-0.0005704130000000001	2.852699999999987e-05	3.253709905690001e-07	8.137897289999927e-10	0.0	0.0
4582.699123159027	22.697904504806505	515.1948689093152	21001131.25340252	4726.510348726064	160.1950667947531	25662.4594253754	22339900.076614574	4760.116084068692	12.312725409328776	22658705.13380945	151.60320700553052	4751.300716602254	3954.824565381474	1.060367	18.90111	0.11113347	0.0621495	0.0164081877	0.081122632	0.0796438275	0.0806688947	0.0195536592	0.1109355301	-0.0625476207	0.0265756534	-0.1293509444	-0.0935364685	0.0298128887	-0.10159172009999999	0.0325752221	-0.0064642837	-0.0206009858	-0.0225143514	0.008432194300000001	0.0255909763	-0.0551831844	-0.0747633975	0.1065739543	-0.06225899980000001	0.1226181891	0.06315435900000001	-0.1175290101	0.0647344797	0.0279945061	-0.0548130877	0.050083938700000004	0.024128001800000003	0.0426765469	0.0026685997999999996	-0.09853884119999999	0.080898046	-0.026228671000000002	-0.1416274231	-0.0680614916	0.047747498799999996	0.0540251077	-0.0314614022	0.0552443512	-0.0865624552	0.2831036563	-0.018524919299999998	0.0122333371	-0.040455991000000004	-4.3072e-06	0.0139772663	0.2175790466	-0.1572017889	0.1297784129	-0.1294215367	-0.0388685335	0.0173990308	-0.1818843204	0.0548078822	0.0095873399	-0.10188119150000001	-0.0757520704	-0.08643949390000001	-0.059498172099999996	0.10759009050000001	-0.0275662875	0.0635265518	0.0080071729	0.0366798195	0.0790798548	0.0750824234	0.0473699913	0.0282123693	0.0697048601	-0.0665221311	-0.1837020464	0.00030791099999999996	0.0675700458	0.047085134699999996	-0.0017520545999999998	-0.0324735336	0.0068500871	-0.1534197373	0.029680428	-0.058568073899999996	-0.0939550366	-0.058244570499999995	-0.0893470964	-0.0496246993	0.0858046122	0.035961834500000005	-0.062397698700000004	0.1125879487	-0.16308645689999998	0.0149173476	0.0107780757	0.0775898738	-0.041399596000000004	-0.1764625121	0.0831921952	-0.0935682068	-0.0832305819	-0.1014116198	0.0059994021	-0.18765611399999998	0.17005368010000002	0.09231386050000001	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.032497500000000006	0.0007988000000000023	0.0010560875062500003	6.380814400000037e-07	0.111948	0.01976960000000001	0.012532354704	0.0003908370841600005	0.00514079	-0.03527541	2.64277218241e-05	0.0012443545506681	4.05162e-05	0.0007633512	1.6415624624399994e-09	5.827050545414399e-07	0.000389793	0.0	1.5193858284900004e-07	0.0	-0.000912855	-0.0003424419999999999	8.33304251025e-07	1.1726652336399992e-07	0.0	0.0
4588.509110930814	5.809987771786838	33.75595790831257	21054415.86109509	4576.893914040178	-149.6164346858859	22385.077528115962	20947957.900378026	4761.368725259098	1.2526411904063934	22670632.13787545	1.5691099519027465	4751.159651666537	3950.4642448835907	0.99895	17.806339	0.07524581999999999	0.034929699999999994	0.0096520125	-0.04555096980000002	0.17927704170000006	-0.0453831113	0.0821792798	-0.0991402432	-0.0139336325	0.12676187419999999	-0.0676220831	0.0360347382	0.053235442599999995	-0.1335318749	0.0773294941	0.013607475800000001	-0.010205566999999999	0.009483455	0.0121048257	0.0193819825	-0.0670044545	0.0147031351	0.0399942103	0.104192823	-0.07144871480000001	-0.1051663097	0.0578180628	-0.2240537421	0.0351447837	0.0390578229	0.0993592999	-0.083308142	0.060011628899999996	-0.1142938865	0.1787047985	0.1073220359	0.1640089885	0.13544990169999999	-0.0176306222	-0.0621238468	-0.08620632630000001	0.0203375575	-0.09765341179999999	-0.08980082710000001	0.08748839359999999	0.0827795816	-0.1176349353	0.1808666239	-0.0378006515	-0.0280010641	-0.1385204842	-0.0447582496	-0.0466403529	0.021754191099999997	-0.0212931042	-0.026441663100000002	-0.0550887713	-0.036850914	0.0670821749	-0.054074099699999996	0.1056335334	-0.10707868779999999	0.0034831204	0.1738090686	0.0344198147	-0.0029371348	0.0013226972	0.0224181556	0.052048801900000004	0.006770468399999999	0.0051558106	-0.044210630599999995	0.01696339	0.1112207505	0.16587493890000002	0.12850094509999999	-0.011828684099999999	-0.128026881	0.029714405299999996	0.1177799408	0.138321214	0.0823413241	0.0478453877	-0.0430465179	0.1167760933	-0.1636473159	0.1414447126	0.0337362906	0.049498161500000006	0.009126620600000001	0.0177261518	0.0015463078	-0.17449187370000002	-0.0191892934	0.0925206291	-0.0050566611	-0.1521523422	0.1037190675	-0.0984993197	0.1345090608	0.1149334012	-0.11969277390000001	0.0547880641	0.0640287648	-0.0145658451	-0.0104138963	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0203609	-0.012136600000000004	0.0004145662488100001	0.00014729705956000012	0.13218800000000006	0.02024000000000005	0.01747366734400001	0.000409657600000002	0.0184033	0.013262509999999998	0.00033868145088999983	0.00017589417150009996	-0.00012842799999999998	-0.0001689442	1.6493751183999996e-08	2.854214271364e-08	0.000389793	0.0	1.5193858284900004e-07	0.0	-0.000489665	0.00042319	2.39771812225e-07	1.7908977609999995e-07	0.0	0.0
4583.275578945741	-5.233531985073569	27.38985703878809	21006415.03256041	4636.23783152923	59.34391748905182	3521.70054294739	21494701.23050285	4761.370478584183	0.001753325084791868	22670648.83433297	3.074148852960411e-06	4747.100783267925	3826.9085491074457	1.09126	19.451782	0.0538986	0.032623	-0.1499114804	-0.016669652099999998	0.10875844679999999	0.0887037849	0.0677602969	0.0597553932	0.05152830940000002	0.1465204181	-0.061869246399999994	0.0468474071	0.1792097386	-0.1594809831	0.053164994900000005	0.0466242216	0.0233968465	-0.0771648068	0.0173503261	-0.0171052358	0.0045018891	-0.07421183320000001	-0.034046784100000005	-0.059067411500000014	-0.026359342999999997	0.10821231460000001	0.050251801799999996	0.0773201056	-0.1069404425	0.0864157709	0.09141356699999999	0.1395814226	0.0750266377	-0.017613377	0.0491361606	-0.0369867965	0.1543536056	0.064583149	0.016778636200000002	-0.0745729066	-0.0317853014	0.0877704216	0.0758232788	-0.0019815507	0.0067834966	0.0695437638	-0.0171276257	-0.0816022748	0.0006976676	0.0345586082	0.0139373639	-0.0965447718	0.04285066269999999	0.1265086811	-0.0533946368	0.007790905	0.15392126609999998	0.1242104539	0.174929265	0.0361721624	0.005618605400000001	-0.12638468320000001	-0.0827908029	0.1732825269	0.0549547501	-0.0085747779	-0.08820580230000001	-0.0264955479	-0.0425044641	0.0330263107	0.0002444424	0.1003337862	-0.023538234900000003	-0.0698305775	-0.0547371426	-0.10560679960000001	-0.1007903824	0.0280248788	-0.0402750122	0.11840488589999999	-0.0659827894	-0.0729860449	0.0004927426	0.12250971470000001	0.046850267300000005	-0.1372015415	0.1014678582	0.04956048019999999	0.0021361056	0.0441604212	0.1791185349	-0.047315094800000006	0.0121450324	-0.045763083600000004	0.0090262911	0.0392402011	0.12376049060000001	-0.0399189462	-0.06073862400000001	0.090379385	-0.0480753425	0.0852010272	0.009917081999999999	0.047122342000000005	0.0470972389	0.18666854600000002	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0221934	0.0018325000000000008	0.0004925470035600001	3.358056250000003e-06	0.132177	-1.1000000000066514e-05	0.017470759328999996	1.2100000000146328e-10	0.0254653	0.0070620000000000014	0.00064848150409	4.987184400000003e-05	0.000348244	0.000476672	1.21273883536e-07	2.2721619558400003e-07	0.000389793	0.0	1.5193858284900004e-07	0.0	-0.000912855	-0.00042319	8.33304251025e-07	1.7908977609999995e-07	0.0	0.0
4585.370599747814	2.0950208020731225	4.389112161119109	21025623.537031624	4551.585926640779	-84.65190488845109	7165.945001243372	20716934.4475944	4761.612218280276	0.2417396960927363	22672950.91727601	0.058438080667008487	4752.241049460981	3965.503221033679	1.082055	19.287699	0.04477735	0.0277498	-0.0661033125	0.1138296734	0.1089083608	-0.0031879922	-0.0667047228	0.08683105740000001	-0.08543028849999999	0.11902037789999999	-0.0728416827	0.0182438343	0.0370765411	-0.1719935814	-0.0358975574	0.09885513609999999	0.0738053731	-0.1149111641	0.0595632818	-0.087278626	-0.0025779964	0.1582521224	0.0963185419	0.0015450910999999998	-0.0481440662	-0.0739613397	0.0331804712	0.0022068468	-0.07655139080000001	-0.0881222317	-0.0097181792	0.1030257405	0.1542960746	-0.1272372959	0.10348536720000001	-0.11289310039999999	-0.10956595029999999	0.0668690525	0.033260073700000004	-0.12495723980000001	0.0029528827000000002	0.0218478938	-0.0297310946	-0.028368297200000007	0.0970715765	-0.0485251607	-0.0054047061	-0.0065329889	0.1221609284	0.0052648436	-0.0102888759	0.005479658	0.031569078199999996	-0.0736382262	0.079848636	0.0471322405	0.0937310276	-0.0059154543	0.1060600618	-0.046551965199999996	-0.0396078256	-0.1616636606	0.0445925194	0.1126024256	0.0972437758	0.0212678556	-0.1230673364	-0.028254415	-0.0367689225	0.0158976633	-0.12923689019999998	-0.1865490832	0.0071942849	0.1067608328	0.0766484939	0.046131602599999995	0.07069351530000001	0.1489028354	-0.1039250188	0.0060851559999999996	0.16471469460000002	-0.1237629262	-0.0585507708	0.09872438380000001	0.1591002026	0.0395767599	-0.0613949355	-0.0590654907	0.012775793	-0.0120329441	0.0169621151	0.029042453	-0.0100397271	0.023669259100000003	-0.023028439900000003	0.0129570784	-0.036898776	-0.0462264143	-0.052977705199999996	-0.0325061004	0.044723310700000005	0.072719978	0.04394359269999999	-0.0385661111	-0.0662695155	0.0563847233	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.019161	-0.003032400000000001	0.00036714392099999996	9.195449760000006e-06	0.132129	-4.799999999999249e-05	0.017458072640999998	2.3039999999992794e-09	0.00492205	-0.02054325	2.42265762025e-05	0.0004220251205625	0.000418699	7.045500000000003e-05	1.7530885260100002e-07	4.963907025000005e-09	0.000389794	9.999999999615353e-10	1.5193936243599998e-07	9.999999999230703e-19	-0.000560237	0.000352618	3.13865496169e-07	1.2433945392400001e-07	0.0	0.0
4579.575728180674	-5.794871567140036	33.580536479647996	20972513.850141548	4562.016046635807	10.430119995027779	108.78740311067831	20811990.409762595	4757.503958440513	-4.108259839762469	22633843.914577156	16.87779891100514	4753.638992969332	4017.030747108989	1.048319	18.68635	0.104936805	0.0496525	0.0977438842	0.034844195099999996	0.0919024471	0.034800988	-0.1371215552	-0.1022365422	0.0555819705	0.0090736993	-0.0464333708	-0.0796665112	-0.0335926074	0.0210686889	0.10076011929999999	0.0042091103999999996	-0.0357994436	-0.061953405499999996	-0.047782404699999996	-0.044705213099999995	0.029191570099999998	0.0398204291	-0.212552317	0.0348406282	0.1084440694	0.000754078	0.1436989585	0.0193364112	-0.0415034507	-0.029710421400000006	-0.0234312219	-0.1806171303	-0.12062143289999999	-0.026344425499999997	0.0056746714	-0.02408087	0.1230295908	-0.024359099	0.1661818008	-0.2037103397	-0.0280958638	-0.0821599442	0.08672038039999999	0.10002092970000001	0.0040806659000000006	0.0392283116	-0.0036412976	0.1079776815	0.0807250331	-0.004126618	0.18378328989999998	0.0528520772	-0.00017529119999999999	-0.1378760238	0.0821031541	-0.0852218493	0.0968762587	0.048098969400000004	-0.036052686699999996	-0.1377078369	0.014614581699999999	0.034284029300000005	-0.0306944459	0.036650781	0.0113814106	-0.006084210600000001	-0.0391867392	-0.10064678310000001	-0.033493878399999996	-0.0376868727	-0.0795214851	0.1262362682	-0.08933310789999999	-0.1171837368	0.1461065073	-0.0249910492	0.014204828999999999	0.0216898177	0.0288352135	-0.028651959100000002	0.0256341154	0.20583882829999997	0.0688022758	0.0025650118	0.062332208499999986	0.0086999052	0.0748025724	-0.0658183245	0.0797102984	-0.1627769348	0.1112989512	0.05890658	0.0267450019	0.18786936059999998	-0.0258178105	-0.1301059086	-0.1101834874	-0.045863479299999996	0.015045113	-0.057915068099999994	-0.056161774000000005	0.1038874632	0.05576973599999999	0.023127425400000002	0.0169467887	0.06449347230000001	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0140267	-0.0051343000000000005	0.00019674831288999997	2.636103649000001e-05	0.112173	-0.019956	0.012582781929	0.00039824193600000013	-0.0316684	-0.03659045	0.00100288755856	0.0013388610312024998	-2.89211e-05	-0.0004476201	8.3643002521e-10	2.0036375392401e-07	0.0005367530000000001	0.00014695900000000005	2.88103783009e-07	2.1596947681000012e-08	-0.0008307789999999999	-0.0002705419999999999	6.901937468409999e-07	7.319297376399997e-08	0.0	0.0
4568.757515357271	-10.818212823402972	117.0337286924405	20873545.23413354	4591.22342902422	29.207382388413862	853.0711859830283	21079332.57522092	4752.269077650827	-5.234880789686032	22584061.386396244	27.40397688222384	4742.4926620345	3923.770023532709	1.011685	18.033344	0.07025324499999999	0.0378922	0.0609101881	-0.0831590979	0.057421225199999995	-0.0484102079	0.0583021646	-0.1376625745	-0.0405376279	-0.0499988329	0.0633538587	0.1112507717	-0.0598374673	-0.0067340093000000005	0.0494477675	-0.030622638100000002	-0.0317968816	-0.08536880599999999	0.0898452451	0.054627554800000006	-0.013540878400000001	-0.0519040868	-0.0409492531	-0.0335282698	0.0077811651	-0.0156630812	0.0538369746	0.0380211924	-0.1175592135	-0.0034623165	0.0315894956	0.028792888399999998	-0.0088883477	0.0194881235	0.040936791	-0.0781369694	-0.11517194630000001	-0.0649409247	0.0485855584	0.008744051800000001	0.0863024641	0.015716661399999998	-0.0486731544	0.0202937469	0.1232923107	0.016638243400000002	0.05831607730000001	0.2335095646	-0.1346409284	-0.0789876473	0.1435491097	0.1035785931	0.0243502929	-0.0156396025	0.0190537566	-0.0005677891	0.021490849399999998	-0.022252800899999998	-0.07878020200000001	0.059612854699999995	0.0911450438	0.0252165877	0.059048360599999995	-0.0034531729	-0.0317088607	0.0696292803	-0.0430155019	0.0252508896	-0.0193574497	-0.022112392400000003	0.013975340900000001	0.0709426497	-0.0241759027	-0.0543104619	0.013848633700000001	-0.02227675	-0.0698122136	0.13099633460000001	-0.07873537139999999	0.10069467859999999	0.042968237699999995	-0.0086744364	-0.0119859557	0.06165582660000001	0.042990407800000005	0.0740484674	-0.1200067105	-0.07796172559999999	0.05150356019999999	-0.0355367294	-0.0348296204	0.0454793851	-0.0624589583	0.0493411867	0.0601335601	-0.21512478559999998	-0.0646732205	0.1283905504	0.0359244479	-0.032175191	-0.10149219289999999	-0.0872350833	0.0316249564	-0.135608365	0.0059480955	0.014699856200000003	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.020305700000000003	0.006279000000000003	0.00041232145249000017	3.942584100000005e-05	0.111051	-0.001121999999999998	0.012332324601	1.2588839999999957e-06	-0.0210566	0.0106118	0.0004433804035599999	0.00011261029924000006	-0.0005974999999999999	-0.0005685788999999999	3.570062499999999e-07	3.2328196552520993e-07	0.000389793	-0.00014696000000000002	1.5193858284900004e-07	2.159724160000001e-08	-0.000501509	0.00032926999999999983	2.5151127708100005e-07	1.0841873289999992e-07	0.0	0.0
4554.818299825544	-13.939215531726402	194.30172963992263	20746369.74442566	4549.9446773827085	-41.278751641511924	1703.9353370816227	20701996.56724324	4753.385507398693	1.1164297478662777	22594673.78194793	1.24641538192076	4739.205348802024	3794.0764556739055	1.260472	22.467989000000006	0.11225615	0.0534717	-0.10476356960000001	0.0059663978	-0.0873909885	-0.0097050051	0.044908784699999996	-0.0319052228	0.0739178204	0.0093535018	0.1275056704	-0.06699127469999999	0.1403046783	0.0370614047	-0.065373535	0.09655458039999999	0.010445180200000001	-0.1153538219	0.15544476210000002	0.07115155179999999	0.1277562853	-0.0615428487	-0.0108182537	0.031941687999999996	0.0500612051	0.1051163834	0.047979426500000005	-0.0374139015	0.044868300000000014	0.0385245445	0.0358977422	-0.0414595081	-0.0648569134	0.0496532353	0.027087425800000002	-0.1171661992	0.005652116800000001	-0.11071274769999999	0.0168195226	0.1509467243	-0.1648211512	0.0398018019	-0.0080257449	-0.1339794349	-0.0090696374	-0.0093257517	0.0376358262	-0.032460893	-0.09785731289999999	-0.0733599514	0.06009378980000001	-0.1512298108	-0.050771986	-0.0558177354	0.0820421864	-0.2276527301	0.0496884384	0.1244701578	0.1037619209	0.07619058320000001	-0.0830027149	0.1199085083	-0.016900856000000002	-0.009437904399999999	0.1004845476	0.10738694619999999	-0.1308069432	0.053908981200000004	-0.079885242	-0.0355202425	0.0636750736	-0.0130990428	-0.0233044323	-0.1268401523	-0.0184574465	-0.09418740490000001	-0.0558333984	-0.0798786636	0.10929780689999999	0.0820181193	-0.0208550453	0.13426960529999998	-0.0428294184	0.023785119700000003	-0.007260489300000002	0.0304118191	-0.0974388518	0.0315269722	-0.0266771411	-0.0357357134	0.0324338485	-0.17766904039999998	-0.1136258776	-0.0367931757	0.0380952483	0.08312437980000001	0.0544955739	0.0108706554	0.13591618960000001	-0.10625840519999999	-0.0481893343	-0.1301638833	-0.024757367000000002	0.1286843746	0.08546935480000001	0.1309061175	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.033244	0.012938299999999998	0.0011051635360000002	0.00016739960689	0.08888860000000001	-0.022162399999999985	0.007901183209960002	0.0004911719737599994	-0.059228	-0.0381714	0.003507955984	0.0014570557779599994	-0.000609421	-1.1921000000000024e-05	3.71393955241e-07	1.4211024100000059e-10	0.000867652	0.000477859	7.52819993104e-07	2.28349223881e-07	-0.00079141	-0.000289901	6.263297881e-07	8.404258980099997e-08	0.0	0.0
4563.348387655141	8.530087829596598	72.76239838063195	20824148.50711477	4617.034072808921	67.08939542621283	4500.986978654747	21317003.629478537	4751.04207883979	-2.3434285589037245	22572400.83490631	5.491657410685587	4742.44423974451	3907.091792792744	1.203386	21.450426	0.12236285	0.0555725	0.0394796486	0.071622842	-0.045776095700000005	0.011546986	-0.0747445652	0.09640594109999999	-0.13148500470000002	-0.14497930539999998	-0.1342108976	-0.0810008097	-0.0631121464	0.0536666625	-0.030014591099999998	0.0153528785	0.0526477823	0.0467183514	0.092403162	0.0196122531	-0.0912492824	0.032426808700000004	0.1001055084	-0.0067856711	0.13587604820000002	0.0499677963	-0.0475422264	-0.013128118000000001	0.0443732125	-0.0014959526	0.0018623999	0.0606931287	0.0688271529	-0.0371212662	-0.0227897729	0.0706434957	0.0401720758	-0.0203910497	0.0414911033	0.0337178449	-0.0956256915	-0.1463066681	0.0492320151	0.0166313642	0.0809897116	0.11341154789999999	-0.046261020099999994	-0.0094985385	0.0261051494	0.0387556628	-0.0643940843	-0.0078616159	0.1100771886	0.0629341814	0.0510485276	0.1785040068	0.0477273825	0.0711980812	-0.1509495441	-0.0625669625	-0.12499052039999999	-0.0526302171	-0.0532795921	-0.0722807447	0.0055678981	-4.11445e-05	-0.03563652	0.1309506929	0.0721790777	-0.0342395129	-0.05857982480000001	-0.0251256836	0.081249543	-0.041094210299999996	-0.1036348795	0.0391499118	0.0806141334	-0.005423868	0.026359228199999998	0.0225459388	-0.0337391446	-0.062113736100000004	-0.0338547342	-0.0250288598	0.025578246800000003	-0.09089263619999999	0.033176156	0.0994277555	-0.0410754946	-0.0782970943	-0.0344845243	0.0135519647	-0.028523982799999997	0.1079496816	0.0830665488	0.0810211705	-0.012375002	-0.077365826	0.0309233888	0.058206963	0.0035015201	0.028507480499999998	0.033210835	-0.1171376519	-0.1122671276	0.04391436	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.025666900000000003	-0.0075771	0.0006587897556100001	5.741244441e-05	0.108636	0.019747399999999984	0.011801780496000001	0.00038995980675999935	-0.0202412	0.0389868	0.0004097061774400001	0.0015199705742399993	-0.00012842799999999998	0.00048099300000000003	1.6493751183999996e-08	2.31354266049e-07	0.000389793	-0.000477859	1.5193858284900004e-07	2.28349223881e-07	-0.000629231	0.00016217900000000006	3.959316513609999e-07	2.630202804100001e-08	0.0	0.0
4567.831377821418	4.482990166276976	20.097200830936078	20865083.496209912	4613.995286479592	-3.038786329329014	9.234222355316902	21288952.503655896	4757.878402928975	6.836324089185838	22637406.897057977	46.735327052382566	4749.141322579192	3930.5504447301228	1.035322	18.454676	0.07021795	0.0311438	0.1102006817	-0.0317367758	0.0161642016	-0.1150389096	-0.065013956	-0.0193933344	0.08556311789999999	0.047136894900000004	0.0442398429	0.0327862288	-0.1710273153	0.0488566183	0.0486845121	0.104546598	-0.0241953037	0.0581193111	-0.0018359391	-0.0217356069	-0.017069667900000002	-0.0975095651	0.0390554251	-0.0411553332	0.0431116495	-0.0410754727	-0.2163091677	-0.0044076197	0.1858222215	0.0768876672	-0.165602432	0.033492686699999996	-0.11203593560000001	0.025742126299999998	-0.0800901758	0.033961009900000005	0.0715267148	-0.07636362990000001	-0.0210304989	-0.0303111698	0.0539107761	0.025350828199999998	0.0522278299	-0.0651490726	0.0777970066	0.1652699382	0.062372214599999996	-0.09465319400000001	-0.0662324571	-0.0273985886	-0.1536678638	0.0130134925	0.0231088281	0.0407662129	0.13162068789999998	-0.0011123034	0.0039101896999999995	0.022789196600000002	-0.0298001603	-0.073308553	0.11926926449999999	0.0261045288	0.12249577519999999	-0.0611873072	0.09313603710000001	-0.0225502367	0.0168226354	0.0233817406	-0.0097209514	0.0026807287	0.0564813672	0.09445303740000001	0.0966668587	0.0147205568	-0.1197706475	0.08746233369999999	0.0669135197	-0.1108079797	0.0187556151	-0.1358751639	-0.20672027899999998	0.0476889181	-0.1081362617	-0.124057686	-0.0873833019	-0.044281074100000005	-0.0002589678	-0.0044006369	0.1099310133	-0.006481305	0.0507148547	0.034283534500000004	0.0008331708	-0.12502418810000002	0.19546341420000002	-0.0101462961	0.1100530383	-0.0943011109	0.0054415256	-0.008874084	0.0804481593	0.0061441418999999995	-0.0303515775	0.0084804287	-0.173858913	0.08474031300000001	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0275866	0.0019196999999999964	0.0007610204995599999	3.685248089999986e-06	0.0965382	-0.012097800000000006	0.00931962405924	0.00014635676484000014	-0.0366194	-0.016378200000000002	0.0013409804563600002	0.0002682454352400001	-0.000457355	-0.00032892699999999996	2.09173596025e-07	1.0819297132899999e-07	0.000577721	0.000187928	3.3376155384099997e-07	3.531693318399999e-08	-0.000908821	-0.0002795900000000001	8.259556100410001e-07	7.817056810000009e-08	0.0	0.0
