global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4356.617238180801	1.2282834104671565	1.5086801364288294	18980113.76001411	4452.551353901053	-52.73525872281971	19825213.559126094	2781.007512562732	4666.172864579381	1.0815380592439396	1.1697245735931474	21773169.202136945	4653.958757509984	3516.121814412349	0.914174	14.373295	0.039610660000000006	0.0216293	-0.1184860135	-0.0297696598	0.0239537292	0.012496189199999999	0.1169456862	-0.0480768433	0.041355361	0.1311644418	0.0404000731	0.0095263382	0.021082196	0.035736122099999997	-0.012425848500000001	-0.0885532127	-0.0079856111	-0.0018780769	-0.0651033461	-0.0146492302	-0.037434098	-0.0652626488	0.1498809707	0.0387358043	0.0390212199	0.1543271587	0.0257104079	-0.025824760099999997	-0.043253728	-0.1282598063	0.0334372539	0.0516925224	0.1261946757	0.014212738899999999	-0.0321407472	0.1250953001	-0.0891309806	0.0365836189	-0.0429746542	0.0614779943	-0.0463994749	-0.0019228704999999999	-0.0041596687	0.07800845990000001	0.0733796516	-0.0726272751	-0.1152162432	-0.0703394642	-0.057325352300000014	-0.0433586406	0.0353840534	0.034926333	-0.0046642559999999994	-0.10609258140000001	-0.0465046154	0.1080887669	0.1708055307	-0.0555408774	-0.0568462604	0.037708889599999997	-0.016560029	0.0385757796	-0.0678655957	-0.0866538318	-0.027937028399999998	0.034165625299999995	-0.0285476863	-0.0517177218	-0.0662494282	-0.1637292859	-0.0679213546	-0.0472491433	0.0831430285	-0.14287810369999998	0.0445207038	0.0172911122	0.0428875945	-0.027158322599999996	0.0330024643	-0.0192515678	0.0730617898	0.13054257589999999	-0.0738934212	-0.0451024112	-0.1177029694	-0.0323599516	-0.030448884500000002	0.0403957571	0.0019879507000000003	-0.1201186534	-0.0040942602	-0.066509467	-0.1363061511	0.085018894	0.0546220898	0.0209172923	-0.0524653701	0.0444315227	0.0589423614	-0.0490192259	-0.08559219480000001	0.0058515692	0.0583922562	-0.1102332999	0.0686829462	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	0.0392116	-2.590000000000231e-05	6.708100000001196e-10	0.00153754957456	0.127915	0.006206000000000003	3.8514436000000044e-05	0.016362247224999998	0.223077	-0.010465000000000002	0.00010951622500000004	0.049763347928999994	-9.63222e-05	-0.0003861222	1.4909035333283999e-07	9.277966212839998e-09	0.000410135	8.346999999999966e-06	1.68210718225e-07	6.967240899999944e-11	-0.000646181	-6.380600000000002e-05	4.071205636000003e-09	4.17549884761e-07	0.0	0.0
4367.620621086997	11.00338290619584	121.07443538036276	19076109.889744364	4446.7357128976055	-5.815641003447126	19773458.500358976	33.8216802809755	4670.835253571664	4.662388992283013	21.73787111536181	21816701.96600787	4656.7194875524765	3479.327291927803	1.061871	16.695485999999995	0.07629950999999999	0.0403221	-0.0527500892	-0.042995038799999996	0.1619891574	0.08720477630000001	0.059810228	-0.058023049800000004	0.08991744880000001	0.0500618964	0.0098428556	0.0170722091	-0.0930140437	0.018383289599999998	-0.0504408296	-0.1201007026	0.0363335993	0.0981287784	-0.0370756639	-0.0193300861	-0.1135795308	0.029294970299999997	0.08767045550000001	-0.123877115	-0.20230151579999997	0.17137703420000006	0.06178269650000001	-0.098347865	0.11709789279999999	-0.0434059549	-0.147664178	0.0135196499	-0.074020455	0.002302159	-0.0170910417	-0.0961424737	0.0737320246	0.0520833229	0.028765348	0.0076993189	0.09207607710000001	0.0295038251	0.0318525292	-0.0016376497	-0.06586354929999999	0.2279990903	-0.027734624399999998	-0.0045040881	0.0838777357	-0.0033154084000000003	-0.0814143764	-0.0142093721	0.05310297889999999	-0.06254276219999999	-0.0937283264	-0.0096931021	0.0049853607	0.0709711036	-0.0244178494	0.0406796846	0.0911897035	0.0840817277	-0.026176239700000003	-0.119405101	0.0024990422	-0.0789455729	0.0098011037	0.018035363999999998	-0.1483418494	-0.030472367200000006	-0.0243839816	-0.026831477000000003	0.1284676443	-0.1316303186	-0.140310657	-0.0706581512	0.1473030432	0.1299311705	-0.0048655184	0.019072546	-0.1481098389	-0.031887241000000004	-0.046290989000000005	-0.1056416616	0.10447676060000001	-0.000790888	0.0862445426	-0.09145916470000001	-0.0060434255000000004	0.1351867701	-0.0202416134	-0.1391733947	0.11893829619999999	0.1029833535	-0.09485893869999999	0.07798583440000001	0.054752783099999994	-0.0757301351	0.0642500288	-0.09092807439999999	0.0700683309	-0.0404800758	0.0837644342	-0.0191359903	0.0311057819	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	0.034061699999999986	-0.005149900000000006	2.6521470010000062e-05	0.0011601994068899993	0.119109	-0.008806000000000008	7.754563600000015e-05	0.014186953881	0.194626	-0.028451000000000008	0.0008094594010000002	0.037879279876000004	0.00035853800000000004	0.0004548602	2.0689780154404e-07	1.2854949744400006e-07	0.000308316	-0.000101819	9.5058755856e-08	1.0367108761000002e-08	-0.000525008	0.00012117300000000005	1.4682895929000007e-08	2.75633400064e-07	0.0	0.0
4377.055576720451	9.434955633454592	89.01838780525654	19158615.521699604	4437.80730166974	-8.928411227865581	19694133.64675326	79.71652705387619	4676.202551136042	5.3672975643776235	28.80788314457396	21866870.299251225	4663.3287828482	3538.927461161161	1.032415	16.232349	0.0253234	0.0132276	0.0503050742	0.012513306200000001	0.136937999	0.138912906	-0.0060086476	-0.07841745950000001	-0.0970889867	-0.014093416599999999	-0.0680859836	0.0163880189	-0.07513451139999999	-0.11525924679999999	-0.0356168531	-0.043014810099999995	-0.1006918352	-0.0018059525	-0.1082703665	0.0515121886	-0.0216181288	-0.032191499500000005	0.09921359699999999	0.0026172995	-0.0850744373	-0.040448437999999996	-0.0398138691	-0.027404268500000002	0.0391010886	0.0507653828	-0.0929063158	0.0691183516	0.0816739114	-0.0434493943	0.0219648634	-0.0151957451	0.0613661484	0.037607757400000004	-0.0641501971	0.0193935255	-0.0047902128000000006	0.1669783994	-0.0435721954	0.0137203909	0.0265290144	0.12575330869999998	-0.086153285	0.0476588492	-0.07165954620000001	0.1239457291	-0.0169487395	0.0911713722	-0.0917332757	0.12253024529999999	0.0215317344	-0.1154979849	-0.0257599551	0.1086521899	0.0670187305	0.0065065448	0.1271850229	-0.0016305161999999999	-0.0126825423	-0.0256717095	0.13597654050000002	0.044494143	-0.045942333700000004	-0.0604408699	-0.0270147869	-0.096683121	0.0512805585	-1.0318199999999999e-05	0.0091698428	-0.0256446648	-0.0641477701	-0.0288926526	-0.083692032	0.11578111070000001	-0.0236994304	-0.0502669821	0.0242278265	-0.0076053778	-0.0575359397	-0.038121362	0.028196852400000007	-0.011408524199999999	-0.028381485	-0.1321840541	0.0708609031	0.0443432518	-0.0282359277	-0.0720606609	0.0090052213	0.0309247788	-0.1398347226	-0.019016181599999998	-0.0397190044	0.1160300256	0.09804317289999999	0.09640343050000001	0.0464883748	0.0395579304	-0.1271894948	0.1761059699	-0.1547658476	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	0.0304071	-0.003654599999999997	1.335610115999998e-05	0.0009245917304099996	0.115225	-0.0038839999999999994	1.5085455999999991e-05	0.013276800624999998	0.183178	-0.011447999999999986	0.00013105670399999968	0.033554179684000006	0.000330917	-2.762100000000008e-05	7.629196410000044e-10	1.0950606088899996e-07	0.000277024	-3.129199999999999e-05	7.674229657600001e-08	9.79189263999999e-10	-0.0005928309999999999	-6.782299999999995e-05	4.599959328999993e-09	3.5144859456099995e-07	0.0	0.0
4373.172255939819	-3.883320780632857	15.080180285294983	19124635.580121767	4484.076627787776	46.26932611803568	20106943.203872588	2140.8505394171384	4681.17448343242	4.971932296378327	24.720110759769863	21913394.544338785	4668.297437186349	3569.3535563388805	0.9604490000000002	15.100862	0.07041387	0.0348539	0.0722951565	0.056908093099999994	0.0541839326	0.0323258382	-0.0188051199	-0.1126526249	0.05837360780000001	-0.0029959572999999997	-0.12607170369999998	0.0260377871	-0.016328261599999998	-0.0101885721	-0.06725818230000001	0.0185781756	0.050583751600000004	0.020002508500000002	0.0160828368	-0.0250750435	-0.011533545800000001	-0.0818483934	-0.0883263801	-0.009091695300000001	-0.2059964702	-0.0009964809	-0.0176908655	-0.0121733417	0.050373555099999995	-0.1142184366	0.0318673254	0.0040870696	-0.002026541	0.0343252693	-0.0359596748	-0.0650977816	0.0238578506	0.0129984305	0.082784673	0.0817249571	0.0166375582	-0.09707994390000001	-0.0820655022	-0.054327392300000006	0.1651242828	0.0616597065	0.021674307200000003	-0.07350595389999999	-0.057608470499999995	0.19511530929999998	0.05521314980000002	0.042793829400000004	0.1367408336	-0.029718876	-0.0321723275	-0.0637348338	0.0430367547	-0.0199333074	0.1254729346	0.015563426799999999	0.0557024322	-0.0356852523	0.0184489496	-0.0267295927	-0.0823649525	0.009602107700000001	0.021493788599999997	0.0115434376	0.0315747243	-0.0918476274	-0.0366335923	-0.06830526940000001	-0.023324681899999998	0.0929895456	-0.1663515516	-0.0579407095	0.16008047150000002	0.0252946028	0.0807785926	-0.026674239199999998	-0.0260514962	0.050000309699999995	0.0432793911	0.0714437047	0.06947267830000001	0.0412835561	0.1009843717	-0.007787084699999999	-0.0142672857	-0.056015915199999995	-0.10770252960000001	0.059054151900000004	-0.008755196	0.1653269194	0.0140770793	-0.0725709614	0.10075964009999999	0.0304293873	-0.0438413487	0.1165632809	-0.017923236699999998	-0.0965584461	0.11568681189999999	-0.030034312599999998	-0.07327460429999999	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	0.0405181	0.010111000000000005	0.00010223232100000009	0.00164171642761	0.13939200000000002	0.024167000000000025	0.000584043889000001	0.019430129664	0.202606	0.019428	0.00037744718399999996	0.041049191236	7.12706e-05	-0.0002596464	6.741625303295998e-08	5.0794984243600004e-09	0.000325405	4.838100000000001e-05	1.05888414025e-07	2.340721161000001e-09	-0.000618961	-2.613000000000008e-05	6.82776900000004e-10	3.83112719521e-07	0.0	0.0
4368.896135775324	-4.276120164494387	18.2852036611955	19087253.44519256	4451.947291560471	-32.12933622730452	19819834.686832614	1032.2942464071828	4680.032507370424	-1.1419760619955923	1.3041093261709609	21902704.270043906	4667.410638907241	3560.8311674755487	0.8793459999999998	13.825702	0.02875661999999997	0.0133363	0.0410891873	0.0794119165	0.0052740734999999995	0.0019253882999999998	-0.11347025179999999	-0.0428828403	-0.0141447396	-0.0601528395	-0.1135107201	-0.0091546015	-0.0170109417	-0.0363383855	-0.0985779348	0.0712166672	-0.0584663468	0.0308289695	0.0326356427	0.0102279227	-0.0668599529	0.0900183781	0.0761935235	0.1129194993	0.055934297599999995	0.0089587968	-0.0087625112	0.17495917260000002	0.013407941000000001	-0.0631071794	-0.1024314261	0.0357031931	-0.1415628858	0.0132523611	-0.010145019	0.0141235025	-0.073540282	0.1735516006	-0.1071405084	-0.0470569405	-0.1035754392	0.022034406	0.0333537841	-0.0616902834	-0.049399049400000006	0.0596583239	-0.0681277617	0.0956788422	-0.0380623854	-0.1241483465	0.08655054640000001	-0.1276872996	0.0305699337	0.021081975899999997	0.1621702793	0.033448433199999995	0.0299679818	0.099186964	0.1124321813	-0.0035566558	0.0652320494	-0.021583043	0.0796409592	-0.05666791190000001	0.0684198565	0.020324041	0.0339628493	0.017464183	-0.1069340942	0.0080378401	0.0757523703	0.0237142873	-0.0197036899	-0.0156277559	0.1089267791	-0.0987295908	-0.0374796949	-0.1524045665	0.17015263690000001	0.0898847852	0.0312602754	-0.023432481499999998	-0.0691139643	-0.0821140152	-0.075974526	-0.0236278673	-0.1313875948	-0.0010017977	0.08559972460000001	-0.0008561730999999999	-0.0002710549	0.0348915919	0.09590692949999999	0.0919277673	-0.08504846070000001	0.0722812752	-0.04761281480000002	-0.0330683764	-0.0456164741	-0.1136267268	-0.0639102768	0.0293590364	-0.1846826154	-0.058872043099999986	-0.0086206552	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.0390268	-0.001491300000000001	2.223975690000003e-06	0.00152309111824	0.135935	-0.003457000000000016	1.1950849000000107e-05	0.018478324225000002	0.207474	0.004867999999999984	2.369742399999984e-05	0.043045460676	0.000279605	0.0002083344	4.340322222336e-08	7.817895602499999e-08	0.00028378	-4.1625e-05	8.053108840000003e-08	1.7326406249999997e-09	-0.0007478079999999997	-0.00012884699999999964	1.6601549408999908e-08	5.592168048639996e-07	0.0	0.0
4366.706858314135	-2.1892774611887944	4.792935802069254	19068128.786447708	4495.769548809012	43.82225724854105	20211943.83599839	1920.3902303573095	4673.104700574994	-6.927806795430116	47.99450699480768	21837907.542536106	4664.443007592357	3588.4988181914787	0.9001759999999999	14.153204999999998	0.07834896000000001	0.0398076	0.0030277265000000003	0.0558392052	-0.0501667035	-0.0795588881	-0.0174056327	-0.026823558900000002	-0.011038402099999999	0.0259848629	-0.0356383067	-0.0027141373	0.0849954239	0.0486033751	-0.0738149463	0.1219897012	-0.035092996800000005	0.1083561362	0.0220042412	0.0965050756	-0.0133316402	0.140651578	-0.0151218265	0.061962587699999995	0.1102512456	-0.0249811031	-0.06406304110000001	0.0824197747	0.021609935499999997	-0.0644572186	0.054398465199999996	0.0884537186	0.1674617813	-0.1281465789	-0.0162718098	-0.0676366391	-0.07516207820000001	-0.0273559279	0.0405452983	0.1596822366	0.0480414445	0.0099595689	0.0024195993	0.07823863219999999	0.0467323932	-0.0927387476	-0.021624712999999997	-0.1399551335	-0.0150078076	0.047122600300000005	0.19071373719999998	0.045690595300000005	-0.1043178226	-0.0343599796	-0.0790258509	-0.0337372531	0.0813190551	0.1464849939	0.04663601269999999	-0.0243350389	-0.06622619	-0.0628789804	0.0732471749	-0.0514865175	0.0299545394	0.0057968069	0.15065874199999998	-0.057217322	-0.0822968768	0.0776587668	0.014127996799999999	0.1198016819	-0.0101944369	-0.0213535375	0.054453849699999994	-0.12911937369999998	-0.0216065546	-0.0407392076	0.010267087099999999	-0.0962433371	0.1962953691	0.09153294619999999	0.0696834592	0.13556443	0.0156733775	0.0189592944	0.0714442683	-0.0760151379	-0.0439917712	-0.1762135776	0.0309518038	-0.0082354355	-0.0891106871	0.0345787252	0.1279432389	0.0691140963	0.041044638700000004	0.0592937397	0.0101232562	-0.0150713271	-0.0739295872	0.1123731393	0.0801351801	0.13137206	0.1068744628	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.0387388	-0.00028799999999999665	8.294399999999803e-08	0.0015006946254400007	0.147261	0.011326000000000004	0.00012827827600000007	0.021685802121	0.218399	0.01092499999999999	0.0001193556249999998	0.04769812320099999	-0.000316817	-0.000596422	3.55719202084e-07	1.00373011489e-07	-8.295519999999998e-05	-0.0003667352	6.881565207039997e-09	1.3449470691904e-07	-0.0005947659999999999	0.00015304199999999972	2.3421853763999914e-08	3.537465947559999e-07	0.0	0.0
4371.4545662007395	4.747707886604076	22.540730176522537	19109615.024357297	4471.782726376676	-23.98682243233634	19996840.751920816	575.3676504004337	4669.389072895818	-3.7156276791765777	13.805889050263119	21803194.314078864	4661.5863406002645	3613.9762862158227	0.8817089999999999	13.862856	0.10187561	0.055419900000000015	-0.032909165	0.023685025800000002	-0.099668467	-0.0374704068	0.09850768050000001	0.0443876273	0.05773920690000001	-0.0548139879	0.009580567	-0.053318920199999995	0.08609264929999999	-0.0179156206	0.0245173908	0.11656688859999999	-0.0735179889	0.0213447544	0.0836203302	0.0956798837	-0.09529115769999999	0.0205352628	0.0072287377000000005	0.0256953579	-0.0681248959	-0.103811557	0.0270106887	0.0108861442	-0.0077120391	-0.0309187149	0.033436339700000005	0.0306774651	0.0024384048	-0.023699528799999998	-0.0112949159	-0.0588038963	0.0809000963	0.0978004221	-0.0309832273	-0.0184207448	0.0546447141	0.1567805845	-0.024863835499999997	-0.12669863369999998	-0.046572544400000006	0.0061272239	0.116482799	0.0639519802	-0.0515670644	-0.052676668200000006	-0.1037675515	0.035386242000000005	-0.1042811923	-0.14907217949999998	0.0776817737	0.0067642302000000005	0.025027048599999997	-0.0669245121	0.0020193716	-0.0624948899	-0.10365992789999999	-0.0189579943	0.0375811773	0.044394557300000005	0.0328422975	0.0865456859	0.093047655	-0.0212609422	-0.1002799714	0.0226447621	0.0813377267	-0.0307665471	0.0066620552	0.0703442205	-0.026856010899999998	-0.0048993428	0.0485427093	-0.016903488300000002	0.0413366027	-0.0206589115	0.1079484974	-0.0416649631	-0.0223366435	0.0208062395	0.0131456529	0.0382323066	-0.048631772999999996	-0.1325991274	0.0310885427	0.0771646366	-0.0650830095	-0.0288228133	0.0756208089	-0.0913906937	-0.1235913342	-0.08976620689999999	-0.062913146	-0.126771188	0.0664563934	0.0545379964	0.0354583818	0.1194888322	-0.0183278615	-0.1042908438	0.06463859570000001	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.0319553	-0.006783500000000005	4.601587225000006e-05	0.0010211411980899998	0.123386	-0.02387500000000001	0.0005700156250000003	0.015224104995999996	0.21305	-0.005348999999999993	2.861180099999992e-05	0.045390302499999986	0.000611275	0.000928092	8.613547604639999e-07	3.73657125625e-07	0.00029297	0.0003759252	8.583142089999999e-08	1.4131975599503995e-07	-0.0005814209999999999	1.3345000000000004e-05	1.7808902500000003e-10	3.3805037924099986e-07	0.0	0.0
4367.859797405218	-3.5947687955213032	12.922362693253687	19078199.209788755	4498.577205912425	26.794479535748906	20237196.87755484	717.9441335916669	4669.018285748935	-0.3707871468823214	0.13748310829313218	21799731.752657928	4662.316817546024	3617.160841578058	0.905725	14.240451	0.15067815000000004	0.0830452	-0.0600874701	-0.021295775	-0.0813288168	-0.0974239262	0.0395023914	0.1257773643	0.027413811099999998	-0.06435232610000001	0.0188623475	-0.12362021470000001	0.0853201672	0.21851620800000002	-0.0309421372	0.049971375400000004	0.0492206546	0.0939032038	-0.0233050212	-0.0668528298	0.1036244463	-0.00020923880000000002	0.0374133797	0.028573855099999997	-0.08200308769999999	-0.0162565347	0.0426018126	0.0182953552	0.0542753962	-0.036221505699999997	0.167397328	-0.0231309973	-0.0454270071	-0.008949903	9.36757e-05	0.15065152310000002	-0.0852495332	0.0399532591	0.024374693500000003	-0.0040093165	0.1672084943	-0.0066986941	0.0183809736	0.007742129499999998	0.0436797233	0.0305541566	0.017910990800000002	-0.0292435791	-0.08561036710000001	0.0530474674	-0.1015397344	-0.0362879723	0.1796770418	-0.0284510221	0.2097904393	0.0794837221	-0.13282808	-0.0595821346	-0.0085548669	-0.058247095199999994	-0.1598097426	0.066391265	0.0560378613	-0.0897496632	-0.06337092700000001	-0.13322894400000002	0.0416393656	-0.0044303104	0.037791295	-0.0756901812	-0.10274727289999999	0.0272651952	0.0379379719	0.027040714599999998	0.018191190700000002	-0.0368816583	0.0894083221	-0.0213852474	0.0310109816	0.1049294494	0.1286876824	-0.0496690391	-0.0806285962	0.0235638792	-0.0934506049	0.1493159859	0.06929750330000001	0.0703770218	-0.1014873103	0.0510993841	-0.0294681886	-0.013858399399999999	-0.0315316214	0.0408534636	0.025030774300000003	-0.1017504901	-0.0562931013	0.0708234628	-0.11267339400000001	0.07256192389999999	-0.0023283026999999998	-0.0988068138	-0.1282442365	-0.1133005938	0.043208268499999994	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0472115	0.015256200000000003	0.0002327516384400001	0.0022289257322500003	0.11076199999999999	-0.012623999999999995	0.0001593653759999999	0.012268220644	0.239688	0.026638000000000026	0.0007095830440000013	0.05745033734400001	-0.0006943089999999999	-0.0013055839999999998	1.7045495810559998e-06	4.82064987481e-07	0.000169494	-0.00012347599999999994	2.872821603600001e-08	1.5246322575999993e-08	-0.00107556	-0.000494139	2.44173351321e-07	1.1568293135999998e-06	0.0	0.0
4367.631295150559	-0.2285022546593609	0.052213280384411434	19076203.130378548	4537.2680152167495	38.69080930432483	20586801.041908946	1496.9787246236288	4665.351713581993	-3.6665721669423874	13.443751455396596	21765506.61142244	4658.561990114606	3590.43955344335	0.958158	15.064829	0.0527881	0.0365995	-0.11520608339999999	-0.0692464847	-0.0479987141	0.0269607483	0.044880460999999996	0.0557807228	-0.0154998725	0.072326037	0.07280157799999999	-0.005650029	-0.0085158385	0.1378077151	-0.0334279819	-0.013363179199999999	0.0184481529	0.13893917039999998	-0.1334643985	0.0708379594	0.0238749189	-0.0019123601000000001	0.05469835519999999	0.0483690962	-0.0038538281	-0.0100808417	-0.0171645489	-0.1084415058	-0.0154453349	0.1662031774	0.0275334333	0.069295864	0.0494189625	0.09220861	0.0226172909	-0.12133442289999999	0.030591701800000006	0.107407121	-0.0920928232	0.0143398137	0.1079568469	-0.0683608402	-0.0911759842	0.047841885099999995	0.0333372583	-0.051178156100000004	-0.08297103110000001	0.12562183640000002	0.026762132799999998	0.1804384941	-0.0112076037	-0.0356570116	-0.047787268499999994	-0.04572909	-0.051820325800000004	0.0280616759	-0.13836989119999998	0.08360717179999999	-0.0813525767	0.0209400643	-0.07165354360000001	0.0825521417	0.0258768758	-0.09731418210000001	0.042858482999999996	-0.1306633264	0.0492381703	-0.1343270513	-0.02293625	-0.1024789707	0.038104216	0.0292971205	-0.052900341600000005	-0.025311733	-0.0085924188	0.0931500682	-0.0351756986	0.1008829615	-0.0275736881	0.0724828369	-0.0345104569	0.08641542220000001	0.0235638495	0.16989782550000002	-0.0398583285	0.0648223667	-0.0522481733	-0.13109826789999998	-0.011995830800000001	0.0472857563	0.0100533314	0.0050370628	-0.1229867714	0.0597416683	-0.0657040642	0.1411498377	0.1466038649	0.077161955	-0.1076971544	0.0729264246	0.0183043362	0.0646138481	0.07336141980000001	0.0815069546	0.0115543244	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.0472019	-9.600000000005438e-06	9.21600000001044e-11	0.00222801936361	0.112213	0.0014510000000000078	2.1054010000000233e-06	0.012591757369	0.238266	-0.0014220000000000346	2.0220840000000975e-06	0.056770686755999986	-0.000143569	0.00055074	3.033145476e-07	2.0612057761e-08	0.000611724	0.00044223	3.74206252176e-07	1.955673729e-07	-0.00107042	5.139999999999832e-06	2.641959999999827e-11	1.1457989764000003e-06	0.0	0.0
4367.545752158403	-0.08554299215575156	0.007317603506958974	19075455.89719691	4398.034727663661	-139.2332875530883	19342709.465735573	19385.90836284097	4665.758763530526	0.407049948533313	0.16568966060097276	21769304.839461904	4653.223515787359	3557.820371049061	0.943039	14.827125	0.09441325	0.0571419	-0.07775226019999999	-0.0893424451	0.0409793662	0.0750489486	-0.0067895537	0.122779725	0.1025993847	-0.0792479129	0.0359949953	0.0276617979	-0.0778655046	0.1700674912	-0.0806675263	-0.1032841706	0.0808901304	-0.0385795453	-0.012092036200000001	0.0253533989	-0.1049831441	-0.007392460999999999	-0.0511130241	0.018710963	-0.0937832381	-0.0709109491	0.0467164154	0.0348364174	0.0844217851	-0.0646101622	0.10103728349999999	0.0768667417	0.0178467516	0.0686441284	-0.1071879511	0.069634137	0.0074358433	0.0849530674	0.040538981	-0.0679716533	0.0624705072	-0.0091347598	0.0771269945	0.018156775400000002	0.061601098099999994	0.0158012744	-0.014311196000000003	0.0883556057	-0.1641453696	-0.0779756613	0.16894881	0.1988828643	-0.0208267255	-0.0466343283	0.0216240452	-0.07106256799999999	0.0741320753	0.1372558527	-0.05800192110000001	0.0703959742	0.0019454624	0.09922019060000001	0.021692518100000002	-0.1545331652	-0.1171768682	-0.040772930299999996	-0.0472230808	-0.0316488321	-0.0276753308	0.0188695909	0.0050774185	-0.0943431364	-0.078186388	0.1136800525	-0.0180937949	-0.0814021024	0.12390371230000001	-0.0078296941	-0.009614522	0.0706470177	0.10116514039999999	0.052625469	-0.09812062099999999	0.0418737051	-0.027807645699999998	-0.0030835759	-0.010941101200000001	0.04007578	-0.029491346600000006	0.0630803794	0.0229158822	-0.030482314500000007	0.053957970599999995	0.014397386699999999	-0.017991268300000002	-0.1449895133	-0.0110024612	0.09053246779999999	0.0367547566	-0.0586804858	-0.19676843149999998	0.1122510671	0.0831491669	0.0471787912	-0.0006277247	0.0	-0.1143323901	-0.0	0.0	0.0	0.0495786	0.0023767000000000024	5.648702890000013e-06	0.00245803757796	0.097491	-0.014722000000000013	0.00021673728400000038	0.009504495080999998	0.25628	0.01801400000000003	0.00032450419600000115	0.0656794384	-0.00104706	-0.000903491	8.162959870810001e-07	1.0963346436e-06	0.000386094	-0.00022563	1.4906857683600002e-07	5.09088969e-08	-0.00101353	5.6890000000000196e-05	3.2364721000000223e-09	1.0272430608999998e-06	0.0	0.0
