global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4484.456392283594	6.782630430742756	46.00407556003767	20110349.134293187	4526.868463795346	-71.11734163560504	5057.676281315363	20492538.088504832	4710.97442916827	3.919883107723763	22193280.072277308	15.365483578218106	4699.352659069931	3896.639124436341	1.084494	21.395254	0.0741440649999999	0.047537300000000005	-0.0038064504	-0.077388586	0.0067936913	-0.10470778369999999	-0.057234373399999997	0.16004137640000002	-0.12232772380000001	0.029169133	0.0578033864	0.026811289300000003	-0.0254921482	0.0910701363	-0.0185061605	-0.1519662669	0.06282337360000001	0.0663609024	0.0016265641	0.0239813741	0.0398529833	-0.0094937315	0.1670144028	-0.0048772836	-0.07923490650000001	-0.0417068355	-0.0013332641	-0.0932759869	-0.11355279380000001	0.0342392979	0.2067145468	0.055841544400000005	-0.036321976	0.1244124083	0.2118739443	0.0183098913	-0.045866951600000004	0.0219959562	0.021986895899999997	-0.025949802799999998	-0.10899627890000001	0.11188939269999999	0.0357577355	0.022470849900000003	0.0811170053	0.0579115272	-0.0169102745	-0.1135258508	0.14169380609999999	0.0164049052	-0.0389343146	-0.0201075667	-0.0300606394	-0.0255156132	0.0248886858	-0.026297548100000002	0.0430819966	0.0850547891	-0.0603650256	0.09320501449999999	0.09464167230000001	0.09265405380000001	-0.0155119407	-0.0602001126	0.08507965519999999	0.025209256200000002	-0.1271378871	0.10945971189999999	-0.0314323804	-0.0112907687	-0.0331650403	-0.0881257926	-0.051806081799999994	0.11263465289999999	0.1655195402	-0.0738240938	-0.0377744298	-0.1580851725	0.0155084118	-0.0756202713	-0.1564679075	0.0401919917	0.1148009252	-0.0201514893	-0.046944472599999995	0.0187121731	-0.1374805629	-0.0764820276	0.110745499	0.0134309945	-0.0655487377	0.006523524	0.12079372220000001	-0.06935307660000001	-0.0693363323	0.026878285499999998	0.0233115777	-0.10482625359999999	-0.0660582631	0.0	0.0	0.12594300000000005	0.00030200000000005217	0.015861639249000015	9.120400000003154e-08	0.459516	-0.0016890000000000516	0.211154954256	2.8527210000001742e-06	0.815462	-0.006668999999999925	0.6649782734440001	4.4475560999999e-05	1.83763e-05	0.0007738002999999999	3.376884016900001e-10	5.9876690428009e-07	-0.00208542	-0.0004887300000000002	4.3489765764e-06	2.3885701290000016e-07	0.0006433540000000001	-4.715099999999994e-05	4.139043693160001e-07	2.2232168009999947e-09	0.0	0.0
4492.496168615053	8.039776331458597	64.63800345988186	20182521.825020928	4539.785788488216	12.917324692870352	166.85727722103815	20609655.00535957	4709.050386018561	-1.9240431497091777	22175155.538061555	3.7019420419428126	4696.840103106445	3846.2069135888105	0.9826180000000002	19.385416	0.105625865	0.0571707	-0.0079599629	-0.00036976	0.0824927619	0.06296248269999999	0.021646856000000003	-0.1223015826	-0.0477826166	-0.12719153730000002	0.1276174015	0.028725166099999998	-0.1174657019	0.0498983157	-0.0505667121	0.0398042574	0.0322772091	0.0298427109	0.020327931599999998	0.0403972852	0.1324776234	-0.0805684029	0.0783213356	0.14790868570000001	-0.0168332648	0.07599111780000001	-0.086673689	0.0379982743	0.0615629251	-0.0401333924	-0.0365647013	0.023283317999999997	-0.0230280438	0.008405501	0.0095926212	-0.0680662595	0.1323795535	0.1278133596	0.050828963899999996	0.0382031966	-0.062215113899999994	-0.0809390311	-0.065007186	-0.1061851395	-0.002310874	0.0193434891	-0.1331499703	-0.022098916	-0.11388678449999999	0.0488342096	-0.0144656451	-0.0377966469	0.04530556610000002	0.0134353058	0.0275703452	0.0921272647	-0.0518707999	0.0410421111	-0.0674420229	-0.049517950199999994	-0.0347055443	0.0879681246	0.0174698381	-0.1430598585	0.10218401349999999	-0.18980872399999998	0.0086141397	0.052629511600000005	-0.09274779529999999	-0.062763275	0.06983907660000001	0.0983978827	0.0041129039	-0.0293246554	-0.0432502809	0.0207912295	0.0011870837	-0.0509445427	0.0001050751	0.0622220808	-0.025027097	-0.1656106875	-0.0218833625	-0.018373422	0.0998956036	0.0838859629	0.0157259108	0.0710979387	0.0795068062	0.10845938039999999	0.009227775799999999	-0.021358925499999997	-0.0099613221	0.0874138014	-0.020355488	-0.034919754	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	0.125838	-0.0001050000000000495	0.015835202244	1.1025000000010394e-08	0.459276	-0.0002399999999999625	0.210934444176	5.7599999999981974e-08	0.796724	-0.018738000000000032	0.6347691321760001	0.00035111264400000116	-0.0008999229999999998	-0.0009182992999999998	8.098614059289997e-07	8.432736043804895e-07	-0.0015819199999999995	0.0005035000000000007	2.5024708863999984e-06	2.535122500000007e-07	0.000952412	0.00030905799999999986	9.070886177439998e-07	9.551684736399992e-08	0.0	0.0
4500.395918221928	7.899749606875048	62.40604385132247	20253563.420748588	4552.414889881818	12.629101393602467	159.4942020098918	20724481.32961769	4710.666315113402	1.6159290948407945	22190377.132344075	2.6112268395529887	4696.245674843545	3810.327860010841	0.916488	18.080774	0.07780035000000002	0.0429623	-0.0029700739	0.11609030449999999	-0.0133308451	-0.0430260707	0.115726945	0.06941890490000001	0.079251082	0.0467016425	0.0171113146	0.0172112573	-0.1020126235	0.07638767490000001	-0.0309598673	-0.06384345150000001	0.1263497644	0.0100562573	-0.1293824218	-0.0343943205	0.0911278775	-0.0045996011	0.0583447386	-0.0873009826	0.0033910229	-0.022699607599999998	0.05228564	0.13628124279999998	-0.09567751810000001	-0.025573799100000003	0.20728072620000002	0.055897040099999996	0.0715596028	0.0490384356	0.1187140948	0.0477571295	0.0770996911	0.1208561985	0.06916819469999999	0.0018694714	-0.1210163301	0.1476386033	0.051615284000000004	-0.051474752	-0.026166811499999998	-0.020102547	0.0193054529	0.035817471600000005	-0.0068254817	0.04248069980000002	-0.062893615	0.07887875700000001	-0.042857704100000005	0.1415748947	0.0251566481	0.0364193744	-0.10331432689999999	-0.0020704092999999997	-0.0975491782	0.0666754374	0.1722337202	0.0413739734	-0.0918388736	-0.0750547472	0.0457829341	0.019612033600000002	-0.035391856	-0.07528433179999999	-0.0127801364	0.026932025800000002	-0.0723545231	-0.0303320484	0.0101040645	-0.0383437858	0.24724721379999998	-0.025747203	-0.10443119449999999	-0.0180867155	-0.0566661128	0.0598638735	-0.1583725886	-0.0690994496	0.0578732872	-0.1624937781	-0.0324823863	0.1034897282	-0.0920581176	0.0432534846	0.051691423	0.0390595302	-0.0544993231	0.023841416400000003	-0.036130625699999995	-0.0705089289	-0.1019616606	-0.029963668399999997	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	0.125606	-0.00023200000000001	0.015776867235999997	5.3824000000004625e-08	0.433192	-0.026084	0.18765530886400006	0.0006803750559999997	0.80484	0.008116000000000012	0.6477674256	6.586945600000021e-05	-0.00145589	-0.0005559670000000002	2.1196156921e-06	3.0909930508900024e-07	-0.00136184	0.00022007999999999945	1.8546081856e-06	4.8435206399999765e-08	0.0008610919999999999	-9.132e-05	7.414794324639998e-07	8.339342399999998e-09	0.0	0.0
4507.537876143127	7.141957921198809	51.00756294817442	20317897.70486489	4565.66964672993	13.254756848111356	175.68857910255488	20845339.323071007	4717.814160459969	7.14784534656701	22257770.452636603	51.091693098439656	4708.691828263222	3980.1292345336433	1.107705	21.853163	0.1713433	0.0904192	-0.0725015311	-0.1132924769	-0.0057852738	0.0270422685	-0.1188839193	0.0104767504	-0.11826383230000001	0.08139088530000001	-0.0268329823	-0.053545063	-0.0741933672	0.09777247789999999	-0.0927149078	-0.13239744539999998	0.0296483013	0.1349922214	0.0291820344	0.0949391018	0.07857564610000001	-0.06270585	0.11295814119999999	0.0918222898	-0.02474684	-0.0012391568	0.0030962979	-0.08714898160000001	-0.06206015190000001	-0.1313344334	-0.16845717850000005	-0.0187760173	-0.034383815400000003	0.006449875799999999	-0.0726370781	-0.10302862869999999	0.0116518655	0.0597793134	0.1584228166	-0.0394949134	-0.08196950759999999	-0.057253769	-0.0571972459	0.027289422400000003	0.0268073433	-0.035810934700000005	-0.016754408999999998	0.1177022142	-0.11670567039999999	0.055334995899999996	-0.002407908	-0.23538895920000005	-0.0195871117	0.041634205	-0.058377708	0.021822999	0.08776124810000001	0.1118913875	-0.08998933630000001	0.0949114213	-0.0035927337	0.1782870798	-0.0158692804	-0.0576340338	0.0929550941	0.024507700099999998	-0.0650816633	0.0190486881	-0.0083259233	-0.12269662890000001	0.0859286548	0.046705721299999996	-0.1722378859	-0.0613953532	-0.1500463132	0.0038984587	0.12195528789999999	0.009738237	0.0036097447999999996	0.1160071557	-0.0214100752	-0.0576062681	0.0405663686	0.017004786299999998	0.0695138325	0.16537602029999998	-0.0746496313	-0.0447439812	-0.0140775503	0.0904776364	-0.0471528395	0.059903379699999995	-0.0800702128	0.170423028	0.0327516427	-0.08152075730000001	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	0.124889	-0.0007169999999999815	0.015597262321000003	5.140889999999735e-07	0.463584	0.030391999999999975	0.21491012505600002	0.0009236736639999984	0.786248	-0.018592000000000053	0.6181859175039999	0.000345662464000002	-0.00010025	0.00135564	1.00500625e-08	1.8377598096e-06	-0.000702163	0.000659677	4.930328785689999e-07	4.35173744329e-07	0.000443563	-0.00041752899999999987	1.96748134969e-07	1.7433046584099995e-07	0.0	0.0
4489.4239604891445	-18.11391565398208	328.1139403195769	20154927.497014035	4581.219645217348	15.549998487418636	241.8024529587218	20987573.43772537	4707.0802593360795	-10.733901123889154	22156604.56783141	115.21663333742883	4694.740115569221	3782.236944864251	1.105006	21.799911	0.24538320000000005	0.116643	0.0557321678	0.057633400000000015	-0.0137486674	0.08913763779999999	0.12720076460000002	-0.0522891912	0.0187248872	-0.1032032002	0.0651610747	0.0240745906	-0.0833293833	0.0912028049	-0.0693571529	0.029884993399999997	0.0482044668	-0.10160041410000001	-0.035709889700000004	0.12505596300000002	0.059864653399999995	0.0087409961	0.0547766157	0.18940482890000002	-0.052427620099999996	0.029251233999999997	-0.0538015653	-0.0053979025	-0.0675371639	0.0625951807	0.0437973373	-0.1536040778	-0.0429986887	-0.020312467600000002	0.0028670342999999997	-0.11387555460000001	0.0243365675	0.0570397563	-0.0426313975	0.0165186477	0.0487137578	0.1267447248	-0.0016588051999999998	0.1442329833	-0.0356535933	0.0425196891	0.022303299	-0.19364151100000002	-0.0636206178	0.0052471435	0.0625177842	-0.0033909742	0.11427864720000001	-0.0802145654	0.0272480366	0.0817932752	-0.055938078499999995	0.026313386600000002	-0.1142362978	-0.148995034	0.0388251376	0.0429089371	-0.0601731585	-0.04496737519999999	0.07685382519999999	-0.13566269849999998	-0.0486663339	0.1387862452	0.0126469091	-0.0397329031	-0.0073723114000000005	-0.0408156261	-0.0300686437	0.0103290261	0.0022557778	0.0317135178	0.0761894909	-0.034572930099999996	0.0938038084	0.09706236970000001	0.019917815800000002	0.061154032699999986	-0.045455531900000005	-0.1040227122	-0.0862657755	-0.18848644609999998	-0.024454550499999998	-0.15069168619999998	0.0988362606	-0.0636366402	0.0104256019	-0.0470362608	0.0249254221	0.018465196	0.034043926099999997	-0.1360618681	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	0.189361	0.06447199999999999	0.035857588321	0.0041566387839999976	0.525312	0.06172800000000001	0.275952697344	0.003810345984000001	0.851352	0.06510400000000005	0.724800227904	0.004238530816000006	0.0006226140000000001	0.0007228639999999999	3.876481929960001e-07	5.225323624960001e-07	-0.0005190630000000001	0.00018309999999999995	2.6942639796900003e-07	3.352560999999998e-08	0.000619183	0.00017562000000000006	3.83387587489e-07	3.084238440000001e-08	0.0	0.0
4481.9912821454245	-7.432678343719998	55.24470736120427	20088245.853227586	4486.457448286792	-94.76219693055646	8979.873967105563	20128300.435288034	4700.280823307337	-6.799436028742093	22092639.817950703	46.23233030895605	4688.380109698667	3853.694736214301	1.14822	22.652454	0.375654	0.21192800000000006	0.0834603304	-0.0941696525	-0.0987540874	-0.0626694984	-0.08133600120000001	0.052323887699999995	-0.18725858850000002	-0.0006990694999999999	0.0697903938	0.0959285438	-0.0492729481	0.1275291635	-0.0098443453	-0.0614626211	0.044372145300000006	0.0406044583	-0.0376509229	-0.013432138	-0.0315430973	-0.1121133341	0.10150554560000001	0.1118367955	-0.0491594379	0.065760948	-0.1805614262	-0.0102175549	-0.0609837832	-0.06187629240000001	-0.0015557612	0.0308098971	0.025647851699999998	-0.1108757865	-0.05874998240000001	0.0411094434	0.010731352900000001	0.032692286	-0.07620467360000001	-0.004345018	0.0132822708	0.07481010889999999	0.0123707776	-0.0474927452	-0.0031383133000000003	-0.09960796279999999	-0.0106438807	0.0414191894	0.11449501779999999	0.031288505	-0.0129806021	0.0739288835	0.1203929764	0.0025276922	0.0955739499	-0.025415391800000003	0.012042864399999999	0.0908018675	-0.10201482619999999	0.0774039393	0.0310970333	0.061855977	0.019747073400000002	-0.1200290598	-0.0584847012	-0.0406062073	-0.0945559821	0.117883095	-0.0627027077	-0.0060400583	0.1397485875	0.0586980391	-0.1066595575	0.0443997742	0.0540574077	0.108843249	-0.0100824056	0.0897879251	-0.0251198077	0.035293133	0.0725403342	-0.0179184231	0.013648904199999999	-0.0445878321	-0.09160627390000001	-0.05294124309999999	-0.0405205012	0.0674793154	-0.020117331999999998	0.028190211099999998	0.0765904675	0.11650081820000001	0.0188915987	-0.0585241656	0.0632298852	-0.0677546921	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.189185	-0.00017600000000000948	0.035790964225	3.097600000000334e-08	0.539957	0.014645000000000019	0.291553561849	0.00021447602500000056	0.943479	0.09212700000000007	0.8901526234410001	0.008487384129000013	0.00242296	0.001800346	5.8707351616e-06	3.241245719716e-06	-0.00386292	-0.003343857	1.49221509264e-05	1.1181379636449e-05	0.0008491	0.00022991699999999995	7.209708100000001e-07	5.286182688899997e-08	0.0	0.0
4484.596318558549	2.6050364131242527	6.786214713703274	20111604.14042889	4473.519034084219	-12.938414202572858	167.40256207733904	20012372.548313804	4701.260710599607	0.979887292269268	22101852.26902752	0.960179105550798	4688.895769347377	3813.918911350409	0.977991	19.294123000000006	0.1684994999999999	0.095176	0.0663201829	-0.043687158499999997	-0.0276718864	0.051516437699999994	0.1333025605	-0.1001020944	-0.09466359380000001	-0.1386715629	0.0871875638	0.0803251855	-0.10543775009999999	0.0730833854	-0.08775552519999999	0.0072539173	0.030498377000000007	-0.0478258189	0.0017000029	0.030741848199999998	-0.09158882730000001	-0.0205345078	0.1385158048	0.0577469949	-0.08845958949999999	0.04582571480000002	0.0632311603	0.0983173679	0.0238267515	-0.0095245474	0.1759585899	-0.1095163636	-0.0629965623	-0.0361120031	-0.1122670009	0.17498878510000002	0.033708345	0.027670529	-0.018761502700000002	0.124385251	0.026686201899999998	0.0748160159	-0.0728641186	-0.0532363268	0.1056651852	0.1406705543	0.022317165400000002	0.1656041793	0.0406268756	-0.0813040486	-0.0825224667	-0.0178465542	0.030613807599999997	0.0164457763	0.0809118686	0.1141389052	-0.010635331699999999	0.021603871299999997	-0.1161977003	-0.0940307563	0.014799058300000001	0.0506008546	0.024572148	-0.07254290570000001	-0.0318291366	-0.0905936289	-0.1361932458	0.038565783900000004	-0.11256157720000001	-0.0533073351	-0.1418149669	0.0016456015	0.0548009912	0.0083814718	0.2155389404	-0.0519727785	0.04526010019999999	0.0790926892	-0.08551464019999999	-0.024272308599999997	0.09221431779999999	0.049580006399999994	-0.1613444575	-0.0343391672	0.0462318373	-0.0716585473	-0.0694242768	0.0529917559	0.0961224381	-0.0018229854	-0.1462279739	0.012386261	-0.0579132259	-0.0234615924	0.1086816438	0.1311562168	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.184977	-0.0042079999999999895	0.034216490529	1.7707263999999912e-05	0.543679	0.003722000000000003	0.29558685504099996	1.3853284000000025e-05	0.915419	-0.02805999999999997	0.8379919455610002	0.0007873635999999985	0.00075893	-0.00166403	5.759747449e-07	2.7689958409e-06	-0.00461785	-0.0007549299999999996	2.13245386225e-05	5.699193048999994e-07	0.00108033	0.00023123	1.1671129089e-06	5.3467312900000014e-08	0.0	0.0
4479.115387283874	-5.480931274674732	30.040607637707573	20062474.652603168	4530.211151083215	56.69211699899552	3213.9961298277967	20522813.073398706	4692.141291503103	-9.119419096503409	22016189.89942841	83.16380465767101	4676.499380594804	3663.074296556783	1.071114	21.131279	0.39271475	0.202185	0.2275430957	0.0323982747	-0.1164702986	0.021119986400000002	0.0218368073	0.0753662556	0.0138303778	-0.021827969500000002	0.11687267189999999	0.1911561921	-0.104744981	0.1303329896	0.073348443	-0.0418091493	0.1141135897	0.10221529439999999	-0.0346161579	-0.1107031591	-0.0952967057	-0.0127457622	-0.1173807781	0.1043967244	0.0447430593	-0.0061923247	-0.016021923700000003	0.1281908218	0.0328709678	-0.0397039738	-0.0696532379	0.0032477090999999997	0.18267731469999998	-0.061164202699999996	0.0430058791	-0.0610963021	0.0452478528	-0.0417461988	-0.09398645970000001	-0.031866060099999996	-0.0557219532	0.0079838332	-0.0662486845	0.048757411699999996	0.033022690699999996	-0.1177009566	0.0076706837	-0.12077902480000001	-0.0510498974	0.0383043357	-0.048582643099999996	0.0711348354	0.0463000271	0.0474458449	0.1984642441	-0.0112170006	-0.0923024905	0.11762968310000001	-0.0858199407	0.0964376944	0.1121495549	0.052231596100000006	0.021228782	-0.0035857366999999998	-0.150841273	-0.17125774629999999	0.08536440029999999	-0.0095962649	0.058495597	0.0637049697	0.0161095017	0.0025379622	0.051399733600000004	-0.19382397640000001	-0.01367072	0.0551986416	-0.0786733984	0.0144364975	0.0366094946	-0.045865722000000005	0.1114053822	-0.1061761728	0.061147857	-0.0104597461	-0.0645883269	0.026885255499999997	-0.0617512029	-0.0012057782	-0.0461866404	-0.0317691882	0.12971283109999998	-0.0577953751	-0.0005974252	-0.010277317099999999	-0.1232099758	-0.088258949	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.177971	-0.007006000000000011	0.031673676841000004	4.9084036000000174e-05	0.573994	0.03031499999999998	0.329469112036	0.0009189992249999989	1.06531	0.14989099999999989	1.1348853961	0.022467311880999964	0.00266863	0.0019097	7.1215860769e-06	3.6469540899999992e-06	-0.00259514	0.00202271	6.7347516196e-06	4.091355744099998e-06	0.000902685	-0.00017764500000000004	8.14840209225e-07	3.1557746025000014e-08	0.0	0.0
4473.257611656115	-5.857775627759111	34.31353530516864	20010033.66023937	4474.295831024933	-55.9153200582814	3126.523017220046	20019323.183527093	4691.245000184536	-0.8962913185669095	22007779.65175641	0.8033381277384092	4678.566191687292	3771.933758061061	0.948973	18.72164	0.29547323499999995	0.171722	0.1137292381	-0.0298803102	-0.0822559345	-0.032368597	-0.0335264033	-0.10506247519999999	-0.13340368619999998	0.1020383499	-0.0621203631	0.172082312	-0.086516497	0.0271241483	-0.06708450469999999	-0.0056475169	0.042294430099999995	0.0679701815	-0.1168712626	-0.0335167043	-0.020185092800000002	-0.0229802977	-0.0080711025	-0.07723569179999999	-0.0148326895	-0.0816985017	-0.0151069229	0.1353765742	0.0272409287	-0.0815066891	-0.0442185036	0.059419108099999986	-0.11199314169999999	-0.0794801796	-0.0765638443	0.0787305009	-0.0338578133	-0.012339672099999999	-0.0296731749	0.0732010329	0.14040237789999999	-0.0978626306	0.0353700097	-0.1615482808	-0.0849989548	0.0538291775	0.0662956444	0.029471231400000002	-0.0315747072	0.0223777867	-0.0541239015	0.0423106566	-0.0357777688	0.0022796738	0.1713360216	0.0342285405	-0.021981472599999996	0.0132125896	-0.0602384551	0.084644226	0.0003662008	0.094227894	-0.0655260684	-0.0393298205	-0.0931936988	0.1049962293	0.017651362900000002	-0.0279884058	-0.023218850099999997	0.014540180900000001	-0.0562183128	0.18554488	0.009823514399999999	-0.0225544881	0.028721184599999998	0.0655415396	0.07813818139999999	0.06848719019999999	-0.041280284900000005	-0.0106572608	-0.0384026077	-0.011596807399999999	-0.06635007	0.0181274378	0.0171702415	0.0025704783	0.1264809742	0.2150591897	-0.0410182648	-0.052830521799999995	-0.0018476115	-0.0701728862	-0.0206856878	0.0418630486	-0.0477325928	0.053505169299999995	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.187089	0.009118000000000015	0.035002293920999995	8.313792400000028e-05	0.570607	-0.003387000000000029	0.32559234844900004	1.1471769000000196e-05	1.0243799999999998	-0.04093000000000013	1.0493543843999995	0.0016752649000000108	8.807029999999997e-05	-0.0025805597	7.756377742089995e-09	6.65928836526409e-06	-0.00468811	-0.00209297	2.19783753721e-05	4.380523420899998e-06	0.00106992	0.00016723500000000006	1.1447288064e-06	2.7967545225000025e-08	0.0	0.0
4475.381428868053	2.1238172119383307	4.510599549725504	20029038.933857054	4499.174422637488	24.87859161255437	618.9443206242609	20242570.48531537	4692.952985032041	1.7079848475050312	22023807.719721146	2.9172122393067847	4683.95502328754	3791.4631636746008	0.81113	16.002234	0.09452746499999998	0.0590703	0.1052185136	-0.1124135792	-0.0377398799	-0.0280105794	0.0769588227	0.0987509334	-0.0771450174	0.032810724	-0.151161015	0.1596640355	-0.1228312419	0.0241438265	-0.0709171586	-0.13689367460000001	0.045230525199999996	0.0897970222	-0.050117551600000004	-0.06757717190000001	-0.09640790519999999	0.020229226	-0.0733498857	0.0003990875	0.0382273938	0.025528992	0.08500639759999999	-0.0540169173	0.05625405940000002	-0.0729960001	0.1336797908	0.0309328142	-0.0492264946	0.049828991100000004	-0.0159283745	-0.1202908941	-0.0895992402	-0.0474619369	-0.076392797	0.0034143921999999997	0.1427982119	-0.08860781820000001	-0.0741459342	0.0058660451	0.0174043204	-0.05627272	-0.17142762670000006	-0.0757527106	-0.031956527900000004	0.07234155440000001	-0.11788097439999999	0.0239160028	0.030464265499999997	0.0393939883	0.1565007269	0.10076062890000001	0.0646030301	0.06444990980000001	-0.0673085682	0.10256679390000001	0.0685265434	0.10336480699999999	-0.0373965496	0.0473144588	-0.1238940664	0.0077458395999999985	0.0402339786	-0.0783661318	0.0610492232	-0.0523012384	-0.0088081804	0.0216224071	-0.0373642599	0.0438699188	0.05704675400000001	-0.15038596070000002	-0.013248686899999999	-0.012573298	0.1334070237	-0.0756779174	0.0104818447	0.0290761987	-0.019961649799999998	0.1387247934	0.1085970222	-0.1244918552	-0.0082312854	0.0780385208	-0.030405838799999998	0.025946290099999998	0.06106804	0.0345853894	-0.023104136299999998	0.0163375007	-0.109277117	-0.0735206601	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.185368	-0.0017210000000000005	0.034361295424	2.961841000000001e-06	0.559753	-0.01085400000000003	0.313323421009	0.00011780931600000066	1.04718	0.022800000000000157	1.0965859524	0.0005198400000000071	-0.0008925689999999998	-0.0009806392999999998	7.966794197609997e-07	9.616534367044895e-07	-0.00454163	0.00014648000000000005	2.0626403056899995e-05	2.1456390400000016e-08	0.00101399	-5.5930000000000035e-05	1.0281757201e-06	3.1281649000000045e-09	0.0	0.0
4477.674928613425	2.293499745372173	5.2601410820222245	20049572.766333245	4626.6112999340085	127.43687729652085	16240.157695088506	21405532.120677054	4697.1817613848	4.228776352758358	22063516.49948601	17.88254944164829	4682.577081380391	3734.6938261107757	1.0351530000000002	20.421844	0.3498183000000001	0.182301	0.18141226530000001	-0.1048240704	-0.0016773676000000001	0.1352798024	-0.1376979767	-0.0957570481	-0.0356668082	-0.0782921173	-0.0684355976	0.0969512503	-0.1474814877	0.0995730591	0.0589600375	-0.045171349000000006	0.0170678834	0.0688005439	0.0824509156	0.063113379	-0.1626473674	0.0408757705	-0.0340192186	-0.022771137099999998	0.09695754359999999	-0.009684998	-0.027692427400000004	-0.0705588043	0.08766373960000001	-0.0141470123	0.0220818175	0.0241606971	0.0908565068	-0.0682773591	-0.0150854714	0.1234244641	-0.0342947641	-0.0564415528	0.055458070199999994	0.07784095719999999	0.0517613372	-0.0737165879	0.0524295334	0.010294076	0.041651433	0.0862448728	0.0637571379	0.0287503362	0.0739824568	0.1327657783	0.0178394287	-0.0652471032	0.00023081040000000002	-0.0616661341	0.098669699	0.0489641458	-0.049364309	0.2229814918	-0.016764913200000002	0.014907963500000001	-0.0456631889	0.08809056119999999	0.0615363584	0.062012928099999996	-0.0639670724	0.0042689506	-0.100076753	-0.06515393900000001	0.0569896496	0.09068194460000001	0.058934799100000004	-0.0247785075	0.0541072804	0.0042004404999999995	0.0115223806	-0.013875011699999999	-0.026106078199999997	0.13381041289999998	-0.07756251110000001	-0.0806479371	0.0324795961	0.0020282302	-0.070869346	0.14238569310000002	0.0127310438	0.0161246569	0.0092707009	0.025201556099999998	-0.0213661504	0.0704458465	-0.10366237210000001	-0.0683774368	0.11233341960000001	-0.024341222200000002	0.0489218013	-0.0116730013	0.0	-0.1143323901	-0.0	0.0	0.0	0.183455	-0.001912999999999998	0.033655737025	3.6595689999999922e-06	0.587029	0.02727600000000008	0.344603046841	0.0007439801760000043	1.10261	0.05543000000000009	1.2157488121000002	0.00307248490000001	0.00183048	0.0027230490000000004	3.3506570304e-06	7.414995856400999e-06	-0.00253112	0.00201051	6.4065684544e-06	4.042150460099999e-06	0.000443563	-0.000570427	1.96748134969e-07	3.2538696232899995e-07	0.0	0.0
