global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4256.552002546438	5.344754941026622	28.56640537962849	18118234.95038209	4292.702157106471	65.05760743337578	4232.49228495523	18427291.809626546	4555.3938402040885	1.7810521620349389	3.1721468038893312	20751613.039369352	4542.857233642054	3690.169699308708	1.074637	19.568068	0.05881150000000001	0.0323532	0.08935545019999999	-0.09319536880000001	0.0723742433	-0.0064331279	-0.022526083199999998	0.11952735810000001	-0.1477297663	-0.0096155984	0.008983136800000001	-0.0097625409	-0.060991229699999996	-0.015583060400000001	-0.0914276191	0.012566367299999999	-0.0830321134	0.0549167683	0.06679298730000001	-0.0420819875	-0.052488609500000005	-0.013564660400000001	-0.0314742991	0.0390658828	0.16725906029999998	0.0782565856	-0.0014563631	0.0360789891	0.1135034817	-0.0066194903	0.1196554752	0.189481875	0.1080532785	0.11532385710000001	0.197643889	0.08808773380000001	-0.13550915300000002	-0.0637248793	0.0493651402	-0.042608315199999997	-0.0402186154	0.1180888959	-0.091463937	0.0448802014	-0.0459665196	0.06980140259999999	-0.0233501328	-0.0205465037	0.0150016834	0.10394219269999999	-0.0187226075	-0.007547021	-0.1437436325	0.12537794970000002	-0.0577920679	-0.0253481323	-0.0036765659000000004	-0.0276139023	-0.1045554166	0.042148988600000006	-0.0777876283	0.046126461699999996	0.0520605735	-0.0197945002	0.11248471980000001	0.025584333799999998	0.0668179362	-0.035918052400000004	-0.06304242780000001	-0.015100373500000003	0.1375027369	-0.012550076100000002	-0.0321458316	0.07171567940000001	0.0070816937	0.032016181	0.13291150359999998	-0.032864854	0.033999689	-0.257105777	0.0826766285	0.2012056579	-0.1450688016	-0.0504039397	0.0543267965	-0.0619010017	-0.0023625083	-0.0117400418	-0.09294618449999999	0.1087065076	0.0535516508	-0.020871161399999998	-0.0085836655	0.0201353306	-0.0069410363	-0.0651307151	-0.026090181400000002	-0.0602528185	0.0819987729	-0.1622955412	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0345029	3.5000000000035003e-06	0.0011904501084100002	1.2250000000024503e-11	0.16180999999999998	0.021254	0.026182476099999998	0.0004517325159999998	0.303695	-0.01438600000000001	0.092230653025	0.00020695699600000028	0.00355904	0.0003042699999999997	9.258023289999984e-08	1.2666765721599997e-05	0.00176411	0.00011881999999999995	1.4118192399999988e-08	3.1120840921e-06	-0.00113398	4.027000000000002e-05	1.6216729000000016e-09	1.2859106403999998e-06	0.0	0.0
4248.5006225332645	-8.051380013173912	64.82472011653634	18049757.53966553	4221.636834555689	-71.06532255078127	5050.280069246582	17822217.56287738	4553.5166049567515	-1.877235247337012	3.5240121738444525	20734513.47161686	4537.336309327689	3530.056369276137	1.216626	22.153553	0.06357449999999994	0.0337519	0.0098762452	0.1093281999	-0.001903409	0.0939084684	0.0230333163	0.048241024900000005	0.1039902316	-0.12469092539999999	0.0354364076	0.0210350092	-0.10044883240000001	0.0611381242	0.0701756971	-0.061148051900000014	0.042918512699999994	-0.0606862818	0.025805884100000002	0.1379179086	0.0554645916	0.044679389400000005	-0.12729921560000002	-0.0206463526	-0.0615013108	0.0586611983	-0.0172700254	0.0081976989	-0.1187948558	0.0538498062	0.0867455131	0.0744469278	0.0661902447	0.050606728399999995	-0.1559615289	0.0332995589	-0.0701999315	0.0218913855	-0.18941827039999998	0.086700402	-0.09633728779999999	-0.0891644004	0.0194007423	-0.0323730766	0.18481979140000002	0.0474098607	0.07063045429999999	0.024417454900000003	-0.09845672050000001	-0.021110722400000004	-0.0650315603	-0.056281423	0.052967992400000004	-0.0189018344	-0.0849071673	0.0463975226	0.037210178	0.0351482473	-0.039861294500000005	-0.13952874880000002	0.0084410775	0.028540534700000002	0.0009533058	0.0366209149	-0.0520358093	-0.0739687762	0.0773345715	-0.0378704564	0.043202522699999996	0.1189304949	0.009274523	0.13539075720000002	-0.0451758787	0.056864350099999995	-0.0500822959	-0.09917404980000001	0.1004251374	-0.0546102532	-0.013731643100000001	0.1536850739	-0.1089200068	-0.131843466	-0.12187299720000001	-0.0175678355	-0.0186727039	-0.0802375379	-0.1392927005	0.0250786952	-0.004712947	-0.0392002392	-0.0153043119	-0.15403819789999998	-0.0323780686	0.1327490412	-0.062611276	0.1381057234	-0.0434233493	-0.097955206	-0.0212534284	0.0681162099	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0345534	5.0499999999994987e-05	0.0011939374515599998	2.550249999999494e-09	0.15703599999999998	-0.0047740000000000005	0.024660305296	2.2791076000000007e-05	0.278473	-0.02522199999999997	0.07754721172900003	0.0006361492839999982	0.00312763	-0.0004314099999999997	1.8611458809999974e-07	9.7820694169e-06	0.00160655	-0.00015755999999999995	2.4825153599999985e-08	2.5810029025e-06	-0.00105239	8.158999999999986e-05	6.656928099999979e-09	1.1075247121e-06	0.0	0.0
4254.4490189184635	5.948396385198977	35.38341955544824	18100336.45457628	4260.9716257531845	39.33479119749518	1547.2257985505441	18155879.195473734	4552.2627967337985	-1.253808222953012	1.5720350599445896	20723096.570526626	4539.471166818841	3631.049525198725	0.999698	18.203514	0.020497600000000005	0.009225110000000005	0.0161672679	-0.0183055342	-0.0991590521	-0.0724033904	0.0511337241	-0.106961606	0.015807106799999998	-0.001147701	0.0573825781	-0.0124866149	-0.1595111056	-0.0889807566	0.059211637699999986	0.09018932689999999	0.09525309679999999	0.0100380347	-0.0829047327	0.027661134700000003	0.08846148890000001	-0.0912701841	-0.0129789258	0.1678340948	0.1574267256	-0.0183720615	0.027110183	-0.144435847	-0.0482181842	-0.0603366791	-0.06193144900000001	-0.1081064774	0.0706660041	0.0852449802	-0.18433742469999997	-0.049611608200000004	-0.053960667000000004	0.0299366973	0.0401440542	-0.0400872138	0.042146563600000006	-0.0068701726	-0.1392798832	-0.0008972446	0.0871235281	0.0631125521	0.0329319209	0.07710115969999999	0.016926467	0.11872749619999999	-0.0839043792	0.0645026418	-0.0031636256	0.0418448172	0.053168502199999995	0.0223381983	0.0402093012	-0.041573669	-0.1416678203	-0.0707184352	0.1148830272	-0.0348687886	-0.1434526507	-0.0194707361	-0.0132130582	-0.0167193863	-0.0404977356	0.07853829030000001	0.067746894	0.0167413772	0.0523385802	-0.1581721826	-0.075023861	0.0105922872	0.0374714791	0.1286797064	0.1098874746	-0.0641958369	-0.149847487	0.11456754050000001	-0.0613014551	0.0050214075	-0.0081537877	-0.0344406556	-0.047614265	-0.0866739991	0.0546416584	0.030172740299999997	0.0961848137	0.0188124448	0.1654661033	0.018971620800000002	-0.042995671299999996	-0.0346559001	-0.0273869663	0.12267884650000001	-0.0811824278	-0.0077838606	0.0348016625	-0.062189928	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0368785	0.002325100000000004	0.0013600237622500002	5.406090010000017e-06	0.16030999999999998	0.0032739999999999987	0.025699296099999998	1.0719075999999996e-05	0.27637	-0.002103000000000021	0.0763803769	4.422609000000092e-06	0.00323111	0.00010347999999999998	1.0708110399999996e-08	1.04400718321e-05	0.00153571	-7.083999999999998e-05	5.018305599999996e-09	2.3584052041000003e-06	-0.00113398	-8.158999999999986e-05	6.656928099999979e-09	1.2859106403999998e-06	0.0	0.0
4257.305354399623	2.8563354811594763	8.158652380930537	18124648.880599696	4266.24149549884	5.269869745655342	27.771527136173496	18200816.497916173	4556.578302577354	4.315505843555911	18.62359068576522	20762405.827518724	4545.6057654767	3694.789555901824	0.904593	16.471746	0.0504944	0.026304900000000003	0.063370472	-0.10759679109999999	-0.0144344953	-0.057142318899999996	0.0394545108	-0.0452037011	-0.1001394078	0.0557615801	-0.0062366811	0.0042999082	-0.1165699823	-0.073297415	-0.033706007	-0.0044223911	-0.08140391599999999	-0.0743395075	0.0502099231	0.0513839882	-0.11075939509999999	-0.0859893526	-0.0241711851	-0.0448534043	-0.0472646759	-0.0196937836	-0.0443773328	0.1222452569	-0.1277297419	0.0187364309	-0.0294576217	-0.12870079140000001	-0.1395078596	0.08691138960000001	0.007789485899999999	-0.0039037790999999996	-0.0688480167	0.0055531351	0.10383620199999999	-0.0063826426	-0.027856843500000002	0.1913049375	0.1018632452	-0.009112089	-0.043120317000000005	0.0967474509	0.0598279091	0.0694788676	0.065337185	-0.0643243754	0.0192006844	-0.0730739518	-0.0311378679	-0.125530472	-0.0283782021	-0.0503509458	-0.0274619115	-0.0289517445	-0.1435955918	0.013561606799999999	0.0235121444	0.0757588852	-0.0036337133000000003	-0.0010750039999999998	0.0633083352	-0.14500165199999998	0.0478120442	0.0367726376	-0.06051726230000001	-0.0420739446	-0.0891323464	-0.0155282957	0.0794112782	-0.0607157197	-0.0565419616	-0.178734477	-0.0802937279	0.057973002999999995	-0.0397296574	-0.0412883146	-0.0792412229	-0.0237914998	0.0329232819	-0.0356010117	-0.1067674278	-0.022470897200000003	0.091250783	0.028277982599999998	-0.190925218	-0.059293871	-0.006989264499999999	0.059635668600000004	-0.037812595899999996	0.0861774716	0.0805905385	-0.0011851718	-0.0699347896	-0.0343028039	0.0188991269	0.0433031229	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0300298	-0.006848700000000003	0.00090178888804	4.6904691690000046e-05	0.142264	-0.018045999999999982	0.020239045696	0.00032565811599999926	0.260168	-0.016201999999999994	0.067687388224	0.0002625048039999998	0.0032326	1.4899999999998248e-06	2.220099999999478e-12	1.044970276e-05	0.00150024	-3.547000000000012e-05	1.2581209000000086e-09	2.2507200576e-06	-0.000982986	0.00015099399999999978	2.2799188035999934e-08	9.66261476196e-07	0.0	0.0
4250.489361190237	-6.815993209385852	46.45776343039404	18066659.80959139	4313.829341608813	47.58784610997282	2264.603097386455	18609123.588525124	4554.88393272743	-1.694369849924442	2.870889188332976	20746967.6406185	4541.422556503498	3634.739419500919	0.945661	17.219542999999998	0.04027440000000004	0.0208746	0.1156409437	-0.0643843205	0.11967132890000001	0.0287307619	-0.0084830614	0.0989675191	-0.10292461789999999	-0.0084273847	0.0062965847999999994	0.0155492371	-0.13957404029999998	0.0427856234	-0.0464505783	-0.0034210422999999997	-0.0016759356	-0.0760973508	0.046189975099999996	0.0344666348	-0.030326834	-0.060456386200000004	0.0695401064	0.0328203319	0.0650817	-0.009429178	-0.0036239849	0.0259035222	0.0545468684	0.25231846269999997	0.0319386654	0.043393981	-0.0173338018	0.0120442174	-0.0886252028	0.0576425655	0.15054726470000002	0.0502590442	-0.009547650100000001	0.0125356922	-0.0622817589	-0.0829642319	0.0731145247	0.014709793600000003	-0.039225894	-0.0543427753	-0.0801686354	-0.0596430957	-0.0836943351	0.0264444152	0.08465476050000001	-0.0294153931	0.0500579959	0.0547686494	0.1369586277	-0.1679578134	-0.002565114	0.0061236052	-0.156311595	-0.0277759227	-0.1098307713	0.0422809174	0.0486930555	0.0077679701	-0.0397993776	-0.0948245751	0.012625050300000001	-0.0424488834	-0.041191150600000004	-0.0998611702	0.0924440366	-0.0125175797	0.0620597213	0.0227201719	0.1489677671	0.0277286826	0.0450903121	0.1026119815	0.0747632963	0.058928674	-0.1435813897	-0.061887814699999995	-0.09262043589999999	0.030388315200000002	-0.0054661671	0.132023214	-0.0911089043	-0.0414779381	0.036798601	0.029853255899999997	-0.0722986325	0.0382291124	0.0289963477	0.0088076083	-0.0408082034	-0.043576080700000006	-0.0407040294	-0.0143868271	-0.08552323029999999	0.0681126316	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.034524	0.0044942	0.001191906576	2.019783364e-05	0.137504	-0.004760000000000014	0.018907350016	2.2657600000000134e-05	0.261487	0.0013189999999999589	0.06837545116899997	1.739760999999892e-06	0.00290529	-0.00032730999999999993	1.0713183609999997e-07	8.4407099841e-06	0.00167828	0.00017804000000000019	3.169824160000007e-08	2.8166237584e-06	-0.00107166	-8.867399999999996e-05	7.863078275999992e-09	1.1484551556000002e-06	0.0	0.0
4242.305943872646	-8.183417317591193	66.96831899385143	17997159.72141718	4220.746331520817	-93.08301008799572	8664.446767041913	17814699.595046435	4549.810519843079	-5.073412884350546	25.739518295094122	20700775.766474754	4530.256578900967	3499.9638175382847	1.1161740000000002	20.324415	0.0570912	0.032532900000000003	0.05877170280000001	0.137583979	0.0709935507	0.08998219019999999	0.0332846553	-0.0111051853	0.028387933799999997	-0.1258454457	0.0699233903	-0.0126381421	-0.11357442109999999	0.1107248258	0.031218412	-0.0264875364	0.0632246582	0.0012052425	-0.0515758891	0.2297779572	-0.0026202080999999998	0.0051335582	-0.0229897033	-0.0081056406	0.0104377369	-0.0655960132	-0.0662377187	-0.0692595255	0.0387029531	0.05415626849999999	0.0653951439	0.0727714402	0.0410194245	0.1950932591	-0.0217028558	-0.0238297328	0.1045987151	-0.0541823649	0.0633606981	0.05365386849999999	-0.032579204300000005	-0.041589685	0.049981539000000005	-0.022764290899999998	-0.0543069426	0.0662213132	0.11162364109999999	0.1339610078	0.1078827359	-0.0180083007	0.0635610511	0.08353811480000001	-0.055495728200000004	-0.08512024859999999	-0.0273774162	-0.059346485899999996	0.0814720424	0.0169501312	-0.0517077498	-0.1479085754	-0.06995032080000001	-0.0273793442	-0.0435509513	0.0809109163	-0.007140175600000001	-0.09343787220000001	-0.0223809825	-0.1185402042	0.0801573535	0.0724671183	-0.0654131961	0.11916333470000001	0.0144813075	0.006906349399999999	0.1277220794	0.1391974497	0.1155474984	-0.0645919087	0.0086923761	-0.09208424300000001	-0.17215714199999999	-0.08976925779999999	-0.0583877224	-0.0921850484	-0.0083380974	-0.0091443692	0.0782576626	-0.0922875993	-0.016516729299999998	-0.0225352171	0.0147743914	0.10121990060000001	-0.013835317199999999	0.0452862694	0.1697293639	-0.0235578273	-0.0104824236	-0.0091880485	0.01572099	-0.1014707131	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.034499800000000004	-2.419999999999506e-05	0.0011902362000400005	5.856399999997607e-10	0.148264	0.01076000000000002	0.021982213695999998	0.00011577760000000042	0.287903	0.02641600000000005	0.08288813740900003	0.0006978050560000027	0.00324079	0.00033549999999999986	1.1256024999999992e-07	1.05027198241e-05	0.00167828	0.0	0.0	2.8166237584e-06	-0.00113398	-6.231999999999982e-05	3.883782399999978e-09	1.2859106403999998e-06	0.0	0.0
4245.585973982476	3.280030109830477	10.758597521394535	18025000.26247673	4287.266908225768	66.52057670495105	4424.987125159277	18380657.542367734	4553.0265805415165	3.2160606984371043	10.343046416031756	20730051.04311757	4537.654272530566	3500.6680971795427	0.953555	17.363292999999995	0.0561545	0.034941	0.050212331799999996	0.1116285809	-0.0879928038	-0.0413548719	-0.0571527479	-0.1359737295	-0.0056801849	0.0175198598	0.0404707777	-0.0025882047	-0.1058305217	-0.0370095374	0.1720749551	-0.0371987599	0.0301065484	0.029634550899999997	-0.045992135499999996	-0.0171793123	-0.0276430981	-0.2531556948	-0.0068992601	-0.0865149188	-0.051671199800000005	-0.1130361713	0.12243986130000001	0.0867551635	0.1537727005	0.0288802221	0.0555041872	-0.07266052719999999	-0.0388580334	-0.0431034685	-0.008237863199999999	-0.0288062111	0.0797398092	-0.0835959531	0.116044782	0.0682200534	-0.0231098656	0.0524348809	-0.0755480264	-0.019254682	-0.0520517326	-0.0314312288	-0.0155050547	0.0099306091	-0.0446338594	-0.0701225759	0.063388318	0.0859681417	0.007220688100000002	-0.0804892715	-0.0643664393	-0.0798509877	0.0416330231	-0.0049424244	-0.0353661073	-0.1320430926	0.1178541445	0.038771882	-0.0792631739	0.031610340699999996	0.0476317067	-0.0263810083	-0.0335600627	0.14956071699999998	-0.0869087911	-0.1970767957	-0.062250425	0.010522718	-0.056441565599999986	0.0811064557	0.189465175	-0.0988038666	-0.1214148973	-0.0458789578	0.0814041792	0.007615015699999998	0.019748396	-0.0050475325	0.0287497671	-0.0288266617	0.1185881162	0.10262735419999999	0.0674487718	-0.09204797599999999	-0.0425055325	-0.0377010764	0.0787992655	0.08847129140000001	-0.0149408099	-0.0587534804	-0.008155782	0.051716947699999995	0.05743158280000001	-0.0793820573	-0.1280676854	0.0011865350999999999	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.034499800000000004	0.0	0.0011902362000400005	0.0	0.130216	-0.01804800000000001	0.016956206656	0.0003257303040000003	0.310464	0.022560999999999942	0.09638789529599998	0.0005089987209999973	0.00292988	-0.0003109099999999997	9.666502809999984e-08	8.5841968144e-06	0.00167828	0.0	0.0	2.8166237584e-06	-0.00113398	0.0	0.0	1.2859106403999998e-06	0.0	0.0
4258.74993653011	13.163962547633671	173.28990995550203	18136951.02189521	4257.959817274528	-29.307090951239843	858.9055800242443	18130221.80552453	4558.608039926333	5.5814593848162986	31.15268886435393	20780907.261680998	4543.209334546869	3572.522661584012	0.860452	15.667968	0.04163630000000005	0.025767900000000003	0.035671335400000004	0.048029555300000006	-0.1065952509	-0.1137976917	-0.0879804194	0.0036025654	-0.0765096129	-0.0177170267	-0.0141959279	-0.029676406800000006	-0.026781851800000003	-0.0714326989	0.0533873889	-0.07400566730000001	-0.0408535551	-0.1077242569	-0.1051974019	0.042170449699999994	-0.0716765352	0.033679036600000004	0.0364336164	-0.032906168	-0.05969256200000001	-0.09990759560000001	0.028080147200000002	0.011225368500000001	0.1927973739	-0.0410524506	-0.034168980099999996	-0.0220126677	-0.0664941461	9.33382e-05	0.0567548289	0.1588928581	0.07770472860000001	0.0206689636	-0.048354089100000004	-0.1103888049	0.1254693071	-0.0020204573	-0.034051718599999996	0.0570666857	-0.1258529605	0.048647703	-0.0360474335	-0.0291349358	0.1049127115	-0.0421642592	-0.0147197089	-0.0305586854	-0.0443103249	0.044963562199999994	0.030372399700000007	-0.0492513597	-0.0187582845	-0.030082770800000002	-0.0028892963	-0.042487771900000006	0.0943382743	0.009285005899999999	0.0759764255	0.046490256900000006	0.0116435584	-0.0867419514	0.0643168859	0.022530975499999998	0.0266735265	-0.0252750724	-0.1044548574	0.023789779599999998	0.036135748100000004	-0.0637972714	0.1165065236	0.098462008	-0.1618031062	0.0175407848	0.0649075016	-0.08578118130000001	0.0546589944	0.0068058252	-0.1114187632	0.0406852798	-0.020230343600000002	0.1147604193	0.024720068900000003	0.1298572051	0.0668846784	0.10037234980000001	-0.0354806492	0.0824565946	0.0280054919	-0.0238146073	0.09101495820000001	-0.1495672625	0.0024189491	-0.1213822569	0.1150883242	-0.0117503237	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0345151	1.5299999999995872e-05	0.00119129212801	2.3408999999987366e-10	0.119764	-0.010451999999999987	0.014343415696000002	0.00010924430399999976	0.28827800000000003	-0.022185999999999928	0.08310420528400002	0.0004922185959999969	0.00303599	0.00010610999999999996	1.1259332099999992e-08	9.2172352801e-06	0.00160473	-7.355000000000013e-05	5.40960250000002e-09	2.5751583729e-06	-0.00113398	0.0	0.0	1.2859106403999998e-06	0.0	0.0
4270.003827538092	11.25389100798202	126.65006281953856	18232932.687189955	4261.798521428425	3.8387041538971967	14.735649581147596	18162926.637249514	4559.844805525211	1.2367655988782644	1.529589146568712	20792184.65047525	4547.293347579881	3688.1877427058917	0.923828	16.821985	0.04761580000000002	0.0278476	0.026299650299999998	-0.0756519536	-0.0524460601	-0.06194347400000001	-0.0110137495	0.026023914500000002	0.1006763448	-0.0075784853	-0.046433195499999996	0.0092258441	-0.09808179980000001	-0.1375109739	-0.0665446131	-0.059650715300000004	0.0859664949	0.0013015949	-0.053368712699999994	0.0465887591	0.0524278193	0.008176747	0.0005698292	0.06541165019999999	-0.0528040085	0.0858136999	0.0439827345	-0.0427809253	0.0389525744	0.0346769642	0.0451275417	0.0257907238	-0.0558912674	0.0714650778	0.0087025439	-0.06313914059999999	0.0421218747	0.0280006363	-0.0253538689	0.0792565717	0.029163331600000002	-0.0935676266	-0.13916057769999998	0.0354786229	0.09851414380000001	-0.0466289072	0.08942444570000001	-0.0030428928000000004	0.029795674700000007	-0.17799449309999998	-0.0332765207	-0.05163877769999999	-0.10939503210000001	-0.0329004007	0.071913617	-0.0100837454	-0.06426655469999999	-0.021755050699999997	-0.1268478957	0.0422520371	0.0937013782	-0.014503790400000001	-0.0046445714	0.11265466519999999	-0.07586620990000001	-0.0349186555	-0.08672410109999999	0.0026937159	0.033758337299999996	0.0883439364	-0.0141493108	-0.0103606013	-0.058465388099999994	0.0765465304	0.0470468455	0.044625990899999995	0.005062665	0.0695892733	0.063988797	-0.043064778399999996	-0.0666266106	-0.040863915099999995	0.0178218402	-0.014276330600000001	0.0323540325	-0.0416374142	-0.0161299401	-0.0218086744	0.1018594392	-0.0420910739	0.0995689242	-0.1391081625	-0.0747796622	0.07646157099999999	0.051435633700000004	-0.07423477469999999	0.0658716879	-0.0693126756	0.0306365192	0.0837253006	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.034499800000000004	-1.5299999999995872e-05	0.0011902362000400005	2.3408999999987366e-10	0.13834900000000006	0.018585000000000046	0.019140445801000012	0.00034540222500000173	0.27176500000000003	-0.016513	0.07385621522500002	0.000272679169	0.00321249	0.00017649999999999998	3.115225e-08	1.03200920001e-05	0.00167828	7.355000000000013e-05	5.40960250000002e-09	2.8166237584e-06	-0.00113398	0.0	0.0	1.2859106403999998e-06	0.0	0.0
4269.704938139565	-0.2988893985275354	0.08933487255215186	18230380.258773386	4302.462706442265	40.664185013839415	1653.5759428397619	18511185.340326503	4557.920458196379	-1.9243473288324824	3.703112641984709	20774638.903245088	4542.916929937591	3669.101049595871	1.0221	18.611433	0.13502190000000006	0.08522719999999999	0.0250487088	-0.0342802407	0.1061109739	0.112877731	0.0528704276	-0.0545424827	-0.03438497	-0.0006659775	-0.0191071876	0.0038985295	0.0696269162	0.0614681052	-0.0558927433	0.034487513	-0.024898253500000002	-0.0139944571	0.038698430299999996	-0.0080426159	-0.0410092554	-0.021268307200000003	-0.036205841	0.0270266945	-0.1251443811	0.0652513939	-0.052277765700000006	-0.0918581697	0.1370214513	0.059425940499999996	-0.0350268655	0.1026990003	-0.1562294733	-0.0050043258	-0.0096295794	-0.0340232597	0.0280711339	-0.0069393105	-0.014546459099999999	0.023580706400000002	0.1535093125	0.1491830416	-0.0178810747	-0.041941774300000005	0.0180044536	0.028094703999999998	-0.012669442900000001	0.0900898289	-0.09949887019999999	0.1180789621	-0.0087346665	-0.1140308423	-0.0414318015	-0.0412045146	-0.0442635084	-0.0688795381	-0.0128029856	0.011573649299999999	0.028443500099999998	0.06526680530000001	-0.129576466	0.0728961073	-0.073958022	0.0001721593	0.0224066217	-0.053824013600000005	-0.032461266600000004	0.0219129792	-0.0534312282	0.0260185776	-0.0310627399	0.0162763539	-0.0206535633	-0.0408192926	-0.033842770099999996	0.11559915949999999	-0.1350781031	0.09349940820000001	0.1442007928	0.0028888545000000003	-0.09719083769999999	0.10205352390000001	0.0212501145	0.0917920041	0.11571373130000001	0.0132615205	0.046432116399999994	0.1091180235	-0.0713766701	0.0159074155	-0.0406562811	0.0071247611	-0.12262176949999999	0.0905353059	-0.036258053	0.0755720971	-0.0561429235	-0.1265363909	0.08329702230000001	-0.06221878240000001	-0.04778640519999999	-0.0743867453	0.10996782460000001	0.0	0.0	0.0346092	0.00010939999999999561	0.0011977967246400002	1.1968359999999041e-08	0.124904	-0.013445000000000054	0.015601009216	0.00018076802500000143	0.346541	0.07477599999999995	0.120090664681	0.005591450175999993	0.00274897	-0.0004635200000000002	2.1485079040000025e-07	7.5568360609e-06	0.00120797	-0.00047031	2.2119149610000006e-07	1.4591915209e-06	-0.00113398	0.0	0.0	1.2859106403999998e-06	0.0	0.0
