global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4443.812815693506	-11.290661814517081	127.47904420979413	19747472.34092185	4414.0823691149935	-56.14260650355754	19484123.161331832	3151.992265013302	4695.197285241668	0.15220770375981374	22044877.54734073	0.023167185083835216	4680.179898577879	3815.3646554335573	1.090361	17.444565	0.084045775	0.055205	-0.0906724299	-0.0426892803	0.0077840144999999986	0.08212046049999999	-0.0457308378	0.0714984005	-0.0018727976	-0.0181558449	0.1390695781	-0.053769314900000004	-0.0408136246	-0.0333022321	-0.005144716	-0.0805842283	-0.00035074199999999997	-0.0012222313	0.14820253320000001	0.2096943857	0.0557302088	-0.0476794066	0.0910168714	0.0575505248	-0.1114284707	-0.1122483334	-0.0545042207	-0.1272094188	0.0327141979	0.0824656764	-0.06878029570000001	0.0234437456	-0.0979935226	0.0038848027000000004	0.010820901499999999	-0.1211921193	0.0285509117	-0.0070656945999999984	-0.0096418575	-0.043775632	-0.0533521033	0.0450113882	-0.0040120222	0.010815741799999999	-0.07258402139999999	0.039936380699999996	0.0662275021	0.0106748425	0.0136393502	-0.1867693225	-0.0633386774	0.0579917553	0.0865324718	0.0487233228	0.0395313202	-0.1174680969	-0.0109445127	-0.0216835667	0.0970195501	0.0079502779	-0.06603403940000001	0.0748810955	-0.11742281369999999	-0.0348295141	-0.039621152	-0.0645697482	-0.0007062557000000001	0.1278377288	0.2155230314	-0.0321823915	-0.0777613896	0.0518898792	0.0368067644	0.13949335529999998	0.0161293119	0.1500693898	0.057735470199999986	-0.0775510995	-0.0487469492	0.024128399900000003	-0.021551448799999998	-0.094941575	0.09335127189999999	-0.0799457221	0.0227825062	-0.0308869159	-0.0244345447	-0.0900637203	-0.07380998	0.0053004085	-0.0400699236	-0.1130139634	-0.0630126211	0.021888996299999998	0.0137406578	0.0872189327	0.048265122	-0.07257043	0.1338285999	0.06559371230000001	-0.02072934	-0.09675996630000001	-0.0997136892	-0.0177844875	-0.0110645623	-0.0676221526	0.0366926748	-0.1472560012	0.029306731699999998	-0.0997327036	-0.0802681812	0.0	0.0	0.0	-0.00713212	0.0012205000000000002	1.4896202500000003e-06	5.08671356944e-05	0.0426805	-0.013415500000000006	0.0001799756402500001	0.0018216250802500003	0.06773	0.007903099999999995	0.0045873529	6.245898960999992e-05	-0.000378057	0.001077463	1.1609265163690002e-06	1.4292709524899997e-07	-0.00017806900000000002	6.046899999999997e-05	3.1708568761000013e-08	3.656499960999997e-09	9.22015e-05	9.22015e-05	8.501116602250001e-09	8.501116602250001e-09	0.0	0.0
4442.61404035499	-1.198775338516498	1.437062312235344	19736819.511559285	4483.3277293499905	69.24536023499695	20100227.52875854	4794.919914074497	4689.1274716027065	-6.069813638961933	21987916.444939192	36.842637611728286	4676.908950188881	3825.503255241192	0.964785	15.435495	0.07639580500000001	0.0515399	-0.0469308392	-0.0697700714	0.0833384513	0.0433341429	-0.0548408958	0.0663403735	-0.09392956470000001	-0.0744641855	0.028449249700000002	-0.0543328575	0.14939972710000002	-0.0895992417	-0.0190773118	0.0220076117	0.0009745681	-0.1029697724	-0.0178864695	-0.012101107	-0.0775047639	0.0274442454	-0.10123151	-0.0417473874	0.0739459771	0.0527888485	-0.0357208616	-0.037259844900000005	-0.04877314730000002	-0.0377655366	0.0005152758999999999	-0.0039585848	-0.0885374752	-0.0443717877	0.009254961899999999	-0.0625550039	0.0651247045	0.1209188206	-0.0411899318	0.0151445523	-0.0684017391	0.0494433101	0.06063336530000001	-0.11989847619999999	-0.0093408763	-0.1209777422	0.0458429118	-0.12056733289999999	0.0513109453	-0.0851169316	-0.0713107497	-0.0660457123	0.1921054459	0.0211777921	-0.059671356200000004	-0.0306491715	0.0725429898	0.1537496938	0.0580950612	0.0593141862	-0.1047253559	-0.027468417400000004	-0.032326293	-0.10467448439999999	0.0601021521	-0.033104269	-0.0186855833	-0.1351215394	-0.0166333536	-0.008667217900000001	0.11596329429999999	0.0369458679	-0.11344227949999999	0.0185333858	-0.0498375191	-0.0229099514	-0.0202718804	-0.042464943399999996	0.0191610622	-0.0943971911	-0.049048267400000005	0.011960176299999998	0.007138090600000002	-0.038012235400000004	0.0380297719	0.0020173176	0.0358500166	-0.0450475338	-0.019590503500000002	-0.013564558400000001	-0.1199412169	0.050624082800000005	0.0284288977	0.033108064	-0.048460791399999995	0.0649119992	-0.0348435444	-0.12019602130000001	0.0516625703	0.022576565099999998	-0.17044769210000002	-0.12043547019999999	-0.030076343	-0.032727342799999996	-0.0720837879	0.2305055655	-0.0259132729	-0.0185142277	0.0270084943	-0.1019893188	-0.0750362016	0.0	0.0	0.0	-0.00906845	-0.0019363300000000009	3.749373868900004e-06	8.223678540250001e-05	0.0426072	-7.330000000000529e-05	5.372890000000778e-09	0.00181537349184	0.100047	0.032317	0.010009402209	0.0010443884889999998	-0.00106677	-0.0006887130000000001	4.7432559636900006e-07	1.1379982329e-06	-0.000238538	-6.046899999999997e-05	5.6900377444000004e-08	3.656499960999997e-09	0.0	-9.22015e-05	0.0	8.501116602250001e-09	0.0	0.0
4448.4228045134005	5.808764158410669	33.741741048036396	19788465.44771487	4429.407853481905	-53.91987586808591	19619653.93248717	2907.353013629793	4692.339776926084	3.2123053233772225	22018052.58212273	10.318905490597643	4683.275786194481	3871.338986709333	0.8611849999999999	13.778005	0.008465719999999998	0.00628337	0.0136648358	-0.08621072869999999	0.108127852	-0.0165162787	0.0534955998	0.068896187	-0.043742899	-0.1254237883	0.0152229346	-0.0311999121	-0.12577230039999998	-0.0756566204	-0.031990507	-0.0711816425	-0.0089300836	-0.0747823545	0.1552290496	-0.0029511786	0.0758484194	-0.0431983832	0.0207679207	-0.1290678865	0.0331969966	0.18493659710000002	-0.0292749677	0.1217036866	0.06589328309999999	-0.0370618098	-0.056005718600000004	0.07560950940000001	-0.0369660865	0.0331731594	0.08485661109999999	-0.05670038030000001	-0.18590345530000002	0.1847878916	-0.067171944	-0.0113075602	-0.051430255	-0.0953749045	0.1085506799	0.0316555356	-0.0650733136	0.0256896051	0.10927913210000001	0.0597237755	-0.0377314279	0.05662992150000001	-0.052926907300000006	-0.0904538712	-0.0636464198	0.0622098054	0.1303404712	0.060477365899999996	-0.0638194885	-0.0660498376	-0.0076449528	0.1140940852	-0.0534483554	0.0010056564	-0.0661045796	0.1198043254	-0.038314275	-0.048843560300000005	0.07712317190000001	0.014479640700000001	0.09601158539999999	0.0693450214	0.12090180269999999	0.011659821499999999	-0.0209432426	0.109922727	0.1530862424	-0.1211346245	-0.1340855864	0.10327352640000001	0.09867116640000001	-0.062368999	-0.0942947659	-0.06287987	0.0299299924	-0.0320713695	0.0101220631	-0.06059980490000001	0.015143338700000003	0.1651687898	-0.10704321609999999	-0.0692405848	0.042924413499999994	0.0315617953	-0.079679385	0.109150976	0.0333698057	-0.0400067103	0.11254130429999999	-0.0821462089	-0.113341497	0.0690005264	0.040064037000000004	-0.0183974693	-0.022553401600000002	0.051359837699999994	0.11193622560000001	0.0533005744	0.0868721105	0.0344814451	0.024698719700000003	-0.104071687	-0.06951582769999999	0.0	0.0	0.0	-0.00932672	-0.0002582699999999997	6.670339289999983e-08	8.69877059584e-05	0.0426212	1.4000000000000125e-05	1.9600000000000343e-10	0.00181656668944	0.0960156	-0.0040313999999999905	0.00921899544336	1.6252185959999925e-05	-0.000983529	8.324100000000017e-05	6.929064081000029e-09	9.673292938409998e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4451.835963760086	3.4131592466856087	11.649656043235474	19818843.448227696	4468.119060023776	38.71120654187144	19964087.934547752	1498.5575119274295	4694.682308757924	2.3425318318404607	22040041.980164632	5.487455383185824	4687.001102554097	3912.1658676998354	0.908719	14.538499	0.04640813000000001	0.028692400000000007	0.0757688011	-0.0683254565	0.0780235133	-0.018627923	-0.13873759130000002	-0.1640322619	0.0020682839	-0.101446775	-0.1068979501	0.0558715071	0.031995044900000005	0.006930149	-0.07756554389999999	-0.137004415	0.10751942029999999	-0.0857698604	-0.0258611632	0.0881240749	-0.057074998700000004	0.1364344634	-0.0435325277	0.0889675392	-0.0507982557	0.0155860653	-0.029101745499999998	0.0061798416	0.13994004029999998	-0.0171087386	-0.046308900800000004	-0.033662659500000004	-0.0023922308	0.0783379214	0.0815825091	0.1355635514	-0.0773115705	-0.0786605808	-0.055438006100000006	0.1482554274	0.1198648358	-0.0880201036	0.0288376053	0.1599297084	-0.0204955896	-0.035045032999999996	-0.0813426426	0.025284341000000002	0.08467519529999999	0.053046074000000006	0.011910183400000001	-0.0662559473	-0.2641127287	0.028849251	0.08060873980000001	-0.218207629	0.0290603594	-0.0042722598999999995	-0.0619822311	0.11391365939999999	0.013863153500000001	-0.0107867622	0.076345237	-0.0095735848	0.042954667099999996	0.1542593042	0.1527277796	-0.0264749967	0.0523878597	-0.034088736200000004	0.0348232258	0.05524942309999999	-0.09255050460000001	-0.0240587603	-0.0510521552	0.1324550003	-0.0194116171	-0.042116821799999996	-0.031398396	0.0436349785	0.00022701459999999998	-0.07156086440000001	-0.032833174300000004	0.049933802199999995	0.1013593344	-0.051731986699999996	-0.0967940586	0.1436034418	0.1231125574	-0.0688097189	0.0570942467	0.0628737323	-0.1620381623	-0.0540755363	0.0176895581	0.0475754605	-0.022729782200000003	-0.0011909169999999999	-0.1757380656	0.0226322287	0.145165995	-0.008018323	0.1133272701	-0.0169883525	-0.0045788261	-0.2163488838	0.0327623907	-0.1554540443	0.022378394700000002	-0.10597625050000001	-0.06372827639999999	0.0	0.0	0.0	-0.00760724	0.0017194799999999998	2.9566114703999987e-06	5.78701004176e-05	0.0330592	-0.009562	9.1431844e-05	0.00109291070464	0.0837523	-0.012263300000000005	0.007014447755290001	0.0001503885268900001	-0.000526262	0.0004572669999999999	2.0909310928899992e-07	2.76951692644e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4445.7474912411335	-6.088472518952585	37.06949761404084	19764670.75587683	4541.777432907303	73.65837288352668	20627742.25006605	5425.555895848659	4696.067909055572	1.385600297648125	22053053.806461576	1.9198881848425728	4688.098869444943	3905.4631471311054	0.967737	15.482717999999998	0.06745498000000001	0.035146	0.1399628415	0.0303663286	0.0118433636	-0.141963043	-0.045320950199999994	-0.0644695631	0.07109125969999999	-0.010165551	-0.183293368	0.047038216699999996	0.0614514172	0.0079080157	-0.1285051543	0.0142684903	-0.2464842798	-0.11540847119999999	-0.0006549805000000001	0.0140484516	0.059292875099999996	0.15625922679999998	0.1965783509	0.0130857101	0.050628944800000006	-0.0354857985	0.0746685916	-0.08149287969999999	0.043213686900000006	0.0187031484	-0.022254779300000003	0.0205154943	0.1174240878	-0.025499742599999996	-0.0037154929	-0.07160815179999999	0.0158655443	0.1433704179	0.0662460909	0.030717477599999998	0.111891454	-0.14919412	0.0025687659	0.043930058200000004	-0.0303857583	0.1494275577	-0.12660853789999998	-0.0728388762	0.0658167672	0.0117558708	0.14196009380000002	0.0392142956	0.0516528452	-0.1336633817	0.049013950599999995	0.0278904953	-0.1461196601	-0.137706679	-0.0108956103	0.038673855099999994	0.1469032249	-0.0459140868	0.055881972	-0.1460589848	-0.17253646890000002	0.12426140210000006	-0.0696163719	0.09342201800000001	0.0712652579	-0.0147541147	0.16421021449999998	0.10701201699999999	-0.0031366796999999997	-0.1549978581	0.1629273959	0.0390171233	0.078913949	-0.021436000099999998	-0.0857197842	0.030963351899999998	0.036977064500000004	-0.061962073799999996	-0.017916895	0.0504508398	-0.0658498681	-0.07949828860000001	0.0676622241	-0.028216128700000002	-0.0768938014	-0.0594966025	-0.060007011299999996	0.0851718678	-0.16987044	0.11083276660000001	0.0573534319	0.0462175009	0.0057952457999999995	0.0873116233	0.0183877405	-0.1038563859	0.0361047083	0.045385851799999995	0.022534401000000003	0.1407901398	-0.0142460303	-0.107538513	-0.1391998554	0.0828706645	0.0200485104	-0.10769975529999999	-0.057695791600000004	0.0	0.0	0.0	-0.00179053	0.00581671	3.3834115224100004e-05	3.2059976809e-06	0.0426212	0.009562	9.1431844e-05	0.00181656668944	0.103997	0.020244700000000004	0.010815376009000002	0.0004098478780900002	-0.000983529	-0.0004572669999999999	2.0909310928899992e-07	9.673292938409998e-07	-5.91736e-05	0.0001793644	3.50151493696e-09	3.217158798736e-08	0.0	0.0	0.0	0.0	0.0	0.0
4438.2760283291445	-7.471462911988965	55.82275804522663	19698294.103641126	4471.227638051195	-70.54979485610785	19991876.59127287	4977.2735542389	4695.376384390301	-0.6915246652715723	22046559.39109013	0.4782063626789601	4678.280628899166	3786.522929670528	1.116183	17.857695	0.03214837	0.0174174	0.03374252	0.1528666509	-0.08656539939999999	-0.0729533324	0.0283529018	0.0986386225	0.0897469702	0.12672868029999998	-0.008011422399999999	0.1024908598	-0.0840081921	-0.0132747833	0.010413915400000001	0.07462182860000001	-0.055716130999999995	0.1396325564	0.036542178599999996	-0.06796966900000001	-0.0595860844	0.09553566050000001	0.054850286500000005	0.0773564014	0.062416237199999995	-0.0095475433	-0.123422478	0.067146333	-0.0192309521	0.2132763078	0.08746823179999999	-0.0103967846	0.0237815442	-0.0315729885	-0.030810942	-0.0752229349	0.09701792599999999	-0.1233756776	-0.1144514968	0.047515775	-0.10551781619999999	-0.025880641099999997	-0.0356406888	0.10927818119999999	0.0348359948	0.1492965607	0.045011662800000005	0.0774860249	0.0609557004	0.0048118544	-0.17272239879999998	-0.0307330675	-0.0978082071	0.2174072184	-0.1409804339	-0.0098893788	-0.10846628380000001	0.0608628795	-0.0085285335	-0.1336079098	0.09880109050000001	0.0313918652	0.0704901254	0.0961144116	-0.10596094519999999	-0.033771406000000004	-0.0413274079	0.006267901899999999	-0.0662208068	0.11854270609999999	-0.068694472	0.0146332372	-0.0518196624	-0.09065552199999999	0.0797624883	0.0802117802	0.0005632091	-0.0183724316	0.05993122400000001	0.07449539200000001	0.0670782882	0.08876820310000001	-0.0385127823	-0.1296855402	0.054169609800000004	0.09902307460000001	-0.186631417	0.0340093063	-0.12980019199999998	0.1420111059	-0.0866957593	0.016725483	0.14437004369999998	-0.0125964227	0.0215212483	0.0116499524	0.1173755008	-0.0560545287	-0.024565094	-0.07808718070000001	0.1659822448	-0.0427575507	0.0163834486	-0.1076092032	0.20328182469999997	-0.0783665711	-0.0267823456	-0.0648552834	0.017710062	-0.1092392569	-0.0514415587	0.0	0.0	0.0	0.00095576	0.00274629	7.542108764100002e-06	9.134771776e-07	0.0336092	-0.009012000000000001	8.121614399999997e-05	0.00112957832464	0.0959093	-0.008087700000000003	0.00919859382649	6.541089129000006e-05	-0.000983529	0.0	0.0	9.673292938409998e-07	0.000186874	0.0002460476	3.492189187600001e-08	6.053942146576001e-08	0.0	0.0	0.0	0.0	0.0	0.0
4432.7283829323	-5.547645396844929	30.776369449134716	19649080.9168536	4437.7179456825515	-33.5096923686433	19693340.565432966	1122.899482641111	4694.398726248402	-0.977658141898246	22037379.401002623	0.9558154424199308	4675.937685661356	3720.1310860371364	1.164221	18.626238	0.07184032	0.0416129	-0.1199984677	0.0156105333	-0.1013747271	0.0842844801	-0.0597411842	-0.0935911361	0.0036499106	0.0204949126	0.0803158998	0.0506723755	0.1043927482	0.1128169927	0.0175163264	0.0660729143	-0.0350524508	-0.047616873	0.0791316522	0.05679597030000001	0.0807973169	0.048321405899999996	0.11238630849999999	0.0088056062	-0.08674478349999999	0.024177927400000004	-0.09272772580000001	-0.10052849259999999	0.0347817413	-0.045327760099999996	0.044417102199999996	-0.0112194441	-0.0132436591	0.0170329277	-0.11326703699999999	-0.0702745355	0.1425370924	-0.0839751476	-0.0878498748	0.036451444900000005	0.11131992880000001	-0.0061944739000000006	-0.082746124	-0.0097621822	-0.13082783779999999	-0.060095977	0.0787447916	-0.0929042624	0.0706501665	0.0549645926	0.0708145523	-0.05957364480000001	-0.0403759106	0.0734255702	0.0703258829	0.0255619211	0.1634641094	-0.09987370960000001	0.0775261542	-0.0700647928	-0.0747065992	0.0835991875	0.028653494900000007	-0.0916017049	0.058450921399999994	0.0470102325	-0.0909288793	0.09040811800000001	0.0442975983	-0.0047974569	-0.035145098900000005	-0.0157687451	0.0997051941	-0.0402657216	0.0618443887	0.09318366939999999	0.0022012484	-0.0627365398	-0.007052970400000001	-0.0709240451	0.0890042822	-0.1178589003	0.0011648273	0.0823282631	0.053587320300000005	0.0909947278	-0.0478874167	0.012584008700000001	-0.0058488364	0.0744115048	-0.1639135626	-0.0165018375	-0.0491196765	-0.0202738389	-0.10823855130000001	-0.0566551936	-0.0137404698	0.0018695728	-0.10344146119999999	0.0609059691	-0.1454612156	0.03693392	0.1281544086	0.1004877197	0.056951795599999994	-0.0022520323000000003	0.089680014	-0.0379238507	0.015364048500000001	-0.110592125	-0.0449896151	0.0	0.0	0.0	-0.00755941	-0.00851517	7.250812012890001e-05	5.71446795481e-05	0.0427097	0.009100499999999996	8.281910024999996e-05	0.00182411847409	0.0968705	0.0009611999999999953	0.00938389377025	9.239054399999912e-07	-0.00034367199999999994	0.000639857	4.0941698044899996e-07	1.1811044358399994e-07	-0.000238538	-0.00042541199999999996	5.6900377444000004e-08	1.80975369744e-07	0.0	0.0	0.0	0.0	0.0	0.0
4437.300780596368	4.572397664068376	20.906820398377945	19689638.217481136	4454.750227588527	17.032281905975648	19844799.590200037	290.09862692462553	4696.095969693696	1.6972434452936795	22053317.356573377	2.8806353125923594	4682.32600683605	3806.6062869009297	1.002744	16.042797	0.05872147	0.0405223	-0.026930973599999998	-0.07457300929999999	0.102321834	0.0574203578	0.0296128217	0.146768305	-0.00468275	-0.1138601734	0.0243597446	-0.035512005	0.0806316178	0.0851204927	0.1449455708	0.17541340649999998	-0.0003674608	0.0394747621	0.0492288746	0.0407452617	0.0895625449	-0.1667159347	0.0294534552	-0.0844954215	-0.018319661799999998	0.0157961252	-0.07481847900000001	0.0287194256	0.009274194	0.005818026800000001	0.0941702002	-0.0551071884	-0.028604480699999997	0.0046643744	0.0054087391000000005	0.0064744473	-0.0325830712	-0.09038998220000001	-0.1449213928	-0.0246875563	-0.040088641099999996	-0.0739453573	-0.0790628569	0.06685128	0.006421798100000001	0.1116487042	0.0484185563	-0.0846175891	-0.1192542442	-0.11008914	-0.0740822773	0.0340246734	-0.075870121	-0.038192831600000005	-0.08180743509999999	0.0096184084	0.0204529923	-0.0020833224	0.0287684339	0.0778223012	-0.0609521289	0.052391572000000004	-0.034603701699999996	-0.031040136800000007	0.0768893504	-0.0159775575	-0.2092784232	-0.036416116	-0.0687870724	-0.0264424425	-0.0730798422	-0.0272077454	0.1025667104	0.10574864699999999	0.08743842630000001	-0.0562026963	0.0351274816	0.0231034675	0.0861001933	-0.0665584209	-0.0052001118	-0.068626162	-0.0181554871	-0.08642191140000001	0.0272364333	0.072907457	-0.11322487630000001	0.0585473674	-0.05875268400000001	-0.02730866	-0.044256679800000004	-0.06071189320000001	0.105958077	-0.0600479109	0.050440973300000004	-0.0946027643	0.12117061009999999	0.0864797051	-0.0891317916	0.0541080708	0.0368561185	-0.0741543233	-0.042804695	-0.1206488151	-0.0546424048	-0.015893886399999998	-0.0589164564	-0.0041216466999999994	0.013011472	-0.1117560484	-0.0383647583	0.0	0.0	0.0	-0.00662599	0.00093342	8.712728963999998e-07	4.39037434801e-05	0.029461	-0.013248699999999995	0.00017552805168999987	0.000867950521	0.109417	0.012546500000000002	0.011972079889	0.00015741466225000004	-0.000983529	-0.000639857	4.0941698044899996e-07	9.673292938409998e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4445.105259953181	7.804479356813317	60.909898030925206	19758960.77206344	4435.261584965688	-19.488642622839507	19671545.327072345	379.80719128075685	4697.417370652607	1.3214009589109992	22065729.954108853	1.7461004942109082	4688.157158805042	3888.997384891869	0.9551	15.280548	0.05641263500000001	0.0272969	0.0603691617	-0.0778755325	0.1282807064	-0.0431571565	0.07353266929999999	-0.06398821519999999	0.051852290999999995	-0.0645200694	-0.029267673199999997	-0.06888154889999999	-0.12589912849999998	-0.0154335164	0.1577561438	-0.0098060869	-0.08568311199999999	0.0994761845	-0.0333837751	0.0438564439	0.029226327000000007	-0.0162088973	0.042245102699999995	-0.1670355483	0.0841098585	-0.0466307354	-0.0194066967	0.0117923652	-0.0968070498	-0.0089984339	-0.0428560983	0.013931438	-0.06589892879999999	0.0113245224	-0.0469886901	0.018656577	0.0272068318	-0.1392960035	-0.0722018395	-0.0418618574	-0.1323808494	-0.0226227895	-0.043945635700000006	-0.0265333717	0.0059192642000000005	-0.0573978831	0.0383733084	0.126114787	0.0787943086	-0.0133577026	0.1695288584	-0.1002888337	-0.1520982241	-0.0559699552	0.0284412843	0.1242495906	0.0350931725	-0.0697724703	0.0218032876	0.1021860071	0.0416004388	0.021445143399999998	-0.010328353299999999	0.09218986480000001	-0.0160932862	-0.1264958776	-0.033151445	0.0706341521	-0.0502113508	-0.0603386483	-0.10023960779999999	0.0363493325	0.032985900299999996	-0.028468603399999997	0.0661453845	-0.07660590219999999	0.07190324440000001	0.0041588866	0.1470694544	-0.034204676499999996	-0.12325399470000001	0.0258751788	0.10392441320000001	0.02047823	0.0287180549	0.10288772759999999	-0.0772855379	-0.0364401386	0.017552733799999998	0.069574073	0.0360234971	-0.08785305119999999	0.1135571291	0.023186157599999997	-0.012923711000000001	-0.046280724	0.0108238348	-0.0076848570999999985	-0.0871438209	0.0490955634	-0.0225497454	-0.0287202604	0.2386445587	0.0331184406	-0.0986155565	0.030027515699999997	0.043802857800000004	-0.0806670347	0.0106533374	-0.1127290384	-0.0315924503	0.0	0.0	0.0	-0.0157505	-0.00912451	8.325668274010001e-05	0.00024807825024999997	0.0426081	0.013147099999999995	0.00017284623840999988	0.00181545018561	0.101536	-0.007880999999999999	0.010309559296	6.211016099999998e-05	-0.00106861	-8.508100000000009e-05	7.238776561000015e-09	1.1419273321e-06	0.000136559	0.00037509699999999996	1.8648360481e-08	1.40697759409e-07	-6.50225e-05	-6.50225e-05	4.22792550625e-09	4.22792550625e-09	0.0	0.0
4446.681723418274	1.5764634650922744	2.4852370567707407	19772978.349382106	4510.8311817094955	75.56959674380778	20347597.94988268	5710.7639520217235	4693.8369820344515	-3.5803886181556663	22032105.61391429	12.819182657018642	4681.812386044835	3894.5434819414068	1.02554	16.407498999999998	0.0424993	0.0260103	0.12058473800000001	0.0726824913	-0.04623214269999999	-0.09832449730000001	-0.0961545699	0.07172344530000001	0.0663215854	0.0898255437	-0.0169726132	-0.1328451244	-0.1180099476	0.1142246759	0.0663514677	0.0469000421	0.0521867659	-0.0408386267	-0.0186402752	-0.029670178199999998	0.052278444	0.0093555858	-0.1258693084	-0.2311981875	0.0940862313	0.0510667416	0.038741141	0.1823361593	-0.04249437650000002	-0.0617995429	0.0701823604	-0.0208940617	0.044030239400000004	-0.06590054320000001	-0.0686502407	0.06614975669999999	0.0874024446	-0.08449724210000001	0.1090178545	0.051758621799999995	0.04602037269999999	0.0176770722	0.028156100899999998	-0.0102847871	-0.100612152	-0.006735673	0.22185083190000002	-0.0703673977	0.0202103223	-0.0753359064	0.0856891889	0.1339313785	0.043775353600000004	-0.1566351276	-0.053181698099999994	-0.0728895462	-0.11695256119999999	0.0158644316	-0.10342834	-0.0515672663	0.1388643633	-0.043305731900000005	-0.12521373689999998	0.13091265400000002	0.1324229532	0.025461191	-0.0739964194	0.027296337400000002	0.0118930036	-0.028532482400000007	0.0195875605	-0.0015573613	0.0770054824	-0.017317650100000002	-0.0901716769	-0.17564973260000002	-0.0010162516000000001	0.050667036799999995	0.1733907952	-0.0589452038	0.0930739025	0.10959705550000001	-0.0835820705	0.1269031533	-0.0764932469	0.09475369210000001	-0.0641605003	-0.1164201843	0.0821004533	-0.1045856174	-0.0060921651	0.08629573480000001	-0.0776556182	-0.0004959412	-0.0689604789	-0.024041873199999998	0.0963989459	-0.14953199679999998	0.077786059	0.0363143135	-0.110948942	-0.013850371200000001	-0.028534656000000002	-0.015741097199999998	-0.10064543529999999	-0.15830370119999998	-0.07041248809999999	0.0550831917	0.0082906521	-0.11350943279999999	-0.024698719700000003	0.0	0.0	0.0	-0.0156747	7.580000000000087e-05	5.7456400000001315e-09	0.00024569622009	0.0426273	1.9200000000003933e-05	3.686400000001512e-10	0.00181708670529	0.0996404	-0.0018955999999999973	0.00992820931216	3.593299359999989e-06	-0.0007602919999999998	0.00030831800000000024	9.505998912400015e-08	5.780439252639996e-07	-0.000238538	-0.00037509699999999996	5.6900377444000004e-08	1.40697759409e-07	6.17365e-05	0.000126759	3.81139543225e-09	1.6067844081e-08	0.0	0.0
