global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4359.443051785368	-10.390614828361322	107.9648765113622	19004743.72175972	4588.588872015476	24.779783964157104	21055147.83638426	614.0376933102974	4688.947123339124	-3.922912766553964	15.389244573992071	21986225.125470247	4675.016129013869	3393.8523634729663	0.843115	13.283574	0.04069014999999997	0.0211333	0.170350152	0.0693669734	-0.0679991272	-0.0773262258	-0.11507016490000001	-0.0152661379	-0.0661017416	-0.11590246130000001	0.053742206900000006	-0.1101467747	0.0531169139	-0.048404330599999996	0.17841657149999998	-0.0406222371	0.0251366849	-0.0058745785	0.0099845111	-0.07037279240000001	-0.051560484299999994	0.042990296399999996	-0.049744694400000004	-0.076328639	0.1605942497	0.011492209	0.0446713892	0.1437535807	0.055032719400000006	-0.0008822623	-0.0466807529	0.1003810008	-0.0373517396	-0.0945905161	0.0354669556	-0.0167356944	0.09412751470000001	-0.1133000808	-0.13246915410000001	-0.07293707469999999	-0.016431026499999998	0.0243145819	-0.1112951237	-0.1621663528	-0.038688755299999995	-0.0046175937	0.0508174672	-0.0063707461	-0.1274527764	-0.0565038817	0.065040408	-0.1314283614	0.0502760934	0.06737145110000001	0.048988257400000006	-0.0791972843	-0.0345723196	0.0618760342	-0.1143416683	-0.0124790078	0.030234774199999998	-0.1484310281	0.10962275390000001	-0.013761421499999999	-0.0428488536	0.0715533163	-0.0222734128	-0.0908147307	-0.045974509000000004	0.10156181449999999	-0.0786747064	-0.0297212445	0.1627349045	-0.0389563865	0.0566054973	0.0187476357	0.060308212199999996	0.046163855499999996	-0.0357871628	-0.0331329019	-0.0189179046	-0.0613237221	-0.0436808416	0.0671504546	0.1163291992	-0.0869193949	0.035484006	0.038750486800000004	-0.0027421003999999996	-0.1230802382	0.0585163363	0.20034103050000002	0.048275885	-0.0431863075	0.0993868316	-0.1215827925	0.1074293099	-0.0091987445	0.0994033017	-0.011049783	0.1115560558	-0.0201941764	0.0290341555	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	0.0535211	0.00011110000000000286	1.2343210000000636e-08	0.0028645081452100003	0.124171	-0.008344999999999991	6.963902499999986e-05	0.015418437241	0.32815500000000003	0.015151000000000026	0.00022955280100000078	0.10768570402500002	0.0010109	7.658199999999984e-05	5.864802723999976e-09	1.0219188099999995e-06	-0.000181113	-2.2173000000000006e-05	3.2801918769e-08	4.916419290000001e-10	-0.000743658	0.0002429059999999999	5.900332483599994e-08	5.53027220964e-07	0.0	0.0
4365.118035568119	5.674983782751043	32.20544093448733	19054255.464442074	4495.230215609075	-93.35865640640169	20207094.691324808	8715.838726008566	4684.295717291793	-4.6514060473309655	21.635578217147078	21942626.367038235	4669.1570910965775	3362.821623320557	0.794343	12.515162	0.07920730000000002	0.0394302	0.1665450701	0.1033017496	-0.0656647813	0.031507417999999995	-0.029341677799999997	0.1052644408	0.0631121456	-0.05871008320000001	0.09458660529999999	-0.06826148650000001	0.0217256084	-0.12782868349999998	0.13190257630000002	-0.06680436969999999	-0.0055089245999999994	-0.072424153	0.013886171200000002	0.046979291500000006	0.071573958	0.0041408687	0.014457783500000003	0.0160950331	-0.0932049287	0.08068214	0.0312573847	0.0407192529	-0.000355299	-0.0920882817	0.0185590746	-0.056989375599999996	0.0344960356	0.0386401916	-0.054913998	-0.0489601271	0.1386246876	0.060387714400000014	0.1199679487	0.0087536747	-0.0881888228	-0.1066653713	0.2070607572	0.022925606299999998	0.0325433392	-0.1143959063	-0.0488975067	0.0421468575	-0.11873128320000001	0.0100523182	-0.0053263856000000005	0.0314809371	-0.2106022589	0.123620627	-0.050469205	0.1069572442	-0.0225064599	0.1023008333	-0.0668105757	0.028145452999999997	0.0611639034	-0.0926331546	0.18320404850000002	0.0144408289	-0.0532073556	-0.0489949476	0.0247593787	0.018884336	0.0426563463	-0.047365890300000005	-0.040767244	0.025240582200000004	-0.0035063890999999995	-0.0801778979	0.0264442372	0.055909724	0.0136651436	0.0138593651	0.1093018931	-0.0357173769	0.19600146059999998	0.0560544761	-0.0065517549	-0.0066241103	-0.0798443391	-0.0399220126	0.0341253405	-0.12944481300000002	0.1476212924	0.09614514119999999	0.042957275499999996	-0.0580450021	-0.1960011461	-0.0867630471	-0.0374748972	0.0459947202	0.045512915099999995	0.06974162889999999	-0.1531749892	0.0628397659	0.142115394	-0.1323691522	0.0654688327	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	0.0665001	0.012979000000000004	0.00016845444100000012	0.00442226330001	0.119983	-0.004188000000000011	1.7539344000000092e-05	0.014395920289	0.353787	0.025631999999999933	0.0006569994239999966	0.12516524136899998	0.000651507	-0.00035939299999999995	1.2916332844899996e-07	4.2446137104899993e-07	-0.00014252200000000002	3.859099999999999e-05	2.0312520484000003e-08	1.4892652809999987e-09	-0.00107384	-0.00033018199999999994	1.0902015312399995e-07	1.1531323456e-06	0.0	0.0
4380.692457921686	15.57442235356666	242.56263164727687	19190466.41089194	4474.327210009098	-20.903005599976492	20019603.982227802	436.9356431126488	4685.74799376748	1.4522764756866309	2.1091069618327816	21956234.261095963	4671.15051068623	3410.412159278653	0.808316	12.735311	0.07429950000000002	0.034928100000000004	0.11096868130000001	0.0964813806	-0.0890918867	0.07830362839999999	-0.1391626615	0.038522216	0.0068671855	0.0418125679	0.08857971199999999	-0.0252310535	0.037029556400000004	-0.0833643222	0.0794182824	-0.0527980455	-0.035228488100000004	-0.038601098	-0.0418549959	-0.0438945112	0.053900212999999995	-0.06401511139999999	0.028497187599999998	-0.10381257890000001	-0.0797397988	0.0081208611	0.0963598849	-0.1473530643	1.16882e-05	-0.11684928789999999	-0.056802247199999996	0.0367226814	0.018046891699999998	0.0475165745	-0.06082749730000001	-0.0729045247	-0.0638653504	0.0633334341	0.0031087726000000003	-0.07428498139999999	-0.050819876900000005	-0.06459640900000001	0.12891212929999998	0.0327021681	0.044580364000000004	0.019074823799999998	-0.1664926555	0.061204085899999996	-0.0598671111	-0.045453817300000005	0.0945034811	0.005853369200000001	0.141858647	0.0386130166	-0.1268971384	-0.0943198418	0.0202269502	0.09366058099999999	-0.0378585838	0.0714042903	0.0401455078	-0.028780548	0.1238267751	0.036272922400000004	-0.0748601153	0.027529083399999998	0.057932966100000004	0.0085467522	-0.0264729755	0.06649140469999999	-0.13300179999999998	0.047535126	-0.0689363502	0.0069901865	-0.0824442923	0.0183407264	-0.12490651	-0.0065067113	0.005174100300000001	-0.0830212655	0.09548684449999999	-0.0987890903	-0.0282308798	-0.014303792099999999	-0.0081862408	-0.050762160199999996	0.0147143378	0.0041558209	0.0283300372	0.1237179977	-0.0469694393	-0.1231668956	-0.0230966735	-0.0100978144	-0.1670660145	-0.0796885735	-0.096726201	-0.0411432645	0.0892141357	-0.0844508598	0.1302740396	0.0888821207	0.0513341743	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.0535289	-0.012971200000000007	0.00016825202944000024	0.00286534313521	0.116867	-0.00311599999999998	9.709455999999877e-06	0.013657895689000004	0.331341	-0.02244599999999997	0.0005038229159999985	0.109786858281	0.000304793	-0.00034671400000000003	1.2021059779600002e-07	9.2898772849e-08	-0.00014252200000000002	0.0	2.0312520484000003e-08	0.0	-0.000705228	0.0003686119999999999	1.3587480654399992e-07	4.97346531984e-07	0.0	0.0
4399.539517747946	18.847059826260192	355.21166409463086	19355947.96822583	4456.6659932136545	-17.66121679544358	19861871.77506705	311.91857869565837	4688.181734385721	2.433740618241245	5.9230933968772765	21979047.97462791	4674.600475981932	3484.6044420701514	0.8647019999999999	13.623687	0.046882199999999985	0.0257742	0.040106747000000005	0.0615617829	-0.09646034099999999	0.1079269207	-0.09847916429999999	0.013904379	0.056635793499999997	-0.0967751756	0.0741864552	0.0425473325	-0.0472294995	-0.0726524157	-0.0467221021	-0.022168920099999996	0.030027540800000002	0.09407059150000001	-0.2109475333	0.0636370793	-0.0798286413	-0.0568041313	-0.0307039696	-0.0121573307	0.1196064924	-0.0306509071	0.09050581220000001	-0.0079605974	-0.118105005	0.008092058000000001	-0.11713284730000001	0.014991551499999999	-0.0798853321	-0.0206443117	-0.021556533500000002	-0.1070626103	-0.0142666649	0.061966003799999995	-0.07919670549999999	0.087511798	-0.0468589216	-0.0875572486	0.1357307925	0.0199053269	-0.1118185093	0.0126235195	-0.0098176259	0.019094891399999998	0.0349948927	0.0380802608	-0.0273767092	0.0824795988	0.07484502330000001	-0.0351490609	-0.06341075730000001	-0.1154414427	-0.0566639644	0.0732784956	0.0376883426	0.0740362583	0.0511122454	0.043330412699999994	0.0136920834	-0.0126285123	-0.09141316210000001	0.2362761603	-0.0864999726	0.09657403140000001	-0.028787110499999997	0.0667768504	-0.03966664	0.0202231805	0.14846342869999998	0.0455604643	0.0016628912	-0.0199951602	-0.0140103252	-0.09522747179999999	-0.0564870769	-0.1273305236	0.0335799608	0.0159371121	0.0197659826	0.0229756728	-0.1001316926	-0.0419214679	0.14920865789999999	0.0037632058	0.0942817955	0.0733798292	-0.022123903599999998	-0.0637654129	0.0556987672	0.10756207	-0.041693777200000004	-0.0270752637	-0.0484756213	-0.08416711519999999	-0.0173120714	-0.1011203324	0.0402198483	0.090349673	-0.0157584414	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.057376	0.003847099999999999	1.4800178409999994e-05	0.003292005376	0.11841	0.001542999999999975	2.3808489999999225e-06	0.014020928099999995	0.318402	-0.012938999999999978	0.00016741772099999945	0.101379833604	0.000611965	0.00030717200000000003	9.4354637584e-08	3.74501161225e-07	-0.00014252200000000002	0.0	2.0312520484000003e-08	0.0	-0.000969118	-0.00026389	6.963793210000002e-08	9.39189697924e-07	0.0	0.0
4419.464733156575	19.925215408628898	397.0142090802625	19531668.52761472	4535.77232414484	79.10633093118577	20573230.576478284	6257.811593394278	4697.220585418248	9.038851032527418	81.70082798822197	22063881.228076953	4687.124855515602	3608.704966036837	0.915383	14.422185	0.05711350000000004	0.0269264	-0.0414207685	-0.012008663300000002	-0.10807740810000001	0.09867017289999999	0.0665551585	0.08891461630000001	0.1238356959	-0.1032197888	-0.0007757883	0.0620495412	-0.109806925	-0.019586663	-0.0533259242	0.021071161	0.038435163599999995	0.1058504777	-0.0650860795	0.0805064312	-0.012846003100000001	0.1511495916	-0.0597387641	0.012224815	0.08761098449999999	-0.0031477558	-0.036585336600000004	-0.0553958815	-0.0688585084	0.0087493568	-0.146459216	-0.043904809	0.0629278753	0.10631160769999999	0.0088300082	-0.0682860485	0.08855675380000001	0.0396353373	-0.054227454800000005	-0.0403826107	0.0051808455	0.1114371799	-0.1628822168	-0.0669191534	0.0755585864	0.1004897484	0.021267929900000003	-0.0445637245	0.0364333882	-0.09180704529999999	0.0335087889	-0.0027570023	-0.017873998999999998	-0.0126583722	-0.080503585	0.1759986305	-0.11364121699999999	-0.0049442670000000005	0.1071275699	0.0371488743	0.0710902505	0.0595407707	-0.0517661693	-0.0217239283	0.002605061	0.1023302355	-0.0588827676	0.0502955745	0.044278152	-0.08816492220000001	0.0101649375	-0.13496910210000002	0.1313894534	-0.0542005761	-0.0633214654	-0.0999141048	-0.0988179881	-0.1674135448	0.010962982900000001	-0.0261310366	0.06715964370000001	0.0385081464	-0.0617343941	-0.0889683718	0.041741896	-0.08893631800000001	-0.054061438200000006	0.0005988976	-0.09567428300000001	-0.125574863	0.010954707	0.051190655700000004	0.0673480738	-0.0447915452	0.0094678688	-0.0349905967	-0.0110881788	0.046769444400000006	0.0240053363	0.1038538874	-0.0186339825	0.010387035	-0.057963191399999996	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.0676687	0.010292700000000002	0.00010593967329000004	0.00457905295969	0.114851	-0.003558999999999993	1.2666480999999949e-05	0.013190752201	0.29896300000000003	-0.019438999999999984	0.0003778747209999994	0.08937887536900002	0.000365892	-0.00024607300000000003	6.055192132900001e-08	1.3387695566399998e-07	-0.000272935	-0.00013041299999999996	7.449351422499997e-08	1.7007550568999992e-08	-0.000869148	9.997e-05	9.994000900000002e-09	7.554182459039999e-07	0.0	0.0
4430.829474705211	11.364741548636632	129.1573504673077	19632249.83391646	4586.778088390827	51.00576424598694	21038533.23214221	2601.5879863171995	4712.1758930605765	14.955307642328082	223.66122667667668	22204601.64714124	4703.088820301831	3714.5329153926814	0.964406	15.194553	0.08080269999999999	0.0518817	-0.0723079107	-0.14370660400000002	-0.05629601240000001	0.0937986073	0.1559102418	-0.0782591252	-0.0385030193	0.014498916499999999	-0.1634779365	0.0553417983	-0.089021376	0.0992329864	-0.0077296717	-0.0882176116	-0.0021901967	-0.0514420289	-0.08167649219999999	-0.008870622600000001	0.057504735999999994	-0.0614977149	-0.039661336299999995	0.08499473630000001	0.0615442964	-0.0353414527	0.0316628922	-0.1480465171	-0.0851653179	-0.0700069362	-0.1079153495	-0.06483169	0.025273541899999998	0.1173071098	-0.1142097888	0.0153188078	-0.0982640592	0.11737796589999999	0.0809077178	-0.10058201160000001	0.0115144124	0.1751676046	-0.0396528454	-0.0033958085	0.0888993736	-0.16633678359999998	0.0459923571	0.04324804610000002	-0.1149139606	-0.0327964406	0.07221487929999999	-0.1174369119	0.0724230989	0.1274571489	-0.0065021388000000005	-0.1442034458	0.0773745636	-0.1706164163	0.1046538076	-0.061952726	-0.0172582139	0.1113549124	0.0694992231	0.0126195451	-0.0523568781	0.0429492851	0.0373263287	0.0577272636	0.003887163	0.038216109399999997	0.06064507280000001	0.0533362462	0.0296528519	0.0658494617	-0.18485417210000002	-0.0454645074	-0.021602215499999997	-0.09835343880000001	0.0271808342	-0.0573633862	0.12862239179999999	-0.0399340699	0.0005589904	-0.021280456	0.0240815492	-0.0712829606	-0.2458590574	0.0213365423	-0.0494922367	0.0574412625	-0.0068643390000000006	-0.0382259652	-0.1113595225	-0.08595688	0.058080539699999996	-0.013521248400000001	0.0094059695	-0.06864109	0.15383003050000002	-0.0043182424	0.0676173865	0.0969722299	0.0283543316	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0611961	-0.006472599999999995	4.189455075999993e-05	0.003744962655210001	0.129168	0.014317000000000009	0.00020497648900000032	0.016684372224000002	0.251187	-0.04777600000000004	0.002282546176000004	0.063094908969	0.0004653730000000001	9.948100000000006e-05	9.896469361000011e-09	2.1657202912900004e-07	-0.00014252200000000002	0.00013041299999999996	2.0312520484000003e-08	1.7007550568999992e-08	-0.0008542999999999999	1.484800000000014e-05	2.2046310400000415e-10	7.298284899999998e-07	0.0	0.0
4433.078506421587	2.249031716375612	5.058143661263429	19652185.044097047	4627.89746016264	41.11937177181244	21417434.90177981	1690.8027349085253	4714.811774863948	2.635881803371376	6.947872881344337	22229450.07239573	4704.169969491092	3707.630195893275	1.07048	16.865791	0.09323429999999998	0.0518249	-0.1361213538	-0.0428336874	0.08235053469999999	0.0962223974	0.0872038789	-0.17224852219999998	-0.179008589	0.018720380800000002	-0.2029808904	-0.0082196865	-0.0012731211	0.0637101185	-0.0500175722	-0.0798447185	0.0469252615	0.09818619630000001	-0.0362134602	0.0026048632	-0.044820971200000004	-0.030504193399999997	0.0237035679	0.0671815595	0.02125578	-0.0033829308	-0.09357392029999999	0.0247488673	0.0519788907	-0.0270832154	0.096072128	-0.10671900849999999	0.1461203785	0.0788670435	-0.008730867199999999	-0.0708985255	-0.048290512	0.11732529289999999	0.1393129908	0.02315118	0.0687521379	0.0468818206	0.0584696408	-0.0082620821	0.0195961725	-0.1316399518	-0.0360286811	0.04547694730000002	0.042932142699999995	0.0936824401	-0.10188907900000001	0.0474327243	0.034202980699999996	-0.031878572599999995	-0.08421342679999999	-0.043318401900000005	0.015281619	-0.2043593865	-0.0222879981	-0.021893798199999998	-0.0437894442	0.10330684119999999	0.0058689504000000005	-0.08009046610000001	0.0778388542	0.0684721156	-0.0399701063	0.051118921	-0.0332647917	-0.0455785941	0.0530218007	-0.0207523862	0.0084414898	0.0630430771	-0.02432625	0.0568059803	0.0117670935	0.0155462339	0.1044674856	0.0752781676	0.014449276799999999	0.0535729046	-0.1677972782	-0.016225107199999998	-0.12797021050000001	0.006418809100000001	-0.14438721599999998	-0.0418688982	0.000432586	0.11533639890000001	-0.0116480959	0.04506231769999999	-0.1180960411	0.07786989820000001	-0.054994603200000006	0.0642654558	-0.0634533275	-0.09982854869999999	-0.0566785486	0.0174388197	-0.0807254821	-0.0199184606	0.035284415699999995	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.0535008	-0.007695300000000001	5.9217642090000024e-05	0.0028623356006399997	0.150088	0.020919999999999998	0.0004376463999999997	0.022526407744	0.242064	-0.00912300000000002	8.322912900000035e-05	0.05859498009599999	0.00120808	0.000742707	5.51613687849e-07	1.4594572864e-06	-0.000489265	-0.00034674300000000005	2.39380240225e-07	1.20230708049e-07	-0.00083383	2.0469999999999867e-05	4.1902089999999436e-10	6.952724689e-07	0.0	0.0
4431.186021315504	-1.8924851060828587	3.5814998767454487	19635409.555501927	4522.850742340088	-105.04671782255173	20456178.837486286	11034.812925290807	4715.165227557558	0.35345269361005194	0.12492880662020125	22232783.12316792	4703.048473525441	3700.716948430638	1.0043879999999998	15.824494	0.06176120000000001	0.0511955	-0.1745211473	0.0319272249	-0.0090733769	0.0865054616	0.047850940099999996	-0.0767043001	0.2149925602	-0.0568813492	-0.19806367219999998	-0.0615290641	-0.0379060805	-0.1189474298	0.0627542031	-0.07066341450000001	-0.0333648619	0.0402466898	0.1564821234	-0.0405481497	-0.1605282001	-0.044421343700000004	0.0868398974	-0.0336587471	-0.1207208969	0.0901082243	-0.0969372868	-0.0517957973	-0.0834339684	-0.0763844929	0.0384086973	-0.08524084970000001	0.044965381900000004	-0.026994482400000002	-0.0415156512	0.0022406228	-0.0808486372	0.0033461167	0.013415510600000001	0.010164902	0.1360407565	0.0184148584	-0.065099923	-0.1978415838	-0.0665155617	0.0360250837	0.1130738368	0.0241582055	0.0690268055	0.06761113690000001	-0.0105838535	-0.0269515788	-0.06958742150000001	-0.0075364313	0.0163057411	0.0832704492	0.0568726413	-0.1947933832	-0.0434200551	0.0378961312	0.0986603566	0.0006898814999999999	0.1415178254	-0.010869315800000001	0.1261148443	-0.1039418509	-0.07019882940000001	-0.0171499852	-0.17318882170000002	-0.18363594030000002	-0.003646811	-0.0432601221	-0.17504182370000002	-0.012645443300000002	-0.0405494023	0.0942806143	0.012170345	-0.0449936802	-0.0173082635	0.0060621163	-0.0111008924	-0.0084235801	0.0270070087	0.0853953703	-0.0239152469	0.0457826158	-0.0519911134	-0.0631778954	-0.0533675653	0.0402557449	0.0520954645	0.1913756712	0.1032461286	-0.0041469090999999994	0.0783859407	0.0345751933	0.013884974199999999	0.0107346049	0.0063231015	-0.0360558018	-0.0518824949	-0.014526838	-0.0257250598	0.0	-0.1143323901	-0.0	0.0	0.0	0.053435800000000006	-6.499999999999562e-05	4.22499999999943e-09	0.002855384721640001	0.145595	-0.004492999999999997	2.0187048999999965e-05	0.021197904025	0.241893	-0.0001709999999999767	2.9240999999992036e-08	0.058512223449	0.000244648	-0.000963432	9.28201218624e-07	5.985264390399999e-08	-0.000379061	0.00011020400000000004	1.43687241721e-07	1.2144921616000006e-08	-0.000900838	-6.700800000000002e-05	4.490072064000003e-09	8.115091022440002e-07	0.0	0.0
4415.641913242288	-15.544108073216195	241.61929579182484	19497893.50598201	4763.961443126202	241.1107007861137	22695328.63159308	58134.37003357088	4709.408913867238	-5.756313690319985	33.13514730136528	22178532.3180122	4701.839424152412	3692.6475234976533	1.068512	16.834782	0.031907700000000004	0.0183736	-0.10228405300000001	-0.030604319300000002	-0.1010872534	-0.08825661119999999	-0.0160859876	-0.1483974563	0.0288102144	0.1718315004	-0.148423492	-0.044875579900000004	-0.068629972	-0.09221332039999999	0.0874389765	0.0652887952	-0.011192808899999998	-0.024756374700000004	0.0318775268	0.0774677937	0.09139551470000001	-0.1434224089	0.06161680150000001	-0.005512215	-0.1335908965	0.04875678	0.062388746900000014	-0.0790148229	0.0115655283	0.0028294395	0.12172730820000001	-0.0172000704	0.0179595626	-0.1383627356	-0.0688951847	-0.0277509386	-0.009750944000000001	-0.0814601252	-0.0677656875	-0.021055085	0.0981865967	0.019838839	0.043298978700000004	0.11821963880000001	-0.1539600262	-0.0272735678	-0.0741220241	-0.0439952831	0.0571280586	-0.06142634690000001	-0.0540184436	-0.0263654848	0.0305737802	0.0948496946	0.1243854776	0.1477956571	-0.0555820062	-0.1473447965	-0.0033843043	-0.009992952900000001	0.10674162039999999	-0.1535967441	0.0093137192	0.0219029193	0.0074288824	-0.044642064	0.0177945949	0.0994991305	0.049335256200000004	0.0553896879	-0.0341602081	0.0984631655	-0.1331417122	0.014599486100000001	-0.0280760637	0.049646967699999996	-0.053944102199999996	0.0708067288	-0.0282839431	-0.0229481436	-0.06447090030000001	0.0093352896	-0.10310623740000001	0.1326166982	0.0160773689	0.1001384907	0.045379396100000004	0.0481056783	-0.0692698827	0.0836612551	0.19794022100000008	-0.092153394	-0.0867636202	0.11940283789999999	-0.0436966802	-0.0075338488	-0.0379436086	0.0418425089	-0.0138734325	0.0559604072	0.1103442473	-0.11612124689999999	-0.043251131	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.0534711	3.5299999999995064e-05	1.2460899999996513e-09	0.00285915853521	0.13709200000000002	-0.008502999999999983	7.23010089999997e-05	0.018794216464000004	0.245185	0.003291999999999989	1.0837263999999929e-05	0.060115684224999986	0.000587541	0.00034289300000000004	1.1757560944900002e-07	3.4520442668100005e-07	-0.0004055280000000001	-2.646700000000007e-05	1.6445295878400007e-07	7.005020890000038e-10	-0.00086865	3.218800000000005e-05	1.0360673440000033e-09	7.545528225e-07	0.0	0.0
4396.784162989446	-18.85775025284238	355.6147445985768	19331710.975914802	4766.780918300152	2.8194751739501958	22722200.32307044	7.949440256521483	4700.909465793282	-8.499448073956046	72.24061756187514	22098549.80558488	4694.378880970045	3600.662810254519	0.982091	15.473185999999998	0.08907360000000003	0.0388637	-0.0027385417	-0.020378284	-0.09136560269999999	-0.2067843734	-0.0097149639	-0.0335651165	-0.0447424136	-0.1611968559	-0.0643349538	-0.08827055240000001	-0.0776079974	-0.0370184483	0.0844890584	0.017362868899999998	-0.013450676299999999	0.001799721	0.08590111289999999	-0.00594378	0.061115514	-0.0253835813	0.0304537057	0.0417443029	0.0100004485	0.0837331107	-0.07512698	0.060569378499999986	0.0572398295	-0.1261383382	0.007911432099999999	-0.0699658135	-0.1097515285	-0.0007384638	0.1021626343	-0.1313832416	0.0148285776	-0.0721542869	-0.0574907166	0.0032932985	-0.0177823556	0.0361480041	-0.1606023517	0.012040051299999998	-0.1221244904	0.1155455142	-0.0675557581	-0.0646019111	0.1701626287	-0.0287704833	-0.0816632009	0.0210612544	-0.1042544839	-0.0339197839	-0.004821012	-0.18767648190000005	-0.146846666	-0.06576016900000001	-0.0221103273	-0.059316038499999994	0.1121811336	-0.1334294144	-0.0113943917	-0.0214253755	0.09631915519999999	-0.0644184005	0.0072189618999999984	-0.0076397821	-0.0046369686	-0.0117001723	0.060704047000000004	0.010249119000000001	0.050028687999999995	-0.0229136	-0.026073087999999998	0.0123503876	-0.0411592543	0.08630818539999999	0.1509892005	-0.1661198572	-0.1611791974	-0.0769287758	-0.1369313047	-0.0072435606999999985	0.076264764	-0.010531714499999999	0.0001578449	0.022672192400000003	-0.0279761314	-0.1265456961	0.0925875758	0.0159072967	0.09298205429999999	0.13894939779999999	-0.0722882915	0.0693298115	-0.0679601245	-0.0087096255	0.054732003099999996	0.0726948987	-0.0361248395	0.08902825269999999	-0.030048673799999998	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.0650348	0.011563700000000005	0.00013371915769000008	0.00422952521104	0.14436099999999996	0.007268999999999942	5.283836099999916e-05	0.020840098320999992	0.266883	0.021698	0.0004708032039999998	0.07122653568899999	0.00110883	0.0005212890000000001	2.717422215210001e-07	1.2295039689000003e-06	-0.00015812899999999996	0.0002473990000000001	2.5004780640999992e-08	6.120626520100004e-08	-0.00107082	-0.0002021700000000001	4.0872708900000046e-08	1.1466554724000003e-06	0.0	0.0
