global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4507.761347038559	3.0709866829129173	20319912.36185488	9.43095920662848	4706.139886942112	5.480357809448834	30.034321719586806	22147752.635467514	4810.8417186387815	-0.3280268900043666	0.1076016405659368	23144198.041795343	4804.788105107773	3855.158617971695	0.8860639999999999	13.697965000000005	0.114025397	0.0614155	0.037123110200000004	-0.0799047013	0.0256695836	0.12318479619999999	-0.0269224183	-0.0399176636	0.0581832546	0.025432896	0.0129481945	0.031028734500000002	0.0617825026	0.0775377956	-0.0534902219	0.011289208799999999	-0.0028256713	-0.0478353771	-0.0168423483	0.0744882562	0.0621733407	0.1501701743	-0.007298733000000002	-0.1948262122	0.1368770645	-0.0302020411	-0.0094983869	0.1624535413	-0.0358746885	0.0294205244	0.0904741278	0.0761491618	0.08971141490000001	0.0442896724	0.0405242788	0.05762881650000001	0.0423694412	0.0899500962	-0.0920972162	0.0534998075	0.0546109885	0.0793065394	0.0084680286	-0.0276255027	-0.0641051124	-0.0130973657	0.040111419	-0.0004994142	-0.0746252875	-0.0999137233	-0.0699586583	-0.07303004519999999	0.051317756900000004	0.0260680456	-0.0404394581	0.0017915189	0.0586373894	0.036193442299999996	0.033781967999999996	-0.021676905099999998	0.0542431691	0.042768410800000004	-0.0093756781	0.04527103019999999	-0.0924606339	-0.029372238	0.030115454700000002	-0.046344236	-0.0051000783	0.0791890024	-0.0953465077	-0.1499420438	-0.1313323414	0.0616637509	-0.0041648466	0.0544206542	0.0414286648	0.0014392113	-0.0108955689	0.140720973	7.85613e-05	-0.1389096155	-0.0281123689	0.0188036707	0.1306016925	-0.048317958200000004	0.06798027940000001	0.0154108953	-0.1321110085	-0.0361745844	-0.009571489	-0.031134457	0.0222044173	-0.028315609500000002	0.0168247294	-0.0028164296000000003	0.033391327400000004	-0.073130062	0.17761285329999998	0.0634865687	0.049863184500000005	-0.010205561	0.056059891900000006	-0.0174713873	-0.0129196799	-0.0379838177	0.0753924863	-0.010838246599999999	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0214311	0.022137932000000003	0.00045929204721	0.0004900880332366238	0.127355	0.005932999999999994	3.5200488999999925e-05	0.016219296025	0.186779	0.02715000000000001	0.034886394841	0.0007371225000000004	-0.00223444	-0.0009129799999999992	4.9927221136e-06	8.335324803999985e-07	-0.00024008900000000005	-0.0001922493	5.7642727921000004e-08	3.6959793350490016e-08	0.000460231	7.085999999999997e-05	5.021139599999994e-09	2.11812573361e-07	0.0	0.0
4513.701600429391	5.940253390832367	20373502.137718845	35.286610347295436	4765.677232704073	59.53734576196076	3544.695540379266	22711679.48631395	4816.558788636167	5.717069997385807	32.68488935500894	23199238.5643883	4811.0467432975765	3928.543517400957	0.953536	14.741045000000002	0.07534629999999999	0.0467704	0.0836823822	-0.0926073646	-0.06625331849999999	0.06830349919999999	0.1523828052	0.0404961871	0.0045243361	0.033173781	0.0677070439	0.09387768099999999	0.1137774107	0.12094168150000001	-0.0444380489	0.025831369700000002	0.1081666965	0.019383318899999998	0.0119782362	0.0498119412	0.0313608546	-0.018989811699999998	0.0294177467	0.0750346876	0.018303840800000002	-0.022921280099999997	0.0726186262	0.1177824932	-0.1021316526	0.0010706994	-0.0299364661	0.0601931246	0.09624172	-0.0148763797	-0.07594017019999999	0.024212827000000003	0.0590418199	-0.0759386565	0.0101378472	-0.08509849609999999	0.024887086	-0.01019578	0.0343936215	-0.0621309986	-0.0214081677	0.129978702	-0.048249065099999995	-0.1670195608	-0.0135998089	0.0019458245	0.1472050065	0.049979768099999995	-0.031167818700000002	-0.1315879365	0.050389147	0.0354090684	0.0883900808	0.0509256563	-0.0289148816	0.0176560206	0.0951437911	0.10653226939999999	0.0521296958	0.10905764609999999	-0.030350330099999996	-0.016103903899999997	0.11555099390000001	0.0528779313	0.0181214268	0.0764083374	-0.0141661245	0.0551108683	0.0702265916	-0.0855465045	-0.056353662699999994	0.0522839495	0.10936560960000001	0.0363268135	0.0166685817	0.0823280576	0.0332423024	-0.0041930207	0.0761912377	-0.0371506785	0.1329868595	0.0125064493	0.0502873842	0.044436555	0.0135660195	0.07094261269999999	-0.0424254453	-0.0020339018	-0.051614710599999995	-0.0895227799	0.0835435904	0.09991123910000001	0.13074892130000002	0.0757334691	-0.1355530968	-5.76192e-05	0.09997261980000001	0.060106407699999996	-0.0465340548	-0.0964287668	0.130006753	0.013474924899999999	-0.06544031	0.0237816222	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.021487	5.590000000000109e-05	0.000461691169	3.1248100000001213e-09	0.12761800000000004	0.00026300000000004103	6.916900000002155e-08	0.01628635392400001	0.16217	-0.024608999999999992	0.026299108900000003	0.0006056028809999996	-0.00153153	0.00070291	2.3455841409e-06	4.940824681e-07	-0.000454977	-0.00021488799999999994	2.07004070529e-07	4.617685254399997e-08	0.000550801	9.057e-05	8.202924899999998e-09	3.03381741601e-07	0.0	0.0
4512.148281825597	-1.5533186037937412	20359482.11718169	2.412798684891737	4721.744264521689	-43.932968182383775	1930.105693314345	22294868.899543464	4809.310682184093	-7.248106452074352	52.53504714060186	23129469.237770025	4802.557484070829	3851.8073211528663	1.128155	17.440538	0.04762864999999999	0.0282523	0.0229214138	0.0123746753	-0.1288399233	0.036195660899999996	-0.09117699859999999	0.09080608859999999	0.0702147409	-0.0474997801	0.0191991897	-0.0244966135	-0.0029114227	-0.094806927	-0.1280770688	-0.0117778993	0.1504634488	0.13489694160000001	-0.08742096939999999	0.0536991673	-0.0311437235	0.08625553609999999	0.104721594	-0.0071701423	-0.028321688199999997	0.0207714074	-0.0905959259	0.0344738772	0.0755273644	0.060968731799999995	-0.145457151	-0.010886341499999999	-0.0133428399	0.0577921715	-0.12195975220000001	0.0632569274	0.0054533289	-0.018030245900000002	0.0775365871	-0.0453488133	-0.0271930632	0.0595345593	0.0667407689	0.1252832683	-0.06539597030000001	-0.0260364905	0.0093195157	-0.1771040565	0.07424332480000001	-0.0308161916	-0.0369464383	0.0333894673	0.1012726992	0.0391520756	0.1007001914	0.0614718337	-0.20762527739999997	0.045147315800000004	-0.0179055393	-0.022953041	0.018073907099999998	-0.0159086162	0.1105007002	-0.09717776880000001	-0.1155155597	0.054683131100000004	0.130029021	-0.095905515	0.042528774000000005	-0.0519230891	-0.0713856683	0.09014208650000001	-0.0529773396	-0.0112289837	-0.0458483009	-0.060212673700000004	-0.048610300499999995	-0.0001948864	-0.0102648589	0.0735865755	-0.1059260009	0.09091186849999999	0.0750706243	0.08430237630000001	-0.0752054624	0.1712247086	0.0557780557	-0.0378745392	0.022176299700000002	0.074414825	-0.12936837310000002	-0.087495216	-0.12622180759999999	-0.0136918815	0.022547673799999998	0.0640641878	0.0329165419	-0.1064962834	0.045790017800000006	-0.13456185	-0.0579827007	0.0647369215	-0.0572880888	0.1295969297	-0.061866746500000014	0.1163068119	0.0155679572	0.1428904549	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0214027	-8.429999999999896e-05	0.00045807556729	7.106489999999825e-09	0.14491800000000002	0.017299999999999982	0.00029928999999999937	0.02100122672400001	0.162368	0.0001980000000000037	0.026363367424000004	3.9204000000001474e-08	-0.00198957	-0.0004580400000000001	3.9583887849e-06	2.0980064160000008e-07	-0.000454977	0.0	2.07004070529e-07	0.0	0.000407914	-0.00014288699999999996	2.041669476899999e-08	1.66393831396e-07	0.0	0.0
4514.79030430755	2.642022481953063	20383331.49186946	6.980282795145423	4773.8704159001145	52.12615137842568	2717.135657526549	22789838.74780633	4810.135827386815	0.8251452027225241	0.6808646055759954	23137406.67791024	4800.367471898337	3788.902255949092	1.118708	17.2945	0.07665766	0.0349314	-0.1171919476	0.0679092567	-0.0633758534	-0.0770858176	0.0191060374	0.09657366390000001	-0.0730670387	0.1300773517	0.0475080004	-0.11516885380000001	-0.0663985372	-0.0140841351	0.0312024707	-0.044747536	0.05868999940000001	0.1073746244	0.11687101949999999	0.0135982327	0.0811075244	-0.048764610199999996	0.0271278838	0.06156264700000001	-0.0387877916	0.1330644066	0.0415093641	0.0212927966	0.0926904752	0.0810700253	0.1084072273	0.0543263322	-0.034756445899999995	0.0557225472	-0.0619724184	-0.0043242371	-0.0173699333	0.05723211070000001	-0.030986712799999996	-0.1765333151	0.0236062492	0.0874692368	0.0824628372	0.0747720238	-0.013080093899999999	-0.08911304839999999	-0.06232663820000001	-0.029084853900000002	0.0015614698	0.014024286200000001	0.0954225496	-0.0517265893	-0.0268159917	-0.1595441816	-0.0048873414	0.1460514506	-0.0644065973	-0.047431242199999994	-0.0786856528	0.0127971008	-0.1287065908	-0.0191682244	0.0266877473	-0.0352024017	0.0353198498	-0.06453205719999999	0.0204511069	-0.0836221873	0.0819130616	0.1258606836	0.045336620099999995	0.0705976218	0.0523693328	-0.070548195	-0.0148578171	-0.095641505	-0.051471769699999996	0.10417971300000001	-0.08629581060000001	-0.080994526	-0.1000357167	-0.10807603869999999	-0.111938958	-0.0154766145	0.022056695	0.0389792828	-0.0030125762	-0.1217372754	-0.055706614	0.1138015687	-0.0898834261	-0.12563620539999998	0.0310438097	-0.0701719453	-0.0802345378	0.0022136735	0.0150758629	-0.054740554299999994	-0.0541755265	-0.0055624167	0.1132927617	-0.0206110208	-0.0746669474	-0.0522022371	0.0081605284	-0.0539771793	-0.0639170792	0.17021502649999998	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.00553794	-0.01586476	3.06687794436e-05	0.0002516906098576	0.119459	-0.025459000000000023	0.0006481606810000012	0.014270452681	0.146649	-0.01571900000000001	0.021505929201	0.0002470869610000003	-0.00181205	0.00017752000000000002	3.2835252025e-06	3.1513350400000005e-08	-0.0005338	-7.8823e-05	2.8494244e-07	6.213065329e-09	0.000543869	0.000135955	1.8483762025e-08	2.9579348916100003e-07	0.0	0.0
4515.548818305078	0.7585139975280981	20390181.13049639	0.5753434844460557	4710.069139370378	-63.80127652973624	4070.602886823873	22184751.297649216	4812.080535798862	1.944708412046566	3.7818908078846767	23156119.08301426	4801.426742183861	3829.299338115405	1.07689	16.64801	0.038954897	0.019609400000000003	-0.1005057706	-0.05873715190000001	0.0172292593	-0.11070964949999999	-0.0040393357000000005	-0.073429189	0.054046102900000004	-0.06962862759999999	0.0221559351	0.0157196359	-0.08011930269999999	0.0947061066	-0.0426222496	-0.08614151619999999	0.0108286661	0.0256761891	-0.0207439569	0.0952356036	0.0294512014	-0.0935867732	0.04965002599999999	-0.01090267	-0.06736500690000001	0.0523276017	0.0374327883	-0.0528039894	-0.0613970621	-0.008774522199999999	-0.0979969601	0.0234017861	-0.035620973199999996	-0.0392263838	0.1009810191	-0.0521861759	-0.1302474878	0.07580334	-0.09070931269999999	-0.0874476776	-0.018096883799999998	-0.0412241334	-0.0308142642	-0.05947274950000001	0.0335049841	-0.166652312	0.011993614199999999	0.0917973901	0.0238272191	-0.0279130181	-0.0831046627	0.038167447	-0.060426108799999996	-0.0309650231	-0.0003718729	-0.0568534413	0.005848631700000001	-0.1912892125	0.2521133431	0.08796700539999999	-0.0489038141	0.0536271207	-0.1176205895	0.0278271413	0.0140600771	0.074018826	0.0679109735	-0.05468452519999999	-0.012908489399999999	0.0077536279000000015	-0.0434947184	0.0671801616	0.0679109266	-0.0419345271	0.0533199071	-0.1174906349	0.025573349900000004	-0.00012230649999999999	0.0695311153	-0.0019709047	0.0219403464	0.0701706449	-0.0900498814	0.054602613	-0.0677487236	-0.0766971687	-0.12474166539999999	-0.0518813687	-0.1582344407	0.0302541717	0.014556713600000003	0.0532137824	0.0332851352	-0.0403321548	0.0565872236	-0.146938992	-0.0949058175	0.0528852987	0.0283006158	0.0055187265000000004	0.0229583311	-0.0582394299	-0.0559817147	-0.07323651099999999	0.0347171694	0.027525076800000003	-0.024710516499999998	-0.0569781886	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.000721543	-0.004816397	5.206243008490001e-07	2.3197680061609e-05	0.11877	-0.0006889999999999952	4.747209999999934e-07	0.0141063129	0.158329	0.011679999999999996	0.025068072241	0.0001364223999999999	-0.00195086	-0.00013881000000000006	3.8058547396e-06	1.9268216100000022e-08	-0.000310708	0.000223092	9.653946126399999e-08	4.977004046399999e-08	0.000470381	-7.348800000000003e-05	5.400486144000004e-09	2.21258285161e-07	0.0	0.0
4507.323123194566	-8.225695110512786	20315961.73688441	67.662060051114	4702.9572246558255	-7.111914714552768	50.57933090707218	22117806.656942423	4809.584578878716	-2.495956920146454	6.229800947226975	23132103.82138795	4802.154166384087	3851.985606477277	0.974001	15.057424	0.06429311199999999	0.0329352	-0.0415099277	-0.07711949400000001	0.033189339	0.0755162658	-0.064014945	-0.094756881	-0.07153211400000001	-0.017683836499999998	0.012344533799999998	0.017944581	0.0284945895	0.0983997808	0.0368815089	-0.0058240977	-0.0615402967	0.0088203285	0.08880772140000001	0.0555266467	-0.1563395534	-0.2295151202	-0.06642128509999999	-0.08112576070000001	-0.0053809009	-0.041435577599999995	-0.1407791296	0.0234220954	-0.0407228534	0.0058096939	-0.21559820510000002	-0.0733730485	0.020711621200000002	0.023471856200000002	-0.16195422869999998	0.11116975800000001	0.0447930077	-0.0953406959	0.1593471251	-0.0720926043	0.0564640747	-0.0514103156	-0.0866018403	-0.001790894	0.0589801899	-0.0831620305	0.1608815685	0.0383806536	0.018179538999999998	-0.040416247999999995	-0.0491244222	0.0194594339	-0.09284336300000001	0.007950050699999999	-0.0051212581	0.1944335053	0.0318257257	0.0036774502	-0.0712178555	-0.1502220598	0.008714354799999999	0.0296887095	-0.0339308023	0.0787724238	-0.0374408579	-0.0426827254	-0.041986112400000004	-0.1145131604	-0.1216504707	-0.0281504081	0.12149841869999999	-0.0479959668	0.1772374391	-0.0335311104	0.11387856939999999	0.1179176033	-0.077407134	-0.06673858070000001	0.0797961909	0.1387188698	-0.0088959491	0.06027362660000001	0.0695326565	0.0819593391	-0.0837897643	0.0880282167	0.1228412359	-0.024552301699999998	0.1795374299	0.1969324888	-0.031150301600000006	-0.027190905499999998	0.0094673152	0.0617059576	0.0819546126	-0.08974535539999999	-0.09672155519999999	0.0806682617	0.1290590458	0.0227929927	0.0381757768	-0.0568218525	-0.11252301960000001	0.0272023945	-0.015360410500000001	-0.1048976586	0.093952878	0.13367568529999999	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.007609679999999998	0.006888136999999997	5.790722970239998e-05	4.7446431330768966e-05	0.117996	-0.0007739999999999969	5.990759999999952e-07	0.013923056016	0.171336	0.01300699999999999	0.029356024895999994	0.00016918204899999976	-0.00220981	-0.00025895	4.8832602361e-06	6.705510249999999e-08	-0.000423206	-0.000112498	1.7910331843599997e-07	1.2655800004e-08	-3.06505e-05	-0.0005010314999999999	2.5103256399224994e-07	9.3945315025e-10	0.0	0.0
4502.412818999361	-4.910304195204844	20271721.19268977	24.11108728944629	4674.487039370919	-28.47018528490662	810.5514501569135	21850829.081246696	4810.967568725529	1.3829898468138708	1.9126609163902542	23145408.94732883	4803.038293025975	3867.837184716169	0.983743	15.208023999999998	0.11329390499999994	0.0596893	0.041017223	-0.083702612	0.06764346	0.0447331197	0.0982577176	-0.13648904580000001	-0.04352196690000002	-0.0713405327	0.0228020267	0.0238423605	0.1316225407	0.0224855279	0.0714219851	-0.0602205201	-0.10130486679999999	-0.05197678519999999	-0.15965400970000002	-0.0750481496	0.0712972313	0.0366490394	-0.048670764500000005	0.0409964083	0.0887350416	0.12954092960000002	-0.0734374195	-0.1126654259	0.1291391519	-0.0251732569	-0.0149963973	-0.1053644717	0.0823546695	0.0588912262	-0.0368829452	-0.0613213286	-0.0938339094	0.029448917999999998	0.0611113585	0.0718317146	0.053677370300000006	0.056908610899999997	-0.0348945181	-0.0870782449	0.10835042880000001	-0.0345029261	-0.0214664038	0.071493827	0.1635978072	-0.054622955599999995	-0.0619436143	-0.0083049425	-0.043909469000000007	0.0227132811	0.014646188000000001	-0.025514820499999997	0.09239258310000001	0.0046566106	0.0825298669	-0.08532526210000001	0.0306950764	0.04070449	0.0032455004	0.11975228859999999	0.0840147666	0.0206589072	-0.0993413333	0.0707606484	0.08856833089999999	-0.047933092000000004	-0.11591712359999999	-0.0762059154	0.034807203700000004	0.1301205241	-0.0695376484	-0.060678638499999986	-0.1714592945	-0.0067049746	-0.0354339329	0.0229529684	0.0137110874	-0.0402016365	0.08985505099999999	-0.0301842469	-0.1106290624	-0.049742155999999996	0.0261213646	-0.1127508316	0.0529271639	-0.1201027884	0.0484210376	-0.0037306376	0.13391551359999998	-0.0467271466	0.028949586200000002	-0.0664212774	-0.0875718018	0.06843540940000001	0.0094335687	-0.09288669140000001	0.0054931388	-0.0500011148	-0.0967652887	0.0099846612	-0.022592943799999998	0.0291262639	0.08597634130000001	-0.11799125630000001	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	-0.012532	-0.02014168	0.000157051024	0.0004056872732224	0.112505	-0.00549100000000001	3.0151081000000103e-05	0.012657375025	0.162092	-0.009243999999999973	0.026273816464000004	8.545153599999952e-05	-0.0012215	0.00098831	1.4920622499999995e-06	9.767566561e-07	-0.000543885	-0.00012067900000000006	2.95810893225e-07	1.4563421041000014e-08	0.000428705	0.0004593555	2.1100747538025e-07	1.83787977025e-07	0.0	0.0
4498.0838513757	-4.328967623660901	20232758.33400685	18.739960686704308	4723.974380764759	49.48734139384033	2448.996958230502	22315933.95012179	4805.647732695804	-5.319836029725593	28.300655383166557	23094250.13076432	4800.514714863337	3866.527003249485	0.96342	14.893851000000002	0.13065095	0.0592665	0.09948611759999999	-0.0600331755	0.0061350408	0.1394813335	-0.066274864	-0.0229948079	0.0027308884000000005	-0.0165629455	-0.0742998596	0.05432044230000002	0.046716734100000004	-0.013461166399999999	-0.1134590054	0.052767244299999995	0.017817358000000002	0.0016699006	-0.1949868075	0.0464642184	0.0171053571	-0.112975365	0.09094722470000001	0.0045541351	0.1288117434	-0.0803432446	-0.0354586857	-0.0615210554	-0.0087354988	-0.0061735625	0.1260630574	0.01413916	0.023593346	-0.07610590469999999	-0.016807727800000002	-0.0185082847	-0.0488131003	0.0442383032	-0.1235205818	0.006651284499999999	0.0293624439	-0.0345574337	0.11534789150000001	-0.0815215073	-0.0542618703	0.1040172665	0.0083513675	-0.050429778200000004	0.0406257093	-0.0698582776	-0.1611043753	0.0494515209	0.0002765516	-0.008934972099999999	-0.0456045041	-0.1405313351	-0.011499983500000002	0.09311945390000001	-0.0400330793	-0.057415294699999994	0.1293098023	-0.0282911721	0.0090140073	-0.017498349	-0.1262653301	0.0283586639	0.021713569	0.0062303512	-0.0011272837	-0.1032304511	-0.1498991978	-0.07341086570000001	0.0844030153	-0.0866016124	-0.0645149377	-0.038656404	0.0037552984000000004	-0.0978206344	0.0982687155	-0.0710725737	-0.0144703948	-0.0511793653	0.0509775055	-0.0923177125	0.0754806096	-0.023726746400000002	-0.0087236981	-0.0314202544	-0.1214943744	-0.06706249389999999	0.09088256019999999	0.0482779271	0.0650347988	-0.10227688609999999	-0.0025019432	0.1117980042	0.0891787047	-0.056103204500000003	0.12424054359999999	-0.0314730826	-0.053465735	0.0977715774	-0.0858145184	0.07955383349999999	0.062400328	0.046450327699999995	-0.0479113031	-0.15363753730000002	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0213886	0.033920599999999995	0.00045747220995999996	0.00115060710436	0.144982	0.032477000000000006	0.0010547555290000004	0.021019780324	0.189577	0.02748499999999998	0.035939438929	0.000755425224999999	-0.00169722	-0.00047572	2.8805557284e-06	2.263095184e-07	-0.000291203	0.0002526820000000001	8.479918720899999e-08	6.384819312400003e-08	0.00042174	-6.9649999999999985e-06	4.851122499999998e-11	1.7786462759999995e-07	0.0	0.0
4502.053936811247	3.970085435546935	20268489.649957646	15.761578365541894	4735.623761428415	11.649380663655393	135.70806984674817	22426132.409805406	4808.196249302762	2.548516606958401	6.494936895942763	23118751.17180915	4803.631564648093	3867.055928360109	0.980184	15.153007999999998	0.054112295	0.0301478	0.0983670224	0.028088534900000003	-0.0862049606	0.0460718336	-0.0063599379	0.1289370666	-0.0881580491	0.0829396096	-0.0269119633	-0.0370350874	0.1516753047	-0.032296487799999996	-0.0145801544	0.0242886835	-0.005244788	-0.0117228041	0.0530450085	0.1212862173	0.0355155058	-0.026538120099999996	-0.0326157655	0.029561556800000006	-0.0490758788	-0.1067893187	-0.18805426170000009	-0.0331051699	0.0703254585	0.0312069561	0.0494414579	-0.0945033016	-0.0672240867	0.0401575582	0.056383653799999996	-0.0314802957	0.07662237940000001	-0.041946383600000005	-0.0026813390999999996	-0.0061247184	0.1017826283	-0.0988376253	0.0124082768	-0.12754002220000002	0.0544572986	-0.0708914299	-0.0642984922	-0.0151790917	-0.016487398400000002	-0.0968469024	-0.0709554595	-0.022456771400000002	0.19759410260000002	0.0201984606	-0.0030738034	-0.10312448119999999	0.0686115675	-0.0409420298	-0.09132931779999999	-0.0062667004	0.0648903924	-0.0591154955	0.1328491273	0.06962331179999999	-0.0429247947	-0.0328603883	0.0029568074	0.0136293086	-0.032548200299999996	0.0881859694	-0.0686843184	0.0165231762	0.022701428500000002	-0.0022079187	0.1247249184	0.01237979	-0.1318306887	-0.0633701626	0.0511533363	-0.1407847192	-0.1210690789	0.006707550600000001	0.0715581188	0.0865379684	0.021018180499999997	-0.0322481748	-0.001004517	0.0672809677	0.0281073427	0.0825210557	0.14710408460000002	0.0629175131	0.0689517682	-0.024109065099999997	0.0794617542	-0.065099575	0.022388246400000002	-0.15587429460000002	0.07640778150000001	-0.09289842820000001	-0.0871321848	-1.41947e-05	0.1265382826	-0.0135178101	0.0168132904	0.0105272618	0.06806380599999999	-0.045786445599999996	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0213935	4.899999999998656e-06	0.00045768184225	2.4009999999986826e-11	0.126558	-0.018424	0.00033944377599999986	0.016016927364	0.169732	-0.019844999999999998	0.028808951824	0.000393824025	-0.0017390699999999995	-4.184999999999953e-05	3.024364464899998e-06	1.7514224999999606e-09	-4.120310000000001e-05	0.0002499999	1.6976954496100005e-09	6.249995000000997e-08	0.000446658	2.491800000000002e-05	6.209067240000012e-10	1.99503368964e-07	0.0	0.0
4496.119289549925	-5.934647261321516	20215088.665862925	35.22003811631097	4749.783229638383	14.159468209968507	200.4905399891088	22560440.72855403	4808.999721487216	0.8034721844542219	0.6455675511916391	23126478.321264125	4798.554596638795	3728.4662268206675	1.238827	19.151463	0.04756041800000002	0.0242264	-0.06477308030000001	0.09655329050000001	0.0221133485	-0.0902107876	0.006226745400000001	0.0783237865	0.0493716566	-0.1578195692	-0.0141861575	-0.11367623800000001	-0.0002162195	0.0863249968	-0.1249129617	-0.0299092442	0.0779493586	-0.037304429300000004	0.0840354942	-0.0163915083	0.1456824903	-0.0256452065	0.12145009849999999	0.10058281359999999	-0.0726143155	0.0630764483	0.0023666639	-0.0156931103	-0.0030330689	-0.0432560697	0.047349249	-0.0189553759	0.0085209026	0.061559798	0.11075826230000001	0.0573871944	0.17432712890000002	-0.1144135198	0.1150029915	0.05733994780000001	0.026487922200000003	-0.0407224783	0.130308548	0.1503408121	-0.0322362392	-0.0138095578	-0.0151186671	0.0753424646	0.0667627114	0.0273943674	-0.072825435	0.08063548129999999	-0.1590884628	0.0268253642	-0.0595172237	0.0280428355	-0.0189217498	-0.12854227029999998	0.1936421728	0.0372134058	-0.0951839558	-0.0665494556	-0.0066491541000000005	0.0544040484	-0.0723296933	0.0756988019	0.0825171384	0.0761151274	0.11492702199999999	0.1384050059	0.013341673899999998	-0.0271047832	0.012514294099999998	-0.1211650756	0.023401426099999997	-0.1043954789	0.005444655200000001	0.0350585327	-0.0585925088	-0.055276762800000004	0.0369921369	-0.0259185822	0.014407853500000001	0.022824247000000002	-0.0086375748	-0.07063882440000001	0.0054322977	0.14170413699999998	0.2192591357	0.0363470634	0.019392068000000002	-0.0466294208	-0.1680575163	-0.08775303820000001	-0.10169645210000001	0.024969451299999997	-0.0479471627	-0.029104491200000002	0.0192760289	-0.0032513590999999997	0.0399552248	0.0786441745	-0.0614775722	0.0064526283999999995	-0.1289774224	0.0027530091	0.0830132759	-0.1110139409	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.000980127	-0.020413373000000002	9.60648936129e-07	0.00041670579723712887	0.12186	-0.004698000000000008	2.2071204000000072e-05	0.0148498596	0.16228800000000002	-0.007443999999999978	0.02633739494400001	5.541313599999968e-05	-0.00174797	-8.900000000000487e-06	3.0553991209e-06	7.921000000000869e-11	-0.000291203	-0.0002499999	8.479918720899999e-08	6.249995000000997e-08	0.000487859	4.120099999999999e-05	1.697522400999999e-09	2.38006403881e-07	0.0	0.0
