global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4476.62330157909	-3.2071447363250627	10.285777359737557	20040156.184240874	4540.469330481213	-123.22746608050056	15185.008396620915	20615861.741040517	4695.811146510774	-14.283532051160364	22050642.32369483	204.0192878565254	4684.3976440729275	3614.01754292385	1.121257	19.496946	0.07597794999999997	0.0396253	0.120587683	0.07153583349999999	-0.022579228	-0.0792645808	0.0586550939	-0.0252926944	-0.032184685899999996	0.09911038	-0.0994536316	0.1303684048	-0.0862334255	-0.0438349108	-0.0176898232	-0.0013213523000000001	-0.0020008679000000002	-0.07720493490000001	-0.1472732545	0.0704017604	0.0164048549	0.0199572786	-0.0543444812	-0.030388366099999998	-0.0770466646	0.0287362243	0.0465009437	0.0990708572	-0.1212434614	-0.09687187380000001	-0.1234060924	-0.0549413105	-0.08891456140000001	0.0388367645	0.0392596933	0.0241218945	-0.0543123684	-0.0660234151	0.00107544	0.042799562	0.010890373799999999	0.03834422	-0.0639517228	0.115464946	-0.1066101249	-0.012304231	0.091391045	0.0438480196	0.025307254300000002	0.0812613819	0.065773662	-0.1031466674	0.0655869635	-0.12301589710000001	0.0192481378	-0.12333551289999999	0.11269383050000001	-0.130832211	0.0013977343	0.0562027538	0.0254340735	-0.0706268268	0.0106740503	-0.0049249069	-0.0324570161	-0.1069457353	-0.029002304700000002	-0.09462004759999999	-0.0053226794	-0.075017258	-0.0449925471	0.0628093047	-0.1322646579	-0.034621528900000004	0.0223575255	-0.0897015486	-0.0683372921	-0.0249059391	0.14522471550000002	0.015041883600000003	-0.043321704800000006	-0.0114995102	-0.1213114419	-0.1050157944	0.0291496395	-0.046882243600000005	0.059222268200000004	-0.0023306049	0.028565465499999998	0.14054432449999998	-0.0736433943	0.0205560024	-0.0195066984	0.1084597487	-0.10924620619999999	-0.1512790508	-0.0605655825	0.1708566317	-0.025121475499999997	0.014771089199999999	-0.050580269000000004	-0.003555667800000001	-0.11448743269999999	0.0106533374	0.0	0.0	0.0	-0.0164846	0.0030226000000000003	0.00027174203716	9.13611076e-06	-0.08134819999999998	-0.007806200000000012	0.0066175296432399965	6.093675844000021e-05	0.219075	0.006638999999999978	0.047993855625	4.407632099999971e-05	-0.000208243	-0.00039719800000000003	4.3365147049e-08	1.5776625120399994e-07	0.00114918	-0.0005845099999999999	1.3206146724000005e-06	3.4165194009999985e-07	-0.000312531	-0.000188495	9.7675625961e-08	3.5530365025e-08	0.0	0.0
4499.0303617764175	22.407060197327155	502.07634668664286	20241274.196186043	4526.6004960595255	-13.868834421687096	192.34456821617292	20490112.050926346	4698.947583972956	3.1364374621816746	22080108.39692528	9.837239954176628	4689.157339536081	3712.925634008036	1.0888520000000002	18.93347	0.08341899999999998	0.0414324	0.019404881000000002	0.1089356105	0.10459581289999999	0.0507247625	-0.0160349933	-0.17683929350000002	-0.0042186058000000005	0.1194208319	0.0964644738	-0.043931371100000005	-0.17304116460000002	-0.0179494666	0.0492068939	0.062249288099999994	0.09325451039999999	-0.0295672492	-0.0715358569	-0.11417689240000001	0.0417566153	0.09307982140000001	0.0587762869	0.078823109	-0.1663597477	8.695e-06	0.0629185503	-0.0936148954	0.0135445925	0.0875357576	0.12909473900000001	0.0089103462	-0.0411824554	0.2614492511	-0.015543974399999999	0.050003752	0.1134276926	-0.0390283111	-0.007334369499999998	0.0957806305	-0.04530689190000002	0.0623961873	-0.0095419147	-0.027142601800000003	-0.0069051877	0.0413918245	-0.0745605791	0.011162709199999999	0.1062043032	0.0007623014	0.1253882704	0.1805714879	-0.062134854800000014	0.013310501499999999	0.0579070502	-0.0396593877	0.12921870859999998	0.012949958000000001	-0.0389061413	-0.1414064934	-0.06535328110000001	-0.1098368662	-0.0587995843	0.0163931878	0.0225523828	-0.1383276447	0.0085299776	0.0294788947	-0.1132815918	0.0974386209	0.09949800789999999	-0.0991531693	-0.17672639910000001	0.0738968231	0.0923021422	0.11173241960000001	0.004837469699999999	0.0568599738	0.0096056852	-0.023491002400000002	0.0518643563	0.220197485	0.023043431800000003	0.026339136699999998	0.038536433599999996	-0.026649836800000003	-0.0282421057	0.1008760943	0.1497946234	-0.0379619989	0.0061299606000000005	0.0599573061	-0.0520160453	0.0001726381	-0.0361674838	0.0572477511	0.08943882859999999	-0.1733886673	0.0502002834	-0.0584633528	-0.0751854936	-0.0059244253	-0.1140958982	0.017710062	0.0	0.0	0.0	-0.0130461	0.0034384999999999967	0.00017020072521000006	1.182328224999998e-05	-0.0975899	-0.016241700000000008	0.009523788582010001	0.0002637928188900004	0.211574	-0.007501000000000008	0.044763557475999985	5.626500100000012e-05	0.000406374	0.0006146169999999999	1.6513982787600003e-07	3.777540566890001e-07	0.00125259	0.00010340999999999996	1.5689817081e-06	1.0693628099999992e-08	-0.00071926	-0.000406729	5.173349476e-07	1.6542847944099998e-07	0.0	0.0
4511.877526832614	12.8471650561969	165.04964998116668	20357038.81713719	4529.690209763529	3.0897137040037705	9.5463307727087	20518093.396427564	4701.361443967586	2.413859994630002	22102799.426824983	5.826720073675152	4696.605976397305	3905.2614997371015	1.133236	19.705238	0.10524564999999997	0.06027050000000001	-0.1257359749	0.016224889	0.0325732319	-0.0638720701	-0.0033198591999999997	0.0490701147	0.1486051739	0.0664845504	-0.0721379833	-0.1424724581	-0.061088700499999996	-0.10089909150000001	-0.0177263545	0.0791684066	-0.0400443148	0.0944986387	-0.0238508844	-0.026736687000000002	0.010704878400000001	0.006847188000000001	-0.0481902175	0.1668486769	0.0677568998	-0.1654451152	0.090331118	-0.0149045806	0.0951312394	-0.0021924145	-0.052331543	0.089504814	-0.0864686214	0.1105467066	-0.0782412877	-0.034652314	-0.0766445871	0.0462424122	0.1434290591	-0.0637308345	0.040601906800000004	0.049246880199999996	0.039225598	0.0082588849	0.08370663610000001	-0.0484312469	0.0662633966	-0.1447495822	-0.057666600199999994	-0.13611272189999998	-0.1356010657	-0.037372547	0.026837345800000002	-0.083521159	0.06306536139999999	0.058250616399999997	0.0482929557	0.08887368050000001	0.1068461741	0.0058388474	0.0179473156	-0.150625722	-0.07100514150000001	-0.047653456500000003	0.0461795983	0.051375398899999994	0.06496323400000001	-0.0202386939	-0.0635826647	-0.0680542743	-0.1077748467	-0.11747137949999999	0.0121444981	0.17280723050000002	-0.1209999762	0.060821330599999994	-0.0536337185	0.0145931979	0.0104978637	-0.0612546752	0.0833077749	0.045974853899999994	0.08810104740000001	-0.12106163029999999	0.042601663899999996	-0.0369180867	0.0349676763	0.0902319566	-0.0840944431	-0.11538297199999999	-0.0212961906	-0.1885029614	0.0401181808	-0.0631028209	0.16849410539999998	-0.0821218537	0.0358452843	-0.0636867428	-0.0502445558	-0.006040956700000001	-0.0429670572	-0.0082906521	-0.11350943279999999	0.024698719700000003	0.0	0.0	0.0	-0.0243321	-0.011285999999999996	0.0005920510904099999	0.00012737379599999995	-0.0714214	0.0261685	0.005101016377959999	0.0006847903922499999	0.22908	0.017506000000000018	0.052477646399999994	0.00030646003600000077	-0.000581403	-0.000987777	3.38029448409e-07	9.757034017290002e-07	0.00125259	0.0	1.5689817081e-06	0.0	-0.000701334	1.792600000000003e-05	4.918693795559999e-07	3.213414760000012e-10	0.0	0.0
4501.213619926943	-10.663906905671864	113.71891049283609	20260924.05221581	4716.9523000999	187.2620903363704	35067.090477146965	22249639.001417734	4708.439244306745	7.077800339159694	22169400.11732788	50.095257641009084	4708.539231657027	3965.2695058786135	1.057184	18.38282	0.06602839999999999	0.0305642	-0.1393896852	-0.0928871265	-0.0358458487	0.0722006668	-0.079111911	0.17840011739999995	-0.0110205616	-0.009663891800000001	0.04759790269999999	-0.0767358362	-0.013861962700000001	-0.1170304554	-0.0258559479	0.16872067629999998	-0.0993541649	0.08197243559999999	0.1293817565	0.0165733472	0.0084079885	0.09056690710000001	-0.0654608037	0.0746895992	0.0524480896	0.1262513823	0.153686463	0.0929366176	-0.0040981764	-0.0994432686	0.0113603634	0.1494236955	0.05957132940000001	-0.056616989699999995	-0.0395642189	-0.08807078230000001	-0.1576971898	0.023796750499999998	-0.0011568461999999999	-0.024302751400000003	-0.0746328141	0.0686649095	0.0915387408	0.0227583693	-0.0740831934	0.0794175722	-0.09934892699999999	0.1374997619	-0.0298007584	-0.0972428842	0.0711482931	-0.02331109	-0.145241426	0.096430123	0.0121107152	0.0266289605	-0.0406111045	0.1331709216	-0.0208606053	0.0302963575	0.00986158	-0.1550463615	-0.166190234	-0.06133106660000001	-0.0209379176	0.1757912405	-0.043883698	0.0164253198	-0.0684106712	-0.1152901471	-0.061488519900000004	0.046621212300000006	-0.054940450700000004	-0.09274199359999999	-0.1588965491	0.010236729200000001	0.045249509800000004	0.1005608376	-0.0029386364000000002	0.0408313257	-0.0445878338	-0.0668870733	0.246341211	-0.0817965982	-0.0657950272	-0.0342923692	-0.0198418237	0.0700710046	0.0380474273	0.0500004649	0.10114738460000001	-0.010039238399999999	-0.11452052630000001	0.0181877973	-0.0870138816	0.1318325172	0.0564967991	-0.038351366899999996	0.0550413076	-0.014908516699999999	-0.0383069977	-0.0106533374	-0.1127290384	0.0315924503	0.0	0.0	0.0	-0.0146095	0.0097226	0.00021343749025000002	9.452895076000001e-05	-0.08156530000000001	-0.010143900000000013	0.006652898164090001	0.00010289870721000024	0.250519	0.021438999999999986	0.062759769361	0.00045963072099999944	-0.0006569319999999999	-7.552899999999996e-05	4.315596526239999e-07	5.704629840999994e-09	0.00112503	-0.0001275600000000001	1.2656925009e-06	1.627155360000002e-08	-0.000992703	-0.00029136900000000004	9.85459246209e-07	8.489589416099999e-08	0.0	0.0
4474.589903759738	-26.62371616720429	708.8222625518553	20021954.806828585	4566.487756240951	-150.4645438589487	22639.57895868149	20852810.427898515	4701.900198826892	-6.539045479853486	22107865.479728367	42.759115787592286	4693.8031556181095	3736.9199021503423	1.270707	22.095648	0.04427085000000002	0.0220081	0.024440330899999998	-0.0607063738	-0.12260112	-0.081886805	0.0119600565	0.0617745142	0.0732110981	0.0309330787	-0.1057832818	0.0316562321	0.0044672145	-0.15490640279999998	0.0324916065	0.1027129233	-0.1040400632	0.0691820747	-0.031739901	0.12662246470000002	0.042563692300000004	0.1290680986	-0.0836614967	0.0205137625	0.08955099220000001	0.022292225	-0.07451852070000001	-0.0760052175	0.0952283109	-0.035152039700000005	-0.0244261077	-0.0748927714	-0.0814671455	-0.0936204263	0.084178086	-0.1187589748	0.030538155299999998	0.0310685938	-0.0006123329	-0.0348962121	-0.0851990155	0.1290062886	0.0135767753	-0.16395915619999998	-0.0450993749	0.12969575619999998	-0.15624731990000001	0.1415974985	-0.0606650217	-0.0700332112	-0.09429096140000001	-0.006532454599999999	-0.0328327726	-0.016445536299999997	-0.023892322400000002	0.1313037801	0.0207258222	-0.033608479	0.032253179900000005	0.1528739577	0.0053901043	-0.1384210968	-0.07999508450000001	-0.0802226253	0.0176111771	0.0085366903	0.0003766734	-0.1635790881	0.005807250999999999	-0.1246676903	0.0812037888	-0.0585248064	0.0971045717	-0.1237797586	-0.0987774346	0.06375886530000001	-0.0311998152	0.0432277724	-0.0432382205	-0.1174432944	-0.013405553600000002	-0.0971414448	0.0007923441	-0.0022639378	-0.0449417855	-0.049187466	0.0402347957	0.1185416599	0.08716964099999999	-0.0647488841	0.070331737	-0.004008757	0.0014647146	0.1015549148	0.09041100380000001	0.3013914568	-0.06466195400000001	-0.0821543599	-0.041812856	0.013807577	-0.0681090035	-0.013011472	-0.1117560484	0.0383647583	0.0	0.0	0.0	-0.0125288	0.0020807	0.00015697082943999998	4.329312489999999e-06	-0.06823660000000001	0.0133287	0.004656233579560001	0.00017765424368999995	0.264905	0.01438600000000001	0.070174659025	0.00020695699600000028	-0.00050327	0.00015366199999999994	2.532806929e-07	2.3612010243999983e-08	0.00125259	0.0001275600000000001	1.5689817081e-06	1.627155360000002e-08	-0.0010009900000000002	-8.287000000000266e-06	1.0019809801000004e-06	6.867436900000445e-11	0.0	0.0
4469.871841457209	-4.718062302529688	22.260111890551737	19979754.279052056	4585.034244875869	18.5464886349182	343.97224068515015	21022539.026684433	4701.676862947717	-0.22333587917455588	22105765.32357789	0.04987891492667183	4691.098756907918	3627.2731274819294	1.045125	18.173126	0.05850497	0.0276017	0.1405194066	0.012522353600000001	-0.0527067962	0.058126301	-0.0191370492	-0.011060347	0.0062980158999999996	0.0372538513	0.0327459315	0.1217306358	-0.0766547201	-0.0493423435	-0.0103187368	0.0006403041	-0.15121949810000002	-0.1250885873	0.060212681799999994	-0.0944127028	0.0085763959	-0.0629673111	-0.0182162924	0.09548494960000001	0.10270644710000001	0.0096372851	0.1337635701	0.012736741000000001	0.0145881511	0.0709696058	0.0929289435	0.0380447785	-0.0226406365	0.0784998642	-0.0329575775	0.0593792454	-0.0417480748	-0.0043475795000000005	-0.0451270386	-0.0221954743	-0.0470098466	-0.1255731538	0.0478907883	-0.1048022021	-0.049878861	-0.0357031596	-0.0362555136	0.1454218572	-0.030646320699999997	-0.0068907337	-0.0264784333	0.0815380762	-0.0916925041	-0.10087466630000001	-0.00034937760000000004	0.0442563405	0.0501861738	-0.09885354560000001	-0.1150317371	-0.0059840456000000005	-0.0166581032	-0.0598598715	0.0035922712	-0.077895478	-0.15943555539999998	0.0953858771	-0.026086578	0.0430540712	-0.0939536663	-0.007416223299999998	-0.16455411150000002	0.022804869199999998	0.0021567039999999997	0.0723228756	0.0706246351	0.0048851227	0.0296401775	0.013915605400000001	-0.0334039276	-0.07407688309999999	0.0612354267	0.054619333	0.1006725264	-0.023189655	-0.08757719300000001	0.014905119599999999	-0.0793867573	0.0173981015	-0.0445502104	-0.0892135455	0.028542715099999998	0.0915228492	-0.10695040289999999	0.0269916489	0.0637931055	0.0762497453	-0.0014598017000000002	-0.0313572923	-0.014087373200000001	-0.06265527929999999	-0.2076918594	-0.015364048500000001	-0.110592125	0.0449896151	0.0	0.0	0.0	-0.00292766	0.00960114	8.571193075599999e-06	9.21818892996e-05	-0.0813765	-0.013139899999999996	0.006622134752250001	0.0001726569720099999	0.274607	0.009701999999999987	0.07540900444899999	9.412880399999976e-05	-7.103740000000002e-05	0.00043223260000000005	5.046312198760003e-09	1.8682502050276e-07	0.00117751	-7.507999999999994e-05	1.3865298001000002e-06	5.637006399999991e-09	-0.000987064	1.392600000000026e-05	9.74295340096e-07	1.939334760000072e-10	0.0	0.0
4470.323737160225	0.4518957030168167	0.20420972640506302	19983794.31501816	4547.06318163969	-37.97106323617936	1441.801643285932	20675783.57782326	4701.2651232114895	-0.4117397362279007	22101893.75872474	0.16952961038902126	4690.665531561443	3666.288714595933	1.002993	17.440519000000002	0.04605661	0.0221287	0.08509447369999999	0.0089949683	0.085264403	-0.0160466018	0.1481122631	-0.0987125059	-0.0735092181	0.06842890230000001	-0.0982899802	-0.0352506363	-0.0603452004	0.0023784571	-0.051468884000000006	0.12105214119999999	0.0554969941	-0.0019800956	-0.0330597025	0.1066594878	-0.0898143215	-0.129272442	-0.1043440552	-0.0680681789	0.0337022733	-0.0080860843	0.08378049679999999	0.0272839762	0.0092721156	-0.05157056769999999	0.1301972308	0.0390401791	-0.004516869000000001	0.006205435600000001	0.0536129266	-0.00020413240000000002	0.0691247792	-0.1659817426	0.0657939398	-0.0321508752	0.050059562	-0.0513522601	0.003172232	-0.084649271	0.042421585899999996	0.1239767975	-0.0567555099	-0.21279216899999998	0.053431888600000005	0.1405713231	0.031919517	-0.1472611321	-0.043059016299999996	-0.015022266299999996	0.036863247200000004	-0.0169524783	0.0839195795	-0.0506154301	0.0688541505	-0.043642260999999995	0.0821473519	-0.05791860240000001	-0.1027848934	-0.0050239618	-0.0480017155	-0.0671327747	0.052585933499999994	-0.0087595354	0.1803607213	-0.08519267779999999	0.0206387721	0.0829284311	0.015268866499999999	0.1057782486	0.065921519	0.0333872666	0.052721426200000004	0.0868917248	-0.07907547200000001	-0.014165584699999999	-0.17336353899999998	-0.0082877697	0.005792695	-0.0235784652	0.1463750686	0.0461628891	0.022326749	0.021010397400000002	-0.0709313768	-0.032671433799999997	0.073834097	-0.0331795694	0.15513646220000002	0.190174023	-0.07940471730000001	-0.1095937518	0.1189658447	-0.0279701491	-0.0902003606	-0.0637244054	0.023455041800000003	-0.017710062	-0.1092392569	0.0514415587	0.0	0.0	0.0	-0.00803645	-0.00510879	6.45845286025e-05	2.6099735264100007e-05	-0.0714123	0.009964200000000006	0.005099716591289999	9.928528164000012e-05	0.265913	-0.00869399999999998	0.070709723569	7.558563599999964e-05	0.000185609	0.00025664640000000005	3.4450700881000006e-08	6.586737463296003e-08	0.00125259	7.507999999999994e-05	1.5689817081e-06	5.637006399999991e-09	-0.00110113	-0.00011406600000000012	1.2124872769e-06	1.3011052356000028e-08	0.0	0.0
4478.153896188775	7.830159028550043	61.31139041238374	20053862.31795071	4550.661692819517	3.5985111798272555	12.949282711341748	20708521.842494994	4703.324623611159	2.05950039966956	22121262.51506705	4.2415418962390765	4695.788421283509	3716.284654471459	0.923035	16.050161	0.06164664899999998	0.0444301	0.029508187999999998	-0.0325713017	0.0812903848	-0.055786620099999996	-0.1411649964	-0.08792394699999999	0.0078543982	0.0488802224	-0.0161420353	-0.08743201369999999	-0.0592935999	-0.0158711286	0.1450957101	0.0528748683	-0.0726464979	-0.066500917	0.055644285	0.11169455019999999	0.0097527699	-0.1895840698	-0.0993127646	-0.023423037799999998	-0.0379389102	-0.0302907731	-0.0422296398	-0.0254781761	-0.1208498103	0.015825608600000002	-0.0164684935	-0.0486255128	0.0334961069	0.0237073657	-0.007660273299999998	0.09641854539999999	-0.0667482953	-0.06085439190000001	-0.056500445499999996	0.03443674	-0.0558312492	0.09694672630000001	0.0226756193	-0.0109239702	-0.0698170276	-0.1303786641	-0.11404320039999999	-0.047456213399999995	0.0783598879	0.057148685899999996	-0.0271263804	0.0501234871	0.0940433161	-0.0654299263	-0.03868375	-0.2131470902	0.05415578309999999	0.033740234	0.0930355078	-0.0321199383	-0.1578146776	-0.0378258042	-0.0370370914	-0.024642407999999998	-0.0993424126	0.0634487021	-0.0025524481	-0.0554037615	0.1271790305	-0.049903842000000004	-0.0572285714	0.0529532622	0.0199272951	0.0557775701	0.12377603449999999	-0.003785357	-0.0812602584	-0.0553574163	0.0256272753	0.1741239872	0.0370459631	-0.0251954459	-0.10065142839999999	-0.07283546910000001	-0.0286538483	0.017053511599999998	-0.0231305967	-0.0425510486	0.0417484436	0.1503530183	0.0037449408000000003	0.0575039738	0.056872196500000013	0.0275070491	0.0929370072	0.013221818400000002	-0.0471963318	-0.061479849800000014	-0.0493693433	0.0386474383	-0.0835332154	-0.0200485104	-0.10769975529999999	0.057695791600000004	0.0	0.0	0.0	0.0008024989999999999	0.008838949	6.440046450009997e-07	7.812701942460101e-05	-0.071034	0.00037829999999999814	0.005045829156	1.4311088999999856e-07	0.27931300000000003	0.013400000000000023	0.07801575196900001	0.00017956000000000062	-0.000591409	-0.000777018	3.49764605281e-07	6.03756972324e-07	0.00125259	0.0	1.5689817081e-06	0.0	-0.00109756	3.570000000000049e-06	1.2046379536e-06	1.2744900000000348e-11	0.0	0.0
4488.321666248309	10.167770059533725	103.38354798355041	20145031.379714	4710.604641268434	159.94294844891647	25581.74675853275	22189796.08633971	4710.6365257641855	7.3119021530264945	22190096.47786368	53.463913095433476	4705.726736913784	3832.429935451875	1.051259	18.279793	0.07872750899999997	0.0491045	-0.026223356	-0.1119482881	0.013700119399999999	0.1444754046	0.020393523	0.09253222789999999	0.03388037	-0.05397739730000002	0.10994607740000001	0.012906026499999999	-0.080495948	-0.1266863739	-0.0385246981	0.1313762695	0.0820596514	-0.09207872380000001	0.1043493757	0.0338224088	-0.0490747184	-0.0174886654	-0.18040377059999999	0.05754941650000001	-0.013694344099999999	-0.047988812900000004	0.013071750600000001	-0.0561193742	-0.0452595242	-0.0192392348	-0.11461214	0.0724235701	-0.10807462400000001	0.0912328707	-0.1644928998	-0.0125270081	0.0875913351	-0.072485101	-0.09123089289999999	-0.0445744896	-0.0140349628	0.0067809824	-0.1500101932	0.0986317871	-0.0509264945	0.0279932097	0.0092376244	0.0137426374	-0.0631490018	-0.003776274	-0.0247263808	0.0146070273	-0.067824176	-0.025451695099999998	-0.1043184445	0.0308951486	-0.0699305841	0.0662319408	-0.1142425716	-0.0234278804	-0.0081808305	-0.15601608390000002	-0.1009742868	0.0897463898	-0.1108816006	0.0231759664	-0.045312501	0.0392039433	0.0026505471	-0.1555453242	0.0183615976	-0.0098627308	-0.004296536	0.09046015539999999	0.07308103610000001	0.060747858700000004	-0.0532043183	0.0315105354	0.1057193358	-0.0106331797	0.1090428676	0.0936987898	-0.0315708014	-0.0404626037	-0.0777805213	0.0674659479	0.22081559690000002	0.0126125886	0.0194895358	0.0146785953	-0.0861021797	0.02513653	-0.0044962208	0.0428102987	-0.15151593	-0.023922955200000002	0.020411365900000002	0.0293369456	-0.0348407835	0.0909013341	0.0858885375	-0.022378394700000002	-0.10597625050000001	0.06372827639999999	0.0	0.0	0.0	-0.00549886	-0.006301359	3.0237461299600005e-05	3.970712524688101e-05	-0.07435499999999999	-0.0033209999999999906	0.0055286660249999975	1.1029040999999937e-05	0.240992	-0.03832100000000002	0.058077144064	0.0014684990410000016	-0.000107086	0.00048432300000000005	1.1467411396e-08	2.34568768329e-07	0.00125259	0.0	1.5689817081e-06	0.0	-0.0012289200000000005	-0.00013136000000000048	1.5102443664000013e-06	1.725544960000013e-08	0.0	0.0
4486.731400440492	-1.5902658078175589	2.5289453395136343	20130758.65969869	4508.173000382664	-202.4316408857694	40978.569231705114	20323623.801379234	4708.482537107941	-2.1539886562441097	22169807.80225044	4.639667131228307	4698.133200895412	3679.741296759817	1.3160440000000002	22.884001	0.073522365	0.0452699	0.0698802222	0.063271386	-0.06758161509999999	-0.1109189961	0.1240639899	-0.03997649	-0.0782978359	-0.0336214518	-0.1182593226	0.0519292198	-0.018782994	0.079483734	-0.08918487609999999	-0.0537223604	-0.020182570900000002	-0.05006028480000002	-0.0415023806	0.009493240600000001	0.020884787	0.08983055960000001	0.0481343648	-0.0620944992	-0.013322609499999999	-0.06365840099999999	-0.09251795130000001	0.0520544417	-0.0147536799	-0.0234478913	-0.0401156065	-0.046585235999999995	-0.030798855899999998	0.101763405	-0.030552993599999998	-0.0721144183	-0.0364264752	-0.11889510140000001	-0.0013687948	-0.0293729273	-0.1985356409	-0.09724193240000001	-0.061456362599999995	-0.0691795925	-0.0588934408	-0.08042219839999999	-0.0960584979	0.011475080700000001	0.0563522272	0.0002536636	-0.1561623795	0.0917840236	-0.0094944217	0.048890199599999996	-0.0505598726	0.0484069635	-0.0162921817	-0.1212393475	0.0525332129	0.0099223759	0.11950924369999999	0.034925448	0.0352380985	-0.030561577200000002	0.0321674858	-0.0411903986	-0.1039414291	-0.0554093397	-0.0293586061	0.0662836563	0.0625873654	0.0301388164	0.0265616577	-0.0028618774	-0.0105557158	-0.050334734900000004	-0.07472361599999999	-0.1369148894	0.0813552828	0.0188859642	-0.0388808535	0.11632862880000001	0.058420520499999996	-0.0816250567	-0.062093010199999986	0.1590719038	-0.040269925899999996	0.0957392817	-0.0064307642	0.0441624079	-0.11213006619999999	0.1751489475	0.0886086182	0.0104346425	0.07361706230000001	0.1555483703	-0.1092181733	-0.1615469619	-0.0790512283	0.004234309	-0.0504628039	-0.024698719700000003	-0.104071687	0.06951582769999999	0.0	0.0	0.0	-0.00887534	-0.0033764800000000003	7.877166011560001e-05	1.1400617190400003e-05	-0.0524563	0.021898699999999997	0.00275166340969	0.0004795530616899997	0.202966	-0.038026	0.041195197156	0.0014459766760000006	-7.50623e-05	3.20237e-05	5.63434888129e-09	1.0255173616899997e-09	0.00125259	0.0	1.5689817081e-06	0.0	-0.00140132	-0.00017239999999999942	1.9636977424e-06	2.9721759999999797e-08	0.0	0.0
