global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4237.035245287624	1.6387745259889923	2.6855819470304474	17952467.669809554	4316.225877493621	-32.95454666018395	1086.0021455782412	18629805.82554557	4489.794632516837	1.7539133252703325	3.0762119525608345	20158255.842177	4480.795587641334	3632.1968202080047	1.104042	18.927258	0.050533449999999966	0.0275522	0.0406264908	0.10195232480000001	0.0180207217	0.0696998665	0.016226666299999998	0.12332454400000001	0.0249507344	0.0593030887	-0.0332749239	-0.042326956	-0.0199394845	-0.0474088774	-0.0781789915	-0.0628710266	-0.0401228728	-0.0649523306	-0.0740350508	-0.0262738998	-0.09791117630000001	-0.0254451997	-0.0849966174	-0.0712913178	-0.0214144852	-0.049151368499999994	-0.1608526101	0.0173693028	0.133627857	-0.12696748789999998	0.0657753854	0.1457291845	0.016674033	0.0885293927	-0.0696389603	-0.050027380499999996	0.0423226404	0.0212612788	0.0327396197	0.0548231601	-0.0217486268	0.0119817791	0.0549770599	0.0852611108	-0.1424598748	-0.012038763000000001	0.026887667200000003	0.1064066484	0.1356629945	0.1190347794	0.008962483299999999	0.10471388640000001	0.028667595499999997	-0.1225477877	0.0479054279	-0.0844308082	0.048127789000000004	-0.0434307446	0.0527434979	0.017927515	0.0586516021	0.0651670994	0.0568063354	0.0725727893	-0.0626238989	-0.0441960296	-0.044642378600000004	-0.0317606715	0.028145115499999998	-0.0431696334	-0.0951631914	-0.0698894209	-0.048302379900000005	0.0561391725	0.08917638119999999	-0.0132977496	-0.1270133241	0.1286992508	-0.0814804429	-0.0712108037	0.11384483640000001	0.0744713422	0.0045962643	-0.0930231292	0.017436374299999998	0.0789441635	0.0991603556	0.0340379453	0.0246342625	0.1031099592	-0.0759884746	0.0533423104	-0.028033622400000003	0.1085117765	-0.0208372552	0.0850962641	-0.080105829	0.0861140411	-0.06651171809999999	0.10606414609999999	-0.12326603039999999	-0.0266243082	0.021194598399999997	0.0424922011	0.0284333844	0.1849740774	0.0	-0.1143323901	-0.0	0.0	0.0	-0.0177766	-8.410000000000015e-05	0.00031600750756000004	7.072810000000025e-09	0.13070199999999998	-0.0041090000000000015	0.017083012803999997	1.6883881000000014e-05	0.264849	-0.013010999999999995	0.070144992801	0.00016928612099999986	0.00175365	0.00040370999999999934	1.629817640999995e-07	3.0752883225e-06	-0.00017161599999999998	7.417100000000005e-05	5.501337241000007e-09	2.9452051455999993e-08	0.000508605	-0.00018870600000000007	3.560995443600003e-08	2.58679046025e-07	0.0	0.0
4238.299442277456	1.2641969898322714	1.5981940291009757	17963182.1624094	4281.5835628807545	-34.64231461286636	1200.089961736814	18331957.80593065	4487.75326236291	-2.0413701539264366	4.167192105341644	20139929.343848944	4481.379004956587	3701.906388623374	0.92847	15.917310999999998	0.03991899999999995	0.0242609	-0.0757303108	0.051095674699999996	0.035860327000000004	0.0184117287	0.1362991149	-0.0565226354	-0.0579562629	0.0875207079	0.010493929099999999	0.0219116582	0.0917215693	-0.110365755	0.0678316252	0.0467246495	0.0843515075	-0.0835268431	0.042494243499999994	-0.0380184628	-0.0355076349	-0.0486940538	0.0267541115	-0.0548328436	0.0405418827	-0.0750001168	0.0467243812	-0.0490897132	0.1660180369	-0.038361302400000005	0.05719022400000001	0.0048086037	-0.0272877339	0.015901191000000002	-0.0138273679	0.0020511626000000002	0.0338737655	-0.0125606695	0.146335073	0.0820193065	-0.13014125869999998	-0.10936461539999999	-0.07779071230000001	0.031975261899999996	-0.031494461200000004	0.007805229300000002	0.040337011299999996	-0.1093432036	-0.1475263497	-0.0551625843	0.04205545559999999	0.0778250541	-0.004808453	-0.0360474773	0.1211004208	-0.0996714918	0.0239847447	0.06412643400000001	0.0226055842	-0.0078166695	-0.0814270426	-0.0023549565	0.0486106653	0.1052954032	0.0685086361	0.0770727167	-0.042375220199999994	-0.08758029369999999	0.052375135700000006	-0.0712309782	0.0625842202	-0.0022369699	0.0085263546	0.0464970379	-0.0367602528	-0.0677242017	-0.0255297731	0.0675755472	-0.032277897400000005	-0.05331521980000002	0.0108275773	-0.029590896800000002	0.1152710637	-0.087586797	0.0820768838	0.0370494652	0.102582039	-0.1067093476	-0.056462756600000004	-0.1374117199	0.0814260804	0.1464305669	-0.0258731347	0.0664345542	0.044772267000000004	-0.0077861864	0.08268720610000001	-0.0530327748	0.0065816151	-0.0191293661	-0.0547547262	0.09911861599999999	-0.1222827749	0.0256373085	0.0653384599	-0.049608808600000005	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.0177989	-2.2299999999999404e-05	0.00031680084121	4.972899999999734e-10	0.15310299999999996	0.022400999999999976	0.023440528608999988	0.000501804800999999	0.264205	-0.0006439999999999778	0.06980428202500001	4.147359999999716e-07	0.00155463	-0.00019902000000000008	3.9608960400000015e-08	2.4168744369e-06	-0.000248336	-7.672000000000001e-05	5.8859584000000005e-09	6.167076889599999e-08	0.000447311	-6.129399999999999e-05	3.7569544359999984e-09	2.00087130721e-07	0.0	0.0
4237.701542492823	-0.5978997846332277	0.35748415246445997	17958114.363246053	4366.035770267248	84.45220738649368	7132.175332451337	19062268.34725312	4485.590142285353	-2.1631200775573234	4.6790884699315995	20120518.924567536	4479.570086858184	3716.983235393252	0.9512910000000002	16.308556	0.05021787000000001	0.0259442	-0.1125569215	-0.09605431630000001	0.0585237725	-0.0752169745	-0.015108921599999997	0.0283908875	0.0350788411	-0.05779270070000001	0.0187528295	0.0389266443	0.0526741186	-0.0227765186	0.04424464980000002	-0.0041316384	-0.075784162	-0.1707173318	0.0700131621	-0.0108306824	-0.09206034839999999	-0.10563043109999999	0.19149225379999998	0.023548760699999997	-0.017964428799999998	-0.0196491966	0.0540255961	-0.1366633117	0.023397241699999998	-0.0261519508	0.0144133782	0.10280714630000001	-0.10395105240000001	0.1275455949	-0.044447098	-0.0067533631000000005	-0.0772301216	0.0162362533	0.0676332264	0.15980772699999998	0.0834469039	-0.0904386231	0.044150228099999994	-0.0317695929	0.0110007753	0.0948915345	-0.1804935369	-0.0153945748	-0.1212126265	-0.008159149899999999	-0.11841099460000001	0.037798192599999995	-0.0512883545	-0.025396884300000002	-0.0187054994	0.052890879800000005	-0.1029169949	-0.047556346	0.0506012916	-0.0045579982	-0.09662565599999999	-0.0494191426	-0.0654142626	0.024454634700000002	-0.048170098700000004	-0.060900499299999994	-0.0552518401	-0.10347551279999999	0.1271437993	-0.11273419259999999	0.1371170365	-0.05218737440000002	0.12437026550000001	-0.0776702962	0.0097269855	-0.0313441535	0.020107933999999997	0.1003152776	0.0319248354	0.09578939289999999	0.033838326	0.113455852	0.11896727619999999	-0.1014173914	-0.006268693499999999	0.0393853857	-0.0802647056	-0.0756030428	-0.07116879849999999	0.0101756503	-0.1474105675	0.066439729	-0.0661011598	0.082354857	-0.0445618738	-0.0515053986	0.1808927513	-0.0765461508	0.033602016299999996	-0.0739098021	-0.0006414861	-0.0970370332	-0.0375550394	-0.0760416489	-0.0738118769	0.0129683314	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	-0.00713838	0.01066052	5.09564690244e-05	0.0001136466866704	0.15449000000000002	0.0013870000000000546	0.02386716010000001	1.9237690000001528e-06	0.252977	-0.011228000000000016	0.063997362529	0.00012606798400000038	0.00154385	-1.0779999999999948e-05	1.1620839999999889e-10	2.3834728225e-06	-0.000526403	-0.0002780670000000001	7.732125648900003e-08	2.7710011840900004e-07	0.000697311	0.0002500000000000001	6.250000000000002e-08	4.862426307210001e-07	0.0	0.0
4232.625058408025	-5.076484084797811	25.77069066320548	17915114.88506354	4385.893365234137	19.857594966888424	394.3240778689926	19236060.611204814	4480.929114646675	-4.661027638678206	21.725178648522135	20078725.730488233	4470.3063318757895	3547.0018740551814	1.250595	21.439699	0.05719112000000001	0.0299865	0.1323537443	-0.0737492439	0.0686971627	0.08741137	-0.0900704449	-0.0478702731	0.036974886299999996	-0.053924151100000005	0.0772411502	0.0414063665	-0.1246431873	0.0704819884	-0.0356477838	-0.0241088379	0.1053809436	-0.0279021177	0.0572955554	0.1129135589	-0.14591838570000001	-0.1593753984	0.0081707573	-0.0140338258	0.1100195216	0.05651345150000001	0.138839699	0.1476047634	-0.0575673438	-0.0028179304	0.0805899977	0.060945825599999996	0.1280986919	0.0343997665	-0.11288209980000001	-0.0299968469	-0.1881041314	0.0631188973	-0.1018294528	0.0872465506	-0.0289379536	-0.10912254060000001	-0.0825599041	-0.025233512000000003	0.0648645937	-0.0704192214	-0.06591478320000001	0.0014638247	-0.1047202542	0.10896796310000001	0.164431971	0.0583084167	-0.12597515	0.0005170057	0.0635780873	-0.0815809307	0.0010495113	0.0400084498	-0.0100090233	-0.08769469869999999	0.1424368049	-0.0469648685	-0.0297457883	-0.0507125856	-0.0615903478	0.0359971522	-0.029812735	-0.1253916667	0.0210105774	0.0716835285	0.1556485316	-0.1414701457	-0.0190089193	-0.0132330558	-0.06166957660000001	-0.15123901550000002	0.12460181279999999	-0.1157477445	-0.1187419344	-0.0821096166	0.022210648700000002	0.0294722543	-0.0310717096	-0.08809778720000001	-0.0310527927	-0.044216268200000006	-0.0796873403	0.1685091019	-0.0830218064	-0.026891171000000002	0.0111431029	0.0976212843	-0.0008755369	-0.0177573983	0.0131878351	-0.12280613189999999	0.14121705869999998	-0.0886685732	-0.08945268199999999	0.1523024345	0.0795364593	0.0370752413	-0.0255228421	0.049213569400000004	0.0653813223	0.09651900529999999	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	-0.0176954	-0.01055702	0.00031312718116000005	0.0001114506712804	0.15668	0.0021899999999999693	0.024548622399999998	4.796099999999868e-06	0.242464	-0.010513000000000022	0.058788791296	0.00011052316900000049	0.00189489	0.00035103999999999995	1.2322908159999994e-07	3.5906081121e-06	-0.000198821	0.00032758200000000014	1.0730996672400006e-07	3.9529790040999984e-08	0.000697311	0.0	0.0	4.862426307210001e-07	0.0	0.0
4238.690639846037	6.065581438011577	36.7912781811506	17966498.340318404	4290.810453087091	-95.08291214704514	9040.760182362705	18411054.34432145	4482.084002471569	1.1548878248941037	1.3337658880886338	20089077.00521156	4474.165591456526	3662.7063763482233	1.203849	20.638306	0.06527255000000001	0.0425305	-0.0225108064	0.096759712	0.0554515792	0.0060618401	0.09699058890000001	0.0008669624	0.0944635901	-0.0503063946	0.0683863722	-0.0110965819	0.0619923654	-0.0794445926	0.0855831224	-0.0035566027	-0.0087957947	-0.0470112288	0.0397748809	-0.018142355	-0.18881344149999998	0.0438016491	-0.0284503942	-0.2566561389	0.11367554699999999	-0.0824393839	0.0568168325	0.1531794139	0.1077082567	-0.05719869480000001	0.0908054534	-0.0398189457	-0.0832452837	-0.0486857355	0.1361932448	-0.0161949405	0.1162903527	-0.0416150161	0.0614145145	-0.0180244347	-0.015691428400000002	0.0295595977	-0.016614468	-0.034351312200000005	0.08694950130000001	0.0943498724	-0.0643883405	-0.028833659700000007	0.0027652878000000002	0.0571385126	0.197112801	0.07672348309999999	-0.0580967608	0.0978209716	-0.12040832929999999	0.1091095541	0.0098252105	-0.0068676976	-0.0351955569	-0.0717997122	-0.0666272623	0.0266612078	0.0630432468	0.08495770039999999	0.0001459916	0.053351288399999995	-0.1141396242	-0.09277260039999999	-0.1101913168	-0.1812056061	0.0144787335	-0.0305724548	-0.0379659971	0.14003251949999998	0.0688053651	-0.1975647391	0.0271480165	-0.0706986691	-0.0897654647	-0.0553509231	0.0546203699	-0.047303709000000006	0.0964188491	0.09717306380000001	0.06886861	0.0352184688	0.0987146753	-0.0946849523	0.13877086630000002	-0.1074171567	-0.0203581662	-0.0444883506	0.015078976499999999	-0.0208622381	0.0820903341	-0.0210268523	0.0478139727	-0.2287606067	-0.0032592294	0.08851597	0.1017428195	-0.057814585599999996	0.131688565	-0.07372643150000001	-0.05583212110000002	0.032198906	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	-0.017692	3.4000000000006247e-06	0.000313006864	1.1560000000004247e-11	0.14713599999999996	-0.009544000000000023	0.021649002495999988	9.108793600000048e-05	0.280598	0.03813400000000003	0.078735237604	0.0014542019560000025	0.00168383	-0.0002110599999999999	4.454632359999996e-08	2.835283468900001e-06	-0.00033958400000000003	-0.00014076300000000005	1.9814222169000013e-08	1.1531729305600006e-07	0.000697311	0.0	0.0	4.862426307210001e-07	0.0	0.0
4248.667266416596	9.976626570559349	99.53307772839077	18051173.540719874	4384.259835571051	93.4493824839592	8732.7870866333	19221734.305801496	4486.888907363113	4.804904891543629	23.08711101677989	20132172.067018148	4478.807697224721	3685.2593222686223	1.095299	18.777361	0.05474755000000001	0.0280842	-0.040573708199999996	-0.0815915859	0.0087907571	-0.1048667312	-0.09052395619999999	0.021596581099999998	0.05189681559999999	-0.013784987700000001	-0.0140155076	-0.0302052183	-0.0350883445	-0.1453222792	0.027426019500000003	-0.0682605877	-0.1634941383	-0.038129309900000005	0.0157902634	0.0475419615	-0.0702523344	-0.1453877321	0.0038759665999999996	-0.0933856869	-0.08686903259999999	0.0445609305	-0.0861595295	0.0276392434	-0.051911229	0.1598745443	-0.0795175485	0.0146251097	-0.043634109500000004	-0.0380824075	-0.07473670240000001	0.0931694546	-0.0585953966	-0.0470954979	-0.0475849749	0.054489634800000006	-0.0588857766	0.10070290970000001	0.0212834012	-0.0078543809	0.0968416186	-0.08627964960000001	-0.07441707480000001	0.0698231554	0.1298084379	-0.0777764632	-0.0805760221	0.0273874552	0.0498302944	-0.11677950869999999	0.0324984587	0.051801959	-0.0933618672	0.08957018	-0.0124214657	0.0177788926	-0.0114813121	0.012413846999999999	-0.097881269	0.1180203398	0.009884410699999999	-0.10654725300000001	-0.0117113393	-0.034492766800000005	0.0163100817	-0.008194973000000001	-0.025928472	-0.17955295829999998	0.09502318779999999	0.0768689093	0.13207051220000002	0.0071578941	-0.0595683916	-0.0359825338	-0.0519380146	0.069297844	-0.1143300261	0.0421450587	-0.044369772800000006	0.0533437184	-0.0592677132	0.0603444042	-0.1336121481	0.0398804925	-0.10864945720000001	-0.1174128757	-0.0626841339	-0.0626226339	0.0060570958	-0.014198198799999999	-0.0170056677	-0.0596205134	-0.07832103650000001	0.014804808999999999	-0.084077866	-0.0946862606	-0.1348014682	-0.0846234199	-0.06573385679999999	0.0518641124	-0.1147224091	-0.056500123	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	-0.0177387	-4.670000000000021e-05	0.00031466147769	2.18089000000002e-09	0.141653	-0.00548299999999996	0.020065572409	3.0063288999999567e-05	0.261806	-0.01879200000000003	0.06854238163599999	0.00035313926400000115	0.00128534	-0.00039849	1.5879428010000004e-07	1.6520989156e-06	-0.000211669	0.000127915	1.6362247225000003e-08	4.480376556100001e-08	0.000615199	-8.211200000000007e-05	6.742380544000011e-09	3.78469809601e-07	0.0	0.0
4251.202767716273	2.53550129967698	6.428766840663656	18072724.972238503	4336.498235851526	-47.76159971952438	2281.1704077680715	18805216.9495434	4494.986517605742	8.097610242629344	65.57129164153564	20204903.7934574	4483.217661657714	3635.7368367229187	1.101673	18.886637	0.027995400000000042	0.0154464	0.08900800960000001	0.054205290499999996	-0.0497569287	0.09566922509999999	-0.0542384511	0.0020127595	0.013538903100000001	0.23993407100000005	-0.0992736758	-0.055727081	-0.050285299500000005	-0.11448322890000001	-0.07743184089999999	0.0213221639	0.0443497724	0.0557681874	-0.0205707257	0.1123871166	-0.1154854416	-0.12255753429999999	0.0058103924	-0.0295390065	-0.0217017987	0.027341741699999998	-0.0298031827	0.0122725263	-0.114212256	-0.2109391571	0.056052844000000004	0.056238690599999995	0.0140062188	-0.0013497556	-0.0862476965	-0.1658771996	-0.0436856872	-0.1808007031	-0.0408599901	0.0202876775	-0.0266489338	0.0580319864	0.1093913528	0.0078184811	0.07060603879999999	-0.1358060567	-0.0210263017	0.0272891775	-0.0077836724	0.0294963487	-0.08471909279999999	-0.08024187740000001	0.044176651100000006	-0.016100652	0.051697516900000004	0.09431803	0.0692872464	-0.029919184799999998	-0.0426309692	0.068971162	0.1163210886	0.0748093391	0.0482315582	0.1321633335	0.0035767614	0.039553261400000005	0.0411861959	-0.0459265957	0.0129055699	0.15000809810000001	0.0483616843	-0.17252194329999998	0.045654815700000004	-0.0210601867	0.10451413820000001	-0.0393051047	0.0624881482	0.0542784341	-0.0754045811	0.09227192349999999	0.1466836374	-0.023301118500000002	0.0781033813	-0.1467914947	-0.1005080018	0.0507118478	-0.05102167690000002	0.11882999949999999	0.1304664916	-0.0323585619	-0.0268725585	-0.1097124701	0.0624198889	0.0297540507	-0.0471033176	0.0032524824	-0.012656248600000001	0.1050134984	-0.0732026312	0.0293374571	-0.035785418900000004	-0.0792223703	0.0113596109	-0.0011979115	-0.0177995717	-0.1377878045	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	-0.0177832	-4.4499999999999394e-05	0.00031624220224000003	1.9802499999999467e-09	0.137402	-0.004251000000000005	0.018879309604	1.807100100000004e-05	0.265894	0.004088000000000036	0.07069961923600003	1.6711744000000296e-05	0.001567	0.00028166	7.933235559999999e-08	2.455489e-06	-0.000189269	2.24e-05	5.017600000000001e-10	3.5822754361000006e-08	0.000527021	-8.817799999999995e-05	7.775359683999992e-09	2.7775113444099997e-07	0.0	0.0
4251.44892187914	0.24615416286633265	0.06059187189642501	18074817.935347296	4273.090484827757	-63.40775102376938	4020.5428898923274	18259302.291525517	4495.4788754876145	0.4923578818725218	0.2424162838419961	20209330.319955386	4490.7248565058935	3804.690813779831	1.249841	21.426767	0.036511850000000026	0.0197543	-0.1323175867	0.0570722513	-0.0563205718	-0.0637769122	0.1808406038	0.07427142440000001	-0.045009115599999996	0.13666969269999998	-0.12197590130000001	-0.055312475300000004	0.10600667470000001	-0.1302730558	0.027611831400000002	0.0211768486	-0.0428305308	0.1049154798	0.1044168611	0.0008522139999999999	-0.0632227283	0.0704664292	0.1647177148	-0.067341032	0.0159783568	0.0099246353	0.1143928364	0.008520048	-0.0093746921	-0.0012075912	0.0482948444	0.033073042000000004	-0.082017327	-0.1206764677	-0.1167959393	-0.1160202082	0.0069287389	-0.0159110657	-0.019187322	0.020419229599999998	0.0217922919	0.0579995549	0.0373433734	-0.0921152104	0.0707636307	-0.0877698852	0.0254725085	-0.0504186274	0.0054169673	0.0099772878	-0.062497702	0.1029351014	-0.0971173964	0.0317608658	-0.0604320508	0.11257938529999999	0.1142903917	0.1160520374	-0.0026471787	0.1260349511	-0.1181421174	0.0713666489	0.0373802964	0.1305683449	0.0565607657	-0.0013489366	-0.014178361899999999	0.0439066455	-0.1241740865	-0.0998246217	0.13479754619999998	0.0122086121	0.1002983037	-0.0469167099	0.0240477832	-0.0448774821	0.15128415779999999	-0.06523225690000001	-0.0375447809	-0.042393082900000004	-0.056354611	-0.024593648500000002	0.12709882449999998	-0.1061796243	-0.0886691466	0.013978413	0.014981233799999999	0.0678756109	-0.0206165322	-0.0387292002	0.0161595136	-0.1199570699	0.0686833366	-0.0665654235	0.0068796878	0.069891233	-0.002158373	-0.0654111537	3.85972e-05	0.0158736216	0.006072286999999999	-0.12657873460000002	-0.0410308583	-0.059848923	-0.011649396999999999	-0.10990055259999999	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	-0.025545	-0.007761799999999998	0.0006525470249999999	6.024553923999999e-05	0.136871	-0.0005310000000000037	0.018733670641	2.819610000000039e-07	0.262268	-0.003626000000000018	0.06878450382399999	1.3147876000000133e-05	0.00124759	-0.00031941	1.020227481e-07	1.5564808081000004e-06	-0.00019143	-2.1609999999999815e-06	4.66992099999992e-12	3.66454449e-08	0.000697311	0.00017029000000000002	2.8998684100000007e-08	4.862426307210001e-07	0.0	0.0
4236.19373368187	-15.25518819726949	232.72076693411037	17945337.349285547	4328.5985884964475	55.508103668690644	3081.149572894107	18736765.74033344	4486.381268724728	-9.097606762886244	82.76644881211351	20127616.888364106	4480.851730518598	3728.363465036665	1.109594	19.022434	0.05524190000000001	0.0292818	-0.0948773242	-0.1245621606	0.030951884	-0.12330870109999999	-0.0585767124	0.0785601534	-0.078782497	-0.061834072699999985	-0.025058774	-0.0375704769	-0.0409084849	-0.1264296534	0.19124709269999998	0.0214374396	-0.055391203	0.0774299011	0.0650349185	0.0195311409	-0.1270428893	0.0406552565	0.0798063359	0.1219478499	0.0482839842	0.0923359285	-0.0367607667	0.07557801360000001	-0.060170432999999995	0.023448387200000004	-0.0462140229	-0.0503123447	-0.1399682378	0.0637983429	-0.0571430747	-0.025177080299999998	0.023817978599999998	0.1308768293	0.1478060683	-0.0513468844	-0.1663446299	-0.034309101200000004	-0.1237830068	0.0107204377	0.09613918800000001	0.0506232572	0.016649580900000002	0.1215397514	0.0066935817	0.0533952736	-0.0220558386	-0.0908548193	0.030824482900000002	-0.0073344779000000014	-0.1430298439	0.0467801901	0.0477701158	0.1404427563	-0.0080457238	0.0410715846	-0.0496174438	0.0053425394	-0.1594011313	0.09451038839999999	0.06914265309999999	0.027229779500000002	-0.0932701659	0.0188069955	-0.09252269869999999	-0.0413482741	-0.0187885759	-0.09498428199999999	0.00035427839999999995	-0.222010254	0.0617735062	0.011601563899999999	-0.06585008889999999	-0.1428202372	0.047860010599999996	0.09750337320000001	0.022426812799999998	0.050922135	0.1221478441	-0.0048903409	0.1019484833	0.0059810502	0.011886985400000001	0.0160146973	-0.1337361424	-0.040265699700000004	0.07207604349999999	0.029769119700000006	-0.0616529484	0.0032566666	0.1500627768	-0.1067222725	-0.0017723091	0.0299200229	-0.0225820094	0.0803028621	0.0481101459	-0.0970482574	0.0938446345	-0.0171869249	-0.062176189000000014	-0.0141349345	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	-0.0295789	-0.0040339	0.0008749113252099999	1.627234921e-05	0.13364700000000002	-0.003223999999999977	0.017861520609000002	1.0394175999999851e-05	0.276785	0.014517000000000004	0.07660993622500001	0.00021074328900000006	0.000913223	-0.00033436699999999997	1.1180129068900001e-07	8.33976247729e-07	-0.000526403	-0.000334973	1.1220691072900002e-07	2.7710011840900004e-07	0.000697311	0.0	0.0	4.862426307210001e-07	0.0	0.0
4226.292790939499	-9.900942742370717	98.02866718770336	17861550.754747182	4325.621863543986	-2.9767249524611543	8.860891442604863	18711004.50636975	4484.490721622081	-1.8905471026473608	3.5741683473283303	20110657.03231453	4474.5457048695225	3544.749950238637	1.272897	21.822042	0.04736605	0.0277575	0.124738954	-0.0135994799	0.1063295002	0.0679373348	-0.0857057172	0.0250749744	-0.0613440119	-0.0508054236	0.0469266288	0.0101651874	-0.08817846800000001	-0.1041198507	0.011448678600000001	-0.204578911	-0.0736581988	0.0072953032	-0.0338796372	-0.015168988500000001	-0.0046179231	0.0908304348	-0.1509725632	0.0544948372	-0.0464793316	-0.0114573402	-0.0323239572	0.0313492273	0.10631008089999999	0.0543383951	0.1542710757	-0.0047682129	0.108487994	0.1245304566	0.0983616707	-0.050849178700000004	0.0147139466	-0.10211471429999999	0.0580544532	-0.0280303888	0.0058278243	-0.1188499475	0.0379847763	-0.0295186055	0.0039194692	-0.0268513934	0.1356206177	0.006632460600000001	-0.0040319349	0.0191821584	-0.0085283443	-0.012268385500000001	-0.020465742	0.0088742028	0.0186669917	0.009263585	0.0630032205	-0.0171932454	0.0413971639	-0.06577185099999999	0.1268443473	-0.011924451	0.0029391448999999997	0.0786855244	0.0370404315	-0.1580937728	-0.12339638439999999	0.0171481369	-0.019321345900000002	0.0284610282	-0.0803225283	-0.0222078723	-0.1777646155	0.0192307247	-0.0121480927	0.0965136283	-0.023348086	0.0139141873	-0.0180259499	-0.1564557976	0.1098716233	0.0914639559	-0.0536631574	-0.0821820469	0.0711469245	-0.0091158453	-0.0443081433	-0.1454052996	0.1270215989	-0.0065207621999999995	0.09818034980000001	0.0113009924	-0.013679048700000002	0.04289607610000001	0.09448744140000001	0.0891877334	-0.0512704709	0.0407538135	0.0281986987	0.0580309592	-0.0423618075	-0.0151997946	0.034589239199999997	0.0345534295	-0.0275143871	-0.011129586	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	-0.0328656	-0.0032867000000000035	0.0010801476633599998	1.0802396890000024e-05	0.126893	-0.00675400000000001	0.016101833449	4.5616516000000125e-05	0.288743	0.011957999999999969	0.08337252004899999	0.00014299376399999926	0.00142057	0.0005073469999999999	2.574009784089999e-07	2.0180191249e-06	-0.000526403	0.0	0.0	2.7710011840900004e-07	0.000697311	0.0	0.0	4.862426307210001e-07	0.0	0.0
