global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4415.784170648383	27.44167135515636	753.0453267644092	19499149.84174883	4458.506967542348	18.338488490769123	19878284.379623666	336.3001601260716	4724.79336673764	-0.8338591721021658	0.6953211188989092	22323672.35836801	4705.259319519818	3583.018226475648	0.901696	16.863617	0.09649219999999996	0.0513701	-0.053919849299999996	0.007924163	-0.1403222914	-0.0790881014	0.0634718469	0.11962277800000001	-0.0794651381	-0.02198761	-0.08286670480000001	-0.1033652298	-0.0474257499	0.0143152984	0.022425793599999997	0.00032389290000000003	0.0837664376	-0.0585564508	0.004948997100000001	-0.11575154480000001	-0.016529018200000002	0.022040722599999996	-0.0469370091	-0.1253640567	-0.09278047369999999	-0.0529615742	0.0781650347	-0.0681068992	0.030020531200000002	0.062438563499999995	0.07336119740000001	0.16806943079999995	-0.015846942	-0.041242117599999996	0.0730583326	-8.1228e-06	-0.0944678311	-0.0021394475	0.17022261660000002	0.19734053210000002	0.0015800316	-0.1152006686	-0.0312869329	-0.10541796449999999	-0.0375538783	-0.13266987759999999	0.10426303960000001	0.2314100664	-0.0401063626	-0.0215959217	-0.0756855318	-0.1328551692	-0.0235187837	-0.0491515271	0.0263313791	0.002404173	-0.0839998846	-0.03162997	-0.0191500083	-0.1049139641	0.1427113058	-0.0102926861	0.1261178389	-0.0314188462	-0.0047496258	-0.0863018418	0.028544657400000006	0.0289631013	-0.0461528346	0.0199372979	-0.0401818925	-0.08870089910000001	-0.07774363	0.0316175391	0.08777111539999999	-0.0156982086	-0.0353021314	0.1396264699	0.075955631	-0.121834119	-0.1061184475	0.0598487052	0.09307298	-0.1396963031	-0.0721175275	-0.0052650662	0.20092299760000001	-0.1125294291	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	-0.0253001	0.0188537	0.00035546200369000004	0.0006400950600099999	0.244551	-0.003223999999999977	1.0394175999999851e-05	0.059805191601000014	0.425062	0.004401000000000044	1.9368801000000386e-05	0.18067770384399998	0.00453166	0.0008871	7.8694641e-07	2.05359423556e-05	0.000222066	0.00034626	4.9313308355999985e-08	1.1989598759999998e-07	-0.00176554	-0.00016690999999999993	2.7858948099999977e-08	3.1171314916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4451.278735665291	35.494565016907465	1259.8641457394715	19813882.382585987	4433.369850927205	-25.137116615142986	19654768.235110316	631.8746317232976	4732.407226352955	7.61385961531505	57.97085824172545	22395678.15603767	4717.197919257784	3813.265855011648	1.036432	19.383461	0.12175125	0.0557681	-0.1588373933	-0.0488198158	-0.1484039296	0.0586495451	-0.0570235012	0.026502306200000002	-0.1815471932	-0.0826958074	-0.0652102379	-0.1447229964	-0.0888913196	-0.0170406266	-0.0075944599	0.0366218461	0.11201458880000001	-0.082512488	0.00034844620000000005	-0.0933190357	0.033178547200000005	-0.0259889781	-0.009080091	0.0112522826	0.032866537200000004	-0.0683283844	-0.0111258048	0.09804938949999999	0.0343429369	-0.0774407664	-0.0179287732	-0.11232973269999999	-0.014026267299999999	0.0146586253	-0.1125093136	0.0138326064	-0.0604928203	0.14233915390000001	-0.05995675900000001	0.0208249129	-0.025187884	-0.08380780089999999	0.055048759100000004	0.0542155053	0.0125753251	-0.0120679331	-0.0635878025	-0.0700289042	0.0577599753	-0.0924862875	-0.0666915616	-0.1501199951	0.0030921887	0.0723626802	-0.036604107000000004	0.05338762440000002	-0.0640512452	-0.1137689855	-0.0420716252	-0.0545631593	0.0428942284	-0.0194998676	-0.0849597332	0.021074472900000002	0.0015877988000000001	0.0142583758	0.083296603	0.0161911705	0.046354081299999995	-0.0623509772	0.0195279346	0.0837541627	0.09577336300000001	0.0157433842	0.0405513327	-0.0184514068	-0.19291578510000001	-0.058830435199999996	0.0876862594	0.033493465800000004	-0.035953607799999995	-0.0427902276	-0.07567774	0.0240462013	-0.0326762045	0.0331680866	-0.0402367817	-0.1407288676	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	-0.041180199999999986	-0.015880099999999994	0.0002521775760099998	0.0016958088720399995	0.269937	0.025385999999999964	0.0006444489959999981	0.07286598396899999	0.3809030000000001	-0.04415899999999995	0.0019500172809999953	0.14508709540900006	0.00413382	-0.00039784	1.582766656e-07	1.70884677924e-05	0.000368749	0.00014668300000000005	1.3597582500100005e-07	2.1515902489000013e-08	-0.00194754	-0.0001820000000000001	3.312400000000003e-08	3.7929120516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4450.54580114075	-0.7329345245407239	0.5371930172637371	19807357.92805156	4573.1487547920815	139.77890386487616	20913689.533456367	19538.14196566629	4740.946633273614	8.539406920658621	72.92147055659234	22476574.979548413	4729.701433891896	3940.9436341737896	0.8658059999999999	16.192406	0.17810569999999998	0.0778031	-0.2065860577	-0.0517424518	0.0359599158	0.12921718	-0.1209466865	-0.0644951	-0.096884446	-0.1470208524	-0.040514800499999996	-0.0821614552	-0.0723180441	0.0226517481	0.0050867408000000005	0.1305174193	0.1785161502	-0.09478874220000001	-0.0861604588	-0.0074669522	-0.0274837756	0.0591877046	0.0511625174	0.0110226452	0.0292652034	0.0318212663	-0.1285882249	0.049735738200000004	0.1095470192	0.0586030323	0.026946416	-0.0411940677	0.0704003174	0.0449918962	-0.1754832298	0.06849044929999999	-0.0458793302	-0.032246394399999996	-0.0699828082	0.10064842369999999	0.0170909749	0.0557412655	-0.0602890586	-0.0077711191	-0.0754791824	-0.007070695500000002	-0.11009887880000001	0.0629707978	-0.06862421839999999	-0.1583775326	-0.0408016529	-0.0673866422	0.0101336615	0.0978361542	-0.0782861779	0.0888223989	-0.144874458	-0.1434855348	-0.1110140827	0.1047092347	-0.007914623	0.1043611476	-0.06271514730000001	0.0368851492	-0.0125535495	-0.0109737264	-0.031029288	-0.0809543742	0.1096363231	-0.064654701	0.09946585949999999	-0.0296858113	0.039982485400000004	0.0057748377	0.1539049576	-0.12328978939999999	-0.0731077927	-0.024378759700000002	-0.0990913999	-0.040219087	0.046330448499999996	-0.1082071568	0.058455697	0.0028615033	-0.07931101269999999	0.0150582592	-0.07042458160000001	0.0049005792	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	-0.0583045	-0.017124300000000002	0.00029324165049000005	0.0033994147202499997	0.257822	-0.012114999999999987	0.00014677322499999967	0.066472183684	0.346606	-0.034297000000000084	0.0011762842090000053	0.120135719236	0.00358706	-0.0005467599999999999	2.9894649759999993e-07	1.28669994436e-05	-0.000374194	-0.000742943	1.40021149636e-07	5.51964301249e-07	-0.000945855	0.001001685	1.003372839225e-06	8.94641681025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4433.518396605609	-17.027404535140704	289.9325052033302	19656085.37304037	4647.723790700788	74.57503590870692	21601336.434646107	5561.435980784927	4739.057023227725	-1.8896100458887304	3.5706261255236096	22458661.469404027	4727.925360938238	3861.0326366935096	0.7882019999999998	14.741037	0.15948788999999994	0.07981209999999997	-0.1627440879	-0.045552797	0.1565042371	0.0717218806	0.05262769	-0.0896088318	0.0005205146	-0.1505145215	-0.0209594225	-0.0084622124	-0.007259693	0.0433485826	0.0191204005	0.1402068138	0.17281631149999999	-0.0390936164	0.0308305487	0.0913277791	-0.0595325725	-0.11188784019999999	0.0642613752	0.0612702986	-0.0369444256	0.056587519800000013	-0.1517028138	-0.1103598458	0.0468506889	0.1533967487	-0.0681586607	-0.00934941	-0.0175054695	-0.15690634960000002	-0.0030829765999999996	0.050120686399999996	-0.0625672046	-0.1480674713	-0.0357990879	-0.0117801437	0.0407175179	-0.0150179345	0.011213504	-0.0128829935	0.0560767255	0.054202281500000005	-0.1469500329	0.0828228213	-0.0302704234	-0.156071763	-0.0118082669	0.0173092406	0.014226042900000001	0.034961041400000004	-0.10764171269999999	0.0884544666	-0.1535894808	-0.1157966584	0.0062499414	0.0342545745	-0.0817170473	0.058895521299999996	-0.0079398474	-0.10417960279999999	0.13223581880000002	-0.0934455639	-0.08299225910000001	-0.0887314836	0.03479292	0.1283589092	0.0574279797	-0.0722713301	-0.041052309	0.056163524000000006	0.0872360164	0.08608084490000001	0.042196024500000005	0.0820397989	-0.0705047934	0.0131575753	0.09097706359999999	0.045631760300000004	-0.0965407647	0.0196594324	-0.1037211451	-0.0719996073	-0.0923031468	-0.0973431962	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.0424607	0.015843799999999998	0.00025102599843999994	0.00180291104449	0.293042	0.03522000000000003	0.001240448400000002	0.08587361376400003	0.374225	0.027619000000000005	0.0007628091610000003	0.14004435062499998	0.00476059	0.0011735300000000005	1.3771726609000007e-06	2.2663217148100008e-05	-1.56472e-05	0.0003585468	2.448348678400001e-10	1.2855580779024001e-07	-0.00102988	-8.402499999999994e-05	7.06020062499999e-09	1.0606528144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4424.0879436592995	-9.430452946309742	88.9334427725621	19572554.13323157	4582.055657213209	-65.66813348757933	20995234.04579957	4312.303755742537	4731.880099827302	-7.176923400423219	51.5082294955424	22390689.279141635	4719.187491082538	3769.903982896908	0.764202	14.292184	0.14685566000000005	0.06861110000000001	-0.1182108076	-0.027626370499999997	0.08867436710000001	0.0479646552	0.0148204744	0.023113533999999998	0.033876786299999996	-0.10577865119999999	-0.014620588	0.0114628817	-0.0496791362	0.056172109500000005	-0.0618987784	0.0926959641	-0.0153634625	-0.1990468611	0.011915084199999999	0.1256466884	-0.0230651129	-0.0311432425	0.04620316	0.0561458083	0.0387462852	0.0384782452	-0.08179961549999999	0.0935362913	0.1260035652	-0.014692116399999997	0.0365889993	-0.16794292239999994	0.1338419061	-0.10452313220000001	-0.0135955776	0.1264899126	0.052880271	-0.0383589901	0.0192525497	-0.102028616	0.0694404951	0.0839700882	0.1064697818	-0.033843398399999995	0.1162988043	-0.0634739734	0.0017306682000000002	0.0706463362	0.0373446195	-0.11217499560000001	-0.013922071299999998	0.0240740676	-0.0114669141	0.0835609501	-0.10441674150000001	0.1231902508	0.0674787708	-0.0979960374	-0.0408213102	0.043221126	-0.010178851899999999	0.0613708276	-0.014945953799999996	-0.06922498769999999	0.0956295157	0.0227319532	0.010244985699999999	0.0307298602	0.2193725659	-0.0456507038	0.1081131451	-0.1117163275	0.07432357980000001	-0.046145029299999994	-0.0031027446000000004	0.0687297668	0.0263568753	-0.0279190404	-0.049642148600000005	0.0642686092	0.20438162699999998	-0.0408250294	-0.054155838600000006	0.0430600264	-0.032788075699999995	-0.1125037834	0.0833417347	0.0145833605	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.0307964	0.011664299999999996	0.0001360558944899999	0.00094841825296	0.274893	-0.018149000000000026	0.00032938620100000097	0.075566161449	0.413636	0.03941099999999997	0.0015532269209999976	0.17109474049599996	0.00460758	-0.00015301000000000033	2.341206010000009e-08	2.12297934564e-05	0.00052838	0.0005440272000000001	2.7918542439999995e-07	2.9596559433983986e-07	-0.00188547	-0.00085559	7.320342481e-07	3.5549971209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4415.867579184484	-8.220364474815142	67.57439209880282	19499886.47689264	4519.882234814818	-62.173422398391274	20429335.41659459	3865.534452728781	4722.550912510384	-9.32918731691825	87.03373599414837	22302487.121252656	4706.3914868909915	3651.265766484942	1.0085750000000002	18.862482	0.2965612	0.181994	-0.05907867150000001	-0.1072812227	0.0697295943	0.0343201889	-0.0218458075	-0.059203601900000014	0.07357253650000001	-0.022767758	0.0821984006	0.0162241374	-0.1658636196	-0.0237677478	-0.20361626929999999	0.04354363309999999	-0.0315856421	0.09394042720000001	0.0189278158	0.09722928619999999	-0.0702090039	-0.0988973075	-0.13831573490000001	0.0840644069	0.013279090300000001	-0.0710578961	-0.07293412190000001	-0.168508486	0.1212334307	-0.0399633048	0.12747912919999999	-0.0995109443	0.0121806106	0.026310089	-0.0407476127	0.1266902682	-0.0144846885	-0.0048790440999999995	0.0410162987	-0.017400215	0.0781637134	-0.0610221614	0.0384267554	0.09202794759999999	0.0139651331	-0.0742689101	-0.017541398700000002	-0.0348704936	-0.0938860416	-0.0260679412	0.07403706040000001	-0.0204421518	-0.0543289871	0.18115944960000002	0.1297943822	0.16263232390000001	0.0375074748	0.044937388700000004	0.089971317	0.1126075066	-0.0876534668	0.0187766781	0.0051832358	-0.18196090690000002	-0.014898198400000003	0.016118266399999998	-0.096153005	0.12398359880000001	-0.0069505888	0.0247160768	0.2183363998	-0.0360977315	0.1439185654	0.0019354370000000001	0.0661939797	-0.0025552829	0.0630176676	-0.0409444207	0.0987525467	-0.09000935310000001	0.0226445876	0.0577699237	-0.064797347	-0.0297264369	-0.06641717	0.09988531380000001	0.0352551266	0.0681676977	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.0465161	-0.015719699999999996	0.0002471089680899999	0.00216374755921	0.280088	0.005195000000000004	2.698802500000005e-05	0.078449287744	0.579481	0.16584500000000008	0.027504564025000025	0.335798229361	0.00535692	0.0007493400000000002	5.615104356000003e-07	2.8696591886400007e-05	0.0018714000000000005	0.0013430200000000005	3.502137960000001e-06	1.8037027204000008e-06	-0.0017817999999999996	0.00010367000000000016	1.074746890000003e-08	3.1748112399999993e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4404.129728680239	-11.737850504245214	137.77713446000968	19396358.667045075	4375.969459779836	-143.91277503498168	19149108.712925836	20710.88681826925	4713.198936894304	-9.351975616079473	87.459447923745	22214244.218741603	4694.212603523923	3447.7702218115364	1.080401	20.205782	0.3699292	0.186028	0.0162734345	-0.18767700850000002	-0.0523052244	-0.1242750819	0.0735610507	-0.08900421929999999	0.1188970432	0.0658589495	0.1014259994	-0.0906501115	-0.1464996043	-0.0265747146	-0.052477765700000005	-0.0770772822	-0.0480766834	0.2249464696	0.1198516627	0.09135814519999999	-0.1330287551	0.1124128732	-0.1437206284	-0.1540275643	0.0531053216	-0.035587723599999996	0.06873003	-0.0259064446	0.1315865565	0.023008277599999998	0.1355596383	-0.11970318810000001	-0.0034044774	-0.0555335779	-0.1477042036	0.0556199194	0.0177366302	0.121277701	-0.0212092019	-0.048526819900000004	-0.07805089059999999	-0.011153081399999999	-0.0666611866	-0.0762156845	-0.0778022672	-0.045658184299999995	-0.1192572034	0.029775604700000007	-0.0146236795	0.07015376179999999	0.0988298823	-0.1559107226	-0.0758615799	0.05415268769999999	0.1324525477	0.0050261176	0.025142861000000002	0.077144565	0.2513073475	0.0858063377	-0.040688911800000005	-0.0041577356	0.1431429706	0.0065159072	-0.1551943916	-0.028010155	-0.0055556426	-0.0244140246	0.002314132	-0.1438931139	0.1536050941	-0.1296260295	0.183214925	0.0456904899	0.033136896299999996	-0.0441889062	-0.1050215201	-0.0677870213	-0.0241164361	0.0279627808	0.018941570300000002	0.0500543357	0.0941579353	0.1399742212	0.0093426603	0.031433468	0.0304194736	-0.09762005300000001	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.0833768	-0.036860699999999996	0.0013587112044900005	0.006951690778239999	0.303729	0.023640999999999968	0.0005588968809999986	0.09225130544099998	0.6633140000000001	0.08383300000000005	0.007027971889000008	0.4399854625960001	0.00812027	0.0027633500000000004	7.636103222500003e-06	6.593878487290001e-05	0.00341552	0.0015441199999999995	1.16657768704e-05	2.384306574399999e-06	-0.00198622	-0.00020442000000000008	4.178753640000003e-08	3.9450698884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4417.840407639192	13.710678958952483	187.9827175154624	19517313.86736962	4472.457192791006	96.48773301116944	20002873.341348004	9309.882621634715	4725.309687543974	12.11075064967008	146.6702812984843	22328551.64319693	4706.612777691687	3612.7307000771466	0.979771	18.323782	0.34706619999999994	0.166353	-0.07212519469999999	-0.1204055467	-0.0628011116	-0.0770450875	0.09788675150000001	0.0550024267	-0.1435034724	-0.0326232108	0.050067549100000004	-0.09200294349999999	-0.2166942048	0.0032687887	-0.0718001936	-0.1518204576	-0.0503586813	0.17050734850000002	0.1723497582	0.0930960857	0.0818310867	0.1241837501	-0.1106819976	-0.0894531054	0.1116378491	0.0366078835	0.056713326200000004	0.0526096292	0.07681576059999999	0.155412907	-0.0713255701	-0.0736378632	-0.1352790562	0.0440693993	0.09867050599999999	-0.0712124261	0.0257851025	-0.0947806459	-0.0153645623	0.06491656950000001	-0.0273796534	0.0961403233	-0.1656910932	0.022064054500000003	0.014315753899999999	0.0134586727	0.0888736411	-0.0171754627	-0.2415742249	-0.029871653300000002	0.0595511688	-0.1895848252	-0.1458007335	0.0338991037	0.1367115158	0.035516579300000004	0.0821686883	0.0422472423	0.2039534476	-0.08548163980000001	-0.0832492107	-0.021122591800000003	-0.0585601066	-0.0212214387	-0.2275506118	0.012007421499999999	0.0720145456	-0.22439827780000002	-0.0842758574	-0.0644542448	0.049538986900000005	-0.1521398917	-0.032607787	-0.0260476092	-0.1001032174	0.0626188714	0.0754017699	0.0005787079	-0.0507473558	-0.0525529472	0.0193859127	-0.0808035069	0.0956055243	-0.0546137967	0.056722423	-0.0446549692	-0.057953745	0.1833402354	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.08922999999999999	-0.005853199999999989	3.425995023999987e-05	0.007961992899999997	0.267009	-0.036719999999999975	0.0013483583999999982	0.071293806081	0.559624	-0.10369000000000006	0.010751616100000012	0.313179021376	0.00594671	-0.0021735600000000006	4.724363073600003e-06	3.53633598241e-05	0.0022382	-0.0011773200000000006	5.009539239999998e-06	1.386082382400001e-06	-0.0026514	-0.00066518	4.424644324e-07	7.02992196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4409.0763026323075	-8.764105006884165	76.80953657169209	19439953.84243378	4517.729441905463	45.27224911445774	20409879.31025945	2049.5765398815192	4734.246231396482	8.936543852507382	79.86181602778753	22413087.379491787	4717.839389862271	3668.4532896759633	0.8924139999999999	16.690025	0.14624249999999994	0.06913589999999999	-0.09102017609999999	-0.080064072	0.057841835599999995	-0.11027366849999999	-0.052531097199999995	-0.0094568274	0.0607270392	-0.11260634970000001	0.0814933394	0.0212124233	-0.1715801618	0.017972985	0.05102334730000002	-0.0772262629	0.037571110899999996	0.148801046	0.0711984517	0.10733890900000001	0.0251473762	0.0097782862	-0.0157635406	-0.0828189357	0.055225114699999994	0.0148558522	-0.0312733695	0.0205108449	0.0300359007	0.0430571731	-0.1660754234	-0.054389716399999996	0.0308690817	0.1132264653	0.1139645648	-0.0475454099	0.0605544976	-0.0554831171	0.060184946600000004	-0.1464174681	0.0068039873	-0.1838923205	0.0335157133	0.0161822607	-0.043334947699999994	-0.021476785699999997	0.0247774864	-0.0660885879	-0.045172002	-0.1070931359	0.09264320390000001	-0.0474025666	-0.17270572280000002	0.012230629199999999	0.052982267300000004	-0.0278585328	-0.0465343534	0.0119677846	0.09806259710000001	0.055201777800000004	-0.1403968843	0.0414426923	-0.059881842699999986	-0.0379906215	-0.0732626391	-0.08456909	0.0599774855	-0.1501520465	0.0019823035999999997	0.030489658	-0.034929939300000004	-0.0135442658	0.0265732434	-0.0867370519	-0.1143389251	-0.0357854305	0.147876911	-0.0440889834	0.0864649846	-0.0089114747	-0.08534490480000001	0.08410067210000001	-0.0858009566	0.026058235099999997	0.0520152818	0.0394522704	-0.072329218	-0.059157331699999996	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.064499	0.02473099999999999	0.0006116223609999995	0.004160121001	0.275645	0.008635999999999977	7.45804959999996e-05	0.07598016602499999	0.505521	-0.05410300000000001	0.002927134609000001	0.255551481441	0.00535374	-0.00059297	3.516134209e-07	2.86625319876e-05	0.0018648	-0.00037339999999999964	3.47747904e-06	1.3942755999999975e-07	-0.00244232	0.00020907999999999994	4.371444639999997e-08	5.9649269824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4378.943290765269	-30.13301186703848	907.9984041790816	19175144.343738165	4662.265477516861	144.53603561139792	21736719.382845525	20890.665590259283	4736.048325814609	1.802094418127126	3.247544291844945	22430153.74445136	4724.435647866855	3621.056579521593	0.981809	18.36191	0.04108629999999998	0.0188185	-0.0509749461	-0.0211768717	0.164062169	-0.046408118899999996	-0.0575833996	0.0721314842	-0.20613455260000002	-0.1430229924	0.0866276596	0.1690197554	-0.0722848787	0.1167623915	0.049609502199999995	0.0555778277	-0.031109237	0.1230628351	-0.031516010899999995	0.1499326375	0.01377464	0.037385699700000004	-0.09671770390000001	-0.0612410006	-0.0456275292	-0.0780172365	0.027127374	-0.0131692324	-0.0287658421	-0.0182463559	-0.0551534789	0.0376341677	0.0201214708	0.1681495881	-0.1043747516	0.0284196523	0.07936357570000001	-0.034424377	-0.0577603603	0.018414224	0.011760223	-0.0238678156	-0.0155506106	-0.0147929668	0.10813590769999999	0.049289058899999995	0.030839725099999996	-0.074409899	0.1007261514	-0.1347950263	0.10898102429999999	0.1237154724	-0.1824734381	-0.0428210662	-0.0657078765	0.0315743936	-0.0141524478	0.0770086918	0.0458597582	0.0084679819	-0.1775908705	0.008157970300000001	0.0453668569	-0.0371977131	-0.1043707448	0.0008452379	0.0343841552	0.0187904976	-0.09344372710000001	-0.054868893700000004	-0.0437668391	0.0389383963	0.0288554006	0.0239471831	0.08927093359999999	-0.1277730564	0.07139436980000001	-0.0549616497	0.0562669962	-0.012602803899999999	-0.06777370070000001	0.0029214970000000003	-0.0086276305	0.0203842271	-0.0526877651	-0.0699288919	0.0057098481000000005	0.0741844557	0.0	-0.1143323901	-0.0	0.0	0.0	-0.0597777	0.004721300000000005	2.2290673690000045e-05	0.0035733734172899993	0.270511	-0.005133999999999972	2.635795599999971e-05	0.073176201121	0.515513	0.009992	9.984006400000002e-05	0.265753653169	0.00526146	-9.228000000000014e-05	8.515598400000026e-09	2.76829613316e-05	0.0021148000000000004	0.00025000000000000044	4.472379040000002e-06	6.250000000000022e-08	-0.00252482	-8.250000000000011e-05	6.8062500000000175e-09	6.3747160324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4339.917434470283	-39.02585629498572	1523.0174595568762	18834883.338019125	4690.471198500582	28.205720983721218	22000520.06396349	795.5626962115317	4727.140989500461	-8.90733631414787	79.34064021333735	22345861.9346154	4717.225288410511	3488.931372712494	1.025788	19.184401	0.0650888	0.0349077	0.025354066800000002	0.0589658338	0.2275118607	0.0282657533	0.0299780564	0.0439250315	-0.2168618246	-0.0919920294	0.0711914306	0.2938271105	-0.0022404106	0.1137061572	-0.0117711849	-0.0274721042	-0.1191374853	-0.055964932800000006	0.06858917440000001	0.1433846411	-0.0522642724	-0.0791300207	-0.0646692847	-0.1356706597	-0.073893875	0.070946328	0.1582149279	0.0613441845	-0.0326930915	-0.006144769499999999	-0.09634552369999999	-0.056846496600000004	0.11313071710000001	-0.0378875156	0.0732389056	-0.0805242841	0.0507295096	-0.043672476200000004	-0.0824374433	-0.0086695669	-0.0391107205	-0.109698726	0.0430597705	0.0083582694	-0.1509120809	0.0143637578	0.0568494737	-0.0287750322	0.0290590134	-0.08701564869999999	0.08884860720000001	0.27377708079999996	-0.1629487445	-0.025716667000000002	-0.0648565874	0.0474638158	0.1599734316	-0.015988161100000002	0.0927986647	-0.0182474158	-0.0663056143	-0.0612946693	0.1402832689	-0.11533401800000001	-0.011087996499999999	0.06096655400000001	0.10618084970000001	-0.0656410766	-0.0217117297	-0.0372825741	-0.1984043814	-0.033086356000000004	0.0820299957	0.0008394858999999999	-0.0734259162	-0.027445761200000002	0.1530251569	0.0674734275	-0.0777889851	0.0742979288	-0.1001459685	0.0493004775	0.0081565487	0.0099726573	0.07992444950000001	0.1503429892	0.0070307553	0.0135724898	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.0537214	0.006056299999999994	3.6678769689999924e-05	0.0028859888179600004	0.26547600000000005	-0.005034999999999956	2.535122499999956e-05	0.07047750657600002	0.532119	0.01660600000000001	0.00027575923600000034	0.283150630161	0.00479914	-0.0004623199999999996	2.1373978239999962e-07	2.3031744739600007e-05	0.0021148000000000004	0.0	4.472379040000002e-06	0.0	-0.00281033	-0.00028551000000000016	8.151596010000006e-08	7.8979547089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
