global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4542.8943218617105	6.4808741676915815	42.00172997745205	20637888.81960337	4671.301730901003	156.11384028196338	24371.53112758236	21821059.861118704	4752.290236960738	-6.879440343869647	22584262.49631235	47.32669944486132	4744.518493638958	4039.230575657041	1.312202	22.159887	0.07495538	0.049419300000000006	0.047933002300000006	-0.0847404537	0.1392240787	0.083570031	-0.0380793004	-0.0214895594	0.12560168060000002	0.130639916	0.0316801106	-0.0117665567	-0.0375238465	0.0505798585	0.0182012214	0.0813896269	0.1529010616	-0.0502445526	-0.021552392000000004	0.1138825253	-0.0881600286	-0.0405471306	-0.0021358872	-0.1599374701	-0.06954462110000001	0.022423421800000003	-0.0648989242	0.1180412594	0.0987526581	-0.0854372647	0.039597398799999996	0.1008509185	0.0739216218	-0.168839708	0.0354010722	-0.1505492658	0.1589964394	-0.0314278356	-0.0227542142	0.0848145292	-0.0825388188	0.0382242728	0.10372936029999999	-0.0030025827	-0.07609313919999999	0.0031391303999999997	-0.0714085849	-0.0003102379	0.0187762331	-0.0630117387	-0.0773639258	0.009667399200000001	-0.022405326	-0.0478936229	0.0772244741	0.0607609849	-0.08421473300000001	-0.0411495512	0.1327837694	-0.0179991218	0.0224877288	0.1601718675	0.0702706009	-0.0193731615	-0.0034343451	0.0783297641	-0.0251592697	-0.0268280275	0.25820365079999996	0.0695843305	-0.0291165562	-0.0010648477	0.0042873498	0.0816568111	-0.08864632900000001	-0.0400486914	0.10978693560000001	-0.1175918086	0.1297879686	0.0776369866	0.13839508949999998	0.013159010700000001	0.06329212299999999	-0.1136540551	0.18205244620000002	0.06479209009999999	0.0829906473	0.11974785689999999	-0.0050629174	-0.0389268727	-0.068783549	-0.0528995684	0.0390313744	0.021405419900000004	0.015104473899999997	-0.026840073399999997	0.0665431368	0.0203322571	0.0385843879	0.0851245099	-0.0537773141	0.0973369034	-0.037176209	0.0314710701	-0.0584214999	0.1307631695	0.0550839005	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.0116022	0.01051518	0.00013461104484	0.0001105690104324	0.0824596	-4.570000000000962e-05	0.006799585632159999	2.0884900000008794e-09	0.172897	0.03106899999999996	0.029893372609	0.0009652827609999974	-0.00211005	-0.0006665099999999999	4.4523110025e-06	4.442355801e-07	-0.0	0.0	0.0	0.0	-0.000233941	0.0	5.4728391480999995e-08	0.0	0.0	0.0
4549.047798381551	6.1534765198402965	37.86527328022586	20693835.87196004	4609.22694683075	-62.074784070252456	3853.2788173684694	21244973.04739072	4754.215785723826	1.9255487630880448	22602567.73722562	3.7077380390299015	4740.431807488103	3957.5881244440557	1.106279	18.68235	0.05372418	0.0310992	-0.1113093631	-0.0780080312	-0.0143075575	0.011416241399999999	-0.0598080063	0.0993118531	-0.1033896545	0.0814434249	0.0663185657	0.1615934704	0.0685420512	-0.11760483	0.0315912779	0.0585106394	-0.046959996600000005	-0.0166724688	-0.0310103838	0.0362230819	-0.1218549533	-0.18743643780000002	0.09945892529999999	-0.07742897509999999	-0.0446265993	-0.1073140166	-0.1959486257	-0.0028779207	-0.028572822799999998	-0.1743818546	0.031632653	-0.0118464969	0.0501563719	-0.0658125053	0.0646175845	-0.0606819604	-0.0044823063	0.0377841164	-0.0127752477	-0.0035982571	-0.045416129000000006	-0.0353813302	0.027706425899999998	0.0448952992	0.08842095650000001	-0.0602610305	-0.1289505734	-0.060836925	0.0831377995	-0.0287654511	0.133465546	0.017348298	-0.0752128884	-0.0791870579	-0.0365333004	-0.09117887	0.0434821621	0.1266823261	-0.0576465383	-0.1360127033	-0.0180295693	0.0437364881	-0.10253560810000001	0.10785439109999999	0.10658919689999999	0.088476631	-0.045657818200000005	-0.0346694398	0.041485455899999996	0.0073719443000000015	-0.0429605513	-0.10588744859999999	-0.169191013	0.1046565663	-0.10616414119999999	-0.0419591562	0.092635585	-0.2599674189	0.0410595598	-0.0085414203	-0.0819531043	0.039448914700000004	-0.0019928001	0.025912180099999998	0.033105686	-0.027048397000000002	0.043884892300000006	0.0426661843	-0.0250972933	-0.0060361022999999995	-0.0201619194	0.103299315	-0.022004366600000002	0.024059436	0.1300248885	-0.0221628784	0.0092477718	0.1351769333	-0.11281042890000001	-0.0557875436	-0.0064389137	0.0555183573	0.131548834	-0.024103590299999998	-0.07590742360000001	-0.0557757279	0.0058851841	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.003404400000000001	-0.0081978	1.1589939360000004e-05	6.720392483999999e-05	0.0824711	1.1500000000011501e-05	0.006801482335210001	1.3225000000026453e-10	0.14715599999999998	-0.025741000000000014	0.021654888336	0.0006625990810000008	-0.00191541	0.00019464000000000005	3.6687954681e-06	3.788472960000002e-08	-0.0	0.0	0.0	0.0	-3.31034e-05	0.0002008376	1.0958350915599998e-09	4.0335741573759986e-08	0.0	0.0
4549.633078575294	0.5852801937435288	0.3425529051884626	20699161.14966651	4569.358883500099	-39.86806333065124	1589.4624737368179	20879040.606221274	4756.384198498536	2.1684127747093958	22623190.64372656	4.702013961522899	4748.608425123265	4115.642847604932	1.36179	22.997307	0.07022177999999997	0.034010900000000004	-0.0021336315	0.1345480538	-0.0536571627	-0.057054962	0.1471763975	-0.0252030721	0.0734638966	0.0743902419	-0.0732162416	-0.10104755189999999	-0.07220932	-0.10055726710000001	0.0767686388	0.08791163689999999	0.0065057095	0.0661806794	0.0877007899	-0.0413405231	0.0219202696	0.0607853116	0.0678467595	-0.0130582845	-0.0402212843	0.0260700153	-0.0199324948	0.1189885522	0.0903963666	-0.0311947872	0.0552594753	-0.1063772585	-0.0649903278	0.039109767999999996	0.0009434754	-0.12310000730000001	0.0876728302	-0.0519619755	-0.1871633116	-0.1013747224	0.0427752795	-0.10234148529999999	0.0015733298	0.0325493277	0.1549504743	-0.1747290583	0.0431491815	-0.0818411438	-0.0357549619	-0.0099748855	0.0345766112	-0.0283653264	-0.0606883763	0.1616874917	-0.1174876334	-0.1048112353	-0.151011866	-0.024716216699999998	-0.0820785161	0.0378249331	-0.0762012205	-0.0208213366	0.1595973043	0.0439731189	0.059961814100000004	0.1069407726	0.0036207121000000004	0.008168589300000001	0.0278833576	-0.1276178181	-0.030186917999999997	0.0403226818	0.0414102161	0.0661892986	0.051993620899999995	0.032155357	0.027258194700000002	0.06274155070000001	0.17872531579999998	0.0202518907	-0.0721729301	0.0686936988	-0.026546504500000002	0.0228051041	0.0229216701	0.0605165524	0.1316741323	0.1030206508	0.06549651	-0.06187027730000001	-0.10922601900000001	0.17972153170000002	-0.0257056249	-0.0701794801	0.0786795775	0.0574854974	-0.16416918630000002	0.0695826417	0.0796530069	-0.1238673352	0.0141544741	-0.11953433890000001	0.1252466135	0.0644078467	-0.011749145800000001	0.0359397859	0.0127709523	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0141477	0.010743299999999999	0.00020015741529	0.00011541849489000002	0.07623089999999999	-0.006240200000000015	0.005811150114809999	3.894009604000019e-05	0.127095	-0.020060999999999968	0.016153139025000002	0.0004024437209999987	-0.00148692	0.00042848999999999985	2.2109310864e-06	1.8360368009999995e-07	0.000118949	0.000118949	1.4148864601e-08	1.4148864601e-08	-0.00014920999999999996	-0.00011610659999999995	2.2263624099999988e-08	1.3480742563559992e-08	0.0	0.0
4549.004781043407	-0.6282975318872559	0.3947577885756173	20693444.497955777	4566.778979927301	-2.5799035727977757	6.655902444934727	20855470.251505844	4758.4188245904	2.034626091864084	22642549.71021628	4.139703333694115	4749.404545985985	4081.6280706632015	1.28703	21.734791	0.08515168999999997	0.0454745	0.0722362782	-0.0443121684	0.12248408710000001	-0.0182583672	-0.1842384452	-0.030181737	0.047239698	0.0543089313	-0.0001065429	0.0437772879	0.056426640800000004	0.15334990310000002	0.1097730225	0.1638425254	0.0061302807	0.013456225700000001	0.0740513125	-0.0035266674	-0.027596117400000002	0.0184669264	-0.1220858293	0.0758455415	-0.0513035287	-0.19672697620000001	-0.1083015316	-0.06909124950000001	-0.18599249510000002	0.0402579525	-0.0585186283	0.0100752286	-0.0690028738	0.08160634480000001	0.0160760998	0.0105366189	0.0597890402	-0.0256787958	0.1626028953	-0.0129171454	0.129627081	0.0893402366	0.0318429787	0.174676836	-0.006257008499999999	-0.1072586424	-0.0007943925	0.0503763787	0.11107444960000001	0.11041529779999999	-0.0258010009	0.0173304688	0.0036965977	0.1366891381	0.072076692	-0.0239939986	-0.086818293	0.17102409649999994	-0.0212740557	0.0407719192	0.0124054956	0.1595053117	-0.09663333519999999	-0.0804161689	0.06031830110000001	0.11892083380000001	0.06445638599999999	-0.021157761299999998	0.022929093799999998	-0.0822865507	-0.0346332981	-0.0331287846	0.0318010152	-0.1135611335	0.0897527026	0.1173119588	0.0631663514	-0.1300047498	-0.1288744274	-0.12717399769999999	-0.0064291057999999995	-0.04405419309999999	0.010979345500000001	0.1305446624	-0.1069349088	0.0386759438	0.052648325999999995	0.0249185155	-0.0655481091	-0.063533768	0.1726953367	-0.0758751619	-0.0065474987	-0.089129418	-0.1883407834	-0.08538352099999999	0.0432057242	0.0952484838	0.119160264	-0.0573802698	0.0363424799	-0.1556121204	0.0189891243	0.0041191583	-0.056593209699999994	-0.0693603867	0.0512867086	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.00912981	-0.0050178900000000005	8.335343063610001e-05	2.517922005210001e-05	0.0824363	0.006205400000000014	0.006795743557690001	3.850698916000017e-05	0.158522	0.03142699999999998	0.025129224484000002	0.0009876563289999989	-0.00201983	-0.0005329099999999997	4.079713228899998e-06	2.8399306809999965e-07	-0.0	-0.000118949	0.0	1.4148864601e-08	4.8959e-05	0.000198169	2.3969836809999997e-09	3.927095256099999e-08	0.0	0.0
4547.228143975399	-1.7766370680083128	3.1564392714211738	20677283.79336195	4595.863116145134	29.084136217832565	845.8869795374401	21121957.78234326	4764.614528168278	6.195703577878701	22701551.602032226	38.38674282493896	4752.092899085224	3968.2195198960862	1.199018	20.248489000000006	0.11030919	0.0660017	-0.11742419550000001	-0.045059031500000006	0.0240377131	0.060585437400000004	0.0460089253	-0.0321752443	-0.1406228628	-0.1077650186	0.0967556099	0.0145126042	0.0518779084	-0.1576440307	0.1370528436	-0.0024836816	0.1200140002	0.0408803104	0.0344160367	-0.056494302300000014	0.0334213981	-0.012370611200000001	-0.041135086099999996	0.08898113199999999	-0.0742906168	0.0587850704	-0.1152457728	0.0181590226	-0.1527829079	-0.022845294300000003	0.0468649604	-0.0594959949	-0.1565732553	0.0071912075	-0.0441638974	0.045535274900000006	-0.04538010730000002	0.1190086459	-0.0164875616	0.056918480199999996	0.1636266498	-0.0413924131	-0.0212241244	-0.05734447860000001	-0.0756179718	0.0848684294	-0.20679626899999998	-0.0745791271	-0.0895870342	-0.08368775519999999	-0.10588851699999999	-0.044219779	-0.0349309696	0.011479224199999999	0.051308921699999996	0.1221267035	0.042597343499999996	0.0749363118	0.08984917380000003	-0.10789025669999999	0.0552924359	-0.17315613300000002	-0.052700862300000005	0.0280826822	0.1180249127	0.050236012999999996	0.11773651380000001	0.1181676923	0.073182275	-0.08028883440000001	-0.0220599267	-0.0043865909	-0.0198170681	-0.0497193691	0.11826733810000001	-0.0540681501	0.0577568933	-0.0508392543	0.008727305999999999	-0.10724738619999999	-0.0743344488	0.0416422634	0.024174917999999997	0.1232869199	0.0487778296	0.04521212559999999	0.0851531032	-0.2122145182	0.05592391730000002	0.1006402782	-0.0031190934000000004	-0.1075131167	-0.0496639354	-0.013371376599999998	-0.0205612035	-0.0801637528	-0.14408405300000002	-0.1422869092	-0.026899690499999997	0.1328268548	-0.0252802095	0.0355362037	0.0482550465	0.0433306275	-0.1320410183	0.028484472099999998	0.0058057688	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0133685	0.00423869	0.00017871679225	1.79664929161e-05	0.0895398	0.007103499999999999	0.00801737578404	5.045971224999998e-05	0.11822	-0.04030199999999999	0.013975968400000002	0.0016242512039999991	-0.00112943	0.0008903999999999999	1.2756121249e-06	7.928121599999995e-07	-0.0	0.0	0.0	0.0	-0.000233941	-0.0002829	5.4728391480999995e-08	8.003240999999999e-08	0.0	0.0
4552.247952296282	5.019808320883385	25.198475578410072	20722961.419185694	4587.467083543539	-8.396032601594925	70.49336344704484	21044854.242595464	4765.130308108634	0.5157799403559693	22706466.85325549	0.26602894687360723	4756.6056366684725	4129.247345799903	1.327977	22.426287	0.08579397499999998	0.0499598	0.0515529758	0.099105866	-0.0867095665	-0.0874792273	0.0703456083	-0.0316836348	0.1294699441	0.0324974322	-0.0766059605	-0.2007919161	0.0922881327	-0.012632576599999999	0.1027884935	0.060492209400000004	0.055672894900000006	-0.0962827143	0.058514754100000003	0.0529647229	-0.0497434025	0.0445209679	0.0370683255	0.0959247176	-0.0417032752	-0.0222025772	0.10324195480000001	-0.051908902	0.0760178067	0.041034506299999995	-0.1424831057	0.0556703838	-0.1575491787	-0.0757002035	-0.0038672990000000003	0.0686681185	0.0068929166	0.0647702691	-0.0827827463	-0.06700225679999999	-0.014758765900000003	-0.0350629171	0.005878939499999999	-0.0671698995	-0.0912257312	0.0929331238	-0.0103968264	-0.0062983852	0.0175382313	-0.0947887762	-0.201933217	0.12516052	0.012165563400000001	-0.0940168232	-0.0213466195	-0.15515810359999999	0.0010658327	-0.0358944408	0.0849355298	0.09497226060000001	-0.1121706337	-0.0162595057	0.09822982050000001	-0.1461352901	0.1046572911	0.0424526849	0.0046778614	-0.0155103368	0.11121271460000001	-0.0196282806	-0.0036023092	-0.0558826892	0.042808297	0.033330106400000004	0.1316044002	0.0618545016	-0.079039745	0.0579737116	0.0195008669	0.0712839101	0.0192781169	-0.2050039993	0.0083205893	0.1264853726	0.0537178107	0.0609619535	-0.055828443	-0.0478809204	-0.0350532639	0.015001538200000001	-0.1422173739	-0.0211986035	-0.0163614909	-0.0069259174	-0.0568601284	0.0042339854	0.0771179919	-0.0631572193	-0.0253810598	0.1334655433	0.0716124522	0.1124607894	-0.0029321389000000002	0.0987816247	-0.0138103277	0.0753961028	-0.1675747752	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.00108138	-0.01228712	1.1693827044000002e-06	0.0001509733178944	0.0824802	-0.007059599999999998	0.006802983392040001	4.9837952159999985e-05	0.150916	0.03269599999999999	0.022775639056	0.0010690284159999993	-0.00174277	-0.00061334	3.0372472729000007e-06	3.761859556e-07	6.16851e-05	6.16851e-05	3.80505156201e-09	3.80505156201e-09	-0.000233941	0.0	5.4728391480999995e-08	0.0	0.0	0.0
4551.673043615223	-0.5749086810592416	0.33051999155727685	20717727.495973468	4596.058616280556	8.591532737016678	73.8144347712293	21123754.804286733	4764.574792855653	-0.5555152529814222	22701172.95671549	0.30859719629501353	4754.748088933236	4103.311009184419	1.2132040000000002	20.488049	0.03717351499999999	0.0246869	0.0945970866	-0.095700881	0.1278086043	0.015624628500000001	-0.19073964699999998	-0.046025862699999996	-0.038220260299999996	-0.1433057274	0.051632415999999993	0.0618931892	-0.012990019399999999	0.0536460367	0.0973142371	0.0590126797	-0.0157998572	0.09435657480000001	0.18515962530000002	0.0790632345	-0.14023054710000002	-0.0443839457	-0.0278182321	-0.0779698098	0.0080134688	0.053275054800000006	0.0177157244	-0.1158624008	0.0686263088	0.0724041235	-0.0065839688	0.0946683125	-0.0859985431	0.0078981215	0.049593411500000004	-0.0194314978	0.0013232234	0.2232292383	0.0207408835	0.047272003300000004	-0.027499182799999997	0.0838243716	-0.0152531426	-0.2414800093	-0.1203133216	-0.047326938799999996	0.0334036832	-0.1055630218	-0.08052696820000001	0.1313909727	0.1301661715	-0.1223384359	0.1093054602	0.10419113710000001	-0.1029658821	-0.1170599489	-0.075220855	0.0814833896	-0.0316506315	0.0253278699	0.1471509372	-0.0012720772	-0.1349248582	-0.04817917	-0.0049559025	0.0870210768	-0.1139938908	0.0640218318	0.0895711692	-0.1979956562	-0.0394685465	-0.023663464300000003	0.005296706	0.0007854744	-0.0136253112	0.0006468654	-0.11008837140000001	0.0279975723	-0.0432419996	0.0179739587	0.1193723101	0.0028720527	0.092479695	0.0693133326	0.0181281898	-0.0530954805	0.0347739102	-0.10400579539999999	-0.1494540124	0.0745324062	0.020214073	-0.0035255439	0.0941560865	0.009950229599999999	0.2742459541	-0.0990044541	-0.0144319627	-0.2166072094	0.0143674989	-0.1319078299	0.0255578058	-0.0209081689	-0.035453010800000004	0.1110968567	0.137491279	-0.0689660127	0.0531454013	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.00112429	4.290999999999995e-05	1.2640280041e-06	1.8412680999999959e-09	0.0824665	-1.3700000000005376e-05	0.0068007236222500005	1.876900000001473e-10	0.127254	-0.023661999999999992	0.016193580516000002	0.0005598902439999994	-0.00181879	-7.602e-05	3.3079970641e-06	5.7790404e-09	-0.0	-6.16851e-05	0.0	3.80505156201e-09	-0.000102548	0.000131393	1.0516092303999998e-08	1.7264120449e-08	0.0	0.0
4540.890870961802	-10.782172653421183	116.25524712818363	20619689.90198423	4519.904331386088	-76.15428489446731	5799.475107787692	20429535.164882723	4756.834643345022	-7.740149510630545	22627475.824127365	59.90991444691425	4746.079499029914	4016.927628294151	1.264475	21.353888	0.03527096	0.017752200000000003	-0.0849169719	0.0358039937	0.1027059484	0.0264189977	0.0846030216	0.0539216759	0.0453954854	0.0792750122	0.0514888813	-0.08588916099999999	-0.0232902746	-0.056669559	-0.0710230056	0.11572896070000001	-0.0016861652	0.008639556500000001	-0.0098335058	0.1149580632	0.0188092631	0.06300748610000001	-0.06986778240000001	0.0703645729	-0.0597132784	0.0781763908	0.0342958495	-0.0402831471	0.12305510369999999	-0.0471224996	-0.08598146699999999	-0.0219695689	0.0252898125	-0.0877717153	-0.0114167926	0.0193152495	-0.0697629386	0.0746752411	-0.12106656560000001	-0.0074238139	-0.008176990600000001	0.087068285	-0.0339621066	0.07393006519999999	-0.0234769975	-0.1613448342	0.0074535312	-0.10247257439999999	0.0136914617	0.0312723781	0.080447144	-0.0842731717	-0.0687542936	0.0004003343	-0.08568336	0.0552873914	0.2803680517	-0.027009885499999997	0.015446226799999999	-0.0971324827	-0.0524104016	-0.0128894194	0.0949518616	-0.0029170942	-0.0799115516	0.1195152744	0.0114705644	-0.0504720788	-0.0075850018	0.0033916022999999997	0.12767516240000001	-0.045240195999999996	0.0556423233	-0.067650031	0.1126475629	0.0096047072	-0.013104345	0.0075893402	0.045500707599999995	0.1502604376	-0.0635104063	-0.0729413491	0.1152163885	-0.0886282758	0.033044058	-0.0202347161	0.014402718799999999	-0.1336285955	0.09035546900000001	-0.0006652142999999999	-0.0662755385	0.0476536075	0.0736037567	0.0739072455	0.1502976359	-0.1198121339	-0.0279602573	0.0308214728	0.0050972119	-0.1980067625	0.021974435299999998	0.052934162199999996	-0.0228889725	-0.0176229941	-0.12096743300000001	-0.1852187468	-0.043776343899999993	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0118323	0.01070801	0.00014000332328999998	0.00011466147816009995	0.08249779999999997	3.129999999997024e-05	0.006805887004839996	9.796899999981371e-10	0.13323800000000002	0.005984000000000017	0.017752364644000006	3.580825600000021e-05	-0.00157923	0.00023956	2.4939673929e-06	5.73889936e-08	-0.0	0.0	0.0	0.0	-0.000233941	-0.000131393	5.4728391480999995e-08	1.7264120449e-08	0.0	0.0
4552.854891996635	11.964021034833422	143.1377993219366	20728487.66757769	4569.271606653929	49.36727526784035	2437.127867370721	20878243.015373774	4757.059253599584	0.22461025456141212	22629612.74225743	0.05044976645414237	4748.888132300257	4093.472186611277	1.208927	20.415815	0.066951875	0.0418321	0.0610428362	0.024228231800000003	-0.0820641533	-0.0629293063	-0.0650673879	0.0116295117	-0.0337009832	0.1027213366	-0.11488931150000001	0.022253725699999997	0.0262466929	0.1334528505	0.0167042362	0.09274157289999999	0.0392200052	-0.058674143	-0.0907595544	0.0513441958	0.0541309555	0.024766496800000003	0.0125710604	0.1198538918	0.07850014570000001	0.0583948537	-0.15963767439999998	-0.0329325589	0.0503933756	0.0719253605	0.1078237182	-0.07515841820000001	0.15000855119999998	-0.011818110500000001	-0.0176111903	-0.0391512938	0.0991587891	-0.056873592699999996	-0.027614099	0.1493985559	0.034662019599999996	0.060547476399999994	0.0326906025	0.0963548367	-0.0591745706	0.0422798023	-0.0962457882	-0.1186560386	0.009823613	-0.0446599653	0.1103680128	0.0691303427	-0.08632113529999999	0.0803382591	-0.08477027279999999	0.07994242480000001	-0.0827314746	-0.07212050589999999	-0.030818001299999998	0.0737802283	-0.0710280387	0.1571526237	-0.032163214	-0.0069330524	0.0477159572	0.0180118708	0.0978699453	-0.0879267658	-0.0176081469	0.0941826073	0.1002648156	-0.0598371521	0.0452827341	-0.0192617239	0.0691030631	-0.058921818099999995	-0.0807676465	-0.0670483461	0.045191738200000005	-0.094269069	-0.034744581600000005	0.1422341311	0.011035129099999999	-0.2161547826	0.0011659209	0.060035868799999996	0.1134506057	0.0617624938	0.08773106970000001	0.0172125498	0.0164304627	-0.1193657408	0.017307681499999998	0.047357671	0.0003975375	-0.11994668929999999	0.0061316367	-0.0008771329	-0.0561709621	-0.0690093042	-0.0300334249	0.0068771354000000005	0.2364250929	0.0234493377	-0.0077457416000000015	0.0484812299	0.0681957902	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.010349400000000002	-0.001482899999999997	0.00010711008036000004	2.1989924099999918e-06	0.08242449999999997	-7.329999999999837e-05	0.006793798200249996	5.37288999999976e-09	0.15546400000000002	0.022226	0.02416905529600001	0.0004939950759999998	-0.00221032	-0.00063109	4.8855145024e-06	3.982745880999999e-07	7.18429e-05	7.18429e-05	5.1614022804100006e-09	5.1614022804100006e-09	-7.348039999999998e-05	0.0001604606	5.399369184159997e-09	2.574760415236e-08	0.0	0.0
4558.860398801809	6.005506805174264	36.06611198699439	20783208.13576339	4606.545802116394	37.27419546246529	1389.3656473740673	21220264.22699617	4759.965830501276	2.9065769016924605	22657274.707539704	8.448189285452143	4749.00983230475	3997.780655740187	1.237269	20.894447	0.07429868999999997	0.0456451	-0.0640872939	-0.10522785039999999	-0.1034730368	0.1263255451	0.073606778	-0.048815339000000006	-0.21279312190000002	-0.031062310899999997	0.1071437014	0.0522596103	-0.0761975659	-0.11373786779999999	-0.047397912199999996	-0.0788284479	0.010109446	-0.1826731736	-0.0241107643	-0.0103954753	0.0475336947	-0.0665700151	0.050732115099999996	-0.013984460800000001	-0.0013055519	0.07040194570000001	0.0639237555	-0.0040296609999999995	-0.0278038667	-0.0067100637	-0.0803950808	-0.0568718654	0.13974009310000002	0.0805990618	-0.1223615575	-0.062870845	0.0462908708	-0.070319308	-0.049356203099999996	0.0016949114	0.0068675537	0.0310882616	-0.0565083279	0.1051797454	-0.144451893	0.055077397	0.0374015731	0.000190759	0.071809981	0.0030319895000000003	-0.0636476714	0.0937462958	-0.0528339517	-0.0525195142	-0.0897887392	-0.032891596	0.092963611	-0.0169121577	-0.17938836739999994	-0.1085889536	0.0905985547	-0.10442284140000001	0.0685900073	0.0907072798	0.07957367950000001	-0.1035018402	-0.0049576671	-0.1104021449	0.0282420379	0.10292062689999999	-0.0124229404	0.011566125	-0.0835750208	0.0160635898	-0.0332013116	-0.0659286254	-0.009353331500000001	0.0590340158	-0.0406567722	0.0456135341	-0.0757514585	-0.0757108945	-0.0690001114	-0.14715587119999998	-0.076108976	0.0182707981	0.0834815486	0.0126025272	0.0608178292	-0.04735348440000002	0.014750836100000001	0.0678216168	-0.0301858757	0.1060149471	-0.1341199489	-0.0943897953	0.1564505387	0.0103842555	0.0441581838	0.0178041198	0.085235807	0.0837534979	0.028788067599999998	0.019574542099999998	-0.0378611129	-0.0946802463	-0.0578380374	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.008739989999999998	-0.0016094100000000036	7.638742520009998e-05	2.590200548100012e-06	0.07425369999999999	-0.008170799999999978	0.005513611963689999	6.676197263999965e-05	0.116735	-0.038729000000000034	0.013627060224999998	0.001499935441000002	-0.00185719	0.00035312999999999984	3.4491546961e-06	1.2470079689999993e-07	7.40419e-05	2.198999999999997e-06	5.48220295561e-09	4.835600999999987e-12	-0.000233941	-0.0001604606	5.4728391480999995e-08	2.574760415236e-08	0.0	0.0
