global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4329.133332939096	0.7548105884861798	0.569739024490853	18741395.414364368	4480.786661578272	13.213744809228954	174.60305188342514	20077449.10657776	4559.454080752502	-9.237368435089591	20788621.51449064	85.32897560558955	4552.58864865429	3522.468504070644	0.937259	15.437463	0.045338970000000034	0.0223486	0.0068411015	0.0075826372	-0.1134607091	0.027447151800000003	0.0030378732	0.0569333083	0.1191785549	-0.0030547202	0.1162775017	0.0143093731	0.09395227140000001	0.0511161292	-0.057344593	-0.0894479129	0.034953720699999996	-0.035426973	-0.0726899237	0.22237284359999998	0.025366832000000002	0.0838375789	0.0031701003000000005	0.055905965999999994	-0.1451749634	-0.06772930099999999	-0.0463883275	0.1735596596	0.1076260857	-0.053125530899999995	0.0041277058	0.0082668751	-0.0141405982	-0.0599614838	0.07916644839999999	-0.0464146924	-0.029377587	0.0070753909	0.0158474508	0.031253779700000005	0.029935432	0.025579789900000004	-0.0092699932	-0.016816916	-0.108859668	-0.12817356189999998	0.0633868842	-0.013684956000000002	-0.2015344517	0.0879381428	0.17781791649999998	-0.1860831644	0.1659477655	0.1166819364	0.0733411143	-0.1148106302	0.1131334017	0.030124193599999998	0.0304447853	-0.11815313599999999	-0.0196197611	0.0428996233	0.005830524	-0.0881523557	0.0185340346	-0.0839245149	-0.06266853900000001	0.08977233359999999	-0.0708290192	-0.1388403008	0.092275093	0.2208792727	0.0683908392	0.0702264146	0.1933295907	-0.0306585693	0.033721187400000005	-0.012560533	0.1070538667	-0.0067878538	0.0142371997	-0.0063074635999999995	0.0281505951	0.0680130521	0.0013798515	-0.0165939537	0.0229201086	0.0100615807	-0.08609562970000001	0.059480362599999996	-0.0171045476	0.1329660947	-0.1047961839	-0.013300194	0.0774362515	0.0782730337	0.2418270833	-0.00029157099999999996	-0.0649503595	0.1144399359	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	-0.0198702	-0.008624000000000001	7.437337600000003e-05	0.00039482484804	0.0860177	0.002614200000000011	0.00739904471329	6.834041640000057e-06	0.163429	-0.009784000000000015	0.026709038041	9.572665600000028e-05	-0.00203354	0.00020589000000000024	4.1352849316e-06	4.2390692100000094e-08	-0.000432492	0.0	0.0	1.87049330064e-07	0.000380009	0.0002804454	7.864962238115997e-08	1.44406840081e-07	0.0	0.0
4341.910939297256	12.777606358159574	163.26722424407998	18852190.60478918	4500.923259646253	20.13659806798114	405.48258175142183	20258310.189224657	4559.814253374971	0.3601726224687809	20791906.02528154	0.12972431797603898	4553.2886573085325	3570.5393260562623	0.942135	15.517777	0.09817761	0.0590685	-0.0141960172	-0.0404242488	-0.022082000299999998	-0.05778989	0.0819863899	-0.0679634583	0.0886048661	-0.0738047926	0.1188875427	0.0050274746	0.08711242570000001	0.01582546	0.0210470764	0.0812571988	0.0238157477	0.040060827400000006	-0.025875018	0.0386431608	0.054237896699999996	0.0737679652	-0.058754270199999986	0.1064224035	0.038293308	0.0683428895	-0.042571062	-0.07073363889999999	0.0957518474	-0.0726102911	-0.0063648307999999995	0.10337518779999999	0.0077198163	-0.0395172525	-0.0297710279	0.0349907638	-0.0469334013	-0.18170407789999998	0.06402766019999999	-0.0052173265	0.0959077226	-0.0655476732	-0.0256848633	0.0437772499	0.1372251739	0.0806643908	-0.0017756242	-0.0781146194	0.1528202092	0.10620384179999999	-0.12927013140000002	0.0921194166	0.0172932807	0.111720391	-0.1105716918	0.0889131378	0.11644350949999999	0.0247727763	-0.0333216505	-0.0770274179	0.0961703081	0.0384651351	0.0667574165	0.063101992	0.030442211099999998	-0.0102415188	0.0378240651	0.028980124399999998	0.0176930999	-0.0146252684	-0.1381470812	0.0317043725	-0.0892524	-0.020208894499999998	0.10054418710000004	-0.0641762872	-0.043836767	-0.0158799211	0.0720680845	-0.024283744	-0.05592707809999999	-0.0103319459	-0.051546206799999994	0.13563860789999999	-0.0345631365	-0.0695197167	-0.08877380619999999	-0.030441262799999997	0.013567216699999999	-0.0011578273	0.0076345297	-0.2207200238	0.12925961449999998	0.0084680091	-0.0095375923	0.0271506942	-0.1194587773	0.09511308710000001	0.0061704666000000005	0.1243997924	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	-0.00713184	0.01273836	0.0001622658154896	5.086314178560001e-05	0.0906238	0.004606100000000003	0.008212673126440001	2.1216157210000014e-05	0.189659	0.026230000000000003	0.035970536281	0.0006880129000000003	-0.00296121	-0.0009276700000000002	8.7687646641e-06	8.605716289000004e-07	-0.000432492	0.0	0.0	1.87049330064e-07	0.000215616	-0.00016439299999999998	2.7025058449000007e-08	4.6490259456e-08	0.0	0.0
4361.2310555431295	19.320116245873574	373.26689175406824	19020336.31983384	4501.350950903363	0.42769125710947264	0.18291981140788105	20262160.383198608	4567.6302111487985	7.815957773827903	20863245.745799214	61.08919592226085	4558.363792959237	3622.7932266141634	1.112219	18.319208	0.08534708	0.057055	-0.0984194307	0.055594476600000005	0.13143149640000001	-0.098035588	0.1178534863	0.007973350799999999	0.0829095828	0.08635637089999999	0.0441594317	-0.0090665154	0.05586736230000002	-0.0999779632	0.060382943099999996	0.18301109780000002	0.10970942880000001	-0.0273244714	0.13906265810000001	-0.0054643561	0.0515263503	0.0573795057	-0.0400258249	-0.089378927	0.12328810800000001	-0.0056359698	0.032621542999999996	0.1124177253	0.0767907637	0.064102138	-0.055294942699999995	-0.058233573399999995	0.166398871	-0.0554448622	-0.0449819025	0.0003522789	-0.0808659491	-0.1093982225	-0.0646450539	-0.0867004703	-0.1466672909	0.2609305868	-0.05458008	-0.1809144346	0.0178104981	0.0015903175	0.0170244583	0.1376116763	0.0347329111	0.021907773999999998	-0.0069651379000000005	0.012478128799999998	0.0498615982	0.11393382349999999	0.0256034204	-0.1338980793	0.044290448899999994	-0.000278828	0.0240122696	0.0428170562	0.2678797798	0.0007166974	-0.1292742776	-0.0435919412	0.038697224	-0.0503122472	0.059907870099999996	0.010561336999999999	-0.0675537066	0.0420009758	-0.0380082869	-0.1045766891	0.0366139936	-0.0089142178	0.1274082795	-0.0124798445	0.11435124869999999	-0.0521235076	-0.0185416441	-0.052832539299999995	0.1214802968	0.0707551794	0.1030866634	-0.0013571501000000001	0.2277562525	0.1201450635	-0.0129663896	0.2100419225	-0.0266095925	0.0315035414	-0.056683582999999996	-0.023669004599999998	0.0706761014	0.10871639849999999	0.046612631200000004	-0.0564552466	0.0194757181	-0.1421609306	-0.1195869982	0.06339992480000001	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	-0.009712320000000005	-0.0025804800000000052	6.6588770304000255e-06	9.43291597824001e-05	0.0818285	-0.008795300000000006	0.006695903412249999	7.735730209000011e-05	0.144612	-0.045047	0.020912630544	0.0020292322089999998	-0.00239482	0.00056639	5.735162832400002e-06	3.207976320999999e-07	-0.000432492	0.0	0.0	1.87049330064e-07	0.00020352	-1.2095999999999987e-05	1.463132159999997e-10	4.14203904e-08	0.0	0.0
4356.877340141947	-4.353715401182853	18.954837794496772	18982380.15704237	4528.410402230091	27.05945132672787	732.2139061035547	20506500.77102569	4581.650566077152	14.0203549283533	20991521.90963509	196.5703523170006	4571.351816327674	3663.9669620201253	1.089412	17.943565	0.08020990999999998	0.0470732	-0.156094332	0.0759506806	-0.0144152707	0.029790028399999998	0.0656549507	-0.017860190800000002	0.01881143	0.0663871226	-0.083080227	0.0021127762	0.059245704	-0.045891183499999995	-0.0995529924	0.1237161926	0.0017199829999999998	0.030498331200000006	-0.0274571778	0.0737925604	0.0557532628	0.0260499256	0.073984361	0.1038260755	0.0443234692	0.0863276928	-0.0239199415	0.0938737156	-0.0953105591	-0.1329538057	0.0798618567	-0.0346168927	0.1810833491	-0.0432068066	0.0529837013	-0.1026599616	-0.0960156355	-0.0770174558	0.024212067200000003	-0.0811345266	-0.0385990474	0.0227280354	0.1498843177	-0.015805296899999998	-0.0380991979	-0.047599014800000006	-0.0680691536	-0.09912618599999999	-0.0776676001	-0.0181773806	-0.0438912283	-0.10291097980000001	-0.0023133282	-0.048669541100000005	-0.07478467400000001	-0.0655925627	-0.0821140397	-0.0027044185	0.10300645550000001	-0.0013753016	0.0491651364	0.1279907639	0.0127717824	0.06659436519999999	-0.019263695900000002	-0.0189079119	0.04219448730000002	-0.0132846344	0.0517070476	-0.0758770404	-0.060615542599999996	0.0357901946	-0.015416811200000003	0.09858885199999999	0.09083224390000001	0.0852571442	0.0028706548999999997	-0.0466188821	0.048314049000000005	0.1233617758	0.147159702	-0.0443036291	0.0988833019	0.1105286985	-0.039510181400000004	-0.0053274544	-0.12365671210000001	-0.0326307012	-0.0032643166	-0.0192906893	-0.1365819197	0.1139891883	0.0744284263	-0.0247465875	0.19798026940000002	-0.050588633499999994	-0.0483447614	0.0299880502	0.004778987	0.0447754292	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	-0.00756153	0.0021507900000000053	4.625897624100022e-06	5.7176735940900014e-05	0.0905656	0.008737100000000013	0.008202127903360001	7.633691641000021e-05	0.160019	0.015407000000000002	0.025606080361	0.0002373756490000001	-0.00319753	-0.0008027099999999999	1.02241981009e-05	6.443433440999998e-07	-0.000604126	-0.00017163400000000002	2.9458229955999995e-08	3.64968223876e-07	9.95636e-05	-0.0001039564	1.0806933100959998e-08	9.91291044496e-09	0.0	0.0
4345.432703858327	-11.444636283619731	130.97969966434522	18882785.38376149	4449.817346147365	-78.59305608272551	6176.86846442244	19800874.41407398	4587.0833463546005	5.432780277448728	21041333.62640372	29.51510154303588	4578.67308445511	3659.329699496759	1.143313	18.831364	0.021195146	0.0119234	-0.0947736123	-0.049895979400000005	-0.0791990757	0.0227082943	-0.057672132	0.0684535724	-0.1229132299	-0.15528070900000002	-0.1439944364	0.0005140362999999999	-0.0129813306	0.001165576	-0.0001687457	-0.047206379900000005	-0.08600940650000001	0.029250838199999997	0.057141001	-0.062133179000000004	0.003573825800000001	-0.2136108516	-0.0466233604	-0.0801094579	0.1020443991	0.0239458864	-0.0873847318	0.0229712514	0.1660858033	0.0567316099	0.10355774699999999	0.006662909200000001	-0.0769681853	-0.0240587226	0.0775909593	-0.1066160334	-0.1684119073	0.0314975318	0.056594214299999994	0.0572995017	0.1648661458	0.027907268399999997	-0.0753121171	-0.0544280443	-0.0481523122	0.1288757422	0.12179830859999999	-0.0250399517	0.0080564677	-0.0364939195	0.032176739700000005	-0.1218992931	-0.0295230267	-0.0292076246	-0.0710720805	0.004407895	-0.1421126663	-0.0057110129	0.027893554100000002	-0.0251388674	-0.0904476372	-0.0662758758	-0.0082719658	0.025713780800000002	-0.033059981	0.0372169404	0.0234568599	0.11163154980000001	0.1251558002	0.1107572233	-0.0588688227	-0.1672215279	0.0728687852	0.042798452300000005	-0.017701381999999998	-0.16758344	0.065871893	0.072638272	0.0746641735	0.0565512758	-0.1041193613	0.1339736187	0.1340619607	0.049826774000000004	-0.0654653576	-0.07572289139999999	0.1071652884	-0.001548168	-0.043051500199999995	0.020451385	-0.0319052737	-0.0954600213	-0.1262553065	-0.1230747035	0.08860089310000001	-0.06352987	-0.0645417443	-0.0798618117	-0.0215862038	0.047310254	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.000250811	0.0078123409999999996	6.1032671900281006e-05	6.290615772099997e-08	0.0905832	1.759999999999262e-05	0.00820531612224	3.097599999997403e-10	0.16001	-9.000000000008999e-06	0.025603200099999997	8.100000000016202e-11	-0.00310204	9.549000000000016e-05	9.6226521616e-06	9.11834010000003e-09	-0.000432492	0.00017163400000000002	2.9458229955999995e-08	1.87049330064e-07	9.95637e-05	9.9999999993443e-11	9.999999998688602e-21	9.912930357690001e-09	0.0	0.0
4332.45135587262	-12.981347985706634	168.51539552600968	18770134.751002505	4581.836700385092	132.01935423772647	17429.109893346307	20993227.548995744	4582.904284602717	-4.179061751883637	21003011.68182994	17.464557126056732	4583.731597209012	3661.156791286952	1.099397	18.108021	0.026014410999999973	0.0184532	0.0020831277	-0.1416208215	0.013145187	-0.0200376776	-0.2519756283	-0.06481191830000001	0.0381783662	-0.0622316674	-0.1281732751	0.0004733656	-0.09220256550000001	0.1320288876	-0.0812858619	-0.0075791577	-0.0631279976	0.0474742876	0.0393877265	0.1250009842	-0.1353102973	-0.0436813371	-0.0342496419	-0.02520096	-0.0354315356	-0.1194178303	-0.030194997	-0.0522612583	0.1072647364	-0.0827385504	0.054128775	0.015414030300000001	0.0669077203	0.078144342	0.0319255071	0.0912885673	0.029592094399999998	0.051964772	-0.0087064486	-0.0146261599	-0.0106717589	-0.1296568808	-0.0959858008	-0.0093662736	-0.0496030988	0.1277121523	-0.1185679591	0.0090118035	0.04942470349999999	0.09773555169999999	-0.0511149024	-0.1294920286	-0.0373317839	-0.0725838787	0.1297825558	-0.059145694299999996	-0.1327448658	-0.0303682255	-0.1348097802	-0.0028736312	-0.16111777970000002	0.08869497039999999	-0.0831066111	0.0343560952	-0.0518538993	-0.0639470687	-0.1743287412	0.0515706155	0.0214736413	-0.0692125621	0.050923820599999996	-0.0107578168	0.0287944853	-0.07174198150000001	0.0147824201	-0.1375064573	-0.028813493399999997	0.0061025128	0.0158900125	0.0253474244	0.015280338000000001	-0.157151481	-0.09385888699999999	-0.028021671499999998	0.0033211252000000004	-0.0141282819	-0.0866008132	-0.0475699066	-0.0090450448	0.0689150331	-0.0376561127	-0.1077385992	-0.0772071782	0.0718196511	0.1330621202	0.09068347539999999	-0.1099051847	-0.0889355217	-0.16101068359999998	-0.0319810816	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.000250817	6.0000000000402605e-09	3.600000000048313e-17	6.290916748900003e-08	0.0906456	6.240000000000413e-05	0.008216624799359999	3.893760000000514e-09	0.169231	0.009221000000000007	0.028639131361	8.502684100000013e-05	-0.00276742	0.00033461999999999983	7.6586134564e-06	1.1197054439999993e-07	-0.000432492	0.0	0.0	1.87049330064e-07	9.95636e-05	-9.9999999993443e-11	9.999999998688602e-21	9.91291044496e-09	0.0	0.0
4322.334029454168	-10.117326418452649	102.3602938575199	18682571.4621775	4538.416462610993	-43.42023777409849	1885.3170483592496	20597223.98809848	4573.482486598299	-9.421798004417724	20916742.05522136	88.7702776360498	4569.402174115551	3550.844275170913	1.027668	16.926582	0.05695101199999999	0.0301216	0.08835582199999999	-0.09963511929999999	0.11380055789999999	-0.1006816397	-0.0397853298	-0.09439653220000001	-0.0316416773	0.0969419465	-0.0361295223	-0.0579730971	-0.1425523997	0.071021785	0.1504890022	-0.0562739203	0.0556118692	-0.0488764786	-0.006318934799999999	0.049309766799999995	-0.1257344368	-0.0122758277	0.0666311191	0.032538841299999996	0.1111909459	0.0297444993	-0.040039937000000005	-0.057098387599999995	0.18447094519999999	-0.061303940700000004	-0.0952733675	-0.10484122720000001	0.0120835283	-0.0605738995	-0.0014794657000000001	0.006392713100000001	-0.0860901601	0.1268103729	0.0196934421	0.0746514935	0.0554145241	0.0097820414	0.2007134384	-0.037649958399999996	0.0594989428	-0.0386285649	-0.0486797858	0.0269811981	-0.1393853333	0.009791248	0.0271304758	0.057034292699999996	0.0268075291	-0.0114551168	-0.029319360099999997	-0.1181746975	-0.0354733366	-0.0749122782	-0.159483214	0.0823183108	-0.030142497799999998	-0.0973466267	0.0943516524	-0.0331683348	0.0576609222	-0.0123366511	-0.118758567	-0.06332733269999999	0.07714884129999999	0.0089505062	-0.0618611656	-0.0583090093	-0.0041439596	-0.0013723638	0.09895812	-0.105815644	0.06343657280000001	0.0081309434	0.008285081	-0.1145610551	0.0765266015	-0.011381888799999998	0.0140231551	-0.011833508400000001	-0.0290291414	-0.14898768310000002	0.1095497341	-0.0974089905	0.166956764	-0.0006475768	-0.10865118550000001	0.1804529752	0.04754594400000002	0.012604523700000002	0.0174312004	-0.092497204	0.09575045210000001	0.0356509377	-0.022425228199999998	0.0406167394	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	-0.00974919	-0.010000007	0.000100000140000049	9.50467056561e-05	0.0835826	-0.007063	0.0069860510227600005	4.9885969e-05	0.195507	0.026275999999999997	0.038222987048999985	0.0006904281759999997	-0.00249518	0.00027224	6.2259232324000015e-06	7.41146176e-08	-0.000432492	0.0	0.0	1.87049330064e-07	9.95637e-05	9.9999999993443e-11	9.999999998688602e-21	9.912930357690001e-09	0.0	0.0
4313.440937117829	-8.893092336338668	79.08709130264555	18605772.718003936	4486.930733741985	-51.485728869008206	2650.7802771730244	20132547.409398388	4561.175494021655	-12.306992576644006	20804321.88726369	151.46206628157069	4552.302171011732	3428.517520964449	1.168819	19.251469	0.005740714999999981	0.00383854	0.08006134599999999	0.1037044553	0.0820392489	-0.0471840017	-0.030030366699999998	0.0766671967	-0.11698017	0.1032094739	0.0729480354	-0.053889146900000004	-0.11289035789999999	-0.062126398099999994	-0.015495989299999999	0.0329764184	0.0484672874	-0.02540785	0.074887918	-0.0048320509	-0.0691290036	-0.1120029859	0.0916589896	-0.15473706339999999	-0.023807003599999998	-0.0313114402	0.0315786963	0.0513825845	-0.0047685369	0.00040924300000000016	-0.0733511075	0.081038449	-0.0202926682	-0.0696262532	0.0666625519	0.0249930335	-0.1256635752	-0.1052227463	-0.0396564349	-0.1029765404	0.0678208388	-0.09398013820000001	-0.12480959960000006	0.0081568291	-0.0914508608	0.075719435	0.0410949916	-0.1065529624	0.011029713899999998	-0.04350178389999999	-0.05532051599999999	0.1254147968	-0.074497004	-0.0531359071	-0.012449919299999999	-0.1004214237	0.078175654	-0.0673388028	0.029280355600000002	0.11969569769999999	-0.0003785639	-0.0476345107	-0.1106502022	-0.0610069979	0.0470028066	0.0596895508	-0.0591697242	0.0513934796	0.0932012915	0.083283835	0.1856912732	-0.0773373386	-0.0053346152	-0.0087250661	0.08481432189999999	0.049563917400000004	0.0362011403	-0.023376324	0.0700188439	-0.061984253600000004	0.0346782006	0.1147304574	0.0021343054	0.026191435	-0.0662355179	0.046276436	-0.0571374061	-0.0152127269	-0.0289969043	0.0203795798	0.0389932032	-0.1399945742	-0.08006758259999999	-0.11440587529999999	0.0129775845	-0.0019073772	-0.060097597999999995	0.0276592589	0.0322626139	-0.0099997861	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	-0.00974918	9.999999999940612e-09	9.999999999881223e-17	9.50465106724e-05	0.08615930000000001	0.002576700000000001	0.007423424976490001	6.6393828900000075e-06	0.195493	-1.3999999999986246e-05	0.038217513049	1.959999999996149e-10	-0.00255818	-6.300000000000012e-05	6.544284912400002e-06	3.9690000000000156e-09	-0.000432492	0.0	0.0	1.87049330064e-07	9.95636e-05	-9.9999999993443e-11	9.999999998688602e-21	9.91291044496e-09	0.0	0.0
4311.7341896137395	-1.7067475040885256	2.912987042712412	18591051.72188406	4514.095512020092	27.16477827810741	737.9251788987358	20377058.29163994	4562.528365951524	1.3528719298692522	20816665.090112288	1.8302624586281548	4553.317237025843	3405.942396441403	1.033277	17.018969	0.02711859	0.013436000000000002	0.0819430037	0.07679424730000001	-0.07359673929999999	0.1897763792	0.0088788878	-0.0093093879	-0.0543172395	0.11190955289999999	0.1105856029	-0.0180657525	-0.0069857537	-0.0336218853	-0.10683946650000001	-0.062693775	-0.028205655899999998	0.0464805916	-0.0269134865	0.0111117067	-0.0131290041	0.12173543070000001	-0.1462226982	0.12208712869999999	0.11958222619999999	-0.0530464597	0.1619287831	0.09645290179999999	-0.0693029808	0.0394007147	0.0964818397	-0.066492358	0.010360105500000001	0.0715139909	0.0057806612	-0.011586240800000001	0.0113243089	0.0391083286	-0.0735052014	0.119602675	0.050609016900000005	-0.0276504641	0.10927667960000001	-0.015407258	-0.0036399865	-0.0354582017	0.0822987265	-0.11354577	0.048887109299999995	0.020485472	0.0753098066	-0.0199044156	-0.1439779606	0.090531399	-0.0879716453	-0.0131209677	0.1119434207	-0.0246345186	0.0704944706	0.0013463562	-0.0899058869	0.045358475999999995	-0.011343198200000001	0.0038628795000000002	-0.0221539972	-0.044240995199999994	-0.0332375093	-0.0013545033999999999	-0.1534884603	-0.1432964746	-0.1624430365	-0.011231829399999999	-0.0540293713	-0.0298124496	-0.0303923077	0.0731769599	0.0749968333	0.0230034296	0.0097260366	0.1489034676	0.0427449334	0.043897742000000003	0.0605310946	-0.0981356508	0.0429305085	0.0015222221	0.1252888765	-0.0782968841	0.030375171	-0.1005699618	0.063358443	0.019151192	0.023503467599999998	-0.0453742506	0.0673608678	0.10045756230000001	-0.0138980966	-0.024555257900000002	0.12864374550000002	-0.0164254561	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	-0.0132325	-0.00348332	1.21335182224e-05	0.00017509905624999998	0.0906307	0.0044713999999999995	0.008213923782490001	1.9993417960000007e-05	0.19782	0.002326999999999996	0.039132752400000005	5.41492899999998e-06	-0.00268738	-0.00012919999999999991	7.2220112644e-06	1.6692639999999967e-08	-0.000432492	0.0	0.0	1.87049330064e-07	0.000307101	0.00020753740000000002	4.307177239876e-08	9.4311024201e-08	0.0	0.0
4317.390197420663	5.656007806922388	31.99042431196701	18639858.11678403	4430.571239577399	-83.52427244269347	6976.304087081286	19629961.50897041	4558.741680491883	-3.786685459641377	20782125.70945396	14.338986770259421	4549.7419532743625	3444.616825618169	0.90346	14.880774	0.04269545	0.0280968	0.07275547	0.0211672068	-0.0706022617	-0.0169205793	0.13715532390000001	0.02539086	0.0098918652	-0.10612505009999999	0.12792776460000002	-0.014205460100000001	0.0543640603	-0.0440805918	0.0447766682	-0.0371108655	-0.0789237878	-0.0124326975	-0.1084873069	-0.045831288600000006	-0.0292567509	0.0963842077	0.078687648	0.0374736898	-0.0408026811	-0.119297913	-0.0683010463	-0.1008280228	-0.0216041025	0.1129996802	0.10113433390000001	-0.033763469	-0.0910368205	0.0689813123	-0.0282160896	-0.040386492999999996	0.0048210378000000005	0.0381525749	-0.0429761543	-0.042190606799999995	-0.06369735900000001	0.10873753439999999	0.031021820800000002	-0.1264979914	0.0775658201	0.0110529139	-0.0053933901	-0.075426257	0.0286708479	-0.117453898	-0.0001785395	0.10918113060000001	0.10439623880000001	-0.0772910205	0.037432721	0.033619076	0.1273280248	-0.0020217409	0.027897722200000002	-0.0532665765	0.006248590300000001	-0.0436710816	0.1148335383	0.06857989639999999	-0.0594776183	0.0188032947	-0.0372986638	-0.1136348785	0.0033771938	-0.005796949399999999	0.0279043243	0.0823189233	0.09552960519999999	-0.119854857	-0.1143642162	-0.0576220312	-0.031411623900000005	0.0304859719	0.0423425505	0.0348082411	-0.08355845419999999	0.07185262190000001	0.0702467836	-0.0958455056	9.22782e-05	0.1362546101	0.028116074799999998	0.0841155957	0.1083347989	0.0042080899	0.0136412506	0.0085821879	0.10315999810000001	-0.0278219429	-0.0102174367	-0.0772696873	-0.0059829366000000005	0.09356626929999999	-0.0261655717	-0.019026831	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	-0.0123508	0.0008816999999999993	7.773948899999985e-07	0.00015254226063999998	0.08221549999999997	-0.008415200000000041	0.006759388440249995	7.081559104000067e-05	0.195716	-0.0021039999999999948	0.038304752656	4.426815999999978e-06	-0.00316475	-0.00047737	1.00156425625e-05	2.2788211689999995e-07	-0.000432492	0.0	0.0	1.87049330064e-07	0.00015857999999999996	-0.00014852100000000004	2.205848744100001e-08	2.5147616399999988e-08	0.0	0.0
