global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4536.566282486387	-17.148464455628528	294.069833185955	20580433.635392357	4544.190711829592	22.159123406690927	491.0267501529576	20649669.225478336	4769.067228207263	0.03211968530195008	22744002.227160506	0.0010316741838963083	4762.139411798694	4051.329024012533	1.1079850000000002	20.307695	0.07998057499999997	0.0378465	-0.10552089029999999	-0.0743180329	-0.011704753899999998	0.0420359899	0.17838377989999998	-0.0496904134	-0.084401116	0.0275229205	-0.09397112070000001	0.11879859289999999	0.0005972894999999999	0.0143678428	0.0829801956	0.0353958769	0.0235358633	-0.0464893572	0.0669557479	0.0503112191	-0.0765973329	-0.0301073494	0.1221196666	0.0856244684	0.2129724271	-0.1191048733	-0.0934591622	0.096671832	-0.1298658392	0.0067393813	0.0684729752	0.085419464	0.0083364852	-0.10804135320000001	-0.0421362021	0.0677109283	-0.0944353994	-0.1473379139	0.1425170394	-0.0820068115	0.021534582799999997	-0.0923893527	0.0134329799	-0.0296444492	-0.0889086097	0.0126165149	-0.0072844484	0.085413255	-0.0789450914	-0.0186763694	-0.0446823728	0.05773491240000001	0.054799869699999997	0.1017991122	-0.0598648333	0.0216697071	-0.20303582550000002	0.0210833959	-0.09192159119999999	0.1195141482	0.0156883944	0.0693137511	0.044535534800000005	-0.0234592101	-0.0713923334	0.0288501592	-0.102269641	0.0369992846	0.18283717989999998	-0.0379686471	-0.08831966960000001	0.065483786	-0.0565360212	0.1413835157	-0.0460785088	-0.18935146809999998	-0.0523454517	-0.09810123789999999	-0.1089588355	0.0809561506	-0.1496208549	-0.1527839914	-0.0444546263	-0.0260265219	-0.1059039359	-0.0905902798	0.0749631092	-0.1663733999	0.0519521661	0.0280427273	0.0607005	-0.12452030369999999	0.0444592896	0.0359495379	-0.0895125415	0.0028293253000000003	-0.0127305546	0.1375542151	-0.0719081521	0.0256613212	-0.0939448625	-0.073154766	-0.0616764447	-0.0263596777	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.00954152	-0.01374568	9.10406039104e-05	0.00018894371866240005	0.12576800000000002	0.015375000000000012	0.015817589824000004	0.00023639062500000038	0.103897	0.025286500000000003	0.010794586609	0.0006394070822500001	-0.00133389	-0.00032056999999999984	1.7792625320999995e-06	1.0276512489999991e-07	8.026310000000001e-05	-0.00015089390000000002	6.4421652216100005e-09	2.2768969057210005e-08	-0.000360706	-4.000399999999995e-05	1.3010881843599998e-07	1.6003200159999959e-09	0.0	0.0
4521.000960115799	-15.565322370587635	242.27926050031598	20439449.68136797	4536.21035381275	-7.9803580168418184	63.68611407697149	20577204.374038	4766.224522960457	-2.842705246805963	22716896.203269634	8.08097312021815	4757.953170445324	3942.8239405734307	1.0693800000000002	19.600126	0.09437365499999996	0.0457511	-0.1786033301	0.0688155795	-0.0149676293	-0.0675857741	0.0006251345	0.029893464900000007	-0.11341224789999999	-0.0568620226	-0.0708071431	-0.0460159776	0.0461153916	-0.0890612342	0.1202238556	0.11962078460000004	-0.00045555279999999997	-0.038156720400000003	0.0758929495	-0.1061218259	-0.0834516234	-0.0191750488	0.0695461124	0.0919183733	0.0606518622	0.0113369279	-0.0589045275	0.1416625621	-0.0505430214	0.0238837766	-0.041385713500000004	-0.052880888099999995	-0.0586820389	0.014093098799999999	0.0651238331	0.0219350848	0.055337318600000004	0.0771206855	-0.020273953799999998	0.010780275	0.0647680779	-0.1181259433	-0.1259556128	0.0052154704999999996	-0.1593397019	0.1194807825	0.1029700668	-0.0401091396	-0.136762204	0.0025203291	0.0129652801	-0.0377602663	-0.0938459724	0.0860970746	0.1177120495	-0.058990595599999994	0.0170103017	0.04701092269999999	-0.0662450176	0.0704649485	0.10481087310000001	-0.1335452828	0.0938274909	0.032720185299999996	-0.1094285366	0.016492124599999998	-0.08717937460000001	0.0659537698	0.066026972	0.0715618204	-0.045788218	-0.0403505745	0.013045538300000001	0.042154548099999994	0.1180868635	-0.0511383028	0.062379847	-0.1384988287	0.011768885500000001	-0.0252819398	0.08434030210000001	0.0546688864	-0.0375187972	0.013201445	0.0878761369	0.0539259225	0.0569728409	-0.067073407	-0.0182216022	0.0651142759	-0.0847269393	-0.23746498629999999	0.0134027325	0.12800069279999998	0.023443465299999997	0.0865046778	-0.0811659309	0.0213060032	0.018049408200000002	0.0250257366	0.0251293815	0.0643508701	-0.08041159440000001	-0.060451361399999994	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.00958068	3.915999999999989e-05	9.178942926239997e-05	1.5335055999999914e-09	0.106873	-0.018895000000000026	0.011421838128999998	0.0003570210250000009	0.132119	0.02822200000000001	0.017455430161000002	0.0007964812840000006	-0.000684422	0.0006494679999999999	4.68433474084e-07	4.218086830239999e-07	0.000165322	8.505889999999999e-05	2.7331363683999998e-08	7.235016469209998e-09	-0.000150883	0.000209823	2.2765679689e-08	4.4025691329e-08	0.0	0.0
4509.946534370347	-11.054425745452138	122.200328561715	20339617.742879104	4582.5300934437455	46.319739630995166	2145.5182794831853	20999582.057317544	4754.682811675722	-11.541711284734447	22607008.63964455	133.2110993801665	4741.6196581855465	3755.9587840725567	1.2465469999999998	22.84733	0.04778300999999998	0.0258159	-0.0009332749000000001	0.1706304786	0.0269175948	0.071252349	-0.0511203185	-0.1299831082	0.0531964215	0.026479838999999998	0.0952389204	0.0630140029	0.0602555113	0.1232847925	0.1545571665	-0.010055315	-0.0911843657	-0.006283434399999999	-0.048155360700000004	-0.099114897	0.044353051500000004	0.0690000878	-0.10048657	-0.043968310999999996	-0.0927211228	-0.1250367446	0.1011394969	0.0005349925	0.1021778887	0.0712316677	-0.0630162346	0.0104710227	0.0549304517	-0.07220889259999999	0.0104708564	0.0563114279	-0.0331498645	0.0896585779	-0.05531476849999999	0.0690476589	-0.0743114351	-0.06993466849999999	0.0973598935	0.1242070002	0.0034585476	-0.1683226741	-0.12847794869999998	-0.1053533087	0.021336014700000003	0.0012179363	0.1530534103	0.06702590309999999	-0.0206689823	-0.0711796911	-0.1297396536	0.030922601600000002	-0.08342630320000001	0.0374513404	0.10029328109999999	-0.0286289403	-0.0209631697	0.0772167144	0.15604712710000002	-0.0708459091	-0.1003137594	-0.0341221158	0.0837883409	0.0704167424	-0.0819133426	0.0327009138	-0.000998885	-0.0852681808	0.0515521846	0.0363831795	-0.1277699481	0.0915870852	0.1290674583	0.0805844322	0.0415592136	-0.0668455402	-0.09366446099999999	0.0528039508	-0.0017500872	0.036910687000000005	-0.1483195193	0.0477881948	-0.1143495658	0.05272456230000002	-0.08946297630000001	-0.0578531403	0.022251459700000004	0.0912568584	0.1093952924	-0.027376255899999997	-0.16855093359999998	0.0645809759	-0.0648948161	-0.028902910499999997	0.0760919358	0.0706968899	0.0365400093	0.10004432029999999	-0.0160541576	0.1334271137	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.00954797	-3.271000000000003e-05	9.116373112089998e-05	1.069944100000002e-09	0.114396	0.007523000000000002	0.013086444816000001	5.6595529000000024e-05	0.109027	-0.023092000000000012	0.011886886728999999	0.0005332404640000007	-0.0007817679999999999	-9.734599999999988e-05	6.111612058239996e-07	9.47624371599998e-09	0.00029314900000000004	0.00012782700000000006	8.593633620100003e-08	1.6339741929000007e-08	-0.000268416	-0.000117533	7.204714905599999e-08	1.3814006089000004e-08	0.0	0.0
4507.794385827596	-2.1521485427510925	4.631743350065651	20320210.224898797	4518.032261823907	-64.49783161983851	4159.97028366104	20412615.51888165	4753.3467911035905	-1.336020572131929	22594305.7164948	1.7849509691597267	4739.871757244301	3748.32402606755	0.99069	18.157866	0.112101956	0.0556804	0.0205754674	0.1323030904	0.1067863376	-0.1513236544	0.0095658176	0.010687618999999999	0.0295220552	0.0075322179000000015	0.0971785913	-0.09265571369999999	0.11581084900000001	-0.0431509217	0.0172109429	0.052907135599999995	0.005615273100000001	-0.0579964496	-0.1134436126	-0.06497356280000001	0.0239375806	0.0173837879	0.0469806819	0.0110136108	-0.0074701594999999985	-0.0100970777	0.0209899675	-0.0227955238	0.07712325	-0.17547957170000006	0.0712821871	0.0366598902	-0.0283833013	0.09244056769999999	0.08834141640000001	-0.0024772314	0.1253159614	-0.0320120113	-0.0077854474	0.0327043294	0.072772932	0.0920651975	-0.0624815346	0.0289252072	-0.08729142599999999	-0.0419212372	0.0709940405	-0.0042101118	-0.23690478350000002	-0.047962906799999996	0.024086073	-0.1226541497	0.10048982710000001	-0.0203158124	-0.10283650400000001	0.0154818822	0.0793006033	-0.031250395800000004	0.10625779839999999	-0.0942116927	0.0974728338	-0.042254910300000004	-0.0414475957	0.0150556554	-0.09218625050000001	0.080723826	0.0649551575	0.0350218952	0.0189689699	0.027666960499999997	-0.0270683711	0.0363392686	0.0337948035	0.0331191004	0.0101330464	0.1316757191	-0.0811176245	-0.0807290846	0.07247858459999999	0.1404213633	0.0627929178	0.079278334	0.04229837349999999	-0.0676260688	0.1097687343	0.0816496664	-0.0282992984	-0.0662132841	0.0420715101	0.0060646079	-0.144785147	0.0339110862	-0.0626665143	0.0511123233	-0.0278674119	0.032575773599999996	-0.0537746063	0.05596472	0.0088397748	-0.1906076509	0.0750915851	-0.0097411875	0.082805271	0.06780246849999999	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.00959926	5.129000000000071e-05	9.21457925476e-05	2.630664100000073e-09	0.0918519	-0.022544100000000008	0.008436771533609997	0.0005082364448100005	0.143781	0.034753999999999986	0.020672975961	0.0012078405159999994	-0.00127856	-0.0004967920000000001	1.6347156736e-06	2.468022912640001e-07	-3.92916e-05	-0.00033244059999999997	1.5438298305600001e-09	1.1051675252836001e-07	-2.59728e-06	0.00026581872	6.7458633984e-12	7.065959190243843e-08	0.0	0.0
4512.3251062732725	4.530720445676707	20.52742775687293	20361077.864704102	4551.867369839374	33.835108015467085	1144.8145344183251	20719496.552608427	4756.047559008653	2.7007679050620936	22619988.383552164	7.29414727701349	4741.9169336057375	3790.27025935994	1.0931110000000002	20.035088	0.08560435599999999	0.0435732	-0.0353357725	0.034723145899999995	0.204503342	0.0685256486	-0.0599864864	0.0964567868	-0.0236267125	-0.1499196925	0.0518529352	-0.0391314424	-0.0639440741	0.0416382219	-0.0214246958	-0.003104553	-0.0739790666	-0.1056981057	-0.0691069383	-0.0036213834000000003	0.1542627882	0.0162988873	-0.06948352769999999	-0.0048823919	0.1547948733	0.1020924518	0.0696858612	0.1488828349	-0.1017975966	-0.0747192111	0.0706688612	0.067279728	-0.0217249417	0.044201762	0.08579366810000001	-0.1967314216	0.0033966453000000003	0.0010766874000000001	-0.0130911821	-0.0021983489	0.08413200380000001	-0.1052696989	0.0129086605	-0.0983861342	-0.0443399578	-0.011998876499999998	-0.0066847989	0.0715838312	0.0006330285	-0.179297033	0.08230521269999999	-0.0250635909	0.0838676694	0.0080264926	0.020253649	-0.0557194654	0.0914413849	0.0846929409	0.0386595957	-0.058663131500000014	-0.1117004987	-0.00729943	-0.0177858837	0.0011720612	-0.0594684913	0.06722341849999999	0.0932530507	-0.0034913874	-0.1089364874	-0.0983992399	0.0627917208	-0.011461983200000001	-0.0922696069	0.12454814369999999	0.1477506438	0.0221210389	0.0480295864	-0.023630407200000002	-0.1208033209	0.1050313586	0.0013198726000000001	-0.0147261927	0.1053017468	-0.0166674484	0.177381042	0.027839700800000002	0.0216924409	0.0934886794	0.0477594412	0.0803157039	0.0382932541	-0.1089006741	-0.0200755928	0.0125948813	-0.0194986679	0.1247476652	0.0428696259	0.125317565	0.0660248039	0.064364663	0.0738439411	-0.09133027939999999	0.06619688280000001	0.0429378658	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.020871	0.01127174	0.00043559864099999997	0.00012705212262760005	0.0911073	-0.0007445999999999843	0.008300540113290001	5.544291599999764e-07	0.109875	-0.033905999999999985	0.012072515625	0.0011496168359999995	-0.00113177	0.00014678999999999994	1.2809033329e-06	2.1547304099999984e-08	0.000209473	0.0002487646	4.3878937729e-08	6.188382621316e-08	-0.000400683	-0.0003980857200000001	1.6054686648900007e-07	1.5847224046791846e-07	0.0	0.0
4521.080549811145	8.755443537872452	76.65779154487248	20440169.337880645	4542.825891315937	-9.041478523437037	81.74833388977316	20637267.07881044	4751.122615993836	-4.924943014816564	22573166.112208117	24.25506369919045	4740.605904571538	3823.928302341455	1.005578	18.430742	0.04904845000000002	0.0275469	-0.036979455	0.0345645614	0.0989860402	-0.0613928446	0.09578916960000004	0.017401414599999998	0.0393898018	-0.011639936299999999	0.11760714859999999	0.0139865402	-0.0442036143	-0.0973718985	0.0026409109999999997	-0.0127221891	-0.0344281427	-0.011131296399999999	-0.0211179175	0.0737954494	0.0668370261	0.0796702103	0.0600705306	0.0002806417	0.06370397929999999	-0.0953537034	0.0271329294	0.0845038157	0.0103907082	0.129384384	0.0580055917	0.1317948321	0.1224516294	-0.019035588899999997	0.0066865342	0.0811003052	-0.0484332212	0.1939356658	-0.0561818678	-0.0789701508	0.0631167158	-0.0062326311	-0.0623309238	0.060817291399999994	-0.2135653948	-0.0524490326	-0.0936571861	0.0051589753	0.0190486703	-0.0218148597	0.0421774232	0.0180042711	-0.0488407731	-0.108184017	0.0183417543	-0.0702069395	-0.0084200926	-0.027981214	0.11791954210000001	0.0538777966	-0.0085616609	-0.0302816477	-0.07039705809999999	-0.032111147	-0.0511161684	-0.0055404148	0.0041640467	-0.029037888799999998	-0.0103568527	-0.09785625769999999	-0.0537862575	0.0612116929	0.0602435778	0.1361415233	0.0087269705	-0.0859870244	0.0451620975	-0.0300422708	0.052043140300000006	-0.0388239767	-0.164383773	0.128830331	-0.045382961799999996	0.1098304601	-0.0183215251	0.09569400130000001	-0.15055800130000002	-0.0757923684	0.011172887	0.0825861933	0.050739888	0.0189511827	-0.0250794095	0.0316987596	-0.0307303554	0.215949518	0.1000576408	-0.025464542200000002	-0.0040708214	0.040235460699999996	-0.0375365998	0.1384887582	0.0359142656	0.0932936457	0.0	-0.1143323901	-0.0	0.0	0.0	0.018296	-0.0025750000000000013	0.00033474361599999995	6.630625000000006e-06	0.10032	0.009212700000000004	0.010064102400000002	8.487384129000008e-05	0.113237	0.00336199999999999	0.012822618168999995	1.1303043999999933e-05	-0.00162367	-0.0004919	2.6363042689e-06	2.4196561e-07	0.000286574	7.710099999999999e-05	8.2124657476e-08	5.944564200999999e-09	-0.000291709	0.00010897400000000003	8.509414068100001e-08	1.1875332676000004e-08	0.0	0.0
4534.840475627094	13.759925815948918	189.33555846041753	20564778.139385767	4645.337450325489	102.511559009552	10508.619730568862	21579160.027396515	4762.444465770722	11.321849776885754	22680877.28955017	128.18428237036804	4753.710305202393	3933.2956024628334	1.024791	18.782883	0.05078405	0.0359026	-0.1049080057	-0.0440384884	0.0823706395	-0.0074291936	-0.0341372875	0.1040751173	0.00023822220000000002	0.0156493609	-0.0394764184	-0.0879659527	-0.17304510809999998	-0.0382998371	-0.0182884488	0.1334423107	0.0580406191	0.0066108801	0.015361241599999999	0.07713701099999999	-0.0252242686	0.2199219684	0.1466335211	0.0715181933	-0.012925033	0.042660588099999994	-0.012134318600000001	-0.1011690675	-0.0964899797	0.046361627999999995	0.0762458875	-0.1325714699	0.0084803326	-0.0997451368	-0.12184175369999999	-0.0742449806	-0.042727649000000006	0.0334600662	-0.08842112419999999	-0.03154393	0.0303084915	-0.0123504123	-0.0459461394	-0.166751567	0.149597122	0.0579940373	0.0568005475	0.16844961120000002	0.0538989405	0.1270867004	-0.046733111699999996	-0.10834765140000001	0.057053637000000004	0.0288357027	0.0427087756	-0.14395006359999998	-0.014487436000000001	0.0490698372	-0.05371371	0.040405515	-0.107421357	-0.1509388483	-0.023795354700000004	0.09498705019999999	0.006534598000000001	0.029834823700000002	-0.012469948400000002	-0.057305148300000004	-0.0024747655	0.0061457778	-0.24090764309999999	0.12102969849999999	0.0424644407	-0.0051167471	0.0668899928	-0.066804241	-0.0502442794	0.1205387102	-0.101688874	-0.0372034785	0.049306938	0.0022086575	-0.10882056720000001	0.035247602999999995	0.0198413001	-0.12207423390000001	-0.12635334939999998	0.013720703700000001	0.0823920507	-0.055293542800000005	0.0323995553	-0.1654442777	-0.0777854483	-0.0630556546	-0.0062759942	-0.2366587376000001	0.1464135456	-0.023743913199999998	0.001136331	-0.0091507369	0.0703532696	0.0204106869	-0.0198799872	-0.1330906936	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.0181782	-0.00011779999999999775	0.00033044695524000014	1.3876839999999473e-08	0.10033	9.999999999982244e-06	0.010066108899999995	9.999999999964492e-11	0.100233	-0.013003999999999988	0.010046654289	0.0001691040159999997	-0.0010041300000000002	0.0006195399999999997	1.0082770569000004e-06	3.838298115999998e-07	0.000160929	-0.000125645	2.5898143041e-08	1.5786666025e-08	-0.000299569	-7.859999999999998e-06	8.974158576100002e-08	6.177959999999993e-11	0.0	0.0
4538.456505365401	3.616029738307589	13.075671068324848	20597587.45109353	4569.031908792608	-76.30554153288084	5822.535668626205	20876052.583565027	4761.341765306971	-1.102700463750807	22670375.4060565	1.2159483127562452	4750.737551000478	3887.092444112342	1.168279	21.412794	0.06642560000000003	0.0303648	-0.0508586492	0.0740036948	-0.1097366176	0.0109222874	0.0080560683	-0.1662221136	-0.07634077110000001	-0.0718311713	0.0228313991	0.1002993007	0.0501762528	0.015712256100000002	-0.027523130299999997	0.054396609000000005	0.0280853132	0.0431562965	0.0243713907	0.1360067542	-0.0296072341	0.0720810576	-0.0639737073	-0.005500771800000001	0.0829530584	0.11558877	0.058190030499999996	0.0325366248	0.0310098114	0.0474921309	-0.003423834	0.038881550099999995	-0.0957694518	0.0960454182	-0.011459008400000002	0.049223427699999996	-0.060588065	0.0512390102	-0.0431777722	-0.0627975017	-0.0630139237	-0.0543420811	-0.0678549489	0.0380770506	0.1093591444	0.0425172963	0.09552511970000001	0.07185965650000001	0.022955497000000002	-0.1183188724	0.1595323257	-0.043167444900000004	-0.1022002899	0.0216725265	0.0287685277	0.07055061480000001	-0.0490678127	0.0754007097	0.029217021200000002	0.060516506399999996	0.042559428600000004	0.0684963087	0.0736842587	0.06398579900000001	0.059444447000000004	-0.0672546379	-0.018066514	-0.1220056783	-0.0033627695	-0.0311460582	-0.026075948199999997	-0.0139448898	-0.04713447849999999	0.07662576019999999	0.10395621210000001	-0.0201348817	0.0239550732	0.11247819880000001	0.1495770321	-0.029681833799999998	0.0707479733	-0.0065265270999999994	0.0021383254	0.031600443799999996	0.0114740777	0.0415169964	0.0309422471	0.029651402	-0.1360183406	0.0870144775	0.10896588039999999	-0.035586643700000004	0.0081625442	0.0425217842	0.056338248099999995	-0.09623978130000001	0.044361546200000004	0.1268782473	0.16981542300000002	0.061054443300000004	-0.0660375844	-0.0845717084	-0.1185673986	0.0701820445	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.0152763	-0.002901900000000001	0.00023336534169000005	8.421023610000004e-06	0.117759	0.017429	0.013867182080999995	0.00030377004099999997	0.0837756	-0.016457399999999997	0.007018351155360001	0.0002708460147599999	-0.00137782	-0.0003736899999999999	1.8983879524000003e-06	1.396442160999999e-07	0.000202655	4.1725999999999986e-05	4.1069049024999987e-08	1.7410590759999986e-09	-0.000476899	-0.00017733	2.27432656201e-07	3.14459289e-08	0.0	0.0
4537.067193139157	-1.3893122262443285	1.930188461991972	20584978.71505963	4558.409726617967	-10.622182174641239	112.83075415126608	20779099.235725287	4765.804252711914	4.462487404943204	22712890.17516697	19.913793839276725	4751.863622439215	3816.380276192062	1.037504	19.015898	0.06038565000000001	0.028590300000000006	0.0798506331	0.0538546705	-0.0283561352	-0.0976247708	-0.1350216082	-0.020824978	-0.0162419443	0.0648423924	-0.0721624101	-0.0385972622	0.1017372656	0.047903634199999996	0.0073243887	-0.042178092300000004	-0.042170661500000005	-0.0193847254	-0.058026965599999994	0.0351578699	-0.0310894855	0.0784806044	-0.0355390947	0.0201967866	-0.0433768371	0.08119352	-0.09565933880000001	0.00998431	-0.1293229515	0.10241133039999999	0.0496620693	-0.0494520725	0.0424723505	0.0770314631	0.032399770099999996	0.04232733650000002	-0.0171565601	-0.0047323732	-0.1221625484	0.0172130846	0.046132132	0.067055043	-0.0248515446	-0.033853698599999996	-0.1655625993	0.0581744067	-0.0459049675	-0.10887792460000001	0.0028617567	0.028800941200000006	-0.1113384804	-0.10353007060000001	-0.10864799550000001	0.0258216165	0.027085875099999997	0.1308648019	-0.0101044076	0.0185109076	-0.058445516399999994	-0.09651242119999999	0.09540153230000001	0.0280004849	0.0268811194	-0.0372358844	-0.0109403736	0.021062237999999997	0.0501304426	-0.029896962200000002	-0.0213348337	0.0474011775	-0.0179478192	-0.0056700465	0.029177182799999996	-0.0396978574	0.1197065026	-0.1444383604	-0.0178508934	0.0648636548	-0.0390450917	-0.0261004092	0.0158095371	0.0564796449	-0.1100195033	-0.0919013467	-0.0349348664	0.029936577000000002	-0.1230009299	-0.023758984900000002	-0.0040522613	0.022102287400000004	-0.0668436385	-0.012444854299999999	-0.038640846	-0.030694600699999998	0.053615205	0.1569809954	-0.0736688763	-0.1353643553	0.031488617999999996	-0.0880424389	-0.1833476975	0.0170662501	0.045475037999999995	-0.1145007451	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.0197103	0.004433999999999995	0.0003884959260899999	1.966035599999996e-05	0.100352	-0.017406999999999992	0.010070523904	0.0003030036489999997	0.06815650000000001	-0.015619099999999997	0.004645308492250001	0.0002439562848099999	-0.00157397	-0.00019615	2.4773815609000003e-06	3.847482249999999e-08	0.000178715	-2.393999999999999e-05	3.1939051225e-08	5.731235999999996e-10	-0.000238478	0.00023842100000000005	5.6871756484e-08	5.684457324100002e-08	0.0	0.0
4534.6776769170865	-2.389516222070597	5.709787775538539	20563301.633530144	4579.708976510693	21.29924989272604	453.6580459927902	20973734.30953262	4766.853344968503	1.0490922565886651	22722890.812437404	1.100594562834297	4752.872932937801	3888.535293285027	1.077697	19.752575	0.12824639999999998	0.0807822	0.009014779399999999	-0.047994069400000006	0.1104546198	0.0975294694	-0.014229511299999999	0.0535641945	0.07372129820000001	-0.1452433762	-0.07376865190000001	0.038534410899999996	0.0025986975	0.040748123500000004	-0.0633297736	0.0668877499	-0.0952005771	-0.037800672	0.0321266728	0.0459122849	-0.023144068599999998	0.04617814	-0.08552701130000001	0.0852490725	-0.0296159296	-0.1254313654	-0.0208077374	-0.1638938499	0.0161873783	0.0641050037	-0.0183141625	-0.0983192837	-0.0727450292	-0.13925005140000002	-0.09950080859999999	0.0601389462	-0.0817890572	-0.0477673315	-0.1964190643	-0.0140592589	0.1265162092	0.1126838387	-0.1307323035	0.007715146	0.011728581399999998	0.022495030299999996	0.0296997336	0.053879217400000005	0.020566484	-0.2333859882	-0.0373291433	0.0037431667	-0.050012367599999996	-0.0810084984	0.09516074990000001	0.0364189358	-0.008615414699999999	0.0065308968999999994	-0.0701644385	-0.0088249665	-0.0232668541	0.07180726330000001	-0.0383985674	0.0996483415	-0.1073446583	-0.05183313269999999	0.0128709062	-0.0468780549	0.0049288551	-0.0228563077	-0.1097818749	-0.0750797274	-0.058835192599999996	-0.059049408899999996	-0.1391869547	-0.044376550599999995	0.0110631853	0.1293172507	-0.0198434365	-0.07567492320000001	0.1585339638	0.022727409599999998	0.019529973500000002	0.11048527109999999	-0.10801642859999999	-0.0885608115	-0.19303853920000005	-0.037912979900000005	0.06970917230000001	0.18353566010000005	-0.06725531530000001	0.058530091900000004	-0.076031419	0.1001304336	0.10236001609999999	0.0771174354	-0.0067575019	0.11673600640000001	-0.066649504	0.0118273328	-0.1116791351	-0.06802062519999999	0.0002259874	0.0547198741	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.0210129	0.0013026000000000044	0.00044154196641	1.6967667600000116e-06	0.0962917	-0.004060300000000003	0.00927209148889	1.648603609000002e-05	0.133795	0.06563849999999999	0.017901102025	0.004308412682249999	-0.000510307	0.001063663	2.6041323424899997e-07	1.131378977569e-06	0.000249769	7.1054e-05	6.2384553361e-08	5.0486709159999995e-09	-0.000248661	-1.0183000000000007e-05	6.1832292921e-08	1.0369348900000015e-10	0.0	0.0
