global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4425.807444746961	15.24930193307864	232.54120944619598	19587771.53797762	4521.101580583132	-0.7387080169646651	20440359.501951296	0.545689534327868	4697.877886889708	2.6616732314287215	22070056.64012731	7.084504390904215	4686.354272076443	3709.377861194384	0.8914689999999998	13.444357	0.02619512600000001	0.017540299999999998	-0.0607643074	0.0256556108	-0.0665297636	0.0129476859	-0.0473949461	-0.10591393439999999	-0.1706571288	-0.0237398033	-0.0025288469	0.1389269263	0.07078834070000001	-0.17276656199999998	0.0098623097	0.0372039858	-0.0059826224	0.0692035467	0.0224553212	-0.0160380639	-0.07558418480000001	-0.0043018282	-0.0695421206	0.041534668500000003	-0.013079008	0.0012386166	0.0236296008	-0.1304235169	-0.051036630599999994	-0.0753101254	-0.07264896309999999	0.09266355	0.0805611695	-0.0723302774	0.0432487284	-0.0444283163	0.08186019530000001	-0.0173668419	0.0779247395	-0.0009710448	0.0514682634	-0.052990415199999995	-0.1067401051	0.0631548572	-0.09376960390000001	-0.2226072197	-0.1448731597	-0.014240685900000001	0.0432056036	0.0189954156	0.0380985136	0.09647107199999999	0.0262025431	0.012121337	0.1051289159	-0.0917635185	0.050612406299999996	0.0912921081	-0.0619197902	-0.039353934900000005	0.008133712	0.1002863573	-0.0598749775	-0.1518953495	0.0880108811	-0.049835555	-0.0810426961	0.1191242719	-0.0767814275	-0.0873493226	0.0682520816	-0.0228497828	-0.0059626038	0.0785071888	-0.0031201416999999997	0.0412193573	0.0028920609000000004	0.051909004800000005	0.0442739999	-0.027024195	-0.0501905632	-0.0245502011	-0.0207185359	-0.0306982035	0.1219637252	0.029774553500000002	0.10020448609999999	0.0001476898	-0.10019945289999999	-0.0190910854	0.0002156123	0.1470823357	0.0154286776	-0.1605631513	-0.1729422585	-0.0795129188	0.0424023297	0.1338430988	-0.021414894500000003	0.0638435057	0.0567302458	-0.0167919925	-0.1309883389	-0.0797254545	0.013888218700000001	-0.0035497245	-0.0177764477	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.015796200000000003	0.001274800000000003	1.6251150400000075e-06	0.0002495199344400001	0.109828	-1.5000000000015e-05	2.2500000000045e-10	0.012062189584	0.101404	-0.006974000000000008	0.010282771216	4.863667600000011e-05	0.0008127160000000001	0.00029174200000000016	8.511339456400008e-08	6.605072966560002e-07	8.741309999999999e-05	-3.579890000000002e-05	7.641050051609999e-09	1.2815612412100015e-09	9.01372e-06	3.108562e-05	8.124714823839999e-11	9.663157707844e-10	0.0	0.0
4438.253355765274	12.445911018313382	154.90070107577444	19698092.84996172	4568.884325469916	47.7827448867838	20874703.979524687	2283.190708915464	4700.1363261979795	2.2584393082715906	22091281.48484584	5.100548109146262	4691.188437799443	3801.471457573378	0.8649049999999999	13.043736	0.08388424500000001	0.0448703	-0.10456672619999999	0.07606798070000001	0.029762818599999998	0.0645574616	-0.0707352069	-0.2015282786	-0.17239977899999998	-0.0630058854	0.027975556800000002	0.10834110460000004	-0.0168035557	0.0037627976000000002	0.08648932279999999	-0.150326232	-0.012190350800000001	0.011127953700000002	0.0352096432	-0.0998505257	-0.1177600254	0.029144035099999997	-0.0905248614	-0.07111680179999999	0.0961119577	-0.06650232910000001	-0.16483755349999998	-0.0402040986	-0.1647434451	0.0343451809	-0.062529613	-0.0378970203	-0.0218632929	-0.043187888	-0.0905417871	-0.023224051000000002	0.0173276019	-0.0796376737	0.1808084986	0.0889297667	0.1528166088	-0.18997392850000008	-0.0681924485	0.0986845376	-0.0345441741	-0.0129402005	-0.0167277373	-0.0512931521	-0.0135848317	-0.08568078109999999	-0.029427397999999997	-0.084400001	-0.025055715099999997	0.0575496536	0.09847332380000001	0.0924469751	0.0932206975	-0.0614466321	-0.11541132039999999	-0.0879590008	-0.028755512	0.0757128728	-0.12073248130000001	0.1103506699	0.1068490075	-0.0013665941	-0.1185394279	0.0417941349	-0.06548844849999999	-0.0461485691	0.1105964442	0.0368785296	-0.0011905575999999998	0.10938329279999999	0.0426260492	-0.0757548205	0.1529817715	0.12382049630000001	-0.1578679137	0.0471449404	-0.0290931231	-0.025639961200000002	-0.0069678875	-0.0251712244	-0.0157020351	0.013113169499999999	-0.0194830083	0.042999981900000005	-0.06787205269999999	0.0388816252	0.0691546276	0.0567028505	0.2488808552	-0.0272779462	-0.1706630427	-0.0134466291	0.0726088968	0.0817127481	0.0905610346	-0.0045142596999999994	0.1340995052	-0.0777158361	0.0851932821	0.0756957418	-0.0560174335	0.1333306458	0.0103520485	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.0127957	-0.003000500000000003	9.00300025000002e-06	0.00016372993849	0.114559	0.004730999999999999	2.238236099999999e-05	0.013123764480999998	0.07236829999999997	-0.029035700000000025	0.005237170844889996	0.0008430718744900015	0.000119154	-0.0006935620000000001	4.810282478440003e-07	1.4197675715999997e-08	0.000336192	0.0002487789	1.1302506086399998e-07	6.189094108521e-08	9.01372e-06	0.0	8.124714823839999e-11	0.0	0.0	0.0
4444.445839323706	6.1924835584322855	38.34685262145419	19753098.818681806	4595.937886617505	27.053561147588876	21122645.057646174	731.8951707663306	4703.833254670107	3.6969284721271833	22126047.28774037	13.66728012802463	4695.186804128917	3861.6898681621706	0.904863	13.64636	0.03268281500000001	0.017619099999999995	-0.1256254601	0.108978535	0.0809564106	0.0552081476	-0.0405325681	-0.218581957	-0.0377173061	-0.11048031539999999	-0.0353583763	0.0832806631	0.0838730295	-0.0547961626	0.1479710216	-0.15206332320000002	0.07743742099999999	-0.0442656571	-0.1107142197	0.17020456379999999	0.0922551212	-0.047264405499999995	-0.0100576512	-0.0574151196	-0.0415008286	0.09826054210000001	0.0369855798	0.0397137938	-0.0410311738	-0.0231005564	-0.0648879549	-0.0070537635	-0.0684004453	-0.1092729825	0.03978022	0.0149939598	-0.07477366719999999	0.1486078974	-0.0398645243	-0.022010420099999997	-0.01496606	0.0233282014	-0.024240336600000002	0.027598441499999998	0.0109904954	-0.014507004799999999	0.0529501005	-0.1199690013	-0.12572952980000002	0.0559895941	-0.09398034039999999	-0.060385055300000004	-0.0351530762	-0.0291174706	-0.0562445446	0.091819419	0.0279673007	0.055109115300000004	-0.09169796820000001	-0.1164908746	-0.0728889041	-0.006085426600000001	-0.1195478893	-0.0087370279	0.2067601862	0.0436449588	-0.0804854781	-0.1029293741	0.1363947148	-0.026773460099999997	-0.1202260549	-0.0219522351	0.035310695499999996	-0.0753826135	0.1576086556	0.0308731979	-0.022012018900000003	0.0461338922	0.0369648026	-0.1096153734	-0.1309733002	0.0714255293	-0.007003138000000001	0.0363265771	-0.017461389299999998	-0.0539148409	-0.0125297013	-0.0437124979	0.0135469282	-0.078880034	-0.034265824300000004	0.0408662657	-0.0457118651	-0.0364520935	0.11621813199999999	0.032354031	-0.0382303852	-0.0843168574	0.0851442095	-0.1414936316	0.1115403915	-0.08859306759999999	0.0241111133	0.0790054441	0.06255646570000001	0.0687995781	0.02529691	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0114002	-0.0013954999999999992	1.947420249999997e-06	0.00012996456004000002	0.129368	0.014809000000000015	0.0002193064810000005	0.016736079424000003	0.0637572	-0.008611099999999969	0.00406498055184	7.415104320999946e-05	5.774270000000001e-05	-6.141129999999998e-05	3.771347767689997e-09	3.3342194032900008e-09	0.000240259	-9.593299999999996e-05	5.772438708100001e-08	9.20314048899999e-09	9.01372e-06	0.0	8.124714823839999e-11	0.0	0.0	0.0
4434.189097772561	-10.256741551145751	105.20074724699975	19662032.954805035	4550.384225571384	-45.553661046120396	20705996.60032889	2075.1360347048267	4704.380059630225	0.5468049601186067	22131191.74544648	0.29899566441031106	4694.476063852104	3866.5505710280127	1.021289	15.402197	0.038141524	0.0241899	-0.093650941	0.1235385251	-0.018832156699999998	0.0463832486	0.0247895066	-0.0676780166	0.1546681835	-0.1080013347	-0.0653054312	-0.1219122941	0.1212141969	0.0242695267	0.10238444039999996	-0.0437727771	0.0168796306	0.08932070289999999	0.18549995800000002	0.066737228	0.1225192051	0.051858559400000004	-0.0504907745	-0.038215296600000004	-0.09262873099999999	0.057882259400000004	0.040512319399999996	-0.0134948364	0.0488756193	-0.048103083399999996	0.023461946600000002	-0.1535867461	0.051352862699999995	0.05004470900000002	0.0259571143	-0.1503034332	-0.0148751621	-0.0039314205	0.030161628	0.0308895185	0.0736207316	0.0810455665	0.041969613899999994	-0.165246043	-0.168042599	-0.1329050433	-0.033471302	0.04973171269999999	-0.057070072699999995	0.01202771	-0.0439825879	0.0331158545	-0.0011731108	0.0129570931	-0.0318737083	0.015894313400000002	0.001122408	-0.1056885174	0.036405711800000004	-0.0646108495	-0.0933643598	-0.1903874079	-0.0279249933	-0.0309856404	0.0598965634	0.1191307142	0.0102194989	0.15770965210000001	0.015011341200000004	0.1583296234	-0.0257230487	-0.06724871519999999	0.0606476312	-0.0168402318	0.0728510458	0.12218771390000001	-0.1149515388	-0.0317599721	0.0321820621	0.057992354	0.0536574832	-0.1407132523	-0.0095178114	0.1379510562	0.048336895	0.031853759100000004	0.0064339668000000004	-0.051783268	-0.06305834519999999	0.056696799900000004	0.0250527326	0.0272716915	0.08654937300000001	-0.053012905	0.1492621652	-0.1224676527	0.012684786799999999	0.0079983703	-0.1627143574	-0.0377485554	0.13501644710000002	-0.1137540104	0.015929835700000002	-0.028700930299999997	0.08908316640000001	-0.029403429	-0.0311046796	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.00530187	-0.006098330000000001	3.718962878890001e-05	2.81098254969e-05	0.126814	-0.002554000000000001	6.522916000000004e-06	0.016081790596	0.0637643	7.0999999999959976e-06	0.004065885954489999	5.040999999994318e-11	0.000510244	0.0004525013	2.0475742650169e-07	2.6034893953599995e-07	0.00016277299999999998	-7.748600000000004e-05	2.6495049528999997e-08	6.004080196000006e-09	6.86683e-05	5.965458e-05	4.715335424889999e-09	3.5586689149763988e-09	0.0	0.0
4416.4886989345505	-17.700398838010187	313.30411902463237	19505372.427816603	4499.773006567015	-50.611219004369566	20247957.110629156	2561.4954891082584	4701.513681888034	-2.866377742191617	22104230.900980376	8.21612136093151	4685.613101984879	3687.09981800876	1.232598	18.588974	0.07437769400000001	0.040427	-0.04680488309999999	-0.043842480999999996	0.034489014	0.1403192415	0.0376075563	0.1498088163	0.150619966	-0.060056022	0.0338662921	-0.1426808406	-0.0501212242	0.0949820241	-0.0384314014	0.0555928983	0.0313308718	-0.1220209219	0.0411813831	-0.1188623963	0.1140477084	-0.0628039661	0.0142923505	-0.0746972546	0.0740380397	-0.10206358789999999	0.12085294630000001	0.0196963769	-0.14916125130000002	0.0074194875	-0.1389603909	0.0798988879	0.0346960038	0.0978942948	0.0289207859	-0.1426300155	-0.0352301572	-0.06596525019999999	0.0725928384	0.0504168797	0.2430803609	0.0278504105	-0.0247553076	-0.0772876834	-0.0645180318	0.0256170283	0.1418677251	0.0676593293	-0.0274927858	0.0761615654	-0.1172487606	0.0013215803	-0.0442832795	-0.0015668534	-0.039154195	0.010931700400000001	-0.061681310499999996	0.0864657708	0.08731805289999997	-0.0107628903	0.014122973600000003	-0.1597621608	0.0411822322	0.1274133848	-0.0613828663	-0.1296688965	0.0770897064	-0.0970544133	-0.004620067	0.0274811808	0.1158187503	-0.008505213499999999	-0.0581680489	-0.0675835839	0.11134246240000001	0.0070372522	0.0053624314	0.0701725337	-0.1456584743	-0.0738418966	0.0144991372	-0.1744569047	0.0771585135	-0.0158510898	-0.0432616005	-0.0025536283999999998	0.239810579	-0.0105821241	-0.14115094039999998	0.0917971319	-0.0664171603	-0.058497685099999995	0.1374349006	-0.0153823322	0.1244174281	0.1157657228	0.0509748652	-0.0800892736	-0.048808318499999996	-0.0017600457	-0.018815618200000002	-0.0756555594	-0.0797813101	-0.0501627287	-0.0112436174	-0.0039814375	-0.0088644949	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.010715700000000002	0.0054138300000000006	2.9309555268900013e-05	0.00011482622649000006	0.109811	-0.017003000000000018	0.0002891020090000006	0.012058455720999998	0.0873359	0.0235716	0.007627559428809999	0.0005556203265599999	6.21053e-05	-0.0004481387	2.0082829443769e-07	3.8570682880899984e-09	0.000222765	5.9992000000000025e-05	4.9624245225000006e-08	3.5990400640000038e-09	9.01372e-06	-5.965458e-05	8.124714823839999e-11	3.5586689149763988e-09	0.0	0.0
4410.231281355097	-6.257417579453431	39.15527476365285	19450139.95504302	4507.053168471043	7.2801619040283185	20313528.26342487	53.00075734886524	4697.75232655631	-3.76135533172328	22068876.92166523	14.147793931483145	4682.366018093942	3604.905553618057	1.070759	16.148247	0.05235969	0.0246236	-0.0404937524	-0.1183402283	-0.0178598155	-0.0063265293000000005	0.1075609015	-0.0049049263	0.10517250410000001	-0.0076381899	0.1017902959	-0.0453782521	-0.0804437967	-0.04207193769999999	-0.0445847779	0.1230137438	-0.0952124268	0.0107673318	0.007029238199999999	0.002565557	0.2043940386	0.0120623298	0.0030773615000000004	0.0393466954	0.049407737400000006	0.0468264396	-0.1209532274	0.1108815274	0.0297158007	-0.1609426278	0.0787069441	-0.0559888013	-0.0547646089	-0.06535507360000001	-0.0177694378	0.0029538292	-0.0343191133	0.0158725363	0.0845568204	-0.0512931442	0.0556216054	-0.0012256038	0.14983478220000002	-0.0172644498	-0.035078236299999996	0.0377137543	-0.048670367699999995	0.1051302949	0.1058157624	-0.08097422280000001	-0.12486961460000001	-0.0310368697	-0.1209008059	-0.0632605013	0.0696325206	0.034912897799999995	-0.0088040127	-0.1084263001	0.089867597	0.0018459953	0.1065721691	-0.0349172628	0.0647319204	0.0033127813	-0.0085333746	-0.1164202916	0.0761442261	-0.0497835538	0.035696995	0.11734382230000001	-0.1552774074	-0.0399438242	-0.1232771585	0.0809431553	-0.0713037375	0.0306083661	-0.013973468999999999	-0.0260244384	-0.0550382642	-0.060607636799999996	0.057886502199999995	0.021355592200000002	-0.0707353805	-0.0048124749	0.0655948539	0.0245239601	-0.12750875820000002	-0.0441987479	-0.0159055444	-0.0455201502	0.06654910110000001	0.0316986782	0.1431559755	0.11346270789999999	0.052451038600000006	-0.0642681079	0.0525279793	0.1721865825	-0.140197299	-0.1627629884	-0.0413497425	-0.0181222508	0.023274770299999997	0.0124066225	-0.071510382	-0.0149168321	-0.0519871351	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.00575829	-0.004957410000000002	2.4575913908100016e-05	3.3157903724100004e-05	0.103648	-0.006162999999999988	3.798256899999985e-05	0.010742907904	0.10670999999999999	0.019374100000000002	0.011387024099999999	0.0003753557508100002	0.000322628	0.0002605227	6.787207721528997e-08	1.0408882638400001e-07	4.59841e-05	-0.0001767809	2.11453745281e-09	3.125148660481e-08	9.01372e-06	0.0	8.124714823839999e-11	0.0	0.0	0.0
4408.611574758106	-1.6197065969909092	2.623449460335871	19435856.017091148	4515.716787933156	8.663619462113273	20391698.108821344	75.0583021843079	4692.571419029045	-5.180907527265845	22020226.522688266	26.841802806079887	4679.576401936325	3627.5813457801232	0.968947	14.612807	0.063444718	0.0429428	-0.0329788159	-0.04989433980000002	-0.1261835765	-0.0756699883	-0.0450928838	0.11087494960000001	0.046723871900000005	0.028774024300000006	0.039452795	0.0511330434	0.0127852027	-0.0523380188	-0.1305079755	0.0664278065	-0.09087010710000001	0.1338015897	0.042969519000000005	-0.0510832589	0.014857188899999997	-0.0188312612	-0.025859779399999998	0.0178525242	-0.0277528774	0.1201162836	0.1733534866	-0.06833507929999999	0.1167889036	0.047830232800000004	0.0521881096	-0.049287866500000006	-0.0418099565	0.0167030746	0.1314860363	-0.10936521519999999	0.1437576237	0.0779450133	-0.0871034693	-0.1725098905	0.045534278399999996	0.057607359000000004	0.0236857169	-0.0171786369	-0.0382330532	-0.029855757200000006	0.0674839574	0.0621757591	-0.1783471343	-0.016851428600000003	0.1183641479	-0.07974167089999999	0.0872285222	0.0911523343	-0.0306228185	-0.071962647	0.1324464383	-0.0303864766	-0.10402984380000001	0.0061216154000000005	0.0770181354	0.0506618712	0.0018193595000000002	-0.1005977849	-0.10876358900000001	0.0713902964	-0.000510158	0.1080032932	-0.07539423690000001	0.10892831050000001	-0.0100227278	0.0585794635	-0.09642237699999999	0.017018338	0.013094790700000001	0.0560499526	-0.210885703	-0.025799653199999998	0.2021044554	0.0502102879	0.036079813100000004	0.0030742765999999997	0.1345766836	0.0750241807	0.036486892400000005	0.0619184659	0.1423093042	-0.0638286633	-0.0561803425	-0.0605530408	0.021776292599999997	-0.09826427539999999	-0.1335863722	0.0404102336	0.0828978956	-0.0690081573	-0.023351924399999998	-0.0703868396	0.0260005252	0.2089396704	-0.0874704694	-0.0888450316	0.015101688200000001	0.1222698799	0.073239097	0.18341938149999998	0.0398145268	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	-0.000583823	-0.006342113000000001	4.0222397304769e-05	3.40849295329e-07	0.104623	0.0009750000000000037	9.506250000000072e-07	0.010945972129000002	0.0964541	-0.010255899999999998	0.009303393406809999	0.00010518348480999997	0.00108706	0.000764432	5.843562826239999e-07	1.1816994436e-06	-0.000107018	-0.0001530021	1.1452852324e-08	2.3409642604409995e-08	9.01372e-06	0.0	8.124714823839999e-11	0.0	0.0	0.0
4404.248453954234	-4.3631208038723335	19.036823149183565	19397404.44415826	4488.5984278367105	-27.118360096445944	20147515.84637819	735.4054543205115	4690.022441342755	-2.548977686289618	21996310.500298657	6.497287245202372	4677.426646852874	3619.1560561662	0.889073	13.408218	0.053184122	0.0309773	-0.022952523199999998	-0.0233659852	0.007525217099999999	-0.0587378222	0.05313805480000002	0.1390787879	-0.0585236647	0.0626260151	0.0431353192	0.1411580961	-0.041025539	0.0035850627	-0.040094205	0.044984519199999996	-0.1233121414	0.11039716960000001	0.0346068575	-0.1899437196	0.0346236599	0.0507692664	0.0631609369	-0.0048735045000000005	-0.029399695	-0.0546658352	-0.0616247037	0.298727987	0.0025768757	0.0671521735	0.026993488599999997	0.012318347	0.0601345663	0.0777974114	0.0810078663	0.09836147140000001	0.0747590249	-0.0079888338	0.049197211799999994	-0.06844820900000001	-0.07289923179999999	0.0232103621	-0.0553018849	0.0547510399	-0.0651873632	-0.0957945962	0.09594065130000001	-0.0337485983	-0.0231978456	0.10821676400000001	0.0375174108	-0.0057705517	-0.1511373195	-0.063286258	0.059538623	-0.051802034299999994	-0.0161541254	0.0711151181	0.1401637933	0.023667427799999998	0.052150393899999994	0.1266058892	-0.0678979442	0.0225239793	-0.0266734567	-0.0839125705	0.0477425689	0.081637066	-0.0711514948	0.1135382966	-0.0469491954	0.1548232113	-0.1121710475	0.0231148264	-0.133565512	-0.1071423092	-0.0497867172	-0.2094047873	-0.1806422656	-0.0057099327	0.0823116494	0.024052047599999998	0.0316547821	0.0564787953	0.036239030299999996	-0.08603781640000001	0.0152206445	0.0751008422	-0.0014087845000000001	-0.0681907182	-0.030802452200000007	0.0999688106	-0.09523216570000001	-0.027894119900000004	0.044983155700000006	0.07800152639999999	0.0347169575	-0.0251001898	-0.0371127192	0.0409175452	0.0679389893	-0.040913737799999995	0.0795927971	-0.0645105225	-0.050657344800000004	-0.076948195	0.0485150906	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.00197136	0.002555183	6.528960163489e-06	3.8862602496000005e-06	0.101544	-0.0030789999999999984	9.48024099999999e-06	0.010311183936	0.111445	0.0149909	0.012419988025	0.00022472708281000005	0.00062422	-0.00046284	2.1422086559999995e-07	3.896506084e-07	-3.43225e-05	7.269549999999999e-05	1.17803400625e-09	5.284635720249998e-09	0.000124659	0.00011564528	1.5539866281e-08	1.33738307862784e-08	0.0	0.0
4407.095618407959	2.8471644537248717	8.10634542655445	19422491.789790627	4548.456456842904	59.85802900619365	20688456.139795907	3582.98363650632	4691.125622665456	1.103181322700948	22006659.60762836	1.217009030756213	4682.338928136909	3670.8839256281262	0.946637	14.276353	0.034940444	0.0148032	-0.012721366100000001	0.0395081331	0.07843883759999999	-0.0614580717	0.0450948648	-0.0279116056	0.0011070869999999999	0.039814184100000004	2.80112e-05	0.1708927229	0.0560871399	-0.0718777461	-0.1069289219	0.08694788310000001	-0.058515852699999996	0.0186024713	-0.0140611403	0.0143702137	0.1151773202	-0.023039144700000003	0.0103814794	0.0316900929	0.006126281	0.026823292400000004	0.1007976639	-0.026231171600000002	-0.0334392142	-0.14272102849999999	0.0327479981	0.0357429796	-0.0680583755	0.0398015872	0.042727964900000005	0.026444311	-0.09877401050000001	0.0133104069	-0.0373782551	-0.10810625630000001	-0.0202923845	-0.025628828700000002	0.006938009100000001	0.0384305862	0.049121749900000004	0.049602351600000004	-0.0227207252	0.07887163650000001	0.0471929525	-0.0592271084	-0.0662505159	0.0032602958	0.022301847000000003	0.0357235588	-0.21344270140000002	0.0977658877	0.0677003301	-0.0421494794	-0.0410976768	0.0059060332	-0.008262782	0.1296713313	-0.078832079	-0.1105977484	-0.0400730478	-0.1328678949	0.015234745	-0.029479549700000007	-0.0006189937999999999	0.0499809043	-0.09759286730000001	-0.0266019781	-0.0376362856	0.0191382374	0.0130399293	0.0647511143	-0.055341660300000005	0.0466431888	0.0654960927	-0.1226922768	0.0477024264	-0.0774328536	-0.0113959841	-0.0456179586	0.0050259241	-0.0003162697	-0.021203443500000002	-0.0532889116	-0.027169452599999998	-0.0732462522	0.064537502	0.024520434	-0.0528749945	0.08834456480000001	0.0290483481	0.050118057300000005	-0.0357775286	-0.0012881322999999999	-0.0174255241	-0.0856542839	-0.1230256461	0.0603722525	-0.0188578332	-0.028408845	0.127636955	0.1204487043	0.0511679546	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0048562	0.00288484	8.322301825599998e-06	2.358267844e-05	0.109859	0.008314999999999989	6.913922499999982e-05	0.012068999881	0.117339	0.00589400000000001	0.013768440921000005	3.473923600000012e-05	0.000717148	9.292800000000004e-05	8.635613184000009e-09	5.14301253904e-07	0.000114412	0.0001487345	1.3090105743999999e-08	2.2121951490250003e-08	9.389420000000003e-06	-0.00011526958000000001	8.816120793640006e-11	1.3287076073376399e-08	0.0	0.0
4409.7560538312455	2.660435423286799	7.0779166414792085	19445948.45430132	4503.498946126264	-44.957510716640165	20281502.75776037	2021.1777698368162	4698.765145606288	7.639522940831739	22078393.89356448	58.36231076349443	4690.473429926657	3693.03360518173	0.879208	13.259445	0.066117909	0.0414505	-0.0029827939	0.0793523926	-0.016118098600000002	-0.09679612289999999	-0.151247952	-0.0340551206	-0.030896171899999998	-0.038219092999999996	-0.0027472546999999996	0.1168553447	0.1599036076	-0.0818080716	-0.0160361339	-0.061869679800000014	-0.1099436828	0.0325116612	-0.0717009762	-0.027289599100000003	-0.0823037574	0.032763758999999996	-0.08757038240000001	-0.11056728630000001	0.09748356529999999	0.015261786599999999	-0.09036613240000001	-0.10574125949999999	0.0816661776	0.0693937308	-0.056391357	0.0581555697	0.0124909031	0.0435693421	0.053825840300000004	0.0516651537	-0.10172206119999999	-0.0051393506	-0.0526500066	-0.045422116500000005	0.012841576	0.0830234787	-0.0108764916	-0.0511686814	-0.1219910891	0.1282293481	-0.0658481249	-0.2257604714	0.0042983273999999995	0.044155259	0.13556479	-0.0788172654	-0.1593209518	-0.0103942631	-0.00011192879999999999	-0.0281908003	0.12276722970000001	-0.0018981088	0.130273017	-0.0577582808	-0.039281058199999996	0.0588701946	-0.1228343401	-0.1452681489	0.009930671700000001	0.012623750800000002	-0.11351437	-0.0124422725	-0.120105238	-0.0113934795	-0.0056601137	0.050915963499999994	-0.0551357106	0.0328991203	0.0848345533	-0.036221966200000004	0.08603591619999999	0.040643522599999996	0.0246540071	0.1520234545	-0.0358555826	-0.0191302342	0.0324768484	-0.09886021589999999	-0.04521190059999999	-0.14792818470000002	-0.0768597203	-0.0611915851	0.0017706337	0.0274537699	0.0038468696000000004	-0.0037020291	-0.050609120599999995	0.0703817971	0.094770571	-0.0853569201	-0.0936373252	0.0537404541	0.0625371892	0.0755202004	0.1366605076	0.0810741884	0.1057547641	0.0034141474	-0.1410579721	0.0235064303	0.0036134764	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.00582418	0.0009679800000000002	9.369852804000004e-07	3.39210726724e-05	0.105061	-0.004798000000000011	2.30208040000001e-05	0.011037813720999998	0.09515630000000004	-0.02218269999999997	0.009054721429690007	0.0004920721792899987	0.0013395900000000005	0.0006224420000000005	3.8743404336400063e-07	1.7945013681000012e-06	0.000222368	0.00010795600000000001	4.9447527424e-08	1.1654497935999998e-08	4.2376e-05	3.298658e-05	1.7957253760000005e-09	1.0881144600964001e-09	0.0	0.0
