global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4521.468515986628	-0.5662497344701478	0.3206387617875129	20443677.54105832	4703.9646283739785	71.12109593510469	5058.210287010364	22127283.22499354	4735.9488011191415	4.978636293158161	22429211.046821836	24.78681933955163	4722.491761506836	3867.049163360896	1.067861	18.690567	0.04041472	0.026498200000000003	0.0914837705	0.0372121932	-0.0162853852	-0.08736975849999999	0.0736272305	0.09908914419999999	-0.0346484143	-0.0818156459	-0.029819823199999998	-0.0686492026	0.0011387317	-0.0160415749	-0.1029808399	-0.025363537599999996	0.0299133251	0.0671069991	0.0253379346	-0.1952410894	0.0734149838	-0.0192826512	0.08822406890000001	0.0312292348	0.1383086512	-0.027902937599999997	-0.0343886674	0.1118049778	-0.1485898541	0.011309431299999999	0.0706058485	0.0837281807	0.0337339966	0.0507740804	-0.0312608341	0.1537296449	0.1604532883	-0.004952153	0.0298891262	-0.047176772400000004	-0.042628951500000005	0.1598537692	-0.0257252029	-0.048872791500000005	-0.1544389368	-0.0135871987	-0.0779313072	0.016855462800000002	0.0903788118	0.1073945156	0.007308997199999999	-0.0737619172	0.0398651199	0.0814688771	0.01090508	0.1306059774	0.0671008923	-0.1017529978	0.0272169938	0.09463022970000001	-0.049846548600000005	-0.0265891877	-0.0279817815	-0.022353129300000003	-0.0564439533	-0.0566859398	0.0487367146	0.23309879879999998	-0.0258298812	-0.13046503	0.0036314902000000003	0.050122355300000004	0.0563310113	-0.0636841857	-0.0355874784	-0.07287793719999999	0.055592015	0.1312015976	-0.0221742107	-0.08035737150000001	-0.040381120699999995	-0.017363508700000002	-0.1319750203	0.0097920841	-0.0314232275	0.2007396005	-0.0686019443	0.048836631	-0.0459438477	-0.094480632	-0.1812507304	-0.1671391034	0.048510057800000006	0.0145882861	0.06608690019999999	0.0825298948	0.0887045347	-0.0395468739	-0.0414039739	0.0487545261	-0.0893912349	-0.10544191439999999	-0.053855494299999994	0.0039108702	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.00398107	3.931999999999981e-05	1.5848918344899998e-05	1.5460623999999848e-09	0.156246	0.015304999999999984	0.024412812516000002	0.00023424302499999955	0.324329	0.001027	0.10518930024099997	1.0547290000000002e-06	-0.00309853	0.00038810000000000016	9.6008881609e-06	1.5062161000000013e-07	-0.00126901	0.0	1.6103863801000003e-06	0.0	-0.0007800469999999999	9.276800000000013e-05	6.084733222089997e-07	8.605901824000023e-09	0.0	0.0	0.0	0.0
4522.156722627311	0.6882066406833474	0.473628380280658	20449901.42400338	4608.883146622181	-95.08148175179758	9040.488172117415	21241803.85921797	4741.198844801789	5.250043682647629	22478966.48594982	27.56295866970828	4730.505114391852	3937.354990438338	1.100031	19.253633	0.06811169000000003	0.0355396	0.0204096543	-0.0649419821	0.05757179530000001	0.0911091991	-0.0594371391	-0.007434434	-0.1222315936	-0.0226938731	-0.06794365320000001	-0.017211187	0.0820085832	-0.0528026262	-0.024250501299999998	-0.072397516	0.0688893391	0.0599600072	0.0665800473	-0.0222747964	-0.0434897891	0.072225441	-0.10431577630000001	0.048935411500000005	-0.08931818949999999	-0.0344086105	-0.0900063698	0.11946743859999999	-0.07718334240000001	0.1037705477	-0.026092955499999997	0.0560942047	0.1982947857	-0.044150138600000007	-0.023893178799999998	-0.0047953229	0.20908650420000002	-0.1194821293	0.0432827801	-0.0969538018	0.1078695626	-0.0830752914	-0.0207765649	-0.0589338229	0.054611607	0.0046058309999999995	-0.010135613100000001	-0.0794755038	-0.0146269399	-0.019746438600000003	0.0341082065	-0.12129684880000001	-0.0417618804	-0.0370661255	0.0375565269	-0.0253015969	0.09928905449999999	0.1358856206	0.05174032	-0.0508865125	-0.0856513591	-0.06838401820000001	-0.0729646913	-0.13943540210000002	-0.0380232712	-0.0261789055	-0.061315602000000004	-0.014940029799999999	0.022287656800000003	0.0111786222	-0.0523529779	-0.13897744880000001	0.0118184375	0.0346012901	0.045298140599999995	-0.0309442983	-0.1236207807	0.2180957418	0.0833291768	-0.049728104800000006	0.0435391966	-0.030297570299999996	0.0524174314	0.1083393032	0.0192185583	0.1049061868	-0.0407450106	0.2216374891	0.045391767699999995	0.033611485499999996	0.047647126500000005	0.062424619699999996	0.0517669067	-0.0161152106	0.026681194900000003	-0.046965510499999995	-0.0136706781	0.0362900337	-0.060505354500000004	0.006147063100000001	-0.0787260601	0.10418010300000001	-0.116366955	0.0012382238	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.00397773	-3.3400000000001137e-06	1.5822335952899995e-05	1.1155600000000759e-11	0.138869	-0.017377000000000004	0.019284599161	0.0003019601290000001	0.330142	0.0058130000000000135	0.108993740164	3.3790969000000146e-05	-0.00357029	-0.0004717599999999999	1.2746970684099997e-05	2.225574975999999e-07	-0.00101901	0.00025	1.0383813801000002e-06	6.25e-08	-0.00060344	0.00017660699999999982	3.641398336e-07	3.1190032448999956e-08	0.0	0.0	0.0	0.0
4512.954509032895	-9.202213594416207	84.68073503725846	20366758.400600336	4663.500576749146	54.61743012696479	2983.063673673881	21748237.629339613	4737.208283555623	-3.990561246166181	22441142.321788013	15.924579059403376	4729.597861239246	4010.396535021724	1.286065	22.509758	0.06480558999999994	0.0364404	-0.1303474114	-0.0672380735	-0.0378004709	-0.14120278349999998	0.1053077874	0.0173889186	0.10410593580000001	-0.151828234	-0.0799694664	-0.0410281672	-0.0645163418	0.0431668275	-0.0204800788	-0.0801329903	-0.22110718170000002	-0.0739874403	0.039438797000000005	-0.055309973	0.14792872140000002	0.100045916	0.0505334206	-0.018821486999999998	-0.0467104114	-0.0978738074	0.07596559650000001	-0.1511423516	0.0208652857	0.0214371238	0.020127911499999998	-0.0254094698	0.0797215964	-0.171496685	0.047830659500000004	0.035643084500000005	-0.0015261414	-0.0894950268	0.09288813470000001	0.08467118039999999	-0.0392780871	0.0541090235	0.045612422400000005	-0.013538432	-0.005134064	-0.1387778896	-0.09574816359999999	-0.04771693690000001	0.19291427949999998	0.0184577312	0.0132399442	-0.0659346247	0.0068101802	0.1099775304	0.0430523897	0.037377992799999996	0.0442526482	0.0858571277	0.1019760617	0.0234400806	0.0278378121	0.0561494467	0.17627099079999994	0.0938943948	-0.0970285041	-0.17764706859999999	0.04457005940000002	0.025360098799999998	0.0799568823	-0.1346696225	-0.0104982823	-0.020388402	0.0901471745	0.033696913599999996	0.1434430042	0.1190649193	0.0231946724	-0.0750167629	0.0040824347	0.1126939929	0.0925100782	-0.047342147300000005	0.012650231599999999	0.0395513592	0.0670623242	0.1216652868	-0.0024136283	-0.0407259764	0.0874603149	-0.07360744849999999	0.002753275	0.026436615899999998	0.0020068546	-0.1132246601	-0.0555080243	-0.0512507362	0.0944853717	-0.029237722999999997	-0.17278096350000002	0.021952176099999998	-0.0697785256	-0.0180036601	0.043922419299999994	0.07717797309999999	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.00399927	2.1540000000000448e-05	1.5994160532900002e-05	4.639716000000193e-10	0.132644	-0.006224999999999981	0.017594430736	3.875062499999976e-05	0.319257	-0.010884999999999978	0.101925032049	0.00011848322499999952	-0.00297004	0.0006002499999999997	8.821137601600001e-06	3.603000624999996e-07	-0.00126901	-0.00025	1.6103863801000003e-06	6.25e-08	-0.0007066710000000001	-0.00010323100000000008	4.993839022410001e-07	1.0656639361000014e-08	0.0	0.0	0.0	0.0
4493.761971336145	-19.192537696750147	368.3535032411756	20193896.655026916	4569.736288982033	-93.76428776711235	8791.741660473857	20882489.75083929	4726.364965410866	-10.843318144757175	22338525.786263254	117.57754838842024	4711.718565416232	3764.313032908505	1.495507	26.175568	0.09998220999999996	0.0621414	-0.017297828799999998	0.13610265359999998	-0.0439984604	0.0666090294	-0.1643523076	0.0657992301	0.0822478904	0.0591829984	0.112751691	0.0009053594	0.097370013	-0.10352383720000001	0.0088984552	-0.0690949945	-0.0790244699	0.0250808376	0.0473826205	-0.058773327	0.059269575	-0.1167459327	-0.0575518263	-0.0655226872	-0.005689749799999999	-0.0711167176	-0.10762956369999999	-0.0136456523	0.11987060449999999	-0.1315764703	0.038881662000000004	0.0127019727	-0.0055221652	0.0763380804	-0.1535004701	-0.0757614194	-0.0375721133	0.1047216077	-0.0473791689	-0.051586854800000005	-0.08786375240000001	-0.0140049745	0.08442436539999999	-0.0061225964	-0.0180152829	-0.1315027199	0.030085375600000002	-0.1431270949	0.0177036605	0.0302537368	-0.05478349230000002	0.0315221878	-0.0047478915	-0.1815737388	0.1540206743	-0.0723935324	0.10859791380000001	0.0364665079	-0.1267906151	-0.0523550741	-0.0691347273	0.053494625999999997	-0.0536401574	0.021745867400000004	-0.0610951917	-0.005871861999999999	0.0604356975	0.0102485881	-0.0645836161	-0.008618434	-0.1955807389	-0.0278087337	0.0378099087	0.014835724599999999	-0.061382171799999996	-0.06945798480000001	-0.0222002825	-0.1706636225	-0.07367031190000001	-0.1805204339	0.023138872799999998	0.0322291404	-0.050899075	-0.0062985553000000005	0.0899179405	-0.06435083700000001	0.055752399	-0.0941693835	-0.1410302092	-0.0494724242	-0.009202082700000001	0.0069944211	-0.010744911599999999	0.0372806596	-0.0593216246	-0.15426553099999998	0.1133476248	-0.0141846929	0.033101215499999996	-0.0782095231	0.0084709744	0.1306111513	-0.06287646870000001	-0.0555380486	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.00394176	-5.751000000000021e-05	1.55374718976e-05	3.307400100000023e-09	0.150193	0.01754899999999998	0.022557937249	0.0003079674009999993	0.372527	0.053269999999999984	0.13877636572899998	0.0028376928999999983	-0.00338601	-0.00041596999999999983	1.14650637201e-05	1.730310408999999e-07	-0.00126901	0.0	1.6103863801000003e-06	0.0	-0.000872815	-0.0001661439999999999	7.61806024225e-07	2.7603828735999972e-08	0.0	0.0	0.0	0.0
4496.301537654487	2.5395663183426223	6.4493970852603	20216727.517514106	4554.228820305169	-15.507468676863935	240.48158476391612	20741000.147698216	4726.362839796521	-0.002125614344549831	22338505.693409435	4.518236341756008e-06	4711.987608666632	3794.3591694324127	1.171435	20.503397	0.06920611099999997	0.0450917	-0.0042768265	0.08969916189999999	0.13643805779999998	-0.0139160139	0.078785276	0.00028472619999999997	-0.048823760300000005	0.1166046816	0.1070418325	-0.0611364915	-0.1247986337	-0.0129089229	-0.0963414939	-0.0446739871	-0.020702529299999998	-0.0024388417	0.09217502529999999	0.0110207443	0.0427847675	0.2078579673	-0.16695998539999998	-0.0193057583	-0.066659723	-0.1850703984	0.0206356451	-0.10542040050000001	-0.005965266800000001	-0.0076658866	0.1116570118	-0.0117421975	0.024574711800000003	-0.0039749914	-0.0378197112	0.0491817696	0.0086065298	0.034013348799999996	0.0473217775	-0.002014901	0.0482242076	0.0681898271	-0.0056105537	-0.08932865460000003	0.06524662349999999	-0.029038007	0.0089512203	-0.0509585004	0.0135420115	-0.1055309777	-0.0482070804	-0.022714992200000002	-0.014722962099999999	-0.17789757260000005	-0.11182768789999999	-0.049722416	-0.035683194700000004	-0.1279066962	-0.0920917574	0.1531435141	0.055618502400000006	-0.0281126171	0.0183165891	-0.0401749521	-0.0923737621	-0.0960645083	-0.0564362135	-0.1305766241	0.1306340875	-0.0690677886	-0.0776705352	-0.1694592974	0.06132248200000001	0.0533646932	0.0725979543	0.0753117424	0.0755105241	-0.0389561385	-0.0792090723	-0.050540386	0.0788128043	0.043966436500000004	-0.06487193320000001	-0.0154489288	0.0307080896	-0.003547409	-0.0360771308	0.025122468399999997	0.0641999701	-0.0739070781	-0.0778946024	0.0590463454	0.028303949199999998	-0.0628683885	0.0398765283	-0.016268696200000002	0.045243905599999995	0.1014148963	-0.0174094491	-0.0355918191	0.035463081699999996	0.1513673384	-0.0882882947	0.02951252	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	-0.000360101	-0.004301861	1.29672730201e-07	1.8506008063321e-05	0.150326	0.00013299999999999423	0.022597906275999998	1.7688999999998465e-08	0.339861	-0.032665999999999966	0.11550549932100003	0.0010670675559999985	-0.00286246	0.0005235500000000002	8.1936772516e-06	2.7410460250000023e-07	-0.00126901	0.0	1.6103863801000003e-06	0.0	-0.0007542599999999997	0.00011855500000000032	5.689081475999995e-07	1.4055288025000078e-08	0.0	0.0	0.0	0.0
4508.620738598155	12.319200943667965	151.7627118904697	20327660.964517374	4551.528019193709	-2.7008011114603505	7.294326643665465	20716407.309505407	4726.16236080148	-0.2004789950415216	22336610.660656616	0.04019182745285842	4714.495198231054	3861.7989881101093	1.084813	18.987268	0.07817727099999998	0.039076	-0.0949645658	0.0116621448	0.0113335188	0.0605686846	0.007621235600000002	0.10023490480000001	-0.0281754156	0.0301621761	0.1416288903	-0.0021825265	0.0826467531	0.0756641421	-0.0681436882	-0.07616903900000001	-0.034849908900000004	-0.0342084485	0.124070759	-0.0046837525	0.0597712574	-0.11520035210000001	-0.0341985498	-0.1325422209	0.0814547833	0.0001015367	-0.10176903289999999	0.09999707710000001	-0.059328757300000014	-0.1552942183	-0.0382938756	0.1413257195	-0.058946723099999994	-0.047629482	-0.0747608696	-0.1144948126	0.00423438	0.1121313614	0.0592234381	-0.0456765005	0.0061152887	0.1242717346	0.1035221625	-0.008124191800000001	0.047013303099999994	0.08504222199999999	0.005566801999999999	0.0177562315	-0.0005449284	0.0062390993	0.025383189700000003	0.0335307866	0.0333712744	0.1419016199	0.09601618140000001	-0.0376240423	0.0278847899	-0.055801788600000006	-0.13488409980000002	-0.054556445700000004	-0.00016844330000000002	-0.1111622501	0.0656490635	0.0317225167	-0.1047247971	-0.0290224746	-0.00030482189999999997	0.05804170440000001	-0.1518421658	-0.0680168158	-0.09335761570000001	-0.0555005696	-0.017634492800000002	-0.0438320127	-0.029267085499999998	-0.0803771866	-0.0356294423	0.0292442994	-0.1316296635	-0.050731959900000005	-0.1467539038	-0.1199164495	-0.0085734258	0.006820726899999999	0.1928320496	-0.0575816745	-0.0315814136	-0.027808298399999997	-0.0072183023	-0.1486523908	-0.07112262650000001	0.033859127	0.0115512645	0.0665591465	-0.0693624447	0.07084043179999999	-0.060019865599999986	0.0049076996	0.0243307871	-0.019807205300000002	0.0140072353	-0.12363707199999999	0.09019779	-0.0322887223	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.00371367	0.0040737709999999995	1.37913448689e-05	1.6595610160441e-05	0.151855	0.0015290000000000026	0.023059941025	2.337841000000008e-06	0.354734	0.01487299999999997	0.125836210756	0.00022120612899999907	-0.00323893	-0.0003764700000000003	1.04906675449e-05	1.4172966090000024e-07	-0.00101901	0.00025	1.0383813801000002e-06	6.25e-08	-0.00128182	-0.0005275600000000003	1.6430625123999996e-06	2.7831955360000033e-07	0.0	0.0	0.0	0.0
4521.376668756801	12.755930158646152	162.71375421225844	20442846.98077835	4715.015037293136	163.48701809942668	26728.005087042267	22231366.80190039	4730.042501976159	3.8801411746790113	22373302.07050088	15.055495535439414	4718.196078559046	3853.489128806622	1.087412	19.032761	0.06962122999999998	0.0328228	0.0461464123	0.0625136948	-0.09410419939999999	-0.031593156000000004	0.0084623617	-0.06800121070000001	0.0248772959	0.0653803697	0.0635219312	-0.12487123060000001	-0.052257141900000005	-0.065216318	-0.0020434898	-0.033482562599999995	-0.031441315	0.0151159077	0.0003813037	0.0048777008	0.10016509330000001	0.0825108646	-0.0623020838	-0.046410223099999995	-0.0386110234	0.10608948230000001	0.0008322456	-0.024975400099999996	0.0334700155	-0.17389877	-0.2038137952	0.0439741442	0.0676430341	0.020457453	0.13014085949999998	-0.0578745754	0.2206500225	0.0409024475	0.0479549048	-0.05702092950000001	-0.0861750463	-0.033513117	-0.001075517	-0.0985288992	0.027968025499999997	0.029171285499999998	0.0948756004	-0.0154323533	-0.034782673199999996	0.008973681899999999	0.0059016066	-0.0279849533	0.026685702999999998	0.0122038724	0.0972786245	0.0061246954000000004	-0.1219149302	0.0355320011	-0.067159813	0.0789534337	-0.0764214005	0.0741507709	0.07356251009999999	-0.0183192532	-0.0543846236	0.0306954373	0.0456317865	-0.0034134157	-0.0412227476	-0.1433078806	0.0034518290000000004	-0.11597444929999999	-0.1359147966	0.0144597646	0.1226325445	-0.0042022698	-0.1706028509	0.07561879219999999	-0.0728161803	-0.013395573300000001	-0.0494527684	-0.0069191217	0.20702610719999998	-0.056805188	0.016558987	0.0227470243	-0.0535498533	0.0364264826	-0.022424855499999997	0.052455763200000005	-0.0567094017	-0.0198267329	0.1259436179	0.0667950607	0.0017099281	-0.0701758601	0.011732862	-0.0134311702	0.0530393498	-0.0615012825	0.0664611235	-0.0064330251	-0.0439749817	-0.0342898288	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0039473	0.00023362999999999986	1.5581177289999998e-05	5.458297689999994e-08	0.137621	-0.014233999999999997	0.018939539641	0.0002026067559999999	0.342301	-0.012432999999999972	0.117169974601	0.0001545794889999993	-0.0030577	0.0001812300000000001	9.349529289999998e-06	3.284431290000004e-08	-0.00126901	-0.00025	1.6103863801000003e-06	6.25e-08	-0.000858638	0.00042318199999999987	7.37259215044e-07	1.7908300512399994e-07	0.0	0.0	0.0	0.0
4525.255906334287	3.879237577485583	15.048484182576212	20477941.017813347	4582.5687838804715	-132.4462534126642	17542.01004305166	20999936.658995744	4741.277604406985	11.235102430826373	22479713.32205124	126.22752663116069	4730.058756487839	3919.301876367545	1.060825	18.567421	0.062296650000000016	0.0353005	0.0639946673	-0.035493124300000005	0.0892063199	0.0415283852	-0.054325116	0.14043751880000002	-0.0256364037	0.0562350789	-0.059179286399999996	-0.0744001215	0.1442116433	0.0785687887	-0.2042590009	0.019021760800000002	-0.0339006788	0.033209377400000004	-0.014464851899999999	0.09105489039999999	0.0912770499	-0.059862317699999994	-0.057193960599999996	0.0551227154	0.0539112431	0.1670190123	-0.1046344166	-0.056906061699999996	0.1365769553	0.0701711403	-0.1289826194	-0.0683646589	-0.1509182588	0.0201035272	0.0602641412	0.0507906496	0.0327930948	0.0392576706	0.0093546747	-0.0735175478	-0.0952522548	-0.0689785499	-0.0661660403	0.1097107333	0.1516331538	-0.07008993820000001	-0.09064485300000001	-0.008591297	-0.12018754179999999	-0.061564708600000004	-0.0080733867	0.0770655993	-0.0433604964	-0.0384592332	0.1284091718	0.1484718857	0.0345883048	0.0007047911999999999	0.045420708399999996	0.0145988229	-0.1091138075	-0.17540481730000002	-0.0714402527	0.0999095665	-0.1102840097	0.013002377800000001	0.06667576160000001	-0.1028222486	-0.057412800000000014	-0.06987066410000001	-0.0185725539	0.0519743763	-0.07405907860000001	-0.0365622956	0.026148486000000002	-0.1382468232	-0.057957717699999994	-0.10261420789999999	0.064008393	0.1808255071	-0.0606167503	0.0498744078	0.1364335697	-0.0120921148	-0.1098435966	-0.0237235844	-0.11928811130000001	0.0051300457	-0.19195512809999998	0.1254653372	-0.0202802431	-0.0031201660999999998	-0.1471849644	-0.18443075420000002	0.0065658111	-0.0522306136	-0.0499414343	0.0301419353	0.0294588961	-0.0374051127	0.032885491600000004	-0.0456595967	-0.0023419634	-0.161449473	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	-0.0198396	-0.023786900000000003	0.00039360972816	0.0005658166116100001	0.133046	-0.004574999999999996	0.017701238116	2.093062499999996e-05	0.332148	-0.010153000000000023	0.110322293904	0.00010308340900000048	-0.00261605	0.00044165	6.8437176025e-06	1.950547225e-07	-0.00126901	0.0	1.6103863801000003e-06	0.0	-0.000892623	-3.398500000000005e-05	7.96775820129e-07	1.1549802250000033e-09	0.0	0.0	0.0	0.0
4523.974079304571	-1.2818270297157142	1.6430805341098105	20466341.47021964	4576.045537480116	-6.523246400355674	42.552743599753256	20940192.761091687	4741.869420190339	0.5918157833539226	22485325.59813626	0.35024592142681704	4731.907661016844	3999.751025596422	1.078709	18.880436	0.04031675000000005	0.0227008	-0.0554777003	-0.1179519707	-0.0486238476	0.057463660199999995	-0.0412664749	-0.0951040203	-0.06662797599999999	-0.105357991	-0.10307940300000001	-0.077256616	0.0370784458	-0.022089255	0.0480234665	-0.1716432638	-0.1307105242	-0.0080149086	0.057444497000000004	0.1336188237	0.0101347633	0.011854813899999999	0.08629080119999999	-0.17080705300000001	-0.0756134181	-0.0126197075	0.0074134535	-0.0559855979	-0.1045798154	0.0761993187	-0.0147709432	-0.06533358639999999	0.0430477976	0.0804629908	-0.0351497253	0.0198068626	-0.0119769212	-0.0700268243	0.0743359225	0.0045917648	-0.059664948499999995	-0.010184754499999999	-0.143904646	0.0374852632	0.0644776263	0.0450538373	0.0518792176	-0.13013301359999999	-0.0772772588	-0.036782737	0.0180941595	-0.0730848954	-0.06568775980000001	0.0307304115	0.042041000499999995	-0.011066281599999998	-0.0811986482	-0.0713926099	0.10225094970000001	-0.057717998	-0.10367452199999999	0.0190089865	0.13196077779999998	-0.0742058801	-0.10368373730000001	-0.087355386	0.037889856	-0.0641091786	-0.11192358699999999	0.030620036	0.0194171308	-0.10364766939999999	0.0675773489	0.09057242609999999	-0.0467320733	0.1046858151	0.022642641600000003	0.032161133599999996	0.0125609826	0.0270905139	0.0318004771	0.058276613899999996	0.0088504707	0.1535112842	-0.053991821399999994	0.0427503629	-0.0093237211	0.0190502409	-0.0117354799	0.1043790291	-0.0776599738	0.0713208503	-0.13256653599999998	0.0043843249	-0.045673524199999996	-0.0125564771	0.0227383054	-0.082323288	0.028552663500000002	-0.1127977843	0.0019659409	-0.02667221	-0.0425469077	-0.09252822949999999	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	-0.0197849	5.4699999999997806e-05	0.00039144226801	2.9920899999997603e-09	0.128048	-0.0049980000000000024	0.016396290304	2.4980004000000026e-05	0.345774	0.013625999999999971	0.11955965907599997	0.0001856678759999992	-0.00287227	-0.0002562200000000001	8.2499349529e-06	6.564868840000009e-08	-0.00126901	0.0	1.6103863801000003e-06	0.0	-0.0007160819999999999	0.0001765410000000001	5.127734307239999e-07	3.116672468100004e-08	0.0	0.0	0.0	0.0
4509.078910441653	-14.89516886291858	221.8660554548592	20331792.62058968	4712.284719229639	136.2391817495236	18561.114643779718	22205627.27508516	4734.508529588915	-7.3608906014242175	22415571.016750187	54.18271044613537	4722.305642545943	3857.237633035124	1.142605	19.998804	0.06779685	0.0421518	0.024213856699999998	0.0823379105	-0.0464546218	-0.09063709199999999	0.0238837776	0.0576426275	0.17570770649999998	-0.13295860439999999	-0.0092510677	-0.0276356161	0.0816518628	-0.1267020077	-0.126748259	0.008461484200000001	-0.0756903831	0.023643999199999998	0.1407099981	-0.0445198266	0.09793449359999999	-0.053586268799999996	0.0080719891	-0.17187382620000002	-0.1032744326	0.0729731025	-0.0021622772	-0.0329531999	0.0171452977	-0.0295985106	0.18813515579999998	-0.05159456900000002	-0.0672395322	-0.0287311966	-0.0820690534	0.0582216442	0.107126254	-0.051463469299999995	-0.0444961272	0.142688655	-0.10126066460000001	0.1228517392	-0.0825287794	0.056096664500000004	0.0378420596	0.12781589880000002	-0.0191949613	-0.0075858539	-0.0089060483	0.1750409762	0.0366276251	-0.0020164894	-0.1523444779	0.0412828271	-0.0391157969	-0.012010547199999999	0.0100560811	0.0781603259	0.0021854246	0.0126039898	-0.08364650230000001	0.048004640999999994	-0.0685419107	0.10567181560000001	-0.11697035759999999	-0.0980962796	-0.0431602653	0.042942527300000005	-0.1481668308	-0.1258274869	-0.1230702713	-0.0911452203	0.0099434641	0.133790671	-0.1292833516	0.10079351439999999	0.062387664599999997	-0.0696423818	0.082017932	-0.0387279129	0.0658994478	-0.0285437589	-0.0371236195	-0.1175826618	0.038199419	0.19354578120000002	-0.0376161113	-0.06511424610000001	0.012934303700000002	0.0830475345	-0.1334914636	0.0402855773	-0.037351422599999996	-0.010167286800000001	-0.0636219182	0.1576150478	-0.0713339439	-0.0865654871	0.12690377220000001	0.0320233688	-0.161043326	-0.006514464300000001	0.0524582839	-0.0267322063	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	-0.013942800000000005	0.005842099999999996	0.00019440167184000013	3.413013240999995e-05	0.165527	0.03747900000000001	0.027399187729	0.0014046754410000008	0.351607	0.005833000000000033	0.12362748244899999	3.402388900000038e-05	-0.00258722	0.00028505000000000023	6.6937073284e-06	8.125350250000014e-08	-0.00126901	0.0	1.6103863801000003e-06	0.0	-0.000803887	-8.780500000000003e-05	6.462343087689999e-07	7.709718025000007e-09	0.0	0.0	0.0	0.0
