global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4223.528813995098	-6.120915555045941	37.46560723200335	17838195.642646838	4327.031543678251	-56.37515954750235	3178.158614006344	18723201.97998659	4493.586338828311	3.7235432370453054	13.86477423814583	20192318.184504427	4481.698970571781	3548.3091500655896	1.04028	18.413237	0.02321715	0.0150089	0.1093199777	-0.0069698177	-0.048424259299999994	0.1028734907	0.05448056019999999	0.0216869087	0.1286526659	-0.028333964399999998	-0.063729668	-0.0159352192	-0.0544353535	0.10334082380000001	0.0362128243	0.09062847859999999	-0.0256628279	0.1280342673	0.032301207799999995	0.0048980943	-0.0081603585	0.0182450617	0.05013124150000002	0.0735347087	0.06517149280000001	0.0270560098	0.062629944	0.0343706257	0.07237638240000001	0.0084391682	0.15607535449999999	0.0156926523	-0.0056427848999999995	0.0589701382	0.057728097699999995	0.0845089376	0.0374905978	0.1224255875	-0.0578016157	-0.044302578200000005	0.0067865046	-0.04868183809999999	-0.0138724004	-0.0774373181	-0.0359950005	-0.0921277152	0.0147801132	0.0138743824	-0.11244714730000001	0.0828190028	-0.10287851699999999	-0.0642688349	-0.0191907115	-0.0417832509	-0.0374103254	0.0641513182	0.0129271974	0.0086838585	-0.09109436539999999	-0.0464530308	0.041193684700000004	-0.10673146060000001	-0.057080729800000014	-0.0392405969	-0.048848244699999994	0.0607529826	-0.0212892699	0.0525878403	0.0894889508	-0.0058069974	0.0497880298	0.0011735582000000002	0.055009015700000004	-0.0093522504	0.1080250119	0.1241648565	0.0369911846	0.0126864351	0.1399076571	-0.0473811191	-0.0464263209	-0.0163635049	-0.11779961970000001	-0.0119237969	-0.050707251200000004	0.0299166087	-0.0632458835	0.0229436722	-0.0736754661	-0.0386445937	-0.0420571173	0.0253472525	0.056505644	0.0598161253	0.0973367257	0.0342723089	0.014619218100000001	-0.0579505231	0.0024652628	-0.0295965156	-0.0912272316	0.0023105838	0.048607939	0.09884460369999999	-0.07278626	0.0583895034	-0.0066815958	-0.0713867084	-0.025854987599999997	0.10356763029999999	0.0	0.0	0.0	-0.02867	7.2000000000023426e-06	0.0008219688999999997	5.184000000003375e-11	0.126659	-5.0000000000050004e-06	0.016042502280999998	2.5000000000050003e-11	0.113061	0.011667999999999998	0.012782789721	0.00013614222399999996	0.00312347	-0.00014174999999999995	2.0093062499999985e-08	9.7560648409e-06	-0.00087507	-8.898899999999993e-05	7.919042120999988e-09	7.657475049e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4224.507644105022	0.9788301099242744	0.9581083840943672	17846464.835101765	4327.474048855233	0.4425051769821948	0.1958108316560436	18727031.64351551	4495.427805931836	1.8414671035243373	3.3910010933623123	20208871.15834512	4484.680262155859	3584.633192551209	0.961165	17.012867	0.05976359	0.032147800000000004	0.0013667211999999998	-0.10681422759999999	-0.0873076743	0.0728918608	-0.0973053751	0.0991012416	0.0145112021	0.051486786900000005	0.1316868034	-0.0099741641	-0.08213508950000001	-0.0174323513	0.0696104342	-0.0140333525	-0.049072612	0.0678372479	0.020293274099999998	0.0076821531	0.056562750099999996	-0.0999549332	-0.061276654000000014	0.054505073200000004	-0.2034312876	-0.1598213693	0.0284436307	0.0440957185	0.0679667764	-0.0372403362	-0.0672226802	0.0062778111999999995	-0.165047043	0.0100100435	0.131665786	0.17191676079999998	-0.1298870235	-0.0278438431	0.0913408465	-0.044674289900000004	-0.0267380328	0.034279923399999995	-0.0269560144	0.0434518352	-0.019066356	0.05664966940000001	-0.06769958969999999	0.0009230758	0.0137988237	-0.0993877626	0.1254167081	-0.061701382699999995	0.0393399537	0.15325267539999998	-0.1147300087	0.1588772997	0.1312288241	-0.0097342332	0.0103865273	0.0085696157	0.0137967834	-0.0134554547	-0.032324031600000004	-0.1063134169	-0.0636340563	0.022455021800000002	0.031705263500000004	-0.0435803558	-0.065420258	-0.0322456927	-0.026834552999999997	-0.1844567938	-0.0075375117	0.050234157800000005	-0.0227170906	-0.0892720217	-0.0172027531	-0.1197732575	0.18862377379999998	0.0284690485	-0.06289640889999999	0.1693596359	0.0546048039	-0.0293534796	0.029419188399999997	0.1747482296	-0.0170168768	-0.0568366368	-0.0039492075	0.1195849292	-0.0030702284999999997	-0.13304852179999999	0.052236606500000005	-0.11592357630000001	-0.0534845822	0.0173883263	-0.023055538100000002	-0.0259593069	0.0286512328	-0.05672320910000001	0.2210151096	0.039198005099999995	0.07232478980000001	-0.0617574637	-0.0376068725	0.1433825246	-0.024623399	-0.0732270951	-0.021214585299999998	0.10031298720000001	0.0	0.0	0.0	-0.00834806	0.02032194	6.969010576359999e-05	0.0004129812453635999	0.12664	-1.8999999999991246e-05	0.016037689600000002	3.6099999999966736e-10	0.102275	-0.01078599999999999	0.010460175625000002	0.00011633779599999978	0.00308008	-4.339000000000036e-05	1.882692100000031e-09	9.4868928064e-06	-0.00118747	-0.00031239999999999984	9.759375999999992e-08	1.4100850009e-06	0.00118051	0.00021694300000000012	4.7064265249000064e-08	1.3936038601000002e-06	0.0	0.0
4234.857454529557	10.349810424534553	107.11857582380414	17934017.66018456	4327.75668119408	0.2826323388462697	0.07988103896171261	18729477.891619995	4496.503797736294	1.0759918044577717	1.1577583632602917	20218546.403056912	4489.394043136189	3686.4928193921	0.9870930000000002	17.4718	0.06061298000000001	0.0372652	-0.1112763591	0.026496488399999997	-0.0843367515	-0.0034142802	-0.0604866643	-0.0810012673	-0.0661932437	-0.0151720875	-0.0261149759	0.022853290099999996	-0.07923249190000001	-0.0701350712	-0.08885081289999999	-0.0872714359	0.0726039499	0.03402154	-0.0648767345	0.0889444891	0.0525589458	-0.0240938026	-0.030629235600000002	0.0539110056	0.053175592599999995	0.0402449905	-0.0315049727	0.0524370758	0.0386182805	-0.049761186299999996	-0.052448476699999996	-0.039734728500000004	-0.035100471800000005	-0.0456142608	0.0393639005	0.21882023679999998	0.0631619678	0.1421052538	0.1376970537	-0.2575223246	-0.037788152	-0.0300341179	0.0927714645	0.20579963350000002	0.0171204769	0.0042800939	0.014628691299999996	-0.0156159824	0.000296033	0.1056106793	0.040064189900000005	-0.0326724693	-0.0070401043000000016	-0.045904536600000004	-0.08256577650000001	-0.0227753279	-0.053637080999999996	-0.0406511996	0.0333426699	-0.05687132480000001	-0.0494067125	0.1316386695	-0.07149592190000001	0.031987144700000004	0.0199874014	0.0284968182	0.041092707799999996	0.0894015241	0.027323946600000003	0.096493491	-0.0286527019	-0.044803818499999995	0.0618254568	0.0312375316	0.026107546699999998	0.0465914049	0.0030684906	-0.0053992715	0.024230781200000003	0.0261806524	0.0599566211	0.10261596939999999	-0.049682457	0.1093714524	-0.0976552299	-0.0586853487	-0.09967712640000001	0.1396005223	0.0058549388	0.13702369720000002	-0.0772173986	-0.135326165	0.2817889102	-0.1597447795	-0.11677234369999999	0.0429664529	-0.0221062169	0.021663368	0.0325071351	-0.029858125200000002	-0.021468098999999997	0.0143058326	-0.0438237675	0.0361012612	-0.010325931600000001	-0.0177647838	0.0842110167	-0.0750362016	-0.0165379384	0.0966728009	0.0	0.0	0.0	-0.00442403	0.003924029999999999	1.95720414409e-05	1.5398011440899993e-05	0.126696	5.60000000000005e-05	0.016051876416	3.1360000000000553e-09	0.0904657	-0.011809300000000009	0.00818404287649	0.0001394595664900002	0.00370681	0.0006267300000000003	3.9279049290000035e-07	1.37404403761e-05	-0.00113467	5.279999999999998e-05	2.787839999999998e-09	1.2874760088999998e-06	0.000963567	-0.00021694300000000012	4.7064265249000064e-08	9.28461363489e-07	0.0	0.0
4235.804147922488	0.9466933929306832	0.8962283802186092	17942036.77955735	4321.838531310959	-5.91814988312035	35.02449803907741	18678288.29072407	4495.141674509834	-1.3621232264595164	1.8553796840604833	20206298.673915073	4483.625668388502	3561.681480014469	1.211893	21.450827	0.03325241999999999	0.0171922	0.0983352528	0.0926818434	-0.0337922621	-0.0702599029	0.0897528184	-0.12464325470000001	0.07715021679999999	-0.012215761100000002	-0.022690875099999997	-0.0025850514000000002	-0.0472996452	0.1442522051	-0.08426979849999999	0.0786795463	-0.027517795499999997	0.0025383171	-0.0006855539	0.0275379094	-0.0035807935	0.0780030638	0.1484524505	-0.084751781	0.008164632	-0.0863397805	0.073302928	0.0829065721	0.0781869035	-0.044315642	-0.1131535732	-0.0296898862	-0.0553196024	-0.0836077435	-0.0344914053	0.1295447248	0.049755782400000004	-0.051547753499999995	-0.0816969571	-0.10234449890000001	0.015303920300000001	-0.07014814059999999	0.0660371859	0.0175149861	-0.049600537400000005	-0.0686382838	-0.03567281	0.0113923031	-0.21115454460000002	-0.0266958258	-0.0925940209	-0.09074720859999999	-0.011213348	0.007290418199999998	0.10742974050000001	-0.1129441029	-0.0344903009	0.11097119679999999	-0.0610656815	-0.0306857309	0.0237848794	-0.0661983515	-0.08255081809999999	0.0645720975	0.0528955937	0.0795219868	-0.0855371992	-0.0420545154	0.019187105700000002	0.0047131065000000005	0.016202397099999998	-0.0117323052	-0.1568220533	-0.1359812762	0.1043393657	-0.0847040699	0.048154263200000005	0.046638056399999996	0.1264529852	0.0305590866	0.10383054550000001	0.1191569926	0.0231209999	0.004874359	-0.0024973859	-0.1005106368	-0.13823967480000002	0.04332427480000002	-0.0356693379	0.0881661026	-0.0123140414	0.0606676881	0.033058990499999996	-0.022181949	0.15326429449999998	-0.1015561253	-0.07580741740000001	0.0119539972	-0.034890436600000005	-0.037453805699999995	-0.11356705480000001	0.2090842843	-0.0046876867	0.0410435218	0.0563695922	-0.0875025629	-0.1645804982	-0.0768132552	-0.0118330366	0.09266106199999999	0.0	0.0	0.0	-0.008441149999999998	-0.004017119999999997	7.125301332249998e-05	1.6137253094399986e-05	0.126693	-3.0000000000030007e-06	0.016051116249	9.000000000018002e-12	0.07812380000000001	-0.012341899999999987	0.006103328126440001	0.00015232249560999972	0.00355073	-0.00015607999999999982	2.4360966399999952e-08	1.26076835329e-05	-0.000952942	0.00018172800000000006	3.302506598400002e-08	9.08098455364e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4242.655523225687	6.851375303199347	46.94134354528994	18000125.888757426	4376.206715765441	54.36818445448171	2955.8994808765465	19151185.21911055	4498.57534990081	3.4336753909756226	11.790126690591595	20237180.178735197	4487.900311120978	3633.878470972907	1.120671	19.836168	0.04120219000000002	0.026666200000000004	0.0406516352	-0.09402306949999999	0.030847460499999996	0.07493144019999999	0.0544973066	0.10581495689999999	0.080299128	-0.0082380176	-0.0055947895	0.0670357791	-0.1345720857	0.0194616603	-0.011220529699999999	-0.0025231476999999997	0.0131666831	-0.0273503271	-0.0444950491	0.0524767621	-0.0835867585	-0.04528139900000002	0.0721506483	0.029808635400000002	-0.0508145313	0.034802975699999995	0.0550770298	-6.8874e-06	-0.018001757900000002	-0.05622365309999999	-0.0377651315	0.0244040929	0.1234621625	-0.0568190777	-0.0248865487	0.0397303121	0.1249960269	0.057221508	-0.12376579720000001	0.1050742724	0.04705352610000002	0.0157009615	0.052678304599999996	0.0764762974	0.10730220160000001	0.0010637802000000001	0.1072256536	-0.0300048943	-0.0712611112	-0.1893488286	-0.0124692537	-0.1303594945	-0.0859725199	-0.0181346818	0.0180385704	0.1416013105	0.0643042184	-0.2124187072	-0.028355874500000006	0.038892849300000004	-0.047481884	-0.07947048820000001	-0.1103636091	-0.1025867427	-0.0518395184	0.030749102799999997	-0.0167673813	0.021469438799999997	-0.07835508299999999	0.023625620099999998	-0.1196173091	0.0044822715	-0.0832857383	0.023710075	0.0779834047	-0.04950197519999999	-0.11300324939999999	-0.0191667482	-0.0014187416	0.056767888899999994	0.0568876924	0.0023029282999999998	0.029480921	0.0592996405	0.032377060299999996	-0.0752321244	-0.0815001106	0.030389145	0.0994599158	-0.2124941588	-0.0329443438	0.097982347	0.0805641029	0.0212519298	-0.037340984	-0.0514346042	0.0030957817	-0.1428111939	0.0121807364	-0.1326175155	0.0015785635	0.0106639566	-0.093855607	0.019400251599999998	-0.1013168316	-0.0013904178	0.19386690010000002	-0.0785574968	-0.0071079182	0.08829318929999999	0.0	0.0	0.0	-0.00844389	-2.7400000000028096e-06	7.129927833210001e-05	7.507600000015397e-12	0.12667500000000004	-1.799999999996249e-05	0.01604655562500001	3.2399999999864965e-10	0.0921382	0.01401439999999998	0.008489447899239997	0.00019640340735999952	0.00317425	-0.0003764800000000002	1.4173719040000016e-07	1.00758630625e-05	-0.0007860810000000001	0.0001668609999999998	2.784259332099994e-08	6.179233385610003e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4250.863334186833	8.207810961145698	67.36816077390344	18069839.085933995	4386.2501558468775	10.043440081436527	100.87068866940581	19239190.42966676	4503.467607255353	4.892257354543291	23.934182023082908	20281220.489598256	4493.520189333435	3676.3439942649225	1.012438	17.920416	0.0725331	0.0538112	-0.0336698102	0.0408894098	0.0629631117	0.0477832346	0.045863355999999994	0.0827352378	-0.0551917024	0.0579293567	-0.0863266335	0.12154355720000001	-0.0180843449	0.0167090578	-0.0274342381	-0.0601319765	0.0478419366	0.056909608	0.0332185487	-0.058582267800000004	-0.0407497682	-0.0695438832	-0.0396969332	-0.0066041009	0.09362923390000001	0.0704954158	0.0321454065	-0.0324354158	0.0235609544	-0.0696194504	-0.12822413189999998	-0.08506888289999999	0.0824234843	0.1101440584	-0.1987449903	0.0272583762	0.1637623702	0.07974034349999999	0.08285996309999999	0.12362321189999999	0.0039564975	-0.0414097547	-0.07964760950000001	0.0572498945	-0.1195428971	-0.0210738428	-0.0368699756	-0.0772580031	0.0127164338	-0.0358467402	0.0818304965	0.05978001030000001	0.023671224100000002	0.1260512726	0.09501234830000001	-0.08801428310000001	-0.1686467292	-0.1523031738	0.0171241563	0.0601470633	-0.1238879025	-0.0029627446	-0.0340398392	0.0434353381	-0.09330864259999999	0.008868699499999999	0.021506433999999998	0.035814055	-0.0635611648	-0.0457756909	-0.0042081229	-0.0342092513	-0.013959251200000002	-0.0778414253	-0.0017924632999999999	0.0726060749	-0.0742266587	0.006291470600000001	-0.12425261439999999	0.1020465358	0.11584317640000001	0.0206798118	-0.0524731522	0.156154928	-0.2234319249	-0.015219280200000001	0.0787329635	-0.026882281600000002	0.114654335	-0.07430106639999999	0.0133860256	-0.0011600364999999999	-0.0024639138	-0.08444812300000001	0.0925166269	0.0048484194	-0.0757086832	0.0391886581	0.0533521095	0.0766687986	0.0331626224	0.0378615339	0.011418794199999999	-0.1021068176	0.0340297917	-0.215586755	-0.0179446097	-0.0802681812	-0.0023706562	0.0835859703	0.0	0.0	0.0	-0.00844389	0.0	7.129927833210001e-05	0.0	0.134024	0.0073489999999999675	0.017962432575999998	5.400780099999951e-05	0.07256709999999998	-0.019571100000000008	0.005265984002409997	0.00038302795521000027	0.00408651	0.0009122599999999998	8.322183075999997e-07	1.6699563980099998e-05	-0.0007860810000000001	0.0	0.0	6.179233385610003e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4255.489525411075	4.626191224242575	21.40164524325901	18109191.10088338	4358.492234325615	-27.757921521262695	770.5022071805784	18996454.55667669	4505.7524305725565	2.284823317203518	5.220417590836886	20301804.9656105	4497.3666074188395	3684.5953799595204	0.953109	16.870287	0.05484219999999998	0.0364626	0.0414258666	-0.0372766313	0.0898535773	0.029139997999999997	0.0735827702	0.0530206446	0.1064364856	-0.0544905989	-0.11979620279999999	0.1400402406	0.016566313899999997	0.0352246956	0.0037024621	0.1110292826	-0.0506234071	0.1165712328	0.1150205619	-0.0073121731	0.0343305611	0.08565167779999999	0.06974726440000001	0.0298674252	0.0340867929	0.0803571837	-0.0010225808	-0.1376987933	-0.0133361004	0.0081747959	-0.0226072241	0.0360770782	0.027672584	-0.0541945595	-0.0096418685	-0.028009199199999998	0.0096536362	-0.0790337642	0.0397456344	0.040885731	-0.09177651699999999	0.0216613778	-0.1736856612	-0.0741451451	-0.0958185599	0.2094551813	-0.0650576542	-0.1799517313	-0.1016718966	0.0810349878	-0.0727458716	0.20370327859999998	0.105832575	0.0999349175	-0.126570763	0.0788172394	-0.017824881299999998	-0.0190939513	0.07889193580000001	0.1095677719	-0.1216126927	-0.1059284674	0.0235885338	-0.0265011732	-0.10551553849999999	0.0460882033	-0.0824602153	0.0914516909	0.0408672275	-0.0480781329	0.1465328453	0.0815381149	0.0536484923	-0.0178020652	0.056144974400000006	-0.0436576928	-0.0076266074	-0.0238531567	-0.12164285539999999	0.0037699183000000002	-0.0402919424	0.013260916299999998	-0.0192387312	0.0053588603000000005	0.0106410117	-0.0921781808	-0.0418619531	-0.05305373360000002	-0.012441914299999999	0.031219873999999998	-0.11111213140000001	-0.0749694801	-0.23899690170000001	-0.11486034099999999	-0.11296551449999999	0.0620347362	-0.0257643416	0.030985080099999996	-0.16396840869999998	0.15466662009999999	0.0708940133	-0.0499000054	0.179258864	-0.051463534299999995	-0.08902357109999999	-0.0710244608	-0.0397570627	-0.0819445778	0.0023706562	0.0785574968	0.0	0.0	0.0	-0.00844389	0.0	7.129927833210001e-05	0.0	0.14166700000000002	0.007643000000000011	0.020069538889000003	5.841544900000017e-05	0.0919898	0.01942270000000001	0.00846212330404	0.00037724127529000065	0.00353098	-0.0005555299999999998	3.086135808999998e-07	1.24678197604e-05	-0.0007860810000000001	0.0	0.0	6.179233385610003e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4249.408282951121	-6.081242459954409	36.98150985675237	18057470.755213592	4308.7289585838535	-49.76327574176139	2476.3836125505773	18565145.238539103	4502.254154375995	-3.4982761965611644	12.237936347426446	20270292.470595907	4499.135236935711	3784.5498413512623	1.241981	21.983389000000006	0.046817799999999986	0.0284777	-0.1549858085	-0.0133252634	0.028603094500000002	-0.1352230962	-0.0171240546	0.14851121550000002	-0.1497218823	-0.051779088499999994	-0.08040560690000001	0.08332962099999999	-0.043745990199999994	-0.1014973715	0.0212980944	-0.16760119269999998	0.0569224578	-0.0038708945000000003	-0.0208747754	0.0028976991999999997	0.143305105	-0.1106824332	-0.0254512688	0.1457093415	-0.014244295700000001	-0.1672351368	0.027469632799999998	-0.1630417811	0.07856696269999999	-0.0707360628	-0.1394745619	0.0266862851	0.0884084412	-0.0393450747	0.0593164132	-0.0660675396	0.0388946969	-0.1675980148	-0.0200440185	-0.0380149996	0.0571835847	0.0281706934	0.0519525782	0.0223027975	-0.0050011965	-0.0692781806	0.12271870130000001	0.045592514	0.0428335106	0.048713314900000006	-0.0989613383	0.0406073595	0.0825534595	-0.0703513946	-0.07401831980000001	0.0332154988	-0.041429847	0.0712267411	0.1227337884	-0.0102404208	-0.11796676810000001	0.1278011908	-0.0065053802	-0.0234801572	-0.0401457829	-0.0124800243	0.1044924535	-0.0705120283	-0.066777785	-0.0149801681	-0.0412232487	-0.21425995899999997	0.1579022317	0.0630734958	0.1347775808	-0.1662684102	-0.0248427825	-0.046495278499999994	-0.0316969995	-0.0479187441	0.0888534789	-0.0089734527	-0.0357222404	0.0837136735	0.1253508649	-0.1403214011	0.0436206519	-0.04555595230000002	0.055433212	0.08845707720000001	0.114670115	0.07689100559999999	0.0346704222	0.031392605899999995	-0.05052018230000002	0.10248503279999999	0.0828583005	0.015573543600000003	-0.0383133256	-0.0076419379	-0.1383610078	-0.1232816843	0.07168967150000001	0.0314460621	-0.08437580480000001	0.0307029319	-0.0649621199	-0.0835859703	0.0071079182	0.0732270951	0.0	0.0	0.0	-0.008439689999999998	4.200000000002813e-06	7.122836729609996e-05	1.7640000000023623e-11	0.122523	-0.019144000000000008	0.015011885529	0.0003664927360000003	0.0865214	-0.005468399999999997	0.007485952657959999	2.990339855999998e-05	0.00316434	-0.00036664000000000016	1.3442488960000006e-07	1.00130476356e-05	-0.000863465	-7.738399999999991e-05	5.988283455999983e-09	7.45571806225e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4227.542398830141	-21.8658841209799	478.11688839212087	17872114.733906504	4358.614993826325	49.88603524247174	2488.616512213132	18997524.664407656	4490.999455123343	-11.254699252652244	126.668255267651	20169076.105918165	4482.891505096562	3630.57472093367	1.322684	23.411852	0.07168580100000001	0.0478229	0.0384774421	0.1512971577	-0.0755118872	-0.0825457931	0.041989913	-0.12164443380000001	-0.0972768102	0.0483054258	-0.0457803708	-0.062469375	0.013901786999999999	0.1137105892	-0.1307326459	0.0520334447	0.0124114799	-0.0715882213	0.0003148432	-0.018016827	0.0579601219	0.1674651796	-0.0489012517	-0.0659670602	0.0409037339	-0.0870004158	0.1032889709	-0.039639554300000004	0.0132329752	-0.046556747300000006	-0.0134375999	-0.0447121986	-0.1257198663	-0.1474586726	0.0650792287	-0.15707229820000002	0.0928136308	-0.1179152876	0.1018564479	0.10639436050000001	-0.037352042599999996	-0.1317888613	0.0728299297	-0.0259265328	-0.0771656091	0.0916971555	0.1116283158	0.0763485218	-0.0256256716	-0.0346768094	-0.0439701798	0.0880874717	-0.0386443115	0.021168781299999998	-0.0756683401	-0.007454258199999998	-0.0098298143	0.12114032039999999	-0.0068612842000000005	-0.0552566899	0.0663524346	-0.0121091198	-0.0439369154	0.1161130052	0.1632268413	0.0809051842	-0.0587572179	-0.0161447345	0.0114938807	-0.0092578808	-0.0055235909	-0.026901595499999997	0.0768359317	-0.19104494789999998	0.007259376	-0.0900521888	0.0397807247	0.0146525619	0.0007732185000000001	-0.0982928683	0.1176388242	0.020469848	0.1344147278	-0.1670015671	0.055924729000000006	-0.1824640866	0.0584909999	-0.2154261509	-0.026738001600000002	-0.0568267899	-0.0788076749	-0.0539195288	-0.024179458900000003	-0.0192590768	-0.0147651366	0.052036784100000004	0.0714582555	0.0939479375	-0.0361086802	-0.0402533998	0.0176960073	0.0153128699	0.08380829769999999	0.0267649867	-0.01724717	0.0604541583	-0.0958670837	-0.08519165779999999	0.0118330366	0.0676152521	0.0	0.0	0.0	-0.000836189	0.007603500999999999	6.99212043721e-07	5.7813227457000965e-05	0.125552	0.00302899999999999	0.015763304704	9.17484099999994e-06	0.0981865	0.011665099999999998	0.00964058878225	0.00013607455800999994	0.00407472	0.0009103800000000006	8.287917444000011e-07	1.6603343078400006e-05	-0.0007860810000000001	7.738399999999991e-05	5.988283455999983e-09	6.179233385610003e-07	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
4217.039866128988	-10.502532701152631	110.3031931387804	17783425.232521195	4344.063710683892	-14.551283142433023	211.73984109125544	18870889.522480708	4483.012160390667	-7.987294732675763	63.79687714663	20097398.030210603	4472.4474575155355	3535.384577895083	1.117428	19.778761	0.045006779000000004	0.0249327	0.09078229759999999	-0.0567036733	-0.15743932800000002	0.0405435195	0.0394742883	0.0497060087	0.1244698745	-0.0031458667	0.0146123739	-0.1749273644	-0.0125054864	0.0252970782	0.023786156200000002	0.0783439378	-0.1059374757	0.040171713	0.0248875848	-0.0092779117	-0.0059903027	0.08507745900000001	-0.0636040209	0.0091338814	-0.018946158799999998	-0.0178758398	0.0987063294	0.1461318621	0.022645973399999998	-0.096712842	-0.043542282599999996	-0.0637337111	0.0180528846	-0.0532619564	-0.0140012818	0.09663926880000001	-0.011146291000000001	-0.052394730300000004	-0.0494782076	-0.0710691131	-0.2253402574	0.0270984504	-0.0482519099	0.0288653398	0.0992437477	0.1735159986	-0.0686236209	-0.1082179004	0.1459076934	-0.0505046159	-0.0303981821	0.0710637818	0.042974964500000004	0.01695255	0.025149893700000002	-0.0260816007	-0.064027285	-0.0675421169	-0.0042292232	0.0087444667	0.1861794294	-0.050051426600000004	0.0072469177	-0.0741833858	-0.0242451128	0.0761603835	-0.0410549321	-0.0157265529	0.0188305349	0.0073411918999999985	0.042406556399999996	0.033497777799999996	0.0532110573	-0.0791920535	0.012381491599999999	0.0606203539	-0.0279865188	-0.0382698725	0.1549119166	0.0599393707	0.05898221400000001	-0.0124753499	0.1035849882	0.04972755190000002	0.036151151	0.0328296924	-0.0351388399	0.070835016	0.1233779528	0.153419837	-0.1851416337	-0.0237283769	-0.0919072115	-0.0866327192	-0.1390805719	-0.0859869174	0.0480065033	-0.019016250800000002	0.010446200899999999	0.0543467315	0.10792118029999999	-0.1557988593	0.0037247828	0.0401824493	0.001621251	-0.06816545269999999	-0.0692977613	-0.0867609543	0.0165379384	0.0617435365	0.0	0.0	0.0	0.00400764	0.004843829	1.60611783696e-05	2.3462679381241e-05	0.12553499999999998	-1.7000000000017e-05	0.015759036225	2.890000000005781e-10	0.113083	0.014896499999999991	0.012787764888999995	0.00022190571224999975	0.0038189	-0.00025582000000000035	6.544387240000018e-08	1.458399721e-05	-0.00103525	-0.0002491689999999998	6.208519056099992e-08	1.0717425624999998e-06	0.000963567	0.0	0.0	9.28461363489e-07	0.0	0.0
