global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4318.636178409972	-12.760879011328145	162.84003314175513	18650618.441471487	4388.761070402164	-72.05213977424592	5191.51084604747	19261223.733077545	4536.507083802351	-2.199834425534391	20579896.521388914	4.839271499766223	4532.719591409947	3559.6749003623468	1.1410650000000002	18.741381	0.11049176	0.0599674	-0.0679590023	0.10122546539999999	0.0400946133	0.043100252900000004	-0.016110818500000002	-0.0077090418	-0.2033884044	0.06821182769999999	0.0357218364	0.0969042752	-0.17572128210000001	-0.0263360243	-0.041663764900000004	0.0144145577	0.0110746592	-0.08124492679999999	-0.0772423123	0.0402882465	0.0371513154	0.0453048808	0.0840437627	-0.0863030953	0.13596662240000001	0.166815204	0.012631433400000001	0.009927169	0.0751224871	0.1048945342	0.0041265827	0.2108250527	-0.012983078200000001	0.0645136952	-0.0542946948	0.115740148	0.19874643050000002	-0.12465243029999999	0.0158160445	0.0808518858	-0.09907826630000001	0.0944713069	0.0029811762	-0.07044296530000001	0.015262196100000004	-0.15580519939999998	0.022334059	-0.0426320399	0.0537349899	0.0380380808	0.043532913300000003	0.04595945	0.1024477903	-0.0736186952	-0.057758862599999995	-0.1289494848	0.0816523896	-0.0380439912	-0.12105225019999999	0.0468133129	0.1231712512	-0.063228113	0.1376906524	-0.0246238623	-0.0671745931	0.0018757794	0.0687221771	-0.19763032460000002	-0.0649206685	0.013687235	-0.0608841651	0.06249455230000001	-0.1039691358	-0.0646912806	-0.1315148883	-0.0475057725	0.0399121069	-0.1522818293	-0.0490934592	0.027283912900000002	0.0926021414	-0.0393749148	-0.017255349099999998	0.1010386133	-0.036863844300000004	0.0167704488	-0.0701994599	0.0201152068	-0.2095769797	0.0184453034	-0.1504920601	-0.0618918436	0.1576513396	0.1061740449	-0.0707181749	-0.10463704119999999	-0.0817810381	-0.025771216200000002	-0.139132817	0.0077183248	0.0117960709	-0.0121838156	-0.125588291	-0.1347267398	-0.0692620573	0.0032457001000000003	0.1041600891	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.0223824	0.02061256	0.0004248776297536001	0.00050097182976	0.130368	0.041157700000000005	0.016995815424000003	0.0016939562692900006	0.240519	0.035449000000000036	0.057849389360999995	0.0012566316010000026	-0.000602524	0.00026545	3.6303517057600004e-07	7.046370249999998e-08	-0.000663628	0.0	0.0	4.40402122384e-07	0.0008645239999999997	0.0	0.0	7.474017465759994e-07	0.0	0.0
4332.56947986937	13.933301459398534	194.13688955847732	18771158.297895547	4372.795160166497	-15.965910235666342	254.9102896533553	19121337.51277554	4537.538737094828	1.0316532924771311	20589257.79063613	1.0643085158789043	4532.559569549176	3609.105568466559	1.165746	19.146753	0.18765374500000004	0.110546	-0.0778140879	-0.0131591548	-0.11331570740000001	0.1187369992	0.049386934199999996	0.0247438379	-0.0007813119999999999	-0.0064802125	0.0519229418	-0.0765913474	-0.1427841349	-0.028349092200000002	0.0533564834	-0.0387838839	-0.0032121046	0.1245795516	0.0301134935	-0.0400737756	-0.0960797297	0.12430112039999999	-0.1241360449	0.045226813	0.1231743958	-0.0868527832	0.018518276	-0.005250222099999999	-0.1231834425	0.0023461738	0.1688086166	0.0004542889	-0.0027003453000000004	-0.0630553898	0.09520405109999999	0.06673263089999999	-0.032011310099999996	0.0491187363	-0.0582742779	-0.014018809299999999	-0.0506958688	-0.0372821636	-0.0489579341	-0.1081434965	-0.0098923241	-0.159175302	0.1383911562	0.030289279199999998	-0.1124727439	-0.0319321877	0.0419406407	-0.0631416925	-0.030956466000000002	0.1233246267	0.11600104359999999	-0.0153984398	-0.10880460859999999	-0.0378165233	-0.13719896609999999	0.0471285638	-0.0323358362	-0.1427019695	0.092516923	-0.0278373516	0.0838073283	-0.0292312831	-0.0160913591	0.0725109411	-0.0738536606	-0.031421318399999995	0.027324763399999997	-0.2694786001	-0.0059078855000000005	-0.0047542239	-0.08724324650000001	0.055004540899999996	-0.0886661118	0.0662665472	0.1162651435	0.0134382019	-0.1236641986	0.0450473217	0.0230936745	0.0155699542	0.0162794174	0.0177621065	0.0309332374	-0.0497319617	-0.0050355395	-0.11541423099999999	-0.0462672085	-0.038867876600000004	0.0104158992	0.16642571150000002	-0.0636630108	-0.0958796894	-0.1490153494	-0.0545683247	0.0073148403	-0.024370951499999998	-0.0870716348	-0.0486057175	0.11876301130000001	0.1429159933	-0.050028477800000005	-0.0553926899	0.1525529312	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0221156	-0.000266800000000001	7.118224000000057e-08	0.00048909976336	0.106419	-0.02394900000000001	0.011325003561	0.0005735546010000006	0.14285799999999998	-0.09766100000000004	0.020408408164	0.009537670921000005	-6.75331e-05	0.0005349908999999999	4.5607195956100005e-09	2.8621526308281e-07	-0.00113335	-0.00046972199999999995	2.2063875728400002e-07	1.2844822225e-06	0.00117535	0.00031082600000000027	9.661280227600016e-08	1.3814476224999997e-06	0.0	0.0
4333.957378542954	1.3878986735835497	1.926262728134977	18783186.55902691	4493.984338333586	121.18917816708836	14686.816904814286	20195895.23318756	4546.109015804316	8.570278709487866	20667107.183577288	73.449677158301	4545.913643156296	3698.1963989504334	1.152274	18.925486	0.058412445000000014	0.0276895	-0.0732645898	-0.12672936140000002	0.059772556	-0.024710785	-0.0189096469	0.0001867393	0.1497424133	0.06865713400000001	-0.0613146996	-0.0033680436	-0.1171303903	0.051592012699999995	-0.0795969776	-0.0412663552	-0.1175371518	0.0402244066	0.011865061299999998	0.005933731899999999	0.0130695517	-0.0702718659	0.0224182799	-0.0013798798000000001	0.031371361800000004	-0.09488790429999999	-0.0516171875	0.0770825128	0.0678535752	0.042401344	0.0161788944	0.0849172941	0.0748745512	0.07865186019999999	0.0032810005	-0.0367361739	0.0378477853	-0.1268831058	0.042133349699999996	-0.1087332158	0.035175390699999996	0.0630838956	0.0803211561	-0.0487328904	0.039860157400000006	0.0114162217	0.0058453128	-0.0008727299	-0.0766721364	-0.0075486999999999985	-0.024568602400000004	0.0218792668	0.12833324640000002	0.0023903425	-0.17914611309999998	-0.0246468038	0.013734485	0.0247067506	0.07631148530000001	-0.0645483526	-0.028159942400000002	0.0176665626	0.1524000579	0.0116953148	-0.0321202955	0.0299987937	-0.1365026601	-0.004328141	0.020014523200000002	0.0271646425	-0.0554921705	0.0059287913	-0.028432822200000006	0.023303919300000003	-0.0398986555	0.041126276	0.090621326	0.04576198150000002	-0.049236193399999996	-0.0175732498	0.0472983243	0.032087098700000004	0.0078543641	0.1345014376	-0.055460410099999996	0.0384802183	-0.0419455008	0.0295083981	0.0895475173	0.0045273819	-0.1489678757	0.0857483152	0.079816742	-0.015145201100000004	0.074970672	-0.0922103026	-0.000698202	-0.09049929279999999	0.0122368408	-0.0295291404	0.0732712282	0.1198315299	-0.11835242779999999	-0.0801061689	-0.035069847200000004	-0.015147682800000001	-0.026763582200000004	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.033692800000000016	0.01157720000000001	0.00013403155984000024	0.0011352047718400009	0.106401	-1.8000000000004127e-05	0.011321172801000002	3.2400000000014845e-10	0.13543	-0.007427999999999991	0.0183412849	5.517518399999987e-05	-0.0002562	-0.0001886669	6.563844e-08	3.559519915561e-08	-0.00149361	-0.00036026000000000005	1.2978726760000004e-07	2.2308708321e-06	0.000936492	-0.000238858	5.7053144164e-08	8.770172660639999e-07	0.0	0.0
4319.252603980805	-14.704774562148485	216.23039492360923	18655943.056994967	4500.471056123387	6.4867177898013315	42.07750768452508	20254239.727004357	4544.78142066087	-1.3275951434461604	20655038.16158424	1.7625088649018312	4543.366348991875	3585.985312143323	1.118408	18.369253	0.05564260000000002	0.0334731	-0.0367394266	0.03502994	0.0823461876	-0.0451979173	-0.0013330732	0.0278514374	-0.0828973058	-0.1025133149	-0.060771897199999994	0.1078022581	-0.0692139979	-0.0028568432	0.0156168156	-0.023012420699999998	-0.0660099405	-0.1284643107	0.07748768610000001	-0.1159716975	-0.0851986612	0.0921447081	-0.12148777570000001	0.0887926625	0.0086788459	-0.1644225083	-0.0249703521	-0.0111226899	0.1084636943	0.0914497728	0.0099631965	-0.0209500358	-0.0224914102	0.0597477157	-0.1080756366	-0.06422833559999999	-0.0124325193	-0.019483984	-0.0171207495	-0.0861601334	-0.1292374551	-0.0366397017	0.0363827615	0.0023410462	-0.0185695126	0.0060278981999999995	-0.020788139599999998	-0.1199080751	0.0912960733	-0.1221943089	-0.02266767	0.049014163300000003	-0.1142755314	-0.0917884674	-0.1269089576	0.1550808581	0.0395620159	0.106737366	0.0263245454	-0.0480670321	0.1253565227	0.055589272099999996	0.055404260700000006	-0.0225137238	0.029009965699999998	0.0120691732	-0.015793874399999998	-0.17021583850000002	-0.059247929500000004	0.0372950774	0.1596728127	-0.1784963231	0.06532616990000001	-0.0060928578	0.0753050247	0.0729841007	0.1486537553	0.0787459138	-0.048359888	-0.1036122779	0.0808259053	0.10822645060000001	-0.023891068999999997	-0.074501713	-0.0869365969	0.035395454	-0.0056216364	0.1243802319	0.08236506219999999	0.010097218199999999	0.012387753400000001	-0.0378312504	-0.015393831	0.032103894	-0.0219611079	0.0064040102	-0.0009407405	-0.0491981885	0.0485366907	0.1199692468	-0.0354376207	-0.0291110167	-0.0300060792	-0.134016514	0.0578759902	0.0193021651	-0.1453140002	0.0	-0.1143323901	-0.0	0.0	0.0	0.033618699999999994	-7.410000000001443e-05	5.490810000002139e-09	0.0011302169896899995	0.10345	-0.0029509999999999953	0.0107019025	8.708400999999972e-06	0.103707	-0.031723	0.010755141848999998	0.001006348729	-0.000394374	-0.00013817400000000002	1.5553085187600005e-07	1.9092054276000005e-08	-0.00137208	0.00012153000000000012	1.4769540900000027e-08	1.8826035264e-06	0.0007783060000000001	-0.00015818599999999983	2.5022810595999947e-08	6.05760229636e-07	0.0	0.0
4301.90783090228	-17.344773078525574	300.8411531455456	18506410.98557836	4430.3806497347805	-70.09040638860644	4912.665067720001	19628272.701544374	4539.668433301683	-5.112987359187173	20608589.48431576	26.14263973520782	4537.010443877182	3522.709860436243	1.061999	17.442764	0.0969844	0.0542574	0.0101849899	0.0215166587	-0.0771705897	0.0094122519	0.1165686833	-0.09088065390000001	-0.1356479988	0.0493615254	0.0050952295	0.0765541889	0.0219451358	-0.013044416699999999	0.0090138407	0.0679862235	-0.0413702041	0.0377612663	-0.04924825309999999	0.0147760989	0.05635172860000001	-0.0209030675	0.0043420529	0.0028228946999999996	-0.1402078965	0.0102097842	0.0439347719	-0.1759370414	0.0221775392	0.0586507808	-0.056644538200000004	-0.0793521227	0.120658057	-0.0723034174	-0.003581267100000001	-0.0540395755	-0.0632017594	-0.07790030790000001	0.1337042116	0.0647397059	-0.0913018878	0.0358181609	0.0378591053	-0.13528491369999998	-0.09990215820000001	0.0941676724	0.0914202885	0.1620960061	-0.09611576599999999	0.0142309354	-0.032524165	0.0394418127	-0.0493901622	0.1162745602	-0.0578453613	-0.11453604369999999	-0.031175369300000002	0.08555586289999999	0.0775684001	0.0146931053	0.0719375673	0.0063143849	-0.0750149856	-0.0866822149	-0.037720243	0.018654981299999998	-0.0563431634	0.0628535158	0.050460264299999995	-0.054623563099999994	-0.050648105199999995	0.0737602439	0.0496546463	-0.0573003137	0.1666676378	0.028994073399999997	-0.0613448549	-0.0681970535	0.012904324299999999	-0.039964348	-0.059717686799999996	0.1109732334	0.1119902649	0.0607462518	-0.0277696159	-0.022646215600000002	-0.0088489507	0.025090520800000002	0.0315517874	0.0148370751	0.0195043501	-0.0290995052	0.2128747922	0.012281913500000002	-0.0853908907	0.0731501823	0.10337469869999999	-0.12228021800000001	0.09259253099999999	-0.0836970065	-0.045961608099999995	0.0913010103	-0.0024041641	0.148307675	-0.059901896600000004	0.0768991412	0.0014049543	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.044793900000000005	0.01117520000000001	0.00012488509504000024	0.0020064934772100005	0.08977699999999998	-0.013673000000000018	0.008059909728999995	0.00018695092900000048	0.129601	0.025894	0.016796419200999998	0.000670499236	-0.00112584	-0.0007314659999999997	1.2675157056e-06	5.350425091559998e-07	-0.00151065	-0.00013857000000000019	1.920164490000005e-08	2.2820634225000004e-06	0.0008331139999999999	5.480799999999983e-05	3.0039168639999813e-09	6.940789369959999e-07	0.0	0.0
4291.987921410702	-9.919909491577528	98.40460432108992	18421160.31753536	4518.238496556035	87.8578468212545	7719.001248067019	20414479.11176094	4539.811373215702	0.14293991401882522	20609887.30437864	0.020431819019709148	4543.777781968745	3516.3980608522443	1.129342	18.548828	0.09675475499999996	0.0582823	0.10867572789999999	-0.12216502929999999	-0.0234960577	-0.17823290079999998	0.10345910720000001	0.023466750699999997	-0.0289450413	0.057230833099999996	-0.00122017	-0.0076885756999999985	0.0309860196	0.1715366018	0.1281718738	0.0641370953	-0.054213503600000004	0.0364796715	0.012585356899999999	-0.0028361893	-0.10422993679999999	-0.1096720746	0.0790062653	-0.0246975448	0.0175797284	-0.04679751730000002	-0.2043430095	-0.0844534332	0.0298308479	-0.1306287977	-0.1745544085	-0.012374404299999999	0.0450940623	-0.0129661664	0.0131432382	-0.010505460900000001	-0.1331407773	0.0206874393	-0.0758806926	-0.0725287085	-0.0198854939	0.0400062576	-0.0043957536	-0.0696217954	-0.0547122808	-0.029385384	0.0373412857	-0.20462591989999998	-0.0735048682	-0.09311716269999999	-0.051037923799999996	0.1276950193	-0.0328573202	-0.1043173343	-0.1359718037	-0.0741837036	0.1300293872	-0.036745177999999996	0.10410132960000001	-0.0095729916	-0.0778937725	0.0801171073	-0.0123721819	-0.2065153961	0.0310311077	-0.050735303600000003	-0.006295368199999999	-0.08057979400000001	0.0805686665	0.176044388	-0.0774207479	0.0309862936	0.0605334191	0.0715521498	0.0805801743	0.0060026591	0.05517605	0.09778645550000001	-0.0095732087	-0.0398092149	0.005856345799999999	-0.048862598099999995	0.1141641207	0.0220698409	0.0821809438	0.0083805854	0.11022851	0.0560354729	0.12669892289999998	-0.0062873527	-0.054418910099999995	-0.10701741029999999	-0.0646062605	-0.11729270929999999	-0.1379209256	0.0567969773	-0.08601320109999999	-0.1207830121	0.0991362332	0.0511667374	-0.0859992662	0.0476242928	-0.08796751359999999	-0.1503002526	-0.0469847146	0.1539135989	-0.09905055759999999	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.0336907	-0.011103200000000008	0.00012328105024000016	0.0011350632664899995	0.07547369999999999	-0.014303299999999991	0.0056962793916899975	0.00020458439088999974	0.119536	-0.010065000000000004	0.014288855295999997	0.0001013042250000001	-6.37229e-05	0.0010621170999999998	4.060607984410001e-09	1.1280927341124097e-06	-0.00145048	6.017000000000002e-05	3.6204289000000022e-09	2.1038922304e-06	0.000936492	0.000103378	1.0687010884000001e-08	8.770172660639999e-07	0.0	0.0
4289.089277918679	-2.8986434920234387	8.402134093849835	18396286.83395697	4428.089441866808	-90.14905468922736	8126.852061361303	19607976.10517229	4531.702862441009	-8.108510774693059	20536330.833456032	65.74794698331343	4526.126509418325	3410.787242393274	1.222752	20.083042000000006	0.103110705	0.0646288	0.1307152342	0.0452411713	0.09784003710000001	0.0187637934	-0.1765533338	-0.0519281674	-0.0747718517	0.0035656913	0.0819326287	0.142526611	0.0114587914	0.0573066981	0.020092712	0.0046043196	0.1041442576	-0.1480349749	0.0473477972	-0.006017003199999999	-0.0649273341	0.028670568799999997	-0.09030390099999999	-0.1007272683	-0.144542337	0.0076243497	-0.0634061156	-0.1005457286	-0.030377056099999997	-0.1782790588	0.029052149399999998	0.1599381159	0.021231953799999998	-0.0633131158	-0.0330493469	0.1608735129	0.0213426619	0.2824999015	0.0646984337	0.0145285653	0.08188065530000001	0.0523618842	-0.148623421	0.0014144916000000001	0.010819316899999999	0.0327356604	-0.0159817638	-0.11864956980000001	-0.09861811460000001	0.048552044800000006	0.0556739843	0.029373222799999998	-0.0680055542	-0.0065849902	-0.0783577526	-0.0769418917	-0.007984982	-0.028900724500000002	-0.052753328200000005	0.1011755212	0.0821336971	0.1238124807	0.0270114283	-0.0398705553	-0.004976073	0.0375087042	0.1287208204	0.0004093203	0.0503783453	-0.09862079060000001	0.1485438827	0.021805326899999998	0.1206736157	0.1521855683	0.1146942048	0.0253323409	0.042912216100000004	0.010917169099999999	0.0545273902	0.09514153689999999	-0.0764120929	-0.1436946015	-0.0020977053	0.0349330386	-0.0030951479	-0.06934486690000001	0.3012949174	-0.1060881607	-0.15255112	-0.0415045115	0.000360446	0.0058370955	-0.0232621166	-0.029914029100000007	0.0303344981	0.024796756099999998	-0.1125183575	-0.057490916100000004	0.0614523622	-0.049091301100000005	0.051138617000000004	-0.0247363338	-0.0675528225	0.0593640298	-0.1055576582	0.0529913555	0.0808071304	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.0369042	0.003213500000000001	1.0326582250000007e-05	0.0013619199776399998	0.0886711	0.013197400000000012	0.00786256397521	0.0001741713667600003	0.163681	0.044145	0.026791469761	0.001948781025	-0.000859009	-0.0007952861	7.37896462081e-07	6.324799808532099e-07	-0.00139467	5.58100000000001e-05	3.114756100000012e-09	1.9451044089e-06	0.000936492	0.0	0.0	8.770172660639999e-07	0.0	0.0
4296.498307010232	7.4090290915528385	54.89371207947628	18459897.702141788	4404.1163948999265	-23.97304696688116	574.7069808762898	19396241.219826326	4534.337139503764	2.634277062755245	20560213.294683173	6.939415643358402	4529.777365106425	3423.3270482535913	1.1073879999999998	18.188246	0.08879075000000003	0.0581922	0.0667450859	0.0736391879	-0.12156500449999999	0.0577452609	0.0871819509	0.08693997769999999	0.0440122833	-0.0390414127	0.0634355515	0.012739078400000001	-0.0385637246	-0.0732154579	0.043739682099999996	0.1220949273	0.0704146781	-0.10911488009999999	0.0029678985	-0.042639302000000004	-0.062659017	0.0791928993	-0.0277887317	-0.0720402963	-0.2115295453	-0.038808248	0.10132706539999999	-0.0084029187	-0.0373579903	0.09647720119999999	-0.05745353490000001	-0.0433413664	0.1147765008	-0.1596642143	0.027701717200000003	-0.11077415759999999	0.042749398	0.1128607789	-0.0534873409	-0.0412285767	0.1426608368	0.0756802261	0.0042964676	0.0161054017	0.153533552	-0.0369937042	-0.0194449293	0.0895939213	-0.0476982736	-0.1433163642	-0.1792679686	-0.0717519989	0.0278175073	-0.0255529917	-0.0100798885	0.0398704753	0.10928894789999999	-0.048134225	-0.0528291672	0.0690843149	0.051380058799999996	-0.11037101279999999	-0.048059417800000004	-0.0523386294	-0.0495856854	-0.036126054	0.0371509567	0.0238227379	0.0594287954	-0.13084619109999998	0.13581878449999998	0.0905698516	0.172260325	0.0566308649	0.0603974457	0.006409941999999999	-0.0928315989	-0.061096732599999995	-0.0118377499	-0.0671132597	-0.0218166767	0.144246919	0.0820984387	0.10103983400000001	-0.1266901492	-0.1407862091	0.0536985346	0.0174076447	0.0012202937	-0.0188232823	0.0007497710000000001	0.1122086012	-0.1551085107	0.0995562472	0.1488401379	0.023585911	-0.00041226809999999996	0.0880330892	0.1393257227	-0.0381861648	-0.0316253083	0.0291765671	0.044650352000000004	-0.1024101097	0.1016936062	0.0931834363	0.0929773973	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.033798800000000004	-0.0031053999999999947	9.643509159999963e-06	0.0011423588814400002	0.0883846	-0.00028650000000000897	0.007811837517159998	8.208225000000514e-08	0.110677	-0.053004	0.012249398329	0.0028094240159999995	-0.00063788	0.00022112900000000006	4.068908944e-07	4.8898034641000014e-08	-0.00151065	-0.00011598000000000012	1.3451360400000026e-08	2.2820634225000004e-06	0.00124728	0.000310788	9.6589180944e-08	1.5557073983999996e-06	0.0	0.0
4305.000932989159	8.502625978927426	72.29464853753157	18533033.03303753	4422.669737767498	18.5533428675717	344.22653156167365	19560007.60936443	4531.839094339737	-2.4980451640267347	20537565.576986007	6.240229641517357	4527.886477894967	3512.369457194915	1.0870879999999998	17.854832000000005	0.08248965000000001	0.0390127	0.05648058	-0.07347699440000001	0.014618158300000001	-0.0324642475	-0.0260869287	-0.19217959329999998	0.0072182294	0.047671358899999995	0.0848316601	-0.0466088721	-0.0199541876	0.0855208493	0.0311744276	-0.0301510817	0.0497762298	-0.0890632049	-0.036025635099999995	-0.1094878954	-0.13399720029999998	0.1020623228	0.023351055699999998	-0.1721410626	-0.07762809799999999	-0.055682441799999996	0.048535250099999996	0.2143693562	-0.1130910404	-0.13939076279999998	-0.1004266074	-0.0083358396	0.052417204	-0.0667950772	0.0101372287	0.2001058254	0.08407262900000001	-0.0875620649	-0.045774344	0.18996307329999998	-0.023095407400000004	0.16519443539999998	0.045139919699999996	-0.0046410206	-0.0468770534	0.1338135843	0.0935990314	-0.1002367314	-0.10210272109999999	-0.0570245135	0.0679272435	0.0645998545	0.0452696887	0.1066359527	-0.12085580289999999	0.0003405018	-0.06962408490000001	0.015169933500000003	0.0215547756	0.0787928471	-0.0861309749	0.0114932379	0.0662430398	0.0003922125	0.034028332	0.1001011069	0.0497575068	-0.0055217901	-0.043605545	-0.0677542672	0.1215706434	0.056079079500000004	0.166494341	0.2378604604	-0.1656501655	-0.030282944	-0.08924023310000001	0.08197809019999999	-0.0663050179	0.0613737049	0.0836470844	-0.0455852294	0.10244756449999999	0.10181132039999999	0.2778922132	-0.0701954154	-0.022632712000000003	-0.037207266	-0.18067057190000002	0.0686488388	-0.0984185859	-0.061024509299999995	0.0973953586	-0.010978503200000002	0.008525911	0.012507126200000001	0.0288953385	-0.1744252661	0.0296449433	-0.05533976980000002	-0.0400057631	-0.0106088917	-0.0869722091	0.0777070887	0.0657940184	0.0122810778	-0.1149466736	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.0525648	0.018766	0.00035216275599999985	0.0027630581990400003	0.09747670000000004	0.009092100000000049	0.009501707042890007	8.266628241000086e-05	0.132534	0.021856999999999988	0.017565261155999996	0.0004777284489999994	-0.0007894939999999999	-0.0001516139999999999	6.233007760359996e-07	2.298680499599997e-08	-0.00151065	0.0	0.0	2.2820634225000004e-06	0.000743403	-0.0005038769999999999	2.538920311289999e-07	5.526480204090002e-07	0.0	0.0
4308.583090851161	3.5821578620016226	12.831854948300036	18563888.250768546	4448.571268401618	25.901530634119805	670.8892891902469	19789786.33004838	4534.692960255912	2.853865916174982	20563440.243794527	8.14455066750527	4531.307772477418	3501.6348133092592	1.084438	17.811304	0.05485965000000001	0.0294597	0.0367848499	0.062351127699999995	0.0874060751	0.043530502	-0.13668262220000002	0.1329425342	-0.0079917888	0.0107579002	0.059173835	0.121793262	-0.0450329096	-0.0090138211	-0.1338119201	0.0349476808	0.09208099439999999	-0.029825837200000007	0.044500183	-0.0423442629	0.0398745544	-0.010682886599999998	0.051959486900000004	-0.028959170299999996	0.046272211900000006	0.0481668797	-0.1161741378	0.14283429109999998	-0.1565585342	0.0382079064	-0.023908118	-0.061454786799999994	-0.0964031668	0.0048089556	0.0066768038	0.0512371899	0.011814828400000001	-0.0377969092	-0.0626674853	-0.0216773715	-0.1188631366	0.1257812692	-0.18353304059999997	-0.1009127276	0.0855375276	-0.0732055903	-0.0350703079	0.0862116815	0.0043521381	-0.08160810889999999	0.051427872199999995	-0.05370978480000002	-0.1225619035	-0.008069054	0.0175179851	-0.012773317099999999	0.0156864644	0.09817099509999999	0.1514413406	0.07283639780000001	0.0881803064	0.0603378654	0.05165693230000002	0.020608456	-0.1481893395	-0.0627045861	0.032087114300000004	0.0001310327	-0.0083528338	0.07102861860000001	0.0766577341	0.047924437599999994	-0.0566133907	-0.0079680752	-0.09582266800000001	-0.1394994124	0.0087262448	0.0431295011	0.0529336426	-0.0018754301	0.0627723289	0.0143770856	-0.0063880707999999994	-0.0399351929	0.090836703	-0.0006339883	0.08190297740000001	0.0302665742	0.0213209106	-0.0208492694	-0.1565441874	-0.1070162023	-0.0519979682	0.2528359561	0.036659023900000004	0.1324554442	-0.0250944361	0.045120928899999996	0.0550903973	0.002770866	-0.0178615134	-0.1232529296	-0.0045713965	0.0244531581	-0.0546575167	0.0152611324	-0.0800247808	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.0507747	-0.0017901000000000028	3.20445801000001e-06	0.0025780701600900003	0.0867352	-0.010741500000000044	0.0075229949190399985	0.00011537982225000092	0.127669	-0.004864999999999981	0.016299373561000002	2.366822499999981e-05	-0.0004370930000000001	0.0003524009999999998	1.9105029064900006e-07	1.2418646480099987e-07	-0.00111379	0.0003968600000000002	1.5749785960000017e-07	1.2405281640999998e-06	0.000743403	0.0	0.0	5.526480204090002e-07	0.0	0.0
