global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4517.150556930193	-3.40702418627734	20404649.15397475	11.607813805878772	4705.799350536787	-48.696633577346795	2371.36212176638	22144547.52751244	4798.206121066864	-4.229643040264818	17.889880248060614	23022781.98024353	4786.617020594186	3826.789370313476	0.986006	15.908994	0.0251987	0.0137124	0.1220332164	0.0098194106	0.0688140839	-0.1167912006	-0.005879412099999999	0.0254453061	0.0362752427	-0.1779434517	-0.0119366182	0.0631693376	-0.1060183467	0.0273584876	0.0125890066	-0.027657604900000004	0.17244110989999994	0.0512552319	-0.0211179867	-0.0686875299	-0.1495637623	0.037847831	-0.0973915089	0.0375759076	-0.1051703531	0.0385509187	-0.1658015235	-0.0439213795	0.054253906799999994	-0.007342805	-0.13153746	0.053829318499999994	-0.0024874375	-0.0965822232	-0.0421181838	0.050542877300000004	0.18951180350000002	-0.0618739921	-0.16478515789999998	0.0388318044	-0.0629835891	0.0328628292	-0.0758208385	-0.0378592101	0.0008508045	-0.043011490199999995	0.1161535559	0.053284974000000006	0.0976029526	0.005931657	0.0164885571	0.0333482458	0.1054323884	0.028706838199999998	-0.031060121	-0.0777011983	0.0103366459	0.029712555499999998	0.08512284449999999	-0.0374727963	0.0272694277	0.0929829097	0.08898860619999999	0.0092891182	0.0934510108	0.010905457700000001	-0.12395233230000001	0.0610194887	-0.103397739	0.0260916939	0.1648258102	-0.0660716329	0.014415126399999999	-0.1422956941	-0.0108174758	-0.1665901869	-0.0386735368	-0.0557339392	0.1094893224	-0.0349844377	0.0504429489	-0.0834012858	-0.0652290847	-0.0291043391	0.0564498087	0.1109158725	0.1444246576	-0.0610163078	-0.0728627124	0.1330047166	-0.0354024021	0.11007716220000001	0.0028211544	0.1384739231	-0.0038063829	-0.0289314198	0.0349072348	0.0838175947	0.0374067836	0.0364111172	0.023653941	-0.0378745112	0.10148621099999999	-0.0112739884	0.0261396973	0.0403790954	-0.10911031539999999	-0.0052889473	0.028691763500000002	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	-0.0236691	-4.260000000000028e-05	0.0005602262948099999	1.8147600000000238e-09	0.07265339999999999	-0.0028754999999999753	8.268500249999859e-06	0.00527851653156	0.110931	0.009982999999999992	0.012305686760999995	9.966028899999984e-05	-0.005714100000000001	0.0	3.265093881000001e-05	0.0	0.000831768	-0.00010737400000000003	6.91838005824e-07	1.1529175876000006e-08	-0.000294284	-0.000138578	1.9203862084000003e-08	8.6603072656e-08	0.0	0.0
4518.819781069795	1.6692241396021927	20419732.213787667	2.7863092282306807	4706.875112680288	1.0757621435013789	1.1572641893906812	22154673.326369073	4799.522917848254	1.316796781389712	1.733953763478305	23035420.238950614	4787.902101909507	3838.597899837333	0.895015	14.440886	0.036259000000000034	0.0228795	0.087304726	-0.0463563401	-0.025576842000000002	-0.0526798643	-0.0926328533	-0.0165849177	-0.019563088200000002	0.0709819956	0.0019805017	-0.0081244983	-0.1075013214	0.0990079626	-0.025714861800000002	0.0154838128	0.034436327	0.0264685565	0.036785409399999996	-0.020055248799999998	0.08521711050000001	-0.113174977	0.0743786662	-0.0777363378	-0.10458804599999999	0.0495058108	-0.1693627587	0.1374518952	-0.182511135	0.0680632476	-0.0211388718	-0.030514251000000006	-0.07312499230000001	-0.0705203413	0.136665739	-0.0525486096	0.0667679684	-0.029898662700000002	-0.0060641306	-0.1152596532	-0.017937028100000002	0.0364202502	-0.0027558795000000003	-0.19185680730000002	-0.1113794643	-0.1001628906	0.0353821842	-0.056093823	-0.09753838050000001	-0.1334600311	0.0391256667	-0.2002561035	-0.0549441325	0.0476453579	-0.0795550956	0.031378454900000005	-0.0021417289999999998	-0.003037942	-0.0741119879	-0.050508076799999996	0.0302126444	0.0070132697	0.1078692585	0.0748295461	0.0227030888	0.054015798600000005	0.0875569231	0.10939764880000001	-0.0378503931	-0.1019066143	-0.0759602671	0.041669612200000004	-0.0706849333	0.0629344562	-0.047813238	-0.1546304331	0.013184450600000001	-0.0924714967	-0.0429277095	0.1845757117	0.17210479829999994	0.0364014783	-0.0221491808	0.0431678782	-0.0243165535	0.1634133325	0.0376102167	-0.06680582610000001	0.0994586434	0.0274125359	-0.0868790401	-0.0531286549	-0.16868682899999998	0.14775389949999998	0.047509997699999994	-0.00029513580000000003	0.037682353700000004	-0.09620452939999999	-0.043798038399999996	0.1127038989	-0.0546520579	0.0926473463	-0.07974242969999999	0.021504175299999997	0.0083456278	-0.0812200114	0.0980226541	-0.0281430882	0.0819286833	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	-0.0236227	4.6399999999998526e-05	0.00055803195529	2.152959999999863e-09	0.0726368	-1.659999999999162e-05	2.7555999999972184e-10	0.00527610471424	0.126456	0.015524999999999997	0.015991119935999998	0.0002410256249999999	-0.005986699999999999	-0.00027259999999999866	3.5840576889999986e-05	7.43107599999993e-08	0.000829526	-2.241999999999956e-06	6.88113384676e-07	5.026563999999802e-12	-0.000155706	0.000138578	1.9203862084000003e-08	2.4244358436000002e-08	0.0	0.0
4526.130953793549	7.31117272375468	20485861.410888106	53.45324659657443	4705.522525750674	-1.3525869296145174	1.829491402164028	22141942.240347	4801.466941927809	1.9440240795547648	3.779229621888752	23054084.794425584	4791.802312995044	3919.936940992935	0.91769	14.806735	0.04701230000000002	0.0343637	0.0059269671	-0.0604763258	-0.0694348038	-0.0352270967	0.0440095155	-0.0998358621	-0.0275048731	0.0194186262	-0.0204210575	-0.1165403501	-0.1110773741	0.025587736	-0.1240141711	0.0872416049	-0.0315476349	-0.044398303	0.044190539800000005	0.10226809710000001	0.023837444500000003	-0.0466590992	0.0347796909	-0.0489398963	0.0622088067	0.0219425829	-0.0298569557	-0.0351733753	0.049321461500000004	-0.035402338900000004	0.0113997383	0.0497423583	-0.1078356252	-0.0510623433	-0.036860685	-0.0621738613	-0.013089983400000001	0.00726899	0.0532466167	0.126914856	-0.1511243049	-0.0504207395	-0.0454000416	-0.0414775208	-0.12721262519999998	0.0799914862	0.022420335099999997	-0.09976353210000001	0.0761082492	-0.018456449099999998	-0.041343876200000004	-0.0953908024	0.0442656106	0.0902025825	-0.0001469045	0.09423957699999999	0.10606767539999999	0.1190510601	-0.032207852	0.014424674299999999	-0.0153926316	-0.062327236200000004	0.0988347081	0.1497634341	-0.061540720800000004	-0.0575714189	-0.040224083199999996	0.0465496251	0.054334837000000004	-0.0806723049	-0.0577067245	0.0350698312	0.0351929293	-0.0194409632	-0.0166512429	0.0738172091	0.0071122311	-0.0160096226	0.0235502606	-0.025954351299999998	-0.0065244577	0.0008948122999999998	-0.1329515174	-0.059218777	-0.0386394975	-0.002004715	-0.1358681596	0.047964983200000005	-0.0790190082	-0.0492288677	-0.0262007657	0.17228088449999998	-0.1555454986	0.036467367	0.0261316145	0.0255311096	0.0010358974	0.015606458	0.0752947129	-0.0175020041	0.0690120897	-0.018202865500000002	0.018551313	-0.05018714639999999	0.019920330400000002	0.0565799832	0.135664032	-0.14840963	0.0300714417	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	-0.0236265	-3.7999999999982492e-06	0.0005582115022499999	1.4439999999986696e-11	0.072645	8.199999999999874e-06	6.723999999999794e-11	0.005277296025	0.11519	-0.01126599999999997	0.013268736100000005	0.00012692275599999933	-0.00538163	0.0006050699999999992	2.89619414569e-05	3.6610970489999905e-07	0.000939142	0.000109616	8.819876961639999e-07	1.2015667455999996e-08	-0.000155706	0.0	0.0	2.4244358436000002e-08	0.0	0.0
4528.462988600755	2.3320348072056736	20506977.039126884	5.438386342018801	4674.637289487398	-30.885236263275146	953.8978190383259	21852233.788266093	4803.243302464778	1.7763605369691504	3.1554567573013284	23071146.222672746	4796.1327199124735	3989.62506370303	0.8786209999999999	14.176364	0.062171100000000014	0.035412400000000004	-0.0719868642	-0.0076899592000000015	-0.0512700258	0.122435437	-0.0555218586	-0.0723531446	-0.0419538512	-0.0455465788	-0.0613353204	-0.1014952882	0.0086790859	0.0253676052	0.0081890777	0.0970687324	0.1228203974	0.0852671448	0.03741858	0.0738512438	-0.022231313399999997	-0.1004745867	0.1409019257	0.0244428689	0.0871707323	-0.0412211285	0.1119752259	0.0277172891	-0.0295951384	0.0095143823	-0.0820796846	-0.07749919129999999	0.0876377619	-0.1001688674	-0.1921002989	-0.1003675356	0.0299703594	0.0857359823	0.1209668215	-0.008003054499999999	0.0318700952	-0.1267044598	-0.0429021471	-0.0555632368	0.0116189636	-0.178511466	0.0069532458	-0.0932156478	-0.0646752765	-0.056096516900000004	0.0388862476	0.0535781146	-0.0608613395	0.0510922836	-0.028733323999999998	-0.0887400123	-0.059079748200000004	0.1155607371	0.11556534140000001	0.0996733292	-0.0812817092	-0.09846649060000001	0.030100477900000002	0.0045974245	-0.0026468219	0.037547488999999996	-0.11186473599999999	0.0749288964	-0.097347899	-0.07699668700000001	-0.0693844217	0.0788970178	0.0482936699	-0.0185705501	-0.1159714133	0.0672907774	0.06267909599999999	-0.0002224698	-0.0760246517	0.0484127232	0.031610413999999996	-0.0713116913	0.1688318904	0.0245485321	0.12117310380000001	-0.13141779509999998	-0.1275468639	0.0178881799	-0.0534804862	0.1393930189	0.0738373405	-0.0549927562	-0.1668641568	0.05301021349999999	-0.0850065125	-0.05695245440000001	-0.063573305	0.0873264553	0.0141729123	-0.0027146354999999997	-0.1274817802	0.0218051552	-0.0515165032	0.0095383984	-0.09692991289999996	0.0893324582	-0.1322147011	0.0035685505	0.049283678	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	-0.0236223	4.199999999999343e-06	0.00055801305729	1.763999999999448e-11	0.0859597	0.0133147	0.00017728123608999998	0.007389070024090001	0.112061	-0.003129000000000021	0.012557667721	9.79064100000013e-06	-0.00597092	-0.0005892900000000001	3.56518856464e-05	3.472627041000001e-07	0.000613968	-0.000325174	3.7695670502399996e-07	1.05738130276e-07	-0.000155706	0.0	0.0	2.4244358436000002e-08	0.0	0.0
4528.338470911649	-0.12451768910614193	20505849.30713845	0.015504654900333812	4743.500083116384	68.86279362898587	4742.084346388296	22500793.038525146	4802.6424894496895	-0.6008130150885336	0.3609762790997745	23065374.88146751	4796.129355024477	4027.1641783935606	0.91649	14.787373	0.03606835	0.0212471	-0.1269602732	0.042890400499999995	0.044486379699999995	0.0754899758	-0.0173123476	0.138688642	0.0266370729	0.0727084112	-0.0663871764	-0.0460290887	0.09324880990000001	-0.0441141009	-0.0854164231	0.0324667855	-0.08581138630000001	-0.056170088300000004	0.0022942487	0.040931202400000005	-0.029750011899999998	-0.1366488182	0.0126229876	0.0032626198	-0.0886677469	0.005136812	-0.1061869192	-0.0456369911	0.0554741662	0.1906935158	0.11796597140000001	-0.0211170046	-0.0211543946	-0.0680576403	-0.0844418433	-0.1479779929	-0.12189555390000001	0.052872641	-0.12353605449999999	0.0547059582	-0.043419506600000005	0.10529117710000001	0.0097182837	0.06143444	0.0653463559	0.0312281404	0.0468508697	-0.1384911287	0.055813910999999994	0.0708664106	0.042984449699999996	-0.0124117836	0.0256786658	-0.089035201	-0.0609523758	0.051730664100000004	0.0585620311	0.0026090607999999997	0.0968336012	0.0205912779	-0.1025260531	-0.0593115297	-0.08221438	0.028921497	-0.014829011299999997	-0.1214682264	0.11528371820000001	0.0151343604	0.032749051	-0.1004693652	-0.0042167157	0.0189510295	-0.014416768799999997	0.0213827875	-0.0836077764	-0.1030278583	-0.0770936867	-0.17006281410000001	0.0054676476	-0.055065597699999996	0.0010646791	0.13676079230000002	-0.0086567888	0.0565669175	-0.024546811600000003	-0.0952506998	-0.1177712731	-0.1925781404	-0.13041152779999998	0.056672034	0.0484815029	0.0646462517	0.0771462036	0.0229291694	0.0337490243	-0.046615280599999996	-0.1473210658	-0.0224559656	0.0796211917	0.018932255800000002	0.019687656	-0.0905711751	-0.0078479505	0.013862911399999999	0.0526797629	-0.0398756512	-0.0023245249	-0.0542875033	-0.0002449194	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	-0.0236252	-2.9000000000035937e-06	0.0005581500750400001	8.410000000020847e-12	0.07847849999999999	-0.007481200000000006	5.596835344000011e-05	0.006158874962249999	0.111911	-0.00014999999999999736	0.012524071921000001	2.249999999999921e-08	-0.00567065	0.00030027000000000005	3.21562714225e-05	9.016207290000004e-08	0.000882383	0.00026841500000000004	7.78599758689e-07	7.204661222500001e-08	-0.000155706	0.0	0.0	2.4244358436000002e-08	0.0	0.0
4520.857260715759	-7.481210195889616	20438150.371766396	55.96850599508275	4721.802626463084	-21.697456653299927	470.7796252218291	22295420.043273684	4799.138903419274	-3.503586030415136	12.275115072520087	23031734.21431236	4788.250622732785	3882.71170299868	1.161566	18.741625	0.0319827	0.0220254	0.042158933499999995	0.0878395454	0.1496037937	-0.0489017779	0.0684964495	0.1026204275	0.0414386095	-0.08501183550000001	-0.0273242371	0.0974275962	0.010284490600000001	0.0588196363	-0.0304835281	0.008784276899999999	0.095896447	-0.0033129075	-0.058636969500000004	-0.11197629210000001	-0.1001494251	-0.0014668911	-0.15087694769999999	0.0777777621	0.0358273542	-0.1033569993	-0.0595942801	-0.0466714133	0.0967969709	-0.0609082497	0.0089033363	0.0736452732	-0.048561428499999996	-0.0409191217	-0.109561034	0.1048264251	-0.0729441035	-0.021941010299999997	0.0642211273	-0.0212796741	0.027443538599999998	-0.0068302232	0.054783591799999996	-0.0498551361	0.101769548	-0.0110579612	0.0357328221	0.0115731395	0.0971158889	-0.09510096230000001	-0.0867354988	-0.1566749888	0.006138253000000001	-0.0131870238	0.0663054981	0.0987400867	0.0624326425	-0.027056663199999997	0.0189001718	-0.0930178747	-0.0209753194	0.1080771728	-0.0629696018	0.060337280800000004	0.007039057099999998	0.0149559751	-0.0809255351	0.0017997055	-0.0730461175	0.0534493383	0.1930181011	0.06026360400000001	-0.06848608839999999	-0.0400266683	0.1470168133	0.010816323400000001	-0.0061956468	-0.0737242959	0.0764628391	-0.0388357307	-0.048505183	-0.0382314379	-0.116221603	-0.0008849883000000002	0.0459935787	-0.09077468220000001	-0.0050976451	-0.0201511663	-0.0674089055	-0.0333794023	0.005531986700000001	-0.1536724264	-0.07250764559999999	0.035502914100000005	-0.0556736544	0.0018990815	-0.0727617074	-0.0182555576	-0.06978390059999999	0.0811300687	0.17099939649999998	-0.0171441117	0.0542337603	-0.1076594434	0.044058567	-0.0165282145	0.07163389440000001	0.0131583855	0.0152808898	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	-0.023611	1.4200000000002405e-05	0.000557479321	2.016400000000683e-10	0.0777408	-0.0007376999999999938	5.44201289999991e-07	0.0060436319846400004	0.0981642	-0.013746800000000005	0.00963621016164	0.00018897451024000008	-0.00535821	0.00031243999999999977	2.8710414404100012e-05	9.761875359999985e-08	0.000919623	3.724000000000001e-05	8.457064621290002e-07	1.3868176000000013e-09	-0.000155706	0.0	0.0	2.4244358436000002e-08	0.0	0.0
4513.437216766521	-7.4200439492387895	20371115.50969312	55.057052208635156	4711.206194144029	-10.596432319055566	112.28437789232531	22195463.803741064	4797.3445229688505	-1.7943804504238872	3.219801200863432	23014514.47205923	4784.58901279601	3851.168921004871	1.008153	16.266342	0.10826169999999996	0.06131	0.1050452234	0.003982715	0.0671473142	-0.04594378019999999	-0.1480453527	0.0357941461	0.0450144506	-0.019293632800000002	0.0136738969	0.07746219	0.0041335303	-0.06760664820000001	-0.0857444314	-0.018636046399999998	0.0116794872	-0.0759240475	0.0345536612	-0.17213915870000002	0.0108926524	-0.1313350132	0.0866072575	-0.1488812681	-0.1076947283	0.08543707369999999	0.0770167937	0.0198574755	-0.045876247	0.1018274043	0.09135701	-0.0139910173	0.1232515933	-0.1022659764	-0.0766808561	0.1190841183	0.001237201	0.001160811	0.06706413530000001	-0.06033407480000001	0.010873719799999999	-0.1420874248	-0.10275947839999999	0.047900548200000004	0.04643081190000002	-0.2422048265	0.0003997005	-0.0011587159	0.0151225409	0.1108149516	-0.0637264613	0.0497699456	-0.0598084925	-0.1150287807	-0.0242537294	-0.0589193504	0.1279662538	0.04307404150000002	-0.0989356334	0.0599415413	0.0378213958	0.0755840191	0.0119896457	-0.0571130616	0.10610133109999999	-0.1097449355	0.0311419772	0.067987869	0.0552174649	-0.029947481600000006	-0.0395242965	0.014359189	-0.2211318208	0.0030625878	-0.1913789519	-0.0449347053	-0.10909492050000001	0.0184933321	-0.0351214585	0.0755986054	0.0204635609	0.0449965683	0.0190869444	0.1243340683	0.0994534359	-0.0871733907	-0.0240030246	0.0686717486	-0.0224106434	0.0078639663	-0.0299118579	-0.1073341158	-0.0029738544	0.018051746599999998	-0.07742980299999999	-0.1457656166	-0.08652500240000001	0.1965305097	-0.025220608199999998	-0.1506780868	-0.055439849900000004	-0.1031328115	0.09096186070000001	0.0147066477	-0.0290085886	-0.1157981382	0.0267393595	0.08197689030000001	0.1084539941	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	-0.013617600000000002	0.009993399999999998	0.00018543902976000007	9.986804355999997e-05	0.07261349999999997	-0.005127300000000029	2.6289205290000303e-05	0.005272720382249995	0.129623	0.031458799999999995	0.016802122128999997	0.0009896560974399996	-0.00621053	-0.0008523199999999992	3.85706828809e-05	7.264493823999987e-07	0.000538299	-0.0003813240000000001	2.8976581340100005e-07	1.4540799297600004e-07	-0.000155706	0.0	0.0	2.4244358436000002e-08	0.0	0.0
4511.486752540817	-1.9504642257033995	20353512.71835129	3.8043106957487614	4657.365525300686	-53.84066884334243	2898.8176214984637	21691053.63625934	4795.832193337728	-1.5123296311221566	2.287140913170078	23000006.42665457	4784.193995338615	3838.284599766952	0.983101	15.862125	0.09046269499999998	0.0543405	0.067996957	-0.0844105542	-0.026152493500000002	-0.0634975765	0.0264565117	-0.1105979863	-0.002091812	0.0805513271	0.0486323946	0.028781124900000007	-0.1722033594	-0.0418450556	-0.0268408252	0.0968825605	-0.0432021209	0.1103379026	-0.0292246254	0.0131855357	-0.042267058600000004	0.0852688777	-0.0518806433	-0.0974608251	0.076307828	-0.0412472098	-0.1128276299	0.1344677577	-0.0678122712	0.0178528016	-0.0165625171	0.0948445881	0.0416525944	0.0349570955	-0.1764163953	0.0586584158	0.1317258564	-0.057583453	0.09662673199999999	-0.0336728572	-0.0128958444	0.10488046820000001	-0.0148189376	-0.0110813001	0.1884577673	-0.0111565226	-0.062423249199999996	0.0577080668	-0.1034227794	0.0060976799	0.0780559398	0.0341902526	-0.162690127	-0.0686604614	0.0102315959	-0.13875973560000002	0.033289927999999996	0.008282431	-0.052051508499999996	0.047478066	0.0723712109	0.014147203	0.1052088578	0.057693028	-0.1332192136	-0.0577068517	0.0487025476	0.0811813475	-0.0879680755	-0.014769641000000003	-0.0398601862	-0.1073279061	-0.044673004599999996	-0.0883458458	0.09954810310000001	0.0100624172	0.095425441	-0.0092501359	0.037435390299999996	0.013531643400000001	0.1531196377	0.0137811393	-0.06924250629999999	-0.031221846	0.1586266961	0.0128802935	0.1117616371	-0.0377906621	0.0941649326	-0.0677361185	0.2088845429	-0.10325307310000001	-0.0328064141	-0.0415299515	-0.0730152134	-0.0278824491	-0.0272882577	-0.0050433071	-0.07723480419999999	0.016921711399999997	-0.0519145912	-0.0637650194	-0.0333461693	0.1734611897	-0.1026664147	0.0019124253	-0.046243981399999995	0.1330788196	0.11433299710000001	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	-0.0235995	-0.009981899999999995	0.00055693640025	9.963832760999992e-05	0.0726228	9.300000000031504e-06	8.6490000000586e-11	0.00527407107984	0.115246	-0.014376999999999987	0.013281640515999999	0.00020669812899999963	-0.00530218	0.0009083499999999996	2.81131127524e-05	8.250997224999993e-07	0.000883552	0.000345253	7.80664136704e-07	1.19199634009e-07	-8.74191e-05	6.82869e-05	4.66310071161e-09	7.64209904481e-09	0.0	0.0
4515.414722790305	3.9279702494877715	20388970.118791446	15.428950280861022	4703.91063459103	46.54510929034314	2166.4471988499868	22126775.258218586	4797.470662363038	1.6384690253098595	2.684580746899842	23015724.75623405	4787.7985041457705	3884.6766518449986	0.8606159999999999	13.885858	0.07237319499999999	0.0439361	0.012022376299999998	-0.0691776441	-0.0394300531	-0.0025483735	-0.062447971399999996	-0.0804315641	-0.0439471796	0.0366820796	0.056814425	-0.10495317970000001	-0.1061113667	-0.0140192087	-0.0170600313	0.0056198577000000005	0.09460018	0.009780728399999999	0.09051288960000001	0.1088346567	0.0684735686	0.0126053826	0.0001151076	-0.08978926470000001	-0.012281353	-0.10724795570000001	-0.0413852161	0.1730725137	-0.030801537400000002	0.0017356704	-0.054943408	-0.0861166648	0.038718824	0.0543432495	0.0424247425	0.0061051239	-0.14357340970000002	-0.1085073659	0.160340738	0.1146069877	0.0649516072	-0.069765627	-0.0082197359	0.046395041500000005	0.0355914736	0.16146527689999998	0.0029583977	0.07031081559999999	0.019980658999999998	0.0720278899	0.051897712	0.0417533841	-0.0482840456	0.0315266101	0.10909156910000001	-0.1266471298	0.090723309	0.13174196359999998	0.0913993156	-0.0829486529	0.056209608099999996	-0.069382529	0.0627319474	0.0147500395	0.07197226570000001	0.0025386875	-0.0653043508	0.1015412545	0.005702983399999999	-0.0761096869	-0.0727944523	-0.0138853432	0.0713249883	0.0985337868	0.0722201681	-0.026792025299999998	0.16596946869999998	0.0171978303	0.0378632744	0.0744046835	0.14772781140000002	0.0347443059	0.028059864900000002	-0.0124925974	-0.0831731263	-0.0755106077	-0.1111027982	0.1636824516	-0.1094378766	-0.1300306055	0.0054518436	-0.0428034678	-0.0037016760999999997	-0.0981558035	-0.0539391922	0.0828509576	0.1067336429	-0.0582168284	-0.028852328599999998	-0.0342744191	0.0667797421	-0.1319256758	-0.07365690230000001	0.03970487	-0.0317319884	0.1404781292	-0.04657281519999999	0.0359531542	0.0395274866	-0.0990147543	0.057166195	0.0	0.0	0.0	-0.0236176	-1.810000000000006e-05	0.00055779102976	3.276100000000022e-10	0.0725902	-3.2600000000007616e-05	1.0627600000004969e-09	0.005269337136039999	0.13383	0.018584000000000003	0.0179104689	0.0003453650560000001	-0.00596341	-0.0006612299999999996	3.5562258828099994e-05	4.372251128999995e-07	0.000538299	-0.000345253	2.8976581340100005e-07	1.19199634009e-07	-0.000155706	-6.82869e-05	4.66310071161e-09	2.4244358436000002e-08	0.0	0.0
4523.134761807241	7.7200390169364255	20458748.07346905	59.59900242302073	4695.020704434468	-8.889930156561604	79.03085818854343	22043219.41506833	4802.50929878502	5.038636421982119	25.38785699292477	23064095.56491659	4795.511337262662	3963.7630078319758	0.87421	14.10519	0.03457249999999998	0.0215325	-0.0566472771	-0.04750473980000002	-0.055147082800000004	0.1058574727	0.043560923	-0.07199978559999999	0.014020254199999999	0.019282497	-0.030695070499999998	-0.1117363588	-0.1013088099	0.09232889650000001	-0.032067657	0.0656974033	-0.064713093	-0.0102148348	0.027964645299999997	0.0214219172	-0.052769282	-0.0325509312	0.0496096804	-0.0207207885	-0.1124325901	0.1543623928	0.0841636417	-0.067215964	-0.0640843469	0.0424128888	-0.1261540515	-0.0288189797	0.041972858200000004	-0.050255781299999996	0.042451612	-0.1589408709	-0.0333899011	-0.012467946799999999	-0.0692934318	-0.0175057119	-0.004573129699999999	0.1014509993	0.09694678529999999	-0.047030221799999994	-0.0551309574	0.0715913111	-0.0183909225	0.0059891299	0.0679737049	-0.1105828283	0.0459568843	-0.062049311600000004	-0.1353796914	-0.052947844800000005	0.126782537	0.0015041516	0.06408464059999999	-0.02904397	0.0668639007	0.1387655605	-0.0402153891	-0.0867277448	0.0779833588	0.1293140676	-0.0206621256	0.029008280499999997	0.007323189399999998	0.0682679055	0.064868822	-0.005825124100000001	-0.022168211400000002	-0.0359814629	0.0306028139	-0.0993432355	-0.13603096539999998	-0.1059431448	-0.0641329977	0.0345742048	-0.0138127504	0.0219871652	0.0329002262	-0.07852127190000001	0.1442242483	0.0258486614	-0.1316998669	0.0041909359000000005	-0.0941687872	-0.0750693399	0.031175930499999997	-0.0102636764	0.0320433486	0.0122669921	-0.0068349687	0.002897668	0.1496742674	0.0622956095	-0.0417067214	-0.0690083072	0.0331006671	0.1401335027	0.1068044525	0.0023949267999999998	-0.0105456199	0.060363909	-0.101795184	-0.0833811508	0.042588298200000006	0.0088062421	0.0266648287	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	-0.0236287	-1.11e-05	0.0005583154636899999	1.2320999999999998e-10	0.07259939999999998	9.199999999986996e-06	8.463999999976073e-11	0.005270672880359997	0.117999	-0.015830999999999998	0.013923764001000002	0.00025062056099999994	-0.00580372	0.00015968999999999966	3.36831658384e-05	2.5500896099999894e-08	0.0007530329999999997	0.00021473399999999974	5.670586990889997e-07	4.6110690755999883e-08	-0.000155706	0.0	0.0	2.4244358436000002e-08	0.0	0.0
