global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4434.932490902608	-3.621710546350186	13.116787281544168	19668626.198863614	4535.6086847402285	45.34354739329228	20571746.141090985	2056.0372902077434	4712.03733905745	2.444175260980046	5.973992706386876	22203295.88467161	4701.092252578989	3782.344919005017	0.790212	13.556323	0.05036515	0.0264756	0.1131752777	0.0566700135	-0.05686132400000001	0.0830040713	-0.0391195487	0.0695718462	-0.0440324424	-0.17283179969999998	-0.0155736182	-0.0274455514	-0.030960552599999996	-0.0848726924	-0.1175908676	0.014862633	0.0037935729999999997	-0.1349116701	-0.088092135	-0.0168655065	0.1360730706	0.0343075213	-0.0228881331	-0.005933257700000001	-0.031785737200000004	0.0764576052	-0.0354468177	-0.0643139797	0.0501478595	0.1323042315	0.21349687920000002	0.1173570268	0.0207136972	-0.0031011585	-0.0481659596	-0.1685980934	0.1317221271	-0.025950284599999998	0.0086147024	-0.0002721009	0.0234736564	-0.0293720389	-0.0234937005	0.0292819679	-0.0387990367	-0.011333326699999998	-0.0714696131	0.0003930944	-0.17686580219999998	-0.0052056465	-0.017991462	-0.0864346468	0.0026676121000000002	-0.039679854300000005	0.08901387220000001	0.10296575029999999	0.031217878199999997	0.0229203479	-0.01250874	0.1411929686	0.10024821560000001	0.10218905589999999	0.025390273999999997	-0.0213481313	-0.0511620135	-0.065026346	0.033379578300000004	0.10448655859999999	-0.1222430308	-0.1252642616	0.1954452757	0.0037528057	-0.0265048168	-0.0668307332	0.0281991152	0.012159113700000002	-0.11449168230000001	0.01035675	-0.0553296441	0.0811421663	-0.07422829660000001	0.06946109190000001	0.0663680822	-0.0457962238	0.0038760265	0.0	-0.1143323901	-0.0	0.0	0.0	0.136246	0.00015000000000001124	2.2500000000003368e-08	0.018562972516	0.222641	0.017760999999999968	0.00031545312099999896	0.04956901488099999	0.193887	-0.011374000000000023	0.0001293678760000005	0.03759216876899999	0.00191634	-1.5669999999999967e-05	2.4554889999999887e-10	3.6723589956e-06	-0.00189888	-0.00010838999999999988	3.6057452544e-06	1.1748392099999972e-08	-0.000974077	0.0002975430000000007	8.853183684900043e-08	9.488260019290001e-07	0.0	0.0
4419.296895033897	-15.63559586871088	244.47185816964875	19530185.046456244	4633.258803455853	97.65011871562456	21467087.139801163	9535.54568517557	4711.514252461498	-0.5230865959520088	0.2736195868646601	22198366.551147826	4703.708387706713	3755.380978792106	0.8896779999999999	15.262695	0.05125680000000001	0.0283765	0.0799057224	0.0801547559	-0.1101221315	0.1159620915	0.0707887676	0.062442486	0.0861408311	-0.1710534618	-0.0034803165000000004	-0.05235498809999999	-0.032892432400000005	-0.026379922799999997	-0.08787472980000001	0.11596772890000001	0.0123346231	0.0094094416	-0.0981685918	-0.023663884700000002	0.081935457	-0.042137229000000005	0.0034087321000000003	-0.0212045283	0.07211378480000001	0.0802425174	0.0221764152	0.0713505769	-0.08216862650000001	-0.1133698776	-0.0862342612	0.0630341837	-0.0088508932	0.04979035019999999	-0.1069891948	-0.044043895300000004	0.0009378138000000001	-0.053614837	-0.019970069099999998	0.0459569337	0.0301151339	-0.0742710853	-0.09670869900000001	0.1324373378	0.0091031798	0.025808299	0.1192089192	-0.0110687554	-0.17741591059999998	0.0143035665	-0.0488294701	-0.081201758	0.0875176181	-0.0080239344	0.0683633889	0.0361785303	-0.0786640675	-0.0599497763	-0.0423360334	0.0515633539	0.10949897970000001	0.07201311519999999	0.0075461318000000005	-0.0137261037	0.040839657	-0.0029740452000000003	-0.0488922199	-0.0799925898	0.1207855841	0.0416794438	0.028204302400000002	0.0047325789	-0.07471109690000001	-0.033522792200000005	-0.001691249	0.040599008900000004	-0.0130785833	-0.1632260209	0.0889128708	0.0032494895	-0.0432317569	0.0142452076	0.1227799425	0.0616219159	0.054125880999999994	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.133205	-0.003041000000000016	9.247681000000098e-06	0.017743572024999998	0.207954	-0.014686999999999978	0.0002157079689999993	0.043244866116	0.20548200000000005	0.01159500000000005	0.00013444402500000118	0.04222285232400001	0.00159277	-0.00032357	1.046975449e-07	2.5369162729000004e-06	-0.00178677	0.0001121099999999999	3.1925470329e-06	1.2568652099999978e-08	-0.000977073	-2.99600000000001e-06	8.97601600000006e-12	9.54671647329e-07	0.0	0.0
4399.8762256262735	-19.42066940762379	377.1624002402146	19358910.800831307	4609.541877071063	-23.716926384789986	21247876.31647182	562.4925971415473	4703.788261247875	-7.725991213622365	59.69094023296998	22125624.00665331	4697.184060076284	3635.408965820503	0.8561349999999999	14.687246	0.06456814999999999	0.038781800000000005	0.0246720721	0.0328697462	-0.1717447157	0.060340076299999997	0.0321743618	0.1246722478	0.0245985775	-0.1184256333	-0.041258827000000005	-0.0465499029	-0.0512370544	-0.019548612	-0.1280289284	0.1383220222	-0.0030511727000000002	-0.0786235707	0.0088534713	-0.0124727192	-0.06281925299999999	-0.036754764700000005	0.0330831525	0.0132458882	-0.0838377007	-0.0464310151	-0.007607265699999998	0.0068751370999999995	0.0400412697	0.015600979899999999	0.1571819387	-0.1623663272	-0.0004768782	0.1353262737	0.0051801026	0.1811415962	-0.0914180944	-0.0606206609	0.06199592	-0.0417876237	0.1038981192	0.0297432574	-0.0827202392	0.0401698836	0.05594456849999999	0.0467084454	0.0166917494	0.2045937074	-0.1269970665	-0.022998789500000002	-0.0459104552	-0.0828116741	0.1458413698	-0.0003878367	0.0673900667	0.0657983539	-0.022243185099999997	0.0697134737	0.0183749999	0.0102544176	-0.022760432599999998	-0.0726899062	-0.0616918844	-0.0424021363	-0.0581137067	-0.027266727799999998	-0.016456721299999998	-0.0254435079	-0.0778731836	-0.038304002000000004	-0.0784393538	-0.0631309992	0.0261795299	0.297893313	-0.0104969278	-0.1314350708	-0.017638396299999998	0.0414774025	0.0898540041	0.0049767914000000005	0.0084713949	-0.12220607720000001	0.0398109407	-0.062028499999999986	0.08124882280000001	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.13632	0.003115000000000007	9.70322500000004e-06	0.0185831424	0.207998	4.3999999999988486e-05	1.9359999999989875e-09	0.043263168003999986	0.240869	0.035386999999999974	0.001252239768999998	0.058017875160999995	0.00196372	0.00037094999999999983	1.376039024999999e-07	3.8561962384e-06	-0.00190848	-0.00012170999999999993	3.6422959104e-06	1.481332409999998e-08	-0.00094929	2.778299999999997e-05	7.718950889999984e-10	9.011515041e-07	0.0	0.0
4396.649856277561	-3.2263693487120686	10.40945917430874	19330529.9587055	4592.375506330354	-17.166370740708768	21089912.791142974	294.6842844074622	4692.454681812271	-11.333579435604406	128.45002282315508	22019130.9408619	4682.827889327044	3531.1618373964793	0.8833120000000001	15.153471	0.08694954999999997	0.051236	-0.008687495	-0.0145657999	-0.12871640939999998	0.022958144500000003	0.05564802	0.0749599027	-0.031855659700000004	-0.0204104521	-0.0781517684	-0.062088298499999986	-0.0643155686	-0.0603971318	-0.09144096730000001	0.0846791333	0.019602964599999998	0.0882455004	0.0247905413	0.0100347635	-0.035934938799999996	-0.11369512679999999	0.0825861105	-0.10409612539999999	-0.1078374119	-0.1101271422	-0.07877857719999999	-0.008770200300000001	0.1088194132	-0.17121798989999998	-0.0416625931	-0.11364162859999999	0.02756883	0.052295120199999996	0.1071219029	-0.0086850789	-0.12218077449999999	-0.0212864213	-0.1202439607	-0.043808793	0.0368021192	-0.046966654299999994	-0.096670542	0.0762247051	0.0161616135	0.0090945548	0.2314475423	-0.1611459278	-0.0319473304	-0.06725424719999999	-0.057062087000000004	-0.1093160241	0.12809070449999999	-0.023309931000000002	0.04952850650000002	0.0562152752	-0.0224870712	-0.044248189800000004	-0.01801229	-0.0993805151	-0.0402121363	-0.0629847186	0.075068674	-0.08922631550000001	-0.09554946480000001	0.155564251	-0.0219098575	-0.1378742839	-0.045320709400000006	0.1410292064	-0.0420286484	0.0039370342999999995	0.084456941	-0.0187217245	0.09964057	-0.0704991355	0.1148593862	-0.0096098196	0.0828933542	-0.2078558764	0.0123096476	-0.0630342437	0.1658839657	0.08699882269999999	0.0785665715	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.136284	-3.6000000000008254e-05	1.2960000000005938e-09	0.018573328656	0.190725	-0.017272999999999983	0.00029835652899999935	0.036376025625	0.28173200000000004	0.04086300000000004	0.0016697847690000033	0.07937291982400002	0.00187958	-8.413999999999991e-05	7.079539599999985e-09	3.5328209764e-06	-0.00144999	0.00045849	2.1024710001e-06	2.102130801e-07	-0.0009163690000000002	3.292099999999977e-05	1.0837922409999854e-09	8.397321441610004e-07	0.0	0.0
4414.5510822201095	17.901225942548077	320.4538902461564	19488261.25753074	4503.813671859456	-88.56183447089825	20284337.590828154	7843.198524850781	4689.987825586613	-2.4668562256574655	6.085379638065	21995985.80415065	4679.355033433669	3604.3809625741105	0.8611499999999999	14.773283	0.08350354999999997	0.043028	0.0285895642	-0.0049692079	0.0267609467	0.13689266890000001	-0.0347252733	-0.0995890499	0.0054166569	-0.0048206366999999995	-0.0995403625	-0.1153365067	-0.0364546902	-0.1279902566	-0.08549259390000001	0.0344530694	-0.0128757774	-0.032104633199999996	0.0300245672	-0.10960768679999999	-0.0423092968	0.0246124459	-0.0531251654	-0.0794489249	-0.1247771786	0.0221506271	-0.0329505177	0.1333943394	-0.022515071299999998	0.0351252237	0.15534259	0.04289264190000002	-0.0176555692	-0.1157113708	-0.0328024508	-0.06078012610000001	0.0975293162	-0.10555127460000001	0.0162768718	-0.0366585316	-0.017379172	0.0198436204	0.1364229421	0.0568096518	-0.1452927656	-0.0855097281	0.046455315700000006	0.010693241000000001	-0.0208583579	-0.0925515873	-0.0927299585	-0.1779664216	0.0782765747	-0.0188896305	0.0319877466	0.0935084616	0.12792892390000002	-0.0108395157	-0.0367718698	-0.0786770242	-0.036062801	0.0555979538	0.0658022438	0.0006979647	-0.0908440033	-0.1446647204	0.0147711145	-0.0077726557	-0.068166879	-0.0531466196	0.1169088033	0.0713699216	0.0153249835	-0.0420742321	-0.06031850900000001	0.0076773724	-0.09413138300000001	0.012248346399999999	0.0220032837	0.1165515794	-0.0805255207	0.018215108100000002	-0.0305899916	0.0611283406	0.013699132	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.141572	0.005288000000000015	2.796294400000016e-05	0.020042631184	0.208069	0.017344	0.000300814336	0.043292708761	0.247155	-0.034577000000000024	0.0011955689290000016	0.061085594025000016	0.00184458	-3.500000000000009e-05	1.2250000000000064e-09	3.4024753764e-06	-0.00160619	-0.00015619999999999997	2.5798463161e-06	2.439844e-08	-0.00125106	-0.0003346909999999998	1.1201806548099988e-07	1.5651511236e-06	0.0	0.0
4426.239699745424	11.68861752531484	136.62377965309722	19591597.879602466	4546.318878173242	42.505206313786395	20669015.34203441	1806.6925637775475	4697.468051564641	7.480225978028103	55.95378068236648	22066206.09547051	4684.328631232987	3697.855751283371	0.8406449999999999	14.421512	0.013969500000000015	0.00756448	0.056914951100000014	0.05666006110000001	0.035358617	0.11886785109999999	-0.029456879900000007	0.1104777758	0.1223585111	-0.0561368621	-0.0719287295	-0.0943351634	-0.0256887867	-0.0920740768	0.0022870759	0.010036643199999999	-0.0039941872	0.0410710363	-0.0078339283	-0.1554913582	-0.0016850148000000001	-0.0909791167	0.1289505589	-0.1176821271	0.1211748624	-0.0796482132	-0.1289921687	-0.0657065678	-0.0876842819	-0.083371449	0.1026617916	-0.1256228757	0.11003123529999999	-0.0360646874	-0.0897713591	0.1363736114	0.057823943600000004	-0.1159678502	-0.0842800617	0.0186171843	-0.0303091389	0.019911622900000002	0.061174874500000004	0.012988125	0.1309578653	-0.15931484810000002	-0.020418272299999998	0.1401001042	-0.063461123	-0.0703263087	-0.0787742475	-0.08940517	0.0427893528	-0.0182118387	-0.0546205741	0.1037637292	0.13532538759999999	-0.0761589454	-0.0309556382	-0.1386768142	0.0730539562	0.0073604191000000005	-0.0453234014	0.0034336993	0.012482897199999999	0.2400872908	0.08618903359999999	-0.1713117552	0.0279904104	-0.1301273389	-0.0043263846	-0.1388705483	0.15371179599999998	0.0884368957	-0.0311178692	0.022888269500000002	-0.1329242718	-0.0206184433	0.11029815130000001	0.00698	-0.046358011399999996	0.0831859821	-0.10959558890000001	0.0146660643	-0.0909124674	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.13614	-0.005431999999999992	2.950662399999992e-05	0.018534099600000003	0.208046	-2.299999999999525e-05	5.289999999997813e-10	0.043283138116000014	0.247105	-4.9999999999994487e-05	2.499999999999449e-09	0.06106088102500001	0.00191452	6.994000000000009e-05	4.891603600000015e-09	3.6653868304e-06	-0.00161463	-8.439999999999968e-06	2.6070300369e-06	7.123359999999944e-11	-0.00116015	9.091000000000004e-05	8.264628100000007e-09	1.3459480225e-06	0.0	0.0
4418.6866184436185	-7.553081301805832	57.04903715168889	19524791.4320127	4497.71753042761	-48.60134774563266	20229462.98351584	2362.091002691913	4701.397556087193	3.9295045225517238	15.441005792754455	22103138.980382632	4685.189567847748	3686.8743457759965	0.95599	16.400291	0.0964745	0.05385	0.070137255	-0.0141534878	-0.0134738851	-0.0414132025	-0.0752963625	0.0270495754	-0.0376754506	-0.0972873695	-0.0321402003	-0.0695986142	-0.051330918899999994	0.0192089036	-0.0795175212	-0.1251600962	0.0023441291	-0.2051949492	-0.0173603519	-0.1082887232	-0.1488948829	0.0075574234	0.010268760200000001	-0.1662233846	0.1731990315	-0.097667815	0.036381122	0.019310063500000002	-0.0264503788	0.0480189107	-0.1133205029	0.0726445349	0.0633471326	0.0355109033	0.097283689	-0.0435287241	0.11943283880000001	-0.0402492549	0.17253074289999998	0.0939699617	0.016639629399999998	-0.0087842553	-0.0368151877	-0.015047328	0.0937724397	0.1464981864	-0.0188500494	-0.0361119871	-0.0927963316	-0.0358052138	-0.0656553193	0.067891009	0.0200109482	-0.0294782071	0.0392545591	0.1502500475	0.2302013607	-0.0084807509	-0.0077874371	0.0501794838	-0.0529726663	0.0662991277	-0.010035619	0.1284528761	0.16725747	0.08257269	-0.0435623813	0.045826222699999995	0.0384994125	0.0343656767	-0.1001615967	-0.0667935762	-0.0546865414	-0.084297414	-0.015954177	-0.1149679362	-0.0474245813	-0.1248998671	-0.1330467695	0.0706972721	0.022403225899999997	0.0553235695	-0.0266154225	-0.1392260502	0.14926919859999999	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.136127	-1.3000000000013001e-05	1.6900000000033802e-10	0.018530560129	0.229645	0.021598999999999983	0.0004665168009999991	0.052736826025	0.220714	-0.026391000000000026	0.0006964848810000014	0.048714669796000004	0.0025636	0.00064908	4.213048464e-07	6.5720449599999995e-06	-0.00137051	0.00024412	1.8782976601e-06	5.9594574400000015e-08	-0.00108392	7.623000000000005e-05	5.8110129000000065e-09	1.1748825664e-06	0.0	0.0
4405.297738303578	-13.388880140040786	179.26211140437852	19406648.163102616	4496.770251569795	-0.9472788578150356	20220942.695403077	0.8973372344633587	4706.3352130541025	4.937656966909343	24.380456322868387	22149591.137633003	4689.624841866612	3634.4579364327083	0.893972	15.336348	0.09602709999999998	0.057472900000000014	0.0466249378	-0.0575608883	-0.0127239749	-0.0076132622	0.1045248965	-0.0108533473	-0.0739448581	-0.1421728491	-0.0215648722	-0.10465427669999999	-0.043786371100000006	0.0348136961	-0.10777600720000001	-0.0902534606	0.028058636600000002	-0.22529869100000002	-0.1088686102	-0.0154742299	0.004660865	0.2838926307	0.0340291648	0.0683008883	0.0426312934	0.014664538000000001	0.1236339533	0.0385549285	0.0147909125	-0.0795332399	-0.029389338900000006	-0.0838078512	0.0325934013	-0.057334534699999995	0.0449760781	0.0040470517	-0.011041706200000001	-0.017001560500000002	0.0213942394	0.1272476764	-0.004236054699999999	-0.043821174000000004	0.06402802	-0.0130799245	-0.0088350788	-0.0045148085	-0.0192591451	-0.0397134044	-0.1356636586	-0.0228102637	-0.1064486248	0.07507637240000001	0.0086942556	-0.0348914513	0.0848355812	0.1311751981	0.06364247049999999	0.0379107822	-0.0051320881	0.2062308879	-0.1229367391	0.2552174961	-0.1568988892	0.082723675	-0.0050932644	-0.09937195019999999	-0.1156879401	0.0028186731	0.0181572178	0.0097711885	-0.0474158058	-0.051885538499999995	0.027564388199999998	-0.010421263100000001	0.0192476347	0.0119820941	0.05758331360000001	-0.0182227774	0.0094130771	0.0377358276	-0.0428604333	-0.0914327939	-0.146166589	-0.0473420253	0.0709639921	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.112458	-0.02366900000000001	0.0005602215610000004	0.012646801763999998	0.222221	-0.007423999999999986	5.51157759999998e-05	0.049382172841	0.221207	0.0004930000000000212	2.430490000000209e-07	0.048932536849000015	0.00208051	-0.0004830900000000002	2.3337594810000024e-07	4.328521860099998e-06	-0.000568578	0.0008019319999999999	3.23280942084e-07	6.430949326239998e-07	-0.00108772	-3.799999999999984e-06	1.4439999999999878e-11	1.1831347983999998e-06	0.0	0.0
4395.518750114603	-9.778988188974836	95.6286100001093	19320585.082609046	4470.795236099584	-25.97501547021057	19988010.043130737	674.7014286776781	4700.109233465657	-6.225979588445625	38.76282183574156	22091026.806509126	4684.231265194009	3548.7642972599474	0.848569	14.557458	0.04209700000000005	0.0239131	0.0111937787	-0.0932702709	-0.0088706799	-0.10572041210000001	0.0761361721	0.0712090132	0.021890539599999998	-0.1037470844	-0.0390966352	-0.11939165980000001	-0.0349607633	0.0471572575	-0.12925196490000002	-0.012787012700000001	0.0140674905	-0.11826416669999999	-0.0046201883000000004	0.0564984681	0.0547558291	0.0643335845	0.1135508722	0.2352671366	0.0498322722	-0.0596619096	0.0069531383	0.0312731962	0.026145727400000002	-0.0859278274	-0.1829056398	0.0416596814	0.1231528073	0.0399317898	-0.0936572081	0.0083906636	-0.0830537303	-0.0326875822	0.0296801363	-0.050331117599999996	0.0239833761	-0.022110623700000002	0.0653110301	0.0383924504	-0.049900315199999996	0.11512392769999999	-0.0700186836	-0.0706182225	-0.0981769892	-0.043311494299999996	-0.1210432811	0.07764976559999999	0.0147084137	-0.032322102000000005	0.1166638532	0.0730453641	-0.0267035594	0.0643552483	0.0974345019	0.09904057109999999	0.0431637102	0.035443863	-0.21778804300000001	0.0197450332	-0.023619712299999998	-0.0073378138	-0.0753480839	-0.0945275419	-0.0019740652999999998	0.0917826025	-0.1459863336	-0.1289546792	-0.1464487885	-0.0204315212	0.009458416800000001	0.048726918200000004	0.0206070543	0.0474084824	0.05923972230000001	-0.0436512896	-0.0116761518	0.0053317766	0.0085213143	0.0622407864	0.09027082609999999	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.116361	0.003903000000000004	1.5233409000000027e-05	0.013539882321	0.222237	1.5999999999988246e-05	2.559999999996239e-10	0.049389284168999986	0.240764	0.019556999999999963	0.0003824762489999986	0.057967303695999985	0.00216137	8.086000000000029e-05	6.53833960000005e-09	4.671520276900002e-06	-0.000818578	-0.00025	6.70069942084e-07	6.25e-08	-0.00112928	-4.156000000000017e-05	1.7272336000000134e-09	1.2752733184000002e-06	0.0	0.0
4395.119401770183	-0.3993483444201047	0.15947910019107855	19317074.555816688	4502.3595463803	31.5643102807162	20271241.484881826	996.3056834973263	4694.1225544900235	-5.986678975633367	35.840325157290586	22034786.55657194	4678.711413802814	3534.210219406391	0.8491049999999999	14.566645	0.15981315	0.06553830000000001	0.0087464773	-0.0823307266	-0.0188895211	-0.17062578920000002	-0.0834133951	0.08207812860000001	0.0861644334	-0.059251368099999986	-0.0665821754	-0.1555372995	-0.0249933626	0.0614954425	-0.18305690309999997	0.0005449554	-0.0189113223	-0.1871854529	-0.0963874978	0.0182775073	0.0765213336	0.081160628	0.021898138900000003	0.1564865989	-0.0667423952	-0.0752777964	0.0605244994	-0.026177143599999998	0.058187452800000004	-0.0780331561	0.0386428002	-0.095459645	0.1190600498	-0.0820967993	0.021816998900000002	0.004014694	-0.0226683542	0.1279198008	-0.076756884	0.0267573227	-0.0250880872	0.0612262296	-0.0041160715	-0.1409771417	-0.0591320288	-0.1237720715	-0.086291765	0.16681999179999998	-0.0598871056	-0.0728643199	-0.1511576113	0.048255373	0.043636410199999996	-0.000153226	0.1637028247	0.07152693610000001	0.031152539700000002	0.1159773584	-0.0003989301	0.21826439309999998	0.0378960069	-0.012630918400000002	-0.1691152906	0.0703492175	-0.1337426004	0.0264040252	-0.022484142999999998	-0.015029797	0.0032512758000000004	0.1007604484	0.0872242766	-0.0786522643	0.11048933970000001	-0.006849051899999999	0.039911439300000004	0.0707265659	0.00036346059999999995	0.117370912	-0.0562029588	-0.0934436808	0.11151704789999999	-0.0465426632	-0.0949826859	-0.0347179052	-0.2114959342	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.137234	0.020873000000000003	0.00043568212900000014	0.018833170756000002	0.188772	-0.033464999999999995	0.0011199062249999997	0.035634867984	0.221116	-0.019648	0.000386043904	0.04889228545599999	0.00247958	0.00031820999999999976	1.0125760409999985e-07	6.148316976399998e-06	-0.000189325	0.0006292530000000001	3.5843955625000004e-08	3.9595933800900003e-07	-0.00189836	-0.0007690799999999999	5.914840463999999e-07	3.6037706896e-06	0.0	0.0
4393.538588105834	-1.5808136643490798	2.498971841392765	19303181.325175	4468.274984968643	-34.08456141165698	19965481.34129653	1161.7573266250158	4690.352035859958	-3.770518630065453	14.216810739670661	21999402.220295653	4677.493234164627	3546.136150882576	0.8797229999999999	15.091912	0.12744475	0.0678445	0.0151804375	-0.0548353251	-0.0387511906	-0.03068911	0.0735410601	-0.1093588392	-0.0015207323999999998	-0.0328635872	-0.0916152965	-0.141366002	-0.009764956600000001	0.0291163854	-0.100483035	0.1129369697	0.068756846	0.020781668	-0.0660248457	-0.14643589769999998	0.09868449800000001	-0.0192423726	0.0892096969	0.1598181486	0.1450074826	0.0063802466	-0.0798766894	0.14209913470000002	0.0439950407	0.0308925118	0.07995531980000001	0.0837459984	-0.0487135188	0.1123511852	0.0301334542	-0.028828247400000007	0.1534330245	0.1199510226	0.0424971568	-0.1636861304	-0.24663431859999999	-0.0590028892	-0.1844936529	-0.0252626579	-0.0133358092	-0.052007675	0.0270511223	-0.0011905573	-0.042175960400000004	-0.09360321710000001	-0.1363475536	-0.0348456844	0.0568879424	0.0129038291	0.0922545276	0.035745000299999996	-0.1020045856	0.0025057976	-0.10007392279999999	-0.0232884816	0.188596213	0.0743159998	-0.1851113768	-0.0169422685	0.0838713283	0.0044012472	0.0866897049	-0.0708005379	-0.021833169399999998	0.161756912	0.0690420622	0.07212436480000001	-0.0652436501	0.0518964917	-0.0192004032	-0.0714852081	-0.07473569320000001	0.0821412571	-0.2546649607	0.15697908189999998	-0.0952521216	0.0763598878	0.17271566	0.0278886427	-0.0831204156	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.12684700000000002	-0.01038699999999998	0.00010788976899999958	0.016090161409000003	0.17821999999999996	-0.010552000000000034	0.00011134470400000071	0.031762368399999984	0.242403	0.021287000000000028	0.00045313636900000116	0.05875921440900001	0.00187312	-0.0006064599999999999	3.6779373159999983e-07	3.5085785344000007e-06	-0.00123444	-0.001045115	1.5238421136e-06	1.0922653632250005e-06	-0.00184556	5.279999999999998e-05	2.787839999999998e-09	3.4060917136e-06	0.0	0.0
4404.964823630438	11.426235524604635	130.55885826373697	19403715.097421534	4457.56479153563	-10.710193433013046	19869883.87073809	114.70824337255578	4694.388042303595	4.036006443637234	16.289348013081273	22037279.09172298	4683.571484808232	3618.054974817603	0.987276	16.937012	0.11689	0.0524451	0.0221586573	0.0349411327	-0.0097799414	0.0076441056	0.0453014688	-0.0428027297	0.1495204223	-0.0107090322	-0.055459790599999996	-0.0278807284	0.2027869118	-0.0826851116	0.049793694299999997	0.127089163	-0.0543982832	0.0800609296	-0.052024447800000005	-0.08513949289999999	-0.17209564239999994	-0.0151650436	-0.0503786141	0.0316370269	-0.013339276899999999	-0.062296457199999995	-0.10536474009999999	-0.08480796730000001	-0.027929094900000003	-0.1111170221	0.0899657356	-0.12170247390000001	-0.062431725999999986	0.085838525	0.1024301865	-0.0394822955	-0.0419840366	0.0504476029	0.12562585269999998	0.1432169356	-0.1958286066	0.0149494905	-0.0052663284999999995	0.0757384262	0.0003675865	-0.1469514446	-0.0442383203	-0.2287234725	-0.0246851958	-0.0477095934	-0.018682238	-0.1602367954	-0.0214823452	0.1879983052	-0.061653465199999986	-0.0671815378	-0.0407258223	-0.0859485327	-0.0808769346	-0.0369245494	-0.0811036503	-0.1162522601	-0.0823899067	0.0745430909	-0.008532583199999999	0.026190911299999998	0.0409914421	-0.1336518451	-0.0319806823	-0.0815079784	0.0961178413	0.032461089500000005	0.070548661	0.1503532606	0.12198990789999999	-0.0797310648	0.1354278604	-0.1744756341	-0.17897861059999998	-0.0878016093	-0.032660151	0.0966852617	0.0195023587	-0.0150797302	0.0396908943	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.145209	0.01836199999999999	0.00033716304399999963	0.021085653681	0.167171	-0.011048999999999948	0.00012208040099999886	0.027946143241000004	0.280047	0.03764399999999998	0.0014170707359999989	0.07842632220899999	0.00247953	0.0006064100000000003	3.6773308810000024e-07	6.148069020900002e-06	-0.00123444	0.0	1.5238421136e-06	0.0	-0.00223585	-0.00039029000000000017	1.5232628410000016e-07	4.999025222500001e-06	0.0	0.0
