global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4189.475357727304	4.281341821364549	18.329887791365113	17551703.773004323	4466.285516858101	22.86569146066904	19947706.318096437	522.8398459745131	4237.923824584666	6.157632587758599	37.91643908582665	17959998.342982326	4229.769824759168	3187.2675122331602	0.8566239999999999	15.564125	0.05855125525000001	0.0318563	-0.0797980314	0.0643319288	0.0069296237	-0.0359077288	-0.06300578849999999	-0.0261003709	0.0083306031	0.027754621099999998	0.06253097839999999	0.09006027	0.0160550088	-0.11502932240000001	-0.007189064300000002	0.1174230571	-0.0495098694	-0.0985566831	-0.0996271046	0.1433906914	-0.0140485063	0.0093576512	-0.12036444519999999	0.035943505	-0.0698763175	-0.046762746900000006	0.08066722559999999	-0.0009186635000000001	0.0243410183	-0.1258764985	-0.0835132903	-0.060198503099999995	0.1553179248	0.0769903412	-0.0411092995	-0.079479616	-0.0402509966	-0.0163338836	-0.0019610804999999998	0.029296511400000006	0.05834461320000001	0.0070440185	0.0701392534	-0.005962526	0.0455574804	0.0163259301	0.06202436030000001	0.0870430624	0.0356695529	0.10279565210000001	-0.0164086463	-0.1205412652	-0.0029358057	-0.0836204286	-0.0724260775	-0.0289843802	-0.1694831056	0.0529167075	0.022173488300000002	0.10264629269999999	-0.0264278647	0.08562461310000001	-0.0141708249	-0.0340745634	-0.138160851	0.043066014699999995	0.0311139512	0.0716969924	-0.0580713845	0.19146356120000002	0.0181808686	0.0731311012	-0.0515200025	0.0469639436	0.0296038292	-0.046989988499999996	0.06475212179999999	0.0143573055	-0.0333711496	0.08240818230000001	-0.0008088705999999999	0.028686895299999998	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.050149	-0.005809500000000002	3.3750290250000026e-05	0.0025149222010000002	0.13408299999999998	0.00811099999999998	6.578832099999967e-05	0.017978250888999996	0.113724	0.025839400000000002	0.012933148176	0.00066767459236	-0.000224948	-0.00022404710500000002	5.0601602704000003e-08	5.0197105258881015e-08	-0.00118168	0.00015178	1.3963676224e-06	2.3037168400000004e-08	0.00166031	0.0	0.0	2.7566292961e-06	0.0
4188.959839923609	-0.51551780369482	0.26575860592633105	17547384.54049283	4504.005058482288	37.71954162418752	20286061.566834044	1422.7638203388144	4235.96026738876	-1.9635571959061051	3.855556861594647	17943359.386896256	4228.009341990119	3179.4844911427704	0.886503	16.107	0.114097255	0.0519375	-0.0752983156	0.0812847584	-0.056952921	-0.0007792052	0.0268468992	-0.0515402999	-0.1369513067	0.0623667584	0.0610536733	0.083506286	0.0194973477	-0.0748038929	0.0625601665	0.0066163901	-0.0891870865	-0.1050852508	0.0651896085	0.044790402699999995	-0.018276267199999998	0.08125197990000001	-0.0769523625	0.09262586490000001	-0.0526309179	0.0271000646	0.07337996990000001	0.0281639997	0.0079969015	0.016952234099999998	0.16004758019999998	0.0365738983	0.0313071156	0.0804793425	0.0081856839	-0.0442018678	-0.0618735179	0.0707088331	-0.06265668769999999	-0.0620608296	-0.0798846231	0.0924112784	-0.0072209378000000005	-0.13094325310000002	-0.0783142057	-0.0379002949	0.0609287651	0.0826149134	0.0197901328	0.068762209	-0.06669143820000001	1.89167e-05	-0.10232159810000001	-0.10803173769999999	0.08433503460000001	0.0320248831	-0.0394913887	-0.06741710769999999	-0.047458683499999994	0.08998926130000001	-0.0029985403	0.055130246900000006	-0.0435828443	0.053439415700000006	-0.0077379891	0.11600574849999999	-0.0699521216	-0.0144726493	0.046293039800000005	0.0455968222	0.11584519830000001	-0.012535321	-0.0944912441	-0.0414034364	-0.0617192365	0.055810222400000005	-0.0399771757	-0.09554856839999999	0.1279730943	-0.0938901611	-0.09002433789999999	0.0316046997	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0671553	0.017006300000000002	0.00028921423969000015	0.00450983431809	0.116153	-0.017929999999999988	0.00032148489999999963	0.013491519408999996	0.0882232	-0.025500800000000004	0.0077833330182400014	0.0006502908006400002	8.91351e-05	0.00031408310000000003	7.945066052009999e-09	9.864819370560998e-08	-0.00177051	-0.00058883	3.1347056601000007e-06	3.4672076890000004e-07	0.00149002	-0.0001702899999999998	2.8998684099999935e-08	2.2201596004e-06	0.0
4184.863546224696	-4.096293698913541	16.779622067758783	17513082.900520336	4472.069928139448	-31.93513034284024	19999409.44216917	1019.8525500141952	4229.560263915877	-6.400003472883327	40.96004445291865	17889180.026096147	4221.791858288297	3173.646944442199	0.91639	16.650011	0.11401459499999995	0.0582898	-0.0922594585	0.061272542	-0.14464804960000002	-0.013897443700000001	0.0264749729	-0.0221365019	-0.1240238774	0.084495142	0.0200900209	0.0249462507	0.0569235998	-0.10760119580000001	0.0090689606	0.027240297000000004	0.0633131693	-0.0705557612	0.0007466913000000001	0.1770606962	-0.0628366881	0.0520494113	0.010482761	-0.0579678913	-0.0902995706	-0.067556771	0.0630160763	0.047193995499999995	-0.08001549599999999	0.0609570824	0.0206818664	-0.1424855787	0.0167046086	0.0589399442	-0.0694389362	0.0684244406	0.0574638582	0.029433764100000002	0.019114677099999998	-0.0752278463	0.0732872476	0.0337568518	-0.1013917229	-0.1916985762	-0.0425793915	0.10592509800000001	0.0196470531	0.020342896699999998	0.0091808659	0.1228535636	-0.021312179	-0.0164766797	0.0294503173	-0.0409033565	-0.0021334892	0.12696876640000002	-0.1607553449	0.0413698449	-0.09288488060000001	0.0368214073	-0.0415607707	-0.0548921092	0.06441526980000001	0.0739527945	-0.09446034310000001	-0.008858553299999999	-0.026581781800000003	-0.13473727130000002	-0.0934219568	0.012655284	0.10353828960000001	0.053446323899999995	0.1581499424	0.045574519800000005	0.0235027779	0.0511672013	0.0171383061	-0.09246759880000001	0.0328871051	-0.039407398999999996	-0.0833758101	0.0966180423	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0469137	-0.020241600000000002	0.00040972237056000017	0.00220089524769	0.0879671	-0.028185899999999982	0.0007944449588099992	0.0077382106824100015	0.129155	0.04093179999999999	0.016681014025	0.0016754122512399991	6.39292e-05	-2.5205899999999995e-05	4.086942612640001e-09	6.353373948099998e-10	-0.00143467	0.00033584	2.0582780089e-06	1.127885056e-07	0.00162208	0.00013205999999999982	1.7439843599999953e-08	2.6311435264e-06	0.0
4188.293236412621	3.429690187925189	11.762774785150318	17541800.234179705	4519.765420861541	47.69549272209315	20428279.459615707	2274.860026003241	4226.346810656178	-3.2134532596992362	10.326281852271645	17862007.363943644	4219.628470066433	3206.953864046885	0.8655199999999998	15.725758	0.08907716	0.044076	-0.1037890738	0.017970408700000003	-0.0164054389	0.0134491272	-0.09965908720000001	-0.0552491592	-0.0592541655	0.1090675542	-0.0160047584	-0.0036423595	0.0681527956	-0.1209622848	-0.0347889467	-0.027755564700000002	0.1195479683	-0.0217119414	0.033078067200000005	0.0536548292	-0.0915680259	-0.0380497621	0.0119843107	-0.054532076900000004	-0.1266010625	0.044158693	-0.08101981650000001	0.0395236543	-0.09216471400000001	0.021605301	0.0284535347	-0.0746026728	0.1176784096	-0.0243609046	-0.070197388	0.010484770899999999	0.0018959151999999998	0.0743181228	-0.0844948741	0.0626304375	0.0185037899	-0.20443977670000002	0.1179680308	0.0087359511	-0.0563273346	0.083091385	-0.0161205986	-0.0047568770000000005	0.0039192308	0.139027178	-0.0031472386	0.020117157099999998	0.1045263852	0.0525703708	0.0662263361	-0.012764019199999999	-0.0713072033	0.0823748973	-0.0515122227	0.0900595856	0.0332742918	0.0257401574	0.1940444503	-0.039193925	0.0292105583	-0.0136854373	0.0126124858	-0.0576541874	-0.006464421999999999	0.0646104747	0.056609830300000004	0.029609211400000002	-0.04615195440000002	0.069758533	-0.0983074282	0.0161816839	0.0134519077	0.19364399510000002	-0.0785203032	-0.020304336699999998	0.013833243200000001	0.0383173286	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0205965	-0.026317199999999995	0.0006925950158399997	0.00042421581225000004	0.0960021	0.008034999999999999	6.4561225e-05	0.009216403204409999	0.133427	0.004271999999999998	0.017802764328999996	1.8249983999999986e-05	-0.00028428	-0.0003482092	8.081511839999997e-08	1.2124964696464e-07	-0.00114301	0.00029166	1.3064718601000002e-06	8.50655556e-08	0.0012528900000000006	-0.00036918999999999933	1.3630125609999947e-07	1.5697333521000016e-06	0.0
4189.93204737466	1.6388109620393152	2.685701369300226	17555530.56161721	4518.694873102009	-1.070547759532019	20418603.356198385	1.1460725054390255	4224.484048584773	-1.8627620714050863	3.469882534665368	17846265.476747192	4218.030522691995	3226.352591893401	0.881289	16.012255	0.04464794999999998	0.0248755	-0.1111345757	0.007445981	0.0296490276	0.0252676464	-0.0154408343	-0.0678517515	-0.1021865748	0.0436352779	-0.0206207868	-0.0227429488	0.049633498	-0.1554439916	0.0109630697	0.0027599455	0.0445458609	-0.0182121738	0.1201803781	0.0821485572	-0.1402261632	0.0505812037	0.0399336291	0.0309726719	-0.07002088570000001	-0.0051326163	0.0186096434	0.163279698	-0.0125213975	-0.09434865619999999	-0.017591463999999998	-0.1163644882	-0.0444204581	0.0042319221	-0.0335951065	-0.0592755424	-0.0544871367	0.0731210637	-0.0285795785	0.039958122900000004	0.057489553	0.0052153684999999995	-0.056446200499999995	0.165748291	0.0788683613	-0.046122818899999994	-0.0202385809	-0.0215112174	0.0306846042	0.1494373059	-0.056592255999999994	-0.0059135228	-0.012545465700000001	0.082873547	0.149171407	-0.0309055884	-0.11499476439999999	-0.0339363629	-0.0933984758	0.05605271690000002	0.0422940209	0.0188126061	0.0672572987	-0.0296307765	-0.065237823	-0.0127578478	-0.12074228109999999	-0.0638290057	-0.1257178044	0.0358192254	-0.0480063448	0.0775628766	0.0155706473	0.039407527799999995	-0.0416118069	0.053642179400000004	0.0390582678	-0.09247956380000001	-0.1391772787	0.16778232280000002	0.0242934199	-0.1193958698	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0206074	1.0900000000001187e-05	1.1881000000002588e-10	0.00042466493476	0.105528	0.00952589999999999	9.074277080999979e-05	0.011136158784	0.119569	-0.01385799999999998	0.014296745761000004	0.0001920441639999995	-0.000157617	0.00012666299999999998	2.4843118689000006e-08	1.604351556899999e-08	-0.00144141	-0.0002983999999999999	2.0776627881e-06	8.904255999999991e-08	0.0012528900000000006	0.0	0.0	1.5697333521000016e-06	0.0
4179.336232977273	-10.595814397387585	112.27128274388605	17466851.34827666	4526.775781996548	8.08090889453888	20491698.98047046	65.30108856183757	4222.416774666553	-2.0672739182200535	4.273621452952891	17828803.418985493	4215.123695151858	3165.12110877578	0.901431	16.378226999999995	0.07204746	0.0341274	-0.08425937039999999	0.0041040803	-0.0261941712	0.0089503428	-0.012343736999999999	-0.07918198	-0.14744979560000002	0.1259373609	-0.006249744000000001	-0.0382230174	0.043444917	-0.13939500859999998	-0.0048197317	0.0022123019	-0.0293104261	0.0661283746	-0.0399406818	0.1073540385	-0.029887085499999997	-0.0095085573	-0.0909809272	-0.1705631131	0.0839525986	-0.025258159900000004	0.0358716061	-0.1205545516	-0.09442179390000001	0.17216304	0.0492036687	0.0669686795	-0.0548300952	-0.07295545519999999	-0.0652907897	-0.0279445121	-0.0923723097	0.0260291132	0.0405565734	0.0595782969	0.1089457543	0.0392138606	0.012622282299999999	-0.10067404529999999	0.124191295	0.0310405581	-0.0066697367000000006	-0.0381876309	0.0322680964	0.1325167561	-0.0378460937	-0.0016268678	-0.0448882579	0.05264059980000002	-0.05756016980000001	0.0507152002	-0.0194112247	0.1719782178	-0.05761614	-0.0018611862	-0.1320687152	0.004112559	-0.0283861954	0.117735505	0.0112390979	-0.0511861563	0.1015654074	-0.0634257202	0.1258182684	-0.1645411362	0.06887320200000001	-0.0150924087	-0.055613030199999997	0.0852446173	0.0171786925	-0.058899550999999994	0.0863123672	-0.0970111566	-0.0751422635	0.0603344063	-0.0693091041	0.101854346	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.0367045	0.0160971	0.00025911662841	0.00134722032025	0.109732	0.004203999999999999	1.7673615999999993e-05	0.012041111824	0.134427	0.01485799999999998	0.018070618329	0.00022076016399999947	5.54022e-05	0.0002130192	3.0694037648400004e-09	4.537717956864001e-08	-0.000916662	0.000524748	8.402692222439999e-07	2.75360463504e-07	0.0012528900000000006	0.0	0.0	1.5697333521000016e-06	0.0
4167.731419850079	-11.604813127193664	134.67168771708643	17369985.188005555	4643.154683597386	116.37890160083772	21558885.41581234	13544.048737817466	4226.796614985929	4.379840319376854	19.183001223239142	17865809.62445651	4220.292863062159	3143.8632579313885	0.959239	17.428545	0.06835976000000002	0.0411632	-0.037380338	-0.034383411600000004	0.13353122650000002	0.1567219702	-0.11781947150000001	-0.0198268838	-0.0085803027	0.0560445065	-0.0008621546000000001	0.0041760488	0.047207928600000004	-0.0868336417	0.0189822307	0.0564285888	-0.0099913021	0.1055395407	-0.0885367546	0.0330527904	-0.0732885796	-0.0396920843	-0.061114471	-0.11408233539999996	0.1135976305	0.126663702	-0.0494779211	0.0175454875	0.061483135700000004	-0.0050900647	0.0724131138	0.000118469	-0.0980068341	0.0240164783	-0.0819812008	0.0827230753	-0.0009974750999999999	-0.0348081022	0.0665857894	0.0274730189	-0.0451233984	0.0446619059	0.1040316618	-0.1556614898	-0.0459100141	-0.1259054746	-0.0013313493	0.0098411495	-0.010225741600000001	0.0782414762	-0.0601764821	-0.0439338922	0.0376987571	0.114813071	-0.1002067732	-0.0635926626	0.0025021972	0.1703316838	-0.034443668	0.0925405348	0.0687673948	0.057328163200000004	-0.09945418060000001	-0.029843694700000006	0.1276480328	-0.0311176191	-0.0106286724	-0.0293529682	-0.0146574194	-0.11281153449999999	0.057952705300000004	0.012779869199999998	-0.0205391516	-0.0154230647	0.066954794	-0.07728567089999999	0.0201347789	-0.0140166577	0.10822891289999999	0.012924576200000001	-0.1382028291	-0.0165748387	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.0289906	-0.007713899999999998	5.950425320999999e-05	0.0008404548883600001	0.114464	0.004732000000000014	2.239182400000013e-05	0.013102007296000005	0.160858	0.02643100000000001	0.025875296164	0.0006985977610000006	-0.000491704	-0.0005471062000000001	2.4177282361600005e-07	2.9932519407844007e-07	-0.0009592130000000002	-4.255100000000026e-05	9.200895793690005e-07	1.8105876010000226e-09	0.0012528900000000006	0.0	0.0	1.5697333521000016e-06	0.0
4153.948099363278	-13.78332048680113	189.97992364187172	17255284.812203787	4690.340802788734	47.186119191348546	21999296.84630487	2226.529844340152	4227.822765350646	1.0261503647161592	1.052984571007106	17874485.33521718	4220.662649836767	3084.839673972774	0.961873	17.47641	0.067045625	0.034052400000000003	0.0347414812	-0.029751259500000002	0.1626992058	0.1824078187	-0.0270446396	0.0673359171	-0.0382754176	0.1617287269	0.0199140624	0.0305353411	0.077503185	-0.031687635	0.13593294039999998	0.0823635056	-0.10534751349999999	0.09958916960000001	0.0462706707	-0.0011070502000000001	-0.036053088999999997	0.07699554	0.0373954735	0.0618675361	0.0806435614	0.1139462609	0.017056783500000002	-0.0370853268	0.0239636242	0.0337458059	-0.12108975179999999	-0.0573412858	-0.060431797999999995	0.0609386022	-0.0804400331	-0.09576881949999999	0.0313622631	0.000905749	-0.0047155859	0.1705797202	-0.0225195902	0.0290823721	0.0319885092	0.0785225833	-0.0024512158	-0.24288964829999998	0.0199584631	0.0339618531	-0.0795874338	0.023126076800000003	-0.1621559004	-0.0801262886	-0.1339492652	0.08859657439999999	0.0050175678999999996	-0.0505270346	0.0127574947	-0.0379922714	-0.053305482	-0.0279837874	0.039130929	0.0758963781	-0.0629245492	-0.029194081	0.0569296272	-0.0636217355	0.0463097696	0.0244333798	-0.0086412428	-0.0163139087	-0.0203580797	0.2166835644	-0.070743611	0.0352677574	0.0338792367	-0.1126258087	-0.10281785869999999	-0.1059430689	0.037383819	0.00010969139999999999	-0.042745132400000004	-0.19644870109999998	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0398735	0.010882899999999996	0.00011843751240999995	0.00158989600225	0.114465	1.000000000001e-06	1.0000000000020003e-12	0.013102236225000004	0.148428	-0.012429999999999995	0.022030871184	0.00015450489999999992	-9.006649999999998e-05	0.0004016375000000001	8.111974422249997e-09	1.6131268140625004e-07	-0.00118856	-0.0002293469999999997	1.4126748736e-06	5.260004640899989e-08	0.00149654	0.0002436499999999993	5.936532249999968e-08	2.2396319716e-06	0.0
4141.423308400872	-12.524790962405861	156.87038865196345	17151387.019366022	4506.366306968032	-183.97449582070203	20307337.292576704	33846.615112481515	4226.204443629481	-1.6183217211646483	2.618965193193308	17860803.99935357	4217.7772859696115	2943.6228867549958	1.076737	19.563383	0.08324537499999997	0.0493411	0.0995837893	0.0409701036	-0.029505983700000002	0.012396008100000001	0.046178673200000006	0.1295297581	0.051286499699999995	0.0627228858	0.08522598390000001	-0.011227486799999999	-0.0250973546	0.0514546038	0.07915505639999999	0.0802985289	-0.0787667081	0.0353548242	-0.0154614405	0.034243002	0.1327306292	0.0378518641	-0.09080396439999999	-0.0496054626	-0.0068312214	0.0746860121	-0.030942162599999996	0.148834045	0.066173921	0.0487616101	0.0020011281	-0.1666807785	0.010584160300000001	0.0356553767	0.018664156299999998	-0.1901193961	0.0438442814	-0.0552458211	0.0564984519	0.0609202619	0.07840818320000001	-0.0739381266	0.1034657224	-0.06166484360000001	0.0342671383	-0.05849237700000001	0.0846208108	-0.0122661186	-0.0093252987	-0.0709114456	-0.0670203394	-0.0683524395	-0.0885328702	-0.03883615	-0.0851556772	0.11359532380000001	0.0356612919	0.0466572887	0.038286384900000005	0.029914088999999998	-0.00752049	0.043452540199999994	-0.032154043	-0.0755446504	0.0025503038	-0.0660003101	-0.0772343693	-0.1743028487	-0.029999300899999998	0.183785198	-0.1102578484	0.0224746112	-0.0653586884	0.10770667869999999	0.0071832414	-0.14313189710000002	-0.0326576839	-0.0568996392	0.045077633799999996	-0.0371663281	-0.0958342384	-0.05747060480000001	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.044711	0.004837500000000002	2.3401406250000008e-05	0.0019990735209999997	0.146024	0.031558999999999976	0.0009959704809999984	0.021323008575999995	0.150115	0.0016869999999999938	0.022534513224999997	2.8459689999999802e-06	0.000421111	0.0005111775	1.7733447432100001e-07	2.6130243650625e-07	-0.00121968	-3.111999999999993e-05	1.4876193023999995e-06	9.684543999999957e-10	0.00185748	0.00036093999999999986	1.3027768359999993e-07	3.450231950399999e-06	0.0
4150.588321595576	9.165013194704443	83.99746685910655	17227383.415365584	4467.9604060947895	-38.4059008732429	19962670.19043072	1475.0132218853596	4226.7824330632175	0.5779894337365477	0.33407178551109495	17865689.736451812	4219.0305452193015	2953.667736498241	0.870347	15.813446	0.06320270000000004	0.0265546	0.1013334727	0.0691021739	0.0362567398	-0.0772664434	-0.17769570699999998	-0.0545278503	0.1629253957	0.0434512843	0.1027092125	-0.041900372400000004	-0.087578722	0.0543392436	0.0134493915	0.0147181709	0.0292748933	0.037208578	-0.1078194234	-0.1079493982	0.0041669974	-0.07115228030000001	0.0284393971	-0.1177163056	0.021402977200000003	-0.06542232049999999	0.0183818618	0.048758823	-0.11627230960000001	-0.1177355332	0.1179576376	0.017735635700000002	0.0531451288	0.0280636423	-0.0065730014	0.1230269382	0.23560298870000002	-0.15011315039999998	0.12178712960000004	0.0442898445	0.0810746624	-0.1644141224	-0.0290567374	0.0003570741	-0.1090159326	-0.0985881598	0.1029308902	-0.0397537056	0.0529929432	-0.085119359	0.0199935297	-0.0006469844	0.1000866299	-0.0231906494	-0.1041265953	-0.0348701325	0.13642713210000001	0.0892446618	0.0316486001	-0.0004787789	-0.019068549299999998	0.014153091000000001	0.10536778880000001	0.0740560925	0.0155394395	0.0775282555	-0.0901079153	0.0236423971	-0.10015003230000001	-0.005646934	0.08761167869999999	-0.10911053820000001	0.2080178656	0.1286364905	0.0727618734	-0.1625424031	-0.034422209100000004	0.1664453498	0.0694828897	0.0192673168	0.031212506	-0.17235344719999998	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0399703	-0.0047407000000000005	2.2474236490000006e-05	0.00159762488209	0.15505	0.009026000000000006	8.146867600000012e-05	0.0240405025	0.163257	0.013141999999999987	0.026652848049	0.0001727121639999997	0.00016905099999999998	-0.00025206	2.8578240600999992e-08	6.353424360000001e-08	-0.00150554	-0.0002858600000000002	2.2666506916e-06	8.171593960000012e-08	0.00204544	0.00018796000000000004	3.532896160000001e-08	4.1838247936e-06	0.0
4165.568392570214	14.980070974637785	224.4025264051854	17351960.03318	4493.02762722224	25.067221127450466	20187297.258982312	628.365575052499	4228.377747201615	1.5953141383979528	2.5450272001724024	17879178.37302981	4220.039741735866	3035.6609512177056	0.972432	17.668243	0.09494225	0.053458000000000006	0.0377463098	0.0759613856	-0.0158969351	-0.0386995908	-0.0455477614	0.0419433494	-0.0647735302	0.10098913539999999	0.07319705559999999	-0.0254834094	-0.0040621958000000005	-0.006580389	-0.011956886100000001	-0.040002345	-0.0336088225	-0.06639505820000001	0.055506516	-0.0103882282	-0.1057502724	-0.029063970800000002	0.0096394623	0.1162010589	-0.0289651393	-0.128974869	0.1427022076	0.0643849947	-0.031166583900000006	-0.0394980787	0.1451397251	-0.0091448233	-0.1260277755	-0.0089718896	-0.076055793	-0.0219805352	0.025647616	0.0235771836	0.0650632807	-0.177713543	-0.0066086416	-0.15476423890000002	-0.008966894100000001	0.013544019	-0.0444805687	-0.0416455883	0.0738311751	-0.0267144729	0.010356184499999999	0.0082361225	0.0091422302	0.028456797000000002	-0.0320399246	-0.038628587	0.0621855501	-0.07120434980000001	-0.0296341538	-0.1010850972	-0.0478341029	0.028399232200000006	-0.005979774300000001	-0.008098166700000001	0.0040204761	0.16525736970000002	-0.0858198018	0.18075913719999998	-0.11048047039999999	-0.0850377157	-0.0715252849	-0.0670010447	-0.0625665687	-0.0402264268	0.0384035295	0.1479616833	0.022661837	0.0894080066	0.1276961486	0.053022862999999996	0.052744951100000007	-0.05617467809999999	-0.08833503779999999	-0.11472385560000001	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	0.0393847	-0.0005856000000000057	3.429273600000065e-07	0.0015511545940899993	0.113474	-0.04157599999999999	0.001728563775999999	0.012876348676000002	0.14240999999999998	-0.020847000000000004	0.020280608099999996	0.0004345974090000002	-0.000169352	-0.00033840300000000003	2.8680099904000004e-08	1.14516590409e-07	-0.00144184	6.370000000000008e-05	2.0789025856e-06	4.057690000000011e-09	0.00180887	-0.00023657	5.596536489999999e-08	3.2720106769e-06	0.0
4169.572396608475	4.004004038260973	16.03204833841018	17385333.970559344	4431.009241491556	-62.01838573068381	19633842.898183577	3846.280168639884	4232.8264885360495	4.448741334434089	19.791299460702398	17916820.082052425	4224.623562972992	3066.136572395169	0.912245	16.574704999999998	0.06846844999999996	0.0400054	-0.0157544406	0.1226832374	-0.077895399	-0.0286868448	-0.0743300479	0.0741267996	-0.0425570975	-0.15749285289999998	0.09305031550000001	0.0034655059999999997	-0.012075831399999999	-0.0039081540000000005	-0.0648602103	-0.0577229659	0.0915848869	-0.031359684900000004	-0.12867738310000001	0.0536438528	-0.0591077433	0.05515847559999999	-0.0968248107	0.0490037131	0.0030322284000000002	-0.2147930934	0.023869765	0.0910539591	-0.1896358035	-0.2083739876	0.0337322131	0.0518455619	-0.0009301397999999999	0.0027855398	-0.0160118261	0.0512844777	-0.062814908	0.09268412640000001	0.09744250269999999	0.11468323550000001	-0.0311985161	0.033386212400000004	-0.1012754736	0.0547699901	0.0100959623	0.0402726576	0.0929712072	0.0020041656	0.0229847417	0.0185106897	0.0795341341	0.049356782800000006	0.1211266753	-0.023196859500000003	-0.0775040964	-0.0061518429	-0.07531386179999999	0.0011365404	-0.0397263548	0.024538361600000003	-0.1758532153	0.0405809347	0.0220983542	0.0638786109	-0.08496223230000001	0.1470112497	-0.1964526782	0.11503253949999999	-0.1688308506	-0.063868753	-0.011966269199999999	0.0060489668000000005	0.0354849645	-0.0543821508	-0.0061977822	0.024965571699999998	0.0500893018	-0.0425928312	-0.1454771246	-0.0681469762	0.1140702904	0.0578986029	0.1052893289	0.0795906579	0.041301623100000004	0.0	0.0	0.0304849	-0.008899799999999996	7.920644003999991e-05	0.00092932912801	0.14422100000000002	0.030747000000000014	0.0009453780090000006	0.020799696841000002	0.14796800000000002	0.005558000000000035	0.02189452902400001	3.089136400000039e-05	0.000177931	0.00034728300000000004	3.1659440761e-08	1.2060548208900002e-07	-0.00150554	-6.370000000000008e-05	2.2666506916e-06	4.057690000000011e-09	0.00186316	5.429000000000002e-05	2.9474041000000025e-09	3.4713651856e-06	0.0
