global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4172.957995455068	-0.9462068031170928	17413578.43183238	0.895307314265069	4486.240147437265	42.57725535260489	1812.8226733609208	20126350.66047793	4249.6927216690865	-0.5133220120833357	0.26349948808928425	18059888.228607208	4243.202322945697	3116.012591689624	1.039105	17.961217999999995	0.03326953999999998	0.0200759	0.1061586124	-0.0491298724	-0.1294449862	-0.1104048379	0.0523807461	-0.0094958834	-0.019451968400000002	0.0037899233000000003	0.1125797748	-0.0720233184	-0.0392608366	-0.0399267497	0.0193177782	0.0399670073	0.041788854	-0.0438890879	-0.0040270058000000004	-0.0786653195	0.026061912200000002	-0.1031080819	-0.09727755560000001	0.0218256439	0.0412514271	0.1353702054	0.11299285099999999	0.0228332179	-0.1061350175	0.060890160599999986	0.0280116282	0.0708255256	-0.28233400940000003	0.0142533282	0.0351211069	0.059818099699999995	0.0020786218	0.0251415506	0.0034954492	0.06987775809999999	-0.0052147278	-0.08985771460000001	0.0324610661	0.020349677	0.043890117699999995	-0.045844969400000005	0.046945893499999995	-0.1022513015	-0.0402418681	-0.0348199347	-0.0247619825	-0.207672524	0.0053119299	0.11256927230000001	-0.06768969379999999	0.045955557599999995	-0.015374892099999999	0.005664917199999999	0.048503789000000005	0.06739594089999999	0.051870314800000004	0.001282269	0.1124092045	0.05883714740000001	-0.0165945607	0.047117514900000004	0.0856015352	0.034597532599999994	0.0749221645	-0.0709361133	0.0669715624	0.1535037109	-0.0821378995	-0.0830122398	0.1343301592	-0.0599609824	-0.22958048260000002	-0.0752910835	0.1245053174	-0.021502067799999997	-0.06558163639999999	-0.0068610387	0.058437275999999996	-0.09753878460000001	0.0171828342	0.0269880511	0.014285833400000001	-0.0187750372	-0.046679606900000004	-0.11490076560000001	0.0081718537	0.018352848300000002	0.11597131349999999	0.0158904479	0.13365493009999999	-0.052641401100000006	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.00570352	-0.00294259	8.658835908100001e-06	3.2530140390400004e-05	0.104092	-0.007656999999999997	0.010835144464	5.8629648999999965e-05	-0.00849131	-0.01803195	0.00032515122080249985	7.21023455161e-05	-0.0011530999999999998	-1.908999999999982e-05	3.644280999999931e-10	1.3296396099999994e-06	-0.0010419	5.706999999999978e-05	1.0855556100000002e-06	3.256984899999975e-09	0.00197211	1.6599999999999858e-05	2.755599999999954e-10	3.8892178521e-06	0.0
4169.376641248103	-3.5813542069654436	17383701.57658531	12.82609795574908	4440.407181306583	-45.8329661306816	2100.6607843362067	19717215.935799073	4251.751100421771	2.0583787526848027	4.236923089504244	18077387.419937745	4244.6137984399265	3088.304179110437	0.944597	16.327632999999995	0.029533670000000005	0.0166683	0.11091740039999999	-0.0027630645	0.0192704598	-0.0002079068	-0.0003116525	0.08983954300000001	0.027309835499999997	0.0047735211	0.0809236503	-0.0722317099	-0.0302373124	-0.0633773997	0.010261806	-0.0340647174	-0.0104301041	0.042962569900000004	0.07719186019999999	-0.10302961810000001	-0.0345650298	-0.0513090074	0.045975517599999995	-0.0422377097	-0.07290544759999999	0.0237064425	0.1003492594	-0.0852523868	0.045871097199999995	-0.0810680584	0.0966449959	-0.1619454548	0.006431215600000001	0.07531141570000001	0.054679438600000005	0.0414035673	0.0487085494	0.047638666600000004	0.0352107818	-0.0763670942	-0.0829576422	-0.13825311810000002	0.0893224906	0.0116838784	0.0135482532	-0.060179421500000004	0.058862508200000004	-0.015502181399999999	0.09138784650000001	-0.0629717241	0.033975094500000004	0.016692618899999997	0.1381989693	0.0807868816	-0.0702970933	0.0351616077	-0.0780461519	-0.0006193212999999999	0.0563116934	-0.0651684834	-0.0051835821	-0.0522660867	0.1219023012	0.021255739500000002	0.025008275099999998	-0.0362842046	-0.0421631293	-0.0629155292	0.06542303320000001	-0.08540295349999999	-0.167912614	0.052086443499999996	-0.0379088765	0.028474289399999998	-0.0483457493	-0.001764225	-0.047261257300000005	0.0461598924	0.0041507925	-0.039696753599999995	0.0545392491	0.1446325914	-0.093629049	-0.0871168513	0.017377966499999998	0.0997523718	-0.053466682300000005	0.1350261445	0.08541887529999999	-0.024231697200000003	0.0634498761	-0.0286768811	-0.0515078407	-0.0209119011	0.1097474309	0.0099614056	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.00435629	0.0013472300000000007	1.8150286729000011e-06	1.89772625641e-05	0.104083	-9.000000000008999e-06	0.010833270889000001	8.100000000016202e-11	-0.0155924	-0.007101090000000002	5.042547918810001e-05	0.00024312293776000005	-0.000967273	0.00018582699999999974	3.45316739289999e-08	9.35617056529e-07	-0.0012481	-0.00020619999999999992	1.55775361e-06	4.251843999999997e-08	0.00200161	2.9500000000000012e-05	8.702500000000008e-10	4.0064425921000005e-06	0.0
4170.972000730252	1.5953594821494337	17397007.430875722	2.5451718772841083	4433.791577005532	-6.615604301050554	43.76622026807856	19658507.748325206	4253.87403601861	2.1229355968389427	4.506855548325918	18095444.31431326	4246.688015053821	3075.7413115632758	0.8621729999999999	14.902907999999998	0.08025085900000001	0.0461075	0.0964985603	0.0361939512	0.0570008271	0.1119641856	-0.07678936830000001	-0.0162121733	0.0513339316	-0.0653937418	0.0392331055	-0.0658979477	0.021975288	-0.1096693931	0.050078010199999995	-0.1137231202	-0.0001462016	-0.0916423792	0.09830668320000001	-0.0369454146	0.0366359737	0.0434112591	0.09319030710000001	-0.032088377	0.1249976321	0.0382353033	-0.0031356715	-0.0711425412	0.12062416949999999	0.0955156287	0.0992262385	0.0598106569	-0.057990529900000004	0.1217289133	-0.0081454046	-0.013968168100000001	-0.0689696915	0.06375109450000001	0.1260497302	-0.0800070081	-0.1848340647	-0.0388448886	0.0706977779	-0.0004320127	-0.0691077084	-0.0134096598	-0.0315786666	-0.1125377607	0.043992653799999996	0.059426689299999995	0.09064869060000001	-0.08038123400000001	-0.027172838300000002	0.0385150936	-0.0682380001	-0.0230738319	-0.0976451148	-0.027144602799999997	0.10406553449999999	-0.0640954089	-0.0675381158	0.1320303964	0.0261316209	-0.040813664900000005	-0.0297314116	-0.08560045029999999	-0.0935096899	0.1170034107	0.0159892895	-0.0657096616	0.0033894407	0.006832543000000001	-0.0071314497	0.1318252679	0.1178966617	-0.0050711644	-0.03646494	-0.0107539041	0.1117793198	-0.032509263999999996	0.1083765652	-0.0253008583	-0.09081645449999999	0.0135239034	-0.1296655684	0.1405954047	-0.15012131869999998	0.043906428600000005	-0.0893746568	0.00022714409999999999	0.0367335376	-0.016709613600000003	0.060209495700000004	-0.034596282400000004	0.0719599469	-0.0182291645	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.000584419	0.004940709000000001	2.4410605422681e-05	3.4154556756100003e-07	0.118757	0.014673999999999991	0.014103225048999997	0.0002153262759999998	0.024174900000000003	0.039767300000000005	0.0015814381492900006	0.0005844257900100001	-0.00124502	-0.00027774699999999985	7.714339600899991e-08	1.5500748003999997e-06	-0.0012481	0.0	1.55775361e-06	0.0	0.00214124	0.00013962999999999996	1.9496536899999992e-08	4.5849087376e-06	0.0
4175.832850581677	4.860849851424972	17437579.995997094	23.627861278098184	4461.489303899248	27.697726893715302	767.1640750788397	19904886.808807395	4259.794916768285	5.920880749674325	35.056828851864	18145852.73292492	4252.010065585561	3086.3721311837294	1.038778	17.955568	0.023524539	0.0112167	0.0722230982	0.06728405400000001	0.046575098899999993	0.020449719499999998	0.026382980499999997	0.0040896655	0.0201401952	0.0207377758	-0.0244711747	-0.023365779399999998	0.0685653982	-0.0756731606	0.0639038125	-0.0940173592	-0.0792471953	0.07552826259999999	-0.0896064584	-0.0357267389	0.0532255876	0.0617240066	-0.1864128316	0.0662570415	-0.0449829953	-0.0231966264	0.0697044152	-0.16820792539999999	0.1092504157	0.1206906372	-0.153447106	0.0974325901	0.0650973626	0.0494410462	0.0765324924	0.0647860826	-0.0318830326	-0.04820822	-0.1286908474	0.0854341943	-0.0656798275	0.0948174017	0.1223566741	-0.0526507357	0.051295617	0.044493559	-0.042852610199999995	-0.1147743376	-0.1085634311	0.022923908599999997	0.0287948591	0.0200797239	-0.032974033300000004	-0.023828922599999997	-0.023130522599999998	-0.0511668624	0.07659029469999999	-0.1119475816	0.08996071119999999	0.0187057402	-0.119251316	-0.087578394	0.0044575428	-0.08813621949999999	-0.0753337308	0.0642005186	0.20015420329999997	0.031205697999999997	0.0825611646	-0.12261676769999999	-0.026075948199999997	-0.12047694380000001	0.1353800141	0.10629617470000001	0.0299452848	0.053428010899999996	0.023456624300000003	-0.0012397648	0.0449384446	0.027055798199999998	0.0328554021	0.0975117058	0.1414563283	-0.030123772099999998	-0.1522666775	-0.0240913871	0.0791971559	-0.0650590093	-0.0580524609	0.021054930299999997	0.014550468799999999	0.10738533609999999	0.0274879381	-0.1395788547	0.0029336348	-0.043827688899999995	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.00348442	-0.004068839	1.6555450807920995e-05	1.2141182736399998e-05	0.113803	-0.004953999999999986	0.012951122809	2.4542115999999858e-05	0.0161072	-0.008067700000000004	6.508778329000006e-05	0.00025944189184	-0.00129597	-5.095000000000013e-05	2.595902500000013e-09	1.6795382409e-06	-0.0012481	0.0	1.55775361e-06	0.0	0.00221897	7.77299999999998e-05	6.0419528999999705e-09	4.923827860899999e-06	0.0
4176.429422496472	0.5965719147952768	17442562.721094213	0.35589804952250303	4463.234364876295	1.7450609770476149	3.045237813614376	19920460.995812707	4259.9389669187985	0.1440501505139764	0.020750445863099255	18147080.0018732	4251.950071522875	3101.1986075980103	1.00973	17.453470000000006	0.08027871	0.0406442	0.0475537309	0.07270364019999999	-0.0667100727	-0.0490934293	-0.0143162987	-0.077664278	0.0373556763	-0.0125961016	-0.0285213756	-0.033412250899999996	0.06270940230000001	-0.067447861	0.0688496255	-0.1308737248	0.089230029	-0.0438673935	0.056847196600000004	-0.006090500600000001	-0.1273180555	-0.09639867029999999	0.0248614032	0.027145278	0.049015856	-0.10506646359999999	0.1280397268	-0.1359276923	-0.0703801316	0.0208141333	-0.10744431939999999	0.1851710854	-0.09410144039999999	0.1437983278	0.031014750299999998	0.1796859613	0.1772724325	-0.0105184966	-0.0813675438	-0.0957472991	-0.046461813	0.15115839039999998	-0.0317517878	0.0038126097999999996	-0.0633546332	-0.028132422400000003	0.06368726400000001	-0.0283363505	0.034895215699999996	-0.0141037278	-0.10495817880000001	0.09565332380000001	-0.1215313331	-0.0284271683	-0.0370714105	-0.0424295243	-0.0667762358	0.06428774799999999	0.1349215343	0.0389028857	-0.0970174202	0.0287684917	0.014448355500000001	0.0317902822	0.1417152253	-0.0344394309	0.024299687200000003	0.037232488700000003	0.1742175293	0.0299389771	0.057384796900000014	-0.0630658106	0.10812982230000001	-0.0119229807	0.10816020679999999	-0.1144559918	-0.0029939814000000003	0.0008891341	0.23677692379999998	-0.0525368796	-0.0832281923	0.2109530517	0.049403437300000005	0.1721964319	-0.0304017431	-0.06724515959999999	-0.027753032099999998	-0.0084993182	0.1559042493	-0.0330507121	0.0034756754	0.0565572329	-0.073962977	-0.0303367269	-0.1711326231	-0.0248727727	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.013284799999999998	0.016769219999999998	0.00028120673940839995	0.00017648591103999994	0.10396500000000003	-0.009837999999999986	0.010808721225000005	9.678624399999972e-05	0.00777331	-0.008333889999999998	6.945372253209997e-05	6.042434835610001e-05	-0.000620668	0.000675302	4.560327912040001e-07	3.8522876622399997e-07	-0.00108772	0.00016038000000000011	1.1831347983999998e-06	2.5721744400000038e-08	0.00229004	7.107000000000033e-05	5.050944900000048e-09	5.2442832016e-06	0.0
4179.302510721116	2.8730882246436518	17466569.476119824	8.254635946586014	4426.967607214683	-36.266757661612246	1315.2777112861106	19598042.195328094	4255.478335131792	-4.460631787006605	19.897235939253736	18109095.86077605	4247.704948834835	3106.779001617262	0.911503	15.755589	0.07816218999999999	0.0434631	0.021594706	0.0490660718	0.0466312137	0.06616198429999999	-0.11361894980000001	0.0274360508	0.0029145744	-0.1000515684	0.0191229767	-0.0470962625	0.0049111849	0.0414255393	-0.0145409328	-0.0729340069	0.0180772478	-0.0263200067	0.1399916718	-0.0347963388	-0.0587134912	-0.0159469458	-0.10931398369999999	0.059396557300000014	0.0131573397	0.028931951600000002	0.0017012883	-0.0167752997	0.09986128539999999	0.0130767528	0.027095610899999997	-0.0693027405	0.0607495054	0.0813607572	0.12404121470000001	0.0209183229	0.020241084399999998	0.0112220447	-0.0628946461	-0.021979890499999998	0.0137398417	-0.0694643935	0.0661346436	0.1379605232	-0.0699137956	0.17910854559999995	-0.0890690999	0.09365575050000001	-0.0034022321000000003	0.1464021822	0.0375263353	0.0821123241	-0.09593831539999999	0.017733915700000002	-0.051567658499999995	-0.0199242929	-0.0824528093	0.0608418162	-0.034738749	-0.08856900599999999	-0.0465202716	0.043538830199999996	0.0168678621	-0.0490740835	0.11557132199999999	0.004603856	0.1382612483	0.0696315591	-0.031978337	-0.1005451321	-0.0328298291	0.0451531835	0.051372207	0.0854178229	-0.0297823062	0.0658677498	-0.018658041299999997	0.1486702982	0.0265413157	-0.058445793899999994	0.0150799595	0.0300102498	0.024007921800000002	0.0619873665	0.0597834962	0.0462418948	0.0168334201	0.1232477146	-0.1200813871	0.055062343300000004	-0.0770892443	0.046787545	0.0466470231	-0.0339619132	-0.1108804575	0.049560846500000005	0.0	-0.1143323901	-0.0	0.0	0.0	-0.00444095	-0.01772575	0.0003142022130625	1.97220369025e-05	0.104034	6.899999999997186e-05	0.010823073155999995	4.760999999996117e-09	0.027554200000000004	0.01978089	0.00039128360919210017	0.0007592339376400003	-0.00117918	-0.0005585119999999999	3.1193565414399987e-07	1.3904654723999998e-06	-0.000834511	0.0002532089999999999	6.96408609121e-07	6.411479768099995e-08	0.00229003	-9.999999999940612e-09	9.999999999881223e-17	5.244237400900001e-06	0.0
4203.6459904908825	24.34347976976641	17670639.613370072	592.6050073010267	4398.26898180748	-28.69862540720351	823.6111002629867	19344770.0363298	4260.027131205094	4.5487960733016735	20.69154571648472	18147831.1586035	4251.7213739441095	3152.828054460989	1.04816	18.117748	0.06592879900000001	0.0327851	-0.061436739000000004	0.0358448671	0.0304591346	0.0926005628	-0.17599302890000001	-0.0383516443	0.039382696	0.1053492949	0.0100589758	-0.028013058900000002	0.0872419944	0.0580065958	-0.1318968985	0.035766689	-0.1373606986	0.010222738	0.0710781495	-0.10066208730000001	-0.0170721039	0.0301488708	-0.0752127549	0.006967950600000001	-0.07644044629999999	-0.0218755182	-0.00023135959999999998	0.0056730165	0.06665565849999999	-0.0102550622	-0.0225084867	0.0952883256	0.017090708899999998	-0.1666369647	-0.046524813899999996	-0.0456377623	-0.029287763900000006	0.1202707592	-0.0451345466	-0.0700996609	0.0717080672	-0.1211361326	-0.21247898129999998	0.0441599975	-0.2625001563	0.0367289067	0.0350129668	0.0223403784	0.0545642855	-0.0922824914	-0.0153103546	-0.18614370579999998	-0.014867834	0.009581394699999999	-0.0300574863	-0.11724313619999999	0.0492220254	-0.0777494271	-0.1790193836	-0.0470052287	0.0032183214000000003	-0.0025807053	0.0926638639	-0.08993274710000003	0.024021523	0.035626065	0.0806054745	-0.08736643050000001	0.0200884655	-0.0179790196	0.0949096215	-0.0009252253	0.022671416099999998	0.0354111816	0.0003594888	-0.1807916082	0.0542211807	0.0055351372999999995	-0.1259429204	-0.15572880109999998	0.0771261556	-0.07597448309999999	0.0012558547	0.033837777	0.18134534530000002	-0.17277407390000002	-0.1654615347	0.1003748571	-0.043595993099999994	-0.009248807900000001	0.011278325	-0.1491937213	0.038866863700000004	0.0081299441	0.07563987030000001	-0.0190711695	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.000956351	0.003484599	1.2142430190800998e-05	9.146072352010001e-07	0.08753769999999997	-0.01649630000000002	0.0076628489212899956	0.00027212791369000066	0.00800175	-0.01955245000000001	0.0003822983010025002	6.40280030625e-05	-0.00141894	-0.0002397600000000001	5.748485760000005e-08	2.0133907236e-06	-0.0011226500000000002	-0.0002881390000000002	1.2603430225000004e-06	8.302408332100013e-08	0.00229004	9.999999999940612e-09	9.999999999881223e-17	5.2442832016e-06	0.0
4222.136647614711	18.490657123828896	17826437.871131193	341.90440087100427	4445.039592642246	46.77061083476656	2187.490037857183	19758376.980157144	4264.999462691811	4.972331486716938	24.724080413796692	18190220.41676143	4257.951860609514	3320.3212955886493	1.143104	19.758881	0.081067951	0.0388818	-0.1634962125	-0.0686424863	-0.0657465009	-0.028817114700000007	-0.0584537163	-0.10337610650000001	0.0488725869	-0.0586136825	0.0052540845	0.0486063407	0.10182379650000001	0.0275847166	-0.107558955	0.0481480526	0.0012262208	-0.1487677256	0.09603180439999999	-0.0717610528	-0.077782591	0.0018504398999999998	0.1082928125	0.0095695325	-0.0724007432	0.09828570210000001	0.0248867187	0.1443330646	0.0407369271	-0.09982349869999999	0.0687536369	0.0016223572	0.0029846488	-0.038348194700000005	-0.0956009671	-0.0080381972	-0.1862062399	0.06765108269999999	0.1302875917	-0.0600274268	0.0789567202	-0.1130931424	0.0597187432	-0.0782307364	0.0290381343	-0.1150978891	0.1024530145	-0.067110463	-0.0303940386	-0.050991006500000005	-0.0408437515	0.0013368235	-0.0138021419	0.005706632099999999	0.0530497171	-0.1159158127	-0.0409324819	0.0340303264	-0.081777188	0.030805682200000007	0.0514843455	0.112786669	0.1283897378	0.0080646785	0.0715303897	-0.0488920733	-0.09837863960000001	-0.1683521919	0.0144878578	-0.009177577099999999	0.0588522179	0.1083051373	-0.1860765488	0.0058754995999999995	-0.0080881027	-0.0315647349	0.0976902933	-0.0181396269	-0.0266204106	-0.0180673908	0.1653776316	-0.0652476798	-0.1324084645	-0.1383291294	0.001192577	0.0417353661	0.0420322789	0.0061876812	-0.0308702506	-0.052871855599999996	0.08845361480000001	0.062168959800000013	-0.10081363369999999	0.1151114653	0.08302875009999999	0.038159950899999996	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.011657700000000002	0.012614051	0.00015911428263060102	0.00013590196929000006	0.104059	0.01652130000000003	0.010828275481	0.000272953353690001	-0.0216252	-0.02962695	0.0008777561663024999	0.0004676492750400001	-0.00134554	7.339999999999994e-05	5.387559999999991e-09	1.8104778916000005e-06	-0.0009988070000000002	0.000123843	9.976154232490005e-07	1.5337088649e-08	0.00204117	-0.00024887	6.19362769e-08	4.166374968900002e-06	0.0
4208.143696445775	-13.992951168936088	17708473.369936313	195.80268241622986	4448.8757501419	3.8361574996542913	14.716104362153866	19792495.440200657	4269.243264038662	4.2438013468517966	18.00984987154112	18226438.04753949	4261.588676331855	3278.9852286656323	0.974283	16.840760999999997	0.029796949999999992	0.015954399999999997	-0.1281229153	-0.1000518365	0.042153488200000006	0.0075659476	-0.0886539128	0.0282796058	-0.1789442098	0.022586314700000002	0.0093226216	0.1193485158	0.0718120689	0.0268001848	0.000448035	0.0367974096	-0.08388900810000001	-0.1638052025	0.007686129599999998	-0.0847684892	-0.029327968599999997	-0.0416816261	-0.17787765170000006	0.0267566179	-0.1048570353	0.0804544135	0.0055380448	0.021068849	0.0737250891	-0.0910827349	0.0140621676	-0.1643641663	0.1834265279	0.0740093353	-0.0934404707	-0.1152653646	0.0541212266	-0.0377077075	-0.0396978	0.0319851284	0.0280384515	0.155410403	-0.0395922781	0.0462370254	0.0080000409	0.0968124042	-0.08571705310000001	-0.1170139124	-0.0017681949	0.0058780451	0.047763723200000004	-0.0072969354	0.0698292159	0.009390200500000001	0.1198312486	-0.07132431339999999	0.0069296544	0.0209501097	-0.0136825099	0.0116108867	0.007268371700000002	0.1376013999	0.1424551393	-0.0186761393	0.0180742669	0.1054028806	0.1453321611	-0.0579237945	-0.0796468278	-0.0577692996	-0.1937695651	0.0165732261	-0.0322101897	0.0488859538	-0.0970266969	0.14187795779999998	0.1769442831	-0.0126781555	-0.0260252964	0.0368035432	-0.0901800221	-0.084641698	-0.0513192085	0.12545612820000002	-0.0029475137	-0.09103971179999999	-0.0127690093	0.013996660400000001	-0.041869559199999996	0.08609056400000001	-0.0384040933	0.07065726259999999	0.1141167071	-0.09420458970000001	0.0422203571	-0.0923123708	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.00803085	-0.003626850000000001	1.3154040922500004e-05	6.449455172250001e-05	0.104065	6.000000000006001e-06	0.010829524225	3.600000000007201e-11	-0.00999925	0.01162595	0.00013516271340250006	9.998500056249997e-05	-0.00146465	-0.00011910999999999995	1.4187192099999992e-08	2.1451996225e-06	-0.0009763040000000002	2.2503e-05	9.531695004160006e-07	5.063850089999999e-10	0.00219032	0.0001491499999999998	2.2245722499999942e-08	4.7975017024e-06	0.0
4196.181612252623	-11.962084193151894	17607940.123007026	143.09145824405442	4487.921954604911	39.04620446301033	1524.6060829672076	20141443.470624764	4271.789343456274	2.5460794176115087	6.482520400784958	18248184.194866586	4265.582755903219	3213.5441228943755	1.056332	18.259003	0.04844163000000001	0.0304885	-0.010519258899999998	-0.0637982421	0.0291993521	-0.0940991372	0.040646693500000004	0.0194495374	-0.11323683720000001	0.08187346059999999	-0.0285868761	0.1127328657	0.0745430791	0.0098423475	0.0762771582	-0.0375308117	-0.0564570659	-0.0481536965	0.045816826799999995	-0.1249913415	0.021569727	0.0364041681	-0.1449682413	-0.07267035570000001	0.01670515	0.0231651073	0.0616558966	-0.0269028673	0.18292033230000002	-0.0993934374	-0.0743606491	0.0931289516	0.0371426171	0.0735530632	0.023653720299999997	0.0309137411	0.0078661411	0.0042827858	-0.08743172460000001	-0.1325302721	0.11585450900000001	-0.1698787823	0.0877493692	-0.1008999718	0.0180492501	-0.1169249832	0.0099867992	-0.0223431116	0.0138431573	-0.036337923	-0.028787740899999997	-0.0483783547	0.0020570616	-0.0285643888	0.1166835943	-0.0551258333	0.0629981633	0.0158216573	0.057083882	-0.0786810042	-0.0188152473	0.060830772199999994	0.1284109919	-0.0418039446	-0.0304030756	0.16529228740000002	0.0254127298	0.035057605	0.0822003271	-0.0788282201	0.0625818829	-0.0432743996	-0.1137455071	0.12289867550000001	0.033802152	0.032950199999999985	0.0718320773	0.0082153668	0.0052655320999999995	-0.0718573032	0.1584835854	0.2122220823	0.0022396607	-0.036008376200000004	0.1030774948	0.0149893178	0.12470097179999999	0.0449479555	0.0027087986	-0.03764461	0.1168239327	-0.057940776799999996	0.0005792175	-0.031352199500000004	0.0537946474	-0.0086578314	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.00470268	-0.0033281700000000014	1.1076715548900006e-05	2.21151991824e-05	0.103976	-8.900000000000574e-05	0.010811008576	7.921000000001024e-09	-0.00250119	0.007498059999999998	5.622090376359999e-05	6.2559514161e-06	-0.000891128	0.0005735219999999999	3.28927484484e-07	7.94109112384e-07	-0.00105359	-7.728599999999987e-05	1.1100518881000002e-06	5.973125795999979e-09	0.00229004	9.972000000000019e-05	9.94407840000004e-09	5.2442832016e-06	0.0
