global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4127.059631253312	-13.384979179822947	179.1576676442938	17032621.19992072	4552.385545689326	-109.30652523040771	20724214.156601105	11947.916457945757	4219.026355287644	-3.4217632522468198	11.708463754426733	17800183.38661174	4211.808467846696	2841.847590017494	0.947842	18.066084	0.09004889999999997	0.0483282	-0.0971750924	0.049259282800000005	-0.1377427799	-0.0628240938	-0.1442834497	0.0446360596	0.045390828200000004	0.07120951	-0.0160813336	0.1168342709	0.0833898877	-0.0015036039000000001	-0.04155691	-0.0248920984	0.1623022243	0.0475970723	0.0685529574	0.0220420909	-0.0291195731	-0.0402438751	0.03224272	0.0036489894	0.041263598900000004	0.0026295068	0.19282974309999998	0.0370059129	0.0824602438	0.10062137060000001	0.1128425183	0.0159374451	-0.1028695643	0.0005353106	-0.010497674299999999	0.0177292163	0.036601399300000004	0.0423781286	-0.006116136800000001	0.024208373999999998	0.1071377785	0.10587714599999999	0.1403262753	0.072518935	0.016328842	-0.125576666	-0.0739297947	-0.0093456827	-0.0620108688	-0.050764560199999996	0.09692354460000001	0.13978737460000001	0.052546326799999994	0.0219986741	-0.0340106621	-0.0176888561	0.0585026881	-0.015482358	-0.0227185852	-0.031338467200000004	0.0693788096	-0.1068326674	0.17597633969999998	-0.1669208242	-0.0379319375	-0.031483111200000004	0.057040454000000004	0.0253520457	0.0325543086	0.0336959915	0.0306297589	-0.0491769683	-0.0256854598	-0.034181031699999996	0.0437998468	0.070260539	-0.0341378252	0.0704785317	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0413294	0.006169899999999999	3.8067666009999985e-05	0.0017081193043600002	0.236743	-0.002183000000000046	4.765489000000201e-06	0.056047248048999986	0.213722	0.035897999999999965	0.04567709328399999	0.001288666403999997	0.00286505	-0.00016461999999999987	8.2085115025e-06	2.709974439999996e-08	-0.00104947	0.0005399699999999999	1.1013872809e-06	2.9156760089999986e-07	0.00172249	0.00021137	4.46772769e-08	2.9669718001e-06	0.0
4123.712446743154	-3.347184510157604	11.203644145038997	17005004.34342441	4478.047983360596	-74.3375623287302	20052913.741279896	5526.073172977846	4210.1244358024705	-8.901919485173494	79.24417052051152	17725147.76494107	4201.802356477814	2769.942911664119	0.8959530000000001	17.077070000000006	0.1030933	0.048654400000000014	-0.1171924241	0.0176698083	0.0257522523	0.0286330041	-0.0398974598	0.0185939642	0.085789175	0.0366912232	0.0453152654	0.0979387241	0.07707742969999999	0.0784053197	-0.047062779699999994	0.1197918626	0.048638951500000006	-0.0058284015	-0.0275985128	-0.1210418093	-0.0774680509	0.0272427936	0.0407188785	-0.025218124900000003	0.1264470318	-0.023236471800000002	-0.06220564	0.0006924839	0.0997858177	0.0256895103	0.0290547736	-0.1299842064	0.0948689392	0.06311912019999999	-0.0762218826	0.1395411254	-0.0339407347	-0.0093229132	-0.0661037466	-0.11278344	0.0253953502	-0.0409787452	0.0194966788	0.0368895064	-0.0483786954	-0.1067609036	-0.0683130879	0.0645746656	-0.0359369865	0.14102706369999998	-0.0548504996	0.019862788500000002	0.1279722854	0.032448374599999996	-0.07264231019999999	-0.0347319438	0.0618391809	0.0356981735	0.040308374	-0.0430091379	0.1125349329	0.0471299629	-0.0066322670999999995	0.0350342443	0.0808971054	0.1419956434	0.17073188600000005	0.0079188389	-0.14612683199999998	0.0328107527	-0.0628895362	0.0136578869	-0.08875918949999999	-0.039185724	0.0763265412	-0.0195783753	0.0015276578	-0.07130490860000001	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0489422	0.007612799999999995	5.795472383999994e-05	0.0023953389408400004	0.203668	-0.033074999999999966	0.0010939556249999977	0.041480654224000005	0.185267	-0.028454999999999956	0.034323861289000016	0.0008096870249999973	0.00322732	0.00036227	1.04155943824e-05	1.3123955290000005e-07	-0.00128824	-0.0002387699999999999	1.6595622976e-06	5.7011112899999965e-08	0.00164452	-7.79699999999999e-05	6.079320899999985e-09	2.7044460304e-06	0.0
4130.252178848057	6.5397321049031225	42.768096003900645	17058983.060879122	4371.218290544473	-106.82969281612259	19107549.343590546	11412.583267187114	4203.493370378048	-6.631065424422559	43.97102866297232	17669356.514812198	4196.079488929724	2789.647711862653	0.945256	18.016798	0.07386620000000002	0.0483051	-0.09808665300000001	-0.0413778099	0.0712855914	0.040330521800000005	-0.0987098708	-0.1473484149	0.0246279624	-0.0362505288	0.10864114789999996	-0.011356431399999999	0.0870835042	-0.1193057049	0.0336039094	0.0343582138	-0.019208725700000002	-0.1565716723	0.0762055813	0.0519170022	0.0630327	0.0316633606	-0.0581543059	0.13385408869999998	0.0057154197	-0.0744317315	-0.0255571833	0.0062909228	-0.060350396699999996	0.0175763465	0.0017581941	0.11335610289999999	-0.017629957800000002	-0.023564907799999996	0.0389668986	-0.13307379	-0.0376266038	-0.0276693438	-0.0544751459	-0.1014529106	-0.038705602400000004	0.0310004033	-0.0066064241	-0.0364369398	-0.1151313763	0.0077478177	-0.074126738	-0.1175943466	0.0407391301	0.026558440200000002	-0.0547929576	0.1011957073	-0.133572622	0.0423901396	0.047030822300000004	0.0118430438	-0.0520978862	-0.0186576221	-0.1161829808	-0.010135800799999999	-0.026066131	0.11895659880000001	0.0509834611	0.0334701556	-0.0697577301	-0.037002509100000004	-0.11551779529999999	0.0342320484	0.0042835876	0.10854573599999999	0.11744652400000001	0.0931870078	-0.038205459500000004	-0.0167306394	0.0350592168	-0.0851683187	-0.0730573517	0.0881110006	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.053411900000000005	0.004469700000000007	1.9978218090000063e-05	0.002852831061610001	0.206501	0.0028330000000000017	8.025889000000012e-06	0.04264266300100001	0.229637	0.04436999999999997	0.05273315176899999	0.001968696899999997	0.00311754	-0.0001097800000000003	9.719055651599997e-06	1.2051648400000064e-08	-0.00158944	-0.00030119999999999995	2.5263195136e-06	9.072143999999996e-08	0.00167741	3.2890000000000046e-05	1.081752100000003e-09	2.8137043081e-06	0.0
4169.532364648733	39.28018580067601	1542.9329965356292	17385000.139853258	4367.148626758502	-4.069663785970988	19071987.128198672	16.562163330843717	4209.859505766507	6.3661353884590435	40.52767978419057	17722917.05829262	4202.917214541562	2913.415514056648	1.0685129999999998	20.366114000000003	0.1126465	0.0623572	-0.0077486528	0.0082613002	0.1222866849	0.0623237595	-0.0871084948	-0.0683271197	0.028305101200000002	-0.0157079848	0.08617455460000001	0.0210552205	-0.1098327829	-0.0688863205	-0.0409703592	0.0099945329	-0.0213489258	-0.0863598723	0.0161300626	-0.0198698754	-0.1530817961	-0.085863094	0.0701688832	-0.0581384328	0.06416263059999999	0.0346916143	-0.12745453199999998	0.0611381689	-0.0808289546	-0.0911632215	-0.06295843129999999	0.1142911143	-0.016185772299999998	-0.0146967529	0.0474962222	0.0260611752	0.0674378332	0.1173531666	-0.057205325099999996	-0.011477798899999999	0.0068538789	0.0172897309	0.057267695599999995	-0.0175400763	-0.0891965069	-0.0078651287	0.11910243710000001	-0.0543343904	-0.04706155150000002	0.028750005800000002	-0.047272892000000004	0.014165575900000001	-0.0219223708	0.0355705119	-0.0204993448	-0.0348548184	0.167083342	0.1195612829	0.07252053139999999	-0.0310366994	-0.0720611453	0.051230455599999995	-0.0669623798	0.0544087333	0.0182658054	-0.0222371177	-0.0850210074	0.0255931534	-0.0295493217	0.0097888479	0.022640090699999997	-0.1237922847	-0.006357214599999999	0.15980481400000002	0.022135582400000003	0.0294020188	-0.12432734150000001	0.0457264442	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0351759	-0.018236	0.00033255169600000014	0.00123734394081	0.215644	0.009142999999999984	8.359444899999971e-05	0.046502334736	0.171958	-0.05767899999999997	0.029569553764	0.003326867040999997	0.00278682	-0.0003307199999999996	7.766365712400001e-06	1.0937571839999976e-07	-0.00148464	0.00010479999999999996	2.2041559296e-06	1.0983039999999988e-08	0.00156116	-0.00011625000000000005	1.351406250000001e-08	2.4372205456e-06	0.0
4182.618078042548	13.08571339381524	171.23589502507556	17494293.986768346	4467.423675899322	100.27504914081965	19957874.29998581	10055.085480193797	4226.3254744953665	16.46596872885948	271.12812617977835	17861827.016368486	4220.406519103505	3068.1883887629883	1.038957	19.802755	0.07847539999999999	0.032423900000000005	0.102613218	0.1015621823	0.0284691593	-0.0008717805999999999	-0.0702183007	0.029196716400000006	-0.0461838281	0.0517197471	-0.0260951333	0.0672160314	-0.1793527811	-0.0732071503	-0.0466440727	-0.10113087949999999	0.0918004464	0.0039691499	0.008416501600000001	0.0324830187	-0.034498909	0.0341674146	0.08776162300000001	-0.006781268199999999	-0.0178879217	0.00017645279999999999	0.0382732381	-0.022466155	-0.0840924474	-0.0372548251	-0.1290067278	0.0804648263	0.044214163099999995	0.0258885083	-0.0336761589	-0.0445064917	0.0585577195	-0.08910147859999999	0.1541602077	-0.024030512799999997	0.0278523792	-0.0596342658	0.0044141275	0.0498880808	0.0299304895	-0.0495079395	0.19281717329999998	-0.0481049842	-0.0651971163	-0.09642247220000001	0.0637544304	0.057633618399999996	-0.040241615	-0.0582742271	-0.025542294500000003	0.008088602299999999	0.0178514476	0.0768403426	-0.0020075532	0.042476701500000005	0.0268696097	-0.0138528159	0.0012692522	0.0748165155	-0.0357247598	0.00028713759999999996	-0.1173914203	-0.0976299475	-0.048288633899999996	-0.1489661588	0.0222863308	-0.0102309507	0.0692546149	-0.1068052641	-0.0435386076	0.0226677237	0.090546116	-0.0456160739	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0514053	0.016229399999999998	0.00026339342435999994	0.0026425048680900004	0.223545	0.007900999999999991	6.242580099999986e-05	0.049972367025	0.148011	-0.023947	0.021907256121	0.0005734588089999997	0.00257566	-0.00021116000000000017	6.6340244356e-06	4.4588545600000063e-08	-0.0011943	0.00029034000000000004	1.4263524899999996e-06	8.429731560000002e-08	0.0014547	-0.00010646000000000006	1.1333731600000011e-08	2.11615209e-06	0.0
4166.615482430362	-16.00259561218627	256.08306632716324	17360684.5784284	4539.801770479251	72.37809457992898	20609800.11524654	5238.588575021146	4237.387082011565	11.061607516198821	122.3591608424262	17955449.282798488	4230.3251764344295	3087.9316618179573	0.950431	18.115435	0.08150070000000001	0.038213599999999986	0.0916660425	0.100402765	-0.1398507762	-0.0438085316	0.018584746200000002	-0.021697932000000003	-0.08537446650000001	0.0941752846	-0.1447071857	0.1016247	-0.0702317712	-0.0775154215	0.0329601689	-0.0574931812	0.1313543824	0.0399049294	-0.050571066399999996	0.0036777807	-0.0664671306	-0.0319294781	0.0549781929	-0.1208075808	-0.0675638146	0.0596925241	0.1636899345	-0.1274129085	-0.0595054601	-0.11230776560000001	-0.0234109225	0.0801008324	-0.0061444659	0.0007229074000000001	-0.0265633412	-0.0988828125	-0.0259483341	-0.0014052169	0.22133383920000002	0.0537261907	-0.1003609349	-0.0958640378	-0.1322780071	0.09384616359999999	0.1409283723	-0.09513584929999999	0.0827644229	-0.0775624248	0.0137721867	-0.0660737992	0.0704103095	0.077534691	0.0561611636	-0.0760904474	-0.035301345299999995	-0.0117173174	0.0383369297	0.0181022862	0.075014746	0.05787007	0.050240260700000004	-0.2053536918	-0.0026357806	0.020478744099999998	-0.0298672802	-0.1249251457	-0.1585370578	0.009810884300000001	0.0375925812	-0.0878033574	-0.013774779499999999	0.0189597645	0.1544953331	-0.116630211	-0.0962649332	-0.0116900683	0.1050311181	-0.0386299286	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0625275	0.0111222	0.00012370333283999996	0.00390968825625	0.240326	0.016781000000000018	0.00028160196100000064	0.05775658627600001	0.159	0.010989	0.025281	0.00012075812099999998	0.0030017	0.00042603999999999987	9.01020289e-06	1.8151008159999996e-07	-0.00148451	-0.00029021000000000016	2.2037699401e-06	8.422184410000009e-08	0.00131878	-0.00013591999999999988	1.8474246399999967e-08	1.7391806884e-06	0.0
4140.770141492777	-25.84534093758521	667.9816481800178	17145977.36467811	4603.706491010312	63.90472053106078	21194113.45537048	4083.813306152981	4231.647048744026	-5.7400332675397285	32.94798191246282	17906836.74514402	4224.747991392599	2925.630879615627	1.018801	19.418589	0.12976430000000005	0.057955499999999986	-0.025335819300000003	0.06229362	-0.10658362140000001	-0.09541118289999999	-0.0383510529	-0.0171342352	-0.0759406979	0.09808935810000001	-0.114222498	0.0934374166	0.1309509194	-0.0890288973	0.0739577355	0.0504643713	0.059763918799999996	0.05364714190000002	0.0006579717	-0.013329501399999999	-0.0195203399	-0.0625186596	0.07967804469999999	0.0295228329	-0.1063617567	-0.0133445892	-0.036337018799999996	-0.0012728132	0.046618407	-0.0038041099	0.019602317299999998	0.17694248370000001	0.09110977460000001	0.0347402526	-0.1935513537	-0.0011614912	-0.024156980800000002	-0.1215661153	-0.09491146130000001	0.0667459471	-0.023963760299999998	-0.1380949259	0.0312050398	0.0995582608	0.1064120111	-0.10116759539999999	-0.1077562132	-0.11838445189999999	0.06937556980000001	0.0291977911	0.0587007758	0.026828185499999997	0.0299771936	-0.0063451661	0.027503266499999998	-0.023206807000000003	0.0656498294	-0.0135297799	-0.0558494743	0.1876443687	0.033252868399999996	0.011493663999999999	0.03588121	0.0265721563	0.0098892376	0.006165906800000001	-0.14548239699999999	0.0724472709	-0.1112409908	-0.056063755199999996	-0.0925218962	0.12649486710000002	-0.0056469492	0.0476486951	0.0309574869	-0.1040844805	0.1452677339	-0.0085390017	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.052163699999999986	-0.010363800000000006	0.00010740835044000014	0.0027210515976899994	0.226571	-0.013755000000000015	0.0001892000250000005	0.051334418041	0.201543	0.042543	0.040619580849000005	0.001809906849	0.00365804	0.00065634	1.33812566416e-05	4.307821956e-07	-0.00133298	0.00015152999999999998	1.7768356804000004e-06	2.2961340899999997e-08	0.00177296	0.00045418	2.062794724e-07	3.1433871616e-06	0.0
4137.648797194127	-3.1213442986500013	9.742790230714867	17120137.568922006	4494.261458704104	-109.44503230620741	20198386.059193145	11978.21509650678	4219.931723866965	-11.715324877060993	137.24883697508415	17807823.75409881	4212.340707220915	2844.182284936952	0.907853	17.303898	0.07571209999999999	0.033431699999999995	-0.0897075393	0.07082932509999999	-0.0348326555	-0.0115550851	-0.1191330075	0.0365116104	-0.0054432177	0.07830122440000001	-0.015476926399999999	0.13208759720000002	0.0977295993	-0.07138197980000001	0.0244277839	-0.049700766900000005	0.105496929	0.041418512000000005	-0.0426237305	-0.07333208690000001	-0.08726584539999999	0.0742780521	-0.0158889781	0.0820014659	-0.0116880573	-0.0746526492	0.0338286066	0.0020769864	0.0187479428	0.06022540320000001	-0.034699926400000004	0.0413063681	-0.0868904651	0.038877939	0.0841728808	-0.10938358880000001	0.0780905054	0.0378065596	0.009877131899999999	0.0069418711	0.023030663700000002	0.19009192940000005	-0.0185658536	0.0789109677	0.0104814151	-0.1366736192	-0.07243919480000001	-0.0885474472	0.0021797416	-0.052597767999999996	0.0244919288	0.03688956	0.1192729667	-0.033122694700000004	-0.0980783058	-0.0668681482	0.0151199274	-0.0322113071	-0.0788366784	0.0043472557	0.054750062599999996	0.050083882	0.0651762776	-0.0441369377	-0.0304098461	-0.021767107400000003	-0.0609117105	-0.07022374740000001	0.0270867415	0.061821368	0.1270948214	-0.0676942596	0.031561115	0.0377053785	-0.0396200327	0.15546870710000002	-0.12197596039999999	0.0238335994	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0351641	-0.016999599999999997	0.00028898640015999984	0.0012365139288099995	0.20698000000000005	-0.01959099999999997	0.0003838072809999988	0.04284072040000001	0.210831	0.00928799999999999	0.044449710560999986	8.626694399999982e-05	0.00363147	-2.6570000000000062e-05	1.31875743609e-05	7.059649000000035e-10	-0.0016982	-0.0003652199999999999	2.8838832400000002e-06	1.333856483999999e-07	0.00156808	-0.00020488000000000017	4.1975814400000065e-08	2.4588748864e-06	0.0
4145.3722961742415	7.723498980114527	59.652436495830145	17184111.473888904	4410.831314222935	-83.43014448116901	19455432.882529628	6960.589008148737	4211.919955201227	-8.01176866573769	64.18843715329629	17740269.709022306	4204.670136375555	2845.6805456901884	0.897186	17.100567	0.1155949	0.08065549999999999	-0.059427846299999997	0.0684479647	0.0858759512	0.05848018610000001	-0.0923410752	0.050462333899999996	0.0346251202	0.049747284800000006	0.06801097889999999	0.07028000940000001	0.0135009539	0.027821721299999998	0.024758406099999998	-0.0224888628	0.0084425264	-0.17777516440000002	0.0094717908	-0.0194507953	-0.11119349099999999	-0.0936391793	0.0917299574	-0.0420478358	-0.0333708379	0.13047640470000002	-0.0029944307	0.04241024	0.042136246100000004	0.09332033699999999	0.0368990252	-0.015668535900000002	0.023942482	-0.133172474	-0.10980467740000001	-0.0820673334	-0.026803793700000002	-0.1141795959	0.0095356829	-0.0858860685	0.0496681201	0.0481997309	-0.1193452694	0.0485716579	-0.0712440791	-0.0682369756	0.0040904493	0.0053570588	0.027585758399999997	-0.0133619352	-0.15813001	0.085805461	-0.0425438833	0.0088279805	-0.011686585900000001	-0.0345490217	0.1580918169	0.11032478609999999	0.055677556399999995	0.0433338938	-0.0122116406	-0.056342755599999995	-0.044682633099999994	-0.1370562593	-0.0530236565	0.046314844	0.0155647989	0.0716253535	-0.0504563292	-0.0155670283	0.1352065422	0.1556772753	-0.0502864768	-0.0654268475	-0.017260034	0.0596688162	0.042601193899999994	-0.12438812369999999	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.03903	0.0038659000000000046	1.494518281000004e-05	0.0015233409	0.181892	-0.025088000000000027	0.0006294077440000014	0.033084699664	0.212125	0.0012940000000000176	0.044997015625	1.6744360000000446e-06	0.00230364	-0.00132783	5.3067572496e-06	1.7631325088999997e-06	-0.00136092	0.00033727999999999986	1.8521032464e-06	1.1375779839999995e-07	0.00160991	4.183000000000008e-05	1.7497489000000064e-09	2.5918102081e-06	0.0
4157.1773289135135	11.805032739272065	139.3587979752853	17282123.344032496	4541.162398812098	130.33108458916286	20622155.93238485	16986.191610187525	4206.433100803717	-5.486854397509887	30.10557117947359	17694079.431537174	4200.805013037952	3042.8584519762035	1.2357280000000002	23.553259	0.2267126	0.127834	0.0373243085	-0.1401451853	-0.0161202529	0.0258406914	0.17247068989999995	-0.0393814747	0.0140412882	-0.1128540033	0.0190195393	-0.0243541586	-0.07052375059999999	0.1665478586	0.1186589339	-0.0503478148	-0.046406994699999995	0.0091267169	0.08873636119999999	0.17295160210000002	-0.2534671932	-0.070050911	0.1295953741	0.097206985	0.1633369666	-0.0393003768	-0.0386128564	-0.008164401	-0.0053613852	-0.1396623834	-0.0353752348	-0.0511513951	-0.038398626899999996	0.060665679699999996	0.020202499	0.0937973493	-0.2675110805	-0.11172328210000004	-0.0648369553	0.024357341600000002	-0.1724939405	-0.2011684655	0.0520699175	-0.1131173555	-0.010744387099999999	0.024925076600000002	0.0509937466	0.1608197679	0.11671888119999999	-0.0769718829	0.0675632291	-0.0309296654	-0.12423476779999999	-0.11400333720000001	0.037187788799999996	-0.1116068762	0.2634630891	0.09638455619999999	-0.0834177932	-0.1349412665	0.0765553135	0.0537609539	-0.026216178	0.1352847845	0.045227687	-0.032101006099999996	-0.0218638256	-0.0642193521	-0.0009975472	0.100121746	-0.181545037	0.0747659716	-0.11653189859999999	-0.0122211949	-0.0563032716	-0.2332680345	0.1101939474	-0.2004945386	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0576636	0.018633599999999997	0.00034721104895999973	0.00332509076496	0.111751	-0.070141	0.0049197598810000005	0.012488286001	0.110371	-0.101754	0.012181757641000001	0.010353876516000005	0.00203976	-0.0002638800000000002	4.1606208575999985e-06	6.96326544000001e-08	-0.00125619	0.00010473000000000013	1.5780133161e-06	1.096837290000003e-08	0.00196498	0.00035506999999999986	1.260747048999999e-07	3.8611464003999985e-06	0.0
4147.313660509684	-9.863668403829251	97.29195438069951	17200210.598650236	4569.438210962675	28.275812150576712	20879765.56380577	799.5215527747017	4196.414115484936	-10.018985318781233	100.38006681795387	17609891.428641215	4190.760379584878	3111.104937996641	1.034694	19.721508	0.108597	0.052441599999999984	0.057988981900000014	-0.3016162321	-0.0674983104	0.037986396400000004	0.2668897994	0.054703126100000006	0.0745854728	-0.2523428196	-0.013944554599999999	0.0522495355	-0.016959888200000002	0.13036635300000002	0.24160150670000002	-0.17866713620000002	-0.1202372775	0.20004006829999998	0.2897933316	-0.0630232917	-0.0958549393	-0.0164060194	-0.0253344141	-0.0382740683	0.0489111371	-0.0225103837	-0.0678041442	-0.06817463	-0.1313623314	-0.0410964796	-0.1733847343	0.0241997499	-0.005759021	0.1501243611	0.0619442288	0.033335304700000006	-0.012361976799999999	0.0295171564	-0.0734484942	-0.006428899399999999	0.0141569588	0.1094554125	0.05763136	-0.2500373993	0.0239246425	-0.0586356205	-0.0065722789	0.1467717225	0.2253996491	-0.21671626309999997	0.17845810039999999	-0.1509456651	-0.1411483961	0.17777456739999994	-0.08545018619999999	-0.0791319396	0.09603068699999999	-0.050229399	0.0710656837	0.0081707703	0.02621584	0.0144286248	-0.0882779219	0.0975349535	-0.0390141767	0.0362058801	-0.0497020038	-0.2034665033	-0.0427597667	0.0500895808	-0.045673285	-0.0535447717	-0.0388117892	0.1010336892	-0.0013531708	0.0420820915	-0.0710902097	0.0486635755	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0710901	0.013426500000000008	0.00018027090225000025	0.005053802318010001	0.07714949999999997	-0.034601500000000035	0.0011972638022500026	0.005952045350249995	0.105003	-0.005367999999999998	0.011025630009	2.8815423999999977e-05	0.00238048	0.00034072000000000014	5.6666850304e-06	1.1609011840000005e-07	-0.00188577	-0.00062958	3.5561284929e-06	3.963709764e-07	0.00183126	-0.00013371999999999993	1.7881038399999982e-08	3.3535131876e-06	0.0
4134.292271634357	-13.02138887532692	169.55656824248769	17092372.587295573	4470.935237644575	-98.50297331809998	19989261.89921195	9702.835752506317	4196.275627994414	-0.13848749052158382	0.01917878503096577	17608729.146099914	4189.5958102188415	2940.962858066957	1.037148	19.768288	0.071633	0.0419831	-0.0251604975	-0.17734943879999998	0.0482854984	0.075041289	0.10846637869999999	0.0141467278	0.058588778200000004	-0.18336700109999998	0.0503933311	-0.0829411849	0.0029079052	0.1483436753	0.1520040577	0.1125684632	-0.0786440075	0.0927430066	0.10102042779999999	0.0577589784	0.0168458114	0.07714787	0.012960371399999998	-0.06702899679999999	-0.045651546900000006	-0.0080704386	-0.0626361668	-0.0639375512	-0.0203065214	0.0614461149	0.0004958725	-0.0614907658	0.0204986339	0.012778203600000001	-0.1304600969	0.1352027567	0.0082137571	-0.0007415666	0.051893263200000005	-0.048460591399999996	0.005612076	0.1498666765	0.05468634	-0.1829473053	-0.042353975599999996	0.0778276999	-0.029407574500000002	0.1712367287	0.18374817629999998	0.0946226401	0.0644713068	-0.0664379281	-0.0949726592	0.0201526254	-0.008214167	-0.0018607732	-0.044287340999999994	-0.0457944017	0.0204678643	0.0729225782	0.0760415776	-0.0155982672	-0.0774024747	0.0129054195	-0.0526115969	0.0680529127	0.12385986539999999	0.009482628100000001	-0.09128742699999999	-0.0008281216	-0.09301954220000001	0.0116045782	-0.044621079	-0.062134008	-0.1002871582	0.2415959221	-0.041914085	0.11633956990000001	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.06555520000000001	-0.005534899999999995	3.0635118009999946e-05	0.004297484247040001	0.11331199999999997	0.03616250000000002	0.001307726406250001	0.012839609343999995	0.0921354	-0.012867600000000009	0.008488931933159999	0.00016557512976000016	0.00252163	0.00014115000000000004	6.3586178569e-06	1.9923322500000008e-08	-0.00205888	-0.00017310999999999995	4.2389868544e-06	2.996707209999999e-08	0.00180416	-2.7099999999999954e-05	7.344099999999975e-10	3.2549933056e-06	0.0
