global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4189.781397549427	16.992597265349104	17554268.15925123	288.7483618223498	4393.101028677683	-11.141582825502157	124.13486785752458	19299336.648168914	4259.0977448027215	4.3354147437894435	18.79582100066688	18139913.59978363	4251.024270701856	3152.610112635009	1.160815	18.895735	0.09557605000000002	0.0486899	0.052006259400000004	0.1007797789	0.1390652542	-0.12128048539999994	-0.023064585099999996	-0.0017091226000000002	-0.2594144064	0.0560631114	0.08755740740000001	0.0749189072	-0.018839622900000002	0.0888356799	-0.14689805150000002	-0.0400124595	-0.0330634753	-0.1511433176	-0.011513303400000001	0.1266967939	-0.1131617242	-0.010820806899999999	0.0193642276	0.1322793368	0.0479129559	-0.0334126589	-0.0383466984	-0.1238383391	-0.0164282592	-0.023311589700000003	0.022789390899999998	0.0405369193	0.0428420216	-0.044192282699999995	-0.0300592459	-0.0790847486	0.12133420199999999	-0.167403416	0.11446077240000001	-0.10168985779999999	-0.1281278988	0.0161398612	-0.0420276147	-0.0441694399	0.047137860999999996	-0.0299189861	0.0070313797	0.0158351182	-0.0713095701	-0.061856358099999995	-0.0074586242000000014	-0.0032248246	-0.0682654858	-0.0234300865	-0.042587041500000006	-0.1761134847	-0.0349902008	-0.113519386	-0.0443262244	0.0317857202	-0.0932247294	-0.1514260321	-0.041164516400000004	0.043745125	0.1775452866	-0.018272425	0.0349136688	0.1300191635	-0.047827792300000005	-0.1100835725	0.1124939072	-0.0563264917	-0.045207939100000004	-0.0400797814	-0.0229613146	0.0755357258	-0.0633038558	-0.043760844400000005	0.0326098917	0.0747030125	-0.022775504199999998	0.092859695	0.0479915475	-0.0265200231	-0.1691442676	0.0833046328	0.052335623899999996	-0.0498407878	-0.0354160569	-0.011060710900000001	-0.07645938320000001	0.07444668139999999	-0.1242821605	-0.0207421486	0.0530809352	0.0422475158	0.0498175308	0.0757079275	-0.0590798179	-0.1171281258	-0.0325953967	-0.0539510421	-0.1700504562	-0.022707950499999997	0.0168165321	-0.0946093692	-0.0428331899	-0.013437523400000002	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.08192009999999998	0.005296200000000001	2.8049734440000012e-05	0.006710902784009997	0.109539	-0.016083	0.011998792521000005	0.00025866288899999997	0.175727	-0.040823000000000005	0.001666517329	0.030879978529	0.000258543	-0.000409115	1.6737508322500005e-07	6.684448284899997e-08	-0.000879164	-0.00017842200000000002	7.72929338896e-07	3.1834410084000017e-08	0.00141087	7.994000000000013e-05	6.390403600000021e-09	1.9905541569e-06	0.0	0.0
4204.718249650917	14.93685210148942	17679655.55894747	223.1095507017689	4446.579895404882	53.4788667271996	2859.989186425577	19772072.766218893	4267.0675041220575	7.969759319335935	63.517063608141996	18207865.084734444	4259.578513790128	3268.554142257738	1.104235	17.97472	0.06731750000000003	0.032487	-0.13001463230000002	0.1275306763	0.0246287213	0.0326505489	0.13136901199999998	0.010905697800000001	-0.0723520463	0.0749560657	-0.0224551271	0.0495254639	-0.2783247983	0.1140992455	-0.1324256425	0.0558632271	-0.0590290549	-0.1540002545	0.008961260799999999	0.0881990954	-0.0993679153	-0.0344645723	0.10091226869999999	0.0844439052	0.0178937923	0.0764254848	0.15240375820000002	-0.0027947163	-0.1159361517	0.015262889699999999	-0.040876652400000005	-0.049349687999999996	0.2148711793	-0.1630796599	0.0554233271	0.0101934693	0.0123535465	-0.0205885547	-0.014885140500000001	0.0159123965	0.15688642949999998	-0.110017161	0.0246896014	0.0038019557	0.1035250407	-0.0299218167	0.054422247	0.0498401488	-0.1080408626	-0.09738045890000001	-0.09765755220000001	0.1344179007	0.0788498582	0.0078367581	0.0287859553	0.14434149699999999	0.1264727705	-0.061202299	-0.0419346278	-0.0408972269	-0.1038435225	-0.1338247435	0.055882292699999996	0.0619080158	0.1462019701	-0.0191029934	0.028682531400000006	0.0786986678	-0.01254923	-0.15643006869999998	0.0677170352	0.057275804699999995	0.0080495007	-0.005308733299999999	0.0009233185000000001	-0.19014864260000008	-0.061926477699999996	-0.0176931249	-0.054901689100000005	-0.0419341212	0.0271586578	0.21967583219999998	-0.0446507883	0.045473140700000005	0.0233359621	0.0103632985	-0.053505982199999996	0.0924723884	-0.12488063640000001	0.2518740748	-0.059285026399999996	0.0239292831	0.1128629394	0.0008999711	-0.07115876480000001	-0.1255813416	-0.048647382999999995	-0.07238121230000001	-0.1430016894	0.0390711414	0.019204535800000002	0.09612812650000001	0.0811389159	-0.1557031135	-0.0412362381	-0.14089241519999998	0.0069087344	0.0103423093	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0765679	-0.005352199999999988	2.864604483999987e-05	0.00586264331041	0.115755	0.006215999999999985	0.013399220024999998	3.8638655999999817e-05	0.181217	0.005490000000000023	3.014010000000025e-05	0.032839601089000005	-0.000193377	-0.00045192	2.042316864e-07	3.7394664129000005e-08	-0.0012404999999999998	-0.0003613359999999999	1.5388402499999997e-06	1.305637048959999e-07	0.00121894	-0.0001919300000000001	3.683712490000004e-08	1.4858147236e-06	0.0	0.0
4213.146893756328	8.428644105410967	17750606.74836859	71.04204145567904	4462.281889960863	15.701994555980491	246.552633036041	19911959.66547269	4284.877885712328	17.81038159027048	317.2096923910457	18360178.49546655	4276.260597225348	3311.6135597777147	1.137559	18.517166	0.11104632	0.06198740000000001	-0.2292649944	0.1374282329	0.12118695630000001	0.1038780532	-0.022668518399999997	-0.0019899504	0.0321416699	-0.05658974360000001	-0.2934989629	0.10002497380000001	-0.043688172000000004	0.0416401365	0.0085400792	0.20336986829999998	-0.0740109442	-0.2192431071	-0.0101868138	-0.049460810300000005	-0.0840824065	0.051457591500000004	0.0009286203	0.1053211437	-0.0870708874	0.0234121402	0.014128531699999999	0.053266028	-0.1050198716	-0.0470415221	0.057689316500000004	-0.1333777734	0.13490573960000002	-0.0272051523	0.05974536110000001	-0.007410359	-0.11513498050000001	0.0617098473	-0.109063316	-0.0374462741	0.011787866999999999	-0.0450952909	-0.0308391638	0.076241509	-0.0425003923	-0.0607019424	-0.0537853015	-0.022145309300000002	-0.2027221021	-0.11142643960000001	0.028745907999999997	-0.17272992550000002	-0.0192823926	0.0317702845	0.0032094808	0.08647714349999999	-0.0494167502	-0.0922612505	0.1312069208	-0.1172449249	0.051735317	0.011320317	0.2001162913	0.0852253597	0.22572130640000002	0.0679943992	0.0086458261	0.0084334259	0.0922739773	0.0094550688	-0.0258932188	-0.030226671400000002	-0.1146414255	-0.0196684124	-0.0694972942	-0.10157544939999999	-0.0898411643	-0.0531002701	-0.0090417062	-0.060519296500000014	-0.0172311524	0.0288383208	-0.1368306102	0.130482624	0.0174620908	-0.0950161551	-0.1421429819	-0.0424536457	0.0345423237	0.0681883609	0.0147740115	-0.0622603241	0.1467263824	0.0065920632	0.0163566524	0.044963452800000005	0.1650099456	-0.0138714746	-0.1414553777	-0.1884716951	0.1103015609	0.010527365600000001	0.0241353325	-0.00240548	-0.06228801320000001	0.0334822925	0.0309868707	0.1256699775	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0839429	0.0073750000000000066	5.4390625000000104e-05	0.0070464104604099995	0.10214	-0.013615000000000002	0.010432579599999998	0.00018536822500000007	0.12739600000000004	-0.05382099999999998	0.002896700040999998	0.01622974081600001	-3.82406e-05	0.0001551364	2.406730260496e-08	1.46234348836e-09	-0.0016072599999999995	-0.0003667599999999996	2.5832847075999983e-06	1.345128975999997e-07	0.00142175	0.0002028100000000001	4.113189610000004e-08	2.0213730625000003e-06	0.0	0.0
4201.454542076146	-11.692351680181673	17652220.26913228	136.7110878130472	4543.503261381804	81.22137142094107	6596.9111754984615	20643421.886187088	4290.267316541248	5.389430828920013	29.045964659713448	18406393.64738204	4282.315762503884	3331.427659328653	1.161425	18.905659	0.04646542000000002	0.0207088	-0.2272563518	0.0599236233	-0.0815214845	-0.0001466608	-0.012082334699999999	-0.1622284564	0.11543022609999999	0.1313703959	-0.12167545589999999	-0.009974430500000001	0.0061564006000000004	0.1194674576	0.06686563820000001	0.258273091	-0.0590904062	-0.0074668177	0.051019782699999995	0.068282412	0.032374155099999996	-0.038456338199999995	-0.0499716529	0.0020953024	-0.0517171249	0.078043834	0.0691941392	0.0209383757	0.0780006081	0.04230836650000002	0.0846205719	-0.021798525200000002	-0.0088071639	-0.1243823582	0.011443036200000001	-0.0437517531	-0.0026641934	-0.014811113999999997	-0.0701791149	0.0139689097	0.031165889900000007	-0.0816772133	-0.0346376727	0.0954937876	-0.1840029893	0.0123399264	0.123895604	-0.0885121839	-0.0189960274	0.14155894130000002	-0.0499220074	-0.0514880301	-0.10217774859999999	0.0783281767	-0.0526337687	-0.0403811813	-0.0221157479	-0.0012436912	0.029571627599999997	0.0475151946	0.11887660580000001	0.07459834480000001	0.2574524693	0.0630525953	-0.011511861399999998	-0.0631580777	-0.0544051931	0.021158489300000003	-0.0369613774	0.0039942853	-0.006370412099999999	0.0941866866	-0.039005354900000004	0.039863468900000004	-0.0049654135	-0.0200953749	-0.0312776792	-0.025969609700000004	-0.0440452183	0.0050251440000000005	-0.15216343699999998	0.0232875161	0.0163644177	0.0137858049	-0.0359693649	-0.048040717999999996	-0.0296390849	-0.0018575596	-0.0958108949	0.060923445199999995	0.1375075557	-0.11918927800000001	0.0253342054	0.0022465144	0.1402932633	-0.1212067095	0.069851245	0.0716596534	0.0075857763	0.0653369992	-0.020357126899999998	-0.1534245779	0.0276049529	0.0851714397	-0.0060640091	-0.0195998732	0.0421341942	-0.0756312951	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0765377	-0.0074052000000000015	5.4836987040000014e-05	0.00585801952129	0.111331	0.009191000000000005	0.012394591561	8.447448100000009e-05	0.114733	-0.01266300000000005	0.00016035156900000123	0.013163661288999998	-0.000197835	-0.00015959440000000002	2.547037251136e-08	3.9138687225e-08	-0.0016072599999999995	0.0	2.5832847075999983e-06	0.0	0.00123722	-0.00018453	3.405132090000001e-08	1.5307133284000004e-06	0.0	0.0
4185.2071841890975	-16.247357887048565	17515959.174588036	263.97663830983925	4523.697627103606	-19.80563427819834	392.26314916174516	20463840.22146279	4282.455764576815	-7.81155196443251	61.02034409302942	18339427.375557195	4275.008166365188	3233.2485230487114	1.096245	17.844664	0.11260585	0.0726428	-0.0800281869	0.007605130799999998	0.0200391406	0.11231169619999999	-0.1568391151	-0.0821607046	0.1818303393	0.08488044230000001	-0.0245702444	0.1639032322	-0.1309402074	0.0551619173	0.0274522436	0.2155536336	-0.0324469998	0.1582734014	-0.0334368483	0.0664584454	0.0236386338	0.0413489611	0.0867016553	-0.0532781042	-0.0226124216	0.0560850861	-0.0970010076	0.1596894414	0.0917083808	0.1052778194	-0.055562041799999996	0.058570353600000014	0.0734158953	0.0514538287	0.017330789699999998	-0.0712050053	-0.0723689434	0.1232931533	-0.030560949700000006	-0.1870579987	-0.0084399735	0.018299824	0.0304409164	-0.0131083998	0.009757462199999999	0.03006589	-0.2568063425	-0.06125927110000001	-0.09402912210000001	-0.0247003565	0.0412805793	0.0248117148	-0.0059690783	-0.136122367	0.024098597200000002	-0.0075874675	0.0065815516	-0.0177892101	-0.0803265828	0.026719616	-0.0024895398	0.0335565206	0.21866436379999998	0.028213540899999997	-0.165013409	-0.0018729818	-0.0204652198	0.11963665820000001	0.07415873349999999	0.033939824199999996	-0.1013782981	-0.0296663982	0.0328008203	0.076732969	-0.0976352701	0.0346295442	0.09236385109999999	0.100478358	-0.0673690304	0.1266979746	0.049893528	0.024013984900000004	-0.055436995	0.0845596264	0.058740018899999996	0.1156948314	-0.1748157166	-0.062348808099999986	0.027585843	-0.0831079835	-0.076518516	-0.004629655999999999	0.030293886000000006	-0.0180745575	-0.1183648375	0.11361415960000001	0.1538650686	-0.10243607869999999	0.0438239997	-0.010976156	-0.12118150970000001	0.0605884217	-0.0112349971	-0.0321660701	0.0058639976	0.1099620115	-0.05467768730000002	-0.0352447413	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0837713	0.007233600000000006	5.2324968960000095e-05	0.007017630703690001	0.111699	0.00036800000000000716	0.012476666601000002	1.354240000000053e-07	0.171015	0.05628200000000001	0.0031676635240000016	0.029246130225	-0.00090089	-0.000703055	4.942863330249999e-07	8.116027921e-07	-0.00185726	-0.00025000000000000044	3.4494147076e-06	6.250000000000022e-08	0.0012158300000000006	-2.1389999999999387e-05	4.5753209999997376e-10	1.4782425889000015e-06	0.0	0.0
4182.8372830824665	-2.369901106631005	17496127.73674471	5.616431255210862	4596.773840073236	73.07621296963045	5340.132901982784	21130329.73678165	4275.780367187973	-6.675397388842613	44.56093029896676	18282297.748430114	4269.062520504638	3206.8663771026927	1.011965	16.472752	0.06762019999999998	0.033327	0.0001059248	-0.0395443791	-0.058459059	0.0695374616	-0.0006615016	-0.159582464	0.1439626603	0.0525299276	0.0659800708	0.0286623262	-0.0117733015	0.0500730312	-0.0130454455	0.1431585285	-0.0707108991	0.09522376699999999	0.0065299710999999995	-0.0597492326	0.156965664	-0.0606137708	0.0119935823	0.0190095873	-0.0059085164	-0.0685745172	0.051247108300000004	0.1354727171	-0.0687116619	-0.1044847568	-0.0772808576	-0.0168795791	0.09805608449999999	0.0124022016	-0.0982359135	-0.051976792	-0.1337870893	-0.0015454798	-0.0630378275	0.0613785781	-0.000929229	0.0158303254	0.06265646799999999	0.10345794009999999	-0.0414110796	-0.0124185625	0.0048734662	-0.0389951673	-0.013828775	0.0721258177	0.017130106200000002	0.0779448063	-0.055705764299999995	-0.17313074050000002	-0.1378183338	-0.0153417391	-0.0417480343	0.0721993325	-0.0100898784	-0.059341794800000014	0.2583703	-0.005177203	0.1478692465	0.0634999918	-0.1325866373	-0.022532307999999997	-0.0830501929	-0.0953369148	0.0026299394	0.0095023446	-0.06365470299999999	-0.142607789	-0.020365847	0.0582284926	0.0377140577	-0.1159671256	-0.0430125067	0.0691400827	0.0536940874	-0.0102084454	0.1624284962	0.0810724779	-0.0160007597	0.1362013464	-0.0024761483999999998	-0.09776629029999999	0.0197317352	-0.0395597008	0.0034597203999999996	0.021266666899999998	0.0491945596	-0.0060941343999999995	0.060115240300000004	-0.0230074133	0.1220921472	-0.0032583359	0.0478685097	-0.0089187158	0.0907863688	0.1461790385	-0.1636436903	0.0550381139	-0.0173678056	0.0448643947	-0.11498964560000001	0.18383485	0.08901873210000001	0.07503090379999999	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0869263	0.003154999999999991	9.954024999999944e-06	0.007556181631689998	0.11325	0.0015509999999999966	0.0128255625	2.40560099999999e-06	0.17936300000000002	0.008348000000000022	6.968910400000036e-05	0.032171085769000005	-0.000539166	0.000361724	1.3084425217600002e-07	2.90699975556e-07	-0.00156311	0.00029415	2.4433128721e-06	8.652422249999997e-08	0.00165128	0.0004354499999999994	1.8961670249999945e-07	2.7267256384e-06	0.0	0.0
4182.550383814757	-0.2868992677094866	17493727.71314897	0.08231118981223966	4515.552468652296	-81.22137142094016	6596.911175498315	20390214.09715184	4263.1396052038735	-12.6407619840993	159.78886353865005	18174359.29345784	4256.453113440858	3202.0052189221424	1.012083	16.47467	0.10450885	0.056924	-0.0006417071	-0.0002268072	-0.0028726674	0.1483415443	-0.1488615524	0.0114576249	0.1085258265	0.0783509819	0.0566175816	0.2039818339	-0.13805517380000001	-0.0607575326	-0.0919179447	0.052924237400000004	-0.0833950487	0.1399021115	-0.0223916402	0.0835456856	0.0147268722	0.1426806847	-0.052159329299999994	0.0309538946	-0.1147137822	-0.0013222305	-0.0891242228	0.047367121500000005	-0.0295823484	0.028586191099999998	0.01240908	0.0905756294	0.0384463633	-0.045222193	-0.0092810406	-0.0534476572	0.066435473	0.0744700717	0.07149998860000001	-0.13256585	-0.0337962926	-0.0721374557	0.0560224463	-0.0530695592	-0.0630539404	-0.010442492900000001	-0.0079187238	0.026137118900000002	0.0710564603	-0.039846037599999995	0.041248839100000004	0.1261985429	0.049025088	-0.0148912231	-0.006176312	0.0978965197	0.060601138	0.059423776500000004	0.1311067194	0.0389224366	0.0331115472	-0.0878478976	0.058837373	0.0771553663	-0.1425049602	-0.009307238399999999	-0.0450599266	0.12897977859999998	0.0871240407	0.1234210522	0.0197635263	-0.009134300699999999	-0.0812313498	-0.0412456692	-0.040942249900000005	0.0028152048	0.008957932	-0.0120216326	0.0253441208	0.0652343782	3.86589e-05	0.09267802289999999	0.028730760499999997	-0.0560423427	0.0036313939	0.0820226341	-0.040404645600000004	-0.14210257099999998	-0.1226771306	-0.0619353688	-0.0124326071	0.00385475	-0.010702512800000001	0.1273017001	-0.09499522140000001	-0.0566879511	-0.0545716255	0.0048842995000000005	0.015247931000000001	0.0658307184	-0.0176846007	0.1244418968	0.0583714257	0.048255879	-0.0335010188	-0.029903391499999998	0.16456298519999998	-0.014655890500000001	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0766806	-0.010245699999999995	0.00010497436848999991	0.005879914416359999	0.101844	-0.011406	0.010372200336	0.00013009683599999998	0.132878	-0.046485000000000026	0.0021608552250000023	0.017656562884	-0.000199693	0.000339473	1.1524191772899998e-07	3.9877294249e-08	-0.00195108	-0.0003879700000000001	3.8067131664e-06	1.5052072090000005e-07	0.00165128	0.0	0.0	2.7267256384e-06	0.0	0.0
4180.149950982785	-2.4004328319715564	17473653.612701382	5.7620777808069885	4530.0558934586	14.503424806303885	210.34933111211086	20521406.397858992	4254.987076398165	-8.152528805708243	66.46372592790267	18104915.020315405	4248.813424436181	3230.2648812363564	0.937526	15.261038	0.09974744999999996	0.0706906	-0.0377548221	0.0026126182	-0.006418250699999999	0.0323788158	0.0126384113	-0.1329723562	0.0737660535	0.0507528738	0.0187332573	0.0403907399	-0.0772377142	-0.1745263857	-0.1660601183	-0.0448047396	-0.0701881229	0.08235587379999999	0.0729840185	0.0942166901	0.047971035999999995	-0.061796213899999994	0.0181325185	0.0035654373	-0.053698505099999995	-0.0193570032	0.1324224977	0.08948380310000001	-0.034915016800000004	0.024700728300000002	0.0687447866	0.0493713987	0.1006546419	0.022181272000000002	0.0392468765	-0.0044779514	0.0980758078	0.10746062619999999	-0.0357317434	0.1373445114	-0.1065979166	0.042462618099999995	0.09966209039999999	-0.0583746318	0.0635074383	-0.0376255593	0.04969444519999999	-0.0965560276	0.027175523599999998	-0.1220310102	-0.0188429816	0.064670048	0.0325962423	-0.0165146621	-0.0463584685	-0.04245990980000002	0.0247722194	0.0263496077	0.0596273463	0.0411561309	0.0963294264	-0.163865119	-0.0354751372	0.06358402769999999	-0.1039278766	-0.1200727509	-0.0629425217	0.061573637	-0.0263914212	0.0090695433	-0.0937034774	-0.001004505	-0.03726546	0.0942269564	0.0498434373	-0.1274591154	-0.0501824821	-0.0767204449	-0.0183819633	0.019819793500000002	-0.0010033554	0.0900720082	-0.0550758625	-0.1319071182	0.1330186305	-0.0567201906	0.08071560009999999	-0.0590185811	0.10898461429999999	-0.0040743566	-0.050936888300000004	0.0459548809	-0.00010959030000000001	-0.019630281200000002	0.012109839499999999	-0.0547671712	-0.0350824578	0.016268608400000002	-0.1391732649	0.0227296117	-0.0697711053	-0.030444802200000006	-0.0443431533	0.0143659725	0.006213415	0.135931299	0.0732514222	-0.009194692800000001	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0888257	0.012145099999999992	0.00014750345400999982	0.007890004980489999	0.10820899999999999	0.006364999999999996	0.011709187681	4.051322499999993e-05	0.198154	0.065276	0.004260956176	0.039265007716	-0.00051892	-0.00031922699999999994	1.0190587752899996e-07	2.6927796639999995e-07	-0.00195108	0.0	3.8067131664e-06	0.0	0.00165128	0.0	0.0	2.7267256384e-06	0.0	0.0
4183.295532135154	3.1455811523683224	17499961.50918194	9.894680786134822	4525.144680825777	-4.911212632822753	24.1200095247978	20476934.38240582	4258.565035849734	3.577959451568858	12.801793837070928	18135376.16456185	4252.263741317931	3215.41082836036	1.020877	16.617821	0.06706884999999999	0.0410599	-0.018470251599999998	-0.0252589441	-0.031350510899999996	0.13188025679999998	-0.0861049105	0.078101237	0.07109145900000001	-0.033581921800000004	0.033408967799999995	0.0970512477	-0.042602363899999995	-0.04876230559999999	-0.12652310890000001	-0.0518968504	-0.056401417599999996	-0.1296521089	0.010992928300000001	-0.1278770562	0.1242222383	0.14000460779999999	0.0265617337	0.0879331596	-0.08479958	0.1050713004	0.0203588425	0.0650287433	-0.0014706012	0.046959105999999994	0.039826161	0.0449564058	-0.1007095214	0.030768968100000002	-0.07172910099999999	-0.0268565055	0.0224063281	-0.0147807683	-0.0149713048	0.049909390199999994	0.2051773952	0.0005146683	-0.044230722699999996	-0.0327823476	0.0608833973	0.04254827	-0.053978680099999996	0.1486599269	0.09674759880000001	-0.0414151274	-0.05359468269999999	-0.0054556415	-0.1059657309	0.0407241381	-0.0140908219	0.014040214399999999	0.0406720633	0.0335862136	0.07506500740000001	-0.014070759399999999	-0.022650530800000002	-0.122937508	-0.0443520677	0.0613322854	0.0674733873	0.0354289844	-0.14506399650000001	-0.1149714293	0.20000346219999998	0.0555195384	-0.0291919405	0.058250347599999995	-0.1138669269	0.08406255439999999	-0.055725337800000004	-0.0518382529	0.0003931001	-0.0476562145	-0.0461171113	-0.0409278679	0.0402168982	-0.0284090793	0.1659095465	-0.026920717400000002	0.0140412351	0.016742976200000002	-0.0069137089	0.1200338257	0.0243386537	0.1133023507	-0.015365056	0.021761113199999998	0.012855171	-0.0275350181	-0.10326002570000001	0.001935786	-0.0665856658	0.049700550700000005	0.1672111523	-0.059100045	0.0275660675	-0.0171397552	0.05413632610000002	-0.0034151183	-0.01489492	-0.0913979483	0.0500040137	-0.0291203661	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0766797	-0.01214599999999999	0.00014752531599999976	0.005879776392090001	0.108189	-1.999999999999225e-05	0.011704859720999999	3.999999999996898e-10	0.160746	-0.037408	0.0013993584639999995	0.025839276516	-0.000638557	-0.00011963700000000002	1.4313011769000003e-08	4.0775504224899995e-07	-0.00172082	0.00023025999999999995	2.961221472400001e-06	5.301966759999997e-08	0.00165128	0.0	0.0	2.7267256384e-06	0.0	0.0
4183.4892032548605	0.193671119706778	17501581.91374999	0.03750850260847712	4538.811299312946	13.666618487169215	186.77646087383545	20600808.01077088	4264.404866964749	5.839831115014932	34.103627451896536	18185148.86939264	4257.788875457198	3185.204185060725	1.096668	17.851549	0.10428884	0.052069	0.0246734145	-0.0629416783	0.047091790300000005	-0.00023352990000000002	0.0314914581	-0.1339638041	0.054453115499999996	0.0079820701	-0.058590444299999996	-0.044484713200000005	-0.0148676005	-0.1112717973	-0.0710374389	-0.0400519038	-0.078277633	-0.0815348252	-0.0198862097	0.1224303118	0.0113874626	-0.040707285	-0.1310969932	0.0409321978	-0.0439432117	0.0188156449	0.0558883976	0.06190410070000001	0.1103194528	0.0593138579	0.159667972	0.0561631615	0.0196281419	-0.0767972468	-0.0088086507	-0.0026016117	0.0115383549	-0.040794803	-0.075185223	0.0733596813	-0.1786134473	-0.0069044399	-0.042920568099999994	0.1518895517	0.042903574800000004	-0.1496438688	-0.048991776699999996	0.0776573571	-0.10582229380000001	0.0266715971	0.009250240500000001	-0.058573095599999986	0.0189937682	-0.035014354500000004	-0.018243590900000002	0.0077590733	0.1227789666	0.150434787	-0.2513451967	-0.0351181839	-0.1266135633	-0.0711065553	-0.0371638478	0.0821138491	0.057399668499999994	-0.0263091439	-0.1123479708	0.09378869390000001	-0.12053324039999999	0.0450257765	-0.025551419500000002	0.0373615073	-0.10970909640000001	0.0522825366	-0.0029920984000000005	0.018285458600000002	-0.09425790640000001	-0.0798601992	-0.0444843233	0.022875626800000003	-0.1360838873	0.0504074695	-0.034865980899999996	0.044861791399999996	-0.071261095	0.0663535921	0.0868763515	-0.1622409668	0.17114488879999998	0.13368913429999998	-0.039020789900000005	0.0283761046	0.0858105736	0.005062617199999999	0.0597101099	0.0701209139	0.0498596021	-0.0819047277	0.0536233218	0.0708586031	-0.049061299	-0.1525670408	0.0659361007	-0.0327890113	0.0431316301	-0.0452789167	-0.0768383587	-0.0120002652	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.09544200000000004	0.01876230000000004	0.00035202390129000137	0.009109175364000008	0.10469	-0.003499000000000002	0.0109599961	1.2243001000000016e-05	0.131859	-0.028887	0.0008344587689999997	0.017386795881000002	2.3243800000000006e-05	0.0006618008	4.3798029888064e-07	5.402742384400001e-10	-0.00151814	0.00020268	2.3047490596000004e-06	4.10791824e-08	0.00145295	-0.00019833000000000006	3.9334788900000015e-08	2.1110637025e-06	0.0	0.0
