global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4200.212197823372	-8.418280059222525	17641782.50674424	70.8674391555036	4534.6709561506705	27.25030276730104	742.5790009095746	20563240.680556435	4262.791338364624	-7.031873640015874	49.44724688915011	18171389.99443646	4255.8491279422215	3267.2670839373473	1.03824	18.715004	0.1196078	0.0719983	0.12995966050000002	-0.06483132700000001	-0.0018990628	-0.1197351226	0.109353868	-0.04893314519999999	0.0516612417	0.1032004313	-0.06715821450000001	0.0666112911	0.0296300628	0.0528953617	0.018001676499999997	0.1325816182	-0.1320101885	-0.053517206100000006	-0.0623275434	0.0528477421	0.0338460394	0.0159455862	0.0568205651	-0.0859640539	0.0398157229	-0.1677247839	-0.0264694699	-0.0220529457	-0.024563909300000002	0.0694150066	-0.0997456793	-0.0891470022	-0.0366069035	0.0701749282	0.036667786	-0.0895234867	0.0223942029	-0.0533152081	-0.032414031	0.0926375856	-0.1065497905	-0.0803721677	0.0033032045000000003	0.1291674538	0.15697493369999999	-0.035786767000000004	-0.0107311153	0.0448866967	-0.12195847060000001	-0.0377885503	0.0451823583	-0.0006419473	-0.0098994387	0.033098014	-0.0603662265	-0.11376958849999999	-0.0396888898	0.024240801200000002	-0.0697375913	0.0702878716	0.0617132366	0.0195868042	0.01176289	-0.0997886448	0.160810113	0.0777571302	0.0174434726	-0.0697184596	-0.0265322081	0.0610863064	0.0555746913	-0.020518581299999998	0.08707180269999999	-0.1333227353	-0.0594117045	-0.0411425018	-0.057057518200000004	0.022982638	0.0311181132	-0.1278493181	-0.0935247413	0.1261608159	-0.0445234662	-0.0023163501	0.0632636688	-0.0687736554	-0.0519814713	0.0228162063	-0.0089661245	-0.0484660191	-0.0827095845	0.05851927940000001	0.0719902493	-0.008307870600000001	-0.2635516614	-0.02050272	0.027171651600000003	-0.0281767353	-0.029342742400000007	0.0404586984	-0.0015335003	0.0421726024	0.0353236663	-0.0543704603	-0.0882022193	-0.012496076200000001	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0992166	0.010041800000000005	0.00010083774724000008	0.00984393371556	0.105907	0.03087049999999998	0.011216292648999995	0.0009529877702499988	0.194537	0.06335299999999999	0.0040136026089999995	0.037844644369	-0.00327597	-6.512000000000011e-05	4.240614400000014e-09	1.07319794409e-05	-0.00296835	0.00021230000000000036	8.811101722499999e-06	4.507129000000015e-08	0.00315341	2.9429999999999994e-05	8.661248999999998e-10	9.9439946281e-06	0.0	0.0
4184.792300964585	-15.41989685878707	17512486.602212466	237.7732191356313	4584.3567567859645	49.68580063529407	2468.678784770189	21016326.873489127	4258.244037135262	-4.5473012293614365	20.67794847055204	18132642.279798016	4250.8202495420455	3137.1593606832093	1.050904	18.943293	0.0919594	0.0489593	0.0258918325	-0.0219212519	0.0381294113	-0.1572340063	0.18759256600000002	0.10426702	0.0170187607	-0.0213041959	-0.1347081515	-0.0566263932	0.0605860014	0.0166136477	0.2001137568	-0.0639020813	0.052527066	0.074968755	-0.036975961099999996	0.0237067103	0.1230947924	-0.030292181	0.0869202766	-0.034467547700000004	-0.012810683799999998	-0.0372698453	-0.0006012152	0.0024153754	-0.0834273871	0.0468554521	0.1508792391	-0.1302072711	-0.0501614792	-0.0624092984	-0.0378739406	0.3207058028	0.08745690539999999	-0.14089445550000002	0.06702744969999999	0.101175578	-0.026931364300000003	-0.013204043799999999	0.0741168914	0.1516061534	-0.0183045678	-0.10816679480000001	0.0129297326	-0.056059872000000004	-0.0820450391	-0.0163438465	0.0539605603	-0.0207553853	0.0412238136	0.0151473501	-0.013945063700000001	0.0377551911	0.015279504499999999	-0.011593657299999999	-0.1318719284	-0.059424985300000004	0.06620134650000001	-0.02949399	0.17193271100000002	-0.0208790462	-0.1312930175	0.0483423269	-0.0868710254	-0.0552946298	-0.0932198767	0.0946848342	0.021458002	0.0295319465	0.06984695769999999	-0.0395500736	-0.029055018199999998	0.0317818168	-0.0121195233	0.0117978267	0.2367725994	0.025947156000000002	0.0787368871	-0.144717925	-0.10640639539999999	0.21979349329999998	-0.10216179730000001	0.0012974407	-0.044783206799999996	0.051199165899999996	-0.0238739002	-0.032494922200000005	-0.11925488349999999	0.19189797120000002	-0.0803457125	0.0525570347	-0.1097207146	-0.07269820639999999	-0.0181499453	-0.0819750625	-0.0224850069	-0.0445731521	-0.0768826452	-0.0049878217	0.043843100999999995	-0.0070113199	0.0633275432	0.0817915354	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.10312	0.003903400000000001	1.5236531560000013e-05	0.010633734399999999	0.132237	0.02633000000000001	0.017486624168999997	0.0006932689000000003	0.194249	-0.00028799999999998266	8.294399999999004e-08	0.037732674001	-0.00276702	0.0005089500000000002	2.5903010250000017e-07	7.656399680399997e-06	-0.00343249	-0.00046414	1.17819876001e-05	2.1542593960000005e-07	0.00340908	0.00025566999999999994	6.536714889999998e-08	1.16218264464e-05	0.0	0.0
4174.0286185346085	-10.763682429976145	17422514.908345934	115.85685945337713	4522.6003522403225	-61.756404545642006	3813.853502404992	20453913.94608429	4250.776679751558	-7.467357383704438	55.7614262959652	18069102.38111968	4242.858513336008	3057.3668048098607	0.946371	17.058996	0.06699799999999999	0.0371258	-0.034598665699999996	0.0448655529	-0.0218568356	-0.0103648489	0.088574098	0.055867497	0.046701554400000005	0.0352766607	-0.0512984454	-0.1277228842	0.0517673909	0.0094343089	0.0484140089	-0.063725874	-0.112489576	0.022005808300000002	0.0338545452	0.0218901244	0.0387901461	-0.07234565230000001	0.0996238455	0.0014706666	-0.029908170499999998	0.11379804800000001	-0.0053254314	-0.0558449986	0.0562943155	-0.1482164374	0.018785500400000002	0.1253368431	-0.044631267300000006	-0.0445468759	-0.03496689	-0.0263875625	-0.008619497	-0.00104741	0.0514774322	0.0483231033	0.18444196420000009	0.0607422463	0.1128336126	-0.0241902922	-0.0223278692	-0.0271463783	0.0837635122	0.0732319704	-0.0395491153	-0.0987169312	0.0816817039	-0.0413939746	0.0033912539	0.0229869807	-0.0385245575	-0.2039850139	-0.0327951331	-0.055074955599999996	-0.049950657999999995	-0.1278893776	0.0546190203	-0.028027342799999997	0.08573111439999999	-0.0033770096999999996	0.0630899773	-0.0466579492	-0.0176771929	0.0290544277	-0.108678941	-0.0029549932	0.0178046244	0.0308407661	0.0464839272	0.099689186	0.0525995662	-0.0104769128	0.0749341352	-0.11501515890000001	-0.06644128120000001	0.1446933328	-0.0170861156	0.0276941029	-0.0171761671	-0.08101786700000001	0.039999133799999996	0.0142586848	0.012688892700000001	-0.0576746349	-0.011650498799999999	-0.020550036100000002	-0.20437384960000002	-0.0787736216	-0.1341773416	-0.0395610207	-0.0188383377	-0.0986931147	0.0256417553	0.12086523210000001	-0.0911971278	0.0370477387	-0.0518243334	-0.031476052000000004	0.0638051121	-0.10045092859999999	-0.1220844475	-0.0766165672	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.100602	-0.0025180000000000068	6.340324000000033e-06	0.010120762404	0.104171	-0.028065999999999997	0.010851597241	0.0007877003559999997	0.196993	0.0027439999999999964	7.52953599999998e-06	0.038806242048999996	-0.00221065	0.0005563699999999996	3.095475768999996e-07	4.8869734225000005e-06	-0.00345539	-2.2900000000000174e-05	1.19397200521e-05	5.244100000000081e-10	0.00331495	-9.413e-05	8.8604569e-09	1.09888935025e-05	0.0	0.0
4171.827901552201	-2.2007169824073567	17404148.040169444	4.843155236656144	4493.140464589001	-29.45988765132188	867.8849804285072	20188311.23452706	4242.579323971644	-8.197355779913778	67.19664178248583	17999479.320191693	4234.1342978864695	3082.537161626088	0.837879	15.103359	0.17328099999999996	0.0997788	-0.0107244849	0.1082934961	-0.0312827439	0.0051789791	0.04594421940000002	0.0712562503	0.0250122591	0.0089526516	0.0288574964	-0.18876502469999998	0.0324188744	0.017100038	0.0367207081	0.0593144625	-0.0337490197	-0.0528851463	-0.035840127799999996	0.0334874457	-0.08573353060000001	-0.0134718397	0.0161238568	-0.005304011	0.08765380699999999	0.0046813365	0.001940351	0.14147681310000002	-0.020593429099999998	0.1279650325	0.060645113	0.0131012318	0.0460278921	0.0564370643	-0.049646865	0.0857700709	-0.11681458630000001	0.0293659193	0.045258988300000004	-0.01106101	0.0401870865	-0.15902150810000001	-0.1403484981	0.0352655258	0.0283544078	-0.0953393317	0.1064956978	0.0447379519	-0.0155406813	-0.1260541512	0.1617643117	0.1109144026	0.0799232956	-0.0424732138	0.026608855499999997	0.0632099661	0.0587574749	-0.049542433	0.0321659123	-0.1883606921	0.030994650099999996	-0.0194238452	0.0324205138	-0.054766585599999994	0.0347407008	0.0425516434	0.04517607269999999	-0.0259597952	0.007948053	-0.033054695099999996	0.0913882438	-0.070677129	-0.0052668493	0.0139086503	-0.0291823131	0.0939719227	-0.10608351880000001	0.092581654	0.0239356586	0.0125128479	0.0691454049	0.0251739936	-0.056092524299999995	0.0937766412	-0.0883914743	0.051651036	0.0077688816	-0.08764427699999999	-0.0671086973	-0.018245563500000003	0.048903905899999996	-0.0639563591	0.1332945353	0.0222000099	-0.15975926029999998	-0.1370653735	0.0670583514	0.0999808491	-0.0800647504	-0.10533220900000001	0.0649439285	0.06479200019999999	-0.12174637390000001	-0.0370319738	0.08932771169999999	-0.008052581	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.08245599999999999	-0.01814600000000001	0.0003292773160000004	0.006798991935999998	0.0811375	-0.023033500000000002	0.00658329390625	0.0005305421222499999	0.250318	0.053324999999999984	0.002843555624999998	0.06265910112399999	-0.00357259	-0.00136194	1.8548805635999995e-06	1.27633993081e-05	-0.00345539	0.0	1.19397200521e-05	0.0	0.00352854	0.00021359000000000005	4.562068810000002e-08	1.24505945316e-05	0.0	0.0
4186.106885474136	14.278983921934927	17523490.85661397	203.88938184287602	4481.939511486045	-11.200953102955284	125.46135041460356	20087781.78461977	4253.0134143592295	10.434090387585458	108.87024221630324	18088123.102719557	4244.439579900568	3082.2823626484706	0.8795079999999998	15.853756	0.126801	0.0635476	0.013591453799999998	0.0831610134	-0.06976093059999999	-0.0292480036	-0.0379135998	0.11850122460000001	0.0056714338	0.0538166024	-0.0494941432	-0.1385983659	0.012877466200000002	-0.15419401470000002	-0.0264070237	0.031999348500000004	0.1053594255	0.0390117513	0.1001793182	0.0250211654	-0.015182018200000001	-0.1935246325	-0.0258145869	-0.062245151900000004	0.1124380475	0.09043463980000001	0.0204618132	0.0970760418	0.08752886380000001	-0.0815708188	-0.0389748925	0.0640714191	0.08666919210000001	0.0853424357	0.1145954593	0.053973657300000005	-0.0645213353	0.0321890929	-0.1380577375	-0.0443039696	-0.1803918337	0.13182619980000002	-0.054271147400000004	0.0290434527	0.0249905971	0.0053854072	-0.017023940300000002	0.0989783865	-0.0369402186	-0.033906195	-0.09757430939999999	0.0618945709	0.008545322	0.19105203780000002	-0.0094630527	0.0295631058	0.0292446321	0.1587907378	-0.0488149478	-0.13780061400000002	-0.0671874412	-0.0995128197	-0.0792271611	-0.0359495257	-0.08071924330000001	-0.008483621700000001	-0.0019444807	0.12276611230000001	-0.1590805616	-0.11233721880000001	-0.0988910859	-0.10878811740000001	0.0331043649	0.0080633436	0.0604160302	0.0842610987	-0.00414418	-0.0702565098	-0.1288527453	0.0236303612	0.0485055395	0.057266599400000014	0.053055299900000005	0.0653141417	-0.0892271351	-0.0413181811	-0.030406274100000002	0.1098258532	0.1566843691	0.1285998505	0.0769888121	-0.061082257599999995	0.06650569099999999	-0.0848620649	-0.11215856119999999	0.0102208401	0.062843176	-0.0497192422	0.0752043112	0.0282331137	-0.1008414531	-0.139650157	-0.026735317	-0.1011941873	0.022577883700000002	-0.0273981699	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.091207	0.008751000000000023	7.658000100000039e-05	0.008318716849000003	0.104251	0.023113499999999995	0.010868271001	0.0005342338822499998	0.20427	-0.04604799999999998	0.002120418303999998	0.0417262329	-0.00320777	0.00036482000000000013	1.3309363240000004e-07	1.02897883729e-05	-0.00389985	-0.0004444599999999998	1.5208830022499997e-05	1.9754469159999984e-07	0.00336005	-0.0001684900000000003	2.8388880100000103e-08	1.12899360025e-05	0.0	0.0
4189.440333166889	3.3334476927529977	17551410.305165496	11.111873520320284	4484.727619439364	2.788107953319013	7.773545959360738	20112781.82056227	4264.820279651493	11.806865292263865	139.4020680296651	18188692.01772664	4255.955615167321	3110.717829019666	0.923372	16.644432000000002	0.1034618	0.054772400000000006	0.023340252000000002	-0.0061057004000000005	0.07674001	0.06626940320000001	0.0110615156	0.024336309900000002	-0.0823649475	0.0285426691	-0.21540562870000002	-0.0650670861	0.1420441731	-0.0362267627	-0.122086684	-0.0308658048	0.0032361751	0.1831070707	0.096806789	-0.1549243304	0.13888233349999998	0.012924647099999999	0.0734966485	0.012625871	-0.0691971091	-0.0680060516	-0.0644433348	0.030242968999999998	0.1410199048	0.0670096685	-0.0971264392	0.0410689627	-0.072118582	0.0148988083	0.069005083	0.0600974267	0.0329383324	-0.040500637	0.0140549492	-0.1437276773	-0.0026751531	0.1064828794	0.021420975	0.019255611699999998	-0.0535898712	-0.056056202699999995	0.0149549274	0.0180122297	-0.08716442419999999	-0.07672812009999999	0.0096648542	0.018488231	0.0109844418	0.1594345218	-0.0826326065	-0.0958035631	-0.021720048199999998	0.052798415300000005	-0.21449964489999998	-0.0703110309	0.0853115972	-0.1086068187	-0.0698652612	0.07956016240000001	0.006600186899999999	-0.051701354500000005	-0.26603296239999996	0.1053865218	-0.0209013149	0.08795256480000001	-0.0140578423	0.0626063983	0.0206498929	-0.0661387906	-0.0585426583	0.0079725025	0.0588008071	0.0511008162	-0.10682083740000001	-0.043686570300000005	-0.0228865025	-0.0345323798	-0.025780747200000002	0.0285700124	-0.013756826000000002	-0.0443893853	0.048192534	-0.0972879506	0.0667006815	0.1566034132	-0.0375947176	0.0884331944	-0.0904344911	-0.07309583160000001	-0.0563378807	-0.0117749379	-0.033070142999999996	0.0504377892	-0.06858300690000001	0.0017908231	-0.10269518039999999	-0.1395698955	0.033218926600000004	-0.1021208789	-0.1049456571	0.0008275375	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.08769069999999997	-0.0035163000000000416	1.2364365690000293e-05	0.0076896588664899955	0.141282	0.037031	0.019960603524	0.0013712949609999993	0.22178	0.017509999999999998	0.00030660009999999984	0.0491863684	-0.00274414	0.00046363	2.149527769e-07	7.530304339599999e-06	-0.00345539	0.0004444599999999998	1.19397200521e-05	1.9754469159999984e-07	0.00336005	0.0	0.0	1.12899360025e-05	0.0	0.0
4180.816876976971	-8.623456189918215	17479229.75881547	74.36399665943878	4504.054022360755	19.326402921390578	373.5098498799344	20286502.636344094	4269.482521058606	4.6622414071125595	21.73649493819491	18228480.99762495	4260.634615408045	3082.7906335256957	0.979154	17.649935	0.02794130000000003	0.0202448	-0.0287177417	-0.0414856008	-0.1231211961	-0.02994004	0.0508485135	0.0685087221	-0.0088279329	0.08404498390000001	-0.2036354364	0.0399015516	0.1370511489	0.0970432394	0.0028338411999999998	-0.019445326399999997	-0.0802450759	0.1064696901	-0.0446570662	-0.0327682782	-0.024143788500000003	-0.0062093404	-0.014408078700000004	-0.0994058424	-0.0856862502	0.0391388799	0.0540959672	-0.0118951218	-0.0256245821	0.0447652363	-0.010737331000000001	-0.0047956833	-0.0202167496	0.0176447449	0.043080995999999996	-0.01509891	-0.11000318380000004	0.081058991	-0.041924014700000005	-0.088016725	0.0250758921	-0.0690797963	-0.129148443	-0.047928660899999996	-0.131908052	0.0565151363	-0.0883264533	-0.1261283639	0.10633618019999999	0.1044631945	-0.05809583240000001	0.0776370373	-0.0070557996999999996	-0.0277873818	0.048753730700000004	0.0820678373	0.0488339104	-0.11533146009999999	-0.20275368440000002	0.0334904348	0.1584400146	-0.0265858602	0.038865625699999996	-0.0372488483	0.0471560984	-0.09116679300000001	-0.0642006125	-0.04441870690000002	0.048050719400000004	-0.0360025484	-0.019382779	0.0556723379	0.09969362009999999	0.025138345099999997	0.0357029883	0.0116056476	0.0165992549	0.0525589577	-0.0345757503	-0.0434290788	-0.038902484700000003	-0.012655618899999999	0.0518702204	-0.0481130244	-0.1287304115	-0.0047817856	0.1092203156	-0.0367662752	-0.046214145199999994	-0.0377460698	0.21425943079999998	0.008074644	0.0913829858	-0.014842007800000001	0.1674444567	0.1129362624	-0.039614397200000005	-0.047904485700000006	0.076298731	-0.10899748050000001	0.041511808399999996	0.0452992563	-0.0516179591	0.0102672322	0.0633335699	-0.0229593629	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.09137	0.003679300000000038	1.353724849000028e-05	0.008348476899999999	0.136398	-0.004884	0.018604414404	2.3853455999999994e-05	0.22177	-1.0000000000010001e-05	1.000000000002e-10	0.0491819329	-0.0027288	1.5339999999999972e-05	2.353155999999992e-10	7.44634944e-06	-0.00345539	0.0	1.19397200521e-05	0.0	0.00373207	0.00037202000000000025	1.3839888040000017e-07	1.39283464849e-05	0.0	0.0
4177.286398881658	-3.530478095312901	17449721.65828169	12.46427558148421	4520.607246956422	16.553224595667416	274.00924451460867	20435889.881234925	4265.433585923855	-4.048935134750536	16.393875725417338	18193923.67592724	4256.407669089065	3054.236393672746	0.961538	17.332403	0.07150829999999997	0.0362253	-0.024060877799999998	0.0812159946	-0.0160623215	-0.009323474200000001	0.0578834501	-0.0606001943	0.1129512359	0.0825170008	-0.15217569	0.0292930611	0.0680643615	0.1336051181	-0.1138343517	-0.0591947792	0.1085616034	0.0036494304999999997	-0.0032541601	-0.0093591159	-0.0490613772	0.1415415891	0.0686264129	-0.0641134641	0.0047564386	0.026882755	-0.0030604442	-0.0295861629	0.058910255999999994	0.0614307171	-0.023596098500000003	0.0260018568	0.039747486299999996	-0.0906110292	-0.05771935690000001	-0.0408193181	0.0910840234	0.0190699797	-0.031644284	-0.0364409265	-0.0192226957	-0.018756471599999998	0.1254442083	0.029429842400000007	-0.0027554869	0.1414423605	0.0181243101	0.0367066161	0.1684989046	0.0257797692	0.057400811600000004	-0.053579985	-0.0339897287	-0.030983908199999997	-0.0694344051	-0.0177802533	0.04352839	0.011426041699999999	-0.1517814573	0.0196966492	0.13337711300000002	0.0589693164	-0.0806405379	0.11692999650000001	-0.0869830213	-0.0562999987	0.010533002	-0.006047386	0.12139117699999999	0.0505926039	0.0689731133	-0.0364537157	0.0779011869	-0.0251184456	0.0053687151	-0.006343750699999999	0.0414147595	0.09933482810000001	-0.0644024358	0.0317653683	0.023601540600000002	-0.0409358977	0.0081814184	-0.037473190499999996	0.1303971448	0.060183828200000004	-0.0065586988	0.1068834278	-0.044761101399999996	0.0126184603	-0.0967695273	0.0275221544	0.0071923449	-0.0200660841	0.13155118470000002	0.006160565400000001	0.1009202174	0.0799662312	0.0166872879	-0.031837509300000004	0.0577965662	0.0095934711	0.0436472687	0.0770020342	-0.0787812111	-0.15196171279999998	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0970618	0.005691799999999997	3.239658723999997e-05	0.00942099301924	0.109057	-0.027341000000000004	0.011893429248999995	0.0007475302810000003	0.212972	-0.008798000000000028	7.740480400000051e-05	0.04535707278399999	-0.00251984	0.00020895999999999982	4.366428159999991e-08	6.349593625600002e-06	-0.00383403	-0.00037864	1.46997860409e-05	1.4336824959999996e-07	0.00372612	-5.950000000000227e-06	3.540250000000269e-11	1.38839702544e-05	0.0	0.0
4187.233083011819	9.946684130160977	17532920.891468666	98.9365251851962	4476.038576179225	-44.56867077719744	1986.366414846213	20034921.335444544	4258.08736309874	-7.346222825115548	53.96698979624863	18131307.99178118	4250.0333780500905	3096.342754147695	0.992122	17.883692	0.08344229999999997	0.0431207	0.026334342900000002	0.11456124779999999	0.0834326134	0.08729743429999999	0.049502211	0.1114432001	0.0736789659	0.053892393	-0.092109762	-0.049044777000000005	0.0142773149	0.014715086100000004	0.0692546663	-0.05886536	-0.107696931	0.0006003415000000001	-0.058167965999999995	-0.0109348491	0.1309680996	0.0739051776	0.0695467393	-0.0959969016	0.0680973886	0.04048357	0.024801231899999998	-0.1310844867	0.0412913768	-0.11233337689999999	-0.0749943824	0.0494101354	-0.030426906899999998	-0.0324551675	0.11725399130000001	-0.0564867497	-0.0270293071	0.035614500099999995	0.0054773918	0.0479286644	0.0431046093	-0.1826614464	-0.0442654626	-0.09209760609999999	0.209661724	-0.0397354897	0.0093775916	0.0530111178	0.0289610668	0.0641740888	0.1097257207	-0.117294005	0.0632647865	-0.1383283505	0.0155179645	0.0118927147	0.0873561294	-0.0414654514	-0.08996985630000001	-0.0495209863	-0.0111274997	-0.0371181095	0.1180067294	0.011898054199999999	0.0839385158	0.0016128921	-0.021605829	-0.0914046616	0.051581680899999996	0.1531288596	-0.0110708674	-0.0786344803	0.10656010460000001	-0.0261504675	0.0718548327	-0.0976226712	0.1168920884	-0.09602415939999999	-0.103847853	0.0232018926	-0.0739499679	0.0152977257	0.08833902939999999	-0.015666781799999998	0.0005994069	-0.0447120899	0.08182898200000001	0.0569027032	-0.119765411	-0.0710141602	-0.0101326325	-0.1302987651	0.0525979038	0.1685492165	-0.06106341360000001	-0.0191069831	0.0010444964	0.09660710269999999	0.0018657876	0.023732674199999998	0.1581279106	0.10021460789999999	0.070633109	0.056056321500000006	0.0557732883	-0.0962543815	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.07749450000000001	-0.0195673	0.00038287922928999983	0.006005397530250001	0.098832	-0.010224999999999984	0.009767764224	0.00010455062499999968	0.216996	0.004024000000000028	1.6192576000000226e-05	0.047087264016000004	-0.00303509	-0.0005152499999999996	2.654825624999996e-07	9.2117713081e-06	-0.00345539	0.00037864	1.19397200521e-05	1.4336824959999996e-07	0.00362749	-9.862999999999972e-05	9.727876899999944e-09	1.31586837001e-05	0.0	0.0
4194.958883260836	7.725800249017084	17597680.032249	59.68798948771244	4515.803639277816	39.765063098590865	1581.2602432349136	20392482.508514766	4255.782615440868	-2.3047476578722126	5.31186176646745	18111685.669888712	4247.3327486242	3147.3294230007464	1.048174	18.894075	0.04516539999999995	0.0223863	0.0513689539	-0.0166882816	-0.10179634789999999	-0.10844423480000001	-0.0041934503	0.0164738808	-0.1122565423	0.1434951224	-0.0671142808	-0.0723348585	0.0324510609	0.0160711886	-0.0216818841	0.0023002616	-0.0243453208	0.0124622059	-0.0032827685	0.1482578332	-0.0638926702	-0.0361541697	0.12691273349999999	-0.0231253128	-0.017142887	0.074173056	0.015697471100000002	0.15913447630000002	-0.059751063300000004	-0.0546730084	0.12311836609999999	-0.16164781720000002	-0.11322122800000001	-0.0463384008	-0.010830418500000001	0.09426682439999999	0.0264735048	0.0321016499	0.0381959863	0.1374590008	-0.026571559900000003	-0.0379465289	0.0172346635	0.0535209726	-0.1157627935	-0.0564206051	0.0262093173	-0.09101463800000001	0.0329211466	0.0780884055	0.0227767238	-0.0175318471	0.06894162690000001	0.0007250714999999999	-0.0624420429	-0.019753871	-0.1322131363	-0.003798138	-0.0655187988	-0.0715933625	0.0362156466	-0.0033398620000000003	-0.023109951099999998	-0.0193696478	-0.0045201857	-0.0681410033	0.0671936821	0.0026127651	-0.1258711244	0.006737504599999999	0.1519209158	-0.0314657499	0.0637848202	0.0453497534	-0.077366863	0.146746366	-0.0854495631	-0.1001207117	0.1211753144	0.0055405601	-0.0222598494	-0.1326034752	-0.054947664699999996	0.0621512013	-0.11896995630000001	0.0502388546	-0.042898648	0.054660869699999996	-0.0267934963	-0.15415317109999999	0.0397655187	0.0759603232	-0.0966567673	-0.0149674756	0.0343265553	-0.0329143292	-0.0855320778	-0.0398459831	0.0188691253	-0.0174943502	0.0040871357	0.07184040950000001	0.1259014618	0.0816667251	0.0007443595	0.1245139859	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0876829	0.010188399999999986	0.00010380349455999972	0.0076882909524099985	0.11137	0.012538000000000007	0.012403276900000005	0.0001572014440000002	0.20535100000000006	-0.01164499999999996	0.0001356060249999991	0.04216903320100002	-0.00295721	7.787999999999979e-05	6.065294399999967e-09	8.7450909841e-06	-0.00345539	0.0	1.19397200521e-05	0.0	0.00376549	0.0001379999999999997	1.904399999999991e-08	1.4178914940099997e-05	0.0	0.0
