global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4187.018559753891	3.0413472971295046	17531124.419723548	9.249793381756946	4383.8446840422275	37.65620416708497	1417.9897122731882	19218094.2138053	4251.6910069968535	0.7497690384589077	0.5621536110315951	18076876.41897792	4248.1403253280605	3045.440289983397	0.805416	13.856336	0.05369199999999998	0.0273986	-0.0242320903	0.061153831	0.07445055190000001	0.0089084796	-0.0324213524	-0.08909990570000001	0.08984540380000001	0.056866379	0.028879036400000002	-0.0006794938	-0.0522029846	-0.0424063991	-0.0537258049	0.017882428500000002	-0.11626733460000001	0.06467432349999999	-0.042540673	-0.18764645300000002	-0.0031004640000000003	0.0771011198	-0.0663504969	-0.0834049979	0.04723007	-0.0139373059	0.0211216135	-0.0078567766	-0.19545475739999998	0.0443382354	0.0805016097	-0.0082633927	0.08466498230000001	-0.0261943266	-0.0916158259	-0.0397519001	-0.17106995940000005	0.12114429339999999	0.012655928	-0.0422223431	0.0162112595	0.0015612125	0.0451629879	0.0038223113	-0.101929202	-0.1359577636	0.051394834699999996	-0.039109758599999996	0.0351267288	-0.0765729549	0.0362818925	-0.08252723769999999	-0.1533347195	0.1291327176	-0.057522464	0.1675482785	0.0265846747	0.0953048049	-0.0035672378000000007	-0.0536699953	-0.0426415488	-0.05215574519999999	0.0636306845	-0.0652674703	0.1035573989	0.0643811027	-0.1583858759	-0.0420495275	0.030948390699999998	-0.0321958577	0.0635460385	-0.0123940925	0.10852151759999999	-0.034573394	0.0589922222	-0.1239133506	-0.1268828859	0.009458301899999999	-0.029954062599999998	-0.084471999	0.0883239227	-0.121158099	0.11304892130000001	-0.11408239619999999	0.033562775499999996	0.015391060600000001	0.1091702059	0.020549689399999998	-0.0977145483	-0.015230512600000001	-0.006388883000000001	-0.1088777668	0.0460478934	0.049740018600000005	-0.0302318556	-0.0041182640999999996	0.0741721943	0.0365326831	0.0195768551	-0.14621756800000002	0.1473278888	0.048983735300000004	0.0522577567	-0.0752958153	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.222165	-0.0034049999999999914	0.049357287225000004	1.1594024999999942e-05	0.12303	0.0007200000000000122	5.184000000000178e-07	0.015136380900000001	0.17602699999999996	-0.016078000000000037	0.030985504728999982	0.00025850208400000115	-0.00197401	-0.00013209999999999999	1.7450410000000002e-08	3.8967154801e-06	-0.00281665	0.00038842	7.9335172225e-06	1.508700964e-07	0.00385641	0.00014925999999999958	1.48718980881e-05	2.227854759999988e-08	0.0	0.0
4182.917127677482	-4.101432076408854	17496795.69701764	16.821745077395448	4376.901328574007	-6.943355468220942	48.210185158073685	19157265.240072906	4250.837704311285	-0.8533026855684511	0.728125473198331	18069621.188394435	4246.6528053193815	3027.0228614661023	0.799165	13.748797	0.02612199999999999	0.0139581	-0.0083192017	0.0575282954	0.0517103658	0.09111847199999999	-0.048317232800000005	-0.057639334800000004	0.1259704967	0.11213134150000001	-0.0283239996	-0.0323261348	-0.041789240299999995	-0.050144744500000005	-0.0758523076	0.011862514099999999	-0.042788547	-0.0385579628	0.034800229	-0.0940099059	-0.052850518099999994	-0.052640625499999996	0.037121319	0.10107212550000001	0.05771801190000001	-0.057915857599999995	-0.0753445749	-0.0212922871	-0.0931806807	-0.0925407835	0.050724751799999995	-0.0443098068	0.0553993266	0.0988497	-0.0475929359	-0.070796802	0.1259704762	-0.022018947400000002	-0.0788579574	0.1347445732	-0.12285735910000001	-0.0694112697	0.0486840391	-0.0574611924	0.08947255539999999	-0.014193934299999999	0.0786789183	0.0759725249	0.0045100991	-0.1314555034	0.0706688013	0.05729109	-0.0124593681	0.0896831491	0.1198533851	-0.092012367	-0.0956801633	0.0430034288	-0.0347779504	-0.04265397730000002	-0.052506075	-0.0732661184	0.0229015945	-0.04988579730000001	-0.022821571800000003	0.056510945599999994	-0.0873120413	0.011389398899999998	-0.046224412199999995	-0.13135848220000002	0.043134669699999996	0.043656805099999994	-0.0889501266	-0.011912675400000001	-0.028229632	-0.0172133482	-0.0911162724	0.0557057	-0.07738472610000001	0.0355683924	-0.0387432938	-0.1063433684	-0.020343952	0.1436404464	-0.0073147802	-0.0291642567	0.025799752599999996	-0.1143745315	-0.06276031160000001	0.0409521842	-0.0605594026	0.1561248135	0.0423201886	0.1040886797	-0.0157038349	-0.10892537880000001	-0.0480309176	0.0876887968	0.0097894195	0.0516287868	0.0937158318	0.1145099007	-0.1409815938	-0.0525500327	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.211775	-0.010390000000000009	0.044848650624999986	0.0001079521000000002	0.125338	0.0023080000000000045	5.326864000000022e-06	0.015709614243999998	0.175931	-9.599999999995724e-05	0.030951716761	9.215999999991787e-09	-0.00197401	0.0	0.0	3.8967154801e-06	-0.0030231	-0.00020644999999999995	9.139133609999998e-06	4.2621602499999984e-08	0.00391652	6.010999999999994e-05	1.5339128910399994e-05	3.6132120999999934e-09	0.0	0.0
4180.855618265606	-2.0615094118766137	17479553.70078308	4.249821055255862	4386.6833555522635	9.782026978256908	95.688051803346	19242990.861879267	4254.886395307837	4.048690996552069	16.39189878556178	18104058.23697572	4251.158076838053	2997.8281630368456	0.800516	13.772034	0.03170999999999999	0.0185108	0.0255333649	0.040665226299999996	0.0227011546	0.1020465345	0.0173236085	0.022982438900000002	0.1007169818	0.1114708897	0.0414544751	0.002525006	-0.0353159258	-0.011638491499999999	-0.0808154819	-0.0764468107	-0.059963640199999994	-0.1098803944	0.0028333206	-0.0244962016	-0.0810148406	-0.0549104158	0.0075889906000000005	0.0545095753	0.0457165374	0.044415419000000005	-0.0401657095	-0.0258469013	0.0184330506	-0.0750186424	0.0078842386	0.051795883099999995	0.0842881671	-0.07368763589999999	-0.2012611683	-0.0401314444	-0.0029287246999999995	-0.137758787	-0.08320693929999999	0.1426778689	-0.1134803227	0.0755653688	0.0253127569	0.046229747	0.1006984001	0.0376879417	0.07307969639999999	-0.011023490300000001	0.058279839000000014	-0.10765934960000001	0.0250666107	-0.055842202599999995	0.0631821457	-0.2241848153	0.0268103525	-0.07711123889999999	-0.1891988224	-0.1064273266	0.00030805240000000004	-0.0357736819	-0.01196048	-0.08238790879999999	0.0895176208	-0.0494933442	-0.1044640482	0.0605725367	-0.0115125828	0.021084906299999998	-0.068190006	-0.056105814000000004	0.0159396973	0.0039879396000000004	-0.0260396562	-0.0390136768	-0.013267353700000001	0.091490276	0.038500946800000005	-0.027756486299999997	-0.0846377546	-0.058210053399999996	0.0563692205	-0.16336728890000002	0.0563135318	0.0942678882	-0.10574739039999999	-0.0369596625	-0.017771069599999998	-0.1114122134	0.1576384583	-0.082792577	-0.0928160599	0.1036007977	-0.056747983099999996	0.0603751162	0.0599587906	-0.053224738099999995	-0.0852915966	0.197405925	0.010865456899999999	-0.0668076654	-0.0904392359	-0.0943899807	-0.046292900899999996	0.09925548449999999	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.214377	0.002602000000000021	0.045957498129000005	6.770404000000109e-06	0.12576199999999998	0.00042399999999998	1.79775999999983e-07	0.015816080643999995	0.183168	0.0072369999999999934	0.033550516224	5.2374168999999904e-05	-0.0016409000000000007	0.0003331099999999997	1.1096227209999983e-07	2.692552810000001e-06	-0.00299094	3.215999999999983e-05	8.9457220836e-06	1.0342655999999889e-09	0.00385285	-6.366999999999961e-05	1.48444531225e-05	4.053868899999951e-09	0.0	0.0
4182.028811208553	1.1731929429470256	17489364.97777842	1.3763816813807028	4375.293624184836	-11.389731367427885	129.7259806221707	19143194.297832474	4252.447698882165	-2.4386964256718784	5.947240256584794	18083311.43172822	4248.915577002207	3010.474591005931	0.869129	14.952445999999998	0.0956315	0.0507997	0.0096641026	0.012493970600000001	-0.0285676853	0.09949833050000001	-0.011123960300000001	0.015345267	0.043797775899999995	0.1372683754	0.0389259829	-0.0052564521	-0.049517586399999994	-0.0674649604	-0.0210329468	-0.07798572940000001	0.0040503832	-0.009771653299999999	-0.090392278	0.0445158224	-0.0867445782	-0.06264985990000001	-0.0681691176	0.0929684341	0.0050181178	0.1581346545	0.0025457596	0.0407589524	0.0294235071	-0.0880943268	-0.0863331104	0.0597980503	-0.03154008	-0.017763154399999998	0.0686200614	0.0172840402	-0.0271965931	0.06489947019999999	-0.0406343517	0.042012870599999995	-0.016190656799999998	0.0815468833	-0.0627240908	0.058180969400000004	-0.0400068289	0.1522907772	-0.0042349247	-0.069702627	0.13233533990000002	0.042304923200000004	0.0371437337	0.029663062599999998	-0.0184600649	0.1699674289	-0.0037910979999999997	0.10878231449999999	0.019095433999999998	-0.2607584414	-0.0054994308	-0.0487927459	-0.06739213690000001	-0.019928434499999998	0.059754746	0.0277771192	-0.053347381900000004	0.0870648333	0.0376592383	0.0346828482	-0.1291808619	0.0844188011	-0.0597380035	0.1074362351	0.0234058023	-0.1009290658	0.0561535335	0.0271777945	0.038309755	-0.10410665720000001	-0.042609180700000006	0.0692869619	-0.0630794571	0.0560762514	0.0659794314	-0.025105526200000002	-0.0249705452	0.1214629527	0.0282169349	-0.0115917965	0.11193674460000001	-0.09416128289999999	0.07384238559999999	-0.0372372231	-0.0425072757	-0.0895256959	0.061617210599999986	-0.0226232414	-0.0635631407	-0.1250708083	-0.0838858802	-0.0796804085	0.06283465519999999	0.14047906970000001	-0.0188588869	-0.012763568500000001	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.21775100000000006	0.003374000000000016	0.04741549800100001	1.1383876000000107e-05	0.115386	-0.010375999999999995	0.00010766137599999992	0.013313928995999995	0.200538	0.017370000000000024	0.04021548944400001	0.00030171690000000084	-0.00239347	-0.0007525699999999997	5.663616048999997e-07	5.7286986409e-06	-0.0032195	-0.00022856000000000005	1.036518025e-05	5.2239673600000025e-08	0.00416195	0.00030910000000000014	1.73218278025e-05	9.554281000000004e-08	0.0	0.0
4182.758718310702	0.7299071021488999	17495470.495604184	0.5327643777674046	4402.966290741777	27.67266655694129	765.7764743716573	19386112.157408398	4255.265421172951	2.8177222907861506	7.939558907993153	18107283.804630216	4252.064919750114	3033.065186043431	0.945293	16.262772000000002	0.0707025	0.0344081	0.0071947126	-0.0035493931	-0.11015070380000001	0.1030933018	0.0375186692	0.07014615639999999	0.0089586357	0.021735591600000003	0.0064732048	0.0186065857	-0.0189495072	-0.06866411110000001	-0.0537071282	0.0098176839	-0.134827017	-0.016953745	0.019229076	0.09578602480000001	-0.0864402491	-0.1018757293	-0.0740628954	-0.114203145	0.11894730880000001	-0.014932556000000001	0.1515291811	-0.0295160573	0.021989749399999998	0.051744453600000004	-0.0540109536	0.06531907299999999	0.0255106742	0.0437382192	-0.054719123200000004	0.057172405	0.0921416358	0.0181172009	0.0005803469	0.017348460700000002	0.083889668	-0.0886116834	-0.1257517564	-0.040933291600000005	0.0168899582	0.0559053932	0.054894291399999996	-0.021422756600000002	0.0782980817	0.1145281266	-0.0905100324	0.0526466502	-0.020861861000000002	-0.0634876939	-0.0491950421	0.1016743313	0.0022334341	-0.08487739970000001	0.0189594507	-0.0193745708	-0.0688593584	-0.057617759000000004	0.0267358192	-0.1361214502	-0.0184972329	-0.0146031692	0.0844028638	0.0821886484	-0.1254835285	0.0376420542	0.0889493295	-0.0448395693	0.1778300497	-0.030859843999999997	0.0205749112	-0.058403810999999986	0.0648882797	-0.0138892126	0.009747418	-0.0053729565000000005	-0.0351128764	-0.047241075099999995	-0.040401003	0.0772806501	0.058633853	0.0706413962	-0.12140023130000001	0.021514207900000002	-0.01663304	0.0669073724	0.0589575705	-0.0055952784	0.0360027054	-0.0951231392	0.1247733675	0.0520516029	0.0046935022	-0.08750517869999999	-0.1364742419	-0.0505723309	-0.0484109599	-0.1360283245	-0.0005836674	0.0199177021	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.228213	0.010461999999999971	0.052081173369000006	0.0001094534439999994	0.120162	0.0047760000000000025	2.2810176000000025e-05	0.014438906244	0.17590799999999998	-0.02463000000000004	0.030943624463999994	0.000606636900000002	-0.00212915	0.0002643200000000002	6.98650624000001e-08	4.5332797225e-06	-0.00334292	-0.00012341999999999995	1.11751141264e-05	1.523249639999999e-08	0.003933	-0.00022895000000000033	1.5468489e-05	5.2418102500000153e-08	0.0	0.0
4173.881107638725	-8.87761067197698	17421283.500703465	78.8119712431996	4421.4833655456705	18.517074803893596	342.88205929299096	19549515.15179707	4254.982449807901	-0.28297136505079834	0.08007279343871218	18104875.648173247	4252.702193968652	3022.1017655560054	0.927693	15.959985	0.04837000000000003	0.0265299	0.0161331318	-0.018266768200000002	-0.1196730095	-0.062971401	0.062139488300000004	0.10706497039999999	-0.1284048488	-0.0107124845	0.1309161383	0.060112057300000014	-0.012780706499999999	-0.0798457476	-0.034238511299999996	0.0214147684	0.0568801436	0.11759830339999999	0.11205615470000001	0.1316967727	0.0119466807	-0.0859857393	0.021125232999999997	-0.0015529862	0.0215022748	-0.0347903188	0.12659534039999998	0.1140526127	0.0311529746	-0.0608459264	-0.1567287516	-0.0088217657	-0.084563739	0.0252487021	-0.0074933361	-0.0109434164	-0.09683835	-0.0528008096	0.025705396499999998	0.0601598275	0.0536058961	0.0436463535	0.09310726970000001	-0.0390640639	0.0192462228	-0.012882734299999999	0.0379659072	-0.0921236983	0.0524369894	-0.0351739312	-0.056983073499999995	-0.0141821002	-0.0186306532	0.1261531099	-0.0025429643	-0.0869383365	0.0006519926999999999	-0.1293058705	0.061770404699999996	-0.014912633799999997	-0.0787665018	-0.0328457011	-0.0527533342	0.048880657300000005	0.0322680959	-0.1514706083	0.09892463480000001	0.08202717	-0.0943959511	0.0376459893	0.0011132887	0.0001329619	0.0418148077	0.0676882158	0.0619464525	0.044617608899999994	-0.016194410700000002	-0.0642427012	0.0318979297	0.1772193836	-0.025448519399999998	-0.0045996894	0.0632609387	-0.1155187268	-0.0478758582	-0.0363734606	-0.1137365687	0.0069721884	0.0089338611	-0.09269978390000001	-0.1330408831	-0.0077477873	0.0313556229	0.0035350609000000008	0.0524167068	0.0063558926	0.0703580316	-0.0109001527	-0.05494363309999999	-0.0128909273	0.0223279597	0.1126371622	-0.10691812210000001	0.1305700448	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.230702	0.0024889999999999912	0.053223412804	6.195120999999956e-06	0.117691	-0.002470999999999987	6.105840999999936e-06	0.013851171481	0.175804	-0.000103999999999993	0.030907046415999995	1.0815999999998543e-08	-0.00176892	0.0003602299999999998	1.2976565289999983e-07	3.1290779664e-06	-0.00316866	0.00017426000000000033	1.00404061956e-05	3.0366547600000104e-08	0.00426463	0.0003316300000000003	1.81870690369e-05	1.0997845690000019e-07	0.0	0.0
4161.5304147197585	-12.35069291896616	17318335.392637607	152.5396155786009	4401.814175607302	-19.669189938368614	386.87703283162125	19375968.036577392	4253.767057507551	-1.2153923003497766	1.4771784437495217	18094534.179536447	4250.667861393858	2972.5833835207586	1.020392	17.554773	0.04928300000000005	0.0255457	0.0745112904	0.11747603529999999	0.0647440218	-0.000357083	0.040219295499999995	-0.09334796460000001	0.0321352801	0.011657157900000001	-0.06879224769999999	0.0479825651	-0.0242840334	-0.0745062779	-0.0351773519	0.10752578800000001	0.0068399737	0.048942216399999995	0.023280274500000003	0.0722578652	-0.1948389489	0.0386026425	-0.0228094627	-0.057404548799999996	-0.027961418	-0.030345071499999998	-0.0119496816	-0.021841644599999998	-0.0541781891	0.0078852237	-0.0250938132	-0.1300629586	0.07237535490000001	-0.0238439331	0.0162890483	0.026026245899999998	-0.0329544918	0.0195835423	0.1584578582	-0.017292581799999998	0.16323145890000001	0.0142733435	-0.0418798854	0.0215449494	0.0459041642	0.09495075369999999	0.0889636808	-0.15814442039999999	-0.1210205944	0.1372097354	-0.0018084057000000001	-0.0225057352	0.0016637356	-0.025104971099999998	-0.0635826395	0.0297516759	0.0664955892	0.022327790499999996	0.047730578200000005	-0.024310332200000003	-0.07810540889999999	-0.0476585536	-0.11800297859999999	-0.0131600884	0.0418042832	0.0710586178	-0.0026915528	0.172195614	0.0139430149	-0.014467414599999999	0.10471253230000001	-0.04885312	-0.0048275941	0.0013864104000000002	0.0540000139	-0.07854060759999999	0.0208198128	0.0383482154	-0.0565914878	0.0345157654	0.1147655664	0.08619321810000001	-0.0328882865	-0.070757314	0.11188109339999999	-0.0381352362	-0.0910325793	0.0513868537	0.0322113562	-0.035955316800000005	0.026115364900000004	-0.0250355719	-0.0336289708	-0.0768181139	0.15403983640000002	-0.1185346375	0.0388900473	-0.1661152759	0.07496074330000001	-0.0395728802	0.0081470639	-0.1291762134	0.016582908400000002	-0.06775791240000001	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.240596	0.009894000000000014	0.057886435215999996	9.789123600000028e-05	0.113245	-0.0044460000000000055	1.976691600000005e-05	0.012824430025	0.157334	-0.018469999999999983	0.024753987555999998	0.0003411408999999995	-0.00166336	0.00010556	1.1142913599999995e-08	2.7667664896e-06	-0.00337789	-0.00020923000000000035	1.14101408521e-05	4.377719290000016e-08	0.00424996	-1.467000000000048e-05	1.80621600016e-05	2.152089000000141e-10	0.0	0.0
4153.400212298281	-8.130202421477406	17250733.323519405	66.10019141419708	4368.052383434696	-33.761792172605965	1139.8586107062374	19079881.624429528	4250.0656832650875	-3.701374242463317	13.70017128277089	18063058.31206753	4245.582088546028	2907.147214207657	0.992064	17.067419	0.11543800000000005	0.0762515	0.1174479092	0.0997921257	-0.08682193	0.0446342258	0.038266743900000004	0.023290828599999997	0.1655563014	-0.028174300899999997	0.0812241221	0.0035013171999999995	-0.0571025243	0.0009794342	-0.11646782650000001	-0.0001179491	0.0655056434	-0.11313837199999999	-0.0803306097	-0.0053639626	-0.11805763720000001	-0.0100384863	0.0730035854	-0.051001062699999995	-0.0197112251	0.0293494792	0.025296539700000002	0.1298604196	-0.0105454166	0.0111102626	0.0237020925	0.033897891	-0.133393606	0.0487713964	-0.0177788711	-0.0333996152	-0.0630248029	0.0296588885	-0.0171079118	-0.1346630117	-0.0822729792	-0.057633281900000013	-0.1314142918	0.0081446614	0.0935930717	-0.11999999380000001	0.10200596449999999	-0.1668881513	0.048642066100000006	0.1167947839	7.83375e-05	0.0106390367	-0.08743021460000001	-0.0152711996	-0.069922077	0.0038703318	0.1565889873	0.0348039676	-0.0031329532	-0.0595421594	0.0010887472	-0.12782372349999999	-0.0543341704	0.0179373326	-0.1207526772	0.1098041481	-0.0209424646	0.0191564104	-0.0352778049	0.0602240738	-0.0756853925	-0.0983216749	0.012616893700000001	0.0154452527	0.0583854738	0.0398667994	-0.1003827977	-0.0889160425	0.1096130382	0.0234552707	-0.028959509799999998	-0.013102545600000001	-0.011079386399999998	-0.041386875	0.051312695199999994	-0.0639404955	0.14616343939999998	0.0321441273	0.0720860469	0.1317989505	-0.0332352522	-0.0017464171	-0.0277847998	0.023980779100000002	0.15170611779999998	0.0923786135	0.07828142	0.0192290844	0.011373493	0.0447020934	0.10240072830000001	-0.0818050856	0.0666729612	-0.0256210972	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.236572	-0.004024000000000028	0.05596631118399999	1.6192576000000226e-05	0.11046	-0.0027850000000000093	7.756225000000055e-06	0.012201411599999998	0.222881	0.06554700000000001	0.049675940161	0.004296409208999999	-0.00224947	-0.0005861099999999999	3.435249320999999e-07	5.0601152809e-06	-0.00314432	0.00023357000000000025	9.8867482624e-06	5.45549449000001e-08	0.00429192	4.196000000000061e-05	1.84205772864e-05	1.760641600000051e-09	0.0	0.0
4170.434646716269	17.03443441798754	17392525.142531447	290.1719559407185	4323.080467196994	-44.971916237702324	2022.4732500909133	18689024.72586017	4251.6378494228165	1.5721661577290431	2.471706427508503	18076424.40264467	4247.5249634527945	2945.004485394889	1.03856	17.867339999999995	0.05002200000000005	0.0256606	0.06839726110000001	0.0856957384	-0.1684067954	-0.0810067003	-0.0392693488	0.1326172323	0.0050951381	-0.0679864225	-0.1096159742	0.0159162216	-0.071635084	-0.026161765299999997	-0.0971625071	0.084201587	0.0037711364	-0.1225121982	-0.0314534446	-0.09128148960000004	0.1290645362	-0.0396556739	-0.0511719604	-0.1533795181	0.0385691442	0.035430069700000004	0.0173453503	0.039786150299999996	-0.1426773187	-0.016222176100000003	-0.1190765534	0.080180839	-0.036743430699999996	-0.2907898739	0.1435184751	-0.10021140769999999	0.1605176628	-0.09872526300000001	-0.0320116784	-0.0003615247	0.1076023651	-0.1497381788	-0.0258450222	-0.0694087807	-0.043802042	-0.0373503743	0.0384969061	-0.0175097952	0.0179337469	-0.1995661153	0.091489103	0.20072272030000002	-0.0768219142	-0.1298867098	0.0160356587	-0.0546144413	-0.0145186506	-0.0725477788	0.0112937179	-0.0720233688	-0.0179753378	-0.0896126394	-0.0279237463	-0.0525302532	-0.0167531394	-0.044522797999999995	-0.047382518	-0.2469882378	0.0027334529	0.08465228150000001	0.08397984900000001	-0.09608732980000001	0.0432604281	-0.040128230200000004	-0.0238533398	-0.022297990099999998	-0.07537205849999999	-0.2103680268	-0.081292487	-0.0157735868	0.097185445	0.2419343818	0.0315110973	0.1495853382	-0.1499891956	-0.0591831982	-0.1256486057	0.0568818291	-0.1281962694	0.0792936481	0.007193970100000001	0.0318844211	0.0538652471	-0.075568513	-0.0451128122	-0.2239577336	-0.024921865	0.14565643080000001	-0.054816509299999996	0.049769762	0.1515974033	-0.0845250117	-0.039660225800000004	0.13010238699999999	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.230693	-0.005878999999999995	0.053219260248999985	3.4562640999999945e-05	0.110385	-7.499999999999174e-05	5.624999999998761e-09	0.012184848225	0.216716	-0.006165000000000004	0.046965824656	3.800722500000005e-05	-0.00267102	-0.00042155000000000014	1.7770440250000012e-07	7.1343478404000015e-06	-0.00333561	-0.00019129000000000018	1.11262940721e-05	3.6591864100000085e-08	0.0041467	-0.0001452200000000006	1.7195120889999993e-05	2.108884840000017e-08	0.0	0.0
4179.422002507899	8.987355791630762	17467568.27504714	80.772564125359	4339.139988425069	16.059521228075027	257.90822207499247	18828135.839149505	4252.439910679457	0.8020612566406271	0.6433022594039419	18083245.19393951	4248.064569553072	3010.985465373449	1.126142	19.374096	0.06650640000000001	0.0319596	0.0109374969	0.1822334289	0.0130387434	0.056948681699999996	-0.0761460904	-0.016366626699999998	-0.0163732367	0.0360545752	-0.06901265059999999	0.0198053286	-0.0772602671	-0.0370376254	-0.1075991939	-0.0993831797	0.036603824900000005	-0.0787412867	-0.0183013456	-0.10360086939999999	-0.0321758237	0.021762051600000002	0.068774797	0.094525975	-0.10708884240000001	-0.06392056559999999	0.014517533700000003	0.0524407005	0.0481604352	0.0380883202	0.0740305166	-0.020730783200000002	-0.0296056181	-0.0850066419	-0.0539580422	0.0289698939	-0.1086972799	0.009926891	-0.0363227	-0.06858807	-0.1316250195	-0.0028993720000000003	-0.0023320016	-0.1344150476	-0.1525846266	0.0662123306	0.0745667006	-0.0184660128	0.0708035227	0.0565538918	-0.17244139739999995	0.059357459400000014	0.0380956968	-0.0181855206	-0.0111537715	-0.0166689165	-0.0974676825	0.0202337227	0.0163936705	-0.0793863358	-0.0359834556	-0.1035629498	0.0739322986	0.05964352940000001	-0.0814679336	0.0568708303	-0.1055925657	-0.038890935	0.0117040348	-0.05120676	-0.04729244	-0.0020289123	-0.0658515876	0.1394919978	0.0064629493000000005	0.10998300800000001	-0.0117557316	-0.0171988529	0.0464613796	-0.07420533019999999	0.0599694209	-0.05110839440000002	0.0388549921	-0.08416130210000003	-0.0037994795000000003	0.0701116308	0.1209595563	-0.0198398045	0.0189775998	-0.0776816705	0.047241819500000004	0.017779055800000002	0.21824987280000002	-0.1347436014	0.0385974128	0.037377407	0.010612233799999999	0.0084371221	-0.1699758059	0.0739672597	-0.0572211471	0.0157665694	0.0059816806999999994	-0.0272762489	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.23886	0.008167000000000008	0.0570540996	6.669988900000014e-05	0.0930961	-0.017288899999999996	0.00029890606320999983	0.008666883835209999	0.195772	-0.02094399999999999	0.038326675984	0.0004386511359999996	-0.0023763	0.00029472000000000005	8.685987840000003e-08	5.646801690000001e-06	-0.00325993	7.568000000000028e-05	1.0627143604899997e-05	5.727462400000042e-09	0.00417843	3.1730000000000647e-05	1.7459277264900008e-05	1.006792900000041e-09	0.0	0.0
