global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4166.107624564682	2.996791835869772	17356452.739455976	8.980761307535715	4497.73010540563	4.006757406300493	16.054104912943867	20229576.101072136	4256.145569370364	0.5017752908297552	0.2517784424872855	18114775.107670974	4248.505112515324	3101.959468989709	0.963299	15.521384	0.026149065	0.0130929	-0.0179649101	-0.0106175373	-0.0244570575	0.0584291669	-0.0627217859	-0.0065231976	0.08621083189999999	0.0207293027	-0.0625233887	0.0655882825	0.0793430992	0.0992450081	0.0385774263	-0.1318281771	-0.061871407300000014	-0.0447235678	-0.1420255909	-0.0321171366	0.0362954423	0.0507634587	-0.0395871311	-0.0133985945	0.1258468346	-0.032545107000000004	0.0414477368	-0.044966069299999994	-0.0255239775	-0.0237778203	-0.0173173241	-0.0877567914	-0.0777052112	-0.1220759884	-0.005270991	0.0565419238	0.025724304	0.0238360371	0.0370161312	0.008948708	-0.0317859353	0.0357708354	0.098054192	0.0294383549	0.1344318381	0.013050378	-0.0457603085	-0.0220107764	-0.0443753111	0.0782390654	0.0580090953	0.0118950794	0.0417394018	-0.0631903252	-0.07879032849999999	0.0306885085	-0.0180328457	-0.0517863428	0.0123270231	0.0609509601	0.0662688089	0.0715336155	-0.051534618399999996	0.0780730481	0.09950242460000001	0.022292346600000002	-0.09359433449999999	-0.0948029464	0.0244134498	0.051534745800000004	0.0799533002	-0.0357091517	0.0268646137	0.0242908632	-0.1657895349	-0.0022076132000000003	0.0191158778	0.0148511525	0.035613206099999996	0.0117488229	-0.032261976	0.1000877247	-0.0571189474	0.1051089336	-0.0779034738	0.027647807200000003	0.00221067	0.00198184	0.0508952469	0.0163234768	-0.0180377848	0.121341516	-0.023400976	0.0428107386	-0.030441422200000002	0.0098066631	0.0593535267	0.0236891463	0.08805366390000001	0.0360613085	0.0197090706	-0.081580649	0.0350394418	0.11476129800000001	0.0406025259	0.0433276939	-0.0506307396	0.0646073926	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	-0.00787672	0.00562008	3.15852992064e-05	6.204271795840001e-05	0.0842725	2.680000000000737e-05	0.007101854256250001	7.182400000003953e-10	0.0725663	-0.010085300000000005	0.00010171327609000013	0.00526586789569	0.00057862	-0.00011340000000000005	1.2859560000000013e-08	3.348011044e-07	-0.000332675	2.5789999999999985e-05	1.10672655625e-07	6.651240999999992e-10	0.000150297	6.91477e-05	4.78140441529e-09	2.2589188209e-08	0.0
4163.835060158374	-2.2725644063075383	17337522.408204094	5.1645489808159315	4514.376429006111	16.646323600481082	277.10008941193354	20379594.542765964	4258.354300365033	2.208730994669168	4.878492606812252	18133581.34743737	4251.770660777006	3099.297977197581	0.8533929999999998	13.750502	0.052904736999999986	0.0341254	-0.0221149176	-0.0394946272	0.0194909971	-0.0759248314	-0.1105154925	0.037319983	-0.053336033	0.08472549480000001	-0.0344705596	0.0828748077	0.0565364481	-0.0559695785	-0.0141176583	-0.04847594400000002	-0.0497903106	0.06497211559999999	-0.0224902004	-0.0759134228	0.0437896942	-0.0934491636	-0.13158311720000002	0.102616093	-0.043038250599999994	0.12709099199999999	0.04802282769999999	-0.0661197361	0.0083445201	0.0156973438	-0.049579050300000004	-0.036524153999999996	0.0064672953	0.00854709	0.067969795	-0.026259071000000002	-0.051903059800000005	-0.006424775600000001	-0.1171240309	0.08736108460000001	0.029171972400000006	-0.014267184399999999	0.0738695216	-0.031688649900000004	0.1355137934	-0.0096514302	0.1103956051	-0.0459945479	-0.0096561178	0.0051727572	0.0386912473	0.0505377783	-0.050540282699999994	0.0636434671	0.0868270005	-0.0095655226	-0.0493179074	-0.103041035	0.0478268927	0.0329329117	0.08364216740000001	0.0611660521	-0.10457065550000001	-0.0353364606	-0.017240561499999998	-0.061587167199999994	-0.0337810012	-0.0427089279	-0.0022430882	-0.0128333508	-0.025327892799999998	0.1833417097	0.05743855110000001	-0.053787405700000006	0.0157632328	-0.0747716052	-0.08998849369999999	0.0617568735	0.0052948684	0.0047586354	0.0274204084	-0.0037778143	0.0348956906	0.0852058173	0.0010943656	0.0731290586	-0.0469023263	-0.0065425974	-0.0615187758	-0.017815188	0.0565482993	0.10381303230000001	0.0555683259	0.0159112681	0.0444988149	0.0623169231	0.009578669	0.1063294036	0.0757489117	0.014225508100000001	0.0421130028	0.0723114074	0.0090773868	-0.0673066597	-0.0466249001	-0.011233078899999999	-0.1529288168	0.015351046299999999	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	0.000123137	0.007999856999999999	6.399771202044899e-05	1.5162720769e-08	0.08427479999999997	2.299999999968993e-06	0.007102241915039996	5.28999999985737e-12	0.0895021	0.0169358	0.00028682132164000004	0.008010625904409999	5.623140000000001e-05	-0.0005223885999999999	2.728898494099599e-07	3.1619703459600008e-09	-0.000369622	-3.6946999999999956e-05	1.3662042288399994e-07	1.3650808089999968e-09	0.000150297	0.0	0.0	2.2589188209e-08	0.0
4165.717512683118	1.8824525247437125	17353202.395474825	3.5436275079139765	4528.366503748783	13.990074742671824	195.7221913055441	20506103.19227397	4259.708816556645	1.354516191611765	1.8347141133384397	18145119.20185041	4252.975029237259	3097.731202958305	0.986423	15.893981	0.027954725199999995	0.0195425	-0.0266582045	-0.0570296997	0.07915195280000001	-0.09096174550000001	0.021181470299999998	-0.011797863899999999	-0.0090740856	0.0574434157	-0.0109012851	0.0893278553	0.021421028199999997	0.0494884369	-0.009785047199999999	0.1548390865	-0.0649505567	0.089444043	0.0622140001	-0.098428415	0.1359571674	0.029876207000000002	-0.0401090969	0.0304478688	-0.1102256573	0.1020011008	0.0949453415	0.073067298	-0.041912718599999996	-0.0332513798	-0.0632443941	0.1273050379	0.0174114381	-0.0707446316	-0.011856574699999999	-0.0403658063	0.008848873	-0.0380882504	0.14905290300000001	0.0874451619	-0.0156739571	0.0730773074	-0.0409620881	0.0228730565	0.0100075988	0.017562539	0.1117556161	0.0432163179	0.0139889422	0.0451451457	0.17219642	-0.0108765657	-0.1576908834	-0.16101681140000002	0.0361377027	0.10486454449999999	0.08796180140000001	-0.1114358412	-0.0514608915	0.0063110234999999995	0.0873106434	0.0209634332	0.1102791969	-0.0819104208	0.0535218016	-0.0917918415	0.0365279835	-0.0505866174	-0.102333362	0.060036609500000004	0.028403954199999998	0.15555866710000002	0.0396939581	0.000116911	0.13551630609999998	-0.11438307660000001	0.024072481	-0.0549606486	-0.055898223600000005	0.0756205006	-0.0292158446	0.040251585699999995	0.08390640320000001	-0.0144998551	0.0210293098	-0.0105016727	0.1075131652	0.0907381755	0.0404249121	0.08654848220000001	-0.029034004500000002	-0.0805395389	0.0035684755	-0.0371205186	0.10381254039999999	-0.005506894599999999	0.0863054254	0.0951971256	0.13599630740000002	-0.0284188673	0.0005843861	-0.1407080147	-0.1604934066	0.0824713726	-0.0052233945	-0.1530017236	-0.0636459341	-0.0013930423999999999	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	9.94018e-05	-2.373519999999999e-05	5.633597190399995e-10	9.880717843240002e-09	0.0842204	-5.439999999996836e-05	0.00709307577616	2.9593599999965573e-09	0.0894066	-9.549999999999836e-05	9.12024999999969e-09	0.007993540123560001	0.000405272	0.0003490406	1.2182934044836e-07	1.6424539398399994e-07	-0.000293372	7.624999999999993e-05	8.606713038400001e-08	5.8140624999999885e-09	1.99658e-05	-0.0001303312	1.6986221693439998e-08	3.986331696399999e-10	0.0
4171.354079073505	5.636566390387088	17400194.85300317	31.77088067324133	4513.99589897311	-14.370604775672293	206.5142816185753	20376158.975946054	4260.51757621351	0.8087596568657318	0.6540921825735763	18152010.017224245	4254.287436469544	3108.2474235521904	1.08656	17.507458	0.0454926618	0.0260706	-0.0315738513	-0.0051669176	-0.17698560219999998	0.1266331696	-0.0133899542	-0.0161632171	-0.025196356200000002	-0.0231468316	-0.0032935661	0.0755565535	0.0178029163	0.1359488976	-0.057350872000000004	0.0413376162	0.1270426076	-0.0800098004	-0.05956878650000001	-0.129779859	0.030170669700000007	-0.052496443899999995	-0.11600050710000001	0.0443034841	0.0513418104	0.0149191039	-0.0268298892	-0.0032129246999999996	0.10789712480000001	0.08070809799999999	0.0720749122	-0.08379262330000001	0.0918871124	-0.1028630993	0.0218087622	0.029315311099999998	-0.1223643957	0.0406554093	0.1478961761	0.0481355989	0.10317586990000001	-0.0511181088	0.02897713	-0.0325613458	-0.1287454277	-0.011370604	0.1379415319	0.0928577626	0.036017345	0.0500005362	0.0672801022	-0.1106481832	0.0754158545	-0.0122917541	-0.0685014069	0.10271181929999999	0.0379845723	0.09795361849999999	-0.0688299079	-0.0012794186	0.0760912869	0.0261460269	0.0741705425	0.17326746	0.0314744079	0.059332120999999995	-0.0101032248	-0.0084269513	-0.113556443	-0.013070546	-0.0009736978999999999	0.16637657720000001	0.0100550881	-0.0405499597	-0.0640796131	0.0325716655	0.0472691483	0.09502699699999999	-0.0261424679	-0.0344345421	-0.10506645419999999	-0.0918472176	-0.06842308799999999	0.0228994894	-0.0849267758	-0.0012607868	0.164153831	-0.0550182358	0.014140326100000001	-0.0485895833	0.10064624119999999	-0.1118262116	0.0696004226	-0.060817579000000004	0.10659194109999999	0.06251334139999999	0.0296835744	0.0268031875	0.039069669	-0.0018128401	-0.1169809742	-0.0780866298	-0.1102524949	-0.0893099525	0.1670477141	-0.0581615571	0.09693913550000001	-0.045918412	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.00212755	-0.0022269518000000003	4.959314319523241e-06	4.526469002500002e-06	0.0667934	-0.017426999999999998	0.0044613582835600005	0.00030370032899999994	0.0713622	-0.0180444	0.00032560037136000015	0.00509256358884	0.000405272	0.0	0.0	1.6424539398399994e-07	-0.000318927	-2.5554999999999968e-05	1.0171443132899999e-07	6.530580249999985e-10	0.000150297	0.0001303312	1.6986221693439998e-08	2.2589188209e-08	0.0
4172.521640982004	1.1675619084990103	17409936.844463155	1.3632008101778514	4547.896648089553	33.90074911644297	1149.2607906560086	20683363.921704195	4259.790293874459	-0.7272823390512713	0.5289396006958883	18145813.34778705	4253.797790312495	3162.1905588257496	1.019449	16.426105	0.024119242000000003	0.0182308	-0.0656626453	-0.0440229692	0.0231355436	-0.014076946100000001	-0.09781085119999999	0.1548728085	3.89844e-05	0.0413276934	0.0200766959	0.049312420700000005	-0.0145788974	0.0016023906	-0.0419072245	0.0513957279	-0.0479581374	0.12230691880000001	-0.027029488100000002	-0.20265665859999998	-0.1040219184	0.0001805165	0.021689369500000003	-0.0018379864000000001	-0.0685173605	0.1064871673	-0.015536937399999999	-0.1139837408	0.07886723940000001	-0.09434331650000001	0.010561501599999999	0.0658723184	0.0021058249	-0.0530490294	0.0646826642	-0.0573449753	0.0440967589	0.0720858515	0.0576893775	0.0966170951	-0.09285329279999999	0.0038269132	-0.0988619041	0.1023490678	-0.0947399839	0.019815670900000002	-0.1350570058	0.1212999867	-0.1414106783	0.1012582635	-0.0497370676	0.0567279463	-0.0069427829000000005	0.007105954499999998	-0.0393276059	0.0339087551	0.0203789949	-0.036305974500000004	0.0962141067	-0.020982686400000002	0.0490791356	-0.0112033138	-0.0732030316	0.0018851315	0.0036702018	-0.1219303214	-0.0438638509	-0.049863984800000004	-0.18497479449999998	-0.09873637119999999	-0.0333118326	0.059454996100000004	0.0878238417	0.0030983109000000003	0.0539986508	0.0106019174	-0.1441351023	0.056338502400000004	-0.1001410771	0.0071764884	0.0418679763	0.048596249800000005	0.0646572848	0.028660890699999997	-0.010227854599999999	-0.0859486916	-0.006064494100000001	0.0093111884	0.0447092084	0.1094844199	0.09270708470000001	-0.1102593439	-0.069751747	0.013077968300000001	-0.0167501653	-0.0511730947	0.17613982	-0.1226912902	-0.1260885815	0.07056131269999999	0.0016112763000000001	-0.0280204326	-0.0172203062	0.0936092184	0.0544569718	-0.0447050688	0.0116219225	0.1148199952	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.000130992	0.002258542	5.101011965764e-06	1.7158904063999997e-08	0.0842186	0.017425200000000002	0.007092772585960002	0.0003036375950400001	0.071358	-4.199999999995874e-06	1.763999999996534e-11	0.005091964164	0.000405272	0.0	0.0	1.6424539398399994e-07	-0.000407553	-8.862600000000003e-05	1.66099447809e-07	7.854567876000002e-09	0.000150297	0.0	0.0	2.2589188209e-08	0.0
4160.0018334453525	-12.519807536651571	17305615.254268695	156.74558075479743	4550.806583636029	2.909935546475936	8.467724884644202	20709840.56166503	4259.551109013116	-0.2391848613433467	0.05720939789583599	18143775.650294866	4253.3356398840615	3107.059000139881	1.047862	16.88393	0.060519802	0.034299199999999995	-0.0283707673	-0.0417689045	0.09232126730000001	-0.064171217	0.1279955676	-0.0405734024	0.039741273199999996	-0.0386106065	0.0476453629	-0.07655822030000001	-0.056532481100000004	0.1833336393	-0.0855423481	0.1282090245	-0.0750982883	0.1322411351	0.14123978480000002	0.0093215183	0.07441528530000001	0.0749103567	-0.0257823244	-0.1419815177	-0.027475943500000002	-0.1007679908	-0.13294776960000002	-0.1014464099	-0.0286169281	0.0671234989	0.015203570900000001	0.0472289392	-0.027329419900000002	-0.044107020499999997	-0.0983366465	0.1421913814	0.10511632779999999	-0.0978356903	-0.0221598066	0.15217268050000002	-0.0094338846	0.1424463998	-0.0018461559	-0.0751915199	0.20622369899999998	0.014944684599999999	-0.0526516587	0.1047805235	-0.10044423460000004	-0.1759745201	-0.019321830800000002	-0.069556252	0.056388198499999986	-0.0212083573	-0.0896089189	-0.0061355898	-0.0632476854	0.0292794889	-0.0308758329	-0.0468178742	-0.07558215480000001	-0.0654688273	0.1339960312	-0.0189020604	0.1498328092	-0.1919988315	0.0710151083	0.0394226862	-0.0801789753	0.0684352172	0.029862370099999997	-0.0183761101	-0.1513565876	0.1230511923	0.0627875683	0.09655497539999999	-0.0546874388	-0.0156400395	0.1033936689	-0.0524261921	-0.089458985	-0.0184475609	-0.0585981716	-0.0220842058	-0.0107704128	-0.10141544	-0.0032914663	0.2843723101	0.030912674900000006	0.1163039325	0.028262261	0.1471106729	0.0429438089	0.0554371793	-0.1409821195	0.1621777686	-0.0564670217	-0.033270760499999996	0.0750352572	0.1369166378	-0.011303854399999999	-0.0365170288	0.0197905528	0.04868803	-0.0032363936	0.0755755731	0.08210151480000001	0.013018358700000001	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.00982038	-0.009951372	9.9029804682384e-05	9.64398633444e-05	0.0842461	2.749999999999975e-05	0.007097405365210001	7.562499999999861e-10	0.0975652	0.026207199999999986	0.0006868173318399992	0.00951896825104	9.06944e-05	-0.00031457759999999995	9.895906642175996e-08	8.22547419136e-09	-0.000386397	2.115600000000004e-05	1.4930264160899998e-07	4.4757633600000173e-10	0.000301238	0.000150941	2.2783185481e-08	9.0744332644e-08	0.0
4151.865409695349	-8.136423750003814	17237986.380224727	66.20139143962614	4561.1555082590085	10.348924622979213	107.10024085210543	20804139.570521493	4255.870892942215	-3.6802160709012233	13.543990328519644	18112437.057392765	4249.055360369178	3054.42974064039	1.051005	16.934563	0.04824568700000001	0.026895	0.0502556542	0.0473750175	0.0339534726	0.1015862994	0.0689354968	0.0083119609	-0.012166895	0.048940234699999995	0.0268146761	-0.1381849185	-0.0101441583	0.2220637128	0.036467816800000004	0.019802931	-0.1258343413	0.024947135099999997	0.0213923294	0.09582524949999999	-0.0571289304	-0.047774499000000005	-0.0549201254	-0.0592723078	-0.1771656275	-0.0958676313	-0.0453241001	-0.2288754553	0.011773529	0.092759571	0.08830503880000001	0.0783544118	0.051789508399999996	0.0051180927	-0.19884241600000002	-0.0632416893	0.030189474900000002	0.0404380483	0.057037823099999996	0.0162889261	0.0646759024	-0.1178608036	0.10539857009999999	0.184799095	-0.0414002589	-0.0577314903	-0.0168557298	-0.055418027599999996	0.02157803	0.0152472334	-0.14405214859999999	-0.0245040249	-0.0237093255	0.1134813905	0.0229404881	-0.0506722847	0.0447155375	0.11439213470000001	0.0878518882	-0.0196350697	-0.1378654858	-0.0167716655	0.0097038049	0.0711878284	0.225063443	-0.0625907658	-0.0219699141	-0.0667980799	0.0090557241	-0.0511614387	-0.0756715049	-0.0857195667	-0.1780078818	0.0811214096	0.12078604960000001	-0.0875173675	-0.1529590401	0.08644025779999999	0.1048802633	-0.11094030099999999	-0.1293872306	-0.1296254424	0.00037540059999999995	-0.11684638050000001	0.1230162385	0.031577856	0.049465733	-0.056960741900000014	0.1582463723	-0.1151657275	0.1112857494	0.0392616851	-0.1434617139	0.0834546636	0.0729717905	0.055799974	-0.024305235699999997	-0.0544337682	-0.1069500284	-0.0522917691	-0.035873254900000005	0.0325702788	-0.0239452202	-0.0214352208	0.0123409159	0.046936373499999996	0.0222544926	0.0379552226	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.000145827	0.009966207	9.9325281966849e-05	2.1265513929000005e-08	0.08422169999999997	-2.4400000000035504e-05	0.007093294750889995	5.953600000017326e-10	0.08761969999999998	-0.00994550000000001	9.891297025000019e-05	0.0076772118280899965	0.000495248	0.00040455360000000003	1.6366361527295998e-07	2.4527058150399997e-07	-0.000500462	-0.00011406500000000005	2.50462213444e-07	1.3010824225000012e-08	0.000253665	-4.757300000000003e-05	2.2631903290000027e-09	6.434593222499999e-08	0.0
4151.883199653815	0.017789958465982636	17238134.103567597	0.00031648262222138724	4466.951940971751	-94.2035672872571	8874.312089644776	19953659.6429513	4250.503589370153	-5.367303572061246	28.807947634661414	18066780.763248555	4243.210546122652	2992.7981239491164	0.979037	15.774962	0.057558251	0.0390291	0.0631968039	0.130554541	0.1328983621	-0.0695154758	-0.0532269151	-0.0398388693	0.1248189211	-0.0172390151	-0.0200788774	-0.18726645379999998	0.0350458896	0.051912540800000004	0.0487078471	0.044825714100000004	-0.158115932	0.1476570794	-0.0368325116	-0.0024252907	-0.08695759410000001	-0.056559952699999985	-0.1297320096	0.060147769000000004	-0.0640306343	0.0133611793	-0.007501873	-0.0320946966	-0.0193426267	-0.0784025834	0.0240461532	-0.0610304722	-0.0792085979	0.0325380684	-0.0781797524	0.0429892446	0.1400071897	-0.102435863	-0.0085666149	0.06995329089999999	-0.0761457862	-0.0726746103	0.0533187317	-0.014481711599999999	-0.0731743438	-0.1292868709	0.0631900641	-0.0793603114	-0.0015357152999999999	-0.08611323050000001	0.0810097767	0.0707151469	0.1291378308	0.0020046823	-0.0754087942	-0.055044858099999996	0.0249011884	0.0044715471	-0.053752845099999995	0.027169070099999998	-0.1876824704	0.0366853786	-0.0033499622	-0.0949183923	0.1033202074	-0.1267749863	-0.0753256429	-0.09951194710000001	-0.0003164549	-0.11612497460000001	-0.0683966696	0.0626606307	-0.0760428103	-0.0236977594	-0.0219931238	-0.0388467656	-0.04917628	-0.0160112082	-0.0091252735	-0.026757644	0.10430969220000001	0.041205239	-0.1048340327	-0.029585421	0.0031515651000000003	0.1188152319	-0.04930429980000001	0.1529668935	0.1244209667	-0.0098254256	0.037797518100000004	-0.0131665651	0.0677607275	0.027454331000000002	0.020978350899999998	-0.0263665905	-0.0281087976	-0.0824175893	0.1149574755	-0.08450419279999999	0.0005728112000000001	-0.0040970458	0.10935347529999999	-0.1170093429	0.0987433355	-0.023283263199999998	0.0818918729	-0.08625343	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.00015512799999999998	9.300999999999969e-06	8.650860099999945e-11	2.4064696383999998e-08	0.0841957	-2.599999999997049e-05	0.00708891589849	6.759999999984654e-10	0.125475	0.037855300000000015	0.0014330237380900015	0.015743975625	0.0006761889999999999	0.0001809409999999999	3.2739645480999964e-08	4.5723156372099993e-07	-0.000665189	-0.00016472699999999993	4.424764057209999e-07	2.7134984528999977e-08	0.00030135	4.7685e-05	2.273859225e-09	9.081182249999997e-08	0.0
4178.263511162417	26.380311508602066	17457885.968711287	695.9208352908826	4442.560711993728	-24.39122897802372	594.932051058384	19736345.67975021	4254.8247760628265	4.321186692673109	18.672654432935158	18103533.87499808	4247.62924857836	3087.4605193218467	1.242105	20.013706	0.110368578	0.0760253	-0.026354807400000003	0.2352504345	-0.11337245300000001	0.08158946610000001	-0.1375230644	-0.20774693579999998	0.0819238063	-0.21216811719999998	-0.044099161500000005	-0.0796813909	0.1691950446	0.055691211	0.0485871037	0.0520255832	0.0506220524	-0.026008066200000002	0.0552173623	0.0156714457	0.0146099671	-0.17579625219999995	0.0506563321	0.1871494668	-0.0796746668	-0.0514339882	0.0865150823	0.057782429	-0.1644034062	0.0570211928	0.0579149271	0.0354694314	0.2300672857	0.2192149016	0.10627920560000001	-0.110984708	0.0158499706	-0.12313903279999999	-0.0884926054	-0.0058353136	0.0190314295	0.16180292300000002	0.0572826508	-0.1580388102	0.0109884999	0.0013151826	-0.013384445	0.0727581675	0.10083375060000001	0.103583687	-0.0408617117	0.11973348460000001	0.0586438587	-0.030240946499999997	-0.0831525585	-0.11010322759999999	-0.0252469295	0.0729472161	0.1570122598	0.044729894699999995	-0.0790009625	0.1826794025	0.1058288163	0.042366967199999994	-0.0041941491	0.059146026	-0.021412633700000003	0.0192017713	0.0232187638	0.0277382517	-0.17709844239999994	0.045614042	-0.024978112099999998	-0.17085526539999998	0.0773765673	-0.1363072467	0.0705287377	-0.09992314740000001	-0.015159516699999999	-0.1396658563	0.1118819378	-0.2206522405	0.094014863	0.0850015058	0.15235338880000002	-0.035340789	0.003743885	0.026593174900000002	-0.1530601419	0.0612513872	-0.1748741101	0.0625369419	0.1708505041	-0.11249627050000001	0.0016146616	-0.026853964100000002	0.0723765941	0.047614764000000004	-0.0729762901	-0.042698288200000004	0.0846490233	-0.0196999303	0.11892855710000001	0.0071938512	-0.1015971301	0.0686416725	0.064690181	0.052810251399999994	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.0025603	-0.0027154279999999998	7.373549223184001e-06	6.555136090000001e-06	0.0416385	-0.0425572	0.0017337646822500007	0.00181111527184	0.117675	-0.007800000000000001	6.084000000000003e-05	0.013847405625	-0.000435444	-0.0011116330000000001	1.2357279266889998e-06	1.8961147713599998e-07	-0.000665189	0.0	4.424764057209999e-07	0.0	0.000335636	3.428600000000002e-05	1.1755297960000012e-09	1.1265152449600001e-07	0.0
4199.1040394230795	20.84052826066272	17632474.733899225	434.3276181834816	4506.691214614137	64.13050262040906	4112.7213663462935	20310265.703880247	4270.899095328404	16.074319265577287	258.38373985170915	18240579.082476974	4264.3147120933945	3238.3941268037092	1.207645	19.458458	0.161889956	0.08790319999999999	-0.1653794805	0.1868931825	0.042126005700000003	0.0295580091	-0.027451822999999997	-0.0028131856	0.1384257956	-0.057142295499999995	0.1173905742	-0.0089648768	0.1892984259	0.0528783591	0.0404852421	0.0194741382	0.0441419438	0.045724963099999995	-0.0340459412	-0.0809716644	0.015992546599999997	-0.0513878817	-0.0560646546	0.2369242398	-0.059261747000000004	0.11710153529999999	0.1478417677	0.0518746615	0.0850820385	-0.0399343478	-0.031683638300000004	0.0603293253	-0.0919584225	0.0011103033	0.0109115325	-0.076252745	0.0152975129	0.023152707	0.015067259599999999	0.050008826799999996	-0.0478572546	-0.0336115261	-0.0024319895	-0.1309796968	-0.0034872999	0.0422961873	-0.0703400728	-0.028355606499999998	0.1943153473	-0.1006694536	-0.24320800809999998	0.0696299036	-0.09157200830000001	0.15214901990000002	-0.0178719788	-0.1294747409	-0.1150019578	-6.30509e-05	-0.0578988361	-0.1160626318	-0.0168037255	0.1858538946	-0.0048497384	0.0125640479	0.05154263	-0.009092412	-0.075744397	-0.0038712034000000003	-0.056986525499999996	-0.059479905300000004	-0.0011566401	0.14013598970000002	0.10373307150000001	-0.18602467949999998	0.0407662267	-0.2125303888	0.0274838124	0.079665821	-0.0353850419	0.0658350099	0.0050793895	0.1083620967	0.061949850199999996	-0.0484393175	0.077084187	0.049644622	0.039229924	-0.0374046682	0.0098987356	0.07389083980000001	0.0529091476	0.0010530138	-0.0024610451000000003	-0.0681971487	-0.1281243656	0.030127402	-0.1318965978	0.08057012059999999	-0.19263598769999998	-0.08516346150000001	0.0780473934	0.1893261243	-0.013381745300000001	-0.027975911699999998	-0.0787771343	0.2148453103	-0.0185129341	-0.0405319034	0.0	-0.1143323901	-0.0	0.0	0.0	0.00017553599999999998	0.0027358359999999997	7.4847986188960005e-06	3.0812887295999984e-08	0.0569525	0.015313999999999994	0.00324358725625	0.00023451859599999986	0.05659500000000001	-0.06108	0.0037307664	0.003202994025000001	0.000460842	0.000896286	8.033285937960002e-07	2.12375348964e-07	-9.16116e-05	0.0005735774	8.392685254560001e-09	3.289910337907599e-07	0.000150297	-0.00018533900000000002	3.4350544920999995e-08	2.2589188209e-08	0.0
