global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4157.6580052539475	-6.814846493774893	46.44213273371597	17286120.088652235	4332.9668156266935	-34.519895769301	18774601.425322127	1191.6232039234053	4247.650060778751	-0.3322030913113849	0.11035889387684036	18042531.03883373	4239.069906419095	3050.901438402609	1.046467	17.2204	0.02331928	0.013030600000000002	-4.723510000000001e-05	0.0469023155	0.2106123781	-0.0333670866	-0.0191224669	-0.09652485449999999	0.0201164969	-0.0071485204	0.0118473976	0.035589554	-0.0052364926	-0.0279254481	0.0510568999	-0.0180352064	-0.011852791100000001	-0.0033815128000000004	-0.16035845	-0.06284975059999999	-0.0415721246	0.0626601282	-0.0771056505	-0.0857311231	0.0679618676	0.055991903899999994	-0.1348643661	0.0310055191	-0.005851163	0.0267328319	-0.0055599835	-0.048637648	0.12486957779999999	-0.0308909781	-0.0904414799	-0.0072381025	0.0349586832	0.0324974862	-0.11215507300000001	-0.022070130499999997	-0.0501744243	-0.047920055499999996	0.0182695671	-0.1225192549	-0.0042917085	0.0044092079	-0.08710503720000001	0.1537402936	-0.092061462	-0.0992269534	-0.13616753880000002	-0.0516953907	-0.0459898843	-0.0889420125	0.0729800153	0.0670589619	-0.054311243099999996	-0.2239789	0.13358802960000002	0.0905951888	0.0382264814	-0.0053897239	-0.030984067999999997	0.0188090478	0.0754700281	-0.0373677066	-0.0431828892	-0.0392306627	-0.15624399619999998	-0.042403618399999995	-0.0338516238	0.013181199	-0.008532902	0.1550729636	0.1125697568	-0.060973852	0.0034180909000000002	0.0493766932	0.0785639143	-0.0018878437	0.005528461	0.0369968796	0.0434735616	-0.0196035218	-0.0004144771	-0.09117252960000001	0.1015771164	0.15087941	0.0012477732	-0.0365547904	0.0328066216	0.09422638789999999	0.0774416002	0.0728716884	-0.0375882909	0.0294167506	0.14890139189999999	-0.09372462150000001	-0.1394535772	-0.09465187300000001	0.006829535	-0.13343268519999998	0.0243790197	0.073127687	0.042709954	0.047867066500000006	-0.0621372751	-0.04040818	0.021590168	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.00448869	-1.9299999999998142e-06	3.724899999999281e-12	2.01483379161e-05	0.0917655	0.005405999999999994	0.00842090699025	2.9224835999999933e-05	0.197297	-0.007803000000000004	0.038926106209	6.0886809000000074e-05	0.00022998	4.985999999999999e-05	5.28908004e-08	2.4860195999999987e-09	-0.000547913	-0.00015230700000000002	3.0020865556900005e-07	2.3197422249000004e-08	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4153.349932591625	-4.308072662322957	18.559490063854412	17250315.662558854	4367.165048730871	34.198233104177234	19072130.562856507	1169.5191474476435	4245.751825844151	-1.8982349345997136	3.6032958669347783	18026408.566658944	4238.114773640882	3100.71075366984	1.077102	17.724508	0.047588339999999986	0.0267194	0.024643067	-0.1554563807	0.0592672539	0.0104597742	0.0511013022	0.0686901783	0.07489191049999999	0.0342584585	0.101792644	0.0570523532	-0.0010738062	0.00011010100000000001	0.070337741	0.0928054183	-0.05144003269999999	-0.17115316100000005	-0.06760279570000001	-0.2055892971	-0.0071907698999999995	0.0885479991	0.1199327368	0.0157182944	0.032590938199999996	-0.0309432329	0.1444280295	0.0089193755	0.0908471099	0.0226417867	-0.0465391014	-0.023245609599999998	0.1129096718	0.1207306174	-0.07440539089999999	-0.015507388200000001	-0.0573339895	-0.1465717191	0.0264513498	-0.0793557369	-0.005197602	0.0594470869	-0.0334637006	0.08220138169999999	0.046202091699999996	0.0377162884	-0.06348014769999999	0.0655383656	-0.0570636949	-0.0599813053	-0.0590045689	-0.0742939985	0.0337160548	0.050983461699999996	0.0005483694000000001	0.0019060379999999999	-0.1069160558	-0.1282051357	0.0343461811	0.0398337646	0.055252116500000004	0.0061071832	0.0236586923	0.11882516929999999	-0.1165092605	0.0796133613	0.0943399118	0.00047039330000000004	-0.0963787842	-0.1720927653	-0.044141642	0.143425062	-0.0749919732	0.038111947	0.006967065400000001	0.14799632669999999	0.0322394081	0.029772640899999998	-0.0467715774	-0.0069882668	-0.014899965800000001	-0.0078492584	0.24926379969999998	0.024042901000000002	-0.059543665999999995	0.016883611399999998	0.0276905835	-0.0302108547	0.0464056229	-0.025667598	-0.0725864706	-0.0218130679	0.0968518549	-0.0416013707	0.08122905450000001	-0.0479012114	0.0787147415	-0.0276535941	-0.0830122416	-0.0489072013	-0.046392769800000004	-0.0556531556	-0.0654981085	0.0223647219	-0.0717418079	-0.0647611312	-0.0448416073	-0.0567027088	0.0453762579	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	-0.00849045	-0.01297914	0.0001684580751396	7.20877412025e-05	0.091934	0.00016850000000000198	0.008451860355999999	2.839225000000067e-08	0.213408	0.016110999999999986	0.045542974463999984	0.00025956432099999964	0.000596574	0.000366594	3.55900537476e-07	1.3439116083600005e-07	-0.000547913	0.0	3.0020865556900005e-07	0.0	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4145.2639899042615	-8.085942687363056	65.38246914332012	17183213.545996998	4357.162124388629	-10.002924342241386	18984861.778206836	100.05849539660524	4245.690140395431	-0.06168544872070925	0.00380509458387525	18025884.76825097	4237.188116870963	3041.861752736695	1.00624	16.558426	0.05543332	0.0354994	0.0579972132	-0.0307360737	0.11622640990000001	-0.0010279158	0.0092763893	-0.0379565991	0.0115600796	0.0670256414	-0.0452256683	0.041573837	0.0171008433	0.0414862798	-0.037931303199999995	0.0178716356	0.0628353329	-0.00013546940000000001	-0.1111490989	-0.0530754721	-0.083467215	0.0600786235	0.1755951077	0.0676011752	0.10599779470000001	0.0136235739	0.0867282458	0.0779647393	-0.11545932380000001	-0.0751694413	-0.08712611220000001	-0.0988293287	0.0564969784	-0.0395560104	0.04292668349999999	0.0101914836	0.1588959389	0.0037538855	0.0012127232	0.0372869288	-0.09804309439999999	0.12762727199999999	0.0147184768	-0.0479624667	0.06512057610000001	0.0383812442	-0.038292111600000005	-0.022149737200000002	0.0271894581	0.022784729	-0.1383851283	-0.0481406141	-0.1285756004	0.025609671	-0.0828849521	-0.0745829159	-0.09202829720000001	-0.0436150433	-0.0377797756	0.1591209192	0.0410794867	0.0194786362	0.0481401133	-0.0744031441	0.0696572501	0.0755778544	-0.0148144401	-0.011501693799999999	-0.06624357019999999	-0.0690741697	-0.0486738841	0.09131177859999999	-0.1117076698	0.047476676399999994	-0.1398163049	0.1715512329	0.0133102897	0.0299728613	0.0798057591	-0.0751859543	0.0551144942	0.1490074898	-0.066074784	0.080404129	-0.054156893600000006	-0.014528759099999997	-0.0232126611	0.1122207622	-0.034063850699999995	-0.0729053625	-0.0338281721	-0.0029365024	0.1198504218	-0.0028179468	-0.038766296299999996	0.018407861799999998	0.0010219936	0.10313354150000001	-0.040301472000000005	0.0500384665	-0.0624408389	0.0187003586	0.1033406659	-0.0759106738	-0.0083698139	0.0146887363	0.0099381232	-0.0013744064000000002	0.1065504211	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	-0.0110861	-0.00259565	6.737398922499999e-06	0.00012290161321	0.105125	0.013190999999999994	0.011051265625	0.00017400248099999982	0.221044	0.007636000000000032	0.048860449936000014	5.8308496000000476e-05	-4.36394e-05	-0.0006402134	1.90439723236e-09	4.0987319753956e-07	-0.000547913	0.0	3.0020865556900005e-07	0.0	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4143.431858566408	-1.8321313378537525	3.3567052391457812	17168027.566583075	4361.006385508393	3.84426111976336	19018376.694444977	14.778343556924241	4251.2683016233	5.578161227869713	31.115882684108954	18073282.17238706	4242.9349030448975	3009.4718384353087	0.992323	16.329409	0.09506556	0.053316099999999984	0.1022599264	-0.0346738066	0.0506453635	0.0299178819	0.0016201819	-0.1172923549	0.053677856100000004	0.07500708219999999	0.0842189282	0.0089213385	0.04037125	0.0033089845000000002	0.10547722130000001	0.1073109247	-0.1024343066	-0.1106585294	-0.0015331644	0.0426250091	0.0011120258	-0.0203360672	0.1823643094	0.0661010233	-0.046935471500000006	0.0216921588	-0.0876927384	-0.0069826773	-0.061946641	-0.0078987701	-0.08193868950000001	-0.1104495202	-0.0597403912	-0.1623049227	-0.0247837189	0.043088239199999996	-0.0537620556	-0.0110249123	-0.0778285755	-0.0721152118	0.0966139091	0.055451535499999996	-0.0239727212	0.0879779697	0.061543199000000014	0.07053608089999999	-0.0530593034	0.0612037793	0.0035004619	-0.0427108312	0.046008264800000004	-0.06304665179999999	-0.0311713444	-0.1529261757	-0.0291598623	-0.0966323952	0.0753222241	-0.0063148182999999995	0.040726797200000005	0.024349262599999998	0.0109370105	0.0385850245	0.0053613949	0.1256501667	-0.1033247633	0.018218135700000002	0.0023170913	-0.0745985092	-0.10005601130000001	0.0304712134	-0.0063360573	0.10634347	-0.0848089233	-0.1154500598	-0.1036379458	-0.0934004266	0.050464935700000005	-0.012059733999999999	-0.015260649	-0.050775473	0.008208830600000001	-0.0154851401	-0.1417038334	0.1314214177	-0.1419935544	-0.0789326066	0.0174371575	0.0477241932	0.0416717373	0.021624337400000002	-0.0609882079	0.0015131384	0.061091996600000004	-0.0928246183	0.1168282139	0.0710836449	0.0737912986	-0.08103414639999999	-0.0120510298	-0.016074901200000002	-0.0143822805	0.0304992285	-0.0033144614	-0.0706249816	0.0707328494	0.0603756987	-0.0274218196	-0.063415809	-0.014401724	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.00448869	0.01557479	0.0002425740835441	2.01483379161e-05	0.0569424	-0.0481826	0.0032424369177599995	0.0023215629427600004	0.239557	0.018512999999999998	0.057387556249000014	0.0003427311690000001	0.000212264	0.0002559034	4.505600569600001e-08	6.548655013156e-08	-0.000547913	0.0	3.0020865556900005e-07	0.0	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4142.9709749661815	-0.4608836002262251	0.21241369295748688	17164208.49941223	4333.6219091032235	-27.384476405169156	18780278.851059467	749.9095479852659	4252.288207634666	1.0199060113654923	1.0402082720194676	18081955.00078884	4243.26356364063	2962.456662765744	0.928413	15.277726	0.05994045000000001	0.0380826	0.142305821	0.0407676312	0.0469991912	-0.0313879529	-0.0839182716	-0.0103586059	0.0353955861	0.038001069500000005	-0.069488513	-0.0057209905	0.058199497	0.0063290079	-0.058374798099999986	-0.05315949230000002	0.0758058227	0.0367522273	0.0316892829	0.073788761	-0.0417108897	0.0991429489	0.1660378516	0.026386355400000002	0.050254564	0.028585893199999997	-0.008954882800000001	-0.029474782999999997	0.011846913799999999	0.1220630702	-0.056195145700000004	0.0504507911	-0.10636492859999999	0.06562054190000001	-0.0347000496	0.15042291230000002	0.1281533569	0.1547919269	-0.2204219826	0.0739564482	-0.1691722353	-0.14886083460000002	0.018427117399999998	-0.0694693208	0.0164541355	-0.018045895	0.0079362645	0.0412260915	-0.036750565299999996	-0.0831745522	0.10084775539999999	-0.0221286588	0.10244933710000001	-0.0473318749	0.07690143070000001	-0.06845481190000001	0.0710287376	-0.11256167689999999	0.0618963643	0.005734619399999999	-0.0055991262	0.056784723499999995	-0.0036086214	-0.0653082648	0.0403918617	-0.0196658071	-0.0315546847	0.0124633281	0.0899099649	0.0357809117	-0.09184601099999999	0.0952595351	-0.1633886852	-0.0415924886	-0.09261522609999999	0.022241771	-0.022202674900000004	0.0107926148	-0.0362535478	-0.0515628097	-0.10414344769999999	-0.0645486421	-0.059509516900000003	0.0007535160000000001	0.1734425682	0.0755752276	-0.0469900359	0.2629097256	-0.1260894338	-0.042515246	0.1695831068	0.0741822426	0.0095012932	0.0984523376	0.0013948922	0.0269128089	-0.0020412004	-0.1130473895	0.0388125103	-0.0640847388	0.023928255	-0.047616833399999996	-0.12099572119999999	0.001121168	0.0978539965	-0.0796954175	0.0020667186999999997	-0.0729107637	-0.0790067518	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.00448869	0.0	0.0	2.01483379161e-05	0.0830551	0.02611270000000001	0.006898149636010001	0.0006818731012900005	0.210997	-0.02856000000000003	0.044519734009	0.0008156736000000018	0.000106909	-0.000105355	1.1429534281e-08	1.1099676025e-08	-0.000547913	0.0	3.0020865556900005e-07	0.0	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4144.258209851168	1.2872348849869013	1.656973649127241	17174876.10991881	4340.4709702410855	6.849061137862009	18839688.24350559	46.90963847017164	4251.346396599156	-0.9418110355099998	0.8870080266084179	18073946.183876626	4242.821281511801	3009.814386909605	0.971251	15.982662	0.17034749	0.10212	0.1114528708	-0.013495589799999999	-3.1473800000000003e-05	-0.0030478046999999997	0.0497635033	0.0177860348	0.012728848300000001	0.1276109312	0.0979687225	0.006040016	0.1139954241	0.0656853135	-0.0639042929	-0.1376323076	0.0617386535	-0.0233449055	0.0179599888	0.08831462109999999	0.050692031799999995	-0.0304307368	-0.029072771600000002	0.0035246438	-0.0837344613	-0.051100244	-0.1084289336	0.0880770585	0.0371493945	-0.08461794199999999	-0.0536569159	-0.07433148860000001	-0.0108284722	0.0008165538000000001	0.0712099708	0.0896878225	-0.0091221825	0.0394947862	0.0273235402	-0.1598180387	0.0903974211	-0.1592129197	0.0225099551	-0.055309928	-0.1167653851	0.095068954	0.0271093518	0.1427976794	-0.0340994679	0.1276152338	-0.1013447038	0.0475797506	-0.0185520237	0.12962274740000002	0.1863221818	-0.11051068550000001	-0.013481605800000001	0.0495180446	-0.1011136636	0.013302430700000001	0.0066815710999999995	0.11229040470000001	0.046491730700000004	-0.1114369645	0.027296496	-0.09463867869999999	0.0758912045	-0.0206540353	0.0600969941	0.0828378424	0.0358386059	-0.0370219571	-0.0660009595	-0.0823887142	0.07685528030000001	-0.08391287689999999	-0.08513289710000001	0.0009758488	-0.0219527328	-0.0745556344	0.033129235800000004	0.0661257445	0.0100809828	0.0374160799	-0.0352959752	-0.0707370191	-0.051900278099999995	-0.0017033082999999998	0.006739270899999999	0.2470698683	0.0664472631	0.1498513163	-0.023793326099999998	0.0305755514	0.0717422235	0.0760008101	0.0488938316	-0.0215181956	-0.06253217559999999	0.0273965558	-0.11392278460000001	-0.13772345560000002	0.13109732429999998	0.11657462240000001	-0.0263891166	-0.15839872789999998	0.1085147254	0.038507675299999995	0.0302081514	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	-0.0138782	-0.01836689	0.00033734264827210003	0.00019260443524	0.051483	-0.031572100000000006	0.0026504992890000003	0.0009967974984100003	0.264453	0.053456	0.069935389209	0.0028575439360000003	-0.00123214	-0.001339049	1.5181689796000004e-06	1.7930522244010002e-06	-0.000547914	-1.0000000000157452e-09	3.0020975139600004e-07	1.0000000000314906e-18	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4152.160681936779	7.902472085610497	62.44906506385313	17240438.328621697	4332.672611969568	-7.798358271517827	18772051.9625112	60.81439173095051	4249.494515584273	-1.8518810148825648	3.42946329328248	18058203.63798082	4240.707220396014	3036.740859783682	0.976903	16.075666000000002	0.09476524	0.0583818	0.08351276269999999	0.0247683081	-0.0542704663	-0.0520733142	-0.0002347933	0.0065347565	0.03465895	0.028830726400000006	-0.0671615673	0.0172322548	0.1839340171	0.0024333366	0.0055841518	-0.1166188139	-0.139397906	0.1624417644	0.018197546000000002	0.2208485479	-0.0396823605	-0.0138452671	-0.0425864079	-0.0724862518	-0.0734319397	0.010783628200000001	0.0852216165	-0.0082919435	-0.0095353245	0.0240818438	-0.1368447955	-0.0510595733	0.025700368199999997	0.1386846753	-0.0026936314000000003	0.0701387161	0.003783577800000001	0.0436709366	-0.11213551960000001	0.0439858475	-0.1237722637	-0.1141735846	-0.012960936299999998	0.0352544282	-0.0829383929	0.0462889816	-0.08601961720000001	-0.0007007614999999999	0.0350616557	-0.0220502434	0.0419804746	-0.0445311382	-0.1967608355	0.041355214	-0.059356762	0.0971274699	0.0025124402	0.09099117289999999	-0.130006545	-0.0703178836	0.0171424633	0.1812585413	-0.0162080047	0.0161034163	0.0334628577	-0.1496790801	-0.1250104991	0.1348971112	0.0390867094	0.1881826545	-0.0309738475	-0.0298482203	0.0595229146	-0.11780648839999999	0.0045573794	0.0691718657	-0.0703353962	0.0160467568	0.0049533445	-0.1507155922	-0.08732866380000001	0.0175968854	0.040180379	0.07639788	0.1321066362	-0.016374913999999997	0.04283223480000002	0.1028413716	-0.0742298293	-0.0249072667	0.0833276742	-0.0374350113	-0.06778940509999999	0.0032820359000000003	0.071367001	-0.11096062289999999	0.042135485	-0.0136636817	0.0409809811	-0.0925348508	-0.0387923753	0.12979309960000002	0.162983026	0.0951503752	-0.0594826001	0.15437594429999998	0.0788109825	0.0755959392	-0.068411838	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	-0.00775991	0.00611829	3.74334725241e-05	6.02162032081e-05	0.0391598	-0.012323200000000001	0.00153348993604	0.00015186125823999998	0.22479	-0.039662999999999976	0.050530544100000005	0.001573153568999998	-0.000498925	0.0007332150000000001	2.48926155625e-07	5.376042362250001e-07	-0.000547914	0.0	3.0020975139600004e-07	0.0	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4159.547330128389	7.386648191610219	54.56257150661854	17301833.99157821	4337.6191561246915	4.946544155123775	18814939.94357988	24.468299078589176	4245.717569459036	-3.776946125237373	14.265322032945607	18026117.679613143	4237.198004373844	3056.125064092109	0.958207	15.768015	0.06853046999999997	0.03683	0.0433773958	0.0263426384	-0.010035413100000001	-0.038795557599999995	0.0127696668	0.017679043300000002	0.059526070999999986	0.015008331599999999	0.0712354954	0.06255443349999999	0.09174220609999999	-0.024156593799999997	-0.0680726658	-0.0377884714	-0.059300220599999995	-0.0751520807	0.1237072884	-0.0509957382	0.073534794	0.0038023424	-0.0626171554	0.0342029039	0.0586067648	0.0894302992	-0.0315897845	-0.1285631953	0.05230808730000002	0.0970321066	-0.006430704399999999	0.07164448080000001	0.1234141525	-0.1010166217	0.1561245592	-0.1243279085	-0.1037167394	-0.078471024	0.0043932241999999995	0.0693009499	-0.0291508195	-0.0699958192	-0.0591033535	-0.0061140563	-0.1002442268	0.0790844858	0.046980139299999994	0.0529269255	0.0383789954	-0.0701507957	-0.156490328	-0.1232094839	-0.0363155617	0.0083750738	-0.0949590901	-0.0520789466	0.049536864900000005	0.0161884661	-0.0314378343	0.0224030267	0.0632137585	0.0900306384	-0.0340862985	-0.0435216375	-0.1089366298	-0.0507979633	0.0587204755	0.0170412865	0.0827416226	-0.000157946	0.0391113358	0.0030377085	0.009455901999999999	0.0696497174	0.033551831000000004	-0.042615438	0.0557540706	0.09760622990000001	-0.0231309502	0.0095437621	-0.23453594239999997	0.0020214895	-0.0610204332	-0.0980073515	-0.1253334291	0.0059838096	0.0069472513	-0.1307109809	0.0754535359	-0.1407412714	0.0697040163	0.0697860748	-0.0107875322	0.07364293200000001	0.0786914662	-0.09045471	0.016412992	0.0014269007999999999	-0.1959006312	-0.026774284199999998	-0.1080688456	0.0818826799	0.0652031095	-0.0600375957	0.0115189953	0.041928947700000004	-0.007107423199999998	0.0745702151	-0.003417615	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.00449671	0.01225662	0.00015022473382439994	2.02204008241e-05	0.06544080000000001	0.02628100000000001	0.004282498304640001	0.0006906909610000003	0.20788	-0.01691000000000001	0.043214094400000014	0.00028594810000000026	-0.000318068	0.000180857	1.01167252624e-07	3.270925444899998e-08	-0.000628714	-8.080000000000001e-05	3.952812937960001e-07	6.528640000000002e-09	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4161.673636935112	2.1263068067228232	4.521180636315809	17319527.46036072	4304.385911015883	-33.23324510880866	18527738.07095203	1104.4485804621547	4242.240187037196	-3.477382421840048	12.092188507722154	17996601.804513384	4233.391146264976	3095.677803755957	0.90136	14.832548	0.07675060999999997	0.0535462	-0.0085930757	0.0370007863	-0.014102984499999999	-0.026377353500000002	-0.0368814245	0.0345800074	0.11354024800000001	0.0434053316	-0.0157470559	0.082798934	0.11718448039999999	-0.06513284009999999	-0.0843917909	0.0007664464	0.0137580332	0.11763721349999999	-0.00010471700000000001	-0.1249953372	0.0082895712	0.0020321015	-0.12525606820000001	-0.029050740099999996	-0.161493441	0.0102646757	0.1791561157	0.19197996690000002	-0.0813285871	-0.0281892665	0.027853312400000003	0.0069441199	-0.036374113900000005	0.0035844066	0.0903687923	0.0432507708	-0.1383964898	0.0156587759	0.1281658675	0.0974204726	-0.035877169300000004	-0.0204379767	-0.0150393257	-0.0230092186	-0.029961384100000002	-0.021298563399999998	0.0152159589	-0.020786584099999998	-0.10973135269999999	0.0939131283	-0.057003830400000004	-0.030127568599999998	-0.0335913533	0.0732189666	0.0079747226	0.0870672411	-0.0826934357	0.0583391932	0.2048469466	0.037063285	0.0800907651	0.1184730239	-0.050311456399999996	-0.054888032	0.0081246904	0.0717330549	-0.06694154349999999	0.142005317	0.11183982630000001	-0.1453272258	0.0216232295	-0.0734718818	0.078326558	-0.0830837271	0.0656336665	0.12134144220000001	-0.14253700060000002	0.0019535515	0.1313534307	-0.1319507252	0.0525502976	-0.0541414446	0.035938857000000005	-0.0302133402	0.05272498690000001	-0.0844828057	-0.1517086412	-0.1809373389	-0.0239794201	-0.025000394	0.020599395700000002	0.0209514884	-0.0371196172	0.0406771639	-0.0759334878	0.0327838368	0.048978550499999995	0.0324546906	0.0084164893	-0.0106309472	-0.0603774345	-0.0522062483	0.0077617274	0.048298805199999996	-0.0587097741	-0.0727713241	-0.2132705966	0.0402249739	0.1555568622	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	-0.0015890999999999998	-0.00608581	3.70370833561e-05	2.525238809999999e-06	0.070594	0.005153199999999997	0.004983512836000001	2.655547023999997e-05	0.220352	0.012471999999999985	0.048555003904	0.0001555507839999996	-0.00129806	-0.0009799919999999998	1.6849597635999996e-06	9.603843200639995e-07	-0.000547914	8.080000000000001e-05	3.0020975139600004e-07	6.528640000000002e-09	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
4166.17848960718	4.5048526720675	20.29369759703369	17357043.20726556	4303.483686467366	-0.9022245485166422	18519971.839690752	0.8140091359460591	4247.374153145493	5.1339661082975	26.357608001147376	18040187.1968084	4238.723391818161	3099.7319301511357	0.962049	15.831231	0.09323818	0.0558949	-0.0198609547	0.0692172325	0.029239139700000007	0.0238806854	-0.0117825376	0.0998679756	-0.0792008859	0.042967652800000006	0.0355241798	0.0467496159	0.0050844517	-0.0717811934	0.0221544041	0.0794572377	-0.0410361633	0.0829335223	-0.0217471587	0.0276252575	0.0436450492	-0.0736625046	-0.0313650923	0.1156823229	-0.011736798100000001	0.005258652	0.14700508810000001	0.1499603116	0.1383464284	-0.0865782978	-0.013279445	0.1356545889	0.017077765800000002	-0.156789759	-0.0482522799	0.133205435	-0.011803783600000001	0.0397622277	0.052067338600000006	0.0906237198	0.07132908240000001	-0.1725184475	-0.0428272538	0.0285452266	0.0169835601	-0.022559469	0.0066537038	-0.0028434871999999996	-0.0416752927	0.1227962849	-0.075986265	0.1271765498	-0.056017146100000005	0.0089441377	-0.2031785312	-0.0382196692	-0.027470339500000003	0.022330636600000002	0.1411274147	-0.0539448096	0.0482885875	0.0045913132	-0.0796726071	0.033766252000000004	-0.052452369900000004	0.0065638643000000005	-0.08375054559999999	-0.0392211721	0.027475151899999998	-0.015152818799999999	0.1661819756	-0.09190465699999999	-0.10389463339999999	-0.053773403600000005	-0.0269241817	0.1157719434	-0.0671983184	0.06320504240000001	-0.0708254733	-0.09686397039999999	0.15174516	-0.1413855427	0.020170165	-0.19836091329999997	-0.0288754042	-0.1339447551	-0.0691780662	-0.0174917736	0.0200867207	0.0303141178	0.1577399764	-0.0689695396	-0.0975912317	0.0270315591	0.021218997000000003	0.0874336322	0.0487936616	0.0230230432	0.0287845008	0.0892142633	-0.0246543585	0.0177200296	0.16639320529999999	-0.12216747160000001	-0.0806339071	0.0562104358	-0.1417899272	-0.0492318267	0.0090940569	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.00447063	0.006059729999999999	3.672032767289999e-05	1.99865325969e-05	0.0648364	-0.0057576000000000025	0.00420375876496	3.3149957760000016e-05	0.197178	-0.023174	0.038879163684000004	0.000537034276	-0.000383123	0.000914937	1.4678323312900002e-07	8.37109713969e-07	-0.00029791400000000003	0.00025	8.875275139600001e-08	6.25e-08	0.0004513999999999999	0.0	2.0376195999999996e-07	0.0	0.0	0.0
