global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4159.011328219473	7.570199686631894	57.30792329548164	17297375.22825791	4463.182821277156	-18.195600245893733	19920000.896143515	331.079868308368	4207.1237499120425	-0.5670069588322804	0.3214968913642313	17699890.247073967	4200.580525457454	3053.467139146932	0.9146510000000002	16.267305	0.039168655	0.022589	-0.0246367178	-0.0178602772	-0.11820128630000001	-0.0790424684	-0.0420474451	-0.0002661607	0.015877499	-0.001198007	-0.0685807318	0.010862611999999999	-0.1377274111	0.0393668891	0.055346128	-0.0328870128	-0.0579709232	0.0871220375	0.1152649475	-0.0173750742	-0.0062665975	0.012069015700000001	-0.0794095144	-0.041999683499999996	0.0954925959	-0.1422337348	-0.0363950149	-0.019866838300000002	0.15597865130000002	-0.0983551066	0.0414907623	0.0244893825	0.0676262504	-0.0286870204	-0.0270976196	-0.10848895300000001	-0.0638204513	-0.04777826	-0.0559201041	0.0774812207	0.0217018474	-0.1380920687	-0.0090465622	0.14911783779999999	0.071521289	-0.0074121438	-0.0006532328	0.0019411882999999998	-0.0392978748	-0.067181725	0.0242638071	-0.14043476130000002	0.0399409998	0.0387727877	-0.048961829500000005	0.0201221276	-0.1165610944	-0.0565569122	-0.0626994894	-0.0108295328	-0.0960333627	0.0712383096	0.0600292891	0.0506030971	0.043443292	-0.1403599035	0.0274639508	-0.0073993776	-0.0071250435	-0.1036049219	0.1068836019	-0.05933872730000001	0.009555934200000001	-0.0584223984	-0.046036903	0.0594091307	-0.0623923762	0.1304035	-0.0205108629	0.0757078258	-0.0033497577000000003	-0.051555856	0.1566739482	0.1751920088	0.07730340620000001	0.0678658031	-0.0008602011	-0.060496940599999986	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.0442678	-0.0013507999999999925	1.824660639999979e-06	0.0019596381168400004	0.06997920000000002	-1.11e-05	1.2320999999999998e-10	0.004897088432640003	0.248091	0.017067	0.06154914428099999	0.000291282489	-0.00327879	-2.3510000000000024e-05	1.07504638641e-05	5.527201000000011e-10	-5.0689e-06	0.0002189821	2.5693747210000002e-11	4.795316012040999e-08	0.00115787	0.00017230300000000017	2.9688323809000057e-08	1.3406629369000002e-06	0.0	0.0
4167.2199233773745	8.208595157901073	67.38103446631693	17365721.88979333	4512.299536791444	49.11671551428754	20360847.10972828	2412.451742911454	4213.950554891131	6.8268049790885925	46.605266222508796	17757379.27906727	4207.86676685361	3100.846138428134	1.017779	18.101461	0.10297480499999996	0.06147919999999999	0.0298900915	-0.0074318269	0.0264691819	-0.0032813884000000002	0.029949935299999998	-0.0017564533	0.023723192400000002	0.0096563963	-0.0030593053999999997	0.0762918299	-0.1512963371	-0.047336385	0.09466194050000001	-0.17567098960000002	0.0058526738	-0.0286005321	-0.1048866919	-0.0173851038	0.0532601983	0.2087956808	-0.05423475269999999	0.08090043429999999	0.045466659699999995	0.060181414	-0.13335496800000002	-0.0593697186	0.0095961642	-0.0080466188	0.09810312189999999	-0.0322924641	-0.0272238202	0.0001556439	-0.1177057111	0.0215554102	-0.0584969428	0.1449426861	-0.014764284099999999	0.0065052639	0.0986264311	0.0105131986	-0.0079929446	0.0892059931	-0.025896264900000004	-0.0200425845	0.021501437999999998	0.0761209082	0.04475941940000002	-0.0010784302	0.0874111042	-0.13736991380000002	-0.056525589	0.06560830620000001	-0.1671618492	-0.0722326353	0.069013068	0.1001532765	-0.004592887899999999	0.037946856	-0.0199500059	0.1444552479	-0.16950751309999998	-0.0261707736	0.022790256600000003	-0.13526687380000002	-0.0040953126000000005	-0.05991427730000001	0.0700553378	0.0092923913	-0.022015908100000002	-0.0899668816	-0.08680478900000001	-0.054431680999999996	-0.013914046999999999	-0.0617389621	0.1171463881	-0.0442130467	0.0101371647	0.0436910056	-0.0355441154	0.016853251200000002	0.1090471199	-0.030229326299999998	0.0337241011	0.10059223689999999	0.0260172329	0.1614962834	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.046257	0.0019891999999999965	3.956916639999986e-06	0.002139710049	0.08330329999999997	0.01332409999999995	0.00017753164080999866	0.006939439790889994	0.189637	-0.05845399999999998	0.035962191769	0.0034168701159999976	-0.00364227	-0.0003634799999999998	1.32661307529e-05	1.3211771039999982e-07	-0.000225739	-0.0002206701	5.0958096120999996e-08	4.869529303401e-08	0.00115787	0.0	0.0	1.3406629369000002e-06	0.0	0.0
4160.206196781419	-7.0137265959556325	49.19236076281537	17307315.599738516	4430.6342788893735	-81.66525790207017	19630520.11326956	6669.214348211632	4211.4908427870505	-2.4597121040806087	6.050183634960655	17736655.11887918	4204.745209518012	3045.578620078184	1.019263	18.127865	0.10829439999999996	0.0625809	0.061384679500000004	0.02229488	-0.133219635	-0.0832709145	0.0693186393	-0.0981236033	0.0202957028	0.0131202774	0.0269014545	0.0123715822	-0.0434079187	-0.0482567833	0.1069692602	-0.1305955557	0.0349091991	0.157112437	0.09006905189999999	0.0214212189	0.025902841800000003	0.131009779	-0.089397352	-0.0321141693	-0.044470988899999994	-0.0664285532	-0.045599716500000005	0.1481195742	0.0301483834	0.0196404497	-0.031629259900000005	-0.040579235	-0.0046119941	0.0045880084	-0.0369565935	-0.0050353266	0.0404768812	0.0270665592	-0.068629713	0.1057160811	-0.065595424	0.1534436226	-0.1389983705	0.10692765230000001	-0.0013467753	0.0380087187	0.0462641584	0.0707630039	0.125377331	0.025929564900000004	0.012085440800000001	-0.041308151	-0.0422706017	0.1071603228	-0.1109263107	-0.1419985898	-0.1545263178	-0.0504375145	0.0218412609	0.02635029	-0.10828267949999999	0.1283437413	-0.0343346398	0.0051033111	-0.006476486700000001	-0.0326031783	-0.0131792773	0.1648380321	0.0284478161	-0.0020925117000000003	-0.025997552099999998	0.0765287217	0.036026447	0.0054370689000000005	-0.0591985779	-0.0111680506	0.0332895166	0.1075229724	0.0470867622	-0.0103480346	0.1969266361	0.11464969679999999	0.056619772400000004	-0.0335630169	0.1218102776	0.0031520515	0.0431438487	0.10683406599999999	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.0514317	0.005174700000000004	2.6777520090000046e-05	0.002645219764890001	0.0974655	0.014162200000000028	0.0002005679088400008	0.00949952369025	0.248079	0.058442	0.061543190241	0.0034154673639999987	-0.00341356	0.00022871	1.16523918736e-05	5.230826410000002e-08	-0.000409639	-0.0001839	1.67804110321e-07	3.3819209999999994e-08	0.00135557	0.00019769999999999987	3.908528999999995e-08	1.8375700249e-06	0.0	0.0
4175.358519917741	15.152323136322591	229.59289642753689	17433618.769849673	4460.906177948416	30.271899059042877	19899683.928458348	916.3878726408811	4217.836312990551	6.345470203500553	40.26499210351336	17790143.163181726	4212.283187437492	3104.5180527716875	0.952169	16.934572	0.08796190000000001	0.043444300000000005	0.0868530308	0.014775311599999999	-0.0699121484	-0.0890204859	0.0095144651	0.0404352156	0.062254786	0.018879133899999997	0.0336196444	0.059907829100000004	-0.04261357599999999	-0.0782184679	0.0760237533	-0.0677367011	0.1132593685	-0.0898847559	0.1102349155	0.0426808095	0.0504864475	0.055440085599999994	-0.1406743202	0.0184917971	0.0718676996	0.0462323779	0.0923490634	0.1247272017	-0.0369982596	-0.0959514956	0.0207195801	0.0259359513	0.10299760529999999	-0.009391619300000001	-0.12710832589999999	-0.0830786454	-0.057913980199999986	0.039217253	-0.0950420603	-0.0728849748	-0.05129172	-0.0896293079	-0.0740933562	-0.0690738561	-0.0765907228	-0.0244065558	0.0061634857	0.0081846102	-0.1237521402	0.0342956736	0.0632424333	-0.0390944783	-0.0727857639	0.0981500047	-0.06733709660000001	-0.044537842	0.0498853908	-0.1648300724	0.0924886209	0.0545044583	-0.0098308884	0.16809775059999998	0.0363772367	-0.008973039399999999	0.024268107200000003	0.049313641799999995	0.1239778785	0.0453179571	0.07760357179999999	-0.051357918499999995	0.07041509139999999	-0.13525662019999998	-0.1326111639	-0.0146970546	-0.0540175073	-0.0512626176	-0.04924694809999999	0.032834957000000005	0.0428210616	-0.0846066969	-0.0700369594	-0.0401876665	-0.0750017773	0.033130576099999996	0.0453190708	-0.012458593600000002	0.0491601949	-0.024265781400000002	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0431669	-0.008264800000000003	6.830691904000005e-05	0.0018633812556099999	0.0924531	-0.005012399999999986	2.5124153759999865e-05	0.008547575699610002	0.267635	0.019556000000000014	0.07162849322499999	0.00038243713600000066	-0.00399872	-0.0005851599999999999	1.59897616384e-05	3.4241222559999995e-07	-0.0006333430000000001	-0.0002237040000000001	4.0112335564900006e-07	5.0043479616000036e-08	0.00164928	0.00029371	8.626556409999999e-08	2.7201245184e-06	0.0	0.0
4184.78154504521	9.423025127468463	88.79340255290205	17512396.579750974	4416.364682071656	-44.54149587676056	19504277.00504988	1983.9448549394785	4220.004379217634	2.168066227082818	4.700511165017125	17808436.960616007	4213.513023334279	3153.5853357098963	1.026433	18.255392	0.09035395	0.05752590000000001	0.1342747792	-0.0629749897	-0.20113145370000002	-0.0759672364	0.0112358478	0.0011653876	-0.026093323199999997	-0.0614386586	0.030752001400000006	0.0888808745	-0.054775178499999994	-0.08402034580000001	0.1014166936	-0.0118309924	0.1675260314	0.0292436087	0.0699624564	0.11234841820000001	-0.005946685699999999	0.0341986677	0.0314183795	0.06617879900000001	0.005922321899999999	-0.0981992151	0.0136616096	-0.0417257669	-0.057938594100000004	0.0528926493	0.1788254718	-0.0691784625	-0.0603479244	-0.0042442497	0.08914531369999999	-0.1535319977	0.08502821349999999	0.015143636299999999	0.1055491347	0.1893023205	0.011113706599999999	0.1932626945	0.0831336135	-0.023869181	-0.0607348713	0.0725972171	-0.038135956	-0.0228801428	0.0866639484	0.0325869325	0.0921857142	-0.0504186129	-0.0720256836	0.1412640441	-0.0054073766	-0.1286643372	-0.0096962357	-0.10975947650000001	0.1267130105	-0.019568356999999998	-0.0148206777	-0.056271187400000006	-0.0120883833	0.014308315700000001	-0.1053457113	-0.0566266963	0.044755170999999996	-0.051069630899999996	-0.020638179399999998	-0.10123147	-0.2028232266	0.0567485554	0.0607099117	-0.068107763	0.0236131276	0.1401970477	0.0870925885	0.1485511041	-0.1339491113	0.0183166527	0.0207521701	-0.055012398600000005	-0.0332026305	-0.22152757210000001	-0.06526549849999999	-0.0225416944	-0.016576353999999998	0.0140168184	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.0436998	0.0005329000000000028	2.83982410000003e-07	0.0019096725200400005	0.07495160000000001	-0.017501500000000003	0.00030630250225000016	0.0056177423425600006	0.215686	-0.051949	0.046520450596	0.002698698601	-0.004368100000000001	-0.0003693800000000008	1.9080297610000006e-05	1.3644158440000056e-07	-0.000595312	3.803100000000011e-05	3.54396377344e-07	1.4463569610000085e-09	0.00164928	0.0	0.0	2.7201245184e-06	0.0	0.0
4181.404963323476	-3.3765817217336007	11.401304123545446	17484147.467306197	4537.390865963697	121.02618389204143	20587915.87053079	14647.337187470232	4219.438723961166	-0.565655256467835	0.31996586916969216	17803663.145263035	4213.551343023554	3249.8759921059795	1.086469	19.323132	0.13182950000000002	0.0759761	0.106481355	-0.14430494970000002	0.0682472796	0.0387415994	-0.0277336793	0.068451111	-0.108426248	0.1577614768	-0.0037236340999999996	0.0768876912	-0.007655104100000002	-0.10990793480000001	0.094590105	0.0550284068	0.0511081211	-0.0220921306	0.1843802083	0.0752898139	-0.1797457842	-0.0385141156	0.017836763999999998	0.0431797288	-0.031106761	-0.0190831316	-0.0473656834	-0.0662833571	0.0555421863	0.024100165099999998	0.0888905292	-0.0279564632	-0.0891205668	-0.0029674461	0.0433962641	0.041410454	-0.1129660806	0.1404434448	-0.047443006100000004	0.0866988617	-0.0698132236	-0.028622324900000006	0.044985524000000006	0.057603795199999995	-0.0559930534	0.0277964562	-0.0034961679	-0.1434504789	-0.0098157891	-0.0026183909	0.0779531279	0.0037000723999999997	-0.1046250161	0.0933556484	0.0376115882	0.0315550307	0.015545314099999999	-0.1969011316	-0.0645753612	0.1043659373	-0.1137505035	-0.1111166274	0.0442551932	0.013506906200000002	-0.0388722112	-0.0620461062	-0.0711715757	-0.08464737970000001	-0.0083539007	-0.0051722253000000004	-0.009171206	-0.035901366000000004	-0.1098635733	-0.0395235415	0.1187304704	-0.006168452	0.1410701319	0.0502257155	-0.0379040545	-0.047604855999999994	-0.0171024435	0.0009890501	0.10621160269999999	0.0032863559000000002	-0.06795569929999999	0.0421686608	-0.0487885991	-0.0328500027	0.0	-0.1143323901	-0.0	0.0	0.0	0.0492946	0.00559479999999999	3.130178703999989e-05	0.00242995758916	0.0885696	0.013617999999999993	0.00018544992399999974	0.00784457404416	0.28251	0.06682399999999998	0.07981190009999999	0.004465446975999996	-0.00485425	-0.0004861499999999993	2.35637430625e-05	2.3634182249999947e-07	-0.000418648	0.00017666399999999993	1.7526614790400002e-07	3.1210168895999975e-08	0.00139624	-0.00025303999999999995	6.402924159999998e-08	1.9494861376e-06	0.0	0.0
4168.2950373718695	-13.109925951606787	171.870158456613	17374683.518578954	4556.757687344029	19.366821380332112	20764040.621168908	375.07377037768896	4220.4991666500955	1.06044268892947	1.1245386965039648	17812613.21569415	4214.3724355680715	3175.5824472761733	1.019102	18.124996	0.10285634999999996	0.0469562	0.0555073691	-0.1234183809	-0.0136613651	0.11168744550000001	0.0104626387	0.039264388500000004	-0.0997945825	-0.1640462834	-0.0049198481	0.1017761313	0.038239226099999996	-0.1140473434	0.0630643421	0.1108090297	0.028456742900000002	-0.0745013667	-0.09195125230000001	0.0103251138	-0.043211253	-0.016108402	0.0156270846	-0.022724053199999997	-0.07399538809999999	-0.0420840928	0.00040730110000000003	-0.0396884494	-0.1103976658	0.031228492000000007	0.0832525908	0.06285133650000001	-0.0347973636	0.05578123980000002	-0.0642814329	0.0266466029	0.0271790727	-0.046296073	0.0348008396	0.0870920716	-0.06835038269999999	-0.0606682533	0.0033093912	0.086497288	-0.0847846333	0.1740054827	-0.1090858024	0.09121071119999999	-0.0473755288	-0.003903273	0.0987620234	0.0484239084	-0.1077960072	0.0826460322	0.1072408806	0.011732011100000002	0.09697140060000001	0.0592052291	0.0323529227	-0.0169804981	0.009928465899999999	-0.0792948605	-0.0059324255000000005	-0.12345659199999999	-0.062852107	0.0201048639	-0.0192332499	-0.0220169225	-0.1065411662	-0.0455167954	-0.0773963225	0.0294004066	0.0274974907	-0.0456503384	-0.0231597443	-0.12176084220000001	0.0129236633	0.0524653816	-0.10820639039999999	-0.030372206699999998	0.09850049609999999	-0.1483990204	0.0035786328000000007	-0.0227307596	0.1181337901	0.0564843918	0.0532850896	0.0355471448	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.05933430000000001	0.010039700000000013	0.00010079557609000025	0.0035205591564900006	0.069802	-0.018767599999999995	0.00035222280975999985	0.004872319204	0.266617	-0.01589299999999999	0.071084624689	0.0002525874489999997	-0.00410339	0.0007508599999999999	1.68378094921e-05	5.637907395999999e-07	-0.000217727	0.00020092100000000004	4.7405046529e-08	4.036924824100001e-08	0.0011849	-0.00021134	4.466459559999999e-08	1.40398801e-06	0.0	0.0
4154.761713414666	-13.53332395720372	183.15085733062412	17262044.89525637	4611.8314002387215	55.07371289469211	21268988.864227846	3033.113852006976	4214.4705097342985	-6.028656915797001	36.34470420838701	17761761.67742008	4208.868029165246	3093.877008838728	0.988611	17.582709999999995	0.10987490000000004	0.0610021	-0.008380093	-0.050165923200000004	0.10382907029999999	0.0975558759	-0.037998956	-0.0023558093	0.0169411423	-0.0437034867	-0.0167562141	0.0439345415	0.0164746999	-0.0909111037	-0.008882	0.05458192	-0.034713714	0.05277654389999999	-0.0070287247	-0.07281280309999999	-0.084211211	-0.0016810535999999998	-0.1114017799	0.1082550322	0.0538121013	-0.0143918768	0.1066513426	-0.1049649087	0.001999623	-0.0729584828	0.0554886709	-0.09860759570000001	-0.1295226068	0.0525979145	-0.1407308377	-0.0763225997	0.008973237700000001	0.060553574699999994	0.0201432883	-0.056445204900000004	0.0584161225	0.011466381599999999	0.0925230107	-0.0581167869	0.1564081388	0.1059016556	0.052146761900000005	-0.0576924798	-0.0489060872	-0.014935020700000001	0.0481790728	0.022823779199999998	-0.09098900119999999	-0.0112059509	0.0621831792	0.026788789900000002	-0.0182983554	0.0115887669	-0.1511834163	0.0452123653	-0.0509515841	0.0591989745	0.028648880499999998	0.0278886878	-0.0564865566	-0.0100564408	0.08560014810000001	-0.11510302720000001	0.1309328595	-0.11147708939999999	-0.0246274265	0.0790424221	-0.0599014955	-0.0748220326	-0.047627347300000004	-0.0416831783	0.0128390722	-0.0393129685	0.0081084384	0.0405162259	-0.10566441900000001	-0.0764463339	-0.10709898289999999	-0.0697533679	-0.0683444075	0.1706213973	-0.06726922860000001	-0.0919994417	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.054561	-0.004773300000000008	2.278439289000008e-05	0.002976902721	0.0857562	0.0159542	0.00025453649764000004	0.007354125838440002	0.286592	0.019975000000000017	0.082134974464	0.0003990006250000008	-0.00313909	0.0009642999999999999	9.853886028100004e-06	9.2987449e-07	0.000143491	0.000361218	2.0589667081000005e-08	1.30478443524e-07	0.00124283	5.7930000000000084e-05	3.3558849000000105e-09	1.5446264089000003e-06	0.0	0.0
4150.14347186058	-4.618241554086126	21.328155051887837	17223690.837026987	4571.76861888729	-40.062781351431106	20901068.304642607	1605.0264496125767	4209.468696048635	-5.0018136856633655	25.01814014608933	17719626.703013398	4202.98079256526	3039.819780545567	0.8683200000000001	15.443299	0.10859995	0.0745805	-0.032878853199999995	-0.0015009015	0.018782181499999998	0.09842285890000001	-0.007527705999999999	0.0016370386	-0.015950985600000002	-0.022583347799999997	-0.012036228700000002	-0.0260510119	0.0250001703	-0.07291142910000001	-0.0088062038	0.020619591	2.1652e-05	-0.0745166986	0.0421462604	-0.0474891213	-0.05068520730000002	-0.0272300883	-0.0504407125	0.007886705	0.052890501900000005	0.0377522142	-0.0053619186	-0.0731473277	-0.08664647730000001	-0.0375597046	-0.09629533259999999	-0.0246475866	-0.0206255014	0.0931544141	0.0017755522	-0.0851651151	-0.0700029427	-0.2264408965	-0.029679294900000007	0.0133989167	-0.1014906684	-0.17686407829999998	-0.1044904862	-0.0356633659	0.0504886125	-0.19854153859999998	0.0185129786	0.1015225702	0.0068835601	-0.0123223526	-0.028854388199999997	0.028001471200000003	-0.0761214124	-0.023417622599999997	0.009334753000000001	0.0710541316	0.0674754325	-0.0614085346	-0.0613112596	0.027296417400000002	0.0349896438	0.013388224399999999	-0.0222277152	-0.019468846799999998	0.0183705053	-0.006852742199999999	0.0315006912	-0.0730351723	0.0266578533	-0.012518953999999999	0.0022674538	0.1063780364	0.0312865029	-0.0861349438	0.048879895300000004	-0.0060178666	-0.23421921699999998	0.0630766069	-0.045846745099999996	-0.0660760062	0.0323930283	-0.0014469254	-0.0471806659	0.2933579221	-0.0048968993	-0.0842620624	0.0647273309	0.048160863899999996	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.0538914	-0.0006695999999999994	4.48364159999999e-07	0.00290428299396	0.0939877	0.008231499999999989	6.775759224999981e-05	0.008833687751289999	0.350958	0.06436599999999998	0.123171517764	0.0041429819559999975	-0.00375261	-0.0006135199999999997	1.40820818121e-05	3.764067903999997e-07	0.000124644	-1.8847000000000008e-05	1.5536126736000002e-08	3.552094090000002e-10	0.00116854	-7.429000000000009e-05	5.519004100000012e-09	1.3654857316e-06	0.0	0.0
4151.406575980117	1.2631041195372743	1.5954320167920335	17234176.559090953	4484.444652133435	-87.32396675385553	20110243.838048164	7625.475169628466	4201.28523246229	-8.18346358634517	66.96907626903734	17650797.604505718	4194.478038545463	3042.120477469969	0.921102	16.382042000000002	0.10936997500000004	0.0614714	-0.0487224983	-0.0229632348	0.0102973836	-0.0033666387	-0.0751998997	0.0856406475	0.008346077700000001	-0.0440979906	-0.042931600599999994	-0.1249007683	0.1056817265	-0.08297821080000001	0.0835616697	-0.059770186600000004	-0.0428053258	0.11512085890000001	-0.157505374	0.1317475676	0.05564348	0.0452372969	0.1116630992	-0.0771052128	-0.027409887200000004	0.0430025154	0.11138568039999999	0.0009060164	0.0161425526	-0.0183231485	0.0678791504	0.0409608498	-0.1085305233	-0.0009364826	0.0861679625	-0.0238093817	-0.0665864178	0.09586133640000001	-0.1319544477	-0.0038811468	-0.0263680479	-0.0301093856	0.0005645483999999999	-0.029795363999999998	0.0689570496	-0.0203901779	0.1818188606	-0.10806812460000001	-0.1937827604	-0.0451219497	-0.13834159570000001	0.10007599869999999	-0.0713277301	0.0886039143	-0.034756090499999996	-0.0936841978	-0.0882040709	0.1633721057	0.050868249500000004	0.011327918999999999	0.0734104184	-0.093498115	-0.039609423399999996	-0.0443079514	0.057256531799999996	0.0053766526	-0.0637746022	-0.0511424794	0.0784674913	-0.0573039028	0.0348021734	0.013909318300000001	-0.1964454002	0.046803326900000004	0.09671560679999999	0.0578235763	0.0587037074	0.11247474060000001	0.12733199109999999	0.0050447648	-0.0595246418	0.0635899581	-0.0454470396	0.0781135186	-0.1132286931	0.0795569863	0.014445013999999999	-0.18269339699999998	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.059713	0.005821600000000003	3.389102656000004e-05	0.003565642369	0.07488939999999998	-0.01909830000000001	0.0003647450628900005	0.005608422232359997	0.408621	0.05766300000000003	0.166971121641	0.003325021569000002	-0.00334647	0.00040614000000000015	1.11988614609e-05	1.6494969960000013e-07	6.93325e-05	-5.5311500000000014e-05	4.80699555625e-09	3.059362032250001e-09	0.00124283	7.429000000000009e-05	5.519004100000012e-09	1.5446264089000003e-06	0.0	0.0
4156.590550969095	5.183974988977751	26.87359668634689	17277245.008405562	4465.898124206811	-18.54652792662364	19944246.055793915	343.9736981330305	4206.293869026557	5.008636564267364	25.08644023291597	17692908.112610403	4198.787872944185	3070.4960245665666	0.934951	16.628349	0.231161175	0.127348	-0.0513891666	-0.0690926996	0.0209508769	-0.0632830184	-0.022768179399999998	0.0093016547	-0.0217559995	0.0798801277	-0.05531030730000002	-0.024387989900000004	0.0470786308	-0.0286711971	0.039381765299999996	-0.015217565800000001	-0.0999121876	0.2712093228	-0.13828445039999998	-0.0019810187	0.10506895220000001	-0.0122442717	0.0313363121	-0.038985053900000004	-0.0328920731	-0.0989084115	0.040838412000000004	0.0682835876	0.0711160609	0.1491542164	-0.0515720005	-0.0639102446	-0.024869702400000002	0.1895147016	0.044010805199999996	-0.1121552275	-0.020964058	0.0487166847	-0.0349469331	-0.1056313399	0.1249582734	0.007797551800000002	0.0594688582	-0.0614230154	-0.027050883300000002	-0.1469370911	0.0054042412	-0.0128773533	0.0446676878	-0.0573469007	-0.031205029300000006	0.045300198099999994	-0.0246852717	0.0429605257	-0.0172810985	-0.120569047	-0.22981553440000002	0.2346917185	-0.0029170971999999996	-0.1526947224	-0.0383880242	-0.0054039258	0.1078080395	0.0914136886	-0.0077731531	0.009247430899999999	-0.08395004980000001	0.0589936161	0.010130229499999999	0.0692938454	-0.059385122199999994	0.040214268	-0.052796815700000006	-0.1514032808	0.088355338	0.052203025	-0.06551398110000001	-0.0513666722	0.14383971980000002	0.047145624500000004	-0.1260370475	0.0184717509	-0.022521544100000002	-0.042504737699999996	0.0047572521000000005	-0.1120483872	-0.0097924138	-0.0063361763	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.053112699999999985	-0.00660030000000001	4.356396009000014e-05	0.002820958901289999	0.0703584	-0.0045309999999999795	2.0529960999999815e-05	0.00495030445056	0.325009	-0.08361200000000002	0.105630850081	0.006990966544000003	-0.0020077000000000003	0.0013387699999999993	4.030859290000002e-06	1.7923051128999989e-06	0.00109201	0.0010226775	1.1924858401e-06	1.04586926900625e-06	0.0008759199999999998	-0.0003669100000000004	1.3462294810000026e-07	7.672358463999995e-07	0.0	0.0
