global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4130.828585160464	3.3614622866325585	11.29942870445299	17063744.799978804	4545.2914500824045	-37.78691313820309	20659674.366192207	1427.8508045141052	4199.116215058116	-3.348152126581226	11.210122662730386	17632576.987563998	4193.825971465434	2919.6282680664604	0.8814049999999999	16.156797	0.08715955499999994	0.049001	0.0582894308	-0.0192843652	-0.0309248022	-0.0071218362	-0.060345076500000004	-0.10489174220000001	-0.014381136499999999	0.056720547999999996	-0.080205709	0.1044441589	0.0589783122	-0.0313278452	0.0034525032	-0.11908455539999999	-0.06642452139999999	0.0418159854	0.1020032133	0.1647049101	0.012326388300000001	0.0585647895	-0.08766594789999999	-0.0561729066	-0.08445511230000001	0.0403705202	0.0641175151	-0.0670010866	0.0469556488	-0.0351018723	-0.0323798711	0.0736629173	0.064200998	-0.1962623946	0.0135214983	-0.1261501502	0.1905563397	-0.0417602336	-0.062485741799999994	-0.1505802243	-0.0613198261	0.0085645488	0.0023547924	-0.0788154858	0.08472729710000003	-0.0216408728	-0.1362404524	-0.0357346835	0.0216125683	-0.12026360539999999	0.0164910599	0.057181441799999996	-0.0794646676	-0.0988269216	0.035108893700000005	0.0431037481	-0.026533280099999997	-0.13138355359999998	0.009350327	0.0809663108	0.10431881720000001	0.14227451230000002	0.022218466800000003	-0.0156581843	-0.0390616383	-0.1450686789	-0.04593903480000002	0.0807276153	0.06724434309999999	-0.085773352	-0.0107398624	-0.023221127999999997	0.0232887127	0.0247330985	0.027872605800000002	0.0724927985	0.0074601941	-0.0667173702	-0.17064869010000006	-0.033856274	0.1952185541	-0.1571523074	0.12102807900000001	-0.0529198971	0.0007657503	0.0262811729	0.009304462099999999	0.0839261481	-0.1790573687	-0.0600939909	-0.0902837217	-0.0329974809	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	-0.0182142	-0.0040813	1.6657009689999993e-05	0.00033175708163999995	0.121444	-0.013457999999999984	0.0001811177639999996	0.014748645136000002	0.488398	-0.04264600000000002	0.23853260640399995	0.001818681316000001	-0.000551031	0.00029582199999999973	3.03635162961e-07	8.751065568399985e-08	1.55049e-05	-0.0001684961	2.404019240100001e-10	2.8390935715210002e-08	0.000413046	-7.516700000000006e-05	5.650077889000009e-09	1.7060699811599998e-07	0.0
4136.835158661682	6.006573501217644	36.07892522552999	17113405.129939422	4542.508027456914	-2.7834226254908567	20634379.1795105	7.747441512094418	4190.942496589663	-8.173718468452535	66.80967360152205	17563999.0097212	4186.24083358533	2959.877567372781	0.815183	14.942891	0.021100455	0.0105424	0.031593173599999996	-0.0073998469999999985	-0.0030236565999999998	0.0692718066	-0.0093513498	-0.1001236168	-0.0679568036	0.09751614410000001	0.005211629099999999	0.10814113199999999	0.0059749873	-0.0310024559	0.0100755085	-0.0155564764	0.09731852619999999	0.027483505800000002	0.0718204799	0.0333131163	-0.11085596880000001	-0.023926480099999998	-0.0200594276	0.0317960982	-0.0391090614	0.020389404	0.009800666999999999	0.0121183186	0.2236564075	0.0221917617	0.024882693100000002	-0.049121047800000005	-0.030719055099999996	-0.1599872255	-0.0078547945	0.0083039022	-0.0379831521	0.027500533100000002	0.0282511566	0.07875522780000001	-0.0729206008	0.0954971931	-0.1324254636	0.0612530492	-0.0471068544	0.011880337099999999	0.0391777016	0.025400202799999997	-0.2483475875	0.0638632799	0.0025624885	0.0966225772	0.0025095754999999997	-0.1067247953	-0.0051475441	0.0370173965	-0.028606970899999997	-0.0030147693	0.0327087733	-0.0825671645	0.0646584078	0.0564597512	-0.09923400380000001	0.0360981588	-0.0496395927	0.0170972235	-0.001580821	0.080732333	0.0331466262	-0.0174743394	0.09114577289999999	0.1274933259	0.10133306859999999	0.1328758672	0.0227953656	0.1049611973	0.0657464138	-0.12979693609999998	-0.0101613905	0.0188199049	-0.1060638267	0.0393376156	0.0446212558	0.09112037710000001	0.0666805282	-0.0506240817	-0.1381872666	-0.0797807685	0.0490204352	-0.0063866873999999995	0.06717249019999999	-0.1352387937	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	-0.0227453	-0.004531100000000001	2.053086721e-05	0.0005173486720899999	0.12146100000000006	1.7000000000044754e-05	2.8900000000152174e-10	0.014752774521000012	0.497241	0.008843000000000045	0.247248612081	7.81986490000008e-05	-0.000525484	2.5547000000000005e-05	2.7613343425599997e-07	6.526492090000003e-10	-3.79682e-05	-5.34731e-05	1.44158421124e-09	2.85937242361e-09	0.000488213	7.516700000000006e-05	5.650077889000009e-09	2.3835193336900004e-07	0.0
4134.574357498005	-2.2608011636766605	5.111221901681742	17094705.117680047	4555.816429468138	13.308402011224644	20755463.33901181	177.11356409236814	4189.92741607637	-1.0150805132934693	1.030388448468133	17555491.751988403	4185.111526518073	2976.9220454538613	0.8362549999999999	15.329162	0.0297263	0.020504	0.0179803453	-0.015447571200000001	-0.0484895989	-0.0531781266	-0.034998352999999996	-0.0955184737	-0.096690729	0.0776107212	0.04162375	0.1456646718	-0.0351747741	-0.0817625486	0.0774714984	-0.13908744609999998	-0.0917043729	0.0794219803	-0.0925216832	-0.07123016730000001	-0.0490838625	0.0284522143	-0.08719402230000001	-0.0801132521	0.0362348614	0.0392237507	-0.1114080945	0.0171440965	-0.029696692200000006	-0.0716314351	0.116637025	-0.005743395300000001	-0.0316218062	0.126572605	-0.0590364924	0.040362603	-0.0728740287	0.1063339037	0.0895607799	-0.08519390560000001	-0.1191049952	-0.14805235419999999	-0.13466067310000002	-0.051715854900000004	0.1113760198	0.0808839445	-0.0921767566	-0.0247059937	-0.08464479650000001	-0.05182417	0.061891187800000004	0.0765730964	0.0372749134	-0.1445566984	-0.0354574108	0.0859912332	-0.0802006234	-0.0703586953	0.1405713729	0.08713744960000001	-0.0852491224	-0.0260668201	-0.0512894845	-0.032693116200000004	-0.023839828900000002	-0.090433136	0.0308814592	-0.0435980605	-0.1331240306	0.0515321553	0.034476151499999996	0.0573671641	0.0490339812	-0.1720024445	-0.0443908709	-0.11445040990000001	0.0100249552	0.0210290306	0.051100675199999994	0.0646001024	-0.09668005689999999	0.1243772019	0.0263638431	-0.09612141939999999	0.0990208432	0.0290552727	0.0036966633000000003	0.014959607199999999	-0.2100244827	-0.0305593328	-0.09435361699999999	-0.1332674216	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	-0.0174911	0.0052542000000000005	2.7606617640000013e-05	0.00030593857921	0.12550799999999998	0.004046999999999926	1.6378208999999397e-05	0.015752258063999994	0.496359	-0.0008819999999999939	0.24637225688099998	7.779239999999892e-07	-0.000916346	-0.0003908620000000001	8.396899917160002e-07	1.5277310304400004e-07	-3.79682e-05	0.0	1.44158421124e-09	0.0	0.000488213	0.0	0.0	2.3835193336900004e-07	0.0
4129.266526645193	-5.307830852812003	28.173068362063	17050842.048072454	4625.209496718219	69.39306725008099	21392562.888532404	4815.397782374264	4192.096063849287	2.168647772917211	4.7030331629787785	17573669.408540685	4186.550182354273	2971.954341058036	0.8966309999999998	16.435904	0.05723601999999998	0.0286766	0.0390975383	-0.0683142669	-0.0691258607	0.0211756204	-0.0519345689	-0.03733318	-0.0713372789	0.028947656699999998	0.0521516809	0.1333682918	-0.0014110859	-0.0274339651	-0.047497016100000004	0.1099132839	-0.0016608785000000001	0.0711199426	0.1374306534	-0.0441181609	0.0466550333	-0.021574032000000003	-0.047951151100000006	0.0607528842	0.0873993775	-0.0106687864	0.0474133688	0.0590515105	-0.0041800034	0.0009950525	0.053715594400000004	0.1178790501	0.0218634619	0.0680320112	0.049735107199999996	0.0721820255	-0.0371597435	-0.1018109436	0.10563170109999999	-0.0194101197	-0.0409590624	-0.0120938374	-0.0601270167	0.0914686228	0.027655630299999998	0.0155100446	0.050668832999999996	0.1307808563	0.0939566416	0.053688484	0.0833505128	0.0296028831	0.047375648099999994	-0.1345529462	0.0323386544	0.021571952999999998	0.0638085003	0.143587215	0.0674025492	0.0007551153	0.0980513281	-0.020240448600000002	0.0640795856	-0.015574418100000001	-0.0826660796	0.0364892342	-0.03641274	-0.09933573949999999	0.0564622724	0.0032879984999999996	0.0255413593	-0.0379510808	0.0620478521	0.0436823538	-0.17638943399999998	0.0430760859	0.037781538999999996	0.0726493639	0.0973198147	0.0155026222	-0.043182075800000004	0.042275405599999996	0.0504159908	-0.0156371228	0.0280447406	0.0302766423	-0.0810202981	-0.010686569299999999	0.0246878709	-0.0815788989	0.060620795899999996	0.0895814598	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	-0.00240247	0.01508863	0.00022766675527689995	5.7718621009e-06	0.121412	-0.004095999999999989	1.6777215999999905e-05	0.014740873744	0.47921	-0.01714899999999997	0.2296422241	0.00029408820099999895	-0.000658073	0.00025827300000000005	4.3306007332899997e-07	6.670494252900003e-08	-0.000122167	-8.419880000000001e-05	1.4924775889000006e-08	7.0894379214400024e-09	0.000563789	7.557599999999994e-05	5.7117317759999905e-09	3.17858036521e-07	0.0
4119.119178155293	-10.14734848989974	102.96868137547057	16967142.80384674	4444.172567560843	-181.0369291573761	19750669.810260337	32774.369718732814	4190.782140005686	-1.313923843600605	1.7263958667821881	17562654.944990642	4184.550522462126	2872.3081602711914	1.018869	18.676617	0.14767787	0.08672109999999998	0.0567879009	0.1410406915	0.054604499999999986	0.0226665089	-0.0836884747	0.0283056007	-0.007093734	-0.0526951362	0.123831206	0.0322073167	0.0833905677	-0.0220543717	-0.0341760634	0.0717289611	0.1491840249	-0.054144136600000004	-0.042233903600000004	-0.0295042714	-0.021973929700000002	0.0229648969	-0.059328849	0.019008998200000002	-0.0160759872	0.1345438421	0.0108344293	-0.1271043863	0.030310646	-0.0002549766	0.10468221050000001	0.0764604807	-0.0468903412	0.20508027469999998	-0.0658474996	-0.0535248701	0.1256841753	0.0961505277	-0.1031294612	0.1273283255	-0.0826838931	-0.0386166607	0.0299457486	-0.08785895210000001	-0.1026000386	-0.0345632679	-0.017406154	-0.10919765869999999	-0.0265161513	-0.0834228946	0.0036100502	-0.0517710017	0.1269727611	-0.029449071099999998	0.0793307441	0.0254256673	0.031450367	0.0047671203	-0.1206319225	-0.14324836900000001	-0.0342841708	-0.015622086799999999	-0.018907458000000002	-0.0431320507	-0.022618110099999998	-0.0090509589	-0.021463094	0.065294506	-0.0034437794	-0.061184452599999994	0.1511711248	-0.0029279956	0.0610689723	-0.1803126947	-0.0803005048	-0.0934037956	-0.0662038202	0.0030363261	-0.09464124730000001	0.0907793286	0.10502562650000001	0.10303621369999999	-0.11708882300000001	0.060963572599999995	0.1481765239	-0.0397493835	0.0390903437	0.0181361691	0.0929027298	0.0816372654	-0.045678269	-0.0611542718	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0152964	0.01769887	0.00031324999927689987	0.00023397985296	0.152168	0.030756000000000006	0.0009459315360000004	0.023155100224	0.556134	0.07692399999999999	0.309285025956	0.005917301775999998	-0.000957627	-0.00029955399999999994	9.170494711290001e-07	8.973259891599998e-08	-7.258e-05	4.958700000000001e-05	5.2678564e-09	2.4588705690000007e-09	0.000660628	9.683900000000004e-05	9.377791921000008e-09	4.3642935438400004e-07	0.0
4138.814083325787	19.694905170493254	387.88928967472197	17129782.01633587	4503.0770740389835	58.90450647814031	20277703.13473549	3469.740883433275	4196.363349244113	5.581209238426709	31.149896563099645	17609465.358879272	4190.514530622012	2939.892321654708	0.987813	18.107328	0.036272350000000064	0.0184954	0.037666859500000004	0.0452609163	0.0915179991	0.0684320853	0.044171577000000004	-0.0161899009	-0.0506414471	-0.0908982518	0.1002508003	0.0359705184	0.023376128	0.0446212572	-0.0718296445	-0.08337140330000001	-0.10049651130000001	-0.0284393596	-0.1479520966	-0.07359394820000001	-0.014555220800000001	-0.10587752269999999	0.0757807381	-0.122726919	-0.049027183099999996	0.0411557194	-0.0633289839	0.0145660763	-0.011339326399999999	-0.0150410534	0.025769610099999996	-0.1151636248	0.012342714	0.1297535585	-0.0269206881	-0.024391647599999997	0.09690729070000001	-0.0037302310999999997	-0.1329587794	0.07409953799999999	-0.0461341064	0.0528084408	-0.0668354944	0.07526188610000001	0.0135071172	0.0250560617	-0.0178798017	-0.011789749399999999	0.0043281879	-0.2570033524	-0.09556566640000001	-0.08973378789999999	0.0994755232	-0.0378206717	0.029335592799999997	-0.041966375300000004	0.0609596314	-0.0816966346	0.0449196341	0.092058528	-0.159764945	-0.0719507316	-0.0183616436	0.08959280539999999	0.059578429599999996	-0.004662910399999999	0.0522482004	0.0870027167	-0.1068780754	-0.049961988	-0.0286379467	0.0606923443	-0.0375849275	-0.0179518667	0.049926049400000005	-0.1556859101	0.0249981035	-0.015437583999999999	0.0375481257	0.0157809044	0.0705480842	0.0317547006	-0.0412392211	0.09844630060000001	0.0689153835	0.0226125459	-0.071254336	-0.0357368239	0.0098268174	-0.13341600779999999	-0.1307140443	-0.0794992734	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.016819999999999998	0.0015235999999999982	2.321356959999994e-06	0.00028291239999999994	0.149361	-0.002807000000000004	7.879249000000023e-06	0.022308708321	0.550144	-0.005990000000000051	0.302658420736	3.588010000000061e-05	-0.00102965	-7.202300000000005e-05	1.0601791225e-06	5.187312529000008e-09	-0.000280028	-0.000207448	7.841568078400001e-08	4.3034672704e-08	0.0009001919999999999	0.00023956399999999986	5.739091009599992e-08	8.103456368639997e-07	0.0
4149.3277260043105	10.513642678523864	110.53668237167848	17216920.577788103	4430.900584163412	-72.17648987557186	19632879.98673966	5209.445690758527	4200.4277385536825	4.0643893095693775	16.519260459741847	17643593.186811205	4194.393132031556	2990.859073429184	1.0363950000000002	18.997879	0.13548924999999998	0.0816168	-0.0246787009	0.18675893300000002	0.09154870130000001	0.0759195226	-0.0446719426	0.0276852935	0.0443296425	-0.081431142	0.0351429147	0.1106965267	-0.0294414848	0.0066869781	-0.06105434780000001	0.06571363820000001	0.0414732391	-0.054705908899999996	0.040398281	0.1798306905	-0.0805484644	-0.0274434932	-0.0752381955	0.002390184	-0.0654917046	0.0473650394	-0.042685978799999996	0.0587780409	-0.0378685322	0.0224406032	-0.11523467960000001	-0.046933597	0.046117922900000004	0.1000022076	0.012399188200000001	-0.1102097094	-0.0402458954	0.0808201741	0.0107074744	-0.09747601939999999	-0.0059468404	0.1279237541	0.036007284	0.0870181216	0.052996941500000005	-0.0958703666	-0.0255412162	-0.0479610595	0.0870505841	0.0640146261	-0.0134186724	-0.082598949	0.0401706432	-0.1105061451	-0.0340999229	-0.018986898999999998	0.0767918446	-0.0016613497	-0.17878759510000006	-0.0185844999	0.0738129996	0.1161148359	-0.049335218	0.0545204929	-0.08798072380000001	-0.015118655900000003	-0.0747796998	0.004488461500000001	-0.082468006	-0.067467704	-0.0422528567	0.0740922148	-0.0754587666	-0.014441026000000001	0.062416276799999997	-0.050442733	-0.0630507054	0.1115702251	-0.0002995113	0.082804072	-0.04744673519999999	-0.1463988134	0.0171919885	0.070410885	0.0112237221	0.1324592097	0.015387194	-0.006003787900000001	-0.0079780433	0.0151119894	0.0058718063	0.0677467118	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0194911	0.0026710999999999987	7.134775209999995e-06	0.00037990297920999986	0.103801	-0.04555999999999999	0.0020757135999999988	0.010774647601000002	0.483937	-0.06620699999999996	0.234195019969	0.004383366848999995	-0.000994108	3.554199999999995e-05	9.88250715664e-07	1.2632337639999967e-09	-0.000452104	-0.00017207599999999998	2.04398026816e-07	2.9610149776000006e-08	0.000686787	-0.00021340499999999982	4.554169402499993e-08	4.7167638336899996e-07	0.0
4154.064448709792	4.736722705481043	22.43654198861965	17256251.444034584	4512.129700895718	81.22911673230647	20359314.43770528	6598.1694051106715	4199.376786172537	-1.05095238114518	1.1045009074347236	17634765.39224479	4194.229191147235	3105.9535838103625	0.987267	18.097322	0.19946239	0.0932784	-0.07494017160000001	0.050254747599999997	0.12059312289999999	-0.1169410616	0.1443621555	0.0824576855	-0.0092909749	-0.0656201776	0.0371438262	0.0390723513	-0.0421012133	-0.127068974	0.0042339414	-0.0384201376	0.06285265450000001	-0.0760067374	-0.1047469444	-0.013578394799999999	0.0462391341	-0.0679433753	-0.0087493669	-0.0173002289	0.0599279496	-0.0362689668	-0.018650293999999998	0.0250342273	0.08030729019999999	-0.0396024823	-0.1741961287	-0.0921289124	0.12421975939999999	0.0833583124	0.0016524270000000001	-0.044540298799999996	-0.1131475691	-0.0318621977	-0.0266273798	0.0386632238	-0.054839258200000005	0.0329941217	0.023519065	-0.0139871101	-0.008924883	-0.20905183719999998	0.0885941037	0.1384597783	-0.041967290899999996	-0.1329030758	-0.09450580189999999	-0.0665189933	0.0366727014	-0.0454261462	-0.0385083857	0.1205822177	-0.0098555583	-0.0198286745	-0.0140156968	-0.049314988399999996	-0.1206442219	-0.0458582726	-0.0264393022	0.057053907699999996	-0.058962349000000004	-0.0673107723	0.0441258868	0.1220477812	0.1084495712	0.0913985332	-0.161206285	0.0160898638	-0.0077222987	0.0563508289	0.079684876	-0.030467303199999997	0.0007223001	0.1118040561	0.0803065709	0.0299021519	-0.0602767845	0.0130432962	-0.0054853475	0.0378841823	0.0818066459	-0.0468691503	-0.037531783900000004	0.1158658428	0.09202844810000001	-0.10474870609999999	0.1248155302	-0.0578784887	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.00177986	-0.017711239999999996	0.0003136880223375999	3.1679016196000007e-06	0.121409	0.017607999999999985	0.00031004166399999946	0.014740145280999997	0.548675	0.06473800000000003	0.30104425562500003	0.004191008644000002	-0.00192489	-0.000930782	3.7052015121e-06	8.663551315239999e-07	-0.0008791419999999999	-0.0004270379999999999	7.728906561639998e-07	1.8236145344399988e-07	0.00131707	0.000630283	3.97256660089e-07	1.7346733849e-06	0.0
4155.636303460905	1.5718547511132783	2.4707273585973857	17269313.086642213	4465.310971537232	-46.81872935848605	19939002.07253078	2191.993418743164	4200.0008099851975	0.624023812660198	0.3894057187669699	17640006.803876314	4193.8835380090195	3067.4052959254395	1.00221	18.371239000000006	0.07215451000000006	0.03768	-0.0693108421	0.1440653969	0.09159881480000001	-0.0638747663	-0.0497169644	-0.023433506200000002	0.0102980113	-0.0644891202	0.0007248378	0.0199485462	-0.0646824016	-0.1130677974	-0.0057529886	0.006844212099999999	-0.2332190807	-0.0498589757	0.0783126477	0.0985060842	0.0035159336	0.0169880208	-0.1402494054	0.1343311442	0.0634082737	-0.0549502556	-0.2059174959	0.0047745211	0.0402556386	-0.1092265524	-0.001291378	-0.1157021634	0.043847826500000006	-0.0022752326	0.1220864608	0.0833567101	-0.0673927319	-0.050915252300000005	-0.0268955089	0.0291372498	0.0205818327	0.0316957108	0.0141908873	-0.0763754881	0.0035049974	-0.025631076099999997	0.0082536296	-0.0824744645	-0.0217640725	0.0713985846	-0.058093645199999995	-0.0649931605	0.0045147558	-0.0217992401	-0.0636975711	0.08733583689999999	0.0048585228	0.0322350572	-0.09516144189999999	0.2658913695	0.09582424810000001	0.0617025432	0.0232493029	-0.061583491399999996	-0.1497451994	0.061232617300000014	-0.06887242360000001	-0.0218879504	-0.060272563	0.1728208544	-0.0318444392	-0.0031742665000000004	0.07962654570000001	0.1015913026	0.0871254219	-0.0843721005	0.10978264119999999	0.0675279063	0.045699260400000004	-0.0559198155	-0.0224676569	0.0827729807	-0.0429707823	0.0187736066	-0.0076733902000000005	-0.024776442599999997	0.024304780699999997	-0.0059913957	-0.0414425565	0.1235117565	0.0042795867	0.0321764117	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	-0.0128277	-0.01460756	0.0002133808091536	0.00016454988729000002	0.121465	5.6000000000014365e-05	3.136000000001609e-09	0.014753746225	0.524245	-0.024430000000000063	0.27483282002500004	0.000596824900000003	-0.00176309	0.00016180000000000014	3.1084863481e-06	2.617924000000005e-08	-0.000744828	0.00013431399999999983	5.54768749584e-07	1.8040250595999958e-08	0.000951965	-0.000365105	1.3330166102500002e-07	9.06237361225e-07	0.0
4167.925420877714	12.28911741680895	151.02240688411706	17371602.31399867	4492.458446789214	27.147475251981632	20182182.896127757	736.9854125569552	4201.4789576401645	1.4781476549669603	2.1849204898843246	17652425.431493085	4196.86214648799	3115.7216015999074	1.014581	18.598015	0.05755726000000001	0.0255542	-0.0982474601	0.11033165199999999	0.11294635210000001	-0.0160499528	-0.039583909199999996	0.1450572286	-0.0611488725	-0.11968909259999999	0.0651797445	0.0708450654	-0.0572629068	-0.107759736	0.0462907235	-0.0022064662	0.0826568464	-0.022254878199999998	-0.0664541426	-0.002976598	-0.0777846754	0.0223375079	-0.0802994711	0.0155159897	0.061425966799999995	0.0099707949	0.0881733017	0.1296583995	0.1154446716	0.1081396092	-0.0450752758	0.0023121495	-0.050562244900000004	-0.0390707881	-0.023654510899999998	0.0123624075	0.0614614615	0.0819223897	-0.0706431471	-0.0157237604	0.0184760434	-0.05551440269999999	0.0982856835	0.0423093714	-0.045003385199999996	-0.0496030991	0.0370302076	-0.07975816200000001	0.0914042517	0.06595839440000001	0.1590196217	-0.12171866070000001	0.0638170522	-0.0700152369	-0.0710815177	0.10894979710000001	-0.0440679962	-0.0035029394	-0.0137232266	-0.06789200179999999	-0.0727393947	-0.0076484981000000014	-0.0736147606	-0.0151012049	-0.1119954783	-0.0600526799	0.009417054499999999	-0.0168189447	0.0865144382	-0.0089001503	0.0188506223	0.1760181498	-0.0666317391	-0.013827301200000001	-0.044668458700000004	0.042957128899999995	-0.042852212699999996	-0.0731522169	-0.0304631007	-0.0685060173	0.000642647	-0.0088151823	0.0099365932	0.0032800158	0.009997595	0.037862502	0.0630595668	0.0348249084	0.10549021630000001	0.010858665	-0.0154869832	0.08337236519999999	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	-0.00223274	0.01059496	0.0001122531774016	4.9851279076e-06	0.13088	0.009414999999999993	8.864222499999987e-05	0.0171295744	0.53735	0.013105000000000032	0.2887450225	0.00017174102500000087	-0.00163839	0.00012469999999999994	2.6843217921e-06	1.5550089999999986e-08	-0.000901879	-0.00015705099999999996	8.133857306409999e-07	2.4665016600999987e-08	0.00115906	0.00020709499999999991	4.288833902499997e-08	1.3434200835999998e-06	0.0
4175.303120183916	7.3776993062019764	54.430447052733115	17433156.14541754	4503.789838337472	11.331391548258582	20284122.907911874	128.40043441994598	4203.359163590924	1.8802059507597733	3.535174417272463	17668228.258143794	4197.825227780551	3201.791752149304	1.008577	18.487949	0.05470656999999997	0.027748900000000003	-0.1372934308	0.0221970759	0.032569527599999995	-0.1530742868	-0.051178540300000006	0.1403477004	-0.0903751907	-0.1194521443	0.028159385099999996	-0.015792984399999998	-0.0219095209	-0.1406285583	0.023598074900000002	-0.0483065637	-0.1501528795	0.0652431108	0.0250666526	-0.056568060999999996	0.0667871384	0.0629637406	-0.026308476	-0.1096561094	0.0691111207	-3.45235e-05	0.1397614847	0.0010960374000000001	-0.08781733720000001	0.1387759046	0.1248931903	-0.0336911979	0.0009779313000000001	-0.028537186099999997	0.1301680034	0.1092671487	-0.09378018310000001	0.014022867900000001	-0.008121624000000001	-0.0292448914	-0.0320532214	-0.0014855495999999998	0.0217690758	0.1894689566	-0.020926953999999998	-0.0009438119	-0.0415798965	-0.0054813615	-0.0248279825	0.0086476769	-0.11267400289999999	-0.1194929297	0.0274235585	0.014617041	-0.0125114073	0.13266104439999998	-0.011335512399999999	0.0101610417	0.0964281318	0.1391605106	-0.0137088269	-0.0512837127	0.0877305169	-0.0650125726	0.012719176200000001	-0.10532224359999999	0.0632689557	-0.1226771044	-0.0671660826	-0.0889265024	0.13044898859999998	-0.0770344764	-0.054817486299999996	0.0416071317	-0.0493047157	0.0883001506	0.14613357130000001	0.051991101500000005	0.027439304900000003	-0.0991499204	-0.1215828339	-0.0297277673	-0.0461736922	0.0456931713	0.0044811093	0.1506867989	0.0669367778	-0.08615704029999999	0.0189490494	-0.1010125557	-0.0064001896	-0.021911481099999998	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	-0.00449421	-0.00226147	5.114246560900002e-06	2.01979235241e-05	0.149831	0.018951	0.00035914040099999984	0.022449328561	0.5519	0.014549999999999954	0.30459361	0.00021170249999999857	-0.00160309	3.5300000000000045e-05	2.5698975481e-06	1.2460900000000029e-09	-0.000978431	-7.655200000000013e-05	9.573272217610001e-07	5.860208704000021e-09	0.00142609	0.0002670300000000001	7.130502090000008e-08	2.0337326881000004e-06	0.0
