global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4187.628549185039	-12.834574886664994	17536232.865949593	164.72631252141178	4453.347056763928	108.32054690871335	11733.340882602772	19832300.00798794	4288.338451428426	3.835837136143709	14.713646535019176	18389846.67399955	4279.943386030542	3100.371016380209	0.971884	17.302246	0.15745805	0.08970989999999998	-0.0406019682	-0.006135825500000001	0.0957771365	-0.08058130940000001	-0.0404162357	-0.0236564137	0.0780333725	-0.050484063499999995	-0.019895934	-0.043832901699999996	-0.0012100869	0.0051270702	0.0239124215	0.002234896	-0.0916271865	-0.09726769269999999	-0.1137667327	-0.0334391952	-0.0084024956	-0.0353215589	-0.049974776500000005	-0.09811071380000001	-0.0591999583	-0.0157791633	0.0894081573	-0.0667992724	0.0765416642	-0.10879302560000001	-0.04690765	0.13653002779999998	-0.0444982451	-0.0889043591	-0.05022523809999999	-0.0477130837	-0.049082919100000004	-0.023372844	-0.052225105099999995	0.1293617486	-0.0793035891	-0.0774130974	0.1242887117	-0.0855025478	0.09787421689999999	-0.07370267280000001	-0.0921226564	0.06652586769999999	-0.0222066479	-0.0422887032	0.001400095	-0.0236166292	-0.017238143600000002	-0.01763795	0.0435900003	0.13646562710000001	0.060707445199999995	-0.007369800500000002	0.029633147599999996	0.0239634348	-0.0936843136	-0.0718720115	-0.0856410975	0.0035355778999999997	-0.1592033139	-0.0041608530999999995	0.0208264737	0.0175018659	0.051836405300000006	0.07878258070000001	-0.0630681427	-0.0630789654	0.1189270511	0.0815820965	-0.008409419	-0.1340411935	0.10496914269999999	0.1044071167	0.0191115974	0.0171249292	-0.1672534585	0.058374750499999996	-0.0786791113	-0.0072886176	-0.0635797136	-0.1522412477	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0449802	-0.037628400000000006	0.00202321839204	0.0014158964865600007	0.206656	0.0022099999999999893	4.884099999999955e-06	0.042706702336000005	-0.37867	0.07221699999999998	0.1433909689	0.005215295088999997	-0.00483709	-0.00062012	3.845488144000001e-07	2.33974396681e-05	-0.00385317	-5.215999999999988e-05	1.48469190489e-05	2.7206655999999873e-09	0.000722176	0.000235773	5.215381749760002e-07	5.5588907529e-08	0.0	0.0	0.0	0.0
4175.6390463282505	-11.989502856788931	17435961.4452211	143.74817875294994	4328.503656173988	-124.84340058993985	15585.874670860192	18735943.901511583	4289.483503272141	1.1450518437150097	1.3111437247951423	18399668.72484384	4280.030654091821	2995.0818136582343	1.053911	18.76256	0.0657302	0.0365925	0.0091475332	-0.0793085738	-0.0112545825	-0.0070192171	0.0355714788	-0.1209139977	0.026873964	-0.0275745305	-0.021423821200000002	-0.0533045762	-0.0097437342	0.0226285159	0.0564099271	0.0079244364	0.0962842722	0.0498961218	-0.046802200999999995	-0.0339266177	0.09859893939999999	-0.0267606583	0.0566105622	-0.10545675859999999	0.0105533929	0.19246363519999998	-0.0263017579	-0.007128351800000002	-0.0085370791	-0.0373906388	-0.0533408978	0.0694952078	0.0257231554	-0.0019254813	0.0009088666	-0.0507867528	-0.027594677400000003	0.0455319883	-0.0046611012	0.1777318959	0.0601777433	-0.1051060013	-0.2557364636	0.0644615957	-0.1868450836	-0.0166896336	-0.05806269820000001	-0.0803678263	-0.0198010051	-0.053505551900000003	-0.0093355628	-0.0227669182	-0.0413035503	-0.0332505689	-0.0584271568	-0.09840085050000001	0.0351621679	-0.0539275674	0.0262792967	0.048669669900000004	-0.1298126416	0.0546158345	-0.0677294056	0.10072040060000001	0.0796708441	-0.1335914587	-0.0230105759	0.016752243400000002	0.014725593899999999	0.0887094055	-0.0617571304	0.13862433710000002	-0.0405542967	-0.0220319033	-0.0515112331	0.0460620468	0.0470503375	-0.0076214853	-0.3001407724	0.0210121509	0.08992466660000001	-0.11906170070000001	0.1091826561	-0.0781549538	-0.020036791	0.060015469400000014	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0418209	-0.003159299999999997	0.00174898767681	9.98117648999998e-06	0.200483	-0.006173000000000012	3.810592900000015e-05	0.040193433289	-0.404062	-0.02539199999999997	0.16326609984399998	0.0006447536639999985	-0.00486079	-2.370000000000063e-05	5.616900000000298e-10	2.3627279424100007e-05	-0.00433672	-0.0004835499999999997	1.88071403584e-05	2.3382060249999966e-07	0.000609308	-0.00011286800000000002	3.71256238864e-07	1.2739185424000004e-08	0.0	0.0	0.0	0.0
4175.868140413834	0.2290940855837107	17437874.726123296	0.052484100049436565	4427.307721722053	98.80406554806541	9762.243368826406	19601053.66281972	4288.055464636128	-1.428038636013298	2.0392943459467205	18387419.66779576	4279.04375928496	3029.6313980544032	1.064148	18.944801	0.18353655	0.08271889999999997	0.0212493623	0.0075057628	0.1715794915	-0.0499105921	0.053668022999999995	-0.08553572960000001	0.046153315099999995	0.0287668552	-0.0159954327	-0.027819548599999997	0.011178813999999999	0.0149246691	0.029605148799999998	-0.0062320406000000005	-0.054729662199999994	-0.0664790793	0.029875757599999997	-0.025098009900000003	0.0688785091	0.077232467	-0.0663530064	-0.0196295306	-0.0528146263	0.0038741184000000003	0.022998916299999998	-0.1145564903	-0.2446457121	-0.16745056519999998	-0.018145955	-0.0201467265	0.1163685701	0.012135656699999999	-0.15855859949999998	-0.140766936	0.0020438885	0.0257279609	0.0485875023	0.022808727	-0.031123884700000007	-0.061789091799999994	0.0135402209	-0.038347977000000005	-0.001298041	-0.0002852941	0.0671238455	0.0821084809	-0.018107903300000002	-0.027578619	0.017767540800000002	-0.033839539700000004	-0.0485959422	0.002124959	0.03680404	0.0727873101	-0.0320244239	0.0476640861	0.018847921200000003	0.10264108429999999	-0.09746451869999999	-0.055718831399999995	0.0331623728	-0.026597842599999998	0.0637647018	0.1750418703	0.1516986632	0.033588376	0.1866582485	0.1507543023	-0.0040374561	0.1360712682	0.1107514845	-0.1016265392	-0.0346379017	0.044456800899999996	-0.0073346422	-0.045699906500000005	0.007846954100000001	-0.0531658108	-0.0760970285	0.0415108211	-0.08508277550000001	0.0234725866	-0.019984487	-0.053100488099999996	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.0943668	0.052545900000000006	0.00890509294224	0.00276107160681	0.175526	-0.02495700000000001	0.0006228518490000003	0.030809376675999995	-0.403208	0.0008539999999999659	0.16257669126399998	7.293159999999417e-07	-0.00389155	0.00096924	9.394261776000004e-07	1.51441614025e-05	-0.0034054000000000003	0.0009313199999999994	1.1596749160000003e-05	8.673569423999986e-07	0.000406275	-0.00020303300000000006	1.65059375625e-07	4.1222399089000017e-08	0.0	0.0	0.0	0.0
4170.430123106374	-5.438017307460541	17392487.41171304	29.572032236240396	4312.212317404224	-115.09540431782898	13246.952095084524	18595175.070372712	4281.437356743903	-6.618107892224543	43.79935207312479	18330705.839722224	4272.007603796293	2935.5776596695455	1.061675	18.900768	0.1490839	0.06618560000000001	0.0453175967	-0.0445716674	-0.08916094720000001	0.050214311	0.0612784314	0.0067283069	0.0080391796	-0.025378168700000002	0.032239820499999995	-0.0088783745	-0.0060176473	0.07410095259999999	-0.050378064900000005	0.0124848445	-0.026928180899999998	-0.016493548400000002	0.04128603	-0.1050809332	-0.0359105416	-0.0718376992	-0.0461398191	-0.010414093499999999	0.080461991	-0.153093128	0.1517959036	-0.065148387	0.0608235107	-0.09867034050000001	-0.0941121598	0.0306949114	-0.0108523404	-0.009616684200000001	0.0142867884	-0.0699051467	-0.0363837644	-0.0469951324	0.0804018921	-0.0919605395	0.0156795636	0.0737230312	0.0162574468	-0.0061240427	-0.0168410525	-0.1085214199	-0.012748783799999998	0.08742358439999999	0.0348924234	-0.009163707	-0.005381216800000001	-0.0645585669	0.0525128563	0.011399606999999999	-0.031374565800000004	0.0510364992	-0.1003049924	-0.1193263588	0.0485342697	-0.11773088960000001	0.06782658379999999	-0.0114417157	-0.0415875763	0.013351823200000001	-0.1827281025	0.0073055567	0.0660781146	0.0045492281	0.11257947300000001	0.0407209494	-0.014150516699999999	-0.0037817137	-0.0294820375	0.015723256	-0.063063987	0.0309700837	-0.0499584678	-0.0459979143	0.0608114717	0.0765929615	0.0136673772	0.054057203	0.0506259328	-0.10312429460000001	-0.013934843	-0.0449215917	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.0526752	-0.0416916	0.00277467669504	0.0017381895105599999	0.187105	0.011579000000000006	0.00013407324100000014	0.035008281025	-0.370744	0.032463999999999986	0.13745111353599998	0.0010539112959999995	-0.00459733	-0.00070578	4.981254084000001e-07	2.11354431289e-05	-0.00378041	-0.00037500999999999984	1.42914997681e-05	1.4063250009999991e-07	0.000592471	0.000186196	3.51021885841e-07	3.4668950416000004e-08	0.0	0.0	0.0	0.0
4198.138183937977	27.70806083160369	17624364.21143806	767.7366350478505	4321.7287987648715	9.516481360647047	90.56341748754272	18677339.81007366	4287.511311570903	6.0739548269993975	36.89292724042928	18382753.24684844	4278.399974672146	2992.458749948886	1.04614	18.624205	0.06668474999999997	0.0308117	0.0028837163000000002	-0.0992528674	-0.0783573041	0.13737672039999999	-0.058837330199999996	0.061958719100000004	0.1471918062	0.0562024213	0.025243364700000003	-0.018279496699999998	0.0204628674	-0.09682399970000001	-0.0351378588	0.0102694303	0.1162274263	0.1023594567	0.1486415147	-0.1229361706	-0.0132353877	0.0178674245	0.0862027561	0.1480575883	0.09197412070000001	0.0184781836	-0.0094304262	0.0331670471	-0.0749749862	-0.0410948991	0.02328594	0.0559886009	0.0297469697	0.0339076197	-0.0386451358	0.0251250691	0.0284895906	-0.133029141	-0.025810825699999998	0.0545128038	-0.0051132391999999995	0.0167147002	-0.026272711299999998	-0.0305830918	0.1281634698	0.0834352022	-0.0311439797	-0.0106179139	0.027888461899999998	-0.0195553279	0.016932744	0.10916140449999999	0.02747142	0.0035314578000000007	-0.055351744	-0.1283825777	-0.1429697277	-0.07569789910000001	-0.09324503710000001	0.02570329	0.083617981	0.0868370026	0.0722203834	0.057067180700000004	0.12067670300000001	0.0042127302000000005	0.0122143209	-0.08796614800000001	0.1047566251	0.0407736582	0.022654710699999997	-0.0490567421	0.0237466873	-0.0094578085	0.035536057	-0.1468209824	-0.018979538100000002	-0.0338323845	0.0578982529	0.0468102396	-0.1023231934	-0.0901785514	-0.0491600554	0.13193249210000002	0.0449999164	-0.10524656869999999	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.0389924	-0.013682799999999995	0.0015204072577600005	0.00018721901583999983	0.17891700000000002	-0.008187999999999973	6.704334399999956e-05	0.03201129288900001	-0.389425	-0.018681000000000003	0.151651830625	0.0003489797610000001	-0.00472186	-0.00012452999999999943	1.5507720899999855e-08	2.22959618596e-05	-0.00416182	-0.00038141	1.73207457124e-05	1.454735881e-07	0.000575752	-1.6719e-05	3.31490365504e-07	2.79524961e-10	0.0	0.0	0.0	0.0
4223.718052321169	25.579868383191748	17839794.18550373	654.3296665014129	4337.406826102516	15.678027337644382	245.80054119992454	18813097.9751207	4297.696425328039	10.185113757136603	103.73654224581335	18470194.564277407	4288.834908432224	3200.358257643762	1.195424	21.281872	0.2541959	0.130396	-0.1478428717	-0.1017718201	-0.08649896609999999	0.034549997	-0.0071026654	0.0024514051000000003	-0.1918735248	0.0189076362	-0.0645162373	-0.0560245488	-0.044508659699999994	-0.110185854	0.08597482449999999	0.0508919522	-0.0650624657	0.0396781923	-0.09430467960000001	-0.0007781976	0.1000168609	0.0278031136	0.0009553494	0.0649562756	-0.2096809627	0.016910863	0.0540584764	0.0253526245	0.0898831521	0.020498451	0.0035023795	-0.0625940862	-0.0033780558000000003	-0.0574612845	0.11524817039999999	-0.0067062066	0.023298691099999998	0.0029259275	-0.09107015630000001	-0.1673796409	-0.0527023268	0.0156831019	0.008332763299999999	0.1085146451	0.1032435212	0.19329931620000002	0.1033445044	-0.0947792542	-0.0630968428	-0.058531105199999996	-0.04538512	0.1220068346	-0.0592185084	-0.0862524343	0.07524119139999999	0.015215443700000001	0.0198996554	-0.052840926600000004	0.059649662699999995	0.054344369000000003	-0.130293539	-0.0087660716	0.1506809299	-0.0970908601	-0.0865217024	-0.064494562	0.0228719833	0.0694500411	-0.12393978509999999	-0.0796261779	-0.0275191145	-0.0313808723	-0.0351719248	0.1054948929	-0.016662569	0.0874381857	-0.0790808854	0.0539865988	0.1446907442	-0.0714689377	0.0082124707	-0.0066002036	-0.0038072811	0.2106221615	0.11122093820000001	0.168370112	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.08894989999999997	0.04995749999999998	0.007912084710009997	0.0024957518062499982	0.191736	0.012818999999999971	0.00016432676099999922	0.036762693695999986	-0.480413	-0.090988	0.23079665056900006	0.008278816144	-0.00484408	-0.00012222000000000014	1.4937728400000034e-08	2.34651110464e-05	-0.00495958	-0.0007977599999999997	2.45974337764e-05	6.364210175999997e-07	0.0016644	0.0010886480000000002	2.7702273600000003e-06	1.1851544679040006e-06	0.0	0.0	0.0	0.0
4210.534658479179	-13.183393841990435	17728602.110254373	173.80187319303138	4369.384315540151	31.97748943763509	1022.5598307340634	19091519.296888273	4309.918079683481	12.221654355441387	149.36883518387944	18575393.853582546	4300.751645689626	3265.4271501557464	1.054296	18.769398	0.13654599999999995	0.07824869999999999	-0.18493738559999998	0.0235388339	0.0001318684	-0.0361403721	-0.093214386	-0.0903894538	-0.0711265229	0.0710786076	-0.1562740231	-0.0198962216	-0.022539269900000002	-0.0504328412	0.0299399728	0.0472500325	-0.0393364535	-0.08660743109999999	-0.125286902	0.1548659855	-0.0065710126	-0.016267218	-0.0211355716	-0.020977882200000002	-0.09984861029999999	-0.1584300718	0.0250020106	0.0074442586	0.1061614368	0.0038020128000000003	0.1811754911	0.004093514699999999	-0.1248096661	0.0872790449	0.0543469982	0.0064175473	-0.099367619	-0.019524365	-0.0635052051	0.024333681	-0.0345633922	0.1591939928	0.0182384401	0.0142600721	0.0400469867	0.1970292159	-0.0416379166	-0.1124857067	-0.1569442029	-0.0227755718	-0.026638744	0.0547649116	0.011253727199999999	-0.0575191586	0.0158365156	0.07327746660000001	0.1421154896	0.1012678921	0.0702785462	-0.0203615537	0.0061121282	-0.040111782	-0.0018543434	-0.1580216361	-0.1394095954	-0.035108622400000004	-0.0338358585	0.0329617651	-0.1029361993	0.0265785608	0.0638631592	-0.18992814170000002	-0.0098284176	-0.0017839875	-0.0466658514	0.045661016799999996	-0.11877186769999999	-0.04454201730000002	-0.0089334033	0.1397271725	-0.0384072385	-0.027743393999999998	-0.0597137475	0.20282092420000009	-0.031692376200000004	0.027204548500000002	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.07358239999999999	-0.01536749999999999	0.005414369589759999	0.00023616005624999976	0.218654	0.026918	0.0007245787239999997	0.047809571716	-0.410145	0.07026800000000005	0.168218921025	0.004937591824000007	-0.00453016	0.00031391999999999965	9.854576639999977e-08	2.05223496256e-05	-0.00511412	-0.00015453999999999989	2.61542233744e-05	2.3882611599999965e-08	0.00167579	1.1389999999999796e-05	2.8082721241e-06	1.2973209999999532e-10	0.0	0.0	0.0	0.0
4189.872780812619	-20.66187766656003	17555033.919394467	426.9131887078922	4509.46708363549	140.0827680953389	19623.1819172525	20335293.37839197	4311.1889240397195	1.27084435623874	1.6150453777838578	18586349.938762754	4302.603037901927	3107.400911521552	1.111615	19.789843	0.13326219999999994	0.06788660000000002	-0.0560388499	0.053773216	0.09269026609999999	-0.1753292571	-0.0152815777	-0.0198195977	0.1469736158	0.052568642400000004	-0.1781767216	-0.031742621	0.027776472400000002	-0.011103084899999999	0.0462779916	-0.0044480953000000005	0.057982757999999995	0.0185497603	0.0374628203	0.0347996671	-0.040248899500000004	-0.053484974000000005	0.1006547584	0.018671526	0.0014939557999999998	0.0364125002	-0.024220455699999997	0.0161832535	0.060223721699999996	-0.08148644570000001	-0.0033327236	0.17350801780000005	0.11660555550000001	0.0289527546	0.0658904951	0.0005462083000000001	0.0213811874	-0.0580862151	0.0414134382	-0.0325748323	0.0311412319	0.1686289597	-0.0939846725	-0.21687819809999997	-0.05054087349999999	0.0278430947	-0.0318962786	-0.0665651102	-0.17874060420000001	-0.0317958719	0.0297480194	0.0066949115	-0.0220869183	-0.026548491400000002	-0.044444936399999996	-0.045750423600000006	0.0033377197999999997	0.0315620561	-0.03258409	-0.0278619023	0.012711906	0.0930520886	-0.0125340546	-0.031276319500000004	0.0221140023	-0.1379355505	-0.052504717400000005	0.0460326246	0.0868523999	0.11285375449999999	0.012959268700000002	0.059197432	-0.045121238499999994	0.0271048905	0.0245646768	-0.0273922377	0.0759130463	-0.089716379	0.1524346032	0.1101032235	-0.0505561513	-0.1266767161	-0.0809521007	-0.0423862821	-0.1611498194	0.0683251833	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.0536327	-0.019949699999999997	0.00287646650929	0.00039799053008999976	0.222261	0.0036070000000000273	1.3010449000000196e-05	0.049399952121000006	-0.363357	0.04678799999999994	0.13202830944900004	0.0021891169439999946	-0.00408715	0.0004430099999999998	1.9625786009999981e-07	1.67047951225e-05	-0.00442834	0.0006857799999999995	1.9610195155600007e-05	4.702942083999993e-07	0.00154623	-0.00012955999999999992	2.3908272129e-06	1.678579359999998e-08	0.0	0.0	0.0	0.0
4174.006843922769	-15.865936889849765	17422333.133114114	251.72795339269558	4463.302197956821	-46.164885678668725	2131.1966697245525	19921066.51028619	4298.387449651127	-12.801474388592393	163.87774652178706	18476134.66731832	4289.915033351438	3065.414038263944	1.050957	18.709963	0.1906908	0.10923	-0.0046734819	0.0408873888	0.1735326225	-0.17442501629999999	0.0044307661	0.047716444299999994	-0.068324235	0.0358569658	-0.1053716957	-0.0164367557	-0.0031992015	0.1069702226	0.0593232801	0.023178515499999996	0.0049795178	0.0472214692	-0.11602125740000001	0.0745486858	0.2412802277	0.042150125	-0.004322887	-0.0054951585	0.0352255322	0.0175061997	-0.075079159	-0.0354316298	0.0042802014	-0.025673227799999997	0.031023598399999998	-0.0510826254	0.0820481443	0.035254788100000004	-0.003017952	0.12050082470000001	0.0142784308	-0.0028979455	0.048384558700000004	-0.0132504493	0.0633286428	0.0296022951	0.0226586493	0.035650450800000004	-0.0354302542	0.0103244049	-0.0879930592	0.006336395799999999	-0.1088220628	-0.0148838609	0.0018186445999999999	-0.11135744130000001	-0.0349655956	-0.0553963418	0.041783883	-0.0810969686	0.0708731827	0.07413705	0.1765456029	0.09382222859999999	-0.1072316294	0.029237335	0.0363509666	0.0733149483	0.0526891659	0.0516480536	-0.0348053974	0.0554684032	-0.0126846979	-0.0412984896	0.0617859007	0.0153637083	-0.0347468073	-0.0298422479	0.09967123480000001	-0.015373498400000001	-0.0193129508	-0.016613239499999998	0.0187404509	0.0009491993	0.098182407	-0.0048679941	-0.016324647299999998	-0.0035006627	0.020697884099999998	-0.1290919536	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.0344999	-0.019132800000000002	0.00119024310001	0.00036606403584	0.193837	-0.028424000000000036	0.0008079237760000019	0.037572782568999985	-0.461079	-0.09772199999999998	0.212593844241	0.009549589283999996	-0.00405731	2.9840000000000592e-05	8.904256000000356e-10	1.64617644361e-05	-0.00508874	-0.0006603999999999995	2.5895274787599994e-05	4.3612815999999907e-07	0.00132823	-0.0002180000000000001	1.7641949328999996e-06	4.752400000000004e-08	0.0	0.0	0.0	0.0
4154.398872438791	-19.607971483977963	17259029.991320696	384.4725457164929	4540.993728245539	77.69153028871823	6035.973878602824	20620624.039965324	4281.705198983097	-16.682250668030065	278.2974873509896	18332999.41099888	4274.251614607129	2987.993812161594	0.9308590000000002	16.571886	0.08602210000000003	0.0549673	0.0463394494	0.0333089343	0.1216536449	-0.15527659230000002	0.0898173011	0.168340758	0.0640984057	-0.1386200613	0.0098787425	0.0132682387	-0.015486679299999999	0.17106566280000002	0.011807971799999999	-0.0071174048	-0.1104600702	-0.0599241807	-0.1506934456	0.054173959199999996	0.1586858244	-0.0719862767	0.030855271400000002	-0.049473227300000006	0.0140217991	-0.0260331942	-0.1131263582	-0.0844344837	0.04984912230000002	0.0342360188	-0.0673810683	-0.0956019874	-0.0031245903999999997	-0.0169127445	0.005993029	-0.1156142966	0.0348608738	0.09081362529999999	0.0039337719	0.0720587158	-0.0257562025	-0.1255410917	0.1477181859	0.0093727911	-0.036412406	0.0301514543	0.061021133099999986	-0.0136627311	0.0061713263	0.0151122773	-0.0080377974	-0.17731185440000002	-0.0059337405000000005	-0.0042701746	0.06192826200000001	0.0731572155	0.11666333710000001	0.0386640011	0.18454144600000005	0.0532996138	-0.0733780674	0.08854490539999997	-0.0665359452	0.022152041600000002	-0.0067985282999999995	0.0679623754	-0.1071161216	0.0974906367	-0.012101208600000002	-0.0813879629	-0.0372091731	0.041968692300000006	-0.0306295242	-0.036911668599999996	-0.055184223	0.0481620542	0.0638424958	0.13626896630000002	-0.0474947079	-0.1296119067	-0.0325513244	0.1495624458	-0.1041615089	-0.0466284909	0.0645330087	-0.0117276726	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.0253263	-0.0091736	0.0006414214716900001	8.415493695999999e-05	0.209358	0.015521000000000009	0.0002409014410000002	0.043830772164000005	-0.409364	0.05171500000000001	0.167578884496	0.0026744412250000013	-0.0040789	-2.159000000000015e-05	4.661281000000067e-10	1.6637425210000002e-05	-0.0051961	-0.0001073600000000008	2.6999455210000005e-05	1.1526169600000172e-08	0.00126493	-6.329999999999987e-05	1.6000479049e-06	4.006889999999982e-09	0.0	0.0	0.0	0.0
4153.9446362372855	-0.4542362015054096	17255256.040924516	0.20633052675806304	4431.068823617043	-109.92490462849672	12083.484657584102	19634370.91963092	4273.2850129004255	-8.420186082671535	70.8995336668154	18260964.801479388	4264.422004385303	2901.056641526259	0.9363	16.668752999999995	0.16132829999999998	0.0747689	0.1017339945	0.0010261871	0.09872639130000001	-0.011811033	0.085361887	0.0079547614	0.1211708557	-0.1143771735	0.08499751259999999	0.0051213432000000005	0.006503146600000001	0.1479697807	-0.0031536101000000003	-0.0241026154	0.0046462278000000004	0.11856397449999999	-0.0459321018	-0.0376176736	0.0652706299	-0.108334893	-0.0617638458	-0.0554516239	-0.0592222817	0.1440127956	0.0675413851	0.16127255	-0.0541327232	0.0120178704	-0.011796673799999999	0.0196406469	0.1805112938	0.0472449285	-0.0462624837	-0.0452478306	0.0788389667	-0.0466043917	0.1106637643	-0.0732925162	0.081074215	0.09586050230000001	0.1279565909	0.0027604704	0.0200710104	-0.0020422337	-0.18410991629999998	-0.053264972800000004	0.0844697782	0.0065450397	0.0159098036	-0.1499747733	-0.0369767763	0.0343264262	0.0665992676	-0.0958138576	0.012392753500000001	-0.0895595753	0.0279573136	-0.0492090818	-0.15058816519999998	0.0632700999	-0.0285349098	-0.0089791965	0.10252037859999999	-0.0381058605	0.1617979353	-0.0637750815	-0.0564652807	0.012291741699999999	-0.0009438849000000001	0.1614959195	-0.0591896631	-0.042678568300000004	-0.0479223328	-0.0828819675	0.0713049388	-0.0483891324	0.18869956920000008	0.0259845764	0.0745827953	0.0801937595	0.0830673797	0.0009252158	-0.047288646600000005	-0.0821710262	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.0815045	0.05617819999999999	0.006642983520249999	0.00315599015524	0.176135	-0.033223	0.0011037677290000002	0.031023538224999994	-0.41634	-0.006975999999999982	0.1733389956	4.866457599999975e-05	-0.00419806	-0.0001191600000000001	1.4199105600000024e-08	1.76237077636e-05	-0.00433055	0.0008655500000000005	1.87536633025e-05	7.49176802500001e-07	0.000950618	-0.000314312	9.03674581924e-07	9.879203334399996e-08	0.0	0.0	0.0	0.0
