global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4179.9513821384535	-0.12638555844205254	0.015973309382709487	17471993.55704117	4446.4710761975675	8.032812497445775	19771105.03146156	64.52607661912103	4241.195793518232	2.9384898031094053	8.634722322977952	17987741.758956745	4232.760870757733	3227.0275076205357	0.925978	16.992334	0.07649113999999999	0.045849	0.0295962746	-0.030452587599999997	0.003880632800000001	0.023254600299999997	-0.016744342	0.146002988	-0.0938593608	0.0452635421	0.09514107699999999	0.1163206167	-0.0614906167	0.048873092400000005	-0.1005403667	-0.0183065704	-0.0059164689	0.0874542084	0.0558185157	-0.09995899609999999	0.0551948774	0.0462136972	0.06587096860000001	0.0098552812	0.1986396279	-0.0026005599	0.0266671469	-0.0040113813	0.2048298834	-0.019996794	0.0533489767	-0.0440976876	0.0085184832	0.10441034390000001	0.13914596070000002	-0.0257204423	-0.0354830652	0.035574205899999996	0.0227875713	-0.0378328522	0.0597310475	0.0207594265	-0.0482625948	-0.08719792119999999	-0.0666181097	-0.1679667391	0.0793141564	0.1015982483	-0.0241806246	-0.0533246708	-0.0897494879	0.1055490948	-0.06003961980000001	0.0474935351	0.1013536926	0.0243265073	0.0182437942	0.1014710745	0.0100294679	-0.08998695890000001	-0.0219046712	0.0046175111999999996	0.06441341	-0.13048960710000002	0.055401769100000005	-0.0661511645	0.0608260694	0.0238091907	-0.056388435999999986	0.0995172039	-0.2230311889	0.0227776409	0.0019863697000000002	-0.1106275294	0.0167837939	-0.0827581345	-0.0549659891	-0.078705765	-0.0628317761	0.0084259659	-0.028373859300000002	-0.0745158904	0.0151946671	-0.0792835182	-0.0330011859	-0.05905742	-0.0391285845	0.0180319025	-0.08762556070000001	0.09662738609999999	-0.04533428900000002	-0.1695321475	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	-0.007912209999999998	-2.659999999999989e-05	7.075599999999941e-10	6.260306708409996e-05	0.134651	0.017430999999999988	0.0003038397609999996	0.018130891801	0.0534674	0.0386649	0.00285876286276	0.0014949744920099994	-0.000247791	-0.0003093716	6.140037968099999e-08	9.571078688656e-08	0.000182404	-4.283899999999997e-05	3.3271219216000007e-08	1.8351799209999974e-09	-0.00014839	-5.5162200000000005e-05	3.04286830884e-09	2.20195921e-08	0.0
4184.632137742901	4.680755604447769	21.909473028569188	17511146.128230724	4436.517775194986	-9.953301002581613	19682689.969621066	99.0682008479921	4247.411605288422	6.2158117701901565	38.6363159624345	18040505.34473877	4238.2509267441865	3254.87382583864	0.957003	17.561663	0.10648347	0.05875080000000001	0.040739105899999996	-0.0242306563	-0.0378801291	0.21438483190000002	-0.0075680661	-0.043120752199999994	-0.0683815813	0.0488975253	0.12933456710000002	0.14391910230000002	-0.0681668068	-0.0187372529	-0.1050716409	-0.0020004982	0.0589315333	0.046118286900000006	-0.09264038990000001	-0.10266895220000001	0.0475819542	0.0047447434	0.0001162342	0.1102699713	0.026487464300000003	0.0560981049	-0.0195891945	0.0120864899	0.0664186061	0.005314690899999999	0.0546258187	0.0179874452	-0.0139049825	-0.08960123099999999	0.21260292170000009	-0.024155138399999998	-0.002293529	-0.11162793859999999	-0.1817147557	0.06452630000000001	0.10510798	0.08459444810000001	0.038603838599999996	-0.10852419460000001	-0.1545798893	0.0414028811	0.0257845331	-0.1044538116	-0.0796730313	-0.018372896899999998	-0.07970667990000001	0.0442665876	-0.069825885	-0.0163913766	0.1039656293	0.0170173791	-0.064923157	0.023594402400000002	-0.1367863752	-0.0628414846	-0.025326406800000003	-0.0419475349	0.1371356392	-0.0453428563	0.0342760967	0.049562626	0.0092308169	-0.0577098254	-0.0264639609	-0.0681979833	-0.052854467599999996	-0.025952431499999998	-0.06962795599999999	0.0499609372	0.035193595099999996	-0.12347677439999999	-0.1234605438	-0.045177286399999995	0.051035736500000005	0.1060764423	-0.1577709398	0.0729820504	-0.2449205471	-0.0688311516	-0.0787621845	-0.0444050789	0.0078789669	0.0718921034	0.0019030848999999999	-0.067507258	0.00332471	-0.0214108994	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	-0.00335674	0.004555469999999997	2.075230692089997e-05	1.12677034276e-05	0.09281950000000004	-0.04183149999999995	0.0017498743922499962	0.008615459580250008	0.0202335	-0.0332339	0.00040939452225000007	0.00110449210921	-0.000619851	-0.0003720600000000001	3.8421526220100007e-07	1.3842864360000005e-07	0.000347596	0.00016519199999999996	1.2082297921600002e-07	2.7288396863999986e-08	-0.00014839	0.0	0.0	2.20195921e-08	0.0
4179.347629183603	-5.284508559298047	27.92603071329432	17466946.605562605	4475.954267998536	39.43649280355021	20034166.60921431	1555.2369646444674	4250.566261290743	3.154656002320735	9.95185449297824	18067313.54162316	4240.902250904564	3238.967864958095	0.97233	17.84293	0.026964749999999992	0.016412	0.0225505157	-0.053920296	-0.0369496523	-0.0500272162	0.048309703899999994	0.0992754621	0.01661348	-0.0126780386	0.1021184368	0.0611457387	-0.0608023064	-0.063034027	-0.0763460412	-0.08952214789999999	0.047086627199999995	0.0383490618	-0.009520360799999999	-0.0400114963	0.0952391958	0.0377102015	-0.026387750699999997	0.08728375099999999	-0.0604430476	0.0123559403	-0.14534449189999998	0.0476020778	-0.0813102232	-0.056453314500000004	-0.1185460958	-0.0664769776	-0.0373008263	-0.0839447922	0.0140852121	-0.058140245	0.0768940164	0.0173935051	-0.1450232119	-0.0157722379	-0.0645498882	-0.0361414272	0.09832087029999999	-0.089181564	-0.0489213303	0.0356519021	-0.0560375098	0.055007085	0.1345327304	-0.10854685439999999	-0.0801037939	-0.0675038713	-0.0625182878	-0.0614437849	0.06852016400000001	0.0924488236	-0.0363689418	0.0271321798	-0.014860691	-0.0800123867	0.0083664977	0.073079952	0.0353335392	-0.0012461899	-0.093727542	0.0642093146	0.0393726726	-0.1266630963	-0.0207126702	0.0591204382	0.0780914467	-0.036002165600000004	0.0405761023	0.1223661274	-0.0818748647	-0.1387118473	0.0635187996	0.0236889264	0.060943297699999996	-0.0737775796	0.0256402722	-0.0216576168	-0.1795563891	0.10611537859999999	-0.12047398890000001	0.0400359692	0.1825278961	-0.0408442839	-0.10037449289999999	-0.0126077469	0.0043814623	-0.045018168	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	-0.00477119	-0.0014144499999999998	2.0006688025e-06	2.27642540161e-05	0.103985	0.011165499999999952	0.00012466839024999896	0.010812880224999998	0.0187691	-0.0014644000000000046	0.0003522791148099999	2.144467360000013e-06	-0.0004481830000000001	0.00017166799999999998	2.008680014890001e-07	2.9469902223999994e-08	0.000434336	8.674000000000003e-05	1.8864776089600001e-07	7.523827600000005e-09	-0.00014839	0.0	0.0	2.20195921e-08	0.0
4170.511958112639	-8.835671070964056	78.06908327427107	17393169.99276052	4485.72659989198	9.77233189344406	20121743.128978465	95.498470635624	4250.311471736052	-0.25478955469043285	0.06491771717934908	18065147.606771085	4241.322252545258	3234.5271518081568	0.9646650000000002	17.702272	0.108483	0.06628160000000001	-0.0108525473	-0.045423039500000005	-0.07500055509999999	0.17264044050000002	0.1274933398	-0.058174777999999996	0.012631481799999998	0.1394637529	0.0040804405	0.09221465890000001	-0.06758907019999999	-0.0429979741	-0.0771820782	-0.1206090258	0.0011011989	0.0540731576	0.0858860517	-0.077276913	-0.013566505500000001	-0.049354840899999995	-0.0115953602	0.021982998700000003	0.021070835099999997	-0.00181019	0.0367112703	0.0231141876	0.106705972	0.18542661170000002	-0.1094486593	-0.0208737913	0.0085102064	-0.060183302599999995	-0.1636395628	-0.0078907722	0.07317072940000001	0.0948656357	0.0817282721	-0.0180133523	0.0176435629	-0.11897090240000001	-0.0036128559	-0.1299346223	-0.029011301899999998	-0.0530313525	0.074231424	-0.1556972173	-0.0824097218	0.0207250382	-0.17533407010000002	0.0796170387	-0.0686194148	-0.0418754042	0.0662339014	0.1256680537	0.012325049499999999	0.0841529327	0.0225158254	-0.07434038400000001	-0.0018821831	-0.0793510102	0.07409332490000001	-0.0202894588	0.0959300508	0.016832915	0.09835712769999999	0.0380412109	-0.021501211	-0.09650792150000001	0.0456645108	-0.09883259	-0.1623443202	0.001075974	0.055460928099999994	-0.00023726470000000002	0.0700122485	0.0448696963	-0.025339336	-0.2038304258	0.22355193059999998	-0.1107235015	-0.0760803863	-0.111757951	-0.0348935452	-0.0165119485	-0.11287412570000001	0.059809466799999995	-0.13895030619999998	-0.0858003215	0.013514813899999999	-0.0599923258	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	-0.00364979	0.0011213999999999998	1.2575379599999997e-06	1.33209670441e-05	0.126322	0.022337	0.0004989415689999998	0.015957247683999996	0.0777482	0.05897910000000001	0.006044782603240001	0.003478534236810001	-0.000705852	-0.0002576689999999999	4.982270459039999e-07	6.639331356099995e-08	0.000171095	-0.000263241	2.9273499025e-08	6.9295824081e-08	-0.00014839	0.0	0.0	2.20195921e-08	0.0
4164.770566390688	-5.741391721951004	32.96357890488751	17345313.87067421	4478.517381503471	-7.2092183885097265	20057117.936428703	51.972829773226756	4246.494272279561	-3.8171994564909255	14.571011690634615	18032713.60450312	4236.606865057658	3156.7739029553245	1.108893	20.348946	0.04699750499999999	0.0218145	-0.0568062855	-0.07426104389999999	0.025697585499999998	-0.17457637199999998	0.0324347946	-0.0149771966	-0.0045743675	-0.0142428933	-0.1351602366	0.0305432953	-0.048270468899999995	-0.0148141485	-0.0672506792	-0.0964074908	-0.0097690971	0.0501792353	-0.09756016619999999	-0.071654589	-0.1495405123	0.0755535671	0.012384850800000001	-0.09974236939999999	-0.17247935890000002	0.0253697107	-0.07753053830000001	0.07052634690000001	0.047315428	0.0542013647	0.0466818959	-0.24318985140000002	-0.047878283099999995	-0.0314572679	-0.022545373900000002	0.0393380164	0.1035050152	0.1608916667	-0.1525950697	-0.0474532046	0.0471214127	-0.0287978449	-0.0329369823	-0.11765478800000001	0.0314175331	0.047306845800000004	0.0593713733	-0.0260240839	0.0007903758	-0.012552701000000001	0.0004608155	-0.0493381762	-0.0467287578	-0.013133699399999999	0.054672011	0.1095109319	0.0223020441	0.0072889259	-0.028307653199999998	0.0006981733000000001	-0.2102186105	0.084364674	-0.1769926254	0.09311744289999999	-0.10600179779999999	0.0007920542	-0.0422401061	-0.0240110824	-0.0232600521	0.12198869429999999	-0.0825106251	-0.09101011490000001	-0.1129043109	0.0624039709	-0.0321783027	-0.041490534	0.0723974765	-0.0443642941	-0.0247205164	-0.2128725605	-0.0641782541	0.011962087199999999	-0.0934289147	-0.0638563974	-0.10901186	0.0661071818	0.007761716	0.0641226956	-0.07628130849999999	0.0160666189	-0.0008746139999999999	0.0238865179	0.1105870548	0.0995964307	0.082080586	0.0	0.0	-0.00781438	-0.004164589999999999	1.7343809868099994e-05	6.106453478439999e-05	0.115471	-0.010850999999999986	0.00011774420099999969	0.013333551841	0.0734526	-0.004295599999999997	0.005395284446760001	1.8452179359999965e-05	-0.000382092	0.00032376000000000003	1.4599429646399993e-07	1.0482053760000002e-07	0.000212371	4.1276e-05	4.5101441641000004e-08	1.7037081760000005e-09	4.03003e-05	0.00018869029999999998	3.560402931409e-08	1.6241141800900005e-09	0.0
4165.8476325706815	1.0770661799933805	1.1600715560855328	17354286.49779475	4465.749826191437	-12.767555312033437	19942921.51012885	163.01046864583324	4240.1703490935215	-6.323923186039793	39.99200446293168	17979044.589331876	4230.856759443347	3173.6782847513646	0.97266	17.848979999999994	0.040962335	0.025439700000000003	-0.0591258046	-0.056248562	-0.0257964985	0.0480942237	0.0364543667	-0.11093011109999999	0.1404188175	0.013537533300000001	-0.1680546001	0.1173765974	-0.0565428329	0.0453174349	-0.0286703354	-0.06547089019999999	-0.0332752729	-0.031704832999999995	0.0012215651	-0.0096732425	0.0491540008	0.0075268931	0.0181582999	0.0415645713	0.0625316239	-0.09585077210000001	-0.0717352554	-0.0424040798	-0.14405897410000001	0.0287996702	-0.114720711	0.0579244722	0.0457220683	0.0897281304	-0.10258536789999999	-0.1373515093	0.0126828287	-0.1032964616	0.12956501869999998	0.1158513451	-0.019494708899999998	-0.0697081807	-0.0385943204	-0.0931727218	0.0927472096	0.1412408822	0.2184198537	0.1112219486	-0.047263476	-0.0045085461	-0.127335962	-0.0984445236	-0.0555599881	0.0457169491	0.021244688799999998	0.0680765434	0.0325522233	-0.0360479639	-0.0048555376	-0.0308634992	0.0227522976	0.042311612400000004	0.0704196159	-0.0990204673	0.0036013086	-0.0050958942	0.1077625922	0.0286334208	-0.005588292	-0.0678737528	0.231759816	0.029305274500000002	0.10555790699999999	-0.0430031244	0.0981094564	0.0065074652000000005	0.0487059658	0.0579003584	-0.0622190565	0.0737461791	0.1372451388	0.0485051925	0.0151051124	0.0006394366	0.0146460852	0.17901592309999995	0.024391633599999997	0.0707364258	-0.1026061293	0.0672638985	-0.21782749510000002	-0.039069509	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	-0.00780128	1.3099999999999395e-05	1.716099999999842e-10	6.08599696384e-05	0.102731	-0.012740000000000015	0.00016230760000000038	0.010553658360999998	0.052084000000000005	-0.021368599999999998	0.002712743056000001	0.0004566170659600001	-0.000382092	0.0	1.4599429646399993e-07	0.0	0.000136868	-7.550299999999999e-05	1.8732849424e-08	5.700703008999998e-09	0.00010161	6.13097e-05	3.75887931409e-09	1.03245921e-08	0.0
4168.32321352845	2.475580957768216	6.1285010784645975	17374918.412440144	4446.995517289355	-18.754308902081906	19775769.13079162	351.7241023947085	4238.788459801683	-1.3818892918388883	1.9096180148989843	17967327.60694792	4228.9274491051065	3170.3133254649565	0.940601	17.260676999999998	0.09713220500000004	0.0566433	-0.0332534396	-0.0469967857	0.0346813209	-0.1375489016	-0.0448428083	-0.0564085134	-0.033046078	-0.051447249	-0.0681767989	0.0053858351	-0.0539753972	0.0774619475	-0.0069277937	0.0224999295	-0.0156095448	0.003213401	0.10463301480000001	0.0160484361	-0.08575846050000001	-0.0433975452	0.052435711399999994	-0.0570126699	0.0971064941	-0.12211568310000001	0.0544078569	-0.0971164231	-0.1368157617	0.18300904829999998	0.0246220861	0.013091177399999999	0.0341043477	-0.14486046730000002	0.0031662318	0.047005789900000004	0.005585009399999999	-0.0121606845	0.012853691399999999	-0.1282421408	-0.051331683200000006	-0.1046276779	0.09795317390000001	0.0200812949	-0.061064235099999996	0.030970491	0.0548861771	0.0466196889	-8.76041e-05	0.0838471972	-0.12033691449999999	0.0562137496	-0.053057195300000005	0.0788180033	0.0077760091	-0.0202750316	0.0090751403	0.0183068879	0.07312815730000001	0.039668135800000004	0.0471122719	-0.1240739407	-0.0565016196	-0.06666367690000001	-0.0247624054	-0.0855674131	-0.0767135324	0.2116341718	0.1389226892	-0.0350367703	0.0632461629	-0.0804982141	-0.0829714294	-0.0103184589	0.0113234657	-0.0429325817	-0.0204250055	0.0729518467	0.1058184066	-0.049827460700000006	0.0509269422	-0.12552408210000002	-0.0275675383	0.024192735400000002	0.0207709381	0.055126681	-0.0181037479	-0.0491382433	0.06337272690000001	-0.0163869701	-0.0629608784	-0.1496109565	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	-0.0148467	-0.007045420000000002	4.963794297640002e-05	0.00022042450089000004	0.103417	0.0006860000000000199	4.7059600000002746e-07	0.010695075889000002	0.0889171	0.0368331	0.00790625067241	0.0013566772556099995	-0.00105352	-0.0006714280000000003	1.1099043904e-06	4.508155591840002e-07	0.000434336	0.000297468	1.8864776089600001e-07	8.8487211024e-08	1.91523e-05	-8.245770000000001e-05	6.799272289289999e-09	3.6681059528999997e-10	0.0
4172.3860551291245	4.062841600674801	16.50668187217378	17408805.393035978	4440.310739992628	-6.684777296726678	19716359.467693884	44.68624750683246	4241.742580170939	2.9541203692560885	8.726827156053728	17992380.11643521	4232.703058071871	3195.0127182617885	0.949803	17.429542999999995	0.08358121889999999	0.0495719	-0.0031617293	-0.0305805572	0.0217599344	0.0757002109	-0.0827771779	-0.06784955620000001	-0.120345236	0.0684338828	-0.0536614186	0.14026532560000002	-0.074870424	0.05221358139999999	-0.1165389994	0.047364236399999995	-0.0351849759	0.0153439274	0.0031911778999999998	0.0244287727	-0.05772964	0.0410733739	0.048911187300000006	0.013661341499999998	0.1465132241	0.0349990346	-0.0134907791	-0.08570204669999999	-0.0304010736	0.09344643119999999	0.0374586406	-0.0010648871	-0.0032257695	-0.0790869372	-0.0563827527	-0.0459645965	0.0612047176	-0.048907971200000004	-0.1560036326	0.0563137856	-0.0413943119	0.1367294351	-0.008932893	-0.1441391796	0.040947338	0.0164854787	-0.1245465907	-0.07401389480000001	0.0266537072	0.1641565365	0.0019978289	-0.0804985099	-0.0728590649	0.0531160503	0.11558267189999999	-0.0257386817	0.0322961135	0.0184623648	-0.002348653	0.0675400719	-0.0310415619	0.0009192025999999999	0.0558501187	-0.11831094369999999	0.0328893787	-0.0602066805	-0.0500133004	0.0557658647	-0.0112994469	0.0261389631	0.0203291302	-0.053920669299999995	-0.0397047587	0.052542203499999995	0.0900342724	0.0401693025	0.0793511494	0.079515346	0.0374046526	0.0695178441	-0.115200815	0.004472358	-0.14293739119999999	-0.08457210529999999	-0.1990045734	0.0998645598	-0.0987417448	-0.0021704221	0.15304851460000002	-0.060567940999999986	0.0264109609	-0.037499798	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	-0.0249745	-0.0101278	0.00010257233283999998	0.00062372565025	0.08951139999999999	-0.013905600000000018	0.00019336571136000048	0.008012290729959999	0.0436286	-0.0452885	0.0019034547379600004	0.00205104823225	-0.000986608	6.691200000000013e-05	9.73395345664e-07	4.4772157440000176e-09	0.000234506	-0.00019983	5.4993064036e-08	3.9932028900000014e-08	7.079219999999998e-07	-1.8444378e-05	3.40195079806884e-10	5.011535580839998e-13	0.0
4174.075457446424	1.6894023172990271	2.854080189695324	17422905.92445657	4431.280750771363	-9.029989221265168	19636249.092156816	81.54070533616512	4241.867681332599	0.12510116166049556	0.015650300648805446	17993441.425933998	4232.458804847028	3185.286786137165	0.940978	17.267605	0.09274526889999997	0.0514716	-0.0061131833	-0.021975901200000002	0.0370084225	-0.1692286339	-0.06579085259999999	-0.0694370557	0.0447829657	-0.0733516751	-0.0336533708	-0.0426272733	-0.0564939676	0.027180798	-0.0543178218	0.0057862876	0.038561549900000006	0.0013398859	0.1421219195	-0.0457225664	0.1225313834	0.0587971089	0.025557798700000002	-0.0075711801	0.044525911900000006	-0.0735717426	0.07976604080000001	-0.048156724500000005	-0.07562750929999999	-0.0320280127	0.2076030068	-0.1426671169	-0.0177263075	-0.0421323033	0.07488493730000001	0.0179814515	0.1076997098	-0.1165253797	-0.0283410683	0.06360349559999999	0.0063644007999999995	0.0705437965	-0.0381502044	-0.0192694643	0.0753796587	-0.093201403	-0.1530931958	0.06852724290000001	-0.0543808358	-0.0204595384	-0.011413026399999998	0.017141337	-0.0561728402	0.027414657000000002	0.05357854150000002	-0.0101687587	-0.0378572206	0.0195751911	0.11147166539999999	-0.11282994589999999	0.08770944929999999	0.0014475818	0.015237786299999997	-0.09012366720000001	-0.1055480381	-0.0517858685	-0.0605291323	0.1385832583	0.0953238186	0.1480914554	-0.08637252289999997	0.0167165085	0.0304808296	0.1089523639	0.1101163887	0.0080274942	-0.1463835132	0.0920378265	-0.0494484244	0.0450433283	-0.0938494039	0.0983678024	0.025146487599999996	0.0340444249	-0.0826423245	-0.010313861899999999	-0.0540431151	-0.10272799369999999	0.063685685	0.0334535288	0.0667352569	0.0640733998	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	-0.0195631	0.005411400000000004	2.9283249960000043e-05	0.00038271488160999983	0.111773	0.02226160000000001	0.0004955788345600003	0.012493203529000001	0.0868212	0.0431926	0.00753792076944	0.00186560069476	-0.00100378	-1.7171999999999977e-05	1.0075742884e-06	2.948775839999992e-10	6.435700000000002e-06	-0.0002280703	4.141823449000001e-11	5.2016061742089996e-08	0.000193059	0.000192351078	3.699893720776209e-08	3.7271777481000003e-08	0.0
4180.195095232958	6.11963778653444	37.44996663838014	17474031.03420968	4424.499949049382	-6.780801721981334	19576199.799137983	45.97927199282502	4243.446028718508	1.5783473859091828	2.4911804706063507	18006834.19864688	4234.057089202372	3207.5397548769593	0.91338	16.761147999999995	0.035151365000000004	0.0183511	0.0212612504	0.011711511	0.0165236757	0.0072018609	-0.040892603	-0.0586534341	-0.0207032714	0.0217646719	-0.1124890788	0.0490588933	-0.0335017242	0.0115414804	-0.011974661299999998	0.0195199242	0.06274768019999999	-0.0631238436	-0.06520669009999999	-0.0154076529	-0.0458201921	0.1411271979	-0.10505680380000001	-0.09119322869999999	0.0573030472	0.1129174211	0.1116664612	-0.041603285	0.1541290847	0.0262846925	0.07371074849999999	-0.150459041	-0.0674563454	-0.0547103376	-0.1462485147	0.17289612149999994	-0.016595395	-0.257005435	0.1152676104	-0.0645440917	0.0779048814	0.0091457964	0.13111485720000002	0.0414561525	-0.0100315742	0.026504995099999998	-0.08579905	0.19054269629999998	0.0117219304	-0.02226229	0.1101763076	-0.06365860129999999	-0.033588429100000004	0.0120063754	0.0120686973	-0.010068025999999999	-0.0538915957	-0.0637758046	0.0235937684	0.0207414219	-0.1092730503	0.0893619798	0.10195650699999999	0.084103659	0.1103923566	-0.1094302941	-0.06798053150000001	-0.0057316325	-0.034046394	-0.00036288199999999997	-0.1250130374	-0.111634886	-0.0402349281	0.1401509642	0.1779353209	0.2035683866	-0.183964233	0.013807401	0.0767287336	-0.0932811853	0.0304005179	-0.0104169713	0.0452824329	0.1392310786	0.0614871862	0.0038145966999999998	0.0196907001	-0.0562335975	0.16023024	0.1319523395	-0.0795470925	0.08579444300000001	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	-0.0248209	-0.0052578000000000034	2.7644460840000043e-05	0.0006160770768099999	0.110451	-0.0013220000000000035	1.74768400000001e-06	0.012199423400999998	0.08692669999999998	0.00010549999999998061	0.0075562511728899965	1.1130249999995908e-08	-0.0012436	-0.00023982000000000015	1.5465409600000003e-06	5.751363240000008e-08	0.00017135400000000005	0.00016491830000000006	2.9362193316000008e-08	2.7198045674890012e-08	0.000357642	0.00016458299999999994	2.7087563888999992e-08	1.2790780016399998e-07	0.0
4178.018480104085	-2.1766151288729816	4.737653419238746	17455838.42009125	4475.138060383853	50.638111334471425	20026860.65949616	2564.218319522324	4247.514563148041	4.0685344295325185	16.552972404291502	18041379.964154694	4237.443913229638	3226.948973383989	0.95106	17.452601999999995	0.08072031499999999	0.0452159	0.0219753022	-0.008188739300000001	-0.0460296419	-0.1488162615	0.0450145261	-0.08882478419999999	0.09162113570000001	-0.09636961710000001	-0.0072232969	-0.0919410702	-0.0102478178	-0.032048909300000004	0.0728195613	0.0035299997999999996	0.11105342730000001	-0.1286051212	0.0659943906	-0.0472512345	0.1195017931	0.0651981943	0.0506388983	0.102029986	-0.0682822087	-0.0497385541	-0.0611361909	-0.11077911630000001	-0.0351393018	-0.0255704886	-0.1121627665	0.047731414699999995	0.0673430533	-0.0308246984	0.0334492051	0.0978582227	-0.0213137085	0.1169093456	0.11817984279999999	-0.10309671880000001	-0.097736263	0.0942368379	0.17873284550000001	-0.0076838009	0.06207805900000001	-0.0460282339	0.0295738894	0.2026023249	-0.0599931411	-0.18198777789999998	-0.0253581662	0.0110837378	-0.0128681796	-0.0316889074	-0.0743420742	-0.0035130327000000004	-0.11884406210000001	-0.12401709080000001	0.0886261333	-0.0763015421	0.0743381028	0.017535653999999998	0.0330808971	-0.08709151789999997	-0.1222170752	0.0865894148	-0.047086876	0.0327081722	-0.0524237276	-0.0057341123	0.048330641699999996	-0.0806200967	0.0418696725	-0.0490081592	-0.1917905445	-0.03363281	-0.079145538	0.0158192435	-0.050411946900000004	0.0332195655	0.1047261158	-0.18915332899999998	-0.0152301237	0.24737889230000001	0.010747249399999999	-0.0405030747	0.0234658552	-0.0782242717	-0.1102401225	0.11747584529999999	-0.1011331535	0.079444042	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	-0.0129195	0.0119014	0.00014164332196000005	0.00016691348024999996	0.107072	-0.003378999999999993	1.1417640999999955e-05	0.011464413184	0.0483261	-0.03860059999999999	0.00233541194121	0.0014900063203599988	-0.000992291	0.0002513090000000001	9.846414286809999e-07	6.315621348100008e-08	6.435700000000002e-06	-0.00016491830000000006	4.141823449000001e-11	2.7198045674890012e-08	0.000237083	-0.00012055899999999998	1.4534472480999997e-08	5.6208348888999997e-08	0.0
