global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4165.465736919823	-22.902976676652546	524.5463406512904	17351104.805453006	4643.129088225524	23.97000468394981	574.5611245485758	21558647.72992599	4286.211454319293	-4.470366673947866	19.984178199543692	18371608.631137908	4281.564323882098	3200.306140934651	1.067656	17.783972	0.070152155	0.0387313	0.012828896599999999	-0.1470062232	-0.041166478	0.0597040671	0.0320032284	-0.0976660525	0.0219008794	0.0237961827	-0.0661356657	-0.0227083	-0.019069487	0.0292255267	-0.061768457199999995	-0.1631459539	0.0015627502	-0.0439706146	0.1227520558	0.080129733	-0.0943180584	0.1278621634	0.060699442699999995	-0.0392338022	0.023289777400000003	0.048214027199999995	-0.0275973327	0.12891165300000001	0.0023214439999999998	0.09430582970000001	-0.0277473762	-0.1445208858	0.028298515099999998	0.0756808945	0.0069571218	-0.14830178789999998	0.0417744911	-0.1536113346	-0.0836421516	0.11829264699999999	0.0324589219	0.007126523	0.0994779074	-0.070423083	-0.18057539739999998	-0.0846322951	0.0724077688	-0.044280281500000004	0.0204702746	-0.034090419	0.005428247099999999	0.012286228100000001	-0.0581308676	-0.1054945365	0.0356553507	0.0740758683	-0.1012869168	0.0362665123	-0.0026804677	0.0789971819	0.0502251491	-0.0127700334	-0.069713	0.0040018889	0.10054380449999999	0.029432273399999997	-0.1281594848	0.0658064693	-0.0097163866	0.1620515537	0.0036933613	-0.1141875947	0.0280400539	0.0471890212	0.0183102073	0.0145048659	0.1221186063	-0.0166966685	-0.0831479804	-0.1161901209	-0.0744804711	-0.17390750719999998	-0.0398730418	0.0687152888	-0.012331144099999998	-0.0669390746	-0.0369838044	0.1901730277	-0.1153193938	0.0043663982	-0.0052179973	0.0353686667	-0.028263844500000006	-0.0547133639	0.1255021439	0.069724167	0.0256159365	-0.0020792228	0.0085207819	-0.016903918100000002	0.0254318364	0.049181862800000004	0.0087931075	0.131296059	-0.017367981	-0.10866669720000001	0.0504903326	0.0	0.0465942	0.004191599999999997	1.7569510559999972e-05	0.00217101947364	0.169951	-0.003453000000000012	0.028883342401	1.1923209000000079e-05	0.144367	0.026188000000000003	0.020841830689	0.0006858113440000003	-0.000657658	-0.00020856399999999995	4.3251404496400005e-07	4.349894209599998e-08	0.000562373	0.0004878221	2.3797040124841e-07	3.16263391129e-07	-0.00038786	-3.0004999999999995e-05	1.504353796e-07	9.003000249999998e-10	0.0	0.0	0.0
4160.059200815669	-5.406536104153929	29.230632645519943	17306092.554291107	4550.293382967027	-92.83570525849701	8618.468170842527	20705169.871073514	4281.820686921388	-4.39076739790471	19.278838342502898	18333988.39494795	4276.584219552674	3101.9528248180877	0.97953	16.316054999999995	0.10795634999999996	0.053906	-0.0413157113	-0.0616970164	0.0433795541	-0.0285760462	-0.0408658312	-0.0534420607	0.0597949794	-0.0209422212	-0.0698983849	-0.12874334240000002	0.0372265508	0.1003732376	0.0751649204	-0.0497832212	0.0413403773	0.0035450072	-0.030752772999999997	0.1052368501	-0.0735120196	0.0877169549	0.0978149566	-0.0042810856	0.012853992600000001	0.040116830299999996	-0.0461406063	-0.1072835833	-0.1234088552	0.00615101	0.0233265414	0.017498341100000002	-0.1752295427	-0.0314636238	0.1094681835	0.0296473861	-0.11835534439999999	0.0432267521	0.0358982371	-0.0914310874	0.08451469369999999	0.0132345214	-0.020683960300000002	0.1005654806	0.08360633099999999	-0.11272515699999999	-0.0464177641	0.1298501667	0.1573700645	0.0527687043	0.0139524597	-0.0172669993	0.043104256900000006	-0.0311138337	-0.0422396608	-0.0186798657	-0.0536660047	0.0599282622	0.031174812599999997	0.05922769820000001	0.1257974464	0.041730310699999995	0.0071785549	0.0334188149	-0.0158877513	-0.1021503686	-0.0879178634	0.008329305799999999	-0.0090199499	-0.0222208713	0.056113563600000006	-0.0567805405	-0.1450801178	0.0670219953	-0.0017521910000000002	-0.017056109	0.0303147503	0.0114234429	0.121115276	-0.0822420406	-0.0166952096	0.054697077000000004	-0.0793652381	-0.19181641800000002	0.1243665583	0.0689330041	0.0202111007	-0.12584746759999998	0.042116187699999995	0.0581923936	-0.014226239199999999	0.0485602259	0.09069827039999999	0.08512525300000001	0.10310238669999999	-0.13707141539999998	-0.09621082460000001	0.0870372298	-0.0099813782	0.07679952450000001	-0.0495361807	-0.025836417400000002	-0.0534364157	0.0039925302	-0.0196618409	-0.1071759848	0.056644405	0.0	0.0449495	-0.001644699999999992	2.7050380899999736e-06	0.0020204575502500003	0.146555	-0.023396	0.021478368025	0.0005473728160000001	0.16059600000000002	0.016229000000000018	0.02579107521600001	0.0002633804410000007	0.000256571	0.000914229	6.582867804099999e-08	8.358146644409999e-07	0.000145227	-0.00041714599999999997	1.74010785316e-07	2.1090881529e-08	-0.000390218	-2.357999999999993e-06	1.5227008752400002e-07	5.5601639999999676e-12	0.0	0.0	0.0
4169.145835841646	9.086635025976648	82.56693609530565	17381777.000515737	4382.273441088636	-168.0199418783914	28230.700868818014	19204320.512470834	4278.899263797259	-2.921423124129433	8.534713070198176	18308978.909724724	4271.145171984241	3053.000569443231	1.17361	19.548853	0.092486925	0.0452072	-0.026353188399999998	0.049109012300000005	0.0155006375	-0.0633440666	0.0005712973999999999	0.0113726517	-0.004175439600000001	0.0025022692	-0.0451155076	-0.017716236399999998	-0.0111245635	-0.029722047	-0.04276449400000002	0.07239519679999999	-0.0758823991	-0.1194640339	0.0657973137	0.0683870456	-0.109006508	-0.0593506863	-0.15234742269999998	-0.0746451355	-0.0911518678	0.0696499651	0.0315221504	0.07048107299999999	0.0785199416	0.1829433922	0.057801266	-0.09169532130000001	-0.032320387400000004	-0.11273376619999999	-0.0819098618	0.027723591800000003	0.12298732359999999	-0.0062180959	-0.1575036417	-0.0050887519	-0.11839144830000001	-0.046992501900000004	-0.0776818083	0.0800386378	0.0071745885	-0.0202290107	-0.0116654524	0.0486674837	-0.0219818814	0.0984378417	0.0157927888	0.058866028499999994	-0.0357575243	0.060912571299999996	0.0164128327	0.0717556371	0.0155121435	-0.0023702684	0.0059526624	0.0400429616	0.0179718869	-0.0136186288	0.0078551161	-0.0642726943	0.0505531924	0.046154274	0.1296442943	0.0886291815	-0.08895407599999999	0.0881096483	0.0113522118	-0.0772536229	-0.0788371284	-0.1817712803	-0.017198585	-0.10774697009999999	0.02702803	-0.0256561545	-0.1293738068	-0.0642353824	-0.0808980198	-0.0173506746	-0.07342960429999999	0.0500073137	-0.19100217100000005	0.0402642943	-0.0383526761	-0.0666574028	-0.1185034014	-0.056313443899999996	0.0020552701999999997	-0.195143223	0.0158334111	0.0130265926	0.0395533698	-0.0293804082	-0.0350467631	-0.060171357599999996	0.0288987214	0.0375452029	-0.0850371159	-0.0388110286	0.06466695160000001	0.0120611504	-0.0219475186	-0.10550688859999999	0.0625863863	0.0	0.034589499999999995	-0.010360000000000008	0.00010732960000000015	0.0011964335102499994	0.17264300000000002	0.026088000000000028	0.029805605449000006	0.0006805837440000015	0.15097	-0.009626000000000023	0.0227919409	9.265987600000044e-05	7.77445e-05	-0.00017882650000000002	6.04420728025e-09	3.197891710225e-08	0.00076411	0.000618883	3.8301616768899996e-07	5.838640921000001e-07	-0.000259669	0.000130549	6.742798956100002e-08	1.7043041400999998e-08	0.0	0.0	0.0
4185.337773751618	16.191937909972697	262.17885328041086	17517052.280392155	4410.013162070658	27.739720982021932	769.492120160428	19448216.08963644	4279.458079896082	0.5588160988236268	0.3122754323044575	18313761.457587864	4271.732954644962	3178.595181313316	0.97991	16.322389999999995	0.08444141499999999	0.0434166	0.022484095099999997	0.05369402	0.017476211999999998	0.0062819111	0.036387127000000005	0.0187045071	-0.0558277337	0.0184984301	0.032106486499999996	-0.0104244105	0.0026352978000000003	-0.1375893101	0.0253262267	-0.0717475026	0.047110468899999994	-0.0684412191	0.0720444442	-0.016558098400000002	0.1331967621	0.10279146800000001	0.0422854738	0.0467640359	0.037832236400000004	0.028733357400000006	-0.0620476795	0.045515614100000004	-0.0783944236	0.0342303673	-0.0027750690000000002	-0.010470195500000001	0.1110768078	-0.0024974459	0.1316036605	0.07079041400000001	0.1485224016	0.0351799902	-0.0368911517	-0.1386025679	-0.0649878566	-0.0738452568	0.034472629500000004	0.049942748200000005	-0.0657248595	0.0844327041	0.1281985877	-0.006134271	0.022364096899999998	-0.0220112745	0.07686233190000001	0.0743316809	0.0660383241	0.0386538092	-0.069158943	0.1229670224	0.0233114022	-0.053335605300000005	-0.023609247000000003	-0.0264913273	-0.050628574100000004	-0.0606888513	0.0763553184	0.057501678099999995	-0.0822681408	0.1089953259	-0.0665757543	-0.058610692400000004	-0.023159113199999998	0.0924018208	-0.0966705221	0.027006276800000003	-0.0046152955	0.1013000772	0.0135215366	-0.0250578083	0.08396038189999999	-0.1454688188	-0.0167170649	-0.0860144583	0.07396718440000001	-0.0467933963	0.1067166992	0.0092158152	0.0286250922	0.11703975890000001	0.063419377	-0.0351162794	-0.0341554533	-0.11042694410000001	-0.0505751597	-0.0727686347	-0.1723342398	-0.051359036	0.0183413638	0.1139532625	-0.0756325936	-0.038752730299999996	-0.011799228500000002	0.0318073884	-0.0238207947	-0.0696154711	-0.0490035604	0.0265320738	-0.0242240629	-0.1036621866	0.0682940283	0.0	0.0367935	0.0022040000000000046	4.85761600000002e-06	0.00135376164225	0.14015	-0.03249300000000002	0.0196420225	0.001055795049000001	0.13404000000000002	-0.016929999999999973	0.017966721600000006	0.00028662489999999914	-4.41488e-05	-0.0001218933	1.94911654144e-09	1.4857976584889998e-08	0.000414283	-0.000349827	1.2237892992899998e-07	1.7163040408900005e-07	-0.000444237	-0.000184568	1.9734651216900002e-07	3.4065346623999986e-08	0.0	0.0	0.0
4193.734594551614	8.396820799995112	70.50659954723055	17587409.849538986	4404.875883077703	-5.137278992954633	26.39163545145298	19402931.545319576	4281.625741647574	2.1676617514913232	4.698757468878432	18332318.991539136	4273.965139162876	3274.385886785983	0.893739	14.887023999999998	0.06406745999999999	0.0277209	0.0671738855	0.027454645899999998	-0.0498124896	0.11570737810000001	-0.0080981609	-0.0241879072	-0.0815202938	-0.0463150912	-0.0969002059	-0.060432304900000004	-0.0403063277	-0.1292524038	0.10745352960000001	0.059724434699999995	0.0057284565	-0.1463058235	-0.1156768631	0.0023968244000000002	0.0253033423	-0.0277139663	-0.0118957299	0.0497177147	0.034855374	-0.12200446890000001	0.0609490641	-0.0517176006	-0.0137869077	0.102164216	-0.1261304127	-0.11261999460000001	0.0920132408	0.1026248578	-0.0249234469	0.09703055990000001	0.0557336779	0.0973755543	0.0255807625	-0.062622495	0.07992912719999999	-0.0501569421	0.034454602599999995	0.0102966438	0.0074493334	-0.0235192494	0.0001932935	-0.045462195899999995	-0.0219304866	-0.0679916639	0.1740142443	0.0005913699	-0.0843982783	-0.1183041728	-0.006394034399999999	0.0447802724	-0.0203122932	-0.0720362777	0.0517871358	0.10110560310000001	0.049201565700000005	-0.0499286912	0.0359243914	0.0153701523	-0.1890428927	0.0114989526	0.0481432725	0.10418729859999999	-0.0124246505	-0.0619801334	-0.0348592327	0.0465316963	-0.0973868327	-0.0112255274	0.06350399030000001	0.0821442287	-0.0144429777	-0.1392741192	-0.0075949062	0.0704474514	0.022213449500000003	-0.17494990370000002	0.1184246036	0.0751938354	-0.0324442996	0.061506434299999996	0.018189018	-0.04642084639999999	-0.0654811372	-0.026969876299999997	0.045398690400000004	0.11294066300000001	0.006132341899999999	0.0259110845	0.0222320158	0.0695470725	0.05548942230000002	-0.0319159	-0.0424174325	0.012469653300000001	0.0100057841	-0.043405041299999995	0.0289911088	0.1056553192	-0.0264905266	-0.101644949	0.0737459602	0.0	0.0308719	-0.005921599999999999	3.506534655999999e-05	0.00095307420961	0.155	0.014850000000000004	0.024025	0.00022052250000000005	0.114794	-0.019246000000000013	0.013177662436	0.0003704085160000005	-0.00014060500000000005	-9.645620000000004e-05	1.976976602500001e-08	9.30379851844001e-09	0.000248261	-0.00016602200000000004	2.756330448400001e-08	6.163352412100001e-08	-0.000225718	0.00021851900000000003	5.0948615524e-08	4.7750553361000004e-08	0.0	0.0	0.0
4184.251940069282	-9.482654482331784	89.92073603128703	17507964.297973547	4500.561668271335	95.68578519363199	9155.769488121883	20255055.329913266	4282.038328526457	0.4125868788833032	0.17022793262666547	18335852.24696965	4275.285629953407	3272.1017394719734	0.862981	14.374691	0.0370547	0.024412	0.056789132	-0.0405824136	0.0088789642	0.0463198929	0.087824246	-0.048428654	-0.0327127544	-0.0688871656	-0.1084291163	0.0484759121	-0.067574581	-0.0614001324	0.0923479756	0.0285734147	0.1018454466	-0.12249596609999999	-0.0043873767	-0.1609852729	0.0226216381	0.0207368215	0.031377643999999996	0.10166803599999999	-0.0417974628	0.0028995165	-0.028510084300000002	-0.0644039089	-0.022937367099999998	0.0360591762	-0.0881652757	0.0471120212	0.1021403748	-0.059077139699999996	0.1433955331	-0.07835578559999999	-0.041125234100000005	-0.0894226375	-0.097437317	-0.12351073509999999	-0.321267175	0.029170478599999997	0.1774256905	0.018381596	0.0769132484	0.0016245652	-0.0606922744	0.0846293645	0.000104633	0.0229474962	-0.0086581524	-0.0399845396	-0.0334309585	0.0336164271	0.0647977775	-0.0598677013	-0.0483791125	-0.0267368988	0.0796426714	0.09497709619999999	-0.0717987256	-0.0544426118	0.0579737293	-0.0603441283	-0.1006523133	-0.0468973647	-0.0671510771	0.020688375800000002	-0.064170145	-0.0072871846	-0.0789391473	0.12550899570000001	-0.0028457784000000003	-0.0082711485	0.0680500183	-0.0379287393	0.0257388382	-0.160151971	0.0042843444	0.0794319582	0.0443763867	-0.09299814470000001	-0.0439319792	0.039116681699999996	0.1327044395	0.0186278664	0.010855676100000001	0.0669293348	0.1036741184	-0.0458131989	-0.2815093556	-0.1808341368	0.0287940237	-0.1765797328	0.0844974969	-0.025296703900000002	-0.0020425589999999998	0.0321060028	-0.0194547758	-0.0407428226	-0.0667351433	0.029965264300000002	-0.0655532214	-0.007999154100000001	-0.0287459664	-0.0994585335	0.0789217685	0.0	0.033785	0.002913100000000002	8.48615161000001e-06	0.0011414262250000007	0.157695	0.002695000000000003	0.024867713025	7.263025000000017e-06	0.0917244	-0.02306960000000001	0.00841336555536	0.0005322064441600005	-0.00014060500000000005	0.0	1.976976602500001e-08	0.0	0.000151657	-9.6604e-05	9.332332816e-09	2.2999845649e-08	-0.000154782	7.093599999999999e-05	2.3957467524000003e-08	5.0319160959999975e-09	0.0	0.0	0.0
4180.300073161261	-3.9518669080207474	15.617252058709465	17474908.701672044	4516.500710578954	15.939042307618365	254.05306968404815	20398778.668660194	4279.023120919249	-3.01520760720814	9.091476914565837	18310038.86936151	4272.99801276519	3250.630312714991	0.837952	13.957776999999998	0.012789499999999995	0.00728694	0.0342982958	-0.0322717361	0.0120425594	0.052680537400000005	0.0166578223	-0.0120427156	-0.016059623999999998	-0.08563275029999999	-0.1648023192	-0.0108774341	-0.1128029473	0.0570404618	0.1621744544	0.0044531169	0.0305585751	0.0628121571	-0.1527267037	-0.17587814969999999	0.0562711828	0.0133186733	0.040431482799999995	0.0476784113	0.18210376550000001	0.0646151028	0.1496854684	-0.0884721214	0.1288392174	-0.0742937189	-0.025423846400000002	0.2117512376	0.08498018560000001	-0.0434704766	0.0032007751	0.1761776143	-0.0692530551	-0.0370984432	-0.026977656000000003	0.071540353	0.0695751904	-0.0597357106	-0.0644805993	-0.0822893979	-0.06612885389999999	0.09797017300000001	-0.0015618599	-0.0678304771	0.09074710779999999	-0.0307617664	-0.1306738883	-0.0665661077	0.0133895779	-0.0077576127	0.0562579306	-0.076619328	-0.0149801427	-0.0042029149	0.11220745300000001	0.1564488541	0.0415661304	-0.038116153300000004	-0.0209628495	-0.032046723799999996	-0.1115154395	-0.1887229728	-0.059680443	-0.025874641299999997	0.08551820380000001	-0.1532632537	-0.1010460129	0.10428195359999999	0.0191391424	0.1146039218	0.0067145815000000005	0.0451788547	0.0086295927	0.1507527419	-0.0900952503	0.1608196881	0.050160624699999996	0.1729551874	0.0087113711	0.2023955976	0.07156327	0.1386345465	-0.0786852891	-0.0449806531	0.11500189640000001	-0.0083873799	0.0406969967	0.06108127820000001	-0.1004573873	0.0139018423	-0.0828037271	-0.058795897300000004	-0.1164358268	0.047494854	0.0280173313	-0.046224069400000005	0.1115885252	0.13824040740000001	0.1160812727	-0.025816939100000002	-0.0309894438	-0.0971065791	0.08380207370000001	0.0	0.029147900000000008	-0.004637099999999997	2.1502696409999978e-05	0.0008496000744100002	0.152905	-0.004790000000000017	0.023379939024999997	2.294410000000016e-05	0.0946926	0.0029682000000000037	0.00896668849476	8.810211240000024e-06	-0.00014060500000000005	0.0	1.976976602500001e-08	0.0	0.000151657	0.0	0.0	2.2999845649e-08	-0.000146898	7.884000000000021e-06	2.1579022403999995e-08	6.215745600000035e-11	0.0	0.0	0.0
4176.2791459084265	-4.020927252834554	16.16785597258763	17441307.504549615	4380.901914443912	-135.598796135042	18387.03351327268	19192301.58397833	4272.7894924817765	-6.233628437472363	38.85812349646412	18256730.04706268	4264.199171414135	3159.044947530108	1.195985	19.921541	0.223466	0.129897	0.0319036796	0.0466677405	0.0076817024	-0.0642069349	0.0244758069	0.07502252940000001	-0.0402781703	0.030262653100000002	-0.11062301220000001	0.02542194	-0.0724689046	0.020978382200000003	0.0201225021	-0.031916346899999996	-0.0239257098	-0.013713904499999999	0.0947120445	0.0106594238	0.0205170617	0.043306532300000006	-0.1039637941	-0.0074722842	-0.0296032263	-0.060549983499999994	-0.0541743333	0.08102650759999999	0.0017049960999999999	-0.2192151456	-0.12505906	0.0084566238	0.0988714944	-0.11124385390000001	-0.017395688500000003	0.1062525098	-0.0369798642	0.0366116742	0.0153836715	-0.0073019333	0.13846650060000001	-0.0726278612	-0.0342385084	-0.18303743760000002	0.0788611776	-0.1531292387	-0.0091000257	0.0466624645	0.0325288898	0.023751623399999998	0.0126154434	-0.06809335799999999	-0.054262424299999994	0.0949754687	0.1003342127	0.0957871242	0.0776084684	-0.0186168786	-0.0130739253	0.1238674047	-0.0019010639000000002	-0.0608274092	-0.07453817459999999	-0.0247401609	0.0487801405	-0.006147035899999999	-0.004289350999999999	-0.011422588999999999	-0.048441476	0.0914421043	-0.10568208970000001	-0.0871289606	0.1244438714	-0.0779659543	-0.013622024299999999	-0.0258657249	0.0501071191	-0.0145205496	0.11252312490000001	0.14973609699999998	0.16869594850000005	0.0574665388	-0.037928026499999996	0.08573321789999999	-0.0081245657	0.09426523380000001	0.029075023399999997	-0.0422804563	-0.0062764993	-0.054241270999999994	0.0788650476	0.1245117077	0.1956353214	0.020937013	0.014803098999999997	-0.0689973791	0.055865791100000006	0.015308177	-0.0565745907	-0.07057067139999999	-0.1042541477	-0.046131377300000005	0.1284280629	0.014681898999999997	-0.033220025099999995	-0.09459300039999999	0.08836860269999999	0.0	0.0405923	0.011444399999999992	0.00013097429135999986	0.00164773481929	0.135527	-0.017377999999999973	0.018367567729000004	0.00030199488399999916	0.174333	0.07964039999999999	0.030391994889	0.006342593312159998	-0.0018294	-0.001688795	3.3467043600000006e-06	2.852028552025001e-06	0.0005840369999999999	0.00043237999999999984	1.8695246439999988e-07	3.4109921736899987e-07	-0.000325787	-0.00017888900000000006	1.06137169369e-07	3.2001274321000014e-08	0.0	0.0	0.0
4198.782415555988	22.503269647561865	506.39714483087914	17629773.77318218	4339.078279679505	-41.82363476440696	1749.2164249065106	18827600.31718645	4280.1826602713945	7.393167789618019	54.658929965445395	18319963.605287913	4272.23645547999	3271.719064895921	1.063757	17.719028	0.1889883515	0.121247	0.0709523761	0.0636479256	-0.026798488500000002	0.0663266201	-0.1837282864	0.0183490914	-0.1146433897	0.0382158342	-0.042636880999999995	-0.015872608	-0.0335232099	-0.014170888500000001	-0.13987262150000002	0.017520246399999998	0.0482147562	-0.0089466058	0.045914772199999995	-0.025159444399999998	0.0443097483	0.12112815880000001	0.0235526993	-0.035121614599999997	-0.0057793188	0.0025520606	0.09454127150000001	0.1653829836	0.0830361013	-0.0539080972	-0.013415952	0.1354455092	-0.0847468485	0.0637223284	-0.0532464181	-0.09188255880000001	0.1464117985	0.1987468541	0.0796210572	0.050881534900000004	-0.0042596026	-0.0796041302	0.0516540614	-0.0118956441	-0.177246719	-0.0323897675	0.06319435059999999	-0.0421505171	0.0370225052	-0.0844534216	0.0205237014	-0.0649970664	-0.0211720352	-0.0917714059	0.1474073899	-0.0208193899	0.0233439941	-0.1047230429	-0.0418266938	0.0596645595	-0.0305994567	-0.055549888799999995	0.09124692400000001	0.0876360115	0.0581934896	0.0800296117	-0.0214241978	-0.009558056	-0.0179679628	0.0455858186	0.0541385497	0.0273390227	0.134852239	0.1302590279	0.09388170189999999	-0.0050084558000000005	0.1045026177	0.1723266872	-0.0248632862	0.0788712166	-0.0702340399	0.1086828019	0.1308213619	-0.0533655822	0.013698164799999999	-0.11230356949999999	0.038326362200000005	-0.0562911543	-0.1729324241	-0.1205219442	0.0983465456	0.0252068922	-0.0681940359	-0.0280097116	0.1013074392	0.0610279	-0.053420638	-0.043727002699999996	-0.0426402314	-0.034347346	0.0210090835	0.12072095619999999	0.0972145775	0.1506768697	-0.0354367821	-0.0919219809	0.09260425720000001	0.0	0.0447135	0.004121199999999999	1.6984289439999988e-05	0.0019992970822499995	0.15717799999999998	0.021650999999999976	0.024704923684	0.0004687658009999989	0.11749200000000005	-0.056840999999999926	0.013804370064000012	0.003230899280999993	-5.13997e-06	0.00182426003	2.6419291600899997e-11	3.3279246570556017e-06	0.000699121	0.00011508400000000009	1.3244327056000024e-08	4.88770172641e-07	-0.000137628	0.00018815900000000005	1.8941466384e-08	3.540380928100001e-08	0.0	0.0	0.0
4216.024903472796	17.242487916807477	297.30338956125183	17774865.986702796	4374.896530435943	35.81825075643792	1282.9470872510656	19139719.652020447	4286.318208134516	6.135547863121246	37.64494758065169	18372523.781385485	4280.760550162703	3400.4503842749978	1.074594	17.899532	0.11733378650000002	0.0535969	0.1475946479	0.0303926388	0.0898157194	0.1694920659	-0.1318094042	-0.0437355332	-0.13594461160000001	0.0583018199	0.0418640024	-0.0563252196	0.16820329329999995	0.0117202732	-0.1218029727	0.0093086749	-0.0075259171	0.007224402800000002	0.0345347239	0.0046867599	0.2144876425	-0.046733440099999995	-0.0388942839	-0.1747820363	-0.10744753970000001	-0.0031078392	0.0382959545	-0.027142454	-0.1589456812	-0.009716546999999999	0.0005282829	0.08684486849999999	0.0161566322	0.0451268017	-0.006799725	-0.0204069681	-0.12437979269999999	-0.0386689063	0.0573576157	-0.0135791644	0.0275371327	0.022419344	-0.024194598900000003	-0.1189494783	-0.0713902132	0.178858745	0.09512686699999999	0.1312028463	0.0215664813	0.09261394810000001	-0.10763614630000001	-0.0887594244	-0.09312294800000001	0.0397661097	0.024725204900000002	-0.011659491200000002	-0.033510136499999996	-0.1532456193	-0.0501978304	-0.0441074611	0.1050797076	0.1622721389	-0.036067244500000005	0.0525582963	0.07970001	0.1278696873	0.1139048442	-0.0806174928	-0.1368338254	0.05917873200000001	0.0683061507	0.1471040612	0.0535754971	-0.022174517400000003	-0.1090011384	0.1041239033	0.0796186421	-0.00032895410000000004	0.17130644050000002	-0.0423054142	-0.0154217374	0.028768870099999996	0.002875015	0.0642141727	0.1615984885	-0.06047618530000001	-0.07446808099999999	0.0066475441000000005	0.0782768041	0.0441724145	0.09836688789999999	-0.046716792800000004	-0.0024548389000000003	-0.0044351233000000006	-0.042838401	0.0167054012	-0.1007893118	0.1669373797	0.1158792444	-0.0314618703	-0.1613314603	0.0532035638	0.0447782556	-0.0326859615	-0.0376387923	-0.0890979664	0.0964931778	0.0	0.013182499999999998	-0.031531	0.0009942039609999998	0.00017377830624999994	0.146463	-0.010714999999999976	0.021451410369	0.00011481122499999944	0.14491800000000002	0.02742599999999996	0.02100122672400001	0.000752185475999998	-7.87542e-05	-7.361423e-05	6.20222401764e-09	5.419054858492901e-09	-2.01605e-05	-0.0007192815000000001	5.173658762422499e-07	4.0644576025000005e-10	-0.000297968	-0.00016034000000000005	8.878492902400002e-08	2.5708915600000008e-08	0.0	0.0	0.0
