global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4171.310129817	5.635713928347286	17399828.19911392	31.7612714821676	4347.067809190228	77.72418220154941	6041.0484988996495	18896998.53769793	4301.5809095368895	5.906363410264929	34.88512873411638	18503598.321292214	4296.817919490026	3108.870101006696	0.901069	15.292542	0.09701579999999996	0.0427044	0.0767854618	0.060046941	0.0041619999	-0.020731951999999998	-0.1295393318	-0.0207307472	0.09243784099999999	-0.050288927000000004	-0.07239148990000001	-0.0691125049	-0.0327159974	-0.0914594782	-0.1229795506	-0.0023652522	0.0009787494	0.18700902809999997	-0.0403240326	0.009716553000000001	0.0643952325	0.0920118677	-0.0788057477	-0.043192823	-0.18349688050000001	-0.0335686117	0.0507640089	0.1003049761	0.0221226846	-0.1665301752	-0.0804145736	0.028940865299999997	-0.0516237675	0.0209758036	0.06716584910000001	-0.0377053018	-0.0584343524	-0.0399866581	-0.11925512140000001	-0.1830935082	-0.08089821650000001	0.0046609222	-0.0584069071	0.008221469399999999	0.1071039241	-0.0963865767	-0.000154354	-0.0008412817999999999	-0.1194812733	0.0319857745	-0.0353411588	0.0401372573	-0.1167511348	0.1058885313	0.0417846999	-0.0074607397	0.0916118543	-0.08797334539999999	-0.05797213530000001	-0.020712541100000002	-0.0204942688	-0.0469195922	0.0429018212	0.11238370449999999	-0.1765233841	0.1003085922	-0.06410119019999999	-0.0154381648	-0.0121267045	0.1454187318	0.1879094616	-0.0146684117	0.0748459366	0.0300608683	0.026951047000000002	-0.003762014	-0.0782935398	0.0535487355	0.0155065883	0.0328159749	0.12770987849999998	-0.0952022968	-0.0653110606	0.0603137251	0.0587809324	-0.099596556	-0.21144189300000002	-0.10636734119999999	0.07829872269999999	-0.0364889085	-0.0082656674	-0.0763249666	-0.0346315914	-0.0303335376	0.0466531861	0.0191764853	-0.0765938316	-0.023057071499999998	-0.0176671977	-0.06298615839999999	-0.0135684997	-0.1398993412	-0.0580105352	-0.0852180754	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0271579	-0.020279	0.0004112378410000001	0.0007375515324100001	0.06539840000000001	0.02629240000000001	0.0006912902977600004	0.00427695072256	0.07549639999999999	-0.02415840000000001	0.0005836282905600005	0.0056997064129599975	-0.0018956	-0.00044736	3.59329936e-06	2.0013096959999994e-07	-0.00147384	-6.229999999999863e-06	3.8812899999998313e-11	2.1722043456e-06	0.00059901	-7.213e-05	5.2027369e-09	3.588129800999999e-07	0.0	0.0	0.0
4166.034340042812	-5.2757897741885245	17355842.12241595	27.8339577414322	4326.878131565824	-20.18967762440389	407.62308257735486	18721874.36542256	4296.695369068569	-4.885540468320869	23.868505667600893	18461591.09457528	4292.463317477658	3105.00930920377	0.8065649999999999	13.688665	0.049988300000000006	0.025804	0.0746499751	0.0384423439	-0.0134450052	-0.0335666243	-0.036209821600000004	-0.12295364310000001	0.0499870813	0.008705501800000001	-0.045093201299999996	-0.0372806619	-0.035755842999999995	-0.0901728375	-0.0592111205	0.09184147990000001	0.157474149	0.110392731	-0.030202709700000007	0.070203572	-0.004732285	0.0164302576	0.054317278600000005	-0.0979329853	0.0297382598	-0.0086270825	0.0978827064	0.0524371011	0.0193808148	-0.024269027999999998	-0.08994917300000001	0.0040481402000000005	0.0521764871	0.0696949122	-0.0226154041	0.1221939539	0.0346091279	-0.0914990781	-0.0891415272	-0.025275709599999998	0.11908126349999999	0.1098848451	-0.0413907122	0.070633516	0.010090739599999999	-0.042438242800000005	0.0283261229	0.0866569714	0.021561311	-0.0271366921	0.0618199572	0.1331455916	0.1105336334	-0.14557336199999998	0.17759279100000006	-0.014075768700000001	0.0488276755	-0.017047139399999998	-0.051787401399999995	-0.01076061	-0.0175734405	-0.0739887474	-0.0139543874	0.07965501030000001	-0.1507573717	-0.0556011416	-0.1202775379	-0.028529328599999997	0.0941379426	0.0357639233	-0.0496005016	0.0349514823	-0.0711298223	0.024896371299999998	0.0602089739	0.0053793291	-0.0593517645	-0.0078465285	0.0581932206	0.008045985	0.0352984819	-0.0618703313	-0.08852913820000001	-0.012543746299999999	-0.1088507861	-0.1466691475	-0.0019709267000000003	0.0383024055	-0.0679976091	0.067418826	-0.005272343299999999	-0.0018020757999999998	-0.1401977237	0.0035712379	0.0022437620000000003	-0.08712981189999999	0.0737407387	-0.2037078722	-0.09131613820000001	-0.0093257294	0.0334029204	0.0492080133	-0.1688152198	0.0909706621	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.035804199999999994	0.008646299999999992	7.475850368999987e-05	0.0012819407376399995	0.08709799999999998	0.021699599999999968	0.00047087264015999885	0.0075860616039999966	0.08589169999999999	0.010395299999999994	0.00010806226208999991	0.007377384128889997	-0.00193518	-3.958000000000021e-05	3.7449216324e-06	1.566576400000017e-09	-0.00138839	8.544999999999994e-05	7.301702499999989e-09	1.9276267921e-06	0.0006589219999999999	5.991199999999998e-05	3.589447743999996e-09	4.341782020839999e-07	0.0	0.0	0.0
4174.013592743087	7.979252700275537	17422389.472404055	63.66847365485446	4270.114602262899	-56.76352930292524	3222.098258924052	18233878.71645884	4298.733978144657	2.0386090760885054	4.15592696511043	18479113.81485539	4293.831489720191	3093.9548710461436	0.908394	15.416859	0.13625134999999994	0.0967461	0.08064033059999999	0.0616204429	-0.0301445018	0.1808640048	-0.13764037369999998	0.106216646	0.0631363356	-0.0234165256	-0.08771025119999999	-0.0011228358	0.0081066324	-0.09187635960000001	-0.052461294400000004	0.0258734836	-0.0179864981	-0.1083349384	-0.014788105900000001	-0.0147587351	0.036552934	0.08727861449999999	0.0670192447	0.0012727552	-0.0040745472	-0.1997678485	-0.1027427519	0.0243960167	-0.0272983589	-0.0418394573	-0.06715290410000001	0.1127155807	0.0602339042	-0.1604974353	-0.0797165547	0.0745967914	-0.0269050482	0.0042894778	-0.08735451080000001	0.08942910949999999	-0.10297827970000001	-0.0708878377	0.031185993399999997	0.0628856723	-0.0309857773	0.0669474196	-0.021878286099999998	-0.1725205634	0.0053163496	0.0079290356	0.0232590243	-0.031503564	0.11015111699999999	0.0099486035	0.0744860804	-0.0118731738	0.0632417252	-0.0653673771	-0.07945438440000001	0.0151760072	0.0053569051	-0.1055908638	0.043980230599999996	0.0789407633	0.09802231060000001	-0.0365529103	0.08556962970000001	0.07735403519999999	0.0267127165	0.0681365466	0.017555183000000002	-0.0359995984	0.1319188403	0.171685217	0.041216144100000005	0.0053131603000000005	0.1283986003	0.0007652156	0.042379516900000004	-0.0340571246	0.0503180908	-0.09802876710000001	0.09552531869999999	0.0411764796	-0.0180984125	-0.0788412486	0.053405231500000004	0.1703469787	0.0550804714	-0.0598999752	0.10930638919999999	-0.0806471001	0.1681966764	-0.0956455336	-0.0684352449	-0.039102303	0.0108571775	0.0522581871	-0.0025098332	-0.056839669	-0.0555846191	0.0327253682	-0.11759388929999999	-0.0008591108	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0359777	0.00017350000000000698	3.010225000000242e-08	0.00129439489729	0.0537685	-0.033329499999999984	0.001110855570249999	0.0028910515922500003	0.0919545	0.006062800000000007	3.675754384000009e-05	0.008455630070249999	-0.00348427	-0.0015490899999999995	1.2140137432899997e-05	2.399679828099999e-06	-0.00168132	-0.0002929300000000001	8.580798490000004e-08	2.8268369424e-06	0.000750613	9.169100000000008e-05	8.407239481000014e-09	5.63419875769e-07	0.0	0.0	0.0
4184.453397057361	10.439804314273717	17509650.23214489	108.98951412032808	4321.580050247908	51.465447985008716	2648.6923362976386	18676054.13070071	4298.60461013238	-0.12936801227715478	0.01673608260054207	18478001.59425135	4293.184599602709	3147.6915360463677	1.008898	17.122560999999994	0.13781739999999998	0.08820019999999999	0.1312855971	0.0662335337	-0.0271295993	0.1387118921	0.1563185659	0.027845167599999998	0.0791854417	-0.013469372	-0.0638817036	-0.00774023	-0.039902551800000005	0.0014778786	-0.0206827506	-0.0479075529	-0.0114966946	-0.0133051072	0.1799718489	-0.0067077887	-0.0138742372	-0.1427604771	0.0677788137	0.1512650361	0.1754626674	0.0497999206	0.0030925431	0.022128016299999997	-0.013610814099999998	-0.054496626500000006	0.05087067519999999	0.0118760077	-0.1306622137	0.0520002653	0.10326882849999999	-0.0148377446	0.0653929883	0.013930655	0.08294958059999999	0.0415158317	0.027777877200000002	-0.06329537730000001	0.0700186691	0.0312273884	0.0364757692	0.0081509	0.0378095596	0.0730004041	-0.0121435476	-0.0081839038	-0.0475467559	-0.1679938838	0.1070800831	0.10296049339999999	0.0525381741	-0.0132775868	0.0746004692	-0.056106545099999995	-0.057933962900000004	0.015581838999999997	-0.0512353399	0.0376684455	0.1269756572	-0.0299290859	0.1129383417	-0.0253874185	-0.046757714699999994	-0.1304335023	-0.0042760531	-0.1720055926	-0.1115861226	0.009097254300000001	0.0628077729	0.0493990183	-0.0635735394	-0.0347930802	-0.1193554257	0.1046389268	-0.023387496600000002	-0.0408162926	-0.091168665	-0.0308875852	-0.019091051100000003	-0.0319799721	0.015497576599999997	0.0744608647	0.024703946400000003	-0.0134648105	0.0172069379	0.0344350077	-0.0073107586	0.1466629393	0.0024918748999999997	-0.0890089832	0.1010569685	-0.0164796959	-0.059078919800000004	0.1208945547	0.1048678118	-0.0775962138	-0.0450470521	0.0450789378	-0.1224581828	-0.0376994797	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0439805	0.008002799999999997	6.404480783999996e-05	0.0019342843802500002	0.0888477	0.035079200000000005	0.0012305502726400006	0.00789391379529	0.0700214	-0.0219331	0.0004810608756099999	0.00490299645796	-0.00220823	0.00127604	4.8762797329e-06	1.6282780816e-06	-0.00161283	6.849000000000003e-05	4.690880100000006e-09	2.6012206089e-06	0.0006390969999999999	-0.00011151600000000008	1.243581825600002e-08	4.0844497540899993e-07	0.0	0.0	0.0
4185.008069655387	0.5546725980257179	17514292.543080706	0.30766169100059965	4398.677577669919	77.09752742201091	5944.028734587722	19348364.432296105	4305.487459090711	6.882848958331124	47.373609783199846	18537222.260387387	4302.883608864978	3221.990482698115	1.069332	18.148228	0.08740089999999999	0.0445574	0.1478581167	-0.0833304857	0.0946960525	0.1120653232	-0.0400071348	0.021046341899999998	0.1667022093	-0.044848629800000005	-0.049362515499999995	-0.0258301573	-0.0094007195	-0.012460848600000001	-0.0339181821	0.0424298359	-0.043412863499999996	-0.0086619357	0.1122411222	-0.0554025524	-0.0369306697	-0.1163201344	-0.18086526320000001	0.09859051560000001	-0.1385375755	0.0900446864	0.0415441487	0.0700999006	0.1081073023	-0.0051043067	0.09229760390000001	0.0116613915	0.0220604506	0.0989144413	0.0223145779	-0.0176079939	-0.0532309667	0.0192586969	-0.0246224456	0.0200109331	0.0977438471	-0.0469946758	-0.049044768899999994	0.0569326916	-0.0546107727	0.1696707993	-0.0496681492	0.0529052874	-0.016253300800000002	-0.1224647813	0.0716852263	0.0385307234	0.1722576409	0.0045404236	0.011228121499999999	0.0345966682	0.1636122518	-0.06241914990000001	-0.0246414917	0.0231313152	0.0080228303	0.005916888100000001	0.0426808808	0.0624216916	0.0201868514	0.0716577328	-0.0135748403	-0.0761785022	-0.1426386184	-0.1529900733	0.11037092400000001	0.0651788315	0.047415931200000004	-0.1143718352	0.0336467831	0.04236436389999999	-0.0785140638	-0.0051220063	0.1664410734	0.0084663655	-0.09075441220000001	0.0122265875	-0.0165472582	-0.0747068045	-0.0353953149	0.0923792746	-0.026375438900000003	-0.0362880697	0.022882002599999996	-0.0615876755	-0.038174523700000004	0.0055991379	0.026189679100000002	-0.0176126259	-0.0730279263	0.027923732200000002	0.1933056793	-0.0591896225	0.037376329900000005	-0.05310793019999999	-0.023152478599999998	0.0453258033	-0.069354304	0.2309943287	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0272163	-0.016764199999999996	0.0002810384016399999	0.0007407269856900001	0.0981293	0.0092816	8.614809856000002e-05	0.00962935951849	0.0472266	-0.022794800000000004	0.0005196029070400002	0.00223035174756	-0.00179305	0.0004151799999999998	3.2150283025000007e-06	1.7237443239999983e-07	-0.00132015	0.00029268	8.566158240000003e-08	1.7427960225e-06	0.000575751	-6.334599999999993e-05	4.0127157159999904e-09	3.3148921400100005e-07	0.0	0.0	0.0
4164.427470295743	-20.58059935964411	17342456.1553538	423.5610700021836	4614.62281469889	215.94523702897092	46632.345395498436	21294743.721939504	4300.541637987561	-4.945821103149683	24.461146384360752	18494658.380064733	4299.760568317609	3172.990334038655	1.03694	17.598482	0.0703945	0.0357385	0.0954120641	-0.1492966143	0.21251259179999998	0.030902304300000006	0.0036168528	-0.0388467088	0.0958808099	0.0090296999	-0.0356639131	0.0761409615	0.0248050765	-0.0119154871	-0.0469671007	-0.0068313398999999995	-0.0961167084	0.11776770869999999	0.0023639264000000003	0.0190326003	0.1403631105	-0.0407621804	-0.008763561999999999	0.0406992832	-0.044890432800000005	0.060312604400000004	-0.07258701690000001	-0.09459772720000001	-0.0706047858	-0.0167789098	-0.0051316999	0.020933890400000002	-0.0498900267	0.08677199779999999	0.0346986138	0.13186659039999998	-0.0961580292	0.0190639704	-0.0937880806	-0.0265658364	0.06768906059999999	0.0656854925	0.0989767268	-0.0016162788000000001	-0.1129236384	-0.0026457209999999998	-0.0009367094999999999	0.13652251599999998	0.1076983069	-0.046030177699999994	0.0814052383	-0.1302255894	0.0249305368	0.0086678236	0.0589382287	-0.1982673861	0.1002979207	0.0375622771	-0.015926247299999998	0.0913588744	0.0204230585	0.0475314014	0.06495922400000001	0.018301509	-0.0331318719	0.1435163299	-0.0679011337	-0.010756736999999999	-0.0803135095	-0.0175919246	-0.056273852199999995	-0.0957371739	0.0245043783	-0.0914918358	0.064401993	-0.12127409800000001	0.0968324522	0.025362726000000002	-0.06092293980000001	-0.0024576551	-0.0291859048	-0.0553073922	-0.1334227994	0.0150575129	-0.0823418644	0.0182880529	-0.048963284800000006	0.061251418099999996	0.08690298169999999	0.1104385233	-0.0238651187	0.057896694299999996	-0.0233468801	0.0035123001	-0.0704191623	-0.0935644184	0.0456026048	-0.059701031900000014	0.07596317309999999	0.1226599783	0.014673686699999999	0.12511138300000002	-0.0323802068	-0.2025068696	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0408524	0.013636099999999995	0.00018594322320999982	0.0016689185857599995	0.0923835	-0.005745799999999995	3.3014217639999955e-05	0.008534711072250002	0.07738710000000001	0.030160500000000017	0.0009096557602500012	0.005988763246410002	-0.00162096	0.00017208999999999996	2.6275113216e-06	2.9614968099999982e-08	-0.00129893	2.1219999999999966e-05	4.502883999999984e-10	1.6872191449e-06	0.000799483	0.00022373200000000006	5.005600782400002e-08	6.39173067289e-07	0.0	0.0	0.0
4151.643215204277	-12.78425509146564	17236141.38635171	163.43717824366507	4470.2909262940275	-144.33188840486218	20831.69401051359	19983500.965706713	4297.637310927909	-2.9043270596521324	8.435115669427601	18469686.456279676	4296.661304737252	3067.7485856549633	1.02437	17.385152999999995	0.06736575	0.0337268	0.0271065316	-0.1428181865	0.0965451523	-0.0884707461	0.0728793613	-0.17484953420000002	0.052506682	0.0022315022	-0.0541430087	0.0749882935	0.0456740909	-0.0229032347	-0.024204184700000003	0.0166636148	-0.1539436843	0.1453799862	-0.0858106885	0.1128112646	0.1217188884	-0.0713938975	-0.052588489100000003	0.192040479	-0.0804399848	-0.0926682459	0.012349468300000001	-0.1137753014	-0.0778288962	-0.0066426655000000005	0.0402883312	-0.12308401669999999	-0.06276279809999999	-0.09897577619999999	-0.0254506613	-0.10893447	0.0008247767999999999	0.17263836920000006	0.022872191	0.0583134876	-0.020325852	-0.0173451999	0.1265952208	0.047787082300000006	-0.1105495587	-0.092825467	-0.0312259075	0.022054029	0.012580415800000001	0.026853345499999997	0.1154299229	0.0909293242	0.0190978757	-0.045304151900000006	0.1562625268	-0.0226912986	0.061045407999999995	0.022492545	-0.0271053803	0.09606385390000001	0.0753717057	0.0086762639	0.0017290644000000001	0.0060055262	-0.1171472495	0.23349729660000001	-0.10341141179999999	0.0808191737	-0.0357879969	-0.07338341450000001	0.0309311415	-0.1400253123	0.1634679631	-0.031178569	-0.0212722743	0.113638617	0.0827452795	0.054909958499999995	-0.14124991480000001	-0.056672898099999994	0.0464757682	0.0841933845	0.0781121477	-0.014318432399999999	0.0587075908	0.1587553701	0.10414418130000001	0.0032207788	0.0812088368	0.06606901429999999	0.1091451368	0.0675094226	0.0110568811	-0.059226290599999995	-0.014493164199999999	0.0028195295	0.0060446314	-0.0875772519	-0.1301949195	0.11734009150000001	-0.00858271	0.0028261959999999996	-0.1643182098	0.0674625597	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0350224	-0.005829999999999995	3.398889999999994e-05	0.0012265685017600002	0.100788	0.008404499999999995	7.063562024999991e-05	0.010158220943999999	0.102048	0.024660899999999986	0.0006081599888099992	0.010413794304	-0.00189052	-0.00026955999999999985	3.5740658704e-06	7.266259359999992e-08	-0.00118334	0.00011559000000000005	1.3361048100000012e-08	1.4002935555999998e-06	0.000615226	-0.00018425700000000006	3.3950642049000025e-08	3.78503031076e-07	0.0	0.0	0.0
4142.4100195186875	-9.233195685589637	17159560.769808814	85.25190256839105	4553.704374312237	83.41344801820924	6957.803310286496	20736223.5286304	4291.847105415991	-5.790205511918429	33.52647987025056	18419951.57626762	4291.456355805844	2982.4138093904494	0.967086	16.412954	0.058435450000000014	0.039234	-0.027529816000000002	-0.1115338311	0.1203547806	0.014506948799999999	0.0921820081	-0.0323674485	-0.0091921426	-0.0102834783	-0.045796169299999995	0.0853676134	0.07235153799999999	-0.0570228343	-0.0278785059	0.0598392536	0.019658923300000002	-0.0246538825	-0.0387991534	0.0019255838	0.0216934194	0.06573223730000001	0.1681336377	-0.0646606867	-0.041547065	-0.0722537203	0.0356834667	-0.0711142175	-0.09427320539999999	-0.09826121060000001	-0.0813321276	-0.0183774401	0.0522300816	-0.049907872699999994	0.0134723838	0.08145202559999999	-0.011555381200000001	0.1833124901	0.047239753200000005	-0.003053812	0.0585310164	0.0313122408	0.0431152809	0.0358268027	-0.1012448418	0.0258995865	0.05351377349999999	0.1722931649	-0.1569964184	0.020236098	-0.19698811440000005	-0.0593922664	-0.0509473435	0.07803509730000001	-0.13938553550000002	0.095496989	0.00016896849999999998	0.0332721975	-0.018716304	0.0938536518	0.0830343219	-0.0862719141	-0.020256639099999998	0.0415286667	-0.0032799671000000004	0.0180643715	-0.028881576800000006	0.049297295899999996	0.0725325336	0.13693050199999998	-0.0956716174	0.0293842669	0.0386856206	0.028079394100000002	0.0898577031	-0.031044403999999998	0.023828136	0.0254711627	-0.1026825363	0.0907345625	0.0968635671	-0.0373504238	-0.026231741	0.1224052508	0.0157369289	0.003910251599999999	0.13638529230000002	0.0168416378	0.0831996881	0.0392598179	0.0857752397	0.1431931713	-0.1787861412	0.0510907147	0.0400179265	0.062205398099999996	0.0821559498	0.0949704901	0.0995246187	-0.1010619125	0.14526555900000002	-0.0146738131	0.1469951814	0.0321494684	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.034597	-0.0004253999999999994	1.809651599999995e-07	0.001196952409	0.0889322	-0.0118558	0.00014055999364	0.007908936196840001	0.102248	0.0002000000000000057	4.0000000000002284e-08	0.010454653504	-0.00249819	-0.00060767	6.2409532760999986e-06	3.692628289e-07	-0.0014650799999999995	-0.0002817399999999995	7.937742759999973e-08	2.1464594063999986e-06	0.000644901	2.9675000000000054e-05	8.806056250000034e-10	4.1589729980100005e-07	0.0	0.0	0.0
4136.401539503066	-6.008480015621898	17109817.696003333	36.101832098127744	4357.474076438322	-196.23029787391442	38506.32980368519	18987580.32683201	4287.289008748697	-4.558096667294193	20.77624522839844	18380847.044537384	4283.500255176379	2892.030021566319	1.037739	17.612034	0.07706535	0.0462486	-0.0541790583	0.0009799036999999999	-0.0146029749	-0.040267393	0.1054132656	0.0644391171	-0.079584473	-0.0099755624	-0.053789102000000005	0.035118248	0.0769117427	0.008629778000000001	0.055681488099999996	-0.030638494300000006	-0.0537698639	-0.0357024715	0.0518602198	0.11609700740000001	0.10810041529999999	-0.03092163	-0.0969792325	-0.0117429982	0.1015239198	0.126423803	-0.0513108424	-0.044119270700000005	-0.0309683651	-0.1828322407	-0.0477764156	0.0501184789	-0.0999497074	-0.0322689038	-0.1109999493	0.0326835685	0.0688593125	-0.0476723503	-0.013460339699999999	-0.07876225349999999	0.040445272000000004	-0.1175680364	-0.0443678451	0.0173635345	0.0851885268	-0.0437103456	0.037446255299999995	-0.077719304	-0.0334487797	-0.1777673009	-0.055297387	0.0651549909	-0.0364566937	0.1109864943	-0.0111655173	0.0394573831	-0.0775996093	-0.0008204703999999999	-0.0374723677	0.0385865669	0.0840584286	-0.0414272507	0.0099686756	-0.091751789	0.0798705596	0.036712494500000005	-0.0747720709	0.061083392599999994	-0.060973474000000014	-0.058342453899999994	0.0231094064	-0.10747059240000001	-0.0796846356	0.0341388544	-0.0589478289	-0.1191412853	-0.014310481699999999	0.16783847829999998	0.0263813035	0.026222969300000003	0.0942077868	-0.06867801559999999	0.063005006	-0.0106434589	-0.1322137176	0.051403203200000004	-0.0957201074	-0.0744424424	-0.0710160387	-0.0943319373	0.09045507439999999	-0.0176826963	0.056419120499999996	-0.0013742827	0.1007445283	0.05892221070000001	-0.0160729829	-0.1213018691	0.0673937496	-0.12169207779999999	-0.0855844375	-0.0379941663	0.1432538108	0.0817814471	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.027096	-0.007501000000000005	5.626500100000006e-05	0.000734193216	0.07298980000000001	-0.015942399999999995	0.00025416011775999985	0.0053275109040400006	0.107248	0.0049999999999999906	2.4999999999999906e-05	0.011502133504000001	-0.00160577	0.0008924199999999998	2.5784972929000003e-06	7.964134563999998e-07	-0.00153883	-7.375000000000046e-05	5.4390625000000695e-09	2.3679977689e-06	0.000638632	-6.269000000000045e-06	3.9300361000000566e-11	4.0785083142399996e-07	0.0	0.0	0.0
4139.2719058114835	2.8703663084179425	17133571.91024023	8.239002744500848	4331.188756867498	-26.28531957082396	690.9180249403411	18759196.047615424	4286.652493833833	-0.6365149148632554	0.4051512368433773	18375389.602891825	4280.797511674638	2863.372702063829	0.932332	15.823119	0.06168600000000001	0.0338967	-0.0565354673	0.0438488118	-0.0303465406	0.0334095701	0.0024071748	-0.0939419798	-0.081384493	-0.016225144	-0.0783829256	0.044082522699999994	0.0326609062	0.0595393776	-0.108612338	0.0337335931	-0.0524100017	0.011817892	-0.026820834100000003	-0.061206533499999986	-0.028230263399999997	-0.008735619200000001	0.1602282644	-0.2396304776	-0.0762328152	0.0913337694	-0.019933206499999998	-0.0305297748	0.0666355278	0.0640984648	-0.0507512995	-0.0488681568	-0.0615985472	-0.010719403700000001	0.0624498215	0.0132738148	-0.0147252877	-0.1031179326	0.116864681	-0.0687359978	0.0246643627	0.0140488022	-0.0028223399	0.0336795256	-0.14672913869999998	-0.061997443099999994	0.08544029199999999	-0.0213571436	0.0755321856	0.1907749111	0.015193898999999999	-0.2189377294	0.005419338	0.0260350614	-0.0114440523	0.1542642197	-0.089800516	0.0024768228	-0.044643017300000004	0.0858338577	0.0182101517	0.09049476960000001	0.0068849235	0.1257284494	0.064080909	0.0494732987	0.0465688072	-0.013235228100000001	0.0623618073	0.1855926982	-0.0735632578	0.1662741317	-0.043347018200000004	-0.1024292124	-0.1102768111	-0.0993464177	-0.0015491421	-0.0864094679	0.0123336471	-0.0293040488	0.0537873879	0.0136173286	-0.10351800859999999	-0.0027250245	0.0232196288	-0.0060459873	-0.0867305867	0.0160241552	-0.1594399023	0.057937524000000004	0.1406973272	0.1506410754	-0.100832234	0.011599303200000001	-0.09781543029999999	-0.12728823050000002	-0.0877254067	0.2903243112	-0.007932879399999999	-0.0246041365	-0.1163595025	-0.045996410999999994	0.0001444302	0.0246235697	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.039318	0.012222	0.000149377284	0.0015459051240000001	0.06296990000000001	-0.010019899999999998	0.00010039839600999996	0.003965208306010001	0.107567	0.00031900000000001366	1.0176100000000877e-07	0.011570659489	-0.00207285	-0.0004670800000000002	4.296707122500002e-06	2.181637264000001e-07	-0.00175626	-0.00021743	4.7275804900000005e-08	3.0844491876e-06	0.00054064	-9.799199999999998e-05	9.602432063999996e-09	2.922916096e-07	0.0	0.0	0.0
