global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4225.173082030337	26.205089203957872	686.7067001873892	17852087.57311374	4287.109479325265	1.5779876388614866	18379307.687720545	2.4900449883996494	4401.5009582272305	2.966140665091189	8.7979904451076	19373210.685275227	4390.1074677465585	3025.2285173185005	1.149921	20.068075	0.1515878	0.106804	0.0038928174	0.1243005682	0.094635546	-0.0610409254	-0.032026738	-0.0363568787	0.0241377564	0.047823165	0.14123849130000002	-0.0231903561	0.0682029346	0.0721219804	0.0741821867	-0.0572694492	0.1051741984	0.0893171341	0.0041965373	-0.0155299397	-0.0399547084	0.0321396265	-0.1455256937	0.1509548213	-0.0600121861	-0.0287256297	0.0764370229	-0.0416655009	0.0638920594	0.1647370572	0.0496091233	0.015417386000000003	0.0048434538000000004	-0.0112286137	-0.0838436209	-0.041381636299999996	-0.0868913579	-0.0666637643	-0.0453328206	0.0701801768	-0.0480637312	0.14644067560000001	0.0435124361	-0.041176851699999996	0.033201557400000005	0.0310842325	0.0687440876	0.0243498974	0.13882823960000001	-0.0365048352	0.0701040451	-0.042175721	-0.0316781392	0.0025652163	-0.0324188525	0.0201109585	-0.042696801900000005	-0.15122568039999998	0.0711131934	0.0417672477	-0.1334621819	0.0767872496	-0.025661902200000003	0.0157950428	0.0285565587	-0.0849470239	-0.018050611499999997	-0.0584679445	0.0419088685	-0.1035524327	0.0696869827	-0.09839667269999999	-0.06658585110000001	0.0337082671	0.0081232518	0.1421075484	-0.0486118746	0.0898330362	0.0286129695	-0.0606780882	0.0239342915	0.0635380662	0.08441442539999999	-0.2172831593	-0.0371092425	-0.0517646516	-0.0893017039	-0.050126669900000004	0.06576483179999999	0.027185825299999997	0.0625350234	-0.0209888198	0.02055218	0.0025473401	-0.011290836399999999	-0.103293756	-0.0907110457	0.0231240296	-0.026195987799999997	0.0009773763	0.0421187057	-0.005809456700000001	-0.1133682701	0.017367981	0.0	0.044573900000000014	0.0036509000000000055	0.0019868325612100012	1.332907081000004e-05	0.115274	0.0368498	0.00135790776004	0.013288095076	0.206139	-0.09984700000000003	0.009969423409000007	0.042493287321	-0.0019156	1.182000000000006e-05	3.6695233600000002e-06	1.3971240000000139e-10	-0.000482236	0.00011168200000000005	1.247286912400001e-08	2.32551559696e-07	-0.000460914	-0.00010130000000000002	1.0261690000000005e-08	2.1244171539600002e-07	0.0	0.0
4233.005790692629	7.832708662291225	61.351324988331996	17918338.024037324	4259.382564740628	-27.726914584636692	18142339.83281645	768.7817923837387	4401.783846496933	0.28288826970219816	0.0800257731351036	19375701.031281333	4389.603773688254	3112.78925802874	1.062813	18.547894	0.11053685	0.0698309	-0.061670178	0.10144485550000001	0.10299614439999999	-0.0031651415999999996	-0.1291265164	-0.0039440428	0.0179253058	0.0539164982	0.014056704599999999	0.0629163239	-0.1349862009	0.0302060616	-0.0210476426	-0.04944446190000002	-0.0686891051	-0.0950623406	0.012770296100000002	-0.08861169740000001	-0.12257928380000001	-0.0201553418	0.0242472458	0.08915544689999999	0.0125614776	-0.0483390092	-0.09667766	0.0024777833	0.0776882434	-0.0643159956	0.1681082505	-0.0228759343	0.0547247875	-0.09704484570000001	0.105222661	0.0086198373	-0.0104658733	0.0966897086	0.1116722761	-0.0439698711	-0.0788698833	-0.0605806917	0.022866062599999997	0.0685146616	0.0310497102	-0.09114686300000001	-0.023657977099999998	-0.14867704029999998	0.0014160409	-0.1887668073	0.13658313560000002	-0.0608422449	0.0949742101	0.0714479992	0.023720590299999997	0.0222570907	-0.0653621328	-0.0259251857	-0.10821447349999999	-0.1022701267	0.020238771399999998	-0.0795529712	-0.0005285377	-0.0397380326	-0.1148235266	0.0074163151	-0.005680898199999999	-0.0730779754	0.0340849653	0.0314349289	0.1330129051	0.0036586701	-0.0296373565	-0.0010399257000000002	0.07392500519999999	-0.0201039312	0.0348520056	0.045188443099999996	-0.0721483005	-0.0671181735	-0.05079628519999999	0.1472647341	-0.1504042943	0.0354334151	0.0728822697	0.060004347	0.0835550387	0.0689515594	-0.0175672822	-0.11551011480000001	0.1077740919	0.0067839173	0.0392214306	0.13637044539999998	-0.1640798675	0.1252528173	-0.037853208	0.12343620470000001	-0.1198754875	0.07953706990000001	0.0116251954	-0.008129854399999999	-0.11280062210000001	0.0242240629	0.0	0.0437712	-0.0008027000000000102	0.00191591794944	6.443272900000166e-07	0.0904535	-0.02482050000000001	0.0006160572202500005	0.008181835662249998	0.272374	0.06623500000000003	0.004387075225000002	0.074187595876	-0.00165755	0.0002580499999999999	2.7474720025e-06	6.658980249999995e-08	-0.000593918	-0.00011168200000000005	1.247286912400001e-08	3.5273859072399997e-07	-0.000464755	-3.840999999999979e-06	1.475328099999984e-11	2.15997210025e-07	0.0	0.0
4246.8107679279465	13.804977235317892	190.57739646764526	18035401.698588755	4246.485471971333	-12.89709276929534	18032638.863663595	166.33500189981018	4406.426949468838	4.643102971905137	21.558405207714316	19416598.461005248	4394.657446289995	3210.616575262296	0.927373	16.184229000000002	0.05139700000000001	0.0324376	-0.10373352400000001	0.014058556399999998	0.1048283541	-0.0794858805	-0.11659408439999999	0.08152002280000001	-0.0176190334	0.02330882	0.10379518619999999	0.0412813832	-0.0807890084	0.0720543371	-0.0944187843	0.14418167029999998	0.0355500225	0.040450565099999995	0.0929378208	-0.0055889777	-0.0041095321	0.0242604159	-0.0623340742	-0.00047226239999999996	-0.033725511	0.0001880757	-0.136304308	0.0230627934	0.0389675877	-0.0369630856	0.035457777999999995	-0.05906809070000001	-0.0325175019	-0.0388325792	-0.0320557996	0.139649939	0.112915998	0.0822162957	0.0540552755	0.035675651	-0.1026544665	-0.0747043151	0.0118673057	-0.09412069769999999	0.0481787149	0.0583761321	0.00954763	0.2265226105	-0.1691687164	-0.0199923711	0.0154731421	0.0028045890999999997	0.018254539	-0.2267225523	-0.031043578	-0.0169257238	-0.0266563111	-0.1214487731	-0.0586811766	-0.0406279256	0.021550517400000004	-0.1337585486	0.097352588	0.0142013624	0.1476093459	-0.0102628948	-0.08749897779999999	0.0169907899	0.043483594800000004	-0.0474672913	0.0537225108	0.02593187	0.043448212400000005	-0.0519575878	0.0812473296	-0.0451331566	0.0295279092	-0.0497314125	-0.0656368146	-0.0537773613	-0.0352261871	0.10774218070000001	0.064520215	0.1595475778	0.0238515192	-0.015362733200000001	0.0057989416	-0.0518483185	-0.054235281399999995	-0.0038365386	0.07613431799999999	-0.1200152921	-0.106854406	0.0185374044	0.047926717800000004	-0.1307659487	0.1357019434	-0.1454205504	0.0469854937	0.0867649196	-0.0376541003	-0.010446869000000001	-0.11204522859999999	0.0309894438	0.0	0.0445055	0.0007343000000000073	0.0019807395302499997	5.391964900000105e-07	0.0904408	-1.2699999999990495e-05	1.612899999997586e-10	0.00817953830464	0.24591	-0.026464000000000012	0.0007003432960000007	0.0604717281	-0.00206588	-0.0004083299999999999	4.2678601744e-06	1.6673338889999995e-07	-0.000593918	0.0	0.0	3.5273859072399997e-07	-0.000389365	7.539e-05	5.683652099999999e-09	1.5160510322500005e-07	0.0	0.0
4238.115982386889	-8.694785541057174	75.59929560497686	17961627.08016319	4477.104084029049	230.61861205771584	20044460.979229588	53184.94422742724	4407.006170043824	0.5792205749858113	0.3354964744868938	19421703.38280433	4396.566102332567	3256.199731913293	1.009125	17.610947	0.10448915	0.0605566	-0.1175768148	-0.0099454748	-0.053650043	0.055992468499999996	-0.0969887644	-0.0595183677	-0.025070243500000002	0.0356312861	-0.0165116908	0.05369500940000002	-0.15235997939999998	0.0952711027	-0.0861064766	-0.0385240273	-0.0288609957	0.013456827	0.0670140121	0.0896912272	-0.043412837	0.06223318730000001	0.0539711999	-0.1145697026	-0.0086004695	-0.08893489730000001	0.0067680365000000004	-0.0702221966	-0.043910703899999994	-0.0779163561	-0.0031915845	-0.1342542799	0.0083490357	0.0740749101	0.0180750546	-0.0663159308	0.0076830086	0.036252970499999995	-0.1461417221	-0.006536065400000001	0.08227075610000001	-0.125401935	-0.0625965394	-0.0681018911	0.0639885774	-0.10801820150000001	0.0215170062	-0.0477834759	0.079668505	0.0052782257	-0.1081706873	0.0411703538	0.012273860900000001	0.044329197199999996	-0.0013113078	-0.024607634700000002	-0.044934120999999994	-0.0060211126	-0.1062363002	-0.1298874117	-0.1247485099	-0.010432991899999999	0.0062910888	-0.0766525639	0.0926584516	0.13492289640000002	-0.07241183400000001	-0.033053341800000004	0.0293734418	0.0403242817	0.0216872047	0.0944855607	-0.0406280157	-0.0028122326000000002	-0.1234990215	-0.1064798483	-0.001820129	0.052587423200000004	-0.1096136947	0.0855146153	-0.0303201515	-0.09853458429999999	-0.0729643044	0.06691347269999999	0.010554694	-0.057045740199999986	0.1006960829	0.0238769975	-0.06467537940000001	0.08087588009999999	-0.07145683950000001	0.0122995085	-0.1253494059	0.0617604141	0.044261645599999996	0.0715183982	-0.0704783189	0.014514294099999997	0.0358877149	-0.0543671603	-0.060110125999999986	-0.012759536200000001	-0.1111033469	0.0376387923	0.0	0.0373879	-0.007117600000000002	0.00139785506641	5.066022976000002e-05	0.101625	0.011184199999999991	0.00012508632963999981	0.010327640625	0.298589	0.052679	0.0027750770409999998	0.089155390921	-0.00245407	-0.0003881900000000001	6.0224595649e-06	1.5069147610000004e-07	-0.000593918	0.0	0.0	3.5273859072399997e-07	-0.000107388	0.00028197700000000004	7.951102852900003e-08	1.1532182544e-08	0.0	0.0
4232.748273787207	-5.3677085996823735	28.81229561110411	17916157.94924858	4424.129367222637	-52.97471680641229	19572920.657921765	2806.3206207195813	4410.9619366336265	3.9557665898028063	15.648089313000126	19456585.206430674	4398.6220302874435	3178.797346011692	0.99029	17.282232	0.09377345	0.0698317	-0.0777956781	-0.0425453329	-0.0033140371999999998	0.1665544613	-0.0233031552	0.0373717115	-0.061425568099999994	-0.0203231299	0.0362596883	0.0100998179	0.0153177601	-0.012586881599999999	0.0129870981	0.05924890450000001	-0.0809353354	0.0697402488	-0.0679555119	-0.0110526262	0.0066423030000000004	-0.0137606776	-0.0292031318	0.033370637200000004	-0.0597473908	0.0116397606	0.0201429863	-0.030249215299999997	-0.14978826609999998	-0.0837391027	0.1347859632	0.024675401800000003	-0.0649362941	-0.0463050872	0.0485331186	0.0639724667	-0.0179485429	0.0591687834	8.063899999999999e-06	-0.046330017599999995	0.12825197730000001	0.0817439038	-0.0131497849	-0.0052122641	-0.0723086627	0.0231703612	-0.0232048567	-0.0115885494	-0.0824049625	-0.047706385	-0.0373755378	-0.0761256621	0.0436261813	-0.0695438759	0.0318187958	-0.058423032300000004	0.010470246800000001	-0.025281662599999997	0.0059033899	0.0025720135	0.0206805685	-0.0213242987	-0.0538587182	-0.054467768099999994	0.0037302615	-0.0296774773	0.08696347410000001	0.0350988894	-0.0123452372	-0.0873942541	-0.0026485639000000004	-0.0422098255	-0.0184690213	0.0095257825	-0.0100910332	-0.1651223559	0.0375642885	0.0221696975	-0.0078789348	-0.1012044465	-0.023008242	0.0880278049	-0.0190156806	-0.0043219032	-0.0509971283	-0.0529339785	-0.10294479039999999	0.0440776119	-0.0587652311	0.018008676499999998	-0.0821224081	0.0212098344	0.0714429954	-0.0179618986	-0.0423470533	0.0629326273	0.06473838679999999	0.0394505208	-0.0095870759	0.039887355299999996	0.018917823700000003	-0.0150668936	-0.1099765446	0.0441472116	0.0	0.0420577	0.004669799999999996	0.0017688501292899997	2.1807032039999952e-05	0.101768	0.00014300000000000423	2.044900000000121e-08	0.010356725824	0.234906	-0.06368299999999999	0.004055524488999999	0.055180828836	-0.0020303	0.00042377	4.122118089999999e-06	1.7958101289999994e-07	-0.000593918	0.0	0.0	3.5273859072399997e-07	-0.000189171	-8.1783e-05	6.688459089e-09	3.5785667241e-08	0.0	0.0
4227.379637419925	-5.368636367282306	28.82225644410616	17870738.598872613	4427.260877575725	3.1315103530887427	19600638.87811258	9.806357091501981	4410.897695074371	-0.06424155925560626	0.004126977935591571	19456018.4764124	4399.2938735966945	3189.3870538279743	0.967312	16.881231	0.10582370500000003	0.0509608	-0.0586107763	-0.07624198530000001	-0.0076231308	-0.05178029519999999	-0.0766476727	-0.0030440115000000003	-0.0713801612	0.0039190795	-0.0138643525	0.0241226883	-0.044379839500000004	0.0079995167	0.10001246949999999	-0.045000175700000006	-0.11697519460000001	-0.10859902839999999	-0.0371994429	-0.06761683019999999	0.0151010354	-0.0089224098	-0.0792481506	0.0441092393	0.0157702451	-8.799639999999999e-05	-0.19692937100000002	-0.0228784558	0.1102336793	0.18418896699999998	0.0641088266	0.1311168815	0.0339425749	0.0471517403	0.0562342893	-0.0552901061	-0.0627162448	-0.07938303370000001	-0.0301452529	-0.0244822643	-0.0680430203	0.008843409200000001	-0.0243947871	-0.0199617114	-0.0732939796	0.0457460922	-0.131160491	0.0149506444	-0.0356771358	-0.0542429795	0.10147356210000001	-0.1774959096	0.072752571	0.1782152047	-0.10868824869999999	-0.06832222290000001	-0.0060336266000000005	0.0114394648	-0.033533098399999996	-0.0328359474	-0.010963125800000001	-0.0346086956	-0.052084033099999996	0.0739528734	-0.1658734254	0.0402883979	0.0004346432	0.07092262490000001	0.0796175049	-0.0095398863	0.09599855130000001	0.0489541104	0.0612152759	-0.0814671577	0.1544900784	0.1436389615	0.0011530513	0.0289732702	0.1132143382	-0.1493501357	0.07367373719999999	-0.042494636399999994	-0.029840263	-0.0924928951	-0.009589354599999999	-0.0193881504	0.0811821437	0.0820527669	-0.0662723184	-0.0535535135	0.0427160766	-0.027870860499999997	0.0487099056	-0.0754279906	-0.0532633297	-0.0397940033	0.116998318	0.10258681369999999	-0.0831966287	0.1286918713	0.050219974400000006	-0.017367981	-0.10866669720000001	0.0504903326	0.0	0.0219593	-0.020098400000000002	0.0004822108564899999	0.00040394568256	0.10786199999999999	0.006094000000000002	3.7136836000000025e-05	0.011634211044	0.265176	0.03027000000000002	0.0009162729000000012	0.07031831097600001	-0.00249861	-0.00046831	6.2430519321e-06	2.193142561e-07	-0.000230955	0.00036296300000000006	1.31742139369e-07	5.3340212025e-08	-3.32179e-05	0.0001559531	2.432136939961e-08	1.1034288804099999e-09	0.0	0.0
4229.865157518866	2.485520098941379	6.1778101622415615	17891759.2507921	4364.475725991279	-62.785151584445885	19048648.362767104	3941.9752594818483	4409.139263521986	-1.7584315523845362	3.0920815244214896	19440509.045131207	4397.151873725827	3100.980990747953	1.1300420000000002	19.721146	0.095341565	0.0479706	-0.055041359500000005	0.0775993712	0.0164765836	0.030130930099999998	0.0459486981	0.029707252200000006	-0.0355580564	0.0024059314	0.0463475581	0.0044344912	0.0016727514000000002	0.0657662759	0.0128962713	-0.0327903696	-0.0086290366	-0.0004906466000000001	-0.0062353407	-0.0359814736	-0.0305027711	0.0768806499	-0.042554453	0.028101148500000003	0.008084803	0.09223210359999999	0.1013602398	-0.011505800600000001	0.0064533754	0.106528344	-0.0015138579	0.0110682817	0.0368125546	-0.0155930331	-0.0998858165	-0.07665613389999999	0.07763012700000001	-0.1672209238	0.0194185191	-0.0213529011	0.030067879199999998	0.0149179597	-0.0693903132	0.10690204789999999	-0.0447212855	-0.09383860050000001	-0.0664678262	-0.11122355310000001	0.09023244009999999	-0.2160736925	0.0092840404	-0.0707759262	-0.057932585599999996	-0.1293233794	0.0419394236	-0.0362048372	-0.009198494	-0.0472561217	0.0131061575	-0.011194170900000001	-0.0984308797	0.0065373895999999996	-0.0208121203	-0.044419303	-0.026492525899999998	-0.0178269779	-0.0100766395	0.019104896899999998	0.0661036771	-0.014251129	-0.052950656900000004	-0.0551073805	0.0106628324	0.0928834292	-0.008656222199999999	0.1174944755	-0.0967306292	0.0789338328	0.0191401681	0.0264041257	0.0704608529	0.0240335524	0.0975816462	-0.056256509	-0.0822254664	0.1357435563	-0.005591901	0.0591109634	-0.0381253029	-0.031447334300000004	-0.0265321488	0.0492444752	0.0398090045	0.1172855963	-0.065668065	0.153023486	0.0117577893	0.1480881379	0.06018882070000001	0.11737611630000001	0.063192934	-0.0196618409	-0.1071759848	0.056644405	0.0	0.0318008	0.009841500000000001	0.00101129088064	9.685512225e-05	0.0984573	-0.009404700000000002	8.844838209000004e-05	0.009693839923290001	0.23979	-0.02538600000000002	0.000644448996000001	0.0574992441	-0.00189521	0.0006034	3.5918209441e-06	3.6409156e-07	-0.000593918	-0.00036296300000000006	1.31742139369e-07	3.5273859072399997e-07	-8.10422e-05	-4.78243e-05	2.28716367049e-09	6.56783818084e-09	0.0	0.0
4239.020944640789	9.155787121922913	83.82843782196946	17969298.569103286	4290.0697352059215	-74.40599078535888	18404698.3329298	5536.251464750911	4403.125915462267	-6.013348059719648	36.16035488733404	19387517.827415425	4389.386408184117	3159.0534445566827	0.924507	16.134218	0.078453695	0.0468811	-0.0825956922	0.0639061428	0.06254799679999999	0.08189866230000001	-0.0587622117	-0.0825580463	0.0058136391	0.0703611564	-0.025320364799999998	0.0414847479	-0.057445166799999996	0.0850918644	0.0631362395	-0.1615219409	-0.0720268681	-0.0524559084	-0.0077184237	-0.0757066541	-0.0536596792	0.1398932557	-0.1263955486	0.0708066458	0.09585790150000001	-0.10041435470000001	-0.0784238144	0.0377563035	0.0387679675	-0.0259369684	0.1740270428	0.047805984	-0.1109473767	-0.0470717096	0.09892843779999999	0.124521415	0.0193716131	-0.0366204317	-0.05036449690000002	0.0096412114	0.15976788390000002	0.0476028055	-0.0055066343	0.0471687967	0.06238707230000001	0.1248944125	0.0515582719	-0.0360215977	-0.0006595364	0.06901665900000001	-0.053897648099999994	0.0060810678	-0.0369890042	-0.0715542057	-0.1739768328	0.009595329100000001	-0.0787385154	0.0225356102	-0.0515693052	-0.0488897071	-0.0732384539	-0.0215185163	-0.0221157801	-0.0262553855	-0.18714661649999997	0.040698825099999995	-0.0381856477	0.0041658085	0.1026874366	-0.0087290261	0.1821327143	-0.0680641085	0.05669769700000001	0.1496662084	0.0727310652	-0.014052341299999998	0.0727499101	-0.0659520547	-0.0870354795	-0.1962847616	0.04404457269999999	0.0610463468	-0.0591947811	0.0262446252	-0.026698822	-0.032236107	-0.026619535	-0.019661428999999998	0.0434507596	0.0098034283	-0.18508462879999998	-0.021728414900000003	0.0226072461	-0.0363902838	0.022704359500000004	-0.040705966	-0.1000883706	-0.1353540867	0.10555233859999999	0.0955907828	-0.1251304109	-0.0219475186	-0.10550688859999999	0.0625863863	0.0	0.0245699	-0.007230899999999995	0.0006036799860100001	5.2285914809999934e-05	0.0902459	-0.008211400000000008	6.742708996000012e-05	0.008144322466809998	0.27926	0.039470000000000005	0.0015578809000000005	0.0779861476	-0.0021947	-0.00029948999999999986	4.81670809e-06	8.969426009999994e-08	-0.000443721	0.00015019700000000005	2.2559138809000008e-08	1.96888325841e-07	-5.99013e-05	2.1140900000000003e-05	4.4693765281e-10	3.58816574169e-09	0.0	0.0
4252.647377776736	13.626433135947082	185.67968000843658	18085009.71971135	4324.940407783538	34.87067257761738	18705109.530878834	1215.963806015396	4403.054348111167	-0.07156735109947476	0.005121885743395492	19386887.592420656	4392.123977477208	3245.3644374972414	0.978462	17.075819	0.11803953	0.095783	-0.12694537460000002	0.0440303557	0.0481833557	0.0603890537	0.0160806197	0.0673806716	0.0108504543	0.020391762	0.2009762345	-0.0299791745	0.0147641831	0.046697709299999994	-0.0166425199	-0.0772498491	-0.0424911767	0.07107710099999999	0.0676854604	0.0033455001	0.049249842300000006	-0.08391839289999999	-0.1573750196	0.1478009337	0.10983238880000001	-0.023047706299999998	0.0363810797	0.0481258542	0.0190209535	-0.0619742083	-0.0378669771	0.0455477889	-0.0537383585	0.022673240299999998	0.1086180721	-0.0652243595	0.067878128	0.0345026819	-0.0911847873	-0.0216686029	-0.09961713330000001	0.0705003389	0.1138308102	0.052489805199999996	0.0652961766	0.1774177022	0.0006785989	0.11114437519999999	0.0788388362	0.0641886537	0.0518055722	0.0650407333	0.1493879682	0.10097556369999999	-0.0166348235	0.0034085374	-0.022119946600000003	-0.20386329949999998	0.0660616807	-0.006271574300000001	-0.08570210380000001	0.018770772800000002	-0.0090144224	-0.0292786129	-0.018225448300000002	-0.0026922336	-0.1032011291	0.0865691267	-0.0805306479	-0.1234807003	0.1338890223	-0.0574292299	-0.0345990465	0.0712836959	0.0067867499	0.0955914866	0.0329660571	-0.0176248476	-0.0097341528	0.0404011899	-0.0087629986	-0.12375337800000001	-0.0828757302	0.0300829481	-0.0676334703	-0.0506983458	-0.1061474117	0.0767607378	0.0211360928	-0.061664471799999995	0.04361397	-0.058231598899999994	0.1382623216	-0.025728476299999997	-0.0047020831	-0.24074619960000002	-0.0051384602	0.0067688277000000005	-0.06588639730000001	-0.1384428342	-0.021629953599999998	-0.0242240629	-0.1036621866	0.0682940283	0.0	0.0292327	0.004662799999999997	0.00085455074929	2.1741703839999986e-05	0.100867	0.010621100000000008	0.00011280776521000017	0.010174151689	0.184727	-0.094533	0.008936488089000001	0.034124064529	-0.00212854	6.616e-05	4.5306825316e-06	4.3771456e-09	-0.00035077400000000004	9.294699999999996e-05	8.639144808999993e-09	1.2304239907600002e-07	-6.52469e-05	-5.345599999999998e-06	2.8575439359999982e-11	4.25715795961e-09	0.0	0.0
4255.303395637663	2.6560178609270224	7.054430877563356	18107606.988925423	4314.4816525027145	-10.458755280823423	18614751.929782555	109.38556202415188	4400.8228797139445	-2.2314683972226703	4.979451207803513	19367242.018613733	4389.162485537517	3277.089079264937	0.8825129999999999	15.401343	0.06404884500000001	0.026743400000000004	-0.1587740711	0.0455187855	0.057035115899999995	-0.0175172524	-0.006915385699999999	-0.0594051942	0.023405653999999998	0.0573023329	0.1591208553	0.0072570657	-0.0160901726	0.0375383684	-0.07038867480000001	0.0392975704	-0.10118737039999999	-0.08826303349999999	0.0850344666	-0.1198423891	0.0437041446	-0.1520903199	-0.0347891434	0.0328964492	-0.0066112193	-0.0892646205	0.0927028258	0.0583265568	-0.0411956102	0.0240706535	-0.0156879076	-0.0308477317	-0.0756231695	0.08773261060000001	0.0074632566	0.0409827929	-0.0188828231	-0.0475966825	-0.1000697433	0.016862267	0.0502747336	-0.0327229899	0.0159862676	-0.0264973839	0.0374168756	0.0611275308	-0.1403434168	0.0433786372	-0.06582973730000001	0.1039658965	-0.0673335997	-0.058098037400000004	0.07109050459999999	-0.1376348606	0.0388224325	0.0213732548	-0.050214066200000004	-0.1503923181	0.017701023899999998	0.0078080055	0.08041726	-0.1534475672	0.0402299709	-0.0226346281	-0.074202481	0.0100510667	-0.065173677	0.0442590629	-0.0199194609	-0.0450235224	0.0631483961	0.0111153533	-0.1512523686	0.0197488123	-0.0666420042	0.0022666128	-0.0604471476	-0.0463835562	-0.010629862700000001	-0.07036856820000001	-0.08802534	-0.0763745335	0.0151785915	0.0229392439	-0.0720926999	-0.0794311222	0.0211410481	-0.0085441875	-0.0289145092	0.0213088837	-0.055049116399999994	0.10013743720000001	-0.013082736599999999	-0.08570651359999999	0.0403064395	-0.08554435939999999	0.0853982417	-0.0017848216	0.0886646576	0.048748880599999996	-0.17127833550000002	-0.0264905266	-0.101644949	0.0737459602	0.0	0.013041399999999998	-0.016191300000000002	0.00017007811395999996	0.0002621581956900001	0.0903568	-0.010510199999999996	0.00011046430403999995	0.00816435130624	0.195694	0.010967000000000005	0.0001202750890000001	0.038296141636	-0.00219765	-6.911000000000025e-05	4.829665522500002e-06	4.776192100000037e-09	-0.000522281	-0.00017150699999999994	2.9414651048999983e-08	2.7277744296100004e-07	0.000221743	0.0002869899	8.236320270201e-08	4.9169958049e-08	0.0	0.0
