global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4191.862721833771	-30.302560424167496	918.245168260322	17571713.078699626	4707.027271452274	239.6032787859431	57409.731204974356	22156105.734195445	4284.909473917136	-1.2979202843980602	1.6845970646519417	18360449.199664827	4285.913617767598	3466.7928891396873	1.233643	20.523495	0.06560854499999999	0.033134	-0.14395077439999998	0.1945975623	0.24420043589999998	0.2288087788	-0.0013442112	-0.0010284774	-0.2078407533	0.030226484300000002	-0.1271833993	0.023059106800000003	0.0712111418	-0.048477975599999994	-0.026158201000000002	0.0756229794	-0.003152495	0.029521102400000002	-0.057056955	-0.019692363	-0.0077771325	0.0009390818	-0.07310256700000001	-0.0303147167	0.0346894097	-0.0448282942	0.0100886818	-0.0557665626	-0.0478710367	0.0398595839	0.0114412778	0.1320928951	0.010493425	-0.0921825891	0.0593470218	-0.1694480779	-0.1287286999	0.103939765	0.1660652862	0.1453029462	0.1293214391	-0.0625193771	0.0667829542	-0.0607227455	0.0296450175	-0.13901319199999998	0.1558993489	-0.0264446654	-0.08442728470000001	0.042798414400000005	-0.045514323499999995	-0.010619512099999999	0.068246557	-0.0532482867	0.1962645893	-0.0900754071	0.0405680627	-0.0337243585	-0.2193464273	0.009277273	-0.1295499763	-0.0036708459	0.0939614434	0.019862498	0.0507537313	-0.028676065299999998	0.05777331	0.057055849299999996	-0.0022620033	0.0163606157	-0.0818816671	0.060715715	0.0106064078	-0.027785734500000003	-0.1239390989	-0.02550142	-0.0386543036	0.0295240113	-0.0579105237	-0.0071952765	-0.028963194700000007	-0.06500222900000001	0.01115031	-0.1429280568	0.1217612637	0.0907910384	-0.0485771235	0.0924019862	0.1608624992	0.1136333759	0.2049132165	0.0133448166	0.11492960390000001	0.0252726191	-0.042132424	-0.1275552769	0.0817517935	0.0029204416	-0.1008446731	0.0322205542	-0.030355900699999997	-0.0699901621	-0.0667402045	0.008653469399999999	-0.0321128109	-0.0097589805	0.1026109383	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.017502700000000003	0.012000400000000005	0.00014400960016000008	0.00030634450729000016	0.0890633	0.023994199999999997	0.00793227140689	0.0005757216336399997	0.019288	0.004389199999999999	0.000372026944	1.9265076639999993e-05	5.989390000000001e-05	0.00024458689999999996	3.5872792572100013e-09	5.982275165161001e-08	0.00029918400000000003	0.00011760900000000002	1.3831876881000004e-08	8.951106585600002e-08	-0.000398833	0.00014229899999999992	1.5906776188900005e-07	2.0249005400999982e-08	0.0	0.0
4162.795292572386	-29.06742926138486	844.9154438656128	17328864.647862814	4667.805488104171	-39.2217833481036	1538.3482890055768	21788408.074775416	4281.351950481204	-3.5575234359321257	12.655972997206318	18329974.52388921	4281.4520747287015	3211.394586983967	1.155237	19.219097	0.11570724499999994	0.07285989999999999	-0.0235167009	0.1545542406	0.201496322	0.1186824239	0.0079468348	-0.0861530043	-0.15791306019999998	-0.0921610192	-0.17435118789999998	0.0547674347	0.0157299486	0.0477923653	-0.20056671239999999	0.0642818797	0.045666406900000005	-0.0014804158	0.10528747109999999	0.0327378397	-0.025984609500000002	-0.0166713483	0.0177333371	0.0122877974	0.0311439625	0.0072139867	0.15950291390000002	-0.0056911518000000005	-0.096150557	0.0365282286	-0.1028028602	0.1021381739	0.0382165133	-0.1025609858	-0.0323648353	-0.0570741859	0.0672054777	-0.0214663642	-0.043978616799999995	-0.0401614159	-0.1137148415	0.0408066138	0.022023400800000002	-0.0278127562	0.0800187418	-0.0350629539	0.0003987285	0.0464457812	0.0167648041	-0.11083204279999999	-0.0729962312	-0.0623216666	-0.2553638088	0.049527370999999994	-0.058691975999999986	-0.0313730445	-0.13634871710000002	0.14557086060000002	-0.1739689537	-0.09048558609999999	-0.1374610577	-0.147727358	0.0840129856	0.0386020706	0.0402632008	0.0632123956	0.0845220617	-0.0610001326	-0.0685002401	0.0787472911	0.1158662803	2.0574e-05	0.062153325999999995	0.0868433052	0.08947582960000001	0.0690149147	-0.19230160170000002	0.053635183600000004	-0.010723583	-0.00659653	-0.0611145817	-0.06601881820000001	0.044938631	-0.0485270432	0.041320902	0.0776982417	0.0217102414	0.0292907895	-0.0864226864	0.054619936900000006	-0.0187960847	-0.0412038372	-0.11744118210000001	-0.0153317728	0.025603082599999997	-0.0177693158	-0.0189387413	0.061391855599999996	0.0667586218	0.0237944727	0.0681570184	0.0144258553	-0.0167130337	-0.1867542137	-0.0730846308	0.0061219202	-0.0232279015	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.0175322	2.9499999999998278e-05	8.702499999998983e-10	0.00030737803684000004	0.0729832	-0.0160801	0.00532654748224	0.00025856961601	0.08328499999999997	0.06399699999999997	0.006936391224999995	0.004095616008999996	-0.000305208	-0.0003651019	9.3151923264e-08	1.3329939738361002e-07	0.000537176	0.000237992	5.6640192063999974e-08	2.8855805497600003e-07	-0.000507752	-0.00010891899999999996	2.57812093504e-07	1.1863348560999993e-08	0.0	0.0
4153.7063102841685	-9.088982288217268	82.6095990355272	17253276.11209452	4569.165864622051	-98.63962348211952	9729.775320694307	20877276.69842737	4272.187949759469	-9.164000721734736	83.9789092279548	18251589.87807001	4270.231019696238	3108.9933180444145	1.078079	17.935461	0.06109595000000001	0.035417000000000004	0.0687203305	0.1799071622	0.096688137	-0.017124656999999998	0.0705957217	-0.032490809700000005	-0.039164639	-0.0807619455	-0.1450300076	-0.018330165500000002	0.022235939500000003	-0.0176262138	-0.0914305418	0.0253151287	0.08822990289999999	0.06004846849999999	-0.008224689399999999	-0.0162671335	-0.0842234419	-0.035560151	0.2828968186	0.014539390400000001	-0.0368876006	-0.0187950844	0.04844596650000002	0.0646052995	-0.07147106610000001	-0.0526132893	-0.0426314731	0.0104228992	-0.1237989884	-0.1178353102	-0.0908265492	-0.0648855492	-0.08468658539999999	0.0457867946	0.05161888269999999	-0.0402853768	0.021008656299999998	-0.06409552019999999	-0.0038235920000000002	0.031597908	0.0174405853	-0.1299793637	0.0174911543	0.009162903299999999	-0.061255535300000004	-0.0071260509999999996	0.0205454706	0.1820236495	0.0339168911	0.0311942525	0.16740857380000002	-0.0353875904	0.05605234059999999	-0.0504123323	-0.0494207021	-0.0933293266	-0.1267609382	-0.0491951733	0.0066049899	0.0926695175	-0.0514969546	0.0283486294	0.0409192794	0.1061262878	-0.0716918036	-0.0733098531	0.1763052059	0.05048391	0.1423096909	-0.0569473347	0.0456900769	0.0720994391	-0.0881043191	-0.0116078993	-0.11996070519999999	0.0550340194	-0.0671095758	0.14864910679999999	-0.054053049699999994	-0.08584311380000001	-0.0643714791	0.1057657095	-0.1223935948	0.0456624615	-0.0182088259	0.0558750048	0.0070139608999999995	0.011087608700000001	0.0851954872	0.025299582200000004	-0.0063925308999999994	-0.10726998199999999	0.0542567659	0.047737114000000004	0.0343960263	0.0421809328	-0.0193225046	-0.045157521799999996	-0.1326365847	0.0848024381	-0.1292403577	0.0561034708	0.1193117443	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.0227907	0.005258499999999999	2.7651822249999987e-05	0.00051941600649	0.06491430000000001	-0.00806889999999999	0.004213866344490001	6.510714720999984e-05	0.0848436	0.001558600000000035	0.007198436460960002	2.4292339600001088e-06	0.000350606	0.0006558139999999999	1.22924567236e-07	4.30092002596e-07	0.000359477	-0.00017769900000000002	3.1576934601000016e-08	1.2922371352899999e-07	-0.0005984380000000001	-9.068600000000009e-05	3.581280398440001e-07	8.223950596000016e-09	0.0	0.0
4144.676723750991	-9.029586533177278	81.5334329601365	17178345.14440325	4507.725274638697	-61.44058998335458	3774.9460975026923	20319587.151616514	4263.1595932757755	-9.028356483693642	81.511220796653	18174529.71773928	4258.890588737409	2971.9779736532105	1.3081	21.762205	0.160908705	0.0919651	0.09103351650000001	0.0162212292	0.05679677690000001	-0.0565292664	-0.1256511019	0.0177356966	0.0892570708	-0.1307840871	-0.0227159381	0.042340872	0.0648852242	-0.040486195	-0.1165335511	-0.01316229	0.0897606134	-0.0015302248	-0.1070347814	0.0822468336	0.0672438231	0.0605718079	0.003832114	-0.035796566200000005	-0.0333736223	0.0750723059	-0.016018132	0.0113468652	0.11373928900000001	-0.0185237333	-0.1870325166	-0.035844623799999996	-0.054936045499999996	0.10758646699999999	-0.039821799399999996	-0.022251736299999998	0.016046898400000002	0.0096940103	-0.0076745882	0.0097955361	0.1286632841	0.0026115031	0.0252140281	0.0687529509	0.0563932146	0.1031669452	-0.13762063189999998	0.061534920300000004	0.09109268359999999	0.0375613328	-0.0946462698	-0.08681375820000001	0.1606485792	-0.0197489204	0.0071322786	-0.0576784636	-0.0566955982	0.23547335940000005	0.0771100624	-0.1323783826	0.0045897591	-0.0915994338	0.1242110772	0.054386545999999994	0.0197993593	-0.0254619124	-0.0381412558	0.0074346690000000005	-0.1599025161	0.044026358200000004	-0.0658778418	-0.08292583860000001	0.0404478594	-0.0264171042	-0.0089406401	0.0134567511	0.057592596600000004	0.0313417731	0.015071842700000001	-0.0923607572	-0.1005142986	0.108238029	-0.1052230234	0.0651879003	-0.0263169129	-0.0625895023	0.0659131739	-0.0021735647	-0.0424420592	-0.06259406	0.02675613	-0.0058876198	0.054896263099999995	0.0362460411	0.0936200244	0.102818064	0.063670457	-0.1160889394	0.1133188319	-0.0036516501000000002	0.0621075201	-0.0512436667	0.1840523221	0.0842784643	0.0787287403	-0.13934838689999998	0.005658997099999999	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.0323434	0.0095527	9.125407729000002e-05	0.0010460955235600002	0.0295406	-0.035373700000000015	0.0008726470483600001	0.0012512986516900009	0.162747	0.0779034	0.026486586008999998	0.00606893973156	2.02119e-05	-0.00033039410000000006	4.0852090161000013e-10	1.0916026131480999e-07	0.000537176	0.00017769900000000002	3.1576934601000016e-08	2.8855805497600003e-07	-0.000851923	-0.0002534849999999999	7.25772797929e-07	6.425464522499995e-08	0.0	0.0
4141.889495957685	-2.787227793306556	7.768638771780535	17155248.596724603	4534.090893141248	26.36561850255111	695.1458390220657	20557980.2272664	4260.507045249604	-2.652548026171644	7.036011031147084	18151920.28262151	4256.80873745215	3012.1402910417987	1.096241	18.23761	0.06944035499999998	0.0439596	0.113628606	0.11525863859999999	0.0655816031	-0.1347855037	0.0480390214	0.0334463148	0.1127975059	-0.1182313655	-0.0521345263	0.0776596331	-0.1000153589	-0.0547805082	-0.0945805948	0.12966819640000002	0.018489496799999998	0.1912420068	-0.009180623399999999	-0.0450558356	0.0012213849000000001	-0.0019366695000000002	-0.0527892425	-0.0026571099	0.0865342259	0.0791390892	0.08212019200000001	-0.0948167618	-0.014632375100000001	-0.0293152273	0.022725778399999997	-0.0017576109	0.0049165044	0.0897412756	-0.0813091246	0.0516614524	-0.1006282944	-0.0668934184	-0.0430652533	0.053378476900000006	-0.0325476397	-0.006739204499999999	-0.0444180197	0.025777585899999997	0.0495184989	0.1923354777	-0.0164138416	-0.1628644468	-0.0314269751	-0.0061422139	-0.08827747539999999	-0.0033507751	0.0193794966	-0.027558415299999996	0.056858149800000014	-0.10685835380000001	0.0511850222	0.0481634875	0.0922435126	-0.1358418361	-0.038553957400000005	-0.1358793572	0.0214765936	0.0062058892	-0.0661770666	-0.1256398178	0.1189574005	0.10070733130000001	0.0379215362	0.1644233286	-0.0013398903	0.042909390199999994	-0.0121821806	0.0387000983	-0.0743491412	-0.0228552034	-0.09793311800000001	-0.06143305440000001	0.0525528283	-0.0612713083	0.0079935744	0.0205752331	0.0798623552	0.0631174603	-0.031686373999999996	-0.0219520173	-0.0854136193	-0.049268738	0.1052739184	-0.07294316969999999	-0.0645773709	0.003048119	0.0003933222	-0.016583768999999998	0.09968269169999999	0.1156053016	-0.0756570109	-0.15245983800000001	0.09664484890000001	0.07934272349999999	-0.026058326899999998	0.055445587000000005	-0.06167921110000001	-0.0182807083	0.0558488501	-0.0528858061	0.0172648122	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.0340593	0.0017158999999999994	2.944312809999998e-06	0.00116003591649	0.0248492	-0.0046913999999999975	0.0006174827406400001	2.2009233959999986e-05	0.144523	-0.01822399999999999	0.020886897529	0.0003321141759999996	0.0007447709999999998	0.0007245590999999997	5.546838424409997e-07	5.249858893928096e-07	0.000537176	0.0	0.0	2.8855805497600003e-07	-0.000680301	0.00017162199999999996	4.62809450601e-07	2.9454110883999985e-08	0.0	0.0
4135.824656969973	-6.064838987711482	36.782271946865244	17105045.593200795	4404.229654108936	-129.86123903231146	16863.941403007135	19397238.84613252	4260.45752073683	-0.0495245127740418	0.002452677365506229	18151498.286003016	4254.5979911914665	2922.885684009617	0.971416	16.160957	0.0732314	0.0367645	0.14676205650000002	0.0558807215	-0.06705215	0.0475178622	-0.035441463199999995	0.052830115899999995	0.12349931869999999	-0.106731832	-0.037335542799999996	0.0529521728	-0.1003607432	-0.0305106318	-0.0322361087	-0.0314394875	-0.0658975234	0.11469126789999999	0.0734129877	-0.0211913885	0.0375671062	0.0405151654	-0.0305922735	0.12468038	0.1167776584	0.0847799251	0.0446763492	-0.1181746818	0.0046592042	-0.1385827446	0.0129053426	0.18577906519999998	-0.0159910372	0.051401366399999995	0.027891471299999998	0.1103176215	0.1494902388	-0.022124939399999998	0.044619638899999994	0.1285174736	-0.0028149427	-0.0359833269	0.1087965035	-0.0101968301	-0.016619521	0.0368171615	-0.0954611857	0.0272501385	0.1497599625	-0.0458264771	-0.0120674071	-0.029788246600000002	0.1036372182	0.1023195579	-0.0223754776	-0.0021400396	0.08729417130000001	-0.1830695222	0.11345417039999996	-0.1204306567	-0.039543057400000005	0.0164615234	0.0040751847	-0.080588852	-0.0699109788	-0.0733259557	0.08722927009999999	-0.114582201	0.0161449635	0.1237740775	0.059351468399999996	-0.0202585442	0.016195103500000002	0.11844054	-0.1981459298	0.0558674213	-0.10603677869999999	-0.0788539647	-0.014518766399999999	-0.0342256907	-0.1107330508	-0.06432424469999999	0.0458112279	-0.0162830868	-0.08594995220000001	-0.1496538184	0.0694758112	-0.0208722352	0.0290482038	-0.0988954111	0.0672952374	-0.048285824000000005	0.0077819701000000005	-0.038808351899999996	0.046117224500000005	0.0221597156	-0.0174889558	0.12487418939999999	-0.0239228961	0.0170098875	0.07662274690000001	0.10002527539999999	0.19478410699999998	0.0780000491	-0.0283582739	0.048858995599999996	0.0120504458	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.0175453	-0.016513999999999997	0.000272712196	0.00030783755209	0.014455	-0.0103942	0.00020894702500000005	0.00010803939364000002	0.15453599999999998	0.010012999999999966	0.023881375295999995	0.00010026016899999932	0.000243015	-0.0005017559999999998	5.9056290225e-08	2.5175908353599984e-07	0.000373453	-0.00016372299999999995	2.6805220728999983e-08	1.3946714320900006e-07	-0.0006195759999999999	6.072500000000009e-05	3.838744197759999e-07	3.6875256250000098e-09	0.0	0.0
4135.062286221084	-0.7623707488892251	0.5812091587619179	17098740.110927936	4406.636691494422	2.4070373854856366	5.793828975125531	19418446.930824906	4259.734916509986	-0.7226042268439414	0.5221568686527304	18145341.55893433	4253.016700863838	2881.6028905093544	0.908094	15.1075	0.0480017	0.0307235	0.1557441089	-0.0166476259	-0.0067260327000000005	-0.13258903449999998	-0.0045752913	-0.027171825299999997	0.119828425	-0.0933567284	-0.07328061570000001	0.056397980099999995	-0.1432483979	0.0084274814	-0.09098006300000001	0.0164635175	-0.0121648639	-0.028612170699999998	0.0342053582	-0.05843751570000001	-0.0209033175	0.0204182303	-0.012527786899999999	0.15895022720000002	-0.015564340900000001	-0.0112786206	0.037065738	0.0860610835	-0.07288548809999999	0.011855034399999999	-0.0020895486	0.0154439626	-0.0851766233	0.1386037163	-0.06483869469999999	0.11890164980000001	-0.10964206259999999	-0.0695295067	0.0565745243	0.0663734165	-0.0137972761	0.0801497237	0.000594781	-0.0808211424	0.0880782766	-0.0918261281	0.0682354017	-0.0779288346	-0.0444116418	-0.074554963	-0.0032302576	0.0029647907	-0.052486895199999994	-0.1060751788	0.0486270891	0.006531971	0.0311763021	0.1196712025	0.1124967184	-0.0999849066	-0.0489262675	-0.1241034215	-0.0523345593	-0.07170990099999999	-0.042986924	-0.0312617304	0.0831483921	-0.0536226041	0.0665657918	0.0044264796	0.0026668028999999997	0.0038224374	0.025496865299999998	0.1605512222	0.010024076	0.0776928155	-0.0192737473	0.0295127946	0.0055557159	0.081985682	0.010082076	0.0110026946	-0.07481977620000001	0.0027003249	-0.0543232046	-0.1147206325	-0.13173796599999998	-0.1247774771	0.1227524008	0.0135448826	0.062382673	0.0789190672	0.0226045329	0.0841521773	0.0835435536	-0.0744771479	-0.09447605949999999	-0.0045284971999999995	0.0025803654	-0.029371723399999997	0.0310915469	-0.09121072300000001	-0.09746241259999999	-0.057966283099999995	-0.0303551539	0.0478008861	-0.030349998399999998	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.017471900000000002	-7.339999999999777e-05	5.387559999999673e-09	0.0003052672896100001	0.0144897	3.470000000000036e-05	0.00020995140609000006	1.2040900000000247e-09	0.126664	-0.02787199999999998	0.016043768896	0.0007768483839999988	0.00012880200000000002	-0.00011421299999999994	1.6589955204000005e-08	1.3044609368999994e-08	0.000132005	-0.00024144800000000004	5.829713670400003e-08	1.7425320025e-08	-0.0006643469999999999	-4.477099999999998e-05	4.413569364089999e-07	2.0044424409999984e-09	0.0	0.0
4149.8321230827005	14.769836861616568	218.1480809187676	17221106.649769075	4366.7790869501505	-39.85760454427145	1588.6286400075285	19068759.59422519	4262.021209971458	2.286293461472269	5.22713779197085	18164824.794246573	4253.675066501449	2930.269483016473	0.9456540000000002	15.732367000000002	0.048713249999999986	0.0235508	0.1231691174	-0.050430960700000006	-0.0960915143	0.03775764	-0.0110756773	-0.1591948833	0.10190837380000001	0.0049457702000000004	-0.09690032890000001	0.0349013803	-0.10011870390000001	-0.0677492199	-0.0385685617	-0.0025124112	-0.030312974	0.1015390769	-0.033101043399999995	-0.0005079837000000001	-0.006456572900000001	0.0582153932	0.1008553527	0.1313321439	0.0373415633	-0.05093213480000002	0.0279819363	0.0251198941	0.008540480999999999	0.0567073033	0.1130783008	0.0144092741	0.11092220900000001	0.0142957443	-0.046354138600000004	0.0315049342	-0.044903760599999995	-0.1372494149	0.0662506021	-0.109418045	-0.0030040378999999996	-0.1021308565	-0.0009290952000000001	0.250544628	-0.048234590199999997	-0.0154735307	0.0059374297999999995	-0.0881814924	0.0071147651	0.0033708921999999995	-0.0409802477	0.022668522400000002	0.0443093717	-0.0154533968	0.2509989279	0.0144236559	-0.024709872	0.0547261918	0.10273368769999999	-0.014139011000000003	-0.10373599730000001	-0.0088888385	-0.0486695387	0.0182351143	-0.1540136281	-0.061370173499999986	0.0648222317	0.0604200684	-0.0208083251	-0.0064420874	0.062868465	0.041829774900000005	0.0422801863	0.0671144947	-0.0314630629	0.0697063336	0.042526477300000004	-0.07463526200000001	0.0976739762	0.1176274801	0.06279750719999999	-0.1274825309	-0.011432564899999999	0.1055756251	0.03327351	0.049840782400000005	-0.1222410706	-0.0695793192	-0.062182145700000004	-0.0769496079	-0.07921215969999999	0.027352182200000002	0.0935752953	0.0185432932	0.0827809196	0.0068852157	0.1205308357	0.038425253300000003	-0.0118989219	-0.0103083649	0.0365567226	-0.0228239993	-0.0795366409	-0.0645740611	-0.053965250199999995	-0.2008959117	0.0242731971	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.01746	-1.1900000000002188e-05	1.4161000000005205e-10	0.0003048516	0.034243199999999994	0.019753499999999997	0.0011725967462399994	0.0003902007622499997	0.115553	-0.011110999999999996	0.013352495809	0.0001234543209999999	-0.000125166	-0.00025396800000000003	1.5666527556000002e-08	6.449974502400002e-08	0.000191298	5.9292999999999976e-05	3.515659848999997e-09	3.6594924804e-08	-0.0006208709999999999	4.3475999999999975e-05	3.8548079864099993e-07	1.8901625759999977e-09	0.0	0.0
4165.760172330564	15.928049247863786	253.702752842374	17353557.813375574	4373.140792434866	6.361705484715457	40.471296674258745	19124360.390457846	4267.953263672537	5.932053701078986	35.189261112484886	18215425.060893066	4260.707880970262	3003.9482797576698	1.1072110000000002	18.420116	0.09369979999999996	0.0438256	0.054934195899999996	-0.1426929269	-0.0701253869	0.0676348742	0.040542863900000004	0.0093868892	0.031136422900000002	0.0167027652	0.0057588027	0.0696422909	-0.020493614	-0.0743845554	0.0019989911	0.1079852057	-0.0364988826	0.0034557382	-0.0185675648	0.035216868900000003	0.0277542556	0.09629201609999999	-0.0346470984	-0.09984601119999999	-0.1414969989	-0.08863572539999999	0.0425234336	-0.0607815366	0.022029791899999998	-0.1328622699	0.06255768889999999	-0.0715424711	-0.0858742991	-0.1655481958	0.0703372374	-0.087353498	0.076745733	0.005522752	0.044736822	-0.0683301249	0.039533531499999996	-0.037695420699999996	-0.0404328543	0.0496886159	0.0757647517	0.09670585550000001	-0.073822308	0.018189701200000002	0.09410988949999999	-0.11775463609999999	-0.058060152699999985	0.0219067769	0.0341697194	-0.0015214325	0.0270388152	0.031060956299999998	0.15608021019999999	0.0340678425	0.036410852599999995	0.024814889500000003	0.014317640500000001	-0.055343550199999994	0.0750291912	-0.0966376224	0.0704209193	-0.0780210179	0.023475399700000003	0.023199710099999996	-0.0670817029	-0.0137257737	-0.0024879644	0.025632485400000002	-9.11026e-05	-0.1313631185	-0.0384240366	0.0892494721	0.09482411800000001	0.0215279221	-0.0115145704	0.0637489579	0.100661494	0.0957543235	0.1549736418	-0.1295953256	-0.0234164674	0.058322487699999995	0.0059642962	0.062051462	-0.1118610828	-0.1003179582	-0.0117168502	-0.0064160475	-0.0348901159	0.0802541535	-0.014233588600000001	0.09988206890000001	0.06675533019999999	0.0670213371	0.0235485142	0.1477296291	0.12200041439999999	0.0069392130000000005	0.0665312233	0.0051414064	-0.028199145099999996	-0.0009620013000000001	0.0062387983	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0231509	0.005690900000000002	3.2386342810000016e-05	0.0005359641708100001	0.058641	0.024397800000000004	0.003438766881	0.0005952526448400003	0.0998393	-0.015713699999999997	0.009967885824490002	0.0002469203676899999	0.000226416	0.00035158199999999997	5.1264205055999986e-08	1.23609902724e-07	0.000537176	0.00034587800000000004	1.19631590884e-07	2.8855805497600003e-07	-0.0008813589999999999	-0.0002604879999999999	7.767936868809997e-07	6.785399814399994e-08	0.0	0.0
4178.8210986101985	13.06092627963426	170.58779528204082	17462545.774189748	4403.234000038017	30.093207603151317	905.601143846364	19388469.659090802	4271.096973889518	3.1437102169811624	9.882913928351748	18242269.3603682	4264.374125088027	3150.7677095626136	0.9735720000000002	16.196832999999998	0.06798565000000001	0.0392658	-0.005729707099999999	-0.034938928	-0.0743649293	0.0473619413	0.016093091299999997	0.1395731264	0.012995907099999999	0.048230811900000004	0.0778517063	0.06610595150000001	-0.058796676900000004	0.0734069522	-0.0917830597	0.0060140926	-0.0819993849	0.0234848027	0.0315506407	-0.1592915373	-0.027197579399999998	-0.0022748976	-0.0027298053999999998	-0.0082491938	0.0452732426	-0.0195542057	0.0035864425	0.0350313917	-0.072471059	0.0227239652	-0.0236451244	-0.056539202999999996	-0.0216889896	-0.1259887358	0.06539606419999999	-0.17507166329999999	-0.1063598076	0.0261524442	-0.0841054726	0.0145707353	0.008831460400000001	0.09592069619999999	-0.0987069026	-0.012314256	-0.0012656808	-0.0703932187	0.0101402844	-0.0425652398	0.016702549599999998	-0.0034521669	0.0142197147	-0.0013984177	0.207265753	0.1272416901	-0.08592902820000001	-0.0632082769	-0.0473477155	0.0477197617	0.0182109621	0.05660264650000001	0.0829380596	-0.10688633460000001	-0.013377553700000001	-0.0375767115	-0.0500964492	0.0259284445	0.11075277369999999	-0.08467659570000001	0.163669851	0.0173228607	-0.036461823399999996	0.0776107881	0.054431710099999996	-0.0385921647	-0.0038191096000000004	-0.0521224817	-0.0083924747	0.0618961617	-0.039937435800000004	-0.0050630652	-0.0052150056	0.0569748326	-0.013997566599999999	-0.06675346360000001	0.1388283922	0.11201030990000001	-0.0526580214	0.09667408	0.0647092345	-0.009179232800000001	-0.1008213181	0.0941157495	-0.059601073399999996	-0.0009129119000000001	-0.0444473249	-0.07085238370000001	-0.025287409	0.0342532745	-0.0370596202	0.048034977	0.0092556622	0.0027252679	0.042670183099999995	0.2031169675	0.0754272291	-0.1609733589	-0.04515051690000002	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0175745	-0.005576400000000002	3.1096236960000024e-05	0.00030886305025	0.0298587	-0.028782299999999997	0.0008915419656899998	0.0008284207932900001	0.0942134	-0.005625900000000017	0.008876164739559997	3.1650750810000194e-05	0.000148921	-7.749499999999999e-05	2.2177464241e-08	6.0054750249999995e-09	0.000537176	0.0	0.0	2.8855805497600003e-07	-0.000398833	0.00048252599999999983	1.5906776188900005e-07	2.3283134067599983e-07	0.0	0.0
