global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4166.377102357044	-10.631457251074607	17358698.15904508	113.02788328142685	4099.658707454801	7.403159514069557	16807201.517609965	54.80677079075861	4279.076116428352	-2.6968754325498594	7.2731370986909925	18310492.41018755	4253.147732409242	3112.7630178470595	0.8510209999999999	15.713944	0.10826609	0.0581593	-0.0499964161	0.05386759309999999	0.0167544996	-0.0223252858	0.0553541143	0.15413492980000001	0.0753978285	0.0226404312	-0.0324447463	0.001427487	-0.014596449	0.1384974962	-0.0399712125	0.030164705	0.082503668	-0.07407252389999999	0.052249972400000004	-0.0014101759	0.0523954961	0.0913217477	-0.0283663953	0.179443922	0.0672114538	-0.021852244700000002	-0.0456338775	0.013189415500000001	0.048547251900000005	0.0061340297999999994	-0.0428356192	-0.020127658700000002	-0.051755764	-0.1487491251	-0.0052329094	-0.0172356563	-0.043606873899999996	0.0965833018	-0.057277145700000004	0.0823730213	0.0098854576	-0.0422449454	-0.17921719579999998	-0.0583997886	-0.1609063549	-0.0112691981	-0.0055005167	-0.0517660037	0.027492094900000003	0.1631283429	0.09133250529999999	0.061357293099999995	-0.0061506022	-0.0927204185	0.1984219745	-0.1185535758	-0.0605435029	-0.0293517477	0.1252749553	-0.056397730199999996	0.024625062200000002	0.073983537	-0.0727432109	-0.0033995628000000003	-0.0629768468	0.0641500654	-0.0252321423	-0.10164389970000001	0.046163250999999995	-0.1667562825	0.12196512699999999	-0.0217739005	0.0694896927	-0.043170354	-0.0244560254	-0.045494489400000004	-0.0570120706	0.1304031852	-0.1261600341	-0.1052360742	-0.0070215971	-0.0025162969	-0.17381396989999998	0.0683362866	0.1063681305	0.058488898399999996	0.0996482523	0.0618656255	-0.0242537459	0.1421264865	-0.0259757433	-0.0168471525	-0.1390208064	-0.067371431	0.0296357784	-0.0256319474	0.0200260435	0.0987016046	-0.0201050989	-0.0702165429	-0.0329764787	0.015364048500000001	-0.110592125	-0.0449896151	0.0	0.0	0.0	0.0214643	-0.009215100000000004	0.0004607161744899999	8.491806801000007e-05	-0.0008321599999999998	0.015631640000000002	6.924902655999996e-07	0.0002443481690896001	0.130406	0.052703599999999996	0.017005724835999998	0.0027776694529599998	-0.00103883	9.170000000000013e-05	1.0791677688999998e-06	8.40889000000002e-09	0.000691312	-0.000186099	4.779122813440001e-07	3.4632837800999996e-08	0.0012661800000000006	0.0003365160000000007	1.6032117924000015e-06	1.1324301825600045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4158.733300932721	-7.643801424323101	17295062.668286767	58.42770021448386	4069.367844462394	-30.2908629924068	16559754.65354451	917.5363808247599	4275.334515558883	-3.741600869469039	13.999577066411467	18278485.21992911	4249.633938611295	3058.710322383954	0.987872	18.240868	0.0505733	0.0316824	0.0156030302	0.023587313	-0.039261353	0.1068201589	-0.0905144475	0.0597616375	0.015191696499999999	-0.08821325869999999	-0.047453538200000006	-0.0017351589000000002	0.00013225069999999998	0.0677664714	-0.0203962919	0.015606287	0.0485892796	0.0639335388	-0.12993400089999999	-0.0106206283	0.0685620205	0.051779745999999995	-0.006482996600000001	-0.0365247447	0.05673224950000001	0.1651941084	0.089808523	-0.0187594391	-0.0498598961	0.0422359249	-0.019238856999999998	0.0724264578	0.0699591173	-0.0291743028	-0.0595689219	0.036686274500000005	-0.0566538898	-0.0611308407	0.0661755603	-0.14652329349999998	-0.1501545072	0.0323690098	-0.10919119779999999	0.1227781316	-0.0728321939	0.0271450008	-0.2396383779	0.0880578524	0.0543190033	-0.0046012893	-0.10060090449999999	-0.048875478	-0.076111238	0.08881870130000001	0.0698513654	-0.087147517	0.0266089519	-0.0050099593	0.0633190849	-0.0272444965	0.020705521799999998	0.0768117312	0.0559209921	-0.012509845700000001	0.10232305960000004	0.09158765320000001	-0.05916380490000001	-0.052984664800000005	-0.0113970901	0.0341161042	0.0883113119	-0.07186262980000001	-0.13079804720000002	0.009106007	-0.0802619841	0.0404450749	-0.0754658677	-0.05923853690000001	-0.0263119551	0.0018911714000000002	-0.0556723929	-0.05197216650000002	0.045747175599999995	0.0033612048	0.0209924792	0.1117467072	-0.1494077119	-0.061819378099999996	-0.1358645433	-0.07014962549999999	0.10776535109999999	0.1145259649	-0.1766214634	0.0070947238	0.0711383574	-0.0093521801	0.004893923499999999	0.113400827	-0.0255573023	0.0393776446	-0.029256284599999998	0.013011472	-0.1117560484	-0.0383647583	0.0	0.0	0.0	0.0282968	0.006832500000000003	0.00080070889024	4.668305625000002e-05	0.00305159	0.00388375	9.3122015281e-06	1.5083514062499993e-05	0.12526900000000002	-0.005136999999999975	0.015692322361000006	2.638876899999974e-05	-0.000498884	0.0005399459999999999	2.48885245456e-07	2.915416829159999e-07	0.0007333469999999998	4.203499999999973e-05	5.377978224089996e-07	1.7669412249999773e-09	0.00115376	-0.00011242000000000066	1.3311621376e-06	1.2638256400000148e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4167.40941396985	8.676113037128744	17367301.22364453	75.27493743303535	4036.118901818991	-33.248942643402636	16290255.78962054	1105.4921869042787	4267.305692519294	-8.028823039589042	64.46199940103583	18209897.873407573	4241.9477147874495	3085.3671133226976	1.055563	19.49077	0.09453193	0.05892380000000001	-0.0343834384	0.011719913899999998	0.0818719913	0.036000657400000004	0.0578187684	0.036715734300000004	-0.1140703683	-0.006993258299999999	-0.0677695286	-0.0709472186	-0.0094048168	-0.0077592993	0.075177182	0.052709101900000006	-0.0329607514	0.0586663901	0.11585525640000001	0.0443972599	-0.0007327964	0.07803696190000001	0.12190452199999999	0.072312449	-0.0027836109000000005	0.07696285110000001	0.0879649275	0.0349471793	0.10353110609999999	0.0559917904	0.062370703099999994	0.0504114366	-0.1619428918	0.0402271828	0.025090274	0.038988642000000004	-0.0866794316	0.0905231393	0.0093766032	-0.00037857660000000003	-0.24123635149999997	0.0102919886	-0.0353723921	-0.0467752683	0.0789915508	0.0335985882	0.0047114142	0.044669815599999996	0.09999084720000001	0.0008300709	-0.0683181954	0.041509527000000004	-0.0231810073	0.0006083562000000001	0.0330457975	-0.0757418878	0.0484195628	-0.010188584399999999	0.0030248007	0.0806093385	0.056430036399999994	-0.0301629292	0.0650672332	0.0002730949	-0.1319913351	0.0304793093	0.0469511813	-0.1413536462	-0.0257547989	-0.0436811846	0.0129165798	0.0340179869	-0.10324347	-0.0014771631	-0.1406965027	0.11547736230000001	0.0018624645999999999	0.1078398248	0.0738722277	0.0250871016	-0.026982922700000002	0.016163078799999998	-0.0893747036	0.0697269326	-0.059569631	0.0119463655	-0.17731796489999999	-0.0328205025	0.154435926	-0.043407240599999994	-0.0071379908	-0.0131801163	-0.050893352	0.06473740509999999	0.1115911848	-0.0143213068	0.0507999041	-0.0027153040000000004	-0.0915458257	0.0014046572	-0.0062671776	0.0106533374	-0.1127290384	-0.0315924503	0.0	0.0	0.0	0.0333459	0.0050490999999999965	0.0011119490468099998	2.549341080999997e-05	-0.00812434	-0.01117593	6.600490043560001e-05	0.0001249014113649	0.177799	0.052529999999999986	0.031612484401000014	0.0027594008999999994	-0.0007514819999999999	-0.00025259799999999993	5.647251963239998e-07	6.380574960399996e-08	0.0008318629999999999	9.85160000000001e-05	6.919960507689998e-07	9.705402256000019e-09	0.0009893360000000002	-0.00016442399999999982	9.787857208960005e-07	2.7035251775999938e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4185.903547650959	18.494133681108906	17521788.510236885	342.03298061472685	4038.226812183857	2.1079103648658015	16307275.786640596	4.443286106308678	4272.424689028192	5.118996508897908	26.20412525810897	18253612.723417643	4246.059188483005	3117.2896259653417	0.896387	16.551613	0.12265861	0.0809034	-0.0432143211	0.0557348301	0.0696134888	0.0135217477	-0.0222900489	-0.1094439856	-0.1737164057	-0.0534525959	-0.127515049	0.0409911035	0.0013746926999999999	0.0635608761	0.0183384788	0.1303033755	-0.0317958652	-0.0755879241	-0.0377080707	0.029494144500000007	0.037810295699999996	0.0385235718	0.0718454938	-0.0585944114	0.012602931000000001	-0.05605977	-0.0657465846	-0.0005802423999999999	0.13635354119999998	0.0170558231	-0.021299909500000002	0.048501061799999995	0.1746463809	0.1116409181	-0.0236752155	0.1098503118	0.0987155672	-0.0428721129	0.07262564490000001	0.0286654808	0.0825952454	-0.14186332699999998	0.0973890762	0.09442684429999999	0.0692926066	0.011970718600000001	0.1358655552	0.1343569552	0.0085466712	0.0554677643	-0.046018187300000006	0.080286805	-0.1011639754	-0.0074381833999999985	-0.0516639431	-0.039823898999999996	-0.17089057870000002	-0.013561704499999999	0.0664946225	0.0097332202	0.13596890539999998	-0.0315764554	-0.0620730174	0.0303431693	0.0349603562	0.053915578799999996	0.0227441171	-0.0721764116	-0.0041682578	0.06530691599999999	-0.08323786849999999	0.0718870259	-0.0387854539	-0.12644990539999998	0.0405900568	0.0595380395	0.1337479093	-0.13384449369999998	-0.012309531	0.09815888019999999	-0.0709209816	0.0673011781	0.13001259140000002	-0.0145037254	0.0754779715	-0.1302589351	0.050335945	-0.049913902999999996	-0.09943079880000001	0.067285731	-0.007285045	-0.1068316621	8.75436e-05	0.18925752059999998	-0.0324119702	-0.1548702787	0.096445592	-0.0969238649	0.0206103735	-0.05100528519999999	-0.0247100066	0.0082906521	-0.11350943279999999	-0.024698719700000003	0.0	0.0	0.0	0.0340136	0.0006677000000000003	0.0011569249849599998	4.458232900000003e-07	-0.03271	-0.02458566	0.0010699441000000002	0.0006044546776356001	0.10041	-0.07738900000000001	0.0100821681	0.0059890573210000025	-0.000982068	-0.0002305860000000001	9.644575566239999e-07	5.316990339600003e-08	0.0009267670000000002	9.490400000000035e-05	8.588970722890006e-07	9.00676921600007e-09	0.000914501	-7.483500000000008e-05	8.363120790010002e-07	5.600277225000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4179.140901574775	-6.762646076183955	17465218.675215222	45.733381951726244	4068.839274793863	30.612462610005878	16555453.044105047	937.1228670490077	4271.470428274983	-0.9542607532093824	0.910613585115738	18245459.619627666	4246.045888920022	3186.8779176024746	0.929609	17.165049	0.11450625	0.0648983	-0.0945903498	0.1252000335	0.1419246047	-0.0272650134	0.0056593276	-0.11127454460000001	0.0729549879	-0.0991030888	0.0538744728	0.0228296213	-0.0029967526000000003	0.0078035903000000005	0.016827673300000002	0.0492667891	-0.0665107834	-0.0541838841	0.0194460979	0.0130659829	0.0340372059	-0.0251009527	0.0232522144	-0.10646882960000001	-0.0181370903	-0.0383200002	-0.1392385728	0.10296583349999999	0.2085248993	-0.0851152607	0.0878449783	-0.029437449100000002	-0.0053673603	0.1854743972	0.0254115993	0.1486293568	0.1402449366	0.054127055800000004	-0.1419980622	-0.0265749787	-0.038335246600000004	-0.0917424276	0.1035094066	-0.031885255099999996	0.1258301207	-0.17694096469999998	0.0707884229	0.0003616576	0.0008538605000000001	-0.0878512249	0.0206729358	-0.0803587379	0.0122908232	0.0729122034	0.0364001598	-0.1037895815	0.1237213903	-0.012333451	0.0180513553	0.0229679169	0.0471335304	-0.0922606338	-0.049058772	0.0075769976000000005	-0.0213651798	0.037493184	0.0105127292	0.0360523961	0.0118402589	0.0949489811	-0.1473471311	0.09126940439999999	0.1224638535	-0.1795968958	-0.0100462724	0.1110189932	0.14429619929999998	-0.0155872556	0.1473348648	0.1288040685	0.0775850716	0.23080259469999997	0.068997737	-0.0358551297	-0.0238535782	0.0629838387	0.0093221898	-0.1084475712	0.1297225651	0.09939824119999999	0.0344074219	-0.056007735700000005	0.12707543359999998	-0.06357386940000001	0.013677276200000001	-0.0660409929	-0.0812481194	-0.019555500700000002	-0.0489911754	-0.0007005074000000001	0.0318984071	0.0059244253	-0.1140958982	-0.017710062	0.0	0.0	0.0	0.0294617	-0.004551899999999998	0.00086799176689	2.0719793609999974e-05	-0.0101688	0.022541200000000004	0.00010340449343999998	0.0005081056974400002	0.158832	0.058422	0.025227604224	0.003413130084	-0.0008563939999999999	0.0001256740000000001	7.334106832359998e-07	1.5793954276000026e-08	0.00114846	0.0002216929999999998	1.3189603716e-06	4.9147786248999915e-08	0.000682045	-0.00023245600000000005	4.651853820250001e-07	5.403579193600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4165.7182258745615	-13.422675700213404	17353208.337383505	180.16822295309942	4115.681373551488	46.842098757625074	16938833.168598667	2194.1822160191014	4280.572176958793	9.101748683810001	82.84182910323709	18323298.162153736	4254.8303118428385	3102.2559993825075	1.058733	19.549301	0.0998677	0.0603211	-0.0121944049	0.0450473355	-0.0128062977	-0.0283887206	-0.0157661922	-0.0535891141	0.1441006427	-0.0093922168	-0.0095866046	0.055531837300000005	0.010728189499999999	0.1230960032	-0.0632458668	0.0520308252	0.0291830136	-0.0812137733	-0.0735294135	0.0045645704	0.0123367675	-0.0159600974	-0.0514190137	-0.0371740891	-0.010554551499999999	-0.0828157739	-0.1183507635	0.0514530114	0.14462693599999998	-0.0020803978	0.025527118900000003	-0.044947636900000004	-0.0168671823	0.0263508002	0.09962685619999999	-0.059157645599999996	0.020988599900000002	0.07071469650000001	0.044089502	0.1447255376	-0.0566192446	-0.11989460140000001	-0.039414600099999995	0.08821216779999999	-0.0474961324	0.2104563661	-0.0343882898	-0.052581480599999994	0.0277381283	-0.2216281436	0.0077125508	0.0449323649	0.05853424860000001	-0.0880939734	-0.1135552718	0.0741668483	0.0346488594	-0.0089426702	0.1191345051	-0.07951280620000001	0.0450551475	0.0132539052	-0.0912062677	0.0072278078	0.0738029815	0.0233111499	-0.0017040939000000001	0.0611083617	0.07781444400000001	0.0501794594	-0.0786869669	0.0737981304	0.1417415984	-0.0836055697	-0.0017312979	0.0361015455	0.1155910493	0.036967079300000004	0.0588020435	-0.0435132957	0.0096117619	0.0478230737	-0.08394620439999999	0.0371246765	-0.1266709919	-0.0884826918	-0.031956484900000005	0.0728281751	-0.0431876499	0.0001540774	-0.06086055570000001	-0.0642996643	-0.1850413352	-0.0291920319	0.0318155225	0.0968302473	-0.0656579564	-0.11389493210000001	-0.0530390075	0.021318821499999998	0.047670979599999996	0.003555667800000001	-0.11448743269999999	-0.0106533374	0.0	0.0	0.0	0.044346300000000005	0.014884600000000003	0.0019665943236900005	0.0002215513171600001	-0.0139256	-0.0037568000000000007	0.00019392233536	1.4113546240000006e-05	0.106377	-0.052454999999999995	0.011316066129000001	0.002751527025	-0.000555645	0.00030074899999999984	3.08741366025e-07	9.044996100099993e-08	0.0011434	-5.0599999999998745e-06	1.3073635600000003e-06	2.560359999999872e-11	0.000412428	-0.00026961700000000004	1.7009685518399998e-07	7.269332668900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4152.670653166306	-13.047572708255755	17244673.553668674	170.2391535772205	4024.3693712353706	-91.31200231611729	16195548.836137373	8337.88176697861	4270.6128915972895	-9.959285361503133	99.18736491185062	18238134.469876964	4243.989505565711	3049.110579538518	0.979903	18.093719	0.12674434999999998	0.07836289999999999	-0.0060282821999999995	-0.0453583545	0.0186540359	0.1428966955	0.04288350639999999	0.08839678390000001	0.0095125068	-0.0519840616	0.0390263729	0.040840316099999996	-0.021010048599999998	0.058164733499999996	0.048162852	0.027199366800000003	0.0061080904	0.0692277817	-0.08589883179999999	-0.1475930337	0.0413594915	0.0614372755	0.0065309436	-0.0099695605	-0.0727374272	0.0958645495	-0.1140171655	0.007280418199999999	-0.1283098412	-0.0425060652	-0.0118935827	0.0542091653	-0.0854417983	0.0506878176	0.06282439299999999	0.0848072825	0.0529932538	0.0573040305	-0.065128007	0.0831788689	-0.011174411100000002	-0.0530442245	0.19797640719999998	-0.0054975391000000005	-0.1281886732	0.038058922	-0.0025276596	-0.109346595	0.062303721799999996	0.0158852601	0.09996837689999999	0.1041819246	-0.10646939650000001	0.0111960069	0.0874735232	0.0241928233	-0.038190503	-0.0305161994	0.0520637091	0.0316213646	0.0306435119	0.0576185196	0.0149079443	-0.1502385884	0.09203794230000001	0.0205360706	-0.0429371294	-0.0219936144	-0.0238258136	-0.0050723349	-0.06722535240000001	-0.110320435	0.0866787941	0.057338685	-0.1015031905	0.0306977158	-0.1057369508	-0.0718971539	0.0581160221	0.0386343617	-0.013961758400000001	0.15006947869999998	-0.0096206693	0.0269752077	-0.032951845099999995	-0.0430037604	0.162890775	-0.0489055792	0.1597526339	0.045124064299999996	-0.0923560172	-0.0679343031	-0.1670309083	-0.0466088724	-0.0902020849	-0.0304817247	-0.0435162692	0.0417805075	0.079415337	0.052299696500000006	-0.1076379935	0.0011853914	-0.1146833673	-0.003555667800000001	0.0	0.0	0.0	0.041373400000000005	-0.0029729000000000005	0.0017117582275600006	8.838134410000004e-06	-0.0182308	-0.0043051999999999995	0.00033236206863999993	1.8534747039999988e-05	0.158863	0.052486000000000005	0.025237452769000003	0.002754780196000001	-0.00141776	-0.0008621149999999999	2.0100434176e-06	7.432422732249998e-07	0.0012585500000000006	0.0001151500000000005	1.5839481025000014e-06	1.3259522500000112e-08	0.000774768	0.00036234	6.002654538239999e-07	1.312902756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4152.245798717951	-0.424854448354381	17241145.17297088	0.1805013022865054	4103.189934939146	78.8205637037754	16836167.642185915	6212.681262580917	4271.9591879426835	1.3462963453939665	1.8125138496211504	18249635.30344791	4245.527144391604	3035.768935387809	1.063341	19.634399	0.17393324999999998	0.0963783	0.0710912922	0.0103174748	0.0161856942	-0.039262681699999996	0.0044259626000000005	-0.10061114460000001	0.0156209026	0.12847033689999998	0.0205963654	0.0296520977	0.09569181339999999	-0.0405086281	-0.1057114182	-0.0521378709	-0.0276213766	-0.0446267571	-0.10292485400000001	-0.0566592212	-0.06217979940000001	-0.1217426643	0.076224754	-0.0307935823	-0.18982771489999997	-0.0114117975	0.0692786656	0.0408255907	0.15376145230000002	0.0162684696	-0.0787766715	0.1020567399	-0.10786208970000001	0.0965030538	0.0782468316	0.0207961205	0.06743299059999999	-0.08082647059999999	-0.1973294535	-0.0695949305	-0.06050139860000001	0.13422744279999999	-0.0097201648	-0.0336772131	0.1416049062	-0.1304349318	-0.0348723298	-0.044933167	-0.013799728300000001	0.0607380282	0.058678744299999995	0.0166300141	0.2351129187	-0.018006705	0.055494738499999995	-0.04880732980000002	-0.1171439884	0.10075290460000001	-0.038874686299999996	-0.09737501429999999	-0.0508964983	-0.030864970099999996	-0.0662193608	-0.036214347599999995	0.11464461109999999	-0.0417069938	0.1002374505	0.062855274	-0.0506496529	0.011152013899999999	-0.188075015	0.1200622024	-0.049630833	0.0183839622	-0.1771809326	0.1140983402	0.049259265999999996	0.025736559500000002	0.0301150083	0.0158735827	-0.0195595154	-0.0117675104	0.0106631096	0.0511395549	0.0234213997	0.1914609329	0.048565185700000006	0.0205924984	0.1555582459	-0.0472335834	0.120396318	0.07902462519999999	0.1388634224	-0.1087090711	0.030270950499999998	-0.0919468668	-0.0232655072	0.0388924783	0.0348748024	-0.12408616119999999	0.0291030562	-0.0011853914	-0.1146833673	0.003555667800000001	0.0	0.0	0.0	0.021441400000000003	-0.019932	0.0004597336339600001	0.00039728462400000014	-0.0158398	0.002390999999999997	0.00025089926404000005	5.716880999999988e-06	0.252134	0.09327100000000002	0.06357155395600002	0.008699479441000003	-0.000856697	0.0005610629999999999	7.33929749809e-07	3.147916899689999e-07	0.00103974	-0.00021881000000000068	1.0810592676e-06	4.787781610000031e-08	0.00116168	0.00038691199999999994	1.3495004224e-06	1.49700895744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4143.751319674474	-8.49447904347744	17170674.999303944	72.15617422007742	4049.4477730989447	-53.742161840201334	16398027.267056005	2888.2199592583925	4268.162767978643	-3.796419964040069	14.412804543362002	18217213.41395912	4241.699517850471	2991.746009801226	0.958072	17.690629999999995	0.18900885	0.0946516	0.0749670492	-0.1145439763	-0.0205684621	-0.0691500724	-0.031053071499999998	0.045122095599999995	0.0375501617	-0.0157815291	0.0860459777	-0.0865449894	0.0729612844	-0.0617569159	0.0786776245	-0.1019879818	-0.0137264	0.1013780107	0.0838622226	-0.005438982199999999	0.0077946325	-0.0009580503	0.008000432	0.1007799733	-0.0317263258	-0.069779572	0.139250906	0.13374600150000002	-0.050628539800000004	-0.0489279551	-0.071346359	0.0913709774	-0.0192929071	0.0614666906	0.1832979248	-0.0827232792	0.0481974786	-0.026258474	0.0432992246	-0.0222969868	-9.37492e-05	-0.061519326900000004	0.016581778000000002	-0.0964048398	-0.07524573	0.0088305115	-0.06978639240000001	-0.048647919000000005	-0.1367785237	0.0576414342	-0.06107100610000001	0.084030891	0.0547689904	0.0489402517	-0.156904926	0.0225784035	-0.042863548200000004	0.08390065960000001	-0.0486314928	0.0836662726	-0.10062466279999999	0.0049697904	0.0847626541	-0.0412252113	-0.0806548465	-0.0340435472	-0.0483512974	0.0301068573	0.0030744265	-0.046744765199999996	-0.0092366573	0.1718573954	0.0302800854	0.2082014812	-0.0572411467	0.056720047	-0.0488367739	-0.0130984436	0.0782116268	-0.0062540059	-0.0132538155	-0.0196457099	-0.108405419	0.026008600899999998	0.0328893855	-0.0694227555	0.0389722225	-0.0161589355	-0.0143844042	0.0936083724	0.012238234399999999	0.17322426170000002	-0.0247792675	-0.038011734500000005	-0.030874324900000007	0.043918113200000004	0.0580826736	0.0247591954	-0.0669039375	0.0354441662	0.11031921539999999	-0.003555667800000001	-0.11448743269999999	0.0106533374	0.0	0.0	0.0	0.0289761	0.007534699999999996	0.0008396143712099997	5.6771704089999915e-05	0.0359547	0.05179450000000001	0.00129274045209	0.00268267023025	0.320537	0.06840299999999999	0.10274396836900003	0.004678970408999999	-0.0005227000000000001	0.00033399699999999994	2.732152900000001e-07	1.1155399600899997e-07	0.00120263	0.00016289000000000017	1.4463189169000003e-06	2.6533152100000057e-08	0.000433034	-0.0007286460000000001	1.87518445156e-07	5.309249933159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4172.0438062660805	28.292486591606576	17405949.521403164	800.4647975362378	4018.5551048815255	-30.89266821741921	16148785.130969368	954.3569495915433	4272.674142263823	4.511374285179954	20.352497940982946	18255744.325969893	4246.900077981472	3038.4010560899633	1.200605	22.168955	0.2626874	0.172913	-0.0128090469	-0.1275635584	0.0023224252	-0.0344289739	0.025504269500000003	-0.1203495042	-0.05814638990000001	-0.0106163404	0.0354433965	0.14197112509999998	-0.0275162652	0.052278302400000004	0.0343743009	0.07225152809999999	0.0197346907	0.019344031299999998	0.10543175839999999	0.1476782573	0.0708447148	0.07641856080000001	-0.028584027	0.0021890505	0.1287590567	-0.08970177929999999	0.0463054763	0.0756034012	-0.032021119300000005	-0.11864419150000001	-0.0665839465	-0.027459295499999998	0.0686418748	-0.0550522821	0.08841380970000001	0.0755083394	-0.0356387913	0.1114324244	-0.08484137060000001	-0.0194582376	0.0405148706	-0.038281419	0.0526950525	-0.026211443100000002	-0.1411197175	-0.0082398711	-0.0032433515000000004	-0.1689344851	0.0528294224	-0.025092509500000002	0.18175055510000002	-0.0512760212	-0.0643905896	0.043590003700000005	0.0860732734	0.0210043014	-0.03914675	-0.0364380657	0.0631688265	0.0337172962	0.0675672438	0.0014108354000000002	0.08229503	0.1646462964	-0.1092896888	0.0230712013	-0.13014123019999999	-0.0182238822	0.041635620299999995	0.0215122025	0.076880395	0.1197293641	0.06592968099999999	0.0467135583	0.0948719787	-0.04709810230000002	-0.0159448477	0.0184555107	-0.022881756899999998	0.0078235498	-0.0160648425	0.1078279143	-0.0998244302	-0.06338766400000001	0.0981883309	0.0416471595	0.1264566216	-0.0132820829	0.0760505308	0.0727588446	-0.0709136144	-0.0883254217	-0.1231124629	-0.0703580939	-0.0297882665	0.0825239063	-0.141750455	0.08703964900000001	0.1308562041	0.0647288996	-0.0324169161	-0.0059244253	-0.1140958982	0.017710062	0.0	0.0	0.0	0.035240499999999994	0.006264399999999996	0.0012418928402499994	3.9242707359999955e-05	-0.023175	-0.0591297	0.0005370806250000001	0.0034963214220900003	0.159522	-0.16101500000000002	0.025447268484000002	0.025925830225	-0.000646523	-0.0001238229999999999	4.17991989529e-07	1.5332135328999976e-08	0.000751293	-0.0004513370000000001	5.64441171849e-07	2.0370508756900013e-07	0.00058344	0.00015040599999999996	3.404022336e-07	2.2621964835999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
