global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4203.5603357773525	2.746370418532024	17669919.49652061	7.542550475787763	4004.066136216935	4.91090165230662	16032545.623199213	24.116955038627893	4278.349881606212	-5.171834236685754	26.747869371754923	18304277.70943989	4250.04269426175	3237.5058445611658	0.876741	15.037002	0.1130741499999999	0.0681222	-0.0790411525	0.0180504588	-0.0796737697	-0.0244512057	-0.07295988	0.0664426735	-0.13763758310000002	-0.0670538134	0.12802019050000002	-0.0101297024	0.0275639281	0.054655204699999994	-0.008290544	-0.0458828129	-0.034041397200000004	-0.0662884434	-0.0345681418	-0.0687390093	-0.0901161276	0.001105975	-0.0790355766	-0.16092775369999998	-0.05794013360000001	-0.1059991699	0.0206959693	0.0666043119	0.0013969503	0.0439822946	0.10726102050000001	0.0676971123	0.1300250962	0.006123521	0.0109584872	-0.007948551600000001	0.0099742913	-0.0022985524	-0.050637246600000005	0.1577242166	0.1109452366	-0.1087035317	-0.0533075971	-0.0367657289	-0.0563243386	0.0253464635	-0.16403931019999998	0.0090172651	-0.049168923200000006	-0.0052159492	-0.10607552390000001	0.048394357199999995	-0.1931183901	0.015183906799999999	-0.052989551600000004	0.0716091718	0.1290483026	-0.0020373143	-0.0223617774	-0.0614336675	-0.0064747808	-0.0021117068	0.0197436021	-0.06044678410000001	0.07974091950000001	0.022513720499999997	-0.1089238388	0.1229525872	0.033460505099999996	0.0582774417	-0.1157186645	0.1166621719	0.038172799	0.0800743441	0.05921488940000001	0.0330391385	-0.0786404416	0.0101848158	-0.0328114443	0.055984908	-0.0363822449	0.0128694159	-0.049192436799999996	0.0791891431	-0.122145665	-0.0020034726000000003	0.0835140448	0.0656077727	0.21546898280000001	0.086433035	-0.0607437656	-0.068753004	0.0309410977	-0.051006570099999995	-0.0751071921	-0.0216468984	-0.00302198	0.10052219650000001	-0.11688294279999999	-0.072202015	-0.10557796470000001	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.0990462	-0.005992800000000007	0.00981014973444	3.5913651840000074e-05	0.0399944	0.03132725	0.0015995520313599998	0.0009813965925625	0.563399	0.058327999999999935	0.317418433201	0.0034021555839999925	-0.00507731	-2.2149999999999427e-05	2.57790768361e-05	4.906224999999746e-10	0.0007227289999999998	9.188199999999984e-05	5.223372074409997e-07	8.442301923999971e-09	-0.0016308099999999995	-0.00023448999999999955	2.6595412560999984e-06	5.4985560099999776e-08	0.0	0.0	0.0	0.0	0.0	0.0
4189.165442280464	-14.394893496888473	17549107.102796875	207.21295878676202	4110.939472306442	106.87333608950756	16899823.34496717	11421.909966900845	4266.4757179712615	-11.874163634950492	140.99576202958067	18202815.05203839	4242.510516800319	3266.1344342286243	0.989696	16.974295	0.12357219999999998	0.0696968	-0.0762005287	0.1032085136	0.0475464263	-0.14942537820000001	-0.0075902089	0.1284156695	-0.1339650136	0.0217524797	-0.09502422279999999	0.0621943383	0.0402621532	0.11976363300000001	-0.0481597105	-0.0669469816	0.0636388935	-0.2081560615	-0.0081016119	0.093506127	-0.042728167000000004	-0.0894611921	-0.0389746538	-0.1032264877	-0.0232985073	-0.0010937367	0.0218553801	0.015389751100000001	-0.034879756899999996	0.0333633421	-0.017932679099999998	-0.079661995	0.1591092041	-0.0469251075	-0.0336387016	0.0210168524	-0.1451156493	-0.10785112150000001	-0.0750774651	0.073024594	-0.0004497318	0.0721598219	-0.0281773513	-0.0327748784	-0.015728459099999998	-0.0281942057	0.0769001641	0.0343219762	0.0376357718	-0.21011309579999998	0.1103149185	-0.0687929985	0.0008213482	0.0496284676	-0.026060546400000002	0.0239243973	-0.0905873569	0.0608451239	-0.053898710999999995	-0.1008297791	0.0014867504000000001	0.19439326	0.0157492922	-0.1360879773	0.1118953933	0.0362733584	0.0013001476	-0.0806789606	0.004472371	0.007511884	-0.1407962166	0.1164073809	0.047543464199999996	-0.0377602642	-0.0346298434	-0.0014634060999999998	-0.0063033739	0.1313512358	-0.0544041087	0.0363691161	-0.09962850890000001	-0.16909583539999998	-0.0777172284	0.032975396000000004	-0.13708189	-0.0328467077	0.0801969771	0.0017063475	-0.0667612593	0.008689675400000001	0.0468831913	-0.0736674245	-0.0670935282	0.036300718100000004	-0.06278860110000001	0.0056541926	-0.1450227101	-0.1033880581	0.0089608654	-0.0055659162	0.0573745524	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.0975677	0.0014784999999999935	0.00951945608329	2.1859622499999813e-06	0.0108285	-0.029165899999999998	0.00011725641225	0.0008506497228100001	0.526954	-0.03644499999999995	0.27768051811600003	0.0013282380249999962	-0.00608676	-0.0010094500000000005	3.70486472976e-05	1.0189893025000006e-06	0.000822495	9.976600000000025e-05	6.76498025025e-07	9.953254756000053e-09	-0.00161037	2.043999999999939e-05	2.5932915369e-06	4.1779359999997516e-10	0.0	0.0	0.0	0.0	0.0	0.0
4192.515163448451	3.3497211679869	17577183.39574519	11.22063190325952	4055.295476419281	-55.64399588716151	16445421.401066685	3096.2542782904466	4271.079084505244	4.6033665339828085	21.190983446192888	18242116.546098154	4243.003627900022	3184.135196980531	1.035008	17.751438	0.14645434999999998	0.07855779999999997	-0.0011688575	0.10697016890000001	-0.11294801300000001	-0.042589235	-0.0460734725	-0.15699337900000002	-0.0161877922	0.0572498232	0.0768942084	-0.095895425	-0.0643398254	0.1266133464	-0.0605257091	-0.18212044170000002	-0.0390298969	-0.1583663013	0.0586280405	0.1227425097	0.10753341220000001	0.1450498485	-0.0819022977	-0.1163151543	0.0102865583	-0.007443691800000002	0.04804091519999999	0.0305678179	0.0047631378	0.1383371521	0.1556423257	-0.008830125999999999	-0.0605801608	0.0099405808	-0.0034170268	0.0789053203	0.0220253572	-0.0768457362	-0.1670510101	0.0433482302	0.023122021200000002	0.10593193109999999	-0.036678467299999996	-0.10572886699999999	0.0293537065	-0.1059279089	-0.0596749996	-0.045308839299999994	0.0860646169	0.00014757610000000002	-0.1212153256	-0.0363774802	0.0067552017	-0.0197627166	-0.1328403343	-0.0344938533	0.08781113380000001	-0.0854320237	0.060902317699999986	-0.081563944	0.022375148799999998	0.1824982552	0.1686755973	-0.094698224	0.1455143494	0.010975904199999999	0.1219959407	0.1433011933	-0.0800467257	0.0431493275	-0.027348941800000002	0.0506723783	0.10048914949999999	0.028261281699999998	0.13059270380000002	0.015114549599999999	-0.1419424409	0.0405905705	-0.0210421427	-0.045358313899999995	-0.0043801353999999995	-0.019431931200000002	0.0801202118	-0.0720344941	-0.1048587292	-0.10750583650000001	0.1181291362	-0.0198425247	-0.060440037	0.0631246951	-0.0713264999	0.0322913258	-0.041967121399999995	-0.106642603	0.0694797941	-0.08111496650000001	0.0721678641	0.0453510653	-0.0048800196	0.1120738335	-0.0767917567	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.111147	-0.013579299999999987	0.012353655609	0.00018439738848999968	0.0381323	0.027303800000000003	0.00145407230329	0.0007454974944400001	0.589356	0.062401999999999964	0.347340494736	0.0038940096039999953	-0.00659687	-0.0005101100000000003	4.35186937969e-05	2.6021221210000024e-07	0.00101988	0.0001973849999999999	1.0401552143999998e-06	3.896083822499996e-08	-0.00176626	-0.0001558899999999999	3.1196743876e-06	2.4301692099999965e-08	0.0	0.0	0.0	0.0	0.0	0.0
4148.403709529473	-44.111453918977524	17209253.337237895	1945.8203668460785	3937.8978589672815	-117.3976174519994	15507039.547659101	13782.200583405991	4239.576549943299	-31.502534561945144	992.409683826548	17974009.322829127	4213.851051024045	3115.251111295248	2.233589	38.308327	0.6099479999999999	0.426478	0.0177149219	-0.07856899490000001	0.1056582118	-0.11488185869999999	0.1673584942	0.534328201	0.12446493310000001	0.0799095219	-0.5793023536999999	0.1525120416	0.503169573	0.0574958684	0.38988927659999995	0.071889291	0.0022390173	-0.10041038640000001	-0.0130872877	0.0395419292	0.031327653399999995	0.06449006360000001	0.0121671095	0.028686731099999998	-0.0743149149	0.08166139879999999	-0.0987125727	0.0513073044	-0.0169435117	-0.0043846518	0.0374177808	-0.0111070744	-0.0318226326	0.0175671436	0.0209668701	-0.003909521	0.055079373099999995	-0.0170597112	-0.0601210166	-0.008107180600000001	0.041550778	-0.0646470942	-0.0534791929	-0.047290135	-0.0423535521	0.0708293286	0.046871760199999994	0.0477719181	0.0132313516	0.0042196803000000005	-0.0166876135	-0.0564998797	0.0413574085	-0.0243189076	-0.012826576200000002	-0.029908989100000002	-0.5760457232	0.08311309389999999	-0.5221757257	-0.0268497024	0.35498144649999996	-0.065340146	-0.167822923	-0.0985072759	0.0596512933	0.0167676415	0.0647909672	0.011999638500000001	-0.058945226600000004	0.011315291000000002	0.0248388123	-0.020118255	-0.1161673176	0.06698680650000001	0.0041869222	0.0274987929	0.029620945699999998	0.0158573012	0.0521878809	0.0232819788	0.0280734308	0.0032468697999999997	0.0491380817	-0.0525208081	0.030466126200000002	-0.0647773101	0.027208006899999998	0.0092458425	0.09324478050000001	0.0353086007	0.0817755898	-0.0354566371	-0.018013883600000002	-0.0245578105	0.0134212196	-0.0155562754	0.0171950984	0.0208423347	-0.012505161899999999	0.08634577869999999	0.0410287044	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.0701922	0.0409548	0.0049269449408400005	0.00167729564304	0.0467648	0.008632500000000001	0.00218694651904	7.452005625000003e-05	0.416363	-0.17299299999999995	0.17335814776900002	0.02992657804899998	0.000119155	0.0067160250000000005	1.4197914025e-08	4.510499180062501e-05	0.000533321	-0.0004865589999999999	2.8443128904099997e-07	2.3673966048099989e-07	-0.00231103	-0.00054477	5.3408596608999985e-06	2.967743529e-07	0.0	0.0	1.0	0.0	0.0	0.0
4182.779700793642	34.37599126416899	17495646.025371354	1181.7087753942226	4034.65615549866	96.75829653137863	16278450.29310323	9362.167947654196	4266.403284074456	26.82673413115663	719.6736641437639	18202196.9823613	4240.719552420044	3202.6303737299536	1.880353	32.249973	0.21511965	0.103486	-0.0459491504	-0.0044157897	0.3339432567	-0.0235470902	0.21162597600000002	-0.2067273389	-0.1160472951	-0.3231642747	-0.28286317559999996	0.2874518702	-0.0084053905	0.0507274183	-0.5778514082	-0.05320050849999999	0.1441399248	-0.0673096104	0.0054625264	0.06984724769999999	-0.024889790099999996	-0.120031431	0.2210892878	0.0664317217	0.050033595199999996	0.058895239400000014	0.1302521641	-0.0770858729	0.07501153769999999	-0.11598970539999999	0.0622125972	0.0481885652	0.043345815700000005	-0.063744095	-0.0013770628	-0.07631525900000001	0.035592587	0.0127531728	-0.0213379298	-0.0113874001	-0.030521739500000002	-0.0808272178	-0.10516967740000001	0.0328052111	0.0066168912	-0.018457631999999998	0.022509862599999996	0.053694749699999995	0.0570013761	0.1963981116	-0.0908248506	-0.0369365838	-0.0221681083	-0.0196467166	-0.0419444142	0.087868907	-0.3017936286	0.279246755	-0.014899753200000001	-0.0804842892	-0.47916275049999996	0.2399561784	0.20021966989999998	-0.015092121000000003	-0.0376741963	-0.0254153927	-0.031195908900000006	-0.27267692039999997	0.1131509424	0.0244415817	0.1703863123	-0.0163876308	0.044082376900000005	-0.0065992613	0.0495885025	-0.0657298254	0.05912851230000001	-0.08929793359999999	-0.0320197714	-0.0635320908	0.1007654671	-0.0380685497	-0.0180612244	0.0290154252	-0.0051205091	0.0043380467	-0.040384098	0.0881362759	0.0540364889	-0.0671177062	0.026140894100000003	-0.0044613224	0.022501049900000004	0.026896358999999998	0.0397187246	-0.10889702220000001	0.1702078736	0.024615200299999997	-0.11065540060000001	0.1467513926	0.012868071100000001	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.07012810000000001	6.40999999999836e-05	0.004917950409610002	4.1088099999978985e-09	0.0229416	-0.023823200000000003	0.00052631701056	0.0005675448582400001	0.345273	-0.07109000000000004	0.119213444529	0.005053788100000007	-0.0011375100000000002	-0.001256665	1.2939290001000005e-06	1.5792069222250003e-06	0.000897653	0.000364332	8.05780908409e-07	1.32737806224e-07	-0.00152918	0.00078185	2.3383914724e-06	6.112894224999999e-07	0.0	0.0	0.0	1.0	0.0	0.0
4202.166854484881	19.387153691238378	17658206.272931356	375.861728247698	4040.4532106643433	5.797055165683105	16325262.147567801	33.60584859397317	4285.931341142501	19.5280570680452	381.3450128528301	18369207.46098756	4257.548828899116	3221.6089865060667	1.739218	29.829351000000006	0.2509607	0.15226900000000002	-0.028799646600000006	0.11496620169999999	0.0762124348	0.0155917537	-0.0828604021	-0.2870591463	0.012834071599999998	-0.1637731406	0.1751229118	0.07598460950000001	-0.1093455782	-0.0617464352	-0.10876073789999999	0.0026688465999999997	-0.21096380809999998	0.117928901	0.2480368832	0.0364275918	0.0986506592	0.1489601733	-0.031946455	0.050277236600000004	-0.1867811089	0.0428735104	-0.0429801134	0.08769618230000001	-0.0718419445	0.0587309403	0.1010450282	0.0285884187	0.0441822132	-0.0501919977	-0.0232102608	-0.1444284683	0.08959317060000001	0.1061612501	-0.1457496924	0.08104993349999999	-0.06545759429999999	-0.1770291675	-0.0889448543	-0.0351020259	-0.07753690740000001	-0.05694297900000001	0.12341881240000001	0.1248538949	0.0173333256	0.0834549304	0.040360941000000004	-0.0985169817	-0.0399465813	-0.0083833372	0.0775651645	-0.1605426978	0.1689300786	0.0965527554	0.1019049108	0.0547599372	-0.0933903032	0.07563543860000001	0.059118964100000004	0.2414339038	0.044914443899999996	-0.0419584442	0.13036159390000002	0.2301919235	-0.0234049872	0.0850837661	0.0393011927	-0.0452768617	-0.1534745109	0.09702049619999999	0.08989219429999999	0.11546256810000001	0.0064970239	0.053694928600000004	0.17068816850000001	-0.0584571419	0.0363523479	-0.04111119	0.0566836758	0.057053572699999985	-0.051674845	-0.150827594	-0.1135628812	0.077038577	0.1857488534	0.05895343240000001	0.1292711809	-0.0092225028	-0.106324614	0.1136864376	-0.0626835687	-0.10147682279999999	0.0660079868	0.0363896148	0.10162132189999999	0.1290649708	-0.049551371500000004	0.0	-0.1143323901	-0.0	0.0	0.0	-0.06805	0.0020781000000000133	0.0046308025	4.3184996100000545e-06	0.049913699999999984	0.026972099999999992	0.0024913774476899987	0.0007274941784099995	0.448154	0.102881	0.200842007716	0.010584500160999998	-0.00290786	-0.0017703499999999995	8.4556497796e-06	3.134139122499999e-06	0.0005434530000000001	-0.00035419999999999994	2.953411632090001e-07	1.2545763999999995e-07	-0.00178522	-0.0002560399999999999	3.1870104484e-06	6.555648159999995e-08	0.0	0.0	0.0	0.0	1.0	0.0
4173.913397944336	-28.253456540544907	17421553.05353923	798.2578064884597	3974.230153015682	-66.22305764866132	15794505.30913905	4385.493364337921	4268.902152255305	-17.029188887196142	289.99327415580456	18223525.585529976	4239.922061872993	3156.7379896490493	1.288814	22.104465	0.13935014999999998	0.067106	-0.0056636041000000005	-0.0242158591	0.0943275563	-0.0286917598	0.0762378261	0.1610392879	0.0329155011	0.0767982203	-0.07561732019999999	0.1257638406	0.0217864461	-0.1409900332	-0.0396902045	-0.0873957581	-0.0836644971	0.06466985809999999	-0.0103718006	0.12473310369999999	0.0645627189	0.1462072426	0.027926979900000003	0.08917350660000001	0.0267843165	0.10314115900000001	-0.034104940699999996	0.10204331650000001	-0.07257120980000001	-0.0912057114	-0.09727726960000001	-0.09756558859999999	-0.0300155542	-0.0490212637	0.016125931200000002	0.11122759880000001	-0.10746520300000001	-0.0419830962	-0.025450390099999998	0.0281103505	0.0358668024	0.051046197	0.10178010970000001	-0.0459868555	-0.0102423759	0.0456999788	-0.0111882571	-0.14731961119999998	-0.01071815	-0.0628343962	-0.0287674818	-0.021754845800000002	-0.0776756219	0.0266797458	-0.0643832031	0.0033251540000000003	-0.0818225224	0.1078653172	-0.0425628046	0.1415105775	-0.0391027766	-0.0401528068	0.1150034213	0.06320460950000001	-0.0011878765	0.0829940087	0.1558042551	0.009056109100000001	-0.1164873109	0.0072459003	0.0973939166	-0.0614125858	-0.0575540448	0.015481861299999997	-0.1531457325	0.0009698399000000001	0.11492033880000001	0.121225471	-0.0962691943	-0.0278526046	-0.0582920945	-0.06304786059999999	-0.0056109873	-0.0095251376	-0.0086618253	-0.023976919500000003	0.1387221492	-0.0645026027	-0.028280254700000007	0.0952282844	-0.0853925369	0.0695959578	0.024084543700000002	-0.0643873683	0.1142266222	0.0470170883	-0.0533590142	0.0290571609	0.0283750779	-0.0565170306	-0.0883871157	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.0970185	-0.028968499999999994	0.009412589342249998	0.0008391739922499996	0.0226389	-0.02727479999999999	0.00051251979321	0.0007439147150399996	0.454501	0.006347000000000047	0.20657115900100004	4.0284409000000604e-05	-0.00347768	-0.00056982	1.20942581824e-05	3.246948324e-07	0.0012163	0.000672847	1.47938569e-06	4.5272308540899993e-07	-0.00149269	0.00029252999999999983	2.2281234361e-06	8.55738008999999e-08	0.0	0.0	0.0	0.0	0.0	0.0
4165.87498739845	-8.038410545886109	17354514.410632033	64.616044104213	4075.077645214236	100.84749219855394	16606257.8145248	10170.216682737397	4275.403448899901	6.501296644596549	42.26685806104236	18279074.65086517	4247.36179676765	3079.3979720725893	1.10494	18.950838	0.09242550000000008	0.0483607	0.084248071	-0.042469947599999995	0.0355055664	-0.042021183899999995	0.0167558867	-0.19495563670000002	-0.023681342799999998	0.0429921128	0.0805390379	0.030103512000000002	-0.09004639199999999	-0.10156516970000001	-0.0168233681	-0.021218119700000003	-0.1751968919	0.022379369500000003	-0.029390826600000006	0.0793150467	0.061318395	-0.07568114990000001	0.11721718980000001	0.0527097199	-0.0741947612	0.06038174230000001	-0.19253031059999998	0.0673807742	-0.0272432294	0.14904181019999999	0.0706468616	0.11054345119999999	0.0407157714	-0.059006872	-0.0611767746	0.1114024482	0.1248616774	-0.11596713759999999	-0.0384051604	-0.0739204549	0.10238783359999999	0.0021441192	-0.0822952439	0.0346181628	-0.093585241	0.1001735142	0.1022750343	0.0229488002	-0.13937967099999998	-0.1669404195	0.0674759991	-0.014723126599999999	-0.040201910800000004	0.1661365302	-0.048030475700000005	0.08415596269999999	0.0750571721	0.035944754100000004	0.0832684875	0.10095784210000001	-0.0449849034	-0.0786180984	0.028688247400000002	0.054051065	0.0762796737	0.0705769158	0.1858706057	-0.0852152787	0.0676834672	0.0345007829	-0.12000446699999999	-0.13001948630000001	-0.16484369529999998	0.1272599431	0.027924614700000003	0.06848013559999999	-0.0816655865	0.005338669399999999	0.0981362076	-0.043021643600000006	-0.11162217640000001	-0.0271886635	-0.1174235908	-0.1081914324	0.0697602837	-0.0682430609	0.0437905907	-0.032226479100000004	0.08560714189999999	-0.0628259362	0.0924931458	-0.0969865944	-0.0206511537	-0.0762272475	-0.0338018255	0.1189982408	-0.21684409429999998	0.0510210062	-0.07448525980000001	0.1504594047	0.0586173883	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	-0.101867	-0.0048485000000000065	0.010376885689	2.3507952250000048e-05	0.0351899	0.012551000000000005	0.0012383290620100007	0.0001575276010000001	0.482625	0.028123999999999986	0.232926890625	0.000790959375999999	-0.00404966	-0.0005719800000000001	1.63997461156e-05	3.271611204000001e-07	0.0015274000000000002	0.0003111000000000001	2.3329507600000005e-06	9.678321000000009e-08	-0.00143773	5.496000000000017e-05	2.0670675529e-06	3.020601600000018e-09	0.0	0.0	0.0	0.0	0.0	0.0
4158.9215558786855	-6.953431519764308	17296628.507952385	48.35020990005177	3962.629597931492	-112.44804728274404	15702433.330402695	12644.563337702237	4261.683402250737	-13.720046649164033	188.2396800552372	18161945.42101942	4232.169686974203	2986.0090480132812	1.060705	18.192167	0.03932029999999997	0.0215261	0.15479522699999998	-0.0905307695	0.128976885	-0.024072512799999998	0.08818853119999999	0.1260235861	0.1051044255	-0.0218511654	-0.0963932051	0.0492329379	-0.0626941807	-0.13793328189999998	0.0122038352	-0.1161204124	-0.0079574191	0.0454022815	-0.0924352	-0.0952341417	-0.0430328025	0.0531527406	-0.0221935729	-0.0282374033	-0.06296937429999999	-0.1063228184	-0.0662816064	0.0834765074	-0.0085420649	-0.0383446098	-0.0133680465	-0.0992079877	0.030327264	-0.0049714936	-0.1064763453	-0.1044159709	-0.09978613880000001	0.1826217648	0.0208585598	-0.1556985038	-0.0405597908	0.0766186553	-0.0819254486	0.08548038880000003	0.1063170471	-0.1610493934	-0.0262543246	0.0373738638	-0.0496413222	-0.015144516499999996	-0.021082398199999998	-0.117117303	0.022201925600000002	-0.1220435901	-0.1048897157	0.0585186758	-0.1018889575	0.0359306351	0.0522389012	0.12869980050000002	-0.0259148756	-0.11638474609999999	0.09897908550000001	-0.06603752730000001	-0.011527584099999998	0.0496318711	-0.1128049126	0.1271098219	0.0242501785	0.0153673589	4.73009e-05	-0.0232630104	0.0156260297	0.1069411866	-0.0084362781	-0.0386685633	0.075154285	0.014722771499999999	0.0866825262	0.0205823145	0.0733545789	0.0411485364	-0.022196912000000003	0.0940451757	0.07067340700000001	-0.060211214299999996	-0.029414706000000002	0.04481785730000002	-0.2448261109	0.0045386772	0.0256378539	-0.0489495592	-0.0083458398	0.0547029355	-0.062401333899999994	-0.2294543929	0.054334095199999995	-0.0293883794	-0.0353042666	-0.0787764133	0.1385716672	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	-0.100771	0.0010959999999999998	0.010154794441	1.2012159999999994e-06	0.0224716	-0.012718300000000005	0.0005049728065599999	0.00016175515489000013	0.483964	0.0013389999999999789	0.234221153296	1.7929209999999438e-06	-0.00400336	4.629999999999999e-05	1.60268912896e-05	2.143689999999999e-09	0.0012077800000000005	-0.0003196199999999996	1.4587325284000013e-06	1.0215694439999976e-07	-0.00155515	-0.00011742000000000002	2.4184915225e-06	1.3787456400000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
4179.5310818540775	20.60952597539199	17468480.064184316	424.7525609303571	3903.331427192809	-59.29817073868298	15235996.23051105	3516.273052953999	4260.942726839972	-0.7406754107651068	0.5486000641120596	18155632.92141046	4231.208750906635	3068.5773422468847	1.059848	18.177465	0.09883820000000004	0.0688822	0.0902696474	-0.0577323554	0.0124092803	0.1476988168	-0.08474461039999999	-0.0170904128	-0.0746724082	-0.1404758933	-0.0278831627	-0.0973612942	-0.1097527892	0.0364635212	-0.0429985733	-0.0029797227	0.028821064	0.0267984917	0.0216081135	0.0122317403	-0.06831880559999999	-0.1056404758	0.0994517566	-0.1203604517	-0.0107479683	-0.0642597318	-0.1683361672	0.0665138504	-0.1386361918	0.0263828783	0.0393423741	0.0966430227	-0.024631614700000002	-0.0273835419	-0.0060182783	0.0433486492	0.0081881965	-0.0049706682	0.0568417317	0.1569211608	0.0239508515	0.0961189982	0.060005114299999995	-0.08683451939999999	0.025103296299999998	0.20169197079999998	-0.10352665220000001	0.1315540509	-0.1685663326	0.0552135521	0.05385224	-0.1647871222	0.0180991499	-0.0579499117	-0.0978758911	-0.0235785281	-0.0258281848	-0.0962103574	0.116452653	-0.046983563799999996	-0.0477712012	-0.008494419599999999	0.015242984499999999	-0.020734801100000002	-0.0380942716	-0.0015320441	-0.0239321481	-0.07620935200000001	0.0378721408	0.0943252697	-0.1915891475	-0.0786305917	-0.0013524936	0.0981374532	-0.032328761	0.1139372691	0.0652181604	0.070315447	-0.0353057311	-0.0747188324	0.0353396694	0.0868789218	-0.045338948399999995	0.0821812494	-0.0667855729	0.0766414941	0.043158631600000004	-0.0503469957	0.12245900400000001	0.0680798955	0.0514583309	-0.0486251942	0.14538285550000002	-0.26380151690000003	-0.1065758442	-0.013430176799999999	0.0485831741	0.0698321738	0.0127941354	0.0395826092	0.1769437374	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	-0.103529	-0.002757999999999997	0.010718253841	7.606563999999981e-06	0.0411983	0.0187267	0.00169729992289	0.00035068929289000007	0.5483399999999999	0.06437599999999992	0.3006767556	0.004144269375999992	-0.00416308	-0.00015972000000000037	1.7331235086400007e-05	2.5510478400000108e-08	0.00129838	9.059999999999948e-05	1.6857906244e-06	8.208359999999908e-09	-0.00154592	9.229999999999827e-06	2.3898686464000005e-06	8.519289999999683e-11	0.0	0.0	0.0	0.0	0.0	0.0
