global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4196.9901857748255	1.476544799254043	17614726.619490206	2.1801845442041623	3974.784593980102	-75.43274428330233	15798912.568541562	5690.09891011008	4294.2860851414225	-1.831286581083987	3.3536105420582767	18440892.981039245	4266.3095750121865	3144.0436362992145	0.957996	16.409269000000002	0.08639399999999997	0.0467359	0.002786468	0.08069310910000001	0.0383986981	0.0797453815	0.033578236000000004	0.11933883039999996	0.080353545	0.0591643366	-0.03866372	-0.0398030885	0.0847384958	0.11430924560000001	-0.0189019369	-0.05572368019999999	-0.018358839199999998	-0.065578229	0.0093598495	-0.0202844355	-0.09707137029999999	-0.057726698300000004	-0.0147249175	-0.0071432887	-0.0555005179	0.0728156637	-0.0445417008	0.006556368000000001	-0.0736943157	0.0116823343	-0.0543156072	-0.0821735111	-0.0175773783	0.0178858407	-0.1721878731	-0.0775510947	0.020991394	0.0410207235	-0.06126716190000001	0.010510376699999999	0.0514013119	0.1031297806	0.0218307339	0.1251968031	-0.0298709523	0.23130217260000002	0.041091415299999996	0.0087669315	0.038943192	-0.0077093723	0.0148468726	0.0802285492	0.0731877745	0.0191348643	-0.0243870264	0.2163340908	-0.034428722200000005	0.015523259499999999	0.0321959648	-0.0249524191	-0.0470260225	0.0920589786	0.1250510807	-0.008265937099999999	0.0495084499	-0.0501700484	0.0019121923000000002	-0.036759987200000004	0.012408571799999999	0.0787027909	-0.0126132466	-0.0823174563	0.0180527883	0.0049862452	0.0956095302	-0.10295001390000001	0.0515769256	-0.0080854222	-0.0537741116	0.071948771	0.08003248980000001	0.0306339672	-0.0468634313	0.0394874083	-0.0423624453	-0.126263151	-0.0321059225	-0.07472491070000001	0.1221978517	0.0020134201999999998	-0.064773718	-0.0367195723	0.0649371696	-0.11648191769999999	-0.021747025	0.18549167530000002	0.1364796862	-0.14281033140000002	-0.022713269900000003	-0.0086418087	0.0355244438	-0.044553835199999996	-0.0604802075	0.1027817559	-0.107512995	-0.0711965356	-0.0662324432	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.0261012	-0.003459799999999999	0.0006812726414400001	1.1970216039999992e-05	0.0277275	-0.0111646	0.0007688142562499999	0.00012464829315999998	0.426771	-0.041739000000000026	0.182133486441	0.0017421441210000025	-0.00321192	-0.0004376000000000001	1.03164300864e-05	1.914937600000002e-07	0.00153028	8.165999999999989e-05	2.3417568784e-06	6.668355599999982e-09	-0.000988754	-8.135199999999991e-05	9.776344725159998e-07	6.618147903999988e-09	0.0	0.0	0.0	0.0
4194.693784627286	-2.296401147539654	17595455.94679078	5.2734582304214435	3999.4224931562653	24.6378991761635	15995380.278764278	607.0260758147981	4287.379362173003	-6.906722968419674	47.70282216249584	18381621.795186985	4260.8478152773105	3176.4027566639347	0.8858399999999998	15.173327	0.13595949999999998	0.07957649999999998	-0.0170045721	0.0410813552	0.0095449623	-0.0516029041	-0.0472003823	0.0075638787	-0.0417642928	-0.1378979869	0.0469810929	-0.0087963924	-0.0333469514	0.08421658720000001	0.0322919289	0.0621779295	0.0941847964	0.0659460796	-0.10829374509999999	0.064135585	-0.0580054452	0.12149264900000001	-0.010345539499999999	-0.1205956698	0.0327835763	0.1212345886	-0.060435841500000004	-0.0485245484	0.030363687799999997	0.0200868763	0.036132522400000006	0.011260356599999998	0.1056544215	0.0838480238	-0.0377152958	-0.075561298	0.0441589391	-0.033367215	0.1754275603	0.0335028297	0.0639217561	0.0733337342	0.0375766351	-0.0114941419	0.0824014027	0.1114514221	-0.0536789872	0.10638297769999999	0.082173699	0.0084232663	-0.2070279188	0.14854701650000002	0.0057655888	-0.0942796279	0.0777326314	-0.06830837370000001	-0.1436320895	0.0333252021	-0.0100647384	0.0455977673	0.0050241797999999996	-0.027280349	0.0610119634	-0.055250147199999995	-0.0402580629	0.13273953789999998	0.0041038057	0.04353606	0.0193908886	0.1191691899	-0.021871596200000003	0.1090356106	0.0358134742	0.14616440320000001	-0.010693012	-0.071731618	0.0389692906	0.024205196800000002	0.0926869927	-0.022089673599999998	-0.0638247297	-0.0423877333	-0.038868876499999996	0.0415507191	-0.005951223	-0.0746830797	-0.0442851629	-0.1489466584	0.0317134438	-0.0795599902	0.0922908415	-0.0040166939	0.0653161995	-0.07244774429999999	0.1528188524	0.056553893099999995	-0.020725653700000003	0.0192897723	0.08593598	-0.1840931505	-0.0363014417	-0.11691475	0.0019456764999999999	-0.0382342934	-0.0329442334	0.052468318099999994	-0.0503826618	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.0292551	-0.0031538999999999977	0.00085586087601	9.947085209999983e-06	0.0468703	0.0191428	0.0021968250220900003	0.0003664467918400002	0.481718	0.05494700000000002	0.23205223152400006	0.0030191728090000025	-0.00410105	-0.0008891300000000002	1.68186111025e-05	7.905521569000002e-07	0.0014224900000000006	-0.00010778999999999932	2.0234778001000017e-06	1.1618684099999853e-08	-0.00116615	-0.00017739600000000002	1.3599058224999998e-06	3.1469340816000014e-08	0.0	0.0	0.0	0.0
4193.886704874628	-0.8070797526579554	17588685.693324164	0.6513777271504264	4021.1017660574585	21.679272901193148	16169259.412990412	469.99087352440733	4294.495197870143	7.115835697140027	50.63511766869231	18442689.00452972	4269.154072375575	3187.9906823540973	0.906023	15.519032	0.13805944999999994	0.08700349999999997	-0.0102510494	-0.0552929337	-0.0248305928	0.053397013099999995	0.083936574	-0.0960415011	-0.0062913883999999995	-0.021460466299999998	-0.0539696657	0.0721006276	0.0481994582	0.022877642799999997	0.0364723527	0.0326637761	-0.0653010431	0.010235595600000001	-0.0510239221	0.1099298376	0.15541257630000002	-0.06759439490000001	0.008886858000000001	0.0047798753	-0.0108821128	0.0988054033	-0.1396167372	-0.06913913740000001	-0.026902738500000002	0.0526338799	0.0612626664	-0.09973015210000001	-0.08580539720000001	-0.0882199615	0.13090235220000002	0.11810323060000001	-0.058594610199999994	-0.006115888199999999	0.0211129356	-0.036037158	0.123617602	0.1117941266	0.1269212724	0.0674906574	0.0783273417	-0.08532311699999999	-0.0227819838	-0.1342782478	-0.07574192	0.0468372695	0.0310126217	-0.0572670245	-0.0783042972	-0.061327917999999995	-0.038540204	-0.2189903659	-0.0634918722	0.0193938119	0.1222270671	-0.063605356	0.0524369402	0.0604440996	0.0047485098	-0.0389742848	-0.0144004988	-0.0181707122	-0.1006706707	0.06340790519999999	0.1292621546	-0.0551120704	-0.0326163765	-0.0697461643	-0.080177449	0.063051784	-0.0086837309	-0.089955602	0.0771326643	-0.14053027369999999	0.0566558054	-0.0277240513	-0.009620726999999999	0.1183263816	-0.0447209463	-0.1454699812	0.06505725059999999	0.10428351820000001	0.10680284470000001	0.0233757176	0.013048501100000002	0.0732409706	-0.0574302735	0.0934552542	0.09295990539999999	0.0188552111	0.1330197921	-0.0580596168	-0.1933907001	-0.0384405289	-0.0601434541	0.12103351050000001	-0.049571299900000004	-0.045487941	0.0448383158	-0.10789294890000001	0.0814860546	-0.0867942775	0.0645308205	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.011092	0.018163099999999998	0.000123032464	0.00032989820161000003	0.0384374	-0.0084329	0.0014774337187600005	7.111380241e-05	0.403727	-0.07799100000000002	0.162995490529	0.0060825960810000045	-0.00376969	0.00033136000000000016	1.42105626961e-05	1.0979944960000009e-07	0.00135196	-7.053000000000072e-05	1.8277958416e-06	4.974480900000102e-09	-0.000898591	0.0002675589999999999	8.074657852810001e-07	7.158781848099995e-08	0.0	0.0	0.0	0.0
4176.238643865809	-17.64806100881924	17440969.21051813	311.454057371006	4036.1883149141204	15.086548856661466	16290816.113449285	227.60395640443338	4291.055458398073	-3.4397394720699594	11.831807635716126	18413156.947047897	4265.666378186176	3141.5101719787267	0.908281	15.557712	0.10576245	0.07221369999999999	0.0277316296	-0.0877836975	-0.06175921280000001	0.019315160300000002	-0.0144846914	-0.1003363741	-0.0053008164	-0.0829490051	-0.012555628999999999	-0.05670148570000001	-0.000440615	0.10916121890000001	0.0252900969	-0.0617134996	0.1221235775	-0.1007463302	-0.069078547	-0.1372122171	0.0476909538	-0.0918226758	0.0854393242	0.059914496500000004	-0.0626008948	0.0160000842	0.0625006741	0.0310135006	-0.1156161203	-0.004785002	0.0276095209	-0.0714907522	0.08378465019999999	-0.0380884529	0.0743655732	-0.061465368099999994	-0.0068572368	0.0063731888	0.061632852599999996	0.08815022	0.0370874736	-0.0244761998	0.1567323874	-0.1367641855	-0.0901579661	-0.054060672000000004	0.1512817295	-0.0268020746	-0.0142356195	-0.09637794849999999	-0.0175895987	0.0958482315	0.0523694034	-0.1270591149	0.050285165199999995	-0.0844243831	-0.0904656323	0.044759531	0.0356415767	-0.0063348616	-0.0508022008	0.0049224415	0.0578508805	-0.053767267	0.11554135539999999	0.1216880709	-0.0271394787	-0.1182549175	0.0295059945	0.0172125353	0.1161436475	-0.1186264386	-0.1079785076	-0.08545632550000001	0.039730751099999996	-0.0666106795	-0.0294568893	0.0709970377	-0.0346955673	-0.024757357999999997	-0.1459529661	-0.030854275299999998	0.0196083614	-0.0638108131	-0.0319964697	0.0016279537	-0.0060051035	-0.0117431697	0.0292193639	0.0513721491	0.004981528	-0.1104659956	-0.0250135698	0.2330440987	0.17416158690000005	0.0247001544	-0.0004514147	0.0446913286	0.0748133389	0.020166550800000002	-0.0277372167	-0.1106371307	0.0322517354	0.0043976954	0.0316933809	-0.055816862	-0.050614294299999994	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.022416	-0.011324	0.000502477056	0.00012823297599999996	0.0383127	-0.00012470000000000536	0.0014678629812900001	1.5550090000001336e-08	0.47089	0.06716299999999997	0.2217373921	0.004510868568999997	-0.00393364	-0.00016395000000000038	1.5473523649600002e-05	2.6879602500000126e-08	0.00136105	9.090000000000011e-06	1.8524571025e-06	8.262810000000017e-11	-0.000528616	0.000369975	2.79434875456e-07	1.3688150062500002e-07	0.0	0.0	0.0	0.0
4179.218060273381	2.9794164075719887	17465863.5953152	8.876922129709179	4063.607567303321	27.419252389201123	16512906.461044814	751.8154015827112	4298.358703957137	7.303245559063725	53.33739569598403	18475887.54788408	4272.771008773415	3089.858764691379	0.8685430000000001	14.877046	0.07014915	0.0397426	0.0715733056	-0.08998032480000001	-0.0175621948	-0.0280481879	0.0392143302	-0.0694428565	-0.009337921899999999	0.09521747300000001	-0.1149348991	-0.055926160700000005	0.11238596740000001	0.0112351805	0.1055507533	0.0736407711	0.0013445831	-0.10143356	-0.0803492437	-0.0750851169	0.0036032418	0.0279551386	0.10551945289999999	0.119497357	0.0623093044	0.0596485668	-0.053167785999999995	-0.0190821873	0.0095564655	0.0217024037	-0.0124846628	0.0377288339	0.0417227459	-0.0905579906	0.15096550179999998	-0.0879837106	-0.0522475356	0.0028944495	-0.0718679219	0.0698344667	0.072310322	-0.006725589000000001	0.0792068197	-0.0027913489000000002	0.0526506267	-0.0371664698	-0.1239445425	0.15556162869999998	0.2167678816	-0.0960666948	-0.0094229771	0.0877854831	0.00043537769999999994	0.0123491088	-0.030885023199999997	0.135655641	-0.0047776589000000005	-0.009201595699999999	0.0643164858	-0.0971514253	-0.0787174836	0.1306603351	-0.0214368495	-0.0691564455	-0.0302747446	0.07393314849999999	-0.1045763825	-0.08810253230000001	0.0079920722	0.0093638311	0.10796327970000001	0.0743359389	-0.0923380727	-0.09463006939999999	0.0402825436	0.0524348965	0.0894581226	-0.0646441236	0.0234233703	-0.028946506	-0.0121545035	0.0458619806	0.0672181545	-0.0099526077	-0.0255261796	0.1791736199	0.0295121496	0.0284471588	-0.011665141100000002	-0.0858519411	-0.0017015544	-0.0184731045	0.0980237298	0.057818896200000004	0.0437736223	-0.016506810400000002	0.10038713369999999	-0.0624882624	0.1292872913	-0.1529249335	0.1036938284	-0.0346605419	0.0737323063	0.0054942217	-0.1406739833	-0.0135391702	-0.047379565199999994	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.029712	-0.0072959999999999995	0.0008828029439999998	5.3231616e-05	0.0383315	1.8799999999999373e-05	0.0014693038922499995	3.534399999999764e-10	0.439641	-0.031248999999999968	0.19328420888099998	0.0009765000009999982	-0.00381899	0.00011465000000000044	1.45846846201e-05	1.3144622500000098e-08	0.00172975	0.00036869999999999996	2.9920350625e-06	1.3593969000000005e-07	-0.000380259	0.00014835699999999995	1.4459690708100005e-07	2.2009799448999985e-08	0.0	0.0	0.0	0.0
4180.212141302721	0.9940810293401228	17474173.546294678	0.988197092893918	4014.606847840197	-49.00071946312392	16117068.142725404	2401.070507903771	4292.181038994344	-6.177664962792733	38.163544392516926	18422818.071502566	4265.598712108459	3079.7011092358075	0.7797159999999999	13.355559	0.04700930000000001	0.0188875	0.0697314411	-0.0766234979	0.06941496230000001	-0.0647092031	-0.0207171137	0.0117258506	0.0168658947	-0.0042947304	-0.0455649822	-0.014332263400000001	0.0593953577	0.0867324493	0.1248603309	0.0314711358	0.0310030052	0.0314901667	0.09352653220000001	-0.09792723980000001	0.1034442706	0.0501833969	0.0270276968	0.10495121060000001	0.0493268825	-0.1297183472	-0.0686514874	-0.1090358356	-0.1153162125	0.024549603700000002	-0.0561955925	-0.0573815263	-0.0349211012	-0.0740818289	0.0777297519	0.0109289001	0.0562813105	-0.0714184531	-0.0653361796	-0.0546811276	0.1214721007	-0.1708220967	0.0458409241	-0.0382538469	-0.0887934732	0.0737533808	0.0265147727	0.0633943045	0.0052502009	0.0956035228	0.0950977343	-0.0904598353	0.051412563499999994	0.038791252799999995	-0.0224149652	0.0629374922	0.0350324663	-0.0487470993	-0.0453075446	-0.038716241299999996	-0.0214559541	0.08303084599999999	0.0446193072	-0.11135447130000001	0.0038298265000000003	0.06931502269999999	0.003812587	-0.0041642918	-0.0822919487	-0.1581040195	0.0585715736	-0.0198824184	-0.0114011371	-0.1704110461	-0.06134655150000001	-0.002660166	0.0887708337	-0.0323282395	0.10017797939999999	0.0375675223	0.0320215881	-0.056144779000000006	-0.081967641	-0.071879503	0.035537793	0.1171577689	-0.0793119986	0.017729869199999998	0.12956685029999998	0.1001668027	-0.0093745619	0.0249774402	0.0282082031	0.1452103085	-0.0875518732	0.0006755832000000001	0.061551602000000004	0.0498160389	-0.10454208529999999	-0.0855400733	0.0125534174	0.10514186910000001	0.0685656048	0.11717109619999999	0.0049759137	0.025971150800000002	-0.0174628813	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.021548	0.008164000000000001	0.0004643163039999999	6.665089600000002e-05	0.031327600000000004	-0.0070038999999999935	0.0009814185217600002	4.905461520999991e-05	0.427071	-0.012570000000000027	0.182389639041	0.00015800490000000063	-0.00392879	-0.00010979999999999974	1.5435390864099998e-05	1.2056039999999944e-08	0.00188117	0.00015141999999999998	3.5388005689e-06	2.2928016399999997e-08	-0.000504467	-0.00012420799999999995	2.54486954089e-07	1.5427627263999988e-08	0.0	0.0	0.0	0.0
4179.695608594766	-0.5165327079548659	17469855.38050637	0.266806038387187	4029.4549949928833	14.848147152686124	16236507.556673095	220.46747386782107	4284.544796257177	-7.636242737166867	58.312203140933725	18357324.11113445	4259.209558021156	3109.869012764421	0.733766	12.568489	0.11677570000000002	0.05976	0.0491051976	-0.0814348199	0.0179188727	-0.09892630300000001	-0.050371789400000005	-0.0623026764	-0.0297422024	0.0314083246	0.0538136533	-5.4659000000000005e-06	0.0032789353000000003	0.0857193751	0.045879126299999996	-0.005507201800000001	0.0812041024	0.0964851966	0.0984860832	-0.1982702984	0.0377383236	-0.015488406699999999	-0.0312959544	0.10699424869999999	-0.0091585468	-0.0331058785	-0.0606992146	-0.0993595419	-0.06419632410000001	-0.128557956	-0.0721959417	0.032215381	-0.0450401048	0.0651573991	-0.1819107502	0.0504827083	-0.0496874971	-0.09374101970000001	0.0885278659	-0.0292737296	-0.0849856661	0.0401898525	0.0672748348	-0.13575472689999998	0.0507844915	0.0366333558	-0.050179716799999996	-0.0624342933	0.0518616066	-0.0204951682	-0.0554563558	0.058810228	0.0634144805	-0.0291594058	-0.1237353488	0.072554384	0.0229808146	0.047135526799999994	-0.0920759504	0.051736236500000005	0.0153284452	0.0075904395999999985	0.042561358	-0.0456701232	0.036837517	0.1098465409	0.022937994500000003	0.0293151541	-0.1612596844	-0.1315655499	0.08772270630000001	-0.10545753460000001	0.0322841506	-0.1397264798	0.040632434	-0.008348966	-0.004173792	-0.10387528720000001	0.0918468733	0.1017083381	0.017563759499999998	-0.0489585078	-0.006803846600000001	0.017186641000000002	0.0013635131	-0.1376888762	-0.008773420300000001	-0.145230626	-0.1453406415	-0.0055412515	0.09937174369999999	0.0628415116	-0.020962320700000002	0.0793700303	0.0212326378	0.0985841791	0.0113624458	-0.0755496898	0.0156672225	0.0186459398	-0.0610728591	-0.0242698774	0.0004917092	0.0018399431	-0.1154812019	0.0631895176	0.0380349411	0.0	-0.1143323901	-0.0	0.0	0.0	-0.014061400000000005	0.0074865999999999926	0.00019772296996000012	5.604917955999989e-05	0.0382173	0.0068896999999999995	0.0014605620192900007	4.746796608999998e-05	0.471269	0.04419799999999996	0.22209447036099994	0.0019534632039999965	-0.00433271	-0.00040392000000000027	1.87723759441e-05	1.6315136640000025e-07	0.00159839	-0.00028277999999999984	2.5548505921000005e-06	7.996452839999991e-08	-0.000981795	-0.000477328	9.63921422025e-07	2.2784201958400002e-07	0.0	0.0	0.0	0.0
4187.117671056521	7.422062461755559	17531954.39127379	55.08701118620098	4011.797986738238	-17.65700825464546	16094523.086396975	311.769940504618	4285.028328213495	0.4835319563180746	0.23380315278078445	18361467.77359214	4259.585904442497	3112.7664404027173	0.778512	13.334921	0.07496896	0.052821800000000016	0.0372033267	-0.07301326650000001	0.0753073237	-0.0682514885	0.0170819717	0.05119896	0.012797673899999999	0.10731341539999999	0.0535020703	0.0954580899	0.0505600788	0.0817314392	0.0350345684	0.0343263809	0.025608406	0.0905422999	-0.027685463900000002	-0.0555046384	0.0396993982	-0.040068216600000005	0.10413859140000001	0.0902570884	-0.0090384686	0.0418038956	0.0482427529	-0.13022869	-0.080274512	-0.1499703683	-0.029257424700000007	0.1338887477	-0.1099262808	-0.025831226699999998	-0.0687189624	0.054224252199999996	-0.0299837706	-0.0554849759	0.15402576199999998	-0.0150832059	-0.10959717880000001	0.042093797300000006	-0.0808420484	-0.0352395463	0.1281716491	-0.0208507601	-0.0087209136	0.0184200491	0.0179307251	0.060301180999999995	-0.0648639459	-0.0080595479	0.0123878232	0.069237658	-0.0474116387	0.0786005635	0.0633299958	0.1524780478	-0.0687415347	0.0345013512	0.10937983429999999	0.0473596259	0.04664854349999999	-0.0279789719	-0.0074397552	0.0926841353	-0.0498390149	0.057865892599999996	-0.0760854913	-0.0140607328	0.013761888799999998	-0.0171446406	-0.1146923301	-0.1284792618	0.0105822839	0.0171034006	-0.1114775484	-0.0684091296	0.15982485	0.0033460834000000003	0.078676534	-0.0339267286	0.039507114100000004	-0.0567882353	-0.0299569618	-0.0433989721	0.0083581097	-0.1696991357	-0.1517198009	0.0068947795	0.0782954773	0.0284824017	-0.0698060286	-0.11943797460000001	0.011932971499999999	-0.0317348003	0.0581169896	0.010147043599999999	-0.0381924552	-0.0167411853	-0.0645034793	0.0573542703	0.0012282495	0.0391040174	-0.10087087880000001	0.045216305199999994	0.0979223775	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.00959669	0.0044647100000000045	9.20964589561e-05	1.993363538410005e-05	0.0383496	0.00013229999999999492	0.0014706918201600001	1.7503289999998658e-08	0.428948	-0.042321	0.18399638670399995	0.0017910670409999995	-0.00387746	0.0004552499999999999	1.50346960516e-05	2.0725256249999996e-07	0.00152358	-7.481000000000002e-05	2.3212960164000004e-06	5.596536100000004e-09	-0.000950836	3.095899999999989e-05	9.040890988959999e-07	9.584596809999932e-10	0.0	0.0	0.0	0.0
4188.023961342027	0.9062902855057472	17539544.700774964	0.8213620816020891	3991.909783048957	-19.888203689281003	15935343.716001967	395.54064598633033	4281.371230242644	-3.6570979708512814	13.374365568404567	18330139.611149408	4255.962755068431	3134.3003665418114	0.7807609999999999	13.373454999999998	0.08968993000000001	0.0524483	0.0240691529	-0.0659504888	0.0867293355	-0.0051394252000000005	-0.0082964479	-0.0732717495	0.10228189359999999	0.1292012647	0.0996003492	0.0681922237	0.1471217601	0.0869359964	-0.0844382132	0.079153389	-0.0098246174	0.0136515928	-0.044755560599999994	-0.1413733837	-0.0851453126	-0.0036112472	0.0999961176	0.051102391399999995	0.0045064575	0.0626171977	0.066121912	-0.1213492646	-0.0226117742	0.040182709	0.09963205859999999	0.0636705301	0.0548012606	-0.0478737892	-0.012057421399999999	0.030906431800000002	-0.1088161348	0.004994731	-0.0774071726	0.003601821500000001	-0.1386160881	0.043705130099999996	-0.0266491832	0.0948371329	0.0483893748	0.0254230798	-0.1750418236	-0.0328806101	0.05492682769999999	0.0479026871	-0.0233355724	0.0265404872	0.0536651539	0.0567544651	0.09153548210000001	-0.0441000856	0.0847051742	-0.0437359036	-0.1734511669	0.08658791060000001	0.0904102984	0.1145235891	0.09412880960000004	0.0957202004	-0.0285931423	0.061831267599999996	-0.102057444	-0.0120641242	-0.0913422623	0.0668364791	0.0854279927	-0.0011079959	-0.047946699800000006	-0.1343981699	0.0529744612	-0.051321372000000004	0.0020960652	0.1016853512	0.07541051879999999	-0.0335121731	-0.032089686	0.0850655974	0.0679920421	0.0622769438	-0.036577954100000004	0.08914937199999999	0.0383472314	-0.036151638199999996	-0.0948558975	-0.0817493807	-0.045030425199999995	0.0416785291	-0.0761006662	-0.15027688449999999	-0.0889387854	0.0725172082	-0.10289071949999999	-0.0416819245	-0.0210124776	-0.12524783150000002	0.0174862221	-0.0721878468	0.0254574707	0.0781055306	-0.0418875655	0.1588921653	0.0714424857	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	-0.00443806	0.00515863	1.96963765636e-05	2.66114634769e-05	0.031685000000000005	-0.006664599999999993	0.0010039392250000003	4.4416893159999895e-05	0.468907	0.039959000000000015	0.219873774649	0.0015967216810000018	-0.00430948	-0.00043202	1.85716178704e-05	1.866412804e-07	0.00146081	-6.276999999999997e-05	2.1339658561000003e-06	3.940072899999996e-09	-0.0012142	-0.0002633640000000001	1.4742816400000003e-06	6.936059649600005e-08	0.0	0.0	0.0	0.0
4197.2097176802945	9.18575633826731	17616569.414189894	84.37811950601807	3995.1190367563104	3.2092537073535823	15960976.11785267	10.299309358162713	4289.135447331142	7.764217088498299	60.283066997328994	18396682.88555252	4263.615050282868	3141.4310430514392	0.8230699999999999	14.098159	0.12113124	0.08849759999999998	0.0080763493	-0.04266125	0.0408301332	-0.047154591600000004	0.0258389206	0.05095016	0.016452063899999998	0.0303360958	-0.0005024589	0.1339633395	0.110330433	-0.0130824305	-0.0087474788	0.0564461307	0.09170147070000001	0.026377533999999998	-0.1057267311	0.0532922272	-0.0398085347	-0.019622709199999998	0.0198499145	-0.024143071600000003	-0.0289278391	0.0167562819	0.1414498831	-0.0681880104	0.0552407457	0.1191019587	0.0266790989	0.007008092099999999	0.08166468889999999	0.021811146099999998	0.0326426115	0.052963383200000005	0.054063861	-0.0320356729	-0.030396453700000006	-0.06381124269999999	-0.0715237354	0.0451144303	0.0333685923	0.0198623832	0.1272709793	-0.06872628389999999	-0.0635371182	0.0614410498	0.1448512533	0.028983468999999998	-0.0205303708	-0.056006690199999994	0.0547274809	0.06846493669999999	0.051388965300000006	-0.0254081485	-0.1851710382	0.0035370353999999997	-0.0399922784	-0.023400715	0.1366404847	0.1018724137	-0.0149923903	0.0398559212	-0.0418978509	0.1087076151	-0.012775258500000001	0.0277456136	0.0634405901	0.0978476891	-0.030535156	0.0187085277	-0.0035192717	0.0011932631	0.0398493472	0.048213244	-0.0424616105	0.1465301098	0.0502393642	-0.0279347054	-0.0213177394	0.0321517589	0.0611881	-0.0128377271	0.0934901953	0.05267056690000002	0.0150129468	0.0710969238	-0.07946690599999999	-0.0335622505	0.0658806176	0.1244085075	0.0079978931	-0.1144766917	0.0838027533	-0.006021115699999999	0.0135196627	0.0267824506	-0.0019282134	-0.1316564187	0.0872672977	-0.0122079486	0.0828338216	0.0006520662	0.0238012929	-0.0032752502	-0.012573029199999999	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	-0.0101811	-0.0057430400000000005	0.00010365479721	3.2982508441600004e-05	0.0309348	-0.0007502000000000031	0.00095696185104	5.628000400000044e-07	0.38944	-0.07946699999999995	0.1516635136	0.006315004088999993	-0.00381875	0.00049073	1.45828515625e-05	2.408159329e-07	0.00134402	-0.00011679000000000008	1.8063897604e-06	1.363990410000002e-08	-0.0013100999999999998	-9.589999999999969e-05	1.7163620099999994e-06	9.196809999999936e-09	0.0	0.0	0.0	0.0
