global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
4220.29331171701	4.893180566496085	17810875.636923324	23.943216056334947	3827.145696149682	-3.5706153320820704	14647044.179557033	12.749293849699551	4307.738992633954	3.9657821923910888	15.727428397486275	18556615.228658997	4273.725960500507	3198.114884183109	0.980162	15.980265	0.13342842000000002	0.0635106	-0.0308137931	0.0685089488	0.13720165980000001	-0.0754415563	0.0199886829	0.0038108725	-0.0329269058	0.027413311	0.1313699948	-0.0303247769	0.0572535459	-0.0752724436	-0.0022001645000000003	-0.1002709325	0.0848938819	0.0718588909	0.0773231699	0.0401304626	-0.0031981303999999997	0.0007795273	-0.1287139557	0.0901326467	-0.037787094199999996	-0.029866275600000002	-0.015422857600000001	0.0540676116	0.0437846493	-0.0829988663	0.0778811317	0.141029626	-0.149433079	-0.0269934387	-0.0107722202	-0.0401982721	-0.1007575447	-0.044490724	-0.08683925449999999	-0.0206847719	-0.0302952556	-0.0751107501	-0.13646591519999998	-0.1534204616	0.0515237887	0.0222686907	0.11628528390000001	-0.1114021392	0.08884731359999999	-0.1660548963	-0.0021058952	-0.08474946039999999	-0.0330107391	0.0134552393	-0.0775293614	-0.0474962505	-0.027936605899999998	-0.0515405313	0.0702613408	0.025222873399999998	0.0151975886	-0.181654142	0.0222522679	-0.0351795491	-0.016399077800000002	0.0559019212	-0.0056461821	-0.0588064561	0.0081402935	0.0964509385	0.10402979109999999	0.011646513300000001	-0.051478082	-0.0029834582	0.0103007728	0.1463446875	0.1935788611	0.07749733219999999	0.0645131992	0.0228738591	0.013137671299999999	-0.07794064839999999	-0.10195607220000001	-0.0296820792	-0.033708568700000004	0.0437590825	0.0664582145	0.0002493652	0.1254880958	0.07266344400000001	-0.0056287457999999995	0.0321057544	-0.0165609287	0.1206662194	-0.2385136681	0.13821107	-0.016571633500000002	0.05517707610000002	0.021561833500000002	0.074137077	-0.031890182999999996	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.034388300000000004	-0.016463399999999996	0.0011825551768900005	0.0002710435395599999	0.00958523	-0.017817069999999997	9.18766341529e-05	0.00031744798338489993	0.285721	-0.02702300000000002	0.081636489841	0.000730242529000001	-0.00053134	0.0006105599999999999	2.8232219560000005e-07	3.727835135999999e-07	0.00114827	0.0007081310000000001	1.3185239929000002e-06	5.01449513161e-07	0.000428899	0.000123808	1.83954352201e-07	1.5328420863999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4218.62551748663	-1.6677942303795137	17796801.256789338	2.781537594887193	3849.612391318915	22.466695169232935	14819515.563396132	504.7523918272345	4307.750624999194	0.01163236524007516	0.00013531192107850884	18556715.447180945	4274.419059201991	3217.5487798864892	0.91502	14.918220000000002	0.031071219999999983	0.0151767	-0.031087305	0.0305068703	0.1525021467	-0.027358106400000002	-0.0064092491	0.0428719565	-0.0165302295	-0.0681612565	0.005735371899999999	-0.0366417165	0.0070570928	-0.1165970366	0.0933394162	-0.0297803323	0.0047846421	0.044708575800000004	0.14150868789999999	0.06239884320000001	-0.1048849681	0.1332574391	0.0046377715	-0.0652557283	-0.1067474677	0.0177445837	-0.0380245595	0.0016918571	-0.0591862274	-0.10698355009999999	0.007757063299999999	-0.196426132	-0.0021919392	-0.0017156729999999998	-0.014427154099999999	-0.0886656341	0.0223062539	-0.13931610630000002	0.1423894769	-0.2056493073	0.0144180251	-0.0009282759	0.0379028123	-0.0235486046	-0.0417393615	0.0480579692	0.1491142928	0.12398141630000001	-0.0778580117	-0.0915096192	0.09778212970000001	0.07793303389999999	-0.0913399139	0.0910918219	-0.0842152829	0.0182179639	-0.036291086800000004	-0.0018560902	0.111119256	-0.0688403443	-0.0441039478	-0.1602448835	0.0368511694	-0.0592003926	0.011368923799999998	-0.1312089403	-0.0679847873	-0.0049098616	-0.073847471	0.038418240299999996	-0.0344222343	-0.028919166800000007	0.012597109099999998	0.0215584383	-0.0266611654	-0.008390675799999999	-0.1499408249	0.1253048302	-0.09668473820000001	-0.108506719	0.0354698345	0.005333035600000001	-0.16558514470000002	0.23098785379999998	0.1094707025	-0.0094538667	0.0745691829	-0.0023119132999999997	-0.0112851205	0.0599366393	-0.08626187619999999	0.17880793690000002	0.0792909871	0.0812201107	0.0377135962	-0.030866036099999997	-0.05248818190000002	0.0699805206	-0.058704664000000004	-0.008581531600000001	0.051233828099999996	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0276563	-0.0067320000000000045	0.0007648709296899999	4.5319824000000066e-05	0.0161363	0.006551069999999999	0.00026038017769	4.2916518144899986e-05	0.293545	0.007823999999999998	0.086168667025	6.121497599999996e-05	-0.000502108	2.9232000000000018e-05	2.52112443664e-07	8.545098240000013e-10	0.00128979	0.00014152	1.6635582441000005e-06	2.0027910400000004e-08	0.000400368	-2.8530999999999988e-05	1.60294535424e-07	8.140179609999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4215.40404427778	-3.221473208850512	17769631.25651346	10.377889635341614	3892.3145102374956	42.702118918580716	15150112.246605355	1823.4709601366085	4304.2791854697225	-3.471439529471353	12.050892406776295	18526819.3064679	4273.7212292416425	3207.2471740700385	0.9656610000000002	15.743856	0.07239235	0.0374478	-0.010041432099999999	0.0955378393	0.061050781100000014	0.0893381106	-0.044584577800000004	0.0313717193	-0.0793073858	0.0479224572	0.0353494244	-0.011522931699999999	0.0165690952	-0.0696940187	-0.0188276888	0.0304899273	0.1111174959	0.0713264071	-0.0548680805	-0.1171155127	0.1094959872	0.0396332571	0.0065802787	-0.0732469034	-0.1007492517	-0.0146308722	-0.0354066334	0.0497279837	0.0544215767	-0.0160897527	0.05022018	-0.0844397184	0.0831910858	-0.0183049253	-0.024723201400000002	0.08385858759999999	-0.04534024440000002	-0.0189757705	-0.052621406100000004	0.0714161897	-0.05440271519999999	0.0629353937	0.0333950686	0.0404794927	0.1347060986	0.080643105	0.0071180919	0.1437022294	-0.0266807463	-0.0022839858	-0.11223441869999999	-0.0905098343	-0.0172827823	0.051444499500000004	-0.015145373500000003	0.036578722599999995	-0.0094677048	-0.0161012577	0.0667390304	0.0316981728	-0.0775484525	-0.050973505	-0.059462587699999986	0.10881590349999999	-0.127678399	0.013388641299999999	0.1567582305	0.004823392100000001	-0.0379465771	0.001763605	-0.039322103	-0.0884235219	-0.0270610383	0.0542635576	0.029751321400000006	-0.01697639	-0.0304286675	0.0600387331	-0.12959344150000002	0.0239453141	0.022994436	0.0320349731	0.0326145954	-0.056611664900000004	0.0002123319	-0.09286833109999999	-0.08813744800000001	-0.0555893585	-0.0900113882	0.0609927345	0.0723024947	-0.0360787805	0.030483084599999998	0.027937475	-0.1099187873	-0.1501366534	-0.029126595800000002	-0.0465207109	0.0318787586	-0.0520316882	0.0152835826	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0302378	0.0025815000000000005	0.00091432454884	6.6641422500000026e-06	0.0362166	0.0200803	0.0013116421155600002	0.00040321844809000016	0.279443	-0.014102000000000003	0.078088390249	0.0001988664040000001	-0.00030247	0.00019963800000000006	9.14881009e-08	3.985533104400001e-08	0.00120352	-8.627000000000005e-05	1.4484603904e-06	7.4425129000000086e-09	0.0008270310000000001	0.00042666300000000014	6.83980274961e-07	1.8204131556900009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4209.731234796868	-5.672809480911383	17721837.069224365	32.18076740671807	3869.749034823112	-22.565475414383396	14974957.592514407	509.20068067714175	4299.396943767306	-4.882241702416651	23.83628404081623	18484814.08007565	4268.409561657563	3196.3882129203716	0.8915659999999999	14.535832999999998	0.05591725	0.0364164	0.015713150500000002	0.0479768199	0.00031723200000000003	0.0791600046	0.0144387397	-0.0201640566	0.0275159396	0.0189454769	0.0381052769	0.0016869654	-0.0478436352	-0.0113261615	0.0726839237	-0.0112904877	0.013628946999999999	-0.0285922664	0.06621409389999999	0.0908018169	0.0543797686	0.144811334	-0.027182873399999998	0.0500050213	-0.11829647189999999	-0.023668364100000002	-0.0666702835	0.07221779910000001	0.0219791852	0.1151407665	-0.0630730908	0.07347521480000001	0.10343422140000001	-0.1382278726	-0.0898461295	0.1207714621	0.0074562802	-0.044476618600000004	0.10881409800000001	0.0344976893	0.000416364	0.020201404	0.11733012529999999	0.10953696369999999	-0.0139014878	-0.0501655159	-0.0057397195	0.0417778431	-0.062034920199999996	0.0128896039	0.059091432	0.004623141	0.0233879936	0.1216038208	0.1274052019	-0.0160526393	0.0012792767	0.050830156900000006	0.0054290319999999994	-0.0620035253	-0.0232787302	-0.0689465438	0.0275006416	0.012206656399999998	0.0585405097	-0.100273347	0.048407277900000004	-0.0143042154	-0.11669695710000001	0.1349714186	0.0136635026	0.05101082059999999	-0.0550914342	0.0506453017	-0.0569358021	-0.1227138045	0.06327530370000001	-0.0271398104	-0.06164597240000001	0.1489198003	-0.0073189754	0.0822099702	0.0341657692	0.0760146947	-0.0304122925	-0.1045925019	-0.0482528308	-0.0019005717999999998	-0.0973018275	-0.0119154868	-0.048142095499999996	-0.0034631092	-0.0040841335	0.0447377659	0.1203766346	-0.0944610391	-0.010682370900000002	0.086913702	0.049840309900000004	-0.048318705	0.0743763791	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0306954	0.00045760000000000245	0.0009422075811599999	2.0939776000000226e-07	0.0321168	-0.004099800000000001	0.0010314888422399999	1.6808360040000007e-05	0.310201	0.030758000000000008	0.09622466040100001	0.0009460545640000003	-0.000509892	-0.000207422	2.59989851664e-07	4.302388608399999e-08	0.00101974	-0.00018377999999999992	1.0398696676000002e-06	3.377508839999997e-08	0.0008478659999999999	2.083499999999976e-05	7.188767539559999e-07	4.3409722499998974e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4203.145153704482	-6.586081092385938	17666429.183109473	43.37646415548356	3892.0646543232897	22.315619500177487	15148167.273432668	497.9868736767018	4297.3236225322935	-2.0733212350123718	4.2986609435532275	18466990.316774074	4267.1472986589315	3186.646898203969	0.955536	15.578769	0.11992465	0.0507141	0.0439862993	0.0401176639	-0.025740303399999998	0.0243922325	-0.022712613599999997	-0.0546811617	0.0196656572	0.0367164204	-0.0613282913	0.0073981076	-0.052142987599999996	-0.0190192446	-0.0184483118	0.1816717736	-0.0726925297	-0.0327697236	-0.1272716837	-0.0948735033	0.1845438137	0.0264193569	0.007785014499999999	-0.0425785327	0.0144522739	-0.012700871	-0.0332237088	-0.0632816304	-0.0520870134	-0.1232652633	0.0556904772	0.058765905	-0.011358808799999998	0.08734358730000001	0.050475501500000006	-0.0734149043	0.107292809	0.0027278949	0.11436188109999999	0.06876353589999999	-0.0244263923	0.017056831499999998	0.011031851799999999	0.0836825185	-0.0843718086	-0.0124207528	-0.1106654832	0.0185406231	-0.005544785500000001	-0.0805797494	0.0689635726	0.12470913289999999	-0.0231392054	0.1022125707	-0.1033499026	-0.05016960559999999	0.0036871114	0.051603906	0.022805563199999997	-0.0178635573	-0.1242070871	0.1649260457	-0.0640513383	0.0176424825	-0.0175118803	-0.0371327717	0.2082783691	-0.0040573135	-0.0058407264	-0.0771646847	0.0123878138	-0.024432099500000002	0.014600186999999999	-0.0815304513	0.0310028531	0.0676934088	-0.0548299016	0.0121078045	0.0317371633	-0.025079782400000004	-0.0409070355	-0.0309586472	-0.0890191202	0.005974396999999999	-0.1011679477	-0.016304048300000002	-0.0404479413	0.039794752200000005	-0.0823309451	-0.07900913820000001	0.0173222593	0.11942570779999999	-0.09015629160000001	-0.0365951371	0.11611421179999999	0.0423660541	-0.1031201453	0.0021060242000000002	-0.09184614029999999	0.1637013165	0.1633365071	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0498976	0.019202200000000003	0.0024897704857600005	0.00036872448484	0.0510907	0.0189739	0.00261025962649	0.0003600088812099998	0.338481	0.02827999999999997	0.114569387361	0.0007997583999999983	-0.000835358	-0.0003254660000000001	6.978229881640001e-07	1.0592811715600004e-07	0.000685073	-0.00033466700000000013	4.69325015329e-07	1.1200200088900003e-07	0.000438628	-0.0004092379999999998	1.9239452238400004e-07	1.6747574064399983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4216.397056139552	13.251902435069495	17778004.13502228	175.61291814860084	3807.2008025331315	-84.86385179015815	14494777.95080892	7201.8733406619285	4303.3337436259635	6.010121093670023	36.12155556057735	18518681.30902985	4270.94877299079	3187.588838992287	1.125364	18.347601	0.20656420000000006	0.105696	0.027442224900000003	-0.004716034799999999	-0.049972266900000006	0.022596932400000002	0.10842828939999999	-0.0002883674	-0.007253845799999999	0.1486805753	0.048794570700000005	0.0191862674	0.0547013962	0.007302100400000002	-0.09282299279999999	-0.0317384561	-0.0173669944	-0.005786643100000001	-0.07530622690000001	-0.1278844975	-0.1564249094	-0.042496075999999994	0.0358717444	-0.0432135163	0.0364195961	0.048052939	-0.06418371190000001	0.1627574739	0.0364842434	0.12103343820000001	-0.1547121423	-0.0820576246	-0.0793837186	0.0104093953	0.0732900413	-0.0085181768	0.06046810110000001	0.0351140817	0.0571049583	0.1191390867	-0.042901477599999994	0.0047984359	0.1588041947	-0.1157929963	0.0338253347	0.07229973320000001	-0.0276171781	-0.0644257629	0.0720443548	0.0153318779	-0.1850526637	-0.1103933391	-0.023083631099999998	0.1026098902	0.0038534393	0.08771967259999999	0.020224151699999998	-0.0475214181	-0.0138144425	0.09954371279999999	0.055590201900000004	0.0435211597	-0.047393824699999997	0.0372668678	-0.09891258160000001	-0.0386803992	-0.1140580125	-0.0714905817	0.09599656039999999	-0.0983811541	0.012978782	-0.0456231698	-0.0849956931	0.14615007119999998	-0.048840775	-0.1455118466	0.010725008500000001	-0.084970296	0.0269603473	-0.0629325263	0.0625810245	-0.1521558747	0.052730014000000006	0.1230428617	-0.0989458857	0.0862199455	0.0022771477	0.058521634800000014	-0.1380651074	-0.0694621319	0.11345567849999999	-0.09398335320000001	-0.0246655867	0.0271427344	-0.17000412760000005	-0.0009964365	0.0104560472	-0.0268394159	0.0188967239	0.040624948	0.0299222612	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0362079	-0.0136897	0.00131101202241	0.00018740788609	0.0138329	-0.0372578	0.00019134912241	0.0013881436608399994	0.252603	-0.08587799999999995	0.06380827560900001	0.007375030883999992	-0.000348202	0.000487156	1.2124463280399998e-07	2.3732096833600002e-07	0.00116792	0.00048284699999999995	1.3640371264e-06	2.3314122540900003e-07	0.0008633989999999999	0.00042477099999999984	7.454578332009998e-07	1.8043040244099988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4214.420351064423	-1.9767050751288482	17761338.895465974	3.9073629540401447	3881.213353863304	74.0125513301723	15063817.098206835	5477.85775440139	4304.2738621839335	0.9401185579699812	0.8838229030395571	18526773.480679795	4273.714408855484	3254.985384962238	1.0095090000000002	16.458731	0.11468584999999998	0.054798800000000016	-0.0175723282	-0.0823813974	-0.028255102999999997	0.023454991499999998	-0.014933546200000003	0.0153062857	0.039077066800000004	-0.048845751900000005	-0.0336715874	-0.0194233814	0.0300142306	-0.01183669	-0.017125796699999998	-0.0387015161	-0.0358447508	-0.048858909400000004	-0.17595243940000002	0.1635873831	0.0284468536	-0.1098268723	-0.044316207999999996	-0.0128589621	0.0168396246	0.0839493985	0.0467179625	-0.11361863009999999	0.046014293	0.0136010827	-0.0400791684	-0.044810538899999995	-0.0890566022	0.0084278227	-0.0929015517	0.0709196246	0.0715196955	0.0171693675	0.1700518866	-0.015765810800000002	0.0461717408	0.1422819989	0.0812915479	0.00017891830000000002	-0.0152774311	-0.0241638896	0.1355069403	-0.0805068375	-0.09290278810000001	-0.0632806697	-0.058309269000000004	-0.0987003502	-0.0986769014	-0.0017915714000000004	0.1625109466	0.0387874157	-0.0176448497	-0.0343619252	0.01592464	-0.0016949049	0.0768594404	0.0811716485	-0.0594731125	0.07670262580000001	0.2071587591	0.0442523117	-0.0008928686	-0.0263994879	0.048519946200000004	-0.0357283863	0.0420378647	-0.0905483623	0.1327711749	0.0054955047	-0.025495904700000002	0.028737326299999998	-0.0379331539	-0.092007583	-0.0416991769	-0.0269813319	0.0727659217	0.0335651153	0.0590545397	0.08003281	-0.0481505867	-0.1410632828	0.0509699826	-0.0452482335	-0.1071265584	-0.0730696783	-0.0724140459	-0.0351279988	-0.010903345900000002	0.0149612021	-0.0148054275	0.08778931	0.0129951652	0.13617525279999998	0.0497879033	-0.007067241899999998	-0.09618434880000001	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0448882	0.008680299999999995	0.00201495049924	7.534760808999991e-05	0.0250276	0.011194699999999995	0.0006263807617599999	0.00012532130808999992	0.288218	0.03561499999999995	0.08306961552399998	0.0012684282249999965	-0.000534038	-0.00018583600000000004	2.8519658544400005e-07	3.4535018896000025e-08	0.000594373	-0.000573547	3.53279263129e-07	3.2895616120900003e-07	0.000438865	-0.000424534	1.92602488225e-07	1.8022911715599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4212.401009941231	-2.0193411231921345	17744322.268553898	4.077738571814871	3892.5759873570137	11.362633493709836	15152147.81734843	129.10943991237664	4305.046132940642	0.772270756708167	0.5964021216666049	18533422.206747174	4273.733579670631	3229.1206920115123	0.935268	15.248333	0.01603064999999995	0.00985636	0.0065571612	-0.0904723999	-0.0742360835	-0.0427965666	-0.031407081	-0.0050347337	-0.0549006604	-0.020107436	-0.0955256289	-0.012435886200000001	0.05351939730000002	-0.0497290267	-0.0304673947	0.016660882	-0.0317632958	0.010533647299999999	-0.043690670300000005	0.0187637786	0.047731651900000005	-0.0156464804	0.0015835801	0.077711854	0.1054217509	0.0775672028	0.0379421915	0.0267495313	0.0450444049	-0.06886061019999999	0.0157955243	0.0757001736	0.0051402565999999995	-0.037548752799999995	0.0464747921	-0.09963985460000001	0.0959382988	0.1531081683	-0.1281282471	0.0137826257	-0.1678263552	0.1241395776	-0.22409777239999998	0.1151656251	0.0178022436	-0.07962947179999999	-0.1093945857	-0.2047669255	-0.0673725271	-0.0891508188	-0.062421475199999986	-0.0103476995	-0.026954116400000002	-0.06536677	-0.030640462599999998	0.0348390305	-0.0093008596	-0.05860206110000001	0.0506182491	0.0208580084	0.0125888052	0.0784234902	-0.047355240800000004	-0.014860011999999999	-0.0095894892	0.028453609300000002	0.0200970454	0.020691215500000002	0.0768978087	0.027164902999999997	0.0139610154	0.1049323799	0.0013758576999999999	0.0404755591	-0.0964413745	0.11336465720000001	0.0318370699	0.0138912926	0.1712879516	0.024154475	-0.0170013953	0.0401238463	-0.0300490096	-0.1584037593	-0.1023891735	-0.1129487701	0.0499673831	-0.0152161375	0.0039819649	0.0027055565	0.0364169553	-0.0591931403	0.0056868659	-0.1824881811	-0.0956166958	0.0775202102	-0.18405711100000002	-0.1847369818	-0.1228659916	0.0020714698999999997	-0.1141861864	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.045013	0.0001248000000000013	0.002026170169	1.5575040000000326e-08	0.023159	-0.001868599999999998	0.000536339281	3.4916659599999925e-06	0.285801	-0.002416999999999947	0.08168221160100002	5.841888999999744e-06	-0.000486702	4.733600000000004e-05	2.36878836804e-07	2.2406968960000033e-09	0.000582817	-1.1556000000000025e-05	3.39675655489e-07	1.3354113600000054e-10	0.000612378	0.00017351300000000006	3.75006814884e-07	3.010676116900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4210.490402051065	-1.9106078901659205	17728229.425764136	3.650422509964269	3843.3369404504883	-49.23904690652535	14771238.83783132	2424.4837402630037	4306.051248160887	1.0051152202449884	1.0102566059681315	18542077.35178793	4273.005334474711	3174.566217686814	1.010857	16.480706999999995	0.13589790000000002	0.0686511	0.017903071200000002	0.0027978872	0.0347102401	-0.141423413	0.0071954711	0.0293442667	-0.0233082921	-0.0033044121	0.09514094460000001	-0.0321636955	-0.0101293871	-0.08052425690000001	0.0955641402	-0.0215875736	0.0135151519	-0.10586542119999999	-0.018983053700000002	0.0168818873	-0.1767703863	-0.0579970951	-0.1013168589	0.0038742876	-0.1176627524	-0.0837229657	-0.0017942295999999996	0.0569257121	-0.02770002	0.0721769389	0.0919340123	-0.052782484299999995	-0.0316358207	-0.0810331784	-0.0535688483	-0.0533143885	-0.013418144	-0.0756197741	-0.0673781012	0.0375766117	-0.1007180708	0.1366505158	-0.0993239785	-0.0706284965	-0.0535843071	0.022004188100000002	-0.0872630823	-0.0170125107	-0.20116924390000002	0.13614038050000002	0.0886459691	-0.0522370465	0.10737001210000001	0.0459282767	0.046632752400000005	0.0422066217	-0.0348317464	0.0071341523	0.087128314	-0.08407315630000001	0.05277755730000002	0.031565201099999995	0.1014012031	0.0234428007	0.008564376	0.0264108322	-0.16197686949999998	-0.1350450183	-0.0290095835	0.12392918630000001	0.0269415016	-0.0800196471	-0.0694720739	0.0039939660999999994	0.063658965	-0.0392689862	0.1363141683	0.1186162768	-0.0632816408	-0.0625890524	0.0928841387	0.0661848294	-0.06039398150000001	-0.09932733449999999	0.013523588000000001	0.0224210776	0.0518382293	-0.15976828	-0.0231864644	0.0090072707	0.129103998	0.0023399163	0.009579284799999999	-0.2569530597	0.11775818910000001	-0.0348142026	0.0355243498	-0.0906940449	0.0819640403	-0.0714155346	0.077117804	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.027528700000000003	-0.017484299999999994	0.0007578293236900003	0.0003057007464899998	0.0259648	0.0028057999999999968	0.0006741708390399997	7.872513639999984e-06	0.334634	0.04883299999999996	0.111979913956	0.002384661888999996	-0.000986679	-0.0004999769999999999	9.735354490409998e-07	2.4997700052899986e-07	0.000932994	0.00035017699999999986	8.704778040359999e-07	1.2262393132899995e-07	0.00109772	0.0004853419999999999	1.2049891984e-06	2.3555685696399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4207.522838509273	-2.967563541791605	17703248.43657713	8.806433374570737	3868.6043460998894	25.267405649401102	14966099.586662956	638.4417882513867	4310.8119086446895	4.760660483802893	22.663888242042407	18583099.311712872	4277.561782542839	3152.3367380168575	1.0079209999999998	16.432845999999998	0.20390745	0.101121	0.0327884149	0.058605612	0.1038316518	-0.1246855206	-0.0912152422	0.005625473299999999	-0.0188684422	-0.09481082449999999	-0.028403070699999998	-0.045693975	0.10317579689999999	-0.0956775891	0.023626475600000002	-0.0126266022	-0.010701268500000001	0.0697474437	-0.0104752483	0.0236483433	0.010348656	0.1574357763	-0.0412349517	-0.1410981625	0.0649002494	0.1527559675	-0.0305553586	0.0320051502	0.0128809003	0.1200253116	-0.0141657603	0.0295787746	-0.0364501739	0.0026307915	-0.033169439	-0.031182905499999997	-0.0766954787	-0.0096803069	0.08973421640000001	-0.0604986971	0.0631167098	0.11266531070000001	-0.1110359629	0.0244125835	-0.043933331799999996	-0.0102293588	-0.0948312713	0.076946065	-0.0351818812	0.0335348396	-0.1099870202	-0.0873934982	0.0424677314	0.1412136782	-0.1559768135	-0.17952985719999998	-0.039677922000000004	-0.10434570119999999	0.09498137279999999	-0.0295262877	-0.050304675099999994	-0.1189508734	-0.0802054443	-0.0489136701	0.08097880980000001	-0.0345501041	0.0810068777	-0.1254380814	0.0457684658	-0.12315112539999999	-0.105260191	-0.0137522473	0.027157027400000002	0.08671355060000001	-0.0580472712	-0.10154954960000001	0.0220769413	-0.0146625002	0.043656693200000006	0.0267763079	0.021439076600000002	0.010481450500000001	-0.0384272567	0.0178549738	0.0784365699	-0.0781912297	0.0409013029	-0.1534833422	0.05215505980000002	-0.0772060312	-0.0306640233	-0.014380814099999997	-0.1395157677	-0.0897162245	-0.038249411000000004	-0.18426400059999998	-0.0677567152	-0.0178420695	0.073189087	0.0728340625	0.06416326530000001	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.059277599999999986	0.03174889999999999	0.00351383386176	0.0010079926512099994	0.00779395	-0.018170849999999995	6.07456566025e-05	0.00033017978972249985	0.254887	-0.07974700000000001	0.06496738276899999	0.006359584009000003	-0.000515542	0.0004711369999999998	2.6578355376399996e-07	2.2197007276899987e-07	0.000673813	-0.00025918099999999993	4.5402395896899997e-07	6.717479076099997e-08	0.000343224	-0.0007544959999999999	1.17802714176e-07	5.692642140159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
