global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4321.321959937508	1.6704617766372394	2.7904425472060423	18673823.481438145	4023.29712934792	33.205145090818405	16186919.791019214	1102.5816605023017	4425.987128389391	1.395765360131918	1.9481609405441829	19589362.060668565	4404.261414504799	3413.052797014799	0.718952	12.325421	0.09548329999999998	0.0609828	0.0590191422	-0.026106787599999997	-0.0563044367	-0.05923653	0.1031277236	-0.0141699872	0.0426224849	-0.011727556299999999	0.0486318644	-0.019152530600000002	-0.022875657200000003	-0.10081347369999999	0.0200492776	-0.0424015605	0.08846364359999999	0.14366116939999998	-0.011965628999999998	-0.0393934267	-0.0229294315	0.054985815300000004	0.0671466755	0.0374594758	0.1170560474	0.0981141144	0.020099213600000002	-0.0301365977	-0.10097085880000001	-0.058740148	-0.0849020767	0.0187015408	-0.0883587367	0.0259826933	-0.0022694654	-0.0114341105	-0.0041018808	-0.24710747030000002	-0.0931442432	-0.0815228975	0.030727471200000002	0.0534699654	-0.0201175423	-0.0117804979	0.1469683933	-0.0333382578	0.028080405099999997	-0.0351102164	0.055982415099999995	-0.1319782824	-0.1061690088	-0.0913826292	0.039263670099999995	0.0481491241	-0.0178826158	0.038211598199999995	0.0960566299	0.029421379700000007	0.0826483455	-0.08255958099999999	-0.012906504499999999	0.0644418853	-0.0015022	-0.0101854622	0.0686825468	-0.1327408197	-0.0972605131	-0.0388229903	0.0031825205	-0.043796822	-0.09791440050000001	-0.0428180675	0.1018502523	-0.0043623231	0.0993898075	-0.0479590504	-0.0316107818	-0.0207528193	-0.0238017425	-0.1156587441	-0.0713680866	0.1539717672	0.0323769628	-0.060429955	-0.06728297230000001	-0.1283715768	-0.08795849439999999	0.033724039500000004	-0.0534768916	0.0960742915	0.0721361814	-0.09996516820000001	-0.09151711539999999	0.0450858326	-0.0145173995	-0.0686735139	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	0.0513015	0.007804199999999997	6.0905537639999964e-05	0.00263184390225	0.0920754	-0.015383600000000013	0.008477879285159997	0.00023665514896000034	0.526748	-0.020345999999999972	0.277463455504	0.00041395971599999897	-0.00510052	0.00103899	2.60153042704e-05	1.0795002201e-06	0.00109646	0.0	1.2022245316e-06	0.0	-0.00166995	0.0	2.7887330025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4314.259022130201	-7.062937807307208	49.88509046988955	18612830.91003184	4004.2933438718323	-19.00378547608807	16034365.18377626	361.1438624211759	4424.977971110819	-1.0091572785713652	1.0183984128935641	19580430.044816025	4403.162619105951	3390.0440798490863	0.7406699999999999	12.697762	0.06914195000000006	0.0396787	0.045364923099999996	-0.0283033602	-0.015273100500000001	-0.0229729244	-0.0077026878	-0.0401293515	0.057345689400000004	-0.0695142644	0.0395350076	-0.0535040985	0.0049055645	-0.0664019193	0.032340970499999996	-0.062367434699999995	0.0506225988	0.08282300349999999	0.0304764062	-0.0670311448	-0.058861977	-0.1307227658	-0.0683275409	-0.0258286376	-0.031666083399999996	0.1964536221	0.0214987621	-0.015220228600000003	-0.087965419	-0.0668870816	0.1368483499	-0.0205058679	0.10890522130000001	0.10695895400000001	-0.0665780874	-0.0889298902	-0.0239434504	0.0037267769	0.0064607476	-0.030155953500000002	-0.138261002	-0.060486215499999996	0.0406999192	0.1198057383	-0.0683196359	0.0034552255	0.0549560169	-0.0429659029	-0.055822473	0.0719696717	0.0356377563	0.0773991186	-0.0167693379	0.0318641063	-0.0588154644	0.0074471852	0.06778352110000001	0.022648016899999998	0.1000672565	-0.0399717531	-0.00083694	0.044170389500000004	0.0675919052	0.040659775499999995	-0.0506296466	0.09907464349999999	-0.12779733140000002	0.0417195628	0.0728022509	-0.10333927529999999	-0.12135132800000001	-0.0690860053	0.08026728940000001	-0.0180509584	-0.0713064638	0.0350567691	0.1622368062	0.10195358789999999	-0.0761211431	0.0250446848	0.0196383252	0.0116725767	-0.10481709269999999	-0.1473839821	-0.014035061399999998	0.048029059900000004	0.1163419767	0.0080936103	-0.0005033793	-0.073445974	-0.0207953066	0.057695513399999995	-0.0488082193	-0.021576337799999998	-0.0021643065	0.0775962129	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.055024300000000005	0.003722800000000005	1.3859239840000039e-05	0.0030276735904900005	0.107756	0.015680600000000003	0.011611355535999998	0.0002458812163600001	0.558679	0.031931000000000036	0.3121222250410001	0.0010195887610000027	-0.00518882	-8.830000000000036e-05	2.6923852992400007e-05	7.796890000000063e-09	0.0008286089999999999	-0.00026785100000000016	6.865928748809997e-07	7.174415820100009e-08	-0.00166995	0.0	2.7887330025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4310.0049755894315	-4.2540465407691945	18.09691197103036	18576142.889605656	4011.3608673959966	7.067523524164244	16091016.008475965	49.949888764614975	4426.67515024788	1.6971791370606295	2.880417023273864	19595452.88582209	4404.116782611638	3330.8956808788353	0.7336789999999999	12.577899	0.017581600000000003	0.00965027	-0.0045573176	-0.054249793899999996	0.0184810101	-0.0383285443	-0.0313511482	-0.042267558600000005	-0.0008982983000000002	-0.0508105307	0.0216356009	-0.0165084169	0.015682548600000002	-0.0529574755	0.058376241100000004	-0.0780833783	0.1419119954	0.027086845099999996	0.0579869527	-0.0143190009	-0.042055902699999995	-0.0112721818	0.0417507395	-0.1437683654	0.0225131869	0.0604669922	0.010764130600000001	-0.0091081939	-0.0467357682	-0.1373924698	0.12884701980000002	-0.0064381088	-0.1767659104	-0.037557802200000004	-0.0324984386	0.0374277332	-0.013640842700000001	0.0049317984	0.026842671000000002	0.1037873032	-0.0041807902	0.043565481399999995	0.0372557606	0.040706973199999996	0.1311132062	0.0371924331	0.013036598200000001	-0.0183604424	0.1464165046	-0.0407690492	-0.0061524114	0.0460769532	0.0024014411	0.0193615051	-0.019162102	0.0054963261	0.0453567728	0.0270297627	0.1448318049	-0.0845859015	0.061234165099999995	0.0206897713	0.060668304299999996	-0.0259400862	-0.030808868599999997	0.0079913026	-0.0502007433	0.1281146674	-0.0862467795	-0.0242058362	-0.0471535809	-0.020247191	0.1462858038	0.0117563779	0.1266654414	0.1479251868	-0.0428738642	-0.0378471236	0.0833751041	0.0194612591	-0.0319800051	0.0069852914	0.0193611732	0.023152522000000002	0.08728833529999999	-0.0167233088	0.0196748221	0.0703146238	-0.0255776939	-0.0109651344	0.011510728400000001	-0.12146714630000001	-0.014685181100000003	0.027880079900000004	-0.007382747399999999	0.12204163	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.052711400000000005	-0.0023129	5.349506409999999e-06	0.002778491689960001	0.107751	-4.9999999999911235e-06	0.011610278001	2.499999999991123e-11	0.554521	-0.004157999999999995	0.30749353944100005	1.7288963999999954e-05	-0.00511931	6.951000000000006e-05	2.6207334876100006e-05	4.831640100000008e-09	0.000676005	-0.00015260399999999987	4.56982760025e-07	2.328798081599996e-08	-0.00166995	0.0	2.7887330025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4317.071530387938	7.066554798506331	49.93619672029286	18637106.59848605	3986.535536617041	-24.825330778955504	15892465.58471052	616.2970482845553	4427.37490927861	0.6997590307300925	0.4896627010883186	19601648.58730978	4404.123867237984	3331.5533292988453	0.722379	12.384181	0.04689489999999998	0.0299103	-0.0049848593	-0.08950277029999999	-0.0094283374	-0.1131429134	-0.10005932529999999	-0.0134058575	0.034358929100000005	-0.0623344523	0.0080557159	-0.05646246360000001	0.0290687318	-0.0529626385	-0.0548199688	-0.1778901959	0.0395193666	-0.0452734537	-0.04525491139999999	-0.0417543381	0.0547095307	-0.1001555856	0.0364097114	-0.0378079204	-0.0798648107	-0.0642298137	-0.0783753088	-0.0261613328	-0.0641477194	0.010325354200000001	-0.0034383967	-0.1554359318	2.47441e-05	-0.2180747888	-0.12116847019999999	0.051265768200000006	-0.014717618899999996	0.06671772150000001	-0.0697182696	-0.018555241200000003	-0.0222251492	-0.0013857138	-0.052395253600000004	0.0247877525	-0.07816633349999999	-0.1106457219	-0.0124473762	0.011480948999999999	-0.0710261703	-0.037276876699999996	0.0584128524	-0.0192770891	-0.00035673300000000003	0.0024610541	-0.0617757279	0.0009816275999999999	0.0398950204	0.139972392	0.1389528467	0.0551662938	-0.013340784199999999	-0.1045531992	0.0325183316	-0.013492776699999999	0.0216908828	0.0777802096	-0.007383262	0.0758029949	0.0600095851	0.0551946882	0.0344417589	-0.058296169400000014	-0.0401068665	0.0690179274	0.10487738810000001	0.1073013624	0.0494998394	-0.2098209264	0.0365225977	0.1208954343	0.1298149072	0.0003565417	-0.0023987742000000003	-0.0154163019	-0.044403066100000006	-0.031413311	-0.0331215506	0.0231019231	0.0782232892	0.0723932343	-0.0401282892	0.08977397390000001	-0.046694795	-0.086627066	0.0252799934	-0.10911182679999999	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.0610073	0.008295899999999995	6.882195680999992e-05	0.00372189065329	0.0975618	-0.010189199999999995	0.00951830481924	0.0001038197966399999	0.581064	0.026542999999999983	0.33763537209600003	0.0007045308489999991	-0.00512401	-4.699999999999843e-06	2.62554784801e-05	2.2089999999998525e-11	0.000643369	-3.263600000000006e-05	4.13923670161e-07	1.0651084960000035e-09	-0.00166995	0.0	2.7887330025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4330.681806900753	13.61027651281529	185.23962675529148	18754804.912621174	4046.269198402761	59.73366178571996	16372294.425942922	3568.1103503307813	4431.433735222031	4.058825943420743	16.474068038985287	19637604.94966388	4410.571404790982	3403.8091048757274	0.7477129999999998	12.818492	0.07216019999999995	0.035262699999999994	0.0564777925	-0.0760166146	-0.0356501703	-0.0566752305	-0.0757998758	-0.1436424942	-0.0209072097	-0.1696054454	-0.0166935457	-0.0386669173	0.0240442181	-0.0550398386	-0.0816682743	-0.1705089013	0.0302417125	-0.0500208737	0.0556650914	0.0611745907	0.061917659000000014	-0.040334975099999996	-0.1084780391	-0.0408586793	0.0010470074000000001	0.17282736510000002	-0.0692738966	-0.0954213811	-0.1132897181	0.1008201262	-0.0047168016	-0.0058886443999999994	-0.1239518983	-0.0443609606	0.012276365400000001	-0.08200486	0.0512482581	0.046787254900000005	0.0694937974	0.112534186	-0.0193701786	-0.0582431699	-0.1610870283	-0.0193099499	0.0399982881	0.0300775127	0.0517520271	-0.0385017777	0.0044520715999999995	-0.1115743132	0.019304868500000003	-0.0895385724	0.0323743725	-0.023913434900000002	-0.0373974733	0.0005398913	0.060352263899999994	0.1267193422	0.1088843483	0.1049715764	0.0333436426	-0.015641426	0.0445205667	-0.09001838570000001	-0.2165223759	0.034524101	-0.0837896022	0.08784824349999999	0.0866837317	-0.13348904890000002	0.0051228086	-0.10214187960000001	0.0011157691	-0.018084081999999998	0.1151292434	0.0002979614	-0.1181315938	0.009810179	-0.0337113581	0.0578185859	0.1334482012	0.0444904526	-0.0708720646	0.0844479433	0.1194227305	0.0102509597	0.0104097732	-0.08176949730000001	-0.0678528026	0.0164761755	0.0192934695	-0.0258022418	-0.07495511839999999	-0.0455584576	0.0091535352	-0.0977708597	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.050208800000000005	-0.010798499999999996	0.0001166076022499999	0.002520923597440001	0.0988967	0.0013349	0.00978055727089	1.78195801e-06	0.582124	0.00105999999999995	0.338868351376	1.1235999999998938e-06	-0.00551367	-0.00038966	3.04005568689e-05	1.5183491560000002e-07	0.000199323	-0.000444046	3.9729658329e-08	1.97176850116e-07	-0.00132432	0.00034563	1.7538234624e-06	1.194600969e-07	0.0	0.0	0.0	0.0	0.0	0.0
4341.9507842312705	11.268977330517373	126.98985007571446	18852536.612686545	3978.7630058079963	-67.5061925947648	15830555.05638628	4557.086038641478	4434.2276612835685	2.7939260615376043	7.806022837339028	19662374.952092346	4412.207501266609	3466.844424285551	0.758926	13.010735	0.10364304999999996	0.0530639	0.1149499164	-0.0814049859	-0.0580559368	-0.0767744947	-0.1402968561	-0.12034424460000001	-0.0404925715	-0.1105520167	-0.040050731400000004	-0.012561868600000001	0.0288465585	-0.0383486585	-0.060381180599999994	-0.1553018544	0.023635247400000003	-0.002721235	-0.0773943171	0.0490477939	0.0359359338	-0.0673832518	-0.2024429684	0.022798607400000004	-0.1182426607	-0.0264966723	-0.17442110489999998	-0.0042465955	0.043465099699999996	0.0194191074	0.0593971524	-0.06749465980000001	-0.1120273678	-0.0121466018	0.0353361754	-0.0073986541000000015	0.0084376525	0.016200663799999997	0.0177944343	0.0472533754	0.11072444460000001	0.017958124199999998	-0.1475240925	0.007355090600000002	-0.0519356343	0.0259204599	0.008200969399999999	-0.036084207400000005	0.12017661810000001	0.047501529800000004	-0.033946624	0.0127940348	-0.0070389741	-0.0413094932	-0.0075086061	-0.0089118533	0.0385464518	0.1153048352	0.1148828907	0.055326943899999995	-0.0248126327	-0.0382243585	-0.0530167183	-0.024290652200000002	-0.1466980685	0.115856015	0.0009942664	-0.0423772177	0.1501354241	0.069795155	0.16481984119999998	-0.0590522888	-0.012496801399999998	0.07838084440000001	0.0676243271	0.0911970066	-0.0549615949	0.0543766158	0.0063203605	-0.0098711614	0.00043950160000000017	0.024877950899999998	-0.0306113824	0.162023372	0.0256185362	-0.0629059321	0.0119256773	-0.0251824027	-0.0043032172	-0.04417866559999999	-0.11093575480000001	-0.1097505948	-0.0555047799	0.0780977329	0.0037417644	0.0023801381	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.0389069	-0.011301900000000005	0.0001277329436100001	0.0015137468676100002	0.0907489	-0.008147800000000009	0.00823536285121	6.638664484000017e-05	0.5722109999999999	-0.009913000000000059	0.32742542852099993	9.82675690000012e-05	-0.006019300000000001	-0.0005056300000000007	3.623197249000001e-05	2.5566169690000084e-07	0.00083367	0.000634347	6.950056689e-07	4.023961164089999e-07	-0.00166995	-0.00034563	2.7887330025e-06	1.194600969e-07	0.0	0.0	0.0	0.0	0.0	0.0
4352.4639407115	10.513156480229554	110.52645917779269	18943942.35519388	4045.07557220757	66.31256639957383	16362636.3848704	4397.356462497887	4439.581009495956	5.353348212387573	28.65833708307322	19709879.53987713	4419.321672011377	3549.1164880709434	0.7649729999999999	13.114394	0.058708850000000014	0.029227099999999995	0.173807727	-0.0538560271	-0.0515371291	-0.0236430409	-0.0470483647	-0.16620877050000002	-0.0207916383	-0.12428804480000001	-0.0673342935	0.0385479841	0.0205499219	-0.0536354899	-0.0566499898	-0.055430255	0.0829395647	0.0445695755	-0.0240294131	0.0598817466	-0.0299683271	0.0988785311	-0.135046564	-0.0251064481	-0.16698442019999998	-0.07879258809999999	-0.0312590628	0.0540922529	0.0279040203	-0.0094833032	-0.1858848105	-0.015062858799999999	-0.0336636946	-0.0349407408	0.1404674068	-0.0106793441	-0.0666914358	-0.023651815899999998	-0.015113116599999999	0.012861514899999999	0.10410208050000001	-0.22356686969999998	-0.018042346100000002	-0.042021835599999995	0.0725465726	-0.0758993857	0.076584471	-0.0358555549	-0.0739050567	-0.0849125119	-0.0707034945	-0.0757744801	0.1382470456	-0.0652249666	0.0485638496	-0.007411253299999998	0.0708599892	0.0734196357	0.0570159213	-0.010249086	0.046129871100000004	0.0713264701	-0.0748023392	0.040547377	-0.1378394498	0.0067104154	0.1195875833	-0.006585345899999999	0.0991424191	0.1323525455	0.0513100853	-0.0126082547	-0.012104242	0.011817398500000001	-0.0039308517	-0.1349367031	-0.15807791699999998	-0.056024708	0.0158651045	-0.0189396037	-0.0852046252	0.0835269496	0.015344654099999999	0.0812650141	-0.0486396269	0.2163383356	-0.0835812944	-0.0639025119	-0.060715497199999996	0.040557324	0.07022149650000001	0.0047221441	-0.1230622954	0.0536911139	-0.038294913199999996	-0.1088894832	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.0384453	-0.0004615999999999995	2.1307455999999954e-07	0.0014780410920900002	0.104983	0.014234100000000001	0.011021430288999998	0.00020260960281	0.5470649999999999	-0.025146	0.2992801142249999	0.0006323213160000001	-0.00620478	-0.00018547999999999918	3.84992948484e-05	3.440283039999969e-08	0.0008236069999999999	-1.0063000000000149e-05	6.783284904489997e-07	1.0126396900000304e-10	-0.00185175	-0.0001818000000000002	3.428978062500001e-06	3.3051240000000066e-08	0.0	0.0	0.0	0.0	0.0	0.0
4347.405657762496	-5.058282949004024	25.586226392184845	18899935.95314536	3985.3104992061853	-59.76507300138474	15882699.775083056	3571.863950860847	4443.781240419228	4.200230923272102	17.641939808811212	19747191.712701853	4422.370247022555	3572.128549808385	0.780058	13.372998999999998	0.07145025	0.033634500000000005	0.1872524223	-0.023587575099999997	0.0053561505	0.0251349284	-0.11879023	-0.18500659030000002	0.013480454	0.0319461598	-0.0717504813	0.0892326588	-0.0004733656	0.0236396567	-0.0277190691	-0.06304161559999999	0.092400105	0.1623329074	0.0080725148	0.021620099500000003	-0.0720436812	0.14712251070000001	0.011536971299999999	-0.006822698100000001	-0.0108930569	-0.0298139114	0.0098016964	0.07704997599999999	0.0669462814	0.0078081156	-0.06612989450000001	0.0485688915	-0.0358608608	-0.0957535216	0.1579860136	-0.08081526929999999	0.10257076300000001	0.0007592145	-0.0663539769	-0.0121894727	0.026885341899999998	0.1016341505	0.0395348367	0.0200588436	-0.21124859210000002	0.0510266258	-0.1269364528	0.11199104509999999	-0.009072320699999999	0.0165916909	0.0312543235	-0.0805440904	0.017279083	-0.06382436179999999	0.09746522199999999	0.0136608397	-0.0049555178999999994	0.0747007485	0.08818299730000001	-0.0802983343	-0.0042260808	0.1682453471	-0.0799233641	0.0097173717	-0.008231573	-0.1145694597	0.025534133100000002	-0.0020764551999999997	0.0268981166	0.046235508099999996	0.0646640161	0.1074773666	-0.0056013165	-0.029662925099999998	-0.043786314699999995	-0.034903055	-0.1800368614	-0.0508689562	-0.047975432199999994	-0.10675606230000001	-0.0077392375	-0.08271281559999999	0.0124704459	0.0452392181	-0.0609864049	-0.0776512767	0.085935435	0.00042860379999999995	0.1522521309	0.056641538099999986	0.0170868189	0.0041670332	0.0447138336	-0.0501010096	-0.0557880831	-0.06445505929999999	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.0326625	-0.005782800000000005	3.344077584000005e-05	0.0010668389062499998	0.0908492	-0.014133800000000004	0.008253577140639998	0.00019976430244000005	0.5238649999999999	-0.0232	0.2744345382249999	0.0005382399999999999	-0.00609276	0.00011202	3.71217244176e-05	1.25484804e-08	0.00109646	0.0002728530000000002	1.2022245316e-06	7.444875960900013e-08	-0.00166995	0.0001818000000000002	2.7887330025e-06	3.3051240000000066e-08	0.0	0.0	0.0	0.0	0.0	0.0
4326.933674237052	-20.471983525443648	419.10210946603615	18722355.02124656	4137.333802744746	152.02330353856087	17117530.9953343	23111.084818777414	4439.052038298034	-4.729202121194248	22.365352703108183	19705182.99871793	4419.385584385218	3468.85204747351	0.922881	15.821515	0.0877016999999999	0.0420314	0.0922083507	-0.0304561356	0.0648807228	0.09476459359999999	-0.1214670681	-0.0769561768	0.0491520384	-0.0105560004	-0.0384266817	0.0749614027	0.0383692523	0.009276867	0.027587967799999998	0.016200455	0.1623098911	0.1499677221	-0.07783271530000001	-0.0780100943	-0.0902601465	0.0325755723	-0.027197401099999997	0.0713075326	0.0606602822	-0.0256300834	-0.0037150793	0.05826073740000001	0.0305849367	-0.009586879599999999	0.0708304619	-0.061890362000000004	0.0490433662	-0.0606051354	0.0395768097	-0.04579099230000002	0.1115123489	-0.12630397710000002	0.090988446	0.0372700257	0.0895787849	0.1058011592	-0.013574725800000001	-0.008042105899999999	0.0700954471	0.0609830834	-0.0992660456	0.048967872	-0.1210577473	0.0773930014	0.0241538279	0.21919765489999998	0.052379139400000004	-0.033603674	0.077626958	-0.024977497	-0.011674011599999999	0.047379261	0.0949919301	-0.1936532716	0.030230297000000007	0.05594859	-0.043462024	0.0851247522	0.0068079077	-0.0590110796	-0.11848975619999999	-0.1016459226	0.0288837625	0.0358431501	0.0085720841	0.0670308921	-0.0369417481	0.0010379202	0.0038695970000000002	0.1064782257	0.0220227936	-0.0839041667	-0.056625773	-0.1836023417	-0.0225599152	0.0098041785	-0.0390585854	0.0399591119	0.0322476704	-0.066607562	0.0137212373	-0.0085357027	-0.0604311418	-0.0179517343	0.1531781835	0.11518878910000001	0.1210732304	0.08960672900000001	0.0014771149	0.2006465855	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.0295261	-0.003136400000000001	9.837004960000007e-06	0.0008717905812099997	0.114811	0.023961800000000002	0.013181565721	0.0005741678592400003	0.5444100000000001	0.020545000000000143	0.2963822481000001	0.000422097025000006	-0.00651004	-0.00041727999999999985	4.23806208016e-05	1.7412259839999993e-07	0.00109646	0.0	1.2022245316e-06	0.0	-0.00205384	-0.00038389	4.2182587456e-06	1.4737153210000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
4319.787704117664	-7.145970119388039	51.06488894718671	18660565.80864616	4099.3227416574955	-38.01106108725071	16804446.940270327	1444.8407649787052	4434.219836502074	-4.832201795959918	23.350174196878253	19662305.55842848	4413.2127645240225	3360.540732475592	0.8816939999999999	15.115419	0.09685879999999998	0.041693699999999986	0.0013443734	-0.053328321100000006	0.0649915772	0.1242498826	-0.0949845782	0.17741099030000002	0.09353177800000001	0.0089919084	-0.0076198284	0.041159627000000004	0.0039462765	0.0105847138	0.0485840519	0.0476816433	0.11870776640000001	0.1265798125	-0.0070476209	-0.0274874928	0.0811697799	-0.022309824	0.0709870419	0.001215128	0.0217146248	-0.0060909481	0.038044235499999995	0.0281777888	0.0260494378	-0.0083307854	0.0299893918	0.09721441210000001	-0.1509281267	-0.10299805279999999	0.0499353793	-0.0447983822	0.0526040114	-0.0608753467	0.021677269199999998	0.1004029618	-0.0374327992	0.0926768201	0.1063196532	-0.05769962400000001	-0.06388812370000001	-0.1009098647	0.0226268295	-0.020762401200000002	0.0333395635	0.1298479144	0.0648061866	-0.1123988341	0.025509641200000002	-0.0022857203	0.044227147	-0.0026453406	-0.0312760147	-0.0022951987	0.0465499778	-0.19909200079999997	-0.025915529500000003	-0.0244585632	0.0335792707	-0.0990693007	0.0693010135	-0.053590522300000006	-0.024145513799999997	0.0060822893999999995	-0.0654235695	-0.038436455	0.0385129171	0.0677707673	0.046099763099999996	-0.0676684613	0.0439829274	0.058969014800000004	-0.15546740720000002	-0.030818799700000007	0.025106984199999998	-0.0937690286	-0.044227712	-0.0140343732	-0.0177009405	-0.0734257269	0.1068475046	-0.0078810371	0.014027491100000001	0.056960057	0.0595102022	-0.021538412200000003	-0.045115250499999995	0.1134467296	0.035131212200000005	0.00045428019999999995	-0.13825969119999998	0.0062941058	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0264144	-0.003111699999999995	9.68267688999997e-06	0.0006977205273599999	0.08673849999999997	-0.028072500000000028	0.007523567382249996	0.0007880652562500017	0.531999	-0.01241100000000006	0.283022936001	0.00015403292100000152	-0.00607866	0.0004313800000000003	3.69501073956e-05	1.8608870440000025e-07	0.000846458	-0.00025000200000000004	7.16491145764e-07	6.250100000400003e-08	-0.00166995	0.00038389	2.7887330025e-06	1.4737153210000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
