global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
4324.5915712470505	-10.249481566263967	105.05187237718485	18702092.258101035	4110.749949797988	44.50098585337355	16898265.14976416	1980.3377419221526	4498.272633794142	-9.087127270933706	82.57588203814706	20234456.68794129	4474.3947622319065	3368.5971327495254	0.798478	13.351278	0.075340545	0.0389665	0.0586665274	0.0090408468	-0.055045204	0.0837757208	0.08628420349999999	-0.036128871	-0.015035199099999999	0.024038088	0.0634293662	0.0815357139	0.0212258004	-0.028972388199999997	-0.0200151508	-0.0473608164	0.08830578480000001	0.1636716503	-0.1320600556	0.020268750500000002	-0.0980287658	0.10987491449999999	-0.0753156572	0.0046296558	-0.14038879529999998	0.167941516	0.011272756	-0.0532487312	-0.0026340737	0.036625245099999995	0.1096039569	0.050037334100000004	0.0053438942	0.1488041881	-0.061972811600000004	-0.0867412804	-0.1049935801	0.0055529826	0.0087281588	-0.0270821212	0.0516263367	-0.0596649701	0.0671527388	0.0489148102	0.0544784882	-0.0351231738	0.0735608841	-0.0665004474	0.021773418500000002	0.0627780416	-0.1308547125	-0.10935942800000001	0.0890311266	-0.1482235747	0.0623690363	-0.0158187167	-0.0612746629	0.1056123306	0.0414786307	0.09950186820000001	-0.030460638199999997	0.02743584	-0.0370358646	0.0342706478	0.059153594299999994	-0.1380571844	-0.0976673116	0.0019321793	-0.1126710276	0.0914365834	0.053779083899999996	-0.027680470899999997	-0.11802056710000006	-0.0304926219	-0.1143329614	-0.0748492152	-0.12336887630000001	-0.0267946158	0.13720431800000002	-0.070947577	-0.12429146640000001	0.0424324152	-0.0745611665	0.10527022789999999	0.0051015498	0.0026717394	0.0029221346999999996	0.0236846468	-0.1508128256	-0.0007130728	0.0339210933	-0.036709554	-0.0481390735	0.106378745	0.0271266248	0.0628771806	-0.0180268424	0.0740552899	-0.053841762800000005	-0.055169786799999995	-0.013568933	0.17149242	0.1245913484	-0.1336292564	-0.0180080297	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	0.00399462	0.0010882599999999995	1.1843098275999994e-06	1.5956988944399998e-05	0.0975572	-0.03347280000000001	0.00951740727184	0.0011204283398400007	0.309655	-0.010931999999999996	0.095886219025	0.00011950862399999995	-0.00192187	0.0004147199999999999	3.6935842969e-06	1.7199267839999995e-07	3.4576e-05	-1.6829699999999992e-05	1.195499776e-09	2.8323880208999975e-10	-0.0018255	-0.0001654	3.33245025e-06	2.7357160000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4310.432972232422	-14.158599014628635	200.46592605704296	18579832.40810843	4063.194507305439	-47.55544249254899	16509549.604197087	2261.5201106621344	4490.1203030294255	-8.15233076471668	66.46049689734605	20161180.33567706	4464.701714782479	3266.370407772748	0.904351	15.121576999999998	0.09057307499999998	0.0566892	-0.0314062752	0.0413342517	0.0102687319	0.1091722264	-0.0026137423999999998	0.0072953133	0.0054209025	0.13187915220000002	0.070347533	-0.0348460959	-0.0586551421	0.0548651975	-0.0717385933	-0.1556108868	-0.1241263548	0.0022624484	-0.0495849	0.046876781	-0.1185686141	-0.0809529217	-0.0117305336	-0.060553766900000014	-0.0400758253	-0.0349343921	-0.0028523840000000003	0.1359076289	-0.0049936395	0.0050270697	-0.033775255899999995	-0.0588064425	-0.150850314	0.0087110362	-0.013789108400000001	0.1157392234	-0.1120700435	-0.011198603500000001	-0.10975490880000001	-0.029660020699999998	-0.0279956936	0.1339939319	0.0688715448	0.0252228712	0.016174570200000002	-0.09078086240000001	0.0711409968	0.05095396940000002	-0.0239040833	-0.004517928300000001	-0.0693370046	-0.1160944841	0.08113529259999999	0.0440786223	0.0776316797	0.0474696772	-0.0117077226	-0.022841544	0.0773790612	-0.023915444700000003	0.0738703105	-0.0995531277	0.04330643730000002	0.0911345336	0.12692139689999998	0.0704428656	-0.0551266093	0.0126277096	0.0133250043	0.1138267159	0.0426728878	0.0725617444	-0.0444815966	0.003945667	0.0351078235	0.11025211039999999	-0.0028967201000000002	-0.0602726987	-0.008096018	0.0624923641	0.061619012699999996	0.1658868127	-0.0619737417	0.05340422139999999	0.09577795759999999	0.021063497400000002	0.1349458738	-0.0686186825	0.0681080451	0.1227049055	0.0484903142	-0.0733413258	0.0493416705	-0.0060360336	-0.08965637480000001	0.0500696587	-0.035279365099999994	0.0451437728	-0.0875714306	-0.0308142252	-0.045241698	0.0778293264	-0.1053726546	-0.1440108742	-0.119004804	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	-0.00304315	-0.007037770000000001	4.953020657290001e-05	9.2607619225e-06	0.0908623	-0.00669489999999999	0.008255957561290002	4.482168600999986e-05	0.320208	0.010552999999999979	0.10253316326400001	0.00011136580899999956	-0.000859222	0.001062648	7.38262445284e-07	1.1292207719040001e-06	3.45761e-05	1.0000000000021928e-10	1.19550669121e-09	1.0000000000043852e-20	-0.0020886	-0.00026310000000000005	4.36224996e-06	6.922161000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4301.3304716888815	-9.102500543540373	82.85551614515278	18501443.826679297	4005.6620207022015	-57.53248660323743	16045328.224096045	3309.9870147516945	4476.615285858709	-13.505017170716199	182.3854887813394	20040084.417583853	4451.601194754864	3212.174809667129	0.863994	14.44677	0.16942419000000006	0.103735	-0.0822216776	0.0190573023	0.0397688664	0.0497695292	-0.0946765354	0.0230764825	0.0877491551	0.0959258066	-0.0625378345	-0.1356504677	0.0486090697	-0.054943479100000005	0.02116671	0.035745819399999997	-0.08648040380000001	0.15551852060000002	0.0801608346	-0.0167311494	-0.0298134807	0.0285221844	0.1158537512	0.0021401153	-0.09558838210000001	-0.1328713845	-0.08765343519999999	-0.1025410686	-0.005887943299999999	-0.038638207200000003	0.0621642121	-0.002283687	-0.0408104142	-0.0050372118	-0.0673154643	0.1521461103	-0.1262803783	0.0096233669	0.1253860035	-0.10835194779999999	-0.0066296270999999995	0.14259171240000001	-0.010007035400000001	-0.0199099643	0.025460429500000003	0.1184955964	0.1160077393	-0.0683747774	-0.0007723715	0.06163193	0.12764733109999998	0.066562095	0.0101624028	-0.05174749360000002	0.007967735200000001	0.0656962981	-0.021037195499999998	-0.0012540269	-0.0186497287	-0.1471153124	-0.0622243782	0.023999637999999997	0.07878171910000001	-0.1107133349	0.012821136399999999	-0.013569403700000001	-0.0072179083	0.0411004485	-0.1156199105	0.0249213808	-0.083828137	-0.00018329630000000002	-0.1057819948	0.0527399718	0.13660504210000002	-0.1032163566	0.0034273497	-0.0614366994	0.0185803991	-0.04911915099999999	0.0171263582	-0.03397269	-0.0716382099	0.0870771999	0.1450814218	0.0444922022	0.0026376451	0.019288695800000002	0.0656862986	0.2682499704	-0.0177000323	0.018249488799999998	-0.0450499084	-0.133183491	0.0758013263	0.0136630543	-0.1089962032	-0.1308218111	0.015006845	0.0677109146	0.09330139259999999	0.030751065600000002	0.0397362627	-0.0282472214	-0.0287615663	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.028116	-0.02507285	0.0006286478071225	0.0007905094560000001	0.0836355	-0.007226800000000005	0.006994896860249999	5.222663824000008e-05	0.38156	0.061352000000000025	0.1455880336	0.0037640679040000014	-0.00211258	-0.0012533580000000002	4.462994256400002e-06	1.5709062761640008e-06	-4.54067e-05	-7.998280000000001e-05	2.06176840489e-09	6.397248295840002e-09	-0.00227071	-0.00018211000000000008	5.1561239041e-06	3.316405210000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4315.297881174101	13.967409485219832	195.08852772780892	18621795.803265687	3944.112017770226	-61.550002931975534	15556019.608719526	3788.4028609261977	4478.760390156926	2.14510429821712	4.601472450229564	20059294.632438626	4452.3825444693375	3207.3674296978465	0.8731	14.599031	0.12831274	0.08404869999999999	-0.08747366050000001	0.049189282599999995	0.0690367204	-0.031577901	-0.12812116210000002	0.07271345950000001	0.0443142371	0.086834872	-0.0312487865	-0.1407820806	-0.110464942	-0.0795361053	-0.09540918570000001	-0.08580475679999999	-0.0356878241	-0.0775855287	-0.0368280321	-0.027044225800000002	0.13456236289999998	0.0993204951	0.0724106999	-0.1019553275	-0.058649868200000004	0.0571810498	-0.1072114141	0.058373231500000004	-0.027063700299999997	0.0315316895	-0.045534377800000005	-0.09399827699999999	-0.0395506	-0.1486610565	-0.0667245622	-0.0422886601	-0.0254796157	0.0055150377	0.10086642720000001	0.15443584859999998	-0.025909951400000002	-0.10274653619999999	0.0453057542	-0.029320403999999998	0.09640228599999999	-0.0292126752	-0.0497097663	-0.11070726539999999	0.0753750019	0.012271686499999998	-0.107374124	0.0758013681	-0.09416970029999999	0.0946102815	-0.0027522490999999996	0.0655989504	-0.14435105939999998	0.1732116096	-0.0014448774	-0.1371387574	0.09401868990000001	0.0890676851	0.0565172608	0.10199829369999999	0.048826570599999994	-0.0277668396	-0.023768559900000003	0.1208598621	0.053346000000000005	-0.1435055803	-0.040304890600000004	0.1389856821	-0.0790461715	0.0920030267	-0.07316178599999999	0.030463892200000002	0.026306738399999998	-0.0167332682	-0.0637945525	0.047005086200000004	0.1035426877	0.0101024242	0.0371703395	0.0564690555	0.1166804243	0.0753606134	-0.1010075583	0.0772990128	-0.022228420699999998	-0.066169293	0.0111659989	-0.0632498801	-0.11389723970000001	0.0673919769	0.02863554	0.1328236864	0.0877071102	-0.0078099456000000015	0.0997246708	0.0779542645	-0.0370396277	-0.1818229374	-0.0336501963	-0.1328500669	-0.0185614424	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.0198545	0.008261500000000005	6.825238225000008e-05	0.0003942011702499999	0.0908636	0.007228100000000001	0.00825619380496	5.224542961000002e-05	0.331608	-0.049952	0.10996386566400003	0.002495202304	-0.00105571	0.00105687	1.1145236041000002e-06	1.1169741969000003e-06	3.45761e-05	7.998280000000001e-05	1.19550669121e-09	6.397248295840002e-09	-0.00215014	0.00012056999999999995	4.6231020196000005e-06	1.4537124899999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4314.453086302271	-0.8447948718303451	0.7136783754708491	18614505.43390319	3964.8670665254963	20.75504875527031	15720170.855218494	430.7720488336476	4471.664039982792	-7.096350174134387	50.35818579393713	19995779.286475226	4446.596107860965	3273.321141669114	0.931763	15.57993	0.0839578	0.0602953	-0.0283405993	-0.0039978533000000005	0.0363728441	-0.0952804359	-0.1322924476	-0.0804273635	-0.0088963771	-0.0164852379	-0.1110918555	-0.1698256899	0.0035095485999999997	-0.1136241431	-0.0503751548	0.0870210646	-0.06446230809999999	0.0233991237	0.1046310615	0.0508440555	-0.1930623226	0.0486632221	0.054458185199999995	-0.052360013899999995	-0.012599231	-0.1603858325	-0.009998663100000001	-0.0676143755	0.11711069869999999	0.0470926132	-0.0846790719	0.021515381299999997	0.029873135	0.039940313	0.112079736	0.1233532101	0.09002103130000001	-0.0094147201	0.06707106780000001	0.06876771150000001	0.0902569849	0.0775785547	-0.012517724099999999	-0.0398699263	0.17146796050000002	0.0436372095	-0.0312061652	-0.0895654599	-0.019095837	0.023358372999999998	0.046263603099999995	-0.0522004079	0.0044554936	0.0063074364	0.0220192263	0.0800477873	0.055634673899999994	-0.030166119100000006	-0.0720273507	-0.1819254271	-0.0220202006	0.1082141735	0.0920763416	-0.0086716098	-0.0757073418	0.054470946500000006	0.0404775074	0.040720634900000004	-0.1594030938	0.1326942101	-0.0006513647	0.0527370105	-0.0021809392000000003	-0.0028206505	0.18242871940000002	-0.0101095525	0.0332120529	0.10525400859999999	-0.0111027176	-0.0069521152	0.05326025	0.0267851872	-0.0975095814	-0.0472635009	-0.0339434666	0.1555118171	-0.1237150672	-0.1180942708	0.1493352868	0.06996530349999999	-0.0232534184	-0.0023570867000000002	-0.1370265763	0.058337007999999996	-0.045957362599999996	-0.0162327506	0.0157569192	-0.0924205776	0.0107451788	-0.0076636536	-0.0247409402	-0.0171237133	0.07588594530000001	-0.0105219631	-0.0015713204	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.030599	-0.010744500000000004	0.00011544428025000007	0.000936298801	0.07358979999999997	-0.017273800000000034	0.005415458664039996	0.0002983841664400012	0.339073	0.0074649999999999985	0.114970499329	5.572622499999999e-05	-0.00200839	-0.00095268	4.0336303921000015e-06	9.075991824e-07	3.45761e-05	0.0	1.19550669121e-09	0.0	-0.00216695	-1.6809999999999915e-05	4.6956723025e-06	2.8257609999999723e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4325.335108391318	10.882022089046586	118.41840474649784	18708523.79988253	4059.857171747547	94.99010522205073	16482440.254989993	9023.120090096269	4490.984141144072	19.32010116128004	373.26630888209417	20168938.55600756	4465.2354924694955	3281.250962059622	1.043928	17.45542	0.050090099999999985	0.027936400000000004	-0.0242187875	0.0611616122	0.0415350232	-0.10976571199999999	0.021359931600000003	-0.056998161900000004	0.0911967716	0.0034603325	0.11596164689999999	-0.0688746306	-0.160977566	-0.029225750699999997	-0.14872985	0.022971713799999998	-0.0664103899	-0.1281159736	-0.025526277200000003	-0.0432538899	0.2030078982	0.2316687543	0.0809006899	0.013619289	0.0017550388	-0.042924450700000005	0.0614311433	-0.0267524138	0.018692003999999998	0.0376886274	-0.1408410449	0.0005542164	0.0507443678	0.07101363599999999	0.0354212363	0.0965669333	-0.08341581599999999	0.1268037216	0.0341707052	-0.0391737477	-0.0555179894	0.054729373	0.0373519621	0.1232493235	-0.1561180502	-0.0683802243	-0.0083902981	0.0029462229	0.100669875	-0.048431486399999994	0.014553222	0.10515993359999999	0.107222605	0.0571571434	-0.07686449719999999	0.1422402749	-0.0021063126	-0.0162993762	0.12154663460000001	-0.0343266466	0.1522773877	0.0492819193	0.0787463103	0.1407608112	-0.0853553992	0.031654410099999995	-0.0330387717	0.16883596480000002	-0.0076805443999999985	-0.2297724654	-0.1262534282	0.0182215531	-0.0134229182	0.0006400830000000001	0.027804575699999997	0.0418479609	-0.006924914599999999	0.08688081289999999	-0.0057516856000000005	-0.0586531435	-0.1199488119	0.041531282200000005	-0.10878036960000001	-0.1378494266	0.0405745479	0.033067456	0.0487103083	0.1424552489	-0.0130238615	0.1324328518	0.0581894525	-0.042521523	0.18105298809999998	0.029573887099999998	0.0312055675	-0.0076705067	0.0811498371	-0.0474329972	-0.0329646808	0.0679316449	-0.1159411336	-0.0478621465	-0.005923316999999999	0.0822096133	-0.06303060440000001	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.0304015	0.00019750000000000326	3.900625000000128e-08	0.00092425120225	0.0815629	0.007973100000000025	0.006652506656409999	6.35703236100004e-05	0.35002	0.010946999999999985	0.12251400039999999	0.00011983680899999966	-0.00183584	0.00017255000000000005	3.3703085056e-06	2.9773502500000018e-08	3.45761e-05	0.0	1.19550669121e-09	0.0	-0.00261385	-0.0004469000000000001	6.832211822500001e-06	1.9971961000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4293.912414189497	-31.422694201820374	987.385710901116	18437683.820730675	4038.3615523399067	-21.495619407640334	16308364.02741718	462.0616537181238	4472.804119407828	-18.180021736244267	330.51319033031416	20005976.690591633	4452.431576815247	3323.241496260714	2.216496	37.061825	0.753221005	0.456265	-0.0065625574	-0.239235858	-0.14657944	-0.00038742690000000016	-0.0424409556	-0.232718302	-0.0628107649	-0.10365576189999999	-0.4071040502	0.077464579	0.5638751332	-0.12134471710000001	-0.2578085048	-0.047408554299999996	0.1271150652	0.09058639480000001	0.055237844	0.0356852254	-0.068703107	-0.014315741100000001	-0.0743956217	-0.0558992907	0.1369806294	0.0707940691	-0.0349467167	-0.0188578351	-0.0681780069	-0.001743131	-0.0319332735	0.0669569757	-0.0948463174	0.0278668283	-0.0492041596	0.0223128089	-0.0675318209	0.0951262063	0.0151595967	-0.023911965499999997	0.0585073968	0.003600849600000001	0.0560973318	0.0160749689	-0.0171446957	-0.13553056	0.08228827820000001	0.0176073879	0.1595188837	-0.0733519353	-0.0594727815	0.09835804699999999	0.08479913619999999	-0.0256353478	-0.0700301089	-0.043551114	-0.0152470404	0.0444730657	-0.402933826	-0.013470146899999999	-0.5695828976	0.0022480259	0.2024008539	0.1679661876	0.030843774100000002	-0.1359351667	0.1201674446	-0.0625700715	-0.0610785663	0.10160079699999999	0.0650369318	0.0691356772	0.1581070531	-0.0126194806	-0.0673522031	-0.051096446399999995	0.013282626499999999	-0.0441389645	0.002241958	-0.0919424348	-0.0616043151	0.1347801446	0.045477613099999994	0.034033337999999996	0.05171124690000002	0.0235871423	0.03666277	0.08302884599999999	-0.0816306076	0.042997926	0.040092924700000004	-0.0044403103999999995	0.0691058298	0.0712341497	-0.0359881331	0.11093345019999999	0.05757992980000001	-0.0038698289	-0.0219364736	0.040090720499999996	0.0077347059	0.051740719299999995	-0.0182965792	0.11147522039999999	0.0642018862	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0166206	0.0470221	0.00221107788841	0.00027624434436	0.108329	0.0267661	0.011735172240999998	0.0007164241092100001	0.103849	-0.246171	0.010784614801	0.060600161241	0.00422458	0.00606042	1.7847076176400007e-05	3.67286905764e-05	-0.00152467	-0.0015592460999999998	2.3246186089000004e-06	2.43124840036521e-06	-0.00365942	-0.00104557	1.33913547364e-05	1.0932166249e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4327.3132064937545	33.400792304257266	1115.6129265521313	18725639.58709526	4063.143652668366	24.782100328459364	16509136.342219232	614.1524966898257	4491.545457062564	18.74133765473653	351.2377370888452	20173980.59285936	4470.828416589089	3412.7630254939513	1.793722	29.992655	0.2927551	0.14718399999999998	0.0496823944	-0.3132112595	-0.21632205780000002	-0.055456537	0.0557286952	-0.220389151	0.12352753220000001	0.1758944651	-0.2704375695	0.258432457	0.10653547029999999	0.0653902523	0.3133783719	0.22907695890000002	-0.287748554	-0.1407647987	-0.053685618899999996	-0.2812158938	0.0525236159	0.2580004246	-0.140765254	-0.07635978809999999	-0.14728802900000001	0.0334617647	-0.1504173599	0.022652575	-0.1333036924	0.0547605028	-0.1195420972	-0.0328612994	-0.1188721136	0.06962132160000001	0.0129437349	-0.09875375019999999	0.122843544	-0.0670323504	0.0750515	-0.030807212900000002	0.0700503261	-0.041176605	-0.1064078627	-0.0437646109	-0.062229225199999995	0.0722808275	0.0653689719	-0.0630154651	0.018643103600000002	-0.035703143199999995	0.0010102392	0.0405765287	0.0168682501	-0.0026520455999999998	0.062305301699999996	0.09171076939999999	0.0797680163	-0.048324316500000006	-0.3247043805	0.1914597675	-0.1193978598	-0.026178770499999997	-0.1353123467	-0.2697940356	-0.1306236522	0.2922411024	-0.1962540057	0.1293740249	-0.17455558219999998	-0.3651674711	0.1875252679	0.0547811542	-0.0997032994	0.15328687900000001	-0.014106243300000001	-0.027749534500000003	0.0504992709	0.006306815899999999	-0.0617401287	0.0107249981	-0.0656039001	0.15376877560000002	0.0899326149	0.06225761780000001	-0.0377998762	-0.07471677410000001	-0.1289328717	-0.0841073849	-0.06283181269999999	0.0014076616000000001	-0.1046550475	0.052564167300000006	0.0217394531	0.0532485156	0.0838278021	0.0054306062	-0.0259743075	-0.0222973026	-0.0619286823	0.0748754969	0.0043766944	0.0096731323	-0.0084796335	-0.0272017359	-0.1357528114	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.0523967	-0.0690173	0.004763387699290001	0.00274541417089	0.0757655	-0.032563499999999995	0.00574041099025	0.0010603815322499997	0.08888439999999999	-0.01496460000000001	0.007900436563359998	0.00022393925316000025	0.0026361	-0.0015884800000000002	6.949023210000002e-06	2.5232687104000006e-06	-0.00017753599999999998	0.001347134	3.1519031295999984e-08	1.814770013956e-06	-0.00307084	0.00058858	9.4300583056e-06	3.464264164e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4344.056752064628	16.74354557087372	280.34631828392503	18870829.065158285	4074.198179402031	11.05452673366517	16599090.805042826	122.20256130531794	4511.1649413141995	19.619484251635186	384.92416230016113	20350609.127742346	4485.262382282254	3382.9547857440334	1.608541	26.896259000000004	0.233461715	0.16758999999999996	0.0809328604	-0.2182391643	0.027843928799999997	-0.07009578080000001	0.16286349320000001	0.0579192095	-0.0108023456	0.0760040984	0.0621882856	0.2701545089	-0.2351982471	0.1494363251	0.022304772200000003	-0.054468318200000004	0.00012892549999999998	-0.1523594378	-0.0014564918	0.10744185869999999	0.0838368035	0.028175309500000002	0.10831790570000001	-0.1154841005	0.061379859400000014	0.03967469	-0.0679869146	0.12428519519999999	-0.044762473399999995	-0.0164937672	0.1472777981	-0.0010863278	-0.1240040075	0.0031126424	-0.09391983220000001	0.0220041492	0.045490500700000006	0.0100638863	-0.0473033889	0.07316354	0.0695349217	0.0018766317000000002	-0.0729188591	0.035514655	0.0937343049	-0.0164396506	0.21494595579999998	0.0197687216	0.0873127252	0.1387223346	-0.0137344523	0.0687976272	0.0212046259	-0.0682072429	0.062030503099999995	-0.031406445899999996	0.0357317897	0.0845328061	-0.0063048383	0.263182374	0.2490029078	-0.0946956784	-0.11766577689999999	0.0120313698	-0.0408197693	0.0397433114	0.052933790099999996	0.067871373	0.1341701779	-0.029690437599999998	-0.15448292460000002	0.1458580718	0.0742702853	0.0919566951	-0.0394516289	0.049049770599999994	-0.0554981341	-0.1357145262	0.1077727338	0.0020634907	0.0035409765	0.1044811689	0.11014708449999999	0.1431198874	0.0261619049	0.044298982599999995	-0.0155952351	0.012338716299999998	0.0479491459	-0.05909616440000001	-0.10098203759999999	-0.0388965519	0.044299884299999995	0.0469422382	0.0349820396	0.1604613118	-0.1189422084	-0.07839903320000001	0.027690491400000003	-0.0331280371	-0.0194325603	0.07336015679999999	0.1313665426	0.021117166	0.08372040809999999	0.0	-0.1143323901	-0.0	0.0	0.0	-0.0430579	0.009338799999999994	8.72131854399999e-05	0.0018539827524100003	0.07569969999999998	-6.580000000001862e-05	0.005730444580089997	4.329640000002451e-09	0.167705	0.0788206	0.028124967025000003	0.006212686984360001	0.000120699	-0.002515401	1.4568248600999998e-08	6.327242190801e-06	1.66033e-05	0.0001941393	2.7566957089e-10	3.769006780449e-08	-0.00326603	-0.00019519000000000006	1.06669519609e-05	3.809913610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4323.466722625597	-20.590029439031238	423.9493123001732	18692364.50165092	4045.630587026477	-28.567592375554337	16367126.846684195	816.1073341358306	4491.383610607721	-19.78133070647891	391.30104451908545	20172526.737635646	4466.294439636729	3350.7033677267373	1.140614	19.072109	0.039074985000000007	0.0203273	0.0699171407	-0.2756265075	0.0946304185	0.0387391587	0.0882240587	0.037260588500000004	-0.2075586932	-0.11796893060000001	-0.1713713812	0.1839649482	-0.032479856200000004	0.10131595619999999	0.0953168758	-0.0088913416	0.0591476811	0.0727273403	0.0607805359	0.1844349149	-0.1455932998	-0.1675056332	0.041387304	0.0051082053999999995	0.1170362024	-0.0247638017	0.0867268336	0.1099562683	0.0348702511	-0.032616852200000004	0.0688857301	0.0062376896	0.0651541858	-0.0165383203	-0.062035174900000004	0.1661120756	0.051991837400000004	0.0997588908	-0.09644593189999999	0.0212821525	0.0495393416	-0.047084111500000005	-0.09163004970000001	0.0033319496999999997	-0.010835510800000002	0.1275855842	0.0483387066	-0.0676814491	0.05300277230000002	-0.024131410899999997	0.1171129232	0.0448258658	-0.026566702299999998	0.016551221499999998	-0.038421392	0.0402727269	0.0254656522	-0.0162649458	-0.2098219263	0.1235119126	0.0492444615	-0.10683911210000001	-0.0611848787	-0.1112728843	0.0316742976	-0.0403849806	0.065327377	-0.10752654029999999	0.053704063899999994	0.2660892017	-0.0546174583	0.0174943924	0.1335093923	-0.0616703034	0.0352513588	0.1002274724	-0.0390626321	-0.018016793700000002	0.034062074500000004	0.07009672780000001	-0.0336374982	-0.0322806021	0.07522163059999999	-0.044063273099999994	-0.0011142502999999999	0.1556230437	0.0952756024	0.0235866011	0.07463374440000001	-0.0263726207	-0.0959554218	0.0894948241	-0.051024615599999996	-0.0327326239	0.0758798487	-0.0283716761	-0.0239970186	-0.1809439513	-0.037968241	0.026798617099999998	0.0093489574	-0.0163396821	-0.030649112000000006	0.097106796	-0.0488286673	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.0418895	0.001168400000000007	1.3651585600000162e-06	0.0017547302102499994	0.08288729999999997	0.007187599999999989	0.0068703045012899954	5.166159375999983e-05	0.174904	0.007199000000000011	0.030591409216000006	5.182560100000016e-05	-0.000206462	-0.000327161	4.2626557444e-08	1.0703431992099998e-07	0.000116152	9.95487e-05	1.3491287104000006e-08	9.909943671690004e-09	-0.00322234	4.3689999999999875e-05	1.03834750756e-05	1.908816099999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
