global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4449.22591847055	0.7940451999611469	0.6305077795813377	19795611.27359011	4458.134959071875	-66.82496331632136	4465.575722227697	19874967.313298784	4711.999231760172	-2.3548314235313232	22202936.76010845	5.545231033250557	4695.148669381365	3756.703276229873	1.209785	22.106482	0.09121574499999996	0.0502774	-0.118636485	-0.0080698952	0.1716222604	0.049995085099999996	-0.1523183877	0.033352415499999996	-0.0340231757	0.1509902599	-0.1074073957	-0.0027504482	0.1440331512	-0.0297768842	-0.07257246860000001	0.0058196286	-0.0143167769	-0.024265061600000002	-0.025469376600000003	0.10040873789999999	0.0246578247	0.0299292637	0.0024405912	0.0474355477	-0.0190864421	0.09348117859999999	0.12394531980000001	0.2478195041	0.015107386200000001	0.0282846652	-0.15247263519999998	0.0144007463	0.0386067767	0.016815533400000002	-0.0809520562	0.0047422348	-0.0305772906	0.0425084804	0.0458363122	-0.06389349679999999	-0.063644012	0.13163435099999998	0.0188210825	0.1753178932	0.048867346799999996	0.07089358429999999	0.0198197303	0.0578476181	-0.0141977774	0.0218571452	0.0607398699	-0.0814448732	-0.1278448281	0.1728552025	0.042636483899999994	0.0081284168	-0.0963146901	-0.08013938400000001	0.116627101	0.031873616800000004	0.0893238653	-0.018992076299999997	0.046431754299999996	0.030199801600000006	-0.0290114759	-0.055687358799999996	-0.0995419408	0.0457162437	-0.058582249100000004	0.07693077849999999	-0.0853646112	-0.0019797692	0.0405622974	-0.0135447968	-0.1283398182	0.22005148929999999	0.09115516359999999	0.0097478936	-0.0728485372	-0.0004939954	0.0387849644	0.0026764546	-0.00043088919999999996	0.0767609586	-0.0384668833	0.10261513779999999	0.0367523229	0.028568001699999998	0.17389975870000002	0.0526475202	0.0967826584	0.0926207841	0.0427307589	0.031926168	-0.0547888682	0.16816024129999999	-0.0071030737	0.0401730848	0.0033525283	-0.0655427136	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.0899013	0.001768500000000034	0.00808224374169	3.1275922500001203e-06	0.101738	-0.02811	0.010350620644	0.0007901720999999997	0.310084	-0.03793399999999997	0.09615208705600002	0.0014389883559999975	0.00150222	6.263000000000015e-05	2.2566649284e-06	3.9225169000000195e-09	-0.00108314	-0.000317152	1.1731922596e-06	1.00585391104e-07	-0.000118564	-8.828290000000001e-05	1.4057422096000001e-08	7.79387043241e-09	0.0	0.0	0.0	0.0
4453.399280205415	4.173361734865466	17.416948170039294	19832765.14893411	4451.261008299887	-6.873950771987437	47.2511992157067	19813724.56401093	4712.718960793094	0.7197290329222596	22209720.00341874	0.5180098808312111	4699.394147757146	3761.5958661792897	1.173505	21.443537	0.13724595	0.0642169	-0.1539733058	0.0498974081	-0.0904363183	-0.11657688279999999	0.11020049470000001	0.0671760422	-0.0092866293	-0.059969265	-0.0957904197	0.009556079	-0.0426314035	0.0390458293	-0.1315470682	-0.057061165899999995	-0.0029644542999999997	0.0576223943	0.0876792341	0.10372726380000001	-0.0047653001	0.014896540500000001	-0.08033913599999999	0.08006456519999999	0.0910225332	0.0738463702	0.059648563200000004	0.053507997599999996	0.1182853919	-0.17075066120000001	-0.0517646604	-0.0515634546	0.0786249973	0.0141152979	-0.030092326200000002	-0.1012503481	-0.011744108400000002	-0.0148209503	-0.0047867832	0.08683688810000001	0.0565371783	0.1207563652	-0.1203338399	-0.0608111264	-0.0719073075	-0.0705099315	-0.0724948434	0.1137877329	0.04964616610000002	0.11349876269999999	0.14824273400000001	-0.0295665154	-0.0047296776	0.0053732981999999995	0.15462246699999999	0.0050772386	-0.0927040333	0.0861865859	-0.0650975257	0.0320884218	0.10262257970000001	0.0024490485	0.0476530286	-0.0367994623	0.0091195863	-0.17324981960000002	-0.051533425199999996	-0.0296810544	-0.1600126002	0.0164141226	-0.0237948913	0.040557484	0.042049196399999995	-0.0419779588	-0.0147587374	0.028607685	0.1263129887	-0.058434855599999995	-0.0895571517	-0.0014973097	0.0388142009	-0.0956489686	-0.030259535299999998	-0.0995660244	0.0018304989000000002	-0.050335529500000004	0.11262780289999999	-0.0131189575	0.018136621000000002	0.0187957116	-0.032582456	0.0586345657	-0.167843727	0.028131491	0.0737506307	-0.0365177978	-0.053937980700000006	0.12575259519999998	-0.0097343461	-0.2267010096	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.109316	0.01941470000000001	0.011949987856000002	0.0003769305760900003	0.104907	0.003169000000000005	0.011005478648999999	1.0042561000000032e-05	0.343094	0.033009999999999984	0.117713492836	0.0010896600999999988	0.00129263	-0.00020959000000000017	1.6708923169e-06	4.3927968100000066e-08	-0.0005221480000000001	0.000560992	2.7263853390400005e-07	3.1471202406399993e-07	-0.000981027	-0.0008624629999999999	9.624139747290001e-07	7.438424263689999e-07	0.0	0.0	0.0	0.0
4450.214408134416	-3.1848720709995177	10.143410108632755	19804408.27836715	4538.402233190834	87.14122489094645	7593.593075494502	20597094.830231547	4713.195560144617	0.4765993515229638	22214212.38816693	0.22714694187210965	4695.440565885614	3685.4880811463618	1.064742	19.456102	0.08799198499999998	0.0417925	-0.12105517699999999	-0.09030941449999999	-0.1101615288	0.022028635699999997	-0.0102495721	-0.07414231389999999	0.0999915877	-0.0340827594	-0.08426061619999999	0.0691080465	0.1117572759	0.164351112	-0.0608465468	-0.1071771267	0.0757561906	0.1029322849	0.062621716	-0.0641110825	0.11489073640000001	0.0737374014	0.19067038320000002	0.0278729469	-0.1446924732	-0.1004856008	0.056755514800000004	0.1440019013	0.0119352539	0.024477657000000003	0.0741505838	-0.05684648780000001	-0.10217832880000001	-0.064767961	-0.036302957999999996	0.0009127725	0.0316608731	0.1377571482	-0.10651870710000001	0.016851048400000002	0.1684044334	0.049608191399999994	-0.042685585	-0.0043553862	0.000766367	-0.127627161	0.0480711114	-0.08495846609999999	-0.0645065547	-0.0860921439	-0.0523604788	0.0511452164	0.0024466547	0.0818933344	0.0807836081	-0.0477554075	-0.09585886910000001	-0.0096108473	-0.0615981016	0.2122691098	-0.019799290900000002	-0.07806806690000001	0.0204863586	-0.1667893928	0.0429264601	-0.0423471313	0.1247401952	0.0366713019	0.1660600727	0.0104866715	-0.057894408499999994	0.054324720199999996	0.1116986557	0.09242125820000001	-0.1398551884	0.033196824900000005	0.048106144	-0.0341029138	-0.0144666399	0.0467091154	0.12369213609999999	0.1271610301	-0.0358085386	0.055700175899999996	-0.1507070551	0.007521649799999999	0.0179719775	0.0225825129	-0.0842237101	0.09236720400000001	-0.0327078227	0.016285883	0.0116087568	-0.13381720490000001	-0.05675022070000001	-0.1147804141	0.0346306456	-0.08656004710000001	-0.0910127051	-0.029892242599999997	0.0	-0.1143323901	-0.0	0.0	0.0	0.0951009	-0.014215100000000022	0.009044181180809996	0.00020206906801000063	0.099569	-0.005337999999999996	0.009913985761	2.8494243999999952e-05	0.348005	0.004911	0.12110748002499999	2.4117920999999992e-05	0.00103132	-0.00026130999999999984	1.0636209424e-06	6.828291609999992e-08	-2.92493e-05	0.0004928987000000001	8.555215504899999e-10	2.4294912846169013e-07	-0.0004646780000000001	0.0005163489999999999	2.1592564368400002e-07	2.6661628980099986e-07	0.0	0.0	0.0	0.0
4445.9686999513615	-4.245708183054377	18.026037975654887	19766637.6809472	4466.168681934476	-72.2335512563577	5217.685927104857	19946662.69549233	4709.301178972138	-3.8943811724793695	22177517.594268367	15.166204716561793	4685.885325872641	3621.747485526975	1.055295	19.283472	0.05753693499999999	0.0288819	-0.0843627631	-0.18916931420000002	0.0592036158	-0.0268092139	-0.0936750676	0.1259084973	-0.038609503999999996	0.11190788859999999	-0.1221773468	0.1114882491	0.08529889460000001	0.0984305286	-0.0668398056	0.0410934223	0.1139438057	-0.021264268	0.0808081351	-0.1478501966	0.0291465922	0.0278141479	-0.015267494199999999	0.0333137907	-0.0404269109	0.0236883381	-0.1299762675	0.0404431409	-0.1566568012	-0.11231013720000001	-0.044606462300000004	0.07297332	-0.0866797911	-0.0933379407	-0.1280949167	-0.017815934	-0.10458018699999999	-0.0026263428999999997	0.0232437369	-0.13024366769999998	0.052931221699999996	-0.0206231719	-0.08452465390000001	-0.0168973025	0.0490563346	-0.045718401299999996	0.09148482960000001	-0.3262083418	0.0472374579	0.0703065739	0.13012886640000002	0.0430282335	0.12916989	-0.049896351799999995	-0.0766594264	0.047557512	-0.1338766787	-0.1407466456	-0.0084921013	0.11650372640000001	-0.0198520348	0.0872913574	0.1125143539	-0.0706604864	0.0651025397	0.050785646399999995	0.1684864993	0.053607205199999994	-0.050646012000000004	-0.0054931576000000005	-0.0041667602	0.064324857	0.0166296785	-0.022524546200000002	0.1586455609	0.08419107880000001	-0.0154983137	0.0908136115	-0.13110090300000002	0.0739937163	0.0725016711	0.1849006162	-0.0373327117	-0.029102842900000002	0.08202164440000001	0.1185494113	0.0149412646	0.0468240544	0.0358260655	0.16164585210000001	-0.08757828919999999	0.028934471200000002	0.13562434880000002	-0.08868117029999999	0.130620758	-0.2542476739	0.1182396757	0.0156503585	0.10803459369999999	0.0695396161	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.08553560000000003	-0.009565299999999971	0.007316338867360003	9.149496408999944e-05	0.118598	0.01902899999999999	0.014065485603999998	0.0003621028409999996	0.351345	0.003339999999999954	0.12344330902499998	1.1155599999999694e-05	0.00134662	0.00031529999999999986	1.8133854244e-06	9.941408999999996e-08	-0.000199999	-0.0001707497	3.9999600001000014e-08	2.9155460050090004e-08	-0.000490681	-2.600299999999992e-05	2.4076784376100004e-07	6.761560089999959e-10	0.0	0.0	0.0	0.0
4456.829027124004	10.860327172642428	117.94670629683549	19863324.977015097	4489.787532605231	23.61885067075491	557.8501070074196	20158192.087937366	4708.604959846177	-0.6962191259608517	22170960.667888016	0.4847210713536922	4691.431995162647	3698.470025113112	0.93874	17.153658	0.14131905	0.08065759999999997	-0.0659137048	-0.105971165	0.078892322	-0.19476306100000002	0.0495327166	0.0110508952	-0.0365928708	0.0967276154	-0.1540163035	0.0811220179	-0.0129469903	-0.021661656600000002	0.0600486504	-0.0299787395	0.07396062910000001	-0.0457049099	0.0111970275	0.0397766091	-0.0908726266	-0.10936973119999999	-0.0770030659	0.0153490272	0.0534956952	-0.0516566294	-0.013109114299999999	0.0499618375	0.1043779899	0.0550821989	0.18084472329999998	0.046206259900000005	-0.075112717	0.09989929869999999	0.0527741475	0.0884978039	0.037610191099999996	0.0690891021	0.1671296221	-0.001371825	0.0311954971	0.078269723	-0.2564280961	0.032922215899999996	0.0013589358	-0.10073270570000001	-0.0171672101	-0.0415562562	0.09227815619999999	-0.0570368844	-0.0515652978	-0.0176423195	0.094788544	-0.0693341903	0.0709531629	0.070935641	-0.1593362036	-0.0770715651	-0.0366382664	-0.0716298422	-0.0345263291	-0.042436301100000004	0.0698115392	-0.0213509506	0.0329789825	0.057074118499999986	-0.0335762934	-0.045843507400000004	-0.0322608594	-0.117401859	-0.0040205542	0.0576352007	0.0070761977	-0.0512421091	0.065877239	-0.1100525571	0.10364502460000001	-0.20239766969999998	0.18178334780000002	0.0772651784	-0.0091390322	0.0314790548	0.0973712568	0.0351787923	-0.05930874110000001	0.0001169162	0.013905791499999999	0.1114282632	0.08523039	0.12914699529999998	-0.1280457096	0.0439977184	-0.10980690259999999	0.0554748006	0.0743548249	-0.04088141	0.037486037	-0.0830886129	0.0329360856	-0.0079407235	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	0.08176469999999998	-0.0037709000000000353	0.006685466166089997	1.4219686810000266e-05	0.109096	-0.009501999999999995	0.011901937216	9.028800399999992e-05	0.386305	0.03496000000000005	0.14923155302500002	0.0012222016000000033	0.000126516	-0.0012201039999999999	1.6006298256e-08	1.4886537708160005e-06	-0.000351272	-0.00015127299999999995	1.2339201798399998e-07	2.2883520528999985e-08	-0.000981027	-0.000490346	9.624139747290001e-07	2.4043919971600003e-07	0.0	0.0	0.0	0.0
4487.625841386871	30.79681426286697	948.4437687415268	20138785.69228322	4471.271679133177	-18.515853472054005	342.8368297985744	19992270.42861842	4717.507533129859	8.902573283682614	22254877.32513697	79.25581107133944	4702.675467080779	3841.888182862178	1.041637	19.033899	0.0996882	0.0629005	-0.0179471916	0.007111209	0.047925604100000005	-0.1158521699	-0.06687200759999999	-0.0157007416	0.0056180886	0.10032742439999999	-0.0739195466	0.1114487293	0.0665177485	-0.1123319314	-0.061146452000000004	-0.053485856799999995	0.0318273072	-0.0175206451	0.0719449024	-0.11134929539999999	-0.0574568214	-0.07204836740000001	-0.013259113500000001	0.0172436718	0.0253325366	0.0821988713	0.03163911	0.041551551299999996	0.0791356607	0.026228501600000002	0.066329986	0.012572506399999999	0.10460718990000001	0.06088314	0.08418700890000001	0.0070989305	0.2233618556	0.0439926585	0.0210596394	-0.0102197721	0.0126217113	0.0367935019	-0.0491436092	-0.0058472386	0.0647856572	0.1104837656	-0.031462612200000004	-0.0779123162	0.12210570300000001	0.0411881203	0.082831501	-0.0981203457	0.0014127673000000002	-0.0250409964	-0.0394600415	-0.0711102673	-0.0721720501	-0.112364831	-0.011767441200000001	-0.020317807099999998	0.1450901939	-0.032821548799999996	-0.0044364331	-0.06086169740000001	0.09588682679999999	0.0613979238	0.0472888398	0.03562855	-0.07558383219999999	0.039374220099999996	0.0370581294	-0.0072103866	-0.043418134000000004	-0.013598561100000002	0.0537610216	0.0022423395	0.1389877568	-0.0786755516	0.1267131126	-0.0622153247	-0.046546457400000005	-0.09295715339999999	-0.058061813	0.055994542800000005	-0.09280180630000001	-0.0454857991	-0.14309141220000002	0.0263566932	0.0191016861	0.0646039163	0.06666782190000001	-0.0331330831	0.0402242702	0.0711871075	0.06414543639999999	-0.015574964699999999	0.1124082059	0.0803143424	-0.0345140859	-0.1344924343	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.0798433	-0.0019213999999999761	0.006374952554890001	3.6917779599999077e-06	0.104429	-0.0046670000000000045	0.010905416040999998	2.178088900000004e-05	0.33021300000000003	-0.056091999999999975	0.10904062536900004	0.003146312463999997	0.000524505	0.000397989	2.75105495025e-07	1.5839524412099992e-07	-0.000517951	-0.00016667900000000006	2.68273238401e-07	2.778188904100001e-08	-0.0008055389999999998	0.00017548800000000026	6.488930805209996e-07	3.0796038144000086e-08	0.0	0.0	0.0	0.0
4495.432215073702	7.806373686830739	60.93947013844335	20208910.800322447	4536.841143138708	65.56946400553079	4299.354609972598	20582927.558076136	4723.387221198133	5.8796880682739365	22310386.841377825	34.570731780202884	4705.377019554591	3906.2744323273632	1.077875	19.696072	0.11458089999999994	0.0544717	0.0791050045	-0.0129904065	-0.11670073560000001	-0.055148470199999994	0.046433663300000004	0.08455187269999999	0.0410433422	-0.03310059	-0.0009126535000000001	0.1208590445	-0.1433527309	0.020334666799999998	0.029137282799999997	-1.4131900000000001e-05	-0.0371005129	-0.0378368246	-0.09016317609999999	-0.0691584105	-0.012339481299999998	-0.034714552999999995	-0.1950825539	0.0776006497	-0.0048595992	0.22282075210000002	-0.0084261509	0.07383019219999999	-0.0040064654	-0.0769814301	0.1374485084	-0.0128692174	-0.022559865699999997	-0.0317672591	-0.0886400594	-0.013651968799999999	0.1396705459	-0.1037350728	-0.0125287122	0.0032502998999999998	0.1362245707	0.0854120407	0.0295539756	-0.0688009572	-0.0024642542	0.0190834359	-0.043371502199999995	0.0194455366	-0.0997182492	0.0825590607	-0.033897517599999996	0.0343364723	-0.0752515059	0.0704485901	-0.0402741296	0.09621283109999999	-0.012359543700000001	0.0020780819	-0.1755340456	-0.0326727052	-0.0243517644	0.0382284139	-0.030611883599999997	0.049244447000000004	-0.0658627329	0.0799883181	0.0201004048	0.09332520949999999	-0.1590304639	0.0698043178	-0.083952296	-0.0762634378	-0.058958753600000004	-0.1148926215	0.0863242367	0.0043028392	0.18102968760000002	0.0190681316	-0.0177426994	0.0042803287	0.1460798904	0.0641172921	0.0140381798	-0.0343759782	-0.0261418296	-0.1508845686	-0.0775131436	0.136561607	-0.0488924149	-0.0327120954	0.0368821426	-0.0197245426	-0.07101015599999999	-0.1017331323	0.0745949617	0.032239789399999996	-0.0866345564	0.08586487599999999	-0.034873071	0.06724811950000001	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.08172129999999997	0.0018779999999999628	0.006678370873689996	3.526883999999861e-06	0.131762	0.027333	0.017361224643999997	0.0007470928889999997	0.35485500000000003	0.024642	0.12592207102500005	0.0006072281639999999	-0.00015317	-0.000677675	2.34610489e-08	4.59243405625e-07	-0.000156556	0.000361395	2.4509781136000003e-08	1.3060634602500005e-07	-0.000981027	-0.00017548800000000026	9.624139747290001e-07	3.0796038144000086e-08	0.0	0.0	0.0	0.0
4483.080880333343	-12.351334740358652	152.55546986839053	20098014.179610386	4502.486116543412	-34.355026595295385	1180.2678523634531	20272381.229666173	4733.647666187362	10.260444989228745	22407420.22760106	105.27673137698928	4714.964998594721	3870.1802214163695	1.142398	20.875118	0.11433859999999996	0.0677145	0.0967547076	-0.0603476742	0.0460886606	0.0813012746	-0.022961751699999998	-0.04576652269999999	0.0300355164	-0.0259823501	0.1180592356	0.1824385735	0.11304177210000001	0.117903295	0.023392914700000003	0.0645001353	0.0428243119	0.0136772549	0.0490925671	0.008163920699999999	0.0867093458	-0.0741500055	-0.0463959887	0.0769823422	-0.0136654884	0.0838894226	0.0103124885	0.0097814165	0.0227116536	0.06882891740000001	-0.0737728843	-0.1458472354	0.0134442388	-0.0185157657	-0.0303431979	-0.0673187803	0.010768337099999999	0.1660375126	0.0366986536	-0.0827877016	0.0387976723	-0.018422718799999998	-0.0161850708	-0.0247459884	0.1324841896	0.0460127359	-0.0168508218	0.0045665296999999995	-0.05345137639999999	0.1251396568	-0.0663531624	0.0693698576	-0.0631970615	-0.1065112814	0.0093468602	-0.0274254055	0.09648560630000001	-0.2097680489	-0.0715836725	0.113499184	-0.09686635099999999	0.0147283574	0.0583533796	-0.0047291363	0.0212478032	-0.07877200320000001	-0.0067575656	0.0705753907	-0.0242115673	-0.0253806658	-0.1126956555	0.0745986273	-0.0764439876	-0.0728002469	-0.1217147978	-0.0845370134	0.031152637400000002	0.0200899577	-0.0410152348	-0.0224887654	0.0622693495	-0.0659928697	-0.10673824119999999	-0.001179034	-0.0897614303	0.1170961884	0.0320326208	-0.0684300903	-0.0223956916	0.0864101962	0.06223636730000001	-0.061339587599999995	0.0235882376	-0.0851759991	0.08956785	0.0535434317	-0.1843098998	0.0901120393	-0.0901340959	0.0372590465	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.0737245	-0.00799679999999997	0.0054353019002500004	6.394881023999953e-05	0.131921	0.00015900000000002024	0.017403150241000004	2.528100000000644e-08	0.313524	-0.04133100000000006	0.09829729857599998	0.0017082515610000052	0.0007713819999999999	0.000924552	5.950301899239999e-07	8.547964007039998e-07	-0.00030519900000000003	-0.00014864300000000006	9.3146429601e-08	2.209474144900001e-08	-0.0007571859999999998	0.00022384100000000023	5.733306385959996e-07	5.01047932810001e-08	0.0	0.0	0.0	0.0
4464.201059484494	-18.879820848848794	356.4476352846256	19929091.09950248	4457.383868575096	-45.10224796831608	2034.212771795472	19868270.95183349	4724.914317679531	-8.73334850783067	22324815.30941303	76.2713761592282	4708.297256015617	3885.591496040329	1.227364	22.427696	0.07294289999999995	0.0505956	-0.017291626100000002	0.0578660325	0.08257460650000001	0.0281923955	-0.0705291991	0.069902751	-0.1194902751	-0.012477878700000002	0.030578712200000007	0.1337782555	-0.1277448765	0.05664059480000001	-0.1327211164	0.0190986424	0.20650012469999998	-0.1015884195	0.0613518812	0.11644846439999999	-0.1054363528	-0.0666489738	0.0422125023	-0.0310267044	-0.0019552397	0.11015838480000001	0.0621075071	-0.0417931467	0.028834084700000002	0.0729193751	0.06371685099999999	-0.0027687353999999997	0.0062572636	0.0525866821	-0.0316542188	0.1154069266	-0.04478759400000002	0.0046699491	-0.1661301312	-0.0357386539	-0.0120595583	-0.0460238318	0.069479523	-0.054245693899999996	-0.043278893799999996	-0.045713978200000005	-0.0073606474	0.020837536299999997	0.021220715299999998	0.0243009619	0.04906223269999999	-0.0239748016	0.0203855633	0.09492131359999999	-0.0289930033	-0.0318925234	0.0202626501	-0.057053508499999996	-0.1306427	-0.0037533713000000002	0.0179468598	0.1542930818	0.24666776769999998	-0.0792906601	0.0668047593	-0.012395492900000001	-0.12840023890000002	-0.0277789646	-0.0207759731	0.0482616867	0.022781932400000003	-0.1585816626	-0.0192803822	0.0298631606	0.0019909946	-0.0254981962	0.0136061306	0.0083879435	0.0962284889	-0.0710390162	0.0441384485	0.030029609199999998	0.0724044591	0.1087576552	-0.0181600696	-0.057628961900000004	0.0204286493	-0.0778568264	-0.11055081470000001	0.0012355825	-0.018044001599999998	-0.0373903532	0.0173023135	0.0095340153	-0.0943428367	-0.0732684939	0.0263382775	0.0024931495000000002	0.10113275460000001	-0.00011996290000000001	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.0720533	-0.0016711999999999975	0.0051916780408900005	2.7929094399999923e-06	0.131977	5.60000000000005e-05	0.017417928529000003	3.1360000000000553e-09	0.361413	0.04788900000000002	0.13061935656899998	0.0022933563210000016	0.000677332	-9.404999999999991e-05	4.58778638224e-07	8.845402499999987e-09	-0.000156556	0.00014864300000000006	2.4509781136000003e-08	2.209474144900001e-08	-0.000981027	-0.00022384100000000023	9.624139747290001e-07	5.01047932810001e-08	0.0	0.0	0.0	0.0
4464.003560347881	-0.1974991366132599	0.0390059089629831	19927327.786798555	4476.382039964199	18.998171389102932	360.93051612972937	20037996.167714044	4718.2183004655735	-6.69601721395793	22261583.930848245	44.83664652962092	4704.911362517866	3818.5024672763316	0.9908340000000002	18.105576	0.1080974	0.057678	-0.050703526900000004	0.019490656000000002	0.029956299500000002	-0.0931260033	0.09526144869999999	-0.1195426119	-0.0997769595	0.041269311	-0.0426536915	0.1309098907	0.0248044254	0.0451059887	-0.0431679237	-0.0880894619	0.0917167117	-0.107083774	-0.1326749511	0.0388623558	0.014339161599999999	-0.1069563238	0.166158248	0.11672443240000001	0.0052661165	-0.1327834799	-0.046260641	0.0646977577	0.0912823231	0.12166113619999999	0.0540479565	-0.0794596094	-0.0227280136	-0.1065576326	-0.1028250173	0.159401233	-0.0808700971	-0.04351281059999999	-0.013109313999999999	0.1121122642	0.0126817422	-0.034924473500000004	-0.1080036283	0.12849531050000002	-0.11341643130000001	-0.0669245206	0.14062264970000002	0.0896296323	0.09170298560000001	0.009950120500000001	-0.0242413497	0.014905326000000003	0.09431755859999999	-0.0642404206	0.0591663288	0.0278695825	-0.047504212999999997	-0.0690612529	-0.1083933795	0.0275341324	0.0370347539	-0.0906973385	0.1648948726	0.011142440200000001	-0.0162781182	0.07390506320000001	-0.0892030554	0.0578812598	0.14836229869999998	-0.0579702954	-0.0693395238	0.17621262850000002	0.1400462056	0.076605407	-0.0864056201	-0.0280284794	0.0314147234	-0.05673968309999999	0.036178545	-0.1327136924	0.1530195001	0.0503644166	0.11386385660000001	-0.0060560959	-0.0217569289	-0.081972486	0.0455264848	-0.020949113000000002	0.021425870099999998	-0.0978755213	-0.174624782	0.09825706390000001	0.059296384	0.10482846359999999	-0.1037896593	0.0067982302	-0.036112837	-0.0298779212	0.06310293809999999	0.00032978	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.07213510000000001	8.180000000000687e-05	0.0052034726520100005	6.691240000001125e-09	0.120618	-0.011359000000000008	0.014548701924	0.0001290268810000002	0.405512	0.044099	0.16443998214400002	0.001944721801	0.000252947	-0.000424385	6.3982184809e-08	1.80102628225e-07	-0.000424926	-0.00026837	1.80562105476e-07	7.202245689999999e-08	-0.00062263	0.000358397	3.876681169e-07	1.28448409609e-07	0.0	0.0	0.0	0.0
