global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4345.17056593896	11.231043306216634	126.13633374611345	18880507.2471023	4537.243284555221	8.184627497362271	20586576.62324145	66.9881272705786	4555.3236563602895	-1.6809017469258831	20750973.61419568	2.8254306828184865	4551.962201261912	3725.193715213571	0.8032130000000001	15.319192	0.12092290750000002	0.07053569999999999	-0.0716249804	-0.0092024169	-0.0931782163	-0.0146312945	0.0041936667	-0.0224322568	0.1494800322	0.0201329131	-0.054829668600000006	-0.0079764539	0.07897310839999999	-0.1137293516	-0.0173432759	-0.0596336895	0.0163504634	-0.0822096681	0.0601760789	-0.1380859642	0.0047991374	-0.0834859649	0.0715491335	-0.1282989126	-0.008884028399999999	-0.0748446371	0.049463521100000005	-0.008220122	0.063103141	0.1404249474	-0.0045771125	-0.027402702200000004	-0.0600286936	0.144378757	-0.18892952920000008	0.0182260001	0.11609535550000001	0.0081214962	-0.17939830910000001	0.06997983940000001	0.0270848928	-0.1803724383	0.030802137200000006	0.0879645343	-0.1101167232	-0.10008029369999999	0.0964782608	0.08438899720000001	-0.035476253	-0.0725341809	0.0216289094	0.0070520346999999985	0.0751288966	-0.042826937999999995	-0.12347778179999999	-0.08641139279999999	-0.0325087239	-0.0147705576	0.0676762248	0.0577880432	-0.10313647220000001	-0.0714297007	-0.048659626	-0.010732648999999999	-0.07988617469999999	-0.0292391193	-0.09031470259999999	0.046947256900000005	-0.0083237355	-0.1823792534	0.10811899330000001	-0.04350097309999999	-0.1281623851	0.0560230041	-0.024817537200000003	0.0025546665	-0.012148095900000001	0.08663242759999999	-0.12443681220000001	-0.2122545045	0.0207467235	0.0109380133	0.17069782949999998	0.0973528106	0.0051897812	-0.1489338808	0.0077646908999999984	-0.0687174262	0.043982630700000004	0.0268065713	0.0108882197	-0.163078447	0.0183618408	0.014524282900000001	-0.045481167	0.0132267477	0.0562856416	0.1614817287	0.052792160899999996	-0.13393325609999998	0.10128901109999999	-0.007038405500000002	-0.1134658089	0.0210085216	0.0	0.0	0.037287699999999986	-0.007206300000000007	5.193075969000008e-05	0.0013903725712899994	0.17441600000000002	-0.013399999999999995	0.00017955999999999986	0.030420941056000007	0.328385	-0.06183000000000005	0.107836708225	0.0038229489000000064	0.00284854	0.00033452000000000004	1.1190363040000005e-07	8.1141801316e-06	8.00005e-05	7.508515e-05	6.400080000250001e-09	5.6377797505225e-09	0.00032005	-0.00036012699999999996	1.024320025e-07	1.29691456129e-07	0.0	0.0
4351.784324119744	6.613758180784316	43.74179727389147	18938026.80365434	4508.6194996712375	-28.623784883983717	20327649.79281572	819.3210610845747	4553.75692756257	-1.5667287977194064	20736702.155324094	2.454639125603297	4552.917182778862	3809.233983254344	0.768578	14.658615	0.110022725	0.0519293	-0.0889505476	0.06984441820000001	-0.045509464000000006	0.0333879608	-0.0264753349	-0.0857829734	-0.1028490193	0.0737087074	0.0293880378	0.0030578340999999998	0.0903299198	-0.1184192975	-0.024353088300000002	-0.0612448157	-0.0091396403	0.0047799349	0.031891363	0.0133547318	0.1011760903	0.0188477553	0.13034309189999999	-0.0888168282	-0.006484445699999999	-0.0501733321	-0.0595867517	-0.0522844104	0.055127486399999995	0.12264669289999999	0.0377037168	-0.283694839	0.1777597638	-0.0075931335	0.062020934000000014	-0.0933541693	0.02707548	-0.0410299872	0.2069018231	-0.0080111677	-0.013702144199999999	0.10034355390000001	-0.1693443593	0.1692138011	0.0644217431	-0.0087075621	0.0526997283	0.0099553205	-0.15105270310000002	-0.0176413758	0.0016827945999999998	-0.05278273940000002	-0.0500264062	-0.0330263987	0.0436216596	-0.0453903616	0.07525512849999999	-0.0156571474	0.1300463956	0.0017555432	-0.07820895480000001	-0.0644486079	-0.06120329	-0.0609986457	-0.0409857878	0.0809053508	0.0183069326	-0.0355016021	-0.1487143914	-0.0576009715	-0.06350916179999999	-0.0697553931	-0.0272199522	0.14200491	0.0553910928	0.0580830064	0.12673301369999998	-0.1115896948	0.060439591200000004	-0.1339583343	0.0243174344	-0.051170445700000004	-0.0384824374	-0.0644305891	-0.0807839584	0.1933396467	0.18700286370000002	0.0650442016	0.078682404	-0.1832560032	0.0415919717	0.0168522607	-0.0753205426	0.0660390825	-0.0484181514	0.0097528687	-0.0901205244	0.1795316886	-0.0641049135	0.1328394446	-0.0534782205	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	0.0328022	-0.004485499999999997	2.011971024999997e-05	0.0010759843248399998	0.185901	0.011484999999999995	0.0001319052249999999	0.034559181801000004	0.297848	-0.03053699999999998	0.08871343110400001	0.0009325083689999988	0.00317329	0.00032474999999999995	1.0546256249999997e-07	1.00697694241e-05	-0.000326479	-0.00040647949999999996	1.0658853744099999e-07	1.6522558392025002e-07	0.0008591249999999998	0.0005390749999999998	7.380957656249995e-07	2.9060185562499965e-07	0.0	0.0
4350.3724886231785	-1.4118354965658	1.9932794693631988	18925740.789769426	4563.581111047279	54.96161137604122	20826272.55710752	3020.7787250509837	4555.1345011764915	1.3775736139214132	20749250.32380841	1.8977090617725028	4556.140961702926	3813.4335135066917	0.738112	14.07755	0.08295925000000001	0.0465982	-0.08501002099999999	0.1013882958	-0.004696142800000001	0.17256965289999998	-0.014598398899999997	0.0387655473	0.0045174839	0.011481988	-0.0564751075	-0.0307305644	0.1407252523	-0.0788329745	0.0330193459	-0.0513055947	0.0142604454	0.19113409120000002	0.11378540289999999	-0.09164877140000001	-0.0524342111	0.17828662010000002	-0.0114879825	0.12116455960000001	-0.1616288193	-0.0426873373	-0.07514123240000001	0.032432152400000004	-0.0097544853	-0.0891336372	-0.16859877920000002	-0.0755954709	0.0798805274	0.08872750970000001	-0.11070668339999999	0.0379034942	0.07900508860000001	-0.1277199625	-0.0291817525	0.0431716791	-0.13629337119999999	0.0980598593	0.008780229	-0.1656257074	0.060296105999999995	-0.08711477210000003	-0.1204492016	-0.1179196134	0.011043310800000001	-0.0791124363	-0.0322587223	0.1032814126	0.0918626566	0.0927228355	0.1262580233	-0.1476874175	0.0875661016	-0.0443294685	0.1727755394	0.0085359928	0.0156879373	-0.06399033559999999	0.0478313514	-0.1836246662	0.0721104102	0.0364439984	-0.1369332289	-0.1410194783	0.0474418849	0.11866823289999999	0.0188554588	-0.18217054789999998	0.1065668628	-0.012896258899999999	-0.0514103391	0.045022487800000004	-0.0334325742	0.0518007593	0.19308877010000008	-0.0803415657	-0.0416702167	0.012455406399999999	0.0816522845	-0.0688069554	-0.043136857599999995	-0.0385600622	-0.0962240183	0.0210112371	-0.1281862185	-0.1538638672	0.0158430595	0.042612134	0.1153530106	-0.1931259237	0.07377030379999999	0.1045721278	0.009858868199999999	-0.012062357099999999	-0.0580981162	0.0695828391	0.10198325679999999	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.0246621	-0.008140099999999997	6.626122800999995e-05	0.00060821917641	0.195645	0.009744000000000004	9.494553600000003e-05	0.038276966025000005	0.291112	-0.006736000000000021	0.08474619654400001	4.537369600000027e-05	0.00335846	0.00018517000000000013	3.428792890000005e-08	1.1279253571600003e-05	-0.000451777	-0.00012529799999999998	2.04102457729e-07	1.5699588803999994e-08	0.00171544	0.0008563150000000003	2.9427343936e-06	7.332753792250003e-07	0.0	0.0
4350.6371959536	0.2647073304215155	0.0700699707788854	18928044.010815	4559.6994640523635	-3.881646994915173	20790859.20247941	15.067183393133988	4555.4169342601235	0.28243308363198594	20751823.4449439	0.07976844672987236	4554.630946638359	3786.9322058331372	0.7233850000000001	13.796682999999998	0.06490780000000003	0.030351099999999995	-0.07756353120000001	0.09038307720000001	0.027678508199999997	0.0259484458	0.0222354818	-0.12785089130000002	-0.0852838203	-0.0460378354	-0.11947199230000001	-0.030421543199999998	0.1292613442	-0.11135232689999999	-0.060577958499999994	-0.028268531099999997	-0.0792839709	-0.011261378899999999	0.117122998	-0.1258317202	0.045384775599999996	0.1030434867	-0.1874659299	0.094009535	0.0631787095	-0.0652490675	0.0324365913	-0.0605233668	-0.0350611755	-0.0543905013	-0.1176760515	-0.0440688046	-0.0652196464	-0.0647625863	-0.0652777108	0.0078404367	-0.1369078798	-0.0184169884	-0.082767096	-0.0430838958	-0.0006197991999999999	0.099652255	0.0191805245	0.0631238008	-0.09525014539999999	-0.031427892400000004	-0.0402753356	0.1315479184	0.1554962533	0.054355654	-0.06478337049999999	0.08388749570000001	0.010709121	0.10244452789999996	-0.0564287782	-0.0310722572	0.08116008179999999	-0.0447461135	0.1410777637	0.0005095143	0.0478561385	-0.07050479	-0.1434922645	-0.043676872199999994	-0.10877991570000001	0.0621473464	-0.0709829521	-0.11385138980000001	0.227616702	0.0619465941	0.0363005377	0.029536431000000002	0.0562475077	-0.024631258	0.012175963500000001	0.0741378738	0.026711661299999998	-0.0576595995	-0.0285641221	-0.0054489513	-0.044271822599999996	-0.057246146	0.0125008603	-0.21438808550000002	0.0124282514	-0.0795895875	0.0684446735	-0.0097552392	-0.0678190951	0.0883750104	-0.054528620800000004	0.0096936672	-0.062002850199999994	-0.07078104980000001	0.08449371369999999	0.0159549806	0.0830985226	-0.046830357999999996	-0.0122354426	-0.1288958669	-0.0140568331	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.031376999999999995	0.006714899999999996	4.5089882009999936e-05	0.0009845161289999997	0.192535	-0.003110000000000029	9.672100000000183e-06	0.037069726225	0.308618	0.017506000000000018	0.095245069924	0.00030646003600000077	0.00383784	0.0004793799999999997	2.2980518439999976e-07	1.47290158656e-05	-0.000581525	-0.00012974800000000006	3.3817132562500005e-07	1.6834543504000017e-08	0.00157303	-0.00014240999999999993	2.4744233809e-06	2.028060809999998e-08	0.0	0.0
4362.887195124394	12.249999170793672	150.06247968444563	19034784.6773804	4558.414546263439	-1.2849177889247585	20779143.17558611	1.6510137242952905	4557.799369793888	2.382435533764692	20773535.095293567	5.675999072544652	4553.234084922405	3762.1709932301815	0.8213799999999999	15.665672	0.06383349999999999	0.0305213	-0.07257876	0.0438192161	0.1241501426	0.0499947233	0.0988252452	0.1229145436	-0.09780728710000001	0.0779607523	0.0243144335	-0.0699738597	0.10157646640000001	-0.0800816754	0.011419206299999998	0.014807906599999997	-0.0803526249	0.0475602757	-0.0185637653	-0.031057856600000006	-0.0484713525	0.0752053743	-0.0306604758	0.0626952827	0.0313641498	0.07940670059999999	0.040017780600000004	-0.0934044509	0.0117679994	-0.0080209333	-0.12432183570000001	0.09597647449999999	0.0623396185	0.0363114368	0.0857680592	-0.0685342603	-0.05447594	-0.022324561200000002	0.0201006221	-0.1739136905	-0.0157723675	0.0623288547	-0.0223595408	-0.040601617799999996	-0.0265499329	-0.0556639945	-0.0546114054	0.1468159312	-0.0791192404	-0.0673843967	0.0689389955	0.028046233700000003	-0.0087359198	-0.0943025147	-0.036567016699999996	0.1231094189	0.151305597	-0.0772556163	0.07775306230000001	0.0366345463	0.10599552300000001	-0.1154678904	-0.0496915454	-0.0149365672	0.0490637442	-0.0898090736	-0.0324507983	-0.0732565291	0.0586266649	0.054132474699999995	0.018281623400000002	0.0253628375	-0.0266710586	-0.054007276900000005	0.081672523	0.1226931067	-0.0429024532	0.016007567	0.0367656154	0.14238044630000002	-0.1680637777	-0.08741178990000001	0.0741859753	-0.071658043	0.0468287829	0.0543974195	0.0165035966	0.0215341357	-0.0184246538	-0.06355253570000001	-0.0190174372	-0.0031280222	-0.0544248732	-0.0809363554	-0.0093989247	-0.0418529355	0.0340824595	0.1731541834	-0.051524454500000004	0.0023230181	-0.0810695742	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.0246727	-0.006704299999999996	4.4947638489999955e-05	0.00060874212529	0.210929	0.018394000000000018	0.00033833923600000085	0.044491043041	0.312359	0.003740999999999994	0.09756814488099999	1.3995080999999957e-05	0.00339734	-0.0004404999999999999	1.9404024999999996e-07	1.15419190756e-05	-0.000464551	0.00011697400000000005	2.1580763160100003e-07	1.368291667600001e-08	0.00171544	0.00014240999999999993	2.9427343936e-06	2.028060809999998e-08	0.0	0.0
4381.236694613586	18.349499489192567	336.70413150387833	19195234.974228583	4604.277146785347	45.86260052190846	21199368.04440982	2103.3781266321585	4564.954674500211	7.155304706322568	20838811.180241324	51.19838544032189	4557.412481526285	3798.549050279858	0.953595	18.18734	0.11210214999999996	0.0588352	-0.0999982957	-0.102187029	0.1651658485	0.0098498544	0.1288439215	0.026527392900000002	0.0867812666	0.0929385427	0.052269459500000004	-0.14373083960000002	0.035524251	0.0022171316	0.0771169516	0.0098662378	-0.050131913300000004	0.0952957789	-0.0671448705	-0.0374651042	-0.0585292943	-0.0532046345	-0.05456095440000002	0.015763874	-0.0579930142	-0.0704411313	-0.0033723139000000004	0.1049455024	-0.029960425899999997	0.0663521274	-0.0646656391	0.0823029746	0.1135005022	0.0425445981	-0.019922873400000003	-0.07051570480000001	-0.0913475777	-0.0691226356	0.0778087381	0.0415491335	0.0032915152	0.0478773172	0.066572642	-0.052768054800000005	-0.0260788953	-0.09363363359999999	0.0698183817	-0.15420705880000002	0.1446825888	0.0013984676999999998	0.0061671871	-0.0887938463	0.1341091639	-0.0096283486	-0.049614970099999996	0.06829575	0.10481848140000001	-0.14369776210000001	-0.020640998400000003	0.049943105099999996	0.1217504523	-0.0739956096	0.0012164330999999999	-0.0027068393	0.10932983380000001	-0.0702940633	-0.0461998941	0.0142262411	0.052791606799999995	-0.013682290500000001	0.0781410044	-0.1216917582	-0.027003626699999998	0.0710927945	-0.0170757234	0.0383038847	0.032752469	0.09690753449999999	0.14068001900000002	0.08937794789999999	0.0679433664	0.024337205	-0.0890635301	0.0104766723	-0.09401756060000001	0.0090042652	0.027761405899999998	-0.1054870077	-0.0443997435	-0.0125534689	-0.0421146165	-0.0680835491	0.1172373932	0.0012986548	0.0498062677	0.1306533336	-0.12134505849999999	-0.0589094344	0.13858930560000002	-0.0010407846	-0.0351299709	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0244977	-0.00017499999999999807	3.0624999999999316e-08	0.0006001373052899999	0.197364	-0.013564999999999994	0.00018400922499999984	0.038952548496	0.262436	-0.049923	0.068872654096	0.0024923059289999995	0.00289579	-0.0005015499999999999	2.515524024999999e-07	8.3855997241e-06	-0.000392178	7.237299999999998e-05	1.5380358368400006e-07	5.237851128999997e-09	0.00132058	-0.00039485999999999986	1.7439315364e-06	1.5591441959999993e-07	0.0	0.0
4378.455680066973	-2.7810145466128238	7.734041908472128	19170874.142310746	4506.635347550666	-97.64179923468146	20309762.15579311	9533.920957785842	4574.501612561076	9.546938060865614	20926065.003323887	91.1440263380045	4564.82366202329	3804.655364543993	0.898818	17.142599	0.06584995000000002	0.0430281	-0.1074469109	-0.16495406	0.0550305286	-0.1283805264	0.087711384	-0.0157432059	0.0302939852	0.0778512068	0.1814978495	-0.24126439670000002	-0.012159699199999999	0.027580926800000002	-0.0444283743	-0.0157337401	0.0218387277	0.026973066400000002	-0.1444972555	-0.0855654638	-0.010061659300000001	0.0068162875	-0.0410983731	-0.0860273025	-0.024302387400000004	-0.0073579777000000015	-0.098852521	0.0338987249	0.0133801725	0.015703613300000002	-0.0017299133	-0.1096028557	0.0806802226	-0.0754407638	0.0831080242	0.0831976522	-0.11183814199999999	0.0665573634	0.1060844917	-0.0904229328	0.0509854026	0.1061756116	0.10404525960000001	0.019483306000000002	-0.14689366939999998	-0.198768163	0.0684607217	0.0741845379	-0.0298131198	-0.0468005899	0.0290480237	-0.021316561600000002	0.0698631229	-0.001756206	0.018141594	0.0927054617	0.0281419088	-0.23241955600000005	-0.0962353485	0.0741196589	0.00497193	0.040392331600000005	-0.1073438439	0.0824576081	0.07696253980000001	-0.0048685549	-0.0629458978	-0.046456406299999996	0.0020972107	0.0054042165000000005	-0.1364230289	0.0051701406	-0.043748786500000005	0.0881788275	0.0364902287	0.0158782864	0.0188530952	-0.0002212688	0.08793976949999999	-0.0317747387	0.0090651531	-0.0165795127	-0.0800668775	-0.11768833529999999	0.1085423337	0.11399329550000001	0.0805060792	0.0118365004	0.022692390099999998	0.1485889878	-0.13263417619999998	-0.1829598721	0.0476546542	-0.0956654717	-0.023651420899999998	0.029373412	-0.029673729300000007	0.094540488	0.055025763	0.0067586177	-0.051430243099999995	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0245414	4.3700000000000676e-05	1.90969000000006e-09	0.0006022803139600001	0.204497	0.007133000000000001	5.0879688999999997e-05	0.041819023009000006	0.242941	-0.01949500000000001	0.059020329480999986	0.00038005502500000046	0.00356004	0.0006642499999999999	4.412280624999999e-07	1.26738848016e-05	-0.000388233	3.94499999999999e-06	1.5072486228900002e-07	1.5563024999999923e-11	0.00143595	0.00011537000000000004	2.0619524025000004e-06	1.3310236900000012e-08	0.0	0.0
4368.878733352917	-9.576946714056248	91.71790836387275	19087101.38674339	4517.781262324364	11.145914773698678	20410347.53420913	124.23141614255444	4571.384651057247	-3.1169615038297707	20897557.627921786	9.715449016356743	4564.104628887611	3814.370236618466	0.881965	16.821175	0.1161603	0.0714697	-0.1030940618	-0.0832155497	-0.0313850565	-0.048430197300000005	-0.1045556235	0.033550738	0.07773001269999999	0.0059708137	0.08537548810000001	-0.2088613639	-0.016425174299999998	0.0555171992	0.0708255042	0.0072778368000000005	0.1467758438	0.0447274221	-0.0786254706	0.0014213577999999999	-0.0395887664	0.0737052957	0.04268523019999999	-0.0047921029	0.08776101019999999	0.0852992044	0.0704955986	-0.0090551043	0.0256299564	0.0015923495	-0.18700501170000008	-0.21526914870000002	-0.1591213018	-0.0321569358	-0.0286959819	0.10432416970000001	0.08241266309999999	0.0367389741	0.0685490376	-0.1035115841	0.018549085400000002	0.10415261769999999	-0.031466782900000004	-0.0244449515	0.0723584686	-0.1025314481	0.1099716885	-0.017621893200000002	-0.0296489256	0.0345146976	-0.1292438911	-0.0377738568	-0.0497748796	-0.058541375	0.06587217299999999	-0.08478987199999999	-0.09403233470000001	-0.20236737	-0.0461416026	0.0400291019	-0.0652192429	0.0467749508	0.115138062	0.026451230699999998	0.1345687196	0.0039226199	-0.0146873145	-0.0436801105	-0.0291839781	0.0028899283	0.0187591667	0.10076772269999999	-0.0028878156	-0.0710824705	-0.0828154934	0.1357723399	-0.07312119759999999	-0.1236312369	-0.0087035777	-0.197207671	0.0169936972	0.1389410291	0.0942203357	-0.185237708	0.1295252198	0.1349641807	-0.0309517485	0.0179291228	0.024584491099999998	-0.034506168399999995	-0.0276407755	-0.0397525092	-0.0200516346	-0.027149047000000003	0.1227540026	-0.0043245832	-0.1614732633	-0.0360937696	-0.0260354025	0.0120442023	-0.1073860409	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0243913	-0.00015010000000000368	2.2530010000001112e-08	0.0005949355156899999	0.212052	0.007554999999999978	5.707802499999968e-05	0.044966050704	0.298377	0.05543600000000001	0.089028834129	0.003073150096000001	0.00286407	-0.0006959700000000003	4.843742409000003e-07	8.202896964899999e-06	-0.000152079	0.00023615400000000006	2.3128022241e-08	5.5768711716000006e-08	0.00130769	-0.00012826000000000005	1.7100531361e-06	1.6450627600000013e-08	0.0	0.0
4361.0288085541615	-7.849924798755637	61.621319346118725	19018572.26903933	4529.907300434731	12.126038110366606	20520060.150531877	147.04080025406338	4569.248557158193	-2.136093899053776	20878032.377092227	4.562897145574763	4567.067809464588	3835.312554025501	0.862143	16.443129000000006	0.056814900000000015	0.0422474	-0.1315687409	-0.011406671699999999	-0.0689442493	-0.0184663198	-0.0751237294	-0.0793155939	0.1079240038	-0.1869861273	0.10891589980000001	-0.1847661117	0.044060927300000004	-0.0224048717	-0.0451720588	0.10906066980000001	0.049061403200000006	-0.0601420445	-0.0338599812	-0.1708273834	0.09160938099999999	-0.040659653999999996	0.0391397144	-0.0556194807	0.1555226744	0.0017438882000000001	0.063350165	0.0456289504	0.012602592900000001	-0.1739520114	-0.054991762199999995	0.0550021221	0.0395319036	0.0671446946	0.0046231901	-0.0689118573	0.0406950843	0.0850031575	0.1849799782	0.032902509100000005	0.07438609730000001	-0.0555886976	0.0974509603	-0.10746605210000001	0.0402900638	0.1032672377	0.0554924831	0.039926960299999995	0.0669477829	0.0552063625	0.025352770400000002	-0.0315329756	0.1623058996	0.0205300393	0.1711481055	-0.1471760366	0.0168859635	-0.1838267273	0.0349502931	0.0031306609000000003	-0.038049426000000004	0.0433400933	-0.031317076	0.1039079841	-0.0757568504	0.0030553371	-0.123019	-0.0930417811	-0.0257484741	-0.07957869070000001	0.1230576064	0.1382862299	0.0199803114	-0.0679583484	0.0539712505	-0.0699022827	-0.1181159276	-0.0225709552	0.1683171555	0.1014900168	0.087582874	0.025915921600000003	-0.021806065	0.0766482414	-0.0764904347	0.156734349	-0.0589497665	-0.0466835677	0.030968637900000002	0.0810449728	-0.0303095098	-0.0240871474	0.0680198061	0.0517624887	0.0912073916	-0.0088690047	0.12831898619999998	-0.0578641777	0.18861186859999998	0.0936928435	-0.15377532	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0244118	2.0500000000003155e-05	4.2025000000012927e-10	0.0005959359792400001	0.204596	-0.00745599999999999	5.559193599999987e-05	0.041859523216	0.299632	0.0012550000000000061	0.089779335424	1.5750250000000153e-06	0.0036778	0.0008137299999999999	6.621565128999999e-07	1.3526212839999998e-05	-0.000300017	-0.00014793800000000002	9.001020028900003e-08	2.188565184400001e-08	0.00130769	0.0	1.7100531361e-06	0.0	0.0	0.0
4357.2271146849625	-3.8016938691989712	14.45287627510504	18985428.12894584	4477.874106345077	-52.03319408965399	20051356.51227572	2707.4532871716033	4559.994749646426	-9.253807511767263	20793552.116802968	85.63295346484023	4559.123971403695	3834.798395971855	0.78398	14.952375	0.04405235	0.031317000000000005	-0.1315797536	0.0772964028	-0.0496521807	0.0302634716	-0.13172909619999998	-0.0636973051	-0.11110559380000001	-0.0966236007	0.053603434500000005	-0.10988062609999999	0.1329925191	-0.0779038664	-0.0422970521	-0.0467442535	-0.0292614425	0.1167282167	0.014185111299999999	-0.10405970839999999	0.07663957639999999	0.0882081932	0.0808354385	-0.1367914866	0.0011505361	0.0479873045	-0.08924111720000001	-0.024332924	-0.0037018867	-0.0373176269	0.009510196700000001	-0.05942542360000001	-0.1136346041	0.04951354349999999	-0.0040681852	0.1061555056	-0.0092239933	-0.0849513101	0.0213828583	-0.0018863039999999999	0.1031773447	-0.0368438184	-0.0026366807	-0.047336454400000005	0.0707502209	0.20911150969999998	-0.1029055641	-0.0094610173	0.0309142348	-0.0110561801	0.1897574175	0.0536868344	-0.0192587069	0.2904179212	-0.1354855072	-0.0020540495000000002	-0.0150034248	-0.1190319758	0.1288083305	0.022952822999999997	-0.0246237923	-0.0132621245	-0.0893102195	-0.07140874679999999	-0.0079430579	0.10930952529999999	-0.1056003917	-0.1176018298	-0.1458616226	-0.0538927748	-0.1006442423	0.0327878183	-0.032463868300000004	-0.013959416799999999	0.0488077307	0.0017529288	-0.0505540096	0.0500204984	0.021421594900000004	-0.020871001200000003	0.06975943230000001	0.1411118414	-0.0342114841	-0.10303679710000001	-0.0348068355	-0.0541322046	-0.0592962641	0.041819203199999995	0.0372474929	-0.0017653213000000001	2.3138600000000002e-05	0.1409023951	0.005765844399999999	0.0933972892	-0.0435846975	0.010615580800000001	0.2416062379	-0.0763356114	0.0934953025	0.0165271174	0.2593599125	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0244294	1.759999999999956e-05	3.097599999999845e-10	0.0005967955843600001	0.20756	0.0029639999999999944	8.785295999999967e-06	0.043081153600000005	0.330587	0.030954999999999955	0.10928776456899998	0.0009582120249999973	0.00376304	8.524000000000032e-05	7.265857600000053e-09	1.41604700416e-05	-0.000417092	-0.00011707499999999995	1.7396573646400002e-07	1.3706555624999991e-08	0.00130769	0.0	1.7100531361e-06	0.0	0.0	0.0
