global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4167.74890805872	3.0312923283645428	9.188733180001735	17370130.960624654	4549.52342584337	66.00651332108464	20698163.4022976	4356.859800806524	4235.48667147288	-7.144012256526366	51.03691112139894	17939347.344224412	4230.9086951147665	3084.0029900902227	0.913488	16.951031	0.056097837000000005	0.0265363	-0.0186251306	-0.084877345	-0.093999615	0.024766673599999997	0.0582251392	0.129106086	0.06514709889999999	0.07989292049999999	0.0619595094	0.0685383627	-0.049719949900000004	0.0047350197999999994	-0.0505730173	-0.008925614699999999	0.0695653196	-0.013475203400000002	-0.0069399051	-0.1275107056	-0.0343138165	0.0027565498	-0.1075617887	0.0045524573	0.0674019455	-0.026763565099999997	-0.16754113939999998	-0.1485926263	-0.0062028665	-0.1493002942	0.10679202619999999	0.0019085573	-0.0385520741	0.005736527900000001	0.1764245557	0.0900028626	-0.0539894	0.056506422	-0.06261830780000001	-0.014395901499999999	-0.022014107400000003	0.0997328534	-0.038761280499999995	-0.0739319867	-0.032969237	-0.0832854589	-0.0277018853	-0.0065328699	0.0780755996	0.0652897659	-0.080183008	0.0417690391	0.0062036769	-0.0396043038	0.0212808043	-0.0479642153	0.09274579220000001	0.021121590899999997	-0.0884186716	-0.128289101	0.0392192777	0.0587844285	-0.0418641748	-0.1418958568	0.055976638499999995	-0.019910403700000003	0.1757167374	0.0624327559	0.10055343230000001	-0.13684173189999999	0.05482551099999999	0.0471509995	-0.0401246298	0.007264963599999999	-0.1205504868	0.0044234424	-0.1294045234	-0.0822422191	0.0100995528	0.005297946800000001	-0.0496368984	-0.0634719409	0.0285812526	0.0632607248	0.0914772904	-0.044322815999999994	-0.0248821262	0.0233115777	-0.10482625359999999	-0.0660582631	0.0	0.0	0.0103036	0.011248937	0.00012653858362996897	0.00010616417296	0.0690252	-0.004369300000000007	1.9090782490000053e-05	0.00476447823504	0.118808	-0.02053000000000002	0.014115340864	0.00042148090000000086	-0.000230016	0.00014114799999999998	5.2907360255999986e-08	1.9922757904000004e-08	-0.000617453	7.2185e-05	3.81248207209e-07	5.210674225e-09	0.000627859	-0.000185659	3.4469264281000004e-08	3.94206923881e-07	0.0
4158.313361689475	-9.435546369245456	89.02953528618114	17291570.01400522	4460.610294427133	-88.91313141623688	19897044.19874932	7905.544938241007	4227.747532630244	-7.739138842635839	59.894270025594786	17873849.199661113	4222.624010661033	3006.392132172188	0.950808	17.643559	0.06457956000000001	0.0321853	-0.036991078	-0.0685972547	0.0737362946	-0.0075901777	0.048229805099999995	-0.0041510956	-0.0042477572	0.0861060725	-0.0296459123	0.060578092800000004	0.0091821175	0.0059971754000000006	0.0010421513	0.119271715	-0.0786349107	0.052116373	-0.012329775	-0.087321886	0.0191907782	-0.0301929038	0.0005878748	0.09280223779999999	0.048873134299999996	-0.0840076713	0.0242522406	0.0109713322	-0.0949081101	0.036958959300000004	-0.0603420051	0.0802553778	-0.0042149624	-0.0371089014	-0.0718138441	0.030314359	-0.0243609998	-0.1723370873	0.0040468727	0.18853455149999998	0.0027660640000000004	-0.073040843	-0.16739228050000002	0.054760046900000005	-0.17327452559999998	0.0035684132	0.0612036968	0.038181335	0.0870321092	-0.029349262200000007	-0.0528309171	-0.028557752599999996	0.0087385522	0.062387100999999986	-0.09513972300000001	0.010373798	-0.0835797934	0.0415336914	-0.0731299516	-0.015369386399999999	-0.0314935253	-0.1108764778	0.019613416499999998	-0.0233811639	0.026037570299999997	-0.11319057630000001	-0.0600596842	0.13547303619999998	-0.0173917419	0.0827337965	-0.1015514008	0.012506996299999998	0.0156765149	0.0978912542	0.16174187369999998	-0.1078080965	-0.035136747999999995	-0.0328314858	-0.0465109862	-0.0724114912	-0.09939851570000001	-0.08792316439999999	-0.09094335810000001	0.12456159480000001	-0.1133692576	-0.157539602	0.058905875999999996	0.0210085216	-0.10661177869999999	-0.06018824740000001	0.0	0.0	0.00243314	-0.00787046	6.194414061159999e-05	5.9201702596e-06	0.0933053	0.0242801	0.00058952325601	0.008705879008089999	0.136559	0.01775099999999999	0.018648360481	0.0003150980009999996	-0.000437725	-0.000207709	1.91603175625e-07	4.314302868099999e-08	-0.000617453	0.0	3.81248207209e-07	0.0	0.00071371	8.585099999999996e-05	7.370394200999994e-09	5.093819641e-07	0.0
4162.522374997524	4.20901330804918	17.715793027335103	17326592.522355027	4512.799254763283	52.18896033614965	20365357.113792043	2723.687580968201	4227.0472847950505	-0.700247835193295	0.4903470306928961	17867928.747893207	4223.142181375278	3003.1309764143957	0.968951	17.980219	0.08185036999999999	0.0399821	-0.049623623	0.0110236454	-0.0689007453	-0.0602299098	-0.0363762946	-0.0799788588	0.0974385338	0.0050325818	-0.1102019124	-0.04237313400000002	0.003999535	0.0783314267	0.106176566	-0.0009580274000000001	-0.049611263200000005	-0.1448006065	-0.026165553799999998	0.0571733667	0.023054643700000002	-0.0634057534	0.012187501000000002	-0.0179963783	-0.0553620936	0.0072278543	-0.0969887069	-0.0030150129	-0.1352340792	-0.0502075908	-0.0597498117	0.0579794525	-0.0875059934	-0.0375622478	0.0357839457	0.009490443000000001	-0.013837428	-0.0976785121	0.0311311319	0.0268545639	-0.0041900677	0.022593049900000002	0.10577551630000001	-0.09503947539999999	-0.030058088900000002	0.014032806200000001	0.0804319341	0.0665524421	0.0067183392	-0.10522060039999999	0.0331407731	0.029114599300000002	-0.08533609460000001	0.1107161927	0.09303054	0.034448925899999996	0.0032882837	-0.09856748039999999	0.060144849199999996	-0.0242466	-0.040889721600000005	-0.0426577779	-0.008125204300000001	-0.0175823738	0.046788233	0.00305147	0.0321932404	0.1426799319	-0.11304588800000001	-0.0811213514	-0.0080428551	0.0535928543	-0.020165003	0.0024091355	-0.051622231	-0.0876282019	-0.0292051767	-0.0152390824	-0.048837029500000004	0.015943783700000002	0.09494736150000001	-0.0729080678	0.1060504864	-0.0633362933	-0.0470462418	-0.0123832976	-0.0018745654999999999	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	-0.00293873	-0.00537187	2.88569872969e-05	8.6361340129e-06	0.124957	0.031651700000000005	0.0010018301128900003	0.015614251849	0.154523	0.017964000000000008	0.023877357529000002	0.0003227052960000003	-0.0007539559999999999	-0.0003162309999999999	5.684496499359998e-07	1.0000204536099991e-07	-0.000617453	0.0	3.81248207209e-07	0.0	0.000934735	0.000221025	4.885205062500001e-08	8.73729520225e-07	0.0
4162.255207639497	-0.267167358027109	0.07137839719518545	17324368.41352211	4491.151058286428	-21.648196476854533	20170437.828347307	468.6444107004972	4227.146086013166	0.09880121811511344	0.00976168070103022	17868764.032496426	4221.618893608281	2953.474553529693	0.969373	17.988047	0.12887912999999998	0.0672217	-0.0786152955	0.1002438626	0.0400442407	-0.0628038859	-0.0241911787	0.06801529740000001	0.0276839143	-0.0517964125	-0.12682835779999999	0.0039319307	0.14542690119999999	0.12006434949999999	0.051347733099999994	-0.036197662400000004	0.0586065523	0.056250374900000004	0.0220414074	-0.09794735310000001	0.0395846665	0.0497508741	0.0103696043	-0.0243306113	-0.0628172967	-0.107494764	0.0583788277	-0.0455129045	-1.52476e-05	0.0736722876	0.023094572799999998	-0.0780024443	0.0485679607	0.0077653494	0.0772942469	-0.1283127526	-0.0068608683	0.05906389860000001	0.1414417282	0.08047148330000001	0.0520262711	0.026709332000000002	-0.0025092153	-0.035418501899999996	0.010999350900000001	-0.0528107858	0.0094844325	-0.058914550499999996	-0.049412585300000006	-0.1271242168	0.0106238098	-0.1055735768	-0.17101440760000006	-0.0712408169	0.0450732392	0.0556493877	0.06283525940000001	0.0743140561	-0.09716057619999999	-0.0667147065	0.0005281934	-0.0342402641	-0.0291115996	0.0827405366	0.0780297333	-0.0626182133	0.0103301069	-0.041952671500000004	-0.0028080165999999998	0.0768199138	0.0648502437	-0.0172095796	0.06301426980000001	-0.0814423364	-0.0641346771	-0.0733209616	0.1535317444	0.08892335369999999	0.0547008292	-0.0312201475	0.0221849113	-0.0376147759	0.0583970626	0.014281883600000001	0.0143191354	-0.06660139309999999	-0.046309858899999994	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	0.0160245	0.01896323	0.00035960409203290004	0.00025678460025	0.15659	0.031633000000000015	0.0010006466890000003	0.0245204281	0.114041	-0.04048199999999999	0.013005349680999999	0.0016387923239999992	-0.000209623	0.0005443329999999999	4.3941802129e-08	2.9629841488899987e-07	-0.000617453	0.0	3.81248207209e-07	0.0	0.0011464200000000002	0.0002116850000000002	4.481053922500008e-08	1.3142788164000004e-06	0.0
4158.196307319574	-4.058900319922941	16.474671807070553	17290596.53020614	4477.141188376436	-14.00986990999263	20044793.220656764	196.27645489491687	4227.063983592478	-0.08210242068798834	0.006740807482827416	17868069.921384707	4221.824215867744	2954.4125360652033	0.8620689999999999	15.996881	0.10816336	0.0563076	-0.0617454784	0.0920245898	0.0218127365	-0.0639398685	-0.097098134	0.0659151615	0.015151621100000004	-0.0507928691	-0.1350175597	-0.0203679685	0.06143080820000001	0.0095071806	0.077825869	0.09486915789999999	0.1442898141	-0.17105154960000002	0.0388537276	-0.0381218271	-0.0564638245	-0.0411204631	0.1003594289	-0.059278943099999995	-0.0170014948	-0.0198913152	-0.0145930288	-0.0378766131	0.05130251190000002	-0.017786365	-0.027730482400000003	0.0368367478	0.051954666600000005	0.047132442999999996	0.0697463878	-0.1497723759	0.022662141	-0.0529796975	-0.1382075878	-0.0368814931	0.1263018648	0.0500959342	-0.0446778697	-0.0330211532	-0.0811253492	0.0960079471	-0.0934647203	0.0024000504	-0.0487987276	-0.1346394283	0.0248355683	-0.0453895217	-0.0263486237	0.0787100779	-0.029998877099999998	0.0353547184	0.20016530230000001	-0.1192280168	0.0359542832	0.008221783199999999	0.0424660575	-0.05699249400000001	0.1201252937	-0.0081046458	0.0697456955	-0.013080772	0.044639892199999996	-0.0015209498999999998	-0.027065436499999998	-0.0536524884	0.0240789421	-0.0132664242	0.0695093011	0.0233758476	0.0116183781	0.0584259878	0.11925474800000001	-0.16703978519999998	-0.1026912208	-0.015604955700000001	-0.0720788451	0.0638515164	0.0938614596	0.1325466332	0.0356799037	0.08810257380000001	0.025203342400000002	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	0.00988549	-0.00613901	3.76874437801e-05	9.77229125401e-05	0.144086	-0.012504000000000015	0.0001563500160000004	0.020760775396	0.15850799999999998	0.04446699999999998	0.025124786064	0.0019773140889999983	0.000539661	0.0007492839999999999	2.91233994921e-07	5.614265126560001e-07	-0.00053281	8.464300000000002e-05	2.838864961e-07	7.164437449000004e-09	0.00121356	6.713999999999982e-05	4.507779599999976e-09	1.4727278736e-06	0.0
4169.348419058327	11.152111738752863	124.36959623362944	17383466.23950417	4417.12158454837	-60.01960382806557	19510963.092683107	3602.352843677941	4234.726470316365	7.662486723887013	58.713702793744744	17932908.278398097	4228.96959541455	2973.600459779461	0.8555719999999999	15.876326	0.10635725	0.0587681	-0.044935138099999994	0.0256762768	0.0672379532	-0.1127626585	-0.0210516888	0.0219584429	-0.0167825724	-0.0174067985	-0.050911810700000004	-0.083377872	0.060480418099999995	0.038528458	0.1052526137	-0.046155308	0.12047129960000001	-0.0076570918000000016	0.0302458465	0.0989736196	-0.033301314900000004	0.0505610642	-0.1121198476	-0.0192692686	-0.071954924	0.0402033797	-0.012573836599999999	-0.017360902	-0.0669624511	-0.0691187375	-0.1435940517	-0.104618388	-0.0324643075	-0.0063995303	0.0526289438	0.11654818480000001	-0.022916137599999997	0.0781684374	0.097192987	0.0238715858	0.0359492972	-0.006604965	0.0074020293999999985	-0.1486872505	0.043069912599999996	0.0552716757	-0.026688354700000003	-0.09245926619999999	-0.015064315	-0.0538745319	0.0964663909	-0.0421791898	-0.0582209431	-0.0372505244	0.015844021200000002	0.1350355928	0.0778716485	-0.0262778297	0.0871588422	0.0216556542	0.0704020777	0.0618831544	-0.0830134544	0.0167715963	-0.0666741526	-0.0233480596	0.027601364700000002	0.0544480593	-0.058811585300000004	-0.043243952300000006	-0.0336240375	0.09701667580000001	0.0509412983	-0.16803562460000002	-0.0291909944	-0.12135685539999999	-0.12762189640000002	0.09133703509999999	0.0187552142	0.0800754987	0.0017360809	-0.1057639708	-0.004522339	-0.0048690688	-0.0167612948	0.0867845518	0.055868266500000006	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	0.00663344	-0.0032520500000000003	1.05758292025e-05	4.40025262336e-05	0.11675	-0.027335999999999985	0.0007472568959999992	0.013630562500000002	0.13918	-0.019327999999999984	0.0193710724	0.00037357158399999935	-0.00031314	-0.000852801	9.80566596e-08	7.27269545601e-07	-0.000617453	-8.464300000000002e-05	3.81248207209e-07	7.164437449000004e-09	0.00102218	-0.0001913800000000001	3.662630440000005e-08	1.0448519523999998e-06	0.0
4191.082732532346	21.734313474019476	472.38038218694436	17565174.470930796	4445.877145646827	28.755561098456386	19765823.59418477	826.8822940870581	4245.658906275457	10.9324359590928	119.51815599966531	18025619.548436116	4240.1959678866	3033.790828332521	0.923395	17.134871	0.07131871000000001	0.0496315	0.027569814100000003	0.0462613639	0.0917642966	-0.0561798784	-0.016341754	-0.0815261264	0.0205715422	-0.0444519043	0.0403278855	-0.1053846848	0.06642708929999999	-0.0104917291	0.0550093505	-0.028677731	0.1042125884	-0.0564798635	-0.0469052282	-0.0514734739	0.011027913	-0.07144403440000001	-0.13095349539999998	0.033417316	0.0017564011	0.0660976707	0.0174095712	0.0568879215	-0.0129776493	-0.0419874686	0.0889192634	-0.0534078664	0.1361628365	-0.027480491699999998	0.0319174636	0.11417203109999999	0.0409097943	-0.0378888118	-0.0648026334	-0.0777340063	0.029325743900000006	0.0684756769	0.0569749864	0.09703876550000001	0.0023529118	0.1940414037	-0.0262749748	-0.1394080986	-0.0425493213	0.0359582892	0.11688036539999999	-0.050993419299999995	-0.0195796792	-0.0494615701	0.011370668899999999	0.0700686013	0.0796968388	-0.066790773	0.0365530963	-0.1105398702	0.0027463230999999998	0.0225582761	-0.0104526115	-0.0965307472	-0.097699097	0.0201922784	-0.0586178012	0.050234334500000005	0.11717678470000001	0.0595647638	0.0401202893	0.1008674017	0.0577800412	-0.0373527111	0.0116183722	0.014613424	-0.0511427428	-0.0488437107	-0.0662959088	-0.0024046946	-0.0464871625	0.132349096	-0.0413874167	-0.0713528789	0.0631896839	0.0808702173	0.16798199260000002	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	0.014098200000000003	0.0074647600000000034	5.572264185760005e-05	0.0001987592432400001	0.103048	-0.013702000000000006	0.00018774480400000017	0.010618890304000001	0.0921186	-0.04706139999999999	0.008485836465960002	0.002214775369959999	-0.00030064	1.249999999999998e-05	9.03844096e-08	1.5624999999999946e-10	-0.000617453	0.0	3.81248207209e-07	0.0	0.000972869	-4.9311000000000016e-05	2.431574721000001e-09	9.464740911609999e-07	0.0
4195.650073909663	4.567341377316552	20.86060725694786	17603479.54269816	4470.982865971953	25.10572032512664	19989687.78781478	630.2971930434769	4248.2320286096665	2.5731223342090743	6.6209585468055545	18047475.368905	4243.100164665034	3160.4621908035742	0.927188	17.205261	0.09411199999999996	0.05632180000000001	0.1282994693	0.0113962701	0.0326344318	0.0093514447	0.0664240481	0.0299842781	-0.0340159443	-0.0268800308	0.0851906835	-0.0702399385	-0.0245148563	-0.023008968799999998	0.127113495	0.0521029	0.0393198992	0.0406349777	-0.0582945539	-0.08073602070000001	0.08039777769999999	0.0363313402	0.0270974815	0.0317685602	0.0520746866	-0.0296115938	0.0425068632	0.046010463	0.0117628304	0.009667697099999999	0.0553568379	-0.10523805480000001	0.011085061299999999	-0.0664464843	0.12222605210000001	0.0608068288	0.0368154367	0.008341505	0.17384241879999998	-0.1090229361	0.0812939303	0.0482383373	0.0261415691	0.1956118276	0.1023669375	0.0469224912	0.022150307299999998	0.1146740161	-0.027120276800000002	0.084911954	0.0772263012	0.0171550169	0.0103126922	0.0386905319	-0.0177296676	0.1472436041	0.041851207599999996	0.023417295699999997	-0.096886002	-0.0878206661	-0.0575665634	0.0165494567	-0.0042864319	0.007996341700000001	0.054858392400000004	0.0185999581	-0.041218717200000005	-0.0139482977	0.0780388525	0.13867816789999998	-0.040102011	0.0691145437	-0.05908457070000001	-0.0415071067	-0.09539538369999999	-0.1157980434	-0.038339514	0.057902507	0.0191442457	-0.10376732710000001	0.0017570615	0.2028717344	-0.1269148664	-0.0427305993	0.042141793200000006	0.08592236269999999	-0.0897762457	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	0.0103029	-0.003795300000000003	1.4404302090000025e-05	0.00010614974840999999	0.107663	0.004615000000000008	2.1298225000000075e-05	0.011591321569000002	0.140739	0.0486204	0.019807466121	0.00236394329616	-0.000424511	-0.00012387099999999995	1.80209589121e-07	1.5344024640999987e-08	-0.00017387	0.00044358300000000005	3.02307769e-08	1.9676587788900002e-07	0.000798697	-0.0001741719999999999	3.033588558399996e-08	6.379168978090001e-07	0.0
4177.122049046954	-18.528024862708666	343.28770531315035	17448348.612634227	4522.44018583235	51.457319860396645	20452465.23443134	2647.85576721517	4252.040688007727	3.8086593980606263	14.505886410435537	18079850.012473226	4247.092596904871	3106.757802914568	0.9477040000000002	17.585955	0.06990449000000001	0.0368252	0.0830285404	0.0022078484	-0.0297574054	0.0205923377	0.0205431305	0.0403210019	0.005659268100000001	-0.0410774935	0.1104241685	-0.0482901366	-0.0269330306	0.07288905030000001	0.2599493996	0.048663121399999995	-0.0104149223	0.0339490023	0.015528879399999999	-0.0018483772	0.0297317301	0.0326890741	-0.1202206447	-0.0234484077	-0.0719100308	0.0207260051	-0.0094149045	0.11901024439999999	-0.10979067320000001	0.0009999831	-0.0519444097	-0.080911997	0.011864634099999999	-0.10041666240000001	-0.1653871945	0.09191773980000001	0.1228031926	-0.018561475900000002	-0.006863280899999999	0.14932983060000002	-0.0373476867	0.0331029429	0.0215758432	0.0414951583	0.0023406097	-0.1753666558	0.0994672382	0.09077177380000001	-0.0418096984	0.1087397507	0.046322511600000005	0.0417359869	-0.0723635114	0.10845341929999999	0.0462535587	0.2626103123	-0.034950665	0.0125756174	0.08768708380000001	-0.0201140618	-0.022483915	0.0299870552	-0.030121468999999998	0.043832297699999995	-0.1106986926	-0.0952021381	-0.0726664259	0.1332781149	0.0883056539	0.0711757856	-0.1372798045	-0.0030078043	-0.0700372554	-0.0300516957	0.0516551658	-0.0097580709	0.0446673909	0.026455552599999998	0.011229883000000001	0.11059156699999999	-0.0284120457	-0.0906859186	0.012821879199999999	-0.0923270142	-0.0450878464	-0.1506778794	-0.1124036977	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.00508849	-0.01539139	0.00023689488613210004	2.58927304801e-05	0.127191	0.01952799999999999	0.0003813427839999996	0.016177550481	0.1162	-0.024539000000000002	0.01350244	0.0006021625210000002	-0.000282905	0.00014160599999999996	8.003523902500001e-08	2.005225923599999e-08	-0.000215417	-4.1547000000000014e-05	4.6404483889e-08	1.7261532090000012e-09	0.000824466	2.576900000000003e-05	6.640413610000016e-10	6.797441851560001e-07	0.0
4160.626168134852	-16.49588091210171	272.1140870662416	17310810.110968504	4639.201644157109	116.76145832475868	21522191.89515002	13633.238150124358	4242.477089582231	-9.563598425495911	91.46241484414787	17998611.85563012	4237.661241230214	3070.3097997815025	1.038781	19.276018	0.05448969000000002	0.0293697	-0.015177393899999999	-0.0193176197	-0.20122959780000002	0.1676586119	0.067892135	-0.0671028832	0.047844722199999995	-0.0253704238	0.04928853019999999	0.0185921109	-0.0658577062	0.1439448504	0.11503930009999999	0.0330671651	0.0616609426	-0.0188162606	-0.0043038237	-0.1019733507	0.0304012518	-0.0489810225	0.0027255388	0.07719847070000001	-0.0118254504	0.0388708756	0.0076851233	0.0006695881	0.1885792664	0.008366759100000001	-0.0763811847	-0.12431946699999999	0.0964754106	0.0020437992000000003	0.1154655335	-0.0002771966	-0.0095303352	-0.0313117502	-0.0826112027	-0.0297439202	-0.0756016957	-0.0176543582	-0.0327470236	-0.06436502870000001	0.0007958949000000001	-0.0627599632	0.0452935749	-0.072333214	-0.028406421600000002	0.053604582000000005	-0.055153396900000005	0.11034644099999999	-0.122846389	0.0232971794	0.028484729599999998	0.0766811513	0.1133649784	-0.013378914799999999	-0.09246561789999999	-0.0465583103	-0.0276829592	-0.059096541100000004	-0.0104474389	-0.0397313232	-0.0238821727	0.0588179389	0.044615656600000005	-0.1553766363	0.0462507638	0.0046610246	-0.108761705	0.0356882184	0.0426134561	-0.11304839720000001	-0.0560227338	0.05798615190000001	0.0251558026	-0.17451387940000002	0.026817418500000002	0.0062745179	-0.0006094245	-0.0108826202	0.07673968440000001	-0.018909381	-0.0687248575	-0.0158272496	-0.0022750469	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	0.0122443	0.01733279	0.0003004256091841	0.00014992288249	0.12718800000000002	-2.999999999975245e-06	8.999999999851467e-12	0.01617678734400001	0.131554	0.01535400000000001	0.017306454916	0.0002357453160000002	-0.000218971	6.393400000000003e-05	4.7948298841000004e-08	4.087556356000003e-09	-0.000513036	-0.00029761900000000005	2.63205937296e-07	8.857706916100004e-08	0.000750021	-7.444500000000002e-05	5.542058025000003e-09	5.62531500441e-07	0.0
4146.354751503139	-14.271416631713693	203.67333267595416	17192257.725312654	4521.043797724341	-118.15784643276766	20439837.02094173	13961.276673629505	4232.0093788362765	-10.46771074595472	109.57296826097591	17909903.382558208	4225.871015902658	2944.2434383550176	0.970995	18.01816	0.058695674999999975	0.0289741	-0.08613082	-0.0048987429	0.0122411285	0.0335438602	0.045833496200000004	-0.0413922049	-0.0051891556	-0.0056467125	-0.0462278962	0.0423110691	-0.0469352563	0.1352003131	0.1180086988	0.09915148300000001	0.0027126793	0.0822424324	-0.0137598664	0.025672948799999998	-0.0194156324	-0.04833503	0.1213186732	-0.040238483	-0.008325644200000001	0.0530439999	-0.0036236465999999997	0.0193226746	0.0052835608	0.0239586577	-0.0134080294	-0.1406280881	-0.1159152409	-0.0081957623	0.0059085863	-0.0180730058	0.0155745747	0.0106520977	0.0762692305	0.0024783021	-0.1600435781	0.0101458314	-0.025929410299999997	0.0231711271	-0.2268686235	0.012672018899999998	-0.095235573	-0.046090395	-0.0044538301	-0.047896158	-0.06244408360000001	0.0668476151	-0.1030658233	0.0342231629	-0.1061229642	0.1576488558	-0.0558178191	-0.006773165699999999	0.013875941200000002	0.060310906399999996	-0.005084599	-0.0789922595	0.0849660028	0.049171619400000005	-0.017692803400000002	0.038166824700000004	0.0327242503	-0.0023650433	-0.014008708	0.0344062187	-0.0770370048	-0.0746847865	-0.162696957	-0.0777061652	-0.026505535400000002	-0.010767286499999999	0.028671215299999997	0.0025619011999999997	0.0426286843	-0.1354906745	-0.086736231	0.0375019282	-0.0046265188	0.0595943445	-0.10751712699999999	-0.110799648	0.1618824339	0.0	-0.1143323901	-0.0	0.0	0.0	0.0111744	-0.0010699000000000004	1.1446860100000007e-06	0.00012486721535999998	0.127145	-4.3000000000015255e-05	1.8490000000013116e-09	0.016165851025	0.15165999999999996	0.02010599999999996	0.023000755599999992	0.0004042512359999983	8.48205e-05	0.00030379150000000004	7.19451722025e-09	9.228927547225e-08	-0.00071905	-0.000206014	5.170329025000001e-07	4.244176819600002e-08	0.000989751	0.0002397300000000001	5.7470472900000024e-08	9.796070420010002e-07	0.0
