global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4222.61863713758	1.711082324389281	2.9278027208374247	17830508.15470163	3854.268385646191	-79.94589228325731	6391.345692966181	14855384.788591694	4369.2166773855	2.309043966321042	19090054.373943586	5.331684038403608	4338.6654762324215	3186.500129264645	0.8836379999999999	15.007519	0.09353029999999987	0.0445012	0.0415644719	-0.0448605727	0.0802054728	0.0121154671	0.0887486999	-0.08966645289999997	0.0606092032	0.0326904602	-0.0680344177	-0.1428644859	0.0882327236	-0.0006253158	0.0553079558	-0.004961699	0.060267588899999995	0.0387547486	-0.10051494470000001	0.009346588199999999	-0.0022039598	0.115269135	0.11333990619999999	0.065740146	0.1402862869	0.1070693759	-0.0145346155	0.0544589212	0.0180002977	0.0421404115	-0.029564947999999997	-0.0127742025	0.1364304205	0.0992564069	0.0382972272	0.0440189303	0.0795843504	-0.0002555869	-0.1190023973	-0.038878104100000005	-0.0245973792	-0.016374158	0.1039465515	0.0622501783	0.086343049	-0.0659501771	0.006517456800000001	-0.1173493403	-0.0175835315	0.061038919000000004	-0.1682364748	-0.2273924032	0.12478309259999999	0.003176719	-0.0405098183	0.0511961522	-0.049994316500000004	-0.0506535947	0.1513297055	0.0910656449	-0.0032610968	0.047271278300000004	0.0194987194	0.0088078164	-0.0870395726	-0.0495746792	-0.0036881153999999998	-0.10498889300000001	-0.055989720599999994	-0.1040474796	0.1293917356	0.0935817304	0.057540471399999994	-0.0576372129	-0.056627115	-0.024999116800000002	0.01287937	0.0706559855	-0.1364363675	0.0073503931000000015	0.0117582905	-0.037703931600000004	0.0937226946	-0.1169151565	0.0211028596	0.09473811830000001	-0.0792621701	-0.0278093027	0.0170475855	-0.1469395277	0.0493697498	-0.1132806842	0.1745197439	0.0082413674	0.0003718175	-0.048819727800000004	0.1459995044	-0.1098731937	-0.0869669151	-0.0052201221	-0.0091485094	0.0845393587	0.11801509539999999	-0.028181958700000002	0.0673816612	0.10425484199999999	0.0186966082	-0.10821753220000001	-0.0540899171	0.0	0.0	-0.07546549999999999	-0.008752699999999988	0.005695041690249997	7.660975728999979e-05	0.0525602	0.0180309	0.0003251133548099998	0.0027625746240399988	0.557954	0.01977200000000001	0.31131266611599995	0.0003909319840000005	-0.00247274	3.981999999999987e-05	1.5856323999999898e-09	6.114443107600002e-06	0.00113517	0.00025124800000000003	6.312555750400004e-08	1.2886109289e-06	-0.0007959839999999999	0.000648426	6.335905282559997e-07	4.20456277476e-07	0.0	0.0
4238.762470748615	16.143833611035006	260.6233636607836	17967107.2834269	3845.1709339923054	-9.0974516538854	82.7636265947822	14785339.51161926	4376.157956187043	6.941278801543376	19150758.45749916	48.18135140075545	4345.113437664313	3226.692858494245	0.8873629999999999	15.07078	0.12218124999999998	0.061840699999999985	-0.0031550745	-0.0296666775	0.0614633245	0.016737459099999998	0.1672175689	-0.07664943889999999	0.053766420700000005	-0.106400204	-0.0520082778	0.0778405985	0.023520035800000002	-0.051997438099999994	0.11841727369999999	-0.0528658492	-0.0744266662	0.0989420717	-0.0136627424	-0.0184230515	-0.1168387127	0.0097191806	0.1023374557	-0.1556132439	0.07060031280000001	-0.0686265751	-0.0020369727	-0.0642554395	0.024845424900000003	0.1292761842	-0.06667750360000001	0.10938369099999999	-0.0628509884	-0.0716572573	0.017137323	-0.0157249439	-0.0714079095	-0.0278637926	-0.1602827787	-0.12269591349999999	0.0185235109	0.0885947965	-0.1482292461	-0.0980781882	-0.0987524142	0.0885701742	-0.0394776175	-0.0854010951	0.0206752597	0.0180688081	0.0021904807999999997	0.0480536183	0.0678865396	0.09789937119999999	-0.054319514699999995	0.0326419712	0.032540724	-0.066403337	0.011198076000000001	0.033802004	-0.041385550800000004	0.1607089009	0.0406493927	-0.07518877389999999	-0.0107330358	0.0154897755	-0.043492897999999995	-0.011044265	-0.047547005700000006	-0.17371310140000001	-0.1122584769	-0.0367221052	0.09320120650000001	0.10668004449999999	0.0612405974	0.0386592176	-0.0734132636	0.0361679644	0.0812235145	-0.1576539889	0.010650863200000001	0.122438127	0.05951932190000001	-0.007928925	-0.0490231324	0.0744574799	-0.0817276676	0.0090859023	-0.0680336374	0.07551113820000001	-0.1076723158	0.0955990297	-0.1502901432	-0.071337469	-0.1418197371	0.031151691800000002	0.0023127701	-0.0174057219	-0.0301341466	0.0095483813	0.1090752094	0.0159226263	0.013542433400000001	-0.0227621534	0.11333930380000001	0.06895637889999999	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	-0.05914940000000001	0.016316099999999986	0.0034986515203600005	0.00026621511920999955	0.024291	-0.028269199999999994	0.0007991476686399996	0.000590052681	0.5471689999999999	-0.010785000000000045	0.2993939145609999	0.00011631622500000095	-0.00207489	0.0003978500000000004	1.582846225000003e-07	4.305168512099998e-06	0.000261521	-0.0008736489999999999	7.63262575201e-07	6.839323344099997e-08	-0.0007312639999999999	6.471999999999999e-05	5.347470376959999e-07	4.1886783999999995e-09	0.0	0.0
4243.775683052624	5.0132123040093575	25.13229760507081	18009632.048068766	3890.176230080584	45.00529608827856	2025.4766759936208	15133471.101083985	4385.684413020083	9.526456833040356	19234227.770607315	90.7533797917813	4355.08629967031	3286.280584280647	0.8502139999999999	14.439857	0.09357535000000004	0.0481842	-0.073948199	-0.0004400352	0.0540743199	0.0494157108	0.0785185677	-0.0505321737	0.0283525064	0.0783169033	0.1070330048	-0.022110231	-0.08152210160000001	-0.0392497691	0.07370952559999999	-0.0967585349	-0.037251170099999995	0.043880808099999995	-0.1601806408	0.0396964566	0.0056638945	0.0534583957	0.0551201188	-0.13725620560000001	0.0321238301	0.0032082396999999997	-0.0063431335	0.06841460099999999	0.0256314546	0.020661043400000002	-0.0354421276	-0.026607855099999998	0.0083221697	0.056890926200000004	0.0330002769	0.06529057469999999	0.0820819906	0.0587733034	0.0426773601	-0.1722815007	-0.051318649	0.0282616615	-0.0228239249	-0.005877585	0.0459386596	0.0522485233	0.039248747599999995	-0.10743844949999999	0.03964678	0.0035163088	0.049179082699999994	0.0276784029	-0.0551169804	0.09119814220000001	0.0440511689	0.0370934053	0.0447207314	-0.010898658500000002	0.128640004	-0.07386167099999999	-0.0411754136	0.1470814462	-0.031534441499999996	-0.0731590736	-0.036813718100000004	-0.0633947636	0.0110679791	-0.1009453442	-0.0493528899	-0.0327607221	-0.0564522478	-0.0385444898	0.1103039509	-0.0157637282	-0.10193843220000001	0.0329360339	0.0285941994	0.058865892300000014	-0.0654099096	0.005197667800000001	0.057847123499999986	-0.0784426294	0.0313662664	0.00031830810000000004	0.0380272977	0.0174491872	-0.0539901382	-0.1629856101	-0.08258198110000001	-0.032464877999999996	-0.046865089699999994	-0.0041560562	0.039528352	-0.076586073	-0.0749713987	0.0284228888	-0.022111359900000002	-0.0286399255	-0.047353579400000005	-0.1408378387	0.0589113567	0.0686693889	-0.0790152516	-0.1205351924	0.0582904297	-0.1023815543	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.067358	-0.008208599999999995	0.004537100164	6.738111395999994e-05	0.0546961	0.030405100000000008	0.0009244701060100004	0.002991663355210001	0.5557949999999999	0.008626000000000024	0.3089080820249999	7.440787600000038e-05	-0.00281712	-0.0007422300000000004	5.509053729000007e-07	7.9361650944e-06	0.000371648	0.00011012700000000008	1.2127956129000016e-08	1.3812223590400002e-07	-0.000656908	7.435599999999991e-05	4.3152812046400005e-07	5.528814735999989e-09	0.0	0.0
4248.327024050973	4.551340998348678	20.714704883249546	18048282.503281794	4007.937872260175	117.76164217959105	13867.804368834035	16063565.987897417	4386.87841159807	1.1939985779863491	19244702.198145203	1.4256326042334238	4358.897784636574	3339.933200778785	0.8935719999999999	15.176238	0.09875419999999996	0.0523365	-0.1094443752	0.0334090332	0.046105888600000006	0.0649610943	-0.0617714676	-0.0747100802	-0.07078325049999999	-0.1024401445	0.0472665421	0.014970664	-0.1126857869	-0.0328257211	-0.0526850625	-0.0154816101	-0.0172977217	-0.0289429554	-0.0931682812	0.0984508515	-0.0691983962	0.038896865	0.0078235552	0.0446910549	0.0029656390000000004	0.061354898899999996	-0.0488791334	-0.0536736046	-0.0507090485	0.030406768900000002	0.032231293599999995	0.0090748815	0.056295351500000014	-0.075482804	0.1843757823	0.036204166	-0.1432459243	-0.1341851778	0.08697693810000001	-0.0566745399	0.09049488289999999	0.0306933149	-0.0127499848	-0.0807636675	0.028698172	-0.0677588742	-0.0940875219	0.0660796544	0.004162761599999999	0.0389247232	-0.037092570400000004	0.0054145635	0.025039728799999997	0.0216679267	-0.031347938900000004	-0.0266679166	-0.0623202883	0.1409981851	0.0361920461	-0.1114608857	-0.0392911163	-0.0087232215	-0.0697800318	-0.052017713300000004	-0.0079631359	-0.1491454959	0.0452356138	-0.0267048838	-0.0744801068	-0.0621739574	0.0019785286	0.0388003553	-0.0298717298	-0.059834167599999995	0.09469364720000001	-0.0728137596	0.012403936	-0.0683223465	-0.0316379454	-0.0721559235	-0.0580048896	0.13745328269999998	0.1397029569	0.07707929179999999	0.06777296349999999	-0.012710704	0.15894427279999998	-0.078733187	0.050663643700000004	0.0008798221000000002	-0.08733281550000001	-0.050935263	-0.0257637657	0.0900727605	0.0525522072	-0.0255633091	0.0031921665000000004	-0.0056206398	0.09897032900000001	0.0186629023	0.0007479769999999999	0.0541347475	0.045193454400000006	-0.0205516826	0.0539124947	-0.0536834664	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.07771449999999999	-0.01035649999999999	0.006039543510249999	0.0001072570922499998	0.0617615	0.0070654	4.991987715999999e-05	0.0038144828822500006	0.574041	0.018246000000000092	0.32952306968100004	0.0003329165160000034	-0.00350025	-0.0006831299999999997	4.6666659689999963e-07	1.22517500625e-05	0.0008781639999999999	0.0005065159999999998	2.565584582559998e-07	7.711720108959997e-07	-0.0007289879999999999	-7.207999999999987e-05	5.314235041439998e-07	5.1955263999999796e-09	0.0	0.0
4243.014649422028	-5.312374628944782	28.221324198256198	18003173.315209936	4033.751101907264	25.813229647088967	666.3228248133531	16271147.952138064	4389.937645598494	3.0592340004241123	19271552.532242846	9.358912669350918	4361.724338762477	3354.997444298872	0.901617	15.312879	0.11387364999999998	0.0660069	-0.11348933380000001	0.0842388645	0.0062293793999999994	0.049968964000000005	-0.09983683609999999	0.09218063779999999	0.129172665	0.0357694604	-0.0806756958	0.079656955	-0.1275858261	-0.050256271799999995	-0.0418365686	-0.033685486	-0.039438409	0.10046548470000001	-0.11409599150000001	-0.045257951100000006	0.05985525570000001	0.0339320077	-0.0771337787	0.0437018088	-0.0191707874	0.077691302	0.1236434142	-0.0189573951	-0.0880998725	-0.11789346449999999	-0.0106276757	0.1986449241	-0.0941164377	-0.0635229476	-0.0238651636	-0.069449998	-0.0015220045000000001	0.11138592	-0.0558424954	-0.08414979560000001	0.07535456900000001	0.24951146649999997	0.0829637746	-0.1099475956	-0.033995933900000004	0.0014728528	0.10766561949999999	0.036099541400000004	-0.012411773999999999	-0.155710729	-0.0617661647	-0.035293261299999996	0.14392661269999998	-0.0516537859	0.0273248556	0.1275473209	-0.0818791581	-0.043660112599999995	-0.0142117748	-0.12722343220000001	-0.0545174725	0.0082216661	-0.0372751967	-0.0943633408	0.0004824129	-0.0025022965	-0.023402846	-0.09672439220000001	-0.0101534955	0.0995535114	-0.0511032839	0.1318378949	-0.0515304485	-0.1527486164	-0.06372322820000001	-0.0463322089	0.09868490869999999	-0.06264580780000001	0.1348913619	-0.071915009	0.0323334747	0.076755853	-0.076653437	-0.0745632907	-0.0261270772	0.18173142039999998	-0.0474302483	0.1338284843	-0.0811414124	-0.1366610923	-0.1359462424	0.18594114679999998	0.0379173391	0.010664303899999998	-0.007474479	-0.129131519	-0.06608748219999999	0.09463519960000001	-0.0198047388	-0.0421040084	-0.0105763848	-0.08724869140000001	0.1401306373	-0.0085335536	-0.0360471452	0.1336980209	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.07532239999999997	0.002392100000000022	0.0056734639417599965	5.722142410000105e-06	0.0378389	-0.0239226	0.00057229079076	0.0014317823532100002	0.553513	-0.02052799999999999	0.30637664116900004	0.0004213987839999996	-0.00241382	0.0010864299999999998	1.1803301448999994e-06	5.826526992400002e-06	0.000628277	-0.00024988699999999985	6.244351276899992e-08	3.94731988729e-07	-0.0007246860000000001	4.3019999999997565e-06	5.251697985960001e-07	1.8507203999997904e-11	0.0	0.0
4221.400112097289	-21.614537324739103	467.1882237625399	17820218.906415004	4028.6888370666097	-5.0622648406542785	25.626525316924496	16230333.745905112	4379.941915796922	-9.995729801571542	19183891.185754813	99.91461426602548	4351.26475801548	3270.9130945817024	0.966814	16.420164	0.12766844999999993	0.07259509999999998	-0.0357677692	0.046402445300000005	0.0704789029	0.0583686109	-0.0579275999	-0.123633715	-0.0611467297	-0.065047511	0.028233317200000007	0.0550528721	-0.0519022692	-0.1438102242	-0.08888219050000001	-0.0746851069	-0.051055544	0.056322665099999995	-0.0838740579	0.0511198779	0.0226778723	0.0412322108	-0.0173180672	-0.1223394673	0.0209570579	-0.0143445095	0.013785588500000001	-0.1425413896	-0.0632101908	-0.0645734615	0.0224604956	0.0359240037	-0.017126765800000002	-0.0687364282	0.1578899648	-0.0062991845	-0.035674262000000005	0.0791186507	-0.0717542835	0.0664872266	-0.1433626047	-0.0764599617	-0.07871651019999999	0.0405679667	0.0953796665	0.011519456200000002	0.0276826484	0.0959176372	0.0614117594	-0.07965570799999999	0.062465657	-0.035704056899999996	0.0927499812	-0.0645489115	0.0741366114	0.0574518522	-0.020065913600000002	0.08832552960000001	-0.06902518769999999	-0.0437757835	-0.1504224887	-0.0005350426999999999	-0.0982127286	-0.1149817207	0.006684853399999999	-0.0455634713	-0.0378698077	-0.0859160122	-0.015280457800000001	0.0056947626	-0.143167662	-0.0064961451000000005	0.04361296519999999	-0.016309556399999998	0.0409876398	-0.0478879006	0.0007728021000000001	-0.0347970113	0.0091787427	-0.021196410699999998	0.0818417094	0.1243313268	0.0407213576	0.0313576505	0.0816183491	0.018141668700000002	-0.0936253075	-0.0323944215	0.1678662511	0.0878566692	0.0671384418	0.0078585631	0.08318102549999999	-0.025498625299999998	0.0493890846	0.0817649121	-0.0465553389	0.12279842460000001	0.0426970213	0.0530808355	-0.0552277514	-0.0511423984	0.0906786295	-0.1319752298	-0.0594321788	0.1176608675	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.08418389999999999	-0.008861500000000022	0.007086929019209999	7.85261822500004e-05	0.0519082	0.014069299999999998	0.00019794520249000002	0.00269446122724	0.613243	0.05972999999999995	0.37606697704899994	0.003567672899999994	-0.00254048	-0.0001266599999999998	1.6042755599999952e-08	6.4540386304e-06	0.00126393	0.0006356529999999999	4.040547364089999e-07	1.5975190448999996e-06	-0.0008625259999999999	-0.00013783999999999975	7.439511006759998e-07	1.899986559999993e-08	0.0	0.0
4223.822660449157	2.4225483518685	5.868740517140782	17840677.866923798	3947.0710345963216	-81.6178024702881	6661.465680078966	15579369.752149275	4376.1442808478805	-3.7976349490418215	19150638.766797613	14.422031206183878	4345.957200081336	3175.532824702073	0.980292	16.649073	0.15691834999999993	0.0762816	0.0545302487	-0.0270098894	0.0718512721	0.0202223446	0.0162145138	0.05728159190000001	-0.0220328135	0.1501518654	0.0503123759	-0.0176372332	-0.0100850936	-0.0414852996	-0.0017695033999999999	0.0333534912	-0.0509807196	0.1700718016	-0.0201940673	-0.10817684300000001	-0.0683563579	-0.0145951425	-0.04624052519999999	-0.027816820699999998	-0.126691268	-0.0444420033	0.0686576433	-0.043153045599999995	-0.0489945642	-0.1173563081	0.0507622034	-0.0446764667	-0.0481780613	-0.0183119584	0.014362748600000001	0.1602554341	-0.0867124642	0.0091785659	0.0019516744	-0.0752148502	-0.026346181099999998	0.0638369281	-0.0081480592	0.0257928371	0.1351472874	-0.0818496606	0.0023197961	-0.0277097842	-0.07318644769999999	0.047152119900000004	0.0656469086	0.0387082526	-0.1818585795	0.07055477190000001	-0.1588168817	-0.0331409898	-0.0090842763	-0.06339518849999999	-0.166407202	-0.002110459	-0.0470956376	0.015395292199999999	0.0796842266	-0.1211189822	-0.0255167193	0.1302524931	-0.034000574	-2.5733899999999998e-05	-0.0253719168	0.0166354897	-0.1604474386	-0.014634016599999999	-0.11716365039999999	-0.0398414173	-0.0465648775	-0.007026610500000001	0.0703346898	-0.0236302104	0.0546731875	0.028938321099999997	-0.045292095899999996	0.031477269599999996	0.053607993799999996	0.1284325341	0.0996352397	-0.0096649394	-0.0795149978	-0.044080105099999996	0.0340145366	-0.049026556	-0.0630632059	-0.007488684499999999	0.0784247508	0.0645215888	0.019049710600000002	0.0628620597	-0.09702395	-0.0377651229	-0.0314798865	0.0210189798	0.10694616050000001	0.042535639199999996	-0.11075091210000004	0.2388114122	-0.08911471779999999	-0.1016638205	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	-0.0501597	0.0340242	0.00251599550409	0.0011576461856400001	0.0427524	-0.0091558	8.382867363999998e-05	0.00182776770576	0.567714	-0.04552899999999993	0.32229918579600003	0.0020728898409999932	-0.00183597	0.00070451	4.963343400999999e-07	3.3707858409e-06	0.0008816269999999998	-0.0003823030000000001	1.4615558380900005e-07	7.772661671289998e-07	-0.0011399	-0.00027737400000000026	1.2993720100000003e-06	7.693633587600014e-08	0.0	0.0
4234.361212404886	10.538551955728508	111.06107732358916	17929814.877118975	3913.3303580385573	-33.740676557764345	1138.4332545756686	15314154.491146185	4372.2296981708205	-3.9145826770600247	19116392.533566903	15.323957535538433	4341.675674236474	3266.802803297328	1.311832	22.279877	0.33282170000000005	0.214838	-0.06341023	0.0748045207	0.0777871371	-0.2046020059	0.0891446055	0.044592113600000004	-0.119331694	-0.1652837053	0.183778126	-0.0081704426	0.0291236364	0.1730450989	-0.1749739213	-0.0668411604	-0.1641987862	0.1251021284	0.00044195540000000003	-0.30157815	0.10470728539999999	0.0419660283	-0.00371148	-0.04690984559999999	-0.205004767	0.289751755	0.2409636386	-0.0208542672	0.1053634392	-0.1437317321	0.0435709473	-0.0575923261	-0.0221029322	0.0403264813	-0.0996297342	0.1148888411	-0.0323716044	0.11921273119999999	0.1448964304	-0.07610908059999999	0.0174694894	-0.0618704108	0.1072486198	-0.0881381913	-0.0466868134	0.15366245439999998	-0.09509499769999999	-0.0570632918	0.029093940099999997	0.0310767232	0.018669666	-0.035299551299999996	-0.0869319311	0.1215132278	-0.10760543289999999	0.0625876614	-0.023792104100000003	0.06540061700000001	0.032522699700000005	0.0229513623	0.1636061192	-0.07942721650000001	-0.047618229000000005	-0.198859061	0.1444787081	0.2397068453	-0.019051319299999998	-0.1661876575	0.1625556865	-0.0185133319	-0.0211317956	-0.0016184415	-0.0612236441	-0.4326043470000001	0.0227555985	0.1438850158	0.09233920470000001	-0.051144465199999996	0.10988418900000001	0.07714526049999999	0.033105844	-0.0943791784	-0.11399553330000001	0.1550492166	0.0798121512	-0.13486084269999998	-0.0431021082	-0.0848462109	-0.0775795027	-0.1398994376	-0.0491537224	0.045857827000000004	-0.1594473174	-0.0178499144	-0.0046514424	-0.05953798900000001	0.0053706822	-0.0016406905	-0.0384842463	0.09968255220000001	0.1349955701	0.0873226286	-0.0470049462	-0.0227673865	0.0949100305	0.014741926499999999	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.0470307	0.003129	0.0022118867424899998	9.790641000000001e-06	0.0186832	-0.0240692	0.0005793263886400001	0.00034906196224000004	0.463977	-0.10373700000000002	0.215274656529	0.010761365169000005	0.00137667	0.00321264	1.03210557696e-05	1.8952202889e-06	0.000989007	0.00010738000000000002	1.1530464400000004e-08	9.781348460489998e-07	-0.00185761	-0.0007177099999999999	3.4507149121e-06	5.151076440999998e-07	0.0	0.0
4244.820000401577	10.458787996691171	109.38624635973132	18018496.835809246	4036.1742083214704	122.84385028291308	15090.611552330764	16290702.239919448	4384.077729083897	11.8480309130764	19220137.534649417	140.375836517214	4358.012358795496	3352.928575431859	1.28239	21.779835	0.27036295000000005	0.168322	-0.1224821809	0.15806898789999999	-0.0099248	-0.1221024583	-0.0784142215	0.06549156490000001	-0.027394847400000002	-0.0523268202	-0.0237424302	-0.015566846	-0.0700717617	0.1484092501	-0.08615881	-0.1410397902	-0.0163279828	-0.23536441530000002	-0.022713371099999997	0.0127736013	-0.0863501033	-0.0923009867	0.1340142677	-0.0933583033	0.0941855266	0.0494876437	-0.004539637	-0.0075377388	-0.0030263041999999997	0.012931841699999998	0.015580965	0.0531284734	-0.0937156153	0.1218921192	0.0581358725	-0.0493650435	-0.092920398	0.11773606060000001	-0.023710147400000003	-0.0350933868	-0.0397815474	0.0051986329	-0.048725148899999994	0.08900403470000001	-0.1005475118	0.066247497	0.0654590849	0.028509964500000002	0.0167586347	-0.0035735696	-0.0174553874	-0.08880458220000001	-0.0997435218	-0.1878885882	0.06643263769999999	-0.17563416839999998	0.2129540298	0.0168253332	0.0256247057	-0.0810434444	0.1435534571	-0.0219530251	-0.2113445681	0.013852894499999999	0.0673023204	-0.1065359976	0.1696647354	0.0778987715	0.1142738875	-0.1529855591	-0.0370695252	-0.023329267799999998	0.0264085992	0.0193286036	-0.0088408192	0.0022306776999999997	-0.0328785104	-0.0217710825	0.07912847860000001	0.0136761492	0.0840121991	-0.0070185725	0.0568275596	-0.1079599052	0.1600798724	0.0113867636	0.0055692442	0.0695826327	-0.1619033476	0.13470533210000002	0.06804100190000001	0.08292994299999999	0.0159028249	-0.043239419	0.0484682949	0.047998962400000005	0.0827316823	-0.0341409785	-0.1523644627	0.0279602142	-0.2249071619	-0.05657419530000001	-0.13408304710000002	-0.0214349626	0.046230413	0.0170886971	0.0	-0.1143323901	-0.0	0.0	0.0	-0.0508761	-0.0038453999999999993	0.0025883775512099997	1.4787101159999994e-05	0.0513016	0.032618399999999985	0.0010639600185599995	0.00263185416256	0.508682	0.04470499999999994	0.258757377124	0.0019985370249999946	-0.00155261	-0.0029292800000000003	8.580681318400004e-06	2.4105978121e-06	0.00141975	0.00043074300000000014	1.8553953204900006e-07	2.0156900625e-06	-0.00143375	0.00042386000000000013	2.0556390625e-06	1.7965729960000005e-07	0.0	0.0
4227.508378512588	-17.311621888989066	299.69225242732534	17871827.09039413	3988.536401560966	-47.63780676050419	2269.3606329511385	15908422.6265769	4383.17380937506	-0.9039197088368384	19212212.643191475	0.8170708400236745	4354.395136571083	3278.42541039024	0.99325	16.86915	0.08735839999999997	0.0468958	-0.0320084588	0.12576059369999998	-0.0848933566	-0.0744415637	-0.0320387861	0.128197822	0.068055741	-0.047736977400000005	-0.0360926825	-0.0029295910999999997	-0.09560326710000001	0.11387595699999999	-0.0396691886	0.0625150958	0.0161972425	-0.1252014983	0.0149420918	-0.048898508	0.0661967573	-0.018268205	0.09995487199999999	0.070022052	0.0620277904	-0.029671095	0.0962839917	-0.0023915481	0.0717924015	-0.0743644642	-0.126373822	-0.0432688507	0.0070345658	-0.08152506080000001	0.0372086471	0.0640423359	0.15117222	-0.045789264	0.0182086619	-0.1552037967	0.0364286712	0.0084209551	-0.044411857199999995	-0.021629774100000002	-0.12372578140000001	-0.0629689522	0.0370606096	0.0098450388	0.049703257800000004	0.1719857603	-0.06350478009999999	0.0760383822	0.0046516577	-0.150888129	0.0866144817	-0.0478731492	0.026126170299999998	-0.1685225748	0.0823837383	-0.10128539119999999	0.10104379960000001	-0.0777537574	-0.0033055696999999998	0.09430681980000001	0.07229725599999999	-0.0243312648	0.0427778688	-0.0401599739	0.0901408891	-0.026790169300000003	0.027890334500000002	0.0890931324	-0.08620289029999999	0.034241214900000004	0.001320681	0.0898427289	0.0575279076	0.13623122669999999	-0.0933135791	0.0408045378	-0.0015524226000000001	-0.0251081364	0.0769733593	0.1122933933	-0.0688679028	0.1585625427	0.0612414267	-0.034124417000000004	-0.2023400401	0.040481002200000005	0.0188189426	0.0481838532	-0.0169710949	0.007477489	-0.0461579206	0.0803803963	0.136237757	-0.0725375951	0.043423787199999994	-0.099848355	0.010973623799999999	-0.12312893050000001	-0.0476712762	0.030117178900000006	-0.0249602702	0.0707929298	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	-0.036941900000000014	0.013934199999999987	0.0013647039756100007	0.0001941619296399996	0.0453669	-0.005934699999999994	3.5220664089999935e-05	0.0020581556156100004	0.499283	-0.00939899999999999	0.249283514089	8.834120099999982e-05	-0.00231585	-0.0007632399999999999	5.825352975999998e-07	5.3631612225e-06	0.00125058	-0.00016916999999999995	2.861848889999998e-08	1.5639503364e-06	-0.00120435	0.00022939999999999986	1.4504589225e-06	5.262435999999993e-08	0.0	0.0
