global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4496.521294686397	23.157076025943752	20218703.75356823	536.2501700713389	4584.570498580441	-53.22110369801521	2832.485878834889	21018286.65645412	4745.846996221665	7.4961453317537226	56.19219483477314	22523063.7115462	4730.1016706076425	3264.418740364345	0.8419540000000001	16.734484	0.17039829499999998	0.08211619999999999	-0.0398267115	0.0066260481	0.12286808800000001	0.0039267187	-0.05063565019999999	-0.09519178630000001	0.0524350612	0.0242768056	0.008827710899999999	0.0869994918	-0.0951059812	-0.027863586699999998	-0.0567739451	0.023447756299999997	0.0671343093	0.0384293427	-0.0475742513	-0.027629052	-0.065453818	-0.0039024631	0.0060805186	-0.0078981791	-0.07169062059999999	0.0242600958	0.0856893683	-0.0370715082	0.0888182866	-0.053420790700000005	0.0237097121	0.0331949268	-0.0795786156	0.0675143017	-0.0668388204	-0.0674339729	0.0103690913	-0.0203338981	-0.07995030410000001	-0.05953349240000001	0.0656784372	-0.09795873849999999	-0.049301482800000004	-0.0690431935	0.0073388629000000006	-0.1624868678	0.0147412724	-0.013063723700000002	-0.0032040135999999997	-0.0829265807	-0.015135874099999997	-0.0683976118	-0.1429635724	-0.013888059199999999	0.0532333935	-0.0383359201	0.0072774355	0.0984058981	-0.0838217284	-0.0247442604	-0.0753885554	0.0185528384	-0.0668409875	0.0063464691	-0.004008929699999999	-0.06989700730000001	-0.011996781000000001	-0.0224783791	0.044435288899999995	-0.028071996600000003	0.041052389700000004	0.096389517	-0.0169659584	0.09457925	-0.0002448382	0.028657164199999998	0.1116855735	0.051451380899999996	0.0280317687	0.0753264005	-0.047732019	-0.0944147078	0.0113418696	0.0723769194	-0.0529384861	-0.1085612467	-0.0963474339	-0.0056150015	-0.0328494417	0.0196953559	-0.0224137394	0.0384325119	0.0648108652	-0.1098457444	-0.0186210342	0.0014585023	-0.1094555337	0.0058574904	-0.0753689495	0.0429606845	-0.094406362	-0.008643271999999999	0.028883839100000006	-0.0770839067	-0.0759042115	0.030783136000000006	0.09468160070000001	0.0	0.0	-0.0158669	-0.02129059	0.0004532892225480999	0.00025175851561000005	0.224287	-0.02613299999999999	0.0006829336889999995	0.050304658368999985	0.111553	-0.04387699999999999	0.012444071809	0.0019251911289999988	0.0116248	0.0009951999999999982	0.00013513597503999998	9.904230399999964e-07	-8.789389999999999e-05	0.0004395361	1.9319198320321e-07	7.725337657209998e-09	0.0008234739999999999	0.00014721799999999982	2.1673139523999955e-08	6.78109428676e-07	0.0	0.0	0.0	0.0
4508.452196068797	11.930901382400409	20326141.20423756	142.34640779656394	4651.167048015139	66.59654943469741	4435.100396608095	21633354.908541866	4756.890883440199	11.04388721853411	121.96744489570108	22628010.87695648	4741.109603959726	3345.1483934630187	0.943276	18.748335	0.181612005	0.12603699999999998	-0.09345333089999999	-0.0280893653	0.0870494241	-0.0115034792	-0.0540833911	-0.0309753535	0.06419088419999999	-0.0377821775	-0.0391532531	0.0543707692	-0.0711501217	-0.055015965300000004	-0.0637989689	0.12044503599999999	0.038694467999999996	-0.007937712900000001	-0.1355097352	0.0258804001	-0.028761756200000002	-0.0285896127	0.008939483	0.0447842988	0.0113495725	0.042186899400000005	-0.015447955	-0.035584164	-0.045608253499999994	-0.102398925	-0.053034022	0.0371253116	-0.0255715733	0.1061627501	-0.0274366894	0.0234090006	0.11521792880000001	0.1205643835	0.0656938725	-0.0699815844	-0.039183449700000005	0.0017505416	0.054407770700000004	0.035495449	0.027833551600000003	-0.10698729470000001	-0.0476326718	-0.0561470528	0.0998143281	0.012624603799999998	0.086406483	0.037422277999999996	0.07095690860000001	-0.0895420749	0.013429611599999999	-0.1083065027	-0.0392523105	0.061152908	-0.0576510813	-0.046435887099999996	-0.08421214310000001	0.1145776921	-0.051526126500000005	0.033203892900000004	0.0867765157	-0.0232373966	0.0356112496	-0.0647870072	0.0305421644	-0.0507884895	0.0798994534	0.0156910324	-0.0429916403	0.0394906429	-0.0207699527	-0.0680061207	-0.0443627605	-0.0027888525	-0.0680173279	0.0463941234	-0.139716848	-0.10759550119999996	0.0382311354	0.0095373776	0.136425753	0.0888025147	0.0031503146	-0.0519475943	0.0029874823999999998	-0.0154360608	-0.06976584129999999	0.0824981675	0.13254177820000002	-0.013486133899999999	-0.0323531689	0.014694833700000003	0.0578613293	0.012452685500000001	-0.0332978627	-0.09828628939999999	0.0385244878	-0.0924407782	0.0276104233	-0.0786032014	-0.0734436812	0.035778442	0.0943059684	0.0	0.0	0.0057845	0.0216514	0.0004687831219600001	3.3460440250000004e-05	0.224322	3.5000000000007254e-05	1.2250000000005073e-09	0.050320359684	0.103978	-0.007574999999999998	0.010811424484000002	5.738062499999998e-05	0.00927424	-0.00235056	8.601152757759999e-05	5.525132313599999e-06	-0.000666976	-0.0005790821	3.3533607854041e-07	4.44856984576e-07	0.0007061039999999999	-0.00011737	1.37757169e-08	4.985828588159999e-07	0.0	0.0	0.0	0.0
4496.460629045331	-11.991567023465905	20218158.188554734	143.7976796782749	4681.215920660864	30.048872645725172	902.9347472790104	21913782.49584874	4756.507067152413	-0.3838162877864306	0.14731494277015614	22624359.479870845	4740.624565023567	3357.6964515707928	0.880179	17.494232	0.16417241499999993	0.0754393	-0.1010159386	-0.0412734683	0.0357623393	-0.018366225	0.0584805963	-0.0294620168	-0.078188501	-0.0111815803	-0.0483930495	0.010028328100000001	-0.0206268985	-0.045252916500000004	-0.0174345774	0.1431263327	0.00021585099999999998	-0.0293971269	-0.1994810475	-0.10716393589999999	-0.12041884929999999	0.006081331800000001	0.0016792429000000002	0.0984549349	0.0784038972	0.0806443448	0.0818257134	-0.08765681619999999	0.0032259296000000004	0.07248116219999999	-0.1647818299	-0.0570195416	0.030220828199999997	-0.016195741899999998	-0.0836128965	0.056809865099999995	-0.043872832199999996	-0.0673077771	-0.0722202326	0.0790425211	-0.034410256	-0.0568999487	-0.0048508647	-0.0220059439	-0.028228921299999998	-0.0008902772	-0.0458261906	0.0052524666	0.0234768895	0.0054690476000000005	-0.08823109800000001	0.1007506203	0.012031927900000001	-0.0166220986	0.0496522033	-0.0984589409	-0.0486637575	0.0158797275	-0.0283673195	-0.034824784500000004	-0.0336282777	0.1464378373	-0.006876165300000001	0.0744179379	0.1292408149	-0.20941990100000002	-0.0836606134	-0.0246349223	0.0080186939	0.0073933276	0.0611604525	-0.1563179897	0.0049889685	0.028275319	0.0565044762	-0.043159368200000006	-0.1028687477	0.1835938967	-0.0052109248	-0.0639439908	0.0680051369	-0.059822043099999986	-0.0511175824	0.08827186349999999	-0.0386431171	-0.0696392292	0.0725979134	0.053856529400000006	-0.034288239500000005	-0.0081422903	-0.0117995908	-0.0509128129	0.0145144798	0.0177330343	-0.0364902656	0.0246513641	-0.0597079412	-0.0065137961	-0.0588678447	0.0332253522	0.0300878468	-0.1242365413	0.026331527799999997	-0.0800600994	-0.0708519846	0.0406601643	0.09346261210000001	0.0	0.0	0.00543837	-0.00034613000000000005	1.1980597690000003e-07	2.9575868256899995e-05	0.207752	-0.016569999999999998	0.00027456490000000007	0.043160893503999986	0.0521612	-0.0518168	0.00272079078544	0.0026849807622400003	0.00842464	-0.0008495999999999991	7.097455912960003e-05	7.218201599999983e-07	-0.000222795	0.000444181	1.97296760761e-07	4.9637612025e-08	9.10953e-05	-0.0006150086999999999	3.782357010756899e-07	8.298353682089999e-09	0.0	0.0	0.0	0.0
4486.362405956204	-10.098223089126805	20127447.637577146	101.9741095577737	4770.838963845636	89.62304318477163	8032.289869699441	22760904.418947697	4750.256263520348	-6.250803632065072	39.072546046637896	22564934.56911429	4736.91339121933	3359.8749685195025	0.957019	19.021477	0.20739790499999994	0.0989481	-0.067601653	0.020539183500000002	-0.0384110924	0.0008424410000000001	0.0076772338	-0.1138249237	-0.0301884194	0.0009989245	-0.0234493701	0.011751101000000002	0.0002190038	-0.0404761573	-0.0556118928	0.1474697407	-0.0773914335	0.04930540940000002	-0.0492997042	-0.0807932746	-0.0943766848	0.0100339969	-0.0368421528	0.0217171896	0.0773558322	-0.07961426769999999	-0.048160193899999995	-0.0403572584	0.0367438683	0.0189779091	-0.1040335085	0.0167719898	0.0053017704	-0.046677184000000004	0.0619453488	-0.054878971299999996	0.037718072799999995	-0.0044723212	0.0091613038	0.030721406	0.10485055160000001	-0.09246809660000001	0.045965575300000006	0.0271623816	-0.028956223700000002	-0.0111739997	0.0176432296	0.08159217	-0.021047582599999996	0.0702761304	-0.1450669021	0.06681023629999999	0.0804020765	0.1910699591	-0.084282052	-0.052427020199999994	-0.024404833100000002	0.013700086399999999	0.00013811379999999999	-0.041960018499999995	-0.046597892599999996	0.13574527179999998	0.0881827892	0.060435255800000004	-0.0106260747	-0.0835123208	-0.0248306299	0.0037221975	0.0052445821999999994	-0.044489109299999996	0.0971193901	0.0131128127	0.028645702999999998	-0.0519363597	-0.1027270085	0.0003915026	-0.1190463365	0.0939906108	0.0537551159	0.03690845	0.026563137	0.03807256	0.0009141872	0.0525418497	0.0446436031	-0.0773439304	-0.070400484	-0.0671348921	0.0593423078	0.024929711299999997	0.1428003646	-0.0370415799	-0.0258945919	0.018944902	0.0399822317	-0.0653443668	0.0732813211	0.0352160024	0.0206599579	0.1600851	0.0673254104	0.075035018	0.0250474064	-0.0814534442	-0.0681337503	0.0454128049	0.09215571460000001	0.0	0.0	-0.0129744	-0.01841277	0.00033903009907290015	0.00016833505536	0.26475	0.056997999999999986	0.0032487720039999987	0.0700925625	0.122749	0.0705878	0.015067317001	0.004982637508840001	0.00914374	0.0007190999999999987	8.360798118759999e-05	5.17104809999998e-07	-0.00015220700000000002	7.058799999999998e-05	4.982665743999998e-09	2.3166970849000005e-08	0.000529394	0.0004382987	1.9210575042169e-07	2.80258007236e-07	0.0	0.0	0.0	0.0
4485.7294850695625	-0.6329208866418412	20121769.01322244	0.4005888487474944	4724.310980693821	-46.52798315181462	2164.853216175545	22319114.242304213	4740.188833368779	-10.06743015156826	101.35314985670573	22469390.17599407	4726.426255439969	3272.533569800639	0.845555	16.806046	0.1076832	0.0707837	-0.0354478616	-0.0034575053999999997	0.0090853797	-0.0180304799	-0.10429058699999999	-0.1458681204	-0.051976200599999994	-0.09434367789999999	0.0183346876	0.0233774127	-0.0046651475	0.017446888600000002	-0.1067008193	0.060087326600000004	-0.0999482293	0.058318125199999994	-0.010266692800000001	-0.12274071880000001	-0.1094750535	0.0438319481	-0.0166627078	-0.0183740808	-0.0062540934	-0.0357328261	0.0335280598	-0.0300221612	0.0220787406	-0.1842236416	0.0377984619	-0.006923535600000001	-0.0219096829	-0.04244539519999999	0.0853370832	-0.0382042234	0.11843231900000001	0.007819580100000001	0.0515557554	0.0042523646	0.06413356	0.0682705405	0.0354457412	-0.1138393241	-0.0059387614	0.0655382758	-0.0152948324	-0.1237185317	-0.0304455563	-0.0071499679	0.0950699705	-0.08545083769999999	-0.031550387400000005	0.003510036	-0.0678892024	0.0725986003	0.0172784828	0.0278871485	-0.0101670458	0.0253980521	-0.0773131247	0.043802345300000003	0.1274873813	0.079801576	-0.0373282335	-0.11453521650000001	-0.0157601152	-0.0310031316	0.1195896708	-0.049878399000000004	0.0729852783	0.11460671720000001	-0.0382619495	0.0191990304	-0.1109397004	-0.0384551975	0.05770565	-0.07188590190000001	-0.0522090328	-0.0451012533	0.0762692044	-0.0191253828	-0.0908324264	-0.0166290398	0.0373324371	0.0635215575	-0.0705555662	-0.023339068799999998	0.1033921943	0.060943413700000004	-0.003652931	-0.0253171544	0.0749941412	0.0397093869	0.0453682204	0.1141810786	0.0101742753	-0.0241914879	0.07009513099999999	-0.0587226604	-0.013262968600000001	0.0990950865	0.0237583139	-0.0827821297	-0.0652938329	0.050021276100000005	0.09039175769999999	0.0	0.0	-0.017647299999999998	-0.004672899999999997	2.1835994409999972e-05	0.00031142719728999985	0.245709	-0.01904099999999997	0.0003625596809999991	0.060372912681000014	0.101195	-0.02155399999999999	0.010240428025	0.00046457491599999963	0.0103587	0.001214960000000001	0.00010730266569	1.4761278016000024e-06	-0.00011886100000000005	3.3345999999999955e-05	1.1119557159999977e-09	1.4127937321000012e-08	0.000529394	0.0	0.0	2.80258007236e-07	0.0	0.0	0.0	0.0
4489.682161398701	3.95267632913874	20157245.91038172	15.623650162933702	4690.07351002886	-34.23747066496071	1172.2043975340453	21996789.529474434	4740.480675901678	0.29184253289895423	0.08517206400887717	22472157.038597234	4726.788369901095	3318.258518108192	0.7921439999999998	15.744473	0.061193405999999964	0.0292995	-0.0551793146	0.0110320476	0.0535521528	0.0798549403	0.0372206707	-0.0280770268	-0.0892875471	-0.0198689007	0.0292563084	0.037918259700000005	-0.06556040070000001	0.0072987730000000015	-0.0487934317	0.026754737200000003	-0.1342892737	-0.022084558799999997	0.10312344119999999	-0.053928431	-0.0412776137	0.06608122599999999	-0.0250511991	-0.06659085969999999	-0.1379895005	0.0164207195	-0.0403018821	0.06728447139999999	-0.1218252533	0.0489455133	-0.0161587541	0.05179796440000002	0.0785791833	0.0634547857	0.1251697711	-0.07437862719999999	-0.0359463656	-0.0037675609000000004	0.0182205844	0.1643831429	-0.0147343671	-0.0064895548	-0.011187042099999999	0.0780380455	-0.011422082	-0.1215528872	0.044267919100000004	-0.0710138923	-0.0652036205	-0.015248906699999999	0.0251449669	-0.0032347218	0.0228527489	-0.055696110599999994	-0.010193241700000001	0.0719088333	0.0276048423	0.050119218	-0.05909456530000001	0.0052495532	-0.0055583656	0.0214430342	0.1849872904	-0.0114557854	-0.0603476534	0.0109479659	-0.0755388543	0.0497801583	-0.0359429542	-0.046293343099999995	-0.109145067	0.0384915535	-0.1123658352	-0.053593224800000006	0.0483302524	-0.046217126500000004	-0.0495801326	-0.006571675999999999	0.0175925679	-0.0848789554	-0.05958506230000001	0.1654268506	-0.0281944282	0.022852106	-0.0421746946	0.0765851595	-0.0438970309	0.0074242519	-0.0671612104	-0.009211666700000001	0.06616339110000001	0.0900534026	0.049813750700000006	-0.11564205779999999	0.026284021499999997	0.057087808899999995	-0.0721577642	0.0128729402	-0.036504430899999996	0.023799147200000002	0.0142298926	-0.0098910957	0.0224645063	-0.08404510130000001	-0.0623373044	0.0544709475	0.08817948980000001	0.0	0.0	-0.0008035939999999999	0.016843705999999996	0.0002837104318144359	6.45763316836e-07	0.26003000000000004	0.014321000000000028	0.0002050910410000008	0.06761560090000003	0.11778400000000006	0.016589000000000048	0.013873070656000012	0.0002751949210000016	0.0105495	0.00019079999999999962	0.00011129195025000001	3.6404639999999866e-08	-0.000196855	-7.799399999999996e-05	6.083064035999993e-09	3.8751891025e-08	0.000529394	0.0	0.0	2.80258007236e-07	0.0	0.0	0.0	0.0
4487.387016396743	-2.29514500195819	20136642.234926064	5.267690580013659	4783.631460373455	93.55795034459517	8753.090072681733	22883129.94867468	4744.550336862758	4.069660961079535	16.562140338134803	22510757.89902451	4732.428978517965	3339.3598265982782	1.072019	21.307186	0.293264904	0.160553	-0.041171377099999996	0.0024428171	-0.05433252190000002	0.0052142772	0.0156055633	-0.0223032391	-0.031695332	0.02146972	0.00577848	-0.0191346634	-0.0337682207	-0.010761381799999999	0.05701101190000001	0.0351280302	-0.06467883769999999	-0.1213989041	-0.0594298087	-0.1274726741	-0.0115022323	0.024511167200000003	0.08957645859999999	-0.0095853511	0.0058139449	0.0101275036	0.0203914626	-0.010911281299999999	-0.0161122629	0.0223204758	-0.105210686	-0.054844293200000005	-0.1462617961	-0.015808723700000003	0.0545245739	-0.0933092249	-0.009939217	0.0967227111	0.0740235513	-0.0463856492	-0.09619806460000001	-0.1288459373	-0.021757393599999997	-0.0403783122	0.0316892413	0.06653003589999999	0.0596960017	0.0246911171	0.0515481752	0.08249689219999999	0.015567542	0.0371894642	-0.047807243799999996	-0.065713653	0.11330730539999999	0.0662542182	0.0039208325	-0.0176904578	-0.02564292	-0.024637531	0.08002194879999999	0.0242368162	0.09579472689999999	-0.0671918808	0.11207112539999999	-0.0706574673	0.0644698562	-0.049150216600000005	0.1364393263	-0.020321533	-0.0049178223	0.0249723813	-0.06987083349999999	0.010723628899999999	6.36061e-05	0.00047011199999999996	-0.08823674470000001	0.0515040533	-0.0280175077	0.1322624451	-0.0257609547	0.0179445828	0.0048739	0.0672770764	-0.028759367999999997	-0.08469493289999999	0.10774326460000001	-0.1181510632	0.057436525599999996	0.0177566932	-0.0821318351	-0.0133276108	-0.053637265999999996	0.0412373024	0.0644836441	0.0185909421	0.0160928375	0.0416767518	0.0446215295	-0.0416944624	-0.16797057059999998	-0.0135194861	0.021166240299999996	-0.0852413563	-0.0592694449	0.0587476931	0.08552988310000001	0.0	0.0	0.008715709999999998	0.009519304	9.061714864441595e-05	7.596360080409997e-05	0.20551	-0.05452000000000004	0.0029724304000000048	0.0422343601	0.0735186	-0.04426540000000005	0.00540498454596	0.0019594256371600048	0.00788139	-0.00266811	6.21163083321e-05	7.118810972099997e-06	-0.00111327	-0.000916415	8.39816452225e-07	1.2393700929e-06	0.000644073	0.00011467900000000002	1.3151273041000004e-08	4.14830029329e-07	0.0	0.0	0.0	0.0
4469.543872765945	-17.8431436307983	19976822.430579603	318.37777462929773	4699.238767034867	-84.3926933385883	7122.1266889410035	22082844.989603374	4744.38550909028	-0.16482777247802005	0.027168194580065943	22509193.858865835	4728.397109008547	3185.971662540132	1.029799	20.468042	0.05689899000000001	0.0247132	-0.0197874411	-0.054004849199999996	-0.0156322311	-0.104410941	-0.029154608199999998	-0.052580830099999996	-0.0039714649	-0.0320977128	0.0034794597999999997	-0.0092606263	-0.012925706200000001	0.0090364017	0.009114700600000001	0.0497332824	-0.0347461872	-0.0790519455	-0.1325235415	-0.0056522514	0.046132561600000004	0.060314990199999995	0.047205053600000005	0.03090025	0.0234711722	0.018900713	-0.0164809717	0.0409937902	0.0688233493	0.041580031499999996	0.048753501100000006	-0.0318350765	0.0286442476	0.1371766348	-0.0010198575999999999	-0.1679975095	0.0033189985	0.039030398	-0.1487325308	0.0359172922	-0.1460997254	0.08398907439999999	0.0284736439	-0.0025441261	0.0358147992	0.07709838969999999	0.011853490800000002	-0.0402681632	-0.1174397316	-0.2171474793	-0.0374718333	-0.0020845249	-0.0094823976	0.0642335027	0.0816333467	-0.07127985839999999	0.0040894684999999995	-0.0074347279	-0.0127428966	0.010984150900000001	-0.007224108000000002	0.0507182546	-0.012598078300000001	0.0475093485	0.1399822833	-0.0489648154	0.032769412799999995	0.0388850085	0.0397432142	0.07795273230000001	-0.0104914965	-0.0101189564	0.0543775073	-0.0310523723	0.0530203697	-0.0549905641	0.0686682225	-0.0274557828	-0.056714947599999996	0.043791220199999994	-0.1316124929	0.12317043289999999	0.0836490725	0.1422149368	-0.029413232	0.0341999521	0.1318179312	0.1351109693	-0.0351877888	0.059410583600000004	-0.0424451953	-0.1101957041	0.0378349435	0.013938541100000002	0.0862425639	-0.011715938899999999	-0.09823229300000001	-0.1474236934	-0.0417859749	0.1543392805	-0.0377867615	0.0030731013	0.0198637735	-0.0863699451	-0.056095733499999995	0.06283793559999999	0.0824560787	0.0	0.0	0.013555	0.004839290000000003	2.341872770410003e-05	0.00018373802500000006	0.210265	0.004755000000000009	2.261002500000009e-05	0.044211370225000005	0.08962289999999999	0.016104299999999988	0.008032264204409998	0.00025934847848999964	0.00815853	0.00027714000000000037	6.656161176090001e-05	7.680657960000021e-08	-0.000881081	0.00023218899999999994	5.391173172099997e-08	7.763037285609999e-07	0.000529394	-0.00011467900000000002	1.3151273041000004e-08	2.80258007236e-07	0.0	0.0	0.0	0.0
4466.222486545108	-3.3213862208367573	19947143.299321167	11.031606427964276	4696.691063085023	-2.547703949843708	6.490795416049231	22058906.942062728	4741.297991363394	-3.0875177268853804	9.532765713831466	22479906.64290656	4727.055527535893	3222.947627614621	0.9136240000000002	18.158974	0.16285946999999992	0.084119	-0.0025774533	0.01128688	-0.0203958388	0.0340564638	-0.0165868781	0.0168191943	-0.0900314375	0.06798739919999999	0.015452339099999999	0.0058123354	-0.0072257946	0.0199413475	-0.0537576771	0.0208978306	0.031632912400000004	-0.1008628736	-0.0027589879	0.0691898769	-0.0017719032	-0.07702254759999999	0.0046943911	-0.1179188451	-0.0050393717	-0.119558258	-0.0692283143	-0.0284144827	0.1259992668	-0.1523231331	-0.108323227	-0.0448162966	-0.0849961806	0.0626587698	0.125077952	-0.1066671626	0.0084966397	0.0846564498	0.07096042309999999	0.046385137800000004	0.016854097	-0.034803566699999997	0.0150486101	0.1512338126	-0.0426787423	-0.0490014412	-0.0080692427	-0.0764736636	0.0327203749	-0.044854171799999995	0.09888458789999999	0.0199109155	0.0242214894	0.0884846083	0.06954661320000001	-0.06781806809999999	0.015260828600000003	0.0044953444	0.0077423751	0.0161406017	-0.0397765847	0.0162550729	0.0245422952	-0.09211045429999999	0.0633691808	0.0721990555	0.0139909409	-0.0445100413	-0.0690470005	-0.0904037181	0.0236382142	0.1497834878	0.0676897755	-0.1261571521	-0.0728161331	-0.1512659499	-0.00076672	0.0651133811	-0.16014800939999999	0.1704589548	-0.0137750289	0.0475650794	0.0311337487	-0.0255491687	-0.0414386054	0.062338795499999995	0.007811819300000002	-0.083249895	-0.0587173032	-0.011281715500000001	0.042503795999999996	0.0283416765	0.17919241739999994	0.0608289725	0.0665729501	-0.0136991294	0.047863127000000005	0.0394206397	-0.0745053286	0.0689885707	-0.0248015659	0.0312978172	0.0185573645	-0.0874299719	-0.0528218383	0.06672869	0.07897332160000001	0.0	0.0	0.008662579999999998	-0.004892420000000003	2.393577345640003e-05	7.504029225639996e-05	0.255629	0.04536399999999999	0.002057892495999999	0.065346185641	0.14727300000000002	0.05765010000000001	0.021689336529000004	0.003323534030010003	0.00901426	0.000855729999999999	8.125688334759999e-05	7.322738328999981e-07	-0.000637752	0.00024332900000000006	5.920900224100002e-08	4.06727613504e-07	0.000529394	0.0	0.0	2.80258007236e-07	0.0	0.0	0.0	0.0
4466.628175333065	0.4056887879569331	19950767.256679185	0.1645833926739654	4655.053376074223	-41.63768701080062	1733.6969796093945	21669521.93410002	4741.68593012242	0.3879387590259285	0.1504964807545774	22483585.459920924	4725.847524880638	3153.4717534480524	0.8432119999999999	16.759485	0.13220361000000005	0.08341229999999998	0.0064460116	-0.0174251045	0.011497366	-0.0583086808	-0.0377962169	-0.0611301151	-0.22517183719999997	-0.056338222800000004	0.017491548500000002	0.0290532238	-0.0162270713	0.0250962293	-0.0951771363	0.0423342429	0.0459766142	-0.044264451399999995	-0.007794633100000002	0.08808745609999999	0.0505271449	-0.031956381299999996	-0.1405277131	-0.0575078245	-0.0408126445	-0.1084233649	-0.0708509702	-0.0665608313	-0.08871133810000001	-0.1284622719	0.09153247880000001	-0.0568336844	-0.0245151566	0.0798948572	-0.07797068759999999	-0.1335190509	-0.0048201	0.042729156500000004	-0.070624277	-0.0504034414	0.0779794486	-0.0192458295	0.0113166507	-0.0202713409	-0.1876748896	0.0381437117	0.0813550319	-0.1027799744	0.0346532718	0.0688192116	-0.0570893658	-0.0458401053	-0.0189771979	-0.0083544464	0.0010411924	-0.0061644131	0.0180834878	0.031060360099999997	-0.0110302478	0.024039306099999998	-0.09279364890000001	0.0323579848	-0.0191601531	-0.0326873097	0.0677839909	0.0748681108	0.0206478072	0.1149228402	-0.1030334373	-0.0710573724	0.1177697809	0.18139971929999998	0.033695951200000004	-0.0443376591	0.0222351627	0.004740003	-0.030333334500000007	-0.164935805	-0.0392008033	0.015356984399999999	-0.06811461070000001	-0.0294326802	0.0755591498	0.0338552238	-0.0615911555	-0.0491845939	-0.047038204699999996	0.0333322665	-0.021414707	0.0147506371	0.0654261059	0.016778803000000002	0.0181960268	-0.012052466699999998	0.1180400541	0.1039698493	-0.0903356052	0.1579056666	0.0610084446	0.0474721958	0.0450828337	-0.0204801297	0.0172472725	-0.0884205951	-0.0494536062	0.0704076045	0.0750988849	0.0	0.0	-0.00353368	-0.012196259999999995	0.00014874875798759994	1.24868943424e-05	0.244174	-0.01145500000000002	0.00013121702500000048	0.05962094227599999	0.0988323	-0.04844070000000002	0.009767823523290002	0.0023465014164900017	0.010157200000000002	0.001142940000000002	0.00010316871184000004	1.3063118436000046e-06	-0.000578459	5.9292999999999976e-05	3.515659848999997e-09	3.3461481468100003e-07	0.000529394	0.0	0.0	2.80258007236e-07	0.0	0.0	0.0	0.0
